"AID","CID"
"AID446","CID3076"
"AID587","CID3076"
"AID819","CID3076"
"AID196","CID3077"
"AID277","CID3077"
"AID354","CID3078"
"AID824","CID3078"
"AID1683","CID3078"
"AID210","CID3079"
"AID854","CID3079"
"AID895","CID3079"
"AID851","CID3080"
"AID1241","CID3080"
"AID1243","CID3080"
"AID82","CID3080"
"AID578","CID3080"
"AID1387","CID3080"
"AID1526","CID3080"
"AID368","CID3081"
"AID1529","CID3081"
"AID1590","CID3081"
"AID1517","CID3082"
"AID21","CID3084"
"AID1591","CID3084"
"AID1864","CID3084"
"AID409","CID3084"
"AID853","CID3084"
"AID1215","CID3084"
"AID117","CID3085"
"AID592","CID3085"
"AID860","CID3085"
"AID1172","CID3086"
"AID1571","CID3086"
"AID250","CID3087"
"AID584","CID3087"
"AID1794","CID3087"
"AID251","CID3088"
"AID1434","CID3088"
"AID1604","CID3088"
"AID1644","CID3088"
"AID755","CID3089"
"AID223","CID3090"
"AID276","CID3090"
"AID761","CID3090"
"AID1264","CID3090"
"AID24","CID3090"
"AID592","CID3090"
"AID791","CID3090"
"AID1062","CID3090"
"AID108","CID3091"
"AID495","CID3091"
"AID794","CID3091"
"AID1325","CID3091"
"AID1973","CID3091"
"AID301","CID3092"
"AID425","CID3092"
"AID566","CID3092"
"AID719","CID3092"
"AID984","CID3092"
"AID1171","CID3092"
"AID1387","CID3092"
"AID1644","CID3092"
"AID907","CID3093"
"AID1167","CID3093"
"AID137","CID3094"
"AID270","CID3094"
"AID481","CID3094"
"AID1371","CID3094"
"AID814","CID3094"
"AID1412","CID3094"
"AID702","CID3095"
"AID606","CID3095"
"AID1376","CID3095"
"AID690","CID3096"
"AID1443","CID3096"
"AID1937","CID3096"
"AID218","CID3097"
"AID1110","CID3097"
"AID1433","CID3097"
"AID1461","CID3097"
"AID1778","CID3097"
"AID222","CID3097"
"AID1960","CID3097"
"AID107","CID3098"
"AID1102","CID3098"
"AID1511","CID3098"
"AID26","CID3099"
"AID644","CID3099"
"AID787","CID3099"
"AID967","CID3099"
"AID1057","CID3099"
"AID1737","CID3099"
"AID7","CID3100"
"AID127","CID3100"
"AID461","CID3100"
"AID1812","CID3100"
"AID1846","CID3100"
"AID473","CID3100"
"AID545","CID3100"
"AID723","CID3100"
"AID868","CID3100"
"AID725","CID3101"
"AID1165","CID3101"
"AID1823","CID3101"
"AID1215","CID3102"
"AID1472","CID3102"
"AID454","CID3102"
"AID850","CID3102"
"AID413","CID3103"
"AID616","CID3103"
"AID1816","CID3103"
"AID249","CID3104"
"AID682","CID3104"
"AID1489","CID3104"
"AID1668","CID3104"
"AID32","CID3104"
"AID416","CID3105"
"AID1715","CID3105"
"AID1947","CID3105"
"AID282","CID3105"
"AID666","CID3105"
"AID1267","CID3105"
"AID1395","CID3105"
"AID840","CID3106"
"AID1036","CID3106"
"AID1262","CID3106"
"AID1797","CID3106"
"AID886","CID3107"
"AID968","CID3107"
"AID1096","CID3107"
"AID1465","CID3107"
"AID540","CID3107"
"AID1232","CID3107"
"AID1451","CID3107"
"AID1738","CID3107"
"AID998","CID3108"
"AID656","CID3109"
"AID519","CID3109"
"AID1036","CID3110"
"AID77","CID3111"
"AID679","CID3111"
"AID808","CID3111"
"AID1045","CID3111"
"AID1262","CID3111"
"AID419","CID3112"
"AID1381","CID3112"
"AID1877","CID3112"
"AID116","CID3113"
"AID927","CID3113"
"AID954","CID3113"
"AID1517","CID3113"
"AID1636","CID3113"
"AID1926","CID3113"
"AID1567","CID3113"
"AID231","CID3114"
"AID320","CID3114"
"AID472","CID3114"
"AID862","CID3114"
"AID1397","CID3114"
"AID1677","CID3114"
"AID1689","CID3114"
"AID412","CID3115"
"AID809","CID3115"
"AID1290","CID3115"
"AID1706","CID3115"
"AID252","CID3115"
"AID114","CID3116"
"AID1222","CID3116"
"AID129","CID3116"
"AID874","CID3116"
"AID1094","CID3116"
"AID1650","CID3116"
"AID723","CID3117"
"AID1229","CID3117"
"AID305","CID3118"
"AID309","CID3118"
"AID494","CID3118"
"AID547","CID3118"
"AID912","CID3118"
"AID966","CID3118"
"AID1617","CID3118"
"AID1684","CID3118"
"AID78","CID3119"
"AID354","CID3119"
"AID1234","CID3119"
"AID1439","CID3119"
"AID1601","CID3119"
"AID1130","CID3119"
"AID1818","CID3119"
"AID106","CID3120"
"AID1764","CID3120"
"AID196","CID3121"
"AID277","CID3121"
"AID483","CID3121"
"AID828","CID3121"
"AID1121","CID3121"
"AID1321","CID3121"
"AID1166","CID3122"
"AID1560","CID3122"
"AID1572","CID3122"
"AID1960","CID3122"
"AID638","CID3124"
"AID804","CID3124"
"AID605","CID3124"
"AID1415","CID3124"
"AID1686","CID3124"
"AID308","CID3126"
"AID916","CID3126"
"AID1929","CID3126"
"AID61","CID3126"
"AID315","CID3126"
"AID385","CID3126"
"AID961","CID3126"
"AID1560","CID3126"
"AID807","CID3127"
"AID829","CID3127"
"AID70","CID3128"
"AID465","CID3128"
"AID572","CID3128"
"AID1874","CID3128"
"AID690","CID3130"
"AID1443","CID3130"
"AID1937","CID3130"
"AID244","CID3131"
"AID342","CID3131"
"AID1050","CID3132"
"AID1083","CID3132"
"AID1087","CID3132"
"AID1535","CID3132"
"AID782","CID3133"
"AID1453","CID3133"
"AID1610","CID3133"
"AID109","CID3134"
"AID212","CID3134"
"AID239","CID3134"
"AID520","CID3134"
"AID1269","CID3134"
"AID1498","CID3134"
"AID1780","CID3134"
"AID1865","CID3134"
"AID1723","CID3134"
"AID1333","CID3135"
"AID1818","CID3135"
"AID484","CID3136"
"AID1674","CID3136"
"AID1214","CID3137"
"AID343","CID3138"
"AID187","CID3139"
"AID1013","CID3139"
"AID1210","CID3139"
"AID1445","CID3139"
"AID968","CID3140"
"AID660","CID3141"
"AID225","CID3141"
"AID717","CID3141"
"AID841","CID3141"
"AID1671","CID3141"
"AID1980","CID3141"
"AID502","CID3142"
"AID285","CID3143"
"AID638","CID3143"
"AID1532","CID3143"
"AID828","CID3143"
"AID1568","CID3143"
"AID1651","CID3143"
"AID696","CID3144"
"AID929","CID3144"
"AID1320","CID3144"
"AID577","CID3144"
"AID946","CID3144"
"AID951","CID3144"
"AID1104","CID3144"
"AID1459","CID3144"
"AID1777","CID3145"
"AID448","CID3146"
"AID116","CID3146"
"AID927","CID3146"
"AID954","CID3146"
"AID1517","CID3146"
"AID1636","CID3146"
"AID1926","CID3146"
"AID978","CID3147"
"AID1451","CID3147"
"AID1943","CID3147"
"AID299","CID3148"
"AID418","CID3148"
"AID695","CID3148"
"AID1205","CID3148"
"AID59","CID3148"
"AID895","CID3148"
"AID960","CID3148"
"AID1078","CID3148"
"AID1335","CID3148"
"AID87","CID3149"
"AID540","CID3149"
"AID885","CID3149"
"AID987","CID3149"
"AID1294","CID3149"
"AID1340","CID3149"
"AID1553","CID3149"
"AID1783","CID3149"
"AID1997","CID3149"
"AID914","CID3149"
"AID1408","CID3149"
"AID582","CID3150"
"AID446","CID3150"
"AID693","CID3150"
"AID1103","CID3150"
"AID1611","CID3150"
"AID1970","CID3150"
"AID148","CID3151"
"AID129","CID3151"
"AID145","CID3151"
"AID1430","CID3151"
"AID1253","CID3152"
"AID166","CID3153"
"AID257","CID3153"
"AID1037","CID3153"
"AID1124","CID3153"
"AID44","CID3153"
"AID1664","CID3153"
"AID1860","CID3153"
"AID107","CID3154"
"AID207","CID3154"
"AID389","CID3154"
"AID503","CID3154"
"AID1356","CID3154"
"AID1364","CID3154"
"AID1776","CID3154"
"AID1801","CID3154"
"AID429","CID3155"
"AID1455","CID3155"
"AID1577","CID3155"
"AID1212","CID3156"
"AID1563","CID3156"
"AID155","CID3157"
"AID1510","CID3157"
"AID1059","CID3158"
"AID1811","CID3158"
"AID503","CID3159"
"AID619","CID3159"
"AID1496","CID3159"
"AID101","CID3159"
"AID1009","CID3159"
"AID1700","CID3159"
"AID526","CID3160"
"AID796","CID3160"
"AID1462","CID3160"
"AID2","CID3160"
"AID270","CID3160"
"AID733","CID3160"
"AID788","CID3160"
"AID35","CID3161"
"AID929","CID3161"
"AID1053","CID3161"
"AID1107","CID3161"
"AID486","CID3161"
"AID1848","CID3161"
"AID1691","CID3162"
"AID1846","CID3162"
"AID924","CID3163"
"AID1388","CID3163"
"AID34","CID3164"
"AID1426","CID3164"
"AID1627","CID3164"
"AID171","CID3164"
"AID1830","CID3164"
"AID1887","CID3164"
"AID57","CID3165"
"AID893","CID3165"
"AID1316","CID3165"
"AID1337","CID3165"
"AID1399","CID3165"
"AID399","CID3165"
"AID1659","CID3165"
"AID1845","CID3165"
"AID1925","CID3165"
"AID759","CID3166"
"AID1109","CID3166"
"AID1676","CID3166"
"AID215","CID3167"
"AID820","CID3167"
"AID1314","CID3167"
"AID1435","CID3167"
"AID572","CID3168"
"AID57","CID3168"
"AID257","CID3168"
"AID498","CID3168"
"AID1102","CID3168"
"AID1239","CID3168"
"AID41","CID3169"
"AID1549","CID3169"
"AID1735","CID3169"
"AID96","CID3169"
"AID205","CID3170"
"AID989","CID3170"
"AID1008","CID3170"
"AID1431","CID3170"
"AID1618","CID3170"
"AID1882","CID3170"
"AID706","CID3171"
"AID764","CID3171"
"AID1002","CID3171"
"AID1878","CID3171"
"AID345","CID3172"
"AID778","CID3172"
"AID1066","CID3172"
"AID1773","CID3172"
"AID1934","CID3172"
"AID201","CID3172"
"AID728","CID3172"
"AID1079","CID3172"
"AID1134","CID3172"
"AID1429","CID3172"
"AID247","CID3173"
"AID439","CID3173"
"AID1984","CID3173"
"AID25","CID3173"
"AID179","CID3173"
"AID988","CID3173"
"AID1329","CID3173"
"AID582","CID3174"
"AID60","CID3174"
"AID561","CID3174"
"AID861","CID3174"
"AID11","CID3175"
"AID170","CID3175"
"AID529","CID3175"
"AID1310","CID3175"
"AID1421","CID3175"
"AID1583","CID3175"
"AID1892","CID3175"
"AID189","CID3176"
"AID271","CID3176"
"AID458","CID3176"
"AID643","CID3176"
"AID592","CID3176"
"AID731","CID3176"
"AID879","CID3176"
"AID1723","CID3176"
"AID429","CID3177"
"AID1455","CID3177"
"AID1577","CID3177"
"AID198","CID3177"
"AID1325","CID3177"
"AID1482","CID3177"
"AID1613","CID3177"
"AID132","CID3178"
"AID321","CID3178"
"AID620","CID3178"
"AID833","CID3178"
"AID1933","CID3178"
"AID1991","CID3178"
"AID19","CID3178"
"AID237","CID3178"
"AID1068","CID3178"
"AID1092","CID3178"
"AID59","CID3179"
"AID128","CID3179"
"AID1416","CID3179"
"AID1452","CID3179"
"AID1483","CID3179"
"AID1788","CID3179"
"AID265","CID3180"
"AID1491","CID3181"
"AID1516","CID3181"
"AID1549","CID3181"
"AID1645","CID3181"
"AID1878","CID3181"
"AID1902","CID3181"
"AID640","CID3181"
"AID1039","CID3181"
"AID1155","CID3181"
"AID1887","CID3181"
"AID524","CID3182"
"AID908","CID3182"
"AID1279","CID3182"
"AID1727","CID3182"
"AID940","CID3182"
"AID1258","CID3182"
"AID1650","CID3182"
"AID616","CID3183"
"AID1474","CID3183"
"AID1513","CID3183"
"AID524","CID3185"
"AID908","CID3185"
"AID1279","CID3185"
"AID1727","CID3185"
"AID1120","CID3185"
"AID1754","CID3185"
"AID231","CID3186"
"AID839","CID3186"
"AID1180","CID3186"
"AID1441","CID3186"
"AID1500","CID3186"
"AID1618","CID3186"
"AID1011","CID3187"
"AID1015","CID3187"
"AID814","CID3187"
"AID903","CID3187"
"AID1168","CID3187"
"AID1644","CID3187"
"AID124","CID3188"
"AID400","CID3188"
"AID498","CID3188"
"AID1842","CID3188"
"AID849","CID3188"
"AID931","CID3188"
"AID1661","CID3188"
"AID1682","CID3188"
"AID1749","CID3188"
"AID670","CID3190"
"AID1569","CID3190"
"AID12","CID3191"
"AID1758","CID3191"
"AID1478","CID3191"
"AID1557","CID3191"
"AID447","CID3192"
"AID847","CID3192"
"AID1265","CID3192"
"AID1521","CID3192"
"AID1251","CID3193"
"AID1514","CID3193"
"AID1401","CID3194"
"AID1867","CID3194"
"AID663","CID3194"
"AID737","CID3194"
"AID1221","CID3194"
"AID1781","CID3194"
"AID1050","CID3195"
"AID1223","CID3195"
"AID1422","CID3195"
"AID562","CID3195"
"AID918","CID3195"
"AID1197","CID3195"
"AID1327","CID3195"
"AID1665","CID3196"
"AID786","CID3196"
"AID134","CID3197"
"AID597","CID3197"
"AID921","CID3197"
"AID999","CID3197"
"AID1254","CID3197"
"AID1492","CID3197"
"AID1668","CID3197"
"AID1855","CID3197"
"AID1885","CID3197"
"AID1989","CID3197"
"AID68","CID3197"
"AID809","CID3197"
"AID1600","CID3197"
"AID1658","CID3197"
"AID437","CID3198"
"AID848","CID3198"
"AID1148","CID3198"
"AID403","CID3199"
"AID1824","CID3199"
"AID168","CID3200"
"AID695","CID3200"
"AID975","CID3200"
"AID1331","CID3200"
"AID1816","CID3200"
"AID71","CID3200"
"AID1612","CID3200"
"AID1941","CID3200"
"AID119","CID3201"
"AID140","CID3201"
"AID1333","CID3201"
"AID1704","CID3201"
"AID423","CID3201"
"AID1886","CID3201"
"AID1974","CID3201"
"AID132","CID3202"
"AID220","CID3202"
"AID1534","CID3202"
"AID1835","CID3202"
"AID1282","CID3203"
"AID1700","CID3203"
"AID1994","CID3203"
"AID1826","CID3203"
"AID286","CID3204"
"AID441","CID3204"
"AID812","CID3204"
"AID1168","CID3204"
"AID1297","CID3204"
"AID1565","CID3204"
"AID142","CID3205"
"AID1278","CID3205"
"AID526","CID3206"
"AID534","CID3206"
"AID1278","CID3206"
"AID565","CID3207"
"AID1613","CID3207"
"AID1478","CID3207"
"AID1557","CID3207"
"AID455","CID3208"
"AID507","CID3208"
"AID1591","CID3208"
"AID1730","CID3208"
"AID1993","CID3208"
"AID1734","CID3209"
"AID1778","CID3209"
"AID423","CID3210"
"AID1065","CID3210"
"AID1542","CID3210"
"AID1571","CID3210"
"AID154","CID3210"
"AID1308","CID3210"
"AID1945","CID3211"
"AID451","CID3212"
"AID558","CID3212"
"AID1133","CID3212"
"AID1322","CID3212"
"AID1754","CID3212"
"AID730","CID3212"
"AID266","CID3213"
"AID1149","CID3213"
"AID154","CID3213"
"AID1114","CID3213"
"AID12","CID3214"
"AID234","CID3216"
"AID807","CID3217"
"AID829","CID3217"
"AID141","CID3217"
"AID342","CID3217"
"AID373","CID3217"
"AID452","CID3217"
"AID569","CID3217"
"AID1803","CID3217"
"AID487","CID3218"
"AID28","CID3218"
"AID560","CID3218"
"AID752","CID3218"
"AID1140","CID3218"
"AID1183","CID3218"
"AID1759","CID3218"
"AID686","CID3219"
"AID790","CID3219"
"AID876","CID3219"
"AID1598","CID3219"
"AID1755","CID3219"
"AID1761","CID3219"
"AID1811","CID3219"
"AID1151","CID3220"
"AID1632","CID3220"
"AID1831","CID3220"
"AID1974","CID3220"
"AID1128","CID3220"
"AID175","CID3222"
"AID243","CID3222"
"AID293","CID3222"
"AID618","CID3222"
"AID1225","CID3222"
"AID1894","CID3222"
"AID1906","CID3222"
"AID277","CID3222"
"AID444","CID3222"
"AID629","CID3222"
"AID668","CID3222"
"AID940","CID3222"
"AID1985","CID3222"
"AID54","CID3223"
"AID346","CID3223"
"AID1117","CID3223"
"AID1365","CID3223"
"AID1235","CID3223"
"AID304","CID3224"
"AID913","CID3224"
"AID1194","CID3224"
"AID1227","CID3224"
"AID1381","CID3224"
"AID913","CID3225"
"AID1158","CID3225"
"AID1017","CID3226"
"AID510","CID3227"
"AID831","CID3227"
"AID1169","CID3227"
"AID1201","CID3227"
"AID1593","CID3227"
"AID1636","CID3227"
"AID1696","CID3227"
"AID334","CID3228"
"AID862","CID3228"
"AID928","CID3228"
"AID1096","CID3229"
"AID1187","CID3229"
"AID1410","CID3229"
"AID1794","CID3229"
"AID1817","CID3229"
"AID1957","CID3229"
"AID394","CID3230"
"AID978","CID3231"
"AID1144","CID3231"
"AID1510","CID3231"
"AID322","CID3231"
"AID825","CID3231"
"AID1004","CID3231"
"AID128","CID3232"
"AID680","CID3232"
"AID1705","CID3232"
"AID1758","CID3232"
"AID1908","CID3232"
"AID852","CID3232"
"AID1877","CID3232"
"AID137","CID3233"
"AID335","CID3233"
"AID657","CID3234"
"AID1672","CID3234"
"AID1745","CID3234"
"AID1970","CID3234"
"AID370","CID3235"
"AID1079","CID3235"
"AID726","CID3235"
"AID741","CID3235"
"AID1028","CID3235"
"AID1987","CID3235"
"AID317","CID3236"
"AID325","CID3236"
"AID1348","CID3236"
"AID1788","CID3236"
"AID1859","CID3236"
"AID1890","CID3236"
"AID642","CID3237"
"AID788","CID3237"
"AID1021","CID3237"
"AID414","CID3239"
"AID748","CID3239"
"AID1135","CID3239"
"AID1179","CID3239"
"AID1592","CID3239"
"AID486","CID3240"
"AID766","CID3240"
"AID1775","CID3240"
"AID473","CID3240"
"AID934","CID3240"
"AID1176","CID3241"
"AID1012","CID3242"
"AID1188","CID3242"
"AID1619","CID3242"
"AID1933","CID3242"
"AID390","CID3242"
"AID589","CID3242"
"AID609","CID3242"
"AID641","CID3242"
"AID1673","CID3242"
"AID173","CID3243"
"AID1006","CID3243"
"AID1938","CID3243"
"AID1186","CID3244"
"AID1329","CID3244"
"AID1999","CID3244"
"AID1061","CID3244"
"AID1463","CID3244"
"AID1856","CID3244"
"AID428","CID3245"
"AID87","CID3246"
"AID540","CID3246"
"AID885","CID3246"
"AID987","CID3246"
"AID1294","CID3246"
"AID1340","CID3246"
"AID1553","CID3246"
"AID1783","CID3246"
"AID1997","CID3246"
"AID70","CID3246"
"AID465","CID3246"
"AID572","CID3246"
"AID1874","CID3246"
"AID854","CID3247"
"AID1113","CID3247"
"AID567","CID3247"
"AID676","CID3247"
"AID1851","CID3247"
"AID1967","CID3247"
"AID772","CID3248"
"AID896","CID3248"
"AID965","CID3248"
"AID202","CID3248"
"AID358","CID3248"
"AID1093","CID3248"
"AID1525","CID3248"
"AID1589","CID3248"
"AID1775","CID3248"
"AID1357","CID3249"
"AID1553","CID3249"
"AID1894","CID3249"
"AID758","CID3250"
"AID1559","CID3250"
"AID1752","CID3250"
"AID1128","CID3250"
"AID722","CID3251"
"AID734","CID3251"
"AID1048","CID3251"
"AID1164","CID3251"
"AID1980","CID3251"
"AID279","CID3252"
"AID450","CID3252"
"AID947","CID3252"
"AID1806","CID3252"
"AID391","CID3253"
"AID591","CID3253"
"AID478","CID3253"
"AID1041","CID3253"
"AID1788","CID3253"
"AID1821","CID3253"
"AID867","CID3254"
"AID1084","CID3254"
"AID1800","CID3254"
"AID880","CID3255"
"AID927","CID3255"
"AID251","CID3256"
"AID331","CID3256"
"AID901","CID3256"
"AID1484","CID3256"
"AID1687","CID3256"
"AID79","CID3256"
"AID641","CID3256"
"AID719","CID3256"
"AID1288","CID3257"
"AID1647","CID3257"
"AID1858","CID3257"
"AID669","CID3258"
"AID1880","CID3258"
"AID219","CID3259"
"AID879","CID3259"
"AID1038","CID3259"
"AID1720","CID3259"
"AID1825","CID3259"
"AID51","CID3260"
"AID1521","CID3260"
"AID1523","CID3260"
"AID419","CID3261"
"AID1381","CID3261"
"AID1877","CID3261"
"AID107","CID3261"
"AID1102","CID3261"
"AID1511","CID3261"
"AID8","CID3262"
"AID499","CID3262"
"AID586","CID3262"
"AID1384","CID3262"
"AID500","CID3262"
"AID1586","CID3262"
"AID374","CID3263"
"AID1677","CID3263"
"AID1958","CID3263"
"AID59","CID3263"
"AID895","CID3263"
"AID960","CID3263"
"AID1078","CID3263"
"AID1335","CID3263"
"AID867","CID3264"
"AID1084","CID3264"
"AID1800","CID3264"
"AID415","CID3265"
"AID748","CID3265"
"AID809","CID3265"
"AID1730","CID3265"
"AID446","CID3265"
"AID587","CID3265"
"AID819","CID3265"
"AID941","CID3266"
"AID1270","CID3266"
"AID1525","CID3266"
"AID196","CID3266"
"AID331","CID3266"
"AID542","CID3266"
"AID563","CID3266"
"AID1283","CID3266"
"AID135","CID3267"
"AID1246","CID3267"
"AID1663","CID3267"
"AID925","CID3268"
"AID1956","CID3268"
"AID1223","CID3268"
"AID1196","CID3269"
"AID1617","CID3269"
"AID530","CID3269"
"AID1269","CID3269"
"AID1580","CID3269"
"AID1765","CID3269"
"AID1871","CID3269"
"AID93","CID3270"
"AID639","CID3270"
"AID781","CID3270"
"AID1198","CID3270"
"AID1761","CID3270"
"AID108","CID3271"
"AID171","CID3271"
"AID1741","CID3271"
"AID1862","CID3271"
"AID228","CID3271"
"AID1035","CID3271"
"AID1051","CID3271"
"AID380","CID3272"
"AID1176","CID3272"
"AID1442","CID3272"
"AID1518","CID3272"
"AID1721","CID3272"
"AID1935","CID3272"
"AID286","CID3273"
"AID162","CID3273"
"AID556","CID3273"
"AID1165","CID3273"
"AID1312","CID3273"
"AID1346","CID3273"
"AID1866","CID3273"
"AID969","CID3274"
"AID1277","CID3274"
"AID1494","CID3274"
"AID1903","CID3274"
"AID93","CID3275"
"AID1032","CID3275"
"AID1672","CID3275"
"AID281","CID3275"
"AID506","CID3275"
"AID839","CID3275"
"AID1079","CID3275"
"AID1355","CID3275"
"AID1607","CID3275"
"AID1734","CID3276"
"AID1778","CID3276"
"AID1026","CID3276"
"AID4","CID3277"
"AID1302","CID3277"
"AID1566","CID3277"
"AID1584","CID3277"
"AID356","CID3278"
"AID1182","CID3278"
"AID1982","CID3278"
"AID1011","CID3279"
"AID19","CID3279"
"AID1034","CID3279"
"AID1192","CID3279"
"AID958","CID3281"
"AID1072","CID3281"
"AID321","CID3281"
"AID688","CID3281"
"AID1782","CID3282"
"AID852","CID3282"
"AID1877","CID3282"
"AID40","CID3283"
"AID307","CID3283"
"AID339","CID3283"
"AID516","CID3283"
"AID813","CID3283"
"AID1080","CID3283"
"AID1167","CID3283"
"AID344","CID3284"
"AID763","CID3284"
"AID955","CID3284"
"AID1191","CID3284"
"AID1397","CID3284"
"AID394","CID3285"
"AID828","CID3285"
"AID1568","CID3285"
"AID1651","CID3285"
"AID598","CID3286"
"AID1777","CID3286"
"AID35","CID3286"
"AID460","CID3286"
"AID574","CID3286"
"AID350","CID3287"
"AID546","CID3287"
"AID1323","CID3287"
"AID1624","CID3287"
"AID849","CID3288"
"AID931","CID3288"
"AID1661","CID3288"
"AID1682","CID3288"
"AID1749","CID3288"
"AID70","CID3289"
"AID465","CID3289"
"AID572","CID3289"
"AID1874","CID3289"
"AID42","CID3290"
"AID801","CID3290"
"AID1311","CID3290"
"AID1467","CID3290"
"AID442","CID3290"
"AID858","CID3290"
"AID1190","CID3290"
"AID1319","CID3290"
"AID1839","CID3290"
"AID1480","CID3291"
"AID509","CID3291"
"AID1347","CID3291"
"AID1809","CID3291"
"AID1918","CID3291"
"AID652","CID3292"
"AID1988","CID3292"
"AID698","CID3292"
"AID1007","CID3292"
"AID1263","CID3292"
"AID167","CID3293"
"AID1101","CID3293"
"AID1721","CID3293"
"AID1832","CID3293"
"AID374","CID3294"
"AID1677","CID3294"
"AID1958","CID3294"
"AID679","CID3295"
"AID1247","CID3295"
"AID98","CID3295"
"AID810","CID3295"
"AID1075","CID3296"
"AID1684","CID3296"
"AID520","CID3296"
"AID1671","CID3296"
"AID1865","CID3296"
"AID1249","CID3297"
"AID1287","CID3297"
"AID1342","CID3297"
"AID903","CID3298"
"AID983","CID3298"
"AID1320","CID3298"
"AID1901","CID3298"
"AID640","CID3299"
"AID1513","CID3299"
"AID1593","CID3299"
"AID1622","CID3299"
"AID217","CID3300"
"AID365","CID3300"
"AID577","CID3300"
"AID1470","CID3300"
"AID1471","CID3300"
"AID252","CID3300"
"AID278","CID3301"
"AID750","CID3301"
"AID1174","CID3301"
"AID1217","CID3301"
"AID1474","CID3301"
"AID876","CID3302"
"AID937","CID3302"
"AID1240","CID3302"
"AID1774","CID3302"
"AID1416","CID3303"
"AID1989","CID3303"
"AID1127","CID3304"
"AID1675","CID3304"
"AID1835","CID3304"
"AID235","CID3306"
"AID362","CID3306"
"AID802","CID3306"
"AID827","CID3306"
"AID1181","CID3306"
"AID1320","CID3306"
"AID12","CID3307"
"AID1274","CID3308"
"AID1689","CID3308"
"AID1950","CID3308"
"AID614","CID3308"
"AID1605","CID3308"
"AID1645","CID3308"
"AID1966","CID3308"
"AID1997","CID3308"
"AID244","CID3309"
"AID342","CID3309"
"AID403","CID3310"
"AID467","CID3310"
"AID639","CID3310"
"AID208","CID3311"
"AID303","CID3311"
"AID1211","CID3311"
"AID1215","CID3311"
"AID632","CID3311"
"AID1200","CID3311"
"AID1268","CID3311"
"AID482","CID3312"
"AID1193","CID3312"
"AID1577","CID3312"
"AID1391","CID3312"
"AID1927","CID3312"
"AID867","CID3313"
"AID1164","CID3313"
"AID1396","CID3313"
"AID1709","CID3313"
"AID932","CID3313"
"AID206","CID3314"
"AID559","CID3314"
"AID704","CID3314"
"AID264","CID3315"
"AID946","CID3315"
"AID681","CID3315"
"AID689","CID3315"
"AID766","CID3315"
"AID1005","CID3315"
"AID1849","CID3315"
"AID432","CID3316"
"AID1442","CID3316"
"AID1781","CID3316"
"AID1846","CID3316"
"AID189","CID3317"
"AID1570","CID3317"
"AID1803","CID3317"
"AID908","CID3318"
"AID1429","CID3318"
"AID1128","CID3318"
"AID1826","CID3319"
"AID87","CID3319"
"AID540","CID3319"
"AID885","CID3319"
"AID987","CID3319"
"AID1294","CID3319"
"AID1340","CID3319"
"AID1553","CID3319"
"AID1783","CID3319"
"AID1997","CID3319"
"AID1733","CID3320"
"AID522","CID3321"
"AID553","CID3321"
"AID767","CID3321"
"AID1948","CID3321"
"AID1690","CID3321"
"AID89","CID3323"
"AID220","CID3323"
"AID340","CID3323"
"AID1914","CID3323"
"AID520","CID3324"
"AID1671","CID3324"
"AID1865","CID3324"
"AID412","CID3324"
"AID628","CID3324"
"AID1623","CID3324"
"AID1756","CID3324"
"AID1767","CID3324"
"AID863","CID3325"
"AID1638","CID3325"
"AID1664","CID3325"
"AID1990","CID3325"
"AID527","CID3326"
"AID1393","CID3326"
"AID1399","CID3326"
"AID72","CID3326"
"AID236","CID3326"
"AID1198","CID3326"
"AID1850","CID3327"
"AID1192","CID3328"
"AID1750","CID3328"
"AID473","CID3329"
"AID545","CID3329"
"AID723","CID3329"
"AID868","CID3329"
"AID1298","CID3329"
"AID1428","CID3329"
"AID200","CID3330"
"AID1452","CID3330"
"AID1681","CID3330"
"AID18","CID3330"
"AID596","CID3330"
"AID1354","CID3330"
"AID1757","CID3330"
"AID1567","CID3331"
"AID675","CID3332"
"AID841","CID3332"
"AID1266","CID3332"
"AID1327","CID3332"
"AID1642","CID3332"
"AID439","CID3333"
"AID514","CID3333"
"AID916","CID3333"
"AID1122","CID3333"
"AID229","CID3334"
"AID393","CID3334"
"AID1666","CID3334"
"AID477","CID3334"
"AID88","CID3335"
"AID394","CID3335"
"AID738","CID3335"
"AID806","CID3335"
"AID1561","CID3335"
"AID89","CID3337"
"AID220","CID3337"
"AID340","CID3337"
"AID1914","CID3337"
"AID1236","CID3338"
"AID1479","CID3338"
"AID679","CID3339"
"AID1247","CID3339"
"AID722","CID3340"
"AID734","CID3340"
"AID1048","CID3340"
"AID1164","CID3340"
"AID1980","CID3340"
"AID355","CID3340"
"AID845","CID3341"
"AID208","CID3342"
"AID303","CID3342"
"AID1211","CID3342"
"AID1215","CID3342"
"AID29","CID3342"
"AID324","CID3342"
"AID372","CID3342"
"AID700","CID3344"
"AID146","CID3344"
"AID1378","CID3344"
"AID1828","CID3345"
"AID1635","CID3346"
"AID1686","CID3346"
"AID914","CID3346"
"AID973","CID3346"
"AID1997","CID3346"
"AID491","CID3347"
"AID508","CID3347"
"AID1344","CID3347"
"AID1731","CID3347"
"AID1734","CID3347"
"AID1804","CID3347"
"AID247","CID3348"
"AID439","CID3348"
"AID1984","CID3348"
"AID373","CID3349"
"AID533","CID3349"
"AID1994","CID3349"
