CID,BID
CID799,BID3805
CID799,BID602
CID800,BID1175
CID800,BID1873
CID800,BID221
CID800,BID2249
CID800,BID3205
CID800,BID702
CID801,BID1249
CID801,BID2178
CID801,BID2206
CID801,BID2684
CID801,BID3514
CID801,BID3927
CID802,BID172
CID802,BID1748
CID802,BID1866
CID802,BID1951
CID802,BID242
CID802,BID2737
CID803,BID1393
CID803,BID1551
CID803,BID2585
CID803,BID3284
CID803,BID3953
CID803,BID62
CID804,BID1057
CID804,BID1319
CID804,BID2538
CID804,BID2838
CID804,BID3301
CID804,BID3489
CID805,BID1568
CID805,BID2013
CID805,BID2269
CID805,BID240
CID805,BID966
CID805,BID995
CID806,BID1443
CID806,BID1777
CID806,BID2476
CID806,BID2701
CID806,BID3948
CID806,BID3978
CID807,BID1202
CID807,BID2547
CID807,BID3378
CID807,BID3956
CID807,BID714
CID807,BID798
CID808,BID1040
CID808,BID1528
CID808,BID1952
CID808,BID2307
CID808,BID2860
CID808,BID483
CID809,BID1146
CID809,BID1170
CID809,BID1182
CID809,BID1191
CID809,BID3982
CID809,BID868
CID810,BID1592
CID810,BID1763
CID810,BID1883
CID810,BID2843
CID810,BID3404
CID810,BID3546
CID811,BID1109
CID811,BID1835
CID811,BID2882
CID811,BID3293
CID811,BID3665
CID811,BID603
CID812,BID1550
CID812,BID1732
CID812,BID2677
CID812,BID3244
CID812,BID3885
CID812,BID455
CID813,BID1399
CID813,BID1559
CID813,BID1956
CID813,BID3780
CID813,BID3908
CID813,BID416
CID814,BID1500
CID814,BID2252
CID814,BID2581
CID814,BID3011
CID814,BID3088
CID814,BID91
CID815,BID123
CID815,BID1621
CID815,BID1741
CID815,BID444
CID815,BID857
CID815,BID905
CID816,BID2296
CID816,BID2529
CID816,BID2574
CID816,BID2669
CID816,BID2831
CID816,BID2872
CID817,BID1853
CID817,BID2201
CID817,BID2318
CID817,BID2559
CID817,BID2638
CID817,BID3013
CID818,BID1823
CID818,BID3140
CID818,BID3294
CID818,BID356
CID818,BID458
CID818,BID655
CID819,BID1680
CID819,BID1957
CID819,BID2676
CID819,BID3695
CID819,BID3872
CID819,BID456
CID820,BID1558
CID820,BID1808
CID820,BID1968
CID820,BID2168
CID820,BID2429
CID820,BID557
CID821,BID1560
CID821,BID1783
CID821,BID1934
CID821,BID2049
CID821,BID2912
CID821,BID3290
CID822,BID1311
CID822,BID1545
CID822,BID3168
CID822,BID3302
CID822,BID3937
CID822,BID41
CID823,BID1183
CID823,BID1913
CID823,BID2110
CID823,BID341
CID823,BID3658
CID823,BID431
CID824,BID1392
CID824,BID1511
CID824,BID1869
CID824,BID2691
CID824,BID2744
CID824,BID3491
CID825,BID1031
CID825,BID1783
CID825,BID1910
CID825,BID2309
CID825,BID3099
CID825,BID3759
CID826,BID1462
CID826,BID1976
CID826,BID2152
CID826,BID2450
CID826,BID3438
CID826,BID3579
CID827,BID1557
CID827,BID2196
CID827,BID283
CID827,BID2866
CID827,BID3002
CID827,BID337
CID828,BID1606
CID828,BID2049
CID828,BID3512
CID828,BID3811
CID828,BID501
CID828,BID830
CID829,BID1214
CID829,BID1595
CID829,BID2629
CID829,BID284
CID829,BID2899
CID829,BID386
CID830,BID1234
CID830,BID1358
CID830,BID246
CID830,BID2824
CID830,BID3083
CID830,BID3778
CID831,BID1027
CID831,BID108
CID831,BID1257
CID831,BID2350
CID831,BID3940
CID831,BID914
CID832,BID1364
CID832,BID1661
CID832,BID1791
CID832,BID2519
CID832,BID2633
CID832,BID3584
CID833,BID1039
CID833,BID1512
CID833,BID3579
CID833,BID3955
CID833,BID889
CID833,BID966
CID834,BID1130
CID834,BID1532
CID834,BID2049
CID834,BID2136
CID834,BID2715
CID834,BID549
CID835,BID2393
CID835,BID2577
CID835,BID3074
CID835,BID3363
CID835,BID860
CID835,BID996
CID836,BID1405
CID836,BID1864
CID836,BID1987
CID836,BID2352
CID836,BID3138
CID836,BID3596
CID837,BID1255
CID837,BID2475
CID837,BID2529
CID837,BID320
CID837,BID3588
CID837,BID3773
CID838,BID1219
CID838,BID194
CID838,BID2957
CID838,BID3203
CID838,BID416
CID838,BID83
CID839,BID115
CID839,BID1882
CID839,BID2272
CID839,BID2401
CID839,BID3543
CID839,BID3579
CID840,BID1411
CID840,BID1790
CID840,BID1828
CID840,BID2414
CID840,BID2878
CID840,BID3647
CID841,BID1057
CID841,BID1290
CID841,BID169
CID841,BID1914
CID841,BID3080
CID841,BID977
CID842,BID1366
CID842,BID1539
CID842,BID2187
CID842,BID2308
CID842,BID3635
CID842,BID721
CID843,BID1047
CID843,BID1362
CID843,BID2131
CID843,BID2407
CID843,BID3712
CID843,BID3736
CID844,BID1420
CID844,BID2187
CID844,BID3495
CID844,BID3669
CID844,BID3718
CID844,BID827
CID845,BID1030
CID845,BID1857
CID845,BID2717
CID845,BID342
CID845,BID3633
CID845,BID3835
CID846,BID1843
CID846,BID3075
CID846,BID3626
CID846,BID3775
CID846,BID471
CID846,BID48
CID847,BID2465
CID847,BID3136
CID847,BID3139
CID847,BID3794
CID847,BID776
CID847,BID814
CID848,BID3458
CID848,BID3622
CID848,BID366
CID848,BID3688
CID848,BID3737
CID848,BID578
CID849,BID1179
CID849,BID1478
CID849,BID2905
CID849,BID2994
CID849,BID3653
CID849,BID405
CID850,BID1119
CID850,BID2169
CID850,BID3281
CID850,BID3561
CID850,BID3912
CID850,BID972
CID851,BID1160
CID851,BID1578
CID851,BID3262
CID851,BID3340
CID851,BID3537
CID851,BID3840
CID852,BID2167
CID852,BID2847
CID852,BID317
CID852,BID3216
CID852,BID3338
CID852,BID482
CID853,BID1289
CID853,BID1869
CID853,BID1940
CID853,BID254
CID853,BID3979
CID853,BID482
CID854,BID1922
CID854,BID3289
CID854,BID3697
CID854,BID3801
CID854,BID3888
CID854,BID586
CID855,BID1332
CID855,BID1341
CID855,BID2129
CID855,BID313
CID855,BID3138
CID855,BID3225
CID856,BID1118
CID856,BID129
CID856,BID136
CID856,BID3229
CID856,BID3563
CID856,BID3697
CID857,BID1283
CID857,BID1446
CID857,BID1587
CID857,BID1606
CID857,BID2471
CID857,BID2494
CID858,BID1522
CID858,BID1524
CID858,BID1651
CID858,BID1851
CID858,BID469
CID858,BID708
CID859,BID1059
CID859,BID2570
CID859,BID2790
CID859,BID28
CID859,BID3635
CID859,BID944
CID860,BID1029
CID860,BID1156
CID860,BID2080
CID860,BID2749
CID860,BID502
CID860,BID958
CID861,BID3247
CID861,BID3427
CID861,BID3468
CID861,BID3939
CID861,BID3947
CID861,BID849
CID862,BID1942
CID862,BID1993
CID862,BID2196
CID862,BID3638
CID862,BID9
CID862,BID955
CID863,BID1630
CID863,BID1918
CID863,BID2038
CID863,BID27
CID863,BID3765
CID863,BID378
CID864,BID1678
CID864,BID2297
CID864,BID3276
CID864,BID361
CID864,BID3734
CID864,BID512
CID865,BID1813
CID865,BID1875
CID865,BID361
CID865,BID3891
CID865,BID3913
CID865,BID548
CID866,BID1083
CID866,BID138
CID866,BID2005
CID866,BID2347
CID866,BID3098
CID866,BID3597
CID867,BID1956
CID867,BID1959
CID867,BID2383
CID867,BID2891
CID867,BID708
CID867,BID768
CID868,BID1931
CID868,BID2200
CID868,BID2621
CID868,BID2668
CID868,BID3754
CID868,BID937
CID869,BID1388
CID869,BID2327
CID869,BID2565
CID869,BID2682
CID869,BID370
CID869,BID536
CID870,BID1361
CID870,BID1579
CID870,BID2603
CID870,BID3768
CID870,BID860
CID870,BID984
CID871,BID1411
CID871,BID1426
CID871,BID1731
CID871,BID3923
CID871,BID956
CID871,BID998
CID872,BID1114
CID872,BID1458
CID872,BID1612
CID872,BID2388
CID872,BID2501
CID872,BID894
CID873,BID1089
CID873,BID1772
CID873,BID185
CID873,BID3519
CID873,BID714
CID873,BID891
CID874,BID2136
CID874,BID2248
CID874,BID2585
CID874,BID268
CID874,BID3543
CID874,BID901
CID875,BID1069
CID875,BID2075
CID875,BID2443
CID875,BID2747
CID875,BID3686
CID875,BID902
CID876,BID1795
CID876,BID1917
CID876,BID2611
CID876,BID2928
CID876,BID760
CID876,BID780
CID877,BID1244
CID877,BID1591
CID877,BID20
CID877,BID3425
CID877,BID3864
CID877,BID590
CID878,BID110
CID878,BID1485
CID878,BID2143
CID878,BID3856
CID878,BID3970
CID878,BID818
CID879,BID1171
CID879,BID1318
CID879,BID1806
CID879,BID2158
CID879,BID2299
CID879,BID579
CID880,BID1160
CID880,BID1349
CID880,BID2333
CID880,BID3519
CID880,BID457
CID880,BID647
CID881,BID1216
CID881,BID1562
CID881,BID203
CID881,BID2217
CID881,BID2564
CID881,BID3155
CID882,BID1378
CID882,BID2747
CID882,BID2755
CID882,BID3382
CID882,BID850
CID882,BID952
CID883,BID198
CID883,BID1994
CID883,BID267
CID883,BID788
CID883,BID903
CID883,BID931
CID884,BID2176
CID884,BID2697
CID884,BID3178
CID884,BID3202
CID884,BID3704
CID884,BID545
CID885,BID2003
CID885,BID2377
CID885,BID3505
CID885,BID3840
CID885,BID419
CID885,BID56
CID886,BID1417
CID886,BID1642
CID886,BID232
CID886,BID2324
CID886,BID2456
CID886,BID3062
CID887,BID1401
CID887,BID183
CID887,BID2206
CID887,BID2732
CID887,BID3283
CID887,BID974
CID888,BID1099
CID888,BID1953
CID888,BID2334
CID888,BID3162
CID888,BID3683
CID888,BID770
CID889,BID1411
CID889,BID1725
CID889,BID1804
CID889,BID2845
CID889,BID31
CID889,BID3221
CID890,BID1708
CID890,BID1796
CID890,BID1887
CID890,BID2183
CID890,BID391
CID890,BID809
CID891,BID1046
CID891,BID2392
CID891,BID326
CID891,BID3426
CID891,BID374
CID891,BID988
CID892,BID1625
CID892,BID1903
CID892,BID32
CID892,BID36
CID892,BID3689
CID892,BID3855
CID893,BID194
CID893,BID2766
CID893,BID2829
CID893,BID3077
CID893,BID3281
CID893,BID3897
CID894,BID177
CID894,BID2281
CID894,BID3208
CID894,BID330
CID894,BID3512
CID894,BID821
CID895,BID1545
CID895,BID1566
CID895,BID1571
CID895,BID1794
CID895,BID1878
CID895,BID2288
CID896,BID2207
CID896,BID2268
CID896,BID3460
CID896,BID38
CID896,BID3941
CID896,BID554
CID897,BID128
CID897,BID1363
CID897,BID2223
CID897,BID2263
CID897,BID3932
CID897,BID48
CID898,BID2985
CID898,BID3078
CID898,BID3721
CID898,BID3992
CID898,BID888
CID898,BID994
CID899,BID10
CID899,BID1183
CID899,BID2442
CID899,BID2753
CID899,BID2945
CID899,BID3711
CID900,BID1421
CID900,BID1992
CID900,BID2529
CID900,BID2568
CID900,BID675
CID900,BID951
CID901,BID1433
CID901,BID1672
CID901,BID1765
CID901,BID2689
CID901,BID2739
CID901,BID3953
CID902,BID1212
CID902,BID1810
CID902,BID1866
CID902,BID2017
CID902,BID3134
CID902,BID3977
CID903,BID1380
CID903,BID145
CID903,BID2500
CID903,BID2720
CID903,BID3147
CID903,BID3162
CID904,BID1719
CID904,BID2211
CID904,BID3075
CID904,BID430
CID904,BID455
CID904,BID842
CID905,BID1094
CID905,BID1193
CID905,BID1578
CID905,BID3243
CID905,BID3948
CID905,BID953
CID906,BID1375
CID906,BID1442
CID906,BID1861
CID906,BID1886
CID906,BID2991
CID906,BID540
CID907,BID2124
CID907,BID2228
CID907,BID3183
CID907,BID3327
CID907,BID3422
CID907,BID969
CID908,BID1484
CID908,BID1691
CID908,BID2243
CID908,BID3452
CID908,BID701
CID908,BID713
CID909,BID1089
CID909,BID1124
CID909,BID1423
CID909,BID2682
CID909,BID464
CID909,BID587
CID910,BID1547
CID910,BID2039
CID910,BID2827
CID910,BID350
CID910,BID612
CID910,BID946
CID911,BID2251
CID911,BID2661
CID911,BID3000
CID911,BID3079
CID911,BID3187
CID911,BID828
CID912,BID1170
CID912,BID2474
CID912,BID2788
CID912,BID3724
CID912,BID490
CID912,BID67
CID913,BID2137
CID913,BID2447
CID913,BID2958
CID913,BID3015
CID913,BID3299
CID913,BID3538
CID914,BID1472
CID914,BID2533
CID914,BID2654
CID914,BID3389
CID914,BID3795
CID914,BID964
CID915,BID1107
CID915,BID1115
CID915,BID1282
CID915,BID231
CID915,BID2317
CID915,BID634
CID916,BID1183
CID916,BID1648
CID916,BID3863
CID916,BID390
CID916,BID744
CID916,BID804
CID917,BID1680
CID917,BID3468
CID917,BID3745
CID917,BID616
CID917,BID69
CID917,BID732
CID918,BID1567
CID918,BID1886
CID918,BID1926
CID918,BID2806
CID918,BID395
CID918,BID443
CID919,BID2414
CID919,BID2900
CID919,BID456
CID919,BID714
CID919,BID798
CID919,BID865
CID920,BID1741
CID920,BID2357
CID920,BID2508
CID920,BID3355
CID920,BID3927
CID920,BID3962
CID921,BID1482
CID921,BID1766
CID921,BID2056
CID921,BID3135
CID921,BID3435
CID921,BID45
CID922,BID1406
CID922,BID1514
CID922,BID3171
CID922,BID3248
CID922,BID3519
CID922,BID866
CID923,BID1561
CID923,BID1571
CID923,BID1958
CID923,BID2895
CID923,BID3654
CID923,BID526
CID924,BID2548
CID924,BID2653
CID924,BID2752
CID924,BID3467
CID924,BID3619
CID924,BID457
CID925,BID1125
CID925,BID2000
CID925,BID326
CID925,BID3797
CID925,BID3911
CID925,BID473
CID926,BID2281
CID926,BID2457
CID926,BID2789
CID926,BID3351
CID926,BID3421
CID926,BID636
CID927,BID1437
CID927,BID2027
CID927,BID2998
CID927,BID3461
CID927,BID3909
CID927,BID858
CID928,BID1705
CID928,BID2381
CID928,BID2735
CID928,BID3704
CID928,BID907
CID928,BID93
CID929,BID1154
CID929,BID1618
CID929,BID1952
CID929,BID199
CID929,BID2600
CID929,BID344
CID930,BID1332
CID930,BID210
CID930,BID2199
CID930,BID2412
CID930,BID40
CID930,BID992
CID931,BID1040
CID931,BID1075
CID931,BID219
CID931,BID3579
CID931,BID3959
CID931,BID493
CID932,BID1324
CID932,BID1648
CID932,BID1827
CID932,BID3013
CID932,BID3381
CID932,BID861
CID933,BID1376
CID933,BID1758
CID933,BID3382
CID933,BID3500
CID933,BID818
CID933,BID858
CID934,BID1707
CID934,BID2061
CID934,BID2194
CID934,BID2887
CID934,BID2964
CID934,BID3406
CID935,BID1378
CID935,BID2285
CID935,BID2739
CID935,BID3155
CID935,BID3518
CID935,BID3841
CID936,BID1631
CID936,BID2440
CID936,BID2944
CID936,BID3391
CID936,BID805
CID936,BID89
CID937,BID127
CID937,BID1349
CID937,BID173
CID937,BID1845
CID937,BID2873
CID937,BID3627
CID938,BID2096
CID938,BID2561
CID938,BID2854
CID938,BID3263
CID938,BID3465
CID938,BID3755
CID939,BID2452
CID939,BID3100
CID939,BID358
CID939,BID685
CID939,BID932
CID939,BID971
CID940,BID1359
CID940,BID2568
CID940,BID264
CID940,BID3194
CID940,BID3829
CID940,BID862
CID941,BID2027
CID941,BID2041
CID941,BID2600
CID941,BID317
CID941,BID80
CID941,BID855
CID942,BID1316
CID942,BID1980
CID942,BID2417
CID942,BID2749
CID942,BID728
CID942,BID807
CID943,BID1380
CID943,BID152
CID943,BID2890
CID943,BID3284
CID943,BID745
CID943,BID997
CID944,BID1433
CID944,BID1529
CID944,BID1631
CID944,BID1801
CID944,BID194
CID944,BID3325
CID945,BID1359
CID945,BID2396
CID945,BID2533
CID945,BID3323
CID945,BID3556
CID945,BID3613
CID946,BID3226
CID946,BID339
CID946,BID681
CID946,BID7
CID946,BID754
CID946,BID962
CID947,BID1016
CID947,BID1181
CID947,BID1379
CID947,BID2020
CID947,BID2093
CID947,BID3599
CID948,BID1925
CID948,BID2235
CID948,BID2708
CID948,BID2800
CID948,BID3058
CID948,BID748
CID949,BID1639
CID949,BID2703
CID949,BID3320
CID949,BID510
CID949,BID778
CID949,BID900
CID950,BID1906
CID950,BID2438
CID950,BID2548
CID950,BID269
CID950,BID2754
CID950,BID2917
CID951,BID1908
CID951,BID2639
CID951,BID3112
CID951,BID3248
CID951,BID3787
CID951,BID3810
CID952,BID1119
CID952,BID2130
CID952,BID2378
CID952,BID2449
CID952,BID2524
CID952,BID2706
CID953,BID2219
CID953,BID2480
CID953,BID264
CID953,BID2925
CID953,BID298
CID953,BID3740
CID954,BID1116
CID954,BID1797
CID954,BID2321
CID954,BID2566
CID954,BID3043
CID954,BID3653
CID955,BID1838
CID955,BID2668
CID955,BID3111
CID955,BID3437
CID955,BID3997
CID955,BID765
CID956,BID1150
CID956,BID1977
CID956,BID2033
CID956,BID2815
CID956,BID2893
CID956,BID727
CID957,BID1032
CID957,BID2865
CID957,BID2977
CID957,BID3702
CID957,BID485
CID957,BID573
CID958,BID1683
CID958,BID2283
CID958,BID2418
CID958,BID2479
CID958,BID3758
CID958,BID3805
CID959,BID1865
CID959,BID2374
CID959,BID263
CID959,BID287
CID959,BID3404
CID959,BID526
CID960,BID1199
CID960,BID1493
CID960,BID1827
CID960,BID3070
CID960,BID390
CID960,BID3956
CID961,BID1550
CID961,BID1589
CID961,BID1967
CID961,BID2010
CID961,BID372
CID961,BID811
CID962,BID1134
CID962,BID1829
CID962,BID2872
CID962,BID2984
CID962,BID3856
CID962,BID70
CID963,BID2462
CID963,BID3694
CID963,BID3992
CID963,BID487
CID963,BID632
CID963,BID959
CID964,BID1152
CID964,BID1395
CID964,BID1654
CID964,BID2814
CID964,BID3551
CID964,BID3898
CID965,BID1024
CID965,BID3334
CID965,BID3575
CID965,BID3594
CID965,BID3599
CID965,BID460
CID966,BID1541
CID966,BID2208
CID966,BID238
CID966,BID3497
CID966,BID421
CID966,BID584
CID967,BID1062
CID967,BID1307
CID967,BID2506
CID967,BID31
CID967,BID3679
CID967,BID882
CID968,BID1358
CID968,BID2542
CID968,BID401
CID968,BID43
CID968,BID57
CID968,BID637
CID969,BID1314
CID969,BID1567
CID969,BID3004
CID969,BID3342
CID969,BID3930
CID969,BID3998
CID970,BID1630
CID970,BID2116
CID970,BID2159
CID970,BID2776
CID970,BID328
CID970,BID574
CID971,BID152
CID971,BID2049
CID971,BID3296
CID971,BID3658
CID971,BID3809
CID971,BID3843
CID972,BID1168
CID972,BID1209
CID972,BID123
CID972,BID245
CID972,BID2911
CID972,BID950
CID973,BID1971
CID973,BID2354
CID973,BID3086
CID973,BID3958
CID973,BID489
CID973,BID679
CID974,BID1093
CID974,BID1200
CID974,BID2294
CID974,BID2376
CID974,BID3866
CID974,BID3979
CID975,BID1020
CID975,BID1825
CID975,BID2964
CID975,BID3153
CID975,BID70
CID975,BID795
CID976,BID218
CID976,BID2184
CID976,BID2882
CID976,BID3054
CID976,BID43
CID976,BID718
CID977,BID1031
CID977,BID1612
CID977,BID2355
CID977,BID2476
CID977,BID3677
CID977,BID3968
CID978,BID1021
CID978,BID1229
CID978,BID256
CID978,BID2607
CID978,BID3857
CID978,BID910
CID979,BID1470
CID979,BID3569
CID979,BID3845
CID979,BID3869
CID979,BID491
CID979,BID904
CID980,BID14
CID980,BID1443
CID980,BID1530
CID980,BID1746
CID980,BID360
CID980,BID985
CID981,BID1444
CID981,BID1514
CID981,BID2597
CID981,BID3106
CID981,BID3769
CID981,BID3973
CID982,BID1182
CID982,BID1314
CID982,BID1400
CID982,BID161
CID982,BID1873
CID982,BID3812
CID983,BID126
CID983,BID1970
CID983,BID280
CID983,BID3279
CID983,BID745
CID983,BID964
CID984,BID1731
CID984,BID184
CID984,BID1878
CID984,BID2263
CID984,BID3181
CID984,BID337
CID985,BID1120
CID985,BID1430
CID985,BID1637
CID985,BID3025
CID985,BID3354
CID985,BID825
CID986,BID14
CID986,BID2127
CID986,BID2253
CID986,BID2385
CID986,BID3456
CID986,BID3717
CID987,BID1781
CID987,BID2098
CID987,BID2547
CID987,BID2560
CID987,BID282
CID987,BID464
CID988,BID2008
CID988,BID3008
CID988,BID3167
CID988,BID3807
CID988,BID551
CID988,BID557
CID989,BID1033
CID989,BID1706
CID989,BID2575
CID989,BID3662
CID989,BID3695
CID989,BID690
CID990,BID124
CID990,BID216
CID990,BID2714
CID990,BID2938
CID990,BID3666
CID990,BID3993
CID991,BID2954
CID991,BID3122
CID991,BID3515
CID991,BID3641
CID991,BID3878
CID991,BID4000
CID992,BID1315
CID992,BID1338
CID992,BID2159
CID992,BID2498
CID992,BID3187
CID992,BID831
CID993,BID1008
CID993,BID1596
CID993,BID2819
CID993,BID2933
CID993,BID3728
CID993,BID698
CID994,BID1968
CID994,BID2431
CID994,BID2613
CID994,BID3075
CID994,BID3083
CID994,BID3301
CID995,BID1268
CID995,BID2453
CID995,BID3082
CID995,BID3633
CID995,BID626
CID995,BID753
CID996,BID1009
CID996,BID1211
CID996,BID1483
CID996,BID1508
CID996,BID1867
CID996,BID3855
CID997,BID147
CID997,BID1745
CID997,BID1851
CID997,BID2051
CID997,BID2994
CID997,BID77
CID998,BID15
CID998,BID1921
CID998,BID2825
CID998,BID512
CID998,BID8
CID998,BID896
CID999,BID2296
CID999,BID3151
CID999,BID3236
CID999,BID365
CID999,BID3977
CID999,BID934
CID1000,BID146
CID1000,BID1636
CID1000,BID1659
CID1000,BID212
CID1000,BID274
CID1000,BID3368
