"BID","DID"
"BID864","DID1362"
"BID864","DID240"
"BID864","DID396"
"BID1710","DID1144"
"BID2668","DID1144"
"BID859","DID1144"
"BID1710","DID1336"
"BID2668","DID1336"
"BID859","DID1336"
"BID500","DID1203"
"BID500","DID1596"
"BID500","DID1619"
"BID1924","DID1637"
"BID2585","DID1637"
"BID1924","DID1756"
"BID2585","DID1756"
"BID1804","DID1061"
"BID1804","DID439"
"BID1804","DID61"
"BID1014","DID1439"
"BID2712","DID1439"
"BID272","DID1439"
"BID1014","DID1875"
"BID2712","DID1875"
"BID272","DID1875"
"BID1014","DID869"
"BID2712","DID869"
"BID272","DID869"
"BID1134","DID1100"
"BID1134","DID282"
"BID1154","DID1019"
"BID1644","DID1019"
"BID2183","DID1019"
"BID1154","DID994"
"BID1644","DID994"
"BID2183","DID994"
"BID1202","DID1289"
"BID2502","DID1289"
"BID359","DID1289"
"BID1202","DID1327"
"BID2502","DID1327"
"BID359","DID1327"
"BID1202","DID731"
"BID2502","DID731"
"BID359","DID731"
"BID1354","DID1058"
"BID410","DID1058"
"BID81","DID1058"
"BID1354","DID1923"
"BID410","DID1923"
"BID81","DID1923"
"BID1354","DID217"
"BID410","DID217"
"BID81","DID217"
"BID1354","DID961"
"BID410","DID961"
"BID81","DID961"
"BID1995","DID277"
"BID606","DID277"
"BID1995","DID791"
"BID606","DID791"
"BID1995","DID842"
"BID606","DID842"
"BID1995","DID953"
"BID606","DID953"
"BID192","DID1793"
"BID2889","DID1793"
"BID885","DID1793"
"BID192","DID807"
"BID2889","DID807"
"BID885","DID807"
"BID1020","DID1682"
"BID1298","DID1682"
"BID1509","DID1682"
"BID1020","DID1907"
"BID1298","DID1907"
"BID1509","DID1907"
"BID1020","DID564"
"BID1298","DID564"
"BID1509","DID564"
"BID1020","DID595"
"BID1298","DID595"
"BID1509","DID595"
"BID1697","DID217"
"BID351","DID217"
"BID1697","DID46"
"BID351","DID46"
"BID1061","DID1107"
"BID2741","DID1107"
"BID467","DID1107"
"BID1061","DID1172"
"BID2741","DID1172"
"BID467","DID1172"
"BID1061","DID434"
"BID2741","DID434"
"BID467","DID434"
"BID1061","DID767"
"BID2741","DID767"
"BID467","DID767"
"BID560","DID1002"
"BID560","DID1820"
"BID1253","DID1060"
"BID1870","DID1060"
"BID2810","DID1060"
"BID1253","DID1360"
"BID1870","DID1360"
"BID2810","DID1360"
"BID1253","DID1410"
"BID1870","DID1410"
"BID2810","DID1410"
"BID1253","DID31"
"BID1870","DID31"
"BID2810","DID31"
"BID1376","DID1150"
"BID73","DID1150"
"BID743","DID1150"
"BID1376","DID223"
"BID73","DID223"
"BID743","DID223"
"BID1376","DID9"
"BID73","DID9"
"BID743","DID9"
"BID678","DID1101"
"BID678","DID1969"
"BID678","DID1990"
"BID678","DID737"
"BID1756","DID1187"
"BID2323","DID1187"
"BID1756","DID1449"
"BID2323","DID1449"
"BID1756","DID817"
"BID2323","DID817"
"BID1756","DID947"
"BID2323","DID947"
"BID1922","DID1314"
"BID1922","DID18"
"BID812","DID1406"
"BID812","DID1945"
"BID812","DID400"
"BID155","DID214"
"BID2681","DID214"
"BID2939","DID214"
"BID155","DID92"
"BID2681","DID92"
"BID2939","DID92"
"BID1536","DID1199"
"BID2951","DID1199"
"BID960","DID1199"
"BID1536","DID255"
"BID2951","DID255"
"BID960","DID255"
"BID1536","DID620"
"BID2951","DID620"
"BID960","DID620"
"BID2104","DID1513"
"BID582","DID1513"
"BID2104","DID1844"
"BID582","DID1844"
"BID2","DID1345"
"BID2","DID1495"
"BID2","DID477"
"BID1306","DID1576"
"BID203","DID1576"
"BID2906","DID1576"
"BID1306","DID2000"
"BID203","DID2000"
"BID2906","DID2000"
"BID1306","DID298"
"BID203","DID298"
"BID2906","DID298"
"BID1306","DID602"
"BID203","DID602"
"BID2906","DID602"
"BID1840","DID1906"
"BID1840","DID250"
"BID1840","DID823"
"BID2556","DID1673"
"BID2556","DID176"
"BID1200","DID1082"
"BID1200","DID496"
"BID1629","DID1444"
"BID230","DID1444"
"BID1629","DID1760"
"BID230","DID1760"
"BID1629","DID640"
"BID230","DID640"
"BID1104","DID302"
"BID1104","DID381"
"BID1829","DID120"
"BID2289","DID120"
"BID1829","DID1981"
"BID2289","DID1981"
"BID1123","DID1499"
"BID2331","DID1499"
"BID1123","DID1885"
"BID2331","DID1885"
"BID1123","DID909"
"BID2331","DID909"
"BID288","DID1503"
"BID288","DID1855"
"BID1141","DID1161"
"BID2209","DID1161"
"BID2850","DID1161"
"BID1141","DID252"
"BID2209","DID252"
"BID2850","DID252"
"BID1141","DID477"
"BID2209","DID477"
"BID2850","DID477"
"BID1141","DID868"
"BID2209","DID868"
"BID2850","DID868"
"BID139","DID1548"
"BID139","DID1617"
"BID139","DID810"
"BID139","DID934"
"BID2877","DID1077"
"BID2877","DID1205"
"BID2877","DID1889"
"BID1382","DID271"
"BID1535","DID271"
"BID1382","DID522"
"BID1535","DID522"
"BID1382","DID906"
"BID1535","DID906"
"BID1006","DID1107"
"BID1999","DID1107"
"BID1006","DID209"
"BID1999","DID209"
"BID523","DID1339"
"BID523","DID1590"
"BID523","DID1704"
"BID523","DID823"
"BID2163","DID1295"
"BID2894","DID1295"
"BID562","DID1295"
"BID2163","DID207"
"BID2894","DID207"
"BID562","DID207"
"BID2163","DID255"
"BID2894","DID255"
"BID562","DID255"
"BID209","DID1891"
"BID209","DID372"
"BID209","DID809"
"BID209","DID884"
"BID1661","DID1130"
"BID790","DID1130"
"BID1661","DID1729"
"BID790","DID1729"
"BID1661","DID596"
"BID790","DID596"
"BID1661","DID806"
"BID790","DID806"
"BID2113","DID1886"
"BID2113","DID352"
"BID346","DID1899"
"BID346","DID739"
"BID1845","DID327"
"BID2785","DID327"
"BID316","DID327"
"BID1845","DID392"
"BID2785","DID392"
"BID316","DID392"
"BID1983","DID1244"
"BID1983","DID907"
"BID2441","DID1730"
"BID2812","DID1730"
"BID2968","DID1730"
"BID2441","DID1886"
"BID2812","DID1886"
"BID2968","DID1886"
"BID2441","DID30"
"BID2812","DID30"
"BID2968","DID30"
"BID2441","DID874"
"BID2812","DID874"
"BID2968","DID874"
"BID1038","DID1814"
"BID501","DID1814"
"BID748","DID1814"
"BID1038","DID282"
"BID501","DID282"
"BID748","DID282"
"BID1038","DID447"
"BID501","DID447"
"BID748","DID447"
"BID1260","DID176"
"BID1588","DID176"
"BID2060","DID176"
"BID1260","DID627"
"BID1588","DID627"
"BID2060","DID627"
"BID1260","DID821"
"BID1588","DID821"
"BID2060","DID821"
"BID1035","DID1234"
"BID1035","DID1608"
"BID1035","DID491"
"BID1035","DID769"
"BID1030","DID1343"
"BID1227","DID1343"
"BID556","DID1343"
"BID1030","DID1543"
"BID1227","DID1543"
"BID556","DID1543"
"BID1030","DID1633"
"BID1227","DID1633"
"BID556","DID1633"
"BID1030","DID509"
"BID1227","DID509"
"BID556","DID509"
"BID1161","DID1017"
"BID2336","DID1017"
"BID649","DID1017"
"BID1161","DID1986"
"BID2336","DID1986"
"BID649","DID1986"
"BID1161","DID223"
"BID2336","DID223"
"BID649","DID223"
"BID1161","DID517"
"BID2336","DID517"
"BID649","DID517"
"BID1148","DID1754"
"BID609","DID1754"
"BID889","DID1754"
"BID1148","DID623"
"BID609","DID623"
"BID889","DID623"
"BID1362","DID225"
"BID1632","DID225"
"BID1362","DID281"
"BID1632","DID281"
"BID1362","DID957"
"BID1632","DID957"
"BID1791","DID1504"
"BID1791","DID830"
"BID1908","DID1013"
"BID384","DID1013"
"BID455","DID1013"
"BID1908","DID1992"
"BID384","DID1992"
"BID455","DID1992"
"BID1908","DID554"
"BID384","DID554"
"BID455","DID554"
"BID1488","DID1587"
"BID2954","DID1587"
"BID1488","DID476"
"BID2954","DID476"
"BID616","DID1411"
"BID616","DID1460"
"BID616","DID1660"
"BID347","DID1149"
"BID347","DID387"
"BID592","DID153"
"BID592","DID662"
"BID1927","DID472"
"BID398","DID472"
"BID478","DID472"
"BID1927","DID838"
"BID398","DID838"
"BID478","DID838"
"BID1927","DID852"
"BID398","DID852"
"BID478","DID852"
"BID1570","DID1247"
"BID1570","DID1670"
"BID1570","DID177"
"BID1570","DID22"
"BID1040","DID1216"
"BID1790","DID1216"
"BID414","DID1216"
"BID1040","DID1303"
"BID1790","DID1303"
"BID414","DID1303"
"BID1040","DID297"
"BID1790","DID297"
"BID414","DID297"
"BID1040","DID766"
"BID1790","DID766"
"BID414","DID766"
"BID1900","DID147"
"BID1908","DID147"
"BID88","DID147"
"BID1900","DID318"
"BID1908","DID318"
"BID88","DID318"
"BID1900","DID876"
"BID1908","DID876"
"BID88","DID876"
"BID129","DID1308"
"BID129","DID159"
"BID129","DID356"
"BID1140","DID143"
"BID2328","DID143"
"BID1140","DID1436"
"BID2328","DID1436"
"BID1056","DID109"
"BID2940","DID109"
"BID1056","DID1747"
"BID2940","DID1747"
"BID1056","DID1923"
"BID2940","DID1923"
"BID1056","DID902"
"BID2940","DID902"
"BID2825","DID1379"
"BID423","DID1379"
"BID2825","DID790"
"BID423","DID790"
"BID1059","DID1325"
"BID2003","DID1325"
"BID217","DID1325"
"BID1059","DID1657"
"BID2003","DID1657"
"BID217","DID1657"
"BID1059","DID577"
"BID2003","DID577"
"BID217","DID577"
"BID1059","DID853"
"BID2003","DID853"
"BID217","DID853"
"BID236","DID119"
"BID345","DID119"
"BID236","DID130"
"BID345","DID130"
"BID236","DID783"
"BID345","DID783"
"BID1964","DID1195"
"BID2359","DID1195"
"BID678","DID1195"
"BID1964","DID1693"
"BID2359","DID1693"
"BID678","DID1693"
"BID1964","DID350"
"BID2359","DID350"
"BID678","DID350"
"BID1964","DID955"
"BID2359","DID955"
"BID678","DID955"
"BID213","DID24"
"BID2272","DID24"
"BID2325","DID24"
"BID213","DID401"
"BID2272","DID401"
"BID2325","DID401"
"BID213","DID794"
"BID2272","DID794"
"BID2325","DID794"
"BID1141","DID1185"
"BID1141","DID1194"
"BID1141","DID57"
"BID1141","DID821"
"BID1694","DID1355"
"BID2600","DID1355"
"BID576","DID1355"
"BID1694","DID1400"
"BID2600","DID1400"
"BID576","DID1400"
"BID1694","DID150"
"BID2600","DID150"
"BID576","DID150"
"BID1694","DID1853"
"BID2600","DID1853"
"BID576","DID1853"
"BID2426","DID1381"
"BID491","DID1381"
"BID975","DID1381"
"BID2426","DID1657"
"BID491","DID1657"
"BID975","DID1657"
"BID2426","DID753"
"BID491","DID753"
"BID975","DID753"
"BID1790","DID15"
"BID229","DID15"
"BID688","DID15"
"BID1790","DID1549"
"BID229","DID1549"
"BID688","DID1549"
"BID1790","DID911"
"BID229","DID911"
"BID688","DID911"
"BID2116","DID1323"
"BID2972","DID1323"
"BID686","DID1323"
"BID2116","DID1959"
"BID2972","DID1959"
"BID686","DID1959"
"BID2116","DID912"
"BID2972","DID912"
"BID686","DID912"
"BID1160","DID1924"
"BID1658","DID1924"
"BID1160","DID332"
"BID1658","DID332"
"BID1160","DID606"
"BID1658","DID606"
"BID2264","DID1463"
"BID2886","DID1463"
"BID628","DID1463"
"BID2264","DID315"
"BID2886","DID315"
"BID628","DID315"
"BID2264","DID592"
"BID2886","DID592"
"BID628","DID592"
"BID2264","DID757"
"BID2886","DID757"
"BID628","DID757"
"BID2536","DID1363"
"BID483","DID1363"
"BID2536","DID1508"
"BID483","DID1508"
"BID2097","DID1100"
"BID2949","DID1100"
"BID2097","DID715"
"BID2949","DID715"
"BID2097","DID891"
"BID2949","DID891"
"BID2097","DID965"
"BID2949","DID965"
"BID1154","DID1100"
"BID1433","DID1100"
"BID2585","DID1100"
"BID1154","DID948"
"BID1433","DID948"
"BID2585","DID948"
"BID1513","DID1101"
"BID2815","DID1101"
"BID836","DID1101"
"BID1513","DID1643"
"BID2815","DID1643"
"BID836","DID1643"
"BID1513","DID1748"
"BID2815","DID1748"
"BID836","DID1748"
"BID1513","DID827"
"BID2815","DID827"
"BID836","DID827"
"BID2029","DID1168"
"BID2678","DID1168"
"BID2029","DID53"
"BID2678","DID53"
"BID2665","DID1926"
"BID60","DID1926"
"BID2665","DID915"
"BID60","DID915"
"BID2488","DID1151"
"BID2488","DID1508"
"BID2488","DID1668"
"BID1790","DID1355"
"BID2014","DID1355"
"BID1790","DID1576"
"BID2014","DID1576"
"BID1790","DID1643"
"BID2014","DID1643"
"BID1790","DID1987"
"BID2014","DID1987"
"BID1252","DID1465"
"BID1953","DID1465"
"BID1252","DID1784"
"BID1953","DID1784"
"BID2778","DID1455"
"BID2938","DID1455"
"BID863","DID1455"
"BID2778","DID647"
"BID2938","DID647"
"BID863","DID647"
"BID2347","DID1369"
"BID2347","DID1720"
"BID2347","DID245"
"BID2347","DID30"
"BID1637","DID1149"
"BID2218","DID1149"
"BID1637","DID1361"
"BID2218","DID1361"
"BID1637","DID221"
"BID2218","DID221"
"BID1637","DID356"
"BID2218","DID356"
"BID238","DID1291"
"BID238","DID1816"
"BID238","DID1856"
"BID238","DID685"
"BID1357","DID1325"
"BID1357","DID790"
"BID1512","DID1121"
"BID1542","DID1121"
"BID590","DID1121"
"BID1512","DID1226"
"BID1542","DID1226"
"BID590","DID1226"
"BID2907","DID1544"
"BID2907","DID743"
"BID1105","DID1162"
"BID1694","DID1162"
"BID1105","DID1348"
"BID1694","DID1348"
"BID2066","DID1648"
"BID2491","DID1648"
"BID455","DID1648"
"BID2066","DID263"
"BID2491","DID263"
"BID455","DID263"
"BID2066","DID5"
"BID2491","DID5"
"BID455","DID5"
"BID2066","DID759"
"BID2491","DID759"
"BID455","DID759"
"BID2309","DID1287"
"BID2325","DID1287"
"BID806","DID1287"
"BID2309","DID1678"
"BID2325","DID1678"
"BID806","DID1678"
"BID2309","DID1765"
"BID2325","DID1765"
"BID806","DID1765"
"BID2525","DID1121"
"BID2825","DID1121"
"BID2525","DID1314"
"BID2825","DID1314"
"BID2525","DID320"
"BID2825","DID320"
"BID2525","DID773"
"BID2825","DID773"
"BID2865","DID1703"
"BID2865","DID277"
"BID1294","DID1607"
"BID2543","DID1607"
"BID1294","DID1733"
"BID2543","DID1733"
"BID1294","DID478"
"BID2543","DID478"
"BID1960","DID1625"
"BID2925","DID1625"
"BID848","DID1625"
"BID1960","DID1672"
"BID2925","DID1672"
"BID848","DID1672"
"BID2631","DID1222"
"BID2631","DID909"
"BID1497","DID1222"
"BID1497","DID310"
"BID1497","DID761"
"BID1681","DID1549"
"BID1681","DID1605"
"BID1681","DID787"
"BID1806","DID1301"
"BID2390","DID1301"
"BID1806","DID1309"
"BID2390","DID1309"
"BID1806","DID716"
"BID2390","DID716"
"BID2540","DID403"
"BID2585","DID403"
"BID904","DID403"
"BID2540","DID828"
"BID2585","DID828"
"BID904","DID828"
"BID1788","DID1188"
"BID2740","DID1188"
"BID1788","DID1279"
"BID2740","DID1279"
"BID1788","DID357"
"BID2740","DID357"
"BID1953","DID1933"
"BID43","DID1933"
"BID1953","DID742"
"BID43","DID742"
"BID1953","DID896"
"BID43","DID896"
"BID2211","DID130"
"BID2211","DID1343"
"BID2211","DID1660"
"BID2211","DID1873"
"BID1200","DID114"
"BID1436","DID114"
"BID462","DID114"
"BID1200","DID314"
"BID1436","DID314"
"BID462","DID314"
"BID1502","DID160"
"BID823","DID160"
"BID1502","DID1932"
"BID823","DID1932"
"BID1502","DID422"
"BID823","DID422"
"BID1502","DID719"
"BID823","DID719"
"BID884","DID1365"
"BID884","DID1450"
"BID884","DID405"
"BID884","DID568"
"BID779","DID1133"
"BID779","DID1993"
"BID779","DID642"
"BID779","DID817"
"BID2255","DID233"
"BID808","DID233"
"BID2255","DID532"
"BID808","DID532"
"BID1144","DID1176"
"BID799","DID1176"
"BID1144","DID1410"
"BID799","DID1410"
"BID1144","DID1964"
"BID799","DID1964"
"BID1144","DID693"
"BID799","DID693"
"BID2608","DID1153"
"BID2608","DID1693"
"BID2608","DID737"
"BID2480","DID11"
"BID2480","DID1199"
"BID2480","DID146"
"BID2480","DID508"
"BID1162","DID1182"
"BID1587","DID1182"
"BID640","DID1182"
"BID1162","DID1598"
"BID1587","DID1598"
"BID640","DID1598"
"BID1264","DID1422"
"BID83","DID1422"
"BID870","DID1422"
"BID1264","DID1630"
"BID83","DID1630"
"BID870","DID1630"
"BID1264","DID1700"
"BID83","DID1700"
"BID870","DID1700"
"BID1264","DID243"
"BID83","DID243"
"BID870","DID243"
"BID1914","DID1061"
"BID2187","DID1061"
"BID440","DID1061"
"BID1914","DID1071"
"BID2187","DID1071"
"BID440","DID1071"
"BID1914","DID1078"
"BID2187","DID1078"
"BID440","DID1078"
"BID877","DID1158"
"BID877","DID1399"
"BID877","DID1770"
"BID877","DID1827"
"BID74","DID1019"
"BID996","DID1019"
"BID74","DID1730"
"BID996","DID1730"
"BID1384","DID1424"
"BID1836","DID1424"
"BID2664","DID1424"
"BID1384","DID152"
"BID1836","DID152"
"BID2664","DID152"
"BID1384","DID1849"
"BID1836","DID1849"
"BID2664","DID1849"
"BID1031","DID1529"
"BID336","DID1529"
"BID1031","DID1971"
"BID336","DID1971"
"BID1031","DID291"
"BID336","DID291"
"BID2631","DID1434"
"BID2631","DID909"
"BID119","DID1404"
"BID632","DID1404"
"BID878","DID1404"
"BID119","DID961"
"BID632","DID961"
"BID878","DID961"
"BID1641","DID1075"
"BID2093","DID1075"
"BID1641","DID1949"
"BID2093","DID1949"
"BID1641","DID783"
"BID2093","DID783"
"BID2549","DID1939"
"BID2549","DID1978"
"BID2549","DID877"
"BID1648","DID1401"
"BID93","DID1401"
"BID1648","DID1892"
"BID93","DID1892"
"BID1648","DID582"
"BID93","DID582"
"BID1648","DID937"
"BID93","DID937"
"BID2534","DID14"
"BID484","DID14"
"BID787","DID14"
"BID2534","DID145"
"BID484","DID145"
"BID787","DID145"
"BID2534","DID1761"
"BID484","DID1761"
"BID787","DID1761"
"BID2534","DID1965"
"BID484","DID1965"
"BID787","DID1965"
"BID2629","DID1804"
"BID2629","DID722"
"BID2203","DID1175"
"BID2203","DID231"
"BID124","DID1505"
"BID124","DID705"
"BID2967","DID1300"
"BID784","DID1300"
"BID893","DID1300"
"BID2967","DID921"
"BID784","DID921"
"BID893","DID921"
"BID1494","DID1571"
"BID1615","DID1571"
"BID1772","DID1571"
"BID1494","DID1908"
"BID1615","DID1908"
"BID1772","DID1908"
"BID1494","DID573"
"BID1615","DID573"
"BID1772","DID573"
"BID1967","DID1165"
"BID1967","DID1305"
"BID2082","DID1599"
"BID570","DID1599"
"BID2082","DID1699"
"BID570","DID1699"
"BID2082","DID1720"
"BID570","DID1720"
"BID1812","DID1976"
"BID278","DID1976"
"BID1812","DID654"
"BID278","DID654"
"BID381","DID165"
"BID381","DID1843"
"BID381","DID545"
"BID381","DID747"
"BID2436","DID1336"
"BID2436","DID1398"
"BID1366","DID127"
"BID1366","DID290"
"BID1366","DID785"
"BID1049","DID1376"
"BID2646","DID1376"
"BID2838","DID1376"
"BID1049","DID1681"
"BID2646","DID1681"
"BID2838","DID1681"
"BID1049","DID899"
"BID2646","DID899"
"BID2838","DID899"
"BID1143","DID1275"
"BID38","DID1275"
"BID1143","DID1846"
"BID38","DID1846"
"BID1143","DID853"
"BID38","DID853"
"BID2653","DID1163"
"BID2806","DID1163"
"BID2820","DID1163"
"BID2653","DID1431"
"BID2806","DID1431"
"BID2820","DID1431"
"BID2767","DID1821"
"BID2767","DID79"
"BID394","DID495"
"BID394","DID651"
"BID394","DID769"
"BID1321","DID1079"
"BID2400","DID1079"
"BID1321","DID1455"
"BID2400","DID1455"
"BID1321","DID272"
"BID2400","DID272"
"BID1321","DID735"
"BID2400","DID735"
"BID1030","DID1995"
"BID1600","DID1995"
"BID1030","DID829"
"BID1600","DID829"
"BID1030","DID915"
"BID1600","DID915"
"BID1912","DID160"
"BID2514","DID160"
"BID376","DID160"
"BID1912","DID746"
"BID2514","DID746"
"BID376","DID746"
"BID1564","DID1017"
"BID865","DID1017"
"BID1564","DID1496"
"BID865","DID1496"
"BID1564","DID1827"
"BID865","DID1827"
"BID1504","DID1513"
"BID1729","DID1513"
"BID2350","DID1513"
"BID1504","DID333"
"BID1729","DID333"
"BID2350","DID333"
"BID1504","DID638"
"BID1729","DID638"
"BID2350","DID638"
"BID1504","DID761"
"BID1729","DID761"
"BID2350","DID761"
"BID2403","DID1040"
"BID2538","DID1040"
"BID719","DID1040"
"BID2403","DID1968"
"BID2538","DID1968"
"BID719","DID1968"
"BID2403","DID316"
"BID2538","DID316"
"BID719","DID316"
"BID1106","DID1711"
"BID200","DID1711"
"BID1106","DID1946"
"BID200","DID1946"
"BID388","DID1426"
"BID388","DID1446"
"BID388","DID180"
"BID392","DID1016"
"BID392","DID1592"
"BID392","DID1597"
"BID392","DID597"
"BID1771","DID1525"
"BID1821","DID1525"
"BID350","DID1525"
"BID1771","DID1899"
"BID1821","DID1899"
"BID350","DID1899"
"BID1771","DID601"
"BID1821","DID601"
"BID350","DID601"
"BID1771","DID976"
"BID1821","DID976"
"BID350","DID976"
"BID1668","DID1410"
"BID2561","DID1410"
"BID1668","DID1568"
"BID2561","DID1568"
"BID1806","DID56"
"BID1806","DID933"
"BID913","DID1127"
"BID913","DID643"
"BID94","DID1079"
"BID94","DID937"
"BID2756","DID1038"
"BID2756","DID1219"
"BID2756","DID572"
"BID2756","DID775"
"BID1226","DID126"
"BID955","DID126"
"BID1226","DID658"
"BID955","DID658"
"BID1226","DID771"
"BID955","DID771"
"BID1268","DID1280"
"BID918","DID1280"
"BID1268","DID1902"
"BID918","DID1902"
"BID1268","DID757"
"BID918","DID757"
"BID1268","DID979"
"BID918","DID979"
"BID208","DID164"
"BID747","DID164"
"BID208","DID172"
"BID747","DID172"
"BID208","DID866"
"BID747","DID866"
"BID208","DID908"
"BID747","DID908"
"BID1410","DID1067"
"BID1620","DID1067"
"BID781","DID1067"
"BID1410","DID248"
"BID1620","DID248"
"BID781","DID248"
"BID1498","DID1115"
"BID333","DID1115"
"BID1498","DID1194"
"BID333","DID1194"
"BID1498","DID1913"
"BID333","DID1913"
"BID1498","DID642"
"BID333","DID642"
"BID1253","DID1091"
"BID1968","DID1091"
"BID427","DID1091"
"BID1253","DID1149"
"BID1968","DID1149"
"BID427","DID1149"
"BID1253","DID1357"
"BID1968","DID1357"
"BID427","DID1357"
"BID1253","DID146"
"BID1968","DID146"
"BID427","DID146"
"BID1649","DID1796"
"BID65","DID1796"
"BID885","DID1796"
"BID1649","DID1988"
"BID65","DID1988"
"BID885","DID1988"
"BID1649","DID319"
"BID65","DID319"
"BID885","DID319"
"BID2021","DID1125"
"BID773","DID1125"
"BID2021","DID1501"
"BID773","DID1501"
"BID2021","DID1530"
"BID773","DID1530"
"BID2481","DID460"
"BID2937","DID460"
"BID740","DID460"
"BID2481","DID613"
"BID2937","DID613"
"BID740","DID613"
"BID2481","DID779"
"BID2937","DID779"
"BID740","DID779"
"BID1904","DID1649"
"BID574","DID1649"
"BID1904","DID255"
"BID574","DID255"
"BID1904","DID302"
"BID574","DID302"
"BID1904","DID892"
"BID574","DID892"
"BID150","DID145"
"BID1814","DID145"
"BID2502","DID145"
"BID150","DID1807"
"BID1814","DID1807"
"BID2502","DID1807"
"BID46","DID1079"
"BID516","DID1079"
"BID46","DID1761"
"BID516","DID1761"
"BID46","DID621"
"BID516","DID621"
"BID1175","DID1380"
"BID1325","DID1380"
"BID761","DID1380"
"BID1175","DID244"
"BID1325","DID244"
"BID761","DID244"
"BID2017","DID1105"
"BID2370","DID1105"
"BID326","DID1105"
"BID2017","DID1170"
"BID2370","DID1170"
"BID326","DID1170"
"BID2017","DID908"
"BID2370","DID908"
"BID326","DID908"
"BID1205","DID1110"
"BID2333","DID1110"
"BID2339","DID1110"
"BID1205","DID777"
"BID2333","DID777"
"BID2339","DID777"
"BID2384","DID1859"
"BID712","DID1859"
"BID2384","DID713"
"BID712","DID713"
"BID2384","DID769"
"BID712","DID769"
"BID2384","DID896"
"BID712","DID896"
"BID1338","DID1470"
"BID1338","DID1652"
"BID1338","DID590"
"BID1338","DID845"
"BID2311","DID1033"
"BID2311","DID1255"
"BID1642","DID1374"
"BID1664","DID1374"
"BID1642","DID16"
"BID1664","DID16"
"BID1642","DID1639"
"BID1664","DID1639"
"BID1642","DID380"
"BID1664","DID380"
"BID2178","DID104"
"BID2734","DID104"
"BID2178","DID1049"
"BID2734","DID1049"
"BID2178","DID1440"
"BID2734","DID1440"
"BID2178","DID508"
"BID2734","DID508"
"BID1247","DID1177"
"BID2414","DID1177"
"BID1247","DID1204"
"BID2414","DID1204"
"BID1247","DID532"
"BID2414","DID532"
"BID1247","DID564"
"BID2414","DID564"
"BID1267","DID1122"
"BID1935","DID1122"
"BID1267","DID1861"
"BID1935","DID1861"
"BID1267","DID479"
"BID1935","DID479"
"BID1267","DID796"
"BID1935","DID796"
"BID924","DID1296"
"BID924","DID1422"
"BID924","DID964"
"BID2437","DID123"
"BID2437","DID1947"
"BID2437","DID286"
"BID2596","DID294"
"BID2596","DID749"
"BID1634","DID440"
"BID1981","DID440"
"BID2522","DID440"
"BID1634","DID501"
"BID1981","DID501"
"BID2522","DID501"
"BID1634","DID770"
"BID1981","DID770"
"BID2522","DID770"
"BID1138","DID1750"
"BID814","DID1750"
"BID1138","DID1861"
"BID814","DID1861"
"BID1138","DID800"
"BID814","DID800"
"BID1457","DID1550"
"BID2942","DID1550"
"BID1457","DID1722"
"BID2942","DID1722"
"BID1457","DID235"
"BID2942","DID235"
"BID1457","DID794"
"BID2942","DID794"
"BID2866","DID1329"
"BID2866","DID1386"
"BID2866","DID1524"
"BID1880","DID1256"
"BID2463","DID1256"
"BID1880","DID1941"
"BID2463","DID1941"
"BID1880","DID722"
"BID2463","DID722"
"BID1880","DID978"
"BID2463","DID978"
"BID20","DID364"
"BID843","DID364"
"BID20","DID848"
"BID843","DID848"
"BID2378","DID1078"
"BID572","DID1078"
"BID878","DID1078"
"BID2378","DID1720"
"BID572","DID1720"
"BID878","DID1720"
"BID2378","DID1816"
"BID572","DID1816"
"BID878","DID1816"
"BID2378","DID733"
"BID572","DID733"
"BID878","DID733"
"BID312","DID1378"
"BID368","DID1378"
"BID917","DID1378"
"BID312","DID1655"
"BID368","DID1655"
"BID917","DID1655"
"BID312","DID616"
"BID368","DID616"
"BID917","DID616"
"BID1972","DID1689"
"BID2066","DID1689"
"BID1972","DID1699"
"BID2066","DID1699"
"BID1972","DID1858"
"BID2066","DID1858"
"BID1972","DID926"
"BID2066","DID926"
"BID181","DID1239"
"BID421","DID1239"
"BID930","DID1239"
"BID181","DID1636"
"BID421","DID1636"
"BID930","DID1636"
"BID181","DID1837"
"BID421","DID1837"
"BID930","DID1837"
"BID1155","DID1081"
"BID1155","DID1539"
"BID1155","DID1904"
"BID1155","DID1998"
"BID1139","DID1492"
"BID1347","DID1492"
"BID2431","DID1492"
"BID1139","DID1607"
"BID1347","DID1607"
"BID2431","DID1607"
"BID1484","DID1817"
"BID2614","DID1817"
"BID1484","DID739"
"BID2614","DID739"
"BID1484","DID92"
"BID2614","DID92"
"BID1484","DID985"
"BID2614","DID985"
"BID410","DID296"
"BID460","DID296"
"BID410","DID643"
"BID460","DID643"
"BID1073","DID1148"
"BID1073","DID1641"
"BID1073","DID1737"
"BID1073","DID479"
"BID1349","DID1122"
"BID1398","DID1122"
"BID1349","DID1384"
"BID1398","DID1384"
"BID1349","DID1586"
"BID1398","DID1586"
"BID1349","DID1602"
"BID1398","DID1602"
"BID144","DID1986"
"BID96","DID1986"
"BID144","DID52"
"BID96","DID52"
"BID144","DID733"
"BID96","DID733"
"BID144","DID826"
"BID96","DID826"
"BID534","DID1857"
"BID646","DID1857"
"BID534","DID72"
"BID646","DID72"
"BID250","DID1175"
"BID2738","DID1175"
"BID250","DID1202"
