"BID","DID"
"BID1541","DID551"
"BID1545","DID551"
"BID603","DID551"
"BID1122","DID623"
"BID1189","DID623"
"BID1318","DID623"
"BID1541","DID623"
"BID1545","DID623"
"BID603","DID623"
"BID1122","DID817"
"BID1189","DID817"
"BID1318","DID817"
"BID1541","DID817"
"BID1545","DID817"
"BID603","DID817"
"BID1122","DID861"
"BID1189","DID861"
"BID1318","DID861"
"BID1541","DID861"
"BID1545","DID861"
"BID603","DID861"
"BID1453","DID222"
"BID1643","DID222"
"BID1646","DID222"
"BID520","DID222"
"BID738","DID222"
"BID874","DID222"
"BID1453","DID65"
"BID1643","DID65"
"BID1646","DID65"
"BID520","DID65"
"BID738","DID65"
"BID874","DID65"
"BID1453","DID782"
"BID1643","DID782"
"BID1646","DID782"
"BID520","DID782"
"BID738","DID782"
"BID874","DID782"
"BID1453","DID819"
"BID1643","DID819"
"BID1646","DID819"
"BID520","DID819"
"BID738","DID819"
"BID874","DID819"
"BID1453","DID881"
"BID1643","DID881"
"BID1646","DID881"
"BID520","DID881"
"BID738","DID881"
"BID874","DID881"
"BID1453","DID982"
"BID1643","DID982"
"BID1646","DID982"
"BID520","DID982"
"BID738","DID982"
"BID874","DID982"
"BID1011","DID156"
"BID113","DID156"
"BID1429","DID156"
"BID1582","DID156"
"BID300","DID156"
"BID739","DID156"
"BID1011","DID172"
"BID113","DID172"
"BID1429","DID172"
"BID1582","DID172"
"BID300","DID172"
"BID739","DID172"
"BID1011","DID466"
"BID113","DID466"
"BID1429","DID466"
"BID1582","DID466"
"BID300","DID466"
"BID739","DID466"
"BID1011","DID508"
"BID113","DID508"
"BID1429","DID508"
"BID1582","DID508"
"BID300","DID508"
"BID739","DID508"
"BID1011","DID531"
"BID113","DID531"
"BID1429","DID531"
"BID1582","DID531"
"BID300","DID531"
"BID739","DID531"
"BID1011","DID892"
"BID113","DID892"
"BID1429","DID892"
"BID1582","DID892"
"BID300","DID892"
"BID739","DID892"
"BID1104","DID308"
"BID1333","DID308"
"BID1648","DID308"
"BID639","DID308"
"BID835","DID308"
"BID925","DID308"
"BID1104","DID369"
"BID1333","DID369"
"BID1648","DID369"
"BID639","DID369"
"BID835","DID369"
"BID925","DID369"
"BID1104","DID665"
"BID1333","DID665"
"BID1648","DID665"
"BID639","DID665"
"BID835","DID665"
"BID925","DID665"
"BID1104","DID680"
"BID1333","DID680"
"BID1648","DID680"
"BID639","DID680"
"BID835","DID680"
"BID925","DID680"
"BID1104","DID750"
"BID1333","DID750"
"BID1648","DID750"
"BID639","DID750"
"BID835","DID750"
"BID925","DID750"
"BID1104","DID876"
"BID1333","DID876"
"BID1648","DID876"
"BID639","DID876"
"BID835","DID876"
"BID925","DID876"
"BID1226","DID328"
"BID1429","DID328"
"BID1744","DID328"
"BID229","DID328"
"BID831","DID328"
"BID966","DID328"
"BID1226","DID529"
"BID1429","DID529"
"BID1744","DID529"
"BID229","DID529"
"BID831","DID529"
"BID966","DID529"
"BID1226","DID753"
"BID1429","DID753"
"BID1744","DID753"
"BID229","DID753"
"BID831","DID753"
"BID966","DID753"
"BID1226","DID975"
"BID1429","DID975"
"BID1744","DID975"
"BID229","DID975"
"BID831","DID975"
"BID966","DID975"
"BID1226","DID984"
"BID1429","DID984"
"BID1744","DID984"
"BID229","DID984"
"BID831","DID984"
"BID966","DID984"
"BID1226","DID998"
"BID1429","DID998"
"BID1744","DID998"
"BID229","DID998"
"BID831","DID998"
"BID966","DID998"
"BID1000","DID146"
"BID1313","DID146"
"BID1423","DID146"
"BID381","DID146"
"BID488","DID146"
"BID972","DID146"
"BID1000","DID174"
"BID1313","DID174"
"BID1423","DID174"
"BID381","DID174"
"BID488","DID174"
"BID972","DID174"
"BID1000","DID296"
"BID1313","DID296"
"BID1423","DID296"
"BID381","DID296"
"BID488","DID296"
"BID972","DID296"
"BID1000","DID334"
"BID1313","DID334"
"BID1423","DID334"
"BID381","DID334"
"BID488","DID334"
"BID972","DID334"
"BID1000","DID611"
"BID1313","DID611"
"BID1423","DID611"
"BID381","DID611"
"BID488","DID611"
"BID972","DID611"
"BID1000","DID650"
"BID1313","DID650"
"BID1423","DID650"
"BID381","DID650"
"BID488","DID650"
"BID972","DID650"
"BID1327","DID136"
"BID1385","DID136"
"BID1767","DID136"
"BID1832","DID136"
"BID894","DID136"
"BID895","DID136"
"BID1327","DID182"
"BID1385","DID182"
"BID1767","DID182"
"BID1832","DID182"
"BID894","DID182"
"BID895","DID182"
"BID1327","DID477"
"BID1385","DID477"
"BID1767","DID477"
"BID1832","DID477"
"BID894","DID477"
"BID895","DID477"
"BID1327","DID522"
"BID1385","DID522"
"BID1767","DID522"
"BID1832","DID522"
"BID894","DID522"
"BID895","DID522"
"BID1327","DID825"
"BID1385","DID825"
"BID1767","DID825"
"BID1832","DID825"
"BID894","DID825"
"BID895","DID825"
"BID1327","DID912"
"BID1385","DID912"
"BID1767","DID912"
"BID1832","DID912"
"BID894","DID912"
"BID895","DID912"
"BID101","DID117"
"BID1280","DID117"
"BID1608","DID117"
"BID1925","DID117"
"BID496","DID117"
"BID714","DID117"
"BID101","DID251"
"BID1280","DID251"
"BID1608","DID251"
"BID1925","DID251"
"BID496","DID251"
"BID714","DID251"
"BID101","DID478"
"BID1280","DID478"
"BID1608","DID478"
"BID1925","DID478"
"BID496","DID478"
"BID714","DID478"
"BID101","DID853"
"BID1280","DID853"
"BID1608","DID853"
"BID1925","DID853"
"BID496","DID853"
"BID714","DID853"
"BID101","DID933"
"BID1280","DID933"
"BID1608","DID933"
"BID1925","DID933"
"BID496","DID933"
"BID714","DID933"
"BID101","DID977"
"BID1280","DID977"
"BID1608","DID977"
"BID1925","DID977"
"BID496","DID977"
"BID714","DID977"
"BID1586","DID176"
"BID1911","DID176"
"BID1926","DID176"
"BID1978","DID176"
"BID215","DID176"
"BID307","DID176"
"BID1586","DID179"
"BID1911","DID179"
"BID1926","DID179"
"BID1978","DID179"
"BID215","DID179"
"BID307","DID179"
"BID1586","DID342"
"BID1911","DID342"
"BID1926","DID342"
"BID1978","DID342"
"BID215","DID342"
"BID307","DID342"
"BID1586","DID61"
"BID1911","DID61"
"BID1926","DID61"
"BID1978","DID61"
"BID215","DID61"
"BID307","DID61"
"BID1586","DID788"
"BID1911","DID788"
"BID1926","DID788"
"BID1978","DID788"
"BID215","DID788"
"BID307","DID788"
"BID1586","DID81"
"BID1911","DID81"
"BID1926","DID81"
"BID1978","DID81"
"BID215","DID81"
"BID307","DID81"
"BID1956","DID248"
"BID225","DID248"
"BID367","DID248"
"BID445","DID248"
"BID57","DID248"
"BID913","DID248"
"BID1956","DID503"
"BID225","DID503"
"BID367","DID503"
"BID445","DID503"
"BID57","DID503"
"BID913","DID503"
"BID1956","DID518"
"BID225","DID518"
"BID367","DID518"
"BID445","DID518"
"BID57","DID518"
"BID913","DID518"
"BID1956","DID697"
"BID225","DID697"
"BID367","DID697"
"BID445","DID697"
"BID57","DID697"
"BID913","DID697"
"BID1956","DID826"
"BID225","DID826"
"BID367","DID826"
"BID445","DID826"
"BID57","DID826"
"BID913","DID826"
"BID1956","DID912"
"BID225","DID912"
"BID367","DID912"
"BID445","DID912"
"BID57","DID912"
"BID913","DID912"
"BID1204","DID192"
"BID13","DID192"
"BID1458","DID192"
"BID1640","DID192"
"BID1774","DID192"
"BID425","DID192"
"BID1204","DID36"
"BID13","DID36"
"BID1458","DID36"
"BID1640","DID36"
"BID1774","DID36"
"BID425","DID36"
"BID1204","DID415"
"BID13","DID415"
"BID1458","DID415"
"BID1640","DID415"
"BID1774","DID415"
"BID425","DID415"
"BID1204","DID448"
"BID13","DID448"
"BID1458","DID448"
"BID1640","DID448"
"BID1774","DID448"
"BID425","DID448"
"BID1204","DID569"
"BID13","DID569"
"BID1458","DID569"
"BID1640","DID569"
"BID1774","DID569"
"BID425","DID569"
"BID1204","DID968"
"BID13","DID968"
"BID1458","DID968"
"BID1640","DID968"
"BID1774","DID968"
"BID425","DID968"
"BID1022","DID114"
"BID1225","DID114"
"BID148","DID114"
"BID1633","DID114"
"BID1722","DID114"
"BID286","DID114"
"BID1022","DID239"
"BID1225","DID239"
"BID148","DID239"
"BID1633","DID239"
"BID1722","DID239"
"BID286","DID239"
"BID1022","DID411"
"BID1225","DID411"
"BID148","DID411"
"BID1633","DID411"
"BID1722","DID411"
"BID286","DID411"
"BID1022","DID651"
"BID1225","DID651"
"BID148","DID651"
"BID1633","DID651"
"BID1722","DID651"
"BID286","DID651"
"BID1022","DID876"
"BID1225","DID876"
"BID148","DID876"
"BID1633","DID876"
"BID1722","DID876"
"BID286","DID876"
"BID1022","DID959"
"BID1225","DID959"
"BID148","DID959"
"BID1633","DID959"
"BID1722","DID959"
"BID286","DID959"
"BID1011","DID279"
"BID1493","DID279"
"BID1627","DID279"
"BID1932","DID279"
"BID307","DID279"
"BID419","DID279"
"BID1011","DID293"
"BID1493","DID293"
"BID1627","DID293"
"BID1932","DID293"
"BID307","DID293"
"BID419","DID293"
"BID1011","DID900"
"BID1493","DID900"
"BID1627","DID900"
"BID1932","DID900"
"BID307","DID900"
"BID419","DID900"
"BID1011","DID917"
"BID1493","DID917"
"BID1627","DID917"
"BID1932","DID917"
"BID307","DID917"
"BID419","DID917"
"BID1011","DID933"
"BID1493","DID933"
"BID1627","DID933"
"BID1932","DID933"
"BID307","DID933"
"BID419","DID933"
"BID1011","DID960"
"BID1493","DID960"
"BID1627","DID960"
"BID1932","DID960"
"BID307","DID960"
"BID419","DID960"
"BID1331","DID271"
"BID1487","DID271"
"BID1905","DID271"
"BID49","DID271"
"BID580","DID271"
"BID636","DID271"
"BID1331","DID423"
"BID1487","DID423"
"BID1905","DID423"
"BID49","DID423"
"BID580","DID423"
"BID636","DID423"
"BID1331","DID75"
"BID1487","DID75"
"BID1905","DID75"
"BID49","DID75"
"BID580","DID75"
"BID636","DID75"
"BID1331","DID864"
"BID1487","DID864"
"BID1905","DID864"
"BID49","DID864"
"BID580","DID864"
"BID636","DID864"
"BID1331","DID952"
"BID1487","DID952"
"BID1905","DID952"
"BID49","DID952"
"BID580","DID952"
"BID636","DID952"
"BID1331","DID978"
"BID1487","DID978"
"BID1905","DID978"
"BID49","DID978"
"BID580","DID978"
"BID636","DID978"
"BID1605","DID134"
"BID1667","DID134"
"BID325","DID134"
"BID427","DID134"
"BID575","DID134"
"BID895","DID134"
"BID1605","DID211"
"BID1667","DID211"
"BID325","DID211"
"BID427","DID211"
"BID575","DID211"
"BID895","DID211"
"BID1605","DID233"
"BID1667","DID233"
"BID325","DID233"
"BID427","DID233"
"BID575","DID233"
"BID895","DID233"
"BID1605","DID653"
"BID1667","DID653"
"BID325","DID653"
"BID427","DID653"
"BID575","DID653"
"BID895","DID653"
"BID1605","DID876"
"BID1667","DID876"
"BID325","DID876"
"BID427","DID876"
"BID575","DID876"
"BID895","DID876"
"BID1605","DID878"
"BID1667","DID878"
"BID325","DID878"
"BID427","DID878"
"BID575","DID878"
"BID895","DID878"
"BID1029","DID143"
"BID167","DID143"
"BID1781","DID143"
"BID1934","DID143"
"BID204","DID143"
"BID485","DID143"
"BID1029","DID256"
"BID167","DID256"
"BID1781","DID256"
"BID1934","DID256"
"BID204","DID256"
"BID485","DID256"
"BID1029","DID432"
"BID167","DID432"
"BID1781","DID432"
"BID1934","DID432"
"BID204","DID432"
"BID485","DID432"
"BID1029","DID450"
"BID167","DID450"
"BID1781","DID450"
"BID1934","DID450"
"BID204","DID450"
"BID485","DID450"
"BID1029","DID698"
"BID167","DID698"
"BID1781","DID698"
"BID1934","DID698"
"BID204","DID698"
"BID485","DID698"
"BID1029","DID902"
"BID167","DID902"
"BID1781","DID902"
"BID1934","DID902"
"BID204","DID902"
"BID485","DID902"
"BID149","DID257"
"BID1807","DID257"
"BID1916","DID257"
"BID239","DID257"
"BID537","DID257"
"BID631","DID257"
"BID149","DID664"
"BID1807","DID664"
"BID1916","DID664"
"BID239","DID664"
"BID537","DID664"
"BID631","DID664"
"BID149","DID77"
"BID1807","DID77"
"BID1916","DID77"
"BID239","DID77"
"BID537","DID77"
"BID631","DID77"
"BID149","DID875"
"BID1807","DID875"
"BID1916","DID875"
"BID239","DID875"
"BID537","DID875"
"BID631","DID875"
"BID149","DID889"
"BID1807","DID889"
"BID1916","DID889"
"BID239","DID889"
"BID537","DID889"
"BID631","DID889"
"BID149","DID989"
"BID1807","DID989"
"BID1916","DID989"
"BID239","DID989"
"BID537","DID989"
"BID631","DID989"
"BID1383","DID124"
"BID177","DID124"
"BID1994","DID124"
"BID398","DID124"
"BID455","DID124"
"BID98","DID124"
"BID1383","DID301"
"BID177","DID301"
"BID1994","DID301"
"BID398","DID301"
"BID455","DID301"
"BID98","DID301"
"BID1383","DID312"
"BID177","DID312"
"BID1994","DID312"
"BID398","DID312"
"BID455","DID312"
"BID98","DID312"
"BID1383","DID535"
"BID177","DID535"
"BID1994","DID535"
"BID398","DID535"
"BID455","DID535"
"BID98","DID535"
"BID1383","DID690"
"BID177","DID690"
"BID1994","DID690"
"BID398","DID690"
"BID455","DID690"
"BID98","DID690"
"BID1383","DID72"
"BID177","DID72"
"BID1994","DID72"
"BID398","DID72"
"BID455","DID72"
"BID98","DID72"
"BID125","DID1000"
"BID207","DID1000"
"BID504","DID1000"
"BID516","DID1000"
"BID789","DID1000"
"BID842","DID1000"
"BID125","DID160"
"BID207","DID160"
"BID504","DID160"
"BID516","DID160"
"BID789","DID160"
"BID842","DID160"
"BID125","DID214"
"BID207","DID214"
"BID504","DID214"
"BID516","DID214"
"BID789","DID214"
"BID842","DID214"
"BID125","DID232"
"BID207","DID232"
"BID504","DID232"
"BID516","DID232"
"BID789","DID232"
"BID842","DID232"
"BID125","DID365"
"BID207","DID365"
"BID504","DID365"
"BID516","DID365"
"BID789","DID365"
"BID842","DID365"
"BID125","DID680"
"BID207","DID680"
"BID504","DID680"
"BID516","DID680"
"BID789","DID680"
"BID842","DID680"
"BID1136","DID122"
"BID1738","DID122"
"BID1875","DID122"
"BID40","DID122"
"BID612","DID122"
"BID997","DID122"
"BID1136","DID189"
"BID1738","DID189"
"BID1875","DID189"
"BID40","DID189"
"BID612","DID189"
"BID997","DID189"
"BID1136","DID240"
"BID1738","DID240"
"BID1875","DID240"
"BID40","DID240"
"BID612","DID240"
"BID997","DID240"
"BID1136","DID459"
"BID1738","DID459"
"BID1875","DID459"
"BID40","DID459"
"BID612","DID459"
"BID997","DID459"
"BID1136","DID554"
"BID1738","DID554"
"BID1875","DID554"
"BID40","DID554"
"BID612","DID554"
"BID997","DID554"
"BID1136","DID79"
"BID1738","DID79"
"BID1875","DID79"
"BID40","DID79"
"BID612","DID79"
"BID997","DID79"
"BID1000","DID336"
"BID1491","DID336"
"BID1955","DID336"
"BID443","DID336"
"BID710","DID336"
"BID795","DID336"
"BID1000","DID4"
"BID1491","DID4"
"BID1955","DID4"
"BID443","DID4"
"BID710","DID4"
"BID795","DID4"
"BID1000","DID477"
"BID1491","DID477"
"BID1955","DID477"
"BID443","DID477"
"BID710","DID477"
"BID795","DID477"
"BID1000","DID538"
"BID1491","DID538"
"BID1955","DID538"
"BID443","DID538"
"BID710","DID538"
"BID795","DID538"
"BID1000","DID597"
"BID1491","DID597"
"BID1955","DID597"
"BID443","DID597"
"BID710","DID597"
"BID795","DID597"
"BID1000","DID620"
"BID1491","DID620"
"BID1955","DID620"
"BID443","DID620"
"BID710","DID620"
"BID795","DID620"
"BID1396","DID241"
"BID1742","DID241"
"BID1743","DID241"
"BID1954","DID241"
"BID223","DID241"
"BID652","DID241"
"BID1396","DID244"
"BID1742","DID244"
"BID1743","DID244"
"BID1954","DID244"
"BID223","DID244"
"BID652","DID244"
"BID1396","DID274"
"BID1742","DID274"
"BID1743","DID274"
"BID1954","DID274"
"BID223","DID274"
"BID652","DID274"
"BID1396","DID367"
"BID1742","DID367"
"BID1743","DID367"
"BID1954","DID367"
"BID223","DID367"
"BID652","DID367"
"BID1396","DID811"
"BID1742","DID811"
"BID1743","DID811"
"BID1954","DID811"
"BID223","DID811"
"BID652","DID811"
"BID1396","DID895"
"BID1742","DID895"
"BID1743","DID895"
"BID1954","DID895"
"BID223","DID895"
"BID652","DID895"
"BID1201","DID405"
"BID1929","DID405"
"BID319","DID405"
"BID566","DID405"
"BID598","DID405"
"BID897","DID405"
"BID1201","DID553"
"BID1929","DID553"
"BID319","DID553"
"BID566","DID553"
"BID598","DID553"
"BID897","DID553"
"BID1201","DID65"
"BID1929","DID65"
"BID319","DID65"
"BID566","DID65"
"BID598","DID65"
"BID897","DID65"
"BID1201","DID762"
"BID1929","DID762"
"BID319","DID762"
"BID566","DID762"
"BID598","DID762"
"BID897","DID762"
"BID1201","DID894"
"BID1929","DID894"
"BID319","DID894"
"BID566","DID894"
"BID598","DID894"
"BID897","DID894"
"BID1201","DID947"
"BID1929","DID947"
"BID319","DID947"
"BID566","DID947"
"BID598","DID947"
"BID897","DID947"
"BID1502","DID211"
"BID1608","DID211"
"BID1698","DID211"
"BID1729","DID211"
"BID218","DID211"
"BID637","DID211"
"BID1502","DID441"
"BID1608","DID441"
"BID1698","DID441"
"BID1729","DID441"
"BID218","DID441"
"BID637","DID441"
"BID1502","DID494"
"BID1608","DID494"
"BID1698","DID494"
"BID1729","DID494"
"BID218","DID494"
"BID637","DID494"
"BID1502","DID581"
"BID1608","DID581"
"BID1698","DID581"
"BID1729","DID581"
"BID218","DID581"
"BID637","DID581"
"BID1502","DID589"
"BID1608","DID589"
"BID1698","DID589"
"BID1729","DID589"
"BID218","DID589"
"BID637","DID589"
"BID1502","DID946"
"BID1608","DID946"
"BID1698","DID946"
"BID1729","DID946"
"BID218","DID946"
"BID637","DID946"
"BID114","DID193"
"BID137","DID193"
"BID1549","DID193"
"BID164","DID193"
"BID665","DID193"
"BID757","DID193"
"BID114","DID264"
"BID137","DID264"
"BID1549","DID264"
"BID164","DID264"
"BID665","DID264"
"BID757","DID264"
"BID114","DID682"
"BID137","DID682"
"BID1549","DID682"
"BID164","DID682"
"BID665","DID682"
"BID757","DID682"
"BID114","DID758"
"BID137","DID758"
"BID1549","DID758"
"BID164","DID758"
"BID665","DID758"
"BID757","DID758"
"BID114","DID819"
"BID137","DID819"
"BID1549","DID819"
"BID164","DID819"
"BID665","DID819"
"BID757","DID819"
"BID114","DID855"
"BID137","DID855"
"BID1549","DID855"
"BID164","DID855"
"BID665","DID855"
"BID757","DID855"
"BID1017","DID256"
"BID1157","DID256"
"BID1168","DID256"
"BID291","DID256"
"BID663","DID256"
"BID702","DID256"
"BID1017","DID428"
"BID1157","DID428"
"BID1168","DID428"
"BID291","DID428"
"BID663","DID428"
"BID702","DID428"
"BID1017","DID439"
"BID1157","DID439"
"BID1168","DID439"
"BID291","DID439"
"BID663","DID439"
"BID702","DID439"
"BID1017","DID89"
"BID1157","DID89"
"BID1168","DID89"
"BID291","DID89"
"BID663","DID89"
"BID702","DID89"
"BID1017","DID896"
"BID1157","DID896"
"BID1168","DID896"
"BID291","DID896"
"BID663","DID896"
"BID702","DID896"
"BID1017","DID910"
"BID1157","DID910"
"BID1168","DID910"
"BID291","DID910"
"BID663","DID910"
"BID702","DID910"
"BID1133","DID191"
"BID16","DID191"
"BID1959","DID191"
"BID361","DID191"
"BID495","DID191"
"BID787","DID191"
"BID1133","DID321"
"BID16","DID321"
"BID1959","DID321"
"BID361","DID321"
"BID495","DID321"
"BID787","DID321"
"BID1133","DID415"
"BID16","DID415"
"BID1959","DID415"
"BID361","DID415"
"BID495","DID415"
"BID787","DID415"
"BID1133","DID584"
"BID16","DID584"
"BID1959","DID584"
"BID361","DID584"
"BID495","DID584"
"BID787","DID584"
"BID1133","DID831"
"BID16","DID831"
"BID1959","DID831"
"BID361","DID831"
"BID495","DID831"
"BID787","DID831"
"BID1133","DID854"
"BID16","DID854"
"BID1959","DID854"
"BID361","DID854"
"BID495","DID854"
"BID787","DID854"
"BID1086","DID224"
"BID1129","DID224"
"BID1534","DID224"
"BID612","DID224"
"BID88","DID224"
"BID930","DID224"
"BID1086","DID539"
"BID1129","DID539"
"BID1534","DID539"
"BID612","DID539"
"BID88","DID539"
"BID930","DID539"
"BID1086","DID71"
"BID1129","DID71"
"BID1534","DID71"
"BID612","DID71"
"BID88","DID71"
"BID930","DID71"
"BID1086","DID722"
"BID1129","DID722"
"BID1534","DID722"
"BID612","DID722"
"BID88","DID722"
"BID930","DID722"
"BID1086","DID771"
"BID1129","DID771"
"BID1534","DID771"
"BID612","DID771"
"BID88","DID771"
"BID930","DID771"
"BID1086","DID927"
"BID1129","DID927"
"BID1534","DID927"
"BID612","DID927"
"BID88","DID927"
"BID930","DID927"
"BID1133","DID463"
"BID1204","DID463"
"BID1523","DID463"
"BID1614","DID463"
"BID666","DID463"
"BID686","DID463"
"BID1133","DID597"
"BID1204","DID597"
"BID1523","DID597"
"BID1614","DID597"
"BID666","DID597"
"BID686","DID597"
"BID1133","DID783"
"BID1204","DID783"
"BID1523","DID783"
"BID1614","DID783"
"BID666","DID783"
"BID686","DID783"
"BID1133","DID814"
"BID1204","DID814"
"BID1523","DID814"
"BID1614","DID814"
"BID666","DID814"
"BID686","DID814"
"BID1133","DID90"
"BID1204","DID90"
"BID1523","DID90"
"BID1614","DID90"
"BID666","DID90"
"BID686","DID90"
"BID1133","DID916"
"BID1204","DID916"
"BID1523","DID916"
"BID1614","DID916"
"BID666","DID916"
"BID686","DID916"
"BID100","DID170"
"BID1176","DID170"
"BID1622","DID170"
"BID1720","DID170"
"BID409","DID170"
"BID955","DID170"
"BID100","DID191"
"BID1176","DID191"
"BID1622","DID191"
"BID1720","DID191"
"BID409","DID191"
"BID955","DID191"
"BID100","DID439"
"BID1176","DID439"
"BID1622","DID439"
"BID1720","DID439"
"BID409","DID439"
"BID955","DID439"
"BID100","DID518"
"BID1176","DID518"
"BID1622","DID518"
"BID1720","DID518"
"BID409","DID518"
"BID955","DID518"
"BID100","DID609"
"BID1176","DID609"
"BID1622","DID609"
"BID1720","DID609"
"BID409","DID609"
"BID955","DID609"
"BID100","DID636"
"BID1176","DID636"
"BID1622","DID636"
"BID1720","DID636"
"BID409","DID636"
"BID955","DID636"
"BID1082","DID294"
"BID1106","DID294"
"BID1764","DID294"
"BID1867","DID294"
"BID196","DID294"
"BID875","DID294"
"BID1082","DID421"
"BID1106","DID421"
"BID1764","DID421"
"BID1867","DID421"
"BID196","DID421"
"BID875","DID421"
"BID1082","DID456"
"BID1106","DID456"
"BID1764","DID456"
"BID1867","DID456"
"BID196","DID456"
"BID875","DID456"
"BID1082","DID677"
"BID1106","DID677"
"BID1764","DID677"
"BID1867","DID677"
"BID196","DID677"
"BID875","DID677"
"BID1082","DID925"
"BID1106","DID925"
"BID1764","DID925"
"BID1867","DID925"
"BID196","DID925"
"BID875","DID925"
"BID1082","DID939"
"BID1106","DID939"
"BID1764","DID939"
"BID1867","DID939"
"BID196","DID939"
"BID875","DID939"
"BID1063","DID205"
"BID1141","DID205"
"BID1380","DID205"
"BID317","DID205"
"BID319","DID205"
"BID875","DID205"
"BID1063","DID23"
"BID1141","DID23"
"BID1380","DID23"
"BID317","DID23"
"BID319","DID23"
"BID875","DID23"
"BID1063","DID438"
"BID1141","DID438"
"BID1380","DID438"
"BID317","DID438"
"BID319","DID438"
"BID875","DID438"
"BID1063","DID738"
"BID1141","DID738"
"BID1380","DID738"
"BID317","DID738"
"BID319","DID738"
"BID875","DID738"
"BID1063","DID85"
"BID1141","DID85"
"BID1380","DID85"
"BID317","DID85"
"BID319","DID85"
"BID875","DID85"
"BID1063","DID991"
"BID1141","DID991"
"BID1380","DID991"
"BID317","DID991"
"BID319","DID991"
"BID875","DID991"
"BID1471","DID34"
"BID1724","DID34"
"BID1865","DID34"
"BID235","DID34"
"BID606","DID34"
"BID953","DID34"
"BID1471","DID514"
"BID1724","DID514"
"BID1865","DID514"
"BID235","DID514"
"BID606","DID514"
"BID953","DID514"
"BID1471","DID598"
"BID1724","DID598"
"BID1865","DID598"
"BID235","DID598"
"BID606","DID598"
"BID953","DID598"
"BID1471","DID686"
"BID1724","DID686"
"BID1865","DID686"
"BID235","DID686"
"BID606","DID686"
"BID953","DID686"
"BID1471","DID762"
"BID1724","DID762"
"BID1865","DID762"
"BID235","DID762"
"BID606","DID762"
"BID953","DID762"
"BID1471","DID848"
"BID1724","DID848"
"BID1865","DID848"
"BID235","DID848"
"BID606","DID848"
"BID953","DID848"
"BID1187","DID157"
"BID1373","DID157"
"BID1546","DID157"
"BID1678","DID157"
"BID606","DID157"
"BID813","DID157"
"BID1187","DID415"
"BID1373","DID415"
"BID1546","DID415"
"BID1678","DID415"
"BID606","DID415"
"BID813","DID415"
"BID1187","DID620"
"BID1373","DID620"
"BID1546","DID620"
"BID1678","DID620"
"BID606","DID620"
"BID813","DID620"
"BID1187","DID663"
"BID1373","DID663"
"BID1546","DID663"
"BID1678","DID663"
"BID606","DID663"
"BID813","DID663"
"BID1187","DID921"
"BID1373","DID921"
"BID1546","DID921"
"BID1678","DID921"
"BID606","DID921"
"BID813","DID921"
"BID1187","DID983"
"BID1373","DID983"
"BID1546","DID983"
"BID1678","DID983"
"BID606","DID983"
"BID813","DID983"
"BID1003","DID149"
"BID1043","DID149"
"BID1141","DID149"
"BID171","DID149"
"BID1736","DID149"
"BID365","DID149"
"BID1003","DID269"
"BID1043","DID269"
"BID1141","DID269"
"BID171","DID269"
"BID1736","DID269"
"BID365","DID269"
"BID1003","DID52"
"BID1043","DID52"
"BID1141","DID52"
"BID171","DID52"
"BID1736","DID52"
"BID365","DID52"
"BID1003","DID528"
"BID1043","DID528"
"BID1141","DID528"
"BID171","DID528"
"BID1736","DID528"
"BID365","DID528"
"BID1003","DID942"
"BID1043","DID942"
"BID1141","DID942"
"BID171","DID942"
"BID1736","DID942"
"BID365","DID942"
"BID1003","DID999"
"BID1043","DID999"
"BID1141","DID999"
"BID171","DID999"
"BID1736","DID999"
"BID365","DID999"
"BID1237","DID352"
"BID1564","DID352"
"BID1596","DID352"
"BID1795","DID352"
"BID1818","DID352"
"BID212","DID352"
"BID1237","DID645"
"BID1564","DID645"
"BID1596","DID645"
"BID1795","DID645"
"BID1818","DID645"
"BID212","DID645"
"BID1237","DID829"
"BID1564","DID829"
"BID1596","DID829"
"BID1795","DID829"
"BID1818","DID829"
"BID212","DID829"
"BID1237","DID869"
"BID1564","DID869"
"BID1596","DID869"
"BID1795","DID869"
"BID1818","DID869"
"BID212","DID869"
"BID1237","DID961"
"BID1564","DID961"
"BID1596","DID961"
"BID1795","DID961"
"BID1818","DID961"
"BID212","DID961"
"BID1237","DID995"
"BID1564","DID995"
"BID1596","DID995"
"BID1795","DID995"
"BID1818","DID995"
"BID212","DID995"
"BID1097","DID136"
"BID1355","DID136"
"BID1411","DID136"
"BID1804","DID136"
"BID219","DID136"
"BID985","DID136"
"BID1097","DID240"
"BID1355","DID240"
"BID1411","DID240"
"BID1804","DID240"
"BID219","DID240"
"BID985","DID240"
"BID1097","DID353"
"BID1355","DID353"
"BID1411","DID353"
"BID1804","DID353"
"BID219","DID353"
"BID985","DID353"
"BID1097","DID499"
"BID1355","DID499"
"BID1411","DID499"
"BID1804","DID499"
"BID219","DID499"
"BID985","DID499"
"BID1097","DID54"
"BID1355","DID54"
"BID1411","DID54"
"BID1804","DID54"
"BID219","DID54"
"BID985","DID54"
"BID1097","DID850"
"BID1355","DID850"
"BID1411","DID850"
"BID1804","DID850"
"BID219","DID850"
"BID985","DID850"
"BID116","DID270"
"BID1969","DID270"
"BID1972","DID270"
"BID568","DID270"
"BID784","DID270"
"BID956","DID270"
"BID116","DID284"
"BID1969","DID284"
"BID1972","DID284"
"BID568","DID284"
"BID784","DID284"
"BID956","DID284"
"BID116","DID579"
