"AID","CID"
"AID1189","CID797"
"AID1460","CID797"
"AID18","CID797"
"AID1263","CID797"
"AID333","CID797"
"AID476","CID797"
"AID1878","CID797"
"AID1714","CID797"
"AID1750","CID797"
"AID59","CID797"
"AID402","CID797"
"AID787","CID797"
"AID1195","CID797"
"AID292","CID797"
"AID82","CID798"
"AID102","CID798"
"AID669","CID798"
"AID1004","CID798"
"AID1088","CID798"
"AID1628","CID798"
"AID985","CID798"
"AID1054","CID798"
"AID1149","CID798"
"AID1383","CID798"
"AID1713","CID798"
"AID209","CID798"
"AID685","CID798"
"AID1286","CID798"
"AID1852","CID798"
"AID509","CID798"
"AID1829","CID798"
"AID619","CID798"
"AID654","CID798"
"AID1164","CID798"
"AID1214","CID798"
"AID1292","CID798"
"AID8","CID799"
"AID269","CID799"
"AID1172","CID799"
"AID75","CID799"
"AID457","CID799"
"AID651","CID799"
"AID861","CID799"
"AID30","CID799"
"AID204","CID799"
"AID319","CID799"
"AID411","CID799"
"AID421","CID799"
"AID707","CID799"
"AID843","CID799"
"AID1152","CID799"
"AID80","CID799"
"AID603","CID799"
"AID610","CID799"
"AID1370","CID799"
"AID1399","CID799"
"AID547","CID800"
"AID984","CID800"
"AID1144","CID800"
"AID1751","CID800"
"AID1767","CID800"
"AID1838","CID800"
"AID39","CID800"
"AID908","CID800"
"AID1763","CID800"
"AID1221","CID800"
"AID1235","CID800"
"AID1262","CID800"
"AID184","CID800"
"AID1291","CID800"
"AID1374","CID800"
"AID1631","CID800"
"AID1582","CID800"
"AID1621","CID800"
"AID1947","CID800"
"AID554","CID801"
"AID64","CID801"
"AID398","CID801"
"AID733","CID801"
"AID531","CID801"
"AID598","CID801"
"AID975","CID801"
"AID1947","CID801"
"AID312","CID801"
"AID1171","CID801"
"AID1763","CID801"
"AID956","CID801"
"AID598","CID802"
"AID1424","CID802"
"AID1615","CID802"
"AID669","CID802"
"AID1787","CID802"
"AID60","CID802"
"AID1793","CID802"
"AID1818","CID802"
"AID1761","CID802"
"AID1886","CID802"
"AID1544","CID803"
"AID1615","CID803"
"AID67","CID803"
"AID183","CID803"
"AID979","CID803"
"AID1245","CID803"
"AID1511","CID803"
"AID351","CID803"
"AID842","CID803"
"AID1935","CID803"
"AID1058","CID803"
"AID1258","CID803"
"AID382","CID803"
"AID433","CID803"
"AID583","CID803"
"AID657","CID803"
"AID728","CID803"
"AID1025","CID803"
"AID1490","CID803"
"AID904","CID803"
"AID331","CID804"
"AID575","CID804"
"AID817","CID804"
"AID970","CID804"
"AID1921","CID804"
"AID610","CID804"
"AID1370","CID804"
"AID1399","CID804"
"AID244","CID804"
"AID332","CID804"
"AID607","CID804"
"AID667","CID804"
"AID1546","CID804"
"AID696","CID804"
"AID890","CID804"
"AID1224","CID804"
"AID305","CID804"
"AID312","CID804"
"AID386","CID804"
"AID1271","CID804"
"AID876","CID804"
"AID914","CID804"
"AID1485","CID804"
"AID1624","CID804"
"AID709","CID805"
"AID1431","CID805"
"AID450","CID805"
"AID773","CID805"
"AID778","CID805"
"AID1337","CID805"
"AID1456","CID805"
"AID1958","CID805"
"AID93","CID805"
"AID573","CID805"
"AID714","CID805"
"AID1002","CID805"
"AID1635","CID805"
"AID1736","CID805"
"AID1275","CID805"
"AID1784","CID805"
"AID1970","CID805"
"AID1650","CID805"
"AID1959","CID805"
"AID171","CID805"
"AID365","CID805"
"AID1099","CID805"
"AID1499","CID805"
"AID415","CID806"
"AID1766","CID806"
"AID23","CID806"
"AID1093","CID806"
"AID1329","CID806"
"AID897","CID806"
"AID330","CID806"
"AID704","CID806"
"AID876","CID806"
"AID1164","CID806"
"AID1544","CID806"
"AID1994","CID806"
"AID522","CID806"
"AID1221","CID806"
"AID1231","CID807"
"AID178","CID807"
"AID374","CID807"
"AID1516","CID807"
"AID1592","CID807"
"AID1980","CID807"
"AID329","CID807"
"AID390","CID807"
"AID882","CID807"
"AID1194","CID807"
"AID52","CID807"
"AID151","CID807"
"AID706","CID807"
"AID1658","CID807"
"AID145","CID807"
"AID146","CID807"
"AID267","CID807"
"AID699","CID807"
"AID1064","CID807"
"AID1695","CID807"
"AID876","CID807"
"AID914","CID807"
"AID1485","CID807"
"AID1624","CID807"
"AID79","CID808"
"AID1037","CID808"
"AID888","CID808"
"AID929","CID808"
"AID907","CID808"
"AID1201","CID808"
"AID1344","CID808"
"AID1594","CID808"
"AID1741","CID808"
"AID183","CID808"
"AID872","CID808"
"AID53","CID808"
"AID437","CID808"
"AID478","CID808"
"AID943","CID808"
"AID1766","CID808"
"AID1964","CID808"
"AID152","CID808"
"AID669","CID808"
"AID839","CID808"
"AID1163","CID808"
"AID1962","CID808"
"AID292","CID809"
"AID617","CID809"
"AID777","CID809"
"AID1578","CID809"
"AID1819","CID809"
"AID844","CID809"
"AID994","CID809"
"AID1032","CID809"
"AID1225","CID809"
"AID1637","CID809"
"AID1237","CID809"
"AID1558","CID809"
"AID40","CID809"
"AID441","CID809"
"AID116","CID809"
"AID1067","CID809"
"AID1547","CID809"
"AID1589","CID809"
"AID108","CID809"
"AID1506","CID809"
"AID1986","CID809"
"AID684","CID810"
"AID731","CID810"
"AID783","CID810"
"AID1207","CID810"
"AID53","CID810"
"AID437","CID810"
"AID478","CID810"
"AID943","CID810"
"AID1766","CID810"
"AID1964","CID810"
"AID1229","CID810"
"AID1780","CID810"
"AID540","CID810"
"AID1054","CID810"
"AID1390","CID810"
"AID116","CID810"
"AID741","CID810"
"AID1095","CID810"
"AID1135","CID810"
"AID1252","CID810"
"AID1777","CID810"
"AID1946","CID810"
"AID397","CID810"
"AID315","CID811"
"AID322","CID811"
"AID906","CID811"
"AID305","CID811"
"AID820","CID811"
"AID930","CID811"
"AID159","CID811"
"AID604","CID811"
"AID805","CID811"
"AID1325","CID811"
"AID405","CID811"
"AID1314","CID811"
"AID1422","CID811"
"AID937","CID811"
"AID1872","CID811"
"AID200","CID811"
"AID752","CID811"
"AID1123","CID811"
"AID1214","CID811"
"AID1719","CID811"
"AID1957","CID811"
"AID1975","CID811"
"AID1447","CID812"
"AID1462","CID812"
"AID6","CID812"
"AID346","CID812"
"AID387","CID812"
"AID933","CID812"
"AID1070","CID812"
"AID293","CID812"
"AID563","CID812"
"AID1046","CID812"
"AID1071","CID812"
"AID1170","CID812"
"AID1824","CID812"
"AID1860","CID812"
"AID1324","CID812"
"AID1650","CID812"
"AID1271","CID812"
"AID1940","CID812"
"AID1168","CID813"
"AID525","CID813"
"AID1299","CID813"
"AID692","CID813"
"AID1886","CID813"
"AID997","CID813"
"AID1403","CID813"
"AID648","CID814"
"AID1540","CID814"
"AID1800","CID814"
"AID420","CID814"
"AID438","CID814"
"AID733","CID814"
"AID776","CID814"
"AID792","CID814"
"AID926","CID814"
"AID1847","CID814"
"AID308","CID814"
"AID509","CID814"
"AID668","CID814"
"AID1634","CID814"
"AID1596","CID814"
"AID1684","CID814"
"AID823","CID814"
"AID1890","CID814"
"AID67","CID814"
"AID591","CID814"
"AID1453","CID814"
"AID1760","CID814"
"AID1764","CID814"
"AID21","CID815"
"AID378","CID815"
"AID1742","CID815"
"AID1793","CID815"
"AID26","CID815"
"AID1158","CID815"
"AID1492","CID815"
"AID1530","CID815"
"AID1484","CID815"
"AID1693","CID815"
"AID1739","CID815"
"AID113","CID815"
"AID773","CID815"
"AID861","CID815"
"AID1424","CID815"
"AID1995","CID815"
"AID287","CID815"
"AID366","CID815"
"AID1983","CID815"
"AID806","CID815"
"AID1326","CID815"
"AID212","CID816"
"AID406","CID816"
"AID419","CID816"
"AID627","CID816"
"AID1346","CID816"
"AID1379","CID816"
"AID1686","CID816"
"AID1649","CID816"
"AID1927","CID816"
"AID285","CID816"
"AID1290","CID816"
"AID1539","CID816"
"AID578","CID816"
"AID1027","CID816"
"AID1183","CID816"
"AID1352","CID816"
"AID1974","CID816"
"AID388","CID817"
"AID532","CID817"
"AID644","CID817"
"AID924","CID817"
"AID1496","CID817"
"AID1439","CID817"
"AID1783","CID817"
"AID1963","CID817"
"AID113","CID817"
"AID736","CID817"
"AID275","CID817"
"AID418","CID817"
"AID498","CID817"
"AID730","CID817"
"AID777","CID817"
"AID1288","CID817"
"AID786","CID817"
"AID1378","CID817"
"AID1692","CID817"
"AID284","CID817"
"AID551","CID817"
"AID578","CID817"
"AID1933","CID817"
"AID1629","CID818"
"AID492","CID818"
"AID715","CID818"
"AID1081","CID818"
"AID767","CID818"
"AID847","CID818"
"AID1228","CID818"
"AID1956","CID818"
"AID530","CID818"
"AID1203","CID818"
"AID1524","CID818"
"AID308","CID818"
"AID343","CID818"
"AID1228","CID818"
"AID1776","CID818"
"AID466","CID819"
"AID867","CID819"
"AID1145","CID819"
"AID245","CID819"
"AID271","CID819"
"AID289","CID819"
"AID1255","CID819"
"AID888","CID819"
"AID929","CID819"
"AID1471","CID819"
"AID1571","CID819"
"AID1885","CID819"
"AID389","CID819"
"AID790","CID819"
"AID208","CID819"
"AID276","CID819"
"AID737","CID819"
"AID1186","CID819"
"AID1465","CID819"
"AID1606","CID819"
"AID769","CID820"
"AID69","CID820"
"AID398","CID820"
"AID1554","CID820"
"AID1713","CID820"
"AID297","CID820"
"AID448","CID820"
"AID666","CID820"
"AID1980","CID820"
"AID1588","CID820"
"AID1658","CID820"
"AID1883","CID820"
"AID191","CID820"
"AID653","CID820"
"AID1370","CID820"
"AID75","CID821"
"AID457","CID821"
"AID651","CID821"
"AID861","CID821"
"AID16","CID821"
"AID403","CID821"
"AID513","CID821"
"AID869","CID821"
"AID1559","CID821"
"AID976","CID821"
"AID152","CID821"
"AID880","CID821"
"AID1170","CID821"
"AID76","CID822"
"AID606","CID822"
"AID1036","CID822"
"AID1688","CID822"
"AID302","CID822"
"AID371","CID822"
"AID711","CID822"
"AID1222","CID822"
"AID1323","CID822"
"AID966","CID822"
"AID1426","CID822"
"AID1104","CID822"
"AID1142","CID822"
"AID1296","CID822"
"AID918","CID822"
"AID1356","CID822"
"AID423","CID823"
"AID850","CID823"
"AID1346","CID823"
"AID1412","CID823"
"AID1866","CID823"
"AID570","CID823"
"AID942","CID823"
"AID1294","CID823"
"AID31","CID823"
"AID638","CID823"
"AID1325","CID823"
"AID86","CID823"
"AID375","CID823"
"AID1674","CID823"
"AID283","CID823"
"AID842","CID823"
"AID1574","CID823"
"AID363","CID824"
"AID1377","CID824"
"AID1557","CID824"
"AID1951","CID824"
"AID296","CID824"
"AID892","CID824"
"AID68","CID824"
"AID429","CID824"
"AID863","CID824"
"AID994","CID824"
"AID1182","CID824"
"AID1536","CID824"
"AID706","CID824"
"AID758","CID824"
"AID1127","CID824"
"AID1538","CID824"
"AID1304","CID824"
"AID410","CID825"
"AID804","CID825"
"AID1297","CID825"
"AID1449","CID825"
"AID610","CID825"
"AID1370","CID825"
"AID1399","CID825"
"AID759","CID825"
"AID1351","CID825"
"AID1388","CID825"
"AID1527","CID825"
"AID1551","CID825"
"AID1584","CID825"
"AID119","CID825"
"AID1948","CID825"
"AID193","CID825"
"AID885","CID825"
"AID1104","CID825"
"AID1491","CID825"
"AID1945","CID825"
"AID1992","CID825"
"AID207","CID826"
"AID901","CID826"
"AID1953","CID826"
"AID17","CID826"
"AID1914","CID826"
"AID1919","CID826"
"AID1235","CID826"
"AID1479","CID826"
"AID1758","CID826"
"AID1955","CID826"
"AID553","CID826"
"AID1628","CID826"
"AID839","CID826"
"AID480","CID826"
"AID1126","CID826"
"AID1312","CID826"
"AID1789","CID826"
"AID310","CID827"
"AID1596","CID827"
"AID174","CID827"
"AID199","CID827"
"AID240","CID827"
"AID754","CID827"
"AID1180","CID827"
"AID1935","CID827"
"AID61","CID827"
"AID806","CID827"
"AID1007","CID827"
"AID563","CID827"
"AID567","CID827"
"AID1014","CID827"
"AID1015","CID828"
"AID1290","CID828"
"AID1469","CID828"
"AID1561","CID828"
"AID261","CID828"
"AID1081","CID828"
"AID1584","CID828"
"AID793","CID828"
"AID1109","CID828"
"AID1309","CID828"
"AID1564","CID828"
"AID117","CID828"
"AID476","CID828"
"AID958","CID828"
"AID1850","CID828"
"AID871","CID828"
"AID1388","CID828"
"AID1687","CID828"
"AID1786","CID828"
"AID4","CID828"
"AID19","CID828"
"AID347","CID828"
"AID486","CID828"
"AID1770","CID828"
"AID353","CID829"
"AID1651","CID829"
"AID598","CID829"
"AID1424","CID829"
"AID1615","CID829"
"AID650","CID829"
"AID541","CID829"
"AID615","CID829"
"AID1456","CID829"
"AID1691","CID829"
"AID377","CID829"
"AID542","CID829"
"AID932","CID829"
"AID1287","CID829"
"AID1385","CID829"
"AID1235","CID829"
"AID1559","CID829"
"AID46","CID830"
"AID779","CID830"
"AID1041","CID830"
"AID1939","CID830"
"AID1982","CID830"
"AID130","CID830"
"AID175","CID830"
"AID499","CID830"
"AID870","CID830"
"AID1471","CID830"
"AID1512","CID830"
"AID1889","CID830"
"AID643","CID830"
"AID1879","CID830"
"AID17","CID830"
"AID581","CID830"
"AID665","CID830"
"AID1594","CID830"
"AID543","CID830"
"AID596","CID830"
"AID947","CID830"
"AID1725","CID830"
"AID1957","CID830"
"AID293","CID831"
"AID424","CID831"
"AID645","CID831"
"AID1444","CID831"
"AID1721","CID831"
"AID1810","CID831"
"AID552","CID831"
"AID1853","CID831"
"AID699","CID831"
"AID45","CID831"
"AID60","CID831"
"AID985","CID831"
"AID1152","CID831"
"AID1480","CID831"
"AID825","CID831"
"AID926","CID831"
"AID1086","CID831"
"AID956","CID831"
"AID65","CID832"
"AID97","CID832"
"AID902","CID832"
"AID1100","CID832"
"AID1845","CID832"
"AID345","CID832"
"AID523","CID832"
"AID1111","CID832"
"AID1592","CID832"
"AID538","CID832"
"AID889","CID832"
"AID1368","CID832"
"AID1541","CID832"
"AID1675","CID832"
"AID656","CID832"
"AID1833","CID832"
"AID936","CID832"
"AID1737","CID832"
"AID1850","CID833"
"AID1964","CID833"
"AID128","CID833"
"AID1430","CID833"
"AID1710","CID833"
"AID1488","CID833"
"AID1631","CID833"
"AID571","CID833"
"AID1105","CID833"
"AID1136","CID833"
"AID1433","CID833"
"AID1750","CID833"
"AID169","CID834"
"AID324","CID834"
"AID760","CID834"
"AID1249","CID834"
"AID1542","CID834"
"AID448","CID834"
"AID833","CID834"
"AID886","CID834"
"AID1693","CID834"
"AID271","CID834"
"AID1889","CID834"
"AID538","CID834"
"AID1654","CID834"
"AID60","CID834"
"AID1793","CID834"
"AID1818","CID834"
"AID636","CID834"
"AID901","CID834"
"AID1280","CID834"
"AID932","CID835"
"AID1942","CID835"
"AID346","CID835"
"AID444","CID835"
"AID471","CID835"
"AID64","CID835"
"AID1607","CID835"
"AID1703","CID835"
"AID670","CID835"
"AID900","CID835"
"AID954","CID835"
"AID1354","CID835"
"AID210","CID835"
"AID274","CID835"
"AID306","CID835"
"AID462","CID835"
"AID792","CID835"
"AID1566","CID835"
"AID1928","CID835"
"AID200","CID836"
"AID858","CID836"
"AID1369","CID836"
"AID414","CID836"
"AID729","CID836"
"AID796","CID836"
"AID1108","CID836"
"AID1288","CID836"
"AID1846","CID836"
"AID345","CID836"
"AID1757","CID836"
"AID519","CID836"
"AID1067","CID836"
"AID1356","CID836"
"AID1722","CID836"
"AID161","CID836"
"AID1699","CID836"
"AID382","CID837"
"AID433","CID837"
"AID583","CID837"
"AID657","CID837"
"AID728","CID837"
"AID1025","CID837"
"AID1490","CID837"
"AID256","CID837"
"AID1282","CID837"
"AID943","CID837"
"AID1193","CID837"
"AID1815","CID837"
"AID1900","CID837"
"AID2000","CID837"
"AID356","CID837"
"AID372","CID837"
"AID457","CID837"
"AID746","CID837"
"AID1275","CID837"
"AID1589","CID837"
"AID561","CID838"
"AID618","CID838"
"AID1053","CID838"
"AID1730","CID838"
"AID1896","CID838"
"AID1106","CID838"
"AID23","CID838"
"AID1093","CID838"
"AID1329","CID838"
"AID574","CID838"
"AID650","CID838"
"AID690","CID838"
"AID987","CID838"
"AID1498","CID838"
"AID66","CID838"
"AID372","CID838"
"AID772","CID838"
"AID1042","CID838"
"AID1204","CID838"
"AID1576","CID838"
"AID273","CID838"
"AID479","CID838"
"AID714","CID838"
"AID724","CID838"
"AID860","CID838"
"AID877","CID839"
"AID92","CID839"
"AID384","CID839"
"AID821","CID839"
"AID1721","CID839"
"AID13","CID839"
"AID528","CID839"
"AID878","CID839"
"AID1002","CID839"
"AID1011","CID839"
"AID1294","CID839"
"AID1390","CID839"
"AID1618","CID839"
"AID208","CID839"
"AID276","CID839"
"AID737","CID839"
"AID1186","CID839"
"AID1465","CID839"
"AID1606","CID839"
"AID540","CID839"
"AID1054","CID839"
"AID1390","CID839"
"AID636","CID839"
"AID901","CID839"
"AID1280","CID839"
"AID1854","CID840"
"AID3","CID840"
"AID101","CID840"
"AID1916","CID840"
"AID935","CID840"
"AID1132","CID840"
"AID760","CID840"
"AID1240","CID840"
"AID1530","CID840"
"AID501","CID841"
"AID539","CID841"
"AID672","CID841"
"AID1513","CID841"
"AID1188","CID841"
"AID541","CID841"
"AID615","CID841"
"AID1456","CID841"
"AID1691","CID841"
"AID34","CID841"
"AID1240","CID841"
"AID1833","CID841"
"AID71","CID841"
"AID1098","CID842"
"AID1898","CID842"
"AID42","CID842"
"AID34","CID842"
"AID1240","CID842"
"AID208","CID842"
"AID276","CID842"
"AID737","CID842"
"AID1186","CID842"
"AID1465","CID842"
"AID1606","CID842"
"AID22","CID842"
"AID1891","CID842"
"AID917","CID843"
"AID351","CID843"
"AID1373","CID843"
"AID1502","CID843"
"AID781","CID843"
"AID1681","CID843"
"AID394","CID843"
"AID920","CID843"
"AID1114","CID843"
"AID1732","CID843"
"AID1934","CID843"
"AID1275","CID843"
"AID1784","CID843"
"AID1970","CID843"
"AID1471","CID843"
"AID1571","CID843"
"AID1885","CID843"
"AID346","CID844"
"AID444","CID844"
"AID471","CID844"
"AID475","CID844"
"AID491","CID844"
"AID223","CID844"
"AID640","CID844"
"AID802","CID844"
"AID1355","CID844"
"AID1499","CID844"
"AID1230","CID844"
"AID1405","CID844"
"AID1805","CID844"
"AID58","CID844"
"AID851","CID844"
"AID1278","CID844"
"AID1633","CID844"
"AID1761","CID844"
"AID624","CID844"
"AID1163","CID844"
"AID1339","CID845"
"AID1361","CID845"
"AID551","CID845"
"AID1053","CID845"
"AID1219","CID845"
"AID1607","CID845"
"AID61","CID845"
"AID806","CID845"
"AID1007","CID845"
"AID179","CID845"
"AID1295","CID845"
"AID1877","CID845"
"AID1371","CID845"
"AID436","CID846"
"AID455","CID846"
"AID1240","CID846"
"AID1780","CID846"
"AID621","CID846"
"AID1479","CID846"
"AID1728","CID846"
"AID41","CID846"
"AID1509","CID846"
"AID1608","CID846"
"AID373","CID846"
"AID410","CID846"
"AID515","CID846"
"AID626","CID846"
"AID913","CID846"
"AID1218","CID846"
"AID840","CID847"
"AID938","CID847"
"AID1098","CID847"
"AID1505","CID847"
"AID1668","CID847"
"AID506","CID847"
"AID883","CID847"
"AID110","CID847"
"AID609","CID847"
"AID740","CID847"
"AID749","CID847"
"AID1050","CID847"
"AID1084","CID847"
"AID1380","CID847"
"AID1466","CID847"
"AID1470","CID847"
"AID372","CID847"
"AID1548","CID847"
"AID1722","CID847"
"AID1819","CID847"
"AID838","CID848"
"AID985","CID848"
"AID1117","CID848"
"AID1311","CID848"
"AID1808","CID848"
"AID84","CID848"
"AID1105","CID848"
"AID1128","CID848"
"AID1627","CID848"
"AID1775","CID848"
"AID1122","CID848"
"AID1291","CID848"
"AID308","CID848"
"AID509","CID848"
"AID668","CID848"
"AID1634","CID848"
"AID829","CID848"
"AID978","CID848"
"AID1208","CID848"
"AID1490","CID848"
"AID1796","CID849"
"AID241","CID849"
"AID775","CID849"
"AID1085","CID849"
"AID1697","CID849"
"AID1704","CID849"
"AID1899","CID849"
"AID211","CID849"
"AID414","CID849"
"AID852","CID849"
"AID859","CID849"
"AID1442","CID849"
"AID1943","CID849"
"AID446","CID849"
"AID842","CID849"
"AID1179","CID849"
"AID1249","CID849"
"AID1412","CID849"
"AID1560","CID849"
"AID357","CID850"
"AID666","CID850"
"AID1235","CID850"
"AID1479","CID850"
"AID1758","CID850"
"AID1955","CID850"
"AID40","CID850"
"AID729","CID850"
"AID826","CID850"
"AID1991","CID850"
"AID1730","CID850"
"AID152","CID850"
"AID500","CID850"
"AID1561","CID850"
"AID1661","CID850"
"AID429","CID850"
"AID484","CID850"
"AID1041","CID850"
"AID1090","CID850"
"AID1571","CID850"
"AID1811","CID850"
"AID1932","CID850"
"AID68","CID851"
"AID315","CID851"
"AID374","CID851"
"AID582","CID851"
"AID1131","CID851"
"AID1835","CID851"
"AID1125","CID851"
"AID1881","CID851"
"AID261","CID851"
"AID1001","CID851"
"AID1651","CID851"
"AID54","CID851"
"AID328","CID851"
"AID642","CID851"
"AID694","CID851"
"AID999","CID851"
"AID1866","CID851"
"AID204","CID851"
"AID210","CID851"
"AID750","CID851"
"AID753","CID851"
"AID814","CID851"
"AID1912","CID851"
"AID247","CID851"
"AID525","CID851"
"AID1659","CID851"
"AID509","CID852"
"AID800","CID852"
"AID811","CID852"
"AID1810","CID852"
"AID350","CID852"
"AID490","CID852"
"AID1138","CID852"
"AID905","CID852"
"AID1118","CID852"
"AID1612","CID852"
"AID215","CID852"
"AID756","CID852"
"AID1333","CID852"
"AID63","CID852"
"AID514","CID852"
"AID1602","CID852"
"AID561","CID853"
"AID618","CID853"
"AID1053","CID853"
"AID1730","CID853"
"AID1896","CID853"
"AID190","CID853"
"AID347","CID853"
"AID387","CID853"
"AID468","CID853"
"AID588","CID853"
"AID719","CID853"
"AID1153","CID853"
"AID1545","CID853"
"AID1871","CID853"
"AID39","CID853"
"AID270","CID853"
"AID295","CID853"
"AID539","CID853"
"AID621","CID853"
"AID936","CID853"
"AID527","CID853"
"AID977","CID853"
"AID506","CID853"
"AID883","CID853"
"AID797","CID854"
"AID1567","CID854"
"AID429","CID854"
"AID863","CID854"
"AID994","CID854"
"AID1182","CID854"
"AID1536","CID854"
"AID400","CID854"
"AID1177","CID854"
"AID1885","CID854"
"AID41","CID854"
"AID1509","CID854"
"AID1608","CID854"
"AID522","CID854"
"AID1221","CID854"
"AID17","CID854"
"AID1614","CID854"
"AID149","CID855"
"AID158","CID855"
"AID409","CID855"
"AID974","CID855"
"AID982","CID855"
"AID1639","CID855"
"AID1658","CID855"
"AID39","CID855"
"AID270","CID855"
"AID295","CID855"
"AID539","CID855"
"AID621","CID855"
"AID936","CID855"
"AID903","CID855"
"AID363","CID855"
"AID469","CID855"
"AID920","CID855"
"AID1679","CID855"
"AID1974","CID855"
"AID225","CID855"
"AID1527","CID855"
"AID1954","CID855"
"AID201","CID855"
"AID1117","CID855"
"AID1624","CID855"
"AID1640","CID856"
"AID124","CID856"
"AID1162","CID856"
"AID1319","CID856"
"AID1737","CID856"
"AID1937","CID856"
"AID374","CID856"
"AID440","CID856"
"AID1147","CID856"
"AID1151","CID856"
"AID636","CID856"
"AID647","CID856"
"AID873","CID856"
"AID1368","CID856"
"AID525","CID856"
"AID847","CID856"
"AID1429","CID856"
"AID1433","CID856"
"AID1559","CID856"
"AID397","CID856"
"AID18","CID857"
"AID1263","CID857"
"AID187","CID857"
"AID1133","CID857"
"AID1837","CID857"
"AID1870","CID857"
"AID161","CID857"
"AID296","CID857"
"AID437","CID857"
"AID1026","CID857"
"AID1637","CID857"
"AID1842","CID857"
"AID57","CID857"
"AID1651","CID857"
"AID1582","CID857"
"AID1621","CID857"
"AID1947","CID857"
"AID833","CID858"
"AID837","CID858"
"AID120","CID858"
"AID355","CID858"
"AID915","CID858"
"AID1008","CID858"
"AID1848","CID858"
"AID643","CID858"
"AID1879","CID858"
"AID1229","CID858"
"AID1780","CID858"
"AID1821","CID858"
"AID141","CID858"
"AID264","CID858"
"AID515","CID858"
"AID713","CID858"
"AID1820","CID858"
"AID1628","CID859"
"AID1968","CID859"
"AID138","CID859"
"AID499","CID859"
"AID1125","CID859"
"AID1922","CID859"
"AID39","CID859"
"AID908","CID859"
"AID1763","CID859"
"AID843","CID859"
"AID1211","CID859"
"AID1603","CID859"
"AID85","CID859"
"AID928","CID859"
"AID1229","CID859"
"AID1509","CID859"
"AID635","CID860"
"AID1239","CID860"
"AID411","CID860"
"AID452","CID860"
"AID701","CID860"
"AID1481","CID860"
"AID1652","CID860"
"AID1739","CID860"
"AID256","CID860"
"AID1282","CID860"
"AID198","CID860"
"AID1610","CID860"
"AID143","CID860"
"AID732","CID860"
"AID1576","CID860"
"AID1865","CID860"
"AID373","CID861"
"AID982","CID861"
"AID1109","CID861"
"AID1496","CID861"
"AID1601","CID861"
"AID1810","CID861"
"AID304","CID861"
"AID1209","CID861"
"AID1680","CID861"
"AID151","CID861"
"AID1265","CID861"
"AID1308","CID861"
"AID1613","CID861"
"AID117","CID861"
"AID476","CID861"
"AID958","CID861"
"AID1850","CID861"
"AID836","CID861"
"AID1475","CID861"
"AID524","CID861"
"AID1103","CID861"
"AID987","CID862"
"AID65","CID862"
"AID576","CID862"
"AID678","CID862"
"AID1569","CID862"
"AID1940","CID862"
"AID1950","CID862"
"AID692","CID862"
"AID1886","CID862"
"AID1","CID862"
"AID221","CID862"
"AID660","CID862"
"AID821","CID862"
"AID1083","CID862"
"AID1316","CID862"
"AID1549","CID862"
"AID658","CID862"
"AID902","CID862"
"AID1383","CID862"
"AID1581","CID862"
"AID1623","CID862"
"AID272","CID862"
"AID344","CID862"
"AID628","CID862"
"AID1774","CID862"
"AID1956","CID862"
"AID561","CID863"
"AID618","CID863"
"AID1053","CID863"
"AID1730","CID863"
"AID1896","CID863"
"AID51","CID863"
"AID62","CID863"
"AID161","CID863"
"AID1218","CID863"
"AID310","CID863"
"AID159","CID863"
"AID604","CID863"
"AID805","CID863"
"AID1325","CID863"
"AID928","CID863"
"AID1229","CID863"
"AID1509","CID863"
"AID24","CID863"
"AID742","CID863"
"AID792","CID863"
"AID814","CID863"
"AID1300","CID863"
"AID1827","CID863"
"AID1887","CID863"
"AID391","CID864"
"AID1495","CID864"
"AID247","CID864"
"AID1101","CID864"
"AID523","CID864"
"AID700","CID864"
"AID1477","CID864"
"AID601","CID864"
"AID660","CID864"
"AID1470","CID864"
"AID1625","CID864"
"AID1643","CID864"
"AID1965","CID864"
"AID653","CID865"
"AID582","CID865"
"AID1739","CID865"
"AID1816","CID865"
"AID679","CID865"
"AID1454","CID865"
"AID1627","CID865"
"AID1582","CID865"
"AID1621","CID865"
"AID1947","CID865"
"AID185","CID866"
"AID627","CID866"
"AID980","CID866"
"AID822","CID866"
"AID1640","CID866"
"AID128","CID866"
"AID156","CID866"
"AID505","CID866"
"AID1943","CID866"
"AID49","CID867"
"AID359","CID867"
"AID524","CID867"
"AID888","CID867"
"AID574","CID867"
"AID650","CID867"
"AID690","CID867"
"AID987","CID867"
"AID1498","CID867"
"AID86","CID867"
"AID375","CID867"
"AID1674","CID867"
"AID37","CID867"
"AID710","CID867"
"AID894","CID867"
"AID1360","CID867"
"AID299","CID867"
"AID454","CID867"
"AID1158","CID867"
"AID694","CID867"
"AID1629","CID868"
"AID1649","CID868"
"AID1927","CID868"
"AID472","CID868"
"AID723","CID868"
"AID849","CID868"
"AID1141","CID868"
"AID1543","CID868"
"AID1930","CID868"
"AID492","CID868"
"AID1108","CID868"
"AID1531","CID868"
"AID375","CID869"
"AID1380","CID869"
"AID1573","CID869"
"AID1785","CID869"
"AID1058","CID869"
"AID1258","CID869"
"AID446","CID869"
"AID842","CID869"
"AID1179","CID869"
"AID1249","CID869"
"AID1412","CID869"
"AID1560","CID869"
"AID87","CID869"
"AID993","CID869"
"AID252","CID869"
"AID265","CID869"
"AID286","CID869"
"AID528","CID869"
"AID1181","CID869"
"AID1501","CID869"
"AID1893","CID869"
"AID158","CID869"
