AID,BID
AID1666,BID180
AID1666,BID213
AID1666,BID832
AID1667,BID207
AID1667,BID623
AID1667,BID823
AID1668,BID227
AID1668,BID365
AID1668,BID465
AID1669,BID497
AID1669,BID699
AID1669,BID956
AID1670,BID313
AID1670,BID621
AID1670,BID820
AID1671,BID50
AID1671,BID651
AID1671,BID800
AID1672,BID150
AID1672,BID221
AID1672,BID854
AID1673,BID181
AID1673,BID750
AID1673,BID86
AID1674,BID412
AID1674,BID951
AID1674,BID98
AID1675,BID73
AID1675,BID752
AID1675,BID980
AID1676,BID11
AID1676,BID663
AID1676,BID949
AID1677,BID241
AID1677,BID296
AID1677,BID968
AID1678,BID483
AID1678,BID82
AID1678,BID994
AID1679,BID151
AID1679,BID494
AID1679,BID562
AID1680,BID476
AID1680,BID568
AID1680,BID639
AID1681,BID428
AID1681,BID67
AID1681,BID71
AID1682,BID498
AID1682,BID586
AID1682,BID959
AID1683,BID229
AID1683,BID389
AID1683,BID461
AID1684,BID156
AID1684,BID26
AID1684,BID384
AID1685,BID389
AID1685,BID895
AID1685,BID929
AID1686,BID648
AID1686,BID766
AID1686,BID955
AID1687,BID145
AID1687,BID387
AID1687,BID630
AID1688,BID294
AID1688,BID94
AID1688,BID987
AID1689,BID169
AID1689,BID183
AID1689,BID758
AID1690,BID141
AID1690,BID275
AID1690,BID661
AID1691,BID397
AID1691,BID407
AID1691,BID5
AID1692,BID416
AID1692,BID432
AID1692,BID61
AID1693,BID160
AID1693,BID307
AID1693,BID598
AID1694,BID338
AID1694,BID588
AID1694,BID857
AID1695,BID466
AID1695,BID74
AID1695,BID817
AID1696,BID341
AID1696,BID36
AID1696,BID897
AID1697,BID57
AID1697,BID928
AID1697,BID939
AID1698,BID185
AID1698,BID275
AID1698,BID40
AID1699,BID103
AID1699,BID59
AID1699,BID983
AID1700,BID32
AID1700,BID717
AID1700,BID889
AID1701,BID26
AID1701,BID412
AID1701,BID651
AID1702,BID553
AID1702,BID623
AID1702,BID812
AID1703,BID1000
AID1703,BID218
AID1703,BID669
AID1704,BID247
AID1704,BID288
AID1704,BID744
AID1705,BID606
AID1705,BID823
AID1705,BID895
AID1706,BID175
AID1706,BID259
AID1706,BID531
AID1707,BID651
AID1707,BID815
AID1707,BID86
AID1708,BID155
AID1708,BID224
AID1708,BID770
AID1709,BID145
AID1709,BID420
AID1709,BID946
AID1710,BID637
AID1710,BID68
AID1710,BID900
AID1711,BID337
AID1711,BID841
AID1711,BID87
AID1712,BID10
AID1712,BID121
AID1712,BID560
AID1713,BID296
AID1713,BID490
AID1713,BID688
AID1714,BID34
AID1714,BID340
AID1714,BID816
AID1715,BID382
AID1715,BID619
AID1715,BID7
AID1716,BID201
AID1716,BID315
AID1716,BID80
AID1717,BID144
AID1717,BID66
AID1717,BID866
AID1718,BID146
AID1718,BID814
AID1718,BID956
AID1719,BID14
AID1719,BID432
AID1719,BID788
AID1720,BID197
AID1720,BID506
AID1720,BID920
AID1721,BID14
AID1721,BID788
AID1721,BID965
AID1722,BID368
AID1722,BID382
AID1722,BID700
AID1723,BID242
AID1723,BID792
AID1723,BID819
AID1724,BID526
AID1724,BID692
AID1724,BID952
AID1725,BID702
AID1725,BID755
AID1725,BID850
AID1726,BID30
AID1726,BID522
AID1726,BID773
AID1727,BID17
AID1727,BID197
AID1727,BID911
AID1728,BID150
AID1728,BID265
AID1728,BID318
AID1729,BID387
AID1729,BID397
AID1729,BID691
AID1730,BID919
AID1730,BID924
AID1730,BID94
AID1731,BID502
AID1731,BID519
AID1731,BID99
AID1732,BID336
AID1732,BID721
AID1732,BID885
AID1733,BID267
AID1733,BID392
AID1733,BID553
AID1734,BID178
AID1734,BID688
AID1734,BID779
AID1735,BID101
AID1735,BID36
AID1735,BID417
AID1736,BID432
AID1736,BID504
AID1736,BID736
AID1737,BID568
AID1737,BID633
AID1737,BID9
AID1738,BID779
AID1738,BID92
AID1738,BID978
AID1739,BID453
AID1739,BID471
AID1739,BID818
AID1740,BID506
AID1740,BID685
AID1740,BID904
AID1741,BID506
AID1741,BID608
AID1741,BID627
AID1742,BID495
AID1742,BID591
AID1742,BID860
AID1743,BID109
AID1743,BID858
AID1743,BID914
AID1744,BID503
AID1744,BID778
AID1744,BID800
AID1745,BID324
AID1745,BID470
AID1745,BID876
AID1746,BID14
AID1746,BID25
AID1746,BID489
AID1747,BID110
AID1747,BID470
AID1747,BID471
AID1748,BID260
AID1748,BID505
AID1748,BID705
AID1749,BID164
AID1749,BID408
AID1749,BID655
AID1750,BID509
AID1750,BID854
AID1750,BID957
AID1751,BID315
AID1751,BID581
AID1751,BID59
AID1752,BID294
AID1752,BID488
AID1752,BID520
AID1753,BID11
AID1753,BID113
AID1753,BID548
AID1754,BID391
AID1754,BID771
AID1754,BID915
AID1755,BID105
AID1755,BID191
AID1755,BID78
AID1756,BID498
AID1756,BID503
AID1756,BID8
AID1757,BID327
AID1757,BID800
AID1757,BID924
AID1758,BID302
AID1758,BID796
AID1758,BID946
AID1759,BID74
AID1759,BID742
AID1759,BID79
AID1760,BID380
AID1760,BID399
AID1760,BID583
AID1761,BID113
AID1761,BID131
AID1761,BID15
AID1762,BID125
AID1762,BID69
AID1762,BID84
AID1763,BID329
AID1763,BID798
AID1763,BID903
AID1764,BID195
AID1764,BID280
AID1764,BID79
AID1765,BID168
AID1765,BID229
AID1765,BID397
AID1766,BID703
AID1766,BID751
AID1766,BID837
AID1767,BID128
AID1767,BID499
AID1767,BID907
AID1768,BID140
AID1768,BID283
AID1768,BID923
AID1769,BID775
AID1769,BID778
AID1769,BID973
AID1770,BID246
AID1770,BID405
AID1770,BID446
AID1771,BID335
AID1771,BID669
AID1771,BID878
AID1772,BID207
AID1772,BID368
AID1772,BID826
AID1773,BID360
AID1773,BID470
AID1773,BID565
AID1774,BID40
AID1774,BID802
AID1774,BID836
AID1775,BID734
AID1775,BID853
AID1775,BID959
AID1776,BID319
AID1776,BID541
AID1776,BID659
AID1777,BID47
AID1777,BID76
AID1777,BID963
AID1778,BID356
AID1778,BID462
AID1778,BID832
AID1779,BID193
AID1779,BID626
AID1779,BID951
AID1780,BID245
AID1780,BID254
AID1780,BID534
AID1781,BID162
AID1781,BID328
AID1781,BID803
AID1782,BID147
AID1782,BID326
AID1782,BID676
AID1783,BID166
AID1783,BID218
AID1783,BID626
AID1784,BID326
AID1784,BID436
AID1784,BID889
AID1785,BID637
AID1785,BID74
AID1785,BID954
AID1786,BID14
AID1786,BID561
AID1786,BID809
AID1787,BID598
AID1787,BID725
AID1787,BID842
AID1788,BID328
AID1788,BID396
AID1788,BID694
AID1789,BID22
AID1789,BID362
AID1789,BID553
AID1790,BID239
AID1790,BID279
AID1790,BID712
AID1791,BID305
AID1791,BID31
AID1791,BID757
AID1792,BID524
AID1792,BID799
AID1792,BID971
AID1793,BID162
AID1793,BID621
AID1793,BID644
AID1794,BID173
AID1794,BID638
AID1794,BID674
AID1795,BID176
AID1795,BID490
AID1795,BID935
AID1796,BID186
AID1796,BID307
AID1796,BID905
AID1797,BID306
AID1797,BID720
AID1797,BID819
AID1798,BID37
AID1798,BID781
AID1798,BID958
AID1799,BID522
AID1799,BID630
AID1799,BID926
AID1800,BID295
AID1800,BID466
AID1800,BID984
AID1801,BID194
AID1801,BID314
AID1801,BID601
AID1802,BID663
AID1802,BID738
AID1802,BID997
AID1803,BID211
AID1803,BID744
AID1803,BID839
AID1804,BID151
AID1804,BID191
AID1804,BID838
AID1805,BID321
AID1805,BID579
AID1805,BID661
AID1806,BID237
AID1806,BID418
AID1806,BID621
AID1807,BID177
AID1807,BID435
AID1807,BID487
AID1808,BID375
AID1808,BID716
AID1808,BID739
AID1809,BID515
AID1809,BID919
AID1809,BID999
AID1810,BID655
AID1810,BID680
AID1810,BID791
AID1811,BID11
AID1811,BID436
AID1811,BID444
AID1812,BID147
AID1812,BID300
AID1812,BID749
AID1813,BID475
AID1813,BID546
AID1813,BID759
AID1814,BID196
AID1814,BID391
AID1814,BID889
AID1815,BID211
AID1815,BID51
AID1815,BID737
AID1816,BID312
AID1816,BID46
AID1816,BID475
AID1817,BID141
AID1817,BID248
AID1817,BID781
AID1818,BID49
AID1818,BID628
AID1818,BID99
AID1819,BID396
AID1819,BID440
AID1819,BID970
AID1820,BID258
AID1820,BID407
AID1820,BID421
AID1821,BID294
AID1821,BID534
AID1821,BID70
AID1822,BID335
AID1822,BID497
AID1822,BID729
AID1823,BID647
AID1823,BID67
AID1823,BID816
AID1824,BID647
AID1824,BID824
AID1824,BID863
AID1825,BID444
AID1825,BID482
AID1825,BID920
AID1826,BID151
AID1826,BID417
AID1826,BID655
AID1827,BID124
AID1827,BID736
AID1827,BID968
AID1828,BID239
AID1828,BID337
AID1828,BID416
AID1829,BID596
AID1829,BID631
AID1829,BID990
AID1830,BID421
AID1830,BID647
AID1830,BID881
AID1831,BID478
AID1831,BID859
AID1831,BID936
AID1832,BID529
AID1832,BID732
AID1832,BID97
AID1833,BID244
AID1833,BID347
AID1833,BID970
AID1834,BID150
AID1834,BID293
AID1834,BID63
AID1835,BID374
AID1835,BID568
AID1835,BID893
AID1836,BID125
AID1836,BID618
AID1836,BID970
AID1837,BID29
AID1837,BID509
AID1837,BID979
AID1838,BID67
AID1838,BID781
AID1838,BID786
AID1839,BID271
AID1839,BID494
AID1839,BID975
AID1840,BID328
AID1840,BID773
AID1840,BID846
AID1841,BID553
AID1841,BID755
AID1841,BID776
AID1842,BID173
AID1842,BID32
AID1842,BID588
AID1843,BID371
AID1843,BID774
AID1843,BID798
AID1844,BID182
AID1844,BID361
AID1844,BID568
AID1845,BID195
AID1845,BID924
AID1845,BID925
AID1846,BID108
AID1846,BID468
AID1846,BID565
AID1847,BID455
AID1847,BID726
AID1847,BID913
AID1848,BID133
AID1848,BID19
AID1848,BID429
AID1849,BID4
AID1849,BID486
AID1849,BID780
AID1850,BID266
AID1850,BID552
AID1850,BID701
AID1851,BID154
AID1851,BID481
AID1851,BID661
AID1852,BID193
AID1852,BID242
AID1852,BID855
AID1853,BID212
AID1853,BID44
AID1853,BID933
AID1854,BID120
AID1854,BID150
AID1854,BID233
AID1855,BID195
AID1855,BID401
AID1855,BID762
AID1856,BID234
AID1856,BID241
AID1856,BID629
AID1857,BID14
AID1857,BID319
AID1857,BID993
AID1858,BID135
AID1858,BID188
AID1858,BID289
AID1859,BID191
AID1859,BID77
AID1859,BID874
AID1860,BID200
AID1860,BID57
AID1860,BID708
AID1861,BID470
AID1861,BID679
AID1861,BID856
AID1862,BID515
AID1862,BID727
AID1862,BID823
AID1863,BID293
AID1863,BID465
AID1863,BID57
AID1864,BID451
AID1864,BID778
AID1864,BID943
AID1865,BID148
AID1865,BID257
AID1865,BID366
AID1866,BID133
AID1866,BID252
AID1866,BID887
AID1867,BID136
AID1867,BID86
AID1867,BID957
AID1868,BID17
AID1868,BID710
AID1868,BID829
AID1869,BID462
AID1869,BID707
AID1869,BID915
AID1870,BID58
AID1870,BID598
AID1870,BID68
AID1871,BID148
AID1871,BID619
AID1871,BID853
AID1872,BID55
AID1872,BID716
AID1872,BID74
AID1873,BID211
AID1873,BID58
AID1873,BID802
AID1874,BID353
AID1874,BID812
AID1874,BID938
AID1875,BID171
AID1875,BID183
AID1875,BID337
AID1876,BID247
AID1876,BID332
AID1876,BID78
AID1877,BID150
AID1877,BID248
AID1877,BID827
AID1878,BID298
AID1878,BID743
AID1878,BID963
AID1879,BID488
AID1879,BID63
AID1879,BID913
AID1880,BID586
AID1880,BID596
AID1880,BID656
AID1881,BID230
AID1881,BID240
AID1881,BID357
AID1882,BID150
AID1882,BID402
AID1882,BID584
AID1883,BID364
AID1883,BID635
AID1883,BID726
AID1884,BID22
AID1884,BID465
AID1884,BID892
AID1885,BID213
AID1885,BID805
AID1885,BID915
AID1886,BID122
AID1886,BID359
AID1886,BID749
AID1887,BID239
AID1887,BID24
AID1887,BID874
AID1888,BID54
AID1888,BID65
AID1888,BID709
AID1889,BID39
AID1889,BID546
AID1889,BID995
AID1890,BID23
AID1890,BID668
AID1890,BID709
AID1891,BID348
AID1891,BID500
AID1891,BID756
AID1892,BID372
AID1892,BID422
AID1892,BID839
AID1893,BID455
AID1893,BID834
AID1893,BID866
AID1894,BID324
AID1894,BID410
AID1894,BID515
AID1895,BID132
AID1895,BID510
AID1895,BID595
AID1896,BID506
AID1896,BID739
AID1896,BID897
AID1897,BID581
AID1897,BID767
AID1897,BID842
AID1898,BID322
AID1898,BID517
AID1898,BID647
AID1899,BID1000
AID1899,BID439
AID1899,BID601
AID1900,BID29
AID1900,BID584
AID1900,BID866
AID1901,BID443
AID1901,BID471
AID1901,BID564
AID1902,BID327
AID1902,BID330
AID1902,BID477
AID1903,BID323
AID1903,BID955
AID1903,BID991
AID1904,BID714
AID1904,BID744
AID1904,BID982
AID1905,BID226
AID1905,BID248
AID1905,BID468
AID1906,BID418
AID1906,BID859
AID1906,BID889
AID1907,BID610
AID1907,BID750
AID1907,BID936
AID1908,BID127
AID1908,BID579
AID1908,BID701
AID1909,BID350
AID1909,BID399
AID1909,BID887
AID1910,BID261
AID1910,BID324
AID1910,BID458
AID1911,BID396
AID1911,BID748
AID1911,BID821
AID1912,BID645
AID1912,BID819
AID1912,BID855
AID1913,BID524
AID1913,BID798
AID1913,BID864
AID1914,BID27
AID1914,BID328
AID1914,BID878
AID1915,BID27
AID1915,BID437
AID1915,BID650
AID1916,BID391
AID1916,BID399
AID1916,BID988
AID1917,BID489
AID1917,BID834
AID1917,BID922
AID1918,BID11
AID1918,BID53
AID1918,BID734
AID1919,BID598
AID1919,BID71
AID1919,BID938
AID1920,BID110
AID1920,BID372
AID1920,BID497
AID1921,BID234
AID1921,BID25
AID1921,BID792
AID1922,BID419
AID1922,BID464
AID1922,BID480
AID1923,BID734
AID1923,BID857
AID1923,BID887
AID1924,BID45
AID1924,BID546
AID1924,BID633
AID1925,BID68
AID1925,BID824
AID1925,BID9
AID1926,BID177
AID1926,BID216
AID1926,BID961
AID1927,BID189
AID1927,BID391
AID1927,BID620
AID1928,BID280
AID1928,BID382
AID1928,BID933
AID1929,BID518
AID1929,BID553
AID1929,BID708
AID1930,BID147
AID1930,BID188
AID1930,BID748
AID1931,BID21
AID1931,BID796
AID1931,BID833
AID1932,BID241
AID1932,BID570
AID1932,BID951
AID1933,BID585
AID1933,BID678
AID1933,BID885
AID1934,BID167
AID1934,BID325
AID1934,BID451
AID1935,BID128
AID1935,BID378
AID1935,BID768
AID1936,BID131
AID1936,BID582
AID1936,BID821
AID1937,BID406
AID1937,BID415
AID1937,BID633
AID1938,BID271
AID1938,BID306
AID1938,BID692
AID1939,BID24
AID1939,BID339
AID1939,BID957
AID1940,BID19
AID1940,BID39
AID1940,BID463
AID1941,BID221
AID1941,BID708
AID1941,BID83
AID1942,BID431
AID1942,BID528
AID1942,BID529
AID1943,BID364
AID1943,BID406
AID1943,BID779
AID1944,BID119
AID1944,BID163
AID1944,BID826
AID1945,BID107
AID1945,BID256
AID1945,BID908
AID1946,BID119
AID1946,BID264
AID1946,BID420
AID1947,BID282
AID1947,BID801
AID1947,BID828
AID1948,BID278
AID1948,BID459
AID1948,BID918
AID1949,BID505
AID1949,BID678
AID1949,BID893
AID1950,BID405
AID1950,BID805
AID1950,BID837
AID1951,BID378
AID1951,BID655
AID1951,BID742
AID1952,BID598
AID1952,BID648
AID1952,BID977
AID1953,BID289
AID1953,BID567
AID1953,BID751
AID1954,BID398
AID1954,BID53
AID1954,BID816
AID1955,BID184
AID1955,BID441
AID1955,BID67
AID1956,BID362
AID1956,BID59
AID1956,BID817
AID1957,BID383
AID1957,BID386
AID1957,BID593
AID1958,BID719
AID1958,BID762
AID1958,BID893
AID1959,BID144
AID1959,BID429
AID1959,BID833
AID1960,BID456
AID1960,BID458
AID1960,BID838
AID1961,BID417
AID1961,BID927
AID1961,BID933
AID1962,BID360
AID1962,BID498
AID1962,BID840
AID1963,BID710
AID1963,BID741
AID1963,BID762
AID1964,BID271
AID1964,BID428
AID1964,BID532
AID1965,BID155
AID1965,BID847
AID1965,BID906
AID1966,BID146
AID1966,BID216
AID1966,BID570
AID1967,BID381
AID1967,BID813
AID1967,BID956
AID1968,BID281
AID1968,BID440
AID1968,BID733
AID1969,BID110
AID1969,BID25
AID1969,BID609
AID1970,BID507
AID1970,BID949
AID1970,BID954
AID1971,BID669
AID1971,BID854
AID1971,BID936
AID1972,BID611
AID1972,BID777
AID1972,BID850
AID1973,BID561
AID1973,BID638
AID1973,BID75
AID1974,BID243
AID1974,BID35
AID1974,BID388
AID1975,BID333
AID1975,BID647
AID1975,BID912
AID1976,BID458
AID1976,BID698
AID1976,BID735
AID1977,BID470
AID1977,BID78
AID1977,BID888
AID1978,BID133
AID1978,BID711
AID1978,BID83
AID1979,BID178
AID1979,BID249
AID1979,BID973
AID1980,BID307
AID1980,BID732
AID1980,BID870
AID1981,BID314
AID1981,BID420
AID1981,BID969
AID1982,BID231
AID1982,BID858
AID1982,BID993
AID1983,BID481
AID1983,BID817
AID1983,BID954
AID1984,BID160
AID1984,BID361
AID1984,BID438
AID1985,BID513
AID1985,BID714
AID1985,BID886
AID1986,BID675
AID1986,BID794
AID1986,BID952
AID1987,BID391
AID1987,BID684
AID1987,BID857
AID1988,BID493
AID1988,BID633
AID1988,BID816
AID1989,BID128
AID1989,BID379
AID1989,BID480
AID1990,BID332
AID1990,BID558
AID1990,BID807
AID1991,BID409
AID1991,BID482
AID1991,BID739
AID1992,BID134
AID1992,BID194
AID1992,BID546
AID1993,BID116
AID1993,BID631
AID1993,BID938
AID1994,BID382
AID1994,BID390
AID1994,BID830
AID1995,BID5
AID1995,BID722
AID1995,BID825
AID1996,BID233
AID1996,BID692
AID1996,BID946
AID1997,BID114
AID1997,BID141
AID1997,BID199
AID1998,BID181
AID1998,BID351
AID1998,BID382
AID1999,BID153
AID1999,BID196
AID1999,BID674
AID2000,BID225
AID2000,BID581
AID2000,BID607
