"BID","DID"
"BID1947","DID1433"
"BID519","DID1433"
"BID6","DID1433"
"BID1849","DID550"
"BID1947","DID550"
"BID519","DID550"
"BID6","DID550"
"BID1849","DID602"
"BID1947","DID602"
"BID519","DID602"
"BID6","DID602"
"BID1683","DID119"
"BID65","DID119"
"BID1683","DID740"
"BID65","DID740"
"BID1177","DID1081"
"BID1536","DID1081"
"BID1951","DID1081"
"BID2452","DID1081"
"BID1177","DID1195"
"BID1536","DID1195"
"BID1951","DID1195"
"BID2452","DID1195"
"BID1177","DID151"
"BID1536","DID151"
"BID1951","DID151"
"BID2452","DID151"
"BID1177","DID569"
"BID1536","DID569"
"BID1951","DID569"
"BID2452","DID569"
"BID1177","DID592"
"BID1536","DID592"
"BID1951","DID592"
"BID2452","DID592"
"BID1177","DID737"
"BID1536","DID737"
"BID1951","DID737"
"BID2452","DID737"
"BID1552","DID1104"
"BID1552","DID1401"
"BID1552","DID1420"
"BID1552","DID341"
"BID1552","DID622"
"BID1052","DID1000"
"BID1722","DID1000"
"BID1915","DID1000"
"BID589","DID1000"
"BID786","DID1000"
"BID962","DID1000"
"BID1052","DID1500"
"BID1722","DID1500"
"BID1915","DID1500"
"BID589","DID1500"
"BID786","DID1500"
"BID962","DID1500"
"BID1052","DID392"
"BID1722","DID392"
"BID1915","DID392"
"BID589","DID392"
"BID786","DID392"
"BID962","DID392"
"BID1052","DID42"
"BID1722","DID42"
"BID1915","DID42"
"BID589","DID42"
"BID786","DID42"
"BID962","DID42"
"BID1505","DID1073"
"BID2425","DID1073"
"BID2768","DID1073"
"BID2990","DID1073"
"BID1505","DID1227"
"BID2425","DID1227"
"BID2768","DID1227"
"BID2990","DID1227"
"BID1505","DID416"
"BID2425","DID416"
"BID2768","DID416"
"BID2990","DID416"
"BID1505","DID473"
"BID2425","DID473"
"BID2768","DID473"
"BID2990","DID473"
"BID1505","DID531"
"BID2425","DID531"
"BID2768","DID531"
"BID2990","DID531"
"BID1109","DID175"
"BID2769","DID175"
"BID1109","DID504"
"BID2769","DID504"
"BID1109","DID521"
"BID2769","DID521"
"BID1208","DID1053"
"BID1683","DID1053"
"BID71","DID1053"
"BID935","DID1053"
"BID1208","DID1095"
"BID1683","DID1095"
"BID71","DID1095"
"BID935","DID1095"
"BID1208","DID1428"
"BID1683","DID1428"
"BID71","DID1428"
"BID935","DID1428"
"BID1208","DID1486"
"BID1683","DID1486"
"BID71","DID1486"
"BID935","DID1486"
"BID1208","DID561"
"BID1683","DID561"
"BID71","DID561"
"BID935","DID561"
"BID1208","DID70"
"BID1683","DID70"
"BID71","DID70"
"BID935","DID70"
"BID1208","DID700"
"BID1683","DID700"
"BID71","DID700"
"BID935","DID700"
"BID1208","DID734"
"BID1683","DID734"
"BID71","DID734"
"BID935","DID734"
"BID1025","DID1099"
"BID2191","DID1099"
"BID2290","DID1099"
"BID2686","DID1099"
"BID2737","DID1099"
"BID2795","DID1099"
"BID1025","DID1373"
"BID2191","DID1373"
"BID2290","DID1373"
"BID2686","DID1373"
"BID2737","DID1373"
"BID2795","DID1373"
"BID1025","DID20"
"BID2191","DID20"
"BID2290","DID20"
"BID2686","DID20"
"BID2737","DID20"
"BID2795","DID20"
"BID1025","DID267"
"BID2191","DID267"
"BID2290","DID267"
"BID2686","DID267"
"BID2737","DID267"
"BID2795","DID267"
"BID1025","DID306"
"BID2191","DID306"
"BID2290","DID306"
"BID2686","DID306"
"BID2737","DID306"
"BID2795","DID306"
"BID1025","DID590"
"BID2191","DID590"
"BID2290","DID590"
"BID2686","DID590"
"BID2737","DID590"
"BID2795","DID590"
"BID1025","DID725"
"BID2191","DID725"
"BID2290","DID725"
"BID2686","DID725"
"BID2737","DID725"
"BID2795","DID725"
"BID1025","DID999"
"BID2191","DID999"
"BID2290","DID999"
"BID2686","DID999"
"BID2737","DID999"
"BID2795","DID999"
"BID1677","DID1132"
"BID2189","DID1132"
"BID2394","DID1132"
"BID2539","DID1132"
"BID521","DID1132"
"BID1677","DID122"
"BID2189","DID122"
"BID2394","DID122"
"BID2539","DID122"
"BID521","DID122"
"BID1677","DID1287"
"BID2189","DID1287"
"BID2394","DID1287"
"BID2539","DID1287"
"BID521","DID1287"
"BID1677","DID572"
"BID2189","DID572"
"BID2394","DID572"
"BID2539","DID572"
"BID521","DID572"
"BID1677","DID629"
"BID2189","DID629"
"BID2394","DID629"
"BID2539","DID629"
"BID521","DID629"
"BID1339","DID1436"
"BID1436","DID1436"
"BID2100","DID1436"
"BID218","DID1436"
"BID2670","DID1436"
"BID910","DID1436"
"BID1339","DID1465"
"BID1436","DID1465"
"BID2100","DID1465"
"BID218","DID1465"
"BID2670","DID1465"
"BID910","DID1465"
"BID1339","DID597"
"BID1436","DID597"
"BID2100","DID597"
"BID218","DID597"
"BID2670","DID597"
"BID910","DID597"
"BID1339","DID602"
"BID1436","DID602"
"BID2100","DID602"
"BID218","DID602"
"BID2670","DID602"
"BID910","DID602"
"BID1868","DID1149"
"BID1868","DID988"
"BID154","DID552"
"BID2337","DID552"
"BID284","DID552"
"BID58","DID552"
"BID707","DID552"
"BID849","DID552"
"BID1062","DID1303"
"BID1671","DID1303"
"BID1094","DID1130"
"BID1262","DID1130"
"BID1679","DID1130"
"BID1836","DID1130"
"BID2149","DID1130"
"BID2167","DID1130"
"BID2248","DID1130"
"BID1094","DID1212"
"BID1262","DID1212"
"BID1679","DID1212"
"BID1836","DID1212"
"BID2149","DID1212"
"BID2167","DID1212"
"BID2248","DID1212"
"BID1094","DID1258"
"BID1262","DID1258"
"BID1679","DID1258"
"BID1836","DID1258"
"BID2149","DID1258"
"BID2167","DID1258"
"BID2248","DID1258"
"BID1094","DID210"
"BID1262","DID210"
"BID1679","DID210"
"BID1836","DID210"
"BID2149","DID210"
"BID2167","DID210"
"BID2248","DID210"
"BID1469","DID1240"
"BID1506","DID1240"
"BID1962","DID1240"
"BID859","DID1240"
"BID1469","DID199"
"BID1506","DID199"
"BID1962","DID199"
"BID859","DID199"
"BID1469","DID627"
"BID1506","DID627"
"BID1962","DID627"
"BID859","DID627"
"BID1469","DID963"
"BID1506","DID963"
"BID1962","DID963"
"BID859","DID963"
"BID1028","DID1298"
"BID1198","DID1298"
"BID1306","DID1298"
"BID2200","DID1298"
"BID238","DID1298"
"BID1590","DID1231"
"BID1978","DID1231"
"BID2340","DID1231"
"BID2387","DID1231"
"BID696","DID1231"
"BID1590","DID175"
"BID1978","DID175"
"BID2340","DID175"
"BID2387","DID175"
"BID696","DID175"
"BID1590","DID250"
"BID1978","DID250"
"BID2340","DID250"
"BID2387","DID250"
"BID696","DID250"
"BID1590","DID339"
"BID1978","DID339"
"BID2340","DID339"
"BID2387","DID339"
"BID696","DID339"
"BID1590","DID586"
"BID1978","DID586"
"BID2340","DID586"
"BID2387","DID586"
"BID696","DID586"
"BID1590","DID932"
"BID1978","DID932"
"BID2340","DID932"
"BID2387","DID932"
"BID696","DID932"
"BID1638","DID105"
"BID1690","DID105"
"BID1875","DID105"
"BID2016","DID105"
"BID2439","DID105"
"BID329","DID105"
"BID1638","DID63"
"BID1690","DID63"
"BID1875","DID63"
"BID2016","DID63"
"BID2439","DID63"
"BID329","DID63"
"BID1638","DID632"
"BID1690","DID632"
"BID1875","DID632"
"BID2016","DID632"
"BID2439","DID632"
"BID329","DID632"
"BID1638","DID644"
"BID1690","DID644"
"BID1875","DID644"
"BID2016","DID644"
"BID2439","DID644"
"BID329","DID644"
"BID1402","DID1112"
"BID1499","DID1112"
"BID1523","DID1112"
"BID2778","DID1112"
"BID822","DID1112"
"BID1402","DID1193"
"BID1499","DID1193"
"BID1523","DID1193"
"BID2778","DID1193"
"BID822","DID1193"
"BID1402","DID1306"
"BID1499","DID1306"
"BID1523","DID1306"
"BID2778","DID1306"
"BID822","DID1306"
"BID1402","DID359"
"BID1499","DID359"
"BID1523","DID359"
"BID2778","DID359"
"BID822","DID359"
"BID2987","DID1248"
"BID79","DID1248"
"BID2987","DID167"
"BID79","DID167"
"BID2987","DID485"
"BID79","DID485"
"BID1607","DID103"
"BID2103","DID103"
"BID2645","DID103"
"BID2822","DID103"
"BID952","DID103"
"BID1607","DID1414"
"BID2103","DID1414"
"BID2645","DID1414"
"BID2822","DID1414"
"BID952","DID1414"
"BID1607","DID673"
"BID2103","DID673"
"BID2645","DID673"
"BID2822","DID673"
"BID952","DID673"
"BID1607","DID836"
"BID2103","DID836"
"BID2645","DID836"
"BID2822","DID836"
"BID952","DID836"
"BID1607","DID868"
"BID2103","DID868"
"BID2645","DID868"
"BID2822","DID868"
"BID952","DID868"
"BID1205","DID1122"
"BID1249","DID1122"
"BID2582","DID1122"
"BID2732","DID1122"
"BID305","DID1122"
"BID914","DID1122"
"BID1205","DID1301"
"BID1249","DID1301"
"BID2582","DID1301"
"BID2732","DID1301"
"BID305","DID1301"
"BID914","DID1301"
"BID1205","DID530"
"BID1249","DID530"
"BID2582","DID530"
"BID2732","DID530"
"BID305","DID530"
"BID914","DID530"
"BID1205","DID584"
"BID1249","DID584"
"BID2582","DID584"
"BID2732","DID584"
"BID305","DID584"
"BID914","DID584"
"BID1205","DID670"
"BID1249","DID670"
"BID2582","DID670"
"BID2732","DID670"
"BID305","DID670"
"BID914","DID670"
"BID1205","DID840"
"BID1249","DID840"
"BID2582","DID840"
"BID2732","DID840"
"BID305","DID840"
"BID914","DID840"
"BID2127","DID1335"
"BID2127","DID201"
"BID2127","DID237"
"BID2127","DID622"
"BID2127","DID72"
"BID1838","DID1213"
"BID2158","DID1213"
"BID2201","DID1213"
"BID2361","DID1213"
"BID2730","DID1213"
"BID2870","DID1213"
"BID1838","DID1387"
"BID2158","DID1387"
"BID2201","DID1387"
"BID2361","DID1387"
"BID2730","DID1387"
"BID2870","DID1387"
"BID1838","DID1433"
"BID2158","DID1433"
"BID2201","DID1433"
"BID2361","DID1433"
"BID2730","DID1433"
"BID2870","DID1433"
"BID1838","DID1455"
"BID2158","DID1455"
"BID2201","DID1455"
"BID2361","DID1455"
"BID2730","DID1455"
"BID2870","DID1455"
"BID1838","DID519"
"BID2158","DID519"
"BID2201","DID519"
"BID2361","DID519"
"BID2730","DID519"
"BID2870","DID519"
"BID1838","DID745"
"BID2158","DID745"
"BID2201","DID745"
"BID2361","DID745"
"BID2730","DID745"
"BID2870","DID745"
"BID993","DID1338"
"BID993","DID903"
"BID1172","DID301"
"BID1728","DID301"
"BID1939","DID301"
"BID2487","DID301"
"BID2806","DID301"
"BID2968","DID301"
"BID1172","DID357"
"BID1728","DID357"
"BID1939","DID357"
"BID2487","DID357"
"BID2806","DID357"
"BID2968","DID357"
"BID1172","DID88"
"BID1728","DID88"
"BID1939","DID88"
"BID2487","DID88"
"BID2806","DID88"
"BID2968","DID88"
"BID1674","DID1036"
"BID1875","DID1036"
"BID1674","DID325"
"BID1875","DID325"
"BID1648","DID1405"
"BID2194","DID1405"
"BID2290","DID1405"
"BID2746","DID1405"
"BID700","DID1405"
"BID1648","DID206"
"BID2194","DID206"
"BID2290","DID206"
"BID2746","DID206"
"BID700","DID206"
"BID1648","DID542"
"BID2194","DID542"
"BID2290","DID542"
"BID2746","DID542"
"BID700","DID542"
"BID1648","DID594"
"BID2194","DID594"
"BID2290","DID594"
"BID2746","DID594"
"BID700","DID594"
"BID1648","DID867"
"BID2194","DID867"
"BID2290","DID867"
"BID2746","DID867"
"BID700","DID867"
"BID1648","DID941"
"BID2194","DID941"
"BID2290","DID941"
"BID2746","DID941"
"BID700","DID941"
"BID2372","DID1063"
"BID2372","DID1123"
"BID2372","DID1413"
"BID2372","DID261"
"BID2661","DID1179"
"BID2735","DID1179"
"BID702","DID1179"
"BID792","DID1179"
"BID2661","DID1323"
"BID2735","DID1323"
"BID702","DID1323"
"BID792","DID1323"
"BID2661","DID1337"
"BID2735","DID1337"
"BID702","DID1337"
"BID792","DID1337"
"BID2661","DID309"
"BID2735","DID309"
"BID702","DID309"
"BID792","DID309"
"BID2661","DID337"
"BID2735","DID337"
"BID702","DID337"
"BID792","DID337"
"BID2661","DID415"
"BID2735","DID415"
"BID702","DID415"
"BID792","DID415"
"BID2661","DID717"
"BID2735","DID717"
"BID702","DID717"
"BID792","DID717"
"BID1787","DID1254"
"BID2078","DID1254"
"BID922","DID1254"
"BID1787","DID1260"
"BID2078","DID1260"
"BID922","DID1260"
"BID1787","DID432"
"BID2078","DID432"
"BID922","DID432"
"BID789","DID1047"
"BID789","DID1339"
"BID789","DID1359"
"BID789","DID169"
"BID789","DID654"
"BID789","DID870"
"BID2310","DID399"
"BID2507","DID399"
"BID2682","DID399"
"BID2683","DID399"
"BID2310","DID508"
"BID2507","DID508"
"BID2682","DID508"
"BID2683","DID508"
"BID2310","DID76"
"BID2507","DID76"
"BID2682","DID76"
"BID2683","DID76"
"BID1232","DID1401"
"BID1235","DID1401"
"BID150","DID1401"
"BID2167","DID1401"
"BID2222","DID1401"
"BID2707","DID1401"
"BID930","DID1401"
"BID1140","DID178"
"BID143","DID178"
"BID145","DID178"
"BID1757","DID178"
"BID1820","DID178"
"BID316","DID178"
"BID921","DID178"
"BID1140","DID396"
"BID143","DID396"
"BID145","DID396"
"BID1757","DID396"
"BID1820","DID396"
"BID316","DID396"
"BID921","DID396"
"BID1140","DID900"
"BID143","DID900"
"BID145","DID900"
"BID1757","DID900"
"BID1820","DID900"
"BID316","DID900"
"BID921","DID900"
"BID1140","DID911"
"BID143","DID911"
"BID145","DID911"
"BID1757","DID911"
"BID1820","DID911"
"BID316","DID911"
"BID921","DID911"
"BID16","DID1004"
"BID1794","DID1004"
"BID1798","DID1004"
"BID1979","DID1004"
"BID2141","DID1004"
"BID2614","DID1004"
"BID889","DID1004"
"BID16","DID1291"
"BID1794","DID1291"
"BID1798","DID1291"
"BID1979","DID1291"
"BID2141","DID1291"
"BID2614","DID1291"
"BID889","DID1291"
"BID16","DID1457"
"BID1794","DID1457"
"BID1798","DID1457"
"BID1979","DID1457"
"BID2141","DID1457"
"BID2614","DID1457"
"BID889","DID1457"
"BID16","DID195"
"BID1794","DID195"
"BID1798","DID195"
"BID1979","DID195"
"BID2141","DID195"
"BID2614","DID195"
"BID889","DID195"
"BID16","DID209"
"BID1794","DID209"
"BID1798","DID209"
"BID1979","DID209"
"BID2141","DID209"
"BID2614","DID209"
"BID889","DID209"
"BID16","DID624"
"BID1794","DID624"
"BID1798","DID624"
"BID1979","DID624"
"BID2141","DID624"
"BID2614","DID624"
"BID889","DID624"
"BID16","DID875"
"BID1794","DID875"
"BID1798","DID875"
"BID1979","DID875"
"BID2141","DID875"
"BID2614","DID875"
"BID889","DID875"
"BID102","DID1202"
"BID1438","DID1202"
"BID2245","DID1202"
"BID244","DID1202"
"BID959","DID1202"
"BID102","DID491"
"BID1438","DID491"
"BID2245","DID491"
"BID244","DID491"
"BID959","DID491"
"BID496","DID1019"
"BID496","DID1097"
"BID496","DID1336"
"BID496","DID1372"
"BID496","DID239"
"BID496","DID517"
"BID496","DID576"
"BID496","DID888"
"BID1515","DID1412"
"BID102","DID112"
"BID1097","DID112"
"BID1338","DID112"
"BID1758","DID112"
"BID1854","DID112"
"BID441","DID112"
"BID102","DID1257"
"BID1097","DID1257"
"BID1338","DID1257"
"BID1758","DID1257"
"BID1854","DID1257"
"BID441","DID1257"
"BID102","DID1482"
"BID1097","DID1482"
"BID1338","DID1482"
"BID1758","DID1482"
"BID1854","DID1482"
"BID441","DID1482"
"BID102","DID525"
"BID1097","DID525"
"BID1338","DID525"
"BID1758","DID525"
"BID1854","DID525"
"BID441","DID525"
"BID102","DID584"
"BID1097","DID584"
"BID1338","DID584"
"BID1758","DID584"
"BID1854","DID584"
"BID441","DID584"
"BID102","DID707"
"BID1097","DID707"
"BID1338","DID707"
"BID1758","DID707"
"BID1854","DID707"
"BID441","DID707"
"BID102","DID799"
"BID1097","DID799"
"BID1338","DID799"
"BID1758","DID799"
"BID1854","DID799"
"BID441","DID799"
"BID1345","DID1141"
"BID270","DID1141"
"BID1345","DID605"
"BID270","DID605"
"BID1345","DID744"
"BID270","DID744"
"BID345","DID1415"
"BID70","DID1415"
"BID345","DID243"
"BID70","DID243"
"BID345","DID279"
"BID70","DID279"
"BID345","DID420"
"BID70","DID420"
"BID345","DID675"
"BID70","DID675"
"BID1051","DID1200"
"BID1416","DID1200"
"BID1512","DID1200"
"BID190","DID1200"
"BID1928","DID1200"
"BID1051","DID1360"
"BID1416","DID1360"
"BID1512","DID1360"
"BID190","DID1360"
"BID1928","DID1360"
"BID1051","DID1385"
"BID1416","DID1385"
"BID1512","DID1385"
"BID190","DID1385"
"BID1928","DID1385"
"BID1051","DID462"
"BID1416","DID462"
"BID1512","DID462"
"BID190","DID462"
"BID1928","DID462"
"BID1051","DID546"
"BID1416","DID546"
"BID1512","DID546"
"BID190","DID546"
"BID1928","DID546"
"BID1051","DID847"
"BID1416","DID847"
"BID1512","DID847"
"BID190","DID847"
"BID1928","DID847"
"BID1051","DID914"
"BID1416","DID914"
"BID1512","DID914"
"BID190","DID914"
"BID1928","DID914"
"BID1051","DID968"
"BID1416","DID968"
"BID1512","DID968"
"BID190","DID968"
"BID1928","DID968"
"BID1425","DID784"
"BID2734","DID784"
"BID354","DID784"
"BID1425","DID953"
"BID2734","DID953"
"BID354","DID953"
"BID2576","DID1147"
"BID2576","DID1442"
"BID2576","DID922"
"BID1230","DID3"
"BID2311","DID3"
"BID2855","DID3"
"BID479","DID3"
"BID541","DID3"
"BID1177","DID1213"
"BID1467","DID1213"
"BID2171","DID1213"
"BID2337","DID1213"
"BID235","DID1213"
"BID327","DID1213"
"BID385","DID1213"
"BID1177","DID236"
"BID1467","DID236"
"BID2171","DID236"
"BID2337","DID236"
"BID235","DID236"
"BID327","DID236"
"BID385","DID236"
"BID1177","DID387"
"BID1467","DID387"
"BID2171","DID387"
"BID2337","DID387"
"BID235","DID387"
"BID327","DID387"
"BID385","DID387"
"BID1177","DID399"
"BID1467","DID399"
"BID2171","DID399"
"BID2337","DID399"
"BID235","DID399"
"BID327","DID399"
"BID385","DID399"
"BID1177","DID464"
"BID1467","DID464"
"BID2171","DID464"
"BID2337","DID464"
"BID235","DID464"
"BID327","DID464"
"BID385","DID464"
"BID1177","DID878"
"BID1467","DID878"
"BID2171","DID878"
"BID2337","DID878"
"BID235","DID878"
"BID327","DID878"
"BID385","DID878"
"BID1001","DID265"
"BID1024","DID265"
"BID1973","DID265"
"BID1001","DID609"
"BID1024","DID609"
"BID1973","DID609"
"BID1843","DID1039"
"BID646","DID1039"
"BID911","DID1039"
"BID1843","DID1398"
"BID646","DID1398"
"BID911","DID1398"
"BID1843","DID445"
"BID646","DID445"
"BID911","DID445"
"BID1843","DID507"
"BID646","DID507"
"BID911","DID507"
"BID1843","DID55"
"BID646","DID55"
"BID911","DID55"
"BID1843","DID652"
"BID646","DID652"
"BID911","DID652"
"BID1843","DID803"
"BID646","DID803"
"BID911","DID803"
"BID1843","DID954"
"BID646","DID954"
"BID911","DID954"
"BID1793","DID1081"
"BID2317","DID1081"
"BID1793","DID1113"
"BID2317","DID1113"
"BID1793","DID397"
"BID2317","DID397"
"BID1793","DID47"
"BID2317","DID47"
"BID1793","DID571"
"BID2317","DID571"
"BID1793","DID606"
"BID2317","DID606"
"BID1793","DID618"
"BID2317","DID618"
"BID1793","DID669"
"BID2317","DID669"
"BID1553","DID1303"
"BID249","DID1303"
"BID2501","DID1303"
"BID420","DID1303"
"BID504","DID1303"
"BID727","DID1303"
"BID774","DID1303"
"BID1553","DID1488"
"BID249","DID1488"
"BID2501","DID1488"
"BID420","DID1488"
"BID504","DID1488"
"BID727","DID1488"
"BID774","DID1488"
"BID1553","DID603"
"BID249","DID603"
"BID2501","DID603"
"BID420","DID603"
"BID504","DID603"
"BID727","DID603"
"BID774","DID603"
"BID1553","DID7"
"BID249","DID7"
"BID2501","DID7"
"BID420","DID7"
"BID504","DID7"
"BID727","DID7"
"BID774","DID7"
"BID1463","DID1176"
"BID1865","DID1176"
"BID1896","DID1176"
"BID2362","DID1176"
"BID510","DID1176"
"BID1463","DID167"
"BID1865","DID167"
"BID1896","DID167"
"BID2362","DID167"
"BID510","DID167"
"BID1463","DID372"
"BID1865","DID372"
"BID1896","DID372"
"BID2362","DID372"
"BID510","DID372"
"BID1463","DID45"
"BID1865","DID45"
"BID1896","DID45"
"BID2362","DID45"
"BID510","DID45"
"BID1463","DID832"
"BID1865","DID832"
"BID1896","DID832"
"BID2362","DID832"
"BID510","DID832"
"BID1463","DID917"
"BID1865","DID917"
"BID1896","DID917"
"BID2362","DID917"
"BID510","DID917"
"BID1044","DID1425"
"BID1226","DID1425"
"BID1510","DID1425"
"BID16","DID1425"
"BID2590","DID1425"
"BID2817","DID1425"
"BID903","DID1425"
"BID1044","DID351"
"BID1226","DID351"
"BID1510","DID351"
"BID16","DID351"
"BID2590","DID351"
"BID2817","DID351"
"BID903","DID351"
"BID1044","DID497"
"BID1226","DID497"
"BID1510","DID497"
"BID16","DID497"
"BID2590","DID497"
"BID2817","DID497"
"BID903","DID497"
"BID1611","DID1134"
"BID1624","DID1134"
"BID2615","DID1134"
"BID264","DID1134"
"BID2676","DID1134"
"BID714","DID1134"
"BID1611","DID637"
"BID1624","DID637"
"BID2615","DID637"
"BID264","DID637"
"BID2676","DID637"
"BID714","DID637"
"BID1611","DID735"
"BID1624","DID735"
"BID2615","DID735"
"BID264","DID735"
"BID2676","DID735"
"BID714","DID735"
"BID1611","DID962"
"BID1624","DID962"
"BID2615","DID962"
"BID264","DID962"
"BID2676","DID962"
"BID714","DID962"
"BID1232","DID1223"
"BID2250","DID1223"
"BID648","DID1223"
"BID722","DID1223"
"BID1232","DID295"
"BID2250","DID295"
"BID648","DID295"
"BID722","DID295"
"BID1232","DID581"
"BID2250","DID581"
"BID648","DID581"
"BID722","DID581"
"BID1232","DID776"
"BID2250","DID776"
"BID648","DID776"
"BID722","DID776"
"BID1232","DID92"
"BID2250","DID92"
"BID648","DID92"
"BID722","DID92"
"BID1245","DID1399"
"BID401","DID1399"
"BID701","DID1399"
"BID1245","DID355"
"BID401","DID355"
"BID701","DID355"
"BID1245","DID365"
"BID401","DID365"
"BID701","DID365"
"BID1245","DID375"
"BID401","DID375"
"BID701","DID375"
"BID2494","DID1398"
"BID2494","DID236"
"BID2494","DID372"
"BID2494","DID568"
"BID2494","DID7"
"BID2494","DID837"
"BID2494","DID925"
"BID2494","DID958"
"BID2497","DID1134"
"BID2497","DID1197"
"BID2497","DID402"
"BID2497","DID948"
"BID1180","DID1204"
"BID1913","DID1204"
"BID740","DID1204"
"BID1180","DID320"
"BID1913","DID320"
"BID740","DID320"
"BID1514","DID1344"
"BID1514","DID527"
"BID1514","DID657"
"BID1127","DID1183"
"BID2251","DID1183"
"BID1127","DID1272"
"BID2251","DID1272"
"BID1127","DID375"
"BID2251","DID375"
"BID1127","DID44"
"BID2251","DID44"
"BID1127","DID488"
"BID2251","DID488"
"BID1127","DID622"
"BID2251","DID622"
"BID1457","DID1097"
"BID2717","DID1097"
"BID3000","DID1097"
"BID1457","DID1104"
"BID2717","DID1104"
"BID3000","DID1104"
"BID1457","DID1172"
"BID2717","DID1172"
"BID3000","DID1172"
"BID1457","DID166"
"BID2717","DID166"
"BID3000","DID166"
"BID1457","DID462"
"BID2717","DID462"
"BID3000","DID462"
"BID1457","DID692"
"BID2717","DID692"
"BID3000","DID692"
"BID1052","DID1281"
"BID1052","DID1439"
"BID1052","DID406"
"BID1052","DID76"
"BID1813","DID1167"
"BID1813","DID1182"
"BID1813","DID573"
"BID2625","DID339"
"BID41","DID339"
"BID2625","DID343"
"BID41","DID343"
"BID2838","DID1373"
"BID2838","DID141"
"BID2838","DID1417"
"BID2838","DID359"
"BID2838","DID370"
"BID2838","DID829"
"BID2838","DID940"
"BID1168","DID1181"
"BID1502","DID1181"
"BID2043","DID1181"
"BID226","DID1181"
"BID2429","DID1181"
"BID2619","DID1181"
"BID1168","DID54"
"BID1502","DID54"
"BID2043","DID54"
"BID226","DID54"
"BID2429","DID54"
"BID2619","DID54"
"BID1168","DID915"
"BID1502","DID915"
"BID2043","DID915"
"BID226","DID915"
"BID2429","DID915"
"BID2619","DID915"
"BID1264","DID1172"
"BID815","DID1172"
"BID1264","DID1471"
"BID815","DID1471"
"BID1264","DID246"
"BID815","DID246"
"BID1264","DID446"
"BID815","DID446"
"BID1264","DID568"
"BID815","DID568"
"BID1264","DID597"
"BID815","DID597"
"BID1264","DID689"
"BID815","DID689"
"BID1264","DID874"
"BID815","DID874"
"BID1769","DID1124"
"BID828","DID1124"
"BID1769","DID1174"
"BID828","DID1174"
"BID1769","DID1189"
"BID828","DID1189"
"BID1769","DID1333"
"BID828","DID1333"
"BID1769","DID393"
"BID828","DID393"
"BID1769","DID710"
"BID828","DID710"
"BID1769","DID896"
"BID828","DID896"
"BID1152","DID1459"
"BID1324","DID1459"
"BID1618","DID1459"
"BID2156","DID1459"
"BID2658","DID1459"
"BID2948","DID1459"
"BID2971","DID1459"
"BID1152","DID364"
"BID1324","DID364"
"BID1618","DID364"
"BID2156","DID364"
"BID2658","DID364"
"BID2948","DID364"
"BID2971","DID364"
"BID1152","DID460"
"BID1324","DID460"
"BID1618","DID460"
"BID2156","DID460"
"BID2658","DID460"
"BID2948","DID460"
"BID2971","DID460"
"BID1152","DID520"
"BID1324","DID520"
"BID1618","DID520"
"BID2156","DID520"
"BID2658","DID520"
"BID2948","DID520"
"BID2971","DID520"
"BID1152","DID757"
"BID1324","DID757"
"BID1618","DID757"
"BID2156","DID757"
"BID2658","DID757"
"BID2948","DID757"
"BID2971","DID757"
"BID1152","DID77"
"BID1324","DID77"
"BID1618","DID77"
"BID2156","DID77"
"BID2658","DID77"
"BID2948","DID77"
"BID2971","DID77"
"BID1152","DID905"
"BID1324","DID905"
"BID1618","DID905"
"BID2156","DID905"
"BID2658","DID905"
"BID2948","DID905"
"BID2971","DID905"
"BID545","DID1326"
"BID545","DID186"
"BID545","DID400"
"BID1222","DID347"
"BID1746","DID347"
"BID2570","DID347"
"BID60","DID347"
"BID66","DID347"
"BID1222","DID573"
"BID1746","DID573"
"BID2570","DID573"
"BID60","DID573"
"BID66","DID573"
"BID1222","DID748"
"BID1746","DID748"
"BID2570","DID748"
"BID60","DID748"
"BID66","DID748"
"BID1121","DID1164"
"BID1817","DID1164"
"BID2380","DID1164"
"BID249","DID1164"
"BID780","DID1164"
"BID1121","DID23"
"BID1817","DID23"
"BID2380","DID23"
"BID249","DID23"
"BID780","DID23"
"BID1121","DID264"
"BID1817","DID264"
"BID2380","DID264"
"BID249","DID264"
"BID780","DID264"
"BID1121","DID894"
"BID1817","DID894"
"BID2380","DID894"
"BID249","DID894"
"BID780","DID894"
"BID1505","DID125"
"BID1739","DID125"
"BID1959","DID125"
"BID1998","DID125"
"BID2571","DID125"
"BID2679","DID125"
"BID402","DID125"
"BID1505","DID223"
"BID1739","DID223"
"BID1959","DID223"
"BID1998","DID223"
"BID2571","DID223"
"BID2679","DID223"
"BID402","DID223"
"BID1505","DID787"
"BID1739","DID787"
"BID1959","DID787"
"BID1998","DID787"
"BID2571","DID787"
"BID2679","DID787"
"BID402","DID787"
"BID2035","DID1214"
"BID26","DID1214"
"BID2695","DID1214"
"BID2769","DID1214"
"BID311","DID1214"
"BID45","DID1214"
"BID2035","DID264"
"BID26","DID264"
"BID2695","DID264"
"BID2769","DID264"
"BID311","DID264"
"BID45","DID264"
"BID2035","DID627"
"BID26","DID627"
"BID2695","DID627"
"BID2769","DID627"
"BID311","DID627"
"BID45","DID627"
"BID2035","DID674"
"BID26","DID674"
"BID2695","DID674"
"BID2769","DID674"
"BID311","DID674"
"BID45","DID674"
"BID2035","DID787"
"BID26","DID787"
"BID2695","DID787"
