AID,BID
AID2290,BID2803
AID2291,BID537
AID2292,BID1417
AID2293,BID23
AID2293,BID694
AID2293,BID947
AID2294,BID2971
AID2294,BID305
AID2295,BID1769
AID2296,BID275
AID2296,BID298
AID2297,BID1500
AID2297,BID1679
AID2298,BID1333
AID2298,BID2710
AID2299,BID1438
AID2300,BID627
AID2301,BID1910
AID2301,BID2158
AID2302,BID1796
AID2302,BID1875
AID2302,BID970
AID2303,BID188
AID2303,BID2193
AID2304,BID1572
AID2304,BID1840
AID2304,BID655
AID2305,BID2970
AID2305,BID71
AID2305,BID727
AID2306,BID918
AID2307,BID1941
AID2307,BID372
AID2307,BID588
AID2308,BID2050
AID2308,BID36
AID2308,BID662
AID2309,BID1682
AID2309,BID1887
AID2309,BID2354
AID2310,BID1289
AID2310,BID2636
AID2311,BID2059
AID2311,BID2693
AID2311,BID550
AID2312,BID1925
AID2312,BID2179
AID2312,BID2787
AID2313,BID1016
AID2313,BID1633
AID2314,BID1938
AID2314,BID2421
AID2315,BID1198
AID2315,BID1908
AID2315,BID731
AID2316,BID1148
AID2317,BID2616
AID2317,BID970
AID2318,BID1825
AID2318,BID2505
AID2318,BID674
AID2319,BID1835
AID2319,BID2380
AID2320,BID2490
AID2321,BID141
AID2321,BID2982
AID2321,BID30
AID2322,BID1689
AID2322,BID2790
AID2323,BID1089
AID2323,BID1234
AID2323,BID323
AID2324,BID1415
AID2324,BID296
AID2324,BID758
AID2325,BID1663
AID2325,BID2601
AID2325,BID2864
AID2326,BID1081
AID2326,BID2689
AID2327,BID162
AID2327,BID2261
AID2327,BID2533
AID2328,BID1097
AID2328,BID1235
AID2328,BID2224
AID2329,BID2761
AID2329,BID899
AID2330,BID402
AID2330,BID709
AID2331,BID1090
AID2332,BID1327
AID2332,BID1442
AID2332,BID1539
AID2333,BID1296
AID2333,BID1583
AID2333,BID2582
AID2334,BID1571
AID2334,BID2618
AID2334,BID396
AID2335,BID1041
AID2335,BID209
AID2335,BID2484
AID2336,BID2552
AID2336,BID365
AID2336,BID931
AID2337,BID2630
AID2337,BID2752
AID2337,BID2990
AID2338,BID1331
AID2338,BID1880
AID2339,BID678
AID2340,BID2438
AID2340,BID704
AID2341,BID809
AID2342,BID1236
AID2342,BID1470
AID2342,BID2654
AID2343,BID2773
AID2344,BID1368
AID2344,BID219
AID2344,BID2366
AID2345,BID1455
AID2345,BID1990
AID2345,BID252
AID2346,BID833
AID2347,BID1867
AID2347,BID219
AID2347,BID2788
AID2348,BID1204
AID2348,BID2875
AID2348,BID928
AID2349,BID2690
AID2350,BID290
AID2350,BID2951
AID2350,BID322
AID2351,BID2024
AID2351,BID2492
AID2352,BID2115
AID2353,BID639
AID2353,BID786
AID2353,BID96
AID2354,BID1006
AID2354,BID923
AID2355,BID660
AID2356,BID1319
AID2356,BID2138
AID2356,BID2157
AID2357,BID479
AID2358,BID1331
AID2358,BID2601
AID2359,BID29
AID2360,BID2149
AID2361,BID650
AID2362,BID1635
AID2362,BID2377
AID2362,BID2694
AID2363,BID1217
AID2363,BID2066
AID2364,BID124
AID2364,BID2791
AID2364,BID2859
AID2365,BID1245
AID2365,BID279
AID2365,BID414
AID2366,BID2276
AID2366,BID270
AID2367,BID1996
AID2367,BID2554
AID2367,BID2748
AID2368,BID2433
AID2368,BID2439
AID2369,BID2973
AID2369,BID454
AID2369,BID639
AID2370,BID2205
AID2370,BID2748
AID2371,BID230
AID2371,BID2907
AID2371,BID840
AID2372,BID615
AID2373,BID1528
AID2373,BID1938
AID2373,BID2229
AID2374,BID1498
AID2374,BID1946
AID2374,BID214
AID2375,BID143
AID2375,BID2191
AID2376,BID341
AID2377,BID2269
AID2377,BID2914
AID2377,BID485
AID2378,BID1587
AID2379,BID1838
AID2379,BID2612
AID2380,BID1657
AID2380,BID1782
AID2380,BID211
AID2381,BID688
AID2382,BID1074
AID2382,BID1546
AID2383,BID663
AID2384,BID2033
AID2384,BID222
AID2385,BID2884
AID2386,BID1207
AID2386,BID1900
AID2386,BID475
AID2387,BID2770
AID2388,BID1265
AID2389,BID1499
AID2389,BID552
AID2390,BID2166
AID2390,BID2588
AID2391,BID2571
AID2391,BID2901
AID2392,BID2689
AID2392,BID2733
AID2393,BID2688
AID2394,BID2106
AID2394,BID2466
AID2394,BID570
AID2395,BID1241
AID2395,BID430
AID2395,BID968
AID2396,BID126
AID2396,BID26
AID2396,BID922
AID2397,BID1696
AID2397,BID223
AID2397,BID987
AID2398,BID2163
AID2399,BID1742
AID2399,BID2948
AID2400,BID1547
AID2400,BID2334
AID2400,BID2665
AID2401,BID2203
AID2402,BID1802
AID2402,BID2477
AID2402,BID488
AID2403,BID1195
AID2403,BID2394
AID2404,BID231
AID2404,BID455
AID2404,BID882
AID2405,BID2673
AID2405,BID2969
AID2406,BID262
AID2406,BID349
AID2407,BID1069
AID2408,BID412
AID2409,BID1708
AID2409,BID331
AID2409,BID76
AID2410,BID2950
AID2411,BID203
AID2411,BID2420
AID2412,BID415
AID2413,BID1498
AID2413,BID187
AID2414,BID128
AID2414,BID1909
AID2414,BID22
AID2415,BID660
AID2416,BID1597
AID2417,BID1116
AID2417,BID2874
AID2418,BID1699
AID2418,BID2750
AID2418,BID2801
AID2419,BID2260
AID2419,BID2554
AID2420,BID1265
AID2420,BID2385
AID2421,BID1602
AID2421,BID783
AID2422,BID2674
AID2422,BID950
AID2423,BID473
AID2424,BID1652
AID2424,BID875
AID2425,BID1740
AID2426,BID1170
AID2427,BID1079
AID2427,BID1428
AID2428,BID1163
AID2429,BID1909
AID2429,BID2491
AID2430,BID1448
AID2431,BID2161
AID2431,BID2290
AID2432,BID1204
AID2432,BID1241
AID2432,BID1948
AID2433,BID2144
AID2433,BID2301
AID2434,BID2349
AID2434,BID469
AID2435,BID1796
AID2435,BID2143
AID2435,BID50
AID2436,BID1395
AID2437,BID2724
AID2437,BID2862
AID2438,BID859
AID2438,BID957
AID2439,BID2917
AID2440,BID73
AID2440,BID810
AID2441,BID1285
AID2441,BID2281
AID2441,BID251
AID2442,BID1291
AID2443,BID2341
AID2443,BID817
AID2444,BID2897
AID2444,BID650
AID2444,BID981
AID2445,BID1418
AID2445,BID2983
AID2445,BID309
AID2446,BID304
AID2447,BID1570
AID2447,BID2063
AID2447,BID2404
AID2448,BID1577
AID2449,BID1032
AID2449,BID137
AID2449,BID1588
AID2450,BID1395
AID2451,BID2952
AID2451,BID734
AID2452,BID1160
AID2452,BID2457
AID2452,BID2683
AID2453,BID1999
AID2453,BID2308
AID2453,BID2936
AID2454,BID1683
AID2454,BID187
AID2454,BID2035
AID2455,BID2669
AID2455,BID2763
AID2455,BID2815
AID2456,BID1597
AID2456,BID354
AID2457,BID2917
AID2458,BID1908
AID2458,BID936
AID2459,BID1731
AID2459,BID2519
AID2459,BID991
AID2460,BID2082
AID2460,BID96
AID2461,BID2538
AID2462,BID2655
AID2463,BID1965
AID2464,BID1022
AID2464,BID537
AID2464,BID602
AID2465,BID1197
AID2465,BID14
AID2465,BID981
AID2466,BID196
AID2466,BID507
AID2467,BID1112
AID2467,BID2117
AID2468,BID1229
AID2469,BID2025
AID2470,BID759
AID2471,BID2041
AID2472,BID2523
AID2472,BID2535
AID2472,BID690
AID2473,BID2947
AID2473,BID560
AID2473,BID583
AID2474,BID1169
AID2474,BID1844
AID2475,BID1353
AID2475,BID1939
AID2476,BID1413
AID2476,BID561
AID2476,BID833
AID2477,BID196
AID2477,BID2947
AID2477,BID418
AID2478,BID1621
AID2479,BID1716
AID2479,BID2254
AID2479,BID2291
AID2480,BID2119
AID2480,BID618
AID2481,BID1710
AID2481,BID2366
AID2481,BID855
AID2482,BID563
AID2483,BID2268
AID2484,BID1844
AID2484,BID646
AID2485,BID1056
AID2485,BID2518
AID2485,BID78
AID2486,BID327
AID2487,BID1008
AID2487,BID1308
AID2487,BID2494
AID2488,BID2936
AID2489,BID1017
AID2489,BID2684
AID2490,BID1093
AID2490,BID1580
AID2490,BID2865
AID2491,BID124
AID2491,BID1284
AID2491,BID1944
AID2492,BID2942
AID2492,BID960
AID2493,BID2924
AID2494,BID2084
AID2494,BID516
AID2494,BID974
AID2495,BID1875
AID2495,BID1958
AID2495,BID2710
AID2496,BID242
AID2496,BID465
AID2497,BID2835
AID2498,BID179
AID2498,BID384
AID2499,BID1410
AID2499,BID263
AID2500,BID1795
AID2500,BID411
AID2501,BID439
AID2501,BID803
AID2502,BID632
AID2503,BID1773
AID2503,BID2861
AID2504,BID1756
AID2504,BID1778
AID2504,BID2845
AID2505,BID2194
AID2506,BID1099
AID2507,BID1124
AID2507,BID2372
AID2507,BID640
AID2508,BID2638
AID2509,BID1437
AID2509,BID2281
AID2509,BID2959
AID2510,BID2693
AID2510,BID468
AID2511,BID2591
AID2512,BID746
AID2512,BID8
AID2513,BID2483
AID2513,BID2996
AID2513,BID412
AID2514,BID1647
AID2514,BID2068
AID2514,BID593
AID2515,BID1633
AID2515,BID2816
AID2515,BID880
AID2516,BID2825
AID2517,BID120
AID2517,BID1426
AID2518,BID1701
AID2518,BID2410
AID2518,BID2621
AID2519,BID1502
AID2519,BID1807
AID2520,BID1609
AID2520,BID2491
AID2521,BID1660
AID2521,BID2775
AID2521,BID523
AID2522,BID1847
AID2522,BID2761
AID2522,BID464
AID2523,BID1805
AID2523,BID744
AID2524,BID854
AID2525,BID2325
AID2525,BID296
AID2526,BID2316
AID2527,BID1699
AID2527,BID742
AID2528,BID1828
AID2528,BID2223
AID2529,BID926
AID2530,BID2334
AID2530,BID2380
AID2531,BID1920
AID2531,BID295
AID2531,BID48
AID2532,BID1437
AID2532,BID624
AID2533,BID1476
AID2533,BID1808
AID2533,BID712
AID2534,BID1618
AID2534,BID2823
AID2534,BID663
AID2535,BID1325
AID2535,BID1793
AID2536,BID1132
AID2536,BID159
AID2536,BID2233
AID2537,BID1165
AID2537,BID902
AID2538,BID1014
AID2538,BID1951
AID2538,BID431
AID2539,BID1129
AID2539,BID2545
AID2539,BID2613
AID2540,BID1325
AID2540,BID1526
AID2540,BID2891
AID2541,BID1801
AID2541,BID2812
AID2542,BID2190
AID2542,BID417
AID2542,BID47
AID2543,BID1273
AID2543,BID770
AID2544,BID1152
AID2545,BID1347
AID2545,BID2967
AID2546,BID1130
AID2546,BID198
AID2547,BID1605
AID2547,BID2852
AID2548,BID1834
AID2548,BID2160
AID2549,BID407
AID2550,BID1129
AID2550,BID244
AID2551,BID1382
AID2551,BID2347
AID2551,BID819
AID2552,BID1524
AID2552,BID853
AID2553,BID1451
AID2554,BID1673
AID2554,BID1976
AID2554,BID2238
AID2555,BID813
AID2556,BID1653
AID2556,BID283
AID2557,BID621
AID2558,BID1870
AID2558,BID2000
AID2558,BID2648
AID2559,BID2888
AID2559,BID693
AID2560,BID1610
AID2560,BID924
AID2561,BID1509
AID2561,BID2037
AID2561,BID338
AID2562,BID1509
AID2562,BID687
AID2563,BID2205
AID2564,BID1410
AID2564,BID2398
AID2565,BID747
AID2566,BID1010
AID2567,BID1422
AID2567,BID2008
AID2567,BID2793
AID2568,BID1916
AID2568,BID808
AID2569,BID2840
AID2570,BID1760
AID2570,BID2813
AID2570,BID2839
AID2571,BID1750
AID2572,BID1297
AID2572,BID1569
AID2573,BID1049
AID2573,BID2019
AID2573,BID2291
AID2574,BID2403
AID2574,BID987
AID2575,BID1409
AID2575,BID260
AID2576,BID1800
AID2576,BID637
AID2576,BID74
AID2577,BID1322
AID2577,BID691
AID2578,BID2360
AID2578,BID295
AID2579,BID1848
AID2579,BID478
AID2580,BID600
AID2581,BID2454
AID2582,BID1809
AID2583,BID2652
AID2584,BID1767
AID2584,BID2962
AID2584,BID524
AID2585,BID103
AID2585,BID1117
AID2585,BID596
AID2586,BID2792
AID2586,BID667
AID2587,BID2823
AID2587,BID33
AID2588,BID1507
AID2588,BID2625
AID2589,BID3
AID2589,BID955
AID2590,BID1612
AID2590,BID181
AID2590,BID436
AID2591,BID1510
AID2592,BID1470
AID2592,BID2268
AID2593,BID1470
AID2593,BID254
AID2594,BID2722
AID2594,BID48
AID2595,BID1304
AID2596,BID167
AID2596,BID494
AID2597,BID1300
AID2598,BID881
AID2599,BID2637
AID2599,BID753
AID2600,BID2476
AID2600,BID487
AID2601,BID1282
AID2601,BID1850
AID2601,BID2994
AID2602,BID406
AID2603,BID1399
AID2603,BID1993
AID2603,BID900
AID2604,BID1048
AID2604,BID768
AID2605,BID1871
AID2605,BID2594
AID2605,BID283
AID2606,BID257
AID2606,BID2823
AID2606,BID537
AID2607,BID2544
AID2607,BID447
AID2608,BID1224
AID2608,BID1612
AID2608,BID644
AID2609,BID2768
AID2609,BID325
AID2610,BID1445
AID2611,BID1496
AID2612,BID2547
AID2612,BID539
AID2612,BID835
AID2613,BID754
AID2614,BID1
AID2614,BID2784
AID2615,BID790
AID2616,BID1216
AID2617,BID1320
AID2617,BID2715
AID2617,BID2898
AID2618,BID2495
AID2619,BID2386
AID2619,BID2600
AID2619,BID991
AID2620,BID1978
AID2621,BID2916
AID2621,BID857
AID2621,BID878
AID2622,BID1201
AID2623,BID2286
AID2623,BID885
AID2624,BID2828
AID2625,BID1090
AID2625,BID2507
AID2625,BID2603
AID2626,BID2827
AID2626,BID675
AID2626,BID877
AID2627,BID1882
AID2628,BID1080
AID2628,BID920
AID2629,BID599
AID2630,BID1230
AID2630,BID2088
AID2631,BID2416
AID2631,BID243
AID2632,BID1042
AID2632,BID2201
AID2633,BID720
AID2633,BID78
AID2634,BID2819
AID2634,BID694
AID2635,BID1773
AID2635,BID2446
AID2635,BID2619
AID2636,BID1264
AID2636,BID2429
AID2637,BID1753
AID2638,BID400
AID2638,BID549
AID2639,BID2828
AID2639,BID525
AID2639,BID786
AID2640,BID106
AID2640,BID2277
AID2640,BID2542
AID2641,BID1244
AID2641,BID2015
AID2641,BID2023
AID2642,BID2412
AID2642,BID852
AID2643,BID1636
AID2643,BID1934
AID2643,BID949
AID2644,BID1554
AID2644,BID1673
AID2644,BID2813
AID2645,BID1087
AID2645,BID1142
AID2645,BID702
AID2646,BID178
AID2647,BID2385
AID2647,BID2403
AID2647,BID745
AID2648,BID1473
AID2649,BID2303
AID2650,BID2407
AID2650,BID979
AID2651,BID1092
AID2651,BID2285
AID2652,BID2647
AID2653,BID1070
AID2654,BID2154
AID2654,BID2421
AID2655,BID396
AID2656,BID1604
AID2656,BID267
AID2656,BID660
AID2657,BID2516
AID2657,BID2867
AID2657,BID2905
AID2658,BID1938
AID2659,BID1688
AID2659,BID2255
AID2659,BID534
AID2660,BID2527
AID2660,BID2745
AID2660,BID789
AID2661,BID1032
AID2661,BID1192
AID2661,BID927
AID2662,BID180
AID2663,BID1021
AID2663,BID1929
AID2663,BID2067
AID2664,BID1222
AID2665,BID578
AID2665,BID682
AID2666,BID2318
AID2666,BID2337
AID2667,BID1040
AID2667,BID2536
AID2667,BID2976
AID2668,BID2990
AID2668,BID321
AID2668,BID708
AID2669,BID2715
AID2670,BID1358
AID2670,BID693
AID2671,BID1166
AID2671,BID49
AID2672,BID1698
AID2672,BID201
AID2673,BID1012
AID2673,BID245
AID2674,BID2550
AID2674,BID971
AID2675,BID218
AID2676,BID1339
AID2676,BID1705
AID2676,BID942
AID2677,BID187
AID2678,BID2965
AID2678,BID363
AID2679,BID1918
AID2680,BID2546
AID2681,BID2392
AID2681,BID745
AID2681,BID960
AID2682,BID2407
AID2682,BID439
AID2682,BID626
AID2683,BID2561
AID2683,BID2631
AID2683,BID307
AID2684,BID912
AID2685,BID2173
AID2686,BID1186
AID2686,BID1869
AID2686,BID2815
AID2687,BID2864
AID2688,BID1571
AID2688,BID2016
AID2688,BID2205
AID2689,BID1757
AID2689,BID2946
AID2690,BID1227
AID2690,BID2055
AID2691,BID916
AID2692,BID2545
AID2692,BID2775
AID2692,BID2915
AID2693,BID2792
AID2693,BID900
AID2693,BID911
AID2694,BID1237
AID2694,BID1768
AID2694,BID2845
AID2695,BID1269
AID2695,BID150
AID2695,BID980
AID2696,BID1108
AID2697,BID1570
AID2697,BID1590
AID2698,BID1467
AID2699,BID1193
AID2700,BID2279
AID2701,BID1008
AID2701,BID1135
AID2701,BID615
AID2702,BID2304
AID2703,BID310
AID2704,BID1083
AID2704,BID2034
AID2705,BID15
AID2705,BID1627
AID2705,BID2190
AID2706,BID1772
AID2706,BID1896
AID2706,BID2234
AID2707,BID4
AID2708,BID851
AID2709,BID1438
AID2709,BID158
AID2710,BID2708
AID2710,BID2786
AID2710,BID2924
AID2711,BID1222
AID2711,BID2139
AID2711,BID2659
AID2712,BID945
AID2713,BID1405
AID2713,BID754
AID2713,BID78
AID2714,BID1290
AID2714,BID1464
AID2714,BID1640
AID2715,BID1584
AID2716,BID1471
AID2716,BID2581
AID2716,BID280
AID2717,BID1575
AID2717,BID2931
AID2717,BID371
AID2718,BID2056
AID2718,BID2840
AID2719,BID2312
AID2719,BID2639
AID2719,BID365
AID2720,BID1822
AID2720,BID437
AID2721,BID1342
AID2721,BID2067
AID2721,BID285
AID2722,BID1075
AID2723,BID2772
AID2724,BID1074
AID2724,BID1810
AID2724,BID280
AID2725,BID1183
AID2725,BID1338
AID2726,BID237
AID2726,BID800
AID2727,BID2783
AID2728,BID795
AID2729,BID1009
AID2729,BID573
AID2729,BID686
AID2730,BID1846
AID2730,BID382
AID2730,BID866
AID2731,BID2778
AID2731,BID524
AID2732,BID1709
AID2732,BID2033
AID2732,BID2570
AID2733,BID2135
AID2734,BID2837
AID2735,BID529
AID2736,BID1698
AID2736,BID2255
AID2737,BID1636
AID2738,BID2245
AID2738,BID2416
AID2739,BID1682
AID2739,BID33
AID2740,BID232
AID2740,BID2367
AID2740,BID2904
AID2741,BID2387
AID2741,BID2676
AID2742,BID216
AID2742,BID280
AID2742,BID2828
AID2743,BID2908
AID2743,BID798
AID2744,BID1513
AID2744,BID692
AID2745,BID1646
AID2746,BID667
AID2747,BID388
AID2748,BID590
AID2749,BID1762
AID2749,BID2335
AID2750,BID1079
AID2751,BID1680
AID2752,BID1749
AID2753,BID2675
AID2753,BID2971
AID2754,BID2424
AID2754,BID2837
AID2755,BID1197
AID2755,BID1493
AID2755,BID1681
AID2756,BID625
AID2756,BID780
AID2757,BID2787
AID2757,BID2963
AID2758,BID365
AID2758,BID970
AID2759,BID1445
AID2760,BID1609
AID2760,BID2237
AID2760,BID2424
AID2761,BID146
AID2761,BID2383
AID2762,BID2625
AID2763,BID1531
AID2763,BID2834
AID2764,BID2550
AID2765,BID2295
AID2765,BID32
AID2766,BID1345
AID2766,BID2274
AID2767,BID1875
AID2767,BID33
AID2768,BID2800
AID2769,BID783
AID2770,BID1751
AID2770,BID2777
AID2771,BID1351
AID2771,BID2928
AID2772,BID2611
AID2772,BID932
AID2773,BID1804
AID2773,BID1849
AID2773,BID2970
AID2774,BID2868
AID2774,BID296
AID2774,BID387
AID2775,BID1305
AID2775,BID1318
AID2776,BID1926
AID2776,BID350
AID2777,BID221
AID2778,BID1555
AID2778,BID351
AID2779,BID2721
AID2779,BID849
AID2780,BID2539
AID2780,BID2746
AID2780,BID392
AID2781,BID269
AID2781,BID929
AID2782,BID1502
AID2782,BID361
AID2783,BID251
AID2783,BID588
AID2784,BID1822
AID2785,BID2592
AID2785,BID572
AID2786,BID1870
AID2787,BID1433
AID2787,BID1954
AID2788,BID2218
AID2788,BID2954
AID2788,BID2969
AID2789,BID1510
AID2789,BID773
AID2789,BID894
AID2790,BID1104
AID2790,BID558
AID2791,BID556
AID2792,BID368
AID2792,BID452
AID2793,BID2620
AID2793,BID2795
AID2793,BID807
AID2794,BID1068
AID2794,BID1304
AID2794,BID597
AID2795,BID1763
AID2795,BID631
AID2795,BID927
AID2796,BID2146
AID2796,BID2352
AID2797,BID802
AID2798,BID2048
AID2798,BID510
AID2799,BID1616
AID2799,BID1710
AID2799,BID2197
AID2800,BID2116
AID2801,BID2553
AID2801,BID2922
AID2802,BID1253
AID2802,BID144
AID2802,BID493
AID2803,BID945
AID2804,BID448
AID2805,BID1649
AID2806,BID2160
AID2806,BID2464
AID2806,BID2517
AID2807,BID1941
AID2807,BID2796
AID2807,BID761
AID2808,BID1170
AID2808,BID2624
AID2808,BID711
AID2809,BID2070
AID2809,BID2281
AID2809,BID359
AID2810,BID177
AID2810,BID1998
AID2811,BID2325
AID2811,BID2473
AID2811,BID663
AID2812,BID1661
AID2812,BID2649
AID2813,BID1084
AID2813,BID456
AID2814,BID149
AID2814,BID1931
AID2815,BID43
AID2816,BID572
AID2817,BID1057
AID2817,BID2679
AID2817,BID829
AID2818,BID2520
AID2819,BID1251
AID2819,BID411
AID2820,BID636
AID2821,BID2516
AID2822,BID2696
AID2822,BID96
AID2823,BID2568
AID2823,BID2619
AID2823,BID923
AID2824,BID2092
AID2825,BID105
AID2825,BID1538
AID2825,BID1541
AID2826,BID2502
AID2827,BID2149
AID2827,BID2423
AID2827,BID2553
AID2828,BID1359
AID2828,BID1742
AID2828,BID689
AID2829,BID131
AID2830,BID2693
AID2831,BID1289
AID2831,BID2868
AID2831,BID409
AID2832,BID2450
AID2833,BID2467
AID2833,BID2504
AID2833,BID380
AID2834,BID2411
AID2835,BID169
AID2836,BID1797
AID2836,BID2601
AID2837,BID1083
AID2837,BID1907
AID2837,BID1953
AID2838,BID1917
AID2839,BID2774
AID2840,BID1155
AID2840,BID1787
AID2840,BID2019
AID2841,BID1312
AID2841,BID1423
AID2841,BID1505
AID2842,BID1509
AID2842,BID2204
AID2842,BID404
AID2843,BID2247
AID2844,BID1568
AID2844,BID534
AID2845,BID424
AID2846,BID2
AID2846,BID2652
AID2847,BID1182
AID2848,BID1943
AID2848,BID236
AID2848,BID2398
AID2849,BID378
AID2849,BID624
AID2849,BID750
AID2850,BID474
AID2851,BID2224
AID2851,BID2487
AID2852,BID1298
AID2853,BID842
AID2854,BID599
AID2855,BID1687
AID2856,BID1316
AID2856,BID2311
AID2857,BID2658
AID2857,BID301
AID2858,BID2843
AID2859,BID1018
AID2860,BID715
AID2861,BID2782
AID2862,BID2764
AID2863,BID1690
AID2863,BID2162
AID2863,BID2876
AID2864,BID168
AID2864,BID2923
AID2864,BID601
AID2865,BID2557
AID2865,BID588
AID2866,BID2324
AID2866,BID259
AID2866,BID2739
AID2867,BID2825
AID2868,BID1262
AID2868,BID391
AID2869,BID1317
AID2869,BID177
AID2870,BID1080
AID2870,BID2312
AID2870,BID930
AID2871,BID2114
AID2872,BID1948
AID2872,BID2169
AID2873,BID1101
AID2873,BID1910
AID2873,BID2946
AID2874,BID1622
AID2874,BID1888
AID2874,BID2032
AID2875,BID2978
AID2876,BID2336
AID2877,BID1461
AID2877,BID2967
AID2878,BID1864
AID2878,BID2511
AID2879,BID1232
AID2879,BID2015
AID2879,BID2645
AID2880,BID1972
AID2880,BID2595
AID2880,BID880
AID2881,BID1572
AID2881,BID295
AID2881,BID440
AID2882,BID1128
AID2883,BID1495
AID2883,BID1758
AID2883,BID2975
AID2884,BID1937
AID2884,BID2364
AID2885,BID1364
AID2886,BID1115
AID2887,BID1073
AID2887,BID1658
AID2887,BID2405
AID2888,BID1228
AID2889,BID2394
AID2890,BID2217
AID2891,BID1878
AID2891,BID2405
AID2892,BID1005
AID2892,BID1859
AID2892,BID2607
AID2893,BID55
AID2894,BID152
AID2894,BID2364
AID2894,BID2408
AID2895,BID2115
AID2896,BID1629
AID2896,BID2828
AID2896,BID631
AID2897,BID1529
AID2898,BID594
AID2899,BID2073
AID2900,BID1096
AID2900,BID1773
AID2900,BID2035
AID2901,BID491
AID2901,BID704
AID2901,BID80
AID2902,BID2997
AID2902,BID38
AID2903,BID1363
AID2903,BID1674
AID2903,BID546
AID2904,BID1100
AID2905,BID1715
AID2905,BID1833
AID2905,BID409
AID2906,BID1947
AID2907,BID1012
AID2907,BID2773
AID2907,BID92
AID2908,BID2579
AID2909,BID2
AID2909,BID2212
AID2909,BID716
AID2910,BID1163
AID2911,BID1995
AID2911,BID2416
AID2911,BID907
AID2912,BID1868
AID2913,BID1367
AID2913,BID2189
AID2914,BID1069
AID2914,BID616
AID2915,BID38
AID2916,BID2750
AID2916,BID718
AID2917,BID162
AID2917,BID232
AID2917,BID5
AID2918,BID525
AID2919,BID1316
AID2919,BID2028
AID2919,BID2732
AID2920,BID960
AID2921,BID1414
AID2921,BID162
AID2921,BID2464
AID2922,BID1017
AID2922,BID1655
AID2922,BID969
AID2923,BID1738
AID2924,BID1303
AID2924,BID1473
AID2925,BID1514
AID2925,BID495
AID2926,BID532
AID2926,BID725
AID2927,BID1218
AID2927,BID1574
AID2928,BID2336
AID2929,BID1113
AID2929,BID285
AID2930,BID1585
AID2930,BID1617
AID2931,BID2153
AID2931,BID2506
AID2932,BID1405
AID2932,BID421
AID2932,BID88
AID2933,BID2484
AID2933,BID2794
AID2934,BID2942
AID2935,BID1779
AID2935,BID310
AID2936,BID1141
AID2936,BID2500
AID2936,BID2876
AID2937,BID153
AID2937,BID752
AID2937,BID874
AID2938,BID2298
AID2939,BID516
AID2940,BID1457
AID2940,BID2442
AID2941,BID1831
AID2941,BID2584
AID2942,BID1494
AID2942,BID2725
AID2942,BID2892
AID2943,BID1791
AID2943,BID2515
AID2943,BID2965
AID2944,BID109
AID2944,BID2558
AID2944,BID2652
AID2945,BID2153
AID2946,BID2238
AID2946,BID2335
AID2947,BID1540
AID2948,BID349
AID2948,BID747
AID2949,BID2216
AID2950,BID106
AID2950,BID994
AID2951,BID216
AID2951,BID2769
AID2951,BID975
AID2952,BID738
AID2952,BID929
AID2953,BID1456
AID2953,BID2601
AID2954,BID1937
AID2954,BID2292
AID2954,BID2929
AID2955,BID2349
AID2956,BID1886
AID2957,BID891
AID2958,BID2960
AID2959,BID2634
AID2959,BID2969
AID2959,BID614
AID2960,BID1528
AID2960,BID1962
AID2960,BID2627
AID2961,BID2955
AID2962,BID450
AID2963,BID1732
AID2963,BID652
AID2963,BID891
AID2964,BID1010
AID2964,BID1197
AID2964,BID1969
AID2965,BID1570
AID2965,BID2061
AID2966,BID1188
AID2967,BID1707
AID2967,BID2707
AID2967,BID2907
AID2968,BID181
AID2968,BID2873
AID2969,BID348
AID2970,BID2149
AID2970,BID2602
AID2971,BID1258
AID2972,BID1273
AID2973,BID157
AID2973,BID190
AID2973,BID2848
AID2974,BID2728
AID2974,BID2920
AID2974,BID940
AID2975,BID1892
AID2976,BID1757
AID2976,BID281
AID2976,BID99
AID2977,BID1747
AID2977,BID1767
AID2977,BID2344
AID2978,BID2026
AID2979,BID2123
AID2979,BID2452
AID2979,BID2727
AID2980,BID2544
AID2981,BID101
AID2981,BID164
AID2982,BID1155
AID2982,BID1867
AID2982,BID2273
AID2983,BID2614
AID2983,BID2699
AID2984,BID2469
AID2985,BID2569
AID2986,BID1366
AID2986,BID186
AID2986,BID2851
AID2987,BID1326
AID2987,BID428
AID2988,BID2441
AID2989,BID1452
AID2989,BID1857
AID2989,BID886
AID2990,BID362
AID2990,BID571
AID2991,BID1444
AID2992,BID1115
AID2993,BID1246
AID2994,BID1538
AID2995,BID1060
AID2995,BID2798
AID2996,BID1265
AID2996,BID2538
AID2997,BID1693
AID2997,BID522
AID2998,BID1987
AID2998,BID2289
AID2999,BID1367
AID2999,BID333
AID2999,BID862
AID3000,BID1248
AID3000,BID2017
AID3000,BID797
