CID,BID
CID2251,BID2083
CID2252,BID1043
CID2252,BID2954
CID2253,BID1486
CID2253,BID2744
CID2254,BID1790
CID2254,BID3640
CID2255,BID1186
CID2255,BID709
CID2256,BID348
CID2256,BID3888
CID2257,BID1045
CID2257,BID3939
CID2258,BID1203
CID2258,BID17
CID2259,BID1225
CID2259,BID3366
CID2260,BID1142
CID2260,BID2424
CID2261,BID1369
CID2261,BID3727
CID2262,BID1810
CID2262,BID3046
CID2263,BID252
CID2263,BID2609
CID2264,BID1811
CID2264,BID3797
CID2265,BID1017
CID2265,BID1205
CID2266,BID1798
CID2266,BID2966
CID2267,BID129
CID2267,BID2798
CID2268,BID3442
CID2268,BID96
CID2269,BID1346
CID2269,BID745
CID2270,BID3122
CID2270,BID3497
CID2271,BID1147
CID2271,BID3834
CID2272,BID1518
CID2272,BID579
CID2273,BID1041
CID2273,BID2654
CID2274,BID1467
CID2274,BID2799
CID2275,BID200
CID2275,BID3994
CID2276,BID234
CID2276,BID2756
CID2277,BID2580
CID2277,BID978
CID2278,BID1922
CID2278,BID1975
CID2279,BID1532
CID2279,BID3762
CID2280,BID3123
CID2280,BID3526
CID2281,BID1408
CID2281,BID1415
CID2282,BID1702
CID2282,BID2567
CID2283,BID1416
CID2283,BID2936
CID2284,BID1126
CID2284,BID637
CID2285,BID1302
CID2285,BID2439
CID2286,BID1526
CID2286,BID3377
CID2287,BID1066
CID2287,BID1982
CID2288,BID1592
CID2288,BID1694
CID2289,BID1323
CID2289,BID3849
CID2290,BID67
CID2290,BID722
CID2291,BID2485
CID2291,BID3598
CID2292,BID1445
CID2292,BID459
CID2293,BID1502
CID2293,BID753
CID2294,BID1395
CID2294,BID1471
CID2295,BID1951
CID2295,BID2907
CID2296,BID2318
CID2296,BID2895
CID2297,BID2649
CID2297,BID2798
CID2298,BID1830
CID2298,BID337
CID2299,BID2818
CID2299,BID762
CID2300,BID1889
CID2300,BID219
CID2301,BID2247
CID2301,BID470
CID2302,BID1774
CID2302,BID976
CID2303,BID1824
CID2303,BID584
CID2304,BID1287
CID2304,BID3569
CID2305,BID300
CID2305,BID68
CID2306,BID1545
CID2306,BID2823
CID2307,BID1409
CID2307,BID2385
CID2308,BID3619
CID2308,BID3949
CID2309,BID1960
CID2309,BID2215
CID2310,BID150
CID2310,BID2097
CID2311,BID1146
CID2311,BID2848
CID2312,BID3051
CID2312,BID3579
CID2313,BID3459
CID2313,BID573
CID2314,BID2500
CID2314,BID3080
CID2315,BID1515
CID2315,BID3660
CID2316,BID1980
CID2316,BID2837
CID2317,BID1859
CID2317,BID2710
CID2318,BID2473
CID2318,BID346
CID2319,BID476
CID2319,BID491
CID2320,BID2105
CID2320,BID2708
CID2321,BID152
CID2321,BID2783
CID2322,BID1161
CID2322,BID2078
CID2323,BID2496
CID2323,BID3790
CID2324,BID1485
CID2324,BID3839
CID2325,BID3762
CID2325,BID3915
CID2326,BID2353
CID2326,BID3080
CID2327,BID3474
CID2327,BID3502
CID2328,BID2738
CID2328,BID914
CID2329,BID128
CID2329,BID3703
CID2330,BID1600
CID2330,BID961
CID2331,BID145
CID2331,BID2877
CID2332,BID1408
CID2332,BID67
CID2333,BID1002
CID2333,BID1806
CID2334,BID1238
CID2334,BID1731
CID2335,BID1339
CID2335,BID3258
CID2336,BID3877
CID2336,BID487
CID2337,BID3269
CID2337,BID937
CID2338,BID2228
CID2338,BID537
CID2339,BID1525
CID2339,BID2218
CID2340,BID1713
CID2340,BID832
CID2341,BID2418
CID2341,BID921
CID2342,BID1549
CID2342,BID3760
CID2343,BID2171
CID2343,BID2472
CID2344,BID1279
CID2344,BID1334
CID2345,BID1107
CID2345,BID3896
CID2346,BID7
CID2346,BID789
CID2347,BID2488
CID2347,BID487
CID2348,BID2128
CID2348,BID3201
CID2349,BID2021
CID2349,BID2163
CID2350,BID1668
CID2350,BID2176
CID2351,BID2293
CID2351,BID3480
CID2352,BID1645
CID2352,BID2331
CID2353,BID2281
CID2353,BID3701
CID2354,BID1937
CID2354,BID2521
CID2355,BID3898
CID2355,BID835
CID2356,BID1427
CID2356,BID2585
CID2357,BID3499
CID2357,BID3879
CID2358,BID3943
CID2358,BID831
CID2359,BID3026
CID2359,BID599
CID2360,BID2204
CID2360,BID2725
CID2361,BID294
CID2361,BID349
CID2362,BID16
CID2362,BID174
CID2363,BID2481
CID2363,BID986
CID2364,BID2578
CID2364,BID3258
CID2365,BID1995
CID2365,BID914
CID2366,BID29
CID2366,BID3207
CID2367,BID2597
CID2367,BID3150
CID2368,BID257
CID2368,BID77
CID2369,BID2245
CID2369,BID889
CID2370,BID3920
CID2370,BID573
CID2371,BID1574
CID2371,BID204
CID2372,BID3235
CID2372,BID439
CID2373,BID1868
CID2373,BID1914
CID2374,BID2880
CID2374,BID719
CID2375,BID2120
CID2375,BID2392
CID2376,BID1093
CID2376,BID3469
CID2377,BID1246
CID2377,BID3003
CID2378,BID2564
CID2378,BID2797
CID2379,BID203
CID2379,BID2285
CID2380,BID2167
CID2380,BID293
CID2381,BID1392
CID2381,BID3873
CID2382,BID2189
CID2382,BID2213
CID2383,BID2419
CID2383,BID3377
CID2384,BID1337
CID2384,BID1562
CID2385,BID2420
CID2385,BID3789
CID2386,BID1804
CID2386,BID592
CID2387,BID451
CID2387,BID693
CID2388,BID2170
CID2388,BID46
CID2389,BID3933
CID2389,BID938
CID2390,BID153
CID2390,BID2738
CID2391,BID1545
CID2391,BID2201
CID2392,BID1584
CID2392,BID3171
CID2393,BID263
CID2393,BID601
CID2394,BID1323
CID2394,BID1626
CID2395,BID1461
CID2395,BID1942
CID2396,BID1800
CID2396,BID435
CID2397,BID240
CID2397,BID2896
CID2398,BID2172
CID2398,BID943
CID2399,BID2921
CID2399,BID95
CID2400,BID3793
CID2400,BID3934
CID2401,BID184
CID2401,BID3375
CID2402,BID2123
CID2402,BID3214
CID2403,BID2642
CID2403,BID3036
CID2404,BID1193
CID2404,BID1196
CID2405,BID1526
CID2405,BID1697
CID2406,BID1526
CID2406,BID224
CID2407,BID1734
CID2407,BID1810
CID2408,BID3218
CID2408,BID3439
CID2409,BID2272
CID2409,BID3344
CID2410,BID3008
CID2410,BID962
CID2411,BID1802
CID2411,BID3452
CID2412,BID2512
CID2412,BID2937
CID2413,BID1302
CID2413,BID1956
CID2414,BID2061
CID2414,BID3203
CID2415,BID186
CID2415,BID342
CID2416,BID1209
CID2416,BID1265
CID2417,BID1233
CID2417,BID1480
CID2418,BID1039
CID2418,BID1697
CID2419,BID162
CID2419,BID2738
CID2420,BID1086
CID2420,BID765
CID2421,BID3365
CID2421,BID735
CID2422,BID1622
CID2422,BID3060
CID2423,BID1863
CID2423,BID304
CID2424,BID140
CID2424,BID975
CID2425,BID2602
CID2425,BID2981
CID2426,BID1722
CID2426,BID1890
CID2427,BID170
CID2427,BID2826
CID2428,BID1473
CID2428,BID1743
CID2429,BID1759
CID2429,BID2099
CID2430,BID3275
CID2430,BID92
CID2431,BID2484
CID2431,BID3096
CID2432,BID2402
CID2432,BID665
CID2433,BID2956
CID2433,BID371
CID2434,BID1962
CID2434,BID23
CID2435,BID2007
CID2435,BID2543
CID2436,BID1441
CID2436,BID351
CID2437,BID25
CID2437,BID2547
CID2438,BID2407
CID2438,BID3620
CID2439,BID2862
CID2439,BID3743
CID2440,BID2134
CID2440,BID3371
CID2441,BID1155
CID2441,BID2836
CID2442,BID1478
CID2442,BID3504
CID2443,BID2709
CID2443,BID3901
CID2444,BID1552
CID2444,BID604
CID2445,BID1034
CID2445,BID2220
CID2446,BID825
CID2446,BID996
CID2447,BID1660
CID2447,BID528
CID2448,BID3806
CID2448,BID3951
CID2449,BID3294
CID2449,BID3765
CID2450,BID1053
CID2450,BID3591
CID2451,BID1150
CID2451,BID215
CID2452,BID3294
CID2452,BID3431
CID2453,BID3650
CID2453,BID3855
CID2454,BID3180
CID2454,BID3697
CID2455,BID3401
CID2455,BID570
CID2456,BID1270
CID2456,BID3826
CID2457,BID3249
CID2457,BID904
CID2458,BID3726
CID2458,BID512
CID2459,BID2918
CID2459,BID3181
CID2460,BID2817
CID2460,BID724
CID2461,BID2923
CID2461,BID3824
CID2462,BID2661
CID2462,BID903
CID2463,BID1308
CID2463,BID3448
CID2464,BID2864
CID2464,BID399
CID2465,BID1542
CID2465,BID810
CID2466,BID288
CID2466,BID3331
CID2467,BID2726
CID2467,BID3922
CID2468,BID3759
CID2468,BID455
CID2469,BID1634
CID2469,BID3743
CID2470,BID2426
CID2470,BID3639
CID2471,BID339
CID2471,BID3559
CID2472,BID2205
CID2472,BID760
CID2473,BID1440
CID2473,BID475
CID2474,BID3894
CID2474,BID3946
CID2475,BID2071
CID2475,BID86
CID2476,BID1688
CID2476,BID1772
CID2477,BID1744
CID2477,BID479
CID2478,BID1377
CID2478,BID72
CID2479,BID2507
CID2479,BID2519
CID2480,BID1625
CID2480,BID2910
CID2481,BID1047
CID2481,BID2547
CID2482,BID3762
CID2482,BID699
CID2483,BID1293
CID2483,BID3138
CID2484,BID1980
CID2484,BID3833
CID2485,BID1245
CID2485,BID677
CID2486,BID3594
CID2486,BID3968
CID2487,BID2296
CID2487,BID2909
CID2488,BID2502
CID2488,BID2992
CID2489,BID1307
CID2489,BID503
CID2490,BID2063
CID2490,BID3873
CID2491,BID2104
CID2491,BID426
CID2492,BID1532
CID2492,BID2685
CID2493,BID3646
CID2493,BID694
CID2494,BID1025
CID2494,BID158
CID2495,BID2761
CID2495,BID2960
CID2496,BID541
CID2496,BID691
CID2497,BID1570
CID2497,BID2032
CID2498,BID1912
CID2498,BID3758
CID2499,BID1230
CID2499,BID422
CID2500,BID1606
CID2500,BID1978
CID2501,BID1138
CID2501,BID2053
CID2502,BID1586
CID2502,BID3896
CID2503,BID2063
CID2503,BID3610
CID2504,BID477
CID2504,BID85
CID2505,BID2071
CID2505,BID3669
CID2506,BID1601
CID2506,BID1792
CID2507,BID3812
CID2507,BID882
CID2508,BID2909
CID2508,BID3955
CID2509,BID1934
CID2509,BID3761
CID2510,BID3619
CID2510,BID499
CID2511,BID3205
CID2511,BID3331
CID2512,BID227
CID2512,BID334
CID2513,BID3781
CID2513,BID583
CID2514,BID2631
CID2514,BID3865
CID2515,BID1095
CID2515,BID3092
CID2516,BID3617
CID2516,BID3999
CID2517,BID2491
CID2517,BID3554
CID2518,BID2564
CID2518,BID3595
CID2519,BID1697
CID2519,BID3532
CID2520,BID1311
CID2520,BID2317
CID2521,BID1127
CID2521,BID497
CID2522,BID123
CID2522,BID629
CID2523,BID2845
CID2523,BID2975
CID2524,BID3195
CID2524,BID367
CID2525,BID3364
CID2525,BID3765
CID2526,BID1525
CID2526,BID3808
CID2527,BID1686
CID2527,BID952
CID2528,BID1772
CID2528,BID368
CID2529,BID263
CID2529,BID2973
CID2530,BID1981
CID2530,BID3720
CID2531,BID2291
CID2531,BID3979
CID2532,BID110
CID2532,BID3565
CID2533,BID1554
CID2533,BID742
CID2534,BID2406
CID2534,BID3193
CID2535,BID1443
CID2535,BID3444
CID2536,BID1692
CID2536,BID2097
CID2537,BID2054
CID2537,BID2340
CID2538,BID1523
CID2538,BID2682
CID2539,BID1236
CID2539,BID357
CID2540,BID1213
CID2540,BID949
CID2541,BID2306
CID2541,BID497
CID2542,BID2371
CID2542,BID2490
CID2543,BID2120
CID2543,BID3037
CID2544,BID128
CID2544,BID2876
CID2545,BID240
CID2545,BID3268
CID2546,BID1215
CID2546,BID445
CID2547,BID3753
CID2547,BID3806
CID2548,BID1110
CID2548,BID2158
CID2549,BID3443
CID2549,BID897
CID2550,BID1111
CID2550,BID2224
CID2551,BID1870
CID2551,BID2688
CID2552,BID3053
CID2552,BID803
CID2553,BID1937
CID2553,BID704
CID2554,BID2965
CID2554,BID3770
CID2555,BID1930
CID2555,BID3686
CID2556,BID2979
CID2556,BID3206
CID2557,BID2379
CID2557,BID3183
CID2558,BID3240
CID2558,BID573
CID2559,BID3186
CID2559,BID3429
CID2560,BID2227
CID2560,BID3976
CID2561,BID2013
CID2561,BID284
CID2562,BID3417
CID2562,BID428
CID2563,BID1337
CID2563,BID6
CID2564,BID2929
CID2564,BID3085
CID2565,BID2755
CID2565,BID699
CID2566,BID1399
CID2566,BID252
CID2567,BID1028
CID2567,BID2950
CID2568,BID1731
CID2568,BID2744
CID2569,BID1543
CID2569,BID3727
CID2570,BID1292
CID2570,BID2408
CID2571,BID2233
CID2571,BID2308
CID2572,BID1154
CID2572,BID3592
CID2573,BID281
CID2573,BID909
CID2574,BID183
CID2574,BID229
CID2575,BID3468
CID2575,BID585
CID2576,BID1736
CID2576,BID2210
CID2577,BID3418
CID2577,BID3579
CID2578,BID1464
CID2578,BID3767
CID2579,BID2594
CID2579,BID822
CID2580,BID2050
CID2580,BID240
CID2581,BID2243
CID2581,BID506
CID2582,BID1637
CID2582,BID3171
CID2583,BID2990
CID2583,BID3708
CID2584,BID103
CID2584,BID2235
CID2585,BID1747
CID2585,BID1829
CID2586,BID3119
CID2586,BID3387
CID2587,BID2879
CID2587,BID3109
CID2588,BID2265
CID2588,BID3678
CID2589,BID2088
CID2589,BID3961
CID2590,BID321
CID2590,BID731
CID2591,BID3275
CID2591,BID715
CID2592,BID17
CID2592,BID1830
CID2593,BID1826
CID2593,BID921
CID2594,BID1787
CID2594,BID2740
CID2595,BID2418
CID2595,BID768
CID2596,BID2686
CID2596,BID424
CID2597,BID2961
CID2597,BID814
CID2598,BID3595
CID2598,BID3888
CID2599,BID2269
CID2599,BID3713
CID2600,BID245
CID2600,BID3091
CID2601,BID2431
CID2601,BID756
CID2602,BID2500
CID2602,BID672
CID2603,BID2422
CID2603,BID3178
CID2604,BID2043
CID2604,BID3810
CID2605,BID1845
CID2605,BID3563
CID2606,BID1538
CID2606,BID1757
CID2607,BID3110
CID2607,BID648
CID2608,BID1185
CID2608,BID2054
CID2609,BID1561
CID2609,BID322
CID2610,BID1553
CID2610,BID1926
CID2611,BID1828
CID2611,BID825
CID2612,BID2133
CID2612,BID3906
CID2613,BID3014
CID2613,BID3206
CID2614,BID102
CID2614,BID3902
CID2615,BID2464
CID2615,BID3254
CID2616,BID114
CID2616,BID3613
CID2617,BID381
CID2617,BID743
CID2618,BID2999
CID2618,BID3074
CID2619,BID110
CID2619,BID3535
CID2620,BID3275
CID2620,BID617
CID2621,BID28
CID2621,BID3694
CID2622,BID413
CID2622,BID538
CID2623,BID1
CID2623,BID1548
CID2624,BID2704
CID2624,BID3297
CID2625,BID2884
CID2625,BID3398
CID2626,BID3494
CID2626,BID3833
CID2627,BID1507
CID2627,BID2831
CID2628,BID1422
CID2628,BID3513
CID2629,BID2664
CID2629,BID3415
CID2630,BID1993
CID2630,BID2240
CID2631,BID3179
CID2631,BID710
CID2632,BID1231
CID2632,BID2057
CID2633,BID1032
CID2633,BID1332
CID2634,BID1603
CID2634,BID2233
CID2635,BID123
CID2635,BID2944
CID2636,BID1416
CID2636,BID158
CID2637,BID2309
CID2637,BID3716
CID2638,BID3372
CID2638,BID424
CID2639,BID1368
CID2639,BID3000
CID2640,BID2766
CID2640,BID623
CID2641,BID2292
CID2641,BID3668
CID2642,BID2551
CID2642,BID695
CID2643,BID2932
CID2643,BID334
CID2644,BID1146
CID2644,BID915
CID2645,BID1321
CID2645,BID2650
CID2646,BID1466
CID2646,BID934
CID2647,BID1224
CID2647,BID233
CID2648,BID3652
CID2648,BID880
CID2649,BID3
CID2649,BID743
CID2650,BID3108
CID2650,BID574
CID2651,BID3637
CID2651,BID3864
CID2652,BID1613
CID2652,BID3013
CID2653,BID775
CID2653,BID835
CID2654,BID1363
CID2654,BID2919
CID2655,BID1003
CID2655,BID2324
CID2656,BID351
CID2656,BID3766
CID2657,BID2140
CID2657,BID2916
CID2658,BID3349
CID2658,BID547
CID2659,BID3853
CID2659,BID568
CID2660,BID1930
CID2660,BID2211
CID2661,BID2196
CID2661,BID3981
CID2662,BID3609
CID2662,BID51
CID2663,BID2004
CID2663,BID3358
CID2664,BID3945
CID2664,BID888
CID2665,BID1035
CID2665,BID2174
CID2666,BID1251
CID2666,BID3848
CID2667,BID1266
CID2667,BID2582
CID2668,BID2082
CID2668,BID2447
CID2669,BID1427
CID2669,BID1489
CID2670,BID2279
CID2670,BID689
CID2671,BID149
CID2671,BID958
CID2672,BID2472
CID2672,BID3140
CID2673,BID1976
CID2673,BID3348
CID2674,BID1525
CID2674,BID2423
CID2675,BID110
CID2675,BID227
CID2676,BID192
CID2676,BID3781
CID2677,BID2382
CID2677,BID3827
CID2678,BID2037
CID2678,BID918
CID2679,BID3029
CID2679,BID548
CID2680,BID331
CID2680,BID3760
CID2681,BID2948
CID2681,BID3325
CID2682,BID2363
CID2682,BID936
CID2683,BID1225
CID2683,BID2392
CID2684,BID2107
CID2684,BID3739
CID2685,BID1538
CID2685,BID3175
CID2686,BID1270
CID2686,BID439
CID2687,BID1873
CID2687,BID1944
CID2688,BID2061
CID2688,BID2596
CID2689,BID2159
CID2689,BID3934
CID2690,BID2464
CID2690,BID33
CID2691,BID2844
CID2691,BID2847
CID2692,BID1357
CID2692,BID1383
CID2693,BID1215
CID2693,BID3965
CID2694,BID1833
CID2694,BID2916
CID2695,BID1173
CID2695,BID1358
CID2696,BID1235
CID2696,BID2003
CID2697,BID3348
CID2697,BID3452
CID2698,BID1067
CID2698,BID3970
CID2699,BID3306
CID2699,BID3706
CID2700,BID2496
CID2700,BID3161
CID2701,BID1952
CID2701,BID2802
CID2702,BID14
CID2702,BID2159
CID2703,BID1436
CID2703,BID3343
CID2704,BID3427
CID2704,BID3997
CID2705,BID1442
CID2705,BID3798
CID2706,BID1177
CID2706,BID356
CID2707,BID2244
CID2707,BID3894
CID2708,BID2693
CID2708,BID3655
CID2709,BID131
CID2709,BID1596
CID2710,BID1360
CID2710,BID204
CID2711,BID1280
CID2711,BID3531
CID2712,BID2235
CID2712,BID3260
CID2713,BID1307
CID2713,BID3646
CID2714,BID3255
CID2714,BID657
CID2715,BID2848
CID2715,BID3572
CID2716,BID1821
CID2716,BID2258
CID2717,BID3411
CID2717,BID3992
CID2718,BID3625
CID2718,BID914
CID2719,BID2415
CID2719,BID3892
CID2720,BID1360
CID2720,BID2562
CID2721,BID2763
CID2721,BID3383
CID2722,BID3006
CID2722,BID681
CID2723,BID3101
CID2723,BID626
CID2724,BID2986
CID2724,BID437
CID2725,BID1233
CID2725,BID238
CID2726,BID1067
CID2726,BID3690
CID2727,BID2163
CID2727,BID266
CID2728,BID1886
CID2728,BID876
CID2729,BID1248
CID2729,BID2734
CID2730,BID3978
CID2730,BID545
CID2731,BID211
CID2731,BID3348
CID2732,BID1323
CID2732,BID161
CID2733,BID2402
CID2733,BID993
CID2734,BID2093
CID2734,BID886
CID2735,BID1090
CID2735,BID1638
CID2736,BID1684
CID2736,BID2518
CID2737,BID1151
CID2737,BID2476
CID2738,BID1357
CID2738,BID2279
CID2739,BID2204
CID2739,BID385
CID2740,BID556
CID2740,BID722
CID2741,BID2646
CID2741,BID3370
CID2742,BID1851
CID2742,BID916
CID2743,BID3451
CID2743,BID3935
CID2744,BID3032
CID2744,BID3532
CID2745,BID237
CID2745,BID262
CID2746,BID666
CID2746,BID940
CID2747,BID207
CID2747,BID970
CID2748,BID2275
CID2748,BID2496
CID2749,BID1188
CID2749,BID2564
CID2750,BID1327
CID2750,BID2866
CID2751,BID1128
CID2751,BID714
CID2752,BID3674
CID2752,BID869
CID2753,BID207
CID2753,BID2743
CID2754,BID2684
CID2754,BID3097
CID2755,BID132
CID2755,BID2105
CID2756,BID3087
CID2756,BID896
CID2757,BID2616
CID2757,BID673
CID2758,BID1292
CID2758,BID2086
CID2759,BID1341
CID2759,BID3278
CID2760,BID59
CID2760,BID978
CID2761,BID1928
CID2761,BID3176
CID2762,BID2494
CID2762,BID2545
CID2763,BID11
CID2763,BID1969
CID2764,BID1363
CID2764,BID2820
CID2765,BID2782
CID2765,BID3369
CID2766,BID1016
CID2766,BID251
CID2767,BID1360
CID2767,BID3299
CID2768,BID1120
CID2768,BID3231
CID2769,BID2646
CID2769,BID3001
CID2770,BID1841
CID2770,BID2074
CID2771,BID1064
CID2771,BID1466
CID2772,BID2368
CID2772,BID296
CID2773,BID1875
CID2773,BID3467
CID2774,BID2670
CID2774,BID3218
CID2775,BID755
CID2775,BID836
CID2776,BID1916
CID2776,BID2548
CID2777,BID1774
CID2777,BID2369
CID2778,BID513
CID2778,BID840
CID2779,BID1964
CID2779,BID505
CID2780,BID3307
CID2780,BID555
CID2781,BID1373
CID2781,BID2258
CID2782,BID3520
CID2782,BID3979
CID2783,BID2831
CID2783,BID667
CID2784,BID1119
CID2784,BID3389
CID2785,BID1479
CID2785,BID3928
CID2786,BID2912
CID2786,BID870
CID2787,BID3228
CID2787,BID3391
CID2788,BID3972
CID2788,BID586
CID2789,BID1188
CID2789,BID1741
CID2790,BID33
CID2790,BID3675
CID2791,BID2395
CID2791,BID697
CID2792,BID1679
CID2792,BID2529
CID2793,BID1974
CID2793,BID3912
CID2794,BID2251
CID2794,BID3682
CID2795,BID1055
CID2795,BID3348
CID2796,BID1990
CID2796,BID2914
CID2797,BID1053
CID2797,BID1545
CID2798,BID3237
CID2798,BID3394
CID2799,BID1709
CID2799,BID3767
CID2800,BID3570
CID2800,BID845
CID2801,BID1534
CID2801,BID2908
CID2802,BID3329
CID2802,BID3849
CID2803,BID1881
CID2803,BID2221
CID2804,BID3990
CID2804,BID410
CID2805,BID2174
CID2805,BID2879
CID2806,BID2891
CID2806,BID420
CID2807,BID1273
CID2807,BID611
CID2808,BID3556
CID2808,BID3566
CID2809,BID3070
CID2809,BID3102
CID2810,BID2884
CID2810,BID609
CID2811,BID255
CID2811,BID939
CID2812,BID2090
CID2812,BID488
CID2813,BID3347
CID2813,BID3421
CID2814,BID1752
CID2814,BID3113
CID2815,BID2447
CID2815,BID3325
CID2816,BID1718
CID2816,BID887
CID2817,BID723
CID2817,BID78
CID2818,BID1918
CID2818,BID3266
CID2819,BID3717
CID2819,BID835
CID2820,BID173
CID2820,BID3818
CID2821,BID1298
CID2821,BID3306
CID2822,BID23
CID2822,BID3793
CID2823,BID403
CID2823,BID658
CID2824,BID1809
CID2824,BID420
CID2825,BID3883
CID2825,BID96
CID2826,BID1632
CID2826,BID3976
CID2827,BID3086
CID2827,BID363
CID2828,BID1379
CID2828,BID1932
CID2829,BID1226
CID2829,BID3885
CID2830,BID2190
CID2830,BID3549
CID2831,BID2986
CID2831,BID3228
CID2832,BID1467
CID2832,BID1534
CID2833,BID210
CID2833,BID974
CID2834,BID1616
CID2834,BID2492
CID2835,BID2281
CID2835,BID371
CID2836,BID1759
CID2836,BID3385
CID2837,BID1572
CID2837,BID1654
CID2838,BID2158
CID2838,BID3768
CID2839,BID1990
CID2839,BID3681
CID2840,BID1007
CID2840,BID3901
CID2841,BID1766
CID2841,BID904
CID2842,BID1209
CID2842,BID1358
CID2843,BID3040
CID2843,BID3497
CID2844,BID1428
CID2844,BID243
CID2845,BID1415
CID2845,BID2652
CID2846,BID2015
CID2846,BID588
CID2847,BID1026
CID2847,BID2461
CID2848,BID3325
CID2848,BID804
CID2849,BID11
CID2849,BID3120
CID2850,BID1285
CID2850,BID2105
CID2851,BID1496
CID2851,BID1986
CID2852,BID1861
CID2852,BID3731
CID2853,BID3306
CID2853,BID3466
CID2854,BID110
CID2854,BID3748
CID2855,BID190
CID2855,BID24
CID2856,BID1133
CID2856,BID922
CID2857,BID1039
CID2857,BID769
CID2858,BID3573
CID2858,BID3633
CID2859,BID2989
CID2859,BID631
CID2860,BID1363
CID2860,BID3387
CID2861,BID237
CID2861,BID2712
CID2862,BID2884
CID2862,BID313
CID2863,BID1343
CID2863,BID2937
CID2864,BID1635
CID2864,BID80
CID2865,BID2338
CID2865,BID499
CID2866,BID1064
CID2866,BID277
CID2867,BID220
CID2867,BID412
CID2868,BID2227
CID2868,BID2735
CID2869,BID1652
CID2869,BID2731
CID2870,BID1050
CID2870,BID753
CID2871,BID1525
CID2871,BID2917
CID2872,BID1515
CID2872,BID2692
CID2873,BID1002
CID2873,BID2111
CID2874,BID1332
CID2874,BID2906
CID2875,BID1145
CID2875,BID3085
CID2876,BID3260
CID2876,BID3334
CID2877,BID2944
CID2877,BID437
CID2878,BID1583
CID2878,BID2233
CID2879,BID2452
CID2879,BID902
CID2880,BID3645
CID2880,BID420
CID2881,BID3997
CID2881,BID850
CID2882,BID1131
CID2882,BID2354
CID2883,BID2153
CID2883,BID3533
CID2884,BID263
CID2884,BID5
CID2885,BID286
CID2885,BID296
CID2886,BID2568
CID2886,BID2583
CID2887,BID1119
CID2887,BID484
CID2888,BID2825
CID2888,BID3329
CID2889,BID1508
CID2889,BID3073
CID2890,BID1696
CID2890,BID478
CID2891,BID1444
CID2891,BID1787
CID2892,BID2498
CID2892,BID478
CID2893,BID1842
CID2893,BID2908
CID2894,BID2033
CID2894,BID364
CID2895,BID1106
CID2895,BID3430
CID2896,BID2546
CID2896,BID377
CID2897,BID126
CID2897,BID3931
CID2898,BID3986
CID2898,BID4000
CID2899,BID1070
CID2899,BID2221
CID2900,BID2977
CID2900,BID3464
CID2901,BID1124
CID2901,BID2609
CID2902,BID2484
CID2902,BID2908
CID2903,BID1586
CID2903,BID38
CID2904,BID128
CID2904,BID430
CID2905,BID2011
CID2905,BID2751
CID2906,BID2000
CID2906,BID3370
CID2907,BID1946
CID2907,BID2555
CID2908,BID101
CID2908,BID1319
CID2909,BID2797
CID2909,BID309
CID2910,BID2022
CID2910,BID3046
CID2911,BID109
CID2911,BID1918
CID2912,BID2226
CID2912,BID3486
CID2913,BID3134
CID2913,BID926
CID2914,BID1573
CID2914,BID3866
CID2915,BID1514
CID2915,BID3404
CID2916,BID1441
CID2916,BID1623
CID2917,BID329
CID2917,BID3609
CID2918,BID1359
CID2918,BID2419
CID2919,BID2163
CID2919,BID2990
CID2920,BID249
CID2920,BID2646
CID2921,BID3338
CID2921,BID401
CID2922,BID1616
CID2922,BID175
CID2923,BID1424
CID2923,BID3595
CID2924,BID2026
CID2924,BID3007
CID2925,BID3139
CID2925,BID67
CID2926,BID1884
CID2926,BID3489
CID2927,BID2494
CID2927,BID34
CID2928,BID2168
CID2928,BID2529
CID2929,BID1601
CID2929,BID2676
CID2930,BID1034
CID2930,BID3449
CID2931,BID2285
CID2931,BID2864
CID2932,BID2329
CID2932,BID3697
CID2933,BID209
CID2933,BID2107
CID2934,BID2674
CID2934,BID3541
CID2935,BID2568
CID2935,BID3941
CID2936,BID289
CID2936,BID3065
CID2937,BID3762
CID2937,BID448
CID2938,BID3064
CID2938,BID776
CID2939,BID3014
CID2939,BID379
CID2940,BID1465
CID2940,BID2955
CID2941,BID2144
CID2941,BID2742
CID2942,BID1861
CID2942,BID3931
CID2943,BID2978
CID2943,BID847
CID2944,BID2971
CID2944,BID367
CID2945,BID1605
CID2945,BID2535
CID2946,BID2922
CID2946,BID64
CID2947,BID1608
CID2947,BID3983
CID2948,BID1107
CID2948,BID671
CID2949,BID1490
CID2949,BID2385
CID2950,BID2042
CID2950,BID3947
CID2951,BID2940
CID2951,BID376
CID2952,BID3094
CID2952,BID3602
CID2953,BID1533
CID2953,BID276
CID2954,BID2218
CID2954,BID2249
CID2955,BID1002
CID2955,BID3640
CID2956,BID1819
CID2956,BID869
CID2957,BID2251
CID2957,BID2382
CID2958,BID1330
CID2958,BID2978
CID2959,BID338
CID2959,BID691
CID2960,BID1577
CID2960,BID1729
CID2961,BID2351
CID2961,BID3353
CID2962,BID1876
CID2962,BID276
CID2963,BID2679
CID2963,BID3752
CID2964,BID3479
CID2964,BID3585
CID2965,BID2710
CID2965,BID3517
CID2966,BID3414
CID2966,BID525
CID2967,BID3650
CID2967,BID435
CID2968,BID1096
