CID,DID
CID2443,DID261
CID2443,DID948
CID2444,DID265
CID2444,DID358
CID2445,DID225
CID2445,DID238
CID2446,DID277
CID2446,DID942
CID2447,DID660
CID2447,DID991
CID2448,DID23
CID2448,DID736
CID2449,DID240
CID2449,DID553
CID2450,DID371
CID2450,DID929
CID2451,DID421
CID2451,DID973
CID2452,DID152
CID2452,DID78
CID2453,DID572
CID2453,DID689
CID2454,DID724
CID2454,DID945
CID2455,DID765
CID2455,DID958
CID2456,DID247
CID2456,DID4
CID2457,DID824
CID2457,DID936
CID2458,DID613
CID2458,DID758
CID2459,DID628
CID2459,DID893
CID2460,DID371
CID2460,DID543
CID2461,DID18
CID2461,DID28
CID2462,DID76
CID2462,DID923
CID2463,DID170
CID2463,DID277
CID2464,DID239
CID2464,DID776
CID2465,DID570
CID2465,DID706
CID2466,DID354
CID2466,DID846
CID2467,DID665
CID2467,DID777
CID2468,DID229
CID2468,DID625
CID2469,DID126
CID2469,DID63
CID2470,DID115
CID2470,DID544
CID2471,DID651
CID2471,DID848
CID2472,DID409
CID2472,DID695
CID2473,DID208
CID2473,DID992
CID2474,DID692
CID2474,DID746
CID2475,DID229
CID2475,DID675
CID2476,DID133
CID2476,DID852
CID2477,DID211
CID2477,DID649
CID2478,DID620
CID2478,DID63
CID2479,DID682
CID2479,DID749
CID2480,DID418
CID2480,DID82
CID2481,DID310
CID2481,DID906
CID2482,DID301
CID2482,DID842
CID2483,DID615
CID2483,DID800
CID2484,DID641
CID2484,DID749
CID2485,DID162
CID2485,DID6
CID2486,DID392
CID2486,DID555
CID2487,DID374
CID2487,DID41
CID2488,DID482
CID2488,DID681
CID2489,DID30
CID2489,DID63
CID2490,DID215
CID2490,DID792
CID2491,DID652
CID2491,DID729
CID2492,DID942
CID2492,DID999
CID2493,DID96
CID2493,DID972
CID2494,DID582
CID2494,DID811
CID2495,DID595
CID2495,DID638
CID2496,DID139
CID2496,DID825
CID2497,DID370
CID2497,DID834
CID2498,DID625
CID2498,DID82
CID2499,DID174
CID2499,DID837
CID2500,DID281
CID2500,DID736
CID2501,DID699
CID2501,DID758
CID2502,DID183
CID2502,DID619
CID2503,DID237
CID2503,DID473
CID2504,DID403
CID2504,DID411
CID2505,DID244
CID2505,DID562
CID2506,DID203
CID2506,DID602
CID2507,DID24
CID2507,DID515
CID2508,DID420
CID2508,DID533
CID2509,DID494
CID2509,DID67
CID2510,DID207
CID2510,DID326
CID2511,DID138
CID2511,DID850
CID2512,DID330
CID2512,DID401
CID2513,DID332
CID2513,DID883
CID2514,DID187
CID2514,DID584
CID2515,DID825
CID2515,DID88
CID2516,DID225
CID2516,DID432
CID2517,DID614
CID2517,DID707
CID2518,DID212
CID2518,DID636
CID2519,DID740
CID2519,DID838
CID2520,DID546
CID2520,DID898
CID2521,DID309
CID2521,DID799
CID2522,DID573
CID2522,DID812
CID2523,DID391
CID2523,DID436
CID2524,DID119
CID2524,DID454
CID2525,DID507
CID2525,DID692
CID2526,DID587
CID2526,DID855
CID2527,DID495
CID2527,DID785
CID2528,DID30
CID2528,DID985
CID2529,DID360
CID2529,DID79
CID2530,DID241
CID2530,DID873
CID2531,DID285
CID2531,DID748
CID2532,DID367
CID2532,DID835
CID2533,DID147
CID2533,DID357
CID2534,DID147
CID2534,DID230
CID2535,DID176
CID2535,DID753
CID2536,DID129
CID2536,DID53
CID2537,DID225
CID2537,DID69
CID2538,DID351
CID2538,DID401
CID2539,DID440
CID2539,DID892
CID2540,DID558
CID2540,DID563
CID2541,DID435
CID2541,DID80
CID2542,DID604
CID2542,DID968
CID2543,DID43
CID2543,DID949
CID2544,DID842
CID2544,DID870
CID2545,DID355
CID2545,DID790
CID2546,DID329
CID2546,DID946
CID2547,DID656
CID2547,DID671
CID2548,DID545
CID2548,DID991
CID2549,DID753
CID2549,DID823
CID2550,DID369
CID2550,DID860
CID2551,DID313
CID2551,DID40
CID2552,DID726
CID2552,DID922
CID2553,DID18
CID2553,DID467
CID2554,DID479
CID2554,DID718
CID2555,DID253
CID2555,DID800
CID2556,DID140
CID2556,DID441
CID2557,DID333
CID2557,DID789
CID2558,DID4
CID2558,DID523
CID2559,DID248
CID2559,DID622
CID2560,DID329
CID2560,DID472
CID2561,DID217
CID2561,DID513
CID2562,DID478
CID2562,DID700
CID2563,DID661
CID2563,DID685
CID2564,DID190
CID2564,DID345
CID2565,DID394
CID2565,DID714
CID2566,DID339
CID2566,DID842
CID2567,DID31
CID2567,DID76
CID2568,DID458
CID2568,DID584
CID2569,DID353
CID2569,DID753
CID2570,DID11
CID2570,DID91
CID2571,DID181
CID2571,DID777
CID2572,DID562
CID2572,DID596
CID2573,DID122
CID2573,DID741
CID2574,DID335
CID2574,DID525
CID2575,DID421
CID2575,DID507
CID2576,DID457
CID2576,DID829
CID2577,DID171
CID2577,DID875
CID2578,DID409
CID2578,DID951
CID2579,DID203
CID2579,DID568
CID2580,DID729
CID2580,DID893
CID2581,DID20
CID2581,DID677
CID2582,DID305
CID2582,DID453
CID2583,DID175
CID2583,DID83
CID2584,DID322
CID2584,DID396
CID2585,DID34
CID2585,DID467
CID2586,DID12
CID2586,DID376
CID2587,DID100
CID2587,DID678
CID2588,DID442
CID2588,DID715
CID2589,DID131
CID2589,DID915
CID2590,DID796
CID2590,DID818
CID2591,DID180
CID2591,DID954
CID2592,DID358
CID2592,DID479
CID2593,DID112
CID2593,DID739
CID2594,DID113
CID2594,DID798
CID2595,DID151
CID2595,DID590
CID2596,DID174
CID2596,DID74
CID2597,DID290
CID2597,DID524
CID2598,DID124
CID2598,DID558
CID2599,DID66
CID2599,DID793
CID2600,DID315
CID2600,DID727
CID2601,DID156
CID2601,DID445
CID2602,DID358
CID2602,DID97
CID2603,DID120
CID2603,DID180
CID2604,DID197
CID2604,DID425
CID2605,DID414
CID2605,DID619
CID2606,DID192
CID2606,DID334
CID2607,DID282
CID2607,DID605
CID2608,DID148
CID2608,DID891
CID2609,DID124
CID2609,DID30
CID2610,DID590
CID2610,DID914
CID2611,DID239
CID2611,DID619
CID2612,DID894
CID2612,DID989
CID2613,DID15
CID2613,DID297
CID2614,DID149
CID2614,DID159
CID2615,DID385
CID2615,DID999
CID2616,DID279
CID2616,DID609
CID2617,DID179
CID2617,DID604
CID2618,DID357
CID2618,DID530
CID2619,DID380
CID2619,DID984
CID2620,DID421
CID2620,DID814
CID2621,DID206
CID2621,DID3
CID2622,DID395
CID2622,DID465
CID2623,DID166
CID2623,DID56
CID2624,DID262
CID2624,DID639
CID2625,DID310
CID2625,DID982
CID2626,DID716
CID2626,DID94
CID2627,DID119
CID2627,DID538
CID2628,DID661
CID2628,DID880
CID2629,DID359
CID2629,DID982
CID2630,DID546
CID2630,DID845
CID2631,DID107
CID2631,DID30
CID2632,DID416
CID2632,DID675
CID2633,DID181
CID2633,DID712
CID2634,DID667
CID2634,DID949
CID2635,DID419
CID2635,DID669
CID2636,DID812
CID2636,DID854
CID2637,DID139
CID2637,DID97
CID2638,DID287
CID2638,DID387
CID2639,DID693
CID2639,DID984
CID2640,DID189
CID2640,DID707
CID2641,DID15
CID2641,DID67
CID2642,DID21
CID2642,DID498
CID2643,DID281
CID2643,DID662
CID2644,DID36
CID2644,DID368
CID2645,DID847
CID2645,DID908
CID2646,DID149
CID2646,DID409
CID2647,DID188
CID2647,DID471
CID2648,DID564
CID2648,DID873
CID2649,DID312
CID2649,DID696
CID2650,DID318
CID2650,DID379
CID2651,DID674
CID2651,DID931
CID2652,DID587
CID2652,DID64
CID2653,DID450
CID2653,DID834
CID2654,DID54
CID2654,DID554
CID2655,DID130
CID2655,DID477
CID2656,DID337
CID2656,DID826
CID2657,DID121
CID2657,DID140
CID2658,DID625
CID2658,DID844
CID2659,DID133
CID2659,DID918
CID2660,DID301
CID2660,DID391
CID2661,DID492
CID2661,DID913
CID2662,DID256
CID2662,DID458
CID2663,DID285
CID2663,DID776
CID2664,DID435
CID2664,DID636
CID2665,DID100
CID2665,DID544
CID2666,DID287
CID2666,DID726
CID2667,DID292
CID2667,DID896
CID2668,DID868
CID2668,DID993
CID2669,DID164
CID2669,DID209
CID2670,DID685
CID2670,DID966
CID2671,DID348
CID2671,DID623
CID2672,DID357
CID2672,DID925
CID2673,DID113
CID2673,DID680
CID2674,DID498
CID2674,DID659
CID2675,DID323
CID2675,DID600
CID2676,DID275
CID2676,DID675
CID2677,DID680
CID2677,DID944
CID2678,DID395
CID2678,DID656
CID2679,DID165
CID2679,DID368
CID2680,DID826
CID2680,DID897
CID2681,DID296
CID2681,DID709
CID2682,DID884
CID2682,DID908
CID2683,DID251
CID2683,DID463
CID2684,DID599
CID2684,DID776
CID2685,DID166
CID2685,DID241
CID2686,DID52
CID2686,DID761
CID2687,DID272
CID2687,DID896
CID2688,DID24
CID2688,DID889
CID2689,DID448
CID2689,DID750
CID2690,DID523
CID2690,DID887
CID2691,DID608
CID2691,DID944
CID2692,DID429
CID2692,DID605
CID2693,DID227
CID2693,DID279
CID2694,DID118
CID2694,DID817
CID2695,DID425
CID2695,DID678
CID2696,DID29
CID2696,DID565
CID2697,DID674
CID2697,DID716
CID2698,DID368
CID2698,DID579
CID2699,DID157
CID2699,DID614
CID2700,DID775
CID2700,DID781
CID2701,DID642
CID2701,DID727
CID2702,DID60
CID2702,DID610
CID2703,DID788
CID2703,DID98
CID2704,DID300
CID2704,DID391
CID2705,DID25
CID2705,DID839
CID2706,DID470
CID2706,DID605
CID2707,DID283
CID2707,DID304
CID2708,DID246
CID2708,DID397
CID2709,DID458
CID2709,DID837
CID2710,DID673
CID2710,DID944
CID2711,DID707
CID2711,DID969
CID2712,DID189
CID2712,DID58
CID2713,DID435
CID2713,DID904
CID2714,DID331
CID2714,DID659
CID2715,DID565
CID2715,DID812
CID2716,DID547
CID2716,DID717
CID2717,DID13
CID2717,DID8
CID2718,DID145
CID2718,DID852
CID2719,DID515
CID2719,DID599
CID2720,DID633
CID2720,DID90
CID2721,DID256
CID2721,DID36
CID2722,DID143
CID2722,DID380
CID2723,DID497
CID2723,DID816
CID2724,DID635
CID2724,DID859
CID2725,DID683
CID2725,DID721
CID2726,DID262
CID2726,DID718
CID2727,DID205
CID2727,DID43
CID2728,DID190
CID2728,DID84
CID2729,DID348
CID2729,DID404
CID2730,DID661
CID2730,DID76
CID2731,DID57
CID2731,DID886
CID2732,DID832
CID2732,DID971
CID2733,DID536
CID2733,DID637
CID2734,DID117
CID2734,DID402
CID2735,DID556
CID2735,DID592
CID2736,DID599
CID2736,DID664
CID2737,DID462
CID2737,DID700
CID2738,DID433
CID2738,DID784
CID2739,DID341
CID2739,DID352
CID2740,DID320
CID2740,DID555
CID2741,DID365
CID2741,DID815
CID2742,DID329
CID2742,DID497
CID2743,DID813
CID2743,DID840
CID2744,DID436
CID2744,DID850
CID2745,DID349
CID2745,DID822
CID2746,DID39
CID2746,DID497
CID2747,DID469
CID2747,DID770
CID2748,DID508
CID2748,DID947
CID2749,DID302
CID2749,DID324
CID2750,DID168
CID2750,DID736
CID2751,DID38
CID2751,DID589
CID2752,DID205
CID2752,DID338
CID2753,DID183
CID2753,DID27
CID2754,DID669
CID2754,DID7
CID2755,DID457
CID2755,DID553
CID2756,DID640
CID2756,DID669
CID2757,DID815
CID2757,DID941
CID2758,DID554
CID2758,DID828
CID2759,DID170
CID2759,DID738
CID2760,DID262
CID2760,DID820
CID2761,DID726
CID2761,DID834
CID2762,DID190
CID2762,DID912
CID2763,DID236
CID2763,DID875
CID2764,DID15
CID2764,DID843
CID2765,DID325
CID2765,DID557
CID2766,DID814
CID2766,DID973
CID2767,DID194
CID2767,DID239
CID2768,DID129
CID2768,DID916
CID2769,DID455
CID2769,DID674
CID2770,DID209
CID2770,DID741
CID2771,DID529
CID2771,DID549
CID2772,DID935
CID2772,DID956
CID2773,DID183
CID2773,DID259
CID2774,DID177
CID2774,DID804
CID2775,DID108
CID2775,DID989
CID2776,DID276
CID2776,DID681
CID2777,DID226
CID2777,DID794
CID2778,DID400
CID2778,DID854
CID2779,DID256
CID2779,DID29
CID2780,DID134
CID2780,DID646
CID2781,DID154
CID2781,DID667
CID2782,DID378
CID2782,DID878
CID2783,DID462
CID2783,DID680
CID2784,DID430
CID2784,DID741
CID2785,DID142
CID2785,DID578
CID2786,DID42
CID2786,DID83
CID2787,DID19
CID2787,DID670
CID2788,DID413
CID2788,DID630
CID2789,DID418
CID2789,DID661
CID2790,DID233
CID2790,DID582
CID2791,DID336
CID2791,DID936
CID2792,DID535
CID2792,DID642
CID2793,DID679
CID2793,DID881
CID2794,DID690
CID2794,DID740
CID2795,DID114
CID2795,DID611
CID2796,DID283
CID2796,DID296
CID2797,DID617
CID2797,DID953
CID2798,DID100
CID2798,DID457
CID2799,DID764
CID2799,DID766
CID2800,DID297
CID2800,DID577
CID2801,DID142
CID2801,DID288
CID2802,DID324
CID2802,DID493
CID2803,DID437
CID2803,DID617
CID2804,DID697
CID2804,DID831
CID2805,DID175
CID2805,DID770
CID2806,DID653
CID2806,DID785
CID2807,DID245
CID2807,DID853
CID2808,DID169
CID2808,DID524
CID2809,DID470
CID2809,DID776
CID2810,DID768
CID2810,DID832
CID2811,DID823
CID2811,DID86
CID2812,DID801
CID2812,DID986
CID2813,DID24
CID2813,DID545
CID2814,DID11
CID2814,DID267
CID2815,DID373
CID2815,DID797
CID2816,DID446
CID2816,DID490
CID2817,DID241
CID2817,DID967
CID2818,DID715
CID2818,DID812
CID2819,DID135
CID2819,DID633
CID2820,DID520
CID2820,DID737
CID2821,DID563
CID2821,DID79
CID2822,DID112
CID2822,DID725
CID2823,DID191
CID2823,DID593
CID2824,DID275
CID2824,DID880
CID2825,DID149
CID2825,DID701
CID2826,DID37
CID2826,DID513
CID2827,DID444
CID2827,DID668
CID2828,DID718
CID2828,DID893
CID2829,DID295
CID2829,DID922
CID2830,DID196
CID2830,DID553
CID2831,DID134
CID2831,DID414
CID2832,DID867
CID2832,DID905
CID2833,DID710
CID2833,DID734
CID2834,DID326
CID2834,DID779
CID2835,DID513
CID2835,DID576
CID2836,DID191
CID2836,DID37
CID2837,DID330
CID2837,DID351
CID2838,DID248
CID2838,DID793
CID2839,DID258
CID2839,DID793
CID2840,DID768
CID2840,DID783
CID2841,DID353
CID2841,DID78
CID2842,DID986
CID2842,DID999
CID2843,DID20
CID2843,DID555
CID2844,DID110
CID2844,DID461
CID2845,DID150
CID2845,DID756
CID2846,DID15
CID2846,DID581
CID2847,DID415
CID2847,DID535
CID2848,DID601
CID2848,DID932
CID2849,DID390
CID2849,DID776
CID2850,DID62
CID2850,DID668
CID2851,DID500
CID2851,DID668
CID2852,DID761
CID2852,DID830
CID2853,DID861
CID2853,DID968
CID2854,DID615
CID2854,DID9
CID2855,DID44
CID2855,DID479
CID2856,DID762
CID2856,DID767
CID2857,DID318
CID2857,DID724
CID2858,DID176
CID2858,DID80
CID2859,DID596
CID2859,DID824
CID2860,DID321
CID2860,DID492
CID2861,DID119
CID2861,DID520
CID2862,DID344
CID2862,DID836
CID2863,DID259
CID2863,DID556
CID2864,DID361
CID2864,DID735
CID2865,DID483
CID2865,DID783
CID2866,DID128
CID2866,DID686
CID2867,DID305
CID2867,DID760
CID2868,DID298
CID2868,DID447
CID2869,DID120
CID2869,DID950
CID2870,DID496
CID2870,DID597
CID2871,DID393
CID2871,DID685
CID2872,DID406
CID2872,DID982
CID2873,DID570
CID2873,DID843
CID2874,DID170
CID2874,DID677
CID2875,DID70
CID2875,DID909
CID2876,DID29
CID2876,DID905
CID2877,DID541
CID2877,DID962
CID2878,DID278
CID2878,DID873
CID2879,DID348
CID2879,DID899
CID2880,DID337
CID2880,DID4
CID2881,DID826
CID2881,DID962
CID2882,DID209
CID2882,DID895
CID2883,DID180
CID2883,DID3
CID2884,DID561
CID2884,DID681
CID2885,DID491
CID2885,DID978
CID2886,DID622
CID2886,DID710
CID2887,DID351
CID2887,DID488
CID2888,DID476
CID2888,DID485
CID2889,DID490
CID2889,DID714
CID2890,DID246
CID2890,DID62
CID2891,DID119
CID2891,DID3
CID2892,DID308
CID2892,DID753
CID2893,DID425
CID2893,DID941
CID2894,DID288
CID2894,DID480
CID2895,DID207
CID2895,DID673
CID2896,DID11
CID2896,DID510
CID2897,DID320
CID2897,DID730
CID2898,DID556
CID2898,DID613
CID2899,DID167
CID2899,DID498
CID2900,DID114
CID2900,DID139
CID2901,DID634
CID2901,DID974
CID2902,DID417
CID2902,DID459
CID2903,DID272
CID2903,DID425
CID2904,DID119
CID2904,DID208
CID2905,DID170
CID2905,DID993
CID2906,DID160
CID2906,DID866
CID2907,DID119
CID2907,DID7
CID2908,DID297
CID2908,DID946
CID2909,DID592
CID2909,DID802
CID2910,DID513
CID2910,DID76
CID2911,DID928
CID2911,DID958
CID2912,DID762
CID2912,DID998
CID2913,DID276
CID2913,DID633
CID2914,DID150
CID2914,DID887
CID2915,DID142
CID2915,DID173
CID2916,DID541
CID2916,DID961
CID2917,DID105
CID2917,DID532
CID2918,DID26
CID2918,DID72
CID2919,DID259
CID2919,DID417
CID2920,DID148
CID2920,DID600
CID2921,DID710
CID2921,DID970
CID2922,DID704
CID2922,DID947
CID2923,DID499
CID2923,DID628
CID2924,DID623
CID2924,DID907
CID2925,DID50
CID2925,DID70
CID2926,DID666
CID2926,DID894
CID2927,DID129
CID2927,DID285
CID2928,DID275
CID2928,DID681
CID2929,DID578
CID2929,DID719
CID2930,DID136
CID2930,DID250
CID2931,DID639
CID2931,DID859
CID2932,DID317
CID2932,DID732
CID2933,DID735
CID2933,DID741
CID2934,DID453
CID2934,DID717
CID2935,DID735
CID2935,DID894
CID2936,DID689
CID2936,DID887
CID2937,DID565
CID2937,DID960
CID2938,DID748
CID2938,DID991
CID2939,DID409
CID2939,DID749
CID2940,DID635
CID2940,DID864
CID2941,DID261
CID2941,DID465
CID2942,DID738
CID2942,DID750
CID2943,DID294
CID2943,DID774
CID2944,DID120
CID2944,DID679
CID2945,DID167
CID2945,DID791
CID2946,DID205
CID2946,DID396
CID2947,DID366
CID2947,DID371
CID2948,DID754
CID2948,DID927
CID2949,DID262
CID2949,DID428
CID2950,DID327
CID2950,DID791
CID2951,DID847
CID2951,DID876
CID2952,DID783
CID2952,DID797
CID2953,DID522
CID2953,DID971
CID2954,DID148
CID2954,DID564
CID2955,DID526
CID2955,DID937
CID2956,DID280
CID2956,DID953
CID2957,DID230
CID2957,DID465
CID2958,DID344
CID2958,DID548
CID2959,DID111
CID2959,DID593
CID2960,DID681
CID2960,DID836
CID2961,DID506
CID2961,DID906
CID2962,DID457
CID2962,DID75
CID2963,DID1
CID2963,DID934
CID2964,DID586
CID2964,DID828
CID2965,DID710
CID2965,DID732
CID2966,DID311
CID2966,DID464
CID2967,DID175
CID2967,DID507
CID2968,DID818
CID2968,DID987
CID2969,DID335
CID2969,DID513
CID2970,DID200
CID2970,DID508
CID2971,DID405
CID2971,DID665
CID2972,DID406
CID2972,DID776
CID2973,DID81
CID2973,DID841
CID2974,DID278
CID2974,DID568
CID2975,DID118
CID2975,DID930
CID2976,DID566
CID2976,DID827
CID2977,DID144
CID2977,DID664
CID2978,DID259
CID2978,DID377
CID2979,DID619
CID2979,DID96
CID2980,DID494
CID2980,DID941
CID2981,DID188
CID2981,DID814
CID2982,DID558
CID2982,DID640
CID2983,DID230
CID2983,DID63
CID2984,DID474
CID2984,DID734
CID2985,DID422
CID2985,DID651
CID2986,DID630
CID2986,DID854
CID2987,DID135
CID2987,DID280
CID2988,DID587
CID2988,DID679
CID2989,DID659
CID2989,DID959
CID2990,DID50
CID2990,DID819
CID2991,DID443
CID2991,DID836
CID2992,DID523
CID2992,DID73
CID2993,DID353
CID2993,DID360
CID2994,DID947
CID2994,DID982
CID2995,DID345
CID2995,DID89
CID2996,DID209
CID2996,DID78
CID2997,DID471
CID2997,DID52
CID2998,DID427
CID2998,DID6
CID2999,DID158
CID2999,DID714
CID3000,DID437
CID3000,DID64
