CID,DID
CID2269,DID387
CID2269,DID591
CID2270,DID1982
CID2270,DID2130
CID2270,DID2819
CID2270,DID307
CID2271,DID1234
CID2271,DID1835
CID2271,DID2453
CID2271,DID2969
CID2272,DID1004
CID2272,DID1048
CID2272,DID1486
CID2272,DID165
CID2273,DID1676
CID2273,DID263
CID2273,DID2870
CID2273,DID477
CID2274,DID1701
CID2274,DID1837
CID2274,DID2092
CID2274,DID2155
CID2275,DID1774
CID2275,DID2071
CID2275,DID2789
CID2275,DID2891
CID2276,DID1037
CID2276,DID1124
CID2276,DID1635
CID2276,DID2697
CID2277,DID1140
CID2277,DID2299
CID2277,DID2784
CID2277,DID336
CID2278,DID2093
CID2278,DID297
CID2278,DID560
CID2278,DID755
CID2279,DID1038
CID2279,DID1364
CID2279,DID2421
CID2279,DID82
CID2280,DID1855
CID2280,DID2223
CID2280,DID2442
CID2280,DID448
CID2281,DID1049
CID2281,DID1650
CID2281,DID844
CID2281,DID846
CID2282,DID1702
CID2282,DID2238
CID2282,DID2694
CID2282,DID726
CID2283,DID2244
CID2283,DID2635
CID2283,DID2714
CID2283,DID628
CID2284,DID1123
CID2284,DID347
CID2284,DID702
CID2284,DID845
CID2285,DID2602
CID2285,DID2676
CID2285,DID923
CID2285,DID967
CID2286,DID1529
CID2286,DID1722
CID2286,DID738
CID2286,DID834
CID2287,DID1063
CID2287,DID1425
CID2287,DID2504
CID2287,DID524
CID2288,DID1728
CID2288,DID2243
CID2288,DID411
CID2288,DID416
CID2289,DID1087
CID2289,DID2319
CID2289,DID2443
CID2289,DID787
CID2290,DID214
CID2290,DID2186
CID2290,DID856
CID2290,DID93
CID2291,DID1516
CID2291,DID2979
CID2291,DID813
CID2291,DID977
CID2292,DID1382
CID2292,DID296
CID2292,DID487
CID2292,DID968
CID2293,DID1612
CID2293,DID1994
CID2293,DID2185
CID2293,DID411
CID2294,DID2300
CID2294,DID239
CID2294,DID2453
CID2294,DID81
CID2295,DID1832
CID2295,DID1910
CID2295,DID2526
CID2295,DID2949
CID2296,DID136
CID2296,DID2655
CID2296,DID2761
CID2296,DID660
CID2297,DID1946
CID2297,DID195
CID2297,DID2931
CID2297,DID789
CID2298,DID1017
CID2298,DID2446
CID2298,DID509
CID2298,DID922
CID2299,DID2107
CID2299,DID2147
CID2299,DID2485
CID2299,DID867
CID2300,DID1748
CID2300,DID2127
CID2300,DID2434
CID2300,DID2823
CID2301,DID2167
CID2301,DID2197
CID2301,DID2710
CID2301,DID2930
CID2302,DID1689
CID2302,DID2029
CID2302,DID2593
CID2302,DID781
CID2303,DID198
CID2303,DID2299
CID2303,DID2781
CID2303,DID636
CID2304,DID1625
CID2304,DID1714
CID2304,DID593
CID2304,DID724
CID2305,DID1084
CID2305,DID1583
CID2305,DID2620
CID2305,DID657
CID2306,DID165
CID2306,DID240
CID2306,DID26
CID2306,DID2812
CID2307,DID1050
CID2307,DID2039
CID2307,DID2445
CID2307,DID2449
CID2308,DID1916
CID2308,DID248
CID2308,DID2523
CID2308,DID2840
CID2309,DID1364
CID2309,DID1880
CID2309,DID2750
CID2309,DID631
CID2310,DID106
CID2310,DID1491
CID2310,DID2588
CID2310,DID336
CID2311,DID166
CID2311,DID2107
CID2311,DID475
CID2311,DID806
CID2312,DID1080
CID2312,DID2243
CID2312,DID53
CID2312,DID616
CID2313,DID1371
CID2313,DID2940
CID2313,DID849
CID2313,DID984
CID2314,DID1426
CID2314,DID2362
CID2314,DID2411
CID2314,DID457
CID2315,DID1222
CID2315,DID2082
CID2315,DID2424
CID2315,DID896
CID2316,DID1250
CID2316,DID1552
CID2316,DID2025
CID2316,DID2817
CID2317,DID110
CID2317,DID1618
CID2317,DID2417
CID2317,DID758
CID2318,DID141
CID2318,DID1746
CID2318,DID253
CID2318,DID575
CID2319,DID1842
CID2319,DID2209
CID2319,DID322
CID2319,DID870
CID2320,DID2118
CID2320,DID2395
CID2320,DID256
CID2320,DID38
CID2321,DID1767
CID2321,DID1895
CID2321,DID2167
CID2321,DID910
CID2322,DID1510
CID2322,DID1802
CID2322,DID1852
CID2322,DID215
CID2323,DID1435
CID2323,DID180
CID2323,DID226
CID2323,DID581
CID2324,DID1474
CID2324,DID1821
CID2324,DID2338
CID2324,DID2467
CID2325,DID1343
CID2325,DID2244
CID2325,DID527
CID2325,DID774
CID2326,DID1576
CID2326,DID1631
CID2326,DID2567
CID2326,DID46
CID2327,DID1356
CID2327,DID2226
CID2327,DID534
CID2327,DID754
CID2328,DID1756
CID2328,DID2720
CID2328,DID351
CID2328,DID367
CID2329,DID1360
CID2329,DID1393
CID2329,DID1926
CID2329,DID2754
CID2330,DID2354
CID2330,DID2452
CID2330,DID26
CID2330,DID2953
CID2331,DID1768
CID2331,DID2176
CID2331,DID37
CID2331,DID396
CID2332,DID1145
CID2332,DID1893
CID2332,DID720
CID2332,DID958
CID2333,DID1077
CID2333,DID1253
CID2333,DID2645
CID2333,DID898
CID2334,DID106
CID2334,DID1609
CID2334,DID1687
CID2334,DID786
CID2335,DID1249
CID2335,DID131
CID2335,DID1519
CID2335,DID2411
CID2336,DID131
CID2336,DID2322
CID2336,DID2433
CID2336,DID2723
CID2337,DID2022
CID2337,DID536
CID2337,DID637
CID2337,DID958
CID2338,DID1033
CID2338,DID1084
CID2338,DID287
CID2338,DID894
CID2339,DID215
CID2339,DID694
CID2339,DID812
CID2339,DID990
CID2340,DID1190
CID2340,DID2041
CID2340,DID394
CID2340,DID838
CID2341,DID1168
CID2341,DID2895
CID2341,DID734
CID2341,DID772
CID2342,DID2046
CID2342,DID2457
CID2342,DID2901
CID2342,DID744
CID2343,DID1707
CID2343,DID2272
CID2343,DID2762
CID2343,DID2972
CID2344,DID1879
CID2344,DID2506
CID2344,DID2693
CID2344,DID2723
CID2345,DID1685
CID2345,DID1876
CID2345,DID2007
CID2345,DID644
CID2346,DID1820
CID2346,DID2008
CID2346,DID307
CID2346,DID444
CID2347,DID1761
CID2347,DID212
CID2347,DID2631
CID2347,DID2865
CID2348,DID1621
CID2348,DID1698
CID2348,DID2815
CID2348,DID2829
CID2349,DID2390
CID2349,DID2974
CID2349,DID538
CID2349,DID825
CID2350,DID1246
CID2350,DID1715
CID2350,DID2286
CID2350,DID2673
CID2351,DID1462
CID2351,DID2363
CID2351,DID2781
CID2351,DID630
CID2352,DID1411
CID2352,DID1609
CID2352,DID2179
CID2352,DID2635
CID2353,DID1783
CID2353,DID2830
CID2353,DID4
CID2353,DID801
CID2354,DID1239
CID2354,DID1886
CID2354,DID2229
CID2354,DID2259
CID2355,DID10
CID2355,DID2498
CID2355,DID438
CID2355,DID989
CID2356,DID2435
CID2356,DID2781
CID2356,DID73
CID2356,DID82
CID2357,DID1673
CID2357,DID1727
CID2357,DID2174
CID2357,DID2770
CID2358,DID1170
CID2358,DID1705
CID2358,DID1742
CID2358,DID510
CID2359,DID1109
CID2359,DID1540
CID2359,DID2338
CID2359,DID89
CID2360,DID1547
CID2360,DID194
CID2360,DID2033
CID2360,DID2490
CID2361,DID1032
CID2361,DID22
CID2361,DID2392
CID2361,DID2883
CID2362,DID1771
CID2362,DID2008
CID2362,DID795
CID2362,DID978
CID2363,DID1937
CID2363,DID1950
CID2363,DID412
CID2363,DID91
CID2364,DID1324
CID2364,DID2568
CID2364,DID2767
CID2364,DID2978
CID2365,DID1909
CID2365,DID2448
CID2365,DID2890
CID2365,DID354
CID2366,DID1138
CID2366,DID2666
CID2366,DID2762
CID2366,DID912
CID2367,DID2242
CID2367,DID2679
CID2367,DID2880
CID2367,DID698
CID2368,DID2293
CID2368,DID2654
CID2368,DID2807
CID2368,DID846
CID2369,DID1598
CID2369,DID1747
CID2369,DID2277
CID2369,DID2863
CID2370,DID173
CID2370,DID2107
CID2370,DID2693
CID2370,DID959
CID2371,DID1240
CID2371,DID17
CID2371,DID2475
CID2371,DID784
CID2372,DID1555
CID2372,DID1720
CID2372,DID2712
CID2372,DID486
CID2373,DID271
CID2373,DID2869
CID2373,DID604
CID2373,DID76
CID2374,DID1267
CID2374,DID2101
CID2374,DID2643
CID2374,DID656
CID2375,DID1221
CID2375,DID1427
CID2375,DID176
CID2375,DID317
CID2376,DID1359
CID2376,DID2197
CID2376,DID29
CID2376,DID863
CID2377,DID1753
CID2377,DID2202
CID2377,DID703
CID2377,DID905
CID2378,DID1526
CID2378,DID2052
CID2378,DID2061
CID2378,DID2313
CID2379,DID189
CID2379,DID2215
CID2379,DID232
CID2379,DID2763
CID2380,DID2288
CID2380,DID2707
CID2380,DID281
CID2380,DID960
CID2381,DID2400
CID2381,DID2804
CID2381,DID462
CID2381,DID715
CID2382,DID1120
CID2382,DID139
CID2382,DID2942
CID2382,DID635
CID2383,DID1369
CID2383,DID1843
CID2383,DID2826
CID2383,DID881
CID2384,DID2360
CID2384,DID2577
CID2384,DID2831
CID2384,DID714
CID2385,DID1533
CID2385,DID1590
CID2385,DID1937
CID2385,DID239
CID2386,DID1674
CID2386,DID1938
CID2386,DID2887
CID2386,DID304
CID2387,DID1289
CID2387,DID485
CID2387,DID503
CID2387,DID828
CID2388,DID1350
CID2388,DID2218
CID2388,DID2452
CID2388,DID2954
CID2389,DID1436
CID2389,DID1565
CID2389,DID1640
CID2389,DID1651
CID2390,DID1580
CID2390,DID1999
CID2390,DID2624
CID2390,DID898
CID2391,DID1680
CID2391,DID2552
CID2391,DID372
CID2391,DID388
CID2392,DID1316
CID2392,DID1554
CID2392,DID2566
CID2392,DID324
CID2393,DID148
CID2393,DID1719
CID2393,DID2429
CID2393,DID740
CID2394,DID117
CID2394,DID1327
CID2394,DID2477
CID2394,DID2629
CID2395,DID1178
CID2395,DID1182
CID2395,DID2024
CID2395,DID2899
CID2396,DID1100
CID2396,DID1157
CID2396,DID1889
CID2396,DID2472
CID2397,DID1741
CID2397,DID1802
CID2397,DID2397
CID2397,DID2458
CID2398,DID1396
CID2398,DID1556
CID2398,DID75
CID2398,DID869
CID2399,DID103
CID2399,DID1524
CID2399,DID1804
CID2399,DID2765
CID2400,DID1121
CID2400,DID1640
CID2400,DID369
CID2400,DID396
CID2401,DID1454
CID2401,DID1693
CID2401,DID2234
CID2401,DID2792
CID2402,DID1180
CID2402,DID1646
CID2402,DID1951
CID2402,DID2892
CID2403,DID1000
CID2403,DID1106
CID2403,DID805
CID2403,DID849
CID2404,DID1402
CID2404,DID1861
CID2404,DID2601
CID2404,DID913
CID2405,DID1244
CID2405,DID1750
CID2405,DID2789
CID2405,DID364
CID2406,DID1345
CID2406,DID237
CID2406,DID2677
CID2406,DID799
CID2407,DID1061
CID2407,DID1766
CID2407,DID227
CID2407,DID2754
CID2408,DID1841
CID2408,DID2602
CID2408,DID2932
CID2408,DID2997
CID2409,DID1384
CID2409,DID2242
CID2409,DID274
CID2409,DID2808
CID2410,DID1919
CID2410,DID1934
CID2410,DID2356
CID2410,DID248
CID2411,DID169
CID2411,DID1812
CID2411,DID2460
CID2411,DID790
CID2412,DID103
CID2412,DID2238
CID2412,DID401
CID2412,DID432
CID2413,DID1951
CID2413,DID2290
CID2413,DID2471
CID2413,DID785
CID2414,DID1306
CID2414,DID1728
CID2414,DID418
CID2414,DID943
CID2415,DID1233
CID2415,DID2540
CID2415,DID2926
CID2415,DID874
CID2416,DID193
CID2416,DID199
CID2416,DID2102
CID2416,DID569
CID2417,DID1297
CID2417,DID1729
CID2417,DID2747
CID2417,DID70
CID2418,DID209
CID2418,DID227
CID2418,DID2676
CID2418,DID510
CID2419,DID1470
CID2419,DID1898
CID2419,DID2102
CID2419,DID2744
CID2420,DID1584
CID2420,DID2143
CID2420,DID2425
CID2420,DID543
CID2421,DID1865
CID2421,DID2722
CID2421,DID461
CID2421,DID89
CID2422,DID1361
CID2422,DID1754
CID2422,DID51
CID2422,DID733
CID2423,DID2426
CID2423,DID29
CID2423,DID534
CID2423,DID800
CID2424,DID2195
CID2424,DID2362
CID2424,DID608
CID2424,DID653
CID2425,DID114
CID2425,DID2188
CID2425,DID476
CID2425,DID790
CID2426,DID1462
CID2426,DID1804
CID2426,DID2795
CID2426,DID956
CID2427,DID2255
CID2427,DID2457
CID2427,DID253
CID2427,DID825
CID2428,DID1200
CID2428,DID2364
CID2428,DID2406
CID2428,DID2952
CID2429,DID1044
CID2429,DID1649
CID2429,DID259
CID2429,DID894
CID2430,DID1254
CID2430,DID1853
CID2430,DID1879
CID2430,DID217
CID2431,DID1435
CID2431,DID145
CID2431,DID1854
CID2431,DID1873
CID2432,DID1220
CID2432,DID1345
CID2432,DID1653
CID2432,DID2538
CID2433,DID186
CID2433,DID593
CID2433,DID635
CID2433,DID653
CID2434,DID2280
CID2434,DID2778
CID2434,DID2941
CID2434,DID390
CID2435,DID1175
CID2435,DID1832
CID2435,DID2645
CID2435,DID2925
CID2436,DID1951
CID2436,DID2200
CID2436,DID2408
CID2436,DID2922
CID2437,DID1632
CID2437,DID1753
CID2437,DID2387
CID2437,DID2705
CID2438,DID2613
CID2438,DID2760
CID2438,DID431
CID2438,DID558
CID2439,DID1531
CID2439,DID1809
CID2439,DID715
CID2439,DID742
CID2440,DID2233
CID2440,DID2355
CID2440,DID2659
CID2440,DID2951
CID2441,DID172
CID2441,DID2129
CID2441,DID2775
CID2441,DID2953
CID2442,DID1741
CID2442,DID2675
CID2442,DID498
CID2442,DID722
CID2443,DID1391
CID2443,DID1409
CID2443,DID156
CID2443,DID450
CID2444,DID1310
CID2444,DID2508
CID2444,DID2847
CID2444,DID798
CID2445,DID1592
CID2445,DID1708
CID2445,DID2732
CID2445,DID386
CID2446,DID1446
CID2446,DID1537
CID2446,DID1636
CID2446,DID211
CID2447,DID1823
CID2447,DID2587
CID2447,DID862
CID2447,DID984
CID2448,DID1506
CID2448,DID2178
CID2448,DID2364
CID2448,DID833
CID2449,DID1384
CID2449,DID2768
CID2449,DID462
CID2449,DID672
CID2450,DID2568
CID2450,DID2868
CID2450,DID531
CID2450,DID625
CID2451,DID1561
CID2451,DID1719
CID2451,DID2533
CID2451,DID558
CID2452,DID1479
CID2452,DID1660
CID2452,DID1851
CID2452,DID2901
CID2453,DID1277
CID2453,DID1469
CID2453,DID504
CID2453,DID768
CID2454,DID1412
CID2454,DID1947
CID2454,DID2993
CID2454,DID728
CID2455,DID2375
CID2455,DID2686
CID2455,DID2784
CID2455,DID945
CID2456,DID1277
CID2456,DID16
CID2456,DID469
CID2456,DID534
CID2457,DID1108
CID2457,DID2514
CID2457,DID299
CID2457,DID465
CID2458,DID1303
CID2458,DID236
CID2458,DID2535
CID2458,DID329
CID2459,DID165
CID2459,DID1998
CID2459,DID2444
CID2459,DID2951
CID2460,DID2536
CID2460,DID2646
CID2460,DID573
CID2460,DID60
CID2461,DID1129
CID2461,DID1421
CID2461,DID453
CID2461,DID659
CID2462,DID1606
CID2462,DID1826
CID2462,DID2004
CID2462,DID2747
CID2463,DID101
CID2463,DID2833
CID2463,DID58
CID2463,DID638
CID2464,DID1148
CID2464,DID564
CID2464,DID659
CID2464,DID993
CID2465,DID2190
CID2465,DID2672
CID2465,DID2940
CID2465,DID470
CID2466,DID1098
CID2466,DID1490
CID2466,DID2191
CID2466,DID946
CID2467,DID1546
CID2467,DID1804
CID2467,DID560
CID2467,DID866
CID2468,DID1184
CID2468,DID1629
CID2468,DID2229
CID2468,DID374
CID2469,DID1392
CID2469,DID1433
CID2469,DID1472
CID2469,DID1789
CID2470,DID1315
CID2470,DID1463
CID2470,DID485
CID2470,DID526
CID2471,DID1412
CID2471,DID2373
CID2471,DID2632
CID2471,DID579
CID2472,DID1040
CID2472,DID1609
CID2472,DID1830
CID2472,DID2092
CID2473,DID1829
CID2473,DID188
CID2473,DID396
CID2473,DID934
CID2474,DID1893
CID2474,DID1958
CID2474,DID2259
CID2474,DID2288
CID2475,DID1107
CID2475,DID2413
CID2475,DID2532
CID2475,DID2615
CID2476,DID1560
CID2476,DID1926
CID2476,DID2124
CID2476,DID58
CID2477,DID1174
CID2477,DID1380
CID2477,DID2242
CID2477,DID561
CID2478,DID1697
CID2478,DID2116
CID2478,DID2850
CID2478,DID924
CID2479,DID1710
CID2479,DID1717
CID2479,DID1810
CID2479,DID2328
CID2480,DID1511
CID2480,DID1980
CID2480,DID2137
CID2480,DID2165
CID2481,DID1497
CID2481,DID1945
CID2481,DID2043
CID2481,DID259
CID2482,DID1597
CID2482,DID2091
CID2482,DID2587
CID2482,DID520
CID2483,DID137
CID2483,DID1671
CID2483,DID1711
CID2483,DID2280
CID2484,DID1553
CID2484,DID1905
CID2484,DID2410
CID2484,DID527
CID2485,DID1727
CID2485,DID244
CID2485,DID2749
CID2485,DID2841
CID2486,DID1647
CID2486,DID2706
CID2486,DID2779
CID2486,DID488
CID2487,DID1728
CID2487,DID193
CID2487,DID2268
CID2487,DID874
CID2488,DID1378
CID2488,DID1723
CID2488,DID1869
CID2488,DID2156
CID2489,DID1150
CID2489,DID1205
CID2489,DID2300
CID2489,DID932
CID2490,DID1943
CID2490,DID2193
CID2490,DID2896
CID2490,DID908
CID2491,DID318
CID2491,DID511
CID2491,DID619
CID2491,DID811
CID2492,DID177
CID2492,DID1798
CID2492,DID2064
CID2492,DID968
CID2493,DID1202
CID2493,DID1349
CID2493,DID2895
CID2493,DID497
CID2494,DID1193
CID2494,DID1398
CID2494,DID2918
CID2494,DID2954
CID2495,DID1918
CID2495,DID2014
CID2495,DID2739
CID2495,DID323
CID2496,DID1629
CID2496,DID1690
CID2496,DID1734
CID2496,DID684
CID2497,DID1476
CID2497,DID1485
CID2497,DID1904
CID2497,DID2787
CID2498,DID1185
CID2498,DID1855
CID2498,DID2599
CID2498,DID353
CID2499,DID1044
CID2499,DID1280
CID2499,DID1638
CID2499,DID725
CID2500,DID1350
CID2500,DID2037
CID2500,DID2481
CID2500,DID2898
CID2501,DID1923
CID2501,DID2159
CID2501,DID224
CID2501,DID2745
CID2502,DID1822
CID2502,DID2119
CID2502,DID2692
CID2502,DID2703
CID2503,DID1411
CID2503,DID1481
CID2503,DID23
CID2503,DID2799
CID2504,DID168
CID2504,DID1776
CID2504,DID2653
CID2504,DID965
CID2505,DID154
CID2505,DID2012
CID2505,DID463
CID2505,DID746
CID2506,DID1433
CID2506,DID1460
CID2506,DID1748
CID2506,DID192
CID2507,DID1452
CID2507,DID1850
CID2507,DID2010
CID2507,DID2483
CID2508,DID1120
CID2508,DID1356
CID2508,DID1568
CID2508,DID2658
CID2509,DID1183
CID2509,DID1908
CID2509,DID733
CID2509,DID999
CID2510,DID2044
CID2510,DID2087
CID2510,DID2625
CID2510,DID566
CID2511,DID1510
CID2511,DID1610
CID2511,DID1862
CID2511,DID573
CID2512,DID1246
CID2512,DID1410
CID2512,DID1559
CID2512,DID1669
CID2513,DID144
CID2513,DID2397
CID2513,DID463
CID2513,DID946
CID2514,DID27
CID2514,DID2785
CID2514,DID516
CID2514,DID651
CID2515,DID1258
CID2515,DID2037
CID2515,DID249
CID2515,DID624
CID2516,DID1081
CID2516,DID1682
CID2516,DID2990
CID2516,DID408
CID2517,DID1248
CID2517,DID1740
CID2517,DID2387
CID2517,DID848
CID2518,DID1186
CID2518,DID1672
CID2518,DID2010
CID2518,DID2519
CID2519,DID1325
CID2519,DID2658
CID2519,DID275
CID2519,DID2829
CID2520,DID1473
CID2520,DID2123
CID2520,DID2827
CID2520,DID353
CID2521,DID1525
CID2521,DID2590
CID2521,DID2883
CID2521,DID890
CID2522,DID1952
CID2522,DID2725
CID2522,DID673
CID2522,DID841
CID2523,DID1030
CID2523,DID1547
CID2523,DID1628
CID2523,DID2833
CID2524,DID1643
CID2524,DID1666
CID2524,DID2916
CID2524,DID421
CID2525,DID1525
CID2525,DID1703
CID2525,DID2470
CID2525,DID2987
CID2526,DID296
CID2526,DID340
CID2526,DID42
CID2526,DID908
CID2527,DID1622
CID2527,DID2611
CID2527,DID401
CID2527,DID516
CID2528,DID1181
CID2528,DID2148
CID2528,DID2717
CID2528,DID936
CID2529,DID2197
CID2529,DID2824
CID2529,DID397
CID2529,DID546
CID2530,DID1215
CID2530,DID2091
CID2530,DID2845
CID2530,DID769
CID2531,DID1477
CID2531,DID1847
CID2531,DID227
CID2531,DID699
CID2532,DID2202
CID2532,DID2814
CID2532,DID670
CID2532,DID969
CID2533,DID1110
CID2533,DID143
CID2533,DID1645
CID2533,DID2461
CID2534,DID1809
CID2534,DID2630
CID2534,DID2980
CID2534,DID651
CID2535,DID1619
CID2535,DID2017
CID2535,DID2103
CID2535,DID2416
CID2536,DID1541
CID2536,DID158
CID2536,DID2031
CID2536,DID2928
CID2537,DID2267
CID2537,DID2283
CID2537,DID442
CID2537,DID96
CID2538,DID1178
CID2538,DID1789
CID2538,DID2296
CID2538,DID341
CID2539,DID1113
CID2539,DID1536
CID2539,DID186
CID2539,DID2120
CID2540,DID1017
CID2540,DID1991
CID2540,DID2964
CID2540,DID562
CID2541,DID1273
CID2541,DID1910
CID2541,DID301
CID2541,DID712
CID2542,DID2608
CID2542,DID2654
CID2542,DID277
CID2542,DID815
CID2543,DID1013
CID2543,DID1431
CID2543,DID1762
CID2543,DID2710
CID2544,DID1197
CID2544,DID138
CID2544,DID1997
CID2544,DID2925
CID2545,DID1064
CID2545,DID1099
CID2545,DID1171
CID2545,DID878
CID2546,DID18
CID2546,DID1928
CID2546,DID1973
CID2546,DID2913
CID2547,DID1471
CID2547,DID1520
CID2547,DID1909
CID2547,DID2538
CID2548,DID1320
CID2548,DID1359
CID2548,DID2514
CID2548,DID566
CID2549,DID1221
CID2549,DID1735
CID2549,DID2701
CID2549,DID469
CID2550,DID1319
CID2550,DID1611
CID2550,DID2279
CID2550,DID2792
CID2551,DID1778
CID2551,DID2453
CID2551,DID2551
CID2551,DID955
CID2552,DID1338
CID2552,DID2360
CID2552,DID31
CID2552,DID870
CID2553,DID1662
CID2553,DID2210
CID2553,DID2346
CID2553,DID371
CID2554,DID1379
CID2554,DID1811
CID2554,DID2417
CID2554,DID2813
CID2555,DID1234
CID2555,DID1554
CID2555,DID2992
CID2555,DID741
CID2556,DID1820
CID2556,DID2764
CID2556,DID2809
CID2556,DID553
CID2557,DID2082
CID2557,DID2707
CID2557,DID2830
CID2557,DID881
CID2558,DID1243
CID2558,DID264
CID2558,DID2888
CID2558,DID597
CID2559,DID1219
CID2559,DID1261
CID2559,DID1735
CID2559,DID2706
CID2560,DID1950
CID2560,DID2698
CID2560,DID2833
CID2560,DID680
CID2561,DID1884
CID2561,DID2504
CID2561,DID2558
CID2561,DID2935
CID2562,DID118
CID2562,DID1590
CID2562,DID762
CID2562,DID778
CID2563,DID1503
CID2563,DID2085
CID2563,DID2198
CID2563,DID858
CID2564,DID1517
CID2564,DID210
CID2564,DID2167
CID2564,DID262
CID2565,DID1361
CID2565,DID1613
CID2565,DID1988
CID2565,DID971
CID2566,DID1492
CID2566,DID2820
CID2566,DID2856
CID2566,DID807
CID2567,DID513
CID2567,DID594
CID2567,DID806
CID2567,DID846
CID2568,DID1608
CID2568,DID1946
CID2568,DID462
CID2568,DID884
CID2569,DID1318
CID2569,DID1477
CID2569,DID1762
CID2569,DID339
CID2570,DID1078
CID2570,DID1229
CID2570,DID1404
CID2570,DID246
CID2571,DID1067
CID2571,DID1355
CID2571,DID2461
CID2571,DID2703
CID2572,DID1085
CID2572,DID1786
CID2572,DID1834
CID2572,DID2738
CID2573,DID1412
CID2573,DID2187
CID2573,DID2865
CID2573,DID633
CID2574,DID1015
CID2574,DID1261
CID2574,DID2133
CID2574,DID837
CID2575,DID2082
CID2575,DID2876
CID2575,DID2968
CID2575,DID908
CID2576,DID1710
CID2576,DID664
CID2576,DID736
CID2576,DID997
CID2577,DID2079
CID2577,DID668
CID2577,DID722
CID2577,DID838
CID2578,DID1762
CID2578,DID2507
CID2578,DID634
CID2578,DID684
CID2579,DID1839
CID2579,DID456
CID2579,DID687
CID2579,DID96
CID2580,DID1420
CID2580,DID2710
CID2580,DID278
CID2580,DID533
CID2581,DID191
CID2581,DID2674
CID2581,DID2758
CID2581,DID2984
CID2582,DID100
CID2582,DID2042
CID2582,DID588
CID2582,DID809
CID2583,DID1597
CID2583,DID1836
CID2583,DID2853
CID2583,DID364
CID2584,DID2677
CID2584,DID2858
CID2584,DID348
CID2584,DID574
CID2585,DID1223
CID2585,DID1461
CID2585,DID395
CID2585,DID79
CID2586,DID1065
CID2586,DID2281
CID2586,DID2749
CID2586,DID2939
CID2587,DID1047
CID2587,DID2019
CID2587,DID266
CID2587,DID2977
CID2588,DID138
CID2588,DID1391
CID2588,DID147
CID2588,DID2296
CID2589,DID1244
CID2589,DID1412
CID2589,DID1586
CID2589,DID2987
CID2590,DID1570
CID2590,DID1915
CID2590,DID2057
CID2590,DID3
CID2591,DID1162
CID2591,DID2715
CID2591,DID67
CID2591,DID861
CID2592,DID1501
CID2592,DID1761
CID2592,DID1821
CID2592,DID2523
CID2593,DID1463
CID2593,DID1717
CID2593,DID1846
CID2593,DID1924
CID2594,DID2316
CID2594,DID2985
CID2594,DID2997
CID2594,DID895
CID2595,DID2092
CID2595,DID231
CID2595,DID2324
CID2595,DID305
CID2596,DID1138
CID2596,DID1428
CID2596,DID1780
CID2596,DID2796
CID2597,DID1114
CID2597,DID1750
CID2597,DID2227
CID2597,DID2628
CID2598,DID1042
CID2598,DID1732
CID2598,DID1822
CID2598,DID1902
CID2599,DID1265
CID2599,DID145
CID2599,DID2761
CID2599,DID883
CID2600,DID1497
CID2600,DID1531
CID2600,DID249
CID2600,DID76
CID2601,DID1206
CID2601,DID1365
CID2601,DID2852
CID2601,DID430
CID2602,DID1183
CID2602,DID1762
CID2602,DID555
CID2602,DID770
CID2603,DID16
CID2603,DID2264
CID2603,DID2698
CID2603,DID722
CID2604,DID2252
CID2604,DID2645
CID2604,DID492
CID2604,DID533
CID2605,DID1152
CID2605,DID1470
CID2605,DID1829
CID2605,DID258
CID2606,DID2465
CID2606,DID2477
CID2606,DID521
CID2606,DID861
CID2607,DID1603
CID2607,DID1922
CID2607,DID2322
CID2607,DID528
CID2608,DID1067
CID2608,DID2715
CID2608,DID831
CID2608,DID931
CID2609,DID1179
CID2609,DID2263
CID2609,DID2485
CID2609,DID872
CID2610,DID1697
CID2610,DID2431
CID2610,DID2631
CID2610,DID2837
CID2611,DID1244
CID2611,DID1418
CID2611,DID2081
CID2611,DID810
CID2612,DID1728
CID2612,DID2129
CID2612,DID2627
CID2612,DID817
CID2613,DID1678
CID2613,DID2572
CID2613,DID486
CID2613,DID974
CID2614,DID1061
CID2614,DID1824
CID2614,DID2018
CID2614,DID599
CID2615,DID2501
CID2615,DID2630
CID2615,DID381
CID2615,DID707
CID2616,DID1881
CID2616,DID2578
CID2616,DID2838
CID2616,DID433
CID2617,DID1118
CID2617,DID1927
CID2617,DID2002
CID2617,DID2376
CID2618,DID1206
CID2618,DID1890
CID2618,DID2835
CID2618,DID2870
CID2619,DID1068
CID2619,DID1831
CID2619,DID1898
CID2619,DID2910
CID2620,DID1519
CID2620,DID2537
CID2620,DID267
CID2620,DID960
CID2621,DID197
CID2621,DID2284
CID2621,DID397
CID2621,DID968
CID2622,DID2497
CID2622,DID2547
CID2622,DID2666
CID2622,DID2832
CID2623,DID1367
CID2623,DID1908
CID2623,DID464
CID2623,DID724
CID2624,DID2211
CID2624,DID2712
CID2624,DID388
CID2624,DID647
CID2625,DID1560
CID2625,DID2002
CID2625,DID884
CID2625,DID942
CID2626,DID236
CID2626,DID2681
CID2626,DID587
CID2626,DID728
CID2627,DID1894
CID2627,DID2345
CID2627,DID2414
CID2627,DID2427
CID2628,DID1148
CID2628,DID1604
CID2628,DID482
CID2628,DID691
CID2629,DID1043
CID2629,DID1815
CID2629,DID1835
CID2629,DID2954
CID2630,DID1031
CID2630,DID2132
CID2630,DID2401
CID2630,DID575
