"AID","CID"
"AID1992","CID450"
"AID396","CID451"
"AID1560","CID451"
"AID516","CID451"
"AID786","CID451"
"AID1057","CID451"
"AID136","CID451"
"AID34","CID451"
"AID892","CID451"
"AID1180","CID451"
"AID206","CID452"
"AID898","CID452"
"AID1158","CID452"
"AID1971","CID452"
"AID10","CID452"
"AID580","CID452"
"AID1871","CID452"
"AID37","CID452"
"AID370","CID452"
"AID1084","CID452"
"AID1253","CID452"
"AID1784","CID452"
"AID83","CID453"
"AID1483","CID453"
"AID123","CID453"
"AID439","CID453"
"AID1724","CID453"
"AID1724","CID453"
"AID322","CID454"
"AID638","CID454"
"AID1532","CID454"
"AID1330","CID454"
"AID935","CID454"
"AID1433","CID454"
"AID1559","CID454"
"AID1306","CID454"
"AID1536","CID454"
"AID1841","CID454"
"AID464","CID454"
"AID716","CID454"
"AID1844","CID454"
"AID1590","CID455"
"AID1401","CID455"
"AID100","CID455"
"AID438","CID455"
"AID1250","CID455"
"AID1964","CID455"
"AID606","CID455"
"AID880","CID455"
"AID843","CID456"
"AID678","CID456"
"AID962","CID456"
"AID1347","CID456"
"AID1581","CID456"
"AID60","CID456"
"AID379","CID457"
"AID1708","CID457"
"AID361","CID457"
"AID572","CID457"
"AID1140","CID457"
"AID1595","CID457"
"AID221","CID457"
"AID1143","CID457"
"AID72","CID458"
"AID356","CID458"
"AID1616","CID458"
"AID1936","CID458"
"AID738","CID458"
"AID561","CID458"
"AID747","CID458"
"AID1143","CID458"
"AID1751","CID458"
"AID708","CID458"
"AID1313","CID458"
"AID801","CID459"
"AID825","CID459"
"AID1947","CID459"
"AID1818","CID459"
"AID1306","CID459"
"AID1536","CID459"
"AID1841","CID459"
"AID687","CID459"
"AID1202","CID459"
"AID909","CID460"
"AID1832","CID460"
"AID125","CID460"
"AID611","CID460"
"AID726","CID460"
"AID586","CID460"
"AID1153","CID460"
"AID1678","CID460"
"AID523","CID460"
"AID1693","CID460"
"AID709","CID460"
"AID1067","CID460"
"AID668","CID461"
"AID732","CID461"
"AID1672","CID461"
"AID1863","CID461"
"AID133","CID461"
"AID1210","CID461"
"AID336","CID462"
"AID1279","CID462"
"AID326","CID462"
"AID324","CID462"
"AID26","CID462"
"AID50","CID462"
"AID139","CID462"
"AID600","CID462"
"AID849","CID462"
"AID498","CID462"
"AID418","CID463"
"AID726","CID463"
"AID839","CID463"
"AID195","CID463"
"AID446","CID463"
"AID64","CID463"
"AID90","CID463"
"AID463","CID463"
"AID1951","CID463"
"AID1233","CID464"
"AID1400","CID464"
"AID59","CID464"
"AID242","CID464"
"AID1022","CID464"
"AID1696","CID464"
"AID1896","CID464"
"AID355","CID464"
"AID1509","CID465"
"AID1458","CID465"
"AID193","CID465"
"AID1352","CID465"
"AID1461","CID465"
"AID1523","CID465"
"AID485","CID465"
"AID1925","CID465"
"AID457","CID465"
"AID673","CID465"
"AID1998","CID466"
"AID1043","CID466"
"AID371","CID466"
"AID1030","CID466"
"AID1713","CID466"
"AID387","CID467"
"AID1705","CID467"
"AID1972","CID467"
"AID732","CID467"
"AID1672","CID467"
"AID187","CID467"
"AID202","CID467"
"AID1704","CID467"
"AID191","CID467"
"AID667","CID467"
"AID981","CID467"
"AID1799","CID467"
"AID1974","CID467"
"AID1707","CID468"
"AID656","CID468"
"AID1917","CID468"
"AID735","CID468"
"AID857","CID468"
"AID1374","CID468"
"AID1696","CID468"
"AID1896","CID468"
"AID316","CID469"
"AID758","CID469"
"AID1412","CID469"
"AID1644","CID469"
"AID1869","CID469"
"AID1871","CID469"
"AID1446","CID469"
"AID237","CID469"
"AID921","CID469"
"AID220","CID469"
"AID361","CID469"
"AID795","CID469"
"AID1616","CID469"
"AID149","CID469"
"AID724","CID469"
"AID1169","CID469"
"AID1889","CID469"
"AID919","CID469"
"AID1878","CID469"
"AID763","CID470"
"AID958","CID470"
"AID1657","CID470"
"AID25","CID470"
"AID1121","CID470"
"AID1228","CID470"
"AID1584","CID470"
"AID794","CID470"
"AID802","CID470"
"AID1301","CID470"
"AID1823","CID470"
"AID531","CID470"
"AID152","CID471"
"AID525","CID471"
"AID539","CID471"
"AID1279","CID471"
"AID1464","CID471"
"AID651","CID471"
"AID964","CID471"
"AID340","CID471"
"AID46","CID471"
"AID204","CID471"
"AID470","CID471"
"AID1456","CID471"
"AID1388","CID471"
"AID1534","CID471"
"AID977","CID472"
"AID73","CID472"
"AID1095","CID472"
"AID193","CID472"
"AID264","CID472"
"AID969","CID472"
"AID589","CID473"
"AID1376","CID473"
"AID110","CID473"
"AID404","CID473"
"AID537","CID473"
"AID1330","CID473"
"AID1453","CID473"
"AID335","CID473"
"AID5","CID474"
"AID1059","CID474"
"AID1703","CID474"
"AID1446","CID474"
"AID1257","CID474"
"AID845","CID474"
"AID734","CID474"
"AID894","CID474"
"AID978","CID475"
"AID1138","CID475"
"AID1277","CID475"
"AID613","CID475"
"AID736","CID475"
"AID1157","CID475"
"AID1239","CID475"
"AID1798","CID475"
"AID933","CID476"
"AID1591","CID476"
"AID1835","CID476"
"AID88","CID476"
"AID1046","CID476"
"AID80","CID476"
"AID1558","CID476"
"AID1217","CID477"
"AID483","CID477"
"AID1","CID477"
"AID306","CID477"
"AID800","CID477"
"AID629","CID477"
"AID1337","CID477"
"AID1765","CID477"
"AID164","CID477"
"AID412","CID477"
"AID949","CID477"
"AID1888","CID477"
"AID575","CID478"
"AID1061","CID478"
"AID1587","CID478"
"AID1570","CID478"
"AID59","CID478"
"AID188","CID478"
"AID963","CID478"
"AID1248","CID478"
"AID363","CID478"
"AID674","CID478"
"AID389","CID478"
"AID1586","CID478"
"AID1838","CID478"
"AID70","CID479"
"AID816","CID479"
"AID1041","CID479"
"AID1690","CID479"
"AID1736","CID479"
"AID1482","CID479"
"AID325","CID480"
"AID325","CID480"
"AID756","CID480"
"AID1476","CID480"
"AID1923","CID480"
"AID465","CID480"
"AID408","CID480"
"AID1839","CID480"
"AID695","CID481"
"AID1348","CID481"
"AID1305","CID481"
"AID1323","CID481"
"AID1260","CID481"
"AID1266","CID481"
"AID327","CID482"
"AID441","CID482"
"AID530","CID482"
"AID1150","CID482"
"AID1885","CID482"
"AID756","CID482"
"AID1422","CID482"
"AID1525","CID482"
"AID1879","CID482"
"AID194","CID482"
"AID723","CID482"
"AID764","CID482"
"AID873","CID482"
"AID1065","CID483"
"AID1064","CID483"
"AID771","CID483"
"AID1259","CID484"
"AID555","CID484"
"AID1107","CID484"
"AID1282","CID484"
"AID1963","CID484"
"AID489","CID484"
"AID843","CID484"
"AID167","CID485"
"AID610","CID485"
"AID806","CID485"
"AID966","CID485"
"AID845","CID485"
"AID1953","CID485"
"AID355","CID485"
"AID814","CID485"
"AID1165","CID485"
"AID1480","CID485"
"AID580","CID485"
"AID695","CID485"
"AID1101","CID486"
"AID1452","CID486"
"AID103","CID486"
"AID1055","CID486"
"AID1773","CID486"
"AID1005","CID486"
"AID1803","CID486"
"AID835","CID486"
"AID1566","CID486"
"AID1607","CID486"
"AID347","CID486"
"AID141","CID487"
"AID494","CID487"
"AID973","CID487"
"AID213","CID487"
"AID1652","CID487"
"AID764","CID487"
"AID1","CID487"
"AID306","CID487"
"AID800","CID487"
"AID23","CID487"
"AID1307","CID487"
"AID1386","CID487"
"AID1822","CID487"
"AID289","CID488"
"AID879","CID488"
"AID1426","CID488"
"AID1666","CID488"
"AID255","CID488"
"AID420","CID488"
"AID178","CID488"
"AID777","CID489"
"AID1114","CID489"
"AID1518","CID489"
"AID464","CID489"
"AID808","CID489"
"AID1267","CID489"
"AID1649","CID489"
"AID456","CID489"
"AID752","CID489"
"AID442","CID490"
"AID1436","CID490"
"AID1087","CID490"
"AID1087","CID490"
"AID1020","CID490"
"AID1671","CID490"
"AID305","CID490"
"AID591","CID490"
"AID1446","CID490"
"AID1572","CID490"
"AID1636","CID490"
"AID289","CID490"
"AID689","CID490"
"AID899","CID490"
"AID1397","CID490"
"AID1830","CID491"
"AID832","CID491"
"AID350","CID491"
"AID1061","CID491"
"AID1500","CID491"
"AID608","CID491"
"AID519","CID492"
"AID1543","CID492"
"AID546","CID492"
"AID1510","CID492"
"AID1855","CID492"
"AID1759","CID492"
"AID649","CID492"
"AID1217","CID492"
"AID1768","CID492"
"AID846","CID493"
"AID1501","CID493"
"AID657","CID493"
"AID1858","CID493"
"AID214","CID493"
"AID880","CID494"
"AID1507","CID494"
"AID204","CID494"
"AID732","CID494"
"AID1672","CID494"
"AID1220","CID494"
"AID1848","CID494"
"AID316","CID495"
"AID758","CID495"
"AID1412","CID495"
"AID1644","CID495"
"AID1869","CID495"
"AID1871","CID495"
"AID860","CID495"
"AID1348","CID495"
"AID1453","CID495"
"AID1707","CID496"
"AID655","CID496"
"AID1701","CID496"
"AID856","CID496"
"AID1992","CID496"
"AID393","CID496"
"AID274","CID497"
"AID295","CID497"
"AID689","CID497"
"AID1867","CID497"
"AID1749","CID497"
"AID637","CID498"
"AID1144","CID498"
"AID371","CID498"
"AID1939","CID498"
"AID1700","CID498"
"AID1309","CID498"
"AID1651","CID498"
"AID1694","CID498"
"AID268","CID499"
"AID1171","CID499"
"AID1937","CID499"
"AID1103","CID499"
"AID1437","CID500"
"AID698","CID500"
"AID1232","CID500"
"AID329","CID500"
"AID979","CID500"
"AID1335","CID500"
"AID2","CID500"
"AID547","CID500"
"AID1266","CID500"
"AID1993","CID500"
"AID1412","CID501"
"AID193","CID501"
"AID264","CID501"
"AID969","CID501"
"AID752","CID501"
"AID623","CID502"
"AID851","CID502"
"AID1860","CID502"
"AID158","CID502"
"AID453","CID502"
"AID1139","CID502"
"AID1189","CID502"
"AID1756","CID502"
"AID120","CID502"
"AID1569","CID502"
"AID1827","CID502"
"AID1998","CID502"
"AID276","CID502"
"AID370","CID502"
"AID1519","CID502"
"AID1721","CID502"
"AID723","CID503"
"AID1916","CID503"
"AID1991","CID503"
"AID1134","CID503"
"AID1231","CID503"
"AID1762","CID503"
"AID871","CID503"
"AID192","CID503"
"AID849","CID503"
"AID1226","CID503"
"AID1298","CID503"
"AID1497","CID504"
"AID409","CID504"
"AID1360","CID504"
"AID1437","CID504"
"AID54","CID504"
"AID1894","CID504"
"AID799","CID504"
"AID1861","CID504"
"AID125","CID505"
"AID461","CID505"
"AID1995","CID505"
"AID656","CID505"
"AID1917","CID505"
"AID487","CID505"
"AID1592","CID505"
"AID429","CID506"
"AID643","CID506"
"AID1012","CID506"
"AID1225","CID506"
"AID1890","CID506"
"AID44","CID506"
"AID1339","CID506"
"AID1712","CID506"
"AID1935","CID506"
"AID1662","CID506"
"AID453","CID506"
"AID262","CID507"
"AID980","CID507"
"AID1686","CID507"
"AID485","CID507"
"AID909","CID507"
"AID1028","CID507"
"AID1067","CID507"
"AID63","CID507"
"AID596","CID507"
"AID1475","CID507"
"AID1083","CID507"
"AID1074","CID507"
"AID1556","CID507"
"AID62","CID508"
"AID533","CID508"
"AID534","CID508"
"AID865","CID508"
"AID1048","CID508"
"AID101","CID508"
"AID1579","CID508"
"AID1380","CID508"
"AID1558","CID508"
"AID1801","CID508"
"AID1568","CID508"
"AID1","CID508"
"AID1943","CID508"
"AID1042","CID509"
"AID1734","CID509"
"AID231","CID509"
"AID572","CID509"
"AID596","CID509"
"AID1818","CID509"
"AID195","CID509"
"AID410","CID509"
"AID1280","CID509"
"AID30","CID509"
"AID791","CID509"
"AID1875","CID509"
"AID80","CID509"
"AID1212","CID510"
"AID1427","CID510"
"AID1640","CID510"
"AID816","CID510"
"AID1041","CID510"
"AID1690","CID510"
"AID1736","CID510"
"AID477","CID510"
"AID185","CID510"
"AID1019","CID510"
"AID411","CID510"
"AID1769","CID510"
"AID1369","CID511"
"AID1530","CID511"
"AID1940","CID511"
"AID247","CID511"
"AID707","CID511"
"AID878","CID511"
"AID1119","CID511"
"AID490","CID511"
"AID1308","CID512"
"AID200","CID512"
"AID244","CID512"
"AID390","CID512"
"AID488","CID512"
"AID619","CID512"
"AID931","CID512"
"AID1768","CID512"
"AID144","CID513"
"AID986","CID513"
"AID306","CID513"
"AID806","CID513"
"AID1161","CID513"
"AID126","CID513"
"AID1322","CID513"
"AID864","CID513"
"AID951","CID513"
"AID1858","CID513"
"AID887","CID514"
"AID675","CID514"
"AID1129","CID514"
"AID1955","CID514"
"AID448","CID514"
"AID603","CID514"
"AID1611","CID514"
"AID1663","CID515"
"AID1117","CID515"
"AID1278","CID515"
"AID35","CID515"
"AID1089","CID515"
"AID479","CID515"
"AID1239","CID515"
"AID1241","CID515"
"AID1732","CID515"
"AID1845","CID516"
"AID1116","CID516"
"AID221","CID516"
"AID417","CID516"
"AID585","CID516"
"AID1288","CID516"
"AID156","CID516"
"AID439","CID516"
"AID1197","CID516"
"AID1365","CID516"
"AID1603","CID516"
"AID448","CID517"
"AID1791","CID517"
"AID869","CID517"
"AID989","CID517"
"AID776","CID517"
"AID792","CID517"
"AID1399","CID517"
"AID1461","CID517"
"AID1797","CID517"
"AID201","CID517"
"AID945","CID517"
"AID1261","CID517"
"AID1465","CID517"
"AID1544","CID517"
"AID1910","CID517"
"AID1429","CID517"
"AID1907","CID518"
"AID78","CID518"
"AID403","CID518"
"AID121","CID518"
"AID870","CID518"
"AID1727","CID518"
"AID1894","CID518"
"AID1437","CID518"
"AID1558","CID518"
"AID1675","CID518"
"AID1361","CID519"
"AID1583","CID519"
"AID541","CID519"
"AID651","CID519"
"AID1135","CID519"
"AID1326","CID519"
"AID1390","CID519"
"AID1028","CID519"
"AID976","CID519"
"AID1078","CID519"
"AID1813","CID519"
"AID374","CID520"
"AID404","CID520"
"AID1595","CID520"
"AID1746","CID520"
"AID1079","CID520"
"AID1641","CID520"
"AID325","CID521"
"AID1507","CID521"
"AID1771","CID521"
"AID257","CID521"
"AID1539","CID521"
"AID1038","CID521"
"AID1189","CID521"
"AID1959","CID521"
"AID1735","CID521"
"AID200","CID522"
"AID244","CID522"
"AID390","CID522"
"AID488","CID522"
"AID619","CID522"
"AID1063","CID522"
"AID638","CID522"
"AID1625","CID522"
"AID859","CID522"
"AID1180","CID522"
"AID1912","CID522"
"AID1473","CID523"
"AID1208","CID523"
"AID1825","CID523"
"AID68","CID523"
"AID322","CID523"
"AID1741","CID523"
"AID337","CID524"
"AID491","CID524"
"AID1034","CID524"
"AID1950","CID524"
"AID1371","CID524"
"AID526","CID524"
"AID449","CID524"
"AID844","CID524"
"AID573","CID524"
"AID1507","CID524"
"AID81","CID525"
"AID82","CID525"
"AID1302","CID525"
"AID1785","CID525"
"AID322","CID525"
"AID962","CID525"
"AID1455","CID526"
"AID1529","CID526"
"AID1548","CID526"
"AID790","CID526"
"AID715","CID526"
"AID787","CID526"
"AID1108","CID526"
"AID101","CID526"
"AID114","CID526"
"AID828","CID526"
"AID869","CID526"
"AID291","CID526"
"AID960","CID527"
"AID1432","CID527"
"AID1206","CID527"
"AID672","CID527"
"AID1693","CID527"
"AID1979","CID527"
"AID156","CID527"
"AID800","CID527"
"AID1361","CID528"
"AID1583","CID528"
"AID883","CID528"
"AID1024","CID528"
"AID294","CID528"
"AID898","CID528"
"AID1414","CID528"
"AID1651","CID528"
"AID1740","CID528"
"AID1252","CID528"
"AID1632","CID528"
"AID1749","CID528"
"AID1936","CID528"
"AID599","CID529"
"AID1098","CID529"
"AID1604","CID529"
"AID114","CID529"
"AID716","CID529"
"AID1863","CID529"
"AID1949","CID529"
"AID837","CID530"
"AID1777","CID530"
"AID374","CID530"
"AID404","CID530"
"AID213","CID530"
"AID15","CID530"
"AID1712","CID530"
"AID1631","CID530"
"AID206","CID531"
"AID898","CID531"
"AID1158","CID531"
"AID446","CID531"
"AID1371","CID531"
"AID830","CID531"
"AID1758","CID531"
"AID1913","CID531"
"AID143","CID531"
"AID851","CID531"
"AID1490","CID531"
"AID1174","CID531"
"AID936","CID532"
"AID1082","CID532"
"AID1786","CID532"
"AID1140","CID532"
"AID674","CID532"
"AID659","CID532"
"AID1188","CID533"
"AID1911","CID533"
"AID1724","CID533"
"AID528","CID533"
"AID322","CID534"
"AID638","CID534"
"AID1532","CID534"
"AID1317","CID534"
"AID544","CID534"
"AID1023","CID534"
"AID1747","CID534"
"AID1785","CID534"
"AID66","CID534"
"AID551","CID534"
"AID1143","CID534"
"AID1901","CID534"
"AID1932","CID534"
"AID199","CID534"
"AID894","CID534"
"AID1039","CID534"
"AID1566","CID534"
"AID61","CID535"
"AID136","CID535"
"AID391","CID535"
"AID733","CID535"
"AID1802","CID535"
"AID605","CID535"
"AID985","CID535"
"AID1622","CID535"
"AID1284","CID535"
"AID199","CID535"
"AID894","CID535"
"AID300","CID536"
"AID1971","CID536"
"AID1860","CID536"
"AID154","CID536"
"AID891","CID536"
"AID259","CID536"
"AID456","CID536"
"AID659","CID536"
"AID1313","CID536"
"AID1823","CID536"
"AID1172","CID536"
"AID1640","CID536"
"AID1852","CID536"
"AID308","CID537"
"AID658","CID537"
"AID1195","CID537"
"AID51","CID537"
"AID260","CID537"
"AID332","CID537"
"AID603","CID537"
"AID991","CID537"
"AID1020","CID537"
"AID1202","CID537"
"AID1228","CID537"
"AID215","CID537"
"AID1823","CID537"
"AID548","CID537"
"AID1176","CID538"
"AID18","CID538"
"AID82","CID538"
"AID565","CID538"
"AID742","CID538"
"AID400","CID538"
"AID1978","CID538"
"AID435","CID538"
"AID14","CID538"
"AID1171","CID538"
"AID652","CID538"
"AID1062","CID539"
"AID153","CID539"
"AID552","CID539"
"AID46","CID539"
"AID375","CID539"
"AID886","CID539"
"AID136","CID540"
"AID364","CID540"
"AID480","CID540"
"AID744","CID540"
"AID1343","CID540"
"AID1834","CID540"
"AID1935","CID540"
"AID843","CID540"
"AID998","CID540"
"AID1197","CID540"
"AID1518","CID540"
"AID1161","CID541"
"AID448","CID541"
"AID477","CID541"
"AID747","CID541"
"AID1706","CID541"
"AID1962","CID541"
"AID326","CID541"
"AID378","CID542"
"AID527","CID542"
"AID423","CID542"
"AID943","CID543"
"AID1106","CID543"
"AID1152","CID543"
"AID1670","CID543"
"AID233","CID543"
"AID1049","CID543"
"AID723","CID543"
"AID1060","CID543"
"AID1547","CID543"
"AID1187","CID543"
"AID995","CID544"
"AID1849","CID544"
"AID316","CID544"
"AID1384","CID544"
"AID245","CID544"
"AID1170","CID544"
"AID997","CID545"
"AID1912","CID545"
"AID1967","CID545"
"AID1753","CID545"
"AID1931","CID545"
"AID66","CID545"
"AID859","CID545"
"AID1242","CID546"
"AID1103","CID546"
"AID1465","CID546"
"AID954","CID546"
"AID1123","CID546"
"AID1684","CID546"
"AID537","CID547"
"AID734","CID547"
"AID42","CID547"
"AID290","CID547"
"AID1653","CID547"
"AID1014","CID547"
"AID1296","CID547"
"AID1594","CID547"
"AID444","CID548"
"AID526","CID548"
"AID979","CID548"
"AID1635","CID548"
"AID302","CID548"
"AID1362","CID548"
"AID1397","CID548"
"AID1372","CID548"
"AID1809","CID548"
"AID192","CID548"
"AID849","CID548"
"AID1226","CID548"
"AID1298","CID548"
"AID753","CID549"
"AID938","CID549"
"AID1696","CID549"
"AID592","CID549"
"AID1941","CID549"
"AID679","CID549"
"AID845","CID549"
"AID938","CID549"
"AID1141","CID549"
"AID60","CID549"
"AID69","CID549"
"AID928","CID549"
"AID642","CID550"
"AID45","CID550"
"AID130","CID550"
"AID536","CID550"
"AID973","CID550"
"AID249","CID550"
"AID1327","CID550"
"AID1768","CID550"
"AID1811","CID550"
"AID318","CID550"
"AID1138","CID550"
"AID1231","CID550"
"AID957","CID551"
"AID1360","CID551"
"AID1737","CID551"
"AID790","CID551"
"AID946","CID551"
"AID1484","CID551"
"AID1516","CID551"
"AID31","CID552"
"AID1831","CID552"
"AID625","CID552"
"AID1521","CID552"
"AID1533","CID552"
"AID301","CID552"
"AID1490","CID552"
"AID1827","CID552"
"AID221","CID552"
"AID1143","CID552"
"AID619","CID552"
"AID826","CID553"
"AID852","CID553"
"AID408","CID553"
"AID647","CID553"
"AID1364","CID553"
"AID806","CID553"
"AID854","CID553"
"AID1892","CID553"
"AID775","CID554"
"AID1331","CID554"
"AID195","CID554"
"AID446","CID554"
"AID691","CID554"
"AID955","CID554"
"AID580","CID554"
"AID695","CID554"
"AID287","CID554"
"AID982","CID554"
"AID1755","CID554"
"AID1876","CID554"
"AID1031","CID555"
"AID229","CID555"
"AID1504","CID555"
"AID253","CID555"
"AID1909","CID555"
"AID1507","CID555"
"AID1771","CID555"
"AID1133","CID555"
"AID444","CID556"
"AID526","CID556"
"AID458","CID556"
"AID1767","CID556"
"AID920","CID556"
"AID1496","CID556"
"AID272","CID556"
"AID466","CID556"
"AID534","CID556"
"AID1321","CID556"
"AID415","CID557"
"AID1609","CID557"
"AID39","CID557"
"AID1524","CID557"
"AID1628","CID557"
"AID1437","CID557"
"AID1558","CID557"
"AID1675","CID557"
"AID1221","CID557"
"AID1728","CID557"
"AID1220","CID557"
"AID1227","CID558"
"AID1519","CID558"
"AID1178","CID558"
"AID1677","CID558"
"AID58","CID558"
"AID990","CID558"
"AID834","CID558"
"AID1987","CID558"
"AID1467","CID558"
"AID1909","CID558"
"AID628","CID558"
"AID479","CID559"
"AID911","CID559"
"AID1064","CID559"
"AID589","CID559"
"AID114","CID559"
"AID272","CID559"
"AID1028","CID559"
"AID263","CID560"
"AID377","CID560"
"AID401","CID560"
"AID1738","CID560"
"AID877","CID560"
"AID1905","CID560"
"AID49","CID560"
"AID1341","CID560"
"AID1766","CID560"
"AID115","CID560"
"AID1260","CID560"
"AID107","CID560"
"AID415","CID560"
"AID697","CID561"
"AID26","CID561"
"AID1099","CID561"
"AID1455","CID561"
"AID315","CID561"
"AID340","CID561"
"AID414","CID561"
"AID765","CID561"
"AID738","CID562"
"AID848","CID562"
"AID1633","CID562"
"AID1103","CID562"
"AID791","CID562"
"AID941","CID562"
"AID219","CID562"
"AID31","CID563"
"AID710","CID563"
"AID1945","CID563"
"AID1557","CID563"
"AID1748","CID563"
"AID326","CID564"
"AID1275","CID564"
"AID1424","CID564"
"AID1007","CID564"
"AID1569","CID564"
"AID1796","CID564"
"AID298","CID564"
"AID382","CID564"
"AID779","CID564"
"AID963","CID564"
"AID1173","CID565"
"AID1712","CID565"
"AID12","CID565"
"AID1153","CID565"
"AID708","CID565"
"AID1325","CID565"
"AID1542","CID565"
"AID304","CID566"
"AID656","CID566"
"AID1186","CID566"
"AID320","CID566"
"AID421","CID566"
"AID164","CID566"
"AID1170","CID566"
"AID629","CID566"
"AID1337","CID566"
"AID1765","CID566"
"AID952","CID566"
"AID1036","CID566"
"AID1397","CID566"
"AID1947","CID566"
"AID215","CID566"
"AID1823","CID566"
"AID1621","CID567"
"AID205","CID567"
"AID1203","CID567"
"AID1419","CID567"
"AID1760","CID567"
"AID334","CID567"
"AID1378","CID567"
"AID1382","CID567"
"AID1692","CID567"
"AID628","CID568"
"AID714","CID568"
"AID1290","CID568"
"AID1761","CID568"
"AID1786","CID568"
"AID1513","CID568"
"AID407","CID568"
"AID1570","CID568"
"AID276","CID568"
"AID997","CID569"
"AID55","CID569"
"AID468","CID569"
"AID696","CID569"
"AID1764","CID569"
"AID1603","CID569"
"AID575","CID570"
"AID1979","CID570"
"AID874","CID570"
"AID683","CID570"
"AID746","CID570"
"AID1284","CID570"
"AID1350","CID570"
"AID1688","CID570"
"AID1787","CID571"
"AID200","CID571"
"AID618","CID571"
"AID870","CID571"
"AID263","CID571"
"AID1637","CID571"
"AID110","CID571"
"AID708","CID571"
"AID98","CID572"
"AID1310","CID572"
"AID1528","CID572"
"AID715","CID572"
"AID787","CID572"
"AID1108","CID572"
"AID535","CID572"
"AID578","CID572"
"AID724","CID572"
"AID240","CID573"
"AID1090","CID573"
"AID502","CID573"
"AID1356","CID573"
"AID90","CID573"
"AID1957","CID573"
"AID103","CID573"
"AID1443","CID573"
"AID267","CID574"
"AID357","CID574"
"AID1392","CID574"
"AID1015","CID574"
"AID1069","CID574"
"AID1466","CID574"
"AID1565","CID574"
"AID1079","CID575"
"AID1897","CID575"
"AID1446","CID575"
"AID204","CID575"
"AID633","CID575"
"AID1639","CID575"
"AID1824","CID575"
"AID1605","CID575"
"AID953","CID575"
"AID1135","CID575"
"AID1196","CID575"
"AID1292","CID576"
"AID1985","CID576"
"AID242","CID576"
"AID27","CID576"
"AID247","CID576"
"AID885","CID576"
"AID1517","CID576"
"AID294","CID577"
"AID1213","CID577"
"AID409","CID577"
"AID1360","CID577"
"AID1437","CID577"
"AID442","CID577"
"AID1929","CID577"
"AID809","CID577"
"AID337","CID578"
"AID1092","CID578"
"AID1626","CID578"
"AID1404","CID578"
"AID821","CID578"
"AID1129","CID578"
"AID764","CID578"
"AID432","CID578"
"AID1186","CID578"
"AID871","CID579"
"AID407","CID579"
"AID178","CID579"
"AID734","CID579"
"AID1167","CID580"
"AID1972","CID580"
"AID329","CID580"
"AID979","CID580"
"AID1335","CID580"
"AID572","CID580"
"AID1140","CID580"
"AID1595","CID580"
"AID8","CID580"
"AID115","CID580"
"AID1260","CID580"
"AID1545","CID581"
"AID997","CID581"
"AID801","CID581"
"AID1656","CID581"
"AID1164","CID581"
"AID624","CID581"
"AID657","CID581"
"AID380","CID582"
"AID439","CID582"
"AID256","CID582"
"AID1664","CID582"
"AID687","CID582"
"AID691","CID582"
"AID1185","CID582"
"AID1311","CID582"
"AID1914","CID583"
"AID432","CID583"
"AID1351","CID583"
"AID1674","CID583"
"AID1626","CID583"
"AID174","CID583"
"AID1239","CID583"
"AID1653","CID583"
"AID436","CID584"
"AID675","CID584"
"AID1443","CID584"
"AID1070","CID584"
"AID1860","CID584"
"AID1870","CID584"
"AID314","CID584"
"AID1687","CID584"
"AID1717","CID584"
"AID1868","CID584"
"AID1922","CID584"
"AID978","CID585"
"AID1986","CID585"
"AID479","CID585"
"AID345","CID585"
"AID1630","CID585"
"AID350","CID586"
"AID503","CID586"
"AID833","CID586"
"AID841","CID586"
"AID609","CID586"
"AID1977","CID586"
"AID442","CID586"
"AID1929","CID586"
"AID1517","CID587"
"AID1297","CID587"
"AID609","CID587"
"AID1026","CID587"
"AID278","CID587"
"AID1155","CID587"
"AID1317","CID587"
"AID1913","CID588"
"AID242","CID588"
"AID728","CID588"
"AID1010","CID588"
"AID1603","CID588"
"AID1353","CID588"
"AID1491","CID588"
"AID1666","CID588"
"AID590","CID588"
"AID597","CID588"
"AID562","CID589"
"AID853","CID589"
"AID1660","CID589"
"AID1142","CID589"
"AID1682","CID589"
"AID202","CID589"
"AID264","CID589"
"AID1783","CID589"
"AID1985","CID589"
"AID1818","CID589"
"AID1854","CID589"
"AID606","CID589"
"AID91","CID590"
"AID137","CID590"
"AID655","CID590"
"AID1684","CID590"
"AID619","CID590"
"AID704","CID591"
"AID1487","CID591"
"AID153","CID591"
"AID1177","CID591"
"AID1187","CID591"
"AID1388","CID591"
"AID772","CID592"
"AID228","CID592"
"AID233","CID592"
"AID1049","CID592"
"AID530","CID592"
"AID1755","CID592"
"AID2","CID592"
"AID1090","CID592"
"AID267","CID593"
"AID1246","CID593"
"AID213","CID593"
"AID510","CID593"
"AID924","CID593"
"AID430","CID593"
"AID1433","CID594"
"AID1567","CID594"
"AID483","CID594"
"AID681","CID594"
"AID108","CID594"
"AID756","CID594"
"AID863","CID594"
"AID712","CID595"
"AID1614","CID595"
"AID1994","CID595"
"AID697","CID595"
"AID1551","CID595"
"AID213","CID595"
"AID681","CID595"
"AID414","CID595"
"AID734","CID595"
"AID1563","CID596"
"AID1087","CID596"
"AID148","CID596"
"AID1043","CID596"
"AID1588","CID596"
"AID1814","CID596"
"AID1880","CID596"
"AID491","CID596"
"AID1556","CID596"
"AID15","CID596"
"AID1712","CID596"
"AID250","CID597"
"AID338","CID597"
"AID773","CID597"
"AID1307","CID597"
"AID1448","CID597"
"AID1742","CID597"
