AID,BID
AID1575,BID868
AID1576,BID1898
AID1576,BID1999
AID1576,BID913
AID1577,BID1311
AID1577,BID1711
AID1577,BID1981
AID1578,BID1056
AID1578,BID1860
AID1578,BID328
AID1579,BID1315
AID1579,BID230
AID1579,BID734
AID1580,BID1441
AID1580,BID1842
AID1580,BID801
AID1581,BID1686
AID1581,BID1722
AID1581,BID290
AID1582,BID303
AID1582,BID429
AID1582,BID895
AID1583,BID1418
AID1583,BID872
AID1583,BID960
AID1584,BID1255
AID1584,BID1946
AID1584,BID705
AID1585,BID156
AID1585,BID262
AID1585,BID690
AID1586,BID1059
AID1586,BID1719
AID1586,BID412
AID1587,BID1464
AID1587,BID1851
AID1587,BID460
AID1588,BID1005
AID1588,BID1857
AID1588,BID531
AID1589,BID464
AID1589,BID613
AID1589,BID94
AID1590,BID1399
AID1590,BID1401
AID1590,BID587
AID1591,BID1082
AID1591,BID342
AID1591,BID620
AID1592,BID1148
AID1592,BID1319
AID1592,BID143
AID1593,BID1584
AID1593,BID1942
AID1593,BID849
AID1594,BID1193
AID1594,BID1513
AID1594,BID269
AID1595,BID1053
AID1595,BID1534
AID1595,BID1674
AID1596,BID1321
AID1596,BID1695
AID1596,BID183
AID1597,BID1396
AID1597,BID1401
AID1597,BID163
AID1598,BID1612
AID1598,BID1765
AID1598,BID87
AID1599,BID1144
AID1599,BID1780
AID1599,BID1889
AID1600,BID1070
AID1600,BID1780
AID1600,BID56
AID1601,BID1204
AID1601,BID1811
AID1601,BID595
AID1602,BID1620
AID1602,BID423
AID1602,BID874
AID1603,BID1657
AID1603,BID1978
AID1603,BID821
AID1604,BID1372
AID1604,BID1986
AID1604,BID541
AID1605,BID1217
AID1605,BID1764
AID1605,BID1940
AID1606,BID1262
AID1606,BID1985
AID1606,BID526
AID1607,BID1595
AID1607,BID1996
AID1607,BID221
AID1608,BID1518
AID1608,BID1912
AID1608,BID639
AID1609,BID1247
AID1609,BID500
AID1609,BID797
AID1610,BID1764
AID1610,BID445
AID1610,BID587
AID1611,BID1411
AID1611,BID1525
AID1611,BID651
AID1612,BID1439
AID1612,BID1635
AID1612,BID520
AID1613,BID1260
AID1613,BID1458
AID1613,BID735
AID1614,BID1865
AID1614,BID346
AID1614,BID925
AID1615,BID1202
AID1615,BID1527
AID1615,BID233
AID1616,BID1184
AID1616,BID1621
AID1616,BID781
AID1617,BID1542
AID1617,BID513
AID1617,BID941
AID1618,BID493
AID1618,BID581
AID1618,BID951
AID1619,BID1249
AID1619,BID1732
AID1619,BID837
AID1620,BID1039
AID1620,BID433
AID1620,BID476
AID1621,BID1518
AID1621,BID668
AID1621,BID895
AID1622,BID1530
AID1622,BID1921
AID1622,BID197
AID1623,BID1387
AID1623,BID1722
AID1623,BID581
AID1624,BID850
AID1624,BID941
AID1624,BID966
AID1625,BID1304
AID1625,BID1503
AID1625,BID580
AID1626,BID1102
AID1626,BID1247
AID1626,BID175
AID1627,BID1526
AID1627,BID1607
AID1627,BID575
AID1628,BID1198
AID1628,BID1586
AID1628,BID1691
AID1629,BID118
AID1629,BID1383
AID1629,BID525
AID1630,BID201
AID1630,BID392
AID1630,BID623
AID1631,BID341
AID1631,BID539
AID1631,BID548
AID1632,BID1415
AID1632,BID1638
AID1632,BID377
AID1633,BID1451
AID1633,BID189
AID1633,BID629
AID1634,BID1654
AID1634,BID1810
AID1634,BID993
AID1635,BID1881
AID1635,BID716
AID1635,BID844
AID1636,BID1727
AID1636,BID369
AID1636,BID767
AID1637,BID1098
AID1637,BID1222
AID1637,BID1767
AID1638,BID1980
AID1638,BID900
AID1638,BID912
AID1639,BID1226
AID1639,BID187
AID1639,BID760
AID1640,BID1000
AID1640,BID1390
AID1640,BID1781
AID1641,BID1039
AID1641,BID1257
AID1641,BID1316
AID1642,BID1373
AID1642,BID468
AID1642,BID816
AID1643,BID1930
AID1643,BID505
AID1643,BID636
AID1644,BID1314
AID1644,BID651
AID1644,BID696
AID1645,BID1008
AID1645,BID1657
AID1645,BID681
AID1646,BID1323
AID1646,BID1912
AID1646,BID259
AID1647,BID133
AID1647,BID1474
AID1647,BID370
AID1648,BID1173
AID1648,BID1579
AID1648,BID918
AID1649,BID1053
AID1649,BID177
AID1649,BID993
AID1650,BID1502
AID1650,BID449
AID1650,BID473
AID1651,BID1055
AID1651,BID1318
AID1651,BID1832
AID1652,BID1102
AID1652,BID225
AID1652,BID72
AID1653,BID1543
AID1653,BID1765
AID1653,BID203
AID1654,BID209
AID1654,BID324
AID1654,BID90
AID1655,BID1287
AID1655,BID67
AID1655,BID790
AID1656,BID1078
AID1656,BID1101
AID1656,BID1113
AID1657,BID1512
AID1657,BID2
AID1657,BID399
AID1658,BID1226
AID1658,BID1653
AID1658,BID531
AID1659,BID1037
AID1659,BID1846
AID1659,BID603
AID1660,BID1156
AID1660,BID1871
AID1660,BID278
AID1661,BID1054
AID1661,BID1599
AID1661,BID1953
AID1662,BID1535
AID1662,BID1538
AID1662,BID1671
AID1663,BID1588
AID1663,BID568
AID1663,BID653
AID1664,BID1023
AID1664,BID1715
AID1664,BID268
AID1665,BID1071
AID1665,BID761
AID1665,BID933
AID1666,BID1196
AID1666,BID1831
AID1666,BID480
AID1667,BID1602
AID1667,BID1678
AID1667,BID273
AID1668,BID1397
AID1668,BID1882
AID1668,BID452
AID1669,BID1637
AID1669,BID693
AID1669,BID791
AID1670,BID1729
AID1670,BID382
AID1670,BID703
AID1671,BID1634
AID1671,BID606
AID1671,BID76
AID1672,BID1171
AID1672,BID1841
AID1672,BID224
AID1673,BID1006
AID1673,BID1996
AID1673,BID450
AID1674,BID1661
AID1674,BID1916
AID1674,BID1957
AID1675,BID1010
AID1675,BID1663
AID1675,BID481
AID1676,BID1191
AID1676,BID390
AID1676,BID635
AID1677,BID1367
AID1677,BID1990
AID1677,BID255
AID1678,BID1525
AID1678,BID22
AID1678,BID891
AID1679,BID102
AID1679,BID1306
AID1679,BID229
AID1680,BID13
AID1680,BID1973
AID1680,BID505
AID1681,BID1027
AID1681,BID1067
AID1681,BID1696
AID1682,BID1850
AID1682,BID671
AID1682,BID759
AID1683,BID1078
AID1683,BID1089
AID1683,BID1865
AID1684,BID119
AID1684,BID1695
AID1684,BID880
AID1685,BID102
AID1685,BID55
AID1685,BID839
AID1686,BID1482
AID1686,BID1620
AID1686,BID615
AID1687,BID1706
AID1687,BID552
AID1687,BID829
AID1688,BID1380
AID1688,BID1611
AID1688,BID1634
AID1689,BID1828
AID1689,BID426
AID1689,BID515
AID1690,BID1492
AID1690,BID612
AID1690,BID72
AID1691,BID1495
AID1691,BID395
AID1691,BID719
AID1692,BID1797
AID1692,BID328
AID1692,BID770
AID1693,BID1425
AID1693,BID1469
AID1693,BID276
AID1694,BID1177
AID1694,BID1354
AID1694,BID1496
AID1695,BID1257
AID1695,BID251
AID1695,BID401
AID1696,BID16
AID1696,BID1966
AID1696,BID278
AID1697,BID1042
AID1697,BID1880
AID1697,BID587
AID1698,BID1826
AID1698,BID1854
AID1698,BID982
AID1699,BID1365
AID1699,BID440
AID1699,BID848
AID1700,BID350
AID1700,BID376
AID1700,BID968
AID1701,BID1570
AID1701,BID660
AID1701,BID722
AID1702,BID1050
AID1702,BID22
AID1702,BID588
AID1703,BID1350
AID1703,BID221
AID1703,BID664
AID1704,BID1042
AID1704,BID497
AID1704,BID87
AID1705,BID1124
AID1705,BID12
AID1705,BID1816
AID1706,BID1939
AID1706,BID597
AID1706,BID753
AID1707,BID1064
AID1707,BID1638
AID1707,BID841
AID1708,BID1659
AID1708,BID168
AID1708,BID979
AID1709,BID115
AID1709,BID1151
AID1709,BID314
AID1710,BID1372
AID1710,BID214
AID1710,BID673
AID1711,BID1623
AID1711,BID1995
AID1711,BID829
AID1712,BID1092
AID1712,BID1880
AID1712,BID471
AID1713,BID1606
AID1713,BID1827
AID1713,BID978
AID1714,BID434
AID1714,BID654
AID1714,BID70
AID1715,BID1306
AID1715,BID133
AID1715,BID1407
AID1716,BID1410
AID1716,BID205
AID1716,BID906
AID1717,BID1494
AID1717,BID345
AID1717,BID366
AID1718,BID139
AID1718,BID703
AID1718,BID987
AID1719,BID1873
AID1719,BID509
AID1719,BID920
AID1720,BID1752
AID1720,BID839
AID1720,BID987
AID1721,BID1203
AID1721,BID1618
AID1721,BID248
AID1722,BID1205
AID1722,BID680
AID1722,BID962
AID1723,BID1240
AID1723,BID582
AID1723,BID987
AID1724,BID156
AID1724,BID1625
AID1724,BID1975
AID1725,BID1879
AID1725,BID203
AID1725,BID282
AID1726,BID333
AID1726,BID842
AID1726,BID879
AID1727,BID1730
AID1727,BID596
AID1727,BID964
AID1728,BID1120
AID1728,BID1999
AID1728,BID533
AID1729,BID1376
AID1729,BID1822
AID1729,BID4
AID1730,BID1011
AID1730,BID1657
AID1730,BID1717
AID1731,BID1762
AID1731,BID197
AID1731,BID637
AID1732,BID1941
AID1732,BID509
AID1732,BID532
AID1733,BID1028
AID1733,BID1134
AID1733,BID117
AID1734,BID1171
AID1734,BID1303
AID1734,BID512
AID1735,BID1938
AID1735,BID29
AID1735,BID752
AID1736,BID1121
AID1736,BID152
AID1736,BID1881
AID1737,BID1313
AID1737,BID250
AID1737,BID881
AID1738,BID1468
AID1738,BID968
AID1738,BID985
AID1739,BID1667
AID1739,BID225
AID1739,BID276
AID1740,BID1683
AID1740,BID508
AID1740,BID909
AID1741,BID1513
AID1741,BID1690
AID1741,BID1817
AID1742,BID103
AID1742,BID1087
AID1742,BID825
AID1743,BID106
AID1743,BID139
AID1743,BID88
AID1744,BID1565
AID1744,BID1615
AID1744,BID1877
AID1745,BID1731
AID1745,BID261
AID1745,BID329
AID1746,BID1238
AID1746,BID243
AID1746,BID814
AID1747,BID1044
AID1747,BID1087
AID1747,BID1899
AID1748,BID1470
AID1748,BID1679
AID1748,BID726
AID1749,BID1115
AID1749,BID1230
AID1749,BID1300
AID1750,BID1382
AID1750,BID434
AID1750,BID970
AID1751,BID1591
AID1751,BID1918
AID1751,BID413
AID1752,BID1701
AID1752,BID1823
AID1752,BID899
AID1753,BID1041
AID1753,BID1392
AID1753,BID571
AID1754,BID1363
AID1754,BID318
AID1754,BID78
AID1755,BID340
AID1755,BID448
AID1755,BID811
AID1756,BID1153
AID1756,BID1338
AID1756,BID1983
AID1757,BID1185
AID1757,BID1312
AID1757,BID1910
AID1758,BID154
AID1758,BID181
AID1758,BID326
AID1759,BID1543
AID1759,BID330
AID1759,BID559
AID1760,BID1379
AID1760,BID339
AID1760,BID729
AID1761,BID1537
AID1761,BID629
AID1761,BID935
AID1762,BID1393
AID1762,BID1849
AID1762,BID748
AID1763,BID1926
AID1763,BID1989
AID1763,BID599
AID1764,BID1672
AID1764,BID486
AID1764,BID729
AID1765,BID1090
AID1765,BID360
AID1765,BID765
AID1766,BID1438
AID1766,BID1915
AID1766,BID706
AID1767,BID1316
AID1767,BID1918
AID1767,BID443
AID1768,BID1248
AID1768,BID1570
AID1768,BID764
AID1769,BID1262
AID1769,BID272
AID1769,BID985
AID1770,BID1792
AID1770,BID489
AID1770,BID944
AID1771,BID1552
AID1771,BID1681
AID1771,BID22
AID1772,BID1145
AID1772,BID1151
AID1772,BID869
AID1773,BID1006
AID1773,BID600
AID1773,BID61
AID1774,BID1565
AID1774,BID286
AID1774,BID785
AID1775,BID1137
AID1775,BID1526
AID1775,BID712
AID1776,BID279
AID1776,BID390
AID1776,BID995
AID1777,BID106
AID1777,BID198
AID1777,BID854
AID1778,BID1556
AID1778,BID540
AID1778,BID749
AID1779,BID355
AID1779,BID518
AID1779,BID816
AID1780,BID1925
AID1780,BID348
AID1780,BID370
AID1781,BID1190
AID1781,BID1347
AID1781,BID500
AID1782,BID1292
AID1782,BID369
AID1782,BID779
AID1783,BID1103
AID1783,BID1939
AID1783,BID1945
AID1784,BID1068
AID1784,BID1287
AID1784,BID199
AID1785,BID1185
AID1785,BID125
AID1785,BID1615
AID1786,BID1706
AID1786,BID1751
AID1786,BID992
AID1787,BID633
AID1787,BID863
AID1787,BID93
AID1788,BID1499
AID1788,BID1954
AID1788,BID1960
AID1789,BID404
AID1789,BID73
AID1789,BID779
AID1790,BID312
AID1790,BID343
AID1790,BID967
AID1791,BID1188
AID1791,BID172
AID1791,BID1835
AID1792,BID1030
AID1792,BID1159
AID1792,BID324
AID1793,BID103
AID1793,BID1234
AID1793,BID910
AID1794,BID1018
AID1794,BID1330
AID1794,BID182
AID1795,BID728
AID1795,BID750
AID1795,BID90
AID1796,BID1033
AID1796,BID1642
AID1796,BID562
AID1797,BID138
AID1797,BID1938
AID1797,BID33
AID1798,BID308
AID1798,BID317
AID1798,BID393
AID1799,BID1066
AID1799,BID1432
AID1799,BID173
AID1800,BID1091
AID1800,BID1377
AID1800,BID980
AID1801,BID1032
AID1801,BID1469
AID1801,BID1970
AID1802,BID1404
AID1802,BID1727
AID1802,BID1842
AID1803,BID105
AID1803,BID1469
AID1803,BID251
AID1804,BID1276
AID1804,BID354
AID1804,BID8
AID1805,BID323
AID1805,BID627
AID1805,BID836
AID1806,BID816
AID1806,BID944
AID1806,BID991
AID1807,BID1070
AID1807,BID794
AID1807,BID924
AID1808,BID1420
AID1808,BID521
AID1808,BID775
AID1809,BID1274
AID1809,BID1314
AID1809,BID1348
AID1810,BID1203
AID1810,BID1204
AID1810,BID1643
AID1811,BID1770
AID1811,BID656
AID1811,BID761
AID1812,BID1291
AID1812,BID581
AID1812,BID765
AID1813,BID1599
AID1813,BID249
AID1813,BID827
AID1814,BID1142
AID1814,BID1528
AID1814,BID1879
AID1815,BID33
AID1815,BID408
AID1815,BID459
AID1816,BID325
AID1816,BID469
AID1816,BID6
AID1817,BID102
AID1817,BID134
AID1817,BID735
AID1818,BID350
AID1818,BID78
AID1818,BID910
AID1819,BID1056
AID1819,BID792
AID1819,BID962
AID1820,BID1799
AID1820,BID1907
AID1820,BID714
AID1821,BID1569
AID1821,BID496
AID1821,BID861
AID1822,BID1546
AID1822,BID1730
AID1822,BID48
AID1823,BID1376
AID1823,BID1966
AID1823,BID669
AID1824,BID172
AID1824,BID264
AID1824,BID699
AID1825,BID114
AID1825,BID1488
AID1825,BID1649
AID1826,BID1032
AID1826,BID1951
AID1826,BID930
AID1827,BID419
AID1827,BID605
AID1827,BID847
AID1828,BID1075
AID1828,BID1556
AID1828,BID478
AID1829,BID1530
AID1829,BID550
AID1829,BID766
AID1830,BID1061
AID1830,BID1784
AID1830,BID332
AID1831,BID1995
AID1831,BID527
AID1831,BID750
AID1832,BID1129
AID1832,BID137
AID1832,BID1960
AID1833,BID1940
AID1833,BID262
AID1833,BID477
AID1834,BID1129
AID1834,BID1187
AID1834,BID1742
AID1835,BID1122
AID1835,BID441
AID1835,BID899
AID1836,BID1446
AID1836,BID683
AID1836,BID888
AID1837,BID1385
AID1837,BID1681
AID1837,BID1760
AID1838,BID1876
AID1838,BID1918
AID1838,BID23
AID1839,BID1232
AID1839,BID42
AID1839,BID706
AID1840,BID1065
AID1840,BID483
AID1840,BID546
AID1841,BID1961
AID1841,BID203
AID1841,BID88
AID1842,BID1046
AID1842,BID1288
AID1842,BID1767
AID1843,BID1324
AID1843,BID1963
AID1843,BID801
AID1844,BID1507
AID1844,BID1517
AID1844,BID320
AID1845,BID1093
AID1845,BID1233
AID1845,BID1303
AID1846,BID1252
AID1846,BID1628
AID1846,BID669
AID1847,BID1166
AID1847,BID797
AID1847,BID809
AID1848,BID1280
AID1848,BID19
AID1848,BID240
AID1849,BID163
AID1849,BID1738
AID1849,BID1783
AID1850,BID1603
AID1850,BID1640
AID1850,BID674
AID1851,BID1652
AID1851,BID410
AID1851,BID760
AID1852,BID1178
AID1852,BID447
AID1852,BID657
AID1853,BID1867
AID1853,BID553
AID1853,BID811
AID1854,BID1094
AID1854,BID480
AID1854,BID787
AID1855,BID1395
AID1855,BID1409
AID1855,BID1507
AID1856,BID1326
AID1856,BID1877
AID1856,BID1995
AID1857,BID1731
AID1857,BID1923
AID1857,BID617
AID1858,BID1546
AID1858,BID1681
AID1858,BID987
AID1859,BID1116
AID1859,BID1276
AID1859,BID258
AID1860,BID1140
AID1860,BID264
AID1860,BID578
AID1861,BID1036
AID1861,BID330
AID1861,BID579
AID1862,BID1709
AID1862,BID807
AID1862,BID983
AID1863,BID1771
AID1863,BID1923
AID1863,BID750
AID1864,BID678
AID1864,BID769
AID1864,BID815
AID1865,BID1355
AID1865,BID25
AID1865,BID913
AID1866,BID111
AID1866,BID1541
AID1866,BID902
AID1867,BID1397
AID1867,BID283
AID1867,BID635
AID1868,BID1008
AID1868,BID478
AID1868,BID967
AID1869,BID1584
AID1869,BID466
AID1869,BID813
AID1870,BID1076
AID1870,BID1251
AID1870,BID1385
AID1871,BID113
AID1871,BID512
AID1871,BID882
AID1872,BID1251
AID1872,BID521
AID1872,BID535
AID1873,BID1749
AID1873,BID184
AID1873,BID699
AID1874,BID1409
AID1874,BID1698
AID1874,BID1793
AID1875,BID1221
AID1875,BID1597
AID1875,BID1967
AID1876,BID1281
AID1876,BID35
AID1876,BID84
AID1877,BID1962
AID1877,BID731
AID1877,BID87
AID1878,BID1548
AID1878,BID1819
AID1878,BID868
AID1879,BID1608
AID1879,BID326
AID1879,BID411
AID1880,BID1723
AID1880,BID1802
AID1880,BID1970
AID1881,BID1189
AID1881,BID130
AID1881,BID651
AID1882,BID1058
AID1882,BID1227
AID1882,BID1359
AID1883,BID1765
AID1883,BID531
AID1883,BID862
AID1884,BID1153
AID1884,BID1622
AID1884,BID1672
AID1885,BID1648
AID1885,BID1992
AID1885,BID418
AID1886,BID148
AID1886,BID914
AID1886,BID975
AID1887,BID1076
AID1887,BID1683
AID1887,BID419
AID1888,BID1215
AID1888,BID1955
AID1888,BID669
AID1889,BID144
AID1889,BID1585
AID1889,BID586
AID1890,BID1578
AID1890,BID576
AID1890,BID63
AID1891,BID1444
AID1891,BID637
AID1891,BID824
AID1892,BID1664
AID1892,BID1852
AID1892,BID1940
AID1893,BID1144
AID1893,BID503
AID1893,BID789
AID1894,BID107
AID1894,BID1102
AID1894,BID373
AID1895,BID1700
AID1895,BID335
AID1895,BID469
AID1896,BID1011
AID1896,BID1670
AID1896,BID487
AID1897,BID1857
AID1897,BID717
AID1897,BID800
AID1898,BID1209
AID1898,BID1834
AID1898,BID186
AID1899,BID1042
AID1899,BID1714
AID1899,BID961
AID1900,BID1053
AID1900,BID2
AID1900,BID408
AID1901,BID1489
AID1901,BID494
AID1901,BID828
AID1902,BID1572
AID1902,BID1689
AID1902,BID290
AID1903,BID1405
AID1903,BID524
AID1903,BID832
AID1904,BID1876
AID1904,BID22
AID1904,BID982
AID1905,BID1342
AID1905,BID1486
AID1905,BID710
AID1906,BID1604
AID1906,BID452
AID1906,BID582
AID1907,BID1771
AID1907,BID45
AID1907,BID643
AID1908,BID1062
AID1908,BID119
AID1908,BID1739
AID1909,BID1150
AID1909,BID1285
AID1909,BID1852
AID1910,BID1078
AID1910,BID1631
AID1910,BID353
AID1911,BID1435
AID1911,BID330
AID1911,BID785
AID1912,BID1267
AID1912,BID1545
AID1912,BID677
AID1913,BID1038
AID1913,BID82
AID1913,BID99
AID1914,BID1457
AID1914,BID324
AID1914,BID923
AID1915,BID1297
AID1915,BID1694
AID1915,BID582
AID1916,BID1485
AID1916,BID1724
AID1916,BID3
AID1917,BID604
AID1917,BID798
AID1917,BID853
AID1918,BID1849
AID1918,BID245
AID1918,BID678
AID1919,BID1457
AID1919,BID1990
AID1919,BID585
AID1920,BID11
AID1920,BID1150
AID1920,BID1372
AID1921,BID1068
AID1921,BID153
AID1921,BID1841
AID1922,BID1911
AID1922,BID1958
AID1922,BID726
AID1923,BID1019
AID1923,BID887
AID1923,BID899
AID1924,BID143
AID1924,BID163
AID1924,BID1771
AID1925,BID1855
AID1925,BID288
AID1925,BID495
AID1926,BID1337
AID1926,BID1642
AID1926,BID1820
AID1927,BID1003
AID1927,BID1657
AID1927,BID177
AID1928,BID1393
AID1928,BID1591
AID1928,BID911
AID1929,BID1311
AID1929,BID1885
AID1929,BID220
AID1930,BID1269
AID1930,BID230
AID1930,BID455
AID1931,BID698
AID1931,BID841
AID1931,BID983
AID1932,BID1252
AID1932,BID612
AID1932,BID656
AID1933,BID624
AID1933,BID890
AID1933,BID971
AID1934,BID1186
AID1934,BID1941
AID1934,BID628
AID1935,BID1426
AID1935,BID1481
AID1935,BID1803
AID1936,BID1071
AID1936,BID438
AID1936,BID503
AID1937,BID1313
AID1937,BID1789
AID1937,BID237
AID1938,BID1335
AID1938,BID1435
AID1938,BID355
AID1939,BID1172
AID1939,BID1278
AID1939,BID318
AID1940,BID1225
AID1940,BID1289
AID1940,BID461
AID1941,BID1061
AID1941,BID1907
AID1941,BID359
AID1942,BID1181
AID1942,BID17
AID1942,BID813
AID1943,BID1330
AID1943,BID1575
AID1943,BID485
AID1944,BID1173
AID1944,BID1262
AID1944,BID1886
AID1945,BID1404
AID1945,BID18
AID1945,BID9
AID1946,BID1059
AID1946,BID1829
AID1946,BID854
AID1947,BID1228
AID1947,BID584
AID1947,BID895
AID1948,BID1076
AID1948,BID1081
AID1948,BID417
AID1949,BID565
AID1949,BID571
AID1949,BID806
AID1950,BID1225
AID1950,BID1287
AID1950,BID1828
AID1951,BID1001
AID1951,BID1811
AID1951,BID659
AID1952,BID1869
AID1952,BID305
AID1952,BID828
AID1953,BID1402
AID1953,BID1412
AID1953,BID444
AID1954,BID779
AID1954,BID831
AID1954,BID944
AID1955,BID154
AID1955,BID480
AID1955,BID69
AID1956,BID237
AID1956,BID286
AID1956,BID424
AID1957,BID282
AID1957,BID481
AID1957,BID920
AID1958,BID1522
AID1958,BID1927
AID1958,BID693
AID1959,BID1095
AID1959,BID1601
AID1959,BID473
AID1960,BID1796
AID1960,BID185
AID1960,BID1858
AID1961,BID1374
AID1961,BID1418
AID1961,BID539
AID1962,BID1253
AID1962,BID1277
AID1962,BID2000
AID1963,BID1050
AID1963,BID1103
AID1963,BID867
AID1964,BID1813
AID1964,BID1915
AID1964,BID686
AID1965,BID1374
AID1965,BID1783
AID1965,BID636
AID1966,BID1154
AID1966,BID372
AID1966,BID958
AID1967,BID1269
AID1967,BID1311
AID1967,BID339
AID1968,BID1272
AID1968,BID1586
AID1968,BID857
AID1969,BID180
AID1969,BID494
AID1969,BID873
AID1970,BID1317
AID1970,BID1893
AID1970,BID199
AID1971,BID1325
AID1971,BID1649
AID1971,BID571
AID1972,BID1284
AID1972,BID1507
AID1972,BID849
AID1973,BID1341
AID1973,BID28
AID1973,BID574
AID1974,BID229
AID1974,BID784
AID1974,BID83
AID1975,BID288
AID1975,BID579
AID1975,BID920
AID1976,BID1243
AID1976,BID1460
AID1976,BID316
AID1977,BID1270
AID1977,BID1328
AID1977,BID360
AID1978,BID143
AID1978,BID1845
AID1978,BID369
AID1979,BID1338
AID1979,BID1448
AID1979,BID1863
AID1980,BID1319
AID1980,BID1660
AID1980,BID1675
AID1981,BID360
AID1981,BID55
AID1981,BID862
AID1982,BID1278
AID1982,BID1460
AID1982,BID1519
AID1983,BID1257
AID1983,BID198
AID1983,BID7
AID1984,BID1287
AID1984,BID138
AID1984,BID1408
AID1985,BID1416
AID1985,BID1484
AID1985,BID672
AID1986,BID27
AID1986,BID494
AID1986,BID989
AID1987,BID1573
AID1987,BID189
AID1987,BID25
AID1988,BID1075
AID1988,BID1395
AID1988,BID1684
AID1989,BID316
AID1989,BID587
AID1989,BID696
AID1990,BID1258
AID1990,BID1351
AID1990,BID1797
AID1991,BID1704
AID1991,BID70
AID1991,BID983
AID1992,BID1185
AID1992,BID9
AID1992,BID924
AID1993,BID1126
AID1993,BID782
AID1993,BID978
AID1994,BID1160
AID1994,BID203
AID1994,BID711
AID1995,BID570
AID1995,BID591
AID1995,BID960
AID1996,BID182
AID1996,BID858
AID1996,BID927
AID1997,BID1961
AID1997,BID448
AID1997,BID773
AID1998,BID1184
AID1998,BID1761
AID1998,BID857
AID1999,BID1709
AID1999,BID1894
AID1999,BID1976
AID2000,BID1337
AID2000,BID408
AID2000,BID534
