"AID","CID"
"AID2705","CID1129"
"AID632","CID1129"
"AID1906","CID1129"
"AID2277","CID1129"
"AID2300","CID1129"
"AID2608","CID1129"
"AID400","CID1130"
"AID1522","CID1130"
"AID2054","CID1130"
"AID54","CID1130"
"AID2693","CID1130"
"AID2739","CID1130"
"AID165","CID1131"
"AID2866","CID1131"
"AID301","CID1131"
"AID1035","CID1131"
"AID803","CID1131"
"AID1192","CID1131"
"AID2496","CID1131"
"AID1467","CID1132"
"AID732","CID1132"
"AID1971","CID1132"
"AID2297","CID1132"
"AID2460","CID1132"
"AID1735","CID1132"
"AID1782","CID1132"
"AID1806","CID1132"
"AID763","CID1132"
"AID2487","CID1133"
"AID2942","CID1133"
"AID2693","CID1133"
"AID1169","CID1133"
"AID2572","CID1133"
"AID560","CID1133"
"AID2687","CID1133"
"AID280","CID1134"
"AID415","CID1134"
"AID1034","CID1134"
"AID1694","CID1134"
"AID216","CID1134"
"AID254","CID1134"
"AID1706","CID1134"
"AID346","CID1135"
"AID1662","CID1135"
"AID2605","CID1135"
"AID1288","CID1135"
"AID1841","CID1135"
"AID479","CID1135"
"AID2362","CID1135"
"AID1723","CID1136"
"AID1098","CID1136"
"AID2732","CID1136"
"AID1618","CID1136"
"AID965","CID1136"
"AID508","CID1137"
"AID660","CID1137"
"AID2258","CID1137"
"AID2375","CID1137"
"AID1152","CID1138"
"AID2837","CID1138"
"AID33","CID1138"
"AID565","CID1138"
"AID965","CID1138"
"AID2680","CID1138"
"AID1514","CID1138"
"AID2650","CID1138"
"AID2874","CID1138"
"AID750","CID1139"
"AID2618","CID1139"
"AID87","CID1139"
"AID1321","CID1139"
"AID1720","CID1139"
"AID394","CID1139"
"AID1155","CID1139"
"AID630","CID1140"
"AID2626","CID1140"
"AID153","CID1140"
"AID1014","CID1140"
"AID1811","CID1140"
"AID949","CID1140"
"AID1245","CID1140"
"AID78","CID1140"
"AID374","CID1140"
"AID854","CID1140"
"AID1154","CID1140"
"AID93","CID1141"
"AID1736","CID1141"
"AID1649","CID1141"
"AID2631","CID1141"
"AID1315","CID1142"
"AID2409","CID1142"
"AID368","CID1142"
"AID1240","CID1142"
"AID2775","CID1142"
"AID2797","CID1142"
"AID184","CID1142"
"AID63","CID1143"
"AID957","CID1143"
"AID1698","CID1144"
"AID2262","CID1144"
"AID2666","CID1144"
"AID2863","CID1144"
"AID369","CID1144"
"AID935","CID1144"
"AID708","CID1144"
"AID1297","CID1144"
"AID658","CID1145"
"AID833","CID1145"
"AID976","CID1145"
"AID1979","CID1145"
"AID1039","CID1145"
"AID1304","CID1145"
"AID2504","CID1145"
"AID1503","CID1145"
"AID2079","CID1145"
"AID2096","CID1145"
"AID1436","CID1146"
"AID2503","CID1146"
"AID2748","CID1146"
"AID1012","CID1147"
"AID1923","CID1147"
"AID69","CID1147"
"AID2441","CID1147"
"AID1207","CID1147"
"AID2633","CID1147"
"AID855","CID1147"
"AID2812","CID1147"
"AID1380","CID1148"
"AID1857","CID1148"
"AID1478","CID1148"
"AID1312","CID1148"
"AID1538","CID1148"
"AID2914","CID1148"
"AID396","CID1149"
"AID405","CID1149"
"AID1191","CID1149"
"AID1797","CID1149"
"AID1350","CID1149"
"AID1452","CID1149"
"AID2430","CID1150"
"AID1233","CID1150"
"AID1573","CID1150"
"AID2240","CID1150"
"AID2266","CID1150"
"AID458","CID1150"
"AID688","CID1150"
"AID749","CID1150"
"AID1523","CID1150"
"AID2239","CID1150"
"AID2538","CID1150"
"AID1998","CID1150"
"AID582","CID1151"
"AID1120","CID1151"
"AID1963","CID1151"
"AID2069","CID1151"
"AID2873","CID1151"
"AID2976","CID1151"
"AID63","CID1151"
"AID957","CID1151"
"AID419","CID1152"
"AID496","CID1152"
"AID2747","CID1152"
"AID7","CID1152"
"AID1637","CID1152"
"AID2423","CID1152"
"AID937","CID1152"
"AID1002","CID1152"
"AID2416","CID1153"
"AID2944","CID1153"
"AID905","CID1153"
"AID1216","CID1153"
"AID2794","CID1153"
"AID482","CID1153"
"AID884","CID1153"
"AID1082","CID1153"
"AID2253","CID1153"
"AID1967","CID1154"
"AID2957","CID1154"
"AID1856","CID1154"
"AID384","CID1154"
"AID1227","CID1154"
"AID1369","CID1154"
"AID1376","CID1154"
"AID2339","CID1154"
"AID70","CID1154"
"AID89","CID1154"
"AID268","CID1154"
"AID1817","CID1154"
"AID2093","CID1154"
"AID2143","CID1154"
"AID2373","CID1154"
"AID1323","CID1155"
"AID383","CID1155"
"AID1134","CID1155"
"AID1913","CID1155"
"AID196","CID1155"
"AID1558","CID1155"
"AID140","CID1155"
"AID753","CID1155"
"AID2364","CID1155"
"AID1341","CID1156"
"AID1381","CID1156"
"AID2595","CID1156"
"AID1354","CID1156"
"AID527","CID1156"
"AID690","CID1156"
"AID1030","CID1156"
"AID1704","CID1156"
"AID2269","CID1156"
"AID2958","CID1156"
"AID1692","CID1156"
"AID1525","CID1157"
"AID2759","CID1157"
"AID627","CID1157"
"AID637","CID1157"
"AID728","CID1157"
"AID2633","CID1157"
"AID693","CID1157"
"AID2770","CID1157"
"AID205","CID1158"
"AID1077","CID1158"
"AID1832","CID1158"
"AID849","CID1158"
"AID1370","CID1158"
"AID70","CID1158"
"AID89","CID1158"
"AID268","CID1158"
"AID1817","CID1158"
"AID2093","CID1158"
"AID2143","CID1158"
"AID2373","CID1158"
"AID12","CID1159"
"AID1601","CID1159"
"AID936","CID1159"
"AID1341","CID1159"
"AID1451","CID1159"
"AID1133","CID1159"
"AID1795","CID1159"
"AID2550","CID1159"
"AID2789","CID1159"
"AID694","CID1159"
"AID793","CID1159"
"AID2309","CID1159"
"AID2764","CID1159"
"AID472","CID1160"
"AID1902","CID1160"
"AID986","CID1160"
"AID2280","CID1160"
"AID326","CID1161"
"AID2354","CID1161"
"AID488","CID1161"
"AID2610","CID1161"
"AID1290","CID1161"
"AID2050","CID1161"
"AID2886","CID1161"
"AID2931","CID1162"
"AID440","CID1162"
"AID1142","CID1162"
"AID2546","CID1162"
"AID1594","CID1162"
"AID2774","CID1162"
"AID515","CID1162"
"AID2511","CID1162"
"AID1167","CID1163"
"AID2943","CID1163"
"AID1222","CID1163"
"AID96","CID1163"
"AID803","CID1163"
"AID999","CID1163"
"AID1969","CID1163"
"AID2565","CID1163"
"AID1636","CID1164"
"AID1934","CID1164"
"AID1483","CID1164"
"AID2577","CID1164"
"AID122","CID1164"
"AID139","CID1164"
"AID1203","CID1164"
"AID995","CID1165"
"AID1281","CID1165"
"AID1964","CID1165"
"AID2073","CID1165"
"AID2953","CID1165"
"AID1024","CID1165"
"AID1795","CID1165"
"AID1892","CID1165"
"AID2373","CID1165"
"AID777","CID1166"
"AID1623","CID1166"
"AID1709","CID1166"
"AID501","CID1166"
"AID295","CID1167"
"AID938","CID1167"
"AID1125","CID1167"
"AID2955","CID1167"
"AID17","CID1167"
"AID200","CID1167"
"AID556","CID1167"
"AID754","CID1167"
"AID1193","CID1167"
"AID1813","CID1167"
"AID275","CID1167"
"AID1714","CID1167"
"AID2839","CID1167"
"AID890","CID1167"
"AID1162","CID1167"
"AID90","CID1168"
"AID1453","CID1168"
"AID480","CID1168"
"AID434","CID1169"
"AID704","CID1169"
"AID2032","CID1169"
"AID862","CID1169"
"AID2539","CID1169"
"AID245","CID1169"
"AID1197","CID1169"
"AID1037","CID1169"
"AID1773","CID1169"
"AID2814","CID1169"
"AID532","CID1170"
"AID666","CID1170"
"AID270","CID1170"
"AID1618","CID1170"
"AID2353","CID1170"
"AID835","CID1171"
"AID1570","CID1171"
"AID2523","CID1171"
"AID425","CID1171"
"AID2175","CID1171"
"AID2608","CID1171"
"AID194","CID1171"
"AID981","CID1171"
"AID1073","CID1171"
"AID1463","CID1171"
"AID1966","CID1171"
"AID2047","CID1171"
"AID2287","CID1171"
"AID1967","CID1172"
"AID2957","CID1172"
"AID13","CID1172"
"AID1398","CID1172"
"AID2643","CID1172"
"AID1260","CID1172"
"AID1549","CID1172"
"AID223","CID1172"
"AID2162","CID1172"
"AID2467","CID1173"
"AID2780","CID1173"
"AID2695","CID1173"
"AID2870","CID1173"
"AID2926","CID1174"
"AID1409","CID1174"
"AID1939","CID1174"
"AID2991","CID1174"
"AID520","CID1174"
"AID733","CID1175"
"AID1624","CID1175"
"AID954","CID1175"
"AID2313","CID1175"
"AID1363","CID1175"
"AID512","CID1175"
"AID1910","CID1175"
"AID746","CID1176"
"AID1053","CID1176"
"AID2379","CID1176"
"AID860","CID1176"
"AID862","CID1176"
"AID1943","CID1176"
"AID2348","CID1176"
"AID252","CID1176"
"AID1113","CID1176"
"AID1426","CID1176"
"AID1963","CID1176"
"AID2782","CID1176"
"AID630","CID1177"
"AID732","CID1177"
"AID1498","CID1177"
"AID1677","CID1177"
"AID2687","CID1177"
"AID1108","CID1178"
"AID1373","CID1178"
"AID681","CID1178"
"AID2531","CID1178"
"AID96","CID1178"
"AID803","CID1178"
"AID788","CID1179"
"AID882","CID1179"
"AID1988","CID1179"
"AID423","CID1179"
"AID1388","CID1179"
"AID1440","CID1179"
"AID2334","CID1179"
"AID131","CID1179"
"AID896","CID1179"
"AID2616","CID1179"
"AID1491","CID1180"
"AID1516","CID1180"
"AID2068","CID1180"
"AID2260","CID1180"
"AID2296","CID1180"
"AID634","CID1180"
"AID2553","CID1180"
"AID2936","CID1180"
"AID2611","CID1181"
"AID2747","CID1181"
"AID74","CID1181"
"AID385","CID1181"
"AID748","CID1181"
"AID1304","CID1181"
"AID1339","CID1181"
"AID2627","CID1181"
"AID2877","CID1181"
"AID1428","CID1181"
"AID2174","CID1181"
"AID1363","CID1181"
"AID961","CID1182"
"AID2389","CID1182"
"AID2209","CID1182"
"AID2192","CID1182"
"AID2","CID1182"
"AID1207","CID1182"
"AID2285","CID1182"
"AID613","CID1183"
"AID2498","CID1183"
"AID1277","CID1183"
"AID2862","CID1183"
"AID2349","CID1183"
"AID731","CID1183"
"AID881","CID1184"
"AID1461","CID1184"
"AID1171","CID1184"
"AID2268","CID1184"
"AID466","CID1184"
"AID1019","CID1184"
"AID2963","CID1184"
"AID350","CID1185"
"AID951","CID1185"
"AID2286","CID1185"
"AID387","CID1185"
"AID1222","CID1185"
"AID2158","CID1185"
"AID2250","CID1185"
"AID245","CID1185"
"AID845","CID1185"
"AID2273","CID1185"
"AID2383","CID1185"
"AID2501","CID1185"
"AID712","CID1185"
"AID1854","CID1185"
"AID2576","CID1185"
"AID1485","CID1186"
"AID2151","CID1186"
"AID2576","CID1186"
"AID2907","CID1186"
"AID2803","CID1186"
"AID1910","CID1186"
"AID2448","CID1186"
"AID457","CID1187"
"AID1056","CID1187"
"AID1899","CID1187"
"AID407","CID1187"
"AID2927","CID1187"
"AID1182","CID1188"
"AID1591","CID1188"
"AID1438","CID1188"
"AID2938","CID1188"
"AID2973","CID1188"
"AID11","CID1189"
"AID1805","CID1189"
"AID1553","CID1189"
"AID2389","CID1189"
"AID2475","CID1189"
"AID1167","CID1189"
"AID2943","CID1189"
"AID2353","CID1189"
"AID2453","CID1189"
"AID2731","CID1189"
"AID2142","CID1190"
"AID903","CID1190"
"AID1202","CID1190"
"AID1392","CID1190"
"AID267","CID1190"
"AID375","CID1191"
"AID1603","CID1191"
"AID2306","CID1191"
"AID238","CID1191"
"AID1313","CID1191"
"AID2208","CID1191"
"AID2932","CID1191"
"AID48","CID1192"
"AID2358","CID1192"
"AID446","CID1192"
"AID1140","CID1192"
"AID366","CID1192"
"AID36","CID1192"
"AID185","CID1192"
"AID509","CID1192"
"AID1031","CID1193"
"AID492","CID1193"
"AID792","CID1193"
"AID2414","CID1193"
"AID421","CID1193"
"AID1071","CID1193"
"AID79","CID1194"
"AID2134","CID1194"
"AID2233","CID1194"
"AID2302","CID1194"
"AID701","CID1194"
"AID1604","CID1194"
"AID2334","CID1194"
"AID801","CID1194"
"AID2133","CID1194"
"AID2230","CID1194"
"AID219","CID1195"
"AID414","CID1195"
"AID1158","CID1195"
"AID1103","CID1195"
"AID2518","CID1195"
"AID1859","CID1195"
"AID2","CID1195"
"AID1207","CID1195"
"AID2285","CID1195"
"AID2486","CID1196"
"AID2934","CID1196"
"AID919","CID1196"
"AID1434","CID1196"
"AID1585","CID1196"
"AID2671","CID1196"
"AID1103","CID1197"
"AID2518","CID1197"
"AID702","CID1197"
"AID1109","CID1197"
"AID2673","CID1197"
"AID530","CID1197"
"AID1933","CID1197"
"AID1132","CID1197"
"AID406","CID1198"
"AID1358","CID1198"
"AID1774","CID1198"
"AID2754","CID1198"
"AID633","CID1198"
"AID790","CID1198"
"AID244","CID1198"
"AID174","CID1199"
"AID826","CID1199"
"AID1682","CID1199"
"AID2224","CID1199"
"AID1266","CID1199"
"AID1433","CID1199"
"AID2157","CID1199"
"AID2180","CID1199"
"AID2446","CID1199"
"AID1568","CID1199"
"AID2262","CID1199"
"AID109","CID1200"
"AID195","CID1200"
"AID1570","CID1200"
"AID1710","CID1200"
"AID2764","CID1200"
"AID2769","CID1201"
"AID2676","CID1201"
"AID208","CID1201"
"AID808","CID1202"
"AID1555","CID1202"
"AID2562","CID1202"
"AID124","CID1202"
"AID483","CID1202"
"AID1553","CID1202"
"AID774","CID1202"
"AID1015","CID1202"
"AID922","CID1203"
"AID953","CID1203"
"AID2853","CID1203"
"AID2854","CID1203"
"AID1470","CID1203"
"AID1649","CID1203"
"AID215","CID1204"
"AID1252","CID1204"
"AID2569","CID1204"
"AID789","CID1204"
"AID1017","CID1204"
"AID1561","CID1204"
"AID263","CID1204"
"AID2089","CID1204"
"AID54","CID1204"
"AID1917","CID1204"
"AID709","CID1205"
"AID826","CID1205"
"AID1253","CID1205"
"AID1596","CID1205"
"AID1981","CID1205"
"AID2901","CID1205"
"AID855","CID1205"
"AID2812","CID1205"
"AID387","CID1206"
"AID1222","CID1206"
"AID2158","CID1206"
"AID2250","CID1206"
"AID96","CID1206"
"AID729","CID1206"
"AID1865","CID1206"
"AID665","CID1207"
"AID1506","CID1207"
"AID2442","CID1207"
"AID808","CID1207"
"AID253","CID1207"
"AID1753","CID1207"
"AID2357","CID1207"
"AID2896","CID1207"
"AID835","CID1208"
"AID1570","CID1208"
"AID2523","CID1208"
"AID342","CID1208"
"AID816","CID1208"
"AID1220","CID1208"
"AID1259","CID1208"
"AID1286","CID1208"
"AID932","CID1208"
"AID1625","CID1208"
"AID2527","CID1208"
"AID2851","CID1209"
"AID582","CID1209"
"AID1120","CID1209"
"AID1963","CID1209"
"AID2069","CID1209"
"AID2873","CID1209"
"AID2976","CID1209"
"AID2391","CID1209"
"AID2873","CID1209"
"AID1581","CID1209"
"AID1786","CID1210"
"AID1906","CID1210"
"AID2095","CID1210"
"AID95","CID1210"
"AID904","CID1210"
"AID2320","CID1210"
"AID2363","CID1210"
"AID2936","CID1210"
"AID1705","CID1210"
"AID2731","CID1210"
"AID2916","CID1210"
"AID1029","CID1211"
"AID13","CID1211"
"AID880","CID1211"
"AID912","CID1211"
"AID2892","CID1211"
"AID337","CID1211"
"AID278","CID1211"
"AID1336","CID1211"
"AID2974","CID1212"
"AID2969","CID1212"
"AID1346","CID1212"
"AID2664","CID1212"
"AID1499","CID1212"
"AID211","CID1213"
"AID1839","CID1213"
"AID2351","CID1213"
"AID1020","CID1213"
"AID1957","CID1213"
"AID125","CID1213"
"AID2167","CID1213"
"AID2653","CID1213"
"AID402","CID1214"
"AID2469","CID1214"
"AID24","CID1214"
"AID67","CID1214"
"AID1079","CID1214"
"AID1122","CID1214"
"AID1348","CID1214"
"AID1464","CID1214"
"AID568","CID1215"
"AID2067","CID1215"
"AID2704","CID1215"
"AID4","CID1215"
"AID1314","CID1215"
"AID440","CID1215"
"AID1142","CID1215"
"AID2546","CID1215"
"AID251","CID1215"
"AID1756","CID1215"
"AID1032","CID1216"
"AID596","CID1216"
"AID1543","CID1216"
"AID2202","CID1216"
"AID2266","CID1216"
"AID859","CID1217"
"AID2541","CID1217"
"AID239","CID1217"
"AID1144","CID1217"
"AID1622","CID1217"
"AID2831","CID1217"
"AID907","CID1217"
"AID1948","CID1217"
"AID2243","CID1218"
"AID2640","CID1218"
"AID704","CID1218"
"AID1426","CID1218"
"AID2624","CID1218"
"AID1037","CID1218"
"AID1169","CID1218"
"AID430","CID1218"
"AID1744","CID1218"
"AID1403","CID1219"
"AID1610","CID1219"
"AID2394","CID1219"
"AID232","CID1219"
"AID648","CID1219"
"AID2941","CID1219"
"AID1160","CID1220"
"AID167","CID1220"
"AID1307","CID1220"
"AID516","CID1220"
"AID2700","CID1220"
"AID2853","CID1220"
"AID2854","CID1220"
"AID832","CID1221"
"AID1039","CID1221"
"AID13","CID1221"
"AID1398","CID1221"
"AID2643","CID1221"
"AID390","CID1221"
"AID286","CID1221"
"AID1790","CID1221"
"AID2063","CID1221"
"AID2502","CID1221"
"AID2683","CID1222"
"AID2915","CID1222"
"AID348","CID1222"
"AID378","CID1222"
"AID672","CID1222"
"AID1760","CID1222"
"AID1828","CID1222"
"AID2742","CID1222"
"AID1874","CID1222"
"AID1949","CID1222"
"AID1472","CID1223"
"AID2930","CID1223"
"AID363","CID1223"
"AID1386","CID1223"
"AID1939","CID1223"
"AID2002","CID1223"
"AID2136","CID1223"
"AID1318","CID1223"
"AID1134","CID1223"
"AID2023","CID1223"
"AID2463","CID1223"
"AID2682","CID1223"
"AID90","CID1224"
"AID1559","CID1224"
"AID2879","CID1224"
"AID1475","CID1224"
"AID1427","CID1224"
"AID1788","CID1225"
"AID2895","CID1225"
"AID2125","CID1225"
"AID744","CID1225"
"AID2600","CID1225"
"AID154","CID1225"
"AID282","CID1225"
"AID829","CID1225"
"AID641","CID1226"
"AID2189","CID1226"
"AID2695","CID1226"
"AID1174","CID1226"
"AID290","CID1227"
"AID411","CID1227"
"AID1947","CID1227"
"AID2155","CID1227"
"AID836","CID1227"
"AID1023","CID1227"
"AID1177","CID1227"
"AID1946","CID1227"
"AID2150","CID1227"
"AID2491","CID1227"
"AID773","CID1227"
"AID2865","CID1227"
"AID1910","CID1227"
"AID2448","CID1227"
"AID401","CID1228"
"AID1505","CID1228"
"AID418","CID1228"
"AID516","CID1228"
"AID1377","CID1228"
"AID2234","CID1228"
"AID2696","CID1228"
"AID2876","CID1228"
"AID2980","CID1228"
"AID1918","CID1228"
"AID638","CID1229"
"AID1950","CID1229"
"AID1973","CID1229"
"AID2104","CID1229"
"AID344","CID1229"
"AID584","CID1229"
"AID2027","CID1229"
"AID2228","CID1229"
"AID2493","CID1229"
"AID1618","CID1229"
"AID849","CID1230"
"AID522","CID1230"
"AID976","CID1230"
"AID1979","CID1230"
"AID731","CID1230"
"AID180","CID1231"
"AID693","CID1231"
"AID2372","CID1231"
"AID404","CID1231"
"AID682","CID1231"
"AID1397","CID1231"
"AID2045","CID1231"
"AID1121","CID1231"
"AID1562","CID1231"
"AID844","CID1231"
"AID2258","CID1231"
"AID2350","CID1232"
"AID460","CID1232"
"AID404","CID1232"
"AID1021","CID1232"
"AID820","CID1233"
"AID1526","CID1233"
"AID2705","CID1233"
"AID57","CID1233"
"AID1775","CID1233"
"AID2293","CID1233"
"AID2889","CID1233"
"AID560","CID1233"
"AID2687","CID1233"
"AID215","CID1234"
"AID861","CID1234"
"AID1290","CID1234"
"AID482","CID1234"
"AID884","CID1234"
"AID1082","CID1234"
"AID2253","CID1234"
"AID2940","CID1235"
"AID507","CID1235"
"AID880","CID1235"
"AID1409","CID1235"
"AID1585","CID1235"
"AID23","CID1235"
"AID1680","CID1235"
"AID2065","CID1235"
"AID1340","CID1235"
"AID427","CID1236"
"AID2051","CID1236"
"AID501","CID1236"
"AID1910","CID1236"
"AID2448","CID1236"
"AID1052","CID1236"
"AID1147","CID1237"
"AID1159","CID1237"
"AID1397","CID1237"
"AID2132","CID1237"
"AID2201","CID1237"
"AID1754","CID1237"
"AID90","CID1237"
"AID1453","CID1237"
"AID1137","CID1238"
"AID1687","CID1238"
"AID1512","CID1239"
"AID1528","CID1239"
"AID796","CID1239"
"AID1849","CID1239"
"AID920","CID1239"
"AID2391","CID1239"
"AID1644","CID1240"
"AID572","CID1240"
"AID2060","CID1240"
"AID250","CID1240"
"AID278","CID1240"
"AID1374","CID1240"
"AID1152","CID1241"
"AID2837","CID1241"
"AID744","CID1241"
"AID2600","CID1241"
"AID1337","CID1241"
"AID2940","CID1241"
"AID148","CID1241"
"AID211","CID1241"
"AID2367","CID1241"
"AID2714","CID1241"
"AID264","CID1242"
"AID910","CID1242"
"AID1062","CID1242"
"AID1085","CID1242"
"AID2111","CID1242"
"AID1091","CID1242"
"AID955","CID1242"
"AID2176","CID1242"
"AID2989","CID1242"
"AID716","CID1242"
"AID966","CID1242"
"AID2745","CID1242"
"AID1653","CID1243"
"AID2250","CID1243"
"AID2560","CID1243"
"AID292","CID1243"
"AID1280","CID1243"
"AID1508","CID1243"
"AID214","CID1243"
"AID940","CID1243"
"AID1853","CID1243"
"AID1970","CID1243"
"AID919","CID1244"
"AID991","CID1244"
"AID1871","CID1244"
"AID1890","CID1244"
"AID1960","CID1244"
"AID2075","CID1244"
"AID111","CID1245"
"AID243","CID1245"
"AID2356","CID1245"
"AID2472","CID1245"
"AID2001","CID1245"
"AID2178","CID1245"
"AID305","CID1245"
"AID1301","CID1245"
"AID2130","CID1246"
"AID2195","CID1246"
"AID2768","CID1246"
"AID1718","CID1246"
"AID1874","CID1246"
"AID327","CID1247"
"AID237","CID1247"
"AID1066","CID1247"
"AID1804","CID1247"
"AID2674","CID1247"
"AID995","CID1247"
"AID1281","CID1247"
"AID1964","CID1247"
"AID2073","CID1247"
"AID2966","CID1247"
"AID870","CID1248"
"AID1994","CID1248"
"AID2007","CID1249"
"AID2744","CID1249"
"AID597","CID1249"
"AID678","CID1249"
"AID2977","CID1249"
"AID1629","CID1249"
"AID664","CID1250"
"AID1118","CID1250"
"AID2198","CID1250"
"AID72","CID1250"
"AID274","CID1250"
"AID2813","CID1250"
"AID1941","CID1250"
"AID277","CID1251"
"AID2076","CID1251"
"AID696","CID1251"
"AID2365","CID1251"
"AID2371","CID1251"
"AID402","CID1251"
"AID653","CID1251"
"AID1506","CID1251"
"AID2256","CID1251"
"AID1284","CID1252"
"AID1587","CID1252"
"AID2613","CID1252"
"AID2752","CID1252"
"AID643","CID1252"
"AID1379","CID1252"
"AID995","CID1252"
"AID1281","CID1252"
"AID1964","CID1252"
"AID2073","CID1252"
"AID2649","CID1252"
"AID186","CID1253"
"AID593","CID1253"
"AID2181","CID1253"
"AID992","CID1253"
"AID1128","CID1253"
"AID2214","CID1253"
"AID28","CID1254"
"AID521","CID1254"
"AID673","CID1254"
"AID1772","CID1254"
"AID1889","CID1254"
"AID1389","CID1254"
"AID1903","CID1254"
"AID73","CID1254"
"AID53","CID1255"
"AID2092","CID1255"
"AID2643","CID1255"
"AID12","CID1255"
"AID2332","CID1255"
"AID545","CID1255"
"AID1754","CID1255"
"AID1858","CID1255"
"AID2762","CID1255"
"AID381","CID1256"
"AID525","CID1256"
"AID855","CID1256"
"AID168","CID1256"
"AID2088","CID1256"
"AID265","CID1256"
"AID1164","CID1256"
"AID1334","CID1256"
"AID2076","CID1256"
"AID1422","CID1256"
"AID1479","CID1256"
"AID2526","CID1256"
"AID2568","CID1256"
"AID574","CID1257"
"AID2751","CID1257"
"AID94","CID1257"
"AID725","CID1257"
"AID873","CID1257"
"AID998","CID1257"
"AID1368","CID1257"
"AID2757","CID1257"
"AID1678","CID1257"
"AID655","CID1257"
"AID1300","CID1257"
"AID1396","CID1257"
"AID1820","CID1257"
"AID456","CID1258"
"AID952","CID1258"
"AID1144","CID1258"
"AID1162","CID1258"
"AID1536","CID1258"
"AID2369","CID1258"
"AID1782","CID1258"
"AID2533","CID1258"
"AID1110","CID1259"
"AID1784","CID1259"
"AID2239","CID1259"
"AID2387","CID1259"
"AID2953","CID1259"
"AID426","CID1259"
"AID365","CID1259"
"AID606","CID1259"
"AID48","CID1260"
"AID116","CID1260"
"AID2278","CID1260"
"AID2827","CID1260"
"AID2737","CID1260"
"AID1736","CID1260"
"AID43","CID1261"
"AID199","CID1261"
"AID1007","CID1261"
"AID1101","CID1261"
"AID1283","CID1261"
"AID1741","CID1261"
"AID2066","CID1261"
"AID2970","CID1261"
"AID28","CID1262"
"AID521","CID1262"
"AID995","CID1262"
"AID1281","CID1262"
"AID1964","CID1262"
"AID2073","CID1262"
"AID1209","CID1262"
"AID1862","CID1262"
"AID1942","CID1262"
"AID2619","CID1262"
"AID164","CID1262"
"AID2651","CID1263"
"AID2109","CID1264"
"AID1247","CID1264"
"AID2617","CID1264"
"AID2748","CID1264"
"AID276","CID1265"
"AID1496","CID1265"
"AID1902","CID1265"
"AID97","CID1265"
"AID475","CID1265"
"AID2500","CID1265"
"AID1833","CID1265"
"AID2675","CID1265"
"AID225","CID1266"
"AID1410","CID1266"
"AID1497","CID1266"
"AID782","CID1266"
"AID2468","CID1267"
"AID2898","CID1267"
"AID1385","CID1267"
"AID2225","CID1267"
"AID2970","CID1267"
"AID1205","CID1267"
"AID1611","CID1267"
"AID2400","CID1268"
"AID2763","CID1268"
"AID764","CID1268"
"AID996","CID1268"
"AID785","CID1268"
"AID1263","CID1268"
"AID384","CID1269"
"AID692","CID1269"
"AID1355","CID1269"
"AID363","CID1269"
"AID1032","CID1269"
"AID1617","CID1269"
"AID261","CID1269"
"AID1473","CID1269"
"AID2812","CID1269"
"AID1524","CID1269"
"AID1354","CID1270"
"AID29","CID1270"
"AID894","CID1270"
"AID1121","CID1270"
"AID1609","CID1270"
"AID653","CID1270"
"AID1536","CID1270"
"AID1550","CID1270"
"AID1833","CID1270"
"AID1385","CID1271"
"AID1534","CID1271"
"AID1588","CID1271"
"AID1955","CID1271"
"AID954","CID1271"
"AID2313","CID1271"
"AID298","CID1272"
"AID325","CID1272"
"AID1945","CID1272"
"AID2315","CID1272"
"AID2464","CID1272"
"AID755","CID1272"
"AID2156","CID1272"
"AID2493","CID1272"
"AID2512","CID1272"
"AID2804","CID1272"
"AID2649","CID1272"
"AID559","CID1272"
"AID394","CID1273"
"AID1973","CID1273"
"AID700","CID1273"
"AID134","CID1273"
"AID476","CID1273"
"AID1023","CID1273"
"AID1609","CID1273"
"AID2006","CID1273"
"AID2106","CID1273"
"AID2888","CID1273"
"AID41","CID1274"
"AID699","CID1274"
"AID2107","CID1274"
"AID2641","CID1274"
"AID379","CID1274"
"AID1149","CID1274"
"AID567","CID1275"
"AID2734","CID1275"
"AID2331","CID1275"
"AID2468","CID1276"
"AID2898","CID1276"
"AID2203","CID1276"
"AID2972","CID1276"
"AID4","CID1276"
"AID1314","CID1276"
"AID851","CID1276"
"AID2395","CID1277"
"AID310","CID1277"
"AID424","CID1277"
"AID2844","CID1277"
"AID1288","CID1277"
"AID1841","CID1277"
"AID1979","CID1277"
"AID2891","CID1277"
"AID2013","CID1278"
"AID2058","CID1278"
"AID66","CID1278"
"AID492","CID1278"
"AID2992","CID1278"
"AID965","CID1278"
"AID31","CID1279"
"AID1036","CID1279"
"AID1521","CID1279"
"AID1656","CID1279"
"AID1681","CID1279"
"AID2256","CID1279"
"AID985","CID1279"
"AID1120","CID1279"
"AID700","CID1279"
"AID925","CID1280"
"AID1704","CID1280"
"AID623","CID1280"
"AID1272","CID1281"
"AID2431","CID1281"
"AID708","CID1281"
"AID1297","CID1281"
"AID116","CID1282"
"AID569","CID1282"
"AID786","CID1282"
"AID1877","CID1282"
"AID1145","CID1282"
"AID2881","CID1282"
"AID2750","CID1282"
"AID1472","CID1283"
"AID2930","CID1283"
"AID825","CID1283"
"AID2986","CID1283"
"AID2464","CID1283"
"AID122","CID1283"
"AID139","CID1283"
"AID1203","CID1283"
"AID2071","CID1284"
"AID1806","CID1284"
"AID2994","CID1284"
"AID788","CID1285"
