CID,BID
CID1177,BID2754
CID1178,BID1844
CID1178,BID2394
CID1178,BID2947
CID1178,BID455
CID1179,BID1355
CID1179,BID1635
CID1179,BID2197
CID1179,BID2620
CID1180,BID225
CID1180,BID2390
CID1180,BID2583
CID1180,BID265
CID1180,BID503
CID1181,BID136
CID1181,BID1412
CID1181,BID2161
CID1181,BID2468
CID1181,BID2511
CID1182,BID102
CID1182,BID1938
CID1182,BID197
CID1182,BID2299
CID1182,BID2314
CID1183,BID1112
CID1183,BID1801
CID1184,BID2294
CID1184,BID2799
CID1184,BID364
CID1184,BID517
CID1184,BID578
CID1185,BID1874
CID1185,BID2
CID1185,BID240
CID1185,BID2925
CID1185,BID622
CID1185,BID872
CID1186,BID2901
CID1186,BID2944
CID1187,BID1563
CID1187,BID1621
CID1187,BID2863
CID1187,BID2940
CID1187,BID340
CID1188,BID2003
CID1188,BID517
CID1188,BID601
CID1189,BID1179
CID1189,BID1210
CID1189,BID1754
CID1189,BID2064
CID1189,BID2725
CID1190,BID210
CID1190,BID2162
CID1190,BID45
CID1190,BID639
CID1191,BID1099
CID1191,BID138
CID1191,BID1755
CID1191,BID739
CID1192,BID2251
CID1192,BID574
CID1193,BID1533
CID1193,BID2334
CID1193,BID2533
CID1193,BID77
CID1193,BID871
CID1193,BID987
CID1194,BID1332
CID1194,BID2680
CID1195,BID2122
CID1195,BID2414
CID1195,BID2417
CID1196,BID382
CID1196,BID636
CID1196,BID707
CID1197,BID1199
CID1197,BID2017
CID1197,BID2046
CID1197,BID2230
CID1197,BID439
CID1197,BID672
CID1198,BID1353
CID1198,BID1941
CID1198,BID203
CID1198,BID353
CID1198,BID71
CID1198,BID916
CID1199,BID1051
CID1199,BID2711
CID1199,BID978
CID1200,BID2062
CID1200,BID2187
CID1200,BID2655
CID1200,BID496
CID1201,BID1184
CID1201,BID2634
CID1201,BID454
CID1201,BID705
CID1201,BID910
CID1202,BID1108
CID1202,BID673
CID1202,BID842
CID1203,BID1346
CID1203,BID1729
CID1203,BID2447
CID1203,BID552
CID1204,BID1732
CID1204,BID2246
CID1204,BID2394
CID1204,BID282
CID1204,BID879
CID1204,BID886
CID1205,BID1184
CID1205,BID1226
CID1205,BID2362
CID1205,BID2540
CID1206,BID1112
CID1206,BID1523
CID1206,BID1840
CID1206,BID45
CID1206,BID694
CID1207,BID1589
CID1207,BID1897
CID1207,BID2723
CID1207,BID451
CID1207,BID661
CID1207,BID852
CID1208,BID1047
CID1208,BID1725
CID1208,BID787
CID1209,BID1443
CID1209,BID1543
CID1209,BID292
CID1209,BID2976
CID1209,BID964
CID1210,BID1032
CID1210,BID119
CID1210,BID1575
CID1210,BID2608
CID1210,BID881
CID1211,BID1672
CID1211,BID1774
CID1211,BID1895
CID1211,BID1988
CID1211,BID2410
CID1211,BID826
CID1212,BID14
CID1212,BID1944
CID1212,BID2171
CID1212,BID2208
CID1212,BID2280
CID1212,BID700
CID1213,BID1437
CID1213,BID1532
CID1213,BID1562
CID1213,BID2274
CID1213,BID2409
CID1213,BID2649
CID1214,BID2557
CID1214,BID538
CID1215,BID2606
CID1215,BID375
CID1216,BID1686
CID1216,BID2192
CID1216,BID2476
CID1216,BID2524
CID1216,BID2651
CID1217,BID2215
CID1217,BID2495
CID1217,BID790
CID1218,BID1076
CID1218,BID188
CID1218,BID2481
CID1218,BID357
CID1218,BID692
CID1218,BID760
CID1219,BID16
CID1219,BID2631
CID1219,BID2834
CID1220,BID1985
CID1220,BID2554
CID1220,BID510
CID1220,BID845
CID1221,BID1032
CID1221,BID1281
CID1221,BID1487
CID1221,BID2242
CID1221,BID994
CID1222,BID1485
CID1222,BID2114
CID1222,BID793
CID1222,BID81
CID1223,BID1249
CID1223,BID1332
CID1223,BID1900
CID1223,BID2021
CID1223,BID2707
CID1224,BID2188
CID1224,BID865
CID1224,BID955
CID1225,BID1069
CID1225,BID1216
CID1225,BID1793
CID1225,BID1948
CID1225,BID788
CID1225,BID942
CID1226,BID1351
CID1226,BID2015
CID1226,BID2590
CID1227,BID1136
CID1227,BID1293
CID1227,BID1896
CID1227,BID438
CID1227,BID627
CID1227,BID891
CID1228,BID1094
CID1228,BID2693
CID1228,BID519
CID1229,BID1043
CID1229,BID1382
CID1229,BID236
CID1229,BID2915
CID1229,BID709
CID1230,BID1389
CID1230,BID179
CID1230,BID2855
CID1230,BID664
CID1230,BID70
CID1231,BID1069
CID1231,BID1939
CID1231,BID2037
CID1231,BID2876
CID1231,BID325
CID1231,BID483
CID1232,BID1437
CID1232,BID2423
CID1233,BID1416
CID1233,BID161
CID1234,BID1489
CID1234,BID1517
CID1234,BID1962
CID1234,BID2281
CID1234,BID2893
CID1235,BID1168
CID1235,BID1551
CID1236,BID1262
CID1236,BID158
CID1236,BID1742
CID1236,BID544
CID1237,BID2287
CID1237,BID636
CID1238,BID1544
CID1238,BID1668
CID1238,BID1682
CID1238,BID345
CID1238,BID351
CID1238,BID702
CID1239,BID1297
CID1239,BID319
CID1239,BID698
CID1239,BID917
CID1240,BID1015
CID1240,BID1098
CID1240,BID261
CID1240,BID2628
CID1240,BID8
CID1241,BID155
CID1241,BID1742
CID1241,BID464
CID1241,BID578
CID1241,BID842
CID1242,BID1100
CID1242,BID2295
CID1242,BID249
CID1242,BID949
CID1243,BID1746
CID1243,BID2368
CID1244,BID1386
CID1244,BID2761
CID1244,BID2818
CID1245,BID1561
CID1245,BID1779
CID1245,BID1822
CID1245,BID2260
CID1245,BID910
CID1245,BID978
CID1246,BID1707
CID1246,BID2485
CID1246,BID2749
CID1246,BID676
CID1246,BID795
CID1247,BID1754
CID1247,BID1928
CID1247,BID421
CID1247,BID577
CID1247,BID788
CID1248,BID213
CID1248,BID2451
CID1249,BID2094
CID1249,BID2431
CID1249,BID2852
CID1250,BID1194
CID1250,BID1481
CID1250,BID1943
CID1250,BID2034
CID1250,BID2836
CID1250,BID661
CID1251,BID1798
CID1251,BID2461
CID1252,BID1347
CID1252,BID1443
CID1252,BID2021
CID1252,BID250
CID1252,BID839
CID1253,BID1592
CID1253,BID1880
CID1253,BID2457
CID1253,BID2487
CID1253,BID2678
CID1253,BID396
CID1254,BID112
CID1254,BID1723
CID1254,BID663
CID1255,BID1019
CID1255,BID2913
CID1256,BID1230
CID1256,BID1878
CID1256,BID330
CID1257,BID1032
CID1257,BID1182
CID1257,BID1387
CID1257,BID1439
CID1257,BID2746
CID1257,BID497
CID1258,BID1487
CID1258,BID2183
CID1258,BID2254
CID1258,BID2866
CID1258,BID549
CID1259,BID101
CID1259,BID1745
CID1259,BID2876
CID1259,BID2970
CID1259,BID436
CID1259,BID838
CID1260,BID1242
CID1260,BID2410
CID1260,BID766
CID1261,BID1044
CID1261,BID1709
CID1262,BID1894
CID1262,BID216
CID1262,BID25
CID1263,BID1386
CID1263,BID1729
CID1263,BID2368
CID1263,BID252
CID1263,BID287
CID1264,BID123
CID1264,BID1545
CID1264,BID2975
CID1265,BID1059
CID1265,BID1261
CID1265,BID1839
CID1265,BID1942
CID1265,BID2748
CID1266,BID2093
CID1266,BID2556
CID1266,BID2620
CID1266,BID875
CID1266,BID898
CID1267,BID1653
CID1267,BID168
CID1267,BID1799
CID1267,BID2256
CID1267,BID2515
CID1268,BID1372
CID1268,BID2308
CID1268,BID2670
CID1268,BID96
CID1268,BID960
CID1269,BID2492
CID1269,BID397
CID1269,BID65
CID1269,BID969
CID1270,BID1012
CID1270,BID122
CID1270,BID202
CID1270,BID2162
CID1270,BID2181
CID1270,BID798
CID1271,BID1235
CID1271,BID91
CID1272,BID1040
CID1272,BID1462
CID1272,BID1644
CID1272,BID2726
CID1272,BID948
CID1273,BID1153
CID1273,BID1577
CID1273,BID1765
CID1273,BID2924
CID1273,BID42
CID1273,BID582
CID1274,BID1931
CID1274,BID2028
CID1274,BID2535
CID1274,BID2939
CID1274,BID674
CID1275,BID1877
CID1275,BID1964
CID1275,BID2375
CID1275,BID5
CID1275,BID91
CID1276,BID1620
CID1276,BID2812
CID1276,BID477
CID1277,BID101
CID1277,BID1209
CID1277,BID1996
CID1277,BID2384
CID1277,BID722
CID1278,BID1031
CID1278,BID120
CID1278,BID177
CID1278,BID37
CID1278,BID383
CID1278,BID876
CID1279,BID1089
CID1279,BID1279
CID1279,BID1901
CID1279,BID529
CID1280,BID2223
CID1280,BID2677
CID1281,BID1073
CID1281,BID1171
CID1281,BID531
CID1282,BID1607
CID1282,BID2315
CID1282,BID2993
CID1282,BID889
CID1283,BID151
CID1283,BID2377
CID1283,BID375
CID1284,BID1261
CID1284,BID2533
CID1285,BID1369
CID1285,BID153
CID1285,BID2862
CID1286,BID2033
CID1286,BID224
CID1286,BID233
CID1286,BID2873
CID1286,BID294
CID1287,BID1107
CID1287,BID142
CID1287,BID2647
CID1287,BID927
CID1288,BID1509
CID1288,BID2517
CID1289,BID1042
CID1289,BID2564
CID1289,BID2933
CID1290,BID1734
CID1290,BID2341
CID1290,BID944
CID1291,BID1041
CID1291,BID2045
CID1291,BID2195
CID1291,BID2269
CID1291,BID2521
CID1291,BID919
CID1292,BID1185
CID1292,BID2296
CID1293,BID1208
CID1293,BID1542
CID1293,BID1979
CID1293,BID2245
CID1293,BID2880
CID1294,BID1238
CID1294,BID194
CID1295,BID1495
CID1295,BID1552
CID1295,BID2108
CID1295,BID2687
CID1295,BID541
CID1296,BID1387
CID1296,BID2020
CID1296,BID452
CID1296,BID772
CID1296,BID812
CID1296,BID977
CID1297,BID1441
CID1297,BID2192
CID1297,BID2990
CID1297,BID537
CID1297,BID538
CID1298,BID1251
CID1298,BID1492
CID1298,BID2635
CID1298,BID434
CID1298,BID446
CID1298,BID827
CID1299,BID1118
CID1299,BID1285
CID1299,BID2684
CID1299,BID411
CID1299,BID589
CID1299,BID934
CID1300,BID1197
CID1300,BID2109
CID1300,BID68
CID1300,BID982
CID1301,BID1350
CID1301,BID149
CID1301,BID2254
CID1301,BID2313
CID1301,BID247
CID1301,BID649
CID1302,BID118
CID1302,BID2808
CID1302,BID2823
CID1302,BID735
CID1302,BID869
CID1303,BID10
CID1303,BID1510
CID1303,BID1941
CID1304,BID1076
CID1304,BID242
CID1304,BID2495
CID1305,BID2127
CID1305,BID2825
CID1305,BID935
CID1306,BID1178
CID1306,BID1271
CID1306,BID2414
CID1306,BID2938
CID1306,BID521
CID1306,BID620
CID1307,BID1070
CID1307,BID1782
CID1307,BID1787
CID1307,BID2274
CID1307,BID467
CID1307,BID751
CID1308,BID2177
CID1308,BID373
CID1308,BID838
CID1309,BID2122
CID1309,BID226
CID1310,BID1552
CID1310,BID2105
CID1310,BID255
CID1311,BID1723
CID1311,BID2446
CID1312,BID1114
CID1312,BID1672
CID1312,BID2049
CID1312,BID2787
CID1312,BID327
CID1312,BID364
CID1313,BID155
CID1313,BID2021
CID1313,BID800
CID1313,BID803
CID1314,BID1001
CID1314,BID1182
CID1314,BID171
CID1314,BID1846
CID1314,BID2475
CID1315,BID1286
CID1315,BID1511
CID1315,BID2466
CID1315,BID2716
CID1316,BID1087
CID1316,BID1180
CID1316,BID275
CID1317,BID1448
CID1317,BID1901
CID1317,BID2288
CID1317,BID571
CID1318,BID1972
CID1318,BID2320
CID1318,BID277
CID1319,BID2413
CID1319,BID350
CID1319,BID488
CID1320,BID190
CID1320,BID2499
CID1321,BID1036
CID1321,BID1318
CID1321,BID2891
CID1321,BID40
CID1321,BID510
CID1321,BID891
CID1322,BID2242
CID1322,BID2320
CID1323,BID2685
CID1323,BID692
CID1323,BID802
CID1324,BID1875
CID1324,BID2376
CID1324,BID2392
CID1324,BID9
CID1325,BID2908
CID1325,BID38
CID1325,BID820
CID1326,BID23
CID1326,BID2337
CID1327,BID1222
CID1327,BID2360
CID1327,BID2508
CID1327,BID776
CID1327,BID864
CID1328,BID2513
CID1328,BID498
CID1328,BID75
CID1329,BID1055
CID1329,BID1251
CID1329,BID140
CID1329,BID2834
CID1330,BID1411
CID1330,BID145
CID1331,BID1079
CID1331,BID2474
CID1331,BID2578
CID1332,BID1655
CID1332,BID2246
CID1332,BID2690
CID1332,BID335
CID1332,BID62
CID1332,BID717
CID1333,BID1443
CID1333,BID2264
CID1333,BID2921
CID1334,BID1274
CID1334,BID1459
CID1334,BID1912
CID1334,BID2229
CID1334,BID848
CID1335,BID1633
CID1335,BID179
CID1335,BID291
CID1336,BID2397
CID1336,BID2779
CID1337,BID1116
CID1337,BID1713
CID1337,BID2858
CID1337,BID2874
CID1337,BID2905
CID1338,BID1176
CID1338,BID2082
CID1338,BID2391
CID1339,BID464
CID1339,BID497
CID1339,BID872
CID1340,BID1382
CID1340,BID1983
CID1340,BID341
CID1340,BID923
CID1341,BID1046
CID1341,BID1319
CID1341,BID1462
CID1341,BID2738
CID1342,BID2160
CID1342,BID2990
CID1342,BID471
CID1342,BID771
CID1343,BID1239
CID1343,BID2380
CID1344,BID1102
CID1344,BID2393
CID1345,BID1042
CID1345,BID2329
CID1345,BID2470
CID1345,BID2539
CID1345,BID331
CID1346,BID1505
CID1346,BID2877
CID1347,BID1321
CID1347,BID1608
CID1347,BID2644
CID1347,BID2707
CID1348,BID1791
CID1348,BID2619
CID1348,BID2667
CID1348,BID2826
CID1349,BID2027
CID1349,BID2403
CID1349,BID786
CID1350,BID2678
CID1350,BID2718
CID1351,BID1246
CID1351,BID1526
CID1351,BID2291
CID1351,BID2353
CID1351,BID2500
CID1351,BID838
CID1352,BID1146
CID1352,BID153
CID1352,BID1534
CID1352,BID2015
CID1353,BID1316
CID1353,BID1732
CID1353,BID2261
CID1353,BID265
CID1353,BID2736
CID1354,BID1943
CID1354,BID2128
CID1354,BID2530
CID1354,BID2933
CID1354,BID2983
CID1355,BID131
CID1355,BID1873
CID1355,BID2363
CID1355,BID2410
CID1355,BID2480
CID1355,BID744
CID1356,BID1088
CID1356,BID1296
CID1356,BID752
CID1357,BID2503
CID1357,BID2847
CID1357,BID975
CID1358,BID1409
CID1358,BID2168
CID1359,BID2527
CID1359,BID2762
CID1359,BID643
CID1360,BID1113
CID1360,BID1227
CID1360,BID1433
CID1360,BID253
CID1361,BID1323
CID1361,BID1359
CID1361,BID1595
CID1361,BID1989
CID1361,BID611
CID1361,BID878
CID1362,BID1125
CID1362,BID1606
CID1362,BID685
CID1362,BID862
CID1363,BID1492
CID1363,BID2574
CID1363,BID378
CID1363,BID732
CID1364,BID1526
CID1364,BID268
CID1364,BID356
CID1365,BID2862
CID1365,BID627
CID1366,BID1563
CID1366,BID268
CID1367,BID1536
CID1367,BID1666
CID1367,BID2740
CID1367,BID479
CID1368,BID1580
CID1368,BID1726
CID1368,BID1729
CID1368,BID2941
CID1368,BID42
CID1369,BID1932
CID1369,BID572
CID1369,BID641
CID1369,BID652
CID1370,BID1372
CID1370,BID1716
CID1370,BID1877
CID1370,BID2994
CID1370,BID60
CID1371,BID1453
CID1371,BID15
CID1371,BID1653
CID1371,BID2466
CID1371,BID483
CID1371,BID637
CID1372,BID1865
CID1372,BID2213
CID1372,BID867
CID1373,BID1606
CID1373,BID2269
CID1373,BID335
CID1373,BID641
CID1374,BID2294
CID1374,BID547
CID1374,BID758
CID1375,BID1060
CID1375,BID2377
CID1375,BID2570
CID1375,BID928
CID1376,BID1194
CID1376,BID1683
CID1376,BID2502
CID1376,BID2789
CID1377,BID2577
CID1377,BID496
CID1377,BID973
CID1378,BID1537
CID1378,BID1878
CID1378,BID2264
CID1378,BID2546
CID1378,BID2919
CID1378,BID457
CID1379,BID104
CID1379,BID2021
CID1379,BID2030
CID1380,BID1408
CID1380,BID1760
CID1380,BID1776
CID1380,BID2358
CID1380,BID2481
CID1380,BID257
CID1381,BID1294
CID1381,BID1652
CID1381,BID211
CID1381,BID2551
CID1381,BID2564
CID1381,BID554
CID1382,BID1110
CID1382,BID2024
CID1382,BID359
CID1382,BID534
CID1382,BID664
CID1383,BID1558
CID1383,BID619
CID1383,BID677
CID1383,BID903
CID1384,BID1364
CID1384,BID1474
CID1384,BID1516
CID1384,BID1939
CID1384,BID35
CID1385,BID1401
CID1385,BID2497
CID1385,BID2517
CID1385,BID2916
CID1385,BID358
CID1385,BID628
CID1386,BID1668
CID1386,BID2467
CID1386,BID429
CID1387,BID1608
CID1387,BID2562
CID1387,BID2677
CID1387,BID355
CID1388,BID1330
CID1388,BID1496
CID1388,BID1862
CID1388,BID1871
CID1388,BID538
CID1388,BID558
CID1389,BID1374
CID1389,BID2318
CID1389,BID269
CID1389,BID65
CID1390,BID1323
CID1390,BID1741
CID1390,BID2014
CID1390,BID2683
CID1390,BID2924
CID1390,BID631
CID1391,BID1616
CID1391,BID1798
CID1391,BID200
CID1391,BID2403
CID1391,BID2634
CID1392,BID1687
CID1392,BID269
CID1392,BID2877
CID1393,BID1258
CID1393,BID212
CID1393,BID2502
CID1394,BID1030
CID1394,BID163
CID1394,BID2260
CID1394,BID280
CID1394,BID982
CID1395,BID1313
CID1395,BID2099
CID1395,BID2267
CID1395,BID2368
CID1395,BID2633
CID1395,BID894
CID1396,BID1446
CID1396,BID773
CID1397,BID2451
CID1397,BID2971
CID1398,BID2517
CID1398,BID73
CID1399,BID1638
CID1399,BID382
CID1399,BID962
CID1400,BID1098
CID1400,BID2055
CID1400,BID2310
CID1401,BID313
CID1401,BID407
CID1401,BID429
CID1402,BID1048
CID1402,BID2071
CID1402,BID2961
CID1403,BID1475
CID1403,BID684
CID1404,BID2959
CID1404,BID448
CID1405,BID1079
CID1405,BID1652
CID1405,BID1686
CID1405,BID47
CID1406,BID1452
CID1406,BID1791
CID1406,BID1890
CID1406,BID2001
CID1406,BID2787
CID1406,BID618
CID1407,BID1345
CID1407,BID1736
CID1407,BID1737
CID1407,BID2469
CID1407,BID2705
CID1407,BID568
CID1408,BID1544
CID1408,BID1913
CID1408,BID2073
CID1408,BID2720
CID1408,BID317
CID1409,BID2351
CID1409,BID282
CID1410,BID2566
CID1410,BID2582
CID1410,BID2663
CID1410,BID2930
CID1410,BID2966
CID1410,BID799
CID1411,BID1538
CID1411,BID2318
CID1411,BID2637
CID1411,BID2670
CID1412,BID2508
CID1412,BID288
CID1413,BID1065
CID1413,BID1904
CID1413,BID2048
CID1413,BID2457
CID1413,BID2698
CID1414,BID2700
CID1414,BID2856
CID1414,BID65
CID1414,BID875
CID1415,BID2082
CID1415,BID2824
CID1415,BID2842
CID1415,BID2896
CID1416,BID1341
CID1416,BID1462
CID1416,BID1647
CID1416,BID2710
CID1416,BID35
CID1417,BID1565
CID1417,BID1738
CID1417,BID1902
CID1417,BID2292
CID1417,BID2771
CID1417,BID2983
CID1418,BID1656
CID1418,BID1899
CID1418,BID572
CID1419,BID1741
CID1419,BID2025
CID1419,BID2104
CID1419,BID2224
CID1419,BID2651
CID1420,BID2632
CID1420,BID2722
CID1421,BID1209
CID1421,BID1623
CID1421,BID2549
CID1422,BID2035
CID1422,BID2362
CID1422,BID268
CID1422,BID540
CID1422,BID829
CID1423,BID2356
CID1423,BID2664
CID1423,BID2675
CID1424,BID2312
CID1424,BID508
CID1425,BID2407
CID1425,BID2459
CID1425,BID653
CID1426,BID154
CID1426,BID2670
CID1426,BID592
CID1427,BID2103
CID1427,BID253
CID1428,BID1121
CID1428,BID383
CID1428,BID926
CID1429,BID1036
CID1429,BID2304
CID1429,BID494
CID1430,BID2039
CID1430,BID312
CID1431,BID2274
CID1431,BID2705
CID1431,BID2849
CID1431,BID553
CID1432,BID1615
CID1432,BID2346
CID1432,BID69
CID1432,BID746
CID1433,BID1043
CID1433,BID1571
CID1433,BID2286
CID1433,BID2994
CID1433,BID385
CID1433,BID577
CID1434,BID1563
CID1434,BID1990
CID1435,BID1854
CID1435,BID2465
CID1435,BID2680
CID1435,BID480
CID1436,BID1477
CID1436,BID2263
CID1436,BID2715
CID1436,BID298
CID1436,BID89
CID1436,BID969
CID1437,BID1638
CID1437,BID1928
CID1437,BID793
CID1437,BID806
CID1438,BID1012
CID1438,BID2886
CID1438,BID868
CID1439,BID1074
CID1439,BID2328
CID1439,BID2517
CID1439,BID377
CID1439,BID856
CID1440,BID1074
CID1440,BID1257
CID1440,BID651
CID1440,BID747
CID1440,BID849
CID1440,BID914
CID1441,BID1878
CID1441,BID2013
CID1441,BID220
CID1441,BID2221
CID1441,BID2648
CID1441,BID860
CID1442,BID1457
CID1442,BID1730
CID1443,BID1353
CID1443,BID2204
CID1444,BID2174
CID1444,BID2736
CID1444,BID540
CID1444,BID592
CID1444,BID724
CID1445,BID1330
CID1445,BID148
CID1445,BID1709
CID1445,BID2154
CID1445,BID502
CID1446,BID1484
CID1446,BID2028
CID1446,BID2314
CID1446,BID338
CID1447,BID1298
CID1447,BID1556
CID1447,BID225
CID1447,BID2500
CID1447,BID2633
CID1448,BID1541
CID1448,BID2558
CID1448,BID426
CID1449,BID2550
CID1449,BID394
CID1450,BID1046
CID1450,BID1056
CID1450,BID1236
CID1450,BID1632
CID1451,BID129
CID1451,BID1757
CID1451,BID2035
CID1451,BID2847
CID1451,BID371
CID1451,BID580
CID1452,BID1049
CID1452,BID1361
CID1452,BID2389
CID1452,BID2843
CID1453,BID1960
CID1453,BID2131
CID1453,BID2165
CID1453,BID355
CID1453,BID392
CID1453,BID955
CID1454,BID1077
CID1454,BID1502
CID1454,BID2030
CID1454,BID2476
CID1455,BID1000
CID1455,BID1591
CID1455,BID1776
CID1455,BID2264
CID1455,BID2846
CID1455,BID607
CID1456,BID1092
CID1456,BID2063
CID1456,BID2837
CID1456,BID350
CID1456,BID465
CID1457,BID1269
CID1457,BID1837
CID1457,BID2570
CID1457,BID2579
CID1457,BID471
CID1458,BID2178
CID1458,BID2706
CID1459,BID1720
CID1459,BID2207
CID1460,BID1512
CID1460,BID1668
CID1460,BID1752
CID1460,BID674
CID1460,BID699
CID1460,BID746
CID1461,BID1825
CID1461,BID1828
CID1461,BID32
CID1461,BID40
CID1461,BID683
CID1462,BID132
CID1462,BID2215
CID1462,BID2945
CID1462,BID492
CID1463,BID1324
CID1463,BID1596
CID1463,BID2783
CID1463,BID375
CID1463,BID683
CID1463,BID694
CID1464,BID2472
CID1464,BID2893
CID1465,BID1200
CID1465,BID1974
CID1465,BID2302
CID1465,BID2330
CID1465,BID3
CID1466,BID1565
CID1466,BID2799
CID1466,BID857
CID1467,BID2604
CID1467,BID2965
CID1467,BID988
CID1468,BID2029
CID1468,BID2638
CID1468,BID602
CID1468,BID920
CID1469,BID2034
CID1469,BID720
CID1470,BID1377
CID1470,BID2463
CID1470,BID347
CID1470,BID387
CID1470,BID489
CID1470,BID88
CID1471,BID1103
CID1471,BID1321
CID1471,BID183
CID1471,BID2369
CID1472,BID1387
CID1472,BID1635
CID1472,BID2312
CID1472,BID2587
CID1473,BID1528
CID1473,BID1881
CID1473,BID2390
CID1473,BID440
CID1473,BID896
CID1474,BID1135
CID1474,BID2421
CID1474,BID251
CID1474,BID57
CID1475,BID1099
CID1475,BID2654
CID1475,BID2850
CID1475,BID343
CID1476,BID110
CID1476,BID2263
CID1476,BID2576
CID1476,BID561
CID1476,BID673
CID1476,BID769
CID1477,BID1697
CID1477,BID2269
CID1477,BID2495
CID1477,BID2549
CID1477,BID2771
CID1477,BID2929
CID1478,BID1569
CID1478,BID1874
CID1478,BID986
CID1479,BID1276
CID1479,BID1768
CID1479,BID2081
CID1479,BID2873
CID1479,BID588
CID1479,BID987
CID1480,BID2283
CID1480,BID2469
CID1480,BID363
CID1480,BID385
CID1480,BID849
CID1481,BID2395
CID1481,BID2992
CID1481,BID378
CID1481,BID784
CID1482,BID1099
CID1482,BID1297
CID1482,BID1777
CID1482,BID1919
CID1482,BID2827
CID1482,BID37
CID1483,BID1032
CID1483,BID1157
CID1483,BID1925
CID1483,BID2824
CID1484,BID1305
CID1484,BID2711
CID1484,BID323
CID1484,BID565
CID1485,BID1597
CID1485,BID1895
CID1485,BID2084
CID1485,BID2741
CID1485,BID496
CID1485,BID666
CID1486,BID105
CID1486,BID1894
CID1486,BID1910
CID1486,BID307
CID1486,BID566
CID1487,BID1297
CID1487,BID1695
CID1488,BID1790
CID1488,BID257
CID1488,BID862
CID1489,BID1320
CID1489,BID1674
CID1489,BID1733
CID1489,BID2216
CID1489,BID2254
CID1489,BID903
CID1490,BID1850
CID1490,BID1901
CID1490,BID2280
CID1490,BID2647
CID1490,BID616
CID1491,BID1630
CID1491,BID56
CID1492,BID1609
CID1492,BID1769
CID1492,BID246
CID1492,BID277
CID1492,BID334
CID1493,BID2098
CID1493,BID64
CID1494,BID1101
CID1494,BID1621
CID1494,BID1999
CID1494,BID2082
CID1494,BID2204
CID1494,BID2340
CID1495,BID1196
CID1495,BID1659
CID1495,BID1990
CID1495,BID2464
CID1495,BID39
CID1495,BID918
CID1496,BID1251
CID1496,BID254
CID1496,BID2978
CID1496,BID87
CID1496,BID937
CID1496,BID948
CID1497,BID15
CID1497,BID1869
CID1497,BID426
CID1497,BID869
CID1498,BID2429
CID1498,BID676
CID1499,BID1057
CID1499,BID1653
CID1499,BID1861
CID1499,BID2330
CID1499,BID2528
CID1499,BID982
CID1500,BID1085
CID1500,BID1456
CID1500,BID2023
CID1500,BID768
