CID,BID
CID2258,BID2843
CID2259,BID3064
CID2259,BID3564
CID2260,BID2157
CID2260,BID3126
CID2261,BID1020
CID2261,BID934
CID2262,BID2764
CID2262,BID3572
CID2263,BID1403
CID2263,BID857
CID2264,BID1553
CID2264,BID3198
CID2265,BID360
CID2265,BID446
CID2266,BID2051
CID2266,BID876
CID2267,BID1528
CID2267,BID2306
CID2268,BID2163
CID2268,BID3658
CID2269,BID277
CID2269,BID3675
CID2270,BID2482
CID2270,BID3082
CID2271,BID3833
CID2271,BID472
CID2272,BID1849
CID2272,BID355
CID2273,BID1664
CID2273,BID3984
CID2274,BID966
CID2274,BID993
CID2275,BID2171
CID2275,BID3992
CID2276,BID1041
CID2276,BID1537
CID2277,BID61
CID2277,BID801
CID2278,BID3678
CID2278,BID386
CID2279,BID2947
CID2279,BID3193
CID2280,BID1719
CID2280,BID1806
CID2281,BID2136
CID2281,BID2934
CID2282,BID3408
CID2282,BID3678
CID2283,BID1545
CID2283,BID1846
CID2284,BID1098
CID2284,BID264
CID2285,BID2026
CID2285,BID625
CID2286,BID137
CID2286,BID2211
CID2287,BID548
CID2287,BID850
CID2288,BID1493
CID2288,BID2763
CID2289,BID104
CID2289,BID1825
CID2290,BID1106
CID2290,BID274
CID2291,BID1487
CID2291,BID231
CID2292,BID2013
CID2292,BID473
CID2293,BID1777
CID2293,BID2961
CID2294,BID1400
CID2294,BID3427
CID2295,BID1321
CID2295,BID2994
CID2296,BID2903
CID2296,BID3049
CID2297,BID2461
CID2297,BID3660
CID2298,BID1090
CID2298,BID3891
CID2299,BID1959
CID2299,BID2225
CID2300,BID2878
CID2300,BID3232
CID2301,BID2695
CID2301,BID611
CID2302,BID2444
CID2302,BID3446
CID2303,BID2407
CID2303,BID525
CID2304,BID2089
CID2304,BID2757
CID2305,BID2222
CID2305,BID2225
CID2306,BID3101
CID2306,BID3154
CID2307,BID1905
CID2307,BID2019
CID2308,BID2307
CID2308,BID3765
CID2309,BID2316
CID2309,BID3256
CID2310,BID770
CID2310,BID923
CID2311,BID3216
CID2311,BID3433
CID2312,BID2689
CID2312,BID2783
CID2313,BID1335
CID2313,BID1764
CID2314,BID1388
CID2314,BID3271
CID2315,BID2132
CID2315,BID2575
CID2316,BID2950
CID2316,BID3311
CID2317,BID2359
CID2317,BID2843
CID2318,BID1116
CID2318,BID1840
CID2319,BID523
CID2319,BID692
CID2320,BID2935
CID2320,BID3751
CID2321,BID3372
CID2321,BID3804
CID2322,BID2310
CID2322,BID77
CID2323,BID1811
CID2323,BID2325
CID2324,BID1005
CID2324,BID2104
CID2325,BID1891
CID2325,BID2854
CID2326,BID1803
CID2326,BID2452
CID2327,BID2264
CID2327,BID892
CID2328,BID2862
CID2328,BID3117
CID2329,BID2736
CID2329,BID3555
CID2330,BID1139
CID2330,BID531
CID2331,BID1296
CID2331,BID2744
CID2332,BID2614
CID2332,BID62
CID2333,BID3293
CID2333,BID49
CID2334,BID2479
CID2334,BID2941
CID2335,BID1878
CID2335,BID311
CID2336,BID3632
CID2336,BID734
CID2337,BID1159
CID2337,BID2674
CID2338,BID1304
CID2338,BID3673
CID2339,BID3208
CID2339,BID3557
CID2340,BID3397
CID2340,BID3712
CID2341,BID2437
CID2341,BID3777
CID2342,BID1772
CID2342,BID3438
CID2343,BID1933
CID2343,BID2375
CID2344,BID1910
CID2344,BID3681
CID2345,BID2138
CID2345,BID343
CID2346,BID1862
CID2346,BID3077
CID2347,BID2483
CID2347,BID755
CID2348,BID1758
CID2348,BID550
CID2349,BID312
CID2349,BID733
CID2350,BID1205
CID2350,BID976
CID2351,BID239
CID2351,BID335
CID2352,BID2908
CID2352,BID3780
CID2353,BID2006
CID2353,BID3879
CID2354,BID2715
CID2354,BID437
CID2355,BID878
CID2355,BID901
CID2356,BID2943
CID2356,BID3774
CID2357,BID3687
CID2357,BID3979
CID2358,BID183
CID2358,BID2135
CID2359,BID3633
CID2359,BID434
CID2360,BID2465
CID2360,BID758
CID2361,BID1719
CID2361,BID2537
CID2362,BID1751
CID2362,BID3312
CID2363,BID3078
CID2363,BID3750
CID2364,BID1081
CID2364,BID3200
CID2365,BID1281
CID2365,BID2991
CID2366,BID3063
CID2366,BID406
CID2367,BID2971
CID2367,BID733
CID2368,BID2142
CID2368,BID692
CID2369,BID1150
CID2369,BID575
CID2370,BID2971
CID2370,BID637
CID2371,BID2981
CID2371,BID649
CID2372,BID1876
CID2372,BID2019
CID2373,BID2239
CID2373,BID3733
CID2374,BID3540
CID2374,BID935
CID2375,BID3008
CID2375,BID3143
CID2376,BID2301
CID2376,BID3881
CID2377,BID1249
CID2377,BID2454
CID2378,BID329
CID2378,BID604
CID2379,BID3054
CID2379,BID3066
CID2380,BID1564
CID2380,BID3713
CID2381,BID1955
CID2381,BID3654
CID2382,BID3181
CID2382,BID3388
CID2383,BID1358
CID2383,BID2011
CID2384,BID1410
CID2384,BID2433
CID2385,BID2104
CID2385,BID2200
CID2386,BID2621
CID2386,BID410
CID2387,BID2746
CID2387,BID3860
CID2388,BID2190
CID2388,BID2688
CID2389,BID1416
CID2389,BID2880
CID2390,BID1471
CID2390,BID3784
CID2391,BID2436
CID2391,BID3970
CID2392,BID1059
CID2392,BID3260
CID2393,BID1934
CID2393,BID24
CID2394,BID111
CID2394,BID212
CID2395,BID1796
CID2395,BID3516
CID2396,BID1075
CID2396,BID2243
CID2397,BID112
CID2397,BID1366
CID2398,BID1483
CID2398,BID2914
CID2399,BID514
CID2399,BID913
CID2400,BID3517
CID2400,BID999
CID2401,BID1192
CID2401,BID2435
CID2402,BID2998
CID2402,BID3631
CID2403,BID1190
CID2403,BID3020
CID2404,BID1632
CID2404,BID1839
CID2405,BID1934
CID2405,BID2283
CID2406,BID2063
CID2406,BID2827
CID2407,BID3179
CID2407,BID3890
CID2408,BID2831
CID2408,BID594
CID2409,BID3892
CID2409,BID927
CID2410,BID272
CID2410,BID3545
CID2411,BID2333
CID2411,BID2997
CID2412,BID1
CID2412,BID1079
CID2413,BID360
CID2413,BID466
CID2414,BID1005
CID2414,BID3994
CID2415,BID3515
CID2415,BID469
CID2416,BID211
CID2416,BID692
CID2417,BID3604
CID2417,BID61
CID2418,BID1270
CID2418,BID3353
CID2419,BID1899
CID2419,BID2629
CID2420,BID1067
CID2420,BID1482
CID2421,BID568
CID2421,BID855
CID2422,BID1832
CID2422,BID2529
CID2423,BID2525
CID2423,BID266
CID2424,BID1425
CID2424,BID3991
CID2425,BID1380
CID2425,BID369
CID2426,BID1122
CID2426,BID2588
CID2427,BID1809
CID2427,BID224
CID2428,BID1975
CID2428,BID3984
CID2429,BID392
CID2429,BID821
CID2430,BID2463
CID2430,BID845
CID2431,BID2743
CID2431,BID2881
CID2432,BID1869
CID2432,BID2888
CID2433,BID2455
CID2433,BID3335
CID2434,BID2509
CID2434,BID2854
CID2435,BID2040
CID2435,BID2313
CID2436,BID1783
CID2436,BID1991
CID2437,BID3110
CID2437,BID994
CID2438,BID1175
CID2438,BID2323
CID2439,BID1683
CID2439,BID2852
CID2440,BID2536
CID2440,BID654
CID2441,BID3312
CID2441,BID367
CID2442,BID2078
CID2442,BID2801
CID2443,BID1903
CID2443,BID3131
CID2444,BID1887
CID2444,BID1944
CID2445,BID1882
CID2445,BID3807
CID2446,BID1236
CID2446,BID1567
CID2447,BID1912
CID2447,BID3773
CID2448,BID172
CID2448,BID3006
CID2449,BID21
CID2449,BID3085
CID2450,BID236
CID2450,BID3537
CID2451,BID2380
CID2451,BID3557
CID2452,BID1726
CID2452,BID3192
CID2453,BID1729
CID2453,BID71
CID2454,BID1337
CID2454,BID3556
CID2455,BID1821
CID2455,BID722
CID2456,BID252
CID2456,BID400
CID2457,BID3651
CID2457,BID500
CID2458,BID1708
CID2458,BID2927
CID2459,BID1589
CID2459,BID3241
CID2460,BID837
CID2460,BID945
CID2461,BID1613
CID2461,BID3694
CID2462,BID2599
CID2462,BID3772
CID2463,BID2121
CID2463,BID3767
CID2464,BID1235
CID2464,BID23
CID2465,BID2588
CID2465,BID671
CID2466,BID3713
CID2466,BID3914
CID2467,BID2741
CID2467,BID2985
CID2468,BID1310
CID2468,BID1510
CID2469,BID1420
CID2469,BID2097
CID2470,BID2415
CID2470,BID2638
CID2471,BID1611
CID2471,BID2384
CID2472,BID2350
CID2472,BID72
CID2473,BID3402
CID2473,BID3922
CID2474,BID1420
CID2474,BID3186
CID2475,BID2032
CID2475,BID3686
CID2476,BID1359
CID2476,BID2524
CID2477,BID2915
CID2477,BID3688
CID2478,BID1011
CID2478,BID3403
CID2479,BID1056
CID2479,BID3475
CID2480,BID3939
CID2480,BID3999
CID2481,BID110
CID2481,BID892
CID2482,BID1697
CID2482,BID2826
CID2483,BID200
CID2483,BID3443
CID2484,BID2735
CID2484,BID371
CID2485,BID1734
CID2485,BID784
CID2486,BID2944
CID2486,BID353
CID2487,BID2657
CID2487,BID2768
CID2488,BID1366
CID2488,BID2394
CID2489,BID2521
CID2489,BID3476
CID2490,BID2387
CID2490,BID3286
CID2491,BID1478
CID2491,BID781
CID2492,BID3340
CID2492,BID880
CID2493,BID212
CID2493,BID267
CID2494,BID1002
CID2494,BID4
CID2495,BID2133
CID2495,BID927
CID2496,BID1159
CID2496,BID2354
CID2497,BID3405
CID2497,BID3479
CID2498,BID2830
CID2498,BID3085
CID2499,BID1964
CID2499,BID539
CID2500,BID1946
CID2500,BID206
CID2501,BID1346
CID2501,BID3479
CID2502,BID2423
CID2502,BID3361
CID2503,BID2379
CID2503,BID392
CID2504,BID2422
CID2504,BID906
CID2505,BID1760
CID2505,BID3276
CID2506,BID181
CID2506,BID2259
CID2507,BID1802
CID2507,BID368
CID2508,BID1958
CID2508,BID537
CID2509,BID1185
CID2509,BID1606
CID2510,BID1073
CID2510,BID3100
CID2511,BID2446
CID2511,BID97
CID2512,BID1579
CID2512,BID1916
CID2513,BID1454
CID2513,BID2924
CID2514,BID1460
CID2514,BID726
CID2515,BID2345
CID2515,BID451
CID2516,BID1092
CID2516,BID2033
CID2517,BID2900
CID2517,BID3241
CID2518,BID2923
CID2518,BID2981
CID2519,BID1114
CID2519,BID2345
CID2520,BID1865
CID2520,BID962
CID2521,BID3478
CID2521,BID557
CID2522,BID309
CID2522,BID669
CID2523,BID304
CID2523,BID588
CID2524,BID3992
CID2524,BID532
CID2525,BID19
CID2525,BID194
CID2526,BID1220
CID2526,BID2624
CID2527,BID2878
CID2527,BID3397
CID2528,BID1363
CID2528,BID1365
CID2529,BID3960
CID2529,BID912
CID2530,BID1115
CID2530,BID1250
CID2531,BID1598
CID2531,BID2297
CID2532,BID3299
CID2532,BID687
CID2533,BID1718
CID2533,BID3133
CID2534,BID1650
CID2534,BID1731
CID2535,BID1324
CID2535,BID1737
CID2536,BID1569
CID2536,BID2816
CID2537,BID1358
CID2537,BID2906
CID2538,BID1938
CID2538,BID3417
CID2539,BID3065
CID2539,BID3377
CID2540,BID2580
CID2540,BID795
CID2541,BID1072
CID2541,BID1493
CID2542,BID1301
CID2542,BID3661
CID2543,BID1059
CID2543,BID2344
CID2544,BID1240
CID2544,BID3907
CID2545,BID3941
CID2545,BID397
CID2546,BID2032
CID2546,BID274
CID2547,BID2663
CID2547,BID3184
CID2548,BID1200
CID2548,BID3813
CID2549,BID1308
CID2549,BID3019
CID2550,BID1173
CID2550,BID2654
CID2551,BID2524
CID2551,BID3383
CID2552,BID1494
CID2552,BID2912
CID2553,BID187
CID2553,BID3541
CID2554,BID1342
CID2554,BID3472
CID2555,BID3639
CID2555,BID488
CID2556,BID2728
CID2556,BID2845
CID2557,BID493
CID2557,BID613
CID2558,BID1917
CID2558,BID537
CID2559,BID3884
CID2559,BID580
CID2560,BID1404
CID2560,BID471
CID2561,BID1163
CID2561,BID1475
CID2562,BID1418
CID2562,BID1891
CID2563,BID3340
CID2563,BID673
CID2564,BID3236
CID2564,BID3348
CID2565,BID1288
CID2565,BID480
CID2566,BID2824
CID2566,BID3897
CID2567,BID1557
CID2567,BID1922
CID2568,BID138
CID2568,BID3603
CID2569,BID2236
CID2569,BID374
CID2570,BID150
CID2570,BID341
CID2571,BID1050
CID2571,BID2009
CID2572,BID170
CID2572,BID3965
CID2573,BID2350
CID2573,BID3138
CID2574,BID1196
CID2574,BID3235
CID2575,BID1807
CID2575,BID2438
CID2576,BID1798
CID2576,BID208
CID2577,BID2053
CID2577,BID2934
CID2578,BID1784
CID2578,BID728
CID2579,BID2859
CID2579,BID3743
CID2580,BID1333
CID2580,BID2898
CID2581,BID2315
CID2581,BID3327
CID2582,BID1685
CID2582,BID1922
CID2583,BID3743
CID2583,BID3827
CID2584,BID1077
CID2584,BID2971
CID2585,BID2324
CID2585,BID2783
CID2586,BID1665
CID2586,BID3095
CID2587,BID132
CID2587,BID2430
CID2588,BID1595
CID2588,BID1659
CID2589,BID1549
CID2589,BID2248
CID2590,BID2149
CID2590,BID2792
CID2591,BID2047
CID2591,BID3079
CID2592,BID3785
CID2592,BID3973
CID2593,BID1590
CID2593,BID657
CID2594,BID3941
CID2594,BID3993
CID2595,BID2965
CID2595,BID647
CID2596,BID3605
CID2596,BID3951
CID2597,BID1252
CID2597,BID2436
CID2598,BID1165
CID2598,BID2000
CID2599,BID2069
CID2599,BID2955
CID2600,BID1338
CID2600,BID426
CID2601,BID1316
CID2601,BID1816
CID2602,BID17
CID2602,BID3451
CID2603,BID2057
CID2603,BID261
CID2604,BID2017
CID2604,BID706
CID2605,BID1452
CID2605,BID2824
CID2606,BID1147
CID2606,BID2333
CID2607,BID1515
CID2607,BID220
CID2608,BID2120
CID2608,BID2291
CID2609,BID2091
CID2609,BID3794
CID2610,BID1676
CID2610,BID205
CID2611,BID1087
CID2611,BID2587
CID2612,BID3016
CID2612,BID3474
CID2613,BID1003
CID2613,BID1879
CID2614,BID1989
CID2614,BID3782
CID2615,BID1284
CID2615,BID3990
CID2616,BID1466
CID2616,BID2986
CID2617,BID1722
CID2617,BID234
CID2618,BID2664
CID2618,BID3008
CID2619,BID1468
CID2619,BID1692
CID2620,BID682
CID2620,BID890
CID2621,BID2361
CID2621,BID750
CID2622,BID2349
CID2622,BID2677
CID2623,BID1626
CID2623,BID3639
CID2624,BID3942
CID2624,BID591
CID2625,BID2373
CID2625,BID2848
CID2626,BID132
CID2626,BID1671
CID2627,BID1527
CID2627,BID3761
CID2628,BID630
CID2628,BID990
CID2629,BID3420
CID2629,BID3585
CID2630,BID3109
CID2630,BID664
CID2631,BID2491
CID2631,BID986
CID2632,BID2583
CID2632,BID3792
CID2633,BID2141
CID2633,BID3978
CID2634,BID2128
CID2634,BID2517
CID2635,BID1842
CID2635,BID3003
CID2636,BID474
CID2636,BID75
CID2637,BID1185
CID2637,BID344
CID2638,BID3058
CID2638,BID987
CID2639,BID1761
CID2639,BID2129
CID2640,BID2511
CID2640,BID2917
CID2641,BID3190
CID2641,BID3241
CID2642,BID1086
CID2642,BID3683
CID2643,BID24
CID2643,BID619
CID2644,BID12
CID2644,BID1414
CID2645,BID2675
CID2645,BID2753
CID2646,BID1480
CID2646,BID336
CID2647,BID370
CID2647,BID724
CID2648,BID3317
CID2648,BID630
CID2649,BID218
CID2649,BID2393
CID2650,BID3796
CID2650,BID448
CID2651,BID1728
CID2651,BID655
CID2652,BID2050
CID2652,BID3079
CID2653,BID2455
CID2653,BID511
CID2654,BID2657
CID2654,BID990
CID2655,BID3177
CID2655,BID927
CID2656,BID2687
CID2656,BID796
CID2657,BID2047
CID2657,BID3615
CID2658,BID3319
CID2658,BID3651
CID2659,BID240
CID2659,BID298
CID2660,BID2142
CID2660,BID649
CID2661,BID2917
CID2661,BID3179
CID2662,BID1700
CID2662,BID2871
CID2663,BID2351
CID2663,BID333
CID2664,BID2220
CID2664,BID2517
CID2665,BID1426
CID2665,BID439
CID2666,BID3640
CID2666,BID3642
CID2667,BID2536
CID2667,BID3943
CID2668,BID2150
CID2668,BID2522
CID2669,BID3853
CID2669,BID827
CID2670,BID2039
CID2670,BID2228
CID2671,BID1262
CID2671,BID2985
CID2672,BID1968
CID2672,BID2267
CID2673,BID3269
CID2673,BID3458
CID2674,BID2728
CID2674,BID3076
CID2675,BID1080
CID2675,BID1435
CID2676,BID2462
CID2676,BID3022
CID2677,BID3667
CID2677,BID3955
CID2678,BID1874
CID2678,BID2214
CID2679,BID1841
CID2679,BID3966
CID2680,BID3708
CID2680,BID934
CID2681,BID1304
CID2681,BID1349
CID2682,BID2475
CID2682,BID558
CID2683,BID2599
CID2683,BID3468
CID2684,BID3281
CID2684,BID86
CID2685,BID1207
CID2685,BID2300
CID2686,BID1729
CID2686,BID178
CID2687,BID3466
CID2687,BID3839
CID2688,BID101
CID2688,BID3638
CID2689,BID1266
CID2689,BID3952
CID2690,BID1458
CID2690,BID1548
CID2691,BID1868
CID2691,BID423
CID2692,BID2158
CID2692,BID2649
CID2693,BID1200
CID2693,BID1933
CID2694,BID1045
CID2694,BID3249
CID2695,BID2961
CID2695,BID3905
CID2696,BID3473
CID2696,BID3548
CID2697,BID3283
CID2697,BID5
CID2698,BID3267
CID2698,BID3294
CID2699,BID1844
CID2699,BID2086
CID2700,BID336
CID2700,BID3766
CID2701,BID3714
CID2701,BID3822
CID2702,BID2221
CID2702,BID3839
CID2703,BID1551
CID2703,BID1792
CID2704,BID1117
CID2704,BID1775
CID2705,BID2572
CID2705,BID2935
CID2706,BID2259
CID2706,BID2991
CID2707,BID2441
CID2707,BID453
CID2708,BID1943
CID2708,BID3315
CID2709,BID2170
CID2709,BID3734
CID2710,BID1684
CID2710,BID238
CID2711,BID3619
CID2711,BID564
CID2712,BID1766
CID2712,BID807
CID2713,BID579
CID2713,BID74
CID2714,BID133
CID2714,BID3987
CID2715,BID2085
CID2715,BID2199
CID2716,BID3809
CID2716,BID440
CID2717,BID1859
CID2717,BID287
CID2718,BID136
CID2718,BID3411
CID2719,BID1342
CID2719,BID3585
CID2720,BID2812
CID2720,BID633
CID2721,BID230
CID2721,BID3900
CID2722,BID142
CID2722,BID154
CID2723,BID1036
CID2723,BID315
CID2724,BID191
CID2724,BID766
CID2725,BID2824
CID2725,BID3676
CID2726,BID2661
CID2726,BID3316
CID2727,BID1235
CID2727,BID433
CID2728,BID1636
CID2728,BID1886
CID2729,BID1436
CID2729,BID370
CID2730,BID1549
CID2730,BID2516
CID2731,BID2509
CID2731,BID2777
CID2732,BID121
CID2732,BID846
CID2733,BID2808
CID2733,BID2816
CID2734,BID1578
CID2734,BID3561
CID2735,BID2108
CID2735,BID2560
CID2736,BID1840
CID2736,BID2379
CID2737,BID1447
CID2737,BID949
CID2738,BID2244
CID2738,BID2743
CID2739,BID2908
CID2739,BID3272
CID2740,BID1167
CID2740,BID991
CID2741,BID2658
CID2741,BID27
CID2742,BID1890
CID2742,BID2282
CID2743,BID852
CID2743,BID991
CID2744,BID1523
CID2744,BID3845
CID2745,BID1996
CID2745,BID3053
CID2746,BID2290
CID2746,BID878
CID2747,BID1893
CID2747,BID804
CID2748,BID2423
CID2748,BID3734
CID2749,BID1187
CID2749,BID2132
CID2750,BID1042
CID2750,BID1774
CID2751,BID1211
CID2751,BID2938
CID2752,BID1687
CID2752,BID3050
CID2753,BID3360
CID2753,BID457
CID2754,BID1070
CID2754,BID3754
CID2755,BID1874
CID2755,BID410
CID2756,BID1976
CID2756,BID773
CID2757,BID2190
CID2757,BID3564
CID2758,BID1842
CID2758,BID2931
CID2759,BID331
CID2759,BID3487
CID2760,BID179
CID2760,BID494
CID2761,BID2490
CID2761,BID2586
CID2762,BID2818
CID2762,BID3956
CID2763,BID2393
CID2763,BID3459
CID2764,BID659
CID2764,BID891
CID2765,BID1057
CID2765,BID3065
CID2766,BID1351
CID2766,BID259
CID2767,BID2429
CID2767,BID578
CID2768,BID1886
CID2768,BID3519
CID2769,BID2350
CID2769,BID3757
CID2770,BID2860
CID2770,BID624
CID2771,BID2465
CID2771,BID622
CID2772,BID1013
CID2772,BID2360
CID2773,BID2442
CID2773,BID2696
CID2774,BID2859
CID2774,BID2957
CID2775,BID1753
CID2775,BID2170
CID2776,BID3482
CID2776,BID3520
CID2777,BID170
CID2777,BID3453
CID2778,BID2699
CID2778,BID3477
CID2779,BID1767
CID2779,BID3869
CID2780,BID3585
CID2780,BID574
CID2781,BID1590
CID2781,BID1618
CID2782,BID1085
CID2782,BID3894
CID2783,BID3451
CID2783,BID662
CID2784,BID1053
CID2784,BID3163
CID2785,BID2421
CID2785,BID3230
CID2786,BID1979
CID2786,BID3148
CID2787,BID1262
CID2787,BID2337
CID2788,BID1775
CID2788,BID3267
CID2789,BID3098
CID2789,BID600
CID2790,BID3024
CID2790,BID341
CID2791,BID1963
CID2791,BID3085
CID2792,BID2308
CID2792,BID706
CID2793,BID218
CID2793,BID2607
CID2794,BID2523
CID2794,BID65
CID2795,BID3788
CID2795,BID759
CID2796,BID1601
CID2796,BID1919
CID2797,BID3767
CID2797,BID975
CID2798,BID1885
CID2798,BID2720
CID2799,BID2333
CID2799,BID3176
CID2800,BID1473
CID2800,BID484
CID2801,BID1323
CID2801,BID974
CID2802,BID128
CID2802,BID2443
CID2803,BID2765
CID2803,BID3704
CID2804,BID1945
CID2804,BID2754
CID2805,BID2179
CID2805,BID22
CID2806,BID2637
CID2806,BID2733
CID2807,BID1002
CID2807,BID670
CID2808,BID3284
CID2808,BID799
CID2809,BID2548
CID2809,BID2917
CID2810,BID1510
CID2810,BID2287
CID2811,BID2911
CID2811,BID656
CID2812,BID3770
CID2812,BID429
CID2813,BID1068
CID2813,BID2110
CID2814,BID3106
CID2814,BID3937
CID2815,BID2536
CID2815,BID3346
CID2816,BID284
CID2816,BID579
CID2817,BID2206
CID2817,BID2217
CID2818,BID1557
CID2818,BID2499
CID2819,BID1942
CID2819,BID3858
CID2820,BID1126
CID2820,BID1764
CID2821,BID374
CID2821,BID461
CID2822,BID1511
CID2822,BID2620
CID2823,BID1657
CID2823,BID1950
CID2824,BID285
CID2824,BID489
CID2825,BID3692
CID2825,BID3853
CID2826,BID3396
CID2826,BID3614
CID2827,BID325
CID2827,BID3774
CID2828,BID459
CID2828,BID481
CID2829,BID3330
CID2829,BID3901
CID2830,BID3900
CID2830,BID492
CID2831,BID2878
CID2831,BID3717
CID2832,BID383
CID2832,BID78
CID2833,BID3085
CID2833,BID572
CID2834,BID1186
CID2834,BID1669
CID2835,BID1941
CID2835,BID2343
CID2836,BID1537
CID2836,BID3809
CID2837,BID1104
CID2837,BID2134
CID2838,BID3753
CID2838,BID413
CID2839,BID2547
CID2839,BID470
CID2840,BID3581
CID2840,BID80
CID2841,BID2156
CID2841,BID2925
CID2842,BID1444
CID2842,BID2770
CID2843,BID3013
CID2843,BID3187
CID2844,BID2344
CID2844,BID369
CID2845,BID1903
CID2845,BID3425
CID2846,BID318
CID2846,BID897
CID2847,BID3261
CID2847,BID98
CID2848,BID2320
CID2848,BID2517
CID2849,BID3044
CID2849,BID3614
CID2850,BID414
CID2850,BID932
CID2851,BID1710
CID2851,BID950
CID2852,BID3443
CID2852,BID733
CID2853,BID1346
CID2853,BID403
CID2854,BID1259
CID2854,BID894
CID2855,BID103
CID2855,BID3544
CID2856,BID2268
CID2856,BID2652
CID2857,BID1615
CID2857,BID3945
CID2858,BID297
CID2858,BID3160
CID2859,BID1050
CID2859,BID3534
CID2860,BID268
CID2860,BID3484
CID2861,BID2278
CID2861,BID2843
CID2862,BID3323
CID2862,BID3612
CID2863,BID2161
CID2863,BID2310
CID2864,BID2362
CID2864,BID2747
CID2865,BID1468
CID2865,BID255
CID2866,BID2314
CID2866,BID3987
CID2867,BID1439
CID2867,BID2642
CID2868,BID2687
CID2868,BID3738
CID2869,BID815
CID2869,BID826
CID2870,BID1340
CID2870,BID3647
CID2871,BID1225
CID2871,BID3004
CID2872,BID1981
CID2872,BID3223
CID2873,BID1447
CID2873,BID2607
CID2874,BID3813
CID2874,BID3842
CID2875,BID1289
CID2875,BID944
CID2876,BID2019
CID2876,BID2183
CID2877,BID1075
CID2877,BID3002
CID2878,BID2075
CID2878,BID3962
CID2879,BID169
CID2879,BID2861
CID2880,BID1408
CID2880,BID3158
CID2881,BID2687
CID2881,BID80
CID2882,BID1864
CID2882,BID3857
CID2883,BID1736
CID2883,BID3803
CID2884,BID2014
CID2884,BID2516
CID2885,BID3998
CID2885,BID588
CID2886,BID1174
CID2886,BID568
CID2887,BID2697
CID2887,BID3304
CID2888,BID2532
CID2888,BID3041
CID2889,BID2693
CID2889,BID402
CID2890,BID141
CID2890,BID2500
CID2891,BID3412
CID2891,BID3643
CID2892,BID2723
CID2892,BID2941
CID2893,BID1842
CID2893,BID2849
CID2894,BID1272
CID2894,BID1408
CID2895,BID1871
CID2895,BID2514
CID2896,BID1773
CID2896,BID48
CID2897,BID1725
CID2897,BID3795
CID2898,BID2213
CID2898,BID3728
CID2899,BID3093
CID2899,BID79
CID2900,BID2216
CID2900,BID359
CID2901,BID1017
CID2901,BID826
CID2902,BID1981
CID2902,BID351
CID2903,BID1348
CID2903,BID221
CID2904,BID2922
CID2904,BID3252
CID2905,BID1342
CID2905,BID3396
CID2906,BID1278
CID2906,BID611
CID2907,BID2529
CID2907,BID495
CID2908,BID2451
CID2908,BID3086
CID2909,BID1524
CID2909,BID2880
CID2910,BID2252
CID2910,BID781
CID2911,BID1860
CID2911,BID2287
CID2912,BID1665
CID2912,BID975
CID2913,BID2901
CID2913,BID3020
CID2914,BID2096
CID2914,BID3775
CID2915,BID523
CID2915,BID829
CID2916,BID112
CID2916,BID1159
CID2917,BID2138
CID2917,BID3050
CID2918,BID2757
CID2918,BID531
CID2919,BID2377
CID2919,BID3681
CID2920,BID3137
CID2920,BID3185
CID2921,BID2013
CID2921,BID3575
CID2922,BID3901
CID2922,BID74
CID2923,BID3173
CID2923,BID844
CID2924,BID1376
CID2924,BID2350
CID2925,BID2660
CID2925,BID3130
CID2926,BID1406
CID2926,BID2864
CID2927,BID1468
CID2927,BID1471
CID2928,BID1043
CID2928,BID1837
CID2929,BID3088
CID2929,BID3107
CID2930,BID2516
CID2930,BID3080
CID2931,BID267
CID2931,BID2805
CID2932,BID3430
CID2932,BID704
CID2933,BID1812
CID2933,BID643
CID2934,BID2399
CID2934,BID3580
CID2935,BID1552
CID2935,BID2721
CID2936,BID1410
CID2936,BID2785
CID2937,BID2053
CID2937,BID2737
CID2938,BID352
CID2938,BID3631
CID2939,BID1270
CID2939,BID975
CID2940,BID3145
CID2940,BID3527
CID2941,BID1995
CID2941,BID3291
CID2942,BID2298
CID2942,BID3974
CID2943,BID2262
CID2943,BID605
CID2944,BID1867
CID2944,BID225
CID2945,BID2533
CID2945,BID3647
CID2946,BID1337
CID2946,BID3035
CID2947,BID2196
CID2947,BID291
CID2948,BID1328
CID2948,BID725
CID2949,BID2131
CID2949,BID943
CID2950,BID2238
CID2950,BID832
CID2951,BID156
CID2951,BID2118
CID2952,BID2063
CID2952,BID2562
CID2953,BID3655
CID2953,BID703
CID2954,BID1463
CID2954,BID2273
CID2955,BID1165
CID2955,BID1836
CID2956,BID1701
CID2956,BID354
CID2957,BID2310
CID2957,BID53
CID2958,BID3364
CID2958,BID552
CID2959,BID1598
CID2959,BID3121
CID2960,BID136
CID2960,BID1561
CID2961,BID3586
CID2961,BID3594
CID2962,BID3350
CID2962,BID408
CID2963,BID1024
CID2963,BID895
CID2964,BID2069
CID2964,BID540
CID2965,BID2559
CID2965,BID642
CID2966,BID1682
CID2966,BID3893
CID2967,BID2356
CID2967,BID367
CID2968,BID1439
CID2968,BID9
CID2969,BID3222
CID2969,BID3333
CID2970,BID2411
CID2970,BID2956
CID2971,BID2787
CID2971,BID2866
CID2972,BID2970
CID2972,BID3218
CID2973,BID1846
CID2973,BID3511
CID2974,BID2642
CID2974,BID3006
