"AID","CID"
"AID1031","CID2356"
"AID12","CID2357"
"AID169","CID2357"
"AID230","CID2357"
"AID1246","CID2357"
"AID490","CID2357"
"AID1573","CID2357"
"AID479","CID2358"
"AID1806","CID2358"
"AID796","CID2358"
"AID1061","CID2358"
"AID1179","CID2358"
"AID1165","CID2359"
"AID1569","CID2359"
"AID1883","CID2359"
"AID1106","CID2359"
"AID221","CID2360"
"AID1094","CID2360"
"AID1295","CID2360"
"AID1753","CID2360"
"AID788","CID2360"
"AID1199","CID2360"
"AID1266","CID2360"
"AID1324","CID2360"
"AID1490","CID2360"
"AID1726","CID2361"
"AID82","CID2361"
"AID453","CID2361"
"AID1641","CID2361"
"AID1708","CID2361"
"AID1846","CID2361"
"AID1723","CID2362"
"AID1832","CID2362"
"AID43","CID2362"
"AID620","CID2362"
"AID910","CID2362"
"AID1615","CID2362"
"AID1801","CID2362"
"AID774","CID2363"
"AID1422","CID2363"
"AID1718","CID2363"
"AID1000","CID2363"
"AID1318","CID2363"
"AID1568","CID2363"
"AID147","CID2364"
"AID338","CID2364"
"AID713","CID2364"
"AID1046","CID2364"
"AID153","CID2365"
"AID280","CID2365"
"AID748","CID2365"
"AID1458","CID2365"
"AID1622","CID2365"
"AID136","CID2365"
"AID159","CID2365"
"AID1016","CID2365"
"AID1143","CID2365"
"AID1371","CID2365"
"AID1381","CID2365"
"AID349","CID2366"
"AID373","CID2366"
"AID1341","CID2366"
"AID80","CID2366"
"AID208","CID2366"
"AID227","CID2366"
"AID1207","CID2366"
"AID1470","CID2366"
"AID1747","CID2366"
"AID193","CID2367"
"AID682","CID2367"
"AID1421","CID2367"
"AID1542","CID2367"
"AID893","CID2367"
"AID965","CID2367"
"AID23","CID2368"
"AID267","CID2368"
"AID1318","CID2368"
"AID1708","CID2368"
"AID15","CID2368"
"AID91","CID2368"
"AID473","CID2368"
"AID552","CID2369"
"AID981","CID2369"
"AID1953","CID2369"
"AID794","CID2369"
"AID1114","CID2369"
"AID310","CID2370"
"AID1825","CID2370"
"AID1992","CID2370"
"AID686","CID2370"
"AID1974","CID2370"
"AID85","CID2371"
"AID356","CID2371"
"AID1483","CID2371"
"AID1786","CID2371"
"AID1968","CID2371"
"AID685","CID2371"
"AID1794","CID2371"
"AID637","CID2372"
"AID719","CID2372"
"AID905","CID2372"
"AID1425","CID2372"
"AID1640","CID2372"
"AID330","CID2372"
"AID387","CID2373"
"AID1927","CID2373"
"AID38","CID2373"
"AID415","CID2373"
"AID1071","CID2373"
"AID1238","CID2373"
"AID607","CID2374"
"AID754","CID2374"
"AID1259","CID2374"
"AID1370","CID2374"
"AID1665","CID2374"
"AID1900","CID2375"
"AID6","CID2375"
"AID477","CID2375"
"AID751","CID2375"
"AID1603","CID2375"
"AID100","CID2376"
"AID768","CID2376"
"AID1251","CID2376"
"AID1651","CID2376"
"AID1839","CID2376"
"AID3","CID2376"
"AID788","CID2376"
"AID1501","CID2376"
"AID1593","CID2376"
"AID241","CID2377"
"AID788","CID2377"
"AID1288","CID2377"
"AID1633","CID2377"
"AID128","CID2377"
"AID620","CID2377"
"AID1792","CID2377"
"AID247","CID2378"
"AID1260","CID2378"
"AID1516","CID2378"
"AID199","CID2378"
"AID759","CID2379"
"AID789","CID2379"
"AID1254","CID2379"
"AID1134","CID2379"
"AID106","CID2380"
"AID702","CID2380"
"AID802","CID2380"
"AID547","CID2380"
"AID553","CID2380"
"AID962","CID2380"
"AID1092","CID2381"
"AID204","CID2381"
"AID1987","CID2381"
"AID178","CID2382"
"AID512","CID2382"
"AID539","CID2382"
"AID1823","CID2382"
"AID336","CID2382"
"AID538","CID2383"
"AID1179","CID2383"
"AID101","CID2383"
"AID724","CID2383"
"AID339","CID2384"
"AID994","CID2384"
"AID1370","CID2384"
"AID1542","CID2384"
"AID1193","CID2384"
"AID1488","CID2384"
"AID1981","CID2384"
"AID119","CID2385"
"AID238","CID2385"
"AID882","CID2385"
"AID1604","CID2385"
"AID1666","CID2385"
"AID1679","CID2385"
"AID737","CID2385"
"AID889","CID2385"
"AID1138","CID2386"
"AID1610","CID2386"
"AID527","CID2386"
"AID280","CID2387"
"AID877","CID2387"
"AID973","CID2387"
"AID540","CID2387"
"AID1160","CID2387"
"AID419","CID2388"
"AID516","CID2388"
"AID694","CID2388"
"AID1853","CID2388"
"AID1875","CID2388"
"AID1309","CID2388"
"AID1944","CID2388"
"AID1385","CID2389"
"AID709","CID2389"
"AID1198","CID2389"
"AID1647","CID2389"
"AID1244","CID2390"
"AID1116","CID2390"
"AID1219","CID2390"
"AID1350","CID2390"
"AID1352","CID2390"
"AID1416","CID2390"
"AID112","CID2391"
"AID631","CID2391"
"AID1113","CID2391"
"AID1464","CID2391"
"AID1656","CID2391"
"AID89","CID2391"
"AID266","CID2391"
"AID779","CID2391"
"AID1035","CID2391"
"AID1128","CID2391"
"AID1378","CID2391"
"AID1446","CID2391"
"AID1518","CID2391"
"AID1661","CID2391"
"AID325","CID2392"
"AID940","CID2392"
"AID361","CID2392"
"AID1759","CID2392"
"AID297","CID2393"
"AID76","CID2393"
"AID312","CID2393"
"AID360","CID2393"
"AID439","CID2393"
"AID578","CID2393"
"AID839","CID2393"
"AID1239","CID2393"
"AID1311","CID2393"
"AID103","CID2394"
"AID1317","CID2394"
"AID1968","CID2394"
"AID138","CID2394"
"AID495","CID2394"
"AID562","CID2394"
"AID370","CID2395"
"AID464","CID2395"
"AID651","CID2395"
"AID723","CID2395"
"AID964","CID2395"
"AID1108","CID2395"
"AID1724","CID2395"
"AID547","CID2395"
"AID553","CID2395"
"AID962","CID2395"
"AID475","CID2396"
"AID872","CID2396"
"AID1481","CID2396"
"AID483","CID2396"
"AID627","CID2396"
"AID721","CID2397"
"AID1975","CID2397"
"AID380","CID2397"
"AID370","CID2398"
"AID464","CID2398"
"AID651","CID2398"
"AID723","CID2398"
"AID964","CID2398"
"AID1108","CID2398"
"AID1724","CID2398"
"AID447","CID2398"
"AID1153","CID2398"
"AID319","CID2399"
"AID468","CID2399"
"AID538","CID2399"
"AID1937","CID2399"
"AID318","CID2400"
"AID925","CID2400"
"AID1114","CID2400"
"AID1993","CID2400"
"AID116","CID2400"
"AID449","CID2400"
"AID713","CID2400"
"AID1277","CID2400"
"AID1492","CID2400"
"AID58","CID2401"
"AID355","CID2401"
"AID545","CID2401"
"AID1196","CID2401"
"AID1232","CID2401"
"AID44","CID2401"
"AID192","CID2401"
"AID797","CID2401"
"AID1509","CID2401"
"AID1289","CID2402"
"AID1605","CID2402"
"AID1606","CID2402"
"AID541","CID2402"
"AID1435","CID2402"
"AID1963","CID2402"
"AID10","CID2403"
"AID1014","CID2403"
"AID1430","CID2403"
"AID1796","CID2403"
"AID63","CID2404"
"AID436","CID2404"
"AID771","CID2404"
"AID1651","CID2404"
"AID151","CID2404"
"AID444","CID2404"
"AID993","CID2404"
"AID1569","CID2404"
"AID197","CID2405"
"AID204","CID2405"
"AID558","CID2405"
"AID122","CID2405"
"AID584","CID2405"
"AID1650","CID2405"
"AID1991","CID2405"
"AID1013","CID2406"
"AID1397","CID2406"
"AID480","CID2406"
"AID669","CID2406"
"AID1090","CID2406"
"AID1258","CID2406"
"AID1783","CID2406"
"AID608","CID2407"
"AID414","CID2407"
"AID1180","CID2407"
"AID1309","CID2407"
"AID1487","CID2407"
"AID227","CID2408"
"AID582","CID2408"
"AID18","CID2408"
"AID1108","CID2408"
"AID1141","CID2408"
"AID1710","CID2409"
"AID1790","CID2409"
"AID43","CID2409"
"AID620","CID2409"
"AID910","CID2409"
"AID1615","CID2409"
"AID1801","CID2409"
"AID728","CID2410"
"AID656","CID2410"
"AID1043","CID2410"
"AID1423","CID2410"
"AID1563","CID2410"
"AID1625","CID2410"
"AID1767","CID2410"
"AID109","CID2411"
"AID378","CID2411"
"AID978","CID2411"
"AID1093","CID2411"
"AID1253","CID2411"
"AID1292","CID2411"
"AID1343","CID2411"
"AID348","CID2411"
"AID357","CID2411"
"AID537","CID2411"
"AID623","CID2411"
"AID1202","CID2411"
"AID1661","CID2411"
"AID243","CID2412"
"AID435","CID2412"
"AID963","CID2412"
"AID1354","CID2412"
"AID1990","CID2412"
"AID194","CID2412"
"AID693","CID2412"
"AID824","CID2412"
"AID1148","CID2412"
"AID1478","CID2412"
"AID310","CID2413"
"AID1046","CID2413"
"AID1676","CID2413"
"AID1931","CID2413"
"AID184","CID2413"
"AID239","CID2413"
"AID622","CID2413"
"AID499","CID2414"
"AID527","CID2414"
"AID1553","CID2414"
"AID591","CID2414"
"AID643","CID2415"
"AID467","CID2416"
"AID830","CID2416"
"AID1350","CID2416"
"AID1525","CID2416"
"AID1730","CID2416"
"AID1968","CID2416"
"AID745","CID2416"
"AID1003","CID2416"
"AID1316","CID2416"
"AID1534","CID2416"
"AID1655","CID2416"
"AID1897","CID2416"
"AID1107","CID2417"
"AID1641","CID2417"
"AID1273","CID2417"
"AID1514","CID2417"
"AID210","CID2418"
"AID1307","CID2418"
"AID150","CID2418"
"AID498","CID2418"
"AID1585","CID2418"
"AID276","CID2419"
"AID813","CID2419"
"AID1942","CID2419"
"AID260","CID2419"
"AID1159","CID2419"
"AID1957","CID2419"
"AID68","CID2420"
"AID1153","CID2420"
"AID1375","CID2420"
"AID1433","CID2420"
"AID1893","CID2420"
"AID171","CID2420"
"AID898","CID2420"
"AID1165","CID2420"
"AID1892","CID2420"
"AID1019","CID2421"
"AID1152","CID2421"
"AID1224","CID2421"
"AID383","CID2422"
"AID546","CID2422"
"AID1670","CID2422"
"AID600","CID2422"
"AID1016","CID2422"
"AID1960","CID2422"
"AID51","CID2423"
"AID224","CID2423"
"AID289","CID2423"
"AID1779","CID2423"
"AID1760","CID2424"
"AID1562","CID2424"
"AID1818","CID2424"
"AID1917","CID2424"
"AID240","CID2425"
"AID358","CID2425"
"AID459","CID2425"
"AID1387","CID2425"
"AID1124","CID2425"
"AID1823","CID2425"
"AID568","CID2426"
"AID108","CID2426"
"AID175","CID2426"
"AID663","CID2426"
"AID1111","CID2426"
"AID1149","CID2426"
"AID1268","CID2426"
"AID109","CID2427"
"AID938","CID2427"
"AID359","CID2427"
"AID1511","CID2427"
"AID21","CID2428"
"AID84","CID2428"
"AID920","CID2428"
"AID1214","CID2428"
"AID1678","CID2428"
"AID174","CID2428"
"AID401","CID2428"
"AID1054","CID2428"
"AID1186","CID2428"
"AID1533","CID2428"
"AID436","CID2429"
"AID975","CID2429"
"AID1410","CID2429"
"AID513","CID2429"
"AID974","CID2429"
"AID1464","CID2429"
"AID659","CID2430"
"AID752","CID2430"
"AID1347","CID2430"
"AID1946","CID2430"
"AID166","CID2430"
"AID701","CID2430"
"AID770","CID2430"
"AID428","CID2431"
"AID1036","CID2431"
"AID1194","CID2431"
"AID1422","CID2431"
"AID1716","CID2431"
"AID213","CID2431"
"AID901","CID2431"
"AID39","CID2432"
"AID1436","CID2432"
"AID1508","CID2432"
"AID324","CID2432"
"AID990","CID2432"
"AID1195","CID2432"
"AID1438","CID2432"
"AID263","CID2433"
"AID283","CID2433"
"AID1209","CID2433"
"AID1630","CID2433"
"AID1731","CID2433"
"AID1924","CID2433"
"AID466","CID2433"
"AID917","CID2433"
"AID1080","CID2433"
"AID301","CID2434"
"AID491","CID2434"
"AID602","CID2434"
"AID1003","CID2434"
"AID981","CID2434"
"AID1003","CID2434"
"AID1348","CID2434"
"AID1221","CID2435"
"AID1574","CID2435"
"AID1481","CID2435"
"AID343","CID2436"
"AID1076","CID2436"
"AID1443","CID2436"
"AID1604","CID2436"
"AID110","CID2436"
"AID501","CID2436"
"AID929","CID2436"
"AID200","CID2437"
"AID763","CID2437"
"AID822","CID2437"
"AID1872","CID2437"
"AID83","CID2437"
"AID646","CID2437"
"AID891","CID2437"
"AID1852","CID2437"
"AID610","CID2438"
"AID1749","CID2438"
"AID677","CID2438"
"AID499","CID2439"
"AID527","CID2439"
"AID1553","CID2439"
"AID194","CID2439"
"AID693","CID2439"
"AID824","CID2439"
"AID1148","CID2439"
"AID1478","CID2439"
"AID1726","CID2440"
"AID511","CID2440"
"AID580","CID2440"
"AID1732","CID2440"
"AID1756","CID2440"
"AID1953","CID2440"
"AID492","CID2441"
"AID1155","CID2441"
"AID398","CID2441"
"AID1130","CID2441"
"AID1352","CID2441"
"AID75","CID2442"
"AID552","CID2442"
"AID611","CID2442"
"AID1517","CID2442"
"AID1686","CID2442"
"AID1879","CID2442"
"AID306","CID2442"
"AID999","CID2442"
"AID1011","CID2442"
"AID1735","CID2443"
"AID499","CID2443"
"AID581","CID2443"
"AID927","CID2443"
"AID1853","CID2443"
"AID1864","CID2443"
"AID200","CID2444"
"AID457","CID2444"
"AID1121","CID2444"
"AID474","CID2444"
"AID10","CID2445"
"AID615","CID2445"
"AID919","CID2445"
"AID1283","CID2445"
"AID299","CID2445"
"AID526","CID2445"
"AID973","CID2445"
"AID1361","CID2445"
"AID68","CID2446"
"AID982","CID2446"
"AID984","CID2446"
"AID1887","CID2446"
"AID579","CID2446"
"AID917","CID2446"
"AID1164","CID2446"
"AID1739","CID2446"
"AID1904","CID2446"
"AID10","CID2447"
"AID615","CID2447"
"AID919","CID2447"
"AID1283","CID2447"
"AID125","CID2447"
"AID503","CID2447"
"AID642","CID2447"
"AID777","CID2447"
"AID1218","CID2447"
"AID1565","CID2447"
"AID568","CID2448"
"AID1165","CID2448"
"AID1569","CID2448"
"AID1883","CID2448"
"AID327","CID2449"
"AID1305","CID2449"
"AID1444","CID2449"
"AID48","CID2449"
"AID845","CID2449"
"AID1530","CID2449"
"AID1628","CID2449"
"AID1890","CID2449"
"AID341","CID2450"
"AID1373","CID2450"
"AID414","CID2450"
"AID1180","CID2450"
"AID1309","CID2450"
"AID1487","CID2450"
"AID1359","CID2451"
"AID1366","CID2451"
"AID1627","CID2451"
"AID355","CID2451"
"AID691","CID2451"
"AID1470","CID2451"
"AID1356","CID2452"
"AID1585","CID2452"
"AID1607","CID2452"
"AID1611","CID2452"
"AID420","CID2452"
"AID1442","CID2452"
"AID1981","CID2452"
"AID605","CID2453"
"AID1075","CID2453"
"AID1437","CID2453"
"AID1634","CID2453"
"AID210","CID2453"
"AID739","CID2453"
"AID1851","CID2453"
"AID97","CID2454"
"AID182","CID2454"
"AID494","CID2454"
"AID905","CID2454"
"AID1778","CID2454"
"AID254","CID2454"
"AID332","CID2455"
"AID1363","CID2455"
"AID1672","CID2455"
"AID855","CID2456"
"AID1721","CID2456"
"AID671","CID2457"
"AID971","CID2457"
"AID1211","CID2457"
"AID1356","CID2457"
"AID1514","CID2457"
"AID1820","CID2457"
"AID1907","CID2457"
"AID1934","CID2457"
"AID86","CID2457"
"AID1775","CID2457"
"AID1321","CID2458"
"AID1660","CID2458"
"AID1837","CID2458"
"AID764","CID2458"
"AID1225","CID2458"
"AID1272","CID2458"
"AID335","CID2459"
"AID463","CID2459"
"AID841","CID2459"
"AID951","CID2459"
"AID1237","CID2459"
"AID1304","CID2459"
"AID1720","CID2459"
"AID314","CID2460"
"AID509","CID2460"
"AID983","CID2460"
"AID1312","CID2460"
"AID1791","CID2460"
"AID483","CID2460"
"AID627","CID2460"
"AID176","CID2461"
"AID1547","CID2461"
"AID1564","CID2461"
"AID663","CID2462"
"AID1462","CID2462"
"AID1662","CID2462"
"AID83","CID2462"
"AID169","CID2462"
"AID485","CID2462"
"AID913","CID2462"
"AID1347","CID2462"
"AID717","CID2463"
"AID201","CID2463"
"AID300","CID2463"
"AID532","CID2463"
"AID1880","CID2463"
"AID199","CID2464"
"AID967","CID2464"
"AID1773","CID2464"
"AID1590","CID2464"
"AID38","CID2465"
"AID707","CID2465"
"AID808","CID2465"
"AID1418","CID2465"
"AID1764","CID2465"
"AID1860","CID2465"
"AID277","CID2465"
"AID798","CID2465"
"AID1659","CID2465"
"AID1738","CID2466"
"AID354","CID2466"
"AID1305","CID2466"
"AID1648","CID2466"
"AID274","CID2467"
"AID615","CID2467"
"AID1589","CID2467"
"AID671","CID2467"
"AID761","CID2467"
"AID828","CID2467"
"AID1131","CID2467"
"AID1621","CID2467"
"AID1791","CID2467"
"AID671","CID2468"
"AID971","CID2468"
"AID1211","CID2468"
"AID1356","CID2468"
"AID1514","CID2468"
"AID1820","CID2468"
"AID1907","CID2468"
"AID1934","CID2468"
"AID525","CID2468"
"AID1435","CID2468"
"AID607","CID2469"
"AID1001","CID2469"
"AID1027","CID2469"
"AID1919","CID2469"
"AID1696","CID2469"
"AID410","CID2470"
"AID481","CID2470"
"AID847","CID2470"
"AID1444","CID2470"
"AID1897","CID2470"
"AID238","CID2470"
"AID1608","CID2470"
"AID421","CID2471"
"AID1492","CID2471"
"AID1937","CID2471"
"AID15","CID2471"
"AID91","CID2471"
"AID473","CID2471"
"AID1013","CID2472"
"AID1397","CID2472"
"AID1244","CID2473"
"AID3","CID2473"
"AID788","CID2473"
"AID1501","CID2473"
"AID1593","CID2473"
"AID104","CID2474"
"AID1469","CID2474"
"AID1076","CID2474"
"AID1708","CID2474"
"AID68","CID2475"
"AID120","CID2475"
"AID1324","CID2475"
"AID1338","CID2475"
"AID1460","CID2475"
"AID1746","CID2475"
"AID534","CID2475"
"AID1250","CID2475"
"AID1946","CID2475"
"AID152","CID2476"
"AID748","CID2476"
"AID1166","CID2476"
"AID1979","CID2476"
"AID102","CID2476"
"AID133","CID2476"
"AID216","CID2476"
"AID912","CID2476"
"AID1224","CID2476"
"AID1907","CID2477"
"AID158","CID2477"
"AID496","CID2477"
"AID647","CID2477"
"AID1204","CID2477"
"AID1790","CID2477"
"AID1796","CID2477"
"AID1910","CID2477"
"AID515","CID2478"
"AID637","CID2478"
"AID1403","CID2478"
"AID1707","CID2478"
"AID1193","CID2478"
"AID1488","CID2478"
"AID1981","CID2478"
"AID238","CID2479"
"AID1608","CID2479"
"AID332","CID2479"
"AID517","CID2479"
"AID989","CID2479"
"AID1303","CID2479"
"AID3","CID2480"
"AID45","CID2480"
"AID180","CID2480"
"AID996","CID2480"
"AID243","CID2480"
"AID262","CID2480"
"AID525","CID2480"
"AID681","CID2480"
"AID1837","CID2480"
"AID1437","CID2481"
"AID510","CID2482"
"AID1071","CID2482"
"AID1557","CID2482"
"AID1719","CID2482"
"AID951","CID2482"
"AID1610","CID2482"
"AID666","CID2483"
"AID1799","CID2483"
"AID1498","CID2483"
"AID940","CID2484"
"AID1285","CID2484"
"AID979","CID2484"
"AID1286","CID2484"
"AID1480","CID2484"
"AID1484","CID2484"
"AID1988","CID2484"
"AID24","CID2485"
"AID616","CID2485"
"AID793","CID2485"
"AID1161","CID2485"
"AID1840","CID2485"
"AID1930","CID2485"
"AID1940","CID2485"
"AID921","CID2486"
"AID1219","CID2486"
"AID1327","CID2486"
"AID1638","CID2486"
"AID1653","CID2486"
"AID302","CID2486"
"AID803","CID2486"
"AID1091","CID2486"
"AID1561","CID2486"
"AID11","CID2487"
"AID1656","CID2487"
"AID1949","CID2487"
"AID481","CID2487"
"AID592","CID2487"
"AID1029","CID2487"
"AID1510","CID2487"
"AID1965","CID2487"
"AID83","CID2488"
"AID870","CID2488"
"AID1037","CID2488"
"AID1590","CID2488"
"AID502","CID2489"
"AID1008","CID2489"
"AID76","CID2489"
"AID87","CID2489"
"AID562","CID2489"
"AID1501","CID2489"
"AID1591","CID2489"
"AID1603","CID2489"
"AID403","CID2490"
"AID691","CID2490"
"AID1237","CID2490"
"AID271","CID2490"
"AID833","CID2490"
"AID1299","CID2490"
"AID1350","CID2490"
"AID1812","CID2490"
"AID773","CID2491"
"AID789","CID2491"
"AID1455","CID2491"
"AID1699","CID2491"
"AID687","CID2491"
"AID975","CID2491"
"AID1112","CID2491"
"AID225","CID2492"
"AID357","CID2492"
"AID1244","CID2492"
"AID1293","CID2492"
"AID1713","CID2492"
"AID1915","CID2492"
"AID762","CID2492"
"AID1704","CID2492"
"AID1782","CID2492"
"AID352","CID2493"
"AID606","CID2493"
"AID634","CID2493"
"AID701","CID2493"
"AID745","CID2493"
"AID1517","CID2493"
"AID1849","CID2493"
"AID591","CID2493"
"AID656","CID2494"
"AID1043","CID2494"
"AID1423","CID2494"
"AID1563","CID2494"
"AID1625","CID2494"
"AID1767","CID2494"
"AID559","CID2495"
"AID1071","CID2495"
"AID1169","CID2495"
"AID1911","CID2495"
"AID1454","CID2495"
"AID911","CID2496"
"AID406","CID2496"
"AID1076","CID2496"
"AID1645","CID2496"
"AID2","CID2497"
"AID98","CID2497"
"AID773","CID2497"
"AID874","CID2497"
"AID1033","CID2497"
"AID1161","CID2497"
"AID1602","CID2497"
"AID326","CID2497"
"AID1877","CID2497"
"AID165","CID2498"
"AID597","CID2498"
"AID891","CID2498"
"AID1050","CID2498"
"AID1494","CID2498"
"AID1704","CID2498"
"AID13","CID2498"
"AID613","CID2498"
"AID1065","CID2498"
"AID197","CID2499"
"AID204","CID2499"
"AID558","CID2499"
"AID1097","CID2499"
"AID1321","CID2500"
"AID1660","CID2500"
"AID1837","CID2500"
"AID118","CID2500"
"AID1060","CID2501"
"AID1319","CID2501"
"AID1383","CID2501"
"AID1424","CID2501"
"AID1573","CID2501"
"AID1909","CID2501"
"AID815","CID2501"
"AID907","CID2501"
"AID326","CID2502"
"AID760","CID2502"
"AID1079","CID2502"
"AID450","CID2503"
"AID918","CID2503"
"AID1487","CID2503"
"AID236","CID2503"
"AID1763","CID2503"
"AID641","CID2504"
"AID1128","CID2504"
"AID388","CID2505"
"AID1284","CID2505"
"AID1718","CID2505"
"AID1895","CID2505"
"AID359","CID2505"
"AID521","CID2505"
"AID643","CID2505"
"AID690","CID2505"
"AID743","CID2505"
"AID1629","CID2505"
"AID990","CID2506"
"AID251","CID2506"
"AID747","CID2506"
"AID1642","CID2506"
"AID1748","CID2506"
"AID1969","CID2506"
"AID173","CID2507"
"AID830","CID2507"
"AID1026","CID2507"
"AID1400","CID2507"
"AID1842","CID2507"
"AID231","CID2508"
"AID524","CID2508"
"AID924","CID2508"
"AID1672","CID2508"
"AID1793","CID2508"
"AID1712","CID2508"
"AID715","CID2509"
"AID718","CID2509"
"AID732","CID2509"
"AID987","CID2509"
"AID1833","CID2509"
"AID576","CID2509"
"AID898","CID2509"
"AID54","CID2510"
"AID304","CID2510"
"AID874","CID2510"
"AID875","CID2510"
"AID881","CID2510"
"AID1201","CID2510"
"AID1518","CID2510"
"AID167","CID2510"
"AID240","CID2510"
"AID309","CID2511"
"AID460","CID2511"
"AID998","CID2511"
"AID1048","CID2511"
"AID1083","CID2511"
"AID1409","CID2511"
"AID24","CID2511"
"AID232","CID2511"
"AID638","CID2511"
"AID1854","CID2511"
"AID1927","CID2512"
"AID781","CID2512"
"AID1432","CID2512"
"AID1485","CID2512"
"AID1844","CID2512"
"AID531","CID2513"
"AID801","CID2513"
"AID850","CID2513"
"AID1692","CID2513"
"AID1783","CID2513"
"AID248","CID2515"
"AID1963","CID2515"
"AID524","CID2515"
"AID852","CID2515"
"AID1281","CID2515"
"AID1813","CID2516"
"AID213","CID2516"
"AID922","CID2516"
"AID1152","CID2517"
"AID1780","CID2517"
"AID1165","CID2517"
"AID1569","CID2517"
"AID1883","CID2517"
"AID1813","CID2518"
"AID326","CID2518"
"AID760","CID2518"
"AID265","CID2519"
"AID1505","CID2519"
"AID1646","CID2519"
"AID1895","CID2519"
"AID134","CID2519"
"AID592","CID2519"
"AID493","CID2520"
"AID809","CID2520"
"AID1021","CID2520"
"AID1765","CID2520"
"AID1220","CID2520"
"AID799","CID2521"
"AID1496","CID2521"
"AID1052","CID2521"
"AID203","CID2522"
"AID792","CID2522"
"AID23","CID2522"
"AID267","CID2522"
"AID1318","CID2522"
"AID1708","CID2522"
"AID250","CID2523"
"AID1327","CID2523"
"AID1495","CID2523"
"AID1559","CID2523"
"AID1594","CID2523"
"AID1812","CID2523"
"AID1941","CID2523"
"AID220","CID2523"
"AID643","CID2523"
"AID1952","CID2523"
"AID170","CID2524"
"AID554","CID2524"
"AID1615","CID2524"
"AID1920","CID2524"
"AID232","CID2525"
"AID304","CID2525"
"AID572","CID2525"
"AID1055","CID2525"
"AID1164","CID2525"
"AID1133","CID2526"
"AID1256","CID2526"
"AID541","CID2526"
"AID695","CID2527"
"AID928","CID2527"
"AID384","CID2527"
"AID437","CID2527"
"AID953","CID2527"
"AID1281","CID2527"
"AID1333","CID2528"
"AID1362","CID2528"
"AID131","CID2528"
"AID484","CID2528"
"AID899","CID2528"
"AID1011","CID2528"
"AID1097","CID2528"
"AID1227","CID2528"
"AID1912","CID2528"
"AID1980","CID2528"
"AID272","CID2529"
"AID291","CID2529"
"AID1432","CID2529"
"AID1599","CID2529"
"AID1828","CID2529"
"AID103","CID2529"
"AID233","CID2529"
"AID491","CID2529"
"AID799","CID2529"
"AID1858","CID2529"
"AID839","CID2530"
"AID1246","CID2530"
"AID1936","CID2530"
"AID987","CID2530"
"AID1681","CID2530"
"AID1925","CID2530"
"AID728","CID2531"
"AID107","CID2532"
"AID1098","CID2532"
"AID1927","CID2532"
"AID165","CID2533"
"AID597","CID2533"
"AID891","CID2533"
"AID1050","CID2533"
"AID1494","CID2533"
"AID1704","CID2533"
"AID591","CID2533"
"AID237","CID2534"
"AID772","CID2534"
"AID1229","CID2534"
"AID1021","CID2534"
"AID1986","CID2534"
"AID1029","CID2535"
"AID1133","CID2535"
"AID276","CID2535"
"AID813","CID2535"
"AID1942","CID2535"
"AID353","CID2536"
"AID1598","CID2536"
"AID61","CID2536"
"AID340","CID2536"
"AID1476","CID2536"
"AID1990","CID2536"
"AID373","CID2537"
"AID395","CID2537"
"AID405","CID2537"
"AID821","CID2537"
"AID1864","CID2537"
"AID1075","CID2537"
"AID869","CID2538"
"AID1674","CID2538"
"AID617","CID2538"
"AID1869","CID2538"
"AID1877","CID2538"
"AID1880","CID2538"
"AID750","CID2539"
"AID1491","CID2539"
"AID1004","CID2539"
"AID1330","CID2539"
"AID248","CID2540"
"AID1963","CID2540"
"AID511","CID2540"
"AID1899","CID2540"
"AID1301","CID2541"
"AID1974","CID2541"
"AID249","CID2541"
"AID553","CID2541"
"AID735","CID2541"
"AID897","CID2541"
"AID1065","CID2541"
"AID1121","CID2541"
"AID1198","CID2541"
"AID1547","CID2542"
"AID1564","CID2542"
"AID382","CID2543"
"AID1217","CID2543"
"AID1692","CID2543"
"AID821","CID2543"
"AID1046","CID2543"
"AID1740","CID2544"
"AID1753","CID2544"
"AID1844","CID2544"
"AID951","CID2544"
"AID1610","CID2544"
"AID67","CID2545"
"AID363","CID2545"
"AID603","CID2545"
"AID1769","CID2545"
"AID59","CID2545"
"AID1110","CID2545"
"AID1870","CID2545"
"AID383","CID2546"
"AID546","CID2546"
"AID1670","CID2546"
"AID1600","CID2546"
"AID1729","CID2546"
"AID242","CID2547"
"AID346","CID2547"
"AID475","CID2547"
"AID674","CID2547"
"AID144","CID2547"
"AID405","CID2547"
"AID902","CID2547"
"AID1075","CID2547"
"AID1346","CID2547"
"AID247","CID2548"
"AID1260","CID2548"
"AID1516","CID2548"
"AID1257","CID2548"
"AID1547","CID2548"
"AID321","CID2549"
"AID1754","CID2549"
"AID308","CID2549"
"AID569","CID2549"
"AID705","CID2549"
"AID732","CID2549"
"AID845","CID2549"
"AID1535","CID2549"
"AID1564","CID2549"
"AID1608","CID2549"
"AID877","CID2550"
"AID1798","CID2550"
"AID704","CID2550"
"AID1169","CID2550"
"AID1223","CID2550"
"AID768","CID2551"
"AID535","CID2551"
"AID564","CID2551"
"AID784","CID2551"
"AID1069","CID2551"
"AID1972","CID2551"
"AID103","CID2552"
"AID233","CID2552"
"AID491","CID2552"
"AID799","CID2552"
"AID1858","CID2552"
"AID620","CID2552"
"AID1366","CID2552"
"AID1413","CID2552"
"AID1520","CID2552"
"AID1899","CID2552"
"AID235","CID2553"
"AID380","CID2553"
