AID,BID
AID1666,BID344
AID1666,BID837
AID1666,BID852
AID1667,BID508
AID1667,BID626
AID1667,BID735
AID1668,BID697
AID1668,BID854
AID1668,BID979
AID1669,BID152
AID1669,BID632
AID1669,BID885
AID1670,BID208
AID1670,BID402
AID1670,BID704
AID1671,BID201
AID1671,BID482
AID1671,BID735
AID1672,BID215
AID1672,BID471
AID1672,BID654
AID1673,BID10
AID1673,BID203
AID1673,BID581
AID1674,BID480
AID1674,BID490
AID1674,BID780
AID1675,BID224
AID1675,BID526
AID1675,BID591
AID1676,BID570
AID1676,BID733
AID1676,BID909
AID1677,BID172
AID1677,BID293
AID1677,BID714
AID1678,BID448
AID1678,BID697
AID1678,BID714
AID1679,BID824
AID1679,BID914
AID1679,BID982
AID1680,BID232
AID1680,BID386
AID1680,BID89
AID1681,BID165
AID1681,BID586
AID1681,BID82
AID1682,BID211
AID1682,BID239
AID1682,BID918
AID1683,BID483
AID1683,BID678
AID1683,BID991
AID1684,BID275
AID1684,BID745
AID1684,BID974
AID1685,BID194
AID1685,BID504
AID1685,BID556
AID1686,BID346
AID1686,BID825
AID1686,BID898
AID1687,BID309
AID1687,BID530
AID1687,BID55
AID1688,BID758
AID1688,BID873
AID1688,BID95
AID1689,BID487
AID1689,BID715
AID1689,BID905
AID1690,BID111
AID1690,BID603
AID1690,BID622
AID1691,BID129
AID1691,BID591
AID1691,BID643
AID1692,BID200
AID1692,BID514
AID1692,BID525
AID1693,BID296
AID1693,BID67
AID1693,BID719
AID1694,BID404
AID1694,BID599
AID1694,BID719
AID1695,BID15
AID1695,BID404
AID1695,BID606
AID1696,BID145
AID1696,BID48
AID1696,BID765
AID1697,BID435
AID1697,BID583
AID1697,BID8
AID1698,BID498
AID1698,BID592
AID1698,BID700
AID1699,BID429
AID1699,BID711
AID1699,BID791
AID1700,BID249
AID1700,BID341
AID1700,BID456
AID1701,BID18
AID1701,BID369
AID1701,BID710
AID1702,BID12
AID1702,BID176
AID1702,BID53
AID1703,BID245
AID1703,BID659
AID1703,BID855
AID1704,BID570
AID1704,BID597
AID1704,BID86
AID1705,BID109
AID1705,BID114
AID1705,BID309
AID1706,BID39
AID1706,BID751
AID1706,BID94
AID1707,BID284
AID1707,BID901
AID1707,BID988
AID1708,BID136
AID1708,BID25
AID1708,BID493
AID1709,BID543
AID1709,BID602
AID1709,BID759
AID1710,BID185
AID1710,BID426
AID1710,BID460
AID1711,BID312
AID1711,BID926
AID1711,BID961
AID1712,BID563
AID1712,BID734
AID1712,BID885
AID1713,BID196
AID1713,BID730
AID1713,BID911
AID1714,BID235
AID1714,BID430
AID1714,BID68
AID1715,BID35
AID1715,BID355
AID1715,BID591
AID1716,BID335
AID1716,BID437
AID1716,BID691
AID1717,BID135
AID1717,BID547
AID1717,BID772
AID1718,BID581
AID1718,BID696
AID1718,BID918
AID1719,BID141
AID1719,BID445
AID1719,BID913
AID1720,BID302
AID1720,BID602
AID1720,BID608
AID1721,BID312
AID1721,BID36
AID1721,BID871
AID1722,BID163
AID1722,BID548
AID1722,BID629
AID1723,BID418
AID1723,BID883
AID1723,BID889
AID1724,BID124
AID1724,BID234
AID1724,BID807
AID1725,BID463
AID1725,BID775
AID1725,BID847
AID1726,BID132
AID1726,BID593
AID1726,BID70
AID1727,BID409
AID1727,BID694
AID1727,BID980
AID1728,BID126
AID1728,BID653
AID1728,BID870
AID1729,BID372
AID1729,BID466
AID1729,BID82
AID1730,BID424
AID1730,BID596
AID1730,BID826
AID1731,BID237
AID1731,BID615
AID1731,BID74
AID1732,BID239
AID1732,BID505
AID1732,BID736
AID1733,BID294
AID1733,BID452
AID1733,BID93
AID1734,BID31
AID1734,BID495
AID1734,BID516
AID1735,BID188
AID1735,BID466
AID1735,BID618
AID1736,BID417
AID1736,BID520
AID1736,BID820
AID1737,BID194
AID1737,BID599
AID1737,BID807
AID1738,BID581
AID1738,BID673
AID1738,BID686
AID1739,BID299
AID1739,BID444
AID1739,BID861
AID1740,BID397
AID1740,BID945
AID1740,BID994
AID1741,BID43
AID1741,BID843
AID1741,BID965
AID1742,BID553
AID1742,BID843
AID1742,BID908
AID1743,BID416
AID1743,BID82
AID1743,BID84
AID1744,BID172
AID1744,BID976
AID1744,BID998
AID1745,BID463
AID1745,BID577
AID1745,BID857
AID1746,BID640
AID1746,BID679
AID1746,BID829
AID1747,BID229
AID1747,BID595
AID1747,BID663
AID1748,BID238
AID1748,BID301
AID1748,BID461
AID1749,BID18
AID1749,BID348
AID1749,BID5
AID1750,BID188
AID1750,BID613
AID1750,BID891
AID1751,BID145
AID1751,BID84
AID1751,BID903
AID1752,BID304
AID1752,BID309
AID1752,BID802
AID1753,BID26
AID1753,BID408
AID1753,BID522
AID1754,BID396
AID1754,BID462
AID1754,BID62
AID1755,BID310
AID1755,BID43
AID1755,BID519
AID1756,BID325
AID1756,BID704
AID1756,BID753
AID1757,BID1
AID1757,BID527
AID1757,BID810
AID1758,BID213
AID1758,BID277
AID1758,BID647
AID1759,BID627
AID1759,BID798
AID1759,BID946
AID1760,BID237
AID1760,BID269
AID1760,BID396
AID1761,BID428
AID1761,BID530
AID1761,BID695
AID1762,BID512
AID1762,BID623
AID1762,BID801
AID1763,BID273
AID1763,BID307
AID1763,BID772
AID1764,BID259
AID1764,BID466
AID1764,BID763
AID1765,BID310
AID1765,BID591
AID1765,BID811
AID1766,BID479
AID1766,BID744
AID1766,BID814
AID1767,BID106
AID1767,BID333
AID1767,BID653
AID1768,BID346
AID1768,BID88
AID1768,BID892
AID1769,BID734
AID1769,BID751
AID1769,BID806
AID1770,BID272
AID1770,BID380
AID1770,BID64
AID1771,BID144
AID1771,BID243
AID1771,BID439
AID1772,BID235
AID1772,BID845
AID1772,BID981
AID1773,BID322
AID1773,BID534
AID1773,BID831
AID1774,BID297
AID1774,BID542
AID1774,BID672
AID1775,BID137
AID1775,BID582
AID1775,BID92
AID1776,BID256
AID1776,BID621
AID1776,BID876
AID1777,BID214
AID1777,BID25
AID1777,BID914
AID1778,BID506
AID1778,BID525
AID1778,BID799
AID1779,BID170
AID1779,BID462
AID1779,BID522
AID1780,BID180
AID1780,BID185
AID1780,BID972
AID1781,BID383
AID1781,BID641
AID1781,BID726
AID1782,BID523
AID1782,BID6
AID1782,BID702
AID1783,BID293
AID1783,BID367
AID1783,BID777
AID1784,BID283
AID1784,BID582
AID1784,BID926
AID1785,BID608
AID1785,BID692
AID1785,BID898
AID1786,BID575
AID1786,BID678
AID1786,BID985
AID1787,BID427
AID1787,BID586
AID1787,BID995
AID1788,BID246
AID1788,BID67
AID1788,BID915
AID1789,BID1
AID1789,BID149
AID1789,BID488
AID1790,BID254
AID1790,BID706
AID1790,BID93
AID1791,BID635
AID1791,BID702
AID1791,BID855
AID1792,BID166
AID1792,BID517
AID1792,BID524
AID1793,BID141
AID1793,BID182
AID1793,BID680
AID1794,BID122
AID1794,BID149
AID1794,BID801
AID1795,BID464
AID1795,BID525
AID1795,BID638
AID1796,BID1
AID1796,BID231
AID1796,BID845
AID1797,BID145
AID1797,BID560
AID1797,BID73
AID1798,BID671
AID1798,BID805
AID1798,BID821
AID1799,BID10
AID1799,BID685
AID1799,BID691
AID1800,BID344
AID1800,BID521
AID1800,BID643
AID1801,BID40
AID1801,BID438
AID1801,BID713
AID1802,BID592
AID1802,BID918
AID1802,BID968
AID1803,BID674
AID1803,BID816
AID1803,BID936
AID1804,BID281
AID1804,BID537
AID1804,BID602
AID1805,BID142
AID1805,BID506
AID1805,BID782
AID1806,BID18
AID1806,BID498
AID1806,BID997
AID1807,BID139
AID1807,BID383
AID1807,BID911
AID1808,BID712
AID1808,BID803
AID1808,BID933
AID1809,BID336
AID1809,BID429
AID1809,BID814
AID1810,BID312
AID1810,BID518
AID1810,BID914
AID1811,BID532
AID1811,BID756
AID1811,BID823
AID1812,BID253
AID1812,BID91
AID1812,BID931
AID1813,BID482
AID1813,BID897
AID1813,BID929
AID1814,BID334
AID1814,BID39
AID1814,BID533
AID1815,BID593
AID1815,BID630
AID1815,BID691
AID1816,BID58
AID1816,BID616
AID1816,BID969
AID1817,BID293
AID1817,BID464
AID1817,BID846
AID1818,BID290
AID1818,BID800
AID1818,BID813
AID1819,BID293
AID1819,BID483
AID1819,BID721
AID1820,BID179
AID1820,BID333
AID1820,BID938
AID1821,BID235
AID1821,BID620
AID1821,BID831
AID1822,BID1
AID1822,BID781
AID1822,BID871
AID1823,BID341
AID1823,BID365
AID1823,BID52
AID1824,BID341
AID1824,BID704
AID1824,BID77
AID1825,BID541
AID1825,BID848
AID1825,BID883
AID1826,BID145
AID1826,BID612
AID1826,BID692
AID1827,BID409
AID1827,BID629
AID1827,BID666
AID1828,BID282
AID1828,BID389
AID1828,BID626
AID1829,BID168
AID1829,BID680
AID1829,BID800
AID1830,BID382
AID1830,BID571
AID1830,BID763
AID1831,BID410
AID1831,BID435
AID1831,BID882
AID1832,BID385
AID1832,BID40
AID1832,BID52
AID1833,BID492
AID1833,BID775
AID1833,BID929
AID1834,BID351
AID1834,BID388
AID1834,BID480
AID1835,BID10
AID1835,BID275
AID1835,BID825
AID1836,BID209
AID1836,BID271
AID1836,BID930
AID1837,BID161
AID1837,BID742
AID1837,BID907
AID1838,BID570
AID1838,BID59
AID1838,BID649
AID1839,BID114
AID1839,BID3
AID1839,BID772
AID1840,BID148
AID1840,BID822
AID1840,BID883
AID1841,BID316
AID1841,BID893
AID1841,BID979
AID1842,BID370
AID1842,BID622
AID1842,BID771
AID1843,BID644
AID1843,BID862
AID1843,BID978
AID1844,BID381
AID1844,BID757
AID1844,BID906
AID1845,BID161
AID1845,BID298
AID1845,BID923
AID1846,BID513
AID1846,BID925
AID1846,BID976
AID1847,BID494
AID1847,BID52
AID1847,BID7
AID1848,BID166
AID1848,BID276
AID1848,BID984
AID1849,BID595
AID1849,BID827
AID1849,BID916
AID1850,BID479
AID1850,BID739
AID1850,BID965
AID1851,BID172
AID1851,BID430
AID1851,BID571
AID1852,BID329
AID1852,BID501
AID1852,BID676
AID1853,BID178
AID1853,BID519
AID1853,BID939
AID1854,BID191
AID1854,BID491
AID1854,BID734
AID1855,BID26
AID1855,BID407
AID1855,BID679
AID1856,BID380
AID1856,BID498
AID1856,BID744
AID1857,BID355
AID1857,BID7
AID1857,BID885
AID1858,BID107
AID1858,BID366
AID1858,BID633
AID1859,BID38
AID1859,BID544
AID1859,BID719
AID1860,BID778
AID1860,BID943
AID1860,BID949
AID1861,BID458
AID1861,BID717
AID1861,BID804
AID1862,BID307
AID1862,BID522
AID1862,BID838
AID1863,BID257
AID1863,BID402
AID1863,BID688
AID1864,BID200
AID1864,BID312
AID1864,BID737
AID1865,BID605
AID1865,BID64
AID1865,BID768
AID1866,BID641
AID1866,BID772
AID1866,BID83
AID1867,BID579
AID1867,BID654
AID1867,BID892
AID1868,BID217
AID1868,BID77
AID1868,BID959
AID1869,BID502
AID1869,BID770
AID1869,BID855
AID1870,BID145
AID1870,BID199
AID1870,BID472
AID1871,BID12
AID1871,BID17
AID1871,BID931
AID1872,BID272
AID1872,BID659
AID1872,BID755
AID1873,BID439
AID1873,BID896
AID1873,BID968
AID1874,BID759
AID1874,BID938
AID1874,BID996
AID1875,BID654
AID1875,BID730
AID1875,BID806
AID1876,BID495
AID1876,BID521
AID1876,BID945
AID1877,BID321
AID1877,BID473
AID1877,BID551
AID1878,BID488
AID1878,BID535
AID1878,BID97
AID1879,BID52
AID1879,BID541
AID1879,BID797
AID1880,BID299
AID1880,BID744
AID1880,BID863
AID1881,BID540
AID1881,BID77
AID1881,BID864
AID1882,BID484
AID1882,BID715
AID1882,BID739
AID1883,BID164
AID1883,BID509
AID1883,BID847
AID1884,BID128
AID1884,BID360
AID1884,BID839
AID1885,BID160
AID1885,BID391
AID1885,BID627
AID1886,BID104
AID1886,BID624
AID1886,BID775
AID1887,BID274
AID1887,BID62
AID1887,BID80
AID1888,BID123
AID1888,BID301
AID1888,BID529
AID1889,BID177
AID1889,BID654
AID1889,BID778
AID1890,BID105
AID1890,BID575
AID1890,BID973
AID1891,BID48
AID1891,BID88
AID1891,BID986
AID1892,BID581
AID1892,BID71
AID1892,BID770
AID1893,BID313
AID1893,BID756
AID1893,BID806
AID1894,BID367
AID1894,BID550
AID1894,BID821
AID1895,BID468
AID1895,BID601
AID1895,BID848
AID1896,BID174
AID1896,BID836
AID1896,BID902
AID1897,BID29
AID1897,BID335
AID1897,BID594
AID1898,BID572
AID1898,BID727
AID1898,BID963
AID1899,BID239
AID1899,BID869
AID1899,BID962
AID1900,BID308
AID1900,BID579
AID1900,BID589
AID1901,BID269
AID1901,BID369
AID1901,BID523
AID1902,BID193
AID1902,BID366
AID1902,BID654
AID1903,BID187
AID1903,BID438
AID1903,BID50
AID1904,BID315
AID1904,BID624
AID1904,BID954
AID1905,BID263
AID1905,BID437
AID1905,BID986
AID1906,BID185
AID1906,BID479
AID1906,BID96
AID1907,BID194
AID1907,BID233
AID1907,BID98
AID1908,BID192
AID1908,BID388
AID1908,BID394
AID1909,BID197
AID1909,BID426
AID1909,BID74
AID1910,BID165
AID1910,BID252
AID1910,BID870
AID1911,BID338
AID1911,BID707
AID1911,BID805
AID1912,BID371
AID1912,BID422
AID1912,BID497
AID1913,BID166
AID1913,BID357
AID1913,BID489
AID1914,BID206
AID1914,BID406
AID1914,BID847
AID1915,BID148
AID1915,BID451
AID1915,BID729
AID1916,BID111
AID1916,BID451
AID1916,BID77
AID1917,BID149
AID1917,BID49
AID1917,BID752
AID1918,BID340
AID1918,BID371
AID1918,BID69
AID1919,BID259
AID1919,BID415
AID1919,BID529
AID1920,BID279
AID1920,BID906
AID1920,BID990
AID1921,BID34
AID1921,BID345
AID1921,BID45
AID1922,BID347
AID1922,BID465
AID1922,BID653
AID1923,BID165
AID1923,BID201
AID1923,BID288
AID1924,BID429
AID1924,BID671
AID1924,BID833
AID1925,BID373
AID1925,BID483
AID1925,BID887
AID1926,BID225
AID1926,BID264
AID1926,BID833
AID1927,BID29
AID1927,BID515
AID1927,BID576
AID1928,BID246
AID1928,BID683
AID1928,BID71
AID1929,BID592
AID1929,BID829
AID1929,BID849
AID1930,BID759
AID1930,BID87
AID1930,BID952
AID1931,BID341
AID1931,BID568
AID1931,BID682
AID1932,BID208
AID1932,BID435
AID1932,BID869
AID1933,BID104
AID1933,BID523
AID1933,BID852
AID1934,BID218
AID1934,BID228
AID1934,BID449
AID1935,BID121
AID1935,BID551
AID1935,BID878
AID1936,BID236
AID1936,BID325
AID1936,BID425
AID1937,BID483
AID1937,BID584
AID1937,BID707
AID1938,BID165
AID1938,BID746
AID1938,BID864
AID1939,BID455
AID1939,BID694
AID1939,BID953
AID1940,BID247
AID1940,BID755
AID1940,BID814
AID1941,BID61
AID1941,BID794
AID1941,BID996
AID1942,BID244
AID1942,BID290
AID1942,BID56
AID1943,BID439
AID1943,BID716
AID1943,BID875
AID1944,BID479
AID1944,BID5
AID1944,BID610
AID1945,BID328
AID1945,BID484
AID1945,BID996
AID1946,BID130
AID1946,BID721
AID1946,BID827
AID1947,BID376
AID1947,BID592
AID1947,BID60
AID1948,BID411
AID1948,BID619
AID1948,BID712
AID1949,BID680
AID1949,BID736
AID1949,BID82
AID1950,BID379
AID1950,BID403
AID1950,BID983
AID1951,BID120
AID1951,BID147
AID1951,BID338
AID1952,BID246
AID1952,BID537
AID1952,BID61
AID1953,BID662
AID1953,BID950
AID1953,BID976
AID1954,BID215
AID1954,BID412
AID1954,BID836
AID1955,BID584
AID1955,BID818
AID1955,BID930
AID1956,BID368
AID1956,BID80
AID1956,BID971
AID1957,BID656
AID1957,BID68
AID1957,BID866
AID1958,BID14
AID1958,BID151
AID1958,BID79
AID1959,BID209
AID1959,BID821
AID1959,BID823
AID1960,BID288
AID1960,BID313
AID1960,BID639
AID1961,BID180
AID1961,BID536
AID1961,BID553
AID1962,BID191
AID1962,BID329
AID1962,BID855
AID1963,BID579
AID1963,BID670
AID1963,BID886
AID1964,BID212
AID1964,BID494
AID1964,BID630
AID1965,BID278
AID1965,BID422
AID1965,BID933
AID1966,BID29
AID1966,BID610
AID1966,BID743
AID1967,BID446
AID1967,BID49
AID1967,BID514
AID1968,BID484
AID1968,BID779
AID1968,BID869
AID1969,BID101
AID1969,BID217
AID1969,BID850
AID1970,BID570
AID1970,BID592
AID1970,BID794
AID1971,BID171
AID1971,BID944
AID1971,BID99
AID1972,BID144
AID1972,BID51
AID1972,BID605
AID1973,BID227
AID1973,BID309
AID1973,BID730
AID1974,BID436
AID1974,BID553
AID1974,BID963
AID1975,BID102
AID1975,BID334
AID1975,BID901
AID1976,BID297
AID1976,BID442
AID1976,BID553
AID1977,BID140
AID1977,BID779
AID1977,BID915
AID1978,BID191
AID1978,BID870
AID1978,BID992
AID1979,BID195
AID1979,BID505
AID1979,BID547
AID1980,BID254
AID1980,BID46
AID1980,BID613
AID1981,BID265
AID1981,BID648
AID1981,BID780
AID1982,BID562
AID1982,BID689
AID1982,BID732
AID1983,BID168
AID1983,BID500
AID1983,BID8
AID1984,BID146
AID1984,BID214
AID1984,BID933
AID1985,BID399
AID1985,BID6
AID1985,BID601
AID1986,BID29
AID1986,BID39
AID1986,BID683
AID1987,BID289
AID1987,BID46
AID1987,BID57
AID1988,BID113
AID1988,BID363
AID1988,BID663
AID1989,BID12
AID1989,BID499
AID1989,BID614
AID1990,BID463
AID1990,BID828
AID1990,BID94
AID1991,BID158
AID1991,BID353
AID1991,BID645
AID1992,BID4
AID1992,BID435
AID1992,BID55
AID1993,BID359
AID1993,BID908
AID1993,BID934
AID1994,BID191
AID1994,BID412
AID1994,BID983
AID1995,BID355
AID1995,BID669
AID1995,BID971
AID1996,BID216
AID1996,BID416
AID1996,BID938
AID1997,BID332
AID1997,BID372
AID1997,BID681
AID1998,BID445
AID1998,BID576
AID1998,BID747
AID1999,BID518
AID1999,BID678
AID1999,BID934
AID2000,BID608
AID2000,BID666
AID2000,BID773
