AID,BID
AID1580,BID200
AID1581,BID1148
AID1581,BID1732
AID1581,BID909
AID1582,BID1133
AID1582,BID1780
AID1582,BID966
AID1583,BID1483
AID1583,BID450
AID1583,BID463
AID1584,BID1675
AID1584,BID1990
AID1584,BID427
AID1585,BID1450
AID1585,BID1692
AID1585,BID546
AID1586,BID1066
AID1586,BID1680
AID1586,BID602
AID1587,BID1881
AID1587,BID382
AID1587,BID616
AID1588,BID1620
AID1588,BID251
AID1588,BID655
AID1589,BID1101
AID1589,BID1146
AID1589,BID1907
AID1590,BID1835
AID1590,BID845
AID1590,BID890
AID1591,BID1289
AID1591,BID1840
AID1591,BID549
AID1592,BID1829
AID1592,BID246
AID1592,BID857
AID1593,BID1118
AID1593,BID284
AID1593,BID93
AID1594,BID1031
AID1594,BID1959
AID1594,BID1989
AID1595,BID1222
AID1595,BID1340
AID1595,BID213
AID1596,BID1854
AID1596,BID449
AID1596,BID984
AID1597,BID1511
AID1597,BID357
AID1597,BID365
AID1598,BID1078
AID1598,BID1322
AID1598,BID828
AID1599,BID1090
AID1599,BID135
AID1599,BID300
AID1600,BID1250
AID1600,BID185
AID1600,BID842
AID1601,BID1664
AID1601,BID1952
AID1601,BID587
AID1602,BID1615
AID1602,BID243
AID1602,BID717
AID1603,BID1021
AID1603,BID1716
AID1603,BID48
AID1604,BID1020
AID1604,BID1170
AID1604,BID1870
AID1605,BID1328
AID1605,BID20
AID1605,BID665
AID1606,BID1825
AID1606,BID410
AID1606,BID700
AID1607,BID1127
AID1607,BID1493
AID1607,BID1536
AID1608,BID1537
AID1608,BID1820
AID1608,BID973
AID1609,BID1426
AID1609,BID74
AID1609,BID813
AID1610,BID1853
AID1610,BID659
AID1610,BID692
AID1611,BID1119
AID1611,BID1150
AID1611,BID1697
AID1612,BID1263
AID1612,BID1878
AID1612,BID490
AID1613,BID1915
AID1613,BID797
AID1613,BID912
AID1614,BID1774
AID1614,BID1828
AID1614,BID632
AID1615,BID1178
AID1615,BID1333
AID1615,BID588
AID1616,BID1581
AID1616,BID1869
AID1616,BID990
AID1617,BID1101
AID1617,BID34
AID1617,BID525
AID1618,BID151
AID1618,BID1513
AID1618,BID365
AID1619,BID72
AID1619,BID868
AID1619,BID962
AID1620,BID1418
AID1620,BID1762
AID1620,BID74
AID1621,BID1030
AID1621,BID1032
AID1621,BID1536
AID1622,BID122
AID1622,BID1402
AID1622,BID1542
AID1623,BID1990
AID1623,BID302
AID1623,BID412
AID1624,BID1363
AID1624,BID1842
AID1624,BID885
AID1625,BID1994
AID1625,BID782
AID1625,BID939
AID1626,BID1566
AID1626,BID469
AID1626,BID626
AID1627,BID1017
AID1627,BID1997
AID1627,BID237
AID1628,BID1800
AID1628,BID432
AID1628,BID712
AID1629,BID1086
AID1629,BID1241
AID1629,BID347
AID1630,BID1248
AID1630,BID1817
AID1630,BID590
AID1631,BID541
AID1631,BID715
AID1631,BID791
AID1632,BID110
AID1632,BID505
AID1632,BID778
AID1633,BID1370
AID1633,BID150
AID1633,BID303
AID1634,BID107
AID1634,BID1135
AID1634,BID131
AID1635,BID151
AID1635,BID1623
AID1635,BID1782
AID1636,BID1538
AID1636,BID607
AID1636,BID67
AID1637,BID1242
AID1637,BID251
AID1637,BID723
AID1638,BID1402
AID1638,BID1701
AID1638,BID1707
AID1639,BID1479
AID1639,BID357
AID1639,BID599
AID1640,BID1230
AID1640,BID1579
AID1640,BID737
AID1641,BID1331
AID1641,BID1570
AID1641,BID259
AID1642,BID1942
AID1642,BID369
AID1642,BID454
AID1643,BID1719
AID1643,BID259
AID1643,BID87
AID1644,BID1084
AID1644,BID1127
AID1644,BID305
AID1645,BID1434
AID1645,BID1585
AID1645,BID1717
AID1646,BID1135
AID1646,BID1941
AID1646,BID573
AID1647,BID1758
AID1647,BID67
AID1647,BID71
AID1648,BID1314
AID1648,BID1563
AID1648,BID410
AID1649,BID1258
AID1649,BID1529
AID1649,BID233
AID1650,BID254
AID1650,BID79
AID1650,BID817
AID1651,BID1070
AID1651,BID11
AID1651,BID642
AID1652,BID1623
AID1652,BID1762
AID1652,BID783
AID1653,BID67
AID1653,BID745
AID1653,BID985
AID1654,BID1111
AID1654,BID1496
AID1654,BID483
AID1655,BID107
AID1655,BID288
AID1655,BID534
AID1656,BID1078
AID1656,BID131
AID1656,BID1426
AID1657,BID120
AID1657,BID1552
AID1657,BID752
AID1658,BID1449
AID1658,BID1658
AID1658,BID24
AID1659,BID1658
AID1659,BID1975
AID1659,BID914
AID1660,BID1334
AID1660,BID1859
AID1660,BID396
AID1661,BID1852
AID1661,BID1967
AID1661,BID274
AID1662,BID1056
AID1662,BID1282
AID1662,BID1924
AID1663,BID1049
AID1663,BID1412
AID1663,BID7
AID1664,BID1337
AID1664,BID545
AID1664,BID655
AID1665,BID1032
AID1665,BID80
AID1665,BID977
AID1666,BID1080
AID1666,BID1557
AID1666,BID732
AID1667,BID1138
AID1667,BID1586
AID1667,BID1871
AID1668,BID1137
AID1668,BID161
AID1668,BID766
AID1669,BID1520
AID1669,BID1968
AID1669,BID743
AID1670,BID269
AID1670,BID662
AID1670,BID679
AID1671,BID1005
AID1671,BID1576
AID1671,BID1940
AID1672,BID506
AID1672,BID512
AID1672,BID939
AID1673,BID1065
AID1673,BID207
AID1673,BID254
AID1674,BID1460
AID1674,BID1768
AID1674,BID436
AID1675,BID1310
AID1675,BID1608
AID1675,BID1983
AID1676,BID1215
AID1676,BID1507
AID1676,BID1554
AID1677,BID1857
AID1677,BID636
AID1677,BID827
AID1678,BID1715
AID1678,BID2
AID1678,BID793
AID1679,BID1731
AID1679,BID1793
AID1679,BID495
AID1680,BID1668
AID1680,BID239
AID1680,BID669
AID1681,BID1051
AID1681,BID1162
AID1681,BID1520
AID1682,BID1609
AID1682,BID726
AID1682,BID816
AID1683,BID1108
AID1683,BID1260
AID1683,BID143
AID1684,BID16
AID1684,BID1720
AID1684,BID592
AID1685,BID169
AID1685,BID1776
AID1685,BID29
AID1686,BID1054
AID1686,BID25
AID1686,BID448
AID1687,BID1606
AID1687,BID747
AID1687,BID813
AID1688,BID1317
AID1688,BID434
AID1688,BID62
AID1689,BID1165
AID1689,BID1346
AID1689,BID785
AID1690,BID1687
AID1690,BID335
AID1690,BID824
AID1691,BID1136
AID1691,BID1207
AID1691,BID344
AID1692,BID199
AID1692,BID568
AID1692,BID818
AID1693,BID262
AID1693,BID293
AID1693,BID623
AID1694,BID1349
AID1694,BID1644
AID1694,BID1750
AID1695,BID1031
AID1695,BID1163
AID1695,BID756
AID1696,BID1671
AID1696,BID1730
AID1696,BID344
AID1697,BID1838
AID1697,BID399
AID1697,BID911
AID1698,BID1011
AID1698,BID1134
AID1698,BID455
AID1699,BID249
AID1699,BID749
AID1699,BID970
AID1700,BID1205
AID1700,BID1430
AID1700,BID191
AID1701,BID1717
AID1701,BID1906
AID1701,BID1910
AID1702,BID1833
AID1702,BID777
AID1702,BID784
AID1703,BID1849
AID1703,BID1926
AID1703,BID499
AID1704,BID1411
AID1704,BID254
AID1704,BID893
AID1705,BID111
AID1705,BID1687
AID1705,BID894
AID1706,BID1361
AID1706,BID534
AID1706,BID974
AID1707,BID1328
AID1707,BID1644
AID1707,BID268
AID1708,BID102
AID1708,BID146
AID1708,BID334
AID1709,BID1648
AID1709,BID1722
AID1709,BID1920
AID1710,BID1168
AID1710,BID130
AID1710,BID990
AID1711,BID1269
AID1711,BID1770
AID1711,BID597
AID1712,BID1045
AID1712,BID1424
AID1712,BID1692
AID1713,BID1470
AID1713,BID80
AID1713,BID842
AID1714,BID1354
AID1714,BID1371
AID1714,BID1387
AID1715,BID1306
AID1715,BID529
AID1715,BID690
AID1716,BID1616
AID1716,BID348
AID1716,BID56
AID1717,BID1159
AID1717,BID1861
AID1717,BID248
AID1718,BID1841
AID1718,BID639
AID1718,BID966
AID1719,BID1678
AID1719,BID171
AID1719,BID753
AID1720,BID1070
AID1720,BID652
AID1720,BID684
AID1721,BID115
AID1721,BID49
AID1721,BID988
AID1722,BID1356
AID1722,BID1691
AID1722,BID1759
AID1723,BID1222
AID1723,BID1449
AID1723,BID1461
AID1724,BID1305
AID1724,BID361
AID1724,BID972
AID1725,BID1482
AID1725,BID1732
AID1725,BID511
AID1726,BID1299
AID1726,BID1342
AID1726,BID889
AID1727,BID1178
AID1727,BID333
AID1727,BID708
AID1728,BID1033
AID1728,BID1353
AID1728,BID1589
AID1729,BID404
AID1729,BID839
AID1729,BID927
AID1730,BID1369
AID1730,BID315
AID1730,BID366
AID1731,BID1179
AID1731,BID1240
AID1731,BID22
AID1732,BID1232
AID1732,BID161
AID1732,BID1725
AID1733,BID1400
AID1733,BID1739
AID1733,BID801
AID1734,BID107
AID1734,BID177
AID1734,BID763
AID1735,BID1120
AID1735,BID38
AID1735,BID647
AID1736,BID1387
AID1736,BID432
AID1736,BID443
AID1737,BID1332
AID1737,BID819
AID1737,BID899
AID1738,BID1541
AID1738,BID1687
AID1738,BID812
AID1739,BID1007
AID1739,BID1151
AID1739,BID1768
AID1740,BID1021
AID1740,BID1291
AID1740,BID1566
AID1741,BID1208
AID1741,BID1472
AID1741,BID1711
AID1742,BID1471
AID1742,BID419
AID1742,BID841
AID1743,BID1214
AID1743,BID206
AID1743,BID325
AID1744,BID1576
AID1744,BID1955
AID1744,BID504
AID1745,BID566
AID1745,BID780
AID1745,BID950
AID1746,BID1644
AID1746,BID655
AID1746,BID768
AID1747,BID1660
AID1747,BID602
AID1747,BID769
AID1748,BID1443
AID1748,BID1854
AID1748,BID697
AID1749,BID1093
AID1749,BID159
AID1749,BID884
AID1750,BID1384
AID1750,BID1763
AID1750,BID825
AID1751,BID1125
AID1751,BID1377
AID1751,BID319
AID1752,BID1027
AID1752,BID1650
AID1752,BID778
AID1753,BID1618
AID1753,BID1675
AID1753,BID436
AID1754,BID1037
AID1754,BID1461
AID1754,BID1789
AID1755,BID1063
AID1755,BID1705
AID1755,BID586
AID1756,BID1333
AID1756,BID22
AID1756,BID268
AID1757,BID491
AID1757,BID558
AID1757,BID762
AID1758,BID1371
AID1758,BID1417
AID1758,BID1768
AID1759,BID1258
AID1759,BID576
AID1759,BID66
AID1760,BID1658
AID1760,BID492
AID1760,BID762
AID1761,BID1248
AID1761,BID1540
AID1761,BID231
AID1762,BID321
AID1762,BID54
AID1762,BID940
AID1763,BID1145
AID1763,BID1763
AID1763,BID861
AID1764,BID577
AID1764,BID651
AID1764,BID818
AID1765,BID1263
AID1765,BID1870
AID1765,BID365
AID1766,BID1643
AID1766,BID1802
AID1766,BID490
AID1767,BID1446
AID1767,BID154
AID1767,BID621
AID1768,BID1201
AID1768,BID1339
AID1768,BID1514
AID1769,BID1634
AID1769,BID1693
AID1769,BID670
AID1770,BID1197
AID1770,BID1379
AID1770,BID395
AID1771,BID1615
AID1771,BID1825
AID1771,BID414
AID1772,BID1758
AID1772,BID846
AID1772,BID882
AID1773,BID1467
AID1773,BID1699
AID1773,BID315
AID1774,BID1021
AID1774,BID1784
AID1774,BID258
AID1775,BID1145
AID1775,BID464
AID1775,BID922
AID1776,BID1134
AID1776,BID1677
AID1776,BID346
AID1777,BID1086
AID1777,BID109
AID1777,BID290
AID1778,BID1043
AID1778,BID1363
AID1778,BID358
AID1779,BID1172
AID1779,BID1216
AID1779,BID1481
AID1780,BID1331
AID1780,BID592
AID1780,BID876
AID1781,BID1479
AID1781,BID356
AID1781,BID513
AID1782,BID1877
AID1782,BID255
AID1782,BID75
AID1783,BID1366
AID1783,BID623
AID1783,BID926
AID1784,BID1546
AID1784,BID866
AID1784,BID956
AID1785,BID113
AID1785,BID1447
AID1785,BID43
AID1786,BID1191
AID1786,BID1360
AID1786,BID322
AID1787,BID1263
AID1787,BID1676
AID1787,BID1925
AID1788,BID1219
AID1788,BID1636
AID1788,BID890
AID1789,BID23
AID1789,BID546
AID1789,BID610
AID1790,BID1371
AID1790,BID24
AID1790,BID749
AID1791,BID1125
AID1791,BID151
AID1791,BID251
AID1792,BID1440
AID1792,BID1674
AID1792,BID1782
AID1793,BID640
AID1793,BID737
AID1793,BID887
AID1794,BID1529
AID1794,BID38
AID1794,BID870
AID1795,BID1542
AID1795,BID1689
AID1795,BID586
AID1796,BID1520
AID1796,BID1566
AID1796,BID217
AID1797,BID1255
AID1797,BID1547
AID1797,BID517
AID1798,BID1599
AID1798,BID574
AID1798,BID595
AID1799,BID1342
AID1799,BID1953
AID1799,BID844
AID1800,BID1674
AID1800,BID226
AID1800,BID551
AID1801,BID1280
AID1801,BID1305
AID1801,BID338
AID1802,BID1314
AID1802,BID1385
AID1802,BID1940
AID1803,BID1076
AID1803,BID1726
AID1803,BID175
AID1804,BID1502
AID1804,BID458
AID1804,BID759
AID1805,BID1341
AID1805,BID1834
AID1805,BID250
AID1806,BID1245
AID1806,BID1468
AID1806,BID1988
AID1807,BID1302
AID1807,BID1812
AID1807,BID894
AID1808,BID1079
AID1808,BID1353
AID1808,BID693
AID1809,BID1882
AID1809,BID1972
AID1809,BID628
AID1810,BID1181
AID1810,BID1597
AID1810,BID359
AID1811,BID15
AID1811,BID1826
AID1811,BID795
AID1812,BID1497
AID1812,BID1987
AID1812,BID479
AID1813,BID1241
AID1813,BID1913
AID1813,BID380
AID1814,BID1267
AID1814,BID474
AID1814,BID966
AID1815,BID49
AID1815,BID560
AID1815,BID718
AID1816,BID1272
AID1816,BID1912
AID1816,BID630
AID1817,BID1445
AID1817,BID1573
AID1817,BID51
AID1818,BID1325
AID1818,BID301
AID1818,BID843
AID1819,BID1158
AID1819,BID392
AID1819,BID520
AID1820,BID1134
AID1820,BID1907
AID1820,BID319
AID1821,BID124
AID1821,BID560
AID1821,BID985
AID1822,BID773
AID1822,BID836
AID1822,BID903
AID1823,BID1094
AID1823,BID303
AID1823,BID327
AID1824,BID113
AID1824,BID1197
AID1824,BID1201
AID1825,BID1495
AID1825,BID1531
AID1825,BID1908
AID1826,BID1333
AID1826,BID1439
AID1826,BID1759
AID1827,BID1084
AID1827,BID1999
AID1827,BID778
AID1828,BID342
AID1828,BID362
AID1828,BID42
AID1829,BID1953
AID1829,BID1968
AID1829,BID960
AID1830,BID1253
AID1830,BID1496
AID1830,BID316
AID1831,BID1362
AID1831,BID506
AID1831,BID563
AID1832,BID1828
AID1832,BID600
AID1832,BID626
AID1833,BID1588
AID1833,BID1622
AID1833,BID1737
AID1834,BID1178
AID1834,BID1414
AID1834,BID576
AID1835,BID1060
AID1835,BID1169
AID1835,BID584
AID1836,BID524
AID1836,BID531
AID1836,BID935
AID1837,BID1546
AID1837,BID954
AID1837,BID992
AID1838,BID1272
AID1838,BID1803
AID1838,BID855
AID1839,BID12
AID1839,BID1327
AID1839,BID525
AID1840,BID1055
AID1840,BID1699
AID1840,BID843
AID1841,BID110
AID1841,BID221
AID1841,BID54
AID1842,BID10
AID1842,BID1523
AID1842,BID535
AID1843,BID1230
AID1843,BID1538
AID1843,BID409
AID1844,BID274
AID1844,BID632
AID1844,BID912
AID1845,BID1377
AID1845,BID814
AID1845,BID951
AID1846,BID1151
AID1846,BID1300
AID1846,BID1875
AID1847,BID106
AID1847,BID175
AID1847,BID1789
AID1848,BID1322
AID1848,BID1931
AID1848,BID861
AID1849,BID474
AID1849,BID592
AID1849,BID770
AID1850,BID1241
AID1850,BID1511
AID1850,BID1857
AID1851,BID1339
AID1851,BID1999
AID1851,BID242
AID1852,BID1068
AID1852,BID366
AID1852,BID625
AID1853,BID1257
AID1853,BID1545
AID1853,BID1771
AID1854,BID1126
AID1854,BID1221
AID1854,BID14
AID1855,BID1865
AID1855,BID1955
AID1855,BID928
AID1856,BID1463
AID1856,BID758
AID1856,BID932
AID1857,BID1083
AID1857,BID1260
AID1857,BID1528
AID1858,BID1552
AID1858,BID320
AID1858,BID972
AID1859,BID1122
AID1859,BID1463
AID1859,BID195
AID1860,BID1123
AID1860,BID396
AID1860,BID512
AID1861,BID102
AID1861,BID1686
AID1861,BID92
AID1862,BID1073
AID1862,BID160
AID1862,BID1630
AID1863,BID1411
AID1863,BID1484
AID1863,BID1517
AID1864,BID252
AID1864,BID718
AID1864,BID810
AID1865,BID1630
AID1865,BID624
AID1865,BID749
AID1866,BID1472
AID1866,BID628
AID1866,BID712
AID1867,BID134
AID1867,BID1905
AID1867,BID22
AID1868,BID1249
AID1868,BID1786
AID1868,BID230
AID1869,BID1056
AID1869,BID1859
AID1869,BID951
AID1870,BID1151
AID1870,BID32
AID1870,BID458
AID1871,BID1071
AID1871,BID510
AID1871,BID992
AID1872,BID1362
AID1872,BID697
AID1872,BID822
AID1873,BID1716
AID1873,BID512
AID1873,BID976
AID1874,BID336
AID1874,BID670
AID1874,BID72
AID1875,BID1316
AID1875,BID1890
AID1875,BID915
AID1876,BID1033
AID1876,BID1210
AID1876,BID1622
AID1877,BID1087
AID1877,BID1850
AID1877,BID223
AID1878,BID1053
AID1878,BID1189
AID1878,BID894
AID1879,BID1131
AID1879,BID1979
AID1879,BID630
AID1880,BID1185
AID1880,BID1843
AID1880,BID896
AID1881,BID1035
AID1881,BID1759
AID1881,BID33
AID1882,BID345
AID1882,BID506
AID1882,BID692
AID1883,BID135
AID1883,BID1681
AID1883,BID1936
AID1884,BID1101
AID1884,BID1511
AID1884,BID1794
AID1885,BID389
AID1885,BID738
AID1885,BID74
AID1886,BID1253
AID1886,BID1545
AID1886,BID1718
AID1887,BID1484
AID1887,BID155
AID1887,BID261
AID1888,BID1007
AID1888,BID1396
AID1888,BID815
AID1889,BID1425
AID1889,BID189
AID1889,BID806
AID1890,BID1125
AID1890,BID1331
AID1890,BID1669
AID1891,BID1169
AID1891,BID476
AID1891,BID522
AID1892,BID1109
AID1892,BID140
AID1892,BID711
AID1893,BID1559
AID1893,BID1606
AID1893,BID993
AID1894,BID1478
AID1894,BID1511
AID1894,BID1750
AID1895,BID1558
AID1895,BID284
AID1895,BID430
AID1896,BID1040
AID1896,BID1759
AID1896,BID775
AID1897,BID1046
AID1897,BID1650
AID1897,BID783
AID1898,BID1376
AID1898,BID1509
AID1898,BID609
AID1899,BID1451
AID1899,BID443
AID1899,BID704
AID1900,BID388
AID1900,BID770
AID1900,BID835
AID1901,BID1003
AID1901,BID1682
AID1901,BID929
AID1902,BID1293
AID1902,BID1346
AID1902,BID802
AID1903,BID1307
AID1903,BID377
AID1903,BID894
AID1904,BID1131
AID1904,BID321
AID1904,BID950
AID1905,BID1298
AID1905,BID1445
AID1905,BID157
AID1906,BID145
AID1906,BID1567
AID1906,BID675
AID1907,BID1741
AID1907,BID854
AID1907,BID96
AID1908,BID1199
AID1908,BID466
AID1908,BID639
AID1909,BID144
AID1909,BID1518
AID1909,BID767
AID1910,BID1121
AID1910,BID27
AID1910,BID497
AID1911,BID400
AID1911,BID458
AID1911,BID821
AID1912,BID211
AID1912,BID310
AID1912,BID333
AID1913,BID1647
AID1913,BID1834
AID1913,BID227
AID1914,BID1198
AID1914,BID1674
AID1914,BID556
AID1915,BID1434
AID1915,BID1600
AID1915,BID1665
AID1916,BID16
AID1916,BID1690
AID1916,BID1784
AID1917,BID476
AID1917,BID692
AID1917,BID869
AID1918,BID1407
AID1918,BID588
AID1918,BID696
AID1919,BID1511
AID1919,BID1674
AID1919,BID93
AID1920,BID1032
AID1920,BID603
AID1920,BID948
AID1921,BID17
AID1921,BID331
AID1921,BID722
AID1922,BID1006
AID1922,BID129
AID1922,BID348
AID1923,BID1565
AID1923,BID1866
AID1923,BID857
AID1924,BID1134
AID1924,BID1315
AID1924,BID1523
AID1925,BID107
AID1925,BID1129
AID1925,BID1475
AID1926,BID1279
AID1926,BID1342
AID1926,BID390
AID1927,BID1918
AID1927,BID304
AID1927,BID473
AID1928,BID1432
AID1928,BID527
AID1928,BID88
AID1929,BID1607
AID1929,BID1933
AID1929,BID857
AID1930,BID1262
AID1930,BID878
AID1930,BID893
AID1931,BID1915
AID1931,BID218
AID1931,BID402
AID1932,BID1471
AID1932,BID1827
AID1932,BID229
AID1933,BID1426
AID1933,BID791
AID1933,BID827
AID1934,BID1206
AID1934,BID573
AID1934,BID999
AID1935,BID1110
AID1935,BID1183
AID1935,BID1288
AID1936,BID100
AID1936,BID1412
AID1936,BID1836
AID1937,BID1861
AID1937,BID279
AID1937,BID407
AID1938,BID1118
AID1938,BID1368
AID1938,BID1741
AID1939,BID1264
AID1939,BID1839
AID1939,BID273
AID1940,BID430
AID1940,BID598
AID1940,BID78
AID1941,BID1501
AID1941,BID1600
AID1941,BID1963
AID1942,BID124
AID1942,BID523
AID1942,BID749
AID1943,BID1042
AID1943,BID1506
AID1943,BID426
AID1944,BID1470
AID1944,BID363
AID1944,BID508
AID1945,BID1156
AID1945,BID141
AID1945,BID716
AID1946,BID1125
AID1946,BID551
AID1946,BID845
AID1947,BID1011
AID1947,BID1246
AID1947,BID824
AID1948,BID1000
AID1948,BID150
AID1948,BID1735
AID1949,BID170
AID1949,BID63
AID1949,BID950
AID1950,BID1703
AID1950,BID474
AID1950,BID569
AID1951,BID1736
AID1951,BID824
AID1951,BID9
AID1952,BID1005
AID1952,BID134
AID1952,BID1388
AID1953,BID1552
AID1953,BID1879
AID1953,BID750
AID1954,BID1131
AID1954,BID703
AID1954,BID735
AID1955,BID1672
AID1955,BID1838
AID1955,BID798
AID1956,BID1375
AID1956,BID1417
AID1956,BID1659
AID1957,BID1903
AID1957,BID380
AID1957,BID836
AID1958,BID1326
AID1958,BID1379
AID1958,BID145
AID1959,BID1328
AID1959,BID405
AID1959,BID467
AID1960,BID1331
AID1960,BID198
AID1960,BID493
AID1961,BID1181
AID1961,BID1630
AID1961,BID897
AID1962,BID128
AID1962,BID415
AID1962,BID762
AID1963,BID1784
AID1963,BID669
AID1963,BID722
AID1964,BID1
AID1964,BID1952
AID1964,BID1961
AID1965,BID155
AID1965,BID1836
AID1965,BID581
AID1966,BID474
AID1966,BID539
AID1966,BID785
AID1967,BID1582
AID1967,BID270
AID1967,BID965
AID1968,BID54
AID1968,BID540
AID1968,BID900
AID1969,BID1025
AID1969,BID318
AID1969,BID950
AID1970,BID1831
AID1970,BID392
AID1970,BID514
AID1971,BID1122
AID1971,BID1770
AID1971,BID472
AID1972,BID1167
AID1972,BID1302
AID1972,BID317
AID1973,BID1431
AID1973,BID196
AID1973,BID220
AID1974,BID1178
AID1974,BID1268
AID1974,BID441
AID1975,BID1358
AID1975,BID1619
AID1975,BID713
AID1976,BID1113
AID1976,BID1301
AID1976,BID575
AID1977,BID1789
AID1977,BID864
AID1977,BID98
AID1978,BID1347
AID1978,BID1905
AID1978,BID888
AID1979,BID1233
AID1979,BID196
AID1979,BID942
AID1980,BID143
AID1980,BID1872
AID1980,BID753
AID1981,BID1136
AID1981,BID137
AID1981,BID957
AID1982,BID1587
AID1982,BID1686
AID1982,BID291
AID1983,BID1681
AID1983,BID218
AID1983,BID593
AID1984,BID1421
AID1984,BID462
AID1984,BID908
AID1985,BID1207
AID1985,BID1940
AID1985,BID509
AID1986,BID256
AID1986,BID389
AID1986,BID590
AID1987,BID329
AID1987,BID526
AID1987,BID629
AID1988,BID1780
AID1988,BID396
AID1988,BID498
AID1989,BID1063
AID1989,BID1606
AID1989,BID280
AID1990,BID1232
AID1990,BID190
AID1990,BID270
AID1991,BID1858
AID1991,BID278
AID1991,BID56
AID1992,BID1556
AID1992,BID776
AID1992,BID826
AID1993,BID1211
AID1993,BID1274
AID1993,BID1508
AID1994,BID185
AID1994,BID538
AID1994,BID975
AID1995,BID1004
AID1995,BID183
AID1995,BID370
AID1996,BID1153
AID1996,BID1342
AID1996,BID647
AID1997,BID1170
AID1997,BID1852
AID1997,BID516
AID1998,BID1050
AID1998,BID1067
AID1998,BID1361
AID1999,BID1621
AID1999,BID1776
AID1999,BID1941
AID2000,BID109
AID2000,BID378
AID2000,BID75
