"BID","DID"
"BID199","DID469"
"BID309","DID469"
"BID406","DID469"
"BID537","DID469"
"BID795","DID469"
"BID126","DID704"
"BID199","DID704"
"BID309","DID704"
"BID406","DID704"
"BID537","DID704"
"BID795","DID704"
"BID126","DID796"
"BID199","DID796"
"BID309","DID796"
"BID406","DID796"
"BID537","DID796"
"BID795","DID796"
"BID126","DID989"
"BID199","DID989"
"BID309","DID989"
"BID406","DID989"
"BID537","DID989"
"BID795","DID989"
"BID404","DID259"
"BID421","DID259"
"BID542","DID259"
"BID587","DID259"
"BID658","DID259"
"BID773","DID259"
"BID404","DID315"
"BID421","DID315"
"BID542","DID315"
"BID587","DID315"
"BID658","DID315"
"BID773","DID315"
"BID404","DID676"
"BID421","DID676"
"BID542","DID676"
"BID587","DID676"
"BID658","DID676"
"BID773","DID676"
"BID404","DID827"
"BID421","DID827"
"BID542","DID827"
"BID587","DID827"
"BID658","DID827"
"BID773","DID827"
"BID404","DID945"
"BID421","DID945"
"BID542","DID945"
"BID587","DID945"
"BID658","DID945"
"BID773","DID945"
"BID404","DID998"
"BID421","DID998"
"BID542","DID998"
"BID587","DID998"
"BID658","DID998"
"BID773","DID998"
"BID164","DID155"
"BID17","DID155"
"BID789","DID155"
"BID859","DID155"
"BID873","DID155"
"BID954","DID155"
"BID164","DID491"
"BID17","DID491"
"BID789","DID491"
"BID859","DID491"
"BID873","DID491"
"BID954","DID491"
"BID164","DID646"
"BID17","DID646"
"BID789","DID646"
"BID859","DID646"
"BID873","DID646"
"BID954","DID646"
"BID164","DID735"
"BID17","DID735"
"BID789","DID735"
"BID859","DID735"
"BID873","DID735"
"BID954","DID735"
"BID164","DID82"
"BID17","DID82"
"BID789","DID82"
"BID859","DID82"
"BID873","DID82"
"BID954","DID82"
"BID164","DID937"
"BID17","DID937"
"BID789","DID937"
"BID859","DID937"
"BID873","DID937"
"BID954","DID937"
"BID310","DID235"
"BID477","DID235"
"BID693","DID235"
"BID710","DID235"
"BID836","DID235"
"BID998","DID235"
"BID310","DID47"
"BID477","DID47"
"BID693","DID47"
"BID710","DID47"
"BID836","DID47"
"BID998","DID47"
"BID310","DID503"
"BID477","DID503"
"BID693","DID503"
"BID710","DID503"
"BID836","DID503"
"BID998","DID503"
"BID310","DID630"
"BID477","DID630"
"BID693","DID630"
"BID710","DID630"
"BID836","DID630"
"BID998","DID630"
"BID310","DID801"
"BID477","DID801"
"BID693","DID801"
"BID710","DID801"
"BID836","DID801"
"BID998","DID801"
"BID310","DID940"
"BID477","DID940"
"BID693","DID940"
"BID710","DID940"
"BID836","DID940"
"BID998","DID940"
"BID122","DID133"
"BID128","DID133"
"BID215","DID133"
"BID269","DID133"
"BID327","DID133"
"BID46","DID133"
"BID122","DID153"
"BID128","DID153"
"BID215","DID153"
"BID269","DID153"
"BID327","DID153"
"BID46","DID153"
"BID122","DID191"
"BID128","DID191"
"BID215","DID191"
"BID269","DID191"
"BID327","DID191"
"BID46","DID191"
"BID122","DID380"
"BID128","DID380"
"BID215","DID380"
"BID269","DID380"
"BID327","DID380"
"BID46","DID380"
"BID122","DID812"
"BID128","DID812"
"BID215","DID812"
"BID269","DID812"
"BID327","DID812"
"BID46","DID812"
"BID122","DID992"
"BID128","DID992"
"BID215","DID992"
"BID269","DID992"
"BID327","DID992"
"BID46","DID992"
"BID140","DID147"
"BID149","DID147"
"BID385","DID147"
"BID492","DID147"
"BID53","DID147"
"BID569","DID147"
"BID140","DID198"
"BID149","DID198"
"BID385","DID198"
"BID492","DID198"
"BID53","DID198"
"BID569","DID198"
"BID140","DID6"
"BID149","DID6"
"BID385","DID6"
"BID492","DID6"
"BID53","DID6"
"BID569","DID6"
"BID140","DID704"
"BID149","DID704"
"BID385","DID704"
"BID492","DID704"
"BID53","DID704"
"BID569","DID704"
"BID140","DID739"
"BID149","DID739"
"BID385","DID739"
"BID492","DID739"
"BID53","DID739"
"BID569","DID739"
"BID140","DID971"
"BID149","DID971"
"BID385","DID971"
"BID492","DID971"
"BID53","DID971"
"BID569","DID971"
"BID103","DID116"
"BID271","DID116"
"BID316","DID116"
"BID626","DID116"
"BID726","DID116"
"BID917","DID116"
"BID103","DID279"
"BID271","DID279"
"BID316","DID279"
"BID626","DID279"
"BID726","DID279"
"BID917","DID279"
"BID103","DID49"
"BID271","DID49"
"BID316","DID49"
"BID626","DID49"
"BID726","DID49"
"BID917","DID49"
"BID103","DID50"
"BID271","DID50"
"BID316","DID50"
"BID626","DID50"
"BID726","DID50"
"BID917","DID50"
"BID103","DID635"
"BID271","DID635"
"BID316","DID635"
"BID626","DID635"
"BID726","DID635"
"BID917","DID635"
"BID103","DID699"
"BID271","DID699"
"BID316","DID699"
"BID626","DID699"
"BID726","DID699"
"BID917","DID699"
"BID182","DID172"
"BID282","DID172"
"BID408","DID172"
"BID520","DID172"
"BID837","DID172"
"BID969","DID172"
"BID182","DID346"
"BID282","DID346"
"BID408","DID346"
"BID520","DID346"
"BID837","DID346"
"BID969","DID346"
"BID182","DID409"
"BID282","DID409"
"BID408","DID409"
"BID520","DID409"
"BID837","DID409"
"BID969","DID409"
"BID182","DID480"
"BID282","DID480"
"BID408","DID480"
"BID520","DID480"
"BID837","DID480"
"BID969","DID480"
"BID182","DID793"
"BID282","DID793"
"BID408","DID793"
"BID520","DID793"
"BID837","DID793"
"BID969","DID793"
"BID182","DID953"
"BID282","DID953"
"BID408","DID953"
"BID520","DID953"
"BID837","DID953"
"BID969","DID953"
"BID250","DID448"
"BID404","DID448"
"BID424","DID448"
"BID577","DID448"
"BID813","DID448"
"BID9","DID448"
"BID250","DID567"
"BID404","DID567"
"BID424","DID567"
"BID577","DID567"
"BID813","DID567"
"BID9","DID567"
"BID250","DID730"
"BID404","DID730"
"BID424","DID730"
"BID577","DID730"
"BID813","DID730"
"BID9","DID730"
"BID250","DID819"
"BID404","DID819"
"BID424","DID819"
"BID577","DID819"
"BID813","DID819"
"BID9","DID819"
"BID250","DID869"
"BID404","DID869"
"BID424","DID869"
"BID577","DID869"
"BID813","DID869"
"BID9","DID869"
"BID250","DID892"
"BID404","DID892"
"BID424","DID892"
"BID577","DID892"
"BID813","DID892"
"BID9","DID892"
"BID274","DID251"
"BID323","DID251"
"BID523","DID251"
"BID624","DID251"
"BID672","DID251"
"BID906","DID251"
"BID274","DID283"
"BID323","DID283"
"BID523","DID283"
"BID624","DID283"
"BID672","DID283"
"BID906","DID283"
"BID274","DID321"
"BID323","DID321"
"BID523","DID321"
"BID624","DID321"
"BID672","DID321"
"BID906","DID321"
"BID274","DID575"
"BID323","DID575"
"BID523","DID575"
"BID624","DID575"
"BID672","DID575"
"BID906","DID575"
"BID274","DID61"
"BID323","DID61"
"BID523","DID61"
"BID624","DID61"
"BID672","DID61"
"BID906","DID61"
"BID274","DID890"
"BID323","DID890"
"BID523","DID890"
"BID624","DID890"
"BID672","DID890"
"BID906","DID890"
"BID456","DID107"
"BID496","DID107"
"BID572","DID107"
"BID61","DID107"
"BID791","DID107"
"BID935","DID107"
"BID456","DID122"
"BID496","DID122"
"BID572","DID122"
"BID61","DID122"
"BID791","DID122"
"BID935","DID122"
"BID456","DID391"
"BID496","DID391"
"BID572","DID391"
"BID61","DID391"
"BID791","DID391"
"BID935","DID391"
"BID456","DID726"
"BID496","DID726"
"BID572","DID726"
"BID61","DID726"
"BID791","DID726"
"BID935","DID726"
"BID456","DID781"
"BID496","DID781"
"BID572","DID781"
"BID61","DID781"
"BID791","DID781"
"BID935","DID781"
"BID456","DID837"
"BID496","DID837"
"BID572","DID837"
"BID61","DID837"
"BID791","DID837"
"BID935","DID837"
"BID246","DID102"
"BID289","DID102"
"BID291","DID102"
"BID462","DID102"
"BID556","DID102"
"BID818","DID102"
"BID246","DID252"
"BID289","DID252"
"BID291","DID252"
"BID462","DID252"
"BID556","DID252"
"BID818","DID252"
"BID246","DID509"
"BID289","DID509"
"BID291","DID509"
"BID462","DID509"
"BID556","DID509"
"BID818","DID509"
"BID246","DID781"
"BID289","DID781"
"BID291","DID781"
"BID462","DID781"
"BID556","DID781"
"BID818","DID781"
"BID246","DID958"
"BID289","DID958"
"BID291","DID958"
"BID462","DID958"
"BID556","DID958"
"BID818","DID958"
"BID246","DID981"
"BID289","DID981"
"BID291","DID981"
"BID462","DID981"
"BID556","DID981"
"BID818","DID981"
"BID313","DID246"
"BID372","DID246"
"BID436","DID246"
"BID613","DID246"
"BID845","DID246"
"BID958","DID246"
"BID313","DID688"
"BID372","DID688"
"BID436","DID688"
"BID613","DID688"
"BID845","DID688"
"BID958","DID688"
"BID313","DID787"
"BID372","DID787"
"BID436","DID787"
"BID613","DID787"
"BID845","DID787"
"BID958","DID787"
"BID313","DID805"
"BID372","DID805"
"BID436","DID805"
"BID613","DID805"
"BID845","DID805"
"BID958","DID805"
"BID313","DID942"
"BID372","DID942"
"BID436","DID942"
"BID613","DID942"
"BID845","DID942"
"BID958","DID942"
"BID313","DID970"
"BID372","DID970"
"BID436","DID970"
"BID613","DID970"
"BID845","DID970"
"BID958","DID970"
"BID640","DID142"
"BID661","DID142"
"BID665","DID142"
"BID830","DID142"
"BID94","DID142"
"BID954","DID142"
"BID640","DID344"
"BID661","DID344"
"BID665","DID344"
"BID830","DID344"
"BID94","DID344"
"BID954","DID344"
"BID640","DID439"
"BID661","DID439"
"BID665","DID439"
"BID830","DID439"
"BID94","DID439"
"BID954","DID439"
"BID640","DID58"
"BID661","DID58"
"BID665","DID58"
"BID830","DID58"
"BID94","DID58"
"BID954","DID58"
"BID640","DID667"
"BID661","DID667"
"BID665","DID667"
"BID830","DID667"
"BID94","DID667"
"BID954","DID667"
"BID640","DID858"
"BID661","DID858"
"BID665","DID858"
"BID830","DID858"
"BID94","DID858"
"BID954","DID858"
"BID679","DID15"
"BID780","DID15"
"BID823","DID15"
"BID843","DID15"
"BID869","DID15"
"BID884","DID15"
"BID679","DID228"
"BID780","DID228"
"BID823","DID228"
"BID843","DID228"
"BID869","DID228"
"BID884","DID228"
"BID679","DID4"
"BID780","DID4"
"BID823","DID4"
"BID843","DID4"
"BID869","DID4"
"BID884","DID4"
"BID679","DID457"
"BID780","DID457"
"BID823","DID457"
"BID843","DID457"
"BID869","DID457"
"BID884","DID457"
"BID679","DID481"
"BID780","DID481"
"BID823","DID481"
"BID843","DID481"
"BID869","DID481"
"BID884","DID481"
"BID679","DID695"
"BID780","DID695"
"BID823","DID695"
"BID843","DID695"
"BID869","DID695"
"BID884","DID695"
"BID120","DID205"
"BID324","DID205"
"BID621","DID205"
"BID655","DID205"
"BID74","DID205"
"BID976","DID205"
"BID120","DID406"
"BID324","DID406"
"BID621","DID406"
"BID655","DID406"
"BID74","DID406"
"BID976","DID406"
"BID120","DID438"
"BID324","DID438"
"BID621","DID438"
"BID655","DID438"
"BID74","DID438"
"BID976","DID438"
"BID120","DID675"
"BID324","DID675"
"BID621","DID675"
"BID655","DID675"
"BID74","DID675"
"BID976","DID675"
"BID120","DID767"
"BID324","DID767"
"BID621","DID767"
"BID655","DID767"
"BID74","DID767"
"BID976","DID767"
"BID120","DID95"
"BID324","DID95"
"BID621","DID95"
"BID655","DID95"
"BID74","DID95"
"BID976","DID95"
"BID106","DID164"
"BID374","DID164"
"BID570","DID164"
"BID582","DID164"
"BID760","DID164"
"BID906","DID164"
"BID106","DID500"
"BID374","DID500"
"BID570","DID500"
"BID582","DID500"
"BID760","DID500"
"BID906","DID500"
"BID106","DID557"
"BID374","DID557"
"BID570","DID557"
"BID582","DID557"
"BID760","DID557"
"BID906","DID557"
"BID106","DID59"
"BID374","DID59"
"BID570","DID59"
"BID582","DID59"
"BID760","DID59"
"BID906","DID59"
"BID106","DID643"
"BID374","DID643"
"BID570","DID643"
"BID582","DID643"
"BID760","DID643"
"BID906","DID643"
"BID106","DID697"
"BID374","DID697"
"BID570","DID697"
"BID582","DID697"
"BID760","DID697"
"BID906","DID697"
"BID203","DID179"
"BID326","DID179"
"BID333","DID179"
"BID674","DID179"
"BID731","DID179"
"BID891","DID179"
"BID203","DID376"
"BID326","DID376"
"BID333","DID376"
"BID674","DID376"
"BID731","DID376"
"BID891","DID376"
"BID203","DID46"
"BID326","DID46"
"BID333","DID46"
"BID674","DID46"
"BID731","DID46"
"BID891","DID46"
"BID203","DID838"
"BID326","DID838"
"BID333","DID838"
"BID674","DID838"
"BID731","DID838"
"BID891","DID838"
"BID203","DID854"
"BID326","DID854"
"BID333","DID854"
"BID674","DID854"
"BID731","DID854"
"BID891","DID854"
"BID203","DID929"
"BID326","DID929"
"BID333","DID929"
"BID674","DID929"
"BID731","DID929"
"BID891","DID929"
"BID109","DID294"
"BID419","DID294"
"BID45","DID294"
"BID697","DID294"
"BID798","DID294"
"BID825","DID294"
"BID109","DID340"
"BID419","DID340"
"BID45","DID340"
"BID697","DID340"
"BID798","DID340"
"BID825","DID340"
"BID109","DID661"
"BID419","DID661"
"BID45","DID661"
"BID697","DID661"
"BID798","DID661"
"BID825","DID661"
"BID109","DID665"
"BID419","DID665"
"BID45","DID665"
"BID697","DID665"
"BID798","DID665"
"BID825","DID665"
"BID109","DID858"
"BID419","DID858"
"BID45","DID858"
"BID697","DID858"
"BID798","DID858"
"BID825","DID858"
"BID109","DID98"
"BID419","DID98"
"BID45","DID98"
"BID697","DID98"
"BID798","DID98"
"BID825","DID98"
"BID2","DID276"
"BID472","DID276"
"BID498","DID276"
"BID693","DID276"
"BID779","DID276"
"BID830","DID276"
"BID2","DID378"
"BID472","DID378"
"BID498","DID378"
"BID693","DID378"
"BID779","DID378"
"BID830","DID378"
"BID2","DID561"
"BID472","DID561"
"BID498","DID561"
"BID693","DID561"
"BID779","DID561"
"BID830","DID561"
"BID2","DID623"
"BID472","DID623"
"BID498","DID623"
"BID693","DID623"
"BID779","DID623"
"BID830","DID623"
"BID2","DID639"
"BID472","DID639"
"BID498","DID639"
"BID693","DID639"
"BID779","DID639"
"BID830","DID639"
"BID2","DID877"
"BID472","DID877"
"BID498","DID877"
"BID693","DID877"
"BID779","DID877"
"BID830","DID877"
"BID146","DID253"
"BID20","DID253"
"BID270","DID253"
"BID426","DID253"
"BID500","DID253"
"BID78","DID253"
"BID146","DID265"
"BID20","DID265"
"BID270","DID265"
"BID426","DID265"
"BID500","DID265"
"BID78","DID265"
"BID146","DID439"
"BID20","DID439"
"BID270","DID439"
"BID426","DID439"
"BID500","DID439"
"BID78","DID439"
"BID146","DID590"
"BID20","DID590"
"BID270","DID590"
"BID426","DID590"
"BID500","DID590"
"BID78","DID590"
"BID146","DID812"
"BID20","DID812"
"BID270","DID812"
"BID426","DID812"
"BID500","DID812"
"BID78","DID812"
"BID146","DID82"
"BID20","DID82"
"BID270","DID82"
"BID426","DID82"
"BID500","DID82"
"BID78","DID82"
"BID132","DID198"
"BID148","DID198"
"BID318","DID198"
"BID330","DID198"
"BID59","DID198"
"BID742","DID198"
"BID132","DID353"
"BID148","DID353"
"BID318","DID353"
"BID330","DID353"
"BID59","DID353"
"BID742","DID353"
"BID132","DID495"
"BID148","DID495"
"BID318","DID495"
"BID330","DID495"
"BID59","DID495"
"BID742","DID495"
"BID132","DID605"
"BID148","DID605"
"BID318","DID605"
"BID330","DID605"
"BID59","DID605"
"BID742","DID605"
"BID132","DID751"
"BID148","DID751"
"BID318","DID751"
"BID330","DID751"
"BID59","DID751"
"BID742","DID751"
"BID132","DID920"
"BID148","DID920"
"BID318","DID920"
"BID330","DID920"
"BID59","DID920"
"BID742","DID920"
"BID154","DID241"
"BID225","DID241"
"BID570","DID241"
"BID676","DID241"
"BID818","DID241"
"BID835","DID241"
"BID154","DID318"
"BID225","DID318"
"BID570","DID318"
"BID676","DID318"
"BID818","DID318"
"BID835","DID318"
"BID154","DID372"
"BID225","DID372"
"BID570","DID372"
"BID676","DID372"
"BID818","DID372"
"BID835","DID372"
"BID154","DID492"
"BID225","DID492"
"BID570","DID492"
"BID676","DID492"
"BID818","DID492"
"BID835","DID492"
"BID154","DID549"
"BID225","DID549"
"BID570","DID549"
"BID676","DID549"
"BID818","DID549"
"BID835","DID549"
"BID154","DID863"
"BID225","DID863"
"BID570","DID863"
"BID676","DID863"
"BID818","DID863"
"BID835","DID863"
"BID253","DID513"
"BID333","DID513"
"BID376","DID513"
"BID597","DID513"
"BID755","DID513"
"BID810","DID513"
"BID253","DID540"
"BID333","DID540"
"BID376","DID540"
"BID597","DID540"
"BID755","DID540"
"BID810","DID540"
"BID253","DID562"
"BID333","DID562"
"BID376","DID562"
"BID597","DID562"
"BID755","DID562"
"BID810","DID562"
"BID253","DID778"
"BID333","DID778"
"BID376","DID778"
"BID597","DID778"
"BID755","DID778"
"BID810","DID778"
"BID253","DID905"
"BID333","DID905"
"BID376","DID905"
"BID597","DID905"
"BID755","DID905"
"BID810","DID905"
"BID253","DID931"
"BID333","DID931"
"BID376","DID931"
"BID597","DID931"
"BID755","DID931"
"BID810","DID931"
"BID115","DID142"
"BID33","DID142"
"BID55","DID142"
"BID625","DID142"
"BID644","DID142"
"BID998","DID142"
"BID115","DID191"
"BID33","DID191"
"BID55","DID191"
"BID625","DID191"
"BID644","DID191"
"BID998","DID191"
"BID115","DID404"
"BID33","DID404"
"BID55","DID404"
"BID625","DID404"
"BID644","DID404"
"BID998","DID404"
"BID115","DID447"
"BID33","DID447"
"BID55","DID447"
"BID625","DID447"
"BID644","DID447"
"BID998","DID447"
"BID115","DID461"
"BID33","DID461"
"BID55","DID461"
"BID625","DID461"
"BID644","DID461"
"BID998","DID461"
"BID115","DID871"
"BID33","DID871"
"BID55","DID871"
"BID625","DID871"
"BID644","DID871"
"BID998","DID871"
"BID21","DID246"
"BID210","DID246"
"BID758","DID246"
"BID759","DID246"
"BID778","DID246"
"BID841","DID246"
"BID21","DID309"
"BID210","DID309"
"BID758","DID309"
"BID759","DID309"
"BID778","DID309"
"BID841","DID309"
"BID21","DID498"
"BID210","DID498"
"BID758","DID498"
"BID759","DID498"
"BID778","DID498"
"BID841","DID498"
"BID21","DID541"
"BID210","DID541"
"BID758","DID541"
"BID759","DID541"
"BID778","DID541"
"BID841","DID541"
"BID21","DID650"
"BID210","DID650"
"BID758","DID650"
"BID759","DID650"
"BID778","DID650"
"BID841","DID650"
"BID21","DID720"
"BID210","DID720"
"BID758","DID720"
"BID759","DID720"
"BID778","DID720"
"BID841","DID720"
"BID203","DID16"
"BID356","DID16"
"BID696","DID16"
"BID74","DID16"
"BID77","DID16"
"BID988","DID16"
"BID203","DID232"
"BID356","DID232"
"BID696","DID232"
"BID74","DID232"
"BID77","DID232"
"BID988","DID232"
"BID203","DID447"
"BID356","DID447"
"BID696","DID447"
"BID74","DID447"
"BID77","DID447"
"BID988","DID447"
"BID203","DID614"
"BID356","DID614"
"BID696","DID614"
"BID74","DID614"
"BID77","DID614"
"BID988","DID614"
"BID203","DID621"
"BID356","DID621"
"BID696","DID621"
"BID74","DID621"
"BID77","DID621"
"BID988","DID621"
"BID203","DID971"
"BID356","DID971"
"BID696","DID971"
"BID74","DID971"
"BID77","DID971"
"BID988","DID971"
"BID154","DID294"
"BID441","DID294"
"BID694","DID294"
"BID861","DID294"
"BID875","DID294"
"BID997","DID294"
"BID154","DID306"
"BID441","DID306"
"BID694","DID306"
"BID861","DID306"
"BID875","DID306"
"BID997","DID306"
"BID154","DID531"
"BID441","DID531"
"BID694","DID531"
"BID861","DID531"
"BID875","DID531"
"BID997","DID531"
"BID154","DID557"
"BID441","DID557"
"BID694","DID557"
"BID861","DID557"
"BID875","DID557"
"BID997","DID557"
"BID154","DID72"
"BID441","DID72"
"BID694","DID72"
"BID861","DID72"
"BID875","DID72"
"BID997","DID72"
"BID154","DID817"
"BID441","DID817"
"BID694","DID817"
"BID861","DID817"
"BID875","DID817"
"BID997","DID817"
"BID23","DID120"
"BID354","DID120"
"BID475","DID120"
"BID632","DID120"
"BID651","DID120"
"BID924","DID120"
"BID23","DID471"
"BID354","DID471"
"BID475","DID471"
"BID632","DID471"
"BID651","DID471"
"BID924","DID471"
"BID23","DID614"
"BID354","DID614"
"BID475","DID614"
"BID632","DID614"
"BID651","DID614"
"BID924","DID614"
"BID23","DID82"
"BID354","DID82"
"BID475","DID82"
"BID632","DID82"
"BID651","DID82"
"BID924","DID82"
"BID23","DID90"
"BID354","DID90"
"BID475","DID90"
"BID632","DID90"
"BID651","DID90"
"BID924","DID90"
"BID23","DID912"
"BID354","DID912"
"BID475","DID912"
"BID632","DID912"
"BID651","DID912"
"BID924","DID912"
"BID119","DID336"
"BID242","DID336"
"BID37","DID336"
"BID443","DID336"
"BID686","DID336"
"BID7","DID336"
"BID119","DID37"
"BID242","DID37"
"BID37","DID37"
"BID443","DID37"
"BID686","DID37"
"BID7","DID37"
"BID119","DID578"
"BID242","DID578"
"BID37","DID578"
"BID443","DID578"
"BID686","DID578"
"BID7","DID578"
"BID119","DID839"
"BID242","DID839"
"BID37","DID839"
"BID443","DID839"
"BID686","DID839"
"BID7","DID839"
"BID119","DID855"
"BID242","DID855"
"BID37","DID855"
"BID443","DID855"
"BID686","DID855"
"BID7","DID855"
"BID119","DID872"
"BID242","DID872"
"BID37","DID872"
"BID443","DID872"
"BID686","DID872"
"BID7","DID872"
"BID443","DID140"
"BID458","DID140"
"BID483","DID140"
"BID550","DID140"
"BID6","DID140"
"BID654","DID140"
"BID443","DID381"
"BID458","DID381"
"BID483","DID381"
"BID550","DID381"
"BID6","DID381"
"BID654","DID381"
"BID443","DID510"
"BID458","DID510"
"BID483","DID510"
"BID550","DID510"
"BID6","DID510"
"BID654","DID510"
"BID443","DID685"
"BID458","DID685"
"BID483","DID685"
"BID550","DID685"
"BID6","DID685"
"BID654","DID685"
"BID443","DID699"
"BID458","DID699"
"BID483","DID699"
"BID550","DID699"
"BID6","DID699"
"BID654","DID699"
"BID443","DID811"
"BID458","DID811"
"BID483","DID811"
"BID550","DID811"
"BID6","DID811"
"BID654","DID811"
"BID200","DID181"
"BID210","DID181"
"BID228","DID181"
"BID439","DID181"
"BID712","DID181"
"BID961","DID181"
"BID200","DID244"
"BID210","DID244"
"BID228","DID244"
"BID439","DID244"
"BID712","DID244"
"BID961","DID244"
"BID200","DID432"
"BID210","DID432"
"BID228","DID432"
"BID439","DID432"
"BID712","DID432"
"BID961","DID432"
"BID200","DID666"
"BID210","DID666"
"BID228","DID666"
"BID439","DID666"
"BID712","DID666"
"BID961","DID666"
"BID200","DID703"
"BID210","DID703"
"BID228","DID703"
"BID439","DID703"
"BID712","DID703"
"BID961","DID703"
"BID200","DID777"
"BID210","DID777"
"BID228","DID777"
"BID439","DID777"
"BID712","DID777"
"BID961","DID777"
"BID165","DID26"
"BID239","DID26"
"BID30","DID26"
"BID480","DID26"
"BID66","DID26"
"BID790","DID26"
"BID165","DID353"
"BID239","DID353"
"BID30","DID353"
"BID480","DID353"
"BID66","DID353"
"BID790","DID353"
"BID165","DID452"
"BID239","DID452"
"BID30","DID452"
"BID480","DID452"
"BID66","DID452"
"BID790","DID452"
"BID165","DID57"
"BID239","DID57"
"BID30","DID57"
"BID480","DID57"
"BID66","DID57"
"BID790","DID57"
"BID165","DID882"
"BID239","DID882"
"BID30","DID882"
"BID480","DID882"
"BID66","DID882"
"BID790","DID882"
"BID165","DID952"
"BID239","DID952"
"BID30","DID952"
"BID480","DID952"
"BID66","DID952"
"BID790","DID952"
"BID340","DID473"
"BID6","DID473"
"BID654","DID473"
"BID655","DID473"
"BID756","DID473"
"BID782","DID473"
"BID340","DID721"
"BID6","DID721"
"BID654","DID721"
"BID655","DID721"
"BID756","DID721"
"BID782","DID721"
"BID340","DID729"
"BID6","DID729"
"BID654","DID729"
"BID655","DID729"
"BID756","DID729"
"BID782","DID729"
"BID340","DID807"
"BID6","DID807"
"BID654","DID807"
"BID655","DID807"
"BID756","DID807"
"BID782","DID807"
"BID340","DID870"
"BID6","DID870"
"BID654","DID870"
"BID655","DID870"
"BID756","DID870"
"BID782","DID870"
"BID340","DID940"
"BID6","DID940"
"BID654","DID940"
"BID655","DID940"
"BID756","DID940"
"BID782","DID940"
"BID316","DID173"
"BID331","DID173"
"BID503","DID173"
"BID514","DID173"
"BID585","DID173"
"BID746","DID173"
"BID316","DID302"
"BID331","DID302"
"BID503","DID302"
"BID514","DID302"
"BID585","DID302"
"BID746","DID302"
"BID316","DID547"
"BID331","DID547"
"BID503","DID547"
"BID514","DID547"
"BID585","DID547"
"BID746","DID547"
"BID316","DID552"
"BID331","DID552"
"BID503","DID552"
"BID514","DID552"
"BID585","DID552"
"BID746","DID552"
"BID316","DID725"
"BID331","DID725"
"BID503","DID725"
"BID514","DID725"
"BID585","DID725"
"BID746","DID725"
"BID316","DID895"
"BID331","DID895"
"BID503","DID895"
"BID514","DID895"
"BID585","DID895"
"BID746","DID895"
"BID269","DID379"
"BID283","DID379"
"BID504","DID379"
"BID588","DID379"
"BID73","DID379"
"BID777","DID379"
"BID269","DID434"
"BID283","DID434"
"BID504","DID434"
"BID588","DID434"
"BID73","DID434"
"BID777","DID434"
"BID269","DID491"
"BID283","DID491"
"BID504","DID491"
"BID588","DID491"
"BID73","DID491"
"BID777","DID491"
"BID269","DID694"
"BID283","DID694"
"BID504","DID694"
"BID588","DID694"
"BID73","DID694"
"BID777","DID694"
"BID269","DID915"
"BID283","DID915"
"BID504","DID915"
"BID588","DID915"
"BID73","DID915"
"BID777","DID915"
"BID269","DID99"
"BID283","DID99"
"BID504","DID99"
"BID588","DID99"
"BID73","DID99"
"BID777","DID99"
"BID220","DID259"
"BID30","DID259"
"BID319","DID259"
"BID748","DID259"
"BID797","DID259"
"BID80","DID259"
"BID220","DID261"
"BID30","DID261"
"BID319","DID261"
"BID748","DID261"
"BID797","DID261"
"BID80","DID261"
"BID220","DID286"
"BID30","DID286"
"BID319","DID286"
"BID748","DID286"
"BID797","DID286"
"BID80","DID286"
"BID220","DID466"
"BID30","DID466"
"BID319","DID466"
"BID748","DID466"
"BID797","DID466"
"BID80","DID466"
"BID220","DID630"
"BID30","DID630"
"BID319","DID630"
"BID748","DID630"
"BID797","DID630"
"BID80","DID630"
"BID220","DID67"
"BID30","DID67"
"BID319","DID67"
"BID748","DID67"
"BID797","DID67"
"BID80","DID67"
"BID28","DID397"
"BID566","DID397"
"BID831","DID397"
"BID892","DID397"
"BID918","DID397"
"BID98","DID397"
"BID28","DID701"
"BID566","DID701"
"BID831","DID701"
"BID892","DID701"
"BID918","DID701"
"BID98","DID701"
"BID28","DID758"
"BID566","DID758"
"BID831","DID758"
"BID892","DID758"
"BID918","DID758"
"BID98","DID758"
"BID28","DID823"
"BID566","DID823"
"BID831","DID823"
"BID892","DID823"
"BID918","DID823"
"BID98","DID823"
"BID28","DID855"
"BID566","DID855"
"BID831","DID855"
"BID892","DID855"
"BID918","DID855"
"BID98","DID855"
"BID28","DID949"
"BID566","DID949"
"BID831","DID949"
"BID892","DID949"
"BID918","DID949"
"BID98","DID949"
"BID220","DID265"
"BID231","DID265"
"BID463","DID265"
"BID709","DID265"
"BID917","DID265"
"BID981","DID265"
"BID220","DID356"
"BID231","DID356"
"BID463","DID356"
"BID709","DID356"
"BID917","DID356"
"BID981","DID356"
"BID220","DID365"
"BID231","DID365"
"BID463","DID365"
"BID709","DID365"
"BID917","DID365"
"BID981","DID365"
"BID220","DID369"
"BID231","DID369"
"BID463","DID369"
"BID709","DID369"
"BID917","DID369"
"BID981","DID369"
"BID220","DID638"
"BID231","DID638"
"BID463","DID638"
"BID709","DID638"
"BID917","DID638"
"BID981","DID638"
"BID220","DID653"
"BID231","DID653"
"BID463","DID653"
"BID709","DID653"
"BID917","DID653"
"BID981","DID653"
"BID249","DID318"
"BID324","DID318"
"BID404","DID318"
"BID646","DID318"
"BID74","DID318"
"BID91","DID318"
"BID249","DID692"
"BID324","DID692"
