CID,BID
CID805,BID1921
CID806,BID1106
CID806,BID1538
CID806,BID1569
CID806,BID1795
CID806,BID1879
CID806,BID188
CID806,BID268
CID806,BID2697
CID806,BID594
CID807,BID227
CID807,BID2283
CID807,BID832
CID808,BID1009
CID808,BID1393
CID808,BID1427
CID808,BID1772
CID808,BID1933
CID808,BID2171
CID808,BID2775
CID808,BID2933
CID808,BID72
CID808,BID917
CID809,BID2380
CID809,BID2393
CID809,BID2457
CID809,BID2676
CID809,BID2913
CID809,BID372
CID809,BID629
CID809,BID817
CID809,BID916
CID810,BID1652
CID810,BID1894
CID810,BID510
CID811,BID1402
CID811,BID1570
CID811,BID1746
CID811,BID2123
CID811,BID2403
CID811,BID737
CID811,BID918
CID811,BID922
CID812,BID1295
CID812,BID1600
CID812,BID1913
CID812,BID2584
CID812,BID2794
CID812,BID586
CID812,BID794
CID812,BID802
CID812,BID855
CID813,BID1641
CID813,BID2938
CID813,BID328
CID813,BID393
CID813,BID997
CID814,BID1735
CID814,BID1773
CID814,BID2236
CID814,BID2351
CID814,BID2448
CID814,BID2569
CID814,BID2586
CID814,BID372
CID814,BID632
CID815,BID207
CID815,BID514
CID815,BID734
CID816,BID1505
CID816,BID326
CID817,BID1145
CID817,BID1465
CID817,BID1510
CID817,BID2051
CID817,BID225
CID817,BID2458
CID817,BID345
CID817,BID562
CID818,BID1404
CID818,BID1512
CID818,BID1585
CID818,BID1886
CID818,BID2978
CID818,BID674
CID818,BID693
CID819,BID1010
CID819,BID1157
CID819,BID1225
CID819,BID16
CID819,BID2080
CID819,BID2488
CID819,BID2747
CID819,BID625
CID819,BID809
CID820,BID1350
CID820,BID1542
CID820,BID1629
CID820,BID1965
CID820,BID2151
CID820,BID2647
CID820,BID2743
CID821,BID1034
CID821,BID1416
CID821,BID1471
CID821,BID2145
CID821,BID2296
CID821,BID2719
CID821,BID2827
CID821,BID2834
CID821,BID367
CID822,BID2384
CID823,BID1041
CID823,BID1138
CID823,BID1200
CID823,BID1266
CID823,BID1674
CID823,BID2026
CID823,BID2587
CID823,BID582
CID823,BID590
CID823,BID663
CID824,BID1134
CID824,BID1171
CID824,BID1185
CID824,BID1673
CID824,BID1769
CID824,BID2424
CID824,BID2484
CID824,BID348
CID824,BID603
CID824,BID800
CID825,BID118
CID825,BID1255
CID825,BID1298
CID825,BID2235
CID825,BID644
CID826,BID1793
CID826,BID1864
CID826,BID2020
CID826,BID2118
CID827,BID1791
CID828,BID391
CID829,BID1264
CID829,BID1691
CID829,BID1745
CID829,BID2333
CID829,BID2519
CID829,BID2616
CID829,BID2915
CID829,BID2979
CID829,BID391
CID829,BID984
CID830,BID1679
CID830,BID231
CID831,BID1377
CID831,BID1745
CID831,BID1754
CID831,BID2102
CID831,BID2705
CID831,BID372
CID831,BID614
CID832,BID1164
CID832,BID1331
CID832,BID15
CID832,BID2277
CID832,BID2833
CID832,BID369
CID833,BID965
CID834,BID1098
CID834,BID1396
CID834,BID1459
CID834,BID1645
CID834,BID2075
CID834,BID2440
CID834,BID265
CID834,BID2826
CID834,BID318
CID835,BID1235
CID835,BID1319
CID835,BID1579
CID835,BID161
CID835,BID2175
CID835,BID2595
CID835,BID2894
CID835,BID673
CID835,BID714
CID835,BID873
CID836,BID1275
CID836,BID1644
CID836,BID2383
CID836,BID2389
CID836,BID286
CID836,BID496
CID836,BID649
CID836,BID787
CID837,BID1392
CID837,BID2059
CID837,BID2764
CID837,BID2941
CID838,BID1028
CID838,BID1530
CID838,BID1935
CID838,BID2051
CID838,BID2230
CID838,BID2597
CID838,BID370
CID839,BID1044
CID839,BID1491
CID839,BID175
CID839,BID184
CID839,BID2235
CID839,BID290
CID839,BID849
CID839,BID955
CID840,BID1004
CID840,BID1192
CID840,BID1616
CID840,BID1844
CID840,BID192
CID840,BID2119
CID840,BID639
CID840,BID701
CID840,BID718
CID840,BID740
CID841,BID183
CID841,BID198
CID841,BID2051
CID841,BID2322
CID841,BID2927
CID841,BID370
CID841,BID487
CID841,BID624
CID841,BID811
CID842,BID1629
CID842,BID2038
CID842,BID2040
CID842,BID2152
CID842,BID265
CID842,BID2688
CID842,BID497
CID842,BID630
CID843,BID1567
CID844,BID1078
CID844,BID1396
CID844,BID1842
CID844,BID2013
CID844,BID2024
CID844,BID2541
CID844,BID2626
CID845,BID2198
CID845,BID2318
CID845,BID2462
CID845,BID713
CID845,BID97
CID846,BID1854
CID846,BID2523
CID846,BID2581
CID846,BID639
CID847,BID1690
CID847,BID1907
CID847,BID2160
CID847,BID2902
CID848,BID1331
CID848,BID2103
CID848,BID7
CID849,BID1004
CID849,BID1279
CID849,BID1316
CID849,BID19
CID849,BID214
CID849,BID2309
CID849,BID2814
CID849,BID835
CID850,BID1391
CID850,BID1567
CID850,BID183
CID850,BID2590
CID850,BID2855
CID851,BID1357
CID851,BID2775
CID851,BID36
CID851,BID782
CID851,BID876
CID851,BID944
CID852,BID164
CID852,BID1657
CID852,BID1779
CID852,BID2609
CID852,BID611
CID852,BID991
CID853,BID1058
CID853,BID1563
CID853,BID160
CID853,BID1650
CID853,BID2129
CID853,BID2555
CID853,BID2854
CID853,BID991
CID854,BID1134
CID854,BID1246
CID854,BID1479
CID854,BID1622
CID854,BID1671
CID854,BID2031
CID854,BID2417
CID854,BID2707
CID854,BID50
CID854,BID935
CID855,BID1025
CID855,BID1598
CID855,BID225
CID855,BID2656
CID855,BID832
CID855,BID989
CID856,BID1200
CID856,BID1327
CID856,BID2126
CID856,BID2694
CID856,BID717
CID856,BID943
CID857,BID1214
CID857,BID1509
CID857,BID1674
CID857,BID2385
CID857,BID251
CID857,BID444
CID857,BID546
CID858,BID1670
CID858,BID2145
CID858,BID243
CID858,BID276
CID858,BID2793
CID858,BID2968
CID859,BID1726
CID859,BID2130
CID860,BID2132
CID860,BID2579
CID861,BID2613
CID862,BID1394
CID862,BID1997
CID862,BID2296
CID862,BID249
CID862,BID814
CID863,BID1799
CID863,BID1895
CID863,BID2291
CID863,BID242
CID863,BID2686
CID863,BID2722
CID863,BID45
CID863,BID879
CID864,BID1759
CID864,BID1767
CID864,BID527
CID865,BID1556
CID865,BID2289
CID865,BID2372
CID865,BID2434
CID865,BID2792
CID865,BID2848
CID865,BID341
CID865,BID475
CID865,BID525
CID865,BID728
CID866,BID1912
CID866,BID1991
CID866,BID2274
CID866,BID2292
CID866,BID2505
CID866,BID2734
CID866,BID458
CID866,BID475
CID866,BID78
CID867,BID2932
CID868,BID2626
CID868,BID720
CID869,BID1014
CID869,BID1157
CID869,BID2153
CID869,BID2620
CID869,BID2688
CID869,BID2889
CID869,BID336
CID869,BID509
CID869,BID810
CID870,BID1977
CID870,BID2401
CID871,BID2948
CID872,BID1064
CID872,BID1220
CID872,BID1270
CID872,BID2293
CID872,BID2514
CID872,BID2520
CID872,BID660
CID872,BID897
CID873,BID2218
CID873,BID2421
CID873,BID305
CID873,BID426
CID874,BID1180
CID874,BID2027
CID874,BID2284
CID874,BID2516
CID874,BID2910
CID874,BID585
CID874,BID596
CID874,BID870
CID874,BID895
CID875,BID1053
CID875,BID1161
CID875,BID1415
CID875,BID1718
CID875,BID1797
CID875,BID2889
CID875,BID2978
CID875,BID300
CID875,BID579
CID875,BID773
CID876,BID1147
CID876,BID1986
CID876,BID1996
CID876,BID2171
CID876,BID230
CID876,BID2590
CID876,BID65
CID876,BID814
CID876,BID893
CID877,BID1114
CID877,BID1905
CID877,BID6
CID877,BID60
CID877,BID791
CID878,BID1069
CID878,BID134
CID878,BID1511
CID878,BID1874
CID878,BID1945
CID878,BID2523
CID878,BID793
CID879,BID2276
CID879,BID2612
CID879,BID900
CID880,BID1304
CID880,BID579
CID881,BID1137
CID881,BID2054
CID881,BID2182
CID881,BID2699
CID881,BID2793
CID881,BID2916
CID881,BID747
CID882,BID1327
CID882,BID2467
CID882,BID2498
CID882,BID250
CID882,BID2549
CID882,BID2576
CID882,BID369
CID883,BID1656
CID883,BID1797
CID883,BID2065
CID883,BID2142
CID883,BID258
CID883,BID370
CID883,BID546
CID883,BID601
CID883,BID811
CID884,BID1080
CID884,BID1406
CID884,BID1659
CID884,BID1713
CID884,BID1778
CID884,BID2163
CID884,BID541
CID885,BID1781
CID886,BID1896
CID886,BID2646
CID886,BID2908
CID886,BID2937
CID887,BID1014
CID887,BID1689
CID887,BID2153
CID887,BID2187
CID887,BID2608
CID887,BID2615
CID887,BID2931
CID887,BID55
CID887,BID902
CID888,BID1141
CID888,BID1302
CID888,BID1357
CID888,BID189
CID888,BID1934
CID888,BID232
CID888,BID2541
CID888,BID261
CID888,BID2755
CID888,BID936
CID889,BID1238
CID889,BID1581
CID889,BID1602
CID889,BID1919
CID889,BID2063
CID889,BID2534
CID889,BID2630
CID889,BID266
CID889,BID585
CID889,BID854
CID890,BID1176
CID890,BID1259
CID890,BID1897
CID890,BID208
CID890,BID2499
CID890,BID2912
CID890,BID621
CID890,BID739
CID890,BID838
CID890,BID895
CID891,BID335
CID892,BID1067
CID892,BID1209
CID892,BID1380
CID892,BID1383
CID892,BID1893
CID892,BID2085
CID892,BID2592
CID892,BID2613
CID892,BID374
CID892,BID503
CID893,BID1332
CID893,BID1346
CID893,BID1388
CID893,BID1844
CID893,BID1901
CID893,BID2803
CID893,BID2901
CID893,BID313
CID893,BID442
CID893,BID471
CID894,BID1062
CID894,BID1154
CID894,BID1338
CID894,BID158
CID894,BID1784
CID894,BID1807
CID894,BID2272
CID894,BID228
CID894,BID2524
CID894,BID515
CID895,BID1168
CID895,BID138
CID895,BID1893
CID895,BID2912
CID895,BID2914
CID895,BID436
CID895,BID511
CID895,BID726
CID896,BID1176
CID896,BID1253
CID896,BID1749
CID896,BID1883
CID896,BID202
CID896,BID2497
CID896,BID273
CID896,BID651
CID896,BID692
CID897,BID1004
CID897,BID1596
CID897,BID1725
CID897,BID1869
CID897,BID1957
CID897,BID2183
CID897,BID2205
CID897,BID2792
CID897,BID599
CID898,BID1682
CID898,BID2349
CID899,BID1053
CID899,BID1147
CID899,BID144
CID899,BID1535
CID899,BID1984
CID899,BID2776
CID899,BID318
CID899,BID60
CID899,BID966
CID900,BID1689
CID900,BID1907
CID900,BID2181
CID900,BID2250
CID900,BID2408
CID900,BID2410
CID900,BID34
CID900,BID36
CID900,BID772
CID901,BID1394
CID901,BID2292
CID901,BID2301
CID901,BID2506
CID901,BID2623
CID901,BID563
CID901,BID620
CID902,BID2524
CID903,BID1469
CID903,BID147
CID903,BID1549
CID903,BID1575
CID903,BID1993
CID903,BID2995
CID903,BID671
CID903,BID912
CID904,BID1119
CID904,BID116
CID904,BID122
CID904,BID1843
CID904,BID1911
CID904,BID2540
CID904,BID2550
CID904,BID611
CID905,BID1053
CID905,BID2069
CID905,BID2432
CID906,BID1201
CID906,BID2061
CID906,BID2710
CID906,BID2742
CID906,BID556
CID906,BID808
CID906,BID978
CID907,BID2563
CID908,BID1728
CID908,BID189
CID908,BID2013
CID908,BID2266
CID909,BID1057
CID909,BID1457
CID909,BID1537
CID909,BID2046
CID909,BID2333
CID909,BID2337
CID909,BID2416
CID909,BID2902
CID909,BID908
CID910,BID1399
CID910,BID1960
CID910,BID2384
CID910,BID420
CID910,BID457
CID910,BID929
CID910,BID991
CID911,BID1295
CID911,BID1630
CID911,BID2083
CID911,BID2138
CID911,BID229
CID911,BID2329
CID911,BID282
CID911,BID349
CID911,BID409
CID912,BID1273
CID912,BID894
CID913,BID1042
CID913,BID1281
CID913,BID1391
CID913,BID1500
CID913,BID1776
CID913,BID2819
CID913,BID2918
CID913,BID2980
CID913,BID309
CID914,BID1545
CID914,BID730
CID914,BID771
CID914,BID886
CID915,BID1335
CID915,BID1564
CID915,BID2311
CID915,BID2713
CID915,BID589
CID915,BID659
CID915,BID835
CID916,BID1366
CID916,BID1862
CID916,BID2107
CID916,BID2562
CID916,BID322
CID916,BID589
CID916,BID826
CID917,BID1249
CID917,BID1474
CID917,BID2280
CID918,BID1063
CID918,BID1451
CID918,BID1489
CID918,BID1499
CID918,BID1898
CID918,BID2154
CID918,BID2329
CID918,BID665
CID919,BID1425
CID919,BID1491
CID919,BID1720
CID919,BID2457
CID919,BID2482
CID919,BID2671
CID919,BID319
CID919,BID922
CID920,BID1546
CID920,BID2224
CID920,BID2549
CID920,BID2675
CID920,BID2778
CID920,BID479
CID920,BID526
CID920,BID995
CID921,BID1110
CID921,BID2147
CID921,BID2207
CID921,BID251
CID921,BID2571
CID921,BID2980
CID921,BID541
CID922,BID1113
CID922,BID1980
CID922,BID1993
CID923,BID1552
CID923,BID159
CID923,BID1786
CID923,BID215
CID923,BID2666
CID923,BID2781
CID923,BID2838
CID923,BID708
CID924,BID1682
CID924,BID2088
CID924,BID247
CID924,BID272
CID924,BID2733
CID924,BID881
CID924,BID953
CID925,BID1167
CID925,BID1582
CID925,BID1748
CID925,BID1971
CID925,BID363
CID926,BID1291
CID926,BID1315
CID926,BID1541
CID926,BID2293
CID926,BID2559
CID926,BID2618
CID926,BID2826
CID926,BID479
CID927,BID1679
CID927,BID1984
CID927,BID2791
CID927,BID2863
CID927,BID2983
CID928,BID1465
CID928,BID1705
CID928,BID2201
CID928,BID2397
CID928,BID280
CID928,BID631
CID928,BID777
CID928,BID782
CID929,BID2338
CID929,BID393
CID929,BID61
CID930,BID2760
CID931,BID145
CID931,BID1568
CID931,BID2287
CID932,BID246
CID933,BID1942
CID933,BID2743
CID934,BID1528
CID934,BID1953
CID934,BID2650
CID934,BID749
CID935,BID1067
CID935,BID1566
CID935,BID200
CID935,BID2439
CID935,BID2652
CID935,BID2714
CID935,BID2730
CID935,BID2742
CID935,BID2900
CID935,BID906
CID936,BID1413
CID936,BID1749
CID936,BID2060
CID936,BID2422
CID936,BID2670
CID936,BID2857
CID936,BID914
CID937,BID1583
CID938,BID1287
CID938,BID1336
CID938,BID1604
CID938,BID2283
CID938,BID2496
CID938,BID343
CID938,BID396
CID938,BID576
CID938,BID597
CID939,BID1757
CID939,BID1792
CID939,BID1924
CID939,BID2192
CID939,BID2258
CID939,BID2667
CID939,BID2820
CID940,BID2423
CID940,BID286
CID940,BID355
CID940,BID617
CID941,BID1227
CID941,BID1259
CID941,BID1683
CID941,BID1911
CID941,BID2205
CID941,BID2383
CID941,BID2863
CID941,BID2926
CID941,BID800
CID941,BID944
CID942,BID1386
CID942,BID1455
CID942,BID1497
CID942,BID1943
CID942,BID1958
CID942,BID2655
CID942,BID2977
CID942,BID579
CID943,BID1356
CID943,BID1819
CID943,BID2707
CID943,BID939
CID944,BID1075
CID944,BID1579
CID944,BID170
CID944,BID1726
CID944,BID2224
CID944,BID2526
CID944,BID2877
CID944,BID576
CID944,BID923
CID944,BID955
CID945,BID1290
CID945,BID139
CID945,BID2199
CID945,BID242
CID945,BID2725
CID945,BID2878
CID946,BID686
CID947,BID1453
CID947,BID1492
CID947,BID1561
CID947,BID215
CID947,BID2644
CID947,BID2741
CID947,BID2777
CID947,BID2946
CID947,BID920
CID947,BID930
CID948,BID2947
CID949,BID814
CID950,BID1210
CID950,BID2930
CID951,BID124
CID951,BID1255
CID951,BID1712
CID951,BID2235
CID951,BID2453
CID951,BID2614
CID951,BID264
CID951,BID527
CID951,BID906
CID951,BID926
CID952,BID2373
CID953,BID1137
CID953,BID1193
CID953,BID1959
CID953,BID199
CID953,BID2345
CID953,BID2349
CID953,BID2527
CID953,BID2955
CID953,BID2977
CID953,BID502
CID954,BID1568
CID954,BID1581
CID954,BID1836
CID954,BID1975
CID954,BID202
CID954,BID76
CID954,BID988
CID955,BID601
CID956,BID1104
CID956,BID2385
CID956,BID2536
CID956,BID2905
CID956,BID399
CID956,BID458
CID956,BID876
CID957,BID1392
CID957,BID1769
CID957,BID2089
CID957,BID933
CID958,BID1250
CID958,BID1424
CID958,BID1479
CID958,BID1484
CID958,BID2499
CID958,BID2569
CID958,BID2638
CID958,BID2928
CID958,BID351
CID958,BID796
CID959,BID145
CID960,BID1560
CID960,BID1725
CID960,BID2645
CID960,BID2831
CID960,BID421
CID960,BID528
CID960,BID539
CID960,BID860
CID960,BID88
CID960,BID935
CID961,BID1433
CID961,BID2536
CID962,BID2032
CID963,BID1881
CID963,BID1909
CID963,BID2018
CID963,BID2043
CID963,BID2928
CID963,BID317
CID963,BID415
CID963,BID674
CID964,BID1338
CID964,BID1376
CID964,BID2196
CID964,BID2284
CID964,BID2509
CID964,BID2591
CID964,BID568
CID964,BID640
CID964,BID944
CID965,BID1032
CID965,BID262
CID965,BID560
CID965,BID669
CID966,BID1029
CID966,BID1368
CID966,BID2051
CID966,BID2156
CID966,BID259
CID966,BID2873
CID966,BID661
CID967,BID1221
CID967,BID1415
CID967,BID1902
CID967,BID1996
CID967,BID2092
CID967,BID2292
CID967,BID450
CID967,BID548
CID968,BID1371
CID968,BID1693
CID968,BID1875
CID968,BID2216
CID968,BID913
CID969,BID1152
CID969,BID2915
CID969,BID2981
CID970,BID1821
CID970,BID2149
CID970,BID2351
CID970,BID303
CID970,BID604
CID971,BID1307
CID971,BID138
CID971,BID1459
CID971,BID1885
CID971,BID2392
CID971,BID2509
CID971,BID256
CID971,BID2746
CID971,BID2997
CID971,BID771
CID972,BID1141
CID972,BID1462
CID972,BID2299
CID972,BID2524
CID972,BID661
CID972,BID744
CID972,BID831
CID973,BID133
CID973,BID1500
CID973,BID1567
CID973,BID1631
CID973,BID1738
CID973,BID1871
CID973,BID212
CID973,BID2696
CID973,BID2699
CID974,BID1602
CID975,BID1213
CID975,BID1704
CID975,BID1897
CID975,BID2118
CID975,BID2681
CID975,BID673
CID975,BID808
CID975,BID833
CID975,BID883
CID976,BID1236
CID976,BID2932
CID977,BID1133
CID977,BID1750
CID977,BID1752
CID977,BID1838
CID977,BID2578
CID977,BID2734
CID977,BID426
CID977,BID491
CID977,BID628
CID977,BID645
CID978,BID1098
CID978,BID1223
CID978,BID1902
CID978,BID1918
CID978,BID2446
CID978,BID397
CID978,BID829
CID979,BID1343
CID979,BID2128
CID979,BID2784
CID979,BID2865
CID979,BID336
CID979,BID440
CID979,BID629
CID979,BID807
CID980,BID146
CID980,BID1566
CID980,BID1629
CID980,BID1861
CID980,BID2160
CID980,BID2188
CID980,BID2258
CID980,BID2382
CID980,BID2412
CID980,BID2713
CID981,BID1021
CID981,BID1370
CID981,BID1930
CID981,BID299
CID981,BID427
CID982,BID1038
CID982,BID1258
CID982,BID1286
CID982,BID1556
CID982,BID2351
CID982,BID2370
CID982,BID2890
CID982,BID2960
CID982,BID950
CID983,BID1981
CID983,BID203
CID983,BID2199
CID983,BID2599
CID983,BID2816
CID983,BID445
CID983,BID84
CID983,BID963
CID983,BID979
CID984,BID1126
CID984,BID12
CID984,BID1261
CID984,BID2169
CID984,BID2314
CID984,BID351
CID984,BID413
CID984,BID978
CID985,BID1088
CID985,BID1511
CID985,BID1737
CID985,BID2170
CID985,BID2385
CID985,BID2414
CID985,BID2439
CID985,BID2733
CID985,BID2840
CID985,BID616
CID986,BID142
CID986,BID1686
CID986,BID2107
CID986,BID2274
CID986,BID2304
CID987,BID1581
CID987,BID1704
CID987,BID2250
CID988,BID1039
CID988,BID1085
CID988,BID132
CID988,BID1703
CID988,BID2042
CID988,BID2796
CID988,BID2836
CID988,BID2839
CID988,BID930
CID988,BID974
CID989,BID1108
CID989,BID1293
CID989,BID1633
CID989,BID1765
CID989,BID1807
CID989,BID191
CID989,BID2067
CID989,BID2418
CID989,BID292
CID989,BID53
CID990,BID389
CID991,BID828
CID991,BID858
CID992,BID899
CID993,BID2260
CID994,BID1058
CID994,BID1163
CID994,BID1201
CID994,BID1253
CID994,BID2329
CID994,BID235
CID994,BID2362
CID994,BID2534
CID994,BID2699
CID994,BID27
CID995,BID1431
CID995,BID1620
CID995,BID85
CID995,BID922
CID996,BID1985
CID996,BID2039
CID996,BID2260
CID996,BID2772
CID996,BID283
CID996,BID398
CID996,BID845
CID997,BID1004
CID997,BID1160
CID997,BID1315
CID997,BID2048
CID997,BID2063
CID997,BID2307
CID997,BID2707
CID997,BID354
CID997,BID533
CID997,BID58
CID998,BID1757
CID998,BID1815
CID998,BID2308
CID998,BID2430
CID998,BID2638
CID998,BID2661
CID998,BID534
CID998,BID803
CID998,BID865
CID998,BID948
CID999,BID1361
CID999,BID2252
CID1000,BID1074
CID1000,BID1369
CID1000,BID1435
CID1001,BID1510
CID1001,BID2828
CID1002,BID1030
CID1002,BID1100
CID1002,BID2068
CID1002,BID2525
CID1002,BID2553
CID1002,BID2629
CID1002,BID2684
CID1002,BID276
CID1002,BID421
CID1003,BID1371
CID1003,BID1408
CID1003,BID1458
CID1003,BID1695
CID1003,BID2010
CID1003,BID490
CID1004,BID1140
CID1004,BID1179
CID1004,BID1524
CID1004,BID1632
CID1004,BID202
CID1004,BID2238
CID1004,BID2357
CID1004,BID2690
CID1004,BID306
CID1005,BID1069
CID1005,BID162
CID1005,BID1897
CID1005,BID24
CID1005,BID2451
CID1005,BID265
CID1005,BID871
CID1005,BID875
CID1005,BID976
CID1006,BID1927
CID1006,BID521
CID1006,BID70
CID1006,BID941
CID1007,BID1081
CID1007,BID1689
CID1007,BID182
CID1007,BID1897
CID1007,BID22
CID1007,BID403
CID1007,BID772
CID1008,BID1266
CID1008,BID2323
CID1008,BID2356
CID1008,BID2386
CID1008,BID2653
CID1008,BID2850
CID1008,BID2979
CID1009,BID123
CID1009,BID1393
CID1009,BID1533
CID1009,BID1672
CID1009,BID2891
CID1009,BID610
CID1009,BID629
CID1010,BID1013
CID1011,BID1110
CID1011,BID1298
CID1011,BID1875
CID1011,BID2603
CID1011,BID2791
CID1011,BID2866
CID1011,BID457
CID1012,BID1075
CID1012,BID1234
CID1012,BID1417
CID1012,BID2371
CID1012,BID261
CID1012,BID468
CID1012,BID812
CID1013,BID1144
CID1013,BID1204
CID1013,BID1617
CID1013,BID1719
CID1013,BID621
CID1013,BID858
CID1014,BID2408
CID1014,BID2448
CID1014,BID2522
CID1014,BID2740
CID1014,BID553
CID1014,BID747
CID1014,BID834
CID1015,BID122
CID1015,BID1816
CID1015,BID1990
CID1015,BID2191
CID1015,BID2265
CID1015,BID244
CID1015,BID385
CID1015,BID802
CID1016,BID142
CID1016,BID1452
CID1016,BID1604
CID1016,BID1692
CID1016,BID1786
CID1016,BID2304
CID1016,BID2722
CID1016,BID2867
CID1016,BID51
CID1016,BID731
CID1017,BID2345
CID1017,BID2592
CID1017,BID2918
CID1018,BID1344
CID1019,BID1419
CID1019,BID1554
CID1019,BID200
CID1019,BID2013
CID1019,BID2274
CID1019,BID2365
CID1019,BID2611
CID1019,BID391
CID1019,BID415
CID1020,BID1014
CID1020,BID1022
CID1020,BID128
CID1020,BID1490
CID1020,BID1735
CID1020,BID1797
CID1020,BID2198
CID1020,BID2487
CID1020,BID2985
CID1020,BID742
CID1021,BID2091
CID1021,BID2881
CID1021,BID602
CID1022,BID1004
CID1022,BID2539
CID1022,BID2643
CID1022,BID849
CID1023,BID2071
CID1023,BID2124
CID1023,BID2409
CID1023,BID2427
CID1023,BID2539
CID1023,BID2593
CID1023,BID2670
CID1023,BID273
CID1023,BID489
CID1024,BID1855
CID1024,BID2427
CID1025,BID131
CID1025,BID147
CID1025,BID2122
CID1025,BID2123
CID1025,BID2171
CID1025,BID266
CID1025,BID414
CID1025,BID435
CID1025,BID909
CID1026,BID2639
CID1026,BID354
CID1026,BID371
CID1027,BID187
CID1027,BID2542
CID1027,BID2939
CID1028,BID1403
CID1028,BID2784
CID1029,BID1169
CID1029,BID1685
CID1029,BID1732
CID1029,BID1866
CID1029,BID2238
CID1029,BID2239
CID1029,BID2592
CID1029,BID2666
CID1029,BID2731
CID1029,BID768
CID1030,BID1135
CID1030,BID1580
CID1030,BID1603
CID1030,BID1746
CID1030,BID2410
CID1030,BID2473
CID1030,BID370
CID1030,BID569
CID1030,BID829
CID1031,BID1081
CID1031,BID1695
CID1031,BID2420
CID1031,BID2599
CID1031,BID669
CID1032,BID1320
CID1032,BID1345
CID1032,BID1805
CID1032,BID2008
CID1032,BID2484
CID1032,BID2656
CID1032,BID2978
CID1032,BID537
CID1032,BID545
CID1032,BID775
CID1033,BID1626
CID1034,BID1140
CID1034,BID1338
CID1034,BID2584
CID1034,BID2819
CID1034,BID677
CID1035,BID2395
CID1035,BID9
CID1036,BID1283
CID1036,BID1546
CID1036,BID1597
CID1036,BID1645
CID1036,BID2437
CID1036,BID264
CID1036,BID2642
CID1036,BID2772
CID1036,BID439
CID1036,BID637
CID1037,BID132
CID1037,BID1472
CID1037,BID1558
CID1037,BID1757
CID1037,BID1821
CID1037,BID2153
CID1037,BID2253
CID1037,BID2610
CID1037,BID2955
CID1037,BID893
CID1038,BID1880
CID1038,BID1981
CID1038,BID2021
CID1038,BID2536
CID1038,BID2690
CID1038,BID2994
CID1038,BID343
CID1038,BID650
CID1039,BID1117
CID1039,BID1870
CID1039,BID2452
CID1040,BID1732
CID1040,BID620
CID1040,BID884
CID1041,BID1970
CID1041,BID2649
CID1042,BID2301
CID1043,BID1118
CID1043,BID1513
CID1043,BID159
CID1043,BID2511
CID1043,BID2516
CID1043,BID690
CID1043,BID935
CID1044,BID1377
CID1044,BID18
CID1044,BID2636
CID1044,BID2651
CID1044,BID2932
CID1044,BID668
CID1045,BID1153
CID1045,BID1363
CID1045,BID1474
CID1045,BID1555
CID1045,BID17
CID1045,BID1993
CID1045,BID24
CID1045,BID2838
CID1046,BID1556
CID1046,BID1574
CID1046,BID1592
CID1046,BID1677
CID1046,BID2276
CID1046,BID2610
CID1046,BID2809
CID1046,BID2875
CID1046,BID981
CID1047,BID681
CID1047,BID715
CID1048,BID12
CID1048,BID1322
CID1048,BID21
CID1048,BID2134
CID1048,BID236
CID1048,BID2571
CID1048,BID2793
CID1048,BID2858
CID1048,BID352
CID1048,BID490
CID1049,BID1004
CID1049,BID1442
CID1049,BID1554
CID1049,BID1930
CID1049,BID2005
CID1049,BID2202
CID1049,BID517
CID1049,BID678
CID1049,BID890
CID1050,BID1251
CID1050,BID1645
CID1050,BID2031
CID1050,BID2102
CID1050,BID232
CID1050,BID2327
CID1050,BID2421
CID1050,BID2626
CID1050,BID2685
CID1050,BID2842
CID1051,BID111
CID1051,BID2131
CID1051,BID2918
CID1052,BID15
CID1052,BID1742
CID1052,BID1997
CID1052,BID2027
CID1052,BID2039
CID1052,BID2426
CID1052,BID279
CID1053,BID1108
CID1054,BID1802
CID1054,BID1988
CID1054,BID2010
CID1054,BID2071
CID1054,BID2299
CID1054,BID2501
CID1054,BID865
CID1054,BID936
CID1054,BID956
CID1055,BID124
CID1055,BID1429
CID1055,BID1466
CID1055,BID1597
CID1055,BID23
CID1055,BID347
CID1055,BID421
CID1055,BID483
CID1055,BID637
CID1055,BID955
CID1056,BID1651
CID1056,BID2349
CID1056,BID262
CID1056,BID2896
CID1056,BID430
CID1056,BID620
CID1056,BID702
CID1057,BID1125
CID1057,BID1144
CID1057,BID1386
CID1057,BID168
CID1057,BID1720
CID1057,BID1784
CID1057,BID1929
CID1057,BID2497
CID1057,BID750
CID1058,BID1190
CID1059,BID1157
CID1059,BID1435
CID1059,BID1605
CID1059,BID1790
CID1059,BID2073
CID1059,BID2433
CID1059,BID643
CID1059,BID695
CID1059,BID982
CID1060,BID1049
CID1060,BID1331
CID1060,BID1367
CID1060,BID1569
CID1060,BID1742
CID1060,BID2315
CID1060,BID2658
CID1060,BID2686
CID1060,BID2781
CID1061,BID1186
CID1061,BID1397
CID1061,BID1529
CID1061,BID1702
CID1061,BID514
CID1062,BID1553
CID1062,BID1618
CID1062,BID2032
CID1062,BID2177
CID1062,BID2182
CID1062,BID306
CID1062,BID351
CID1062,BID716
CID1063,BID1258
CID1063,BID1307
CID1064,BID1
CID1064,BID1697
CID1064,BID2047
CID1064,BID2201
