"AID","CID"
"AID5913","CID7144"
"AID961","CID7145"
"AID990","CID7145"
"AID369","CID7146"
"AID3770","CID7146"
"AID1039","CID7146"
"AID1730","CID7146"
"AID3411","CID7147"
"AID2369","CID7148"
"AID5911","CID7149"
"AID2128","CID7150"
"AID4759","CID7150"
"AID1910","CID7150"
"AID5320","CID7150"
"AID5599","CID7150"
"AID2704","CID7151"
"AID4830","CID7151"
"AID1692","CID7151"
"AID3395","CID7151"
"AID1679","CID7151"
"AID3481","CID7151"
"AID5818","CID7152"
"AID1440","CID7153"
"AID168","CID7154"
"AID630","CID7154"
"AID3390","CID7155"
"AID1837","CID7156"
"AID5179","CID7157"
"AID2390","CID7158"
"AID3266","CID7159"
"AID4917","CID7160"
"AID695","CID7160"
"AID3585","CID7161"
"AID770","CID7161"
"AID1655","CID7162"
"AID205","CID7162"
"AID1873","CID7163"
"AID940","CID7163"
"AID3752","CID7164"
"AID3528","CID7165"
"AID4729","CID7166"
"AID5621","CID7166"
"AID3742","CID7167"
"AID4783","CID7167"
"AID2515","CID7168"
"AID3282","CID7168"
"AID314","CID7169"
"AID3345","CID7169"
"AID4572","CID7170"
"AID1224","CID7171"
"AID1148","CID7172"
"AID5405","CID7172"
"AID3964","CID7173"
"AID987","CID7173"
"AID628","CID7174"
"AID4368","CID7175"
"AID642","CID7175"
"AID5621","CID7176"
"AID5568","CID7177"
"AID3025","CID7178"
"AID4312","CID7179"
"AID5060","CID7179"
"AID634","CID7180"
"AID453","CID7180"
"AID1917","CID7181"
"AID4844","CID7181"
"AID3801","CID7182"
"AID5963","CID7182"
"AID1770","CID7183"
"AID4361","CID7184"
"AID5139","CID7184"
"AID2066","CID7185"
"AID2341","CID7186"
"AID1263","CID7187"
"AID5236","CID7187"
"AID1947","CID7188"
"AID4909","CID7188"
"AID5503","CID7189"
"AID2828","CID7190"
"AID5463","CID7190"
"AID1538","CID7191"
"AID2047","CID7192"
"AID2239","CID7193"
"AID3788","CID7194"
"AID4690","CID7194"
"AID5609","CID7195"
"AID5766","CID7195"
"AID4146","CID7196"
"AID4505","CID7197"
"AID5036","CID7197"
"AID3444","CID7198"
"AID4295","CID7198"
"AID1847","CID7198"
"AID67","CID7198"
"AID3716","CID7198"
"AID5694","CID7198"
"AID2548","CID7199"
"AID5860","CID7199"
"AID4187","CID7200"
"AID5811","CID7201"
"AID218","CID7202"
"AID3403","CID7202"
"AID346","CID7203"
"AID3555","CID7204"
"AID5507","CID7204"
"AID3499","CID7204"
"AID358","CID7204"
"AID3417","CID7205"
"AID5324","CID7205"
"AID3124","CID7205"
"AID2572","CID7205"
"AID2760","CID7206"
"AID3687","CID7206"
"AID3090","CID7207"
"AID2558","CID7208"
"AID1246","CID7209"
"AID4564","CID7209"
"AID325","CID7210"
"AID568","CID7210"
"AID3864","CID7211"
"AID2932","CID7212"
"AID4972","CID7212"
"AID3196","CID7213"
"AID5182","CID7213"
"AID2384","CID7214"
"AID5427","CID7214"
"AID1956","CID7215"
"AID5703","CID7216"
"AID4346","CID7216"
"AID972","CID7216"
"AID1995","CID7216"
"AID1202","CID7217"
"AID4997","CID7217"
"AID672","CID7218"
"AID325","CID7219"
"AID568","CID7219"
"AID1214","CID7220"
"AID1893","CID7221"
"AID2845","CID7222"
"AID4382","CID7222"
"AID5724","CID7223"
"AID1562","CID7224"
"AID2094","CID7224"
"AID3931","CID7225"
"AID5027","CID7225"
"AID200","CID7226"
"AID1805","CID7227"
"AID1299","CID7228"
"AID3843","CID7228"
"AID747","CID7229"
"AID2859","CID7230"
"AID1809","CID7231"
"AID2392","CID7231"
"AID5662","CID7232"
"AID943","CID7232"
"AID1220","CID7233"
"AID749","CID7233"
"AID1710","CID7234"
"AID5894","CID7234"
"AID3688","CID7235"
"AID5151","CID7235"
"AID1213","CID7236"
"AID3098","CID7236"
"AID501","CID7237"
"AID785","CID7237"
"AID920","CID7238"
"AID1107","CID7238"
"AID3927","CID7238"
"AID2251","CID7239"
"AID2558","CID7239"
"AID2811","CID7240"
"AID3582","CID7241"
"AID560","CID7241"
"AID5749","CID7242"
"AID3500","CID7242"
"AID75","CID7242"
"AID4300","CID7242"
"AID5329","CID7242"
"AID5763","CID7243"
"AID2029","CID7244"
"AID4247","CID7245"
"AID2037","CID7245"
"AID3840","CID7246"
"AID2360","CID7247"
"AID5905","CID7247"
"AID2229","CID7248"
"AID3019","CID7249"
"AID3893","CID7249"
"AID681","CID7249"
"AID2805","CID7250"
"AID3045","CID7250"
"AID4326","CID7251"
"AID5032","CID7251"
"AID2610","CID7252"
"AID5154","CID7252"
"AID1408","CID7253"
"AID879","CID7253"
"AID5280","CID7253"
"AID225","CID7254"
"AID3452","CID7255"
"AID4630","CID7255"
"AID4332","CID7256"
"AID575","CID7256"
"AID1575","CID7257"
"AID1142","CID7258"
"AID1439","CID7259"
"AID3157","CID7260"
"AID4332","CID7260"
"AID4259","CID7261"
"AID897","CID7261"
"AID1036","CID7262"
"AID1140","CID7263"
"AID285","CID7263"
"AID2687","CID7264"
"AID3309","CID7264"
"AID160","CID7264"
"AID5600","CID7264"
"AID1935","CID7265"
"AID2071","CID7265"
"AID444","CID7266"
"AID4876","CID7266"
"AID1458","CID7266"
"AID3603","CID7266"
"AID4687","CID7267"
"AID606","CID7267"
"AID1294","CID7268"
"AID5469","CID7268"
"AID3400","CID7269"
"AID2294","CID7270"
"AID2279","CID7270"
"AID2348","CID7270"
"AID3366","CID7271"
"AID3662","CID7272"
"AID2168","CID7273"
"AID4486","CID7273"
"AID4836","CID7274"
"AID5099","CID7274"
"AID4629","CID7275"
"AID5443","CID7275"
"AID3124","CID7276"
"AID2891","CID7277"
"AID3033","CID7277"
"AID4269","CID7277"
"AID5290","CID7277"
"AID807","CID7278"
"AID5911","CID7279"
"AID5818","CID7280"
"AID2375","CID7280"
"AID3091","CID7280"
"AID4208","CID7281"
"AID2110","CID7282"
"AID3044","CID7283"
"AID2309","CID7284"
"AID4254","CID7284"
"AID4089","CID7285"
"AID5000","CID7285"
"AID3200","CID7286"
"AID1908","CID7287"
"AID2853","CID7287"
"AID650","CID7288"
"AID1240","CID7288"
"AID5012","CID7288"
"AID3708","CID7288"
"AID4252","CID7288"
"AID4427","CID7289"
"AID5601","CID7289"
"AID2570","CID7290"
"AID4919","CID7290"
"AID595","CID7291"
"AID2650","CID7292"
"AID5641","CID7292"
"AID24","CID7292"
"AID984","CID7292"
"AID3362","CID7293"
"AID4944","CID7293"
"AID4445","CID7294"
"AID5053","CID7294"
"AID1504","CID7295"
"AID5751","CID7296"
"AID1107","CID7297"
"AID5204","CID7297"
"AID1968","CID7298"
"AID3896","CID7298"
"AID2311","CID7299"
"AID5263","CID7299"
"AID341","CID7300"
"AID3468","CID7300"
"AID1547","CID7301"
"AID1711","CID7302"
"AID1862","CID7302"
"AID2550","CID7302"
"AID1010","CID7302"
"AID5528","CID7302"
"AID4413","CID7303"
"AID5061","CID7303"
"AID121","CID7304"
"AID3959","CID7304"
"AID2437","CID7305"
"AID2223","CID7306"
"AID790","CID7306"
"AID1501","CID7306"
"AID3318","CID7306"
"AID1396","CID7306"
"AID2257","CID7306"
"AID1692","CID7307"
"AID3395","CID7307"
"AID2204","CID7307"
"AID3741","CID7307"
"AID4600","CID7307"
"AID4927","CID7307"
"AID3047","CID7308"
"AID305","CID7308"
"AID2583","CID7309"
"AID77","CID7310"
"AID819","CID7310"
"AID2932","CID7311"
"AID4972","CID7311"
"AID5877","CID7312"
"AID2232","CID7312"
"AID132","CID7312"
"AID2059","CID7312"
"AID3593","CID7313"
"AID4640","CID7313"
"AID1142","CID7314"
"AID1145","CID7315"
"AID1942","CID7316"
"AID5559","CID7316"
"AID3466","CID7317"
"AID838","CID7317"
"AID3098","CID7318"
"AID2748","CID7319"
"AID2938","CID7320"
"AID470","CID7320"
"AID4862","CID7321"
"AID179","CID7322"
"AID5030","CID7322"
"AID1638","CID7323"
"AID5660","CID7323"
"AID926","CID7324"
"AID1347","CID7325"
"AID5228","CID7325"
"AID12","CID7326"
"AID898","CID7326"
"AID5478","CID7327"
"AID843","CID7327"
"AID3091","CID7328"
"AID1211","CID7329"
"AID2171","CID7329"
"AID2774","CID7330"
"AID3964","CID7331"
"AID987","CID7331"
"AID2882","CID7332"
"AID1630","CID7333"
"AID4300","CID7333"
"AID4063","CID7334"
"AID5258","CID7335"
"AID4418","CID7336"
"AID523","CID7337"
"AID1243","CID7338"
"AID3187","CID7339"
"AID4086","CID7339"
"AID5983","CID7340"
"AID1362","CID7341"
"AID5007","CID7341"
"AID3428","CID7342"
"AID3472","CID7343"
"AID4617","CID7343"
"AID5535","CID7344"
"AID3249","CID7345"
"AID3719","CID7345"
"AID1451","CID7346"
"AID2241","CID7346"
"AID2237","CID7347"
"AID332","CID7347"
"AID1821","CID7348"
"AID2786","CID7348"
"AID3840","CID7349"
"AID1631","CID7350"
"AID4997","CID7350"
"AID5335","CID7351"
"AID1258","CID7352"
"AID4091","CID7352"
"AID2007","CID7353"
"AID4171","CID7354"
"AID1520","CID7355"
"AID3095","CID7356"
"AID4619","CID7356"
"AID4177","CID7357"
"AID5736","CID7357"
"AID2514","CID7358"
"AID4452","CID7359"
"AID706","CID7359"
"AID484","CID7360"
"AID5413","CID7360"
"AID1409","CID7361"
"AID5355","CID7361"
"AID1379","CID7362"
"AID4056","CID7362"
"AID1966","CID7363"
"AID1335","CID7364"
"AID3925","CID7365"
"AID4853","CID7366"
"AID3105","CID7367"
"AID5861","CID7367"
"AID1154","CID7368"
"AID4996","CID7368"
"AID2274","CID7369"
"AID3668","CID7369"
"AID4796","CID7370"
"AID4448","CID7371"
"AID668","CID7371"
"AID5854","CID7372"
"AID5676","CID7373"
"AID1192","CID7374"
"AID3740","CID7374"
"AID3067","CID7375"
"AID279","CID7376"
"AID569","CID7376"
"AID3904","CID7377"
"AID253","CID7377"
"AID2427","CID7377"
"AID3277","CID7377"
"AID165","CID7378"
"AID5859","CID7379"
"AID4445","CID7379"
"AID5053","CID7379"
"AID5290","CID7379"
"AID3156","CID7380"
"AID2656","CID7381"
"AID322","CID7382"
"AID2029","CID7383"
"AID3865","CID7384"
"AID5470","CID7384"
"AID937","CID7385"
"AID4939","CID7386"
"AID3182","CID7387"
"AID4651","CID7388"
"AID3124","CID7389"
"AID4154","CID7390"
"AID4840","CID7391"
"AID1506","CID7392"
"AID1887","CID7392"
"AID3482","CID7393"
"AID1761","CID7394"
"AID4718","CID7394"
"AID5208","CID7395"
"AID3387","CID7396"
"AID4603","CID7396"
"AID3735","CID7396"
"AID625","CID7396"
"AID3087","CID7396"
"AID3552","CID7396"
"AID5039","CID7397"
"AID4043","CID7397"
"AID2614","CID7397"
"AID5519","CID7398"
"AID5513","CID7399"
"AID2932","CID7400"
"AID1151","CID7401"
"AID4125","CID7401"
"AID5258","CID7402"
"AID1570","CID7402"
"AID3220","CID7403"
"AID295","CID7404"
"AID3138","CID7405"
"AID426","CID7405"
"AID5368","CID7405"
"AID2622","CID7406"
"AID5116","CID7406"
"AID3885","CID7406"
"AID1270","CID7406"
"AID5229","CID7406"
"AID2908","CID7407"
"AID921","CID7408"
"AID4665","CID7409"
"AID1026","CID7410"
"AID4315","CID7411"
"AID883","CID7411"
"AID1976","CID7412"
"AID2081","CID7412"
"AID193","CID7413"
"AID1974","CID7414"
"AID4779","CID7415"
"AID821","CID7416"
"AID3095","CID7417"
"AID443","CID7418"
"AID1278","CID7419"
"AID4684","CID7419"
"AID4425","CID7420"
"AID5782","CID7420"
"AID2936","CID7421"
"AID363","CID7422"
"AID489","CID7423"
"AID2828","CID7424"
"AID5463","CID7424"
"AID5171","CID7425"
"AID1900","CID7426"
"AID5864","CID7426"
"AID1172","CID7426"
"AID5570","CID7427"
"AID5918","CID7428"
"AID383","CID7429"
"AID5462","CID7429"
"AID2891","CID7430"
"AID3390","CID7431"
"AID2029","CID7432"
"AID4013","CID7433"
"AID5513","CID7433"
"AID4609","CID7434"
"AID559","CID7435"
"AID5553","CID7435"
"AID3849","CID7435"
"AID676","CID7435"
"AID3777","CID7436"
"AID1466","CID7437"
"AID716","CID7437"
"AID5954","CID7438"
"AID183","CID7439"
"AID2330","CID7439"
"AID1475","CID7439"
"AID5416","CID7440"
"AID259","CID7441"
"AID792","CID7441"
"AID1212","CID7442"
"AID1197","CID7443"
"AID5506","CID7443"
"AID3245","CID7443"
"AID4695","CID7443"
"AID5053","CID7443"
"AID1858","CID7444"
"AID5971","CID7444"
"AID4083","CID7445"
"AID1044","CID7446"
"AID5219","CID7446"
"AID572","CID7447"
"AID106","CID7447"
"AID1952","CID7447"
"AID1192","CID7448"
"AID3740","CID7448"
"AID1427","CID7449"
"AID3132","CID7449"
"AID1659","CID7450"
"AID920","CID7450"
"AID4903","CID7450"
"AID270","CID7451"
"AID88","CID7452"
"AID115","CID7453"
"AID2923","CID7454"
"AID3542","CID7454"
"AID125","CID7455"
"AID907","CID7455"
"AID3296","CID7455"
"AID313","CID7456"
"AID98","CID7457"
"AID1761","CID7458"
"AID4718","CID7458"
"AID158","CID7459"
"AID1960","CID7460"
"AID239","CID7461"
"AID5467","CID7461"
"AID3300","CID7461"
"AID4169","CID7462"
"AID5705","CID7462"
"AID1005","CID7462"
"AID129","CID7463"
"AID5730","CID7463"
"AID1999","CID7464"
"AID3424","CID7464"
"AID2063","CID7465"
"AID1401","CID7466"
"AID3737","CID7466"
"AID1148","CID7466"
"AID5405","CID7466"
"AID3761","CID7466"
"AID5607","CID7466"
"AID1973","CID7467"
"AID772","CID7467"
"AID5860","CID7468"
"AID1940","CID7469"
"AID4158","CID7470"
"AID5201","CID7470"
"AID2567","CID7471"
"AID4824","CID7471"
"AID187","CID7472"
"AID5236","CID7472"
"AID1268","CID7473"
"AID5021","CID7473"
"AID4801","CID7473"
"AID5254","CID7473"
"AID5569","CID7474"
"AID1919","CID7475"
"AID3129","CID7475"
"AID2891","CID7476"
"AID3087","CID7476"
"AID4460","CID7477"
"AID5804","CID7477"
"AID1079","CID7478"
"AID3709","CID7478"
"AID3198","CID7479"
"AID4563","CID7480"
"AID891","CID7480"
"AID2645","CID7481"
"AID4807","CID7481"
"AID4437","CID7482"
"AID5103","CID7482"
"AID4468","CID7483"
"AID5351","CID7483"
"AID4723","CID7483"
"AID153","CID7483"
"AID2849","CID7484"
"AID4515","CID7484"
"AID3590","CID7485"
"AID3922","CID7486"
"AID2720","CID7487"
"AID5267","CID7487"
"AID5186","CID7488"
"AID523","CID7489"
"AID400","CID7490"
"AID5439","CID7491"
"AID4471","CID7492"
"AID4582","CID7493"
"AID30","CID7494"
"AID772","CID7494"
"AID1814","CID7495"
"AID5135","CID7495"
"AID1280","CID7496"
"AID398","CID7496"
"AID3170","CID7497"
"AID4245","CID7497"
"AID1196","CID7498"
"AID1483","CID7498"
"AID2471","CID7499"
"AID4155","CID7500"
"AID4057","CID7500"
"AID1526","CID7501"
"AID4692","CID7501"
"AID4617","CID7502"
"AID2096","CID7503"
"AID5851","CID7503"
"AID1700","CID7504"
"AID5484","CID7504"
"AID3742","CID7505"
"AID4794","CID7505"
"AID3896","CID7506"
"AID661","CID7506"
"AID4087","CID7507"
"AID2167","CID7508"
"AID5394","CID7508"
"AID5294","CID7509"
"AID3856","CID7510"
"AID2798","CID7511"
"AID5636","CID7512"
"AID3317","CID7513"
"AID5332","CID7513"
"AID4043","CID7514"
"AID4507","CID7514"
"AID3683","CID7515"
"AID453","CID7515"
"AID385","CID7516"
"AID540","CID7516"
"AID2798","CID7517"
"AID1173","CID7518"
"AID2297","CID7518"
"AID4564","CID7519"
"AID959","CID7519"
"AID4375","CID7520"
"AID5874","CID7520"
"AID211","CID7521"
"AID2420","CID7521"
"AID4282","CID7522"
"AID1995","CID7523"
"AID405","CID7524"
"AID5744","CID7524"
"AID1330","CID7524"
"AID4670","CID7525"
"AID5456","CID7525"
"AID2501","CID7525"
"AID3712","CID7525"
"AID1168","CID7525"
"AID188","CID7526"
"AID4057","CID7526"
"AID3019","CID7527"
"AID195","CID7528"
"AID406","CID7528"
"AID5220","CID7529"
"AID2061","CID7530"
"AID783","CID7530"
"AID416","CID7531"
"AID5854","CID7532"
"AID2129","CID7533"
"AID843","CID7533"
"AID153","CID7534"
"AID4143","CID7534"
"AID315","CID7534"
"AID5008","CID7534"
"AID705","CID7534"
"AID1692","CID7535"
"AID1619","CID7536"
"AID1704","CID7536"
"AID5894","CID7537"
"AID4889","CID7538"
"AID5538","CID7538"
"AID1333","CID7539"
"AID3353","CID7539"
"AID1125","CID7540"
"AID2856","CID7541"
"AID4795","CID7542"
"AID3930","CID7543"
"AID3216","CID7543"
"AID1071","CID7544"
"AID3563","CID7544"
"AID3854","CID7545"
"AID1772","CID7546"
"AID3442","CID7546"
"AID5257","CID7547"
"AID282","CID7548"
"AID3740","CID7548"
"AID5202","CID7549"
"AID3387","CID7550"
"AID4603","CID7550"
"AID5016","CID7551"
"AID3932","CID7552"
"AID4930","CID7552"
"AID3823","CID7553"
"AID5509","CID7553"
"AID5248","CID7554"
"AID4905","CID7555"
"AID174","CID7556"
"AID4375","CID7557"
"AID5874","CID7557"
"AID2529","CID7558"
"AID5699","CID7558"
"AID1107","CID7559"
"AID3927","CID7559"
"AID3090","CID7560"
"AID3659","CID7561"
"AID3043","CID7562"
"AID4440","CID7562"
"AID2359","CID7563"
"AID270","CID7564"
"AID1446","CID7565"
"AID3032","CID7565"
"AID3813","CID7566"
"AID4728","CID7566"
"AID4312","CID7567"
"AID5712","CID7567"
"AID1422","CID7567"
"AID4573","CID7567"
"AID3612","CID7568"
"AID3732","CID7569"
"AID4139","CID7570"
"AID714","CID7570"
"AID2787","CID7571"
"AID915","CID7571"
"AID161","CID7572"
"AID460","CID7572"
"AID5910","CID7572"
"AID3906","CID7573"
"AID5883","CID7574"
"AID1159","CID7575"
"AID251","CID7576"
"AID4140","CID7576"
"AID3437","CID7577"
"AID3560","CID7577"
"AID2741","CID7578"
"AID3851","CID7579"
"AID3090","CID7580"
"AID4852","CID7581"
"AID5428","CID7581"
"AID34","CID7581"
"AID2074","CID7582"
"AID72","CID7583"
"AID405","CID7584"
"AID5744","CID7584"
"AID1824","CID7585"
"AID1699","CID7586"
"AID5350","CID7586"
"AID2154","CID7587"
"AID1637","CID7588"
"AID5541","CID7588"
"AID2254","CID7589"
"AID2522","CID7589"
"AID2589","CID7590"
"AID4701","CID7590"
"AID1585","CID7591"
"AID5007","CID7591"
"AID1087","CID7592"
"AID3341","CID7592"
"AID4161","CID7593"
"AID4926","CID7593"
"AID5626","CID7593"
"AID1916","CID7593"
"AID5749","CID7593"
"AID660","CID7594"
"AID2507","CID7595"
"AID1160","CID7596"
"AID2406","CID7596"
"AID967","CID7597"
"AID4352","CID7598"
"AID5063","CID7598"
"AID5186","CID7599"
"AID3649","CID7600"
"AID253","CID7601"
"AID2790","CID7602"
"AID2973","CID7603"
"AID4878","CID7603"
"AID338","CID7604"
"AID1654","CID7605"
"AID2154","CID7606"
"AID2437","CID7607"
"AID1481","CID7608"
"AID5901","CID7608"
"AID1523","CID7609"
"AID766","CID7609"
"AID1165","CID7609"
"AID3381","CID7610"
"AID4292","CID7611"
"AID1830","CID7612"
"AID2705","CID7613"
"AID5039","CID7613"
"AID1175","CID7614"
"AID2200","CID7615"
"AID4851","CID7615"
"AID1711","CID7616"
"AID1753","CID7617"
"AID5915","CID7617"
"AID2443","CID7618"
"AID3562","CID7618"
"AID2712","CID7618"
"AID2937","CID7618"
"AID1049","CID7618"
"AID3787","CID7618"
"AID1044","CID7619"
"AID5219","CID7619"
"AID193","CID7620"
"AID1565","CID7621"
"AID708","CID7621"
"AID1500","CID7622"
"AID1768","CID7623"
"AID1785","CID7624"
"AID855","CID7625"
"AID1131","CID7626"
"AID659","CID7627"
"AID2871","CID7628"
"AID5442","CID7628"
"AID420","CID7629"
"AID1262","CID7630"
"AID3085","CID7630"
"AID766","CID7631"
"AID3832","CID7632"
"AID2854","CID7633"
"AID3260","CID7633"
"AID290","CID7634"
"AID5536","CID7634"
"AID980","CID7635"
"AID2401","CID7636"
"AID1149","CID7637"
"AID4836","CID7637"
"AID5191","CID7638"
"AID1663","CID7639"
"AID245","CID7639"
"AID1960","CID7640"
"AID3628","CID7641"
"AID3605","CID7641"
"AID4819","CID7641"
"AID1647","CID7641"
"AID208","CID7642"
"AID5126","CID7642"
"AID3953","CID7643"
"AID5510","CID7643"
"AID1393","CID7644"
"AID2509","CID7644"
"AID478","CID7645"
"AID4950","CID7646"
"AID5893","CID7646"
"AID207","CID7647"
"AID2763","CID7647"
"AID2360","CID7647"
"AID5905","CID7647"
"AID1454","CID7648"
"AID3884","CID7649"
"AID2720","CID7650"
"AID5267","CID7650"
"AID4409","CID7651"
"AID932","CID7652"
"AID1554","CID7653"
"AID3352","CID7654"
"AID4199","CID7654"
"AID2239","CID7655"
"AID322","CID7656"
"AID341","CID7657"
"AID3468","CID7657"
"AID1273","CID7657"
"AID2377","CID7657"
"AID3666","CID7657"
"AID5755","CID7658"
"AID300","CID7659"
"AID3411","CID7660"
"AID2932","CID7661"
"AID4972","CID7661"
"AID1300","CID7661"
"AID1875","CID7661"
"AID1909","CID7661"
"AID800","CID7662"
"AID601","CID7663"
"AID882","CID7664"
"AID5171","CID7665"
"AID2157","CID7666"
"AID5261","CID7667"
"AID1220","CID7668"
"AID5174","CID7668"
"AID2133","CID7669"
"AID5829","CID7669"
"AID1172","CID7669"
"AID4577","CID7669"
"AID3453","CID7669"
"AID5431","CID7669"
"AID5593","CID7670"
"AID4071","CID7671"
"AID595","CID7671"
"AID1107","CID7672"
"AID3927","CID7672"
"AID1023","CID7673"
"AID5945","CID7673"
"AID4438","CID7674"
"AID4292","CID7675"
"AID818","CID7676"
"AID2309","CID7676"
"AID5724","CID7676"
"AID4522","CID7677"
"AID161","CID7678"
"AID429","CID7678"
"AID322","CID7679"
"AID2632","CID7680"
"AID5795","CID7680"
"AID1342","CID7681"
"AID1787","CID7681"
"AID2572","CID7682"
"AID1860","CID7683"
"AID3060","CID7684"
"AID5154","CID7684"
"AID1100","CID7684"
"AID4408","CID7684"
"AID2979","CID7685"
"AID5481","CID7686"
"AID1120","CID7687"
"AID4515","CID7687"
"AID3024","CID7688"
"AID3080","CID7688"
"AID4737","CID7689"
"AID356","CID7690"
"AID5292","CID7690"
"AID3156","CID7691"
"AID1943","CID7692"
"AID5495","CID7692"
"AID4864","CID7693"
"AID2979","CID7693"
"AID1843","CID7694"
"AID208","CID7695"
"AID5126","CID7695"
"AID2511","CID7696"
"AID1527","CID7697"
"AID3579","CID7697"
"AID4916","CID7698"
"AID2375","CID7699"
"AID3091","CID7699"
"AID2307","CID7700"
"AID5422","CID7700"
"AID5613","CID7701"
"AID5919","CID7701"
"AID2113","CID7702"
"AID4402","CID7702"
"AID3564","CID7703"
"AID4654","CID7703"
"AID3287","CID7703"
"AID94","CID7704"
"AID4714","CID7705"
"AID4002","CID7706"
"AID4167","CID7706"
"AID2798","CID7707"
"AID4273","CID7708"
"AID2584","CID7708"
"AID3904","CID7709"
"AID5676","CID7710"
"AID4935","CID7711"
"AID4390","CID7712"
"AID4569","CID7712"
"AID3165","CID7713"
"AID452","CID7713"
"AID4300","CID7714"
"AID5329","CID7714"
"AID1305","CID7715"
"AID2360","CID7715"
"AID5881","CID7716"
"AID736","CID7716"
"AID3812","CID7717"
"AID4720","CID7717"
"AID3437","CID7718"
"AID3560","CID7718"
"AID2804","CID7718"
"AID286","CID7718"
"AID3504","CID7719"
"AID4892","CID7720"
"AID178","CID7721"
"AID1812","CID7721"
"AID1465","CID7722"
"AID4489","CID7723"
"AID190","CID7724"
"AID2180","CID7724"
"AID3865","CID7725"
"AID5470","CID7725"
"AID1337","CID7726"
"AID3203","CID7726"
"AID5462","CID7727"
"AID1073","CID7728"
"AID985","CID7728"
"AID3436","CID7729"
"AID5878","CID7729"
"AID1056","CID7730"
"AID2236","CID7731"
"AID4780","CID7731"
"AID1173","CID7732"
"AID2297","CID7732"
"AID3626","CID7733"
"AID737","CID7733"
"AID191","CID7734"
"AID350","CID7734"
"AID1759","CID7735"
"AID642","CID7735"
"AID4813","CID7736"
"AID5449","CID7737"
"AID3019","CID7738"
"AID4513","CID7738"
"AID4209","CID7739"
"AID5671","CID7739"
"AID2266","CID7740"
"AID262","CID7740"
"AID2364","CID7741"
"AID4624","CID7741"
"AID2615","CID7742"
"AID4276","CID7743"
"AID1131","CID7743"
"AID1262","CID7743"
"AID3656","CID7744"
"AID2437","CID7745"
"AID5743","CID7745"
"AID5767","CID7745"
"AID2548","CID7745"
"AID2999","CID7745"
"AID1380","CID7746"
"AID5913","CID7747"
"AID3231","CID7748"
"AID4275","CID7748"
"AID5035","CID7749"
"AID962","CID7749"
"AID1330","CID7750"
"AID5077","CID7750"
"AID200","CID7751"
"AID5776","CID7751"
"AID1242","CID7751"
"AID164","CID7751"
"AID5617","CID7751"
"AID3063","CID7752"
"AID4991","CID7752"
"AID3683","CID7753"
"AID453","CID7753"
"AID1592","CID7753"
"AID4372","CID7753"
"AID1964","CID7753"
"AID3127","CID7753"
"AID2548","CID7754"
"AID5860","CID7754"
"AID3374","CID7755"
"AID2074","CID7756"
"AID5390","CID7757"
"AID5749","CID7758"
"AID3840","CID7759"
"AID2617","CID7759"
"AID508","CID7760"
"AID5237","CID7760"
"AID2177","CID7761"
"AID1079","CID7762"
"AID3709","CID7762"
"AID2798","CID7763"
"AID4504","CID7763"
"AID3590","CID7764"
"AID3233","CID7765"
"AID5450","CID7765"
"AID3166","CID7766"
"AID1972","CID7767"
"AID4914","CID7767"
"AID1442","CID7768"
"AID2878","CID7768"
"AID2226","CID7769"
"AID3070","CID7769"
"AID2846","CID7770"
"AID4677","CID7770"
"AID5172","CID7771"
"AID5766","CID7771"
"AID3049","CID7772"
"AID3949","CID7772"
"AID221","CID7773"
"AID2393","CID7774"
"AID4435","CID7774"
"AID1695","CID7775"
"AID4766","CID7775"
"AID4619","CID7776"
"AID188","CID7777"
"AID4057","CID7777"
"AID1053","CID7777"
"AID2842","CID7777"
"AID4952","CID7777"
"AID5186","CID7778"
"AID4375","CID7779"
"AID5874","CID7779"
"AID1993","CID7780"
"AID61","CID7780"
"AID3320","CID7781"
"AID3636","CID7781"
"AID2150","CID7782"
"AID3999","CID7782"
"AID1956","CID7783"
"AID2474","CID7784"
"AID3607","CID7785"
"AID3105","CID7786"
"AID505","CID7786"
"AID3940","CID7787"
"AID1271","CID7788"
"AID4868","CID7788"
"AID2443","CID7789"
"AID3562","CID7789"
"AID4276","CID7790"
"AID3521","CID7791"
"AID3164","CID7791"
"AID1330","CID7792"
"AID5138","CID7793"
"AID3573","CID7794"
"AID4344","CID7794"
"AID5065","CID7795"
"AID2722","CID7796"
"AID3428","CID7796"
"AID2750","CID7797"
"AID5879","CID7797"
"AID1156","CID7798"
"AID3257","CID7798"
"AID3884","CID7799"
"AID2570","CID7800"
"AID4919","CID7800"
"AID93","CID7801"
"AID106","CID7802"
"AID1323","CID7803"
"AID4185","CID7803"
"AID5503","CID7804"
"AID573","CID7804"
"AID3922","CID7805"
"AID2586","CID7806"
"AID5919","CID7806"
"AID601","CID7807"
"AID3584","CID7808"
"AID703","CID7808"
"AID1713","CID7809"
"AID520","CID7809"
"AID1935","CID7810"
"AID2071","CID7810"
"AID2419","CID7811"
"AID4524","CID7811"
"AID1705","CID7812"
"AID2010","CID7812"
"AID1610","CID7813"
"AID1383","CID7814"
"AID1848","CID7814"
"AID2736","CID7815"
"AID2643","CID7816"
"AID5566","CID7817"
"AID5877","CID7817"
"AID3574","CID7817"
"AID3523","CID7818"
"AID3004","CID7819"
"AID3615","CID7819"
"AID3969","CID7820"
"AID1475","CID7821"
"AID4043","CID7822"
