CID,BID
CID1559,BID659
CID1560,BID2074
CID1560,BID2097
CID1560,BID2346
CID1561,BID2389
CID1561,BID2414
CID1561,BID482
CID1562,BID1129
CID1562,BID742
CID1563,BID1144
CID1563,BID184
CID1563,BID2009
CID1564,BID2642
CID1564,BID738
CID1565,BID1494
CID1565,BID2410
CID1565,BID515
CID1566,BID1242
CID1566,BID1926
CID1566,BID2654
CID1566,BID36
CID1567,BID1332
CID1567,BID2486
CID1568,BID2339
CID1568,BID2707
CID1568,BID2844
CID1568,BID2907
CID1569,BID2461
CID1569,BID2680
CID1569,BID2872
CID1569,BID549
CID1570,BID1745
CID1570,BID2402
CID1570,BID2545
CID1571,BID1473
CID1571,BID171
CID1571,BID174
CID1572,BID1433
CID1572,BID2567
CID1572,BID635
CID1572,BID799
CID1573,BID1255
CID1573,BID438
CID1573,BID678
CID1574,BID1799
CID1574,BID472
CID1574,BID793
CID1575,BID1244
CID1575,BID2143
CID1575,BID2268
CID1575,BID2634
CID1576,BID168
CID1576,BID2044
CID1576,BID2080
CID1576,BID949
CID1577,BID1023
CID1577,BID35
CID1577,BID418
CID1578,BID1559
CID1578,BID683
CID1579,BID1105
CID1579,BID2982
CID1579,BID926
CID1580,BID2036
CID1580,BID304
CID1580,BID683
CID1580,BID827
CID1581,BID1655
CID1581,BID391
CID1581,BID476
CID1581,BID815
CID1582,BID1618
CID1582,BID2576
CID1583,BID415
CID1583,BID526
CID1584,BID1734
CID1584,BID2265
CID1584,BID2421
CID1585,BID1334
CID1585,BID149
CID1585,BID2935
CID1585,BID980
CID1586,BID1304
CID1586,BID2414
CID1586,BID449
CID1587,BID1015
CID1587,BID1240
CID1587,BID1903
CID1587,BID2452
CID1588,BID1135
CID1588,BID2830
CID1588,BID432
CID1588,BID740
CID1589,BID1399
CID1589,BID15
CID1590,BID1751
CID1590,BID2459
CID1590,BID2706
CID1591,BID1850
CID1591,BID2696
CID1591,BID413
CID1591,BID740
CID1592,BID158
CID1592,BID2328
CID1592,BID2887
CID1592,BID518
CID1593,BID1718
CID1593,BID66
CID1594,BID1742
CID1594,BID2364
CID1594,BID494
CID1595,BID1107
CID1595,BID59
CID1595,BID769
CID1596,BID2385
CID1596,BID2921
CID1596,BID297
CID1597,BID1078
CID1597,BID1471
CID1597,BID1983
CID1597,BID955
CID1598,BID1415
CID1598,BID1771
CID1598,BID2048
CID1599,BID2261
CID1599,BID242
CID1599,BID930
CID1600,BID1760
CID1600,BID1806
CID1600,BID2660
CID1600,BID333
CID1601,BID1389
CID1601,BID2268
CID1601,BID2666
CID1601,BID335
CID1602,BID1066
CID1602,BID1937
CID1602,BID540
CID1603,BID247
CID1603,BID47
CID1604,BID287
CID1604,BID2883
CID1604,BID360
CID1605,BID156
CID1605,BID325
CID1605,BID617
CID1606,BID397
CID1606,BID889
CID1607,BID1983
CID1607,BID2234
CID1607,BID2403
CID1608,BID1331
CID1608,BID1411
CID1608,BID1727
CID1609,BID202
CID1609,BID263
CID1610,BID1118
CID1610,BID1282
CID1610,BID2176
CID1611,BID1222
CID1611,BID663
CID1612,BID1200
CID1612,BID444
CID1612,BID771
CID1612,BID963
CID1613,BID1472
CID1613,BID163
CID1614,BID2674
CID1614,BID525
CID1615,BID1089
CID1615,BID1261
CID1615,BID464
CID1615,BID894
CID1616,BID224
CID1616,BID2747
CID1616,BID944
CID1617,BID2501
CID1617,BID292
CID1618,BID1574
CID1618,BID1974
CID1618,BID2099
CID1618,BID2817
CID1619,BID1253
CID1619,BID2724
CID1619,BID2766
CID1620,BID1699
CID1620,BID1877
CID1621,BID1016
CID1621,BID1608
CID1622,BID1614
CID1622,BID2343
CID1622,BID2787
CID1622,BID716
CID1623,BID2347
CID1623,BID2502
CID1624,BID60
CID1624,BID677
CID1625,BID2853
CID1625,BID519
CID1625,BID792
CID1626,BID1227
CID1626,BID1393
CID1626,BID1431
CID1626,BID2362
CID1627,BID2415
CID1627,BID356
CID1628,BID1567
CID1628,BID2699
CID1629,BID1853
CID1629,BID2370
CID1630,BID1095
CID1630,BID2880
CID1630,BID409
CID1631,BID1326
CID1631,BID29
CID1632,BID2311
CID1632,BID297
CID1632,BID40
CID1633,BID1065
CID1633,BID1448
CID1634,BID384
CID1634,BID957
CID1635,BID1677
CID1635,BID2162
CID1635,BID2481
CID1635,BID754
CID1636,BID1575
CID1636,BID318
CID1636,BID389
CID1637,BID1062
CID1637,BID2048
CID1638,BID1261
CID1638,BID1278
CID1638,BID2717
CID1638,BID332
CID1639,BID1431
CID1639,BID157
CID1639,BID1767
CID1639,BID2125
CID1640,BID2282
CID1640,BID734
CID1641,BID1913
CID1641,BID2503
CID1641,BID2709
CID1642,BID634
CID1642,BID912
CID1643,BID1050
CID1643,BID223
CID1643,BID243
CID1643,BID630
CID1644,BID2557
CID1644,BID309
CID1645,BID2030
CID1645,BID2652
CID1645,BID2801
CID1646,BID2101
CID1646,BID631
CID1647,BID1504
CID1647,BID352
CID1648,BID1628
CID1648,BID641
CID1648,BID829
CID1649,BID2647
CID1649,BID576
CID1650,BID1139
CID1650,BID2287
CID1650,BID66
CID1650,BID721
CID1651,BID2746
CID1651,BID2803
CID1652,BID1964
CID1652,BID2542
CID1653,BID2405
CID1653,BID2482
CID1653,BID550
CID1653,BID573
CID1654,BID1179
CID1654,BID2252
CID1654,BID2651
CID1655,BID1274
CID1655,BID1461
CID1655,BID2135
CID1655,BID2328
CID1656,BID114
CID1656,BID1323
CID1656,BID2926
CID1656,BID817
CID1657,BID2368
CID1657,BID2556
CID1658,BID2841
CID1658,BID377
CID1659,BID1271
CID1659,BID1677
CID1660,BID675
CID1660,BID74
CID1661,BID463
CID1661,BID574
CID1662,BID1044
CID1662,BID1156
CID1662,BID2427
CID1662,BID295
CID1663,BID1779
CID1663,BID2262
CID1664,BID1721
CID1664,BID1883
CID1664,BID240
CID1664,BID31
CID1665,BID1249
CID1665,BID1491
CID1665,BID516
CID1666,BID2660
CID1666,BID2913
CID1667,BID1173
CID1667,BID2295
CID1667,BID2989
CID1668,BID1243
CID1668,BID944
CID1669,BID2497
CID1669,BID2592
CID1669,BID2816
CID1670,BID1436
CID1670,BID1671
CID1670,BID1929
CID1670,BID692
CID1671,BID196
CID1671,BID2978
CID1671,BID471
CID1671,BID841
CID1672,BID1519
CID1672,BID1598
CID1672,BID1977
CID1672,BID616
CID1673,BID248
CID1673,BID328
CID1673,BID64
CID1674,BID1493
CID1674,BID2149
CID1674,BID2957
CID1675,BID1064
CID1675,BID2032
CID1675,BID910
CID1676,BID1213
CID1676,BID545
CID1677,BID1791
CID1677,BID2685
CID1677,BID401
CID1677,BID732
CID1678,BID1386
CID1678,BID2022
CID1678,BID267
CID1678,BID975
CID1679,BID664
CID1679,BID916
CID1680,BID144
CID1680,BID1777
CID1680,BID1929
CID1680,BID2707
CID1681,BID228
CID1681,BID24
CID1681,BID722
CID1682,BID1914
CID1682,BID1978
CID1683,BID1864
CID1683,BID353
CID1683,BID799
CID1683,BID885
CID1684,BID2351
CID1684,BID2702
CID1685,BID1021
CID1685,BID1877
CID1685,BID2507
CID1685,BID2840
CID1686,BID2831
CID1686,BID749
CID1687,BID1941
CID1687,BID2298
CID1687,BID2915
CID1688,BID2594
CID1688,BID2610
CID1688,BID705
CID1689,BID1069
CID1689,BID377
CID1690,BID2241
CID1690,BID2422
CID1691,BID1126
CID1691,BID124
CID1691,BID1463
CID1691,BID1596
CID1692,BID1329
CID1692,BID2747
CID1693,BID1359
CID1693,BID2696
CID1693,BID657
CID1694,BID188
CID1694,BID2148
CID1695,BID2104
CID1695,BID666
CID1696,BID1988
CID1696,BID2431
CID1696,BID420
CID1696,BID693
CID1697,BID1489
CID1697,BID2053
CID1697,BID4
CID1698,BID1146
CID1698,BID1529
CID1698,BID226
CID1698,BID2322
CID1699,BID1390
CID1699,BID2355
CID1699,BID56
CID1699,BID609
CID1700,BID1798
CID1700,BID1826
CID1700,BID2372
CID1700,BID865
CID1701,BID1249
CID1701,BID2487
CID1701,BID838
CID1702,BID1347
CID1702,BID2067
CID1703,BID1242
CID1703,BID2005
CID1703,BID362
CID1704,BID1144
CID1704,BID476
CID1704,BID591
CID1705,BID1145
CID1705,BID1380
CID1705,BID2267
CID1705,BID398
CID1706,BID2170
CID1706,BID92
CID1707,BID2563
CID1707,BID416
CID1707,BID911
CID1708,BID1909
CID1708,BID2072
CID1709,BID1165
CID1709,BID1293
CID1709,BID216
CID1709,BID2932
CID1710,BID1187
CID1710,BID1518
CID1710,BID1630
CID1710,BID791
CID1711,BID1782
CID1711,BID184
CID1711,BID633
CID1711,BID893
CID1712,BID1571
CID1712,BID2232
CID1712,BID2489
CID1712,BID2715
CID1713,BID1374
CID1713,BID386
CID1713,BID830
CID1714,BID1870
CID1714,BID1965
CID1714,BID45
CID1714,BID839
CID1715,BID322
CID1715,BID495
CID1716,BID1765
CID1716,BID2656
CID1716,BID2717
CID1716,BID289
CID1717,BID1110
CID1717,BID1276
CID1717,BID138
CID1717,BID1397
CID1718,BID2375
CID1718,BID572
CID1719,BID1236
CID1719,BID1455
CID1719,BID2218
CID1719,BID2988
CID1720,BID121
CID1720,BID2240
CID1720,BID2719
CID1720,BID620
CID1721,BID2019
CID1721,BID2170
CID1721,BID2582
CID1721,BID953
CID1722,BID1427
CID1722,BID226
CID1722,BID2819
CID1722,BID2869
CID1723,BID1354
CID1723,BID1701
CID1723,BID2257
CID1723,BID2519
CID1724,BID2264
CID1724,BID546
CID1724,BID67
CID1725,BID1225
CID1725,BID2328
CID1725,BID334
CID1725,BID374
CID1726,BID1142
CID1726,BID1215
CID1726,BID2932
CID1726,BID741
CID1727,BID29
CID1727,BID427
CID1728,BID1145
CID1728,BID48
CID1729,BID1525
CID1729,BID2774
CID1729,BID412
CID1730,BID17
CID1730,BID2714
CID1730,BID422
CID1731,BID1205
CID1731,BID1420
CID1732,BID1194
CID1732,BID1676
CID1732,BID968
CID1733,BID1598
CID1733,BID1711
CID1733,BID2793
CID1733,BID622
CID1734,BID114
CID1734,BID2821
CID1734,BID349
CID1734,BID377
CID1735,BID2191
CID1735,BID2234
CID1735,BID2818
CID1736,BID1289
CID1736,BID2460
CID1736,BID385
CID1736,BID740
CID1737,BID1346
CID1737,BID1358
CID1737,BID1605
CID1737,BID1878
CID1738,BID1190
CID1738,BID747
CID1739,BID1459
CID1739,BID7
CID1740,BID1185
CID1740,BID2597
CID1740,BID679
CID1741,BID495
CID1741,BID935
CID1742,BID2709
CID1742,BID500
CID1743,BID2411
CID1743,BID863
CID1744,BID1884
CID1744,BID946
CID1745,BID2482
CID1745,BID2878
CID1745,BID643
CID1746,BID1292
CID1746,BID1791
CID1746,BID1949
CID1746,BID569
CID1747,BID1087
CID1747,BID68
CID1748,BID921
CID1748,BID988
CID1749,BID1743
CID1749,BID199
CID1749,BID2183
CID1749,BID578
CID1750,BID1300
CID1750,BID378
CID1750,BID617
CID1751,BID1201
CID1751,BID696
CID1752,BID1626
CID1752,BID2161
CID1753,BID2488
CID1753,BID2717
CID1754,BID2758
CID1754,BID865
CID1755,BID1648
CID1755,BID2298
CID1755,BID2750
CID1755,BID554
CID1756,BID137
CID1756,BID2055
CID1756,BID2162
CID1756,BID866
CID1757,BID1143
CID1757,BID2284
CID1757,BID2453
CID1757,BID2751
CID1758,BID2390
CID1758,BID403
CID1759,BID1045
CID1759,BID1359
CID1760,BID1951
CID1760,BID2869
CID1760,BID482
CID1760,BID627
CID1761,BID579
CID1761,BID919
CID1762,BID1246
CID1762,BID961
CID1762,BID978
CID1763,BID1770
CID1763,BID239
CID1764,BID1243
CID1764,BID2113
CID1764,BID45
CID1764,BID992
CID1765,BID1972
CID1765,BID35
CID1765,BID658
CID1766,BID1195
CID1766,BID1419
CID1766,BID1633
CID1766,BID491
CID1767,BID1393
CID1767,BID1525
CID1767,BID319
CID1768,BID1065
CID1768,BID995
CID1769,BID1040
CID1769,BID213
CID1769,BID2775
CID1769,BID748
CID1770,BID1250
CID1770,BID1694
CID1770,BID2146
CID1770,BID2765
CID1771,BID2731
CID1771,BID345
CID1771,BID517
CID1772,BID1304
CID1772,BID2605
CID1772,BID441
CID1772,BID64
CID1773,BID2171
CID1773,BID2178
CID1773,BID2598
CID1773,BID696
CID1774,BID278
CID1774,BID544
CID1774,BID700
CID1775,BID1276
CID1775,BID2278
CID1776,BID1925
CID1776,BID2256
CID1776,BID441
CID1776,BID656
CID1777,BID2076
CID1777,BID400
CID1777,BID631
CID1778,BID2759
CID1778,BID531
CID1778,BID630
CID1779,BID1563
CID1779,BID279
CID1780,BID1707
CID1780,BID2705
CID1780,BID871
CID1780,BID911
CID1781,BID1679
CID1781,BID2435
CID1782,BID2033
CID1782,BID2306
CID1782,BID346
CID1782,BID738
CID1783,BID2784
CID1783,BID374
CID1783,BID547
CID1784,BID1714
CID1784,BID2395
CID1784,BID2873
CID1785,BID1769
CID1785,BID2031
CID1786,BID2777
CID1786,BID670
CID1787,BID1537
CID1787,BID2232
CID1787,BID2617
CID1787,BID755
CID1788,BID1475
CID1788,BID2610
CID1788,BID734
CID1789,BID1056
CID1789,BID2813
CID1789,BID2940
CID1790,BID1361
CID1790,BID1707
CID1790,BID1839
CID1790,BID2363
CID1791,BID1169
CID1791,BID2778
CID1792,BID1297
CID1792,BID1404
CID1792,BID1543
CID1793,BID2229
CID1793,BID686
CID1794,BID1158
CID1794,BID2717
CID1794,BID2976
CID1794,BID606
CID1795,BID1193
CID1795,BID1432
CID1795,BID1441
CID1795,BID379
CID1796,BID2799
CID1796,BID817
CID1797,BID1854
CID1797,BID2562
CID1797,BID2894
CID1798,BID1810
CID1798,BID2355
CID1798,BID2681
CID1799,BID1702
CID1799,BID995
CID1800,BID1128
CID1800,BID2868
CID1800,BID48
CID1800,BID812
CID1801,BID1072
CID1801,BID642
CID1802,BID1103
CID1802,BID461
CID1802,BID787
CID1803,BID1162
CID1803,BID1665
CID1803,BID2103
CID1803,BID2942
CID1804,BID1398
CID1804,BID1413
CID1804,BID2629
CID1804,BID882
CID1805,BID174
CID1805,BID62
CID1806,BID1158
CID1806,BID65
CID1807,BID1711
CID1807,BID2601
CID1807,BID357
CID1807,BID509
CID1808,BID1649
CID1808,BID2614
CID1808,BID412
CID1808,BID786
CID1809,BID1049
CID1809,BID1865
CID1809,BID924
CID1810,BID2629
CID1810,BID525
CID1811,BID1925
CID1811,BID2269
CID1811,BID2790
CID1812,BID1473
CID1812,BID348
CID1812,BID66
CID1812,BID755
CID1813,BID2060
CID1813,BID2396
CID1814,BID2551
CID1814,BID2585
CID1815,BID2305
CID1815,BID2332
CID1815,BID317
CID1816,BID1937
CID1816,BID332
CID1816,BID400
CID1817,BID1043
CID1817,BID1624
CID1817,BID1957
CID1817,BID979
CID1818,BID2916
CID1818,BID2982
CID1819,BID1250
CID1819,BID1831
CID1819,BID497
CID1819,BID868
CID1820,BID1571
CID1820,BID195
CID1821,BID2081
CID1821,BID2208
CID1821,BID2311
CID1822,BID1304
CID1822,BID2473
CID1822,BID771
CID1823,BID1985
CID1823,BID2021
CID1823,BID379
CID1823,BID649
CID1824,BID1874
CID1824,BID374
CID1825,BID211
CID1825,BID2601
CID1825,BID447
CID1825,BID915
CID1826,BID1969
CID1826,BID297
CID1827,BID1078
CID1827,BID1641
CID1827,BID2160
CID1828,BID574
CID1828,BID664
CID1828,BID952
CID1829,BID1646
CID1829,BID303
CID1829,BID81
CID1830,BID157
CID1830,BID2522
CID1831,BID1548
CID1831,BID1717
CID1831,BID177
CID1831,BID249
CID1832,BID2074
CID1832,BID2426
CID1832,BID2739
CID1832,BID2810
CID1833,BID1916
CID1833,BID1932
CID1833,BID2395
CID1833,BID403
CID1834,BID1531
CID1834,BID668
CID1835,BID1606
CID1835,BID2149
CID1835,BID400
CID1836,BID2899
CID1836,BID685
CID1836,BID799
CID1836,BID898
CID1837,BID1070
CID1837,BID1153
CID1837,BID1504
CID1838,BID1299
CID1838,BID132
CID1838,BID2266
CID1839,BID1124
CID1839,BID2633
CID1840,BID1704
CID1840,BID2311
CID1840,BID849
CID1841,BID1861
CID1841,BID2101
CID1841,BID2938
CID1841,BID471
CID1842,BID1252
CID1842,BID1343
CID1843,BID1880
CID1843,BID2396
CID1843,BID424
CID1844,BID1346
CID1844,BID2357
CID1844,BID412
CID1844,BID589
CID1845,BID136
CID1845,BID1718
CID1845,BID2398
CID1845,BID2459
CID1846,BID1277
CID1846,BID2904
CID1847,BID1675
CID1847,BID2196
CID1847,BID2700
CID1848,BID1318
CID1848,BID596
CID1849,BID2800
CID1849,BID586
CID1849,BID973
CID1850,BID2960
CID1850,BID534
CID1850,BID882
CID1851,BID1146
CID1851,BID1247
CID1851,BID268
CID1851,BID660
CID1852,BID1434
CID1852,BID487
CID1852,BID793
CID1853,BID1343
CID1853,BID2105
CID1853,BID337
CID1853,BID983
CID1854,BID140
CID1854,BID1833
CID1854,BID2304
CID1854,BID261
CID1855,BID1603
CID1855,BID1619
CID1855,BID2009
CID1855,BID467
CID1856,BID1261
CID1856,BID1500
CID1856,BID1562
CID1856,BID259
CID1857,BID284
CID1857,BID682
CID1858,BID1595
CID1858,BID2829
CID1858,BID588
CID1858,BID720
CID1859,BID1961
CID1859,BID2726
CID1860,BID1084
CID1860,BID812
CID1861,BID1564
CID1861,BID903
CID1862,BID250
CID1862,BID2551
CID1862,BID2713
CID1863,BID2159
CID1863,BID575
CID1864,BID1426
CID1864,BID1629
CID1864,BID204
CID1864,BID2073
CID1865,BID1819
CID1865,BID2296
CID1865,BID58
CID1865,BID588
CID1866,BID1946
CID1866,BID2555
CID1866,BID428
CID1867,BID1380
CID1867,BID1385
CID1867,BID2056
CID1867,BID2748
CID1868,BID2867
CID1868,BID976
CID1869,BID2314
CID1869,BID2431
CID1869,BID282
CID1869,BID635
CID1870,BID2887
CID1870,BID407
CID1870,BID410
CID1870,BID935
CID1871,BID1536
CID1871,BID861
CID1872,BID1319
CID1872,BID272
CID1872,BID590
CID1872,BID728
CID1873,BID1280
CID1873,BID2820
CID1873,BID728
CID1874,BID1170
CID1874,BID2841
CID1874,BID87
CID1875,BID1761
CID1875,BID2013
CID1875,BID866
CID1876,BID1754
CID1876,BID2175
CID1876,BID561
CID1876,BID767
CID1877,BID1277
CID1877,BID1484
CID1877,BID1923
CID1877,BID1986
CID1878,BID1822
CID1878,BID2577
CID1879,BID1386
CID1879,BID1511
CID1879,BID2195
CID1880,BID1305
CID1880,BID1500
CID1880,BID2914
CID1881,BID1888
CID1881,BID2069
CID1882,BID2183
CID1882,BID2377
CID1882,BID765
CID1883,BID272
CID1883,BID783
CID1884,BID1153
CID1884,BID1947
CID1884,BID248
CID1884,BID2920
CID1885,BID2146
CID1885,BID2892
CID1885,BID484
CID1886,BID1151
CID1886,BID2844
CID1886,BID295
CID1886,BID3000
CID1887,BID2131
CID1887,BID2870
CID1888,BID1049
CID1888,BID1525
CID1888,BID2341
CID1889,BID1288
CID1889,BID1778
CID1889,BID1873
CID1889,BID2307
CID1890,BID1438
CID1890,BID533
CID1890,BID576
CID1891,BID1734
CID1891,BID2623
CID1892,BID1052
CID1892,BID1134
CID1893,BID2580
CID1893,BID2796
CID1893,BID342
CID1893,BID559
CID1894,BID2355
CID1894,BID315
CID1894,BID86
CID1894,BID962
CID1895,BID1805
CID1895,BID236
CID1895,BID2832
CID1895,BID326
CID1896,BID1039
CID1896,BID1916
CID1897,BID1081
CID1897,BID1173
CID1897,BID1689
CID1898,BID2039
CID1898,BID2142
CID1899,BID2323
CID1899,BID327
CID1899,BID375
CID1899,BID799
CID1900,BID2786
CID1900,BID432
CID1901,BID1078
CID1901,BID475
CID1902,BID1696
CID1902,BID2596
CID1902,BID2954
CID1902,BID798
CID1903,BID1573
CID1903,BID243
CID1903,BID2915
CID1904,BID1594
CID1904,BID2963
CID1905,BID1940
CID1905,BID336
CID1905,BID617
CID1906,BID1170
CID1906,BID2025
CID1906,BID2897
CID1907,BID170
CID1907,BID2393
CID1907,BID472
CID1908,BID2467
CID1908,BID2563
CID1908,BID336
CID1908,BID578
CID1909,BID1461
CID1909,BID2241
CID1910,BID70
CID1910,BID812
CID1911,BID1624
CID1911,BID1831
CID1911,BID2435
CID1912,BID1190
CID1912,BID1566
CID1912,BID2477
CID1912,BID2928
CID1913,BID1732
CID1913,BID502
CID1914,BID1343
CID1914,BID1469
CID1914,BID2316
CID1915,BID1599
CID1915,BID2259
CID1915,BID2971
CID1916,BID1392
CID1916,BID2662
CID1916,BID2991
CID1916,BID488
CID1917,BID1266
CID1917,BID1510
CID1917,BID79
CID1918,BID1250
CID1918,BID1822
CID1918,BID2694
CID1918,BID60
CID1919,BID2314
CID1919,BID2370
CID1919,BID2822
CID1919,BID868
CID1920,BID2223
CID1920,BID306
CID1920,BID456
CID1920,BID974
CID1921,BID1040
CID1921,BID128
CID1921,BID2332
CID1921,BID641
CID1922,BID1083
CID1922,BID1188
CID1922,BID2856
CID1922,BID414
CID1923,BID1446
CID1923,BID1786
CID1923,BID2392
CID1923,BID796
CID1924,BID1414
CID1924,BID1674
CID1924,BID2631
CID1925,BID175
CID1925,BID1958
CID1925,BID403
CID1925,BID758
CID1926,BID1030
CID1926,BID2671
CID1926,BID340
CID1926,BID811
CID1927,BID170
CID1927,BID2513
CID1927,BID35
CID1928,BID2282
CID1928,BID2332
CID1928,BID2858
CID1928,BID66
CID1929,BID1036
CID1929,BID201
CID1930,BID1481
CID1930,BID1564
CID1930,BID1859
CID1930,BID2369
CID1931,BID1559
CID1931,BID2827
CID1931,BID733
CID1932,BID1778
CID1932,BID2669
CID1932,BID2784
CID1932,BID377
CID1933,BID1123
CID1933,BID2863
CID1934,BID1826
CID1934,BID2617
CID1935,BID1305
CID1935,BID1900
CID1935,BID2314
CID1935,BID2935
CID1936,BID1392
CID1936,BID2110
CID1936,BID2356
CID1937,BID131
CID1937,BID2051
CID1937,BID977
CID1938,BID1462
CID1938,BID152
CID1938,BID803
CID1939,BID1381
CID1939,BID1430
CID1939,BID1891
CID1939,BID703
CID1940,BID1946
CID1940,BID854
CID1941,BID1071
CID1941,BID2771
CID1941,BID2976
CID1942,BID1264
CID1942,BID2611
CID1942,BID2720
CID1942,BID2832
CID1943,BID2335
CID1943,BID26
CID1943,BID2776
CID1943,BID2826
CID1944,BID1764
CID1944,BID1864
CID1944,BID2116
CID1945,BID1463
CID1945,BID21
CID1945,BID2198
CID1945,BID2372
CID1946,BID2378
CID1946,BID2616
CID1947,BID1000
CID1947,BID244
CID1947,BID2444
CID1947,BID2780
CID1948,BID190
CID1948,BID2768
CID1948,BID931
CID1949,BID2781
CID1949,BID2951
CID1950,BID1941
CID1950,BID2378
CID1951,BID191
CID1951,BID238
CID1951,BID339
CID1952,BID766
CID1952,BID974
CID1953,BID1599
CID1953,BID1726
CID1953,BID756
CID1954,BID1408
CID1954,BID2499
CID1954,BID251
CID1955,BID2316
CID1955,BID78
CID1956,BID2035
CID1956,BID2525
CID1956,BID69
CID1957,BID2223
CID1957,BID230
CID1957,BID2653
CID1958,BID1351
CID1958,BID19
CID1958,BID2545
CID1959,BID1547
CID1959,BID2104
CID1959,BID400
CID1959,BID420
CID1960,BID1006
CID1960,BID1275
CID1961,BID196
CID1961,BID2847
CID1961,BID354
CID1961,BID614
CID1962,BID1547
CID1962,BID2881
CID1962,BID806
CID1963,BID1602
CID1963,BID2485
CID1964,BID2226
CID1964,BID2726
CID1964,BID2761
CID1964,BID907
CID1965,BID1112
CID1965,BID1661
CID1965,BID1894
CID1965,BID2595
CID1966,BID1711
CID1966,BID2494
CID1966,BID631
CID1967,BID1295
CID1967,BID577
CID1967,BID614
CID1967,BID782
CID1968,BID1289
CID1968,BID2345
CID1968,BID651
CID1969,BID1037
CID1969,BID1488
CID1969,BID2675
CID1970,BID1135
CID1970,BID2658
CID1971,BID1123
CID1971,BID1746
CID1971,BID1916
CID1971,BID413
CID1972,BID1437
CID1972,BID251
CID1973,BID1224
CID1973,BID1779
CID1973,BID2552
CID1973,BID9
CID1974,BID1357
CID1974,BID628
CID1975,BID1053
CID1975,BID2429
CID1975,BID2565
CID1976,BID1778
CID1976,BID2447
CID1976,BID2967
CID1977,BID2022
CID1977,BID2070
CID1977,BID2139
CID1977,BID2709
CID1978,BID1050
CID1978,BID1710
CID1978,BID2041
CID1978,BID57
CID1979,BID2530
CID1979,BID2560
CID1979,BID2644
CID1979,BID2986
CID1980,BID1675
CID1980,BID1882
CID1980,BID297
CID1980,BID962
CID1981,BID2895
CID1981,BID810
CID1982,BID191
CID1982,BID2714
CID1983,BID2710
CID1983,BID793
CID1984,BID1445
CID1984,BID1453
CID1984,BID1911
CID1985,BID1647
CID1985,BID2165
CID1985,BID746
CID1986,BID1358
CID1986,BID1779
CID1986,BID2576
CID1986,BID812
CID1987,BID1702
CID1987,BID2338
CID1987,BID423
CID1988,BID1027
CID1988,BID1231
CID1989,BID1021
CID1989,BID1517
CID1989,BID2916
CID1990,BID1271
CID1990,BID691
CID1991,BID159
CID1991,BID1639
CID1991,BID1978
CID1991,BID2322
CID1992,BID2842
CID1992,BID635
CID1993,BID1385
CID1993,BID1527
CID1993,BID1811
CID1993,BID2582
CID1994,BID1521
CID1994,BID2431
CID1995,BID1288
CID1995,BID1341
CID1995,BID56
CID1995,BID89
CID1996,BID2608
CID1996,BID50
CID1997,BID1287
CID1997,BID1720
CID1997,BID1795
CID1998,BID1664
CID1998,BID186
CID1998,BID2431
CID1999,BID136
CID1999,BID1435
CID1999,BID1602
CID1999,BID2267
CID2000,BID1925
CID2000,BID960
