AID,BID
AID1536,BID736
AID1537,BID149
AID1537,BID1772
AID1537,BID598
AID1538,BID1013
AID1538,BID1559
AID1538,BID3325
AID1539,BID1905
AID1539,BID2900
AID1539,BID601
AID1540,BID1492
AID1540,BID19
AID1540,BID3373
AID1541,BID1705
AID1541,BID3396
AID1541,BID786
AID1542,BID233
AID1542,BID3332
AID1542,BID501
AID1543,BID2432
AID1543,BID3714
AID1543,BID3900
AID1544,BID1070
AID1544,BID3144
AID1544,BID680
AID1545,BID1261
AID1545,BID1370
AID1545,BID3121
AID1546,BID2997
AID1546,BID842
AID1546,BID946
AID1547,BID2524
AID1547,BID3806
AID1547,BID659
AID1548,BID124
AID1548,BID129
AID1548,BID3803
AID1549,BID1726
AID1549,BID1802
AID1549,BID313
AID1550,BID2923
AID1550,BID3246
AID1550,BID3338
AID1551,BID1800
AID1551,BID3310
AID1551,BID853
AID1552,BID1404
AID1552,BID236
AID1552,BID2583
AID1553,BID174
AID1553,BID2448
AID1553,BID856
AID1554,BID1700
AID1554,BID1785
AID1554,BID2622
AID1555,BID2828
AID1555,BID3402
AID1555,BID3600
AID1556,BID2324
AID1556,BID3319
AID1556,BID876
AID1557,BID1368
AID1557,BID2496
AID1557,BID3243
AID1558,BID1510
AID1558,BID2974
AID1558,BID478
AID1559,BID175
AID1559,BID3144
AID1559,BID430
AID1560,BID1921
AID1560,BID3381
AID1560,BID3811
AID1561,BID1941
AID1561,BID3502
AID1561,BID574
AID1562,BID2304
AID1562,BID3637
AID1562,BID42
AID1563,BID1232
AID1563,BID1358
AID1563,BID630
AID1564,BID1014
AID1564,BID207
AID1564,BID3857
AID1565,BID2503
AID1565,BID391
AID1565,BID3980
AID1566,BID1725
AID1566,BID3923
AID1566,BID779
AID1567,BID1316
AID1567,BID1738
AID1567,BID3363
AID1568,BID2833
AID1568,BID719
AID1568,BID933
AID1569,BID185
AID1569,BID3726
AID1569,BID3994
AID1570,BID1353
AID1570,BID3131
AID1570,BID579
AID1571,BID1329
AID1571,BID2971
AID1571,BID3753
AID1572,BID2040
AID1572,BID2587
AID1572,BID3664
AID1573,BID2480
AID1573,BID2657
AID1573,BID3466
AID1574,BID3885
AID1574,BID434
AID1574,BID965
AID1575,BID2359
AID1575,BID330
AID1575,BID966
AID1576,BID2093
AID1576,BID2605
AID1576,BID731
AID1577,BID1145
AID1577,BID2679
AID1577,BID952
AID1578,BID2163
AID1578,BID2593
AID1578,BID957
AID1579,BID1182
AID1579,BID1423
AID1579,BID551
AID1580,BID2440
AID1580,BID2831
AID1580,BID3699
AID1581,BID2262
AID1581,BID3211
AID1581,BID3556
AID1582,BID1934
AID1582,BID3660
AID1582,BID431
AID1583,BID1175
AID1583,BID1516
AID1583,BID2676
AID1584,BID1991
AID1584,BID3184
AID1584,BID3656
AID1585,BID1317
AID1585,BID3116
AID1585,BID539
AID1586,BID1798
AID1586,BID3105
AID1586,BID401
AID1587,BID2352
AID1587,BID3740
AID1587,BID406
AID1588,BID2273
AID1588,BID2633
AID1588,BID3712
AID1589,BID1315
AID1589,BID1804
AID1589,BID3232
AID1590,BID1609
AID1590,BID2070
AID1590,BID2596
AID1591,BID1130
AID1591,BID1838
AID1591,BID878
AID1592,BID1205
AID1592,BID2006
AID1592,BID3861
AID1593,BID1854
AID1593,BID1979
AID1593,BID3826
AID1594,BID2332
AID1594,BID3194
AID1594,BID71
AID1595,BID2256
AID1595,BID3014
AID1595,BID4
AID1596,BID1297
AID1596,BID3078
AID1596,BID3308
AID1597,BID1827
AID1597,BID3514
AID1597,BID3839
AID1598,BID2395
AID1598,BID3021
AID1598,BID496
AID1599,BID1633
AID1599,BID1828
AID1599,BID3188
AID1600,BID2082
AID1600,BID3800
AID1600,BID844
AID1601,BID1663
AID1601,BID3846
AID1601,BID3941
AID1602,BID1553
AID1602,BID2128
AID1602,BID2801
AID1603,BID3147
AID1603,BID3720
AID1603,BID46
AID1604,BID2074
AID1604,BID2279
AID1604,BID730
AID1605,BID1160
AID1605,BID2169
AID1605,BID3348
AID1606,BID1168
AID1606,BID1497
AID1606,BID2217
AID1607,BID2650
AID1607,BID3193
AID1607,BID779
AID1608,BID1077
AID1608,BID1948
AID1608,BID2241
AID1609,BID1200
AID1609,BID123
AID1609,BID20
AID1610,BID126
AID1610,BID3278
AID1610,BID3394
AID1611,BID2709
AID1611,BID3125
AID1611,BID3967
AID1612,BID2364
AID1612,BID2794
AID1612,BID3917
AID1613,BID1870
AID1613,BID1995
AID1613,BID3542
AID1614,BID1247
AID1614,BID1854
AID1614,BID2481
AID1615,BID1163
AID1615,BID3275
AID1615,BID3405
AID1616,BID2541
AID1616,BID2548
AID1616,BID399
AID1617,BID1842
AID1617,BID2176
AID1617,BID2645
AID1618,BID2468
AID1618,BID2603
AID1618,BID2664
AID1619,BID2115
AID1619,BID2815
AID1619,BID424
AID1620,BID1672
AID1620,BID3847
AID1620,BID907
AID1621,BID1767
AID1621,BID3600
AID1621,BID3713
AID1622,BID2184
AID1622,BID233
AID1622,BID3480
AID1623,BID1527
AID1623,BID2666
AID1623,BID533
AID1624,BID1470
AID1624,BID1600
AID1624,BID3494
AID1625,BID1347
AID1625,BID2884
AID1625,BID713
AID1626,BID1229
AID1626,BID2922
AID1626,BID3106
AID1627,BID2041
AID1627,BID2238
AID1627,BID2639
AID1628,BID2893
AID1628,BID293
AID1628,BID3586
AID1629,BID1697
AID1629,BID216
AID1629,BID621
AID1630,BID1436
AID1630,BID3039
AID1630,BID947
AID1631,BID2115
AID1631,BID513
AID1631,BID760
AID1632,BID236
AID1632,BID2910
AID1632,BID3578
AID1633,BID1067
AID1633,BID2402
AID1633,BID2909
AID1634,BID1021
AID1634,BID1949
AID1634,BID32
AID1635,BID1674
AID1635,BID3227
AID1635,BID460
AID1636,BID1652
AID1636,BID1989
AID1636,BID3664
AID1637,BID1561
AID1637,BID2469
AID1637,BID2543
AID1638,BID1231
AID1638,BID3497
AID1638,BID941
AID1639,BID1812
AID1639,BID241
AID1639,BID931
AID1640,BID1335
AID1640,BID1678
AID1640,BID523
AID1641,BID1958
AID1641,BID3497
AID1641,BID3582
AID1642,BID193
AID1642,BID2893
AID1642,BID3713
AID1643,BID1250
AID1643,BID2275
AID1643,BID783
AID1644,BID1147
AID1644,BID1492
AID1644,BID3087
AID1645,BID3152
AID1645,BID3329
AID1645,BID416
AID1646,BID1925
AID1646,BID2402
AID1646,BID3997
AID1647,BID1185
AID1647,BID2359
AID1647,BID3710
AID1648,BID1328
AID1648,BID2136
AID1648,BID2456
AID1649,BID2080
AID1649,BID3077
AID1649,BID38
AID1650,BID21
AID1650,BID2189
AID1650,BID3795
AID1651,BID1901
AID1651,BID395
AID1651,BID709
AID1652,BID1990
AID1652,BID2675
AID1652,BID973
AID1653,BID2625
AID1653,BID3510
AID1653,BID566
AID1654,BID1090
AID1654,BID1971
AID1654,BID2906
AID1655,BID2054
AID1655,BID3538
AID1655,BID683
AID1656,BID2620
AID1656,BID2917
AID1656,BID3078
AID1657,BID1599
AID1657,BID2531
AID1657,BID3063
AID1658,BID1169
AID1658,BID1476
AID1658,BID294
AID1659,BID1366
AID1659,BID2739
AID1659,BID2995
AID1660,BID166
AID1660,BID1847
AID1660,BID2575
AID1661,BID1181
AID1661,BID2943
AID1661,BID3603
AID1662,BID158
AID1662,BID2539
AID1662,BID3119
AID1663,BID1432
AID1663,BID1851
AID1663,BID2545
AID1664,BID2125
AID1664,BID2703
AID1664,BID3915
AID1665,BID1016
AID1665,BID3432
AID1665,BID3463
AID1666,BID1842
AID1666,BID328
AID1666,BID3397
AID1667,BID130
AID1667,BID3317
AID1667,BID644
AID1668,BID1443
AID1668,BID2176
AID1668,BID2378
AID1669,BID139
AID1669,BID2630
AID1669,BID3474
AID1670,BID1918
AID1670,BID2401
AID1670,BID2721
AID1671,BID1811
AID1671,BID256
AID1671,BID2602
AID1672,BID3404
AID1672,BID3832
AID1672,BID414
AID1673,BID1002
AID1673,BID1113
AID1673,BID258
AID1674,BID1162
AID1674,BID205
AID1674,BID3729
AID1675,BID1821
AID1675,BID2794
AID1675,BID2974
AID1676,BID1230
AID1676,BID1333
AID1676,BID3578
AID1677,BID2287
AID1677,BID3072
AID1677,BID3358
AID1678,BID2536
AID1678,BID287
AID1678,BID2934
AID1679,BID315
AID1679,BID3372
AID1679,BID482
AID1680,BID1517
AID1680,BID2305
AID1680,BID3704
AID1681,BID1801
AID1681,BID2450
AID1681,BID3478
AID1682,BID1338
AID1682,BID2695
AID1682,BID956
AID1683,BID1754
AID1683,BID3262
AID1683,BID3680
AID1684,BID2560
AID1684,BID2722
AID1684,BID2968
AID1685,BID148
AID1685,BID3398
AID1685,BID946
AID1686,BID1272
AID1686,BID1486
AID1686,BID1797
AID1687,BID3067
AID1687,BID707
AID1687,BID799
AID1688,BID2613
AID1688,BID3677
AID1688,BID618
AID1689,BID1205
AID1689,BID2077
AID1689,BID718
AID1690,BID2190
AID1690,BID2284
AID1690,BID3334
AID1691,BID2226
AID1691,BID2362
AID1691,BID81
AID1692,BID2903
AID1692,BID400
AID1692,BID451
AID1693,BID2696
AID1693,BID3244
AID1693,BID3844
AID1694,BID1193
AID1694,BID3400
AID1694,BID936
AID1695,BID2230
AID1695,BID3831
AID1695,BID717
AID1696,BID1028
AID1696,BID212
AID1696,BID397
AID1697,BID1540
AID1697,BID1799
AID1697,BID29
AID1698,BID1797
AID1698,BID3273
AID1698,BID3975
AID1699,BID1805
AID1699,BID1898
AID1699,BID2046
AID1700,BID2133
AID1700,BID2631
AID1700,BID797
AID1701,BID1499
AID1701,BID3161
AID1701,BID685
AID1702,BID1321
AID1702,BID3455
AID1702,BID529
AID1703,BID1916
AID1703,BID3993
AID1703,BID719
AID1704,BID1663
AID1704,BID3724
AID1704,BID3893
AID1705,BID1872
AID1705,BID271
AID1705,BID3
AID1706,BID1695
AID1706,BID2358
AID1706,BID3567
AID1707,BID1293
AID1707,BID2055
AID1707,BID415
AID1708,BID1253
AID1708,BID1953
AID1708,BID2694
AID1709,BID1074
AID1709,BID1084
AID1709,BID2509
AID1710,BID2099
AID1710,BID3143
AID1710,BID3564
AID1711,BID1684
AID1711,BID201
AID1711,BID769
AID1712,BID1765
AID1712,BID2951
AID1712,BID3741
AID1713,BID2220
AID1713,BID3557
AID1713,BID3687
AID1714,BID1569
AID1714,BID2525
AID1714,BID3356
AID1715,BID2525
AID1715,BID3683
AID1715,BID3784
AID1716,BID1311
AID1716,BID1414
AID1716,BID594
AID1717,BID3140
AID1717,BID3435
AID1717,BID707
AID1718,BID1097
AID1718,BID1742
AID1718,BID580
AID1719,BID1039
AID1719,BID3230
AID1719,BID910
AID1720,BID1055
AID1720,BID1973
AID1720,BID982
AID1721,BID1200
AID1721,BID2955
AID1721,BID859
AID1722,BID2585
AID1722,BID3615
AID1722,BID3994
AID1723,BID2775
AID1723,BID456
AID1723,BID530
AID1724,BID2376
AID1724,BID273
AID1724,BID3529
AID1725,BID1970
AID1725,BID253
AID1725,BID3880
AID1726,BID2402
AID1726,BID3211
AID1726,BID934
AID1727,BID2396
AID1727,BID2925
AID1727,BID78
AID1728,BID1005
AID1728,BID1482
AID1728,BID3114
AID1729,BID1136
AID1729,BID1970
AID1729,BID2301
AID1730,BID2097
AID1730,BID2438
AID1730,BID69
AID1731,BID3192
AID1731,BID3204
AID1731,BID75
AID1732,BID2770
AID1732,BID3153
AID1732,BID503
AID1733,BID1561
AID1733,BID2111
AID1733,BID2204
AID1734,BID1328
AID1734,BID1379
AID1734,BID62
AID1735,BID197
AID1735,BID3486
AID1735,BID798
AID1736,BID1628
AID1736,BID2190
AID1736,BID350
AID1737,BID1986
AID1737,BID334
AID1737,BID3620
AID1738,BID103
AID1738,BID1213
AID1738,BID483
AID1739,BID1572
AID1739,BID2503
AID1739,BID3299
AID1740,BID1318
AID1740,BID1642
AID1740,BID1901
AID1741,BID255
AID1741,BID3349
AID1741,BID3659
AID1742,BID220
AID1742,BID782
AID1742,BID897
AID1743,BID1867
AID1743,BID2221
AID1743,BID3969
AID1744,BID1352
AID1744,BID2385
AID1744,BID3935
AID1745,BID2415
AID1745,BID2945
AID1745,BID3004
AID1746,BID1673
AID1746,BID2256
AID1746,BID3
AID1747,BID2580
AID1747,BID2802
AID1747,BID310
AID1748,BID2800
AID1748,BID3243
AID1748,BID3746
AID1749,BID1005
AID1749,BID2910
AID1749,BID3410
AID1750,BID1855
AID1750,BID518
AID1750,BID599
AID1751,BID1505
AID1751,BID3118
AID1751,BID3318
AID1752,BID1654
AID1752,BID1952
AID1752,BID2132
AID1753,BID1728
AID1753,BID2601
AID1753,BID3087
AID1754,BID3479
AID1754,BID3789
AID1754,BID617
AID1755,BID2561
AID1755,BID3547
AID1755,BID775
AID1756,BID248
AID1756,BID2493
AID1756,BID2715
AID1757,BID1330
AID1757,BID2196
AID1757,BID2835
AID1758,BID2059
AID1758,BID250
AID1758,BID3609
AID1759,BID1906
AID1759,BID3531
AID1759,BID795
AID1760,BID1552
AID1760,BID1820
AID1760,BID901
AID1761,BID1437
AID1761,BID148
AID1761,BID2453
AID1762,BID1474
AID1762,BID659
AID1762,BID750
AID1763,BID3385
AID1763,BID3739
AID1763,BID652
AID1764,BID1516
AID1764,BID3597
AID1764,BID656
AID1765,BID1682
AID1765,BID301
AID1765,BID664
AID1766,BID1108
AID1766,BID2965
AID1766,BID871
AID1767,BID1460
AID1767,BID1740
AID1767,BID635
AID1768,BID3350
AID1768,BID3796
AID1768,BID763
AID1769,BID2393
AID1769,BID3145
AID1769,BID728
AID1770,BID267
AID1770,BID417
AID1770,BID685
AID1771,BID2723
AID1771,BID2771
AID1771,BID3753
AID1772,BID1534
AID1772,BID3635
AID1772,BID3646
AID1773,BID1250
AID1773,BID1291
AID1773,BID2708
AID1774,BID1265
AID1774,BID1753
AID1774,BID3048
AID1775,BID2095
AID1775,BID3676
AID1775,BID3983
AID1776,BID2687
AID1776,BID3631
AID1776,BID702
AID1777,BID1392
AID1777,BID1972
AID1777,BID2114
AID1778,BID1472
AID1778,BID1719
AID1778,BID3927
AID1779,BID2142
AID1779,BID3610
AID1779,BID3917
AID1780,BID1084
AID1780,BID2606
AID1780,BID584
AID1781,BID1938
AID1781,BID3265
AID1781,BID3680
AID1782,BID1831
AID1782,BID2500
AID1782,BID368
AID1783,BID2328
AID1783,BID2954
AID1783,BID360
AID1784,BID1362
AID1784,BID2645
AID1784,BID548
AID1785,BID1917
AID1785,BID310
AID1785,BID3688
AID1786,BID2016
AID1786,BID2249
AID1786,BID2366
AID1787,BID1367
AID1787,BID3524
AID1787,BID3559
AID1788,BID1331
AID1788,BID2775
AID1788,BID3875
AID1789,BID2727
AID1789,BID3563
AID1789,BID45
AID1790,BID3472
AID1790,BID3679
AID1790,BID3918
AID1791,BID1121
AID1791,BID607
AID1791,BID851
AID1792,BID1251
AID1792,BID2220
AID1792,BID3359
AID1793,BID2281
AID1793,BID572
AID1793,BID978
AID1794,BID1879
AID1794,BID2487
AID1794,BID2535
AID1795,BID2467
AID1795,BID3689
AID1795,BID726
AID1796,BID185
AID1796,BID2521
AID1796,BID985
AID1797,BID1252
AID1797,BID2087
AID1797,BID2103
AID1798,BID1854
AID1798,BID2945
AID1798,BID743
AID1799,BID1804
AID1799,BID2128
AID1799,BID898
AID1800,BID2229
AID1800,BID340
AID1800,BID3606
AID1801,BID137
AID1801,BID1510
AID1801,BID306
AID1802,BID2304
AID1802,BID2751
AID1802,BID781
AID1803,BID1013
AID1803,BID3633
AID1803,BID667
AID1804,BID1787
AID1804,BID2316
AID1804,BID2486
AID1805,BID1497
AID1805,BID43
AID1805,BID66
AID1806,BID1683
AID1806,BID1716
AID1806,BID1955
AID1807,BID3123
AID1807,BID3533
AID1807,BID446
AID1808,BID2360
AID1808,BID3735
AID1808,BID86
AID1809,BID3018
AID1809,BID3110
AID1809,BID72
AID1810,BID1171
AID1810,BID427
AID1810,BID858
AID1811,BID1592
AID1811,BID1891
AID1811,BID3350
AID1812,BID2996
AID1812,BID307
AID1812,BID3295
AID1813,BID1596
AID1813,BID2071
AID1813,BID3779
AID1814,BID2273
AID1814,BID3900
AID1814,BID91
AID1815,BID1935
AID1815,BID2463
AID1815,BID545
AID1816,BID2416
AID1816,BID650
AID1816,BID742
AID1817,BID2718
AID1817,BID2847
AID1817,BID998
AID1818,BID1383
AID1818,BID3611
AID1818,BID3686
AID1819,BID1057
AID1819,BID2633
AID1819,BID919
AID1820,BID2222
AID1820,BID2667
AID1820,BID507
AID1821,BID1207
AID1821,BID363
AID1821,BID3706
AID1822,BID2095
AID1822,BID512
AID1822,BID801
AID1823,BID3759
AID1823,BID411
AID1823,BID784
AID1824,BID241
AID1824,BID316
AID1824,BID710
AID1825,BID1225
AID1825,BID1873
AID1825,BID2426
AID1826,BID2161
AID1826,BID2757
AID1826,BID2996
AID1827,BID1914
AID1827,BID2269
AID1827,BID3726
AID1828,BID1955
AID1828,BID2492
AID1828,BID687
AID1829,BID1918
AID1829,BID381
AID1829,BID541
AID1830,BID104
AID1830,BID1722
AID1830,BID3021
AID1831,BID1346
AID1831,BID3048
AID1831,BID3549
AID1832,BID118
AID1832,BID3884
AID1832,BID7
AID1833,BID1978
AID1833,BID1979
AID1833,BID552
AID1834,BID1950
AID1834,BID2532
AID1834,BID662
AID1835,BID1130
AID1835,BID1312
AID1835,BID2736
AID1836,BID1131
AID1836,BID2513
AID1836,BID3903
AID1837,BID1294
AID1837,BID193
AID1837,BID2218
AID1838,BID1345
AID1838,BID401
AID1838,BID6
AID1839,BID3451
AID1839,BID3968
AID1839,BID528
AID1840,BID2029
AID1840,BID3249
AID1840,BID745
AID1841,BID2850
AID1841,BID3123
AID1841,BID536
AID1842,BID158
AID1842,BID2970
AID1842,BID3607
AID1843,BID1094
AID1843,BID2035
AID1843,BID2155
AID1844,BID1
AID1844,BID3838
AID1844,BID660
AID1845,BID143
AID1845,BID3984
AID1845,BID419
AID1846,BID2109
AID1846,BID2992
AID1846,BID3641
AID1847,BID2135
AID1847,BID2788
AID1847,BID3583
AID1848,BID1002
AID1848,BID2149
AID1848,BID410
AID1849,BID1053
AID1849,BID3172
AID1849,BID3626
AID1850,BID1658
AID1850,BID2804
AID1850,BID299
AID1851,BID1118
AID1851,BID1204
AID1851,BID2484
AID1852,BID2564
AID1852,BID523
AID1852,BID830
AID1853,BID3472
AID1853,BID3725
AID1853,BID762
AID1854,BID2885
AID1854,BID356
AID1854,BID640
AID1855,BID2566
AID1855,BID48
AID1855,BID795
AID1856,BID2084
AID1856,BID3414
AID1856,BID3525
AID1857,BID1549
AID1857,BID1863
AID1857,BID3638
AID1858,BID3393
AID1858,BID3711
AID1858,BID676
AID1859,BID3485
AID1859,BID3883
AID1859,BID389
AID1860,BID2445
AID1860,BID26
AID1860,BID3037
AID1861,BID2117
AID1861,BID2635
AID1861,BID3027
AID1862,BID1077
AID1862,BID1797
AID1862,BID2537
AID1863,BID2330
AID1863,BID3614
AID1863,BID3921
AID1864,BID1817
AID1864,BID2320
AID1864,BID881
AID1865,BID1473
AID1865,BID2686
AID1865,BID3187
AID1866,BID3448
AID1866,BID3510
AID1866,BID890
AID1867,BID1845
AID1867,BID2614
AID1867,BID2855
AID1868,BID1268
AID1868,BID527
AID1868,BID707
AID1869,BID1147
AID1869,BID176
AID1869,BID202
AID1870,BID3117
AID1870,BID3252
AID1870,BID374
AID1871,BID1147
AID1871,BID3493
AID1871,BID363
AID1872,BID1586
AID1872,BID314
AID1872,BID3625
AID1873,BID2422
AID1873,BID2484
AID1873,BID423
AID1874,BID1749
AID1874,BID2989
AID1874,BID774
AID1875,BID24
AID1875,BID2851
AID1875,BID41
AID1876,BID1849
AID1876,BID55
AID1876,BID775
AID1877,BID1114
AID1877,BID3429
AID1877,BID3599
AID1878,BID2836
AID1878,BID790
AID1878,BID989
AID1879,BID1763
AID1879,BID2764
AID1879,BID94
AID1880,BID2273
AID1880,BID2690
AID1880,BID874
AID1881,BID123
AID1881,BID2859
AID1881,BID424
AID1882,BID107
AID1882,BID1170
AID1882,BID122
AID1883,BID3186
AID1883,BID3688
AID1883,BID894
AID1884,BID1567
AID1884,BID1982
AID1884,BID3902
AID1885,BID1143
AID1885,BID3009
AID1885,BID734
AID1886,BID1913
AID1886,BID2393
AID1886,BID3058
AID1887,BID1008
AID1887,BID2096
AID1887,BID3749
AID1888,BID343
AID1888,BID556
AID1888,BID754
AID1889,BID3420
AID1889,BID3880
AID1889,BID731
AID1890,BID1378
AID1890,BID1846
AID1890,BID262
AID1891,BID1318
AID1891,BID1764
AID1891,BID3681
AID1892,BID2602
AID1892,BID3600
AID1892,BID3862
AID1893,BID3306
AID1893,BID3358
AID1893,BID3775
AID1894,BID117
AID1894,BID2761
AID1894,BID2925
AID1895,BID2150
AID1895,BID2187
AID1895,BID2493
AID1896,BID1511
AID1896,BID397
AID1896,BID957
AID1897,BID1217
AID1897,BID1269
AID1897,BID2126
AID1898,BID1746
AID1898,BID2172
AID1898,BID2307
AID1899,BID1422
AID1899,BID2305
AID1899,BID3634
AID1900,BID178
AID1900,BID2238
AID1900,BID669
AID1901,BID2145
AID1901,BID3548
AID1901,BID516
AID1902,BID2173
AID1902,BID231
AID1902,BID35
AID1903,BID3326
AID1903,BID3800
AID1903,BID935
AID1904,BID1005
AID1904,BID1274
AID1904,BID3436
AID1905,BID1660
AID1905,BID2694
AID1905,BID3587
AID1906,BID1557
AID1906,BID313
AID1906,BID3987
AID1907,BID1337
AID1907,BID2340
AID1907,BID3169
AID1908,BID3672
AID1908,BID693
AID1908,BID75
AID1909,BID1860
AID1909,BID2763
AID1909,BID3337
AID1910,BID1430
AID1910,BID1978
AID1910,BID680
AID1911,BID2022
AID1911,BID2344
AID1911,BID2423
AID1912,BID1462
AID1912,BID2942
AID1912,BID3888
AID1913,BID1011
AID1913,BID142
AID1913,BID3609
AID1914,BID1583
AID1914,BID1689
AID1914,BID875
AID1915,BID2515
AID1915,BID3718
AID1915,BID822
AID1916,BID1374
AID1916,BID1585
AID1916,BID3526
AID1917,BID1381
AID1917,BID3038
AID1917,BID3973
AID1918,BID1234
AID1918,BID3825
AID1918,BID619
AID1919,BID1709
AID1919,BID2915
AID1919,BID3585
AID1920,BID3587
AID1920,BID3985
AID1920,BID534
AID1921,BID2438
AID1921,BID3052
AID1921,BID3616
AID1922,BID2733
AID1922,BID3774
AID1922,BID707
AID1923,BID1659
AID1923,BID3096
AID1923,BID3137
AID1924,BID1548
AID1924,BID1591
AID1924,BID2185
AID1925,BID2235
AID1925,BID3552
AID1925,BID668
AID1926,BID1342
AID1926,BID1834
AID1926,BID2901
AID1927,BID1874
AID1927,BID2391
AID1927,BID3179
AID1928,BID131
AID1928,BID2222
AID1928,BID2520
AID1929,BID1906
AID1929,BID3417
AID1929,BID444
AID1930,BID1569
AID1930,BID2211
AID1930,BID504
AID1931,BID1728
AID1931,BID2403
AID1931,BID2845
AID1932,BID1558
AID1932,BID1630
AID1932,BID3548
AID1933,BID1304
AID1933,BID1507
AID1933,BID3403
AID1934,BID232
AID1934,BID3159
AID1934,BID849
AID1935,BID1950
AID1935,BID2736
AID1935,BID2951
AID1936,BID2548
AID1936,BID785
AID1936,BID803
AID1937,BID2205
AID1937,BID2326
AID1937,BID323
AID1938,BID2258
AID1938,BID3987
AID1938,BID840
AID1939,BID1771
AID1939,BID2530
AID1939,BID3075
AID1940,BID2702
AID1940,BID3539
AID1940,BID434
AID1941,BID1713
AID1941,BID2588
AID1941,BID579
AID1942,BID210
AID1942,BID2958
AID1942,BID3514
AID1943,BID1448
AID1943,BID2082
AID1943,BID3150
AID1944,BID1041
AID1944,BID1459
AID1944,BID845
AID1945,BID2628
AID1945,BID3905
AID1945,BID493
AID1946,BID3573
AID1946,BID3748
AID1946,BID756
AID1947,BID2655
AID1947,BID3239
AID1947,BID710
AID1948,BID1221
AID1948,BID2272
AID1948,BID414
AID1949,BID2883
AID1949,BID3894
AID1949,BID725
AID1950,BID10
AID1950,BID1183
AID1950,BID3787
AID1951,BID2607
AID1951,BID3151
AID1951,BID934
AID1952,BID1611
AID1952,BID3761
AID1952,BID883
AID1953,BID225
AID1953,BID3430
AID1953,BID3935
AID1954,BID1183
AID1954,BID2739
AID1954,BID3939
AID1955,BID2303
AID1955,BID238
AID1955,BID2435
AID1956,BID2399
AID1956,BID3683
AID1956,BID976
AID1957,BID2180
AID1957,BID250
AID1957,BID3654
AID1958,BID3295
AID1958,BID3534
AID1958,BID3904
AID1959,BID1207
AID1959,BID3565
AID1959,BID3732
AID1960,BID2956
AID1960,BID300
AID1960,BID899
AID1961,BID1730
AID1961,BID3354
AID1961,BID3412
AID1962,BID2110
AID1962,BID3567
AID1962,BID3714
AID1963,BID3782
AID1963,BID3914
AID1963,BID547
AID1964,BID102
AID1964,BID322
AID1964,BID3765
AID1965,BID124
AID1965,BID1745
AID1965,BID913
AID1966,BID1624
AID1966,BID3539
AID1966,BID915
AID1967,BID1390
AID1967,BID1462
AID1967,BID2986
AID1968,BID2915
AID1968,BID3052
AID1968,BID595
AID1969,BID3896
AID1969,BID464
AID1969,BID650
AID1970,BID2095
AID1970,BID3854
AID1970,BID3892
AID1971,BID1184
AID1971,BID1491
AID1971,BID2174
AID1972,BID1872
AID1972,BID2516
AID1972,BID911
AID1973,BID2310
AID1973,BID3519
AID1973,BID69
AID1974,BID1594
AID1974,BID2946
AID1974,BID898
AID1975,BID2194
AID1975,BID317
AID1975,BID783
AID1976,BID1516
AID1976,BID2749
AID1976,BID822
AID1977,BID172
AID1977,BID2351
AID1977,BID3851
AID1978,BID1966
AID1978,BID304
AID1978,BID770
AID1979,BID1202
AID1979,BID3684
AID1979,BID3844
AID1980,BID3029
AID1980,BID3047
AID1980,BID504
AID1981,BID2811
AID1981,BID361
AID1981,BID577
AID1982,BID2843
AID1982,BID3803
AID1982,BID56
AID1983,BID1316
AID1983,BID35
AID1983,BID633
AID1984,BID2129
AID1984,BID2817
AID1984,BID723
AID1985,BID1687
AID1985,BID2520
AID1985,BID2954
AID1986,BID1450
AID1986,BID422
AID1986,BID737
AID1987,BID1395
AID1987,BID2187
AID1987,BID2414
AID1988,BID1665
AID1988,BID2556
AID1988,BID3476
AID1989,BID1018
AID1989,BID2156
AID1989,BID2249
AID1990,BID1014
AID1990,BID1055
AID1990,BID952
AID1991,BID1374
AID1991,BID3455
AID1991,BID686
AID1992,BID186
AID1992,BID2189
AID1992,BID2714
AID1993,BID3738
AID1993,BID550
AID1993,BID914
AID1994,BID1247
AID1994,BID2393
AID1994,BID607
AID1995,BID1167
AID1995,BID1791
AID1995,BID2392
AID1996,BID2192
AID1996,BID51
AID1996,BID667
AID1997,BID2666
AID1997,BID3025
AID1997,BID526
AID1998,BID1207
AID1998,BID1400
AID1998,BID3726
AID1999,BID1458
AID1999,BID147
AID1999,BID2815
AID2000,BID1936
AID2000,BID212
AID2000,BID334
