AID,BID
AID2280,BID2956
AID2281,BID2390
AID2281,BID713
AID2282,BID1651
AID2283,BID2602
AID2283,BID615
AID2283,BID701
AID2284,BID1641
AID2285,BID1101
AID2286,BID1956
AID2286,BID2156
AID2286,BID934
AID2287,BID1159
AID2287,BID62
AID2288,BID2092
AID2288,BID2836
AID2289,BID2164
AID2289,BID2472
AID2289,BID395
AID2290,BID43
AID2290,BID813
AID2291,BID1991
AID2291,BID2539
AID2291,BID2589
AID2292,BID1300
AID2293,BID2307
AID2294,BID2841
AID2294,BID756
AID2295,BID1597
AID2295,BID2467
AID2296,BID179
AID2297,BID1876
AID2297,BID2238
AID2297,BID2371
AID2298,BID1904
AID2298,BID22
AID2298,BID887
AID2299,BID482
AID2299,BID834
AID2300,BID1714
AID2301,BID1466
AID2301,BID374
AID2301,BID734
AID2302,BID2824
AID2303,BID1399
AID2304,BID2142
AID2305,BID1957
AID2305,BID268
AID2306,BID302
AID2306,BID763
AID2307,BID283
AID2308,BID1295
AID2308,BID554
AID2308,BID627
AID2309,BID1450
AID2309,BID2291
AID2309,BID533
AID2310,BID1709
AID2310,BID2659
AID2310,BID515
AID2311,BID1540
AID2311,BID1569
AID2312,BID2483
AID2312,BID348
AID2312,BID847
AID2313,BID568
AID2314,BID2024
AID2314,BID566
AID2315,BID2498
AID2316,BID1305
AID2316,BID658
AID2317,BID1309
AID2317,BID1779
AID2317,BID687
AID2318,BID1155
AID2318,BID158
AID2318,BID2036
AID2319,BID1116
AID2319,BID2013
AID2319,BID813
AID2320,BID2904
AID2321,BID1812
AID2321,BID2461
AID2321,BID2529
AID2322,BID2233
AID2322,BID481
AID2323,BID1742
AID2323,BID1984
AID2324,BID1316
AID2325,BID1974
AID2325,BID2230
AID2326,BID2551
AID2326,BID2826
AID2327,BID400
AID2327,BID944
AID2328,BID1229
AID2329,BID1540
AID2330,BID2373
AID2330,BID812
AID2331,BID2404
AID2332,BID1985
AID2332,BID313
AID2332,BID945
AID2333,BID341
AID2333,BID891
AID2334,BID149
AID2335,BID1323
AID2335,BID637
AID2335,BID997
AID2336,BID300
AID2336,BID813
AID2337,BID1451
AID2338,BID817
AID2339,BID2247
AID2339,BID2553
AID2340,BID1444
AID2340,BID953
AID2341,BID2090
AID2342,BID180
AID2342,BID2351
AID2342,BID2467
AID2343,BID1445
AID2343,BID2835
AID2343,BID2853
AID2344,BID758
AID2344,BID913
AID2345,BID1041
AID2346,BID1200
AID2346,BID286
AID2347,BID1194
AID2347,BID1300
AID2347,BID651
AID2348,BID696
AID2349,BID93
AID2350,BID264
AID2351,BID1092
AID2352,BID1060
AID2352,BID2497
AID2353,BID2269
AID2353,BID2489
AID2354,BID2658
AID2354,BID948
AID2355,BID2145
AID2356,BID142
AID2356,BID1862
AID2356,BID2044
AID2357,BID2046
AID2358,BID2094
AID2358,BID2394
AID2359,BID967
AID2360,BID2291
AID2361,BID2234
AID2361,BID2581
AID2361,BID774
AID2362,BID1079
AID2362,BID1127
AID2362,BID337
AID2363,BID1050
AID2363,BID2739
AID2364,BID1328
AID2365,BID133
AID2365,BID251
AID2365,BID446
AID2366,BID1855
AID2366,BID2300
AID2366,BID258
AID2367,BID1397
AID2367,BID1509
AID2367,BID66
AID2368,BID692
AID2368,BID770
AID2369,BID1543
AID2369,BID1866
AID2370,BID2015
AID2371,BID2410
AID2372,BID241
AID2372,BID537
AID2373,BID1662
AID2373,BID2578
AID2374,BID1397
AID2374,BID1446
AID2375,BID2658
AID2375,BID726
AID2375,BID859
AID2376,BID2007
AID2376,BID2670
AID2377,BID1476
AID2378,BID1586
AID2378,BID1664
AID2379,BID2740
AID2380,BID2509
AID2381,BID2728
AID2382,BID1951
AID2382,BID2601
AID2383,BID1685
AID2383,BID502
AID2383,BID933
AID2384,BID2526
AID2385,BID2644
AID2386,BID2813
AID2386,BID2937
AID2387,BID1125
AID2387,BID271
AID2387,BID2912
AID2388,BID1912
AID2388,BID2608
AID2388,BID386
AID2389,BID1268
AID2389,BID1420
AID2389,BID1879
AID2390,BID2165
AID2391,BID1905
AID2391,BID1953
AID2392,BID1235
AID2392,BID1248
AID2392,BID2322
AID2393,BID287
AID2394,BID2625
AID2395,BID2175
AID2396,BID2621
AID2396,BID2952
AID2397,BID2477
AID2398,BID66
AID2399,BID2656
AID2400,BID1957
AID2400,BID2399
AID2400,BID525
AID2401,BID2512
AID2402,BID1279
AID2402,BID1330
AID2402,BID2352
AID2403,BID1823
AID2404,BID108
AID2404,BID2898
AID2405,BID2957
AID2406,BID2019
AID2406,BID2408
AID2407,BID1041
AID2408,BID2525
AID2408,BID451
AID2408,BID904
AID2409,BID94
AID2410,BID1047
AID2410,BID2588
AID2411,BID2786
AID2412,BID1230
AID2412,BID69
AID2413,BID105
AID2413,BID1535
AID2413,BID1811
AID2414,BID1541
AID2414,BID2220
AID2415,BID2415
AID2415,BID726
AID2416,BID2070
AID2416,BID291
AID2417,BID1119
AID2417,BID1368
AID2418,BID2721
AID2418,BID298
AID2419,BID2665
AID2420,BID194
AID2420,BID2406
AID2420,BID2966
AID2421,BID1717
AID2421,BID376
AID2422,BID1668
AID2422,BID2613
AID2423,BID163
AID2423,BID432
AID2423,BID562
AID2424,BID1647
AID2424,BID2380
AID2424,BID368
AID2425,BID1261
AID2425,BID2707
AID2425,BID343
AID2426,BID2251
AID2427,BID2992
AID2427,BID463
AID2427,BID607
AID2428,BID1361
AID2428,BID1799
AID2429,BID1499
AID2429,BID2098
AID2429,BID581
AID2430,BID1073
AID2430,BID641
AID2431,BID2015
AID2431,BID2215
AID2431,BID95
AID2432,BID399
AID2433,BID1997
AID2434,BID2296
AID2434,BID2541
AID2434,BID257
AID2435,BID2066
AID2435,BID450
AID2436,BID2494
AID2436,BID2643
AID2436,BID882
AID2437,BID2115
AID2438,BID390
AID2439,BID2748
AID2440,BID2321
AID2441,BID1142
AID2441,BID1810
AID2441,BID700
AID2442,BID1764
AID2442,BID282
AID2443,BID1110
AID2443,BID2999
AID2443,BID537
AID2444,BID194
AID2445,BID972
AID2446,BID1210
AID2446,BID2492
AID2446,BID2858
AID2447,BID2282
AID2448,BID1416
AID2448,BID2337
AID2448,BID2523
AID2449,BID1298
AID2449,BID489
AID2449,BID856
AID2450,BID1900
AID2450,BID1988
AID2450,BID2459
AID2451,BID1159
AID2451,BID443
AID2451,BID751
AID2452,BID1742
AID2452,BID1857
AID2452,BID2
AID2453,BID1598
AID2453,BID2465
AID2454,BID1241
AID2454,BID2084
AID2455,BID1077
AID2455,BID2130
AID2455,BID480
AID2456,BID221
AID2456,BID2344
AID2456,BID380
AID2457,BID1383
AID2457,BID2698
AID2458,BID73
AID2458,BID789
AID2459,BID1504
AID2459,BID969
AID2460,BID1039
AID2460,BID2799
AID2460,BID949
AID2461,BID492
AID2462,BID2348
AID2463,BID127
AID2463,BID1576
AID2463,BID2015
AID2464,BID1341
AID2464,BID278
AID2465,BID1768
AID2465,BID2861
AID2466,BID1353
AID2466,BID1764
AID2466,BID1954
AID2467,BID1448
AID2467,BID2222
AID2468,BID1283
AID2469,BID1215
AID2469,BID2556
AID2469,BID75
AID2470,BID1197
AID2470,BID1408
AID2470,BID1539
AID2471,BID1633
AID2471,BID2734
AID2472,BID1414
AID2472,BID2559
AID2473,BID1916
AID2473,BID2001
AID2473,BID2677
AID2474,BID1528
AID2474,BID2316
AID2474,BID308
AID2475,BID930
AID2476,BID2244
AID2476,BID935
AID2477,BID1470
AID2477,BID1531
AID2478,BID1808
AID2479,BID249
AID2479,BID2541
AID2479,BID2663
AID2480,BID2398
AID2480,BID2864
AID2481,BID14
AID2482,BID1789
AID2482,BID2663
AID2483,BID1572
AID2483,BID1772
AID2483,BID488
AID2484,BID1469
AID2484,BID2282
AID2485,BID1172
AID2485,BID1731
AID2485,BID773
AID2486,BID2858
AID2487,BID1223
AID2487,BID2586
AID2487,BID2588
AID2488,BID1079
AID2488,BID122
AID2488,BID2603
AID2489,BID1490
AID2489,BID1641
AID2489,BID2481
AID2490,BID1748
AID2490,BID629
AID2491,BID392
AID2492,BID2497
AID2493,BID172
AID2494,BID1552
AID2495,BID152
AID2495,BID2065
AID2496,BID1219
AID2496,BID2030
AID2496,BID2129
AID2497,BID1572
AID2497,BID2966
AID2497,BID653
AID2498,BID1975
AID2499,BID2218
AID2500,BID763
AID2501,BID1164
AID2501,BID2450
AID2502,BID382
AID2503,BID2836
AID2504,BID1846
AID2504,BID619
AID2504,BID720
AID2505,BID548
AID2505,BID723
AID2505,BID968
AID2506,BID1011
AID2506,BID2839
AID2506,BID633
AID2507,BID1091
AID2507,BID2683
AID2507,BID2856
AID2508,BID1285
AID2508,BID2104
AID2508,BID2835
AID2509,BID2613
AID2509,BID591
AID2510,BID2530
AID2510,BID316
AID2510,BID694
AID2511,BID1606
AID2512,BID1076
AID2512,BID1110
AID2512,BID411
AID2513,BID689
AID2514,BID1576
AID2514,BID1912
AID2514,BID2371
AID2515,BID1329
AID2515,BID2080
AID2515,BID2588
AID2516,BID1765
AID2517,BID2140
AID2518,BID1443
AID2518,BID2086
AID2518,BID2679
AID2519,BID1847
AID2520,BID1219
AID2520,BID2306
AID2520,BID661
AID2521,BID1060
AID2522,BID1867
AID2522,BID2821
AID2522,BID2955
AID2523,BID1508
AID2523,BID1528
AID2523,BID1811
AID2524,BID250
AID2524,BID57
AID2524,BID845
AID2525,BID2295
AID2526,BID1992
AID2526,BID213
AID2526,BID2539
AID2527,BID813
AID2528,BID1209
AID2529,BID1112
AID2529,BID1119
AID2529,BID741
AID2530,BID1489
AID2530,BID367
AID2530,BID788
AID2531,BID1037
AID2531,BID1103
AID2532,BID1002
AID2532,BID1164
AID2532,BID2791
AID2533,BID358
AID2533,BID943
AID2534,BID2078
AID2535,BID1870
AID2536,BID2175
AID2537,BID115
AID2537,BID527
AID2537,BID891
AID2538,BID184
AID2539,BID236
AID2539,BID238
AID2540,BID1681
AID2540,BID2679
AID2540,BID736
AID2541,BID2409
AID2542,BID207
AID2542,BID2224
AID2542,BID682
AID2543,BID2871
AID2544,BID2455
AID2544,BID2714
AID2544,BID69
AID2545,BID1917
AID2546,BID1042
AID2546,BID1145
AID2547,BID2940
AID2547,BID46
AID2548,BID1983
AID2549,BID1968
AID2549,BID998
AID2550,BID1745
AID2551,BID1064
AID2551,BID2199
AID2552,BID1107
AID2552,BID1793
AID2552,BID753
AID2553,BID1481
AID2554,BID1062
AID2554,BID1184
AID2555,BID2540
AID2556,BID2114
AID2556,BID582
AID2557,BID1475
AID2557,BID1751
AID2557,BID2430
AID2558,BID102
AID2558,BID1170
AID2558,BID1752
AID2559,BID1027
AID2559,BID1555
AID2559,BID417
AID2560,BID1524
AID2560,BID1892
AID2560,BID2359
AID2561,BID2679
AID2562,BID2430
AID2562,BID2723
AID2563,BID2131
AID2563,BID2246
AID2563,BID374
AID2564,BID1283
AID2564,BID1604
AID2564,BID2877
AID2565,BID637
AID2566,BID213
AID2566,BID2379
AID2566,BID2820
AID2567,BID1912
AID2567,BID306
AID2568,BID1026
AID2568,BID2588
AID2569,BID1770
AID2569,BID2118
AID2569,BID264
AID2570,BID1223
AID2570,BID17
AID2570,BID2769
AID2571,BID1227
AID2571,BID2097
AID2571,BID2680
AID2572,BID1860
AID2572,BID205
AID2573,BID1851
AID2573,BID2874
AID2573,BID382
AID2574,BID1136
AID2574,BID1412
AID2574,BID1461
AID2575,BID2894
AID2575,BID2939
AID2575,BID553
AID2576,BID2568
AID2576,BID50
AID2577,BID1845
AID2577,BID2523
AID2577,BID2974
AID2578,BID575
AID2579,BID144
AID2579,BID2005
AID2579,BID2660
AID2580,BID1884
AID2580,BID606
AID2581,BID919
AID2582,BID1207
AID2582,BID1508
AID2582,BID674
AID2583,BID1530
AID2584,BID808
AID2585,BID2905
AID2585,BID988
AID2586,BID2963
AID2587,BID1505
AID2587,BID2043
AID2588,BID424
AID2588,BID521
AID2588,BID646
AID2589,BID1348
AID2589,BID2781
AID2590,BID1054
AID2590,BID2241
AID2591,BID1464
AID2591,BID2068
AID2591,BID867
AID2592,BID2559
AID2593,BID147
AID2593,BID1989
AID2594,BID242
AID2594,BID2721
AID2595,BID2488
AID2596,BID1201
AID2596,BID1581
AID2596,BID1582
AID2597,BID1026
AID2597,BID49
AID2597,BID863
AID2598,BID2002
AID2598,BID2686
AID2598,BID566
AID2599,BID2966
AID2600,BID1996
AID2601,BID594
AID2602,BID158
AID2602,BID2659
AID2602,BID527
AID2603,BID2437
AID2604,BID808
AID2605,BID763
AID2606,BID2330
AID2606,BID2736
AID2607,BID1404
AID2608,BID1544
AID2608,BID2964
AID2609,BID25
AID2609,BID400
AID2610,BID2041
AID2610,BID248
AID2610,BID2540
AID2611,BID1033
AID2611,BID1499
AID2611,BID299
AID2612,BID37
AID2612,BID991
AID2613,BID1987
AID2613,BID2586
AID2613,BID998
AID2614,BID2540
AID2614,BID2947
AID2614,BID734
AID2615,BID1915
AID2615,BID198
AID2616,BID2569
AID2617,BID1691
AID2617,BID932
AID2618,BID2022
AID2619,BID1619
AID2619,BID2126
AID2619,BID2582
AID2620,BID258
AID2620,BID689
AID2621,BID1335
AID2621,BID1949
AID2621,BID866
AID2622,BID1434
AID2622,BID994
AID2623,BID1146
AID2623,BID427
AID2624,BID1470
AID2625,BID2055
AID2626,BID2029
AID2627,BID1070
AID2628,BID1269
AID2629,BID2094
AID2630,BID2584
AID2631,BID1052
AID2632,BID2854
AID2632,BID982
AID2633,BID685
AID2634,BID127
AID2634,BID2512
AID2635,BID1835
AID2635,BID2209
AID2636,BID2333
AID2637,BID1731
AID2637,BID384
AID2638,BID2102
AID2638,BID2549
AID2638,BID279
AID2639,BID1171
AID2639,BID830
AID2639,BID930
AID2640,BID2184
AID2640,BID251
AID2640,BID582
AID2641,BID2872
AID2641,BID994
AID2642,BID2697
AID2642,BID509
AID2643,BID2215
AID2643,BID2282
AID2643,BID2981
AID2644,BID182
AID2644,BID215
AID2644,BID2792
AID2645,BID1850
AID2645,BID1969
AID2645,BID2098
AID2646,BID2134
AID2646,BID2448
AID2647,BID1888
AID2647,BID273
AID2647,BID2840
AID2648,BID1343
AID2648,BID2412
AID2648,BID2826
AID2649,BID2696
AID2650,BID1207
AID2650,BID2072
AID2651,BID1506
AID2651,BID2263
AID2652,BID1445
AID2652,BID2368
AID2652,BID2790
AID2653,BID2002
AID2654,BID1515
AID2654,BID160
AID2654,BID2583
AID2655,BID1066
AID2655,BID2652
AID2655,BID385
AID2656,BID1313
AID2656,BID812
AID2656,BID972
AID2657,BID2280
AID2658,BID1034
AID2658,BID2111
AID2659,BID1364
AID2659,BID1649
AID2660,BID130
AID2660,BID1971
AID2661,BID2461
AID2661,BID29
AID2662,BID1024
AID2662,BID1164
AID2663,BID1115
AID2663,BID1139
AID2663,BID554
AID2664,BID1049
AID2665,BID1665
AID2665,BID229
AID2666,BID1007
AID2666,BID1770
AID2666,BID2527
AID2667,BID1208
AID2667,BID1361
AID2667,BID320
AID2668,BID2968
AID2668,BID706
AID2668,BID820
AID2669,BID149
AID2669,BID2811
AID2669,BID595
AID2670,BID1346
AID2670,BID1504
AID2670,BID1585
AID2671,BID2182
AID2671,BID2263
AID2671,BID2720
AID2672,BID2011
AID2672,BID2347
AID2673,BID130
AID2673,BID2191
AID2673,BID2642
AID2674,BID1261
AID2674,BID2365
AID2675,BID1298
AID2675,BID1898
AID2676,BID133
AID2676,BID349
AID2677,BID1551
AID2677,BID639
AID2678,BID576
AID2679,BID1313
AID2679,BID2041
AID2679,BID785
AID2680,BID1455
AID2680,BID1638
AID2681,BID289
AID2681,BID627
AID2681,BID687
AID2682,BID2399
AID2682,BID900
AID2683,BID447
AID2684,BID2462
AID2685,BID2100
AID2685,BID286
AID2685,BID2885
AID2686,BID1058
AID2686,BID2294
AID2687,BID110
AID2687,BID1589
AID2687,BID2230
AID2688,BID17
AID2688,BID2794
AID2689,BID1514
AID2689,BID2117
AID2690,BID2
AID2690,BID2755
AID2690,BID580
AID2691,BID1245
AID2691,BID2794
AID2691,BID2968
AID2692,BID2188
AID2692,BID2953
AID2692,BID4
AID2693,BID1008
AID2693,BID1886
AID2694,BID503
AID2695,BID177
AID2695,BID2574
AID2695,BID699
AID2696,BID1100
AID2696,BID562
AID2696,BID914
AID2697,BID2967
AID2698,BID1685
AID2699,BID1506
AID2700,BID2368
AID2700,BID2461
AID2700,BID2471
AID2701,BID1970
AID2702,BID2116
AID2702,BID235
AID2702,BID637
AID2703,BID317
AID2703,BID384
AID2703,BID501
AID2704,BID2300
AID2705,BID207
AID2706,BID2912
AID2707,BID1789
AID2707,BID206
AID2708,BID2409
AID2709,BID1992
AID2710,BID1881
AID2710,BID1898
AID2711,BID1844
AID2711,BID2530
AID2711,BID819
AID2712,BID373
AID2712,BID738
AID2713,BID1437
AID2713,BID2823
AID2714,BID2668
AID2715,BID1311
AID2715,BID958
AID2716,BID178
AID2717,BID2431
AID2717,BID550
AID2718,BID680
AID2719,BID1221
AID2719,BID665
AID2719,BID758
AID2720,BID1391
AID2720,BID2243
AID2721,BID832
AID2722,BID1563
AID2722,BID2767
AID2723,BID1272
AID2724,BID1742
AID2724,BID2412
AID2725,BID2045
AID2726,BID1363
AID2727,BID1998
AID2727,BID2450
AID2727,BID2931
AID2728,BID1075
AID2728,BID2312
AID2728,BID2815
AID2729,BID2634
AID2730,BID1773
AID2730,BID191
AID2731,BID2030
AID2732,BID1007
AID2732,BID530
AID2733,BID1811
AID2734,BID1301
AID2735,BID2922
AID2736,BID2677
AID2737,BID1591
AID2737,BID538
AID2737,BID789
AID2738,BID1492
AID2738,BID2315
AID2738,BID2902
AID2739,BID1086
AID2739,BID2992
AID2740,BID2289
AID2741,BID1280
AID2741,BID2852
AID2742,BID694
AID2743,BID1021
AID2743,BID2085
AID2743,BID757
AID2744,BID2472
AID2744,BID2596
AID2745,BID2598
AID2746,BID1590
AID2746,BID2255
AID2747,BID1429
AID2747,BID2634
AID2748,BID1422
AID2748,BID2887
AID2749,BID1295
AID2749,BID1841
AID2749,BID653
AID2750,BID1421
AID2750,BID1834
AID2750,BID2997
AID2751,BID1502
AID2751,BID1749
AID2751,BID252
AID2752,BID1611
AID2752,BID2137
AID2753,BID1615
AID2753,BID531
AID2754,BID1184
AID2754,BID576
AID2755,BID1940
AID2756,BID1167
AID2756,BID2233
AID2756,BID2450
AID2757,BID546
AID2757,BID798
AID2758,BID1448
AID2758,BID1528
AID2758,BID2284
AID2759,BID139
AID2759,BID2338
AID2760,BID15
AID2760,BID254
AID2760,BID971
AID2761,BID2122
AID2762,BID1455
AID2762,BID2481
AID2762,BID677
AID2763,BID2299
AID2763,BID2766
AID2763,BID754
AID2764,BID2239
AID2764,BID814
AID2765,BID1461
AID2765,BID2401
AID2766,BID1911
AID2766,BID2834
AID2766,BID521
AID2767,BID1249
AID2767,BID505
AID2768,BID1076
AID2769,BID129
AID2769,BID1750
AID2769,BID921
AID2770,BID1466
AID2770,BID2115
AID2771,BID2770
AID2771,BID529
AID2772,BID2100
AID2772,BID91
AID2773,BID1998
AID2773,BID334
AID2773,BID861
AID2774,BID558
AID2774,BID572
AID2775,BID1341
AID2775,BID1369
AID2775,BID927
AID2776,BID1014
AID2776,BID2558
AID2777,BID1280
AID2777,BID2107
AID2777,BID2671
AID2778,BID2754
AID2779,BID258
AID2779,BID4
AID2780,BID2537
AID2780,BID368
AID2781,BID2161
AID2782,BID1180
AID2782,BID683
AID2782,BID729
AID2783,BID2388
AID2783,BID484
AID2784,BID1787
AID2785,BID2008
AID2785,BID2824
AID2785,BID656
AID2786,BID2317
AID2787,BID2361
AID2787,BID2500
AID2788,BID2714
AID2788,BID561
AID2789,BID2011
AID2789,BID2351
AID2789,BID428
AID2790,BID1649
AID2791,BID1661
AID2791,BID2821
AID2792,BID2306
AID2792,BID274
AID2793,BID2597
AID2794,BID267
AID2795,BID1711
AID2795,BID2301
AID2795,BID2700
AID2796,BID1441
AID2796,BID2477
AID2797,BID1922
AID2797,BID2540
AID2798,BID2428
AID2798,BID970
AID2799,BID2422
AID2800,BID2872
AID2801,BID834
AID2802,BID2131
AID2802,BID237
AID2802,BID496
AID2803,BID541
AID2804,BID1054
AID2804,BID1635
AID2804,BID2498
AID2805,BID181
AID2805,BID2503
AID2806,BID1609
AID2806,BID973
AID2807,BID1142
AID2807,BID1334
AID2807,BID19
AID2808,BID1170
AID2808,BID1434
AID2808,BID752
AID2809,BID1846
AID2809,BID893
AID2810,BID2989
AID2811,BID1331
AID2811,BID434
AID2811,BID541
AID2812,BID206
AID2813,BID1933
AID2814,BID777
AID2815,BID293
AID2816,BID120
AID2816,BID2139
AID2817,BID1202
AID2817,BID2378
AID2818,BID2559
AID2819,BID1156
AID2819,BID901
AID2819,BID979
AID2820,BID2550
AID2820,BID2602
AID2821,BID129
AID2821,BID204
AID2821,BID2616
AID2822,BID1084
AID2823,BID1151
AID2823,BID2541
AID2823,BID393
AID2824,BID2075
AID2825,BID197
AID2826,BID2204
AID2827,BID1136
AID2827,BID1559
AID2827,BID787
AID2828,BID2074
AID2828,BID2691
AID2828,BID648
AID2829,BID1837
AID2829,BID2270
AID2829,BID2700
AID2830,BID1387
AID2830,BID2656
AID2831,BID2602
AID2832,BID1275
AID2832,BID40
AID2833,BID349
AID2834,BID2341
AID2834,BID2786
AID2834,BID328
AID2835,BID1285
AID2835,BID1669
AID2835,BID250
AID2836,BID1060
AID2837,BID1097
AID2837,BID2413
AID2838,BID2140
AID2838,BID2817
AID2838,BID714
AID2839,BID2464
AID2839,BID344
AID2840,BID188
AID2841,BID1066
AID2842,BID453
AID2843,BID2937
AID2844,BID337
AID2845,BID1983
AID2845,BID519
AID2846,BID1568
AID2847,BID1285
AID2847,BID489
AID2847,BID776
AID2848,BID567
AID2849,BID2498
AID2850,BID2788
AID2850,BID547
AID2850,BID652
AID2851,BID673
AID2852,BID2323
AID2852,BID2979
AID2853,BID1384
AID2853,BID146
AID2853,BID270
AID2854,BID1941
AID2854,BID557
AID2855,BID1444
AID2855,BID2100
AID2856,BID1968
AID2856,BID694
AID2857,BID1319
AID2857,BID864
AID2858,BID2977
AID2859,BID2608
AID2860,BID1452
AID2860,BID1516
AID2861,BID2525
AID2862,BID1077
AID2862,BID2447
AID2863,BID2112
AID2864,BID2275
AID2864,BID636
AID2865,BID1526
AID2865,BID270
AID2865,BID2700
AID2866,BID1172
AID2866,BID185
AID2867,BID1662
AID2868,BID1805
AID2868,BID2652
AID2868,BID9
AID2869,BID264
AID2869,BID2979
AID2869,BID6
AID2870,BID167
AID2871,BID1547
AID2871,BID836
AID2872,BID2075
AID2872,BID2352
AID2873,BID2023
AID2873,BID22
AID2874,BID1846
AID2874,BID1943
AID2875,BID848
AID2876,BID681
AID2877,BID1803
AID2878,BID1856
AID2878,BID2616
AID2879,BID581
AID2880,BID2160
AID2880,BID2398
AID2880,BID2474
AID2881,BID2930
AID2881,BID555
AID2882,BID2348
AID2882,BID560
AID2882,BID828
AID2883,BID2808
AID2883,BID2872
AID2884,BID2148
AID2884,BID2644
AID2884,BID995
AID2885,BID1956
AID2885,BID2174
AID2886,BID658
AID2887,BID1718
AID2888,BID1948
AID2889,BID1350
AID2889,BID385
AID2889,BID523
AID2890,BID132
AID2890,BID2659
AID2890,BID844
AID2891,BID520
AID2892,BID2066
AID2892,BID321
AID2893,BID2313
AID2893,BID322
AID2893,BID390
AID2894,BID1645
AID2894,BID2574
AID2895,BID2440
AID2895,BID2590
AID2895,BID2905
AID2896,BID1590
AID2896,BID2784
AID2896,BID527
AID2897,BID528
AID2898,BID1790
AID2898,BID2895
AID2899,BID1252
AID2900,BID1619
AID2901,BID822
AID2902,BID1976
AID2902,BID2416
AID2902,BID2499
AID2903,BID1160
AID2903,BID1213
AID2903,BID55
AID2904,BID278
AID2904,BID388
AID2905,BID1559
AID2905,BID2537
AID2905,BID469
AID2906,BID2344
AID2906,BID507
AID2906,BID816
AID2907,BID154
AID2907,BID2886
AID2907,BID974
AID2908,BID144
AID2908,BID662
AID2908,BID809
AID2909,BID1654
AID2909,BID2419
AID2909,BID2551
AID2910,BID1276
AID2911,BID1753
AID2912,BID1662
AID2912,BID2794
AID2913,BID1233
AID2913,BID611
AID2914,BID1899
AID2914,BID1900
AID2914,BID2323
AID2915,BID159
AID2916,BID2425
AID2917,BID514
AID2918,BID1832
AID2918,BID2589
AID2918,BID788
AID2919,BID2203
AID2920,BID2009
AID2921,BID1630
AID2921,BID2405
AID2921,BID2476
AID2922,BID220
AID2922,BID2997
AID2922,BID764
AID2923,BID1776
AID2923,BID2174
AID2923,BID656
AID2924,BID470
AID2925,BID1038
AID2925,BID463
AID2925,BID908
AID2926,BID2611
AID2926,BID968
AID2927,BID2443
AID2927,BID342
AID2927,BID511
AID2928,BID1393
AID2928,BID500
AID2929,BID2207
AID2929,BID82
AID2930,BID2670
AID2930,BID568
AID2931,BID503
AID2932,BID1777
AID2933,BID20
AID2934,BID1769
AID2934,BID1785
AID2935,BID1710
AID2935,BID2680
AID2936,BID1775
AID2936,BID2575
AID2936,BID83
AID2937,BID2382
AID2938,BID2260
AID2938,BID77
AID2939,BID147
AID2939,BID1889
AID2940,BID2743
AID2940,BID699
AID2941,BID311
AID2942,BID765
AID2943,BID1369
AID2943,BID1592
AID2943,BID2261
AID2944,BID1832
AID2944,BID2172
AID2944,BID2909
AID2945,BID993
AID2946,BID1921
AID2946,BID2498
AID2946,BID445
AID2947,BID1678
AID2947,BID1835
AID2947,BID2462
AID2948,BID2144
AID2948,BID570
AID2948,BID806
AID2949,BID2424
AID2950,BID2048
AID2950,BID2164
AID2950,BID2541
AID2951,BID1128
AID2951,BID2736
AID2951,BID396
AID2952,BID2029
AID2953,BID1108
AID2953,BID2780
AID2953,BID2902
AID2954,BID2626
AID2954,BID416
AID2955,BID2350
AID2956,BID1564
AID2956,BID1935
AID2956,BID709
AID2957,BID119
AID2957,BID1578
AID2957,BID421
AID2958,BID1473
AID2959,BID1250
AID2959,BID136
AID2960,BID1209
AID2960,BID1895
AID2961,BID1383
AID2962,BID1690
AID2962,BID2088
AID2962,BID821
AID2963,BID2471
AID2964,BID1725
AID2964,BID2192
AID2965,BID539
AID2966,BID1401
AID2967,BID1029
AID2967,BID2843
AID2968,BID2696
AID2969,BID2249
AID2969,BID380
AID2969,BID662
AID2970,BID1739
AID2970,BID707
AID2970,BID839
AID2971,BID2113
AID2971,BID54
AID2972,BID1614
AID2972,BID197
AID2972,BID2464
AID2973,BID1781
AID2973,BID2952
AID2973,BID93
AID2974,BID2610
AID2975,BID1178
AID2976,BID2087
AID2976,BID2330
AID2976,BID522
AID2977,BID2621
AID2977,BID281
AID2977,BID2914
AID2978,BID104
AID2978,BID2273
AID2979,BID122
AID2979,BID1529
AID2980,BID797
AID2981,BID1811
AID2982,BID2039
AID2982,BID2219
AID2982,BID399
AID2983,BID844
AID2983,BID851
AID2984,BID455
AID2985,BID1446
AID2985,BID2328
AID2985,BID878
AID2986,BID1327
AID2986,BID1398
AID2987,BID2359
AID2987,BID2793
AID2988,BID494
AID2989,BID1429
AID2989,BID2220
AID2989,BID2762
AID2990,BID1321
AID2990,BID220
AID2991,BID240
AID2991,BID2787
AID2991,BID2794
AID2992,BID210
AID2992,BID993
AID2993,BID149
AID2993,BID2196
AID2994,BID1690
AID2994,BID2237
AID2994,BID87
AID2995,BID2150
AID2995,BID804
AID2996,BID493
AID2997,BID2380
AID2998,BID1878
AID2999,BID1554
AID2999,BID580
AID2999,BID937
AID3000,BID1798
AID3000,BID63
AID3000,BID762
