CID,BID
CID1526,BID4178
CID1526,BID4948
CID1527,BID320
CID1527,BID4444
CID1528,BID1648
CID1528,BID2212
CID1528,BID4894
CID1528,BID629
CID1529,BID1049
CID1529,BID3498
CID1529,BID4901
CID1529,BID802
CID1530,BID1741
CID1530,BID298
CID1530,BID4390
CID1531,BID1164
CID1531,BID4652
CID1531,BID658
CID1531,BID742
CID1532,BID3168
CID1532,BID3579
CID1532,BID562
CID1532,BID619
CID1533,BID3227
CID1533,BID4119
CID1533,BID829
CID1534,BID301
CID1534,BID3652
CID1534,BID4429
CID1534,BID524
CID1535,BID1562
CID1535,BID2725
CID1536,BID2922
CID1536,BID3631
CID1537,BID2028
CID1537,BID2147
CID1538,BID1458
CID1538,BID2791
CID1539,BID1631
CID1539,BID2216
CID1539,BID3913
CID1540,BID3480
CID1540,BID4891
CID1540,BID96
CID1541,BID37
CID1541,BID3834
CID1541,BID4073
CID1541,BID896
CID1542,BID2950
CID1542,BID303
CID1542,BID3767
CID1542,BID4679
CID1543,BID1354
CID1543,BID2493
CID1543,BID3876
CID1544,BID1681
CID1544,BID3905
CID1545,BID1634
CID1545,BID1825
CID1545,BID2140
CID1545,BID4107
CID1546,BID2082
CID1546,BID2282
CID1546,BID3138
CID1546,BID936
CID1547,BID1015
CID1547,BID2152
CID1548,BID1787
CID1548,BID2035
CID1549,BID3599
CID1549,BID3695
CID1550,BID1463
CID1550,BID4350
CID1550,BID4939
CID1551,BID1115
CID1551,BID1335
CID1551,BID965
CID1552,BID3167
CID1552,BID468
CID1553,BID164
CID1553,BID2079
CID1553,BID3616
CID1554,BID2347
CID1554,BID2993
CID1554,BID3978
CID1554,BID4206
CID1555,BID2221
CID1555,BID4323
CID1556,BID4054
CID1556,BID4056
CID1557,BID2130
CID1557,BID4717
CID1558,BID136
CID1558,BID2511
CID1558,BID4623
CID1558,BID648
CID1559,BID2290
CID1559,BID2944
CID1559,BID3401
CID1560,BID3480
CID1560,BID4161
CID1561,BID1046
CID1561,BID1203
CID1561,BID4094
CID1562,BID2293
CID1562,BID4242
CID1563,BID2139
CID1563,BID3185
CID1564,BID3831
CID1564,BID4335
CID1565,BID2213
CID1565,BID2431
CID1565,BID3529
CID1565,BID4098
CID1566,BID1997
CID1566,BID216
CID1566,BID4850
CID1567,BID2553
CID1567,BID4131
CID1567,BID732
CID1568,BID182
CID1568,BID4267
CID1568,BID989
CID1569,BID2175
CID1569,BID995
CID1570,BID2043
CID1570,BID245
CID1570,BID576
CID1571,BID1029
CID1571,BID407
CID1572,BID1706
CID1572,BID4345
CID1572,BID621
CID1573,BID3649
CID1573,BID4106
CID1573,BID694
CID1574,BID2523
CID1574,BID2968
CID1574,BID3062
CID1574,BID440
CID1575,BID1201
CID1575,BID1899
CID1575,BID543
CID1576,BID1982
CID1576,BID2827
CID1576,BID360
CID1576,BID829
CID1577,BID2423
CID1577,BID2659
CID1577,BID3637
CID1577,BID711
CID1578,BID135
CID1578,BID468
CID1579,BID101
CID1579,BID1440
CID1579,BID4040
CID1579,BID4179
CID1580,BID2924
CID1580,BID618
CID1581,BID2434
CID1581,BID3783
CID1582,BID2064
CID1582,BID3824
CID1583,BID3355
CID1583,BID3506
CID1583,BID844
CID1584,BID2504
CID1584,BID3729
CID1584,BID3890
CID1585,BID1023
CID1585,BID1219
CID1585,BID3713
CID1585,BID4207
CID1586,BID4521
CID1586,BID4819
CID1587,BID1450
CID1587,BID3171
CID1587,BID3826
CID1588,BID3008
CID1588,BID4964
CID1588,BID947
CID1589,BID1621
CID1589,BID2476
CID1590,BID1025
CID1590,BID2982
CID1590,BID3355
CID1590,BID461
CID1591,BID3936
CID1591,BID427
CID1591,BID4793
CID1592,BID20
CID1592,BID3064
CID1592,BID3482
CID1593,BID2035
CID1593,BID4389
CID1594,BID1943
CID1594,BID4805
CID1595,BID1909
CID1595,BID3856
CID1595,BID4467
CID1596,BID2297
CID1596,BID2441
CID1596,BID3041
CID1596,BID574
CID1597,BID4592
CID1597,BID812
CID1598,BID1923
CID1598,BID2883
CID1598,BID417
CID1599,BID217
CID1599,BID2778
CID1599,BID3990
CID1599,BID4265
CID1600,BID1161
CID1600,BID3175
CID1600,BID3312
CID1600,BID4489
CID1601,BID1348
CID1601,BID1696
CID1601,BID4010
CID1601,BID417
CID1602,BID1726
CID1602,BID3600
CID1603,BID2446
CID1603,BID2449
CID1603,BID3743
CID1604,BID1786
CID1604,BID2832
CID1604,BID3307
CID1604,BID4969
CID1605,BID246
CID1605,BID4369
CID1605,BID948
CID1606,BID2716
CID1606,BID327
CID1606,BID679
CID1607,BID2060
CID1607,BID2484
CID1607,BID4536
CID1607,BID4551
CID1608,BID2551
CID1608,BID264
CID1608,BID4926
CID1608,BID656
CID1609,BID196
CID1609,BID2108
CID1609,BID253
CID1609,BID3083
CID1610,BID1092
CID1610,BID2940
CID1610,BID3751
CID1611,BID1626
CID1611,BID3846
CID1612,BID15
CID1612,BID1915
CID1612,BID2206
CID1612,BID486
CID1613,BID2010
CID1613,BID3692
CID1613,BID3921
CID1613,BID4352
CID1614,BID1281
CID1614,BID2621
CID1614,BID280
CID1614,BID432
CID1615,BID3155
CID1615,BID802
CID1615,BID887
CID1616,BID1286
CID1616,BID4764
CID1617,BID1282
CID1617,BID2317
CID1618,BID2032
CID1618,BID4865
CID1619,BID1248
CID1619,BID1584
CID1619,BID4228
CID1619,BID939
CID1620,BID1834
CID1620,BID19
CID1621,BID118
CID1621,BID1662
CID1621,BID2890
CID1621,BID4492
CID1622,BID1172
CID1622,BID4793
CID1622,BID4883
CID1623,BID157
CID1623,BID1650
CID1623,BID2557
CID1623,BID4751
CID1624,BID2614
CID1624,BID2795
CID1624,BID2828
CID1624,BID3596
CID1625,BID3476
CID1625,BID63
CID1625,BID988
CID1626,BID1777
CID1626,BID2361
CID1626,BID2578
CID1627,BID1665
CID1627,BID2943
CID1627,BID4352
CID1628,BID1538
CID1628,BID18
CID1628,BID467
CID1629,BID1435
CID1629,BID4103
CID1630,BID1754
CID1630,BID2150
CID1631,BID2122
CID1631,BID3221
CID1631,BID4732
CID1632,BID1141
CID1632,BID1689
CID1633,BID2720
CID1633,BID2910
CID1633,BID4868
CID1633,BID697
CID1634,BID1703
CID1634,BID2471
CID1635,BID1057
CID1635,BID1768
CID1635,BID3410
CID1636,BID4215
CID1636,BID4471
CID1636,BID4612
CID1636,BID927
CID1637,BID1805
CID1637,BID2171
CID1637,BID264
CID1637,BID4496
CID1638,BID1529
CID1638,BID220
CID1638,BID605
CID1638,BID791
CID1639,BID2036
CID1639,BID2049
CID1639,BID2859
CID1639,BID3869
CID1640,BID2502
CID1640,BID2883
CID1641,BID2859
CID1641,BID3029
CID1642,BID1200
CID1642,BID1522
CID1642,BID2781
CID1642,BID4379
CID1643,BID1048
CID1643,BID1643
CID1644,BID1269
CID1644,BID1403
CID1644,BID321
CID1644,BID698
CID1645,BID3531
CID1645,BID4996
CID1646,BID312
CID1646,BID3794
CID1647,BID3165
CID1647,BID4205
CID1648,BID2026
CID1648,BID2844
CID1648,BID3785
CID1648,BID4908
CID1649,BID1143
CID1649,BID1248
CID1649,BID3417
CID1649,BID3890
CID1650,BID307
CID1650,BID3143
CID1650,BID4091
CID1650,BID523
CID1651,BID1128
CID1651,BID1938
CID1652,BID4488
CID1652,BID650
CID1653,BID3011
CID1653,BID3037
CID1653,BID4578
CID1653,BID4923
CID1654,BID2748
CID1654,BID3800
CID1654,BID4592
CID1654,BID733
CID1655,BID2022
CID1655,BID2480
CID1655,BID2652
CID1655,BID4130
CID1656,BID1186
CID1656,BID4659
CID1657,BID2290
CID1657,BID2885
CID1658,BID1834
CID1658,BID2644
CID1659,BID1577
CID1659,BID2391
CID1659,BID3225
CID1659,BID4285
CID1660,BID1873
CID1660,BID2642
CID1660,BID3684
CID1660,BID701
CID1661,BID1301
CID1661,BID444
CID1662,BID2855
CID1662,BID3145
CID1662,BID684
CID1662,BID97
CID1663,BID1630
CID1663,BID3691
CID1663,BID947
CID1664,BID1287
CID1664,BID1802
CID1664,BID3002
CID1664,BID3121
CID1665,BID2009
CID1665,BID2785
CID1665,BID342
CID1665,BID4732
CID1666,BID3894
CID1666,BID4245
CID1666,BID4624
CID1666,BID4910
CID1667,BID2608
CID1667,BID2984
CID1667,BID4577
CID1668,BID1801
CID1668,BID2386
CID1668,BID540
CID1669,BID3371
CID1669,BID3933
CID1669,BID4674
CID1670,BID2123
CID1670,BID3238
CID1670,BID4900
CID1670,BID963
CID1671,BID1943
CID1671,BID2088
CID1671,BID604
CID1672,BID1701
CID1672,BID2164
CID1672,BID4604
CID1673,BID1197
CID1673,BID2203
CID1673,BID3758
CID1673,BID676
CID1674,BID204
CID1674,BID4603
CID1674,BID620
CID1675,BID2245
CID1675,BID4300
CID1675,BID668
CID1675,BID677
CID1676,BID2275
CID1676,BID3634
CID1677,BID419
CID1677,BID4655
CID1678,BID1315
CID1678,BID1899
CID1678,BID1950
CID1678,BID3248
CID1679,BID2115
CID1679,BID305
CID1679,BID4207
CID1679,BID4265
CID1680,BID1971
CID1680,BID2141
CID1680,BID2231
CID1681,BID2095
CID1681,BID2840
CID1681,BID4596
CID1682,BID1820
CID1682,BID4016
CID1682,BID981
CID1683,BID3348
CID1683,BID3852
CID1683,BID553
CID1683,BID821
CID1684,BID1198
CID1684,BID1485
CID1684,BID3195
CID1684,BID4800
CID1685,BID2518
CID1685,BID3162
CID1686,BID2063
CID1686,BID2137
CID1686,BID912
CID1687,BID3254
CID1687,BID4272
CID1688,BID1377
CID1688,BID2385
CID1688,BID449
CID1689,BID2549
CID1689,BID3661
CID1689,BID837
CID1690,BID1666
CID1690,BID2374
CID1690,BID906
CID1691,BID2456
CID1691,BID4105
CID1692,BID1426
CID1692,BID2548
CID1692,BID4805
CID1693,BID4407
CID1693,BID4537
CID1694,BID1883
CID1694,BID4704
CID1695,BID3916
CID1695,BID4563
CID1696,BID3336
CID1696,BID4584
CID1696,BID4834
CID1696,BID803
CID1697,BID4989
CID1697,BID806
CID1698,BID1563
CID1698,BID3689
CID1698,BID3929
CID1698,BID4360
CID1699,BID21
CID1699,BID2709
CID1699,BID4415
CID1699,BID468
CID1700,BID1959
CID1700,BID3144
CID1700,BID759
CID1701,BID2877
CID1701,BID436
CID1701,BID4383
CID1702,BID1345
CID1702,BID1955
CID1703,BID1709
CID1703,BID2612
CID1703,BID4697
CID1703,BID97
CID1704,BID1242
CID1704,BID353
CID1704,BID4175
CID1704,BID502
CID1705,BID3394
CID1705,BID3870
CID1705,BID4900
CID1706,BID1607
CID1706,BID3205
CID1706,BID3352
CID1706,BID3711
CID1707,BID2107
CID1707,BID705
CID1708,BID2944
CID1708,BID3235
CID1708,BID4148
CID1708,BID831
CID1709,BID1711
CID1709,BID3037
CID1709,BID559
CID1709,BID982
CID1710,BID1895
CID1710,BID4058
CID1710,BID4947
CID1711,BID1289
CID1711,BID3161
CID1711,BID3471
CID1712,BID2855
CID1712,BID2883
CID1712,BID3793
CID1712,BID4451
CID1713,BID2281
CID1713,BID2456
CID1713,BID3059
CID1713,BID4389
CID1714,BID2248
CID1714,BID765
CID1715,BID1129
CID1715,BID2068
CID1715,BID4815
CID1716,BID1526
CID1716,BID4514
CID1717,BID3527
CID1717,BID4235
CID1717,BID4472
CID1717,BID474
CID1718,BID1397
CID1718,BID3309
CID1719,BID3208
CID1719,BID3403
CID1719,BID4268
CID1719,BID511
CID1720,BID4388
CID1720,BID4579
CID1720,BID4612
CID1721,BID1659
CID1721,BID3157
CID1721,BID4464
CID1722,BID2102
CID1722,BID4039
CID1723,BID4505
CID1723,BID4549
CID1724,BID1116
CID1724,BID2509
CID1725,BID3475
CID1725,BID4826
CID1726,BID2090
CID1726,BID2864
CID1726,BID2972
CID1727,BID1723
CID1727,BID2765
CID1728,BID2545
CID1728,BID2585
CID1728,BID502
CID1729,BID282
CID1729,BID3144
CID1729,BID3772
CID1729,BID4307
CID1730,BID2997
CID1730,BID4839
CID1731,BID1249
CID1731,BID166
CID1731,BID2351
CID1731,BID2957
CID1732,BID1173
CID1732,BID460
CID1733,BID2689
CID1733,BID4087
CID1733,BID4493
CID1734,BID3246
CID1734,BID3977
CID1734,BID4207
CID1735,BID1128
CID1735,BID4077
CID1735,BID4557
CID1736,BID2833
CID1736,BID3428
CID1737,BID1018
CID1737,BID115
CID1737,BID2232
CID1738,BID3743
CID1738,BID938
CID1739,BID2660
CID1739,BID2798
CID1739,BID3502
CID1740,BID2314
CID1740,BID2816
CID1740,BID3078
CID1741,BID1330
CID1741,BID295
CID1741,BID4172
CID1741,BID4183
CID1742,BID1373
CID1742,BID4260
CID1743,BID3723
CID1743,BID3853
CID1743,BID515
CID1744,BID2854
CID1744,BID3014
CID1744,BID913
CID1745,BID1577
CID1745,BID1824
CID1746,BID2938
CID1746,BID3860
CID1746,BID4227
CID1747,BID2358
CID1747,BID4032
CID1747,BID422
CID1748,BID3313
CID1748,BID3447
CID1749,BID3600
CID1749,BID4485
CID1750,BID1091
CID1750,BID857
CID1751,BID4735
CID1751,BID871
CID1752,BID1522
CID1752,BID3288
CID1752,BID4659
CID1753,BID2604
CID1753,BID3069
CID1754,BID2162
CID1754,BID527
CID1754,BID67
CID1755,BID1903
CID1755,BID2151
CID1755,BID688
CID1755,BID816
CID1756,BID1761
CID1756,BID2585
CID1756,BID3469
CID1756,BID855
CID1757,BID1954
CID1757,BID2059
CID1757,BID2725
CID1757,BID4668
CID1758,BID2395
CID1758,BID2775
CID1758,BID2970
CID1759,BID1065
CID1759,BID148
CID1759,BID3365
CID1759,BID3656
CID1760,BID2258
CID1760,BID3232
CID1760,BID3916
CID1761,BID1474
CID1761,BID3671
CID1762,BID3918
CID1762,BID4151
CID1763,BID123
CID1763,BID1612
CID1763,BID332
CID1763,BID4892
CID1764,BID1639
CID1764,BID3782
CID1764,BID4833
CID1764,BID4974
CID1765,BID2992
CID1765,BID3608
CID1765,BID4828
CID1765,BID484
CID1766,BID2373
CID1766,BID4106
CID1766,BID4138
CID1766,BID4470
CID1767,BID1654
CID1767,BID1771
CID1767,BID1858
CID1768,BID2232
CID1768,BID2759
CID1768,BID3003
CID1768,BID3671
CID1769,BID1828
CID1769,BID2954
CID1770,BID3903
CID1770,BID3951
CID1771,BID1566
CID1771,BID1667
CID1771,BID4087
CID1771,BID4661
CID1772,BID2133
CID1772,BID2683
CID1772,BID3983
CID1773,BID3050
CID1773,BID4225
CID1774,BID1460
CID1774,BID1732
CID1774,BID4335
CID1774,BID4799
CID1775,BID1839
CID1775,BID2158
CID1775,BID2861
CID1775,BID4496
CID1776,BID1441
CID1776,BID1988
CID1776,BID4092
CID1776,BID4974
CID1777,BID3685
CID1777,BID3795
CID1778,BID2085
CID1778,BID3013
CID1778,BID4529
CID1778,BID4844
CID1779,BID4578
CID1779,BID824
CID1780,BID1972
CID1780,BID2855
CID1780,BID4251
CID1781,BID3449
CID1781,BID4194
CID1781,BID4972
CID1782,BID1666
CID1782,BID2370
CID1782,BID2438
CID1782,BID3905
CID1783,BID1608
CID1783,BID3565
CID1783,BID4374
CID1784,BID1039
CID1784,BID1695
CID1784,BID2790
CID1784,BID2985
CID1785,BID1387
CID1785,BID3529
CID1785,BID4559
CID1786,BID3043
CID1786,BID4911
CID1787,BID3086
CID1787,BID4585
CID1788,BID3012
CID1788,BID3176
CID1789,BID2129
CID1789,BID2189
CID1789,BID3393
CID1790,BID4366
CID1790,BID4381
CID1790,BID4394
CID1791,BID2654
CID1791,BID3582
CID1792,BID1310
CID1792,BID3409
CID1792,BID4844
CID1793,BID3699
CID1793,BID4995
CID1794,BID2848
CID1794,BID3487
CID1794,BID4172
CID1794,BID4879
CID1795,BID1258
CID1795,BID1348
CID1795,BID4709
CID1796,BID1213
CID1796,BID2994
CID1796,BID4622
CID1796,BID565
CID1797,BID177
CID1797,BID2002
CID1798,BID1829
CID1798,BID3207
CID1799,BID2770
CID1799,BID3240
CID1799,BID3996
CID1799,BID4473
CID1800,BID1864
CID1800,BID2983
CID1800,BID4943
CID1801,BID1528
CID1801,BID1938
CID1801,BID2034
CID1802,BID4026
CID1802,BID4795
CID1802,BID890
CID1802,BID967
CID1803,BID1999
CID1803,BID2360
CID1804,BID3257
CID1804,BID3451
CID1805,BID1794
CID1805,BID2843
CID1805,BID392
CID1805,BID4805
CID1806,BID1307
CID1806,BID1537
CID1806,BID3704
CID1807,BID1117
CID1807,BID159
CID1807,BID282
CID1807,BID82
CID1808,BID1251
CID1808,BID1909
CID1809,BID2219
CID1809,BID412
CID1810,BID2149
CID1810,BID544
CID1811,BID3160
CID1811,BID514
CID1811,BID84
CID1812,BID2845
CID1812,BID3100
CID1812,BID744
CID1813,BID4476
CID1813,BID564
CID1814,BID1033
CID1814,BID1678
CID1814,BID2025
CID1814,BID3383
CID1815,BID3740
CID1815,BID4175
CID1815,BID4310
CID1816,BID2694
CID1816,BID542
CID1817,BID3491
CID1817,BID58
CID1817,BID756
CID1818,BID1906
CID1818,BID2193
CID1818,BID734
CID1819,BID2004
CID1819,BID2630
CID1819,BID301
CID1819,BID4563
CID1820,BID1855
CID1820,BID1892
CID1820,BID2251
CID1820,BID28
CID1821,BID1844
CID1821,BID614
CID1822,BID2339
CID1822,BID3719
CID1823,BID250
CID1823,BID3512
CID1823,BID937
CID1824,BID252
CID1824,BID3706
CID1824,BID3947
CID1825,BID2248
CID1825,BID3967
CID1825,BID4548
CID1825,BID787
CID1826,BID1536
CID1826,BID1990
CID1826,BID3750
CID1826,BID4466
CID1827,BID2851
CID1827,BID2910
CID1827,BID3344
CID1827,BID3656
CID1828,BID2251
CID1828,BID3893
CID1829,BID254
CID1829,BID3482
CID1830,BID2983
CID1830,BID3064
CID1830,BID3192
CID1831,BID3070
CID1831,BID3204
CID1831,BID3307
CID1832,BID1201
CID1832,BID2857
CID1832,BID3313
CID1832,BID4099
CID1833,BID1842
CID1833,BID2525
CID1833,BID3044
CID1834,BID2086
CID1834,BID626
CID1835,BID2057
CID1835,BID3776
CID1836,BID2764
CID1836,BID388
CID1837,BID1714
CID1837,BID2205
CID1837,BID3071
CID1838,BID1392
CID1838,BID4506
CID1839,BID1
CID1839,BID2257
CID1839,BID3394
CID1839,BID484
CID1840,BID1760
CID1840,BID2937
CID1840,BID485
CID1841,BID2637
CID1841,BID2830
CID1841,BID3525
CID1841,BID4179
CID1842,BID217
CID1842,BID2728
CID1842,BID3554
CID1842,BID4997
CID1843,BID2318
CID1843,BID3158
CID1843,BID4429
CID1844,BID2358
CID1844,BID2715
CID1845,BID1301
CID1845,BID2602
CID1845,BID2895
CID1845,BID994
CID1846,BID2073
CID1846,BID2543
CID1847,BID2124
CID1847,BID3555
CID1847,BID3717
CID1847,BID4483
CID1848,BID178
CID1848,BID3231
CID1848,BID3538
CID1848,BID4412
CID1849,BID109
CID1849,BID209
CID1850,BID3090
CID1850,BID4111
CID1850,BID4901
CID1851,BID1107
CID1851,BID2481
CID1851,BID4269
CID1851,BID4450
CID1852,BID2798
CID1852,BID3469
CID1853,BID1836
CID1853,BID2448
CID1853,BID2572
CID1853,BID4925
CID1854,BID1609
CID1854,BID3477
CID1854,BID4383
CID1855,BID1523
CID1855,BID2903
CID1855,BID4188
CID1855,BID4696
CID1856,BID1908
CID1856,BID2766
CID1856,BID325
CID1857,BID1910
CID1857,BID3994
CID1858,BID1742
CID1858,BID831
CID1858,BID923
CID1859,BID3026
CID1859,BID3070
CID1859,BID3543
CID1859,BID3952
CID1860,BID3176
CID1860,BID3763
CID1860,BID4465
CID1861,BID1741
CID1861,BID3270
CID1861,BID4499
CID1862,BID2237
CID1862,BID2879
CID1862,BID3451
CID1863,BID174
CID1863,BID2702
CID1863,BID4396
CID1863,BID788
CID1864,BID1126
CID1864,BID3266
CID1864,BID387
CID1865,BID3290
CID1865,BID370
CID1865,BID4723
CID1866,BID1559
CID1866,BID48
CID1867,BID1469
CID1867,BID3147
CID1867,BID4369
CID1867,BID4891
CID1868,BID2053
CID1868,BID2142
CID1868,BID240
CID1868,BID3051
CID1869,BID1382
CID1869,BID3454
CID1869,BID617
CID1870,BID2189
CID1870,BID4063
CID1870,BID4832
CID1870,BID919
CID1871,BID1441
CID1871,BID2501
CID1871,BID919
CID1872,BID1711
CID1872,BID2239
CID1872,BID2726
CID1872,BID3369
CID1873,BID1130
CID1873,BID2431
CID1873,BID2961
CID1873,BID3679
CID1874,BID1210
CID1874,BID1608
CID1875,BID1928
CID1875,BID3247
CID1875,BID4026
CID1876,BID2682
CID1876,BID3856
CID1876,BID3957
CID1876,BID4305
CID1877,BID2434
CID1877,BID4418
CID1877,BID4518
CID1878,BID1577
CID1878,BID1622
CID1878,BID2072
CID1878,BID4855
CID1879,BID1470
CID1879,BID1810
CID1879,BID1971
CID1880,BID3360
CID1880,BID3617
CID1880,BID652
CID1880,BID957
CID1881,BID2390
CID1881,BID4179
CID1881,BID4508
CID1881,BID6
CID1882,BID1863
CID1882,BID2825
CID1882,BID3988
CID1883,BID4289
CID1883,BID4299
CID1884,BID3491
CID1884,BID3734
CID1884,BID581
CID1884,BID827
CID1885,BID2161
CID1885,BID3744
CID1885,BID4440
CID1885,BID4694
CID1886,BID144
CID1886,BID800
CID1887,BID3444
CID1887,BID409
CID1888,BID2209
CID1888,BID3834
CID1888,BID4094
CID1888,BID4808
CID1889,BID3888
CID1889,BID575
CID1890,BID2551
CID1890,BID3006
CID1890,BID3728
CID1890,BID804
CID1891,BID2414
CID1891,BID2551
CID1891,BID4797
CID1891,BID789
CID1892,BID1700
CID1892,BID2138
CID1892,BID3926
CID1892,BID4694
CID1893,BID1050
CID1893,BID3541
CID1894,BID1579
CID1894,BID1625
CID1894,BID1755
CID1894,BID2204
CID1895,BID1054
CID1895,BID1754
CID1895,BID3441
CID1896,BID2961
CID1896,BID4028
CID1896,BID913
CID1897,BID1298
CID1897,BID1554
CID1898,BID1384
CID1898,BID2939
CID1899,BID1396
CID1899,BID3490
CID1899,BID3837
CID1899,BID4527
CID1900,BID2340
CID1900,BID2604
CID1900,BID4497
CID1900,BID76
CID1901,BID2405
CID1901,BID2880
CID1901,BID3071
CID1901,BID4927
CID1902,BID1264
CID1902,BID2967
CID1902,BID4035
CID1902,BID732
CID1903,BID1336
CID1903,BID2940
CID1903,BID4742
CID1904,BID4612
CID1904,BID882
CID1905,BID302
CID1905,BID4096
CID1905,BID4336
CID1906,BID1955
CID1906,BID4599
CID1907,BID1442
CID1907,BID1583
CID1907,BID4719
CID1907,BID828
CID1908,BID1478
CID1908,BID1668
CID1908,BID3522
CID1908,BID741
CID1909,BID2016
CID1909,BID2799
CID1910,BID1765
CID1910,BID2033
CID1910,BID4355
CID1911,BID3917
CID1911,BID4022
CID1912,BID1111
CID1912,BID2857
CID1912,BID4157
CID1913,BID2320
CID1913,BID3188
CID1913,BID3284
CID1914,BID1258
CID1914,BID4906
CID1914,BID4999
CID1914,BID552
CID1915,BID4057
CID1915,BID4104
CID1915,BID985
CID1916,BID4620
CID1916,BID4834
CID1917,BID1986
CID1917,BID3587
CID1917,BID3789
CID1918,BID2935
CID1918,BID4468
CID1918,BID912
CID1919,BID1643
CID1919,BID1891
CID1919,BID540
CID1920,BID1644
CID1920,BID1898
CID1920,BID2692
CID1921,BID198
CID1921,BID2926
CID1922,BID1128
CID1922,BID1841
CID1922,BID3036
CID1922,BID4118
CID1923,BID2970
CID1923,BID3177
CID1923,BID3279
CID1923,BID488
CID1924,BID1041
CID1924,BID820
CID1924,BID93
CID1925,BID1821
CID1925,BID3257
CID1925,BID3463
CID1925,BID3898
CID1926,BID2225
CID1926,BID2821
CID1926,BID2911
CID1926,BID522
CID1927,BID1251
CID1927,BID1662
CID1927,BID4515
CID1928,BID4344
CID1928,BID4507
CID1929,BID1631
CID1929,BID4971
CID1930,BID1296
CID1930,BID1419
CID1930,BID2077
CID1930,BID2891
CID1931,BID1934
CID1931,BID211
CID1931,BID428
CID1932,BID2019
CID1932,BID715
CID1933,BID1549
CID1933,BID548
CID1933,BID825
CID1934,BID2552
CID1934,BID607
CID1935,BID2504
CID1935,BID3743
CID1936,BID1720
CID1936,BID2718
CID1936,BID3119
CID1937,BID2062
CID1937,BID3113
CID1937,BID410
CID1937,BID733
CID1938,BID1802
CID1938,BID4028
CID1939,BID1082
CID1939,BID2583
CID1940,BID3216
CID1940,BID4302
CID1940,BID4377
CID1940,BID4924
CID1941,BID1516
CID1941,BID2048
CID1941,BID4851
CID1942,BID142
CID1942,BID2575
CID1943,BID3157
CID1943,BID4773
CID1943,BID663
CID1944,BID1402
CID1944,BID3676
CID1944,BID4063
CID1945,BID1272
CID1945,BID2444
CID1945,BID3730
CID1945,BID3911
CID1946,BID3047
CID1946,BID4858
CID1947,BID3201
CID1947,BID4534
CID1948,BID3219
CID1948,BID396
CID1949,BID2701
CID1949,BID2712
CID1949,BID288
CID1949,BID766
CID1950,BID1046
CID1950,BID2479
CID1951,BID1823
CID1951,BID3690
CID1951,BID554
CID1951,BID557
CID1952,BID2697
CID1952,BID682
CID1953,BID1241
CID1953,BID3454
CID1953,BID4260
CID1954,BID1524
CID1954,BID3549
CID1954,BID3604
CID1954,BID908
CID1955,BID1212
CID1955,BID1338
CID1955,BID866
CID1956,BID2338
CID1956,BID3105
CID1956,BID3712
CID1956,BID4887
CID1957,BID396
CID1957,BID598
CID1958,BID1690
CID1958,BID1953
CID1958,BID2557
CID1958,BID3726
CID1959,BID2702
CID1959,BID3556
CID1959,BID4901
CID1959,BID748
CID1960,BID131
CID1960,BID1743
CID1960,BID2337
CID1961,BID1282
CID1961,BID1502
CID1961,BID4078
CID1961,BID4523
CID1962,BID2381
CID1962,BID2593
CID1962,BID327
CID1962,BID794
CID1963,BID1759
CID1963,BID3492
CID1963,BID646
CID1964,BID3262
CID1964,BID3515
CID1964,BID467
CID1965,BID1387
CID1965,BID946
CID1966,BID1081
CID1966,BID3113
CID1966,BID3577
CID1967,BID1499
CID1967,BID41
CID1968,BID1581
CID1968,BID4803
CID1969,BID3078
CID1969,BID3702
CID1970,BID2832
CID1970,BID4608
CID1970,BID4842
CID1970,BID5000
CID1971,BID3065
CID1971,BID3713
CID1971,BID461
CID1972,BID1569
CID1972,BID3354
CID1972,BID4027
CID1972,BID9
CID1973,BID4377
CID1973,BID4469
CID1974,BID2256
CID1974,BID3813
CID1975,BID4289
CID1975,BID4542
CID1975,BID648
CID1976,BID1425
CID1976,BID3482
CID1976,BID724
CID1977,BID4478
CID1977,BID4593
CID1977,BID4717
CID1977,BID615
CID1978,BID2252
CID1978,BID836
CID1979,BID1006
CID1979,BID1631
CID1979,BID2947
CID1979,BID4156
CID1980,BID1939
CID1980,BID267
CID1980,BID3880
CID1981,BID2364
CID1981,BID3420
CID1981,BID547
CID1982,BID1111
CID1982,BID1920
CID1982,BID3550
CID1983,BID190
CID1983,BID193
CID1983,BID3728
CID1983,BID850
CID1984,BID1257
CID1984,BID2183
CID1984,BID4022
CID1984,BID4928
CID1985,BID2970
CID1985,BID3702
CID1985,BID4172
CID1985,BID4472
CID1986,BID1834
CID1986,BID3700
CID1986,BID4232
CID1987,BID1863
CID1987,BID3285
CID1988,BID3187
CID1988,BID4109
CID1988,BID4116
CID1989,BID2418
CID1989,BID4212
CID1989,BID4670
CID1989,BID941
CID1990,BID1024
CID1990,BID1248
CID1990,BID324
CID1991,BID1950
CID1991,BID2842
CID1991,BID4400
CID1991,BID4520
CID1992,BID2063
CID1992,BID2955
CID1992,BID3598
CID1992,BID3826
CID1993,BID3493
CID1993,BID4292
CID1994,BID1476
CID1994,BID2071
CID1994,BID338
CID1994,BID3654
CID1995,BID3181
CID1995,BID4902
CID1996,BID1940
CID1996,BID2499
CID1997,BID1643
CID1997,BID4519
CID1998,BID1435
