"BID","DID"
"BID3025","DID959"
"BID59","DID959"
"BID167","DID1387"
"BID167","DID180"
"BID167","DID298"
"BID167","DID641"
"BID167","DID810"
"BID2817","DID1127"
"BID523","DID1127"
"BID2817","DID1481"
"BID523","DID1481"
"BID2817","DID1876"
"BID523","DID1876"
"BID2817","DID79"
"BID523","DID79"
"BID3210","DID918"
"BID698","DID1189"
"BID5288","DID2721"
"BID5929","DID2721"
"BID1384","DID345"
"BID1339","DID1688"
"BID2970","DID1688"
"BID3748","DID1641"
"BID3748","DID232"
"BID438","DID105"
"BID438","DID1754"
"BID438","DID2269"
"BID438","DID2713"
"BID438","DID2780"
"BID406","DID2214"
"BID4176","DID2214"
"BID2130","DID831"
"BID3014","DID1096"
"BID3014","DID1189"
"BID1684","DID597"
"BID2084","DID597"
"BID1684","DID812"
"BID2084","DID812"
"BID2169","DID2855"
"BID4103","DID2855"
"BID4955","DID2855"
"BID5381","DID2855"
"BID5704","DID2855"
"BID652","DID2855"
"BID2454","DID1280"
"BID2763","DID1265"
"BID2835","DID1265"
"BID3054","DID1265"
"BID4379","DID1265"
"BID2825","DID1018"
"BID5738","DID1018"
"BID2825","DID1462"
"BID5738","DID1462"
"BID2825","DID1564"
"BID5738","DID1564"
"BID2825","DID2316"
"BID5738","DID2316"
"BID2825","DID309"
"BID5738","DID309"
"BID3419","DID2453"
"BID406","DID2453"
"BID2898","DID391"
"BID286","DID2064"
"BID3707","DID2064"
"BID286","DID2967"
"BID3707","DID2967"
"BID1598","DID1366"
"BID1598","DID2591"
"BID2819","DID1620"
"BID4574","DID1620"
"BID5407","DID1620"
"BID5864","DID1620"
"BID5970","DID1620"
"BID3665","DID1573"
"BID5798","DID1573"
"BID111","DID1885"
"BID198","DID1885"
"BID3008","DID1885"
"BID358","DID1885"
"BID3744","DID1885"
"BID6","DID1885"
"BID111","DID380"
"BID198","DID380"
"BID3008","DID380"
"BID358","DID380"
"BID3744","DID380"
"BID6","DID380"
"BID111","DID659"
"BID198","DID659"
"BID3008","DID659"
"BID358","DID659"
"BID3744","DID659"
"BID6","DID659"
"BID111","DID706"
"BID198","DID706"
"BID3008","DID706"
"BID358","DID706"
"BID3744","DID706"
"BID6","DID706"
"BID111","DID839"
"BID198","DID839"
"BID3008","DID839"
"BID358","DID839"
"BID3744","DID839"
"BID6","DID839"
"BID2359","DID88"
"BID2928","DID88"
"BID4653","DID88"
"BID529","DID1030"
"BID5406","DID1030"
"BID529","DID1453"
"BID5406","DID1453"
"BID2317","DID1025"
"BID3414","DID1025"
"BID4534","DID1025"
"BID5425","DID1025"
"BID5713","DID1025"
"BID2317","DID698"
"BID3414","DID698"
"BID4534","DID698"
"BID5425","DID698"
"BID5713","DID698"
"BID3964","DID1734"
"BID503","DID1734"
"BID5746","DID1734"
"BID3964","DID2796"
"BID503","DID2796"
"BID5746","DID2796"
"BID3493","DID834"
"BID69","DID834"
"BID2059","DID1942"
"BID2060","DID1942"
"BID2527","DID1942"
"BID3121","DID1942"
"BID4084","DID1942"
"BID5640","DID1942"
"BID2059","DID2549"
"BID2060","DID2549"
"BID2527","DID2549"
"BID3121","DID2549"
"BID4084","DID2549"
"BID5640","DID2549"
"BID2929","DID1703"
"BID5203","DID1703"
"BID3897","DID2902"
"BID5443","DID2902"
"BID3271","DID2788"
"BID3271","DID891"
"BID4647","DID2948"
"BID5340","DID2948"
"BID1021","DID1592"
"BID1624","DID1592"
"BID1337","DID2173"
"BID1337","DID2312"
"BID1337","DID2905"
"BID1337","DID546"
"BID1567","DID1980"
"BID4399","DID1980"
"BID1567","DID237"
"BID4399","DID237"
"BID326","DID1906"
"BID4211","DID1906"
"BID4343","DID1906"
"BID2507","DID1562"
"BID3414","DID61"
"BID3522","DID61"
"BID1914","DID247"
"BID3369","DID247"
"BID1914","DID935"
"BID3369","DID935"
"BID3197","DID253"
"BID1193","DID856"
"BID2969","DID856"
"BID1306","DID2100"
"BID171","DID2100"
"BID2800","DID2100"
"BID3835","DID2100"
"BID4551","DID2100"
"BID5284","DID2100"
"BID1306","DID2445"
"BID171","DID2445"
"BID2800","DID2445"
"BID3835","DID2445"
"BID4551","DID2445"
"BID5284","DID2445"
"BID1445","DID1472"
"BID321","DID1472"
"BID4580","DID1472"
"BID1445","DID311"
"BID321","DID311"
"BID4580","DID311"
"BID1445","DID323"
"BID321","DID323"
"BID4580","DID323"
"BID1445","DID632"
"BID321","DID632"
"BID4580","DID632"
"BID1445","DID848"
"BID321","DID848"
"BID4580","DID848"
"BID1611","DID2797"
"BID2498","DID2797"
"BID3847","DID2797"
"BID1611","DID398"
"BID2498","DID398"
"BID3847","DID398"
"BID4890","DID2271"
"BID4890","DID344"
"BID4984","DID2177"
"BID4984","DID938"
"BID2372","DID1668"
"BID3157","DID1668"
"BID4264","DID1668"
"BID4639","DID1668"
"BID698","DID1668"
"BID2372","DID2437"
"BID3157","DID2437"
"BID4264","DID2437"
"BID4639","DID2437"
"BID698","DID2437"
"BID1680","DID1687"
"BID374","DID267"
"BID4464","DID267"
"BID5435","DID267"
"BID668","DID267"
"BID927","DID267"
"BID374","DID664"
"BID4464","DID664"
"BID5435","DID664"
"BID668","DID664"
"BID927","DID664"
"BID5452","DID2160"
"BID5452","DID2743"
"BID4472","DID2518"
"BID5684","DID2518"
"BID2769","DID1085"
"BID5418","DID1085"
"BID2769","DID2798"
"BID5418","DID2798"
"BID3168","DID1239"
"BID3168","DID2762"
"BID636","DID2208"
"BID636","DID2411"
"BID4219","DID266"
"BID849","DID266"
"BID4219","DID388"
"BID849","DID388"
"BID2273","DID2164"
"BID2642","DID2164"
"BID2273","DID2328"
"BID2642","DID2328"
"BID888","DID2096"
"BID1824","DID2702"
"BID1824","DID593"
"BID2386","DID639"
"BID2387","DID639"
"BID2386","DID774"
"BID2387","DID774"
"BID821","DID1088"
"BID821","DID1883"
"BID4065","DID1905"
"BID4065","DID303"
"BID2611","DID222"
"BID457","DID222"
"BID1114","DID2251"
"BID2856","DID1576"
"BID2856","DID904"
"BID5116","DID262"
"BID5233","DID262"
"BID5116","DID782"
"BID5233","DID782"
"BID2997","DID498"
"BID1196","DID1620"
"BID1840","DID1620"
"BID1196","DID603"
"BID1840","DID603"
"BID4251","DID2634"
"BID977","DID2634"
"BID4251","DID473"
"BID977","DID473"
"BID4864","DID1369"
"BID4864","DID1939"
"BID4864","DID2257"
"BID4864","DID2302"
"BID4864","DID2343"
"BID4864","DID2738"
"BID1362","DID1879"
"BID5605","DID1879"
"BID4000","DID2804"
"BID4110","DID1555"
"BID321","DID1250"
"BID321","DID2648"
"BID4464","DID2998"
"BID5894","DID2998"
"BID631","DID1947"
"BID868","DID1947"
"BID631","DID216"
"BID868","DID216"
"BID631","DID2853"
"BID868","DID2853"
"BID631","DID297"
"BID868","DID297"
"BID4191","DID2094"
"BID4191","DID646"
"BID3873","DID1529"
"BID782","DID1529"
"BID3873","DID2109"
"BID782","DID2109"
"BID3873","DID2323"
"BID782","DID2323"
"BID3873","DID2377"
"BID782","DID2377"
"BID3873","DID2798"
"BID782","DID2798"
"BID429","DID1082"
"BID2251","DID1279"
"BID3043","DID1279"
"BID2251","DID803"
"BID3043","DID803"
"BID1564","DID1580"
"BID1564","DID351"
"BID1613","DID1240"
"BID3890","DID1240"
"BID1613","DID777"
"BID3890","DID777"
"BID1355","DID2473"
"BID3594","DID2473"
"BID3628","DID2473"
"BID4528","DID2473"
"BID5573","DID2473"
"BID3609","DID2095"
"BID3609","DID54"
"BID5844","DID1290"
"BID5844","DID2093"
"BID4587","DID1947"
"BID933","DID1947"
"BID4587","DID2072"
"BID933","DID2072"
"BID888","DID1929"
"BID888","DID22"
"BID5212","DID2825"
"BID2552","DID1605"
"BID2552","DID251"
"BID1149","DID2675"
"BID1917","DID1996"
"BID1917","DID2654"
"BID4623","DID1158"
"BID4970","DID1158"
"BID4623","DID547"
"BID4970","DID547"
"BID4904","DID2633"
"BID316","DID1378"
"BID804","DID1378"
"BID316","DID638"
"BID804","DID638"
"BID1438","DID1579"
"BID3190","DID1579"
"BID1638","DID1654"
"BID3733","DID1654"
"BID1638","DID798"
"BID3733","DID798"
"BID1683","DID1368"
"BID4197","DID1368"
"BID5008","DID1368"
"BID5259","DID1368"
"BID1398","DID132"
"BID459","DID1817"
"BID5877","DID1817"
"BID459","DID852"
"BID5877","DID852"
"BID1777","DID1775"
"BID5985","DID1775"
"BID1777","DID2936"
"BID5985","DID2936"
"BID1385","DID2739"
"BID1385","DID2931"
"BID4519","DID140"
"BID4519","DID1955"
"BID4519","DID554"
"BID305","DID1286"
"BID305","DID1494"
"BID1059","DID144"
"BID1721","DID144"
"BID3073","DID144"
"BID4479","DID144"
"BID5647","DID144"
"BID1059","DID1883"
"BID1721","DID1883"
"BID3073","DID1883"
"BID4479","DID1883"
"BID5647","DID1883"
"BID2204","DID609"
"BID3827","DID609"
"BID4904","DID1296"
"BID2635","DID15"
"BID5230","DID15"
"BID2506","DID1578"
"BID2506","DID1842"
"BID1146","DID1862"
"BID1589","DID1862"
"BID366","DID1862"
"BID5288","DID1862"
"BID581","DID1862"
"BID776","DID1862"
"BID1146","DID2083"
"BID1589","DID2083"
"BID366","DID2083"
"BID5288","DID2083"
"BID581","DID2083"
"BID776","DID2083"
"BID3950","DID586"
"BID5803","DID586"
"BID3950","DID788"
"BID5803","DID788"
"BID368","DID323"
"BID5296","DID323"
"BID2034","DID1510"
"BID3619","DID1510"
"BID808","DID853"
"BID922","DID853"
"BID2429","DID1090"
"BID2429","DID1624"
"BID2429","DID2010"
"BID2429","DID2365"
"BID2429","DID242"
"BID2429","DID81"
"BID2505","DID2145"
"BID2505","DID2498"
"BID2709","DID1601"
"BID278","DID1601"
"BID1843","DID328"
"BID1248","DID1841"
"BID1607","DID1841"
"BID3999","DID1841"
"BID3005","DID1728"
"BID3005","DID314"
"BID2119","DID1283"
"BID2303","DID1283"
"BID2974","DID1283"
"BID3607","DID1283"
"BID3749","DID1283"
"BID2119","DID2783"
"BID2303","DID2783"
"BID2974","DID2783"
"BID3607","DID2783"
"BID3749","DID2783"
"BID4401","DID2306"
"BID4401","DID2629"
"BID2509","DID1040"
"BID2509","DID856"
"BID4523","DID2206"
"BID4914","DID2206"
"BID2621","DID2380"
"BID917","DID2380"
"BID1722","DID2244"
"BID5520","DID2244"
"BID1700","DID977"
"BID1297","DID2448"
"BID3254","DID2448"
"BID1297","DID2526"
"BID3254","DID2526"
"BID1248","DID1270"
"BID307","DID1436"
"BID4121","DID1436"
"BID307","DID2390"
"BID4121","DID2390"
"BID488","DID1452"
"BID488","DID1740"
"BID1666","DID1330"
"BID1666","DID951"
"BID2537","DID2814"
"BID2537","DID2995"
"BID3653","DID2134"
"BID4762","DID2134"
"BID2355","DID192"
"BID2355","DID2858"
"BID2080","DID177"
"BID2606","DID177"
"BID2080","DID2275"
"BID2606","DID2275"
"BID5839","DID1751"
"BID5839","DID187"
"BID4095","DID15"
"BID1401","DID1032"
"BID561","DID1032"
"BID1401","DID2850"
"BID561","DID2850"
"BID1000","DID2579"
"BID4638","DID2579"
"BID4642","DID2579"
"BID627","DID2579"
"BID883","DID2579"
"BID1167","DID2324"
"BID2709","DID2324"
"BID5211","DID2324"
"BID600","DID2324"
"BID999","DID2324"
"BID1167","DID2771"
"BID2709","DID2771"
"BID5211","DID2771"
"BID600","DID2771"
"BID999","DID2771"
"BID1167","DID282"
"BID2709","DID282"
"BID5211","DID282"
"BID600","DID282"
"BID999","DID282"
"BID1167","DID629"
"BID2709","DID629"
"BID5211","DID629"
"BID600","DID629"
"BID999","DID629"
"BID1167","DID780"
"BID2709","DID780"
"BID5211","DID780"
"BID600","DID780"
"BID999","DID780"
"BID1167","DID874"
"BID2709","DID874"
"BID5211","DID874"
"BID600","DID874"
"BID999","DID874"
"BID1242","DID1655"
"BID2255","DID1655"
"BID407","DID1655"
"BID4741","DID1655"
"BID5396","DID1655"
"BID5437","DID1655"
"BID1242","DID1687"
"BID2255","DID1687"
"BID407","DID1687"
"BID4741","DID1687"
"BID5396","DID1687"
"BID5437","DID1687"
"BID1242","DID2550"
"BID2255","DID2550"
"BID407","DID2550"
"BID4741","DID2550"
"BID5396","DID2550"
"BID5437","DID2550"
"BID1242","DID521"
"BID2255","DID521"
"BID407","DID521"
"BID4741","DID521"
"BID5396","DID521"
"BID5437","DID521"
"BID1242","DID671"
"BID2255","DID671"
"BID407","DID671"
"BID4741","DID671"
"BID5396","DID671"
"BID5437","DID671"
"BID3636","DID226"
"BID5701","DID226"
"BID3636","DID639"
"BID5701","DID639"
"BID5770","DID1364"
"BID5770","DID24"
"BID2886","DID1667"
"BID707","DID1667"
"BID2886","DID1984"
"BID707","DID1984"
"BID2886","DID396"
"BID707","DID396"
"BID3196","DID1917"
"BID775","DID1917"
"BID4302","DID303"
"BID4302","DID465"
"BID2519","DID1374"
"BID3376","DID2210"
"BID5035","DID2210"
"BID3376","DID75"
"BID5035","DID75"
"BID2446","DID2911"
"BID4155","DID2911"
"BID3216","DID1821"
"BID326","DID1821"
"BID3216","DID450"
"BID326","DID450"
"BID1230","DID2421"
"BID3613","DID1577"
"BID3613","DID289"
"BID4081","DID1101"
"BID5498","DID1101"
"BID4081","DID2072"
"BID5498","DID2072"
"BID4081","DID2686"
"BID5498","DID2686"
"BID4081","DID536"
"BID5498","DID536"
"BID4081","DID699"
"BID5498","DID699"
"BID2763","DID130"
"BID685","DID130"
"BID4006","DID297"
"BID1790","DID2526"
"BID3328","DID2526"
"BID3197","DID2388"
"BID5868","DID2388"
"BID3197","DID2887"
"BID5868","DID2887"
"BID5436","DID920"
"BID229","DID910"
"BID1074","DID2143"
"BID520","DID2111"
"BID5346","DID2111"
"BID2124","DID1998"
"BID2697","DID1998"
"BID2124","DID800"
"BID2697","DID800"
"BID2215","DID2878"
"BID4410","DID2878"
"BID2953","DID1590"
"BID238","DID1473"
"BID5957","DID1473"
"BID238","DID1692"
"BID5957","DID1692"
"BID238","DID1695"
"BID5957","DID1695"
"BID238","DID2898"
"BID5957","DID2898"
"BID238","DID855"
"BID5957","DID855"
"BID1452","DID1464"
"BID1720","DID1464"
"BID2295","DID1464"
"BID3610","DID1464"
"BID67","DID1464"
"BID1452","DID580"
"BID1720","DID580"
"BID2295","DID580"
"BID3610","DID580"
"BID67","DID580"
"BID5513","DID1723"
"BID5513","DID2680"
"BID1382","DID1206"
"BID5819","DID1206"
"BID1382","DID2619"
"BID5819","DID2619"
"BID3865","DID2004"
"BID761","DID2004"
"BID4109","DID2225"
"BID1777","DID30"
"BID1842","DID30"
"BID4782","DID2040"
"BID5113","DID2040"
"BID4385","DID110"
"BID4385","DID1273"
"BID4385","DID1827"
"BID4385","DID2845"
"BID4385","DID636"
"BID925","DID2507"
"BID925","DID708"
"BID3257","DID1311"
"BID3257","DID204"
"BID3257","DID859"
"BID2906","DID1229"
"BID2906","DID353"
"BID392","DID2497"
"BID2190","DID2295"
"BID5018","DID2295"
"BID2190","DID2948"
"BID5018","DID2948"
"BID1484","DID919"
"BID3779","DID919"
"BID1350","DID402"
"BID4200","DID402"
"BID2217","DID1624"
"BID4619","DID1624"
"BID2217","DID2502"
"BID4619","DID2502"
"BID548","DID1306"
"BID548","DID2892"
"BID1671","DID1147"
"BID1671","DID1352"
"BID1671","DID1450"
"BID1671","DID2173"
"BID1978","DID2310"
"BID1978","DID769"
"BID471","DID376"
"BID5714","DID376"
"BID162","DID1195"
"BID2523","DID1195"
"BID162","DID702"
"BID2523","DID702"
"BID2145","DID2098"
"BID3305","DID2098"
"BID4686","DID277"
"BID4686","DID557"
"BID921","DID1226"
"BID921","DID1453"
"BID921","DID1800"
"BID921","DID2177"
"BID921","DID2398"
"BID303","DID1283"
"BID4036","DID1283"
"BID303","DID826"
"BID4036","DID826"
"BID1007","DID1469"
"BID1007","DID629"
"BID1007","DID893"
"BID5925","DID1618"
"BID1222","DID2647"
"BID137","DID2647"
"BID5301","DID1074"
"BID572","DID1074"
"BID5301","DID1391"
"BID572","DID1391"
"BID5301","DID1560"
"BID572","DID1560"
"BID5301","DID1577"
"BID572","DID1577"
"BID5301","DID701"
"BID572","DID701"
"BID3549","DID297"
"BID3748","DID297"
"BID4276","DID1766"
"BID4276","DID2942"
"BID2064","DID1387"
"BID2064","DID2505"
"BID2064","DID2557"
"BID2064","DID359"
"BID754","DID1709"
"BID1164","DID3000"
"BID1214","DID3000"
"BID1955","DID3000"
"BID4287","DID3000"
"BID1282","DID1930"
"BID50","DID531"
"BID50","DID919"
"BID2620","DID1343"
"BID5692","DID1343"
"BID2620","DID247"
"BID5692","DID247"
"BID2602","DID1748"
"BID3793","DID1748"
"BID1145","DID1012"
"BID2025","DID1012"
"BID2907","DID1012"
"BID3574","DID1012"
"BID5286","DID1012"
"BID5782","DID1012"
"BID1145","DID1890"
"BID2025","DID1890"
"BID2907","DID1890"
"BID3574","DID1890"
"BID5286","DID1890"
"BID5782","DID1890"
"BID1684","DID587"
"BID3932","DID2290"
"BID4623","DID1803"
"BID4623","DID2060"
"BID4623","DID2970"
"BID1681","DID2775"
"BID2770","DID2345"
"BID2400","DID1653"
"BID3525","DID1653"
"BID4550","DID1653"
"BID4587","DID1653"
"BID4993","DID1653"
"BID5667","DID1653"
"BID2400","DID2655"
"BID3525","DID2655"
"BID4550","DID2655"
"BID4587","DID2655"
"BID4993","DID2655"
"BID5667","DID2655"
"BID1029","DID2208"
"BID1549","DID2208"
"BID2447","DID2208"
"BID4743","DID2208"
"BID5534","DID2208"
"BID1029","DID71"
"BID1549","DID71"
"BID2447","DID71"
"BID4743","DID71"
"BID5534","DID71"
"BID1927","DID1356"
"BID212","DID1356"
"BID1927","DID1970"
"BID212","DID1970"
"BID1927","DID539"
"BID212","DID539"
"BID1927","DID900"
"BID212","DID900"
"BID1374","DID503"
"BID3931","DID2090"
"BID3931","DID211"
"BID3931","DID2547"
"BID3931","DID420"
"BID3931","DID866"
"BID4949","DID1863"
"BID1089","DID2051"
"BID1326","DID2051"
"BID2975","DID2051"
"BID3655","DID2051"
"BID4885","DID2051"
"BID883","DID2051"
"BID1089","DID2660"
"BID1326","DID2660"
"BID2975","DID2660"
"BID3655","DID2660"
"BID4885","DID2660"
"BID883","DID2660"
"BID1712","DID2288"
"BID2917","DID2288"
"BID1712","DID899"
"BID2917","DID899"
"BID4097","DID1091"
"BID4097","DID1932"
"BID4097","DID2530"
"BID4097","DID2544"
"BID4097","DID2725"
"BID2492","DID2391"
"BID5647","DID2391"
"BID2492","DID888"
"BID5647","DID888"
"BID169","DID1377"
"BID169","DID2117"
"BID169","DID2206"
"BID169","DID666"
"BID2706","DID1062"
"BID3330","DID1062"
"BID3390","DID1062"
"BID5002","DID1062"
"BID2706","DID1606"
"BID3330","DID1606"
"BID3390","DID1606"
"BID5002","DID1606"
"BID2755","DID111"
"BID1913","DID1716"
"BID4914","DID1716"
"BID1913","DID2854"
"BID4914","DID2854"
"BID1840","DID1271"
"BID5945","DID1271"
"BID1840","DID921"
"BID5945","DID921"
"BID1280","DID1270"
"BID1280","DID959"
"BID1892","DID1688"
"BID4421","DID1688"
"BID4879","DID1688"
"BID5088","DID1688"
"BID4410","DID1637"
"BID2129","DID115"
"BID3103","DID115"
"BID2129","DID2447"
"BID3103","DID2447"
"BID2129","DID2833"
"BID3103","DID2833"
"BID2129","DID2855"
"BID3103","DID2855"
"BID2129","DID618"
"BID3103","DID618"
"BID2129","DID982"
"BID3103","DID982"
"BID1565","DID223"
"BID174","DID223"
"BID1972","DID223"
"BID3404","DID223"
"BID3598","DID223"
"BID4557","DID223"
"BID1565","DID2262"
"BID174","DID2262"
"BID1972","DID2262"
"BID3404","DID2262"
"BID3598","DID2262"
"BID4557","DID2262"
"BID1565","DID2355"
"BID174","DID2355"
"BID1972","DID2355"
"BID3404","DID2355"
"BID3598","DID2355"
"BID4557","DID2355"
"BID1565","DID2456"
"BID174","DID2456"
"BID1972","DID2456"
"BID3404","DID2456"
"BID3598","DID2456"
"BID4557","DID2456"
"BID1565","DID2665"
"BID174","DID2665"
"BID1972","DID2665"
"BID3404","DID2665"
"BID3598","DID2665"
"BID4557","DID2665"
"BID508","DID1428"
"BID1001","DID2156"
"BID2830","DID2156"
"BID3620","DID2156"
"BID1001","DID61"
"BID2830","DID61"
"BID3620","DID61"
"BID1227","DID2119"
"BID1754","DID2119"
"BID2733","DID2119"
"BID3890","DID2119"
"BID1227","DID2530"
"BID1754","DID2530"
"BID2733","DID2530"
"BID3890","DID2530"
"BID1169","DID910"
"BID1714","DID910"
"BID272","DID910"
"BID5579","DID910"
"BID1183","DID1688"
"BID3149","DID1688"
"BID1183","DID2350"
"BID3149","DID2350"
"BID2882","DID215"
"BID4936","DID215"
"BID923","DID215"
"BID2882","DID2620"
"BID4936","DID2620"
"BID923","DID2620"
"BID1724","DID205"
"BID2368","DID1050"
"BID2368","DID1415"
"BID2368","DID37"
"BID2368","DID949"
"BID2485","DID1734"
"BID2844","DID1734"
"BID2485","DID2755"
"BID2844","DID2755"
"BID1375","DID1126"
"BID5919","DID1126"
"BID1375","DID2037"
"BID5919","DID2037"
"BID3965","DID362"
"BID5839","DID362"
"BID3965","DID443"
"BID5839","DID443"
"BID454","DID1357"
"BID815","DID1357"
"BID523","DID1864"
"BID523","DID915"
"BID5543","DID1639"
"BID142","DID2615"
"BID4615","DID2615"
"BID142","DID2857"
"BID4615","DID2857"
"BID664","DID566"
"BID1414","DID799"
"BID1238","DID2745"
"BID5351","DID99"
"BID5009","DID2949"
"BID1556","DID875"
"BID738","DID2088"
"BID738","DID2275"
"BID1962","DID1912"
"BID5358","DID1912"
"BID3090","DID1058"
"BID3602","DID1058"
"BID3090","DID893"
"BID3602","DID893"
"BID2690","DID2145"
"BID1035","DID2343"
"BID2247","DID2343"
"BID2824","DID2343"
"BID3743","DID2343"
"BID4982","DID2343"
"BID5038","DID2343"
"BID1096","DID1279"
"BID444","DID1279"
"BID1096","DID2511"
"BID444","DID2511"
"BID4599","DID1993"
"BID542","DID1993"
"BID4024","DID429"
"BID4880","DID1629"
"BID3223","DID1610"
"BID3355","DID1610"
"BID3907","DID1610"
"BID4198","DID1610"
"BID5230","DID1610"
"BID5602","DID1610"
"BID3223","DID2348"
"BID3355","DID2348"
"BID3907","DID2348"
"BID4198","DID2348"
"BID5230","DID2348"
"BID5602","DID2348"
"BID2970","DID107"
"BID4720","DID107"
"BID2366","DID2782"
"BID3454","DID1911"
"BID2462","DID1274"
"BID3830","DID1274"
"BID4064","DID1274"
"BID5201","DID1274"
"BID548","DID1274"
"BID1045","DID2684"
"BID2793","DID2684"
"BID3546","DID2684"
"BID3945","DID2684"
"BID4480","DID2684"
"BID4606","DID2684"
"BID3685","DID1392"
"BID3685","DID2684"
"BID3685","DID339"
"BID3685","DID564"
"BID3685","DID65"
"BID3685","DID703"
"BID1208","DID1411"
"BID53","DID1411"
"BID4322","DID1720"
"BID1073","DID704"
"BID1382","DID704"
"BID4549","DID704"
"BID3521","DID1957"
"BID5577","DID1957"
"BID3521","DID2896"
"BID5577","DID2896"
"BID3521","DID2947"
"BID5577","DID2947"
"BID3371","DID2005"
"BID5947","DID2005"
"BID5115","DID1669"
"BID998","DID1669"
"BID5115","DID622"
"BID998","DID622"
"BID1279","DID1245"
"BID2136","DID1245"
"BID3182","DID1720"
"BID3182","DID1808"
"BID3182","DID1895"
"BID3182","DID2532"
"BID2596","DID1559"
"BID26","DID1559"
"BID4953","DID521"
"BID5358","DID521"
"BID2755","DID2388"
"BID2826","DID2388"
"BID2755","DID352"
"BID2826","DID352"
"BID1078","DID1423"
"BID3067","DID1423"
"BID1356","DID135"
"BID1406","DID135"
"BID1594","DID135"
"BID2041","DID135"
"BID2336","DID135"
"BID4028","DID135"
"BID1356","DID70"
"BID1406","DID70"
"BID1594","DID70"
"BID2041","DID70"
"BID2336","DID70"
"BID4028","DID70"
"BID2268","DID101"
"BID929","DID101"
"BID2268","DID2758"
"BID929","DID2758"
"BID1686","DID236"
"BID2195","DID236"
"BID2503","DID236"
"BID5790","DID236"
"BID5799","DID236"
"BID3118","DID2431"
"BID3118","DID714"
"BID1316","DID2398"
"BID1316","DID732"
"BID2473","DID198"
"BID2821","DID198"
"BID3147","DID800"
"BID3343","DID800"
"BID1492","DID789"
"BID4984","DID789"
"BID5930","DID1419"
"BID5069","DID1898"
"BID5344","DID1898"
"BID4764","DID1231"
"BID799","DID1231"
"BID2457","DID1056"
"BID3033","DID1056"
"BID4600","DID1056"
"BID5737","DID1056"
"BID694","DID1056"
"BID902","DID1056"
"BID2457","DID259"
"BID3033","DID259"
"BID4600","DID259"
"BID5737","DID259"
"BID694","DID259"
"BID902","DID259"
"BID2776","DID1628"
"BID364","DID1628"
"BID1828","DID2022"
"BID3049","DID2022"
"BID2818","DID455"
"BID3872","DID455"
"BID1278","DID1379"
"BID1278","DID2235"
"BID1976","DID1482"
"BID3856","DID1482"
"BID1976","DID772"
"BID3856","DID772"
"BID1243","DID2809"
"BID5713","DID2809"
"BID1243","DID854"
"BID5713","DID854"
"BID1967","DID2681"
"BID5811","DID2681"
"BID2760","DID1667"
"BID1210","DID1258"
"BID1338","DID1258"
"BID1210","DID2875"
"BID1338","DID2875"
"BID1210","DID2917"
"BID1338","DID2917"
"BID1210","DID435"
"BID1338","DID435"
"BID1210","DID700"
"BID1338","DID700"
"BID1210","DID937"
"BID1338","DID937"
"BID86","DID2642"
"BID1359","DID1124"
"BID1714","DID1124"
"BID2091","DID1124"
"BID2284","DID1124"
"BID2507","DID1124"
"BID5441","DID2228"
"BID1679","DID52"
"BID4128","DID2635"
"BID2388","DID1419"
"BID2388","DID87"
"BID5114","DID2431"
"BID5114","DID2989"
"BID1145","DID1974"
"BID3403","DID1974"
"BID1145","DID231"
"BID3403","DID231"
"BID1145","DID335"
"BID3403","DID335"
"BID1145","DID523"
"BID3403","DID523"
"BID1145","DID718"
"BID3403","DID718"
"BID2005","DID327"
"BID5322","DID327"
"BID4627","DID1653"
"BID5670","DID1653"
"BID4627","DID1984"
"BID5670","DID1984"
"BID4627","DID2680"
"BID5670","DID2680"
"BID4627","DID2854"
"BID5670","DID2854"
"BID4627","DID782"
"BID5670","DID782"
"BID3663","DID2245"
"BID3750","DID2245"
"BID44","DID2245"
"BID4431","DID2245"
"BID480","DID2245"
"BID4868","DID2245"
"BID3663","DID997"
"BID3750","DID997"
"BID44","DID997"
"BID4431","DID997"
"BID480","DID997"
"BID4868","DID997"
"BID2901","DID652"
"BID3252","DID519"
"BID4753","DID519"
"BID3581","DID1959"
"BID5667","DID1959"
"BID3581","DID2299"
"BID5667","DID2299"
"BID3581","DID899"
"BID5667","DID899"
"BID2255","DID1491"
"BID5795","DID1491"
"BID2255","DID85"
"BID5795","DID85"
"BID2483","DID1822"
"BID4634","DID1822"
"BID2483","DID2164"
"BID4634","DID2164"
"BID2483","DID28"
"BID4634","DID28"
"BID2483","DID474"
"BID4634","DID474"
"BID2483","DID718"
"BID4634","DID718"
"BID4495","DID322"
"BID122","DID1544"
"BID3313","DID1544"
"BID122","DID647"
"BID3313","DID647"
"BID2998","DID2813"
"BID2998","DID34"
"BID3162","DID1135"
"BID4342","DID1135"
"BID3162","DID2265"
"BID4342","DID2265"
"BID3162","DID2910"
"BID4342","DID2910"
"BID3162","DID466"
"BID4342","DID466"
"BID1341","DID1732"
"BID2209","DID1732"
"BID2598","DID1732"
"BID515","DID1732"
"BID1341","DID443"
"BID2209","DID443"
"BID2598","DID443"
"BID515","DID443"
"BID1341","DID922"
"BID2209","DID922"
"BID2598","DID922"
"BID515","DID922"
"BID2065","DID1189"
"BID2065","DID1781"
"BID2065","DID234"
"BID2065","DID2488"
"BID2065","DID809"
"BID2305","DID120"
"BID5606","DID120"
