CID,DID
CID1590,DID1593
CID1590,DID1762
CID1591,DID1319
CID1591,DID1506
CID1591,DID85
CID1592,DID1362
CID1592,DID143
CID1592,DID689
CID1593,DID356
CID1593,DID811
CID1594,DID1666
CID1594,DID1726
CID1594,DID235
CID1594,DID598
CID1595,DID1473
CID1595,DID360
CID1595,DID570
CID1596,DID1420
CID1596,DID1511
CID1596,DID415
CID1596,DID950
CID1597,DID1171
CID1597,DID55
CID1598,DID1286
CID1598,DID1740
CID1598,DID383
CID1598,DID797
CID1599,DID1039
CID1599,DID1153
CID1599,DID539
CID1599,DID95
CID1600,DID1258
CID1600,DID1345
CID1600,DID1568
CID1601,DID1052
CID1601,DID721
CID1602,DID601
CID1602,DID839
CID1603,DID1312
CID1603,DID1574
CID1603,DID1805
CID1603,DID631
CID1604,DID1144
CID1604,DID306
CID1604,DID348
CID1605,DID105
CID1605,DID181
CID1605,DID41
CID1606,DID1311
CID1606,DID1367
CID1606,DID1511
CID1606,DID1610
CID1607,DID1538
CID1607,DID745
CID1608,DID1350
CID1608,DID1837
CID1608,DID434
CID1608,DID653
CID1609,DID1130
CID1609,DID25
CID1609,DID251
CID1610,DID1702
CID1610,DID368
CID1610,DID427
CID1610,DID444
CID1611,DID410
CID1611,DID583
CID1611,DID803
CID1612,DID1916
CID1612,DID679
CID1613,DID133
CID1613,DID1983
CID1614,DID104
CID1614,DID1113
CID1614,DID1114
CID1614,DID1980
CID1615,DID1053
CID1615,DID1950
CID1615,DID271
CID1616,DID1358
CID1616,DID678
CID1617,DID1591
CID1617,DID250
CID1617,DID758
CID1618,DID514
CID1618,DID576
CID1619,DID1834
CID1619,DID1930
CID1619,DID1967
CID1620,DID1665
CID1620,DID1698
CID1621,DID1157
CID1621,DID1904
CID1621,DID560
CID1622,DID1241
CID1622,DID1915
CID1623,DID1046
CID1623,DID1899
CID1623,DID1950
CID1624,DID1338
CID1624,DID1592
CID1624,DID591
CID1624,DID986
CID1625,DID1302
CID1625,DID1385
CID1625,DID1632
CID1626,DID1880
CID1626,DID550
CID1626,DID839
CID1627,DID1791
CID1627,DID635
CID1628,DID1674
CID1628,DID690
CID1629,DID1277
CID1629,DID1646
CID1629,DID1779
CID1629,DID225
CID1630,DID310
CID1630,DID486
CID1631,DID1241
CID1631,DID295
CID1631,DID431
CID1631,DID632
CID1632,DID1641
CID1632,DID1932
CID1633,DID1779
CID1633,DID812
CID1634,DID101
CID1634,DID882
CID1635,DID1133
CID1635,DID163
CID1635,DID284
CID1635,DID906
CID1636,DID1045
CID1636,DID1480
CID1637,DID1833
CID1637,DID339
CID1638,DID1143
CID1638,DID262
CID1638,DID418
CID1638,DID427
CID1639,DID102
CID1639,DID32
CID1639,DID543
CID1639,DID544
CID1640,DID1235
CID1640,DID1376
CID1640,DID1780
CID1640,DID520
CID1641,DID1593
CID1641,DID1688
CID1642,DID1120
CID1642,DID60
CID1643,DID1039
CID1643,DID1738
CID1643,DID549
CID1644,DID1402
CID1644,DID690
CID1645,DID324
CID1645,DID855
CID1646,DID1006
CID1646,DID260
CID1646,DID460
CID1647,DID1392
CID1647,DID1669
CID1647,DID1813
CID1648,DID1994
CID1648,DID749
CID1648,DID889
CID1649,DID1139
CID1649,DID1903
CID1649,DID706
CID1650,DID1300
CID1650,DID365
CID1650,DID803
CID1651,DID1337
CID1651,DID138
CID1651,DID470
CID1651,DID63
CID1652,DID1977
CID1652,DID598
CID1653,DID1171
CID1653,DID338
CID1653,DID961
CID1653,DID986
CID1654,DID1065
CID1654,DID129
CID1654,DID336
CID1654,DID468
CID1655,DID1069
CID1655,DID1606
CID1656,DID1412
CID1656,DID1605
CID1656,DID1690
CID1657,DID1261
CID1657,DID1420
CID1657,DID911
CID1658,DID186
CID1658,DID71
CID1659,DID1376
CID1659,DID264
CID1659,DID666
CID1660,DID1233
CID1660,DID1656
CID1660,DID1731
CID1660,DID660
CID1661,DID1999
CID1661,DID419
CID1662,DID1299
CID1662,DID141
CID1662,DID1562
CID1662,DID181
CID1663,DID335
CID1663,DID461
CID1664,DID64
CID1664,DID671
CID1665,DID1052
CID1665,DID13
CID1665,DID921
CID1666,DID1122
CID1666,DID1561
CID1666,DID1818
CID1666,DID782
CID1667,DID1364
CID1667,DID316
CID1667,DID742
CID1667,DID763
CID1668,DID1303
CID1668,DID1327
CID1668,DID497
CID1669,DID1479
CID1669,DID1587
CID1669,DID1709
CID1670,DID1170
CID1670,DID467
CID1670,DID759
CID1671,DID1300
CID1671,DID1371
CID1671,DID1518
CID1672,DID1020
CID1672,DID1362
CID1672,DID71
CID1672,DID861
CID1673,DID1456
CID1673,DID192
CID1673,DID463
CID1674,DID1816
CID1674,DID1892
CID1674,DID343
CID1674,DID367
CID1675,DID1620
CID1675,DID995
CID1676,DID1903
CID1676,DID398
CID1676,DID478
CID1676,DID770
CID1677,DID1561
CID1677,DID1897
CID1677,DID1919
CID1677,DID298
CID1678,DID352
CID1678,DID571
CID1679,DID367
CID1679,DID375
CID1679,DID441
CID1680,DID1149
CID1680,DID1161
CID1680,DID1737
CID1680,DID220
CID1681,DID1637
CID1681,DID1757
CID1682,DID104
CID1682,DID1121
CID1683,DID1218
CID1683,DID395
CID1683,DID540
CID1683,DID906
CID1684,DID171
CID1684,DID663
CID1684,DID694
CID1685,DID1137
CID1685,DID589
CID1686,DID1162
CID1686,DID1324
CID1686,DID1583
CID1687,DID1052
CID1687,DID1225
CID1687,DID1620
CID1687,DID1947
CID1688,DID1023
CID1688,DID1419
CID1688,DID1917
CID1688,DID322
CID1689,DID1173
CID1689,DID882
CID1690,DID1537
CID1690,DID290
CID1691,DID1237
CID1691,DID1355
CID1691,DID1595
CID1691,DID1787
CID1692,DID1065
CID1692,DID1066
CID1692,DID1436
CID1692,DID1438
CID1693,DID16
CID1693,DID1904
CID1693,DID240
CID1693,DID606
CID1694,DID1107
CID1694,DID1601
CID1695,DID1234
CID1695,DID1978
CID1696,DID1886
CID1696,DID324
CID1696,DID325
CID1697,DID714
CID1697,DID89
CID1698,DID1219
CID1698,DID1334
CID1698,DID380
CID1699,DID1270
CID1699,DID771
CID1699,DID867
CID1700,DID1823
CID1700,DID784
CID1701,DID1849
CID1701,DID266
CID1701,DID757
CID1701,DID856
CID1702,DID1198
CID1702,DID237
CID1703,DID1236
CID1703,DID1659
CID1703,DID1877
CID1703,DID638
CID1704,DID1163
CID1704,DID560
CID1704,DID637
CID1704,DID854
CID1705,DID1566
CID1705,DID1997
CID1705,DID511
CID1705,DID548
CID1706,DID1415
CID1706,DID1857
CID1706,DID781
CID1707,DID1190
CID1707,DID1335
CID1707,DID1355
CID1707,DID1439
CID1708,DID46
CID1708,DID669
CID1709,DID1113
CID1709,DID1193
CID1709,DID1424
CID1710,DID1593
CID1710,DID201
CID1710,DID673
CID1710,DID720
CID1711,DID1014
CID1711,DID1170
CID1711,DID492
CID1711,DID577
CID1712,DID1104
CID1712,DID1289
CID1712,DID945
CID1713,DID1376
CID1713,DID342
CID1713,DID910
CID1714,DID1989
CID1714,DID623
CID1714,DID668
CID1714,DID847
CID1715,DID1045
CID1715,DID1078
CID1715,DID218
CID1716,DID1268
CID1716,DID1333
CID1716,DID188
CID1717,DID11
CID1717,DID1874
CID1717,DID650
CID1717,DID821
CID1718,DID1054
CID1718,DID1572
CID1718,DID739
CID1718,DID960
CID1719,DID120
CID1719,DID1885
CID1719,DID594
CID1719,DID623
CID1720,DID1089
CID1720,DID1759
CID1720,DID1982
CID1720,DID238
CID1721,DID1126
CID1721,DID1484
CID1722,DID1052
CID1722,DID1926
CID1722,DID38
CID1722,DID804
CID1723,DID149
CID1723,DID1604
CID1723,DID1656
CID1723,DID1963
CID1724,DID133
CID1724,DID1577
CID1725,DID1356
CID1725,DID1537
CID1725,DID1591
CID1726,DID1763
CID1726,DID1913
CID1726,DID289
CID1727,DID1740
CID1727,DID762
CID1727,DID965
CID1728,DID1312
CID1728,DID1604
CID1728,DID1954
CID1728,DID256
CID1729,DID1416
CID1729,DID1602
CID1729,DID798
CID1729,DID850
CID1730,DID1483
CID1730,DID805
CID1730,DID815
CID1731,DID1192
CID1731,DID1824
CID1731,DID350
CID1731,DID949
CID1732,DID1445
CID1732,DID187
CID1732,DID1891
CID1732,DID469
CID1733,DID1992
CID1733,DID455
CID1733,DID51
CID1734,DID1080
CID1734,DID1672
CID1734,DID1811
CID1734,DID996
CID1735,DID1084
CID1735,DID1934
CID1735,DID842
CID1736,DID1730
CID1736,DID948
CID1737,DID1292
CID1737,DID1766
CID1737,DID762
CID1738,DID1057
CID1738,DID1704
CID1738,DID1943
CID1739,DID201
CID1739,DID725
CID1740,DID1109
CID1740,DID603
CID1740,DID633
CID1741,DID1287
CID1741,DID1554
CID1741,DID1836
CID1741,DID972
CID1742,DID1729
CID1742,DID1931
CID1742,DID318
CID1742,DID500
CID1743,DID114
CID1743,DID1562
CID1743,DID1992
CID1744,DID1522
CID1744,DID97
CID1745,DID1411
CID1745,DID645
CID1746,DID1182
CID1746,DID1283
CID1746,DID269
CID1746,DID311
CID1747,DID1435
CID1747,DID377
CID1748,DID1155
CID1748,DID1738
CID1748,DID425
CID1749,DID1010
CID1749,DID1762
CID1749,DID1952
CID1750,DID1212
CID1750,DID1747
CID1750,DID900
CID1751,DID1169
CID1751,DID1286
CID1751,DID711
CID1752,DID1046
CID1752,DID1469
CID1753,DID1544
CID1753,DID655
CID1754,DID1579
CID1754,DID1756
CID1755,DID1468
CID1755,DID923
CID1756,DID1503
CID1756,DID1658
CID1756,DID347
CID1756,DID964
CID1757,DID1098
CID1757,DID1497
CID1757,DID369
CID1757,DID471
CID1758,DID1312
CID1758,DID1457
CID1758,DID1769
CID1758,DID1917
CID1759,DID1867
CID1759,DID753
CID1760,DID226
CID1760,DID43
CID1760,DID667
CID1761,DID115
CID1761,DID1679
CID1761,DID440
CID1761,DID750
CID1762,DID141
CID1762,DID1859
CID1762,DID483
CID1762,DID494
CID1763,DID1071
CID1763,DID1750
CID1763,DID974
CID1764,DID1468
CID1764,DID161
CID1764,DID446
CID1764,DID595
CID1765,DID291
CID1765,DID879
CID1766,DID1135
CID1766,DID1268
CID1766,DID1451
CID1767,DID1179
CID1767,DID1395
CID1767,DID1934
CID1768,DID1320
CID1768,DID483
CID1768,DID763
CID1768,DID789
CID1769,DID150
CID1769,DID1875
CID1769,DID315
CID1769,DID409
CID1770,DID1055
CID1770,DID1272
CID1770,DID1374
CID1770,DID548
CID1771,DID1366
CID1771,DID1768
CID1771,DID220
CID1772,DID1097
CID1772,DID1700
CID1773,DID1991
CID1773,DID21
CID1774,DID1009
CID1774,DID1861
CID1775,DID1677
CID1775,DID891
CID1776,DID1094
CID1776,DID1471
CID1776,DID33
CID1776,DID678
CID1777,DID1425
CID1777,DID1768
CID1777,DID442
CID1778,DID1632
CID1778,DID588
CID1778,DID631
CID1778,DID954
CID1779,DID1062
CID1779,DID1362
CID1780,DID1854
CID1780,DID655
CID1781,DID1951
CID1781,DID1987
CID1781,DID497
CID1781,DID752
CID1782,DID1265
CID1782,DID755
CID1782,DID786
CID1783,DID1279
CID1783,DID366
CID1783,DID791
CID1784,DID1511
CID1784,DID289
CID1784,DID904
CID1785,DID1353
CID1785,DID1716
CID1785,DID297
CID1786,DID1780
CID1786,DID952
CID1787,DID1277
CID1787,DID1412
CID1787,DID173
CID1787,DID310
CID1788,DID1365
CID1788,DID1601
CID1788,DID1824
CID1789,DID1403
CID1789,DID1912
CID1789,DID591
CID1790,DID1764
CID1790,DID555
CID1791,DID218
CID1791,DID967
CID1792,DID1155
CID1792,DID1327
CID1792,DID348
CID1793,DID1404
CID1793,DID1645
CID1793,DID172
CID1793,DID343
CID1794,DID1769
CID1794,DID1787
CID1794,DID1898
CID1794,DID709
CID1795,DID1371
CID1795,DID463
CID1795,DID773
CID1796,DID1031
CID1796,DID139
CID1796,DID1406
CID1796,DID1487
CID1797,DID360
CID1797,DID479
CID1798,DID1283
CID1798,DID137
CID1798,DID1379
CID1798,DID1389
CID1799,DID1030
CID1799,DID143
CID1800,DID1654
CID1800,DID7
CID1800,DID810
CID1801,DID353
CID1801,DID957
CID1802,DID1695
CID1802,DID743
CID1803,DID141
CID1803,DID1627
CID1803,DID1716
CID1803,DID821
CID1804,DID1715
CID1804,DID390
CID1804,DID50
CID1805,DID107
CID1805,DID1486
CID1805,DID1520
CID1805,DID1745
CID1806,DID1491
CID1806,DID1870
CID1806,DID997
CID1807,DID1878
CID1807,DID597
CID1808,DID1424
CID1808,DID1860
CID1808,DID291
CID1808,DID987
CID1809,DID1661
CID1809,DID1832
CID1809,DID888
CID1810,DID1326
CID1810,DID1460
CID1810,DID1554
CID1810,DID548
CID1811,DID143
CID1811,DID310
CID1811,DID523
CID1812,DID1195
CID1812,DID1785
CID1812,DID1951
CID1812,DID217
CID1813,DID1341
CID1813,DID1577
CID1814,DID1358
CID1814,DID640
CID1814,DID775
CID1815,DID1621
CID1815,DID313
CID1816,DID1116
CID1816,DID461
CID1816,DID639
CID1817,DID1232
CID1817,DID356
CID1817,DID531
CID1817,DID779
CID1818,DID1982
CID1818,DID337
CID1818,DID80
CID1819,DID1001
CID1819,DID636
CID1820,DID712
CID1820,DID784
CID1820,DID932
CID1821,DID357
CID1821,DID848
CID1821,DID988
CID1822,DID1001
CID1822,DID1848
CID1822,DID21
CID1822,DID711
CID1823,DID1234
CID1823,DID297
CID1824,DID1252
CID1824,DID1678
CID1824,DID361
CID1824,DID514
CID1825,DID1516
CID1825,DID1603
CID1825,DID1613
CID1825,DID448
CID1826,DID1243
CID1826,DID1994
CID1826,DID505
CID1827,DID1046
CID1827,DID1775
CID1827,DID312
CID1828,DID1506
CID1828,DID296
CID1828,DID525
CID1829,DID109
CID1829,DID1200
CID1829,DID1218
CID1830,DID1158
CID1830,DID186
CID1831,DID268
CID1831,DID828
CID1832,DID1933
CID1832,DID43
CID1833,DID1824
CID1833,DID672
CID1834,DID1190
CID1834,DID438
CID1834,DID456
CID1835,DID1104
CID1835,DID1116
CID1835,DID59
CID1835,DID78
CID1836,DID328
CID1836,DID583
CID1837,DID1354
CID1837,DID1739
CID1837,DID325
CID1838,DID1295
CID1838,DID1502
CID1838,DID805
CID1838,DID89
CID1839,DID1424
CID1839,DID1447
CID1840,DID1241
CID1840,DID1530
CID1840,DID1600
CID1841,DID470
CID1841,DID919
CID1842,DID479
CID1842,DID657
CID1842,DID752
CID1842,DID807
CID1843,DID103
CID1843,DID315
CID1844,DID1523
CID1844,DID870
CID1845,DID152
CID1845,DID1536
CID1845,DID61
CID1846,DID1107
CID1846,DID1610
CID1847,DID1358
CID1847,DID1607
CID1847,DID382
CID1847,DID986
CID1848,DID1395
CID1848,DID948
CID1849,DID1475
CID1849,DID1562
CID1849,DID1723
CID1850,DID1396
CID1850,DID716
CID1850,DID746
CID1850,DID974
CID1851,DID1013
CID1851,DID1148
CID1851,DID433
CID1851,DID436
CID1852,DID1476
CID1852,DID585
CID1852,DID738
CID1853,DID1005
CID1853,DID1570
CID1853,DID1912
CID1853,DID78
CID1854,DID1498
CID1854,DID372
CID1854,DID688
CID1854,DID707
CID1855,DID1032
CID1855,DID1378
CID1856,DID1016
CID1856,DID1139
CID1856,DID1379
CID1856,DID89
CID1857,DID1009
CID1857,DID53
CID1857,DID83
CID1858,DID1079
CID1858,DID1081
CID1859,DID43
CID1859,DID712
CID1860,DID1351
CID1860,DID309
CID1860,DID56
CID1861,DID1224
CID1861,DID1330
CID1861,DID1476
CID1861,DID1789
CID1862,DID1802
CID1862,DID294
CID1862,DID354
CID1863,DID1256
CID1863,DID1555
CID1863,DID902
CID1863,DID924
CID1864,DID1480
CID1864,DID169
CID1864,DID1704
CID1864,DID1795
CID1865,DID1187
CID1865,DID25
CID1866,DID1174
CID1866,DID211
CID1867,DID1429
CID1867,DID1733
CID1867,DID181
CID1867,DID80
CID1868,DID1727
CID1868,DID188
CID1868,DID977
CID1869,DID1357
CID1869,DID1837
CID1870,DID750
CID1870,DID962
CID1871,DID257
CID1871,DID279
CID1871,DID351
CID1871,DID58
CID1872,DID1903
CID1872,DID32
CID1872,DID422
CID1873,DID1677
CID1873,DID1954
CID1873,DID219
CID1873,DID862
CID1874,DID1727
CID1874,DID654
CID1874,DID723
CID1875,DID1409
CID1875,DID294
CID1875,DID842
CID1876,DID1676
CID1876,DID1770
CID1876,DID301
CID1876,DID483
CID1877,DID1327
CID1877,DID1529
CID1877,DID440
CID1878,DID1324
CID1878,DID1445
CID1878,DID1475
CID1879,DID723
CID1879,DID876
CID1880,DID1650
CID1880,DID437
CID1880,DID854
CID1881,DID1130
CID1881,DID16
CID1881,DID1684
CID1881,DID309
CID1882,DID1460
CID1882,DID1921
CID1882,DID257
CID1882,DID524
CID1883,DID1048
CID1883,DID1792
CID1883,DID226
CID1883,DID635
CID1884,DID214
CID1884,DID547
CID1885,DID1654
CID1885,DID1746
CID1885,DID653
CID1885,DID826
CID1886,DID1770
CID1886,DID701
CID1887,DID1043
CID1887,DID286
CID1888,DID1036
CID1888,DID1395
CID1889,DID1380
CID1889,DID1449
CID1889,DID1558
CID1889,DID1740
CID1890,DID1816
CID1890,DID324
CID1890,DID431
CID1891,DID561
CID1891,DID617
CID1891,DID854
CID1892,DID1740
CID1892,DID1835
CID1893,DID1894
CID1893,DID473
CID1893,DID645
CID1894,DID1850
CID1894,DID307
CID1895,DID534
CID1895,DID921
CID1896,DID1049
CID1896,DID1094
CID1896,DID1291
CID1897,DID1520
CID1897,DID1935
CID1898,DID1175
CID1898,DID1369
CID1899,DID881
CID1899,DID939
CID1900,DID1093
CID1900,DID1154
CID1900,DID1661
CID1900,DID543
CID1901,DID1124
CID1901,DID1449
CID1901,DID1511
CID1902,DID1475
CID1902,DID1620
CID1902,DID897
CID1903,DID1211
CID1903,DID193
CID1904,DID568
CID1904,DID644
CID1904,DID801
CID1905,DID1402
CID1905,DID441
CID1906,DID100
CID1906,DID1675
CID1906,DID1814
CID1906,DID827
CID1907,DID1478
CID1907,DID1534
CID1907,DID20
CID1908,DID365
CID1908,DID475
CID1909,DID1052
CID1909,DID1076
CID1909,DID444
CID1910,DID102
CID1910,DID1881
CID1910,DID497
CID1910,DID575
CID1911,DID220
CID1911,DID962
CID1912,DID1542
CID1912,DID1830
CID1912,DID1950
CID1912,DID592
CID1913,DID1694
CID1913,DID1738
CID1913,DID1983
CID1913,DID849
CID1914,DID1253
CID1914,DID1304
CID1914,DID1684
CID1914,DID827
CID1915,DID1054
CID1915,DID1861
CID1916,DID1082
CID1916,DID1350
CID1916,DID1548
CID1917,DID541
CID1917,DID649
CID1917,DID7
CID1918,DID1518
CID1918,DID1650
CID1918,DID1744
CID1918,DID234
CID1919,DID1310
CID1919,DID1484
CID1919,DID257
CID1920,DID1235
CID1920,DID192
CID1921,DID1044
CID1921,DID1145
CID1921,DID1443
CID1921,DID337
CID1922,DID104
CID1922,DID1483
CID1922,DID1507
CID1922,DID440
CID1923,DID140
CID1923,DID1986
CID1923,DID810
CID1924,DID1237
CID1924,DID1317
CID1924,DID1558
CID1925,DID1105
CID1925,DID1482
CID1925,DID1659
CID1925,DID680
CID1926,DID1135
CID1926,DID183
CID1926,DID510
CID1926,DID644
CID1927,DID125
CID1927,DID1617
CID1928,DID1045
CID1928,DID1221
CID1928,DID1645
CID1928,DID1904
CID1929,DID1444
CID1929,DID1766
CID1929,DID496
CID1929,DID57
CID1930,DID1136
CID1930,DID1488
CID1930,DID1894
CID1930,DID96
CID1931,DID1699
CID1931,DID1938
CID1931,DID847
CID1932,DID1199
CID1932,DID649
CID1932,DID687
CID1932,DID951
CID1933,DID1139
CID1933,DID1347
CID1933,DID443
CID1934,DID1084
CID1934,DID1353
CID1935,DID1238
CID1935,DID1434
CID1935,DID145
CID1935,DID359
CID1936,DID1486
CID1936,DID1569
CID1936,DID1787
CID1937,DID1041
CID1937,DID1568
CID1937,DID26
CID1938,DID1335
CID1938,DID1769
CID1938,DID521
CID1938,DID887
CID1939,DID1840
CID1939,DID1887
CID1940,DID1096
CID1940,DID1673
CID1940,DID1735
CID1941,DID1666
CID1941,DID1801
CID1941,DID1825
CID1941,DID987
CID1942,DID194
CID1942,DID636
CID1942,DID806
CID1942,DID823
CID1943,DID1830
CID1943,DID184
CID1943,DID566
CID1943,DID993
CID1944,DID1131
CID1944,DID1250
CID1944,DID1751
CID1944,DID6
CID1945,DID1865
CID1945,DID1929
CID1945,DID807
CID1945,DID920
CID1946,DID1528
CID1946,DID1665
CID1946,DID534
CID1946,DID935
CID1947,DID1673
CID1947,DID1729
CID1948,DID1059
CID1948,DID1504
CID1948,DID1617
CID1949,DID168
CID1949,DID1766
CID1949,DID1846
CID1949,DID864
CID1950,DID1116
CID1950,DID265
CID1950,DID270
CID1950,DID570
CID1951,DID1983
CID1951,DID1996
CID1951,DID268
CID1952,DID1270
CID1952,DID1362
CID1952,DID476
CID1952,DID778
CID1953,DID844
CID1953,DID866
CID1954,DID1782
CID1954,DID409
CID1954,DID951
CID1955,DID1524
CID1955,DID1964
CID1955,DID241
CID1955,DID869
CID1956,DID288
CID1956,DID845
CID1956,DID924
CID1956,DID949
CID1957,DID1007
CID1957,DID1923
CID1957,DID346
CID1958,DID1245
CID1958,DID1644
CID1958,DID1895
CID1959,DID1090
CID1959,DID1319
CID1959,DID1576
CID1959,DID941
CID1960,DID77
CID1960,DID878
CID1960,DID934
CID1961,DID1395
CID1961,DID1773
CID1962,DID77
CID1962,DID99
CID1963,DID1004
CID1963,DID1216
CID1963,DID285
CID1963,DID980
CID1964,DID1332
CID1964,DID1638
CID1964,DID1898
CID1965,DID1152
CID1965,DID1803
CID1965,DID659
CID1965,DID706
CID1966,DID1539
CID1966,DID1689
CID1966,DID316
CID1967,DID1118
CID1967,DID206
CID1967,DID515
CID1967,DID771
CID1968,DID376
CID1968,DID916
CID1969,DID1732
CID1969,DID571
CID1970,DID1202
CID1970,DID1520
CID1971,DID1242
CID1971,DID1272
CID1971,DID1342
CID1971,DID1751
CID1972,DID1340
CID1972,DID673
CID1973,DID1118
CID1973,DID124
CID1973,DID1943
CID1974,DID1343
CID1974,DID479
CID1975,DID1487
CID1975,DID907
CID1976,DID1675
CID1976,DID1869
CID1977,DID1368
CID1977,DID1520
CID1977,DID590
CID1977,DID738
CID1978,DID1116
CID1978,DID1395
CID1978,DID1967
CID1978,DID735
CID1979,DID1071
CID1979,DID1747
CID1979,DID1810
CID1979,DID830
CID1980,DID1074
CID1980,DID1350
CID1980,DID1658
CID1980,DID1776
CID1981,DID1043
CID1981,DID1170
CID1981,DID1891
CID1981,DID916
CID1982,DID1350
CID1982,DID921
CID1983,DID1909
CID1983,DID393
CID1983,DID828
CID1984,DID1243
CID1984,DID1301
CID1984,DID605
CID1985,DID1188
CID1985,DID442
CID1985,DID790
CID1986,DID1064
CID1986,DID1319
CID1986,DID1569
CID1986,DID1620
CID1987,DID1159
CID1987,DID1175
CID1987,DID1353
CID1988,DID388
CID1988,DID485
CID1989,DID1563
CID1989,DID515
CID1989,DID601
CID1990,DID1192
CID1990,DID303
CID1990,DID969
CID1991,DID112
CID1991,DID358
CID1991,DID60
CID1991,DID864
CID1992,DID247
CID1992,DID457
CID1993,DID1376
CID1993,DID1737
CID1993,DID1884
CID1994,DID1377
CID1994,DID1615
CID1994,DID465
CID1994,DID723
CID1995,DID1468
CID1995,DID1814
CID1995,DID729
CID1996,DID190
CID1996,DID416
CID1996,DID443
CID1996,DID879
CID1997,DID1184
CID1997,DID1853
CID1998,DID1274
CID1998,DID1691
CID1999,DID1585
CID1999,DID1950
CID2000,DID1436
CID2000,DID1968
