CID,BID
CID2213,BID640
CID2214,BID2615
CID2214,BID2703
CID2215,BID4904
CID2215,BID5484
CID2216,BID4721
CID2216,BID5048
CID2217,BID3617
CID2217,BID739
CID2218,BID2089
CID2218,BID2277
CID2219,BID4466
CID2219,BID5549
CID2220,BID1807
CID2220,BID4939
CID2221,BID3011
CID2221,BID3369
CID2222,BID311
CID2223,BID1809
CID2223,BID2683
CID2223,BID3743
CID2223,BID4157
CID2223,BID4324
CID2223,BID5065
CID2224,BID2678
CID2224,BID3991
CID2224,BID4264
CID2224,BID4391
CID2224,BID665
CID2225,BID5571
CID2226,BID1733
CID2226,BID3402
CID2227,BID754
CID2228,BID2140
CID2228,BID3152
CID2229,BID5405
CID2229,BID5877
CID2230,BID3503
CID2230,BID5506
CID2231,BID1759
CID2231,BID3616
CID2231,BID4156
CID2231,BID531
CID2231,BID764
CID2232,BID3365
CID2233,BID1640
CID2233,BID845
CID2234,BID3000
CID2235,BID3205
CID2235,BID5235
CID2236,BID1488
CID2236,BID4833
CID2237,BID5543
CID2237,BID5684
CID2238,BID4047
CID2238,BID4632
CID2239,BID3953
CID2240,BID4670
CID2241,BID1265
CID2241,BID2863
CID2242,BID2268
CID2242,BID2744
CID2242,BID3388
CID2243,BID1900
CID2244,BID5759
CID2245,BID632
CID2246,BID1002
CID2247,BID3241
CID2248,BID3271
CID2249,BID198
CID2249,BID4417
CID2250,BID1053
CID2250,BID5095
CID2251,BID3156
CID2251,BID3480
CID2252,BID3955
CID2252,BID5402
CID2253,BID1384
CID2253,BID3215
CID2254,BID3120
CID2254,BID3148
CID2254,BID5040
CID2254,BID842
CID2254,BID956
CID2255,BID1155
CID2255,BID4941
CID2256,BID5583
CID2257,BID1170
CID2257,BID806
CID2258,BID3292
CID2258,BID3809
CID2259,BID1592
CID2259,BID658
CID2260,BID1242
CID2260,BID1478
CID2260,BID1495
CID2260,BID5843
CID2261,BID2766
CID2262,BID3741
CID2262,BID5755
CID2263,BID1490
CID2263,BID3404
CID2264,BID2409
CID2264,BID29
CID2265,BID387
CID2265,BID665
CID2266,BID10
CID2267,BID4351
CID2268,BID4952
CID2268,BID5804
CID2269,BID1962
CID2270,BID1655
CID2271,BID4322
CID2272,BID4145
CID2272,BID5347
CID2273,BID2836
CID2273,BID3039
CID2274,BID2803
CID2274,BID415
CID2275,BID1087
CID2275,BID1825
CID2275,BID3568
CID2276,BID3656
CID2277,BID2046
CID2277,BID4004
CID2278,BID4104
CID2278,BID4879
CID2279,BID111
CID2279,BID1115
CID2279,BID3648
CID2279,BID5560
CID2279,BID5858
CID2280,BID883
CID2281,BID1850
CID2281,BID2556
CID2281,BID3418
CID2281,BID4523
CID2281,BID4649
CID2281,BID652
CID2282,BID5934
CID2283,BID2120
CID2283,BID2259
CID2284,BID1744
CID2285,BID116
CID2285,BID2150
CID2285,BID3582
CID2285,BID5183
CID2285,BID5640
CID2286,BID1641
CID2286,BID2976
CID2287,BID4309
CID2287,BID4755
CID2288,BID1774
CID2288,BID2791
CID2289,BID221
CID2289,BID4862
CID2290,BID2285
CID2290,BID3210
CID2290,BID732
CID2291,BID3119
CID2292,BID3914
CID2292,BID5236
CID2293,BID5431
CID2294,BID1110
CID2294,BID2920
CID2294,BID300
CID2294,BID581
CID2294,BID59
CID2294,BID5963
CID2295,BID3478
CID2295,BID3515
CID2296,BID4622
CID2296,BID4992
CID2297,BID1592
CID2297,BID1679
CID2298,BID2621
CID2298,BID4250
CID2299,BID1022
CID2299,BID1885
CID2300,BID4323
CID2301,BID5014
CID2302,BID5817
CID2303,BID1389
CID2303,BID254
CID2303,BID2940
CID2303,BID4611
CID2304,BID5004
CID2304,BID5095
CID2305,BID1022
CID2305,BID470
CID2306,BID4124
CID2306,BID446
CID2307,BID1547
CID2308,BID3371
CID2308,BID3972
CID2309,BID1121
CID2309,BID3081
CID2310,BID3580
CID2310,BID5043
CID2311,BID473
CID2312,BID4481
CID2312,BID60
CID2313,BID3938
CID2313,BID4602
CID2314,BID2724
CID2315,BID2358
CID2315,BID473
CID2316,BID1751
CID2316,BID2436
CID2316,BID4697
CID2316,BID717
CID2317,BID4461
CID2318,BID3031
CID2319,BID2015
CID2319,BID2199
CID2319,BID235
CID2320,BID4263
CID2321,BID4958
CID2322,BID1787
CID2322,BID557
CID2323,BID3425
CID2324,BID1314
CID2324,BID1754
CID2325,BID4293
CID2326,BID2581
CID2326,BID394
CID2326,BID4359
CID2326,BID5226
CID2326,BID5441
CID2326,BID5882
CID2327,BID1999
CID2328,BID131
CID2328,BID5537
CID2329,BID3504
CID2329,BID4161
CID2330,BID126
CID2330,BID1780
CID2331,BID2920
CID2331,BID3016
CID2332,BID5654
CID2332,BID5858
CID2333,BID2229
CID2333,BID5194
CID2334,BID1816
CID2335,BID1957
CID2336,BID2843
CID2336,BID5335
CID2337,BID206
CID2337,BID4628
CID2338,BID1895
CID2338,BID5957
CID2339,BID2298
CID2340,BID1814
CID2340,BID4586
CID2341,BID2038
CID2341,BID2325
CID2342,BID170
CID2342,BID2002
CID2342,BID2144
CID2342,BID2921
CID2342,BID3025
CID2342,BID59
CID2343,BID167
CID2344,BID2817
CID2344,BID523
CID2345,BID3210
CID2346,BID698
CID2347,BID5288
CID2347,BID5929
CID2348,BID1384
CID2349,BID1339
CID2349,BID2970
CID2350,BID3748
CID2351,BID438
CID2352,BID406
CID2352,BID4176
CID2353,BID2130
CID2354,BID3014
CID2355,BID1684
CID2355,BID2084
CID2356,BID2169
CID2356,BID4103
CID2356,BID4955
CID2356,BID5381
CID2356,BID5704
CID2356,BID652
CID2357,BID2454
CID2358,BID2763
CID2358,BID2835
CID2358,BID3054
CID2358,BID4379
CID2359,BID2825
CID2359,BID5738
CID2360,BID3419
CID2360,BID406
CID2361,BID2898
CID2362,BID286
CID2362,BID3707
CID2363,BID1598
CID2364,BID2819
CID2364,BID4574
CID2364,BID5407
CID2364,BID5864
CID2364,BID5970
CID2365,BID3665
CID2365,BID5798
CID2366,BID111
CID2366,BID198
CID2366,BID3008
CID2366,BID358
CID2366,BID3744
CID2366,BID6
CID2367,BID2359
CID2367,BID2928
CID2367,BID4653
CID2368,BID529
CID2368,BID5406
CID2369,BID2317
CID2369,BID3414
CID2369,BID4534
CID2369,BID5425
CID2369,BID5713
CID2370,BID3964
CID2370,BID503
CID2370,BID5746
CID2371,BID3493
CID2371,BID69
CID2372,BID2059
CID2372,BID2060
CID2372,BID2527
CID2372,BID3121
CID2372,BID4084
CID2372,BID5640
CID2373,BID2929
CID2373,BID5203
CID2374,BID3897
CID2374,BID5443
CID2375,BID3271
CID2376,BID4647
CID2376,BID5340
CID2377,BID1021
CID2377,BID1624
CID2378,BID1337
CID2379,BID1567
CID2379,BID4399
CID2380,BID326
CID2380,BID4211
CID2380,BID4343
CID2381,BID2507
CID2382,BID3414
CID2382,BID3522
CID2383,BID1914
CID2383,BID3369
CID2384,BID3197
CID2385,BID1193
CID2385,BID2969
CID2386,BID1306
CID2386,BID171
CID2386,BID2800
CID2386,BID3835
CID2386,BID4551
CID2386,BID5284
CID2387,BID1445
CID2387,BID321
CID2387,BID4580
CID2388,BID1611
CID2388,BID2498
CID2388,BID3847
CID2389,BID4890
CID2390,BID4984
CID2391,BID2372
CID2391,BID3157
CID2391,BID4264
CID2391,BID4639
CID2391,BID698
CID2392,BID1680
CID2393,BID374
CID2393,BID4464
CID2393,BID5435
CID2393,BID668
CID2393,BID927
CID2394,BID5452
CID2395,BID4472
CID2395,BID5684
CID2396,BID2769
CID2396,BID5418
CID2397,BID3168
CID2398,BID636
CID2399,BID4219
CID2399,BID849
CID2400,BID2273
CID2400,BID2642
CID2401,BID888
CID2402,BID1824
CID2403,BID2386
CID2403,BID2387
CID2404,BID821
CID2405,BID4065
CID2406,BID2611
CID2406,BID457
CID2407,BID1114
CID2408,BID2856
CID2409,BID5116
CID2409,BID5233
CID2410,BID2997
CID2411,BID1196
CID2411,BID1840
CID2412,BID4251
CID2412,BID977
CID2413,BID4864
CID2414,BID1362
CID2414,BID5605
CID2415,BID4000
CID2416,BID4110
CID2417,BID321
CID2418,BID4464
CID2418,BID5894
CID2419,BID631
CID2419,BID868
CID2420,BID4191
CID2421,BID3873
CID2421,BID782
CID2422,BID429
CID2423,BID2251
CID2423,BID3043
CID2424,BID1564
CID2425,BID1613
CID2425,BID3890
CID2426,BID1355
CID2426,BID3594
CID2426,BID3628
CID2426,BID4528
CID2426,BID5573
CID2427,BID3609
CID2428,BID5844
CID2429,BID4587
CID2429,BID933
CID2430,BID888
CID2431,BID5212
CID2432,BID2552
CID2433,BID1149
CID2434,BID1917
CID2435,BID4623
CID2435,BID4970
CID2436,BID4904
CID2437,BID316
CID2437,BID804
CID2438,BID1438
CID2438,BID3190
CID2439,BID1638
CID2439,BID3733
CID2440,BID1683
CID2440,BID4197
CID2440,BID5008
CID2440,BID5259
CID2441,BID1398
CID2442,BID459
CID2442,BID5877
CID2443,BID1777
CID2443,BID5985
CID2444,BID1385
CID2445,BID4519
CID2446,BID305
CID2447,BID1059
CID2447,BID1721
CID2447,BID3073
CID2447,BID4479
CID2447,BID5647
CID2448,BID2204
CID2448,BID3827
CID2449,BID4904
CID2450,BID2635
CID2450,BID5230
CID2451,BID2506
CID2452,BID1146
CID2452,BID1589
CID2452,BID366
CID2452,BID5288
CID2452,BID581
CID2452,BID776
CID2453,BID3950
CID2453,BID5803
CID2454,BID368
CID2454,BID5296
CID2455,BID2034
CID2455,BID3619
CID2456,BID808
CID2456,BID922
CID2457,BID2429
CID2458,BID2505
CID2459,BID2709
CID2459,BID278
CID2460,BID1843
CID2461,BID1248
CID2461,BID1607
CID2461,BID3999
CID2462,BID3005
CID2463,BID2119
CID2463,BID2303
CID2463,BID2974
CID2463,BID3607
CID2463,BID3749
CID2464,BID4401
CID2465,BID2509
CID2466,BID4523
CID2466,BID4914
CID2467,BID2621
CID2467,BID917
CID2468,BID1722
CID2468,BID5520
CID2469,BID1700
CID2470,BID1297
CID2470,BID3254
CID2471,BID1248
CID2472,BID307
CID2472,BID4121
CID2473,BID488
CID2474,BID1666
CID2475,BID2537
CID2476,BID3653
CID2476,BID4762
CID2477,BID2355
CID2478,BID2080
CID2478,BID2606
CID2479,BID5839
CID2480,BID4095
CID2481,BID1401
CID2481,BID561
CID2482,BID1000
CID2482,BID4638
CID2482,BID4642
CID2482,BID627
CID2482,BID883
CID2483,BID1167
CID2483,BID2709
CID2483,BID5211
CID2483,BID600
CID2483,BID999
CID2484,BID1242
CID2484,BID2255
CID2484,BID407
CID2484,BID4741
CID2484,BID5396
CID2484,BID5437
CID2485,BID3636
CID2485,BID5701
CID2486,BID5770
CID2487,BID2886
CID2487,BID707
CID2488,BID3196
CID2488,BID775
CID2489,BID4302
CID2490,BID2519
CID2491,BID3376
CID2491,BID5035
CID2492,BID2446
CID2492,BID4155
CID2493,BID3216
CID2493,BID326
CID2494,BID1230
CID2495,BID3613
CID2496,BID4081
CID2496,BID5498
CID2497,BID2763
CID2497,BID685
CID2498,BID4006
CID2499,BID1790
CID2499,BID3328
CID2500,BID3197
CID2500,BID5868
CID2501,BID5436
CID2502,BID229
CID2503,BID1074
CID2504,BID520
CID2504,BID5346
CID2505,BID2124
CID2505,BID2697
CID2506,BID2215
CID2506,BID4410
CID2507,BID2953
CID2508,BID238
CID2508,BID5957
CID2509,BID1452
CID2509,BID1720
CID2509,BID2295
CID2509,BID3610
CID2509,BID67
CID2510,BID5513
CID2511,BID1382
CID2511,BID5819
CID2512,BID3865
CID2512,BID761
CID2513,BID4109
CID2514,BID1777
CID2514,BID1842
CID2515,BID4782
CID2515,BID5113
CID2516,BID4385
CID2517,BID925
CID2518,BID3257
CID2519,BID2906
CID2520,BID392
CID2521,BID2190
CID2521,BID5018
CID2522,BID1484
CID2522,BID3779
CID2523,BID1350
CID2523,BID4200
CID2524,BID2217
CID2524,BID4619
CID2525,BID548
CID2526,BID1671
CID2527,BID1978
CID2528,BID471
CID2528,BID5714
CID2529,BID162
CID2529,BID2523
CID2530,BID2145
CID2530,BID3305
CID2531,BID4686
CID2532,BID921
CID2533,BID303
CID2533,BID4036
CID2534,BID1007
CID2535,BID5925
CID2536,BID1222
CID2536,BID137
CID2537,BID5301
CID2537,BID572
CID2538,BID3549
CID2538,BID3748
CID2539,BID4276
CID2540,BID2064
CID2541,BID754
CID2542,BID1164
CID2542,BID1214
CID2542,BID1955
CID2542,BID4287
CID2543,BID1282
CID2544,BID50
CID2545,BID2620
CID2545,BID5692
CID2546,BID2602
CID2546,BID3793
CID2547,BID1145
CID2547,BID2025
CID2547,BID2907
CID2547,BID3574
CID2547,BID5286
CID2547,BID5782
CID2548,BID1684
CID2549,BID3932
CID2550,BID4623
CID2551,BID1681
CID2552,BID2770
CID2553,BID2400
CID2553,BID3525
CID2553,BID4550
CID2553,BID4587
CID2553,BID4993
CID2553,BID5667
CID2554,BID1029
CID2554,BID1549
CID2554,BID2447
CID2554,BID4743
CID2554,BID5534
CID2555,BID1927
CID2555,BID212
CID2556,BID1374
CID2557,BID3931
CID2558,BID4949
CID2559,BID1089
CID2559,BID1326
CID2559,BID2975
CID2559,BID3655
CID2559,BID4885
CID2559,BID883
CID2560,BID1712
CID2560,BID2917
CID2561,BID4097
CID2562,BID2492
CID2562,BID5647
CID2563,BID169
CID2564,BID2706
CID2564,BID3330
CID2564,BID3390
CID2564,BID5002
CID2565,BID2755
CID2566,BID1913
CID2566,BID4914
CID2567,BID1840
CID2567,BID5945
CID2568,BID1280
CID2569,BID1892
CID2569,BID4421
CID2569,BID4879
CID2569,BID5088
CID2570,BID4410
CID2571,BID2129
CID2571,BID3103
CID2572,BID1565
CID2572,BID174
CID2572,BID1972
CID2572,BID3404
CID2572,BID3598
CID2572,BID4557
CID2573,BID508
CID2574,BID1001
CID2574,BID2830
CID2574,BID3620
CID2575,BID1227
CID2575,BID1754
CID2575,BID2733
CID2575,BID3890
CID2576,BID1169
CID2576,BID1714
CID2576,BID272
CID2576,BID5579
CID2577,BID1183
CID2577,BID3149
CID2578,BID2882
CID2578,BID4936
CID2578,BID923
CID2579,BID1724
CID2580,BID2368
CID2581,BID2485
CID2581,BID2844
CID2582,BID1375
CID2582,BID5919
CID2583,BID3965
CID2583,BID5839
CID2584,BID454
CID2584,BID815
CID2585,BID523
CID2586,BID5543
CID2587,BID142
CID2587,BID4615
CID2588,BID664
CID2589,BID1414
CID2590,BID1238
CID2591,BID5351
CID2592,BID5009
CID2593,BID1556
CID2594,BID738
CID2595,BID1962
CID2595,BID5358
CID2596,BID3090
CID2596,BID3602
CID2597,BID2690
CID2598,BID1035
CID2598,BID2247
CID2598,BID2824
CID2598,BID3743
CID2598,BID4982
CID2598,BID5038
CID2599,BID1096
CID2599,BID444
CID2600,BID4599
CID2600,BID542
CID2601,BID4024
CID2602,BID4880
CID2603,BID3223
CID2603,BID3355
CID2603,BID3907
CID2603,BID4198
CID2603,BID5230
CID2603,BID5602
CID2604,BID2970
CID2604,BID4720
CID2605,BID2366
CID2606,BID3454
CID2607,BID2462
CID2607,BID3830
CID2607,BID4064
CID2607,BID5201
CID2607,BID548
CID2608,BID1045
CID2608,BID2793
CID2608,BID3546
CID2608,BID3945
CID2608,BID4480
CID2608,BID4606
CID2609,BID3685
CID2610,BID1208
CID2610,BID53
CID2611,BID4322
CID2612,BID1073
CID2612,BID1382
CID2612,BID4549
CID2613,BID3521
CID2613,BID5577
CID2614,BID3371
CID2614,BID5947
CID2615,BID5115
CID2615,BID998
CID2616,BID1279
CID2616,BID2136
CID2617,BID3182
CID2618,BID2596
CID2618,BID26
CID2619,BID4953
CID2619,BID5358
CID2620,BID2755
CID2620,BID2826
CID2621,BID1078
CID2621,BID3067
CID2622,BID1356
CID2622,BID1406
CID2622,BID1594
CID2622,BID2041
CID2622,BID2336
CID2622,BID4028
CID2623,BID2268
CID2623,BID929
CID2624,BID1686
CID2624,BID2195
CID2624,BID2503
CID2624,BID5790
CID2624,BID5799
CID2625,BID3118
CID2626,BID1316
CID2627,BID2473
CID2627,BID2821
CID2628,BID3147
CID2628,BID3343
CID2629,BID1492
CID2629,BID4984
CID2630,BID5930
CID2631,BID5069
CID2631,BID5344
CID2632,BID4764
CID2632,BID799
CID2633,BID2457
CID2633,BID3033
CID2633,BID4600
CID2633,BID5737
CID2633,BID694
CID2633,BID902
CID2634,BID2776
CID2634,BID364
CID2635,BID1828
CID2635,BID3049
CID2636,BID2818
CID2636,BID3872
CID2637,BID1278
CID2638,BID1976
CID2638,BID3856
CID2639,BID1243
CID2639,BID5713
CID2640,BID1967
CID2640,BID5811
CID2641,BID2760
CID2642,BID1210
CID2642,BID1338
CID2643,BID86
CID2644,BID1359
CID2644,BID1714
CID2644,BID2091
CID2644,BID2284
CID2644,BID2507
CID2645,BID5441
CID2646,BID1679
CID2647,BID4128
CID2648,BID2388
CID2649,BID5114
CID2650,BID1145
CID2650,BID3403
CID2651,BID2005
CID2651,BID5322
CID2652,BID4627
CID2652,BID5670
CID2653,BID3663
CID2653,BID3750
CID2653,BID44
CID2653,BID4431
CID2653,BID480
CID2653,BID4868
CID2654,BID2901
CID2655,BID3252
CID2655,BID4753
CID2656,BID3581
CID2656,BID5667
CID2657,BID2255
CID2657,BID5795
CID2658,BID2483
CID2658,BID4634
CID2659,BID4495
CID2660,BID122
CID2660,BID3313
CID2661,BID2998
CID2662,BID3162
CID2662,BID4342
CID2663,BID1341
CID2663,BID2209
CID2663,BID2598
CID2663,BID515
CID2664,BID2065
CID2665,BID2305
CID2665,BID5606
CID2666,BID611
CID2667,BID4288
CID2667,BID4618
CID2667,BID5201
CID2667,BID5782
CID2667,BID5790
CID2667,BID5936
CID2668,BID1946
CID2668,BID2640
CID2669,BID24
CID2669,BID2688
CID2670,BID3617
CID2671,BID5011
CID2671,BID5410
CID2672,BID3869
CID2673,BID1665
CID2673,BID293
CID2673,BID3619
CID2673,BID4409
CID2673,BID5777
CID2674,BID1855
CID2674,BID4123
CID2675,BID4445
CID2676,BID1438
CID2676,BID2355
CID2676,BID5047
CID2676,BID5891
CID2676,BID834
CID2677,BID2909
CID2677,BID5708
CID2678,BID4797
CID2679,BID2096
CID2679,BID3091
CID2680,BID1460
CID2680,BID4343
CID2680,BID5100
CID2681,BID1236
CID2681,BID2108
CID2681,BID3908
CID2681,BID4272
CID2681,BID4984
CID2682,BID2786
CID2682,BID3009
CID2682,BID3483
CID2682,BID5170
CID2682,BID5323
CID2683,BID3099
CID2683,BID32
CID2683,BID3770
CID2683,BID456
CID2684,BID2947
CID2685,BID3140
CID2686,BID1104
CID2687,BID147
CID2687,BID4091
CID2688,BID1721
CID2689,BID2675
CID2690,BID1484
CID2690,BID1923
CID2690,BID2178
CID2690,BID4274
CID2690,BID5697
CID2691,BID3752
CID2691,BID5292
CID2692,BID5849
CID2693,BID3097
CID2693,BID4786
CID2694,BID1485
CID2695,BID2600
CID2695,BID3950
CID2696,BID1532
CID2696,BID2918
CID2696,BID3580
CID2696,BID5486
CID2697,BID3531
CID2698,BID1584
CID2698,BID3899
CID2698,BID5524
CID2699,BID4504
CID2699,BID5718
CID2700,BID352
CID2701,BID1532
CID2702,BID3833
CID2702,BID649
CID2703,BID2000
CID2704,BID2415
CID2704,BID2597
CID2704,BID3159
CID2704,BID3166
CID2704,BID5471
CID2705,BID1796
CID2705,BID2359
CID2706,BID1535
CID2706,BID1951
CID2707,BID2002
CID2708,BID2051
CID2709,BID5515
CID2710,BID2456
CID2711,BID4389
CID2712,BID3367
CID2712,BID5428
CID2713,BID5082
CID2714,BID1708
CID2714,BID2609
CID2714,BID28
CID2714,BID4396
CID2714,BID4824
CID2714,BID5136
CID2715,BID3791
CID2716,BID1561
CID2717,BID2496
CID2717,BID4152
CID2718,BID1453
CID2719,BID4650
CID2719,BID472
CID2720,BID2843
CID2720,BID3126
CID2721,BID290
CID2721,BID4529
CID2722,BID1893
CID2722,BID5827
CID2723,BID1980
CID2724,BID2206
CID2725,BID5389
CID2726,BID2680
CID2727,BID4084
CID2727,BID4100
CID2727,BID4288
CID2727,BID585
CID2728,BID2069
CID2728,BID2361
CID2729,BID400
CID2729,BID535
CID2730,BID4170
CID2731,BID1952
CID2732,BID1803
CID2732,BID2583
CID2732,BID2864
CID2732,BID3598
CID2732,BID3694
CID2732,BID3956
CID2733,BID474
CID2733,BID741
CID2734,BID1795
CID2734,BID2022
CID2735,BID311
CID2735,BID4527
CID2736,BID3720
CID2736,BID5590
CID2737,BID2294
CID2738,BID3740
CID2739,BID3126
CID2739,BID3721
CID2740,BID1727
CID2741,BID1600
CID2742,BID725
CID2743,BID4160
CID2743,BID721
CID2744,BID2808
CID2744,BID3973
CID2745,BID2586
CID2745,BID3741
CID2746,BID5166
CID2746,BID5763
CID2747,BID1713
CID2748,BID1312
CID2748,BID1811
CID2749,BID3666
CID2749,BID4550
CID2750,BID4485
CID2750,BID4704
CID2751,BID1201
CID2751,BID522
CID2752,BID3354
CID2752,BID3393
CID2753,BID116
CID2753,BID3904
CID2754,BID3843
CID2754,BID5983
CID2755,BID4227
CID2756,BID1962
CID2756,BID2073
CID2756,BID321
CID2756,BID4951
CID2756,BID5580
CID2757,BID3215
CID2757,BID5256
CID2758,BID2270
CID2759,BID4044
CID2759,BID5813
CID2760,BID3761
CID2760,BID3810
CID2760,BID4025
CID2760,BID4786
CID2760,BID5205
CID2761,BID177
CID2761,BID1912
CID2762,BID1395
CID2762,BID5060
CID2763,BID2425
CID2764,BID1781
CID2764,BID3090
CID2765,BID1956
CID2765,BID989
CID2766,BID1893
CID2766,BID961
CID2767,BID1271
CID2767,BID5809
CID2768,BID2519
CID2768,BID4256
CID2769,BID5418
CID2770,BID2246
CID2770,BID322
CID2770,BID34
CID2770,BID3401
CID2770,BID4875
CID2771,BID3125
CID2771,BID4203
CID2772,BID18
CID2772,BID4267
CID2773,BID2228
CID2774,BID1761
CID2775,BID1585
CID2775,BID2794
CID2776,BID2549
CID2776,BID3698
CID2777,BID2715
CID2777,BID2942
CID2778,BID2469
CID2779,BID1538
CID2779,BID1829
CID2779,BID23
CID2779,BID4039
CID2779,BID4470
CID2779,BID5356
CID2780,BID2166
CID2781,BID4544
CID2782,BID1273
CID2783,BID144
CID2783,BID3077
CID2784,BID1051
CID2784,BID4586
CID2785,BID204
CID2785,BID2916
CID2785,BID3107
CID2785,BID4508
CID2785,BID5141
CID2786,BID4084
CID2787,BID4114
CID2788,BID2309
CID2789,BID2821
CID2789,BID5743
CID2790,BID422
CID2790,BID5070
CID2791,BID1830
CID2791,BID944
CID2792,BID4037
CID2792,BID5592
CID2793,BID797
CID2794,BID1490
CID2795,BID4255
CID2795,BID5284
CID2796,BID270
CID2796,BID2713
CID2796,BID5661
CID2797,BID1385
CID2797,BID3520
CID2797,BID4640
CID2797,BID4902
CID2797,BID4926
CID2797,BID5147
CID2798,BID3171
CID2799,BID1245
CID2799,BID1683
CID2800,BID2536
CID2801,BID5689
CID2802,BID5816
CID2803,BID2393
CID2804,BID783
CID2805,BID1332
CID2805,BID887
CID2806,BID15
CID2806,BID2152
CID2806,BID2471
CID2806,BID2526
CID2806,BID2955
CID2806,BID732
CID2807,BID3737
CID2808,BID1573
CID2808,BID3303
CID2808,BID5102
CID2808,BID5179
CID2809,BID1578
CID2810,BID424
CID2811,BID2350
CID2811,BID5468
CID2812,BID60
CID2813,BID348
CID2814,BID3712
CID2815,BID5377
CID2816,BID4811
CID2817,BID3006
CID2817,BID3662
CID2818,BID1228
CID2818,BID3899
CID2819,BID673
CID2820,BID3290
CID2820,BID546
CID2821,BID2267
CID2821,BID5057
CID2822,BID4900
CID2823,BID1365
CID2823,BID1826
CID2824,BID1213
CID2824,BID2310
CID2825,BID3783
CID2825,BID5643
CID2826,BID5332
CID2827,BID1318
CID2827,BID2422
CID2828,BID577
CID2829,BID1757
CID2830,BID382
CID2830,BID4832
CID2831,BID4887
CID2832,BID2521
CID2832,BID4501
CID2833,BID1317
CID2833,BID1320
CID2834,BID4926
CID2834,BID5402
CID2835,BID5513
CID2836,BID189
CID2836,BID3297
CID2837,BID2154
CID2837,BID4927
CID2838,BID1820
CID2838,BID4278
CID2839,BID717
CID2839,BID895
CID2840,BID1649
CID2840,BID4083
CID2840,BID511
CID2841,BID3461
CID2842,BID4253
CID2843,BID552
CID2843,BID5688
CID2844,BID4629
CID2845,BID1869
CID2845,BID4457
CID2846,BID4519
CID2847,BID1723
CID2847,BID3302
CID2847,BID468
CID2847,BID5640
CID2847,BID954
CID2848,BID5608
CID2849,BID1009
CID2849,BID780
CID2850,BID1121
CID2850,BID1377
CID2850,BID2086
CID2850,BID2109
CID2850,BID5618
CID2851,BID3123
CID2851,BID3704
CID2852,BID168
CID2852,BID1753
CID2852,BID429
CID2852,BID4748
CID2852,BID873
CID2853,BID44
CID2853,BID787
CID2854,BID3495
CID2854,BID4065
CID2855,BID941
CID2856,BID5671
CID2857,BID4676
CID2857,BID935
CID2858,BID1029
CID2858,BID4041
CID2859,BID1373
CID2860,BID1008
CID2860,BID2087
CID2861,BID5917
CID2862,BID4264
CID2863,BID317
CID2863,BID3566
CID2863,BID3728
CID2863,BID52
CID2864,BID5540
CID2865,BID1834
CID2865,BID894
CID2866,BID3716
CID2867,BID4449
CID2867,BID5587
CID2868,BID4072
CID2869,BID4002
CID2870,BID1457
CID2870,BID27
CID2870,BID4173
CID2870,BID4421
CID2870,BID4560
CID2871,BID4073
CID2872,BID2561
CID2872,BID4093
CID2872,BID5954
CID2873,BID1372
CID2874,BID4171
CID2874,BID4686
CID2875,BID1056
CID2875,BID4633
CID2876,BID3310
CID2877,BID1509
CID2877,BID3476
CID2877,BID4392
CID2877,BID5389
CID2877,BID5924
CID2878,BID2144
CID2878,BID273
CID2879,BID5272
CID2880,BID2671
CID2881,BID1326
CID2881,BID1599
CID2881,BID3204
CID2882,BID2227
CID2882,BID3378
CID2882,BID3398
CID2882,BID4688
CID2882,BID592
CID2883,BID784
CID2884,BID2528
CID2885,BID1814
CID2885,BID2904
CID2885,BID3615
CID2885,BID4452
CID2886,BID2702
CID2886,BID3935
CID2887,BID3383
CID2887,BID4850
CID2888,BID4699
CID2889,BID1492
CID2890,BID4005
CID2890,BID4557
CID2890,BID4633
CID2890,BID5002
CID2890,BID962
CID2891,BID1453
CID2891,BID1500
CID2892,BID2261
CID2893,BID2061
CID2893,BID4266
CID2894,BID1058
CID2894,BID4457
CID2895,BID1407
CID2895,BID5425
CID2895,BID5435
CID2896,BID3302
CID2896,BID778
CID2897,BID5002
CID2898,BID1938
CID2898,BID3887
CID2899,BID513
CID2899,BID761
CID2900,BID2807
CID2900,BID3083
CID2901,BID2071
CID2902,BID2250
CID2903,BID2764
CID2903,BID3493
CID2904,BID2747
CID2904,BID2852
CID2904,BID3011
CID2905,BID4838
CID2906,BID5650
CID2906,BID578
CID2907,BID373
CID2908,BID2185
CID2908,BID3331
CID2909,BID4170
CID2910,BID5660
CID2911,BID1045
CID2911,BID5421
CID2912,BID5610
CID2912,BID696
CID2913,BID1062
CID2913,BID1697
CID2914,BID176
CID2914,BID2385
CID2915,BID1539
CID2916,BID223
CID2916,BID2961
CID2917,BID3651
CID2918,BID957
CID2919,BID5915
CID2920,BID4709
CID2920,BID747
CID2921,BID1857
CID2921,BID625
CID2922,BID5586
CID2923,BID1121
CID2924,BID4272
CID2925,BID29
CID2925,BID4543
CID2925,BID4897
CID2925,BID5772
CID2926,BID2658
CID2926,BID3692
CID2927,BID689
CID2928,BID1862
CID2929,BID1629
CID2929,BID5151
CID2930,BID3273
CID2931,BID2654
CID2932,BID4779
CID2932,BID5650
CID2933,BID4047
CID2934,BID3919
CID2934,BID4417
CID2935,BID5794
CID2936,BID2275
CID2937,BID5614
CID2938,BID1380
