"AID","CID"
"AID168","CID1124"
"AID325","CID1124"
"AID178","CID1125"
"AID1014","CID1125"
"AID489","CID1125"
"AID979","CID1125"
"AID1338","CID1125"
"AID724","CID1125"
"AID2968","CID1125"
"AID2876","CID1126"
"AID1052","CID1126"
"AID804","CID1126"
"AID2375","CID1126"
"AID1895","CID1126"
"AID2353","CID1126"
"AID2396","CID1126"
"AID45","CID1127"
"AID1846","CID1127"
"AID754","CID1127"
"AID517","CID1127"
"AID536","CID1127"
"AID1124","CID1127"
"AID2594","CID1127"
"AID572","CID1127"
"AID870","CID1127"
"AID1032","CID1127"
"AID1968","CID1127"
"AID928","CID1128"
"AID1063","CID1128"
"AID1402","CID1128"
"AID2363","CID1128"
"AID2846","CID1128"
"AID722","CID1128"
"AID1220","CID1128"
"AID158","CID1128"
"AID1987","CID1128"
"AID2020","CID1128"
"AID1188","CID1128"
"AID1454","CID1128"
"AID2590","CID1128"
"AID2600","CID1129"
"AID1838","CID1129"
"AID2184","CID1129"
"AID2282","CID1129"
"AID1597","CID1129"
"AID502","CID1130"
"AID961","CID1130"
"AID2459","CID1130"
"AID2461","CID1130"
"AID2060","CID1130"
"AID2110","CID1130"
"AID188","CID1130"
"AID1442","CID1130"
"AID208","CID1131"
"AID734","CID1131"
"AID760","CID1131"
"AID1034","CID1131"
"AID194","CID1132"
"AID388","CID1132"
"AID1516","CID1132"
"AID2583","CID1132"
"AID303","CID1132"
"AID1005","CID1132"
"AID1592","CID1132"
"AID2682","CID1132"
"AID1246","CID1132"
"AID1673","CID1132"
"AID305","CID1132"
"AID1750","CID1132"
"AID2908","CID1132"
"AID2940","CID1132"
"AID1298","CID1133"
"AID1501","CID1133"
"AID1695","CID1133"
"AID2297","CID1133"
"AID2490","CID1133"
"AID982","CID1133"
"AID2052","CID1133"
"AID2062","CID1133"
"AID1864","CID1133"
"AID1384","CID1133"
"AID2150","CID1133"
"AID2359","CID1133"
"AID2365","CID1133"
"AID1813","CID1134"
"AID1840","CID1134"
"AID566","CID1134"
"AID1375","CID1134"
"AID1422","CID1134"
"AID2697","CID1134"
"AID43","CID1134"
"AID410","CID1134"
"AID575","CID1134"
"AID696","CID1134"
"AID1291","CID1134"
"AID1254","CID1135"
"AID2546","CID1135"
"AID1390","CID1135"
"AID1665","CID1135"
"AID1620","CID1135"
"AID576","CID1136"
"AID687","CID1136"
"AID411","CID1136"
"AID594","CID1136"
"AID1135","CID1136"
"AID2134","CID1136"
"AID196","CID1136"
"AID478","CID1136"
"AID1002","CID1136"
"AID2698","CID1136"
"AID2743","CID1136"
"AID2401","CID1137"
"AID623","CID1137"
"AID1437","CID1137"
"AID238","CID1137"
"AID1778","CID1137"
"AID2033","CID1138"
"AID530","CID1138"
"AID1386","CID1138"
"AID2429","CID1138"
"AID2506","CID1138"
"AID2585","CID1138"
"AID715","CID1138"
"AID2501","CID1138"
"AID1331","CID1138"
"AID1775","CID1138"
"AID227","CID1139"
"AID1893","CID1139"
"AID345","CID1139"
"AID822","CID1139"
"AID910","CID1139"
"AID1001","CID1139"
"AID1119","CID1140"
"AID2636","CID1140"
"AID697","CID1140"
"AID999","CID1140"
"AID383","CID1140"
"AID632","CID1140"
"AID94","CID1140"
"AID1690","CID1140"
"AID2041","CID1140"
"AID2922","CID1140"
"AID978","CID1141"
"AID1848","CID1141"
"AID387","CID1141"
"AID1407","CID1141"
"AID1611","CID1141"
"AID1230","CID1142"
"AID1745","CID1142"
"AID2749","CID1142"
"AID573","CID1142"
"AID2982","CID1142"
"AID1300","CID1142"
"AID2892","CID1142"
"AID200","CID1143"
"AID1164","CID1143"
"AID1400","CID1143"
"AID1431","CID1144"
"AID578","CID1144"
"AID1085","CID1144"
"AID158","CID1144"
"AID1987","CID1144"
"AID2020","CID1144"
"AID1044","CID1145"
"AID1157","CID1145"
"AID2138","CID1145"
"AID647","CID1145"
"AID2111","CID1146"
"AID2756","CID1146"
"AID2844","CID1146"
"AID2886","CID1146"
"AID2768","CID1146"
"AID324","CID1146"
"AID805","CID1146"
"AID868","CID1146"
"AID465","CID1147"
"AID1117","CID1147"
"AID116","CID1147"
"AID384","CID1147"
"AID1376","CID1147"
"AID2108","CID1147"
"AID813","CID1147"
"AID914","CID1147"
"AID1060","CID1147"
"AID1109","CID1147"
"AID630","CID1147"
"AID1160","CID1147"
"AID1476","CID1148"
"AID2850","CID1148"
"AID469","CID1148"
"AID133","CID1148"
"AID216","CID1148"
"AID2002","CID1148"
"AID514","CID1148"
"AID698","CID1149"
"AID1357","CID1149"
"AID701","CID1149"
"AID1218","CID1149"
"AID145","CID1149"
"AID973","CID1149"
"AID1092","CID1149"
"AID1790","CID1149"
"AID2925","CID1149"
"AID595","CID1150"
"AID1151","CID1150"
"AID552","CID1150"
"AID1000","CID1150"
"AID1680","CID1150"
"AID1972","CID1150"
"AID2570","CID1150"
"AID1067","CID1150"
"AID2164","CID1150"
"AID2664","CID1150"
"AID76","CID1151"
"AID629","CID1151"
"AID787","CID1151"
"AID633","CID1151"
"AID2904","CID1151"
"AID2918","CID1151"
"AID51","CID1151"
"AID1339","CID1151"
"AID1321","CID1152"
"AID1846","CID1152"
"AID1999","CID1152"
"AID2107","CID1152"
"AID2120","CID1152"
"AID2262","CID1152"
"AID2926","CID1152"
"AID2000","CID1152"
"AID2620","CID1153"
"AID65","CID1153"
"AID435","CID1153"
"AID1678","CID1153"
"AID2722","CID1153"
"AID2478","CID1153"
"AID2653","CID1153"
"AID391","CID1153"
"AID1111","CID1154"
"AID897","CID1154"
"AID1922","CID1154"
"AID2838","CID1154"
"AID668","CID1155"
"AID1458","CID1155"
"AID2610","CID1155"
"AID122","CID1155"
"AID306","CID1155"
"AID2417","CID1155"
"AID2662","CID1155"
"AID55","CID1155"
"AID1786","CID1155"
"AID2095","CID1155"
"AID2249","CID1155"
"AID2861","CID1155"
"AID723","CID1155"
"AID765","CID1155"
"AID1447","CID1155"
"AID2708","CID1155"
"AID415","CID1156"
"AID2511","CID1156"
"AID2562","CID1156"
"AID501","CID1157"
"AID852","CID1157"
"AID1314","CID1157"
"AID515","CID1157"
"AID1678","CID1157"
"AID2168","CID1157"
"AID1620","CID1157"
"AID1835","CID1157"
"AID521","CID1157"
"AID1186","CID1157"
"AID1637","CID1157"
"AID2178","CID1157"
"AID428","CID1157"
"AID916","CID1157"
"AID1011","CID1157"
"AID839","CID1158"
"AID2608","CID1158"
"AID360","CID1158"
"AID545","CID1158"
"AID972","CID1158"
"AID1348","CID1158"
"AID501","CID1160"
"AID852","CID1160"
"AID1314","CID1160"
"AID1667","CID1160"
"AID227","CID1161"
"AID1941","CID1161"
"AID2407","CID1161"
"AID2453","CID1161"
"AID2652","CID1161"
"AID2540","CID1161"
"AID2764","CID1161"
"AID1724","CID1161"
"AID2160","CID1161"
"AID2403","CID1161"
"AID477","CID1161"
"AID1752","CID1161"
"AID2204","CID1161"
"AID96","CID1162"
"AID1679","CID1162"
"AID2080","CID1162"
"AID504","CID1162"
"AID1004","CID1162"
"AID1302","CID1162"
"AID48","CID1163"
"AID805","CID1163"
"AID1275","CID1163"
"AID1806","CID1163"
"AID558","CID1163"
"AID1559","CID1163"
"AID1690","CID1163"
"AID253","CID1164"
"AID1470","CID1164"
"AID1517","CID1164"
"AID292","CID1164"
"AID2373","CID1164"
"AID1155","CID1164"
"AID2468","CID1164"
"AID2161","CID1164"
"AID1705","CID1164"
"AID1840","CID1164"
"AID1041","CID1164"
"AID1494","CID1164"
"AID252","CID1165"
"AID751","CID1165"
"AID823","CID1165"
"AID2246","CID1165"
"AID2681","CID1165"
"AID1174","CID1165"
"AID2509","CID1165"
"AID2617","CID1165"
"AID846","CID1166"
"AID2871","CID1166"
"AID1843","CID1167"
"AID2140","CID1167"
"AID2526","CID1167"
"AID2977","CID1167"
"AID274","CID1167"
"AID728","CID1167"
"AID1066","CID1167"
"AID577","CID1167"
"AID1249","CID1167"
"AID1560","CID1167"
"AID1381","CID1168"
"AID1229","CID1168"
"AID1702","CID1168"
"AID1383","CID1168"
"AID1801","CID1168"
"AID2856","CID1168"
"AID506","CID1169"
"AID1445","CID1169"
"AID1628","CID1169"
"AID2760","CID1169"
"AID1031","CID1169"
"AID1263","CID1169"
"AID1555","CID1169"
"AID59","CID1169"
"AID472","CID1169"
"AID645","CID1169"
"AID868","CID1169"
"AID96","CID1170"
"AID1679","CID1170"
"AID329","CID1170"
"AID2674","CID1170"
"AID2994","CID1170"
"AID81","CID1171"
"AID652","CID1171"
"AID279","CID1171"
"AID997","CID1171"
"AID1527","CID1171"
"AID1795","CID1171"
"AID2285","CID1171"
"AID2757","CID1171"
"AID125","CID1172"
"AID297","CID1172"
"AID2841","CID1172"
"AID640","CID1172"
"AID1176","CID1172"
"AID1401","CID1172"
"AID611","CID1173"
"AID1946","CID1173"
"AID292","CID1173"
"AID354","CID1173"
"AID2769","CID1173"
"AID193","CID1173"
"AID404","CID1173"
"AID532","CID1173"
"AID1291","CID1173"
"AID2019","CID1173"
"AID2302","CID1173"
"AID2504","CID1173"
"AID1666","CID1173"
"AID2215","CID1173"
"AID81","CID1173"
"AID540","CID1173"
"AID1619","CID1173"
"AID2048","CID1174"
"AID1924","CID1174"
"AID1346","CID1174"
"AID2371","CID1174"
"AID2641","CID1174"
"AID894","CID1174"
"AID2493","CID1174"
"AID679","CID1174"
"AID896","CID1174"
"AID1916","CID1174"
"AID2347","CID1174"
"AID2940","CID1174"
"AID964","CID1175"
"AID1260","CID1175"
"AID2638","CID1175"
"AID828","CID1175"
"AID1664","CID1175"
"AID1980","CID1175"
"AID2350","CID1175"
"AID2617","CID1175"
"AID2316","CID1176"
"AID1381","CID1176"
"AID1357","CID1176"
"AID2323","CID1176"
"AID1358","CID1176"
"AID1477","CID1176"
"AID1541","CID1176"
"AID2205","CID1176"
"AID2387","CID1176"
"AID569","CID1177"
"AID1050","CID1177"
"AID1961","CID1177"
"AID453","CID1177"
"AID478","CID1177"
"AID731","CID1177"
"AID825","CID1177"
"AID1267","CID1177"
"AID2125","CID1177"
"AID2821","CID1177"
"AID2950","CID1177"
"AID993","CID1177"
"AID111","CID1177"
"AID186","CID1177"
"AID697","CID1177"
"AID1955","CID1177"
"AID2294","CID1177"
"AID2935","CID1177"
"AID899","CID1178"
"AID1782","CID1178"
"AID2206","CID1178"
"AID2541","CID1178"
"AID993","CID1178"
"AID356","CID1178"
"AID1278","CID1178"
"AID1602","CID1178"
"AID253","CID1178"
"AID1295","CID1178"
"AID156","CID1178"
"AID739","CID1178"
"AID134","CID1178"
"AID2715","CID1178"
"AID283","CID1179"
"AID930","CID1179"
"AID1827","CID1179"
"AID985","CID1179"
"AID1821","CID1179"
"AID798","CID1179"
"AID816","CID1179"
"AID2586","CID1179"
"AID1448","CID1179"
"AID1391","CID1179"
"AID2679","CID1179"
"AID189","CID1180"
"AID918","CID1180"
"AID1199","CID1180"
"AID2091","CID1180"
"AID2786","CID1180"
"AID2154","CID1180"
"AID2485","CID1180"
"AID423","CID1181"
"AID873","CID1181"
"AID959","CID1181"
"AID1161","CID1181"
"AID620","CID1181"
"AID1111","CID1181"
"AID2150","CID1181"
"AID2400","CID1181"
"AID2826","CID1181"
"AID62","CID1182"
"AID2868","CID1182"
"AID971","CID1182"
"AID1276","CID1182"
"AID2258","CID1182"
"AID442","CID1182"
"AID1527","CID1182"
"AID2472","CID1182"
"AID1540","CID1182"
"AID1097","CID1183"
"AID2287","CID1183"
"AID2801","CID1183"
"AID2998","CID1183"
"AID263","CID1183"
"AID853","CID1183"
"AID93","CID1183"
"AID883","CID1183"
"AID1421","CID1183"
"AID469","CID1183"
"AID1969","CID1183"
"AID2086","CID1183"
"AID2205","CID1183"
"AID644","CID1183"
"AID1872","CID1183"
"AID2816","CID1183"
"AID1023","CID1184"
"AID1465","CID1184"
"AID2233","CID1184"
"AID293","CID1184"
"AID926","CID1184"
"AID927","CID1184"
"AID2449","CID1184"
"AID1188","CID1184"
"AID1454","CID1184"
"AID2590","CID1184"
"AID2361","CID1185"
"AID743","CID1185"
"AID698","CID1185"
"AID1126","CID1185"
"AID1953","CID1185"
"AID2597","CID1185"
"AID1306","CID1185"
"AID2244","CID1185"
"AID2382","CID1185"
"AID698","CID1186"
"AID1357","CID1186"
"AID1010","CID1186"
"AID2971","CID1186"
"AID2879","CID1186"
"AID1201","CID1187"
"AID2476","CID1187"
"AID72","CID1187"
"AID1199","CID1187"
"AID1793","CID1187"
"AID2252","CID1187"
"AID2873","CID1187"
"AID1719","CID1187"
"AID2093","CID1187"
"AID2426","CID1187"
"AID2467","CID1187"
"AID2272","CID1187"
"AID2064","CID1188"
"AID2491","CID1188"
"AID1333","CID1188"
"AID1441","CID1188"
"AID1878","CID1188"
"AID2827","CID1188"
"AID2062","CID1189"
"AID384","CID1189"
"AID615","CID1189"
"AID2303","CID1189"
"AID2600","CID1189"
"AID626","CID1190"
"AID1930","CID1190"
"AID2604","CID1190"
"AID334","CID1190"
"AID978","CID1190"
"AID2632","CID1191"
"AID2444","CID1192"
"AID845","CID1192"
"AID316","CID1193"
"AID757","CID1193"
"AID1156","CID1193"
"AID1656","CID1193"
"AID2651","CID1193"
"AID1142","CID1193"
"AID1794","CID1193"
"AID2290","CID1193"
"AID1269","CID1194"
"AID756","CID1194"
"AID348","CID1195"
"AID1732","CID1195"
"AID1982","CID1195"
"AID2093","CID1195"
"AID2753","CID1195"
"AID278","CID1195"
"AID2809","CID1195"
"AID2971","CID1195"
"AID918","CID1195"
"AID1737","CID1195"
"AID2798","CID1195"
"AID2535","CID1195"
"AID446","CID1196"
"AID471","CID1196"
"AID769","CID1196"
"AID905","CID1196"
"AID1133","CID1196"
"AID1995","CID1196"
"AID2095","CID1196"
"AID2602","CID1196"
"AID77","CID1196"
"AID147","CID1196"
"AID1500","CID1196"
"AID2068","CID1196"
"AID2864","CID1196"
"AID149","CID1196"
"AID697","CID1197"
"AID1482","CID1197"
"AID2911","CID1197"
"AID329","CID1198"
"AID2674","CID1198"
"AID2994","CID1198"
"AID168","CID1198"
"AID325","CID1198"
"AID1440","CID1198"
"AID2570","CID1198"
"AID156","CID1199"
"AID2473","CID1199"
"AID2878","CID1199"
"AID333","CID1199"
"AID1864","CID1199"
"AID1864","CID1199"
"AID1694","CID1200"
"AID2486","CID1200"
"AID1135","CID1200"
"AID2584","CID1200"
"AID907","CID1200"
"AID469","CID1201"
"AID227","CID1201"
"AID775","CID1201"
"AID1447","CID1201"
"AID2697","CID1202"
"AID2608","CID1202"
"AID2758","CID1202"
"AID2382","CID1202"
"AID2411","CID1202"
"AID1592","CID1202"
"AID1828","CID1202"
"AID2103","CID1202"
"AID1131","CID1202"
"AID1574","CID1202"
"AID2600","CID1202"
"AID754","CID1203"
"AID1109","CID1203"
"AID2230","CID1203"
"AID2502","CID1203"
"AID2845","CID1203"
"AID19","CID1204"
"AID1119","CID1204"
"AID2796","CID1204"
"AID1914","CID1204"
"AID2180","CID1204"
"AID175","CID1204"
"AID452","CID1204"
"AID2201","CID1204"
"AID2333","CID1205"
"AID1815","CID1205"
"AID1728","CID1206"
"AID1883","CID1206"
"AID1265","CID1206"
"AID1273","CID1206"
"AID207","CID1206"
"AID2918","CID1206"
"AID939","CID1207"
"AID1612","CID1207"
"AID2857","CID1207"
"AID89","CID1207"
"AID33","CID1207"
"AID1929","CID1207"
"AID2046","CID1207"
"AID2901","CID1207"
"AID401","CID1207"
"AID2513","CID1207"
"AID2328","CID1208"
"AID2523","CID1208"
"AID495","CID1208"
"AID1874","CID1208"
"AID368","CID1208"
"AID397","CID1208"
"AID2403","CID1208"
"AID1338","CID1208"
"AID2467","CID1208"
"AID2696","CID1208"
"AID449","CID1209"
"AID418","CID1209"
"AID1586","CID1209"
"AID2623","CID1209"
"AID21","CID1209"
"AID2272","CID1209"
"AID2999","CID1209"
"AID612","CID1209"
"AID2442","CID1210"
"AID265","CID1210"
"AID1825","CID1210"
"AID2206","CID1210"
"AID809","CID1211"
"AID1377","CID1211"
"AID322","CID1211"
"AID860","CID1211"
"AID2496","CID1211"
"AID232","CID1211"
"AID1048","CID1211"
"AID2668","CID1211"
"AID2690","CID1211"
"AID985","CID1211"
"AID1162","CID1211"
"AID1789","CID1211"
"AID2186","CID1211"
"AID1557","CID1212"
"AID2559","CID1212"
"AID1066","CID1213"
"AID1688","CID1213"
"AID6","CID1213"
"AID1504","CID1213"
"AID2692","CID1213"
"AID157","CID1214"
"AID235","CID1214"
"AID532","CID1214"
"AID2012","CID1214"
"AID106","CID1214"
"AID1783","CID1214"
"AID1889","CID1214"
"AID237","CID1214"
"AID712","CID1214"
"AID878","CID1214"
"AID1186","CID1214"
"AID2034","CID1214"
"AID34","CID1214"
"AID1357","CID1215"
"AID1840","CID1215"
"AID1589","CID1215"
"AID2191","CID1215"
"AID2918","CID1215"
"AID288","CID1216"
"AID340","CID1216"
"AID347","CID1216"
"AID951","CID1216"
"AID1704","CID1216"
"AID2598","CID1216"
"AID59","CID1216"
"AID1620","CID1216"
"AID1081","CID1216"
"AID1934","CID1216"
"AID131","CID1216"
"AID1221","CID1216"
"AID1427","CID1217"
"AID1914","CID1217"
"AID2180","CID1217"
"AID2653","CID1217"
"AID1017","CID1217"
"AID1551","CID1217"
"AID708","CID1217"
"AID576","CID1218"
"AID687","CID1218"
"AID2201","CID1218"
"AID1348","CID1218"
"AID1387","CID1219"
"AID1908","CID1219"
"AID2514","CID1219"
"AID50","CID1219"
"AID737","CID1219"
"AID1798","CID1219"
"AID2013","CID1219"
"AID2285","CID1219"
"AID1853","CID1219"
"AID1885","CID1219"
"AID266","CID1220"
"AID547","CID1220"
"AID1707","CID1220"
"AID663","CID1220"
"AID48","CID1220"
"AID875","CID1220"
"AID1225","CID1220"
"AID823","CID1220"
"AID2089","CID1220"
"AID2167","CID1220"
"AID96","CID1221"
"AID1679","CID1221"
"AID513","CID1221"
"AID1101","CID1221"
"AID2117","CID1221"
"AID1484","CID1221"
"AID2065","CID1221"
"AID576","CID1223"
"AID687","CID1223"
"AID561","CID1223"
"AID1927","CID1223"
"AID2556","CID1223"
"AID1440","CID1223"
"AID2570","CID1223"
"AID350","CID1224"
"AID1714","CID1224"
"AID2829","CID1224"
"AID549","CID1224"
"AID1774","CID1224"
"AID683","CID1224"
"AID1985","CID1224"
"AID2397","CID1224"
"AID558","CID1224"
"AID931","CID1224"
"AID2311","CID1224"
"AID245","CID1225"
"AID485","CID1225"
"AID2936","CID1225"
"AID37","CID1225"
"AID1304","CID1225"
"AID158","CID1225"
"AID1987","CID1225"
"AID2020","CID1225"
"AID199","CID1226"
"AID544","CID1226"
"AID2670","CID1226"
"AID274","CID1226"
"AID728","CID1226"
"AID1066","CID1226"
"AID721","CID1226"
"AID1201","CID1226"
"AID82","CID1226"
"AID1680","CID1226"
"AID2327","CID1226"
"AID741","CID1226"
"AID1346","CID1226"
"AID394","CID1227"
"AID887","CID1227"
"AID1345","CID1227"
"AID2915","CID1227"
"AID561","CID1227"
"AID946","CID1227"
"AID970","CID1227"
"AID1514","CID1227"
"AID1862","CID1227"
"AID2934","CID1227"
"AID679","CID1227"
"AID896","CID1227"
"AID1916","CID1227"
"AID2347","CID1227"
"AID2608","CID1227"
"AID2758","CID1227"
"AID1040","CID1228"
"AID1208","CID1228"
"AID2227","CID1228"
"AID2338","CID1228"
"AID674","CID1228"
"AID2174","CID1228"
"AID149","CID1228"
"AID2928","CID1229"
"AID1000","CID1229"
"AID2674","CID1229"
"AID2760","CID1229"
"AID2970","CID1229"
"AID612","CID1229"
"AID1718","CID1229"
"AID2410","CID1229"
"AID2869","CID1229"
"AID183","CID1229"
"AID712","CID1229"
"AID605","CID1230"
"AID2212","CID1230"
"AID50","CID1230"
"AID1345","CID1231"
"AID1876","CID1231"
"AID165","CID1231"
"AID301","CID1232"
"AID2375","CID1232"
"AID800","CID1233"
"AID1270","CID1233"
"AID1832","CID1233"
"AID2437","CID1233"
"AID722","CID1233"
"AID1220","CID1233"
"AID300","CID1234"
"AID1552","CID1234"
"AID2484","CID1234"
"AID1260","CID1235"
"AID2638","CID1235"
"AID335","CID1235"
"AID2266","CID1235"
"AID2311","CID1235"
"AID1007","CID1235"
"AID1283","CID1235"
"AID1413","CID1235"
"AID2465","CID1235"
"AID535","CID1236"
"AID1554","CID1236"
"AID2347","CID1236"
"AID1120","CID1236"
"AID1594","CID1236"
"AID1648","CID1236"
"AID1778","CID1236"
"AID245","CID1236"
"AID807","CID1236"
"AID1057","CID1236"
"AID2035","CID1236"
"AID2084","CID1236"
"AID1431","CID1236"
"AID1870","CID1236"
"AID2315","CID1236"
"AID2510","CID1236"
"AID794","CID1237"
"AID2578","CID1237"
"AID43","CID1237"
"AID1969","CID1237"
"AID34","CID1237"
"AID211","CID1237"
"AID971","CID1237"
"AID36","CID1237"
"AID129","CID1237"
"AID824","CID1237"
"AID1919","CID1237"
"AID859","CID1237"
"AID1733","CID1238"
"AID1903","CID1238"
"AID2773","CID1238"
"AID1068","CID1238"
"AID1681","CID1238"
"AID2442","CID1239"
"AID2177","CID1239"
"AID1087","CID1239"
"AID92","CID1239"
"AID726","CID1239"
"AID2027","CID1239"
"AID71","CID1240"
"AID640","CID1240"
"AID1564","CID1240"
"AID1861","CID1240"
"AID251","CID1240"
"AID1255","CID1240"
"AID2712","CID1241"
"AID95","CID1241"
"AID472","CID1241"
"AID1676","CID1241"
"AID2652","CID1241"
"AID201","CID1242"
"AID239","CID1242"
"AID911","CID1242"
"AID1021","CID1242"
"AID257","CID1242"
"AID470","CID1242"
"AID505","CID1242"
"AID2090","CID1242"
"AID495","CID1243"
"AID1874","CID1243"
"AID1656","CID1243"
"AID2124","CID1243"
"AID1153","CID1243"
"AID2190","CID1243"
"AID187","CID1243"
"AID1187","CID1243"
"AID1274","CID1243"
"AID2306","CID1243"
"AID208","CID1243"
"AID748","CID1243"
"AID2219","CID1243"
"AID2265","CID1243"
"AID1733","CID1244"
"AID1903","CID1244"
"AID2773","CID1244"
"AID122","CID1244"
"AID2483","CID1244"
"AID2328","CID1245"
"AID2523","CID1245"
"AID59","CID1245"
"AID302","CID1245"
"AID1700","CID1245"
"AID191","CID1245"
"AID1720","CID1245"
"AID2936","CID1245"
"AID2114","CID1245"
"AID1442","CID1246"
"AID2307","CID1246"
"AID2225","CID1246"
"AID321","CID1247"
"AID330","CID1247"
"AID1252","CID1247"
"AID1372","CID1247"
"AID960","CID1247"
"AID2195","CID1247"
"AID2288","CID1247"
"AID1938","CID1247"
"AID2553","CID1247"
"AID2873","CID1247"
"AID42","CID1247"
"AID1441","CID1248"
"AID2885","CID1248"
"AID357","CID1248"
"AID1334","CID1248"
"AID2444","CID1248"
"AID1331","CID1249"
"AID73","CID1249"
"AID429","CID1249"
"AID2711","CID1249"
"AID537","CID1249"
"AID2248","CID1249"
"AID2312","CID1249"
"AID648","CID1249"
"AID788","CID1249"
"AID268","CID1250"
"AID2192","CID1250"
"AID238","CID1250"
"AID2145","CID1250"
"AID1118","CID1250"
"AID2181","CID1250"
"AID1414","CID1251"
"AID2669","CID1252"
"AID2788","CID1252"
"AID2684","CID1252"
"AID919","CID1252"
"AID2817","CID1252"
"AID987","CID1252"
"AID2188","CID1252"
"AID2446","CID1252"
"AID1838","CID1252"
"AID2184","CID1252"
"AID2282","CID1252"
"AID764","CID1253"
"AID1754","CID1253"
"AID24","CID1253"
"AID2503","CID1253"
"AID2581","CID1253"
"AID2723","CID1253"
"AID667","CID1253"
"AID1513","CID1253"
"AID1545","CID1254"
"AID2502","CID1254"
"AID2845","CID1254"
"AID610","CID1254"
"AID1536","CID1254"
"AID2490","CID1254"
"AID2677","CID1254"
"AID1017","CID1254"
"AID1551","CID1254"
"AID1131","CID1254"
"AID1574","CID1254"
"AID2600","CID1254"
"AID1577","CID1255"
"AID2458","CID1255"
"AID43","CID1255"
"AID1969","CID1255"
"AID34","CID1255"
"AID644","CID1255"
"AID1282","CID1255"
"AID18","CID1256"
"AID1006","CID1256"
"AID1216","CID1256"
"AID1342","CID1256"
"AID774","CID1256"
"AID1350","CID1256"
"AID2605","CID1256"
"AID151","CID1256"
"AID2692","CID1256"
"AID609","CID1256"
"AID1133","CID1256"
"AID1334","CID1256"
"AID1933","CID1256"
"AID2662","CID1256"
"AID1300","CID1256"
"AID1402","CID1257"
"AID2411","CID1257"
"AID2652","CID1257"
"AID440","CID1257"
"AID321","CID1258"
"AID741","CID1258"
"AID1603","CID1258"
"AID1635","CID1258"
"AID1778","CID1258"
"AID459","CID1258"
"AID740","CID1258"
"AID1907","CID1258"
"AID2002","CID1258"
"AID2547","CID1258"
"AID2250","CID1258"
"AID2839","CID1258"
"AID383","CID1259"
"AID1139","CID1259"
"AID1496","CID1259"
"AID2631","CID1259"
"AID537","CID1259"
"AID2316","CID1259"
"AID1309","CID1259"
"AID2044","CID1259"
"AID225","CID1259"
"AID830","CID1259"
"AID892","CID1259"
"AID1618","CID1260"
"AID2603","CID1260"
"AID2699","CID1260"
"AID773","CID1260"
"AID1608","CID1260"
"AID2013","CID1261"
"AID706","CID1261"
"AID1550","CID1262"
"AID1822","CID1262"
"AID1927","CID1262"
"AID2590","CID1262"
"AID2883","CID1262"
"AID1023","CID1263"
"AID1590","CID1263"
"AID986","CID1263"
"AID1536","CID1263"
"AID2200","CID1263"
"AID1600","CID1263"
"AID1685","CID1263"
"AID2009","CID1263"
"AID2772","CID1263"
"AID2913","CID1263"
"AID2842","CID1264"
"AID1633","CID1264"
"AID73","CID1264"
"AID289","CID1264"
"AID689","CID1264"
"AID339","CID1264"
"AID817","CID1264"
"AID1043","CID1264"
"AID2308","CID1264"
"AID374","CID1264"
"AID154","CID1265"
"AID1047","CID1265"
"AID2362","CID1265"
"AID6","CID1265"
"AID1504","CID1265"
"AID504","CID1265"
"AID1004","CID1265"
"AID1302","CID1265"
"AID776","CID1265"
"AID1081","CID1265"
"AID1581","CID1265"
"AID1599","CID1265"
"AID2190","CID1265"
"AID2736","CID1266"
"AID969","CID1266"
"AID455","CID1267"
"AID1045","CID1267"
"AID1192","CID1267"
"AID2573","CID1267"
"AID403","CID1267"
"AID781","CID1267"
"AID1319","CID1267"
"AID1706","CID1267"
"AID336","CID1268"
"AID1566","CID1268"
"AID1901","CID1269"
"AID2341","CID1269"
"AID229","CID1269"
"AID2293","CID1269"
"AID2432","CID1269"
"AID987","CID1269"
"AID2423","CID1269"
"AID2812","CID1269"
"AID579","CID1269"
"AID2097","CID1269"
"AID2811","CID1269"
"AID1193","CID1270"
"AID2375","CID1270"
"AID2818","CID1270"
"AID124","CID1270"
"AID1037","CID1270"
"AID1479","CID1270"
"AID2035","CID1270"
"AID2159","CID1270"
"AID2253","CID1270"
"AID980","CID1271"
"AID1079","CID1271"
"AID2040","CID1271"
"AID2285","CID1271"
"AID609","CID1271"
"AID778","CID1271"
"AID862","CID1271"
"AID1410","CID1271"
"AID437","CID1271"
"AID1817","CID1271"
"AID2769","CID1271"
"AID1509","CID1272"
"AID1971","CID1272"
"AID2172","CID1272"
"AID779","CID1272"
"AID528","CID1273"
"AID1377","CID1273"
"AID2565","CID1273"
"AID2766","CID1273"
"AID568","CID1273"
"AID1118","CID1273"
"AID1197","CID1273"
"AID1569","CID1274"
"AID1357","CID1274"
"AID2323","CID1274"
"AID1420","CID1274"
"AID1610","CID1274"
"AID2762","CID1274"
"AID180","CID1274"
"AID1009","CID1275"
"AID2434","CID1275"
"AID1257","CID1275"
"AID1541","CID1275"
"AID2578","CID1275"
"AID2280","CID1275"
"AID689","CID1275"
"AID576","CID1276"
"AID1944","CID1276"
"AID2201","CID1276"
"AID208","CID1276"
"AID734","CID1276"
"AID760","CID1276"
"AID1034","CID1276"
"AID1046","CID1277"
"AID2841","CID1277"
"AID2925","CID1277"
