"BID","DID"
"BID1814","DID1153"
"BID30","DID1153"
"BID601","DID1153"
"BID670","DID1153"
"BID2030","DID270"
"BID226","DID270"
"BID2511","DID270"
"BID7","DID270"
"BID905","DID270"
"BID980","DID270"
"BID2558","DID628"
"BID297","DID628"
"BID1043","DID717"
"BID1232","DID717"
"BID1777","DID717"
"BID2242","DID717"
"BID2636","DID717"
"BID2773","DID717"
"BID1513","DID742"
"BID2182","DID742"
"BID2665","DID742"
"BID388","DID742"
"BID469","DID742"
"BID1365","DID414"
"BID1614","DID414"
"BID2138","DID414"
"BID2463","DID414"
"BID1783","DID175"
"BID2484","DID175"
"BID2864","DID175"
"BID1146","DID1411"
"BID1224","DID1411"
"BID859","DID1411"
"BID1258","DID581"
"BID1883","DID581"
"BID623","DID581"
"BID848","DID581"
"BID125","DID1130"
"BID1528","DID1130"
"BID186","DID1130"
"BID2556","DID1130"
"BID375","DID1130"
"BID648","DID1130"
"BID1283","DID132"
"BID2576","DID132"
"BID2983","DID132"
"BID1359","DID503"
"BID1901","DID503"
"BID2556","DID503"
"BID516","DID503"
"BID675","DID503"
"BID1300","DID1216"
"BID1572","DID1216"
"BID2801","DID1216"
"BID571","DID1216"
"BID799","DID1216"
"BID1021","DID1160"
"BID2529","DID1160"
"BID2862","DID1160"
"BID475","DID1160"
"BID1054","DID728"
"BID2065","DID728"
"BID1083","DID890"
"BID1427","DID890"
"BID2012","DID890"
"BID2552","DID890"
"BID2708","DID812"
"BID2956","DID812"
"BID2999","DID812"
"BID496","DID812"
"BID950","DID812"
"BID2059","DID694"
"BID2830","DID694"
"BID483","DID694"
"BID588","DID694"
"BID1416","DID761"
"BID1731","DID761"
"BID1810","DID761"
"BID1988","DID761"
"BID2747","DID761"
"BID1955","DID1418"
"BID522","DID1418"
"BID1149","DID602"
"BID2827","DID602"
"BID417","DID602"
"BID500","DID602"
"BID1204","DID892"
"BID2395","DID892"
"BID2845","DID892"
"BID2947","DID892"
"BID862","DID892"
"BID907","DID892"
"BID1661","DID468"
"BID2761","DID468"
"BID2897","DID468"
"BID2913","DID468"
"BID31","DID468"
"BID969","DID468"
"BID1874","DID764"
"BID2555","DID764"
"BID1006","DID1321"
"BID1805","DID1321"
"BID1896","DID1321"
"BID193","DID1321"
"BID2340","DID1321"
"BID1226","DID22"
"BID1677","DID22"
"BID1716","DID22"
"BID1884","DID22"
"BID2753","DID22"
"BID2765","DID22"
"BID1243","DID405"
"BID2464","DID405"
"BID2493","DID405"
"BID549","DID405"
"BID832","DID405"
"BID1599","DID781"
"BID2405","DID781"
"BID2739","DID781"
"BID1738","DID831"
"BID598","DID831"
"BID693","DID831"
"BID1370","DID440"
"BID2115","DID440"
"BID2208","DID440"
"BID2318","DID440"
"BID2807","DID440"
"BID1382","DID991"
"BID1691","DID991"
"BID1021","DID902"
"BID1915","DID902"
"BID2138","DID902"
"BID2487","DID902"
"BID2611","DID902"
"BID1270","DID1242"
"BID1408","DID1242"
"BID1703","DID1242"
"BID1720","DID822"
"BID2054","DID822"
"BID2377","DID822"
"BID2414","DID822"
"BID2629","DID822"
"BID1535","DID170"
"BID1932","DID170"
"BID2122","DID170"
"BID2477","DID170"
"BID2608","DID170"
"BID1104","DID722"
"BID1718","DID722"
"BID2123","DID722"
"BID2165","DID722"
"BID2264","DID722"
"BID317","DID722"
"BID1610","DID1204"
"BID2281","DID1204"
"BID2710","DID1204"
"BID467","DID1204"
"BID1179","DID438"
"BID1354","DID438"
"BID2574","DID438"
"BID345","DID438"
"BID2035","DID605"
"BID2542","DID605"
"BID437","DID605"
"BID455","DID605"
"BID478","DID605"
"BID612","DID605"
"BID1048","DID679"
"BID1652","DID679"
"BID2082","DID679"
"BID2275","DID679"
"BID2857","DID679"
"BID897","DID679"
"BID1072","DID60"
"BID1546","DID60"
"BID1729","DID60"
"BID1998","DID60"
"BID264","DID60"
"BID790","DID60"
"BID1551","DID126"
"BID437","DID126"
"BID1564","DID1391"
"BID2653","DID1391"
"BID287","DID1391"
"BID1177","DID1411"
"BID144","DID1411"
"BID2770","DID1411"
"BID1120","DID1397"
"BID2107","DID1397"
"BID2276","DID1397"
"BID2553","DID1397"
"BID2915","DID1397"
"BID298","DID1397"
"BID1026","DID566"
"BID2243","DID566"
"BID771","DID566"
"BID910","DID566"
"BID2067","DID1034"
"BID2203","DID1034"
"BID2615","DID1034"
"BID413","DID1034"
"BID1788","DID895"
"BID2439","DID895"
"BID2971","DID895"
"BID832","DID895"
"BID1037","DID558"
"BID1348","DID558"
"BID2681","DID558"
"BID602","DID558"
"BID1301","DID216"
"BID1929","DID216"
"BID2801","DID216"
"BID141","DID762"
"BID1494","DID762"
"BID1803","DID762"
"BID623","DID762"
"BID986","DID762"
"BID1034","DID1146"
"BID2282","DID1146"
"BID2816","DID1146"
"BID1002","DID861"
"BID1869","DID861"
"BID20","DID861"
"BID2503","DID861"
"BID2652","DID861"
"BID2655","DID861"
"BID1318","DID566"
"BID2286","DID566"
"BID2603","DID566"
"BID772","DID566"
"BID1459","DID1476"
"BID1748","DID1476"
"BID18","DID1476"
"BID2160","DID1476"
"BID2401","DID1476"
"BID2550","DID1476"
"BID110","DID31"
"BID2443","DID31"
"BID2512","DID31"
"BID2575","DID31"
"BID306","DID31"
"BID494","DID31"
"BID1337","DID345"
"BID2427","DID345"
"BID34","DID345"
"BID8","DID345"
"BID1127","DID1494"
"BID1865","DID1494"
"BID2087","DID1494"
"BID89","DID1494"
"BID2698","DID489"
"BID575","DID489"
"BID1350","DID1458"
"BID1994","DID1458"
"BID2091","DID1458"
"BID2745","DID1458"
"BID1185","DID110"
"BID2282","DID110"
"BID2473","DID110"
"BID1171","DID1289"
"BID1408","DID1289"
"BID2454","DID1289"
"BID2698","DID1289"
"BID400","DID1289"
"BID2565","DID1468"
"BID2707","DID1468"
"BID376","DID1468"
"BID2144","DID513"
"BID260","DID513"
"BID325","DID513"
"BID719","DID513"
"BID2117","DID998"
"BID2862","DID998"
"BID2906","DID998"
"BID760","DID998"
"BID1904","DID836"
"BID2309","DID836"
"BID92","DID836"
"BID1768","DID1498"
"BID2319","DID1498"
"BID113","DID161"
"BID14","DID161"
"BID1843","DID161"
"BID2405","DID161"
"BID274","DID161"
"BID1019","DID889"
"BID1382","DID889"
"BID1460","DID889"
"BID1684","DID889"
"BID2802","DID889"
"BID1167","DID138"
"BID1323","DID138"
"BID2251","DID138"
"BID2763","DID138"
"BID423","DID138"
"BID858","DID138"
"BID1309","DID424"
"BID202","DID424"
"BID486","DID424"
"BID727","DID424"
"BID1223","DID728"
"BID1645","DID728"
"BID2312","DID728"
"BID657","DID728"
"BID86","DID728"
"BID11","DID66"
"BID1524","DID66"
"BID2888","DID66"
"BID463","DID66"
"BID1907","DID1337"
"BID1972","DID1337"
"BID2492","DID1337"
"BID384","DID1337"
"BID1932","DID740"
"BID2219","DID740"
"BID387","DID740"
"BID1135","DID1471"
"BID1215","DID1471"
"BID1810","DID1471"
"BID2499","DID1471"
"BID2554","DID1471"
"BID618","DID1471"
"BID1065","DID816"
"BID1683","DID816"
"BID1847","DID816"
"BID2058","DID816"
"BID2464","DID816"
"BID1104","DID801"
"BID2280","DID801"
"BID2495","DID801"
"BID844","DID801"
"BID2391","DID1171"
"BID2900","DID1171"
"BID367","DID1171"
"BID549","DID1171"
