CID,BID
CID2443,BID292
CID2443,BID963
CID2444,BID386
CID2444,BID411
CID2445,BID186
CID2445,BID343
CID2446,BID169
CID2446,BID768
CID2447,BID535
CID2447,BID858
CID2448,BID314
CID2448,BID404
CID2449,BID524
CID2449,BID937
CID2450,BID127
CID2450,BID247
CID2451,BID210
CID2451,BID63
CID2452,BID424
CID2452,BID924
CID2453,BID687
CID2453,BID985
CID2454,BID646
CID2454,BID666
CID2455,BID429
CID2455,BID528
CID2456,BID207
CID2456,BID226
CID2457,BID62
CID2457,BID64
CID2458,BID471
CID2458,BID613
CID2459,BID563
CID2459,BID963
CID2460,BID37
CID2460,BID932
CID2461,BID645
CID2461,BID927
CID2462,BID761
CID2462,BID999
CID2463,BID25
CID2463,BID848
CID2464,BID716
CID2464,BID922
CID2465,BID191
CID2465,BID606
CID2466,BID114
CID2466,BID556
CID2467,BID23
CID2467,BID713
CID2468,BID502
CID2468,BID97
CID2469,BID160
CID2469,BID727
CID2470,BID396
CID2470,BID784
CID2471,BID430
CID2471,BID605
CID2472,BID675
CID2472,BID977
CID2473,BID18
CID2473,BID416
CID2474,BID213
CID2474,BID850
CID2475,BID233
CID2475,BID441
CID2476,BID506
CID2476,BID721
CID2477,BID338
CID2477,BID533
CID2478,BID43
CID2478,BID97
CID2479,BID589
CID2479,BID766
CID2480,BID227
CID2480,BID997
CID2481,BID185
CID2481,BID380
CID2482,BID379
CID2482,BID401
CID2483,BID893
CID2483,BID972
CID2484,BID600
CID2484,BID659
CID2485,BID128
CID2485,BID21
CID2486,BID101
CID2486,BID256
CID2487,BID378
CID2487,BID845
CID2488,BID266
CID2488,BID496
CID2489,BID585
CID2489,BID663
CID2490,BID689
CID2490,BID908
CID2491,BID46
CID2491,BID885
CID2492,BID642
CID2492,BID814
CID2493,BID227
CID2493,BID638
CID2494,BID331
CID2494,BID780
CID2495,BID181
CID2495,BID260
CID2496,BID672
CID2496,BID873
CID2497,BID2
CID2497,BID279
CID2498,BID292
CID2498,BID633
CID2499,BID409
CID2499,BID531
CID2500,BID154
CID2500,BID465
CID2501,BID147
CID2501,BID712
CID2502,BID849
CID2502,BID921
CID2503,BID238
CID2503,BID811
CID2504,BID532
CID2504,BID66
CID2505,BID41
CID2505,BID682
CID2506,BID175
CID2506,BID962
CID2507,BID657
CID2507,BID811
CID2508,BID420
CID2508,BID794
CID2509,BID681
CID2509,BID748
CID2510,BID216
CID2510,BID459
CID2511,BID68
CID2511,BID916
CID2512,BID387
CID2512,BID472
CID2513,BID22
CID2513,BID844
CID2514,BID630
CID2514,BID833
CID2515,BID13
CID2515,BID157
CID2516,BID735
CID2516,BID858
CID2517,BID30
CID2517,BID852
CID2518,BID500
CID2518,BID826
CID2519,BID182
CID2519,BID245
CID2520,BID398
CID2520,BID718
CID2521,BID252
CID2521,BID283
CID2522,BID264
CID2522,BID342
CID2523,BID213
CID2523,BID702
CID2524,BID12
CID2524,BID954
CID2525,BID472
CID2525,BID915
CID2526,BID293
CID2526,BID835
CID2527,BID126
CID2527,BID17
CID2528,BID702
CID2528,BID840
CID2529,BID264
CID2529,BID499
CID2530,BID463
CID2530,BID608
CID2531,BID855
CID2531,BID914
CID2532,BID469
CID2532,BID725
CID2533,BID378
CID2533,BID455
CID2534,BID212
CID2534,BID797
CID2535,BID308
CID2535,BID655
CID2536,BID404
CID2536,BID641
CID2537,BID35
CID2537,BID408
CID2538,BID193
CID2538,BID405
CID2539,BID463
CID2539,BID773
CID2540,BID58
CID2540,BID882
CID2541,BID314
CID2541,BID537
CID2542,BID179
CID2542,BID232
CID2543,BID195
CID2543,BID859
CID2544,BID146
CID2544,BID163
CID2545,BID144
CID2545,BID227
CID2546,BID181
CID2546,BID879
CID2547,BID418
CID2547,BID813
CID2548,BID517
CID2548,BID977
CID2549,BID108
CID2549,BID517
CID2550,BID123
CID2550,BID325
CID2551,BID550
CID2551,BID66
CID2552,BID172
CID2552,BID896
CID2553,BID154
CID2553,BID435
CID2554,BID474
CID2554,BID522
CID2555,BID10
CID2555,BID427
CID2556,BID89
CID2556,BID902
CID2557,BID361
CID2557,BID828
CID2558,BID21
CID2558,BID348
CID2559,BID657
CID2559,BID986
CID2560,BID508
CID2560,BID533
CID2561,BID22
CID2561,BID496
CID2562,BID618
CID2562,BID794
CID2563,BID51
CID2563,BID679
CID2564,BID55
CID2564,BID825
CID2565,BID167
CID2565,BID197
CID2566,BID517
CID2566,BID762
CID2567,BID283
CID2567,BID511
CID2568,BID377
CID2568,BID423
CID2569,BID106
CID2569,BID7
CID2570,BID363
CID2570,BID829
CID2571,BID33
CID2571,BID90
CID2572,BID16
CID2572,BID256
CID2573,BID1
CID2573,BID422
CID2574,BID522
CID2574,BID682
CID2575,BID552
CID2575,BID740
CID2576,BID541
CID2576,BID875
CID2577,BID243
CID2577,BID712
CID2578,BID212
CID2578,BID802
CID2579,BID143
CID2579,BID505
CID2580,BID344
CID2580,BID394
CID2581,BID363
CID2581,BID800
CID2582,BID197
CID2582,BID364
CID2583,BID623
CID2583,BID902
CID2584,BID282
CID2584,BID554
CID2585,BID281
CID2585,BID646
CID2586,BID398
CID2586,BID467
CID2587,BID380
CID2587,BID610
CID2588,BID445
CID2588,BID48
CID2589,BID563
CID2589,BID665
CID2590,BID854
CID2590,BID923
CID2591,BID490
CID2591,BID500
CID2592,BID758
CID2592,BID91
CID2593,BID290
CID2593,BID303
CID2594,BID22
CID2594,BID468
CID2595,BID26
CID2595,BID865
CID2596,BID404
CID2596,BID826
CID2597,BID373
CID2597,BID906
CID2598,BID510
CID2598,BID620
CID2599,BID31
CID2599,BID430
CID2600,BID110
CID2600,BID782
CID2601,BID362
CID2601,BID916
CID2602,BID259
CID2602,BID690
CID2603,BID31
CID2603,BID758
CID2604,BID148
CID2604,BID808
CID2605,BID184
CID2605,BID646
CID2606,BID191
CID2606,BID330
CID2607,BID143
CID2607,BID435
CID2608,BID443
CID2608,BID914
CID2609,BID324
CID2609,BID447
CID2610,BID258
CID2610,BID84
CID2611,BID494
CID2611,BID688
CID2612,BID251
CID2612,BID595
CID2613,BID527
CID2613,BID62
CID2614,BID410
CID2614,BID910
CID2615,BID32
CID2615,BID606
CID2616,BID502
CID2616,BID515
CID2617,BID5
CID2617,BID829
CID2618,BID447
CID2618,BID771
CID2619,BID230
CID2619,BID357
CID2620,BID648
CID2620,BID853
CID2621,BID547
CID2621,BID927
CID2622,BID356
CID2622,BID609
CID2623,BID122
CID2623,BID893
CID2624,BID403
CID2624,BID910
CID2625,BID542
CID2625,BID744
CID2626,BID473
CID2626,BID828
CID2627,BID1
CID2627,BID541
CID2628,BID129
CID2628,BID981
CID2629,BID470
CID2629,BID690
CID2630,BID247
CID2630,BID619
CID2631,BID643
CID2631,BID706
CID2632,BID474
CID2632,BID601
CID2633,BID436
CID2633,BID965
CID2634,BID162
CID2634,BID677
CID2635,BID181
CID2635,BID733
CID2636,BID404
CID2636,BID594
CID2637,BID524
CID2637,BID915
CID2638,BID184
CID2638,BID298
CID2639,BID626
CID2639,BID965
CID2640,BID565
CID2640,BID803
CID2641,BID826
CID2641,BID901
CID2642,BID375
CID2642,BID397
CID2643,BID573
CID2643,BID953
CID2644,BID750
CID2644,BID923
CID2645,BID52
CID2645,BID722
CID2646,BID875
CID2646,BID966
CID2647,BID421
CID2647,BID459
CID2648,BID442
CID2648,BID512
CID2649,BID813
CID2649,BID949
CID2650,BID206
CID2650,BID901
CID2651,BID146
CID2651,BID209
CID2652,BID685
CID2652,BID775
CID2653,BID337
CID2653,BID518
CID2654,BID271
CID2654,BID411
CID2655,BID526
CID2655,BID535
CID2656,BID552
CID2656,BID666
CID2657,BID477
CID2657,BID740
CID2658,BID394
CID2658,BID817
CID2659,BID679
CID2659,BID728
CID2660,BID658
CID2660,BID831
CID2661,BID282
CID2661,BID958
CID2662,BID2
CID2662,BID322
CID2663,BID495
CID2663,BID774
CID2664,BID291
CID2664,BID980
CID2665,BID564
CID2665,BID876
CID2666,BID581
CID2666,BID912
CID2667,BID292
CID2667,BID794
CID2668,BID120
CID2668,BID870
CID2669,BID420
CID2669,BID472
CID2670,BID330
CID2670,BID728
CID2671,BID116
CID2671,BID792
CID2672,BID699
CID2672,BID721
CID2673,BID51
CID2673,BID77
CID2674,BID537
CID2674,BID594
CID2675,BID586
CID2675,BID634
CID2676,BID120
CID2676,BID843
CID2677,BID154
CID2677,BID246
CID2678,BID706
CID2678,BID958
CID2679,BID186
CID2679,BID38
CID2680,BID568
CID2680,BID598
CID2681,BID220
CID2681,BID280
CID2682,BID258
CID2682,BID280
CID2683,BID217
CID2683,BID288
CID2684,BID207
CID2684,BID99
CID2685,BID624
CID2685,BID996
CID2686,BID316
CID2686,BID907
CID2687,BID121
CID2687,BID790
CID2688,BID200
CID2688,BID368
CID2689,BID274
CID2689,BID835
CID2690,BID18
CID2690,BID692
CID2691,BID166
CID2691,BID816
CID2692,BID537
CID2692,BID998
CID2693,BID412
CID2693,BID940
CID2694,BID494
CID2694,BID59
CID2695,BID583
CID2695,BID895
CID2696,BID305
CID2696,BID433
CID2697,BID343
CID2697,BID590
CID2698,BID360
CID2698,BID976
CID2699,BID26
CID2699,BID81
CID2700,BID294
CID2700,BID832
CID2701,BID139
CID2701,BID532
CID2702,BID310
CID2702,BID790
CID2703,BID677
CID2703,BID975
CID2704,BID766
CID2704,BID965
CID2705,BID318
CID2705,BID670
CID2706,BID281
CID2706,BID419
CID2707,BID347
CID2707,BID507
CID2708,BID130
CID2708,BID198
CID2709,BID289
CID2709,BID765
CID2710,BID695
CID2710,BID895
CID2711,BID51
CID2711,BID981
CID2712,BID837
CID2712,BID861
CID2713,BID728
CID2713,BID789
CID2714,BID21
CID2714,BID557
CID2715,BID853
CID2715,BID973
CID2716,BID262
CID2716,BID55
CID2717,BID239
CID2717,BID720
CID2718,BID179
CID2718,BID889
CID2719,BID716
CID2719,BID911
CID2720,BID618
CID2720,BID927
CID2721,BID490
CID2721,BID877
CID2722,BID493
CID2722,BID992
CID2723,BID804
CID2723,BID895
CID2724,BID481
CID2724,BID521
CID2725,BID466
CID2725,BID604
CID2726,BID41
CID2726,BID895
CID2727,BID197
CID2727,BID930
CID2728,BID155
CID2728,BID927
CID2729,BID115
CID2729,BID64
CID2730,BID354
CID2730,BID524
CID2731,BID321
CID2731,BID37
CID2732,BID175
CID2732,BID867
CID2733,BID334
CID2733,BID957
CID2734,BID695
CID2734,BID872
CID2735,BID531
CID2735,BID970
CID2736,BID756
CID2736,BID8
CID2737,BID487
CID2737,BID579
CID2738,BID824
CID2738,BID942
CID2739,BID115
CID2739,BID822
CID2740,BID840
CID2740,BID980
CID2741,BID286
CID2741,BID698
CID2742,BID34
CID2742,BID36
CID2743,BID673
CID2743,BID952
CID2744,BID661
CID2744,BID748
CID2745,BID1
CID2745,BID924
CID2746,BID492
CID2746,BID862
CID2747,BID684
CID2747,BID750
CID2748,BID366
CID2748,BID89
CID2749,BID287
CID2749,BID806
CID2750,BID91
CID2750,BID947
CID2751,BID497
CID2751,BID7
CID2752,BID229
CID2752,BID647
CID2753,BID738
CID2753,BID978
CID2754,BID213
CID2754,BID563
CID2755,BID338
CID2755,BID381
CID2756,BID393
CID2756,BID903
CID2757,BID324
CID2757,BID398
CID2758,BID334
CID2758,BID394
CID2759,BID339
CID2759,BID482
CID2760,BID569
CID2760,BID694
CID2761,BID317
CID2761,BID893
CID2762,BID592
CID2762,BID773
CID2763,BID28
CID2763,BID596
CID2764,BID216
CID2764,BID349
CID2765,BID106
CID2765,BID810
CID2766,BID265
CID2766,BID830
CID2767,BID394
CID2767,BID999
CID2768,BID142
CID2768,BID343
CID2769,BID684
CID2769,BID94
CID2770,BID198
CID2770,BID951
CID2771,BID151
CID2771,BID702
CID2772,BID333
CID2772,BID961
CID2773,BID10
CID2773,BID51
CID2774,BID329
CID2774,BID625
CID2775,BID549
CID2775,BID808
CID2776,BID299
CID2776,BID41
CID2777,BID1000
CID2777,BID964
CID2778,BID590
CID2778,BID686
CID2779,BID915
CID2779,BID977
CID2780,BID150
CID2780,BID389
CID2781,BID413
CID2781,BID449
CID2782,BID103
CID2782,BID988
CID2783,BID372
CID2783,BID744
CID2784,BID151
CID2784,BID776
CID2785,BID254
CID2785,BID679
CID2786,BID94
CID2786,BID998
CID2787,BID268
CID2787,BID664
CID2788,BID707
CID2788,BID735
CID2789,BID282
CID2789,BID49
CID2790,BID291
CID2790,BID61
CID2791,BID566
CID2791,BID804
CID2792,BID232
CID2792,BID996
CID2793,BID273
CID2793,BID748
CID2794,BID360
CID2794,BID899
CID2795,BID133
CID2795,BID858
CID2796,BID629
CID2796,BID805
CID2797,BID384
CID2797,BID979
CID2798,BID110
CID2798,BID958
CID2799,BID881
CID2799,BID949
CID2800,BID681
CID2800,BID820
CID2801,BID504
CID2801,BID679
CID2802,BID4
CID2802,BID738
CID2803,BID205
CID2803,BID500
CID2804,BID633
CID2804,BID722
CID2805,BID30
CID2805,BID977
CID2806,BID139
CID2806,BID615
CID2807,BID558
CID2807,BID662
CID2808,BID467
CID2808,BID977
CID2809,BID612
CID2809,BID866
CID2810,BID26
CID2810,BID955
CID2811,BID606
CID2811,BID779
CID2812,BID412
CID2812,BID828
CID2813,BID819
CID2813,BID840
CID2814,BID48
CID2814,BID619
CID2815,BID131
CID2815,BID379
CID2816,BID343
CID2816,BID817
CID2817,BID408
CID2817,BID862
CID2818,BID395
CID2818,BID423
CID2819,BID258
CID2819,BID430
CID2820,BID25
CID2820,BID82
CID2821,BID348
CID2821,BID878
CID2822,BID391
CID2822,BID801
CID2823,BID332
CID2823,BID489
CID2824,BID27
CID2824,BID783
CID2825,BID240
CID2825,BID727
CID2826,BID503
CID2826,BID87
CID2827,BID398
CID2827,BID840
CID2828,BID16
CID2828,BID892
CID2829,BID224
CID2829,BID377
CID2830,BID650
CID2830,BID695
CID2831,BID220
CID2831,BID625
CID2832,BID207
CID2832,BID708
CID2833,BID127
CID2833,BID388
CID2834,BID490
CID2834,BID727
CID2835,BID187
CID2835,BID699
CID2836,BID206
CID2836,BID267
CID2837,BID676
CID2837,BID755
CID2838,BID725
CID2838,BID749
CID2839,BID650
CID2839,BID904
CID2840,BID48
CID2840,BID882
CID2841,BID237
CID2841,BID302
CID2842,BID778
CID2842,BID897
CID2843,BID489
CID2843,BID557
CID2844,BID278
CID2844,BID649
CID2845,BID198
CID2845,BID883
CID2846,BID347
CID2846,BID58
CID2847,BID31
CID2847,BID762
CID2848,BID362
CID2848,BID982
CID2849,BID161
CID2849,BID892
CID2850,BID145
CID2850,BID479
CID2851,BID360
CID2851,BID441
CID2852,BID762
CID2852,BID84
CID2853,BID6
CID2853,BID738
CID2854,BID646
CID2854,BID923
CID2855,BID367
CID2855,BID831
CID2856,BID160
CID2856,BID335
CID2857,BID777
CID2857,BID874
CID2858,BID925
CID2858,BID970
CID2859,BID422
CID2859,BID975
CID2860,BID228
CID2860,BID468
CID2861,BID1
CID2861,BID547
CID2862,BID697
CID2862,BID71
CID2863,BID444
CID2863,BID775
CID2864,BID57
CID2864,BID996
CID2865,BID152
CID2865,BID390
CID2866,BID649
CID2866,BID952
CID2867,BID379
CID2867,BID790
CID2868,BID750
CID2868,BID797
CID2869,BID668
CID2869,BID786
CID2870,BID522
CID2870,BID86
CID2871,BID245
CID2871,BID428
CID2872,BID234
CID2872,BID928
CID2873,BID244
CID2873,BID57
CID2874,BID549
CID2874,BID580
CID2875,BID583
CID2875,BID916
CID2876,BID140
CID2876,BID708
CID2877,BID599
CID2877,BID870
CID2878,BID371
CID2878,BID906
CID2879,BID107
CID2879,BID844
CID2880,BID353
CID2880,BID761
CID2881,BID371
CID2881,BID780
CID2882,BID452
CID2882,BID78
CID2883,BID239
CID2883,BID915
CID2884,BID101
CID2884,BID719
CID2885,BID32
CID2885,BID762
CID2886,BID629
CID2886,BID875
CID2887,BID66
CID2887,BID911
CID2888,BID371
CID2888,BID680
CID2889,BID175
CID2889,BID209
CID2890,BID145
CID2890,BID351
CID2891,BID739
CID2891,BID986
CID2892,BID44
CID2892,BID523
CID2893,BID269
CID2893,BID914
CID2894,BID431
CID2894,BID604
CID2895,BID545
CID2895,BID932
CID2896,BID354
CID2896,BID601
CID2897,BID947
CID2897,BID97
CID2898,BID282
CID2898,BID370
CID2899,BID232
CID2899,BID632
CID2900,BID260
CID2900,BID421
CID2901,BID222
CID2901,BID776
CID2902,BID315
CID2902,BID372
CID2903,BID311
CID2903,BID342
CID2904,BID31
CID2904,BID46
CID2905,BID181
CID2905,BID350
CID2906,BID41
CID2906,BID559
CID2907,BID154
CID2907,BID655
CID2908,BID394
CID2908,BID771
CID2909,BID216
CID2909,BID525
CID2910,BID186
CID2910,BID498
CID2911,BID372
CID2911,BID907
CID2912,BID350
CID2912,BID408
CID2913,BID696
CID2913,BID96
CID2914,BID407
CID2914,BID896
CID2915,BID186
CID2915,BID589
CID2916,BID235
CID2916,BID946
CID2917,BID108
CID2917,BID76
CID2918,BID368
CID2918,BID478
CID2919,BID328
CID2919,BID769
CID2920,BID527
CID2920,BID584
CID2921,BID217
CID2921,BID628
CID2922,BID364
CID2922,BID72
CID2923,BID151
CID2923,BID385
CID2924,BID505
CID2924,BID894
CID2925,BID170
CID2925,BID444
CID2926,BID112
CID2926,BID975
CID2927,BID464
CID2927,BID934
CID2928,BID911
CID2928,BID956
CID2929,BID484
CID2929,BID883
CID2930,BID49
CID2930,BID764
CID2931,BID222
CID2931,BID735
CID2932,BID576
CID2932,BID824
CID2933,BID105
CID2933,BID433
CID2934,BID294
CID2934,BID668
CID2935,BID405
CID2935,BID795
CID2936,BID32
CID2936,BID708
CID2937,BID73
CID2937,BID969
CID2938,BID112
CID2938,BID941
CID2939,BID308
CID2939,BID705
CID2940,BID691
CID2940,BID834
CID2941,BID68
CID2941,BID932
CID2942,BID246
CID2942,BID326
CID2943,BID326
CID2943,BID636
CID2944,BID136
CID2944,BID429
CID2945,BID463
CID2945,BID742
CID2946,BID119
CID2946,BID689
CID2947,BID235
CID2947,BID316
CID2948,BID109
CID2948,BID336
CID2949,BID477
CID2949,BID84
CID2950,BID488
CID2950,BID795
CID2951,BID359
CID2951,BID530
CID2952,BID590
CID2952,BID932
CID2953,BID739
CID2953,BID793
CID2954,BID179
CID2954,BID82
CID2955,BID602
CID2955,BID939
CID2956,BID76
CID2956,BID918
CID2957,BID233
CID2957,BID824
CID2958,BID175
CID2958,BID935
CID2959,BID413
CID2959,BID693
CID2960,BID380
CID2960,BID655
CID2961,BID126
CID2961,BID974
CID2962,BID452
CID2962,BID509
CID2963,BID147
CID2963,BID874
CID2964,BID524
CID2964,BID972
CID2965,BID538
CID2965,BID929
CID2966,BID17
CID2966,BID954
CID2967,BID266
CID2967,BID310
CID2968,BID364
CID2968,BID694
CID2969,BID208
CID2969,BID36
CID2970,BID239
CID2970,BID311
CID2971,BID369
CID2971,BID832
CID2972,BID216
CID2972,BID99
CID2973,BID533
CID2973,BID992
CID2974,BID347
CID2974,BID7
CID2975,BID229
CID2975,BID728
CID2976,BID161
CID2976,BID668
CID2977,BID823
CID2977,BID838
CID2978,BID703
CID2978,BID79
CID2979,BID640
CID2979,BID811
CID2980,BID201
CID2980,BID540
CID2981,BID205
CID2981,BID309
CID2982,BID270
CID2982,BID911
CID2983,BID666
CID2983,BID918
CID2984,BID281
CID2984,BID452
CID2985,BID388
CID2985,BID825
CID2986,BID695
CID2986,BID910
CID2987,BID17
CID2987,BID580
CID2988,BID338
CID2988,BID816
CID2989,BID100
CID2989,BID433
CID2990,BID263
CID2990,BID39
CID2991,BID377
CID2991,BID950
CID2992,BID882
CID2992,BID926
CID2993,BID564
CID2993,BID573
CID2994,BID405
CID2994,BID549
CID2995,BID147
CID2995,BID846
CID2996,BID102
CID2996,BID176
CID2997,BID436
CID2997,BID894
CID2998,BID124
CID2998,BID299
CID2999,BID37
CID2999,BID871
CID3000,BID421
CID3000,BID879
