"BID","DID"
"BID2294","DID1522"
"BID2294","DID1567"
"BID2294","DID860"
"BID3309","DID1522"
"BID3309","DID1567"
"BID3309","DID860"
"BID3443","DID1522"
"BID3443","DID1567"
"BID3443","DID860"
"BID3638","DID1522"
"BID3638","DID1567"
"BID3638","DID860"
"BID4238","DID1522"
"BID4238","DID1567"
"BID4238","DID860"
"BID4838","DID1522"
"BID4838","DID1567"
"BID4838","DID860"
"BID666","DID1522"
"BID666","DID1567"
"BID666","DID860"
"BID1958","DID1872"
"BID1958","DID2095"
"BID1958","DID2207"
"BID1958","DID2405"
"BID1958","DID2537"
"BID1958","DID2564"
"BID3024","DID1872"
"BID3024","DID2095"
"BID3024","DID2207"
"BID3024","DID2405"
"BID3024","DID2537"
"BID3024","DID2564"
"BID4074","DID1872"
"BID4074","DID2095"
"BID4074","DID2207"
"BID4074","DID2405"
"BID4074","DID2537"
"BID4074","DID2564"
"BID4529","DID1872"
"BID4529","DID2095"
"BID4529","DID2207"
"BID4529","DID2405"
"BID4529","DID2537"
"BID4529","DID2564"
"BID5105","DID2677"
"BID423","DID1812"
"BID423","DID2316"
"BID423","DID2381"
"BID2347","DID1296"
"BID2347","DID1497"
"BID2347","DID2814"
"BID2347","DID2857"
"BID2347","DID847"
"BID2573","DID1246"
"BID2573","DID1817"
"BID2573","DID2596"
"BID2573","DID45"
"BID2573","DID742"
"BID2573","DID951"
"BID3302","DID1246"
"BID3302","DID1817"
"BID3302","DID2596"
"BID3302","DID45"
"BID3302","DID742"
"BID3302","DID951"
"BID662","DID1246"
"BID662","DID1817"
"BID662","DID2596"
"BID662","DID45"
"BID662","DID742"
"BID662","DID951"
"BID734","DID1246"
"BID734","DID1817"
"BID734","DID2596"
"BID734","DID45"
"BID734","DID742"
"BID734","DID951"
"BID1173","DID2084"
"BID1173","DID2179"
"BID1173","DID675"
"BID2083","DID2084"
"BID2083","DID2179"
"BID2083","DID675"
"BID3799","DID2084"
"BID3799","DID2179"
"BID3799","DID675"
"BID5509","DID2084"
"BID5509","DID2179"
"BID5509","DID675"
"BID5581","DID2084"
"BID5581","DID2179"
"BID5581","DID675"
"BID58","DID2084"
"BID58","DID2179"
"BID58","DID675"
"BID3546","DID1"
"BID3546","DID1520"
"BID3546","DID1778"
"BID3546","DID2449"
"BID3546","DID365"
"BID3546","DID83"
"BID3546","DID924"
"BID3869","DID1444"
"BID3869","DID474"
"BID4246","DID1444"
"BID4246","DID474"
"BID5038","DID1444"
"BID5038","DID474"
"BID1652","DID1643"
"BID1652","DID2818"
"BID1652","DID753"
"BID2925","DID1643"
"BID2925","DID2818"
"BID2925","DID753"
"BID3148","DID1643"
"BID3148","DID2818"
"BID3148","DID753"
"BID5912","DID1643"
"BID5912","DID2818"
"BID5912","DID753"
"BID644","DID1643"
"BID644","DID2818"
"BID644","DID753"
"BID682","DID1643"
"BID682","DID2818"
"BID682","DID753"
"BID1928","DID1409"
"BID1928","DID2179"
"BID2105","DID1409"
"BID2105","DID2179"
"BID3380","DID1409"
"BID3380","DID2179"
"BID3511","DID1409"
"BID3511","DID2179"
"BID2533","DID1631"
"BID2533","DID1717"
"BID2533","DID2396"
"BID2533","DID2641"
"BID2533","DID347"
"BID2533","DID376"
"BID2533","DID528"
"BID3209","DID1631"
"BID3209","DID1717"
"BID3209","DID2396"
"BID3209","DID2641"
"BID3209","DID347"
"BID3209","DID376"
"BID3209","DID528"
"BID1225","DID2176"
"BID1225","DID2275"
"BID1225","DID337"
"BID1225","DID447"
"BID1225","DID707"
"BID1304","DID2176"
"BID1304","DID2275"
"BID1304","DID337"
"BID1304","DID447"
"BID1304","DID707"
"BID1062","DID1837"
"BID1062","DID403"
"BID1286","DID1837"
"BID1286","DID403"
"BID2337","DID1837"
"BID2337","DID403"
"BID5652","DID1837"
"BID5652","DID403"
"BID1825","DID728"
"BID1825","DID939"
"BID220","DID728"
"BID220","DID939"
"BID3336","DID728"
"BID3336","DID939"
"BID4775","DID728"
"BID4775","DID939"
"BID1214","DID920"
"BID2079","DID920"
"BID2302","DID920"
"BID2370","DID920"
"BID48","DID920"
"BID5007","DID920"
"BID5540","DID920"
"BID2422","DID1225"
"BID2422","DID1329"
"BID2422","DID152"
"BID2422","DID160"
"BID2422","DID812"
"BID4966","DID1225"
"BID4966","DID1329"
"BID4966","DID152"
"BID4966","DID160"
"BID4966","DID812"
"BID514","DID1225"
"BID514","DID1329"
"BID514","DID152"
"BID514","DID160"
"BID514","DID812"
"BID5158","DID1225"
"BID5158","DID1329"
"BID5158","DID152"
"BID5158","DID160"
"BID5158","DID812"
"BID1494","DID1054"
"BID1494","DID1084"
"BID1494","DID1202"
"BID1494","DID1591"
"BID1494","DID215"
"BID1494","DID2245"
"BID1494","DID2550"
"BID159","DID1054"
"BID159","DID1084"
"BID159","DID1202"
"BID159","DID1591"
"BID159","DID215"
"BID159","DID2245"
"BID159","DID2550"
"BID4174","DID1054"
"BID4174","DID1084"
"BID4174","DID1202"
"BID4174","DID1591"
"BID4174","DID215"
"BID4174","DID2245"
"BID4174","DID2550"
"BID4280","DID1054"
"BID4280","DID1084"
"BID4280","DID1202"
"BID4280","DID1591"
"BID4280","DID215"
"BID4280","DID2245"
"BID4280","DID2550"
"BID4856","DID1054"
"BID4856","DID1084"
"BID4856","DID1202"
"BID4856","DID1591"
"BID4856","DID215"
"BID4856","DID2245"
"BID4856","DID2550"
"BID500","DID1054"
"BID500","DID1084"
"BID500","DID1202"
"BID500","DID1591"
"BID500","DID215"
"BID500","DID2245"
"BID500","DID2550"
"BID5793","DID1054"
"BID5793","DID1084"
"BID5793","DID1202"
"BID5793","DID1591"
"BID5793","DID215"
"BID5793","DID2245"
"BID5793","DID2550"
"BID5612","DID1357"
"BID5612","DID2315"
"BID5612","DID836"
"BID5612","DID958"
"BID2803","DID2060"
"BID2803","DID2109"
"BID2803","DID2357"
"BID2803","DID2375"
"BID2803","DID2938"
"BID3202","DID2060"
"BID3202","DID2109"
"BID3202","DID2357"
"BID3202","DID2375"
"BID3202","DID2938"
"BID4957","DID2060"
"BID4957","DID2109"
"BID4957","DID2357"
"BID4957","DID2375"
"BID4957","DID2938"
"BID4996","DID2060"
"BID4996","DID2109"
"BID4996","DID2357"
"BID4996","DID2375"
"BID4996","DID2938"
"BID5558","DID2060"
"BID5558","DID2109"
"BID5558","DID2357"
"BID5558","DID2375"
"BID5558","DID2938"
"BID911","DID2060"
"BID911","DID2109"
"BID911","DID2357"
"BID911","DID2375"
"BID911","DID2938"
"BID5398","DID1910"
"BID5398","DID2578"
"BID5398","DID2646"
"BID5398","DID29"
"BID5398","DID857"
"BID1999","DID1727"
"BID1999","DID216"
"BID1999","DID2370"
"BID1999","DID261"
"BID1999","DID424"
"BID1999","DID623"
"BID1999","DID904"
"BID2442","DID1727"
"BID2442","DID216"
"BID2442","DID2370"
"BID2442","DID261"
"BID2442","DID424"
"BID2442","DID623"
"BID2442","DID904"
"BID2844","DID1727"
"BID2844","DID216"
"BID2844","DID2370"
"BID2844","DID261"
"BID2844","DID424"
"BID2844","DID623"
"BID2844","DID904"
"BID3403","DID1727"
"BID3403","DID216"
"BID3403","DID2370"
"BID3403","DID261"
"BID3403","DID424"
"BID3403","DID623"
"BID3403","DID904"
"BID3802","DID1727"
"BID3802","DID216"
"BID3802","DID2370"
"BID3802","DID261"
"BID3802","DID424"
"BID3802","DID623"
"BID3802","DID904"
"BID2738","DID1515"
"BID2738","DID1652"
"BID2738","DID1699"
"BID2738","DID2157"
"BID2738","DID2165"
"BID2738","DID2236"
"BID2738","DID2455"
"BID2738","DID869"
"BID3938","DID1515"
"BID3938","DID1652"
"BID3938","DID1699"
"BID3938","DID2157"
"BID3938","DID2165"
"BID3938","DID2236"
"BID3938","DID2455"
"BID3938","DID869"
"BID4072","DID1515"
"BID4072","DID1652"
"BID4072","DID1699"
"BID4072","DID2157"
"BID4072","DID2165"
"BID4072","DID2236"
"BID4072","DID2455"
"BID4072","DID869"
"BID4578","DID1515"
"BID4578","DID1652"
"BID4578","DID1699"
"BID4578","DID2157"
"BID4578","DID2165"
"BID4578","DID2236"
"BID4578","DID2455"
"BID4578","DID869"
"BID5255","DID1515"
"BID5255","DID1652"
"BID5255","DID1699"
"BID5255","DID2157"
"BID5255","DID2165"
"BID5255","DID2236"
"BID5255","DID2455"
"BID5255","DID869"
"BID794","DID1515"
"BID794","DID1652"
"BID794","DID1699"
"BID794","DID2157"
"BID794","DID2165"
"BID794","DID2236"
"BID794","DID2455"
"BID794","DID869"
"BID1152","DID1473"
"BID1152","DID1548"
"BID1152","DID660"
"BID1152","DID69"
"BID1152","DID709"
"BID611","DID1473"
"BID611","DID1548"
"BID611","DID660"
"BID611","DID69"
"BID611","DID709"
"BID1649","DID2191"
"BID1649","DID443"
"BID4208","DID2191"
"BID4208","DID443"
"BID4576","DID2191"
"BID4576","DID443"
"BID2038","DID13"
"BID2038","DID1359"
"BID2038","DID1997"
"BID2038","DID2318"
"BID2038","DID2423"
"BID2038","DID2528"
"BID2038","DID320"
"BID2038","DID703"
"BID2040","DID13"
"BID2040","DID1359"
"BID2040","DID1997"
"BID2040","DID2318"
"BID2040","DID2423"
"BID2040","DID2528"
"BID2040","DID320"
"BID2040","DID703"
"BID2659","DID13"
"BID2659","DID1359"
"BID2659","DID1997"
"BID2659","DID2318"
"BID2659","DID2423"
"BID2659","DID2528"
"BID2659","DID320"
"BID2659","DID703"
"BID1540","DID1845"
"BID1540","DID2748"
"BID1540","DID352"
"BID1540","DID489"
"BID1540","DID510"
"BID2359","DID1845"
"BID2359","DID2748"
"BID2359","DID352"
"BID2359","DID489"
"BID2359","DID510"
"BID4395","DID1845"
"BID4395","DID2748"
"BID4395","DID352"
"BID4395","DID489"
"BID4395","DID510"
"BID807","DID1845"
"BID807","DID2748"
"BID807","DID352"
"BID807","DID489"
"BID807","DID510"
"BID5630","DID2133"
"BID5633","DID1701"
"BID5633","DID1819"
"BID5633","DID2027"
"BID5633","DID2284"
"BID5633","DID2533"
"BID5633","DID791"
"BID5633","DID933"
"BID1645","DID223"
"BID1645","DID2612"
"BID1645","DID873"
"BID1926","DID223"
"BID1926","DID2612"
"BID1926","DID873"
"BID2953","DID223"
"BID2953","DID2612"
"BID2953","DID873"
"BID3912","DID223"
"BID3912","DID2612"
"BID3912","DID873"
"BID4873","DID223"
"BID4873","DID2612"
"BID4873","DID873"
"BID814","DID223"
"BID814","DID2612"
"BID814","DID873"
"BID3991","DID2018"
"BID4775","DID2018"
"BID2389","DID1644"
"BID2389","DID2075"
"BID2389","DID2092"
"BID2389","DID2653"
"BID3399","DID1644"
"BID3399","DID2075"
"BID3399","DID2092"
"BID3399","DID2653"
"BID4153","DID1644"
"BID4153","DID2075"
"BID4153","DID2092"
"BID4153","DID2653"
"BID4736","DID1644"
"BID4736","DID2075"
"BID4736","DID2092"
"BID4736","DID2653"
"BID939","DID1644"
"BID939","DID2075"
"BID939","DID2092"
"BID939","DID2653"
"BID591","DID1078"
"BID591","DID1087"
"BID591","DID2340"
"BID591","DID2695"
"BID591","DID992"
"BID1218","DID1539"
"BID1218","DID1919"
"BID1218","DID2394"
"BID1218","DID2779"
"BID1218","DID292"
"BID1218","DID425"
"BID1218","DID463"
"BID1747","DID1539"
"BID1747","DID1919"
"BID1747","DID2394"
"BID1747","DID2779"
"BID1747","DID292"
"BID1747","DID425"
"BID1747","DID463"
"BID3211","DID1539"
"BID3211","DID1919"
"BID3211","DID2394"
"BID3211","DID2779"
"BID3211","DID292"
"BID3211","DID425"
"BID3211","DID463"
"BID3343","DID1539"
"BID3343","DID1919"
"BID3343","DID2394"
"BID3343","DID2779"
"BID3343","DID292"
"BID3343","DID425"
"BID3343","DID463"
"BID3554","DID1539"
"BID3554","DID1919"
"BID3554","DID2394"
"BID3554","DID2779"
"BID3554","DID292"
"BID3554","DID425"
"BID3554","DID463"
"BID4324","DID1539"
"BID4324","DID1919"
"BID4324","DID2394"
"BID4324","DID2779"
"BID4324","DID292"
"BID4324","DID425"
"BID4324","DID463"
"BID1399","DID1351"
"BID1399","DID1928"
"BID1399","DID1930"
"BID1399","DID2951"
"BID4284","DID1351"
"BID4284","DID1928"
"BID4284","DID1930"
"BID4284","DID2951"
"BID113","DID1027"
"BID113","DID2385"
"BID113","DID2959"
"BID3404","DID1027"
"BID3404","DID2385"
"BID3404","DID2959"
"BID3884","DID1027"
"BID3884","DID2385"
"BID3884","DID2959"
"BID4380","DID1027"
"BID4380","DID2385"
"BID4380","DID2959"
"BID4817","DID1027"
"BID4817","DID2385"
"BID4817","DID2959"
"BID2741","DID1569"
"BID2741","DID2151"
"BID2741","DID380"
"BID2743","DID1569"
"BID2743","DID2151"
"BID2743","DID380"
"BID3796","DID1569"
"BID3796","DID2151"
"BID3796","DID380"
"BID440","DID1569"
"BID440","DID2151"
"BID440","DID380"
"BID4995","DID1569"
"BID4995","DID2151"
"BID4995","DID380"
"BID1049","DID2598"
"BID1049","DID2813"
"BID1049","DID2876"
"BID1049","DID542"
"BID1049","DID919"
"BID1049","DID950"
"BID1083","DID2598"
"BID1083","DID2813"
"BID1083","DID2876"
"BID1083","DID542"
"BID1083","DID919"
"BID1083","DID950"
"BID3608","DID2598"
"BID3608","DID2813"
"BID3608","DID2876"
"BID3608","DID542"
"BID3608","DID919"
"BID3608","DID950"
"BID4007","DID2598"
"BID4007","DID2813"
"BID4007","DID2876"
"BID4007","DID542"
"BID4007","DID919"
"BID4007","DID950"
"BID5270","DID2598"
"BID5270","DID2813"
"BID5270","DID2876"
"BID5270","DID542"
"BID5270","DID919"
"BID5270","DID950"
"BID3150","DID2938"
"BID3150","DID508"
"BID317","DID2938"
"BID317","DID508"
"BID3805","DID2938"
"BID3805","DID508"
"BID5373","DID2938"
"BID5373","DID508"
"BID1273","DID1212"
"BID1273","DID192"
"BID1273","DID2"
"BID1273","DID2234"
"BID1273","DID2236"
"BID2202","DID1212"
"BID2202","DID192"
"BID2202","DID2"
"BID2202","DID2234"
"BID2202","DID2236"
"BID384","DID1212"
"BID384","DID192"
"BID384","DID2"
"BID384","DID2234"
"BID384","DID2236"
"BID4225","DID1212"
"BID4225","DID192"
"BID4225","DID2"
"BID4225","DID2234"
"BID4225","DID2236"
"BID1760","DID193"
"BID1911","DID193"
"BID3521","DID193"
"BID3725","DID193"
"BID4497","DID193"
"BID5564","DID193"
"BID5673","DID193"
"BID2916","DID2766"
"BID2916","DID494"
"BID2916","DID894"
"BID5397","DID2766"
"BID5397","DID494"
"BID5397","DID894"
"BID2046","DID1751"
"BID2046","DID2296"
"BID2046","DID2370"
"BID2046","DID2492"
"BID2046","DID2722"
"BID2046","DID2808"
"BID2046","DID457"
"BID2046","DID814"
"BID3431","DID1751"
"BID3431","DID2296"
"BID3431","DID2370"
"BID3431","DID2492"
"BID3431","DID2722"
"BID3431","DID2808"
"BID3431","DID457"
"BID3431","DID814"
"BID3535","DID1751"
"BID3535","DID2296"
"BID3535","DID2370"
"BID3535","DID2492"
"BID3535","DID2722"
"BID3535","DID2808"
"BID3535","DID457"
"BID3535","DID814"
"BID1305","DID1338"
"BID1305","DID1442"
"BID1305","DID1685"
"BID1305","DID290"
"BID1748","DID1338"
"BID1748","DID1442"
"BID1748","DID1685"
"BID1748","DID290"
"BID2847","DID1338"
"BID2847","DID1442"
"BID2847","DID1685"
"BID2847","DID290"
"BID3916","DID1338"
"BID3916","DID1442"
"BID3916","DID1685"
"BID3916","DID290"
"BID3930","DID1338"
"BID3930","DID1442"
"BID3930","DID1685"
"BID3930","DID290"
"BID3967","DID1338"
"BID3967","DID1442"
"BID3967","DID1685"
"BID3967","DID290"
"BID1451","DID2457"
"BID2467","DID2457"
"BID252","DID2457"
"BID396","DID2457"
"BID4047","DID2457"
"BID5684","DID2457"
"BID671","DID2457"
"BID1439","DID2234"
"BID1439","DID509"
"BID2605","DID2234"
"BID2605","DID509"
"BID1053","DID2131"
"BID1053","DID2837"
"BID1053","DID7"
"BID1053","DID992"
"BID188","DID2131"
"BID188","DID2837"
"BID188","DID7"
"BID188","DID992"
"BID2981","DID2131"
"BID2981","DID2837"
"BID2981","DID7"
"BID2981","DID992"
"BID3404","DID2131"
"BID3404","DID2837"
"BID3404","DID7"
"BID3404","DID992"
"BID3671","DID2131"
"BID3671","DID2837"
"BID3671","DID7"
"BID3671","DID992"
"BID4649","DID2131"
"BID4649","DID2837"
"BID4649","DID7"
"BID4649","DID992"
"BID737","DID2131"
"BID737","DID2837"
"BID737","DID7"
"BID737","DID992"
"BID1038","DID1528"
"BID1038","DID1639"
"BID1038","DID1824"
"BID1038","DID2182"
"BID1038","DID649"
"BID1038","DID719"
"BID1038","DID725"
"BID3912","DID1528"
"BID3912","DID1639"
"BID3912","DID1824"
"BID3912","DID2182"
"BID3912","DID649"
"BID3912","DID719"
"BID3912","DID725"
"BID5263","DID1528"
"BID5263","DID1639"
"BID5263","DID1824"
"BID5263","DID2182"
"BID5263","DID649"
"BID5263","DID719"
"BID5263","DID725"
"BID602","DID1528"
"BID602","DID1639"
"BID602","DID1824"
"BID602","DID2182"
"BID602","DID649"
"BID602","DID719"
"BID602","DID725"
"BID8","DID1528"
"BID8","DID1639"
"BID8","DID1824"
"BID8","DID2182"
"BID8","DID649"
"BID8","DID719"
"BID8","DID725"
"BID2449","DID1298"
"BID2449","DID1616"
"BID2771","DID1298"
"BID2771","DID1616"
"BID3269","DID1298"
"BID3269","DID1616"
"BID4065","DID1298"
"BID4065","DID1616"
"BID4820","DID1298"
"BID4820","DID1616"
"BID2919","DID478"
"BID2919","DID543"
"BID739","DID478"
"BID739","DID543"
"BID1313","DID1802"
"BID1313","DID2458"
"BID1313","DID2897"
"BID1313","DID2996"
"BID1313","DID661"
"BID3039","DID1802"
"BID3039","DID2458"
"BID3039","DID2897"
"BID3039","DID2996"
"BID3039","DID661"
"BID4562","DID1802"
"BID4562","DID2458"
"BID4562","DID2897"
"BID4562","DID2996"
"BID4562","DID661"
"BID974","DID1802"
"BID974","DID2458"
"BID974","DID2897"
"BID974","DID2996"
"BID974","DID661"
"BID2195","DID1020"
"BID2195","DID1442"
"BID2195","DID2819"
"BID2195","DID705"
"BID2130","DID2540"
"BID2130","DID2638"
"BID2130","DID2846"
"BID2130","DID741"
"BID2656","DID2540"
"BID2656","DID2638"
"BID2656","DID2846"
"BID2656","DID741"
"BID3352","DID2540"
"BID3352","DID2638"
"BID3352","DID2846"
"BID3352","DID741"
"BID3378","DID2540"
"BID3378","DID2638"
"BID3378","DID2846"
"BID3378","DID741"
"BID3411","DID2540"
"BID3411","DID2638"
"BID3411","DID2846"
"BID3411","DID741"
"BID4759","DID2540"
"BID4759","DID2638"
"BID4759","DID2846"
"BID4759","DID741"
"BID720","DID2540"
"BID720","DID2638"
"BID720","DID2846"
"BID720","DID741"
"BID1876","DID1873"
"BID1876","DID885"
"BID2991","DID1873"
"BID2991","DID885"
"BID4062","DID1873"
"BID4062","DID885"
"BID4287","DID1873"
"BID4287","DID885"
"BID470","DID1873"
"BID470","DID885"
"BID633","DID1873"
"BID633","DID885"
"BID1185","DID132"
"BID1185","DID1600"
"BID1185","DID2106"
"BID1185","DID2758"
"BID1595","DID132"
"BID1595","DID1600"
"BID1595","DID2106"
"BID1595","DID2758"
"BID3722","DID132"
"BID3722","DID1600"
"BID3722","DID2106"
"BID3722","DID2758"
"BID4214","DID132"
"BID4214","DID1600"
"BID4214","DID2106"
"BID4214","DID2758"
"BID2991","DID1781"
"BID3213","DID1781"
"BID3754","DID1781"
"BID3780","DID1781"
"BID5521","DID1781"
"BID1029","DID1538"
"BID1029","DID1542"
"BID1029","DID1630"
"BID1029","DID220"
"BID1029","DID2255"
"BID1029","DID317"
"BID1029","DID501"
"BID1029","DID634"
"BID2418","DID1365"
"BID2418","DID1827"
"BID2418","DID2880"
"BID3012","DID1365"
"BID3012","DID1827"
"BID3012","DID2880"
"BID3208","DID1365"
"BID3208","DID1827"
"BID3208","DID2880"
"BID4218","DID1365"
"BID4218","DID1827"
"BID4218","DID2880"
"BID4572","DID1365"
"BID4572","DID1827"
"BID4572","DID2880"
"BID5389","DID1365"
"BID5389","DID1827"
"BID5389","DID2880"
"BID5808","DID1365"
"BID5808","DID1827"
"BID5808","DID2880"
"BID1490","DID1031"
"BID1490","DID1393"
"BID1490","DID1505"
"BID1490","DID182"
"BID1490","DID2031"
"BID1490","DID32"
"BID1490","DID729"
"BID1490","DID86"
"BID1810","DID1031"
"BID1810","DID1393"
"BID1810","DID1505"
"BID1810","DID182"
"BID1810","DID2031"
"BID1810","DID32"
"BID1810","DID729"
"BID1810","DID86"
"BID1912","DID1031"
"BID1912","DID1393"
"BID1912","DID1505"
"BID1912","DID182"
"BID1912","DID2031"
"BID1912","DID32"
"BID1912","DID729"
"BID1912","DID86"
"BID3141","DID1031"
"BID3141","DID1393"
"BID3141","DID1505"
"BID3141","DID182"
"BID3141","DID2031"
"BID3141","DID32"
"BID3141","DID729"
"BID3141","DID86"
"BID1630","DID1481"
"BID1630","DID1893"
"BID1630","DID2070"
"BID1630","DID218"
"BID1630","DID2498"
"BID1630","DID909"
"BID3154","DID1481"
"BID3154","DID1893"
"BID3154","DID2070"
"BID3154","DID218"
"BID3154","DID2498"
"BID3154","DID909"
"BID4401","DID1481"
"BID4401","DID1893"
"BID4401","DID2070"
"BID4401","DID218"
"BID4401","DID2498"
"BID4401","DID909"
"BID787","DID1481"
"BID787","DID1893"
"BID787","DID2070"
"BID787","DID218"
"BID787","DID2498"
"BID787","DID909"
"BID953","DID1481"
"BID953","DID1893"
"BID953","DID2070"
"BID953","DID218"
"BID953","DID2498"
"BID953","DID909"
"BID324","DID1130"
"BID324","DID1208"
"BID324","DID167"
"BID324","DID1838"
"BID324","DID2001"
"BID324","DID2395"
"BID324","DID476"
"BID4713","DID1130"
"BID4713","DID1208"
"BID4713","DID167"
"BID4713","DID1838"
"BID4713","DID2001"
"BID4713","DID2395"
"BID4713","DID476"
"BID5448","DID1130"
"BID5448","DID1208"
"BID5448","DID167"
"BID5448","DID1838"
"BID5448","DID2001"
"BID5448","DID2395"
"BID5448","DID476"
"BID2418","DID1820"
"BID2418","DID2121"
"BID2418","DID2198"
"BID2418","DID2862"
"BID2561","DID1820"
"BID2561","DID2121"
"BID2561","DID2198"
"BID2561","DID2862"
"BID4039","DID1820"
"BID4039","DID2121"
"BID4039","DID2198"
"BID4039","DID2862"
"BID4047","DID1820"
"BID4047","DID2121"
"BID4047","DID2198"
"BID4047","DID2862"
"BID4232","DID1820"
"BID4232","DID2121"
"BID4232","DID2198"
"BID4232","DID2862"
"BID578","DID1820"
"BID578","DID2121"
"BID578","DID2198"
"BID578","DID2862"
"BID1506","DID1249"
"BID1506","DID2688"
"BID1506","DID830"
"BID1506","DID854"
"BID3753","DID1249"
"BID3753","DID2688"
"BID3753","DID830"
"BID3753","DID854"
"BID821","DID1249"
"BID821","DID2688"
"BID821","DID830"
"BID821","DID854"
"BID1903","DID1014"
"BID1903","DID2632"
"BID3191","DID1014"
"BID3191","DID2632"
"BID4184","DID1014"
"BID4184","DID2632"
"BID4283","DID1014"
"BID4283","DID2632"
"BID4915","DID1014"
"BID4915","DID2632"
"BID5075","DID1014"
"BID5075","DID2632"
"BID3192","DID1415"
"BID3192","DID1429"
"BID3192","DID1789"
"BID3192","DID2149"
"BID3192","DID2341"
"BID3192","DID2590"
"BID3192","DID2917"
"BID4035","DID1415"
"BID4035","DID1429"
"BID4035","DID1789"
"BID4035","DID2149"
"BID4035","DID2341"
"BID4035","DID2590"
"BID4035","DID2917"
"BID4347","DID1415"
"BID4347","DID1429"
"BID4347","DID1789"
"BID4347","DID2149"
"BID4347","DID2341"
"BID4347","DID2590"
"BID4347","DID2917"
"BID5266","DID1415"
"BID5266","DID1429"
"BID5266","DID1789"
"BID5266","DID2149"
"BID5266","DID2341"
"BID5266","DID2590"
"BID5266","DID2917"
"BID5867","DID1415"
"BID5867","DID1429"
"BID5867","DID1789"
"BID5867","DID2149"
"BID5867","DID2341"
"BID5867","DID2590"
"BID5867","DID2917"
"BID929","DID1415"
"BID929","DID1429"
"BID929","DID1789"
"BID929","DID2149"
"BID929","DID2341"
"BID929","DID2590"
"BID929","DID2917"
"BID3326","DID1140"
"BID3326","DID1469"
"BID3326","DID1481"
"BID3326","DID574"
"BID3326","DID906"
"BID4866","DID1140"
"BID4866","DID1469"
"BID4866","DID1481"
"BID4866","DID574"
"BID4866","DID906"
"BID4922","DID1140"
"BID4922","DID1469"
"BID4922","DID1481"
"BID4922","DID574"
"BID4922","DID906"
"BID5368","DID1140"
"BID5368","DID1469"
"BID5368","DID1481"
"BID5368","DID574"
"BID5368","DID906"
"BID555","DID1140"
"BID555","DID1469"
"BID555","DID1481"
"BID555","DID574"
"BID555","DID906"
"BID1957","DID1329"
"BID1957","DID1575"
"BID281","DID1329"
"BID281","DID1575"
"BID5078","DID1329"
"BID5078","DID1575"
"BID5191","DID1329"
"BID5191","DID1575"
"BID5193","DID1329"
"BID5193","DID1575"
"BID5690","DID1329"
"BID5690","DID1575"
"BID872","DID1329"
"BID872","DID1575"
"BID2640","DID1119"
"BID2640","DID1181"
"BID2640","DID2620"
"BID2640","DID2715"
"BID2640","DID2741"
"BID2640","DID304"
"BID2640","DID635"
"BID2640","DID688"
"BID2970","DID1119"
"BID2970","DID1181"
"BID2970","DID2620"
"BID2970","DID2715"
"BID2970","DID2741"
"BID2970","DID304"
"BID2970","DID635"
"BID2970","DID688"
"BID5182","DID1119"
"BID5182","DID1181"
"BID5182","DID2620"
"BID5182","DID2715"
"BID5182","DID2741"
"BID5182","DID304"
"BID5182","DID635"
"BID5182","DID688"
"BID5747","DID1119"
"BID5747","DID1181"
"BID5747","DID2620"
"BID5747","DID2715"
"BID5747","DID2741"
"BID5747","DID304"
"BID5747","DID635"
"BID5747","DID688"
"BID2436","DID1173"
"BID2436","DID1787"
"BID2436","DID2368"
"BID2436","DID772"
"BID3047","DID1173"
"BID3047","DID1787"
"BID3047","DID2368"
"BID3047","DID772"
"BID2553","DID1012"
"BID2553","DID1156"
"BID2553","DID1353"
"BID2553","DID144"
"BID2553","DID2511"
"BID2553","DID2898"
"BID3130","DID111"
"BID3130","DID342"
"BID3130","DID965"
"BID628","DID111"
"BID628","DID342"
"BID628","DID965"
"BID1189","DID1563"
"BID1189","DID1605"
"BID1189","DID1980"
"BID1189","DID2011"
"BID1189","DID2093"
"BID1189","DID2636"
"BID1244","DID1563"
"BID1244","DID1605"
"BID1244","DID1980"
"BID1244","DID2011"
"BID1244","DID2093"
"BID1244","DID2636"
"BID2891","DID1563"
"BID2891","DID1605"
"BID2891","DID1980"
"BID2891","DID2011"
"BID2891","DID2093"
"BID2891","DID2636"
"BID3539","DID1563"
"BID3539","DID1605"
"BID3539","DID1980"
"BID3539","DID2011"
"BID3539","DID2093"
"BID3539","DID2636"
"BID4620","DID1563"
"BID4620","DID1605"
"BID4620","DID1980"
"BID4620","DID2011"
"BID4620","DID2093"
"BID4620","DID2636"
"BID5348","DID1563"
"BID5348","DID1605"
"BID5348","DID1980"
"BID5348","DID2011"
"BID5348","DID2093"
"BID5348","DID2636"
"BID926","DID1563"
"BID926","DID1605"
"BID926","DID1980"
"BID926","DID2011"
"BID926","DID2093"
"BID926","DID2636"
"BID2321","DID129"
"BID2321","DID554"
"BID2321","DID946"
"BID2686","DID129"
"BID2686","DID554"
"BID2686","DID946"
"BID4988","DID129"
"BID4988","DID554"
"BID4988","DID946"
"BID5087","DID129"
"BID5087","DID554"
"BID5087","DID946"
"BID1377","DID1832"
"BID2054","DID1832"
"BID615","DID1832"
"BID898","DID1832"
"BID5199","DID1502"
"BID5199","DID1566"
"BID5199","DID1914"
"BID5199","DID1982"
