CID,BID
CID2310,BID1328
CID2310,BID1561
CID2310,BID2980
CID2310,BID35
CID2310,BID5814
CID2310,BID742
CID2311,BID1458
CID2311,BID1919
CID2311,BID1966
CID2311,BID3708
CID2311,BID4353
CID2311,BID700
CID2311,BID901
CID2312,BID1809
CID2312,BID2715
CID2312,BID4766
CID2313,BID274
CID2313,BID4350
CID2314,BID1949
CID2314,BID3248
CID2314,BID5195
CID2314,BID5294
CID2314,BID80
CID2315,BID1481
CID2315,BID1818
CID2315,BID3357
CID2315,BID3713
CID2315,BID374
CID2315,BID68
CID2316,BID1789
CID2316,BID1903
CID2316,BID1961
CID2316,BID3122
CID2316,BID4485
CID2316,BID5822
CID2317,BID1187
CID2317,BID1527
CID2317,BID3505
CID2317,BID4018
CID2317,BID5362
CID2318,BID1520
CID2318,BID2380
CID2318,BID2790
CID2318,BID5597
CID2318,BID5909
CID2319,BID2887
CID2319,BID3376
CID2319,BID4492
CID2319,BID5786
CID2320,BID1245
CID2320,BID13
CID2320,BID15
CID2320,BID3250
CID2320,BID4477
CID2321,BID4993
CID2322,BID143
CID2322,BID2688
CID2323,BID1849
CID2323,BID4179
CID2323,BID4677
CID2323,BID4916
CID2323,BID5218
CID2323,BID5669
CID2323,BID675
CID2324,BID1975
CID2324,BID3637
CID2324,BID3773
CID2324,BID4155
CID2324,BID4732
CID2324,BID4822
CID2324,BID5439
CID2325,BID1522
CID2325,BID3742
CID2325,BID4617
CID2325,BID4907
CID2326,BID146
CID2326,BID2795
CID2326,BID5023
CID2326,BID5200
CID2326,BID5619
CID2326,BID5972
CID2327,BID2298
CID2327,BID3111
CID2327,BID4263
CID2328,BID1949
CID2328,BID5128
CID2328,BID5332
CID2328,BID5609
CID2328,BID699
CID2329,BID140
CID2329,BID166
CID2329,BID3695
CID2329,BID5144
CID2330,BID1880
CID2330,BID3301
CID2330,BID415
CID2330,BID4231
CID2330,BID5076
CID2330,BID5155
CID2330,BID766
CID2331,BID2242
CID2331,BID2743
CID2331,BID3176
CID2331,BID5270
CID2332,BID1081
CID2332,BID273
CID2332,BID3831
CID2332,BID4275
CID2332,BID5457
CID2333,BID1094
CID2333,BID1618
CID2333,BID2371
CID2333,BID373
CID2333,BID531
CID2334,BID1659
CID2334,BID3204
CID2334,BID4339
CID2334,BID591
CID2334,BID703
CID2335,BID101
CID2335,BID1235
CID2335,BID3153
CID2335,BID492
CID2336,BID1265
CID2337,BID1120
CID2337,BID4432
CID2337,BID4612
CID2337,BID4687
CID2337,BID5857
CID2338,BID5114
CID2339,BID2288
CID2339,BID4518
CID2339,BID4788
CID2339,BID5594
CID2340,BID28
CID2340,BID4417
CID2340,BID699
CID2341,BID3743
CID2342,BID1715
CID2343,BID2159
CID2343,BID2318
CID2343,BID772
CID2344,BID1990
CID2344,BID2059
CID2344,BID336
CID2344,BID3838
CID2344,BID3984
CID2344,BID4333
CID2344,BID5546
CID2345,BID2912
CID2345,BID671
CID2346,BID1996
CID2346,BID5003
CID2346,BID98
CID2347,BID4010
CID2347,BID5561
CID2347,BID5977
CID2348,BID4748
CID2349,BID2344
CID2349,BID4102
CID2349,BID4899
CID2350,BID1543
CID2350,BID1844
CID2350,BID2738
CID2350,BID3584
CID2350,BID5978
CID2350,BID926
CID2351,BID4585
CID2351,BID5042
CID2352,BID1856
CID2352,BID3261
CID2352,BID3782
CID2352,BID456
CID2352,BID4574
CID2353,BID3153
CID2353,BID3863
CID2353,BID4424
CID2353,BID4466
CID2353,BID5163
CID2353,BID5561
CID2354,BID136
CID2354,BID3190
CID2354,BID3410
CID2354,BID4967
CID2354,BID5496
CID2355,BID4270
CID2355,BID5802
CID2355,BID625
CID2355,BID886
CID2356,BID1269
CID2356,BID2856
CID2356,BID4632
CID2356,BID4940
CID2356,BID5756
CID2356,BID588
CID2357,BID105
CID2357,BID467
CID2357,BID4829
CID2357,BID4929
CID2357,BID848
CID2357,BID989
CID2357,BID999
CID2358,BID2291
CID2358,BID3410
CID2358,BID4154
CID2358,BID5034
CID2358,BID5667
CID2358,BID570
CID2358,BID684
CID2359,BID150
CID2359,BID2391
CID2359,BID3917
CID2359,BID3955
CID2359,BID4901
CID2360,BID1170
CID2360,BID1931
CID2360,BID2434
CID2360,BID2656
CID2360,BID3341
CID2360,BID4162
CID2360,BID4609
CID2361,BID1436
CID2361,BID1473
CID2361,BID1674
CID2361,BID2487
CID2361,BID45
CID2361,BID4905
CID2362,BID1478
CID2362,BID2502
CID2362,BID3655
CID2362,BID3816
CID2362,BID5650
CID2362,BID5756
CID2363,BID4860
CID2364,BID1095
CID2364,BID2427
CID2364,BID759
CID2365,BID3479
CID2365,BID4326
CID2365,BID5185
CID2365,BID5250
CID2365,BID5419
CID2366,BID1310
CID2366,BID3239
CID2366,BID4386
CID2366,BID479
CID2366,BID5005
CID2366,BID5541
CID2366,BID80
CID2367,BID1317
CID2367,BID250
CID2367,BID3918
CID2367,BID4140
CID2367,BID4239
CID2367,BID4251
CID2367,BID4961
CID2368,BID1243
CID2368,BID2037
CID2368,BID4175
CID2368,BID4723
CID2368,BID5791
CID2368,BID998
CID2369,BID1695
CID2369,BID2218
CID2369,BID3450
CID2369,BID3923
CID2369,BID429
CID2369,BID4684
CID2369,BID4708
CID2370,BID2964
CID2371,BID1641
CID2371,BID3065
CID2371,BID3170
CID2371,BID3425
CID2371,BID4483
CID2372,BID1723
CID2372,BID577
CID2372,BID850
CID2373,BID1112
CID2373,BID1238
CID2373,BID1857
CID2373,BID2746
CID2374,BID2338
CID2375,BID1377
CID2375,BID2376
CID2375,BID3756
CID2375,BID4204
CID2375,BID5874
CID2376,BID2562
CID2376,BID2902
CID2376,BID4729
CID2376,BID5721
CID2377,BID2006
CID2377,BID2461
CID2377,BID4029
CID2377,BID4656
CID2377,BID4928
CID2377,BID4939
CID2377,BID5513
CID2378,BID1938
CID2378,BID280
CID2379,BID2385
CID2379,BID414
CID2379,BID5437
CID2379,BID5835
CID2380,BID2435
CID2380,BID2551
CID2380,BID2745
CID2380,BID4481
CID2380,BID5237
CID2380,BID932
CID2381,BID1451
CID2381,BID192
CID2381,BID3614
CID2381,BID4307
CID2381,BID4596
CID2381,BID4632
CID2381,BID5796
CID2382,BID202
CID2382,BID3050
CID2382,BID3103
CID2382,BID4705
CID2382,BID5021
CID2382,BID5917
CID2382,BID953
CID2383,BID120
CID2383,BID1496
CID2383,BID2284
CID2383,BID2347
CID2383,BID27
CID2383,BID4051
CID2383,BID5430
CID2384,BID184
CID2384,BID2157
CID2384,BID3878
CID2384,BID4403
CID2384,BID5887
CID2385,BID1049
CID2385,BID1219
CID2385,BID3018
CID2385,BID3438
CID2385,BID4880
CID2385,BID695
CID2386,BID1373
CID2386,BID262
CID2386,BID4014
CID2386,BID4029
CID2386,BID5930
CID2387,BID2232
CID2387,BID3005
CID2387,BID3294
CID2387,BID3557
CID2387,BID4174
CID2388,BID2585
CID2388,BID3763
CID2388,BID4169
CID2388,BID4704
CID2388,BID4832
CID2388,BID5884
CID2389,BID2704
CID2389,BID3730
CID2389,BID5890
CID2389,BID5952
CID2390,BID1338
CID2390,BID1541
CID2390,BID3082
CID2390,BID4989
CID2390,BID5128
CID2390,BID5368
CID2391,BID1479
CID2391,BID2914
CID2391,BID3566
CID2391,BID3867
CID2391,BID4633
CID2391,BID4737
CID2392,BID1299
CID2392,BID2201
CID2392,BID2262
CID2392,BID3656
CID2392,BID4063
CID2393,BID3937
CID2393,BID4734
CID2393,BID556
CID2394,BID1820
CID2394,BID2668
CID2394,BID2783
CID2394,BID3660
CID2394,BID4979
CID2395,BID1658
CID2395,BID3388
CID2395,BID5207
CID2396,BID2097
CID2396,BID220
CID2396,BID26
CID2396,BID342
CID2396,BID3676
CID2396,BID4694
CID2397,BID631
CID2398,BID1257
CID2398,BID1835
CID2398,BID3063
CID2398,BID3096
CID2398,BID3496
CID2398,BID4560
CID2398,BID5775
CID2399,BID1014
CID2400,BID303
CID2400,BID3848
CID2400,BID459
CID2400,BID644
CID2401,BID1234
CID2401,BID144
CID2401,BID182
CID2402,BID1881
CID2402,BID4774
CID2402,BID5188
CID2403,BID1682
CID2403,BID1738
CID2403,BID3859
CID2403,BID4124
CID2403,BID5422
CID2404,BID2227
CID2404,BID3243
CID2404,BID330
CID2404,BID557
CID2404,BID825
CID2405,BID2885
CID2405,BID4690
CID2405,BID5622
CID2406,BID1815
CID2406,BID4358
CID2406,BID5308
CID2406,BID5406
CID2407,BID1824
CID2407,BID2074
CID2407,BID2703
CID2408,BID2658
CID2408,BID3131
CID2408,BID4907
CID2408,BID514
CID2408,BID780
CID2408,BID807
CID2409,BID1307
CID2409,BID2377
CID2409,BID287
CID2409,BID2926
CID2409,BID3005
CID2409,BID3134
CID2409,BID4482
CID2410,BID1330
CID2410,BID2190
CID2410,BID2302
CID2410,BID2785
CID2410,BID3149
CID2410,BID700
CID2411,BID1307
CID2411,BID2681
CID2411,BID3527
CID2411,BID361
CID2411,BID5302
CID2412,BID1247
CID2412,BID4109
CID2412,BID4215
CID2412,BID5047
CID2412,BID5465
CID2413,BID1193
CID2413,BID2176
CID2413,BID2380
CID2413,BID2890
CID2413,BID3755
CID2413,BID605
CID2414,BID2355
CID2414,BID2530
CID2414,BID3346
CID2414,BID459
CID2414,BID5046
CID2415,BID1135
CID2415,BID2
CID2415,BID2086
CID2415,BID3553
CID2415,BID3685
CID2415,BID4994
CID2415,BID5133
CID2416,BID268
CID2416,BID3079
CID2416,BID3640
CID2416,BID5384
CID2417,BID2861
CID2417,BID3034
CID2417,BID3537
CID2417,BID3907
CID2417,BID4018
CID2417,BID4657
CID2417,BID792
CID2418,BID1982
CID2418,BID3065
CID2418,BID3312
CID2418,BID3410
CID2418,BID4554
CID2418,BID5045
CID2418,BID642
CID2419,BID1747
CID2419,BID1856
CID2419,BID5164
CID2419,BID5247
CID2419,BID5318
CID2419,BID5368
CID2420,BID1388
CID2420,BID1890
CID2420,BID3788
CID2421,BID1864
CID2421,BID2493
CID2421,BID3143
CID2421,BID4690
CID2421,BID5493
CID2422,BID1086
CID2422,BID1681
CID2422,BID1826
CID2422,BID2357
CID2422,BID2528
CID2422,BID3290
CID2422,BID990
CID2423,BID3279
CID2423,BID4678
CID2423,BID5169
CID2424,BID1628
CID2424,BID2630
CID2424,BID276
CID2424,BID338
CID2424,BID4006
CID2424,BID5617
CID2425,BID1903
CID2425,BID3208
CID2426,BID2012
CID2426,BID5575
CID2426,BID5823
CID2426,BID5923
CID2427,BID1109
CID2427,BID2955
CID2427,BID3600
CID2427,BID3787
CID2427,BID4432
CID2427,BID5872
CID2427,BID81
CID2428,BID5172
CID2429,BID3802
CID2429,BID4881
CID2429,BID5526
CID2429,BID5579
CID2429,BID5848
CID2430,BID1672
CID2430,BID2775
CID2430,BID2832
CID2430,BID3511
CID2431,BID1603
CID2431,BID1621
CID2431,BID2658
CID2431,BID3291
CID2431,BID4121
CID2432,BID2488
CID2432,BID3419
CID2432,BID4
CID2432,BID4111
CID2432,BID5472
CID2433,BID2107
CID2433,BID5282
CID2433,BID5872
CID2433,BID597
CID2433,BID88
CID2434,BID1988
CID2434,BID3038
CID2434,BID4403
CID2434,BID4472
CID2434,BID5494
CID2435,BID112
CID2436,BID5847
CID2437,BID2328
CID2437,BID274
CID2437,BID4075
CID2438,BID387
CID2439,BID3369
CID2439,BID4973
CID2439,BID4977
CID2439,BID5260
CID2439,BID618
CID2439,BID990
CID2440,BID1137
CID2440,BID1218
CID2440,BID2753
CID2440,BID4697
CID2440,BID895
CID2441,BID2394
CID2441,BID2586
CID2441,BID2868
CID2441,BID3115
CID2441,BID3918
CID2441,BID5692
CID2442,BID2486
CID2442,BID5651
CID2443,BID194
CID2443,BID2568
CID2443,BID3020
CID2443,BID4388
CID2443,BID45
CID2444,BID2657
CID2444,BID3158
CID2444,BID3956
CID2444,BID726
CID2445,BID1719
CID2445,BID2084
CID2445,BID383
CID2445,BID4069
CID2445,BID5484
CID2446,BID1931
CID2446,BID2191
CID2446,BID546
CID2446,BID561
CID2446,BID752
CID2446,BID808
CID2446,BID899
CID2447,BID1132
CID2447,BID5966
CID2448,BID1557
CID2448,BID2485
CID2448,BID266
CID2448,BID4194
CID2448,BID4313
CID2448,BID4923
CID2448,BID5875
CID2449,BID4592
CID2449,BID5328
CID2450,BID1220
CID2450,BID2193
CID2450,BID3795
CID2450,BID4156
CID2450,BID640
CID2450,BID813
CID2451,BID5931
CID2452,BID2058
CID2452,BID2338
CID2452,BID3082
CID2452,BID3855
CID2452,BID4717
CID2452,BID5444
CID2452,BID568
CID2453,BID3350
CID2453,BID4036
CID2453,BID5579
CID2453,BID5713
CID2453,BID751
CID2454,BID1927
CID2454,BID2975
CID2454,BID3582
CID2454,BID4174
CID2454,BID818
CID2455,BID1809
CID2455,BID2795
CID2455,BID5356
CID2455,BID5823
CID2455,BID5956
CID2456,BID212
CID2456,BID3980
CID2457,BID1045
CID2457,BID1240
CID2457,BID2942
CID2457,BID3619
CID2457,BID758
CID2458,BID4349
CID2459,BID4235
CID2460,BID3356
CID2460,BID3404
CID2460,BID425
CID2460,BID4252
CID2460,BID4427
CID2460,BID5278
CID2460,BID593
CID2461,BID2650
CID2461,BID2758
CID2461,BID4132
CID2461,BID5461
CID2461,BID5651
CID2461,BID568
CID2462,BID1987
CID2462,BID4028
CID2462,BID4487
CID2462,BID5501
CID2462,BID5812
CID2462,BID714
CID2463,BID3384
CID2464,BID2176
CID2464,BID2374
CID2464,BID344
CID2464,BID5575
CID2464,BID661
CID2464,BID918
CID2465,BID3939
CID2466,BID395
CID2467,BID2973
CID2467,BID3528
CID2467,BID3625
CID2467,BID4020
CID2467,BID5145
CID2467,BID755
CID2468,BID16
CID2468,BID1861
CID2468,BID4139
CID2468,BID4531
CID2468,BID5280
CID2468,BID961
CID2469,BID1455
CID2469,BID2694
CID2469,BID3315
CID2469,BID4710
CID2469,BID5579
CID2469,BID5911
CID2469,BID850
CID2470,BID1790
CID2470,BID3497
CID2470,BID5866
CID2471,BID1246
CID2471,BID3254
CID2471,BID3993
CID2471,BID4558
CID2471,BID5217
CID2472,BID1255
CID2472,BID1664
CID2472,BID3372
CID2472,BID5665
CID2473,BID1068
CID2473,BID3769
CID2473,BID519
CID2474,BID851
CID2475,BID1402
CID2475,BID1597
CID2475,BID3026
CID2475,BID3343
CID2475,BID3563
CID2475,BID3601
CID2475,BID836
CID2476,BID2025
CID2476,BID4847
CID2476,BID5493
CID2476,BID5552
CID2477,BID2167
CID2477,BID5101
CID2478,BID140
CID2478,BID2316
CID2478,BID3604
CID2478,BID4044
CID2478,BID5593
CID2478,BID802
CID2479,BID4165
CID2479,BID4212
CID2479,BID5612
CID2480,BID1675
CID2480,BID1862
CID2480,BID2073
CID2480,BID2984
CID2480,BID5076
CID2480,BID5424
CID2481,BID1032
CID2481,BID132
CID2481,BID1460
CID2481,BID2846
CID2481,BID3370
CID2481,BID3665
CID2481,BID4288
CID2482,BID1380
CID2482,BID463
CID2482,BID5313
CID2482,BID990
CID2483,BID2892
CID2483,BID3646
CID2483,BID5303
CID2483,BID5436
CID2484,BID2174
CID2484,BID4350
CID2484,BID5423
CID2484,BID5501
CID2485,BID2958
CID2485,BID4136
CID2485,BID5000
CID2486,BID5262
CID2486,BID5618
CID2487,BID2321
CID2488,BID1101
CID2488,BID1867
CID2488,BID4223
CID2489,BID2913
CID2489,BID5477
CID2490,BID1799
CID2490,BID3620
CID2490,BID3943
CID2490,BID838
CID2490,BID86
CID2490,BID992
CID2491,BID3230
CID2491,BID3351
CID2491,BID4207
CID2491,BID4871
CID2492,BID2278
CID2492,BID3553
CID2492,BID456
CID2492,BID5038
CID2492,BID511
CID2493,BID4324
CID2494,BID1115
CID2494,BID1247
CID2494,BID2069
CID2494,BID3887
CID2494,BID5085
CID2494,BID5489
CID2494,BID5812
CID2495,BID2470
CID2495,BID2955
CID2495,BID3771
CID2495,BID4610
CID2495,BID5025
CID2495,BID630
CID2496,BID3579
CID2496,BID4188
CID2497,BID1612
CID2497,BID1677
CID2497,BID2334
CID2497,BID2424
CID2497,BID2568
CID2498,BID1209
CID2498,BID2331
CID2498,BID4283
CID2498,BID4328
CID2498,BID4826
CID2499,BID1641
CID2499,BID2348
CID2499,BID2408
CID2499,BID3530
CID2499,BID5508
CID2499,BID760
CID2500,BID1867
CID2500,BID2984
CID2500,BID4075
CID2500,BID599
CID2501,BID1186
CID2501,BID2282
CID2501,BID2697
CID2501,BID2826
CID2501,BID5457
CID2502,BID1054
CID2502,BID414
CID2502,BID4752
CID2503,BID1788
CID2503,BID2382
CID2503,BID2822
CID2503,BID4721
CID2503,BID4848
CID2503,BID5132
CID2504,BID1500
CID2504,BID1618
CID2504,BID2262
CID2504,BID4488
CID2505,BID1382
CID2505,BID1394
CID2505,BID5241
CID2506,BID4166
CID2507,BID1343
CID2507,BID3476
CID2507,BID3764
CID2507,BID3856
CID2507,BID5205
CID2507,BID5305
CID2508,BID1997
CID2508,BID2911
CID2508,BID3107
CID2508,BID4897
CID2508,BID949
CID2508,BID982
CID2509,BID1712
CID2509,BID4948
CID2510,BID1098
CID2510,BID1403
CID2510,BID3596
CID2511,BID2962
CID2512,BID4388
CID2512,BID5778
CID2512,BID5951
CID2513,BID5579
CID2514,BID2452
CID2514,BID3027
CID2514,BID415
CID2514,BID5749
CID2515,BID1169
CID2515,BID2221
CID2515,BID390
CID2515,BID3940
CID2515,BID5188
CID2516,BID2486
CID2516,BID3145
CID2516,BID3590
CID2516,BID4076
CID2516,BID5048
CID2516,BID5056
CID2516,BID5589
CID2517,BID3614
CID2517,BID5124
CID2517,BID5325
CID2517,BID5917
CID2518,BID4
CID2519,BID1106
CID2519,BID1281
CID2519,BID1967
CID2519,BID2726
CID2519,BID4443
CID2519,BID5052
CID2520,BID2820
CID2520,BID560
CID2521,BID1495
CID2521,BID1647
CID2521,BID2028
CID2522,BID533
CID2522,BID945
CID2523,BID3193
CID2523,BID4269
CID2523,BID4831
CID2524,BID2531
CID2525,BID1132
CID2525,BID1496
CID2525,BID2650
CID2525,BID3270
CID2525,BID4082
CID2525,BID5286
CID2526,BID2757
CID2526,BID2903
CID2526,BID3205
CID2526,BID3814
CID2526,BID4566
CID2526,BID4788
CID2527,BID2009
CID2527,BID282
CID2527,BID3074
CID2527,BID3977
CID2527,BID5816
CID2528,BID1741
CID2528,BID2347
CID2528,BID2539
CID2528,BID3996
CID2528,BID5086
CID2529,BID3592
CID2529,BID4106
CID2530,BID1252
CID2530,BID1558
CID2530,BID3141
CID2530,BID3167
CID2530,BID4149
CID2530,BID4818
CID2530,BID529
CID2531,BID1467
CID2531,BID627
CID2532,BID5067
CID2532,BID881
CID2533,BID2246
CID2533,BID2667
CID2533,BID5411
CID2533,BID5490
CID2533,BID5847
CID2534,BID1686
CID2534,BID3555
CID2534,BID456
CID2534,BID5377
CID2535,BID3976
CID2535,BID4111
CID2535,BID5598
CID2536,BID1631
CID2536,BID1902
CID2536,BID846
CID2537,BID151
CID2538,BID2482
CID2538,BID3517
CID2538,BID3581
CID2538,BID3954
CID2538,BID630
CID2539,BID16
CID2539,BID185
CID2539,BID3155
CID2539,BID3310
CID2539,BID971
CID2540,BID3331
CID2540,BID451
CID2540,BID4780
CID2540,BID530
CID2540,BID567
CID2540,BID5889
CID2541,BID1822
CID2541,BID1840
CID2541,BID3470
CID2541,BID3658
CID2541,BID5799
CID2542,BID1768
CID2542,BID2064
CID2542,BID449
CID2542,BID4718
CID2543,BID3489
CID2544,BID1159
CID2544,BID1919
CID2544,BID2660
CID2544,BID4501
CID2544,BID693
CID2545,BID1515
CID2545,BID2926
CID2545,BID307
CID2545,BID4211
CID2545,BID4605
CID2545,BID4634
CID2545,BID5415
CID2546,BID2350
CID2546,BID2624
CID2546,BID2836
CID2546,BID3429
CID2546,BID4938
CID2546,BID5742
CID2546,BID5797
CID2547,BID100
CID2547,BID1243
CID2547,BID1308
CID2547,BID369
CID2547,BID4256
CID2547,BID5893
CID2547,BID5975
CID2548,BID1302
CID2548,BID3531
CID2548,BID4482
CID2548,BID4514
CID2548,BID493
CID2549,BID316
CID2549,BID679
CID2549,BID703
CID2550,BID5369
CID2551,BID5631
CID2552,BID1221
CID2552,BID580
CID2553,BID1015
CID2553,BID2469
CID2553,BID2749
CID2553,BID4290
CID2553,BID5750
CID2554,BID1291
CID2554,BID1421
CID2554,BID2797
CID2554,BID3744
CID2554,BID4276
CID2554,BID4647
CID2555,BID1677
CID2555,BID2389
CID2555,BID2793
CID2555,BID5777
CID2556,BID2017
CID2556,BID2726
CID2556,BID2974
CID2556,BID3250
CID2556,BID4594
CID2556,BID4674
CID2556,BID5975
CID2557,BID1013
CID2557,BID2118
CID2557,BID2791
CID2557,BID3549
CID2557,BID4289
CID2557,BID4400
CID2558,BID1037
CID2558,BID2892
CID2558,BID3154
CID2558,BID5428
CID2558,BID5507
CID2559,BID4938
CID2559,BID5424
CID2559,BID5438
CID2559,BID5552
CID2559,BID5837
CID2559,BID913
CID2560,BID1255
CID2560,BID2724
CID2560,BID2804
CID2560,BID2855
CID2560,BID3710
CID2560,BID5650
CID2561,BID2110
CID2561,BID233
CID2561,BID2726
CID2561,BID4056
CID2561,BID5054
CID2561,BID669
CID2562,BID4301
CID2562,BID4789
CID2563,BID2899
CID2563,BID3096
CID2563,BID4564
CID2564,BID1580
CID2564,BID1831
CID2564,BID387
CID2564,BID5110
CID2564,BID5715
CID2565,BID1637
CID2565,BID1957
CID2565,BID3758
CID2565,BID3818
CID2565,BID4788
CID2565,BID4918
CID2566,BID4222
CID2566,BID73
CID2567,BID3283
CID2567,BID3359
CID2567,BID4127
CID2567,BID4618
CID2567,BID4702
CID2567,BID751
CID2568,BID1132
CID2568,BID3318
CID2568,BID3778
CID2568,BID3986
CID2568,BID4129
CID2569,BID1222
CID2569,BID1374
CID2569,BID1791
CID2569,BID2307
CID2569,BID3846
CID2569,BID516
CID2569,BID842
CID2570,BID1398
CID2570,BID2032
CID2570,BID2249
CID2570,BID2986
CID2571,BID3783
CID2571,BID5555
CID2572,BID4025
CID2573,BID1447
CID2573,BID1755
CID2573,BID3378
CID2573,BID3438
CID2574,BID1442
CID2574,BID2
CID2574,BID4194
CID2574,BID4261
CID2574,BID971
CID2575,BID1144
CID2575,BID2067
CID2575,BID4352
CID2575,BID541
CID2576,BID3535
CID2577,BID209
CID2577,BID2707
CID2578,BID1574
CID2578,BID2326
CID2578,BID2813
CID2578,BID4523
CID2578,BID5256
CID2578,BID5774
CID2578,BID933
CID2579,BID1279
CID2579,BID1791
CID2579,BID2105
CID2579,BID2495
CID2579,BID2982
CID2579,BID36
CID2579,BID4889
CID2580,BID1140
CID2580,BID1413
CID2580,BID292
CID2580,BID4181
CID2580,BID4745
CID2580,BID611
CID2581,BID1492
CID2581,BID3277
CID2581,BID46
CID2582,BID1136
CID2582,BID2312
CID2582,BID4114
CID2582,BID5227
CID2583,BID1927
CID2583,BID2107
CID2583,BID2953
CID2583,BID3973
CID2583,BID4343
CID2583,BID5716
CID2584,BID2416
CID2584,BID2828
CID2584,BID3053
CID2584,BID5661
CID2584,BID794
CID2585,BID2220
CID2585,BID2434
CID2585,BID3669
CID2585,BID3693
CID2585,BID4165
CID2585,BID5196
CID2586,BID144
CID2586,BID5488
CID2586,BID996
CID2587,BID2750
CID2587,BID2958
CID2587,BID3922
CID2587,BID4704
CID2587,BID5174
CID2587,BID5278
CID2588,BID1106
CID2588,BID2186
CID2588,BID2237
CID2588,BID2715
CID2588,BID4334
CID2588,BID5027
CID2589,BID1468
CID2589,BID1769
CID2589,BID2051
CID2589,BID221
CID2589,BID3341
CID2589,BID3453
CID2590,BID1215
CID2590,BID2305
CID2590,BID2316
CID2590,BID2862
CID2590,BID4011
CID2590,BID4557
CID2590,BID66
CID2591,BID185
CID2591,BID3034
CID2591,BID3598
CID2591,BID3892
CID2591,BID937
CID2592,BID1011
CID2592,BID291
CID2592,BID3235
CID2592,BID405
CID2592,BID4116
CID2592,BID4920
CID2592,BID5371
CID2593,BID137
CID2593,BID2481
CID2593,BID3074
CID2593,BID369
CID2593,BID4572
CID2593,BID5118
CID2593,BID5404
CID2594,BID1536
CID2594,BID2154
CID2594,BID2456
CID2594,BID2593
CID2594,BID4544
CID2595,BID3512
CID2596,BID197
CID2596,BID2876
CID2596,BID3127
CID2596,BID4031
CID2596,BID515
CID2596,BID5716
CID2596,BID767
CID2597,BID947
CID2598,BID3109
CID2598,BID3766
CID2598,BID3986
CID2598,BID482
CID2598,BID5691
CID2599,BID1882
CID2599,BID3819
CID2599,BID5614
CID2599,BID872
CID2600,BID2873
CID2600,BID560
CID2600,BID5619
CID2601,BID1212
CID2601,BID1726
CID2601,BID2636
CID2601,BID3108
CID2601,BID4288
CID2601,BID5248
CID2602,BID179
CID2602,BID3210
CID2603,BID1048
CID2603,BID1624
CID2603,BID2232
CID2603,BID5382
CID2603,BID5817
CID2604,BID1593
CID2604,BID2832
CID2604,BID429
CID2604,BID4875
CID2604,BID5146
CID2604,BID5443
CID2604,BID592
CID2605,BID1143
CID2605,BID1556
CID2605,BID2096
CID2605,BID2678
CID2605,BID999
CID2606,BID1025
CID2606,BID1179
CID2606,BID2454
CID2606,BID3721
CID2606,BID5624
CID2607,BID2387
CID2607,BID2703
CID2607,BID2835
CID2607,BID4470
CID2607,BID5979
CID2608,BID3524
CID2608,BID4154
CID2608,BID4975
CID2608,BID5346
CID2609,BID1047
CID2609,BID1531
CID2609,BID2022
CID2609,BID3200
CID2609,BID3485
CID2609,BID4900
CID2609,BID5002
CID2610,BID4136
CID2611,BID1124
CID2611,BID1918
CID2611,BID392
CID2611,BID815
CID2612,BID2384
CID2612,BID3318
CID2612,BID3578
CID2612,BID847
CID2613,BID2422
CID2613,BID4826
CID2613,BID5040
CID2613,BID618
CID2614,BID1308
CID2614,BID2835
CID2614,BID3136
CID2614,BID381
CID2615,BID2641
CID2615,BID3983
CID2616,BID4590
CID2617,BID1480
CID2617,BID2406
CID2617,BID2493
CID2617,BID3910
CID2618,BID1275
CID2618,BID1966
CID2618,BID3902
CID2618,BID5035
CID2618,BID5365
CID2618,BID544
CID2618,BID849
CID2619,BID2414
CID2619,BID2469
CID2619,BID3161
CID2619,BID5623
CID2619,BID5980
CID2620,BID1169
CID2620,BID1564
CID2620,BID3124
CID2620,BID5538
CID2620,BID555
CID2620,BID5794
CID2621,BID1184
CID2621,BID2925
CID2621,BID5024
CID2621,BID577
CID2622,BID2951
CID2622,BID3011
CID2622,BID5150
CID2622,BID960
CID2623,BID1894
CID2623,BID2098
CID2623,BID2137
CID2623,BID2502
CID2623,BID4206
CID2623,BID4887
CID2623,BID980
CID2624,BID2339
CID2624,BID3207
CID2624,BID3478
CID2624,BID4461
CID2625,BID1532
CID2625,BID256
CID2625,BID3204
CID2625,BID3939
CID2625,BID5337
CID2625,BID5482
CID2625,BID786
CID2626,BID2377
CID2626,BID3457
CID2626,BID3486
CID2626,BID661
CID2627,BID3237
CID2627,BID3248
CID2627,BID3533
CID2627,BID3711
CID2627,BID4433
CID2627,BID522
CID2627,BID5837
CID2628,BID1386
CID2629,BID968
CID2630,BID732
CID2631,BID3840
CID2631,BID4117
CID2631,BID5504
CID2632,BID1721
CID2632,BID2181
CID2632,BID2759
CID2632,BID5239
CID2632,BID5534
CID2632,BID613
CID2633,BID3286
CID2633,BID4667
CID2634,BID1077
CID2634,BID1965
CID2635,BID1163
CID2635,BID139
CID2635,BID3380
CID2635,BID5561
CID2635,BID859
CID2636,BID1349
CID2636,BID1593
CID2636,BID3184
CID2636,BID3239
CID2636,BID4084
CID2636,BID4744
CID2637,BID2916
CID2637,BID5791
CID2637,BID635
CID2638,BID2422
CID2638,BID5813
CID2639,BID1110
