"AID","CID"
"AID1938","CID818"
"AID1944","CID818"
"AID177","CID818"
"AID444","CID818"
"AID572","CID818"
"AID581","CID818"
"AID1120","CID818"
"AID1351","CID818"
"AID1441","CID818"
"AID1691","CID818"
"AID1791","CID818"
"AID370","CID818"
"AID390","CID818"
"AID490","CID818"
"AID1198","CID818"
"AID1233","CID818"
"AID1609","CID818"
"AID680","CID818"
"AID843","CID818"
"AID1084","CID818"
"AID1160","CID818"
"AID1594","CID818"
"AID1939","CID818"
"AID35","CID818"
"AID141","CID818"
"AID1418","CID818"
"AID1642","CID818"
"AID1857","CID818"
"AID157","CID818"
"AID652","CID818"
"AID1347","CID818"
"AID33","CID819"
"AID147","CID819"
"AID262","CID819"
"AID1463","CID819"
"AID1715","CID819"
"AID1818","CID819"
"AID47","CID819"
"AID253","CID819"
"AID363","CID819"
"AID436","CID819"
"AID990","CID819"
"AID1471","CID819"
"AID1698","CID819"
"AID1716","CID819"
"AID1766","CID819"
"AID1794","CID819"
"AID4","CID819"
"AID192","CID819"
"AID303","CID819"
"AID1043","CID819"
"AID1211","CID819"
"AID1567","CID819"
"AID1603","CID819"
"AID23","CID819"
"AID637","CID819"
"AID992","CID819"
"AID1233","CID819"
"AID1344","CID819"
"AID1861","CID819"
"AID28","CID819"
"AID322","CID819"
"AID941","CID819"
"AID1299","CID819"
"AID1350","CID819"
"AID1433","CID819"
"AID1685","CID819"
"AID1749","CID819"
"AID1756","CID819"
"AID1949","CID819"
"AID140","CID820"
"AID153","CID820"
"AID317","CID820"
"AID403","CID820"
"AID998","CID820"
"AID1298","CID820"
"AID1488","CID820"
"AID1788","CID820"
"AID1814","CID820"
"AID324","CID820"
"AID708","CID820"
"AID863","CID820"
"AID1073","CID820"
"AID1190","CID820"
"AID225","CID820"
"AID270","CID820"
"AID336","CID820"
"AID1443","CID820"
"AID1716","CID820"
"AID186","CID820"
"AID512","CID820"
"AID1069","CID820"
"AID517","CID820"
"AID1009","CID820"
"AID1705","CID820"
"AID18","CID820"
"AID288","CID820"
"AID333","CID820"
"AID1182","CID820"
"AID1297","CID820"
"AID1353","CID820"
"AID1388","CID820"
"AID508","CID821"
"AID696","CID821"
"AID1563","CID821"
"AID1831","CID821"
"AID299","CID821"
"AID462","CID821"
"AID552","CID821"
"AID987","CID821"
"AID1028","CID821"
"AID1085","CID821"
"AID1103","CID821"
"AID1390","CID821"
"AID1524","CID821"
"AID1534","CID821"
"AID1546","CID821"
"AID1701","CID821"
"AID1725","CID821"
"AID1750","CID821"
"AID1893","CID821"
"AID169","CID821"
"AID224","CID821"
"AID667","CID821"
"AID684","CID821"
"AID831","CID821"
"AID932","CID821"
"AID1704","CID821"
"AID157","CID821"
"AID652","CID821"
"AID1347","CID821"
"AID7","CID821"
"AID77","CID821"
"AID1026","CID821"
"AID1057","CID821"
"AID1295","CID821"
"AID1325","CID821"
"AID1520","CID821"
"AID1680","CID821"
"AID583","CID821"
"AID773","CID821"
"AID789","CID821"
"AID1333","CID821"
"AID1622","CID821"
"AID396","CID822"
"AID953","CID822"
"AID1070","CID822"
"AID1135","CID822"
"AID1646","CID822"
"AID1916","CID822"
"AID341","CID822"
"AID883","CID822"
"AID931","CID822"
"AID1079","CID822"
"AID1382","CID822"
"AID1989","CID822"
"AID162","CID822"
"AID279","CID822"
"AID628","CID822"
"AID683","CID822"
"AID723","CID822"
"AID883","CID822"
"AID1385","CID822"
"AID1696","CID822"
"AID1754","CID822"
"AID335","CID822"
"AID712","CID822"
"AID1331","CID822"
"AID1051","CID822"
"AID1281","CID822"
"AID76","CID822"
"AID383","CID822"
"AID414","CID822"
"AID574","CID822"
"AID978","CID822"
"AID1186","CID822"
"AID1554","CID822"
"AID310","CID823"
"AID425","CID823"
"AID440","CID823"
"AID709","CID823"
"AID829","CID823"
"AID1217","CID823"
"AID1610","CID823"
"AID649","CID823"
"AID1568","CID823"
"AID1772","CID823"
"AID1877","CID823"
"AID1964","CID823"
"AID142","CID823"
"AID239","CID823"
"AID732","CID823"
"AID232","CID823"
"AID457","CID823"
"AID1081","CID823"
"AID1239","CID823"
"AID1297","CID823"
"AID1461","CID823"
"AID651","CID823"
"AID744","CID823"
"AID1165","CID823"
"AID1278","CID823"
"AID1661","CID823"
"AID144","CID823"
"AID293","CID823"
"AID493","CID823"
"AID1707","CID823"
"AID66","CID824"
"AID1332","CID824"
"AID1559","CID824"
"AID933","CID824"
"AID952","CID824"
"AID1027","CID824"
"AID1318","CID824"
"AID1441","CID824"
"AID1892","CID824"
"AID867","CID824"
"AID68","CID824"
"AID190","CID824"
"AID288","CID824"
"AID1385","CID824"
"AID1884","CID824"
"AID464","CID824"
"AID1016","CID824"
"AID1542","CID824"
"AID594","CID824"
"AID689","CID824"
"AID855","CID824"
"AID874","CID824"
"AID1008","CID824"
"AID1159","CID824"
"AID1259","CID824"
"AID1372","CID824"
"AID1503","CID824"
"AID1628","CID824"
"AID297","CID825"
"AID436","CID825"
"AID437","CID825"
"AID1208","CID825"
"AID1543","CID825"
"AID1601","CID825"
"AID1605","CID825"
"AID1914","CID825"
"AID250","CID825"
"AID384","CID825"
"AID483","CID825"
"AID654","CID825"
"AID777","CID825"
"AID803","CID825"
"AID977","CID825"
"AID1169","CID825"
"AID1628","CID825"
"AID1855","CID825"
"AID1959","CID825"
"AID162","CID825"
"AID326","CID825"
"AID550","CID825"
"AID561","CID825"
"AID1608","CID825"
"AID1684","CID825"
"AID32","CID825"
"AID251","CID825"
"AID1036","CID825"
"AID1455","CID825"
"AID1749","CID825"
"AID287","CID825"
"AID624","CID825"
"AID1060","CID825"
"AID1148","CID825"
"AID1738","CID825"
"AID2","CID825"
"AID297","CID825"
"AID1232","CID825"
"AID93","CID826"
"AID449","CID826"
"AID679","CID826"
"AID826","CID826"
"AID863","CID826"
"AID1035","CID826"
"AID1289","CID826"
"AID1744","CID826"
"AID1958","CID826"
"AID473","CID826"
"AID1428","CID826"
"AID1904","CID826"
"AID141","CID826"
"AID518","CID826"
"AID985","CID826"
"AID1031","CID826"
"AID1456","CID826"
"AID417","CID826"
"AID493","CID826"
"AID556","CID826"
"AID1005","CID826"
"AID1773","CID826"
"AID692","CID826"
"AID1465","CID826"
"AID109","CID826"
"AID474","CID826"
"AID512","CID826"
"AID965","CID826"
"AID981","CID826"
"AID533","CID827"
"AID643","CID827"
"AID738","CID827"
"AID904","CID827"
"AID1270","CID827"
"AID1398","CID827"
"AID297","CID827"
"AID436","CID827"
"AID437","CID827"
"AID1208","CID827"
"AID1543","CID827"
"AID1601","CID827"
"AID1605","CID827"
"AID1914","CID827"
"AID209","CID827"
"AID1259","CID827"
"AID1324","CID827"
"AID1692","CID827"
"AID78","CID827"
"AID333","CID827"
"AID1087","CID827"
"AID1351","CID827"
"AID1429","CID827"
"AID1560","CID827"
"AID1996","CID827"
"AID146","CID827"
"AID325","CID827"
"AID969","CID827"
"AID1107","CID827"
"AID1897","CID827"
"AID1165","CID827"
"AID1410","CID827"
"AID1467","CID827"
"AID1777","CID827"
"AID1808","CID827"
"AID1888","CID827"
"AID619","CID828"
"AID923","CID828"
"AID1511","CID828"
"AID716","CID828"
"AID788","CID828"
"AID1115","CID828"
"AID1506","CID828"
"AID430","CID828"
"AID524","CID828"
"AID566","CID828"
"AID872","CID828"
"AID1212","CID828"
"AID1979","CID828"
"AID935","CID828"
"AID1534","CID828"
"AID1630","CID828"
"AID1920","CID828"
"AID12","CID828"
"AID559","CID828"
"AID590","CID828"
"AID604","CID828"
"AID631","CID828"
"AID1339","CID828"
"AID20","CID828"
"AID1062","CID828"
"AID1192","CID828"
"AID1438","CID828"
"AID1867","CID828"
"AID179","CID829"
"AID320","CID829"
"AID467","CID829"
"AID543","CID829"
"AID1386","CID829"
"AID1497","CID829"
"AID1707","CID829"
"AID1783","CID829"
"AID1852","CID829"
"AID409","CID829"
"AID939","CID829"
"AID963","CID829"
"AID1053","CID829"
"AID1200","CID829"
"AID1971","CID829"
"AID321","CID829"
"AID386","CID829"
"AID816","CID829"
"AID131","CID829"
"AID394","CID829"
"AID638","CID829"
"AID706","CID829"
"AID1430","CID829"
"AID1871","CID829"
"AID1960","CID829"
"AID108","CID829"
"AID254","CID829"
"AID318","CID829"
"AID744","CID829"
"AID760","CID829"
"AID1060","CID829"
"AID1444","CID829"
"AID1614","CID829"
"AID1723","CID829"
"AID1848","CID829"
"AID253","CID829"
"AID423","CID829"
"AID595","CID829"
"AID639","CID829"
"AID1146","CID829"
"AID1184","CID829"
"AID1292","CID829"
"AID1455","CID829"
"AID1528","CID829"
"AID1685","CID829"
"AID1996","CID829"
"AID41","CID830"
"AID641","CID830"
"AID685","CID830"
"AID768","CID830"
"AID1861","CID830"
"AID1972","CID830"
"AID38","CID830"
"AID139","CID830"
"AID143","CID830"
"AID170","CID830"
"AID248","CID830"
"AID356","CID830"
"AID1110","CID830"
"AID1387","CID830"
"AID1695","CID830"
"AID68","CID830"
"AID190","CID830"
"AID288","CID830"
"AID1385","CID830"
"AID1884","CID830"
"AID409","CID830"
"AID932","CID830"
"AID1329","CID830"
"AID1340","CID830"
"AID1582","CID830"
"AID494","CID830"
"AID582","CID830"
"AID633","CID830"
"AID1071","CID830"
"AID1322","CID830"
"AID1442","CID830"
"AID1854","CID830"
"AID201","CID830"
"AID614","CID830"
"AID846","CID830"
"AID1033","CID830"
"AID1194","CID830"
"AID1724","CID830"
"AID1725","CID830"
"AID1729","CID830"
"AID52","CID831"
"AID687","CID831"
"AID756","CID831"
"AID882","CID831"
"AID1220","CID831"
"AID1226","CID831"
"AID1668","CID831"
"AID1724","CID831"
"AID1754","CID831"
"AID1891","CID831"
"AID627","CID831"
"AID917","CID831"
"AID1565","CID831"
"AID323","CID831"
"AID982","CID831"
"AID1322","CID831"
"AID1326","CID831"
"AID1331","CID831"
"AID321","CID831"
"AID386","CID831"
"AID816","CID831"
"AID60","CID831"
"AID183","CID831"
"AID294","CID831"
"AID536","CID831"
"AID1332","CID831"
"AID1492","CID831"
"AID1911","CID831"
"AID256","CID831"
"AID287","CID831"
"AID330","CID831"
"AID447","CID831"
"AID827","CID831"
"AID1042","CID831"
"AID1248","CID831"
"AID1961","CID831"
"AID793","CID832"
"AID867","CID832"
"AID1089","CID832"
"AID1130","CID832"
"AID1591","CID832"
"AID1863","CID832"
"AID1901","CID832"
"AID445","CID832"
"AID479","CID832"
"AID644","CID832"
"AID1070","CID832"
"AID1317","CID832"
"AID1652","CID832"
"AID1843","CID832"
"AID58","CID832"
"AID195","CID832"
"AID733","CID832"
"AID1231","CID832"
"AID1551","CID832"
"AID1574","CID832"
"AID33","CID832"
"AID817","CID832"
"AID845","CID832"
"AID1004","CID832"
"AID1154","CID832"
"AID1162","CID832"
"AID1491","CID832"
"AID1750","CID832"
"AID109","CID832"
"AID474","CID832"
"AID512","CID832"
"AID965","CID832"
"AID981","CID832"
"AID360","CID832"
"AID663","CID832"
"AID1922","CID832"
"AID290","CID833"
"AID422","CID833"
"AID1214","CID833"
"AID1693","CID833"
"AID16","CID833"
"AID132","CID833"
"AID601","CID833"
"AID806","CID833"
"AID1062","CID833"
"AID1253","CID833"
"AID78","CID833"
"AID345","CID833"
"AID346","CID833"
"AID825","CID833"
"AID905","CID833"
"AID1343","CID833"
"AID1413","CID833"
"AID1570","CID833"
"AID475","CID833"
"AID680","CID833"
"AID1920","CID833"
"AID418","CID833"
"AID557","CID833"
"AID1370","CID833"
"AID1393","CID833"
"AID1452","CID833"
"AID449","CID833"
"AID903","CID833"
"AID1337","CID833"
"AID1517","CID833"
"AID1647","CID833"
"AID193","CID834"
"AID254","CID834"
"AID452","CID834"
"AID597","CID834"
"AID1667","CID834"
"AID1762","CID834"
"AID1772","CID834"
"AID1835","CID834"
"AID75","CID834"
"AID483","CID834"
"AID630","CID834"
"AID814","CID834"
"AID119","CID834"
"AID419","CID834"
"AID456","CID834"
"AID563","CID834"
"AID1066","CID834"
"AID1087","CID834"
"AID1515","CID834"
"AID869","CID834"
"AID958","CID834"
"AID1038","CID834"
"AID1291","CID834"
"AID1867","CID834"
"AID1882","CID834"
"AID826","CID834"
"AID994","CID834"
"AID1222","CID834"
"AID1239","CID834"
"AID1274","CID834"
"AID1372","CID834"
"AID1678","CID834"
"AID481","CID834"
"AID731","CID834"
"AID939","CID834"
"AID1755","CID834"
"AID100","CID835"
"AID209","CID835"
"AID727","CID835"
"AID845","CID835"
"AID1356","CID835"
"AID1429","CID835"
"AID1821","CID835"
"AID362","CID835"
"AID509","CID835"
"AID572","CID835"
"AID640","CID835"
"AID655","CID835"
"AID660","CID835"
"AID766","CID835"
"AID1134","CID835"
"AID1137","CID835"
"AID1893","CID835"
"AID338","CID835"
"AID372","CID835"
"AID786","CID835"
"AID1835","CID835"
"AID887","CID835"
"AID1032","CID835"
"AID1100","CID835"
"AID1125","CID835"
"AID1366","CID835"
"AID1447","CID835"
"AID1610","CID835"
"AID1768","CID835"
"AID1779","CID835"
"AID323","CID835"
"AID429","CID835"
"AID690","CID835"
"AID778","CID835"
"AID1754","CID835"
"AID272","CID835"
"AID314","CID835"
"AID343","CID835"
"AID518","CID835"
"AID621","CID835"
"AID882","CID835"
"AID1593","CID835"
"AID1598","CID835"
"AID1666","CID835"
"AID1717","CID835"
"AID1795","CID835"
"AID188","CID836"
"AID589","CID836"
"AID1153","CID836"
"AID565","CID836"
"AID922","CID836"
"AID1145","CID836"
"AID1575","CID836"
"AID774","CID836"
"AID1025","CID836"
"AID1242","CID836"
"AID1545","CID836"
"AID1584","CID836"
"AID1722","CID836"
"AID431","CID836"
"AID820","CID836"
"AID1121","CID836"
"AID1139","CID836"
"AID1202","CID836"
"AID1205","CID836"
"AID1315","CID836"
"AID1790","CID836"
"AID193","CID836"
"AID535","CID836"
"AID892","CID836"
"AID1391","CID836"
"AID1865","CID836"
"AID1885","CID836"
"AID198","CID836"
"AID239","CID836"
"AID298","CID836"
"AID376","CID836"
"AID637","CID836"
"AID853","CID836"
"AID1293","CID836"
"AID1459","CID836"
"AID1580","CID836"
"AID1655","CID836"
"AID469","CID837"
"AID945","CID837"
"AID1533","CID837"
"AID1778","CID837"
"AID329","CID837"
"AID412","CID837"
"AID658","CID837"
"AID1174","CID837"
"AID1310","CID837"
"AID1378","CID837"
"AID1478","CID837"
"AID1563","CID837"
"AID538","CID837"
"AID577","CID837"
"AID986","CID837"
"AID1144","CID837"
"AID1231","CID837"
"AID1290","CID837"
"AID1311","CID837"
"AID42","CID837"
"AID585","CID837"
"AID1585","CID837"
"AID1665","CID837"
"AID1825","CID837"
"AID1951","CID837"
"AID124","CID837"
"AID178","CID837"
"AID439","CID837"
"AID454","CID837"
"AID536","CID837"
"AID759","CID837"
"AID806","CID837"
"AID976","CID837"
"AID1639","CID837"
"AID1767","CID837"
"AID105","CID837"
"AID226","CID837"
"AID261","CID837"
"AID319","CID837"
"AID392","CID837"
"AID881","CID837"
"AID1108","CID837"
"AID1555","CID837"
"AID140","CID838"
"AID153","CID838"
"AID317","CID838"
"AID403","CID838"
"AID998","CID838"
"AID1298","CID838"
"AID1488","CID838"
"AID1788","CID838"
"AID1814","CID838"
"AID93","CID838"
"AID449","CID838"
"AID679","CID838"
"AID826","CID838"
"AID863","CID838"
"AID1035","CID838"
"AID1289","CID838"
"AID1744","CID838"
"AID1958","CID838"
"AID400","CID838"
"AID1273","CID838"
"AID1394","CID838"
"AID1802","CID838"
"AID1935","CID838"
"AID591","CID838"
"AID665","CID838"
"AID834","CID838"
"AID1110","CID838"
"AID1464","CID838"
"AID1477","CID838"
"AID1825","CID838"
"AID1966","CID838"
"AID191","CID838"
"AID532","CID838"
"AID803","CID838"
"AID814","CID838"
"AID1025","CID838"
"AID1741","CID838"
"AID1938","CID838"
"AID153","CID838"
"AID311","CID838"
"AID600","CID838"
"AID707","CID838"
"AID1198","CID838"
"AID1360","CID838"
"AID1368","CID838"
"AID688","CID839"
"AID1032","CID839"
"AID1960","CID839"
"AID1967","CID839"
"AID323","CID839"
"AID982","CID839"
"AID1322","CID839"
"AID1326","CID839"
"AID1331","CID839"
"AID75","CID839"
"AID200","CID839"
"AID245","CID839"
"AID915","CID839"
"AID1064","CID839"
"AID1235","CID839"
"AID1568","CID839"
"AID1917","CID839"
"AID235","CID839"
"AID799","CID839"
"AID811","CID839"
"AID928","CID839"
"AID1084","CID839"
"AID1576","CID839"
"AID1776","CID839"
"AID1158","CID839"
"AID1171","CID839"
"AID1354","CID839"
"AID1542","CID839"
"AID1774","CID839"
"AID1949","CID839"
"AID128","CID839"
"AID299","CID839"
"AID352","CID839"
"AID745","CID839"
"AID892","CID839"
"AID1311","CID839"
"AID1670","CID839"
"AID1914","CID839"
"AID5","CID840"
"AID55","CID840"
"AID509","CID840"
"AID510","CID840"
"AID511","CID840"
"AID1117","CID840"
"AID1191","CID840"
"AID1413","CID840"
"AID1927","CID840"
"AID1983","CID840"
"AID299","CID840"
"AID462","CID840"
"AID552","CID840"
"AID987","CID840"
"AID1028","CID840"
"AID1085","CID840"
"AID1103","CID840"
"AID1390","CID840"
"AID1524","CID840"
"AID1534","CID840"
"AID1546","CID840"
"AID1701","CID840"
"AID1725","CID840"
"AID1750","CID840"
"AID1893","CID840"
"AID83","CID840"
"AID1281","CID840"
"AID1529","CID840"
"AID1591","CID840"
"AID1859","CID840"
"AID380","CID840"
"AID505","CID840"
"AID513","CID840"
"AID531","CID840"
"AID815","CID840"
"AID1249","CID840"
"AID1590","CID840"
"AID1759","CID840"
"AID1792","CID840"
"AID1900","CID840"
"AID363","CID840"
"AID681","CID840"
"AID909","CID840"
"AID1940","CID840"
"AID1977","CID840"
"AID28","CID840"
"AID322","CID840"
"AID941","CID840"
"AID1299","CID840"
"AID1350","CID840"
"AID1433","CID840"
"AID1685","CID840"
"AID1749","CID840"
"AID1756","CID840"
"AID1949","CID840"
"AID640","CID841"
"AID728","CID841"
"AID1615","CID841"
"AID1886","CID841"
"AID1939","CID841"
"AID258","CID841"
"AID296","CID841"
"AID1147","CID841"
"AID1504","CID841"
"AID1514","CID841"
"AID15","CID841"
"AID543","CID841"
"AID555","CID841"
"AID858","CID841"
"AID899","CID841"
"AID1358","CID841"
"AID1643","CID841"
"AID426","CID841"
"AID1229","CID841"
"AID1436","CID841"
"AID1834","CID841"
"AID309","CID841"
"AID772","CID841"
"AID1111","CID841"
"AID1260","CID841"
"AID1380","CID841"
"AID1496","CID841"
"AID1990","CID841"
"AID1090","CID841"
"AID1239","CID841"
"AID1742","CID841"
"AID92","CID842"
"AID573","CID842"
"AID1218","CID842"
"AID1309","CID842"
"AID1468","CID842"
"AID1902","CID842"
"AID130","CID842"
"AID141","CID842"
"AID788","CID842"
"AID1057","CID842"
"AID1313","CID842"
"AID1362","CID842"
"AID1649","CID842"
"AID31","CID842"
"AID489","CID842"
"AID495","CID842"
"AID949","CID842"
"AID1180","CID842"
"AID1490","CID842"
"AID1669","CID842"
"AID1675","CID842"
"AID300","CID842"
"AID513","CID842"
"AID825","CID842"
"AID1326","CID842"
"AID1548","CID842"
"AID1631","CID842"
"AID9","CID842"
"AID15","CID842"
"AID176","CID842"
"AID1688","CID842"
"AID613","CID842"
"AID1424","CID842"
"AID1549","CID842"
"AID1664","CID842"
"AID1734","CID842"
"AID1784","CID842"
"AID1970","CID842"
"AID71","CID843"
"AID321","CID843"
"AID1135","CID843"
"AID1539","CID843"
"AID1755","CID843"
"AID119","CID843"
"AID419","CID843"
"AID456","CID843"
"AID563","CID843"
"AID1066","CID843"
"AID1087","CID843"
"AID1515","CID843"
"AID2","CID843"
"AID185","CID843"
"AID462","CID843"
"AID951","CID843"
"AID1394","CID843"
"AID1433","CID843"
"AID486","CID843"
"AID554","CID843"
"AID1523","CID843"
"AID1594","CID843"
"AID1858","CID843"
"AID38","CID843"
"AID119","CID843"
"AID689","CID843"
"AID733","CID843"
"AID835","CID843"
"AID1101","CID843"
"AID1826","CID843"
"AID1883","CID843"
"AID1978","CID843"
"AID755","CID843"
"AID1138","CID843"
"AID1200","CID843"
"AID1404","CID843"
"AID1584","CID843"
"AID1886","CID843"
"AID278","CID844"
"AID1048","CID844"
"AID1962","CID844"
"AID302","CID844"
"AID356","CID844"
"AID613","CID844"
"AID944","CID844"
"AID993","CID844"
"AID1680","CID844"
"AID1681","CID844"
"AID943","CID844"
"AID1178","CID844"
"AID1427","CID844"
"AID1929","CID844"
"AID417","CID844"
"AID493","CID844"
"AID556","CID844"
"AID1005","CID844"
"AID1773","CID844"
"AID235","CID844"
"AID799","CID844"
"AID811","CID844"
"AID928","CID844"
"AID1084","CID844"
"AID1576","CID844"
"AID1776","CID844"
"AID132","CID844"
"AID327","CID844"
"AID1129","CID844"
"AID1844","CID844"
"AID1957","CID844"
"AID195","CID845"
"AID283","CID845"
"AID408","CID845"
"AID618","CID845"
"AID990","CID845"
"AID1274","CID845"
"AID1487","CID845"
"AID1937","CID845"
"AID19","CID845"
"AID181","CID845"
"AID223","CID845"
"AID659","CID845"
"AID1054","CID845"
"AID1721","CID845"
"AID8","CID845"
"AID249","CID845"
"AID273","CID845"
"AID335","CID845"
"AID371","CID845"
"AID1054","CID845"
"AID1203","CID845"
"AID1227","CID845"
"AID1371","CID845"
"AID1525","CID845"
"AID1588","CID845"
"AID248","CID845"
"AID263","CID845"
"AID385","CID845"
"AID766","CID845"
"AID1023","CID845"
"AID1224","CID845"
"AID1828","CID845"
"AID1931","CID845"
"AID1105","CID845"
"AID1141","CID845"
"AID1266","CID845"
"AID1541","CID845"
"AID1881","CID845"
"AID1364","CID845"
"AID1420","CID845"
"AID1461","CID845"
"AID1572","CID845"
"AID1775","CID845"
"AID1880","CID845"
"AID268","CID846"
"AID366","CID846"
"AID530","CID846"
"AID673","CID846"
"AID788","CID846"
"AID1298","CID846"
"AID1424","CID846"
"AID1818","CID846"
"AID1970","CID846"
"AID292","CID846"
"AID468","CID846"
"AID1435","CID846"
"AID107","CID846"
"AID118","CID846"
"AID699","CID846"
"AID759","CID846"
"AID1240","CID846"
"AID1279","CID846"
"AID1701","CID846"
"AID1851","CID846"
"AID41","CID846"
"AID907","CID846"
"AID1116","CID846"
"AID1341","CID846"
"AID1694","CID846"
"AID68","CID846"
"AID190","CID846"
"AID288","CID846"
"AID1385","CID846"
"AID1884","CID846"
"AID121","CID846"
"AID285","CID846"
"AID594","CID846"
"AID1041","CID846"
"AID1248","CID846"
"AID1316","CID846"
"AID1748","CID846"
"AID115","CID847"
"AID338","CID847"
"AID622","CID847"
"AID1303","CID847"
"AID1671","CID847"
"AID1743","CID847"
"AID1956","CID847"
"AID350","CID847"
"AID550","CID847"
"AID578","CID847"
"AID880","CID847"
"AID1252","CID847"
"AID1703","CID847"
"AID1916","CID847"
"AID1941","CID847"
"AID111","CID847"
"AID113","CID847"
"AID153","CID847"
"AID323","CID847"
"AID808","CID847"
"AID819","CID847"
"AID839","CID847"
"AID1345","CID847"
"AID1634","CID847"
"AID1747","CID847"
"AID97","CID847"
"AID150","CID847"
"AID640","CID847"
"AID1605","CID847"
"AID1807","CID847"
"AID1858","CID847"
"AID529","CID847"
"AID582","CID847"
"AID1493","CID847"
"AID1905","CID847"
"AID1924","CID847"
"AID1972","CID847"
"AID31","CID847"
"AID78","CID847"
"AID125","CID847"
"AID978","CID847"
"AID1028","CID847"
"AID1187","CID847"
"AID1439","CID847"
"AID1460","CID847"
"AID208","CID848"
"AID315","CID848"
"AID616","CID848"
"AID742","CID848"
"AID1303","CID848"
"AID1401","CID848"
"AID1552","CID848"
"AID257","CID848"
"AID577","CID848"
"AID675","CID848"
"AID748","CID848"
"AID799","CID848"
"AID854","CID848"
"AID866","CID848"
"AID1178","CID848"
"AID1449","CID848"
"AID1465","CID848"
"AID194","CID848"
"AID557","CID848"
"AID578","CID848"
"AID1047","CID848"
"AID1212","CID848"
"AID1774","CID848"
"AID307","CID848"
"AID404","CID848"
"AID787","CID848"
"AID813","CID848"
"AID1177","CID848"
"AID1487","CID848"
"AID1651","CID848"
"AID1663","CID848"
"AID1696","CID848"
"AID1814","CID848"
"AID581","CID848"
"AID822","CID848"
"AID1337","CID848"
"AID494","CID848"
"AID582","CID848"
"AID633","CID848"
"AID1071","CID848"
"AID1322","CID848"
"AID1442","CID848"
"AID1854","CID848"
"AID649","CID849"
"AID1568","CID849"
"AID1772","CID849"
"AID1877","CID849"
"AID1964","CID849"
"AID88","CID849"
"AID163","CID849"
"AID200","CID849"
"AID430","CID849"
"AID455","CID849"
"AID589","CID849"
"AID805","CID849"
"AID985","CID849"
"AID1147","CID849"
"AID1272","CID849"
"AID197","CID849"
"AID494","CID849"
"AID752","CID849"
"AID916","CID849"
"AID941","CID849"
"AID1659","CID849"
"AID1687","CID849"
"AID359","CID849"
"AID575","CID849"
"AID947","CID849"
"AID991","CID849"
"AID1641","CID849"
"AID409","CID849"
"AID932","CID849"
"AID1329","CID849"
"AID1340","CID849"
"AID1582","CID849"
"AID144","CID849"
"AID571","CID849"
"AID800","CID849"
"AID937","CID849"
"AID1062","CID849"
"AID367","CID850"
"AID470","CID850"
"AID871","CID850"
"AID1846","CID850"
"AID166","CID850"
"AID522","CID850"
"AID988","CID850"
"AID997","CID850"
"AID1037","CID850"
"AID1432","CID850"
"AID397","CID850"
"AID421","CID850"
"AID505","CID850"
"AID711","CID850"
"AID1092","CID850"
"AID1487","CID850"
"AID1562","CID850"
"AID97","CID850"
"AID212","CID850"
"AID351","CID850"
"AID375","CID850"
"AID1350","CID850"
"AID1351","CID850"
"AID228","CID850"
"AID332","CID850"
"AID463","CID850"
"AID505","CID850"
"AID735","CID850"
"AID831","CID850"
"AID153","CID850"
"AID311","CID850"
"AID600","CID850"
"AID707","CID850"
"AID1198","CID850"
"AID1360","CID850"
"AID1368","CID850"
"AID350","CID851"
"AID550","CID851"
"AID578","CID851"
"AID880","CID851"
"AID1252","CID851"
"AID1703","CID851"
"AID1916","CID851"
"AID1941","CID851"
"AID18","CID851"
"AID631","CID851"
"AID639","CID851"
"AID641","CID851"
"AID929","CID851"
"AID1450","CID851"
"AID1482","CID851"
"AID1736","CID851"
"AID1872","CID851"
"AID1883","CID851"
"AID1906","CID851"
"AID5","CID851"
"AID55","CID851"
"AID509","CID851"
"AID510","CID851"
"AID511","CID851"
"AID1117","CID851"
"AID1191","CID851"
"AID1413","CID851"
"AID1927","CID851"
"AID1983","CID851"
"AID194","CID851"
"AID360","CID851"
"AID506","CID851"
"AID1010","CID851"
"AID1156","CID851"
"AID1343","CID851"
"AID1537","CID851"
"AID1761","CID851"
"AID265","CID851"
"AID668","CID851"
"AID1643","CID851"
"AID1247","CID851"
"AID1691","CID851"
"AID1733","CID851"
"AID1908","CID851"
"AID26","CID852"
"AID558","CID852"
"AID1746","CID852"
"AID282","CID852"
"AID648","CID852"
"AID1155","CID852"
"AID1767","CID852"
"AID1887","CID852"
"AID74","CID852"
"AID630","CID852"
"AID705","CID852"
"AID840","CID852"
"AID29","CID852"
"AID172","CID852"
"AID204","CID852"
"AID597","CID852"
"AID1179","CID852"
"AID1633","CID852"
"AID66","CID852"
"AID555","CID852"
"AID821","CID852"
"AID946","CID852"
"AID116","CID852"
"AID1104","CID852"
"AID1258","CID852"
"AID1757","CID852"
"AID184","CID853"
"AID911","CID853"
"AID1401","CID853"
"AID1547","CID853"
"AID1925","CID853"
"AID60","CID853"
"AID460","CID853"
"AID498","CID853"
"AID756","CID853"
"AID1569","CID853"
"AID278","CID853"
"AID1048","CID853"
"AID1962","CID853"
"AID169","CID853"
"AID224","CID853"
"AID667","CID853"
"AID684","CID853"
"AID831","CID853"
"AID932","CID853"
"AID1704","CID853"
"AID312","CID853"
"AID583","CID853"
"AID910","CID853"
"AID1042","CID853"
"AID1397","CID853"
"AID1418","CID853"
"AID1742","CID853"
