"BID","DID"
"BID2149","DID107"
"BID1701","DID961"
"BID2149","DID961"
"BID1538","DID399"
"BID3535","DID399"
"BID1538","DID678"
"BID3535","DID678"
"BID2785","DID320"
"BID3831","DID320"
"BID2785","DID357"
"BID3831","DID357"
"BID1550","DID129"
"BID3064","DID129"
"BID1550","DID705"
"BID3064","DID705"
"BID1665","DID275"
"BID575","DID275"
"BID1665","DID313"
"BID575","DID313"
"BID1274","DID559"
"BID2244","DID559"
"BID1274","DID649"
"BID2244","DID649"
"BID3831","DID634"
"BID421","DID634"
"BID1341","DID335"
"BID2807","DID335"
"BID1341","DID995"
"BID2807","DID995"
"BID1828","DID117"
"BID3660","DID117"
"BID1828","DID439"
"BID3660","DID439"
"BID1271","DID378"
"BID1517","DID378"
"BID1271","DID911"
"BID1517","DID911"
"BID1769","DID190"
"BID1870","DID190"
"BID1769","DID642"
"BID1870","DID642"
"BID1851","DID757"
"BID2207","DID757"
"BID1851","DID832"
"BID2207","DID832"
"BID3485","DID817"
"BID590","DID817"
"BID3485","DID912"
"BID590","DID912"
"BID1603","DID45"
"BID3369","DID45"
"BID1603","DID583"
"BID3369","DID583"
"BID1555","DID181"
"BID2035","DID181"
"BID1555","DID910"
"BID2035","DID910"
"BID2085","DID195"
"BID2582","DID195"
"BID2085","DID989"
"BID2582","DID989"
"BID3145","DID672"
"BID733","DID672"
"BID3145","DID997"
"BID733","DID997"
"BID1532","DID529"
"BID3575","DID529"
"BID1532","DID870"
"BID3575","DID870"
"BID1834","DID237"
"BID576","DID237"
"BID1834","DID688"
"BID576","DID688"
"BID1561","DID576"
"BID1904","DID576"
"BID1561","DID677"
"BID1904","DID677"
"BID2685","DID186"
"BID799","DID186"
"BID2685","DID733"
"BID799","DID733"
"BID1871","DID622"
"BID2692","DID622"
"BID1871","DID790"
"BID2692","DID790"
"BID3677","DID595"
"BID842","DID595"
"BID3677","DID816"
"BID842","DID816"
"BID1444","DID310"
"BID541","DID310"
"BID1444","DID373"
"BID541","DID373"
"BID3868","DID118"
"BID703","DID118"
"BID3868","DID898"
"BID703","DID898"
"BID1109","DID181"
"BID3452","DID181"
"BID1109","DID309"
"BID3452","DID309"
"BID3377","DID157"
"BID3934","DID157"
"BID3377","DID989"
"BID3934","DID989"
"BID1581","DID239"
"BID2155","DID239"
"BID1581","DID834"
"BID2155","DID834"
"BID3262","DID58"
"BID3900","DID58"
"BID3262","DID727"
"BID3900","DID727"
"BID2213","DID323"
"BID98","DID323"
"BID2213","DID935"
"BID98","DID935"
"BID1801","DID529"
"BID332","DID529"
"BID1801","DID834"
"BID332","DID834"
"BID1337","DID398"
"BID3297","DID398"
"BID1337","DID986"
"BID3297","DID986"
"BID3435","DID33"
"BID3561","DID33"
"BID3435","DID40"
"BID3561","DID40"
"BID1446","DID898"
"BID349","DID898"
"BID1446","DID938"
"BID349","DID938"
"BID1950","DID724"
"BID2796","DID724"
"BID1950","DID99"
"BID2796","DID99"
"BID2301","DID532"
"BID535","DID532"
"BID2301","DID823"
"BID535","DID823"
"BID3266","DID411"
"BID61","DID411"
"BID3266","DID921"
"BID61","DID921"
"BID2538","DID284"
"BID3802","DID284"
"BID2538","DID404"
"BID3802","DID404"
"BID1797","DID746"
"BID251","DID746"
"BID1797","DID844"
"BID251","DID844"
"BID3965","DID30"
"BID898","DID30"
"BID3965","DID350"
"BID898","DID350"
"BID1089","DID216"
"BID451","DID216"
"BID1089","DID918"
"BID451","DID918"
"BID1782","DID335"
"BID190","DID335"
"BID1782","DID735"
"BID190","DID735"
"BID2166","DID103"
"BID66","DID103"
"BID249","DID102"
"BID3784","DID102"
"BID249","DID79"
"BID3784","DID79"
"BID2936","DID314"
"BID3468","DID314"
"BID2936","DID727"
"BID3468","DID727"
"BID1391","DID370"
"BID782","DID370"
"BID1391","DID65"
"BID782","DID65"
"BID1188","DID139"
"BID3434","DID139"
"BID1188","DID659"
"BID3434","DID659"
"BID1402","DID206"
"BID2572","DID206"
"BID1402","DID46"
"BID2572","DID46"
"BID1553","DID394"
"BID3496","DID394"
"BID1553","DID96"
"BID3496","DID96"
"BID1283","DID196"
"BID601","DID196"
"BID1283","DID800"
"BID601","DID800"
"BID1376","DID276"
"BID2297","DID276"
"BID1376","DID581"
"BID2297","DID581"
"BID190","DID344"
"BID3365","DID344"
"BID190","DID68"
"BID3365","DID68"
"BID3097","DID250"
"BID3731","DID250"
"BID3097","DID814"
"BID3731","DID814"
"BID127","DID229"
"BID157","DID229"
"BID2992","DID617"
"BID2995","DID617"
"BID2992","DID639"
"BID2995","DID639"
"BID218","DID159"
"BID2461","DID159"
"BID218","DID460"
"BID2461","DID460"
"BID1093","DID276"
"BID3291","DID276"
"BID1093","DID999"
"BID3291","DID999"
"BID2034","DID561"
"BID985","DID561"
"BID2034","DID958"
"BID985","DID958"
"BID728","DID235"
"BID739","DID235"
"BID728","DID283"
"BID739","DID283"
"BID3756","DID237"
"BID41","DID237"
"BID3756","DID510"
"BID41","DID510"
"BID2945","DID306"
"BID98","DID306"
"BID2945","DID754"
"BID98","DID754"
"BID3236","DID386"
"BID340","DID386"
"BID3236","DID555"
"BID340","DID555"
"BID2120","DID607"
"BID324","DID607"
"BID2120","DID619"
"BID324","DID619"
"BID2105","DID270"
"BID2544","DID270"
"BID2105","DID891"
"BID2544","DID891"
"BID3027","DID419"
"BID3433","DID419"
"BID3027","DID766"
"BID3433","DID766"
"BID2011","DID329"
"BID519","DID329"
"BID2011","DID618"
"BID519","DID618"
"BID2644","DID146"
"BID3987","DID146"
"BID2644","DID683"
"BID3987","DID683"
"BID1361","DID142"
"BID1501","DID142"
"BID1361","DID304"
"BID1501","DID304"
"BID2454","DID634"
"BID997","DID634"
"BID2454","DID641"
"BID997","DID641"
"BID1921","DID32"
"BID3552","DID32"
"BID1921","DID847"
"BID3552","DID847"
"BID2444","DID82"
"BID3549","DID82"
"BID2444","DID857"
"BID3549","DID857"
"BID202","DID695"
"BID2221","DID695"
"BID202","DID795"
"BID2221","DID795"
"BID1591","DID639"
"BID2928","DID639"
"BID1591","DID900"
"BID2928","DID900"
"BID2316","DID611"
"BID802","DID611"
"BID2316","DID902"
"BID802","DID902"
"BID3161","DID317"
"BID3781","DID317"
"BID3161","DID517"
"BID3781","DID517"
"BID1617","DID620"
"BID3603","DID620"
"BID1617","DID847"
"BID3603","DID847"
"BID178","DID48"
"BID3778","DID48"
"BID178","DID769"
"BID3778","DID769"
"BID3078","DID235"
"BID3122","DID235"
"BID3078","DID494"
"BID3122","DID494"
"BID1421","DID909"
"BID2541","DID909"
"BID1421","DID955"
"BID2541","DID955"
"BID1133","DID380"
"BID823","DID380"
"BID1133","DID831"
"BID823","DID831"
"BID3186","DID312"
"BID3760","DID312"
"BID3186","DID407"
"BID3760","DID407"
"BID2282","DID162"
"BID3754","DID162"
"BID2282","DID400"
"BID3754","DID400"
"BID1215","DID516"
"BID402","DID516"
"BID1215","DID571"
"BID402","DID571"
"BID1214","DID218"
"BID460","DID218"
"BID2786","DID151"
"BID829","DID151"
"BID2786","DID638"
"BID829","DID638"
"BID828","DID143"
"BID857","DID143"
"BID828","DID729"
"BID857","DID729"
"BID1220","DID751"
"BID3975","DID751"
"BID1220","DID878"
"BID3975","DID878"
"BID1285","DID872"
"BID1510","DID872"
"BID1285","DID924"
"BID1510","DID924"
"BID1690","DID491"
"BID957","DID491"
"BID1690","DID994"
"BID957","DID994"
"BID1520","DID138"
"BID951","DID138"
"BID1520","DID774"
"BID951","DID774"
"BID1537","DID429"
"BID2665","DID429"
"BID1537","DID849"
"BID2665","DID849"
"BID1407","DID419"
"BID552","DID419"
"BID1407","DID987"
"BID552","DID987"
"BID2091","DID459"
"BID3734","DID459"
"BID2091","DID956"
"BID3734","DID956"
"BID292","DID129"
"BID2999","DID129"
"BID292","DID87"
"BID2999","DID87"
"BID1801","DID758"
"BID3638","DID758"
"BID1801","DID988"
"BID3638","DID988"
"BID3261","DID142"
"BID499","DID142"
"BID3261","DID963"
"BID499","DID963"
"BID1026","DID120"
"BID3571","DID120"
"BID1026","DID348"
"BID3571","DID348"
"BID291","DID162"
"BID797","DID162"
"BID291","DID387"
"BID797","DID387"
"BID2004","DID327"
"BID2367","DID327"
"BID2004","DID481"
"BID2367","DID481"
"BID185","DID869"
"BID3969","DID869"
"BID185","DID945"
"BID3969","DID945"
"BID1517","DID261"
"BID45","DID261"
"BID1517","DID403"
"BID45","DID403"
"BID2394","DID241"
"BID974","DID241"
"BID2394","DID991"
"BID974","DID991"
"BID1477","DID59"
"BID261","DID59"
"BID1477","DID684"
"BID261","DID684"
"BID1315","DID595"
"BID1954","DID595"
"BID1315","DID748"
"BID1954","DID748"
"BID1435","DID314"
"BID2503","DID314"
"BID1435","DID937"
"BID2503","DID937"
"BID187","DID55"
"BID603","DID55"
"BID187","DID938"
"BID603","DID938"
"BID1219","DID261"
"BID753","DID261"
"BID1219","DID849"
"BID753","DID849"
"BID2950","DID126"
"BID410","DID126"
"BID2950","DID507"
"BID410","DID507"
"BID2023","DID120"
"BID2843","DID120"
"BID2023","DID380"
"BID2843","DID380"
"BID2281","DID192"
"BID3682","DID192"
"BID2281","DID839"
"BID3682","DID839"
"BID1846","DID351"
"BID2748","DID351"
"BID1846","DID709"
"BID2748","DID709"
"BID3535","DID539"
"BID98","DID539"
"BID3535","DID957"
"BID98","DID957"
"BID200","DID559"
"BID2656","DID559"
"BID200","DID754"
"BID2656","DID754"
"BID1089","DID754"
"BID1120","DID754"
"BID1320","DID743"
"BID826","DID743"
"BID1320","DID815"
"BID826","DID815"
"BID166","DID469"
"BID2445","DID469"
"BID166","DID841"
"BID2445","DID841"
"BID2851","DID393"
"BID3682","DID393"
"BID2851","DID676"
"BID3682","DID676"
"BID3858","DID106"
"BID725","DID106"
"BID3858","DID682"
"BID725","DID682"
"BID1216","DID911"
"BID3603","DID911"
"BID2002","DID173"
"BID3275","DID173"
"BID2002","DID838"
"BID3275","DID838"
"BID1764","DID127"
"BID1938","DID127"
"BID1764","DID544"
"BID1938","DID544"
"BID3519","DID400"
"BID991","DID400"
"BID3519","DID448"
"BID991","DID448"
"BID2300","DID112"
"BID3962","DID112"
"BID2300","DID873"
"BID3962","DID873"
"BID1650","DID263"
"BID2942","DID263"
"BID1650","DID673"
"BID2942","DID673"
"BID1473","DID390"
"BID2705","DID390"
"BID1473","DID888"
"BID2705","DID888"
"BID2058","DID378"
"BID63","DID378"
"BID2229","DID649"
"BID3867","DID649"
"BID2229","DID839"
"BID3867","DID839"
"BID1341","DID100"
"BID3669","DID100"
"BID1341","DID333"
"BID3669","DID333"
"BID1399","DID178"
"BID2674","DID178"
"BID1399","DID396"
"BID2674","DID396"
"BID1161","DID312"
"BID1724","DID312"
"BID1161","DID469"
"BID1724","DID469"
"BID2795","DID889"
"BID552","DID889"
"BID2795","DID902"
"BID552","DID902"
"BID1248","DID113"
"BID3507","DID113"
"BID1248","DID444"
"BID3507","DID444"
"BID3756","DID289"
"BID759","DID289"
"BID1462","DID222"
"BID2377","DID222"
"BID1462","DID426"
"BID2377","DID426"
"BID1559","DID387"
"BID1940","DID387"
"BID1559","DID487"
"BID1940","DID487"
"BID1986","DID439"
"BID2565","DID439"
"BID1986","DID517"
"BID2565","DID517"
"BID245","DID691"
"BID573","DID691"
"BID245","DID844"
"BID573","DID844"
"BID1111","DID642"
"BID464","DID642"
"BID1111","DID926"
"BID464","DID926"
"BID3318","DID112"
"BID3796","DID112"
"BID3318","DID968"
"BID3796","DID968"
"BID3662","DID521"
"BID587","DID521"
"BID3662","DID975"
"BID587","DID975"
"BID1349","DID151"
"BID1946","DID151"
"BID1349","DID730"
"BID1946","DID730"
"BID1073","DID530"
"BID3973","DID530"
"BID1073","DID840"
"BID3973","DID840"
"BID3478","DID342"
"BID3900","DID342"
"BID1044","DID483"
"BID2047","DID483"
"BID1044","DID787"
"BID2047","DID787"
"BID2537","DID726"
"BID2956","DID726"
"BID2537","DID977"
"BID2956","DID977"
"BID2401","DID424"
"BID2719","DID424"
"BID2401","DID556"
"BID2719","DID556"
"BID3102","DID318"
"BID43","DID318"
"BID3102","DID501"
"BID43","DID501"
"BID1610","DID364"
"BID3180","DID364"
"BID1610","DID466"
"BID3180","DID466"
"BID1281","DID365"
"BID3081","DID365"
"BID1281","DID654"
"BID3081","DID654"
"BID3007","DID468"
"BID3246","DID468"
"BID3007","DID480"
"BID3246","DID480"
"BID1521","DID602"
"BID1806","DID602"
"BID3534","DID151"
"BID999","DID151"
"BID3534","DID495"
"BID999","DID495"
"BID1279","DID118"
"BID3384","DID118"
"BID1279","DID696"
"BID3384","DID696"
"BID375","DID324"
"BID567","DID324"
"BID375","DID856"
"BID567","DID856"
"BID3530","DID934"
"BID3540","DID934"
"BID3530","DID988"
"BID3540","DID988"
"BID391","DID634"
"BID9","DID634"
"BID391","DID872"
"BID9","DID872"
"BID1084","DID585"
"BID3028","DID585"
"BID1084","DID691"
"BID3028","DID691"
"BID1197","DID965"
"BID3658","DID965"
"BID1627","DID180"
"BID1902","DID180"
"BID1627","DID738"
"BID1902","DID738"
"BID106","DID449"
"BID3510","DID449"
"BID106","DID723"
"BID3510","DID723"
"BID3431","DID149"
"BID3777","DID149"
"BID3431","DID306"
"BID3777","DID306"
"BID1763","DID478"
"BID3226","DID478"
"BID1763","DID80"
"BID3226","DID80"
"BID1543","DID562"
"BID2895","DID562"
"BID1543","DID958"
"BID2895","DID958"
"BID1367","DID548"
"BID171","DID548"
"BID1367","DID874"
"BID171","DID874"
"BID1368","DID466"
"BID2167","DID466"
"BID1368","DID662"
"BID2167","DID662"
"BID1979","DID444"
"BID2362","DID444"
"BID1979","DID517"
"BID2362","DID517"
"BID251","DID163"
"BID540","DID163"
"BID251","DID829"
"BID540","DID829"
"BID117","DID175"
"BID3208","DID175"
"BID117","DID690"
"BID3208","DID690"
"BID249","DID161"
"BID3082","DID161"
"BID249","DID272"
"BID3082","DID272"
"BID1448","DID163"
"BID3096","DID163"
"BID1448","DID220"
"BID3096","DID220"
"BID1415","DID821"
"BID63","DID821"
"BID1415","DID902"
"BID63","DID902"
"BID1900","DID518"
"BID2218","DID518"
"BID1900","DID569"
"BID2218","DID569"
"BID1171","DID703"
"BID1536","DID703"
"BID1171","DID715"
"BID1536","DID715"
"BID152","DID584"
"BID2923","DID584"
"BID152","DID995"
"BID2923","DID995"
"BID1444","DID30"
"BID3091","DID30"
"BID1444","DID827"
"BID3091","DID827"
"BID261","DID16"
"BID878","DID16"
"BID261","DID64"
"BID878","DID64"
"BID1626","DID132"
"BID2649","DID132"
"BID1626","DID926"
"BID2649","DID926"
"BID1506","DID48"
"BID3744","DID48"
"BID1506","DID768"
"BID3744","DID768"
"BID3230","DID2"
"BID3896","DID2"
"BID3230","DID381"
"BID3896","DID381"
"BID1585","DID327"
"BID625","DID327"
"BID1585","DID443"
"BID625","DID443"
"BID3292","DID498"
"BID3803","DID498"
"BID3292","DID872"
"BID3803","DID872"
"BID2804","DID200"
"BID696","DID200"
"BID2804","DID690"
"BID696","DID690"
"BID2849","DID289"
"BID344","DID289"
"BID2849","DID369"
"BID344","DID369"
"BID3034","DID524"
"BID9","DID524"
"BID3034","DID726"
"BID9","DID726"
"BID274","DID371"
"BID3630","DID371"
"BID274","DID801"
"BID3630","DID801"
"BID1123","DID106"
"BID914","DID106"
"BID1123","DID524"
"BID914","DID524"
"BID1258","DID810"
"BID3424","DID810"
"BID1258","DID848"
"BID3424","DID848"
"BID1723","DID301"
"BID3972","DID301"
"BID1723","DID764"
"BID3972","DID764"
"BID1768","DID362"
"BID2653","DID362"
"BID1768","DID722"
"BID2653","DID722"
"BID1503","DID313"
"BID3028","DID313"
"BID1503","DID922"
"BID3028","DID922"
"BID3909","DID554"
"BID540","DID554"
"BID3021","DID353"
"BID768","DID353"
"BID3021","DID965"
"BID768","DID965"
"BID2142","DID140"
"BID2501","DID140"
"BID2142","DID737"
"BID2501","DID737"
"BID1956","DID110"
"BID3032","DID110"
"BID1956","DID183"
"BID3032","DID183"
"BID124","DID353"
"BID825","DID353"
"BID124","DID978"
"BID825","DID978"
"BID3445","DID398"
"BID3519","DID398"
"BID3445","DID636"
"BID3519","DID636"
"BID3770","DID586"
"BID889","DID586"
"BID3770","DID987"
"BID889","DID987"
"BID2789","DID299"
"BID3364","DID299"
"BID2789","DID84"
"BID3364","DID84"
"BID1667","DID239"
"BID3447","DID239"
"BID1667","DID782"
"BID3447","DID782"
"BID1756","DID40"
"BID85","DID40"
"BID1756","DID563"
"BID85","DID563"
"BID3458","DID382"
"BID749","DID382"
"BID3458","DID394"
"BID749","DID394"
"BID3667","DID313"
"BID993","DID313"
"BID3667","DID689"
"BID993","DID689"
"BID1292","DID572"
"BID3791","DID572"
"BID1292","DID657"
"BID3791","DID657"
"BID1578","DID551"
"BID1581","DID551"
"BID1578","DID699"
"BID1581","DID699"
"BID1047","DID760"
"BID3026","DID760"
"BID1047","DID908"
"BID3026","DID908"
"BID465","DID242"
"BID514","DID242"
"BID465","DID7"
"BID514","DID7"
"BID228","DID49"
"BID2286","DID49"
"BID228","DID86"
"BID2286","DID86"
"BID1098","DID326"
"BID2395","DID326"
"BID1098","DID896"
"BID2395","DID896"
"BID1378","DID684"
"BID3446","DID684"
"BID1378","DID933"
"BID3446","DID933"
"BID1298","DID483"
"BID2089","DID483"
"BID1298","DID972"
"BID2089","DID972"
"BID1550","DID6"
"BID664","DID6"
"BID1550","DID758"
"BID664","DID758"
"BID2411","DID151"
"BID557","DID151"
"BID2411","DID938"
"BID557","DID938"
"BID116","DID127"
"BID2356","DID127"
"BID116","DID617"
"BID2356","DID617"
"BID1526","DID585"
"BID3621","DID585"
"BID1526","DID697"
"BID3621","DID697"
"BID2730","DID684"
"BID3309","DID684"
"BID2730","DID922"
"BID3309","DID922"
"BID2400","DID593"
"BID3475","DID593"
"BID2400","DID648"
"BID3475","DID648"
"BID1947","DID421"
"BID69","DID421"
"BID1947","DID539"
"BID69","DID539"
"BID2334","DID330"
"BID574","DID330"
"BID2334","DID680"
"BID574","DID680"
"BID3403","DID537"
"BID493","DID537"
"BID3403","DID963"
"BID493","DID963"
"BID3481","DID434"
"BID944","DID434"
"BID3481","DID901"
"BID944","DID901"
"BID3510","DID203"
"BID75","DID203"
"BID3510","DID321"
"BID75","DID321"
"BID2716","DID232"
"BID907","DID232"
"BID2716","DID39"
"BID907","DID39"
"BID2086","DID444"
"BID807","DID444"
"BID2086","DID840"
"BID807","DID840"
"BID1945","DID546"
"BID2088","DID546"
"BID1945","DID887"
"BID2088","DID887"
"BID1284","DID666"
"BID2812","DID666"
"BID1284","DID98"
"BID2812","DID98"
"BID3156","DID212"
"BID803","DID212"
"BID3156","DID96"
"BID803","DID96"
"BID3324","DID24"
"BID3331","DID24"
"BID3324","DID772"
"BID3331","DID772"
"BID1109","DID239"
"BID3964","DID239"
"BID1109","DID804"
"BID3964","DID804"
"BID2184","DID15"
"BID681","DID15"
"BID2184","DID236"
"BID681","DID236"
"BID1078","DID493"
"BID2533","DID493"
"BID1078","DID897"
"BID2533","DID897"
"BID3107","DID616"
"BID3422","DID616"
"BID3107","DID946"
"BID3422","DID946"
"BID2517","DID33"
"BID3400","DID33"
"BID2517","DID814"
"BID3400","DID814"
"BID166","DID826"
"BID3938","DID826"
"BID166","DID959"
"BID3938","DID959"
"BID1590","DID206"
"BID3666","DID206"
"BID1590","DID353"
"BID3666","DID353"
"BID1454","DID58"
"BID976","DID58"
"BID1454","DID678"
"BID976","DID678"
"BID2324","DID447"
"BID640","DID447"
"BID2324","DID59"
"BID640","DID59"
"BID1601","DID317"
"BID3358","DID317"
"BID1601","DID38"
"BID3358","DID38"
"BID3576","DID226"
"BID56","DID226"
"BID3576","DID242"
"BID56","DID242"
"BID2849","DID114"
"BID396","DID114"
"BID2849","DID301"
"BID396","DID301"
"BID510","DID910"
"BID911","DID910"
"BID510","DID989"
"BID911","DID989"
"BID1661","DID484"
"BID2948","DID484"
"BID1661","DID816"
"BID2948","DID816"
"BID1646","DID238"
"BID1762","DID238"
"BID1646","DID978"
"BID1762","DID978"
"BID2063","DID396"
"BID2954","DID396"
"BID2063","DID712"
"BID2954","DID712"
"BID3314","DID290"
"BID3964","DID290"
"BID3283","DID599"
"BID3532","DID599"
"BID3283","DID939"
"BID3532","DID939"
"BID1072","DID742"
"BID3227","DID742"
"BID1072","DID934"
"BID3227","DID934"
"BID3240","DID213"
"BID3831","DID213"
"BID3240","DID909"
"BID3831","DID909"
"BID749","DID270"
"BID81","DID270"
"BID1315","DID397"
"BID3163","DID397"
"BID1315","DID715"
"BID3163","DID715"
"BID123","DID129"
"BID2786","DID129"
"BID123","DID583"
"BID2786","DID583"
"BID2046","DID180"
"BID2584","DID180"
"BID2046","DID320"
"BID2584","DID320"
"BID2000","DID161"
"BID2548","DID161"
"BID2000","DID842"
"BID2548","DID842"
"BID3513","DID18"
"BID3857","DID18"
"BID3513","DID929"
"BID3857","DID929"
"BID3431","DID476"
"BID3885","DID476"
"BID3431","DID826"
"BID3885","DID826"
"BID2029","DID367"
"BID2808","DID367"
"BID2029","DID871"
"BID2808","DID871"
"BID2623","DID503"
"BID2677","DID503"
"BID2623","DID989"
"BID2677","DID989"
"BID159","DID232"
"BID437","DID232"
"BID159","DID393"
"BID437","DID393"
"BID2303","DID266"
"BID2426","DID266"
"BID2303","DID54"
"BID2426","DID54"
"BID1211","DID450"
"BID78","DID450"
"BID1211","DID607"
"BID78","DID607"
"BID2905","DID68"
"BID731","DID68"
"BID2905","DID765"
"BID731","DID765"
"BID1742","DID233"
"BID2671","DID233"
"BID1742","DID869"
"BID2671","DID869"
"BID2857","DID425"
"BID3257","DID425"
"BID2857","DID433"
"BID3257","DID433"
"BID1311","DID382"
"BID2046","DID382"
"BID2133","DID139"
"BID3094","DID139"
"BID2133","DID592"
"BID3094","DID592"
"BID1487","DID525"
"BID3187","DID525"
"BID1487","DID705"
"BID3187","DID705"
"BID1382","DID133"
"BID2831","DID133"
"BID1382","DID52"
"BID2831","DID52"
"BID2590","DID456"
"BID3718","DID456"
"BID2590","DID568"
"BID3718","DID568"
"BID2909","DID134"
"BID3563","DID134"
"BID2909","DID643"
"BID3563","DID643"
"BID2108","DID278"
"BID300","DID278"
"BID2108","DID77"
"BID300","DID77"
"BID1606","DID491"
"BID434","DID491"
"BID1606","DID545"
"BID434","DID545"
"BID2345","DID376"
"BID397","DID376"
"BID2345","DID710"
"BID397","DID710"
"BID228","DID343"
"BID521","DID343"
"BID228","DID897"
"BID521","DID897"
"BID1345","DID61"
"BID489","DID61"
"BID1345","DID75"
"BID489","DID75"
"BID3509","DID334"
"BID909","DID334"
"BID3509","DID479"
"BID909","DID479"
"BID2903","DID314"
"BID749","DID314"
"BID2903","DID446"
"BID749","DID446"
"BID1472","DID517"
"BID3960","DID517"
"BID1472","DID771"
"BID3960","DID771"
"BID1117","DID256"
"BID728","DID256"
"BID1117","DID503"
"BID728","DID503"
"BID1733","DID245"
"BID2531","DID245"
"BID1036","DID175"
"BID1886","DID175"
"BID1036","DID896"
"BID1886","DID896"
"BID1370","DID343"
"BID3444","DID343"
"BID1370","DID5"
"BID3444","DID5"
"BID1206","DID78"
"BID69","DID78"
"BID1206","DID81"
"BID69","DID81"
"BID2061","DID266"
"BID301","DID266"
"BID2061","DID323"
"BID301","DID323"
"BID1371","DID549"
"BID3382","DID549"
"BID1371","DID716"
"BID3382","DID716"
"BID3298","DID880"
"BID920","DID880"
"BID2666","DID290"
"BID763","DID290"
"BID2666","DID373"
"BID763","DID373"
"BID1239","DID173"
"BID3537","DID173"
"BID1239","DID714"
"BID3537","DID714"
"BID3203","DID484"
"BID3262","DID484"
"BID3203","DID947"
"BID3262","DID947"
"BID380","DID210"
"BID3994","DID210"
"BID380","DID786"
"BID3994","DID786"
"BID1154","DID381"
"BID3287","DID381"
"BID1154","DID684"
"BID3287","DID684"
"BID2846","DID330"
"BID3207","DID330"
"BID2846","DID573"
"BID3207","DID573"
"BID3988","DID710"
"BID857","DID710"
"BID3988","DID809"
"BID857","DID809"
"BID1848","DID34"
"BID599","DID34"
"BID1848","DID977"
"BID599","DID977"
"BID2598","DID104"
"BID2991","DID104"
"BID2598","DID975"
"BID2991","DID975"
"BID1699","DID662"
"BID2771","DID662"
"BID1699","DID957"
"BID2771","DID957"
"BID2866","DID192"
"BID3334","DID192"
"BID2866","DID487"
"BID3334","DID487"
"BID2530","DID35"
"BID3374","DID35"
"BID1217","DID236"
"BID296","DID236"
"BID1217","DID774"
"BID296","DID774"
"BID3254","DID330"
"BID998","DID330"
"BID3254","DID588"
"BID998","DID588"
"BID3372","DID498"
"BID806","DID498"
"BID3372","DID913"
"BID806","DID913"
"BID2806","DID632"
"BID3673","DID632"
"BID2806","DID680"
"BID3673","DID680"
"BID178","DID541"
"BID2298","DID541"
"BID178","DID852"
"BID2298","DID852"
"BID2215","DID318"
"BID3755","DID318"
"BID2215","DID608"
"BID3755","DID608"
"BID3072","DID148"
"BID60","DID148"
"BID3072","DID192"
"BID60","DID192"
"BID2154","DID372"
"BID579","DID372"
"BID2154","DID431"
"BID579","DID431"
"BID2597","DID166"
"BID3690","DID166"
"BID2597","DID431"
"BID3690","DID431"
"BID2002","DID258"
"BID540","DID258"
"BID2002","DID815"
"BID540","DID815"
"BID2665","DID406"
"BID574","DID406"
"BID2950","DID598"
"BID551","DID598"
"BID2950","DID911"
"BID551","DID911"
"BID1709","DID936"
"BID3517","DID936"
"BID1709","DID943"
"BID3517","DID943"
"BID2486","DID379"
"BID940","DID379"
"BID1741","DID292"
"BID94","DID292"
"BID1741","DID874"
"BID94","DID874"
"BID1668","DID304"
"BID1839","DID304"
"BID1668","DID875"
"BID1839","DID875"
"BID1344","DID879"
"BID2057","DID879"
"BID1344","DID975"
"BID2057","DID975"
"BID3204","DID169"
"BID3695","DID169"
"BID3204","DID682"
"BID3695","DID682"
"BID221","DID217"
"BID2370","DID217"
"BID221","DID657"
"BID2370","DID657"
"BID246","DID164"
"BID3194","DID164"
"BID246","DID467"
"BID3194","DID467"
"BID1969","DID149"
"BID916","DID149"
"BID1969","DID482"
"BID916","DID482"
"BID3336","DID182"
"BID532","DID182"
"BID3336","DID394"
"BID532","DID394"
"BID3816","DID282"
"BID454","DID282"
"BID3816","DID609"
"BID454","DID609"
"BID2598","DID156"
"BID55","DID156"
"BID2598","DID183"
"BID55","DID183"
"BID2722","DID105"
"BID370","DID105"
"BID2722","DID642"
"BID370","DID642"
"BID3090","DID797"
"BID3457","DID797"
"BID3090","DID9"
"BID3457","DID9"
"BID209","DID196"
"BID3337","DID196"
"BID209","DID709"
"BID3337","DID709"
"BID2653","DID281"
"BID367","DID281"
"BID2653","DID470"
"BID367","DID470"
"BID1501","DID671"
"BID735","DID671"
"BID1501","DID787"
"BID735","DID787"
"BID1373","DID308"
"BID258","DID308"
"BID1373","DID584"
"BID258","DID584"
"BID1005","DID461"
"BID1215","DID461"
"BID1005","DID742"
"BID1215","DID742"
"BID1817","DID381"
"BID3170","DID381"
"BID1817","DID787"
"BID3170","DID787"
"BID268","DID689"
"BID3211","DID689"
"BID268","DID94"
"BID3211","DID94"
"BID1628","DID116"
"BID524","DID116"
"BID1628","DID695"
"BID524","DID695"
"BID1703","DID375"
"BID3248","DID375"
"BID1703","DID400"
"BID3248","DID400"
"BID2882","DID512"
"BID782","DID512"
"BID268","DID594"
"BID3626","DID594"
"BID1042","DID145"
"BID2010","DID145"
"BID1042","DID573"
"BID2010","DID573"
"BID3192","DID375"
"BID662","DID375"
"BID3192","DID56"
"BID662","DID56"
"BID2745","DID577"
"BID926","DID577"
"BID2745","DID928"
"BID926","DID928"
"BID1758","DID456"
"BID966","DID456"
"BID1758","DID477"
