"AID","CID"
"AID1290","CID1519"
"AID1515","CID1519"
"AID1921","CID1519"
"AID2735","CID1519"
"AID1267","CID1519"
"AID1553","CID1519"
"AID2420","CID1519"
"AID345","CID1520"
"AID1033","CID1520"
"AID1192","CID1520"
"AID1493","CID1520"
"AID2520","CID1520"
"AID1024","CID1520"
"AID68","CID1520"
"AID1878","CID1520"
"AID1937","CID1521"
"AID1574","CID1522"
"AID2714","CID1522"
"AID823","CID1522"
"AID847","CID1522"
"AID1793","CID1522"
"AID813","CID1523"
"AID935","CID1523"
"AID1968","CID1523"
"AID1477","CID1523"
"AID1886","CID1523"
"AID500","CID1524"
"AID685","CID1524"
"AID1844","CID1524"
"AID1857","CID1524"
"AID2583","CID1524"
"AID2478","CID1524"
"AID2547","CID1524"
"AID537","CID1525"
"AID1067","CID1525"
"AID1938","CID1525"
"AID69","CID1526"
"AID308","CID1526"
"AID604","CID1526"
"AID770","CID1526"
"AID2487","CID1526"
"AID396","CID1526"
"AID1020","CID1526"
"AID1525","CID1526"
"AID2155","CID1526"
"AID2188","CID1527"
"AID225","CID1527"
"AID786","CID1527"
"AID1415","CID1528"
"AID2292","CID1528"
"AID2945","CID1528"
"AID1444","CID1528"
"AID2596","CID1528"
"AID55","CID1528"
"AID2406","CID1528"
"AID691","CID1529"
"AID815","CID1530"
"AID977","CID1530"
"AID1721","CID1530"
"AID1744","CID1530"
"AID459","CID1531"
"AID1146","CID1531"
"AID1515","CID1531"
"AID426","CID1531"
"AID646","CID1531"
"AID2336","CID1531"
"AID2437","CID1531"
"AID2765","CID1532"
"AID33","CID1532"
"AID1505","CID1532"
"AID1998","CID1532"
"AID2938","CID1532"
"AID2052","CID1532"
"AID2807","CID1532"
"AID400","CID1533"
"AID1852","CID1533"
"AID2557","CID1533"
"AID2950","CID1533"
"AID573","CID1533"
"AID1738","CID1534"
"AID2345","CID1534"
"AID181","CID1534"
"AID1511","CID1534"
"AID2271","CID1535"
"AID1798","CID1535"
"AID1943","CID1535"
"AID1415","CID1536"
"AID2292","CID1536"
"AID2945","CID1536"
"AID683","CID1536"
"AID1267","CID1536"
"AID1553","CID1536"
"AID2420","CID1536"
"AID61","CID1537"
"AID1669","CID1537"
"AID2072","CID1537"
"AID970","CID1537"
"AID1560","CID1537"
"AID2730","CID1537"
"AID227","CID1539"
"AID1578","CID1539"
"AID278","CID1539"
"AID491","CID1540"
"AID675","CID1540"
"AID1688","CID1540"
"AID586","CID1541"
"AID684","CID1541"
"AID1367","CID1541"
"AID2738","CID1541"
"AID112","CID1541"
"AID348","CID1541"
"AID1951","CID1541"
"AID942","CID1541"
"AID1302","CID1542"
"AID1469","CID1542"
"AID2609","CID1542"
"AID2621","CID1542"
"AID86","CID1542"
"AID300","CID1542"
"AID1045","CID1542"
"AID2542","CID1542"
"AID2388","CID1542"
"AID2877","CID1543"
"AID201","CID1544"
"AID253","CID1544"
"AID490","CID1544"
"AID2717","CID1544"
"AID1871","CID1545"
"AID2040","CID1545"
"AID2080","CID1545"
"AID2744","CID1545"
"AID2579","CID1545"
"AID2388","CID1546"
"AID2899","CID1546"
"AID2978","CID1546"
"AID244","CID1546"
"AID512","CID1546"
"AID1329","CID1546"
"AID2573","CID1546"
"AID1828","CID1547"
"AID2927","CID1547"
"AID484","CID1547"
"AID1705","CID1547"
"AID2568","CID1547"
"AID2869","CID1547"
"AID476","CID1548"
"AID1233","CID1548"
"AID2335","CID1548"
"AID2583","CID1549"
"AID441","CID1549"
"AID1992","CID1549"
"AID2787","CID1549"
"AID1054","CID1550"
"AID208","CID1550"
"AID464","CID1551"
"AID1265","CID1551"
"AID2156","CID1551"
"AID2861","CID1551"
"AID622","CID1551"
"AID408","CID1551"
"AID610","CID1552"
"AID965","CID1552"
"AID744","CID1552"
"AID1008","CID1552"
"AID2192","CID1552"
"AID691","CID1553"
"AID1081","CID1553"
"AID1501","CID1553"
"AID1121","CID1553"
"AID1444","CID1553"
"AID1547","CID1553"
"AID1456","CID1554"
"AID1730","CID1554"
"AID729","CID1554"
"AID2133","CID1554"
"AID956","CID1555"
"AID1636","CID1555"
"AID147","CID1555"
"AID1860","CID1555"
"AID2404","CID1555"
"AID2581","CID1555"
"AID1963","CID1556"
"AID2146","CID1556"
"AID2197","CID1556"
"AID2420","CID1556"
"AID1670","CID1556"
"AID2283","CID1556"
"AID626","CID1557"
"AID2242","CID1558"
"AID2277","CID1558"
"AID2327","CID1558"
"AID1180","CID1559"
"AID1868","CID1559"
"AID1283","CID1559"
"AID2079","CID1559"
"AID2559","CID1559"
"AID1863","CID1559"
"AID1878","CID1560"
"AID294","CID1560"
"AID1135","CID1560"
"AID2933","CID1560"
"AID139","CID1560"
"AID2092","CID1560"
"AID1324","CID1561"
"AID2628","CID1561"
"AID166","CID1561"
"AID2073","CID1561"
"AID2299","CID1561"
"AID753","CID1562"
"AID2760","CID1562"
"AID1141","CID1562"
"AID1251","CID1562"
"AID1975","CID1562"
"AID76","CID1563"
"AID492","CID1563"
"AID499","CID1563"
"AID2028","CID1563"
"AID2168","CID1563"
"AID2300","CID1563"
"AID1567","CID1563"
"AID1686","CID1563"
"AID672","CID1563"
"AID725","CID1563"
"AID829","CID1563"
"AID1800","CID1563"
"AID1795","CID1564"
"AID1605","CID1564"
"AID2432","CID1564"
"AID1306","CID1565"
"AID2217","CID1565"
"AID1527","CID1566"
"AID279","CID1568"
"AID724","CID1568"
"AID62","CID1568"
"AID1292","CID1568"
"AID269","CID1569"
"AID1325","CID1569"
"AID1657","CID1569"
"AID745","CID1569"
"AID1172","CID1569"
"AID1494","CID1569"
"AID1562","CID1569"
"AID2423","CID1569"
"AID2558","CID1569"
"AID331","CID1569"
"AID2204","CID1569"
"AID2236","CID1569"
"AID891","CID1570"
"AID1395","CID1570"
"AID1771","CID1570"
"AID224","CID1570"
"AID8","CID1571"
"AID795","CID1571"
"AID56","CID1571"
"AID2862","CID1571"
"AID2002","CID1571"
"AID1947","CID1572"
"AID2183","CID1572"
"AID2276","CID1572"
"AID1680","CID1572"
"AID2848","CID1572"
"AID353","CID1572"
"AID2206","CID1572"
"AID616","CID1573"
"AID1801","CID1573"
"AID2136","CID1573"
"AID302","CID1574"
"AID2327","CID1574"
"AID2877","CID1574"
"AID235","CID1574"
"AID1175","CID1574"
"AID1577","CID1574"
"AID2614","CID1574"
"AID1078","CID1575"
"AID1262","CID1575"
"AID2153","CID1575"
"AID109","CID1575"
"AID251","CID1575"
"AID2726","CID1575"
"AID1100","CID1576"
"AID1114","CID1576"
"AID1491","CID1576"
"AID1298","CID1576"
"AID1542","CID1576"
"AID1752","CID1576"
"AID2399","CID1576"
"AID561","CID1577"
"AID2292","CID1577"
"AID524","CID1578"
"AID614","CID1578"
"AID1299","CID1578"
"AID1466","CID1578"
"AID2587","CID1578"
"AID1452","CID1578"
"AID1865","CID1578"
"AID2218","CID1578"
"AID467","CID1579"
"AID1976","CID1579"
"AID2491","CID1579"
"AID1712","CID1579"
"AID12","CID1580"
"AID1243","CID1580"
"AID377","CID1580"
"AID639","CID1580"
"AID718","CID1580"
"AID1222","CID1580"
"AID2798","CID1580"
"AID1386","CID1581"
"AID1875","CID1581"
"AID2540","CID1581"
"AID397","CID1581"
"AID796","CID1582"
"AID276","CID1582"
"AID1516","CID1582"
"AID1638","CID1582"
"AID2478","CID1582"
"AID2","CID1583"
"AID1541","CID1583"
"AID2221","CID1583"
"AID2562","CID1583"
"AID1196","CID1583"
"AID164","CID1583"
"AID716","CID1584"
"AID837","CID1584"
"AID2618","CID1584"
"AID626","CID1584"
"AID2159","CID1585"
"AID376","CID1585"
"AID1310","CID1585"
"AID1742","CID1585"
"AID284","CID1586"
"AID1369","CID1586"
"AID1963","CID1586"
"AID2146","CID1586"
"AID2197","CID1586"
"AID2420","CID1586"
"AID879","CID1586"
"AID2887","CID1586"
"AID740","CID1587"
"AID1097","CID1587"
"AID2462","CID1587"
"AID2669","CID1587"
"AID334","CID1587"
"AID430","CID1587"
"AID2138","CID1587"
"AID498","CID1587"
"AID125","CID1588"
"AID624","CID1588"
"AID1744","CID1588"
"AID73","CID1588"
"AID1298","CID1588"
"AID196","CID1588"
"AID2031","CID1588"
"AID2039","CID1588"
"AID2670","CID1588"
"AID2772","CID1588"
"AID215","CID1589"
"AID900","CID1590"
"AID1086","CID1590"
"AID1663","CID1590"
"AID1848","CID1590"
"AID299","CID1590"
"AID533","CID1590"
"AID1220","CID1590"
"AID1524","CID1591"
"AID991","CID1591"
"AID2701","CID1591"
"AID901","CID1592"
"AID1709","CID1592"
"AID267","CID1593"
"AID1440","CID1593"
"AID1710","CID1593"
"AID2611","CID1593"
"AID1937","CID1593"
"AID484","CID1593"
"AID601","CID1593"
"AID921","CID1593"
"AID962","CID1594"
"AID1449","CID1594"
"AID1467","CID1594"
"AID57","CID1594"
"AID494","CID1594"
"AID1154","CID1594"
"AID2243","CID1594"
"AID1566","CID1595"
"AID385","CID1595"
"AID1163","CID1595"
"AID2416","CID1595"
"AID1573","CID1595"
"AID1786","CID1595"
"AID2934","CID1595"
"AID304","CID1596"
"AID556","CID1596"
"AID2412","CID1596"
"AID2790","CID1596"
"AID1530","CID1596"
"AID282","CID1597"
"AID644","CID1597"
"AID1285","CID1597"
"AID2092","CID1598"
"AID2150","CID1598"
"AID819","CID1598"
"AID1393","CID1599"
"AID2137","CID1599"
"AID1076","CID1599"
"AID2120","CID1599"
"AID2449","CID1599"
"AID469","CID1600"
"AID2954","CID1600"
"AID1871","CID1600"
"AID784","CID1600"
"AID1635","CID1600"
"AID2705","CID1600"
"AID896","CID1601"
"AID2574","CID1601"
"AID2322","CID1601"
"AID35","CID1601"
"AID844","CID1601"
"AID1942","CID1601"
"AID2134","CID1601"
"AID913","CID1602"
"AID1305","CID1602"
"AID1660","CID1602"
"AID1906","CID1602"
"AID1179","CID1602"
"AID2651","CID1602"
"AID1133","CID1603"
"AID2290","CID1603"
"AID2754","CID1603"
"AID261","CID1603"
"AID1688","CID1603"
"AID806","CID1604"
"AID2011","CID1604"
"AID2176","CID1604"
"AID2261","CID1604"
"AID593","CID1605"
"AID2478","CID1605"
"AID2547","CID1605"
"AID366","CID1605"
"AID397","CID1605"
"AID2066","CID1605"
"AID459","CID1606"
"AID2295","CID1606"
"AID712","CID1606"
"AID779","CID1606"
"AID2714","CID1606"
"AID2725","CID1606"
"AID2047","CID1607"
"AID1997","CID1607"
"AID1839","CID1608"
"AID349","CID1608"
"AID1493","CID1608"
"AID20","CID1608"
"AID2173","CID1608"
"AID588","CID1609"
"AID1307","CID1609"
"AID1805","CID1609"
"AID2318","CID1609"
"AID2751","CID1609"
"AID1263","CID1609"
"AID496","CID1610"
"AID708","CID1610"
"AID988","CID1610"
"AID1898","CID1610"
"AID962","CID1611"
"AID149","CID1611"
"AID962","CID1611"
"AID2857","CID1611"
"AID2882","CID1611"
"AID154","CID1611"
"AID2428","CID1611"
"AID85","CID1612"
"AID1038","CID1612"
"AID32","CID1612"
"AID2343","CID1612"
"AID2244","CID1613"
"AID2967","CID1613"
"AID680","CID1614"
"AID820","CID1614"
"AID1098","CID1614"
"AID1341","CID1614"
"AID2850","CID1614"
"AID1023","CID1614"
"AID1500","CID1614"
"AID2571","CID1614"
"AID251","CID1615"
"AID1627","CID1615"
"AID1648","CID1615"
"AID1772","CID1615"
"AID2382","CID1615"
"AID1423","CID1615"
"AID2368","CID1615"
"AID644","CID1615"
"AID918","CID1616"
"AID2935","CID1616"
"AID674","CID1617"
"AID2174","CID1617"
"AID1067","CID1617"
"AID1137","CID1617"
"AID2190","CID1617"
"AID146","CID1618"
"AID702","CID1618"
"AID2091","CID1618"
"AID2495","CID1618"
"AID1312","CID1618"
"AID1433","CID1618"
"AID1799","CID1619"
"AID2333","CID1619"
"AID2796","CID1619"
"AID2108","CID1620"
"AID2529","CID1620"
"AID2561","CID1620"
"AID515","CID1620"
"AID666","CID1620"
"AID851","CID1621"
"AID1813","CID1621"
"AID1910","CID1621"
"AID1783","CID1622"
"AID952","CID1622"
"AID1877","CID1622"
"AID2897","CID1622"
"AID40","CID1623"
"AID252","CID1623"
"AID792","CID1623"
"AID2100","CID1623"
"AID2230","CID1623"
"AID2901","CID1623"
"AID1861","CID1624"
"AID2134","CID1624"
"AID2209","CID1624"
"AID1386","CID1624"
"AID12","CID1624"
"AID1059","CID1624"
"AID2680","CID1624"
"AID565","CID1625"
"AID2372","CID1625"
"AID288","CID1625"
"AID1558","CID1625"
"AID1719","CID1625"
"AID2208","CID1625"
"AID1121","CID1626"
"AID834","CID1626"
"AID1453","CID1626"
"AID2968","CID1627"
"AID519","CID1627"
"AID2401","CID1627"
"AID2533","CID1628"
"AID2632","CID1628"
"AID375","CID1628"
"AID2735","CID1628"
"AID144","CID1628"
"AID1514","CID1628"
"AID817","CID1629"
"AID1036","CID1629"
"AID2116","CID1629"
"AID2528","CID1629"
"AID956","CID1630"
"AID1636","CID1630"
"AID385","CID1630"
"AID1163","CID1630"
"AID2416","CID1630"
"AID477","CID1631"
"AID273","CID1632"
"AID86","CID1633"
"AID2777","CID1633"
"AID2635","CID1633"
"AID2884","CID1633"
"AID2162","CID1634"
"AID2213","CID1634"
"AID2918","CID1634"
"AID855","CID1635"
"AID2241","CID1635"
"AID2054","CID1635"
"AID1322","CID1636"
"AID2032","CID1636"
"AID2047","CID1636"
"AID2245","CID1636"
"AID1473","CID1636"
"AID1869","CID1636"
"AID225","CID1637"
"AID2051","CID1637"
"AID2822","CID1637"
"AID2494","CID1638"
"AID385","CID1638"
"AID854","CID1639"
"AID916","CID1639"
"AID2032","CID1639"
"AID543","CID1639"
"AID731","CID1639"
"AID842","CID1639"
"AID1021","CID1639"
"AID2494","CID1640"
"AID1997","CID1640"
"AID2630","CID1640"
"AID2664","CID1640"
"AID2672","CID1640"
"AID238","CID1641"
"AID2091","CID1641"
"AID320","CID1642"
"AID1235","CID1642"
"AID1977","CID1642"
"AID1814","CID1642"
"AID763","CID1642"
"AID1374","CID1642"
"AID2207","CID1642"
"AID2358","CID1642"
"AID2143","CID1643"
"AID805","CID1643"
"AID2511","CID1643"
"AID675","CID1644"
"AID1605","CID1644"
"AID2311","CID1644"
"AID2695","CID1644"
"AID333","CID1645"
"AID824","CID1645"
"AID2581","CID1645"
"AID2625","CID1645"
"AID2982","CID1645"
"AID1281","CID1645"
"AID2515","CID1645"
"AID1720","CID1645"
"AID1302","CID1646"
"AID333","CID1646"
"AID73","CID1647"
"AID562","CID1647"
"AID2039","CID1647"
"AID2066","CID1647"
"AID509","CID1647"
"AID2476","CID1647"
"AID2456","CID1648"
"AID1792","CID1648"
"AID2168","CID1648"
"AID2242","CID1648"
"AID2038","CID1648"
"AID2308","CID1648"
"AID2590","CID1648"
"AID158","CID1649"
"AID876","CID1649"
"AID1386","CID1649"
"AID1875","CID1649"
"AID2540","CID1649"
"AID1455","CID1650"
"AID1518","CID1650"
"AID646","CID1650"
"AID1118","CID1650"
"AID1549","CID1650"
"AID1765","CID1651"
"AID1551","CID1651"
"AID2482","CID1651"
"AID612","CID1651"
"AID2763","CID1651"
"AID20","CID1653"
"AID2874","CID1653"
"AID206","CID1653"
"AID587","CID1653"
"AID536","CID1654"
"AID419","CID1655"
"AID1720","CID1655"
"AID2266","CID1656"
"AID2382","CID1656"
"AID1091","CID1656"
"AID802","CID1656"
"AID1903","CID1656"
"AID2470","CID1657"
"AID322","CID1657"
"AID744","CID1657"
"AID2351","CID1657"
"AID1961","CID1657"
"AID221","CID1658"
"AID811","CID1658"
"AID1338","CID1658"
"AID2583","CID1659"
"AID574","CID1659"
"AID1936","CID1659"
"AID2756","CID1659"
"AID157","CID1659"
"AID2549","CID1659"
"AID784","CID1660"
"AID2052","CID1660"
"AID2550","CID1660"
"AID2788","CID1660"
"AID2392","CID1660"
"AID2942","CID1660"
"AID1388","CID1661"
"AID1608","CID1661"
"AID2453","CID1661"
"AID1785","CID1661"
"AID2103","CID1661"
"AID2256","CID1661"
"AID2923","CID1661"
"AID1785","CID1662"
"AID945","CID1663"
"AID1883","CID1663"
"AID1314","CID1664"
"AID2624","CID1664"
"AID1616","CID1664"
"AID1477","CID1665"
"AID1886","CID1665"
"AID297","CID1665"
"AID2590","CID1665"
"AID2212","CID1666"
"AID440","CID1666"
"AID1416","CID1666"
"AID2213","CID1666"
"AID2583","CID1666"
"AID262","CID1666"
"AID1685","CID1666"
"AID761","CID1667"
"AID1708","CID1667"
"AID111","CID1667"
"AID1304","CID1667"
"AID289","CID1668"
"AID878","CID1668"
"AID2328","CID1668"
"AID2378","CID1668"
"AID1350","CID1668"
"AID1378","CID1668"
"AID1601","CID1668"
"AID177","CID1669"
"AID1540","CID1669"
"AID2057","CID1669"
"AID80","CID1669"
"AID935","CID1669"
"AID2237","CID1669"
"AID1785","CID1670"
"AID1671","CID1670"
"AID2916","CID1670"
"AID2401","CID1671"
"AID305","CID1671"
"AID1112","CID1672"
"AID1926","CID1672"
"AID159","CID1672"
"AID656","CID1672"
"AID1106","CID1672"
"AID2200","CID1672"
"AID2724","CID1672"
"AID2244","CID1672"
"AID2967","CID1672"
"AID43","CID1673"
"AID539","CID1673"
"AID658","CID1673"
"AID1102","CID1673"
"AID2350","CID1673"
"AID2517","CID1673"
"AID139","CID1673"
"AID2092","CID1673"
"AID607","CID1674"
"AID2939","CID1674"
"AID709","CID1674"
"AID664","CID1675"
"AID1949","CID1675"
"AID2227","CID1675"
"AID2319","CID1675"
"AID2408","CID1675"
"AID267","CID1675"
"AID2475","CID1675"
"AID2281","CID1676"
"AID785","CID1676"
"AID824","CID1676"
"AID2273","CID1676"
"AID740","CID1677"
"AID1097","CID1677"
"AID2462","CID1677"
"AID2669","CID1677"
"AID493","CID1677"
"AID501","CID1677"
"AID947","CID1677"
"AID1490","CID1677"
"AID289","CID1678"
"AID48","CID1678"
"AID1675","CID1678"
"AID307","CID1679"
"AID2193","CID1679"
"AID2933","CID1679"
"AID210","CID1679"
"AID569","CID1679"
"AID1384","CID1679"
"AID2718","CID1679"
"AID2809","CID1679"
"AID277","CID1680"
"AID443","CID1680"
"AID2511","CID1680"
"AID2701","CID1680"
"AID668","CID1681"
"AID866","CID1681"
"AID491","CID1681"
"AID80","CID1681"
"AID935","CID1681"
"AID2237","CID1681"
"AID1902","CID1682"
"AID328","CID1683"
"AID2472","CID1683"
"AID2912","CID1683"
"AID301","CID1683"
"AID436","CID1683"
"AID763","CID1683"
"AID2376","CID1683"
"AID2492","CID1683"
"AID356","CID1684"
"AID563","CID1684"
"AID858","CID1684"
"AID1298","CID1684"
"AID1536","CID1684"
"AID2016","CID1684"
"AID2666","CID1684"
"AID47","CID1684"
"AID2453","CID1684"
"AID1222","CID1685"
"AID2524","CID1685"
"AID2661","CID1685"
"AID504","CID1686"
"AID1110","CID1686"
"AID1953","CID1686"
"AID644","CID1686"
"AID1739","CID1686"
"AID2629","CID1686"
"AID235","CID1687"
"AID1925","CID1687"
"AID2967","CID1687"
"AID593","CID1688"
"AID1074","CID1688"
"AID1565","CID1688"
"AID1924","CID1688"
"AID2578","CID1688"
"AID344","CID1688"
"AID1273","CID1688"
"AID1764","CID1688"
"AID2567","CID1688"
"AID2676","CID1688"
"AID940","CID1689"
"AID1196","CID1689"
"AID2786","CID1689"
"AID290","CID1689"
"AID1761","CID1689"
"AID2536","CID1689"
"AID313","CID1690"
"AID427","CID1690"
"AID580","CID1690"
"AID1497","CID1690"
"AID2851","CID1690"
"AID2888","CID1690"
"AID855","CID1691"
"AID1199","CID1691"
"AID1569","CID1691"
"AID1757","CID1691"
"AID2915","CID1691"
"AID542","CID1691"
"AID42","CID1692"
"AID759","CID1692"
"AID989","CID1692"
"AID2014","CID1692"
"AID943","CID1692"
"AID2147","CID1693"
"AID2712","CID1693"
"AID2844","CID1693"
"AID952","CID1693"
"AID1574","CID1693"
"AID2418","CID1693"
"AID2497","CID1693"
"AID2924","CID1693"
"AID2191","CID1694"
"AID2962","CID1694"
"AID41","CID1694"
"AID47","CID1694"
"AID292","CID1694"
"AID1130","CID1695"
"AID1634","CID1695"
"AID2132","CID1695"
"AID102","CID1695"
"AID1000","CID1695"
"AID1389","CID1695"
"AID2385","CID1695"
"AID2860","CID1695"
"AID1871","CID1696"
"AID1123","CID1696"
"AID1757","CID1696"
"AID2195","CID1696"
"AID1757","CID1697"
"AID2799","CID1697"
"AID2830","CID1697"
"AID94","CID1697"
"AID210","CID1697"
"AID274","CID1697"
"AID1554","CID1697"
"AID2149","CID1697"
"AID2768","CID1697"
"AID2952","CID1697"
"AID1028","CID1698"
"AID2226","CID1698"
"AID872","CID1698"
"AID1888","CID1698"
"AID1761","CID1698"
"AID259","CID1699"
"AID2296","CID1699"
"AID2509","CID1699"
"AID2764","CID1699"
"AID595","CID1699"
"AID1272","CID1699"
"AID1899","CID1699"
"AID2330","CID1699"
"AID271","CID1699"
"AID1465","CID1699"
"AID1088","CID1700"
"AID1966","CID1700"
"AID1988","CID1700"
"AID2320","CID1700"
"AID354","CID1700"
"AID1095","CID1700"
"AID1363","CID1700"
"AID2756","CID1701"
"AID2894","CID1701"
"AID258","CID1701"
"AID330","CID1701"
"AID1246","CID1701"
"AID1447","CID1701"
"AID1463","CID1701"
"AID1748","CID1701"
"AID373","CID1702"
"AID838","CID1702"
"AID1367","CID1702"
"AID2694","CID1702"
"AID496","CID1703"
"AID2143","CID1703"
"AID2413","CID1703"
"AID2316","CID1704"
"AID108","CID1704"
"AID2479","CID1704"
"AID2527","CID1704"
"AID282","CID1705"
"AID644","CID1705"
"AID978","CID1705"
"AID2496","CID1706"
"AID866","CID1706"
"AID2737","CID1706"
"AID366","CID1706"
"AID2462","CID1706"
"AID2855","CID1706"
"AID1890","CID1707"
"AID2854","CID1707"
"AID738","CID1707"
"AID2064","CID1707"
"AID542","CID1708"
"AID95","CID1708"
"AID2942","CID1708"
"AID918","CID1708"
"AID1475","CID1708"
"AID1866","CID1708"
"AID2683","CID1708"
"AID636","CID1709"
"AID946","CID1709"
"AID2234","CID1709"
"AID27","CID1709"
"AID2425","CID1709"
"AID515","CID1709"
"AID666","CID1709"
"AID124","CID1710"
"AID694","CID1710"
"AID1607","CID1710"
"AID2538","CID1710"
"AID2929","CID1710"
"AID1657","CID1710"
"AID1927","CID1710"
"AID2245","CID1710"
"AID1529","CID1710"
"AID1603","CID1710"
"AID1964","CID1710"
"AID2979","CID1710"
"AID1107","CID1711"
"AID2866","CID1711"
"AID1491","CID1711"
"AID2272","CID1711"
"AID1023","CID1711"
"AID1500","CID1711"
"AID2571","CID1711"
"AID407","CID1712"
"AID1418","CID1712"
"AID1680","CID1712"
"AID2504","CID1712"
"AID937","CID1712"
"AID2863","CID1712"
"AID161","CID1713"
"AID601","CID1713"
"AID839","CID1713"
"AID2295","CID1713"
"AID679","CID1713"
"AID2616","CID1713"
"AID1214","CID1714"
"AID1240","CID1714"
"AID1934","CID1714"
"AID2595","CID1714"
"AID1209","CID1714"
"AID326","CID1717"
"AID2606","CID1717"
"AID1130","CID1718"
"AID1634","CID1718"
"AID2132","CID1718"
"AID552","CID1718"
"AID2618","CID1718"
"AID2687","CID1718"
"AID1477","CID1719"
"AID1886","CID1719"
"AID46","CID1719"
"AID2468","CID1719"
"AID765","CID1720"
"AID2415","CID1720"
"AID69","CID1721"
"AID308","CID1721"
"AID604","CID1721"
"AID770","CID1721"
"AID2487","CID1721"
"AID11","CID1721"
"AID152","CID1721"
"AID1942","CID1721"
"AID2436","CID1722"
"AID82","CID1722"
"AID396","CID1722"
"AID1831","CID1722"
"AID2387","CID1722"
"AID2450","CID1722"
"AID2791","CID1723"
"AID1144","CID1723"
"AID2519","CID1723"
"AID2082","CID1724"
"AID2359","CID1724"
"AID934","CID1724"
"AID494","CID1725"
"AID991","CID1725"
"AID1119","CID1725"
"AID542","CID1725"
"AID757","CID1725"
"AID1159","CID1725"
"AID1472","CID1725"
"AID1848","CID1726"
"AID2204","CID1726"
"AID2546","CID1726"
"AID781","CID1726"
"AID1106","CID1726"
"AID1078","CID1727"
"AID1262","CID1727"
"AID2153","CID1727"
"AID1496","CID1727"
"AID118","CID1728"
"AID1595","CID1728"
"AID831","CID1728"
"AID909","CID1728"
"AID2647","CID1728"
"AID1142","CID1729"
"AID1590","CID1729"
"AID1839","CID1729"
"AID2643","CID1729"
"AID309","CID1729"
"AID1802","CID1729"
"AID2814","CID1729"
"AID1075","CID1729"
"AID1218","CID1729"
"AID22","CID1730"
"AID2342","CID1730"
"AID2657","CID1730"
"AID1303","CID1730"
"AID2220","CID1730"
"AID2398","CID1730"
"AID2813","CID1731"
"AID1520","CID1731"
"AID2121","CID1731"
"AID2070","CID1732"
"AID2846","CID1732"
"AID67","CID1733"
"AID700","CID1733"
"AID1303","CID1734"
"AID2220","CID1734"
"AID1529","CID1734"
"AID1603","CID1734"
"AID1964","CID1734"
"AID2979","CID1734"
"AID307","CID1735"
"AID2995","CID1735"
"AID770","CID1735"
"AID537","CID1735"
"AID252","CID1736"
"AID1231","CID1736"
"AID2187","CID1736"
"AID9","CID1736"
"AID1724","CID1736"
"AID1766","CID1737"
"AID2840","CID1737"
"AID77","CID1737"
"AID266","CID1737"
"AID422","CID1737"
"AID2008","CID1737"
"AID2186","CID1737"
"AID2951","CID1738"
"AID379","CID1739"
"AID1583","CID1739"
"AID496","CID1739"
"AID927","CID1739"
"AID149","CID1740"
"AID1331","CID1740"
"AID986","CID1740"
"AID2643","CID1740"
"AID675","CID1741"
"AID1688","CID1741"
"AID294","CID1741"
"AID559","CID1741"
"AID2393","CID1741"
"AID2439","CID1741"
"AID2056","CID1742"
"AID2251","CID1742"
"AID2305","CID1742"
"AID2528","CID1742"
"AID2575","CID1742"
"AID404","CID1742"
"AID1707","CID1742"
"AID1793","CID1742"
"AID671","CID1743"
"AID1077","CID1743"
"AID1084","CID1743"
"AID2775","CID1743"
"AID921","CID1743"
"AID1670","CID1743"
"AID2896","CID1743"
"AID1071","CID1743"
"AID2406","CID1743"
"AID1121","CID1744"
"AID2735","CID1744"
"AID1639","CID1745"
"AID1566","CID1745"
"AID1158","CID1745"
"AID571","CID1746"
"AID701","CID1746"
"AID1750","CID1746"
"AID2282","CID1746"
"AID2229","CID1746"
"AID2930","CID1746"
"AID920","CID1747"
"AID2163","CID1747"
"AID2656","CID1747"
"AID1060","CID1747"
"AID1086","CID1747"
"AID2273","CID1747"
"AID2870","CID1748"
"AID904","CID1748"
"AID1674","CID1748"
"AID2975","CID1748"
"AID594","CID1748"
"AID81","CID1749"
"AID2148","CID1749"
"AID1390","CID1750"
"AID1701","CID1750"
"AID341","CID1750"
"AID1085","CID1750"
"AID994","CID1751"
"AID1218","CID1751"
"AID1694","CID1751"
"AID11","CID1751"
"AID152","CID1751"
"AID1942","CID1751"
"AID2147","CID1752"
"AID1339","CID1753"
"AID411","CID1753"
"AID1381","CID1753"
"AID2018","CID1754"
"AID2111","CID1754"
"AID2182","CID1754"
"AID2626","CID1754"
"AID2092","CID1754"
"AID2150","CID1754"
"AID2028","CID1755"
"AID2402","CID1755"
"AID345","CID1755"
"AID1033","CID1755"
"AID1192","CID1755"
"AID1493","CID1755"
"AID2520","CID1755"
"AID1023","CID1755"
"AID1500","CID1755"
"AID2571","CID1755"
"AID180","CID1756"
"AID389","CID1756"
"AID2498","CID1756"
"AID2519","CID1756"
"AID2042","CID1756"
"AID2080","CID1756"
"AID2739","CID1756"
"AID458","CID1757"
"AID2134","CID1757"
"AID1616","CID1757"
"AID66","CID1758"
"AID1133","CID1758"
"AID2266","CID1759"
"AID2382","CID1759"
"AID126","CID1759"
"AID852","CID1760"
"AID1366","CID1760"
"AID1644","CID1760"
"AID356","CID1760"
"AID509","CID1760"
"AID2400","CID1760"
"AID1105","CID1761"
