AID,BID
AID2270,BID699
AID2271,BID668
AID2272,BID3240
AID2272,BID3425
AID2272,BID887
AID2273,BID2442
AID2274,BID2626
AID2274,BID4099
AID2275,BID2469
AID2275,BID2591
AID2275,BID588
AID2276,BID2149
AID2276,BID2820
AID2276,BID2966
AID2277,BID449
AID2278,BID1009
AID2278,BID1057
AID2279,BID1266
AID2280,BID3935
AID2281,BID4245
AID2282,BID114
AID2283,BID3431
AID2284,BID1355
AID2284,BID2706
AID2284,BID743
AID2285,BID2521
AID2286,BID1119
AID2286,BID1269
AID2287,BID3954
AID2287,BID4626
AID2288,BID1615
AID2288,BID2652
AID2289,BID1159
AID2289,BID3927
AID2289,BID4213
AID2290,BID1056
AID2290,BID755
AID2291,BID2157
AID2292,BID2458
AID2292,BID476
AID2292,BID4846
AID2293,BID1314
AID2293,BID1458
AID2293,BID2609
AID2294,BID4263
AID2295,BID2153
AID2296,BID2348
AID2296,BID2820
AID2296,BID650
AID2297,BID368
AID2297,BID3868
AID2297,BID4447
AID2298,BID2473
AID2299,BID3040
AID2299,BID4791
AID2299,BID791
AID2300,BID1800
AID2300,BID3448
AID2300,BID3610
AID2301,BID2131
AID2301,BID3844
AID2301,BID4722
AID2302,BID3642
AID2302,BID3816
AID2303,BID4798
AID2304,BID2615
AID2304,BID414
AID2304,BID4290
AID2305,BID2130
AID2305,BID3629
AID2306,BID1957
AID2307,BID3633
AID2307,BID3893
AID2307,BID416
AID2308,BID3361
AID2308,BID3863
AID2309,BID1799
AID2309,BID1811
AID2309,BID2628
AID2310,BID1453
AID2311,BID141
AID2311,BID1565
AID2311,BID1687
AID2312,BID1034
AID2312,BID3095
AID2312,BID3933
AID2313,BID2089
AID2313,BID3063
AID2314,BID133
AID2314,BID1569
AID2314,BID4435
AID2315,BID1533
AID2315,BID3857
AID2315,BID455
AID2316,BID934
AID2317,BID3093
AID2318,BID1183
AID2318,BID621
AID2319,BID2541
AID2319,BID3485
AID2319,BID881
AID2320,BID1053
AID2320,BID2377
AID2320,BID537
AID2321,BID2526
AID2322,BID2108
AID2322,BID4791
AID2322,BID4953
AID2323,BID1158
AID2324,BID3058
AID2325,BID1374
AID2325,BID1755
AID2325,BID2638
AID2326,BID1770
AID2326,BID408
AID2326,BID433
AID2327,BID3775
AID2327,BID4118
AID2328,BID4145
AID2328,BID754
AID2328,BID952
AID2329,BID4807
AID2329,BID4849
AID2330,BID2048
AID2331,BID3235
AID2331,BID4819
AID2331,BID631
AID2332,BID2546
AID2333,BID2773
AID2334,BID3690
AID2335,BID2325
AID2335,BID3601
AID2335,BID4175
AID2336,BID2779
AID2336,BID2946
AID2336,BID4952
AID2337,BID2899
AID2338,BID2209
AID2338,BID2609
AID2338,BID2713
AID2339,BID1258
AID2339,BID999
AID2340,BID298
AID2340,BID3398
AID2340,BID3485
AID2341,BID4153
AID2341,BID4301
AID2342,BID458
AID2342,BID743
AID2342,BID941
AID2343,BID47
AID2344,BID191
AID2344,BID2613
AID2344,BID812
AID2345,BID4750
AID2346,BID3246
AID2346,BID3972
AID2347,BID1370
AID2347,BID32
AID2348,BID74
AID2349,BID2136
AID2350,BID3092
AID2350,BID4639
AID2351,BID2806
AID2352,BID1905
AID2352,BID4133
AID2353,BID1479
AID2353,BID1515
AID2353,BID3470
AID2354,BID1154
AID2354,BID2243
AID2354,BID890
AID2355,BID2488
AID2356,BID1682
AID2357,BID2620
AID2357,BID3548
AID2357,BID4146
AID2358,BID1610
AID2358,BID3474
AID2359,BID4344
AID2359,BID564
AID2360,BID301
AID2360,BID433
AID2360,BID4961
AID2361,BID2672
AID2361,BID452
AID2362,BID2715
AID2362,BID798
AID2363,BID1319
AID2363,BID4880
AID2364,BID2326
AID2364,BID4483
AID2365,BID2641
AID2365,BID2972
AID2365,BID3445
AID2366,BID1217
AID2366,BID2293
AID2366,BID4561
AID2367,BID3081
AID2367,BID794
AID2368,BID1031
AID2368,BID4667
AID2368,BID682
AID2369,BID3703
AID2369,BID4443
AID2369,BID4832
AID2370,BID139
AID2371,BID2729
AID2371,BID2797
AID2371,BID4062
AID2372,BID2907
AID2373,BID364
AID2373,BID4327
AID2374,BID2199
AID2374,BID51
AID2375,BID3752
AID2375,BID3879
AID2376,BID1733
AID2376,BID4488
AID2377,BID2936
AID2377,BID4141
AID2378,BID1374
AID2378,BID4495
AID2379,BID2681
AID2379,BID3873
AID2379,BID4470
AID2380,BID3431
AID2380,BID4189
AID2380,BID4399
AID2381,BID1159
AID2382,BID1885
AID2382,BID2133
AID2382,BID647
AID2383,BID2049
AID2383,BID2809
AID2384,BID114
AID2384,BID1618
AID2385,BID2138
AID2385,BID2984
AID2385,BID4875
AID2386,BID1046
AID2386,BID3875
AID2386,BID4508
AID2387,BID137
AID2387,BID877
AID2388,BID4052
AID2388,BID4152
AID2388,BID4765
AID2389,BID814
AID2390,BID1691
AID2390,BID2358
AID2390,BID3672
AID2391,BID1686
AID2391,BID2319
AID2391,BID3371
AID2392,BID3074
AID2392,BID3166
AID2392,BID61
AID2393,BID3550
AID2393,BID3592
AID2394,BID276
AID2395,BID2882
AID2395,BID3235
AID2395,BID4429
AID2396,BID1674
AID2397,BID3632
AID2398,BID1684
AID2398,BID4600
AID2398,BID4778
AID2399,BID425
AID2399,BID865
AID2400,BID1462
AID2400,BID3073
AID2400,BID727
AID2401,BID4082
AID2401,BID4309
AID2402,BID1794
AID2402,BID2738
AID2402,BID2951
AID2403,BID795
AID2404,BID1873
AID2404,BID3581
AID2405,BID3407
AID2406,BID2004
AID2407,BID1605
AID2407,BID1641
AID2407,BID2562
AID2408,BID4533
AID2408,BID608
AID2409,BID2488
AID2409,BID2499
AID2410,BID1326
AID2410,BID4315
AID2410,BID4421
AID2411,BID4748
AID2412,BID1083
AID2412,BID2093
AID2413,BID1073
AID2413,BID1416
AID2414,BID1409
AID2414,BID3275
AID2414,BID4486
AID2415,BID1658
AID2415,BID1740
AID2415,BID2820
AID2416,BID2760
AID2416,BID972
AID2417,BID2740
AID2417,BID2901
AID2417,BID3137
AID2418,BID4794
AID2419,BID3830
AID2420,BID3088
AID2420,BID3685
AID2420,BID67
AID2421,BID3238
AID2422,BID1149
AID2423,BID2202
AID2424,BID4203
AID2425,BID2570
AID2425,BID4705
AID2426,BID3917
AID2426,BID4270
AID2427,BID3782
AID2428,BID1532
AID2428,BID2445
AID2428,BID4276
AID2429,BID2086
AID2429,BID2438
AID2430,BID3457
AID2430,BID3937
AID2431,BID1545
AID2431,BID2990
AID2432,BID1740
AID2432,BID4704
AID2432,BID4727
AID2433,BID2496
AID2433,BID2837
AID2434,BID1647
AID2435,BID1914
AID2436,BID1552
AID2436,BID2374
AID2436,BID672
AID2437,BID3991
AID2438,BID236
AID2438,BID2650
AID2438,BID4715
AID2439,BID1707
AID2439,BID1936
AID2440,BID1576
AID2440,BID3165
AID2441,BID1509
AID2442,BID1850
AID2442,BID3000
AID2443,BID2309
AID2443,BID4175
AID2443,BID4796
AID2444,BID1163
AID2444,BID4491
AID2445,BID1361
AID2445,BID1442
AID2445,BID3169
AID2446,BID1120
AID2446,BID2856
AID2446,BID4714
AID2447,BID1511
AID2447,BID2856
AID2448,BID1051
AID2448,BID3294
AID2449,BID1362
AID2449,BID1558
AID2450,BID3901
AID2450,BID4127
AID2451,BID4368
AID2451,BID4469
AID2451,BID50
AID2452,BID2007
AID2452,BID4347
AID2452,BID574
AID2453,BID1783
AID2454,BID2863
AID2455,BID1918
AID2455,BID890
AID2456,BID3316
AID2457,BID3066
AID2458,BID4542
AID2459,BID1071
AID2460,BID4474
AID2461,BID1689
AID2461,BID3732
AID2462,BID2895
AID2463,BID1075
AID2463,BID2181
AID2463,BID3038
AID2464,BID2074
AID2464,BID3269
AID2465,BID3289
AID2465,BID3742
AID2466,BID124
AID2466,BID1248
AID2466,BID1730
AID2467,BID3918
AID2467,BID4136
AID2467,BID4215
AID2468,BID2273
AID2469,BID2796
AID2469,BID4821
AID2469,BID4871
AID2470,BID1260
AID2470,BID1714
AID2471,BID3758
AID2471,BID3928
AID2471,BID4819
AID2472,BID4798
AID2473,BID4842
AID2474,BID928
AID2475,BID3238
AID2476,BID2275
AID2476,BID420
AID2477,BID2245
AID2478,BID1283
AID2478,BID3970
AID2478,BID74
AID2479,BID1228
AID2479,BID548
AID2480,BID2415
AID2480,BID2701
AID2480,BID785
AID2481,BID1505
AID2481,BID3402
AID2482,BID1177
AID2482,BID3629
AID2482,BID754
AID2483,BID1468
AID2483,BID2035
AID2484,BID2666
AID2484,BID42
AID2485,BID1134
AID2485,BID1482
AID2485,BID3413
AID2486,BID1497
AID2486,BID2628
AID2487,BID101
AID2487,BID1496
AID2487,BID4918
AID2488,BID1624
AID2488,BID4407
AID2488,BID4602
AID2489,BID229
AID2489,BID236
AID2489,BID4458
AID2490,BID4978
AID2491,BID1960
AID2492,BID1108
AID2492,BID2395
AID2493,BID1236
AID2493,BID1972
AID2493,BID41
AID2494,BID2449
AID2494,BID3044
AID2495,BID4277
AID2495,BID707
AID2496,BID4884
AID2497,BID2524
AID2498,BID4582
AID2498,BID4662
AID2499,BID3663
AID2499,BID646
AID2499,BID904
AID2500,BID2890
AID2500,BID4306
AID2501,BID3640
AID2502,BID3099
AID2503,BID4938
AID2504,BID1718
AID2504,BID3442
AID2504,BID4917
AID2505,BID1779
AID2505,BID372
AID2505,BID4346
AID2506,BID2674
AID2506,BID3597
AID2506,BID4299
AID2507,BID524
AID2508,BID1171
AID2508,BID2572
AID2508,BID798
AID2509,BID3079
AID2510,BID1205
AID2510,BID2684
AID2511,BID3114
AID2511,BID4802
AID2511,BID4985
AID2512,BID1463
AID2512,BID4621
AID2512,BID528
AID2513,BID334
AID2513,BID461
AID2514,BID3956
AID2514,BID482
AID2514,BID540
AID2515,BID4824
AID2516,BID4233
AID2516,BID4468
AID2516,BID897
AID2517,BID1345
AID2518,BID1786
AID2518,BID3269
AID2518,BID897
AID2519,BID2034
AID2519,BID2682
AID2520,BID2698
AID2520,BID3014
AID2520,BID4709
AID2521,BID2333
AID2521,BID366
AID2522,BID1776
AID2523,BID2130
AID2523,BID2663
AID2523,BID907
AID2524,BID4128
AID2524,BID4212
AID2524,BID4221
AID2525,BID4283
AID2525,BID4596
AID2526,BID1537
AID2526,BID3344
AID2527,BID1973
AID2528,BID3905
AID2529,BID982
AID2530,BID3083
AID2530,BID4602
AID2531,BID39
AID2532,BID2747
AID2533,BID1444
AID2533,BID3016
AID2533,BID4150
AID2534,BID3134
AID2534,BID4238
AID2535,BID155
AID2535,BID4873
AID2535,BID825
AID2536,BID4915
AID2537,BID546
AID2538,BID1161
AID2538,BID2022
AID2538,BID2214
AID2539,BID477
AID2540,BID2163
AID2540,BID2337
AID2540,BID3984
AID2541,BID4287
AID2542,BID3335
AID2542,BID3659
AID2543,BID3999
AID2544,BID2539
AID2545,BID2739
AID2546,BID380
AID2547,BID3727
AID2548,BID182
AID2549,BID961
AID2550,BID90
AID2551,BID1161
AID2551,BID4050
AID2551,BID4095
AID2552,BID4101
AID2552,BID4871
AID2552,BID678
AID2553,BID1376
AID2553,BID2703
AID2553,BID706
AID2554,BID4601
AID2555,BID1997
AID2555,BID4882
AID2556,BID1623
AID2556,BID616
AID2557,BID625
AID2558,BID1174
AID2558,BID166
AID2559,BID3824
AID2559,BID4400
AID2560,BID1763
AID2560,BID4565
AID2560,BID795
AID2561,BID1934
AID2561,BID3513
AID2561,BID527
AID2562,BID1960
AID2562,BID4408
AID2562,BID4467
AID2563,BID4270
AID2564,BID414
AID2564,BID4363
AID2564,BID580
AID2565,BID225
AID2565,BID397
AID2566,BID2325
AID2566,BID3631
AID2567,BID625
AID2568,BID682
AID2569,BID1238
AID2569,BID311
AID2569,BID777
AID2570,BID1045
AID2570,BID1898
AID2571,BID1265
AID2572,BID2008
AID2572,BID2584
AID2572,BID4828
AID2573,BID3269
AID2574,BID2964
AID2574,BID607
AID2575,BID4233
AID2575,BID4956
AID2576,BID268
AID2576,BID4034
AID2577,BID1873
AID2577,BID2467
AID2577,BID3864
AID2578,BID1941
AID2578,BID3977
AID2578,BID614
AID2579,BID1424
AID2579,BID3581
AID2579,BID716
AID2580,BID1293
AID2580,BID516
AID2581,BID2910
AID2582,BID2525
AID2582,BID2881
AID2582,BID943
AID2583,BID1525
AID2584,BID209
AID2584,BID4062
AID2584,BID4779
AID2585,BID2865
AID2585,BID3623
AID2586,BID3118
AID2586,BID3803
AID2587,BID1220
AID2587,BID2242
AID2588,BID234
AID2588,BID2841
AID2588,BID3795
AID2589,BID1041
AID2590,BID33
AID2591,BID2954
AID2592,BID1115
AID2592,BID3297
AID2593,BID448
AID2594,BID4788
AID2595,BID3950
AID2596,BID1194
AID2596,BID4700
AID2597,BID2988
AID2597,BID943
AID2598,BID3001
AID2599,BID246
AID2599,BID451
AID2599,BID4971
AID2600,BID2703
AID2600,BID3568
AID2601,BID1761
AID2601,BID2866
AID2601,BID3982
AID2602,BID499
AID2602,BID742
AID2603,BID1110
AID2603,BID2745
AID2604,BID4993
AID2605,BID3994
AID2606,BID1894
AID2606,BID2062
AID2606,BID4974
AID2607,BID2233
AID2608,BID1149
AID2608,BID1509
AID2608,BID4823
AID2609,BID2433
AID2609,BID4132
AID2610,BID1349
AID2610,BID4030
AID2611,BID776
AID2612,BID3190
AID2613,BID2820
AID2614,BID2298
AID2614,BID333
AID2614,BID4724
AID2615,BID3991
AID2615,BID686
AID2616,BID3115
AID2616,BID495
AID2617,BID1679
AID2617,BID976
AID2618,BID125
AID2619,BID161
AID2619,BID3274
AID2619,BID4610
AID2620,BID3009
AID2620,BID875
AID2621,BID3031
AID2621,BID4415
AID2622,BID1692
AID2622,BID332
AID2622,BID4945
AID2623,BID2118
AID2623,BID2293
AID2623,BID3577
AID2624,BID1940
AID2625,BID1460
AID2625,BID2340
AID2625,BID3248
AID2626,BID2091
AID2626,BID2465
AID2626,BID3347
AID2627,BID3133
AID2628,BID356
AID2628,BID4710
AID2629,BID133
AID2629,BID3616
AID2629,BID4935
AID2630,BID4317
AID2631,BID2129
AID2631,BID2375
AID2631,BID3760
AID2632,BID2179
AID2632,BID2635
AID2632,BID3176
AID2633,BID2544
AID2633,BID794
AID2634,BID2490
AID2635,BID1156
AID2635,BID1295
AID2635,BID3491
AID2636,BID1080
AID2636,BID4807
AID2637,BID1467
AID2637,BID2765
AID2637,BID2800
AID2638,BID1564
AID2638,BID3309
AID2638,BID517
AID2639,BID2382
AID2639,BID3047
AID2639,BID4684
AID2640,BID2569
AID2640,BID2676
AID2640,BID3486
AID2641,BID2519
AID2641,BID3682
AID2642,BID3343
AID2643,BID1226
AID2643,BID17
AID2643,BID4511
AID2644,BID257
AID2644,BID4111
AID2645,BID4548
AID2646,BID2247
AID2646,BID4334
AID2646,BID4925
AID2647,BID3651
AID2647,BID799
AID2647,BID913
AID2648,BID4609
AID2649,BID2999
AID2649,BID313
AID2649,BID4837
AID2650,BID1003
AID2650,BID1077
AID2650,BID4576
AID2651,BID1189
AID2651,BID1704
AID2651,BID4456
AID2652,BID1296
AID2652,BID2557
AID2653,BID1527
AID2653,BID4906
AID2654,BID1084
AID2654,BID3056
AID2654,BID4759
AID2655,BID1060
AID2655,BID154
AID2655,BID2913
AID2656,BID2019
AID2657,BID1844
AID2657,BID2569
AID2657,BID410
AID2658,BID2337
AID2658,BID2347
AID2659,BID887
AID2660,BID388
AID2660,BID4899
AID2661,BID4138
AID2661,BID420
AID2662,BID4395
AID2663,BID3723
AID2663,BID3922
AID2663,BID4829
AID2664,BID1656
AID2664,BID530
AID2665,BID1235
AID2666,BID489
AID2667,BID4259
AID2668,BID2428
AID2668,BID2803
AID2668,BID4659
AID2669,BID1219
AID2670,BID1577
AID2670,BID988
AID2671,BID1382
AID2671,BID2803
AID2672,BID1384
AID2672,BID3960
AID2673,BID1240
AID2673,BID2887
AID2673,BID2911
AID2674,BID1476
AID2674,BID1993
AID2674,BID4237
AID2675,BID1777
AID2676,BID4032
AID2677,BID3280
AID2678,BID190
AID2678,BID2723
AID2678,BID4360
AID2679,BID2448
AID2679,BID3606
AID2680,BID3413
AID2680,BID3899
AID2680,BID696
AID2681,BID561
AID2682,BID1135
AID2683,BID2007
AID2683,BID637
AID2684,BID1752
AID2685,BID1899
AID2685,BID3253
AID2686,BID4921
AID2687,BID2462
AID2688,BID3421
AID2689,BID2853
AID2690,BID4371
AID2691,BID833
AID2692,BID755
AID2693,BID4540
AID2694,BID1739
AID2694,BID3972
AID2695,BID3173
AID2695,BID3451
AID2695,BID4214
AID2696,BID1101
AID2696,BID4131
AID2697,BID1785
AID2697,BID1827
AID2697,BID3798
AID2698,BID1368
AID2698,BID2450
AID2698,BID4331
AID2699,BID3087
AID2700,BID2080
AID2701,BID4670
AID2702,BID93
AID2703,BID101
AID2703,BID2157
AID2703,BID3414
AID2704,BID4353
AID2705,BID2182
AID2705,BID3156
AID2705,BID4045
AID2706,BID3615
AID2707,BID2340
AID2707,BID2993
AID2707,BID4393
AID2708,BID1949
AID2708,BID2736
AID2709,BID3137
AID2710,BID1158
AID2711,BID1870
AID2712,BID1582
AID2712,BID2875
AID2712,BID4579
AID2713,BID1326
AID2713,BID4052
AID2713,BID658
AID2714,BID3046
AID2714,BID3562
AID2715,BID2152
AID2715,BID4343
AID2716,BID2209
AID2716,BID4887
AID2717,BID3327
AID2717,BID613
AID2718,BID1242
AID2718,BID3815
AID2718,BID975
AID2719,BID4685
AID2720,BID2310
AID2720,BID2323
AID2720,BID4985
AID2721,BID3175
AID2722,BID1469
AID2722,BID3718
AID2722,BID4420
AID2723,BID2175
AID2723,BID3123
AID2723,BID4736
AID2724,BID3403
AID2725,BID1136
AID2725,BID2263
AID2725,BID3910
AID2726,BID1705
AID2726,BID4515
AID2727,BID3893
AID2727,BID4426
AID2728,BID3890
AID2728,BID4186
AID2729,BID1413
AID2730,BID1885
AID2731,BID1735
AID2731,BID4933
AID2732,BID2888
AID2732,BID4900
AID2733,BID1651
AID2733,BID458
AID2734,BID2113
AID2734,BID223
AID2734,BID4669
AID2735,BID1084
AID2735,BID1868
AID2735,BID500
AID2736,BID2423
AID2737,BID2943
AID2738,BID2336
AID2738,BID3713
AID2739,BID1978
AID2739,BID2562
AID2739,BID2924
AID2740,BID2500
AID2740,BID4613
AID2741,BID1180
AID2742,BID2553
AID2742,BID2759
AID2742,BID3404
AID2743,BID2953
AID2743,BID4237
AID2743,BID4512
AID2744,BID2142
AID2744,BID3628
AID2745,BID2792
AID2745,BID2795
AID2745,BID3261
AID2746,BID1932
AID2746,BID771
AID2747,BID1785
AID2747,BID2827
AID2748,BID1673
AID2749,BID2372
AID2749,BID3077
AID2749,BID872
AID2750,BID330
AID2750,BID3975
AID2751,BID2298
AID2752,BID1670
AID2752,BID4702
AID2753,BID136
AID2753,BID141
AID2754,BID2227
AID2754,BID4526
AID2755,BID1050
AID2755,BID1860
AID2756,BID1190
AID2756,BID3978
AID2756,BID4440
AID2757,BID4213
AID2758,BID1004
AID2759,BID1452
AID2759,BID1692
AID2759,BID2570
AID2760,BID1001
AID2760,BID1424
AID2760,BID1831
AID2761,BID1684
AID2761,BID2337
AID2761,BID4139
AID2762,BID4045
AID2762,BID4984
AID2762,BID633
AID2763,BID2619
AID2763,BID4823
AID2764,BID1029
AID2764,BID1540
AID2764,BID2393
AID2765,BID3116
AID2765,BID3435
AID2765,BID4112
AID2766,BID1604
AID2766,BID4803
AID2767,BID2367
AID2768,BID1086
AID2768,BID1283
AID2768,BID4499
AID2769,BID2352
AID2769,BID4108
AID2769,BID4643
AID2770,BID178
AID2770,BID201
AID2770,BID3037
AID2771,BID1049
AID2771,BID2749
AID2771,BID532
AID2772,BID1613
AID2772,BID4913
AID2772,BID918
AID2773,BID238
AID2773,BID396
AID2773,BID607
AID2774,BID3350
AID2774,BID491
AID2774,BID509
AID2775,BID311
AID2775,BID4000
AID2776,BID3468
AID2777,BID2702
AID2777,BID3452
AID2777,BID652
AID2778,BID1425
AID2778,BID3222
AID2779,BID2420
AID2779,BID4637
AID2780,BID1633
AID2780,BID3647
AID2780,BID3957
AID2781,BID1269
AID2782,BID3254
AID2782,BID4717
AID2782,BID728
AID2783,BID2309
AID2783,BID2478
AID2784,BID1642
AID2784,BID3742
AID2784,BID735
AID2785,BID1106
AID2786,BID3909
AID2786,BID70
AID2787,BID3548
AID2788,BID2690
AID2789,BID1798
AID2789,BID1830
AID2790,BID1663
AID2790,BID2756
AID2790,BID4066
AID2791,BID1322
AID2791,BID2053
AID2791,BID2825
AID2792,BID1079
AID2792,BID3080
AID2793,BID3914
AID2793,BID72
AID2794,BID3645
AID2795,BID3664
AID2795,BID4636
AID2796,BID2619
AID2796,BID3193
AID2796,BID739
AID2797,BID1450
AID2797,BID3055
AID2797,BID3718
AID2798,BID4525
AID2798,BID4820
AID2799,BID181
AID2799,BID3328
AID2799,BID730
AID2800,BID454
AID2801,BID1840
AID2801,BID3293
AID2801,BID816
AID2802,BID2096
AID2803,BID3003
AID2803,BID4979
AID2804,BID1199
AID2805,BID2713
AID2805,BID2828
AID2805,BID4034
AID2806,BID4029
AID2807,BID3251
AID2808,BID1294
AID2809,BID1872
AID2810,BID1520
AID2810,BID4435
AID2810,BID4874
AID2811,BID4898
AID2812,BID2925
AID2812,BID675
AID2813,BID1660
AID2813,BID1979
AID2814,BID2556
AID2814,BID4960
AID2815,BID4619
AID2816,BID2793
AID2817,BID890
AID2818,BID2244
AID2819,BID3482
AID2819,BID868
AID2820,BID1781
AID2820,BID2347
AID2821,BID1825
AID2821,BID263
AID2821,BID4479
AID2822,BID156
AID2822,BID4904
AID2823,BID1055
AID2823,BID3879
AID2823,BID4339
AID2824,BID1473
AID2824,BID2690
AID2825,BID2779
AID2825,BID3802
AID2825,BID4267
AID2826,BID2363
AID2826,BID2733
AID2826,BID4622
AID2827,BID1220
AID2827,BID4819
AID2828,BID2506
AID2828,BID2942
AID2829,BID3867
AID2829,BID3929
AID2830,BID2587
AID2830,BID2992
AID2830,BID3066
AID2831,BID4915
AID2832,BID1791
AID2832,BID3219
AID2833,BID4966
AID2834,BID4240
AID2835,BID1017
AID2835,BID4029
AID2835,BID781
AID2836,BID488
AID2837,BID399
AID2838,BID1929
AID2838,BID3222
AID2838,BID4881
AID2839,BID2039
AID2839,BID2303
AID2839,BID630
AID2840,BID1234
AID2840,BID2011
AID2840,BID728
AID2841,BID814
AID2842,BID2272
AID2843,BID206
AID2843,BID4886
AID2844,BID2317
AID2844,BID3628
AID2845,BID4231
AID2845,BID4638
AID2846,BID2036
AID2847,BID2004
AID2848,BID3422
AID2848,BID3507
AID2848,BID648
AID2849,BID2397
AID2850,BID2649
AID2850,BID402
AID2851,BID1738
AID2851,BID4861
AID2851,BID938
AID2852,BID1024
AID2852,BID4919
AID2852,BID787
AID2853,BID326
AID2853,BID3880
AID2853,BID4923
AID2854,BID1038
AID2854,BID2114
AID2854,BID546
AID2855,BID1568
AID2855,BID1780
AID2856,BID3420
AID2857,BID363
AID2857,BID4711
AID2857,BID730
AID2858,BID3717
AID2859,BID285
AID2859,BID3850
AID2859,BID4447
AID2860,BID2623
AID2860,BID936
AID2861,BID168
AID2861,BID3956
AID2861,BID3958
AID2862,BID1597
AID2862,BID4045
AID2862,BID988
AID2863,BID1806
AID2863,BID414
AID2864,BID1979
AID2864,BID4852
AID2864,BID96
AID2865,BID1421
AID2865,BID1541
AID2865,BID3008
AID2866,BID373
AID2866,BID4372
AID2867,BID3232
AID2867,BID3847
AID2867,BID625
AID2868,BID2982
AID2868,BID4026
AID2868,BID558
AID2869,BID1255
AID2869,BID2823
AID2870,BID2
AID2871,BID3623
AID2872,BID1506
AID2873,BID525
AID2873,BID85
AID2874,BID2263
AID2874,BID4110
AID2874,BID4965
AID2875,BID3463
AID2876,BID2701
AID2877,BID3852
AID2878,BID2256
AID2879,BID3157
AID2880,BID2468
AID2880,BID2970
AID2880,BID3580
AID2881,BID1483
AID2881,BID2656
AID2881,BID548
AID2882,BID149
AID2882,BID3385
AID2883,BID4563
AID2884,BID1700
AID2884,BID3239
AID2884,BID484
AID2885,BID3475
AID2885,BID3878
AID2886,BID1103
AID2886,BID3362
AID2886,BID3697
AID2887,BID3622
AID2887,BID4075
AID2888,BID4599
AID2888,BID4944
AID2889,BID4794
AID2890,BID4439
AID2891,BID4092
AID2892,BID1700
AID2892,BID3053
AID2893,BID3
AID2893,BID3794
AID2893,BID4438
AID2894,BID3850
AID2894,BID824
AID2894,BID834
AID2895,BID114
AID2895,BID2379
AID2895,BID39
AID2896,BID3221
AID2896,BID3924
AID2896,BID994
AID2897,BID2000
AID2898,BID2093
AID2898,BID2940
AID2898,BID4599
AID2899,BID1118
AID2899,BID4163
AID2900,BID1078
AID2900,BID2198
AID2900,BID4043
AID2901,BID2193
AID2901,BID3896
AID2901,BID4735
AID2902,BID3518
AID2902,BID529
AID2903,BID2188
AID2904,BID4220
AID2905,BID4837
AID2905,BID57
AID2906,BID1707
AID2906,BID2795
AID2907,BID4115
AID2908,BID4056
AID2909,BID1463
AID2909,BID3081
AID2909,BID4491
AID2910,BID4122
AID2911,BID1597
AID2911,BID3241
AID2912,BID2809
AID2913,BID2351
AID2914,BID153
AID2914,BID1825
AID2915,BID2990
AID2915,BID4865
AID2916,BID1013
AID2917,BID1295
AID2918,BID3300
AID2919,BID4110
AID2919,BID4399
AID2919,BID451
AID2920,BID1769
AID2920,BID1784
AID2920,BID4555
AID2921,BID2409
AID2921,BID2770
AID2921,BID4370
AID2922,BID3143
AID2923,BID533
AID2923,BID549
AID2923,BID616
AID2924,BID2551
AID2924,BID4549
AID2925,BID1192
AID2925,BID326
AID2926,BID4014
AID2927,BID1922
AID2927,BID2148
AID2927,BID35
AID2928,BID216
AID2928,BID2226
AID2929,BID1876
AID2929,BID402
AID2930,BID2802
AID2930,BID4427
AID2931,BID778
AID2932,BID2148
AID2932,BID3547
AID2932,BID440
AID2933,BID2234
AID2934,BID2232
AID2934,BID2833
AID2935,BID1268
AID2936,BID2916
AID2936,BID801
AID2936,BID999
AID2937,BID4800
AID2937,BID524
AID2938,BID1929
AID2938,BID3077
AID2939,BID1736
AID2939,BID2886
AID2939,BID4548
AID2940,BID2650
AID2941,BID946
AID2942,BID1122
AID2942,BID1509
AID2942,BID1561
AID2943,BID157
AID2943,BID1907
AID2944,BID2138
AID2945,BID3031
AID2946,BID3337
AID2946,BID4130
AID2946,BID884
AID2947,BID1722
AID2947,BID4834
AID2947,BID4882
AID2948,BID4638
AID2949,BID2052
AID2949,BID3039
AID2950,BID4792
AID2950,BID941
AID2951,BID3017
AID2951,BID4267
AID2952,BID1332
AID2952,BID2143
AID2953,BID1501
AID2953,BID2421
AID2953,BID936
AID2954,BID298
AID2954,BID659
AID2955,BID3292
AID2955,BID360
AID2956,BID3287
AID2956,BID3383
AID2956,BID4886
AID2957,BID2454
AID2957,BID4045
AID2958,BID348
AID2959,BID674
AID2960,BID1851
AID2960,BID295
AID2960,BID401
AID2961,BID43
AID2961,BID4457
AID2961,BID792
AID2962,BID3460
AID2962,BID868
AID2963,BID3499
AID2964,BID1781
AID2965,BID1467
AID2965,BID2285
AID2965,BID4449
AID2966,BID131
AID2966,BID3567
AID2967,BID3808
AID2968,BID3885
AID2968,BID3908
AID2968,BID4980
AID2969,BID1403
AID2969,BID145
AID2969,BID412
AID2970,BID4051
AID2970,BID4878
AID2971,BID1455
AID2971,BID3691
AID2972,BID2246
AID2973,BID2907
AID2973,BID3406
AID2974,BID3663
AID2975,BID3576
AID2975,BID4295
AID2975,BID500
AID2976,BID2233
AID2976,BID3240
AID2976,BID588
AID2977,BID753
AID2977,BID867
AID2977,BID93
AID2978,BID2210
AID2979,BID4430
AID2979,BID4496
AID2980,BID1867
