CID,BID
CID3223,BID206
CID3223,BID913
CID3224,BID373
CID3224,BID847
CID3225,BID428
CID3225,BID510
CID3226,BID653
CID3227,BID224
CID3227,BID65
CID3228,BID845
CID3229,BID129
CID3230,BID225
CID3230,BID979
CID3231,BID651
CID3232,BID299
CID3233,BID392
CID3234,BID202
CID3234,BID380
CID3235,BID155
CID3236,BID25
CID3236,BID80
CID3237,BID756
CID3238,BID706
CID3238,BID815
CID3239,BID429
CID3239,BID468
CID3240,BID389
CID3240,BID904
CID3241,BID406
CID3241,BID904
CID3242,BID726
CID3243,BID127
CID3244,BID231
CID3245,BID593
CID3245,BID632
CID3246,BID188
CID3246,BID751
CID3247,BID758
CID3248,BID217
CID3249,BID689
CID3250,BID106
CID3250,BID383
CID3251,BID200
CID3251,BID307
CID3252,BID937
CID3253,BID852
CID3253,BID933
CID3254,BID431
CID3254,BID707
CID3255,BID870
CID3256,BID841
CID3257,BID12
CID3258,BID982
CID3259,BID926
CID3260,BID684
CID3261,BID37
CID3261,BID421
CID3262,BID575
CID3263,BID650
CID3264,BID762
CID3265,BID298
CID3265,BID827
CID3266,BID119
CID3267,BID270
CID3268,BID102
CID3268,BID673
CID3269,BID571
CID3269,BID738
CID3270,BID892
CID3270,BID913
CID3271,BID41
CID3272,BID101
CID3272,BID725
CID3273,BID201
CID3273,BID246
CID3274,BID282
CID3274,BID753
CID3275,BID693
CID3275,BID77
CID3276,BID658
CID3276,BID683
CID3277,BID12
CID3277,BID253
CID3278,BID618
CID3279,BID111
CID3280,BID394
CID3281,BID32
CID3282,BID10
CID3283,BID281
CID3284,BID359
CID3284,BID852
CID3285,BID684
CID3286,BID321
CID3286,BID65
CID3287,BID626
CID3287,BID963
CID3288,BID560
CID3289,BID279
CID3290,BID701
CID3290,BID791
CID3291,BID319
CID3291,BID817
CID3292,BID145
CID3293,BID531
CID3294,BID584
CID3295,BID17
CID3295,BID653
CID3296,BID249
CID3297,BID614
CID3298,BID726
CID3299,BID646
CID3299,BID875
CID3300,BID619
CID3301,BID741
CID3301,BID919
CID3302,BID952
CID3303,BID651
CID3303,BID686
CID3304,BID267
CID3305,BID178
CID3305,BID571
CID3306,BID733
CID3307,BID649
CID3308,BID615
CID3309,BID112
CID3309,BID226
CID3310,BID501
CID3310,BID775
CID3311,BID361
CID3311,BID622
CID3312,BID744
CID3312,BID825
CID3313,BID586
CID3314,BID851
CID3314,BID894
CID3315,BID197
CID3315,BID27
CID3316,BID83
CID3317,BID240
CID3318,BID113
CID3318,BID693
CID3319,BID919
CID3319,BID969
CID3320,BID887
CID3321,BID943
CID3322,BID47
CID3323,BID588
CID3323,BID617
CID3324,BID610
CID3325,BID716
CID3326,BID999
CID3327,BID465
CID3328,BID347
CID3329,BID134
CID3329,BID901
CID3330,BID493
CID3330,BID765
CID3331,BID121
CID3331,BID437
CID3332,BID303
CID3332,BID721
CID3333,BID293
CID3334,BID652
CID3334,BID714
CID3335,BID264
CID3335,BID648
CID3336,BID228
CID3336,BID572
CID3337,BID638
CID3337,BID70
CID3338,BID288
CID3339,BID895
CID3340,BID713
CID3341,BID129
CID3341,BID238
CID3342,BID382
CID3342,BID772
CID3343,BID803
CID3343,BID805
CID3344,BID232
CID3345,BID674
CID3345,BID753
CID3346,BID209
CID3347,BID11
CID3347,BID698
CID3348,BID824
CID3349,BID228
CID3350,BID67
CID3350,BID703
CID3351,BID968
CID3352,BID267
CID3353,BID688
CID3354,BID137
CID3355,BID840
CID3356,BID626
CID3356,BID924
CID3357,BID115
CID3358,BID969
CID3359,BID224
CID3360,BID196
CID3360,BID551
CID3361,BID27
CID3362,BID274
CID3362,BID853
CID3363,BID531
CID3363,BID742
CID3364,BID528
CID3364,BID813
CID3365,BID455
CID3366,BID290
CID3366,BID672
CID3367,BID897
CID3368,BID244
CID3369,BID950
CID3370,BID492
CID3371,BID170
CID3371,BID292
CID3372,BID299
CID3373,BID110
CID3373,BID471
CID3374,BID666
CID3375,BID79
CID3375,BID89
CID3376,BID195
CID3376,BID876
CID3377,BID899
CID3377,BID911
CID3378,BID116
CID3378,BID916
CID3379,BID115
CID3379,BID622
CID3380,BID47
CID3381,BID557
CID3382,BID799
CID3382,BID935
CID3383,BID476
CID3384,BID206
CID3384,BID492
CID3385,BID477
CID3385,BID756
CID3386,BID469
CID3386,BID614
CID3387,BID906
CID3388,BID932
CID3389,BID257
CID3389,BID510
CID3390,BID31
CID3391,BID22
CID3391,BID267
CID3392,BID695
CID3393,BID274
CID3394,BID586
CID3395,BID197
CID3395,BID452
CID3396,BID235
CID3397,BID901
CID3398,BID306
CID3398,BID705
CID3399,BID594
CID3400,BID479
CID3400,BID709
CID3401,BID185
CID3401,BID368
CID3402,BID440
CID3403,BID214
CID3403,BID373
CID3404,BID782
CID3405,BID112
CID3405,BID620
CID3406,BID153
CID3406,BID164
CID3407,BID184
CID3408,BID148
CID3408,BID536
CID3409,BID764
CID3410,BID593
CID3411,BID898
CID3412,BID117
CID3412,BID74
CID3413,BID319
CID3414,BID237
CID3414,BID273
CID3415,BID485
CID3416,BID56
CID3417,BID496
CID3418,BID558
CID3419,BID52
CID3420,BID416
CID3420,BID669
CID3421,BID48
CID3421,BID490
CID3422,BID435
CID3423,BID129
CID3423,BID574
CID3424,BID42
CID3425,BID256
CID3425,BID300
CID3426,BID670
CID3427,BID415
CID3427,BID439
CID3428,BID108
CID3428,BID782
CID3429,BID409
CID3429,BID926
CID3430,BID774
CID3430,BID896
CID3431,BID354
CID3431,BID509
CID3432,BID308
CID3433,BID467
CID3434,BID157
CID3435,BID389
CID3436,BID879
CID3437,BID335
CID3437,BID418
CID3438,BID708
CID3439,BID313
CID3439,BID667
CID3440,BID303
CID3440,BID455
CID3441,BID542
CID3441,BID826
CID3442,BID250
CID3443,BID657
CID3444,BID603
CID3445,BID284
CID3445,BID335
CID3446,BID678
CID3447,BID187
CID3447,BID634
CID3448,BID538
CID3448,BID58
CID3449,BID643
CID3449,BID774
CID3450,BID389
CID3451,BID893
CID3452,BID195
CID3452,BID410
CID3453,BID674
CID3453,BID843
CID3454,BID451
CID3455,BID404
CID3455,BID90
CID3456,BID604
CID3457,BID505
CID3458,BID462
CID3458,BID799
CID3459,BID291
CID3460,BID417
CID3461,BID367
CID3461,BID867
CID3462,BID972
CID3463,BID417
CID3463,BID871
CID3464,BID318
CID3464,BID376
CID3465,BID610
CID3465,BID656
CID3466,BID481
CID3466,BID676
CID3467,BID420
CID3467,BID746
CID3468,BID193
CID3468,BID986
CID3469,BID291
CID3469,BID734
CID3470,BID456
CID3470,BID755
CID3471,BID113
CID3472,BID911
CID3473,BID365
CID3473,BID90
CID3474,BID716
CID3475,BID534
CID3476,BID127
CID3476,BID216
CID3477,BID840
CID3478,BID467
CID3478,BID928
CID3479,BID34
CID3479,BID764
CID3480,BID85
CID3481,BID362
CID3482,BID84
CID3482,BID944
CID3483,BID326
CID3484,BID925
CID3485,BID42
CID3485,BID762
CID3486,BID315
CID3486,BID907
CID3487,BID135
CID3487,BID686
CID3488,BID507
CID3488,BID660
CID3489,BID865
CID3489,BID946
CID3490,BID172
CID3490,BID646
CID3491,BID513
CID3491,BID600
CID3492,BID829
CID3492,BID902
CID3493,BID704
CID3493,BID904
CID3494,BID517
CID3495,BID112
CID3495,BID320
CID3496,BID774
CID3497,BID460
CID3498,BID261
CID3498,BID702
CID3499,BID202
CID3500,BID768
CID3501,BID235
CID3501,BID944
CID3502,BID947
CID3503,BID354
CID3504,BID622
CID3505,BID250
CID3505,BID454
CID3506,BID369
CID3507,BID331
CID3507,BID747
CID3508,BID172
CID3508,BID737
CID3509,BID377
CID3510,BID548
CID3511,BID445
CID3512,BID538
CID3513,BID168
CID3513,BID26
CID3514,BID370
CID3514,BID999
CID3515,BID360
CID3516,BID459
CID3517,BID340
CID3518,BID220
CID3518,BID964
CID3519,BID559
CID3519,BID910
CID3520,BID210
CID3520,BID613
CID3521,BID192
CID3521,BID359
CID3522,BID269
CID3522,BID917
CID3523,BID410
CID3524,BID311
CID3525,BID160
CID3526,BID952
CID3527,BID360
CID3527,BID663
CID3528,BID22
CID3529,BID240
CID3529,BID293
CID3530,BID124
CID3530,BID941
CID3531,BID810
CID3532,BID144
CID3533,BID831
CID3534,BID759
CID3535,BID695
CID3536,BID541
CID3536,BID734
CID3537,BID977
CID3538,BID556
CID3539,BID261
CID3539,BID442
CID3540,BID907
CID3541,BID165
CID3541,BID675
CID3542,BID178
CID3542,BID316
CID3543,BID566
CID3544,BID114
CID3545,BID370
CID3546,BID371
CID3546,BID692
CID3547,BID663
CID3548,BID277
CID3548,BID511
CID3549,BID729
CID3549,BID989
CID3550,BID583
CID3551,BID158
CID3551,BID461
CID3552,BID235
CID3552,BID913
CID3553,BID112
CID3554,BID322
CID3554,BID717
CID3555,BID498
CID3556,BID431
CID3556,BID895
CID3557,BID661
CID3557,BID925
CID3558,BID525
CID3559,BID670
CID3560,BID230
CID3560,BID277
CID3561,BID715
CID3561,BID781
CID3562,BID566
CID3562,BID796
CID3563,BID178
CID3563,BID213
CID3564,BID322
CID3565,BID231
CID3566,BID175
CID3566,BID309
CID3567,BID618
CID3567,BID70
CID3568,BID576
CID3569,BID471
CID3569,BID933
CID3570,BID2
CID3570,BID399
CID3571,BID524
CID3571,BID761
CID3572,BID166
CID3573,BID445
CID3573,BID876
CID3574,BID277
CID3575,BID289
CID3576,BID96
CID3577,BID572
CID3578,BID602
CID3579,BID162
CID3579,BID720
CID3580,BID367
CID3580,BID47
CID3581,BID873
CID3582,BID751
CID3583,BID599
CID3583,BID693
CID3584,BID282
CID3584,BID376
CID3585,BID116
CID3585,BID397
CID3586,BID443
CID3586,BID628
CID3587,BID234
CID3588,BID158
CID3588,BID756
CID3589,BID360
CID3589,BID629
CID3590,BID16
CID3590,BID910
CID3591,BID835
CID3592,BID207
CID3593,BID897
CID3594,BID625
CID3595,BID888
CID3596,BID624
CID3597,BID361
CID3598,BID823
CID3598,BID977
CID3599,BID452
CID3599,BID595
CID3600,BID278
CID3600,BID286
CID3601,BID146
CID3602,BID377
CID3602,BID76
CID3603,BID266
CID3603,BID690
CID3604,BID330
CID3605,BID771
CID3606,BID241
CID3606,BID93
CID3607,BID440
CID3608,BID227
CID3609,BID320
CID3609,BID563
CID3610,BID692
CID3610,BID735
CID3611,BID219
CID3612,BID320
CID3612,BID838
CID3613,BID285
CID3613,BID969
CID3614,BID564
CID3615,BID814
CID3615,BID950
CID3616,BID829
CID3617,BID587
CID3617,BID640
CID3618,BID474
CID3618,BID595
CID3619,BID429
CID3619,BID446
CID3620,BID474
CID3620,BID477
CID3621,BID786
CID3621,BID954
CID3622,BID741
CID3623,BID7
CID3623,BID861
CID3624,BID416
CID3624,BID957
CID3625,BID228
CID3625,BID255
CID3626,BID614
CID3626,BID993
CID3627,BID607
CID3627,BID690
CID3628,BID202
CID3628,BID29
CID3629,BID89
CID3630,BID917
CID3631,BID297
CID3632,BID318
CID3633,BID724
CID3634,BID935
CID3634,BID974
CID3635,BID698
CID3635,BID893
CID3636,BID213
CID3636,BID804
CID3637,BID995
CID3638,BID795
CID3639,BID589
CID3639,BID921
CID3640,BID225
CID3641,BID164
CID3641,BID348
CID3642,BID169
CID3642,BID746
CID3643,BID240
CID3644,BID442
CID3645,BID525
CID3646,BID177
CID3646,BID418
CID3647,BID353
CID3647,BID362
CID3648,BID584
CID3649,BID565
CID3650,BID427
CID3651,BID971
CID3652,BID496
CID3652,BID955
CID3653,BID585
CID3654,BID959
CID3655,BID553
CID3655,BID86
CID3656,BID506
CID3657,BID102
CID3658,BID322
CID3658,BID770
CID3659,BID129
CID3659,BID4
CID3660,BID122
CID3660,BID651
CID3661,BID415
CID3661,BID479
CID3662,BID760
CID3663,BID625
CID3664,BID308
CID3664,BID846
CID3665,BID147
CID3665,BID157
CID3666,BID850
CID3666,BID949
CID3667,BID154
CID3667,BID433
CID3668,BID414
CID3669,BID959
CID3669,BID981
CID3670,BID135
CID3671,BID623
CID3672,BID465
CID3672,BID702
CID3673,BID730
CID3673,BID999
CID3674,BID21
CID3674,BID298
CID3675,BID697
CID3676,BID299
CID3676,BID46
CID3677,BID116
CID3677,BID991
CID3678,BID695
CID3678,BID967
CID3679,BID115
CID3679,BID425
CID3680,BID19
CID3680,BID450
CID3681,BID39
CID3682,BID411
CID3682,BID994
CID3683,BID159
CID3683,BID990
CID3684,BID100
CID3684,BID627
CID3685,BID901
CID3686,BID544
CID3687,BID572
CID3687,BID984
CID3688,BID304
CID3688,BID554
CID3689,BID386
CID3689,BID950
CID3690,BID348
CID3690,BID671
CID3691,BID157
CID3692,BID810
CID3693,BID719
CID3693,BID784
CID3694,BID253
CID3695,BID26
CID3696,BID43
CID3696,BID845
CID3697,BID850
CID3698,BID548
CID3699,BID941
CID3700,BID780
CID3700,BID980
CID3701,BID191
CID3701,BID249
CID3702,BID620
CID3703,BID23
CID3703,BID691
CID3704,BID417
CID3705,BID310
CID3705,BID792
CID3706,BID577
CID3707,BID559
CID3708,BID836
CID3709,BID529
CID3710,BID391
CID3711,BID601
CID3711,BID854
CID3712,BID707
CID3712,BID896
CID3713,BID785
CID3714,BID203
CID3714,BID352
CID3715,BID156
CID3715,BID262
CID3716,BID394
CID3717,BID851
CID3717,BID876
CID3718,BID295
CID3719,BID346
CID3719,BID588
CID3720,BID529
CID3721,BID719
CID3722,BID961
CID3723,BID649
CID3724,BID628
CID3725,BID342
CID3725,BID841
CID3726,BID563
CID3726,BID972
CID3727,BID33
CID3728,BID414
CID3728,BID554
CID3729,BID393
CID3729,BID964
CID3730,BID529
CID3731,BID545
CID3731,BID784
CID3732,BID613
CID3733,BID45
CID3734,BID216
CID3735,BID570
CID3736,BID423
CID3737,BID150
CID3738,BID42
CID3739,BID385
CID3739,BID63
CID3740,BID538
CID3741,BID714
CID3742,BID575
CID3743,BID110
CID3744,BID45
CID3744,BID720
CID3745,BID847
CID3746,BID261
CID3747,BID120
CID3748,BID278
CID3749,BID897
CID3750,BID124
CID3750,BID878
CID3751,BID47
CID3751,BID764
CID3752,BID208
CID3752,BID631
CID3753,BID731
CID3753,BID918
CID3754,BID782
CID3755,BID103
CID3755,BID445
CID3756,BID617
CID3757,BID229
CID3758,BID272
CID3759,BID135
CID3759,BID597
CID3760,BID895
CID3761,BID50
CID3762,BID738
CID3762,BID803
CID3763,BID414
CID3763,BID657
CID3764,BID567
CID3764,BID731
CID3765,BID678
CID3766,BID236
CID3766,BID474
CID3767,BID986
CID3768,BID55
CID3769,BID50
CID3769,BID810
CID3770,BID462
CID3770,BID553
CID3771,BID979
CID3772,BID538
CID3772,BID75
CID3773,BID296
CID3773,BID557
CID3774,BID562
CID3774,BID806
CID3775,BID418
CID3776,BID629
CID3776,BID893
CID3777,BID659
CID3777,BID971
CID3778,BID537
CID3778,BID570
CID3779,BID46
CID3780,BID908
CID3781,BID315
CID3781,BID669
CID3782,BID619
CID3782,BID728
CID3783,BID252
CID3783,BID556
CID3784,BID926
CID3784,BID979
CID3785,BID511
CID3786,BID280
CID3786,BID679
CID3787,BID32
CID3788,BID122
CID3788,BID847
CID3789,BID623
CID3789,BID846
CID3790,BID368
CID3791,BID114
CID3791,BID840
CID3792,BID384
CID3792,BID928
CID3793,BID122
CID3794,BID659
CID3794,BID987
CID3795,BID505
CID3795,BID566
CID3796,BID157
CID3797,BID277
CID3798,BID679
CID3799,BID430
CID3800,BID311
CID3800,BID509
CID3801,BID193
CID3802,BID86
CID3803,BID747
CID3804,BID155
CID3804,BID666
CID3805,BID81
CID3806,BID831
CID3806,BID860
CID3807,BID369
CID3807,BID488
CID3808,BID344
CID3809,BID228
CID3809,BID443
CID3810,BID133
CID3810,BID655
CID3811,BID831
CID3812,BID45
CID3812,BID543
CID3813,BID409
CID3813,BID66
CID3814,BID601
CID3814,BID944
CID3815,BID100
CID3815,BID778
CID3816,BID457
CID3816,BID62
CID3817,BID198
CID3818,BID450
CID3819,BID905
CID3820,BID230
CID3821,BID349
CID3821,BID566
CID3822,BID75
CID3823,BID484
CID3824,BID23
CID3825,BID45
CID3825,BID771
CID3826,BID506
CID3827,BID388
CID3828,BID504
CID3828,BID848
CID3829,BID862
CID3830,BID653
CID3831,BID778
CID3831,BID881
CID3832,BID173
CID3832,BID788
CID3833,BID939
CID3834,BID134
CID3834,BID281
CID3835,BID438
CID3835,BID625
CID3836,BID497
CID3836,BID745
CID3837,BID214
CID3838,BID45
CID3838,BID905
CID3839,BID300
CID3840,BID370
CID3840,BID869
CID3841,BID124
CID3841,BID604
CID3842,BID235
CID3843,BID9
CID3844,BID541
CID3844,BID939
CID3845,BID751
CID3846,BID713
CID3847,BID709
CID3848,BID330
CID3849,BID852
CID3849,BID992
CID3850,BID312
CID3850,BID530
CID3851,BID273
CID3851,BID932
CID3852,BID761
CID3853,BID270
CID3853,BID437
CID3854,BID498
CID3854,BID919
CID3855,BID436
CID3855,BID873
CID3856,BID576
CID3857,BID116
CID3857,BID939
CID3858,BID821
CID3859,BID390
CID3859,BID875
CID3860,BID313
CID3860,BID336
CID3861,BID748
CID3862,BID461
CID3862,BID971
CID3863,BID64
CID3864,BID413
CID3864,BID461
CID3865,BID16
CID3866,BID177
CID3867,BID572
CID3868,BID142
CID3869,BID138
CID3869,BID541
CID3870,BID108
CID3871,BID338
CID3871,BID836
CID3872,BID29
CID3872,BID995
CID3873,BID905
CID3874,BID105
CID3875,BID151
CID3876,BID403
CID3877,BID478
CID3877,BID93
CID3878,BID696
CID3878,BID871
CID3879,BID825
CID3879,BID929
CID3880,BID811
CID3881,BID548
CID3881,BID980
CID3882,BID635
CID3883,BID549
CID3884,BID746
CID3885,BID10
CID3886,BID691
CID3887,BID916
CID3888,BID211
CID3888,BID998
CID3889,BID657
CID3889,BID919
CID3890,BID675
CID3890,BID928
CID3891,BID610
CID3892,BID767
CID3893,BID689
CID3894,BID368
CID3894,BID813
CID3895,BID258
CID3896,BID326
CID3896,BID776
CID3897,BID721
CID3898,BID320
CID3899,BID43
CID3900,BID110
CID3901,BID357
CID3901,BID873
CID3902,BID231
CID3902,BID773
CID3903,BID894
CID3904,BID616
CID3905,BID271
CID3906,BID616
CID3907,BID113
CID3908,BID17
CID3908,BID343
CID3909,BID637
CID3910,BID273
CID3910,BID879
CID3911,BID755
CID3912,BID892
CID3913,BID554
CID3913,BID627
CID3914,BID578
CID3915,BID833
CID3916,BID202
CID3917,BID173
CID3917,BID800
CID3918,BID422
CID3919,BID38
CID3919,BID595
CID3920,BID782
CID3921,BID611
CID3922,BID531
CID3923,BID468
CID3923,BID949
CID3924,BID354
CID3924,BID394
CID3925,BID699
CID3926,BID613
CID3926,BID805
CID3927,BID281
CID3927,BID392
CID3928,BID284
CID3928,BID315
CID3929,BID636
CID3929,BID980
CID3930,BID773
CID3931,BID592
CID3932,BID712
CID3933,BID530
CID3934,BID418
CID3934,BID736
CID3935,BID149
CID3936,BID343
CID3936,BID742
CID3937,BID204
CID3937,BID366
CID3938,BID132
CID3938,BID840
CID3939,BID408
CID3939,BID657
CID3940,BID607
CID3941,BID72
CID3941,BID806
CID3942,BID145
CID3942,BID411
CID3943,BID297
CID3944,BID32
CID3944,BID729
CID3945,BID238
CID3945,BID680
CID3946,BID557
CID3946,BID916
CID3947,BID843
CID3948,BID885
CID3949,BID683
CID3949,BID747
CID3950,BID306
CID3951,BID118
CID3951,BID860
CID3952,BID599
CID3952,BID951
CID3953,BID381
CID3953,BID611
CID3954,BID332
CID3955,BID293
CID3955,BID688
CID3956,BID107
CID3957,BID602
CID3957,BID682
CID3958,BID749
CID3959,BID743
CID3960,BID639
CID3961,BID491
CID3962,BID124
CID3962,BID35
CID3963,BID123
CID3964,BID337
CID3964,BID633
CID3965,BID929
CID3966,BID138
CID3967,BID515
CID3968,BID849
CID3969,BID325
CID3969,BID993
CID3970,BID529
CID3970,BID55
CID3971,BID613
CID3971,BID883
CID3972,BID509
CID3972,BID68
CID3973,BID410
CID3973,BID769
CID3974,BID897
CID3975,BID589
CID3975,BID964
CID3976,BID958
CID3977,BID174
CID3978,BID300
CID3978,BID693
CID3979,BID627
CID3979,BID632
CID3980,BID699
CID3981,BID42
CID3981,BID488
CID3982,BID947
CID3983,BID284
CID3983,BID907
CID3984,BID618
CID3985,BID116
CID3985,BID26
CID3986,BID543
CID3986,BID732
CID3987,BID506
CID3987,BID979
CID3988,BID565
CID3988,BID860
CID3989,BID79
CID3990,BID15
CID3991,BID561
CID3992,BID688
CID3993,BID531
CID3993,BID68
CID3994,BID20
CID3994,BID877
CID3995,BID30
CID3995,BID765
CID3996,BID776
CID3997,BID913
CID3998,BID761
CID3999,BID107
CID3999,BID398
CID4000,BID507
