CID,BID
CID1171,BID774
CID1172,BID113
CID1172,BID2669
CID1173,BID2560
CID1173,BID2723
CID1173,BID2870
CID1173,BID2964
CID1173,BID572
CID1173,BID65
CID1174,BID1001
CID1174,BID1293
CID1174,BID1328
CID1174,BID1361
CID1174,BID1387
CID1174,BID2782
CID1175,BID1054
CID1175,BID184
CID1175,BID192
CID1175,BID1985
CID1175,BID2947
CID1175,BID48
CID1176,BID1414
CID1176,BID1550
CID1176,BID1837
CID1176,BID2117
CID1176,BID24
CID1176,BID2844
CID1177,BID1138
CID1177,BID1254
CID1177,BID2387
CID1177,BID921
CID1178,BID2309
CID1178,BID2387
CID1178,BID303
CID1178,BID543
CID1178,BID748
CID1178,BID969
CID1179,BID1423
CID1179,BID1446
CID1179,BID1623
CID1179,BID1698
CID1179,BID2376
CID1179,BID555
CID1180,BID1406
CID1180,BID2126
CID1181,BID1795
CID1181,BID2749
CID1181,BID441
CID1181,BID726
CID1181,BID917
CID1182,BID1340
CID1182,BID1511
CID1182,BID1617
CID1182,BID2187
CID1182,BID2910
CID1182,BID488
CID1183,BID176
CID1183,BID1975
CID1183,BID212
CID1183,BID2143
CID1183,BID2449
CID1183,BID72
CID1184,BID1569
CID1184,BID61
CID1184,BID626
CID1185,BID1486
CID1185,BID1767
CID1185,BID1858
CID1185,BID1913
CID1185,BID197
CID1185,BID390
CID1186,BID2019
CID1186,BID2186
CID1186,BID2586
CID1187,BID1079
CID1187,BID1151
CID1187,BID1401
CID1187,BID2075
CID1187,BID2727
CID1188,BID1346
CID1188,BID386
CID1188,BID566
CID1189,BID1681
CID1189,BID2071
CID1189,BID2609
CID1189,BID447
CID1189,BID875
CID1190,BID1106
CID1190,BID2487
CID1191,BID194
CID1191,BID2170
CID1192,BID1113
CID1192,BID1630
CID1193,BID2244
CID1193,BID2842
CID1193,BID687
CID1194,BID2578
CID1194,BID860
CID1195,BID1745
CID1195,BID1886
CID1195,BID1947
CID1195,BID2762
CID1195,BID56
CID1195,BID877
CID1196,BID148
CID1196,BID18
CID1196,BID2158
CID1196,BID611
CID1197,BID1348
CID1197,BID2748
CID1198,BID2317
CID1198,BID741
CID1198,BID847
CID1198,BID858
CID1199,BID1594
CID1199,BID2081
CID1199,BID2280
CID1199,BID2550
CID1199,BID2825
CID1200,BID1359
CID1200,BID1835
CID1200,BID479
CID1201,BID112
CID1201,BID2088
CID1201,BID2143
CID1201,BID2285
CID1202,BID1004
CID1202,BID2111
CID1202,BID2663
CID1202,BID305
CID1202,BID84
CID1202,BID944
CID1203,BID21
CID1203,BID2138
CID1204,BID1987
CID1204,BID2272
CID1204,BID2332
CID1204,BID2744
CID1204,BID382
CID1204,BID707
CID1205,BID2405
CID1205,BID780
CID1206,BID1390
CID1206,BID1878
CID1206,BID2735
CID1207,BID1209
CID1207,BID2410
CID1207,BID2904
CID1207,BID44
CID1207,BID828
CID1208,BID1083
CID1208,BID1231
CID1208,BID17
CID1208,BID2979
CID1209,BID1082
CID1209,BID1189
CID1209,BID1478
CID1209,BID211
CID1209,BID87
CID1210,BID2525
CID1210,BID2688
CID1210,BID2755
CID1210,BID956
CID1211,BID1242
CID1211,BID1637
CID1211,BID2063
CID1211,BID2380
CID1211,BID593
CID1211,BID901
CID1212,BID2150
CID1212,BID2651
CID1213,BID1065
CID1213,BID201
CID1213,BID477
CID1213,BID778
CID1214,BID1379
CID1214,BID1832
CID1214,BID2379
CID1214,BID294
CID1214,BID314
CID1214,BID459
CID1215,BID2616
CID1215,BID353
CID1215,BID810
CID1216,BID1779
CID1216,BID1813
CID1216,BID2475
CID1216,BID654
CID1217,BID1559
CID1217,BID2272
CID1217,BID266
CID1217,BID2908
CID1217,BID445
CID1218,BID1024
CID1218,BID382
CID1218,BID82
CID1219,BID1432
CID1219,BID2635
CID1219,BID39
CID1219,BID41
CID1219,BID742
CID1220,BID1085
CID1220,BID130
CID1220,BID1416
CID1220,BID662
CID1221,BID1157
CID1221,BID1166
CID1221,BID157
CID1221,BID1863
CID1221,BID217
CID1221,BID2711
CID1222,BID1018
CID1222,BID2222
CID1223,BID1024
CID1223,BID2752
CID1223,BID847
CID1224,BID1193
CID1224,BID2221
CID1224,BID2953
CID1224,BID861
CID1224,BID918
CID1225,BID1759
CID1225,BID1876
CID1225,BID547
CID1226,BID1792
CID1226,BID2467
CID1226,BID2915
CID1226,BID2934
CID1226,BID510
CID1227,BID1111
CID1227,BID1184
CID1227,BID1387
CID1227,BID2111
CID1228,BID236
CID1228,BID499
CID1228,BID611
CID1229,BID1742
CID1229,BID2345
CID1229,BID2413
CID1229,BID2725
CID1229,BID538
CID1230,BID1174
CID1230,BID1634
CID1230,BID2542
CID1231,BID2236
CID1231,BID99
CID1232,BID156
CID1232,BID2519
CID1233,BID1105
CID1233,BID1447
CID1234,BID106
CID1234,BID2818
CID1234,BID327
CID1235,BID184
CID1235,BID2384
CID1235,BID2890
CID1235,BID800
CID1236,BID1182
CID1236,BID1397
CID1236,BID2553
CID1236,BID2703
CID1236,BID312
CID1237,BID1582
CID1237,BID1849
CID1237,BID2054
CID1237,BID2157
CID1237,BID2628
CID1237,BID306
CID1238,BID1518
CID1238,BID997
CID1239,BID1713
CID1239,BID2136
CID1239,BID310
CID1239,BID766
CID1239,BID885
CID1240,BID1526
CID1240,BID1938
CID1240,BID2136
CID1240,BID2614
CID1241,BID1154
CID1241,BID411
CID1242,BID1358
CID1242,BID1768
CID1243,BID1231
CID1243,BID1442
CID1243,BID2047
CID1243,BID665
CID1243,BID971
CID1244,BID1518
CID1244,BID2273
CID1245,BID1083
CID1245,BID1110
CID1245,BID219
CID1245,BID2570
CID1245,BID2727
CID1246,BID151
CID1246,BID1608
CID1247,BID1350
CID1247,BID2266
CID1247,BID2469
CID1247,BID420
CID1247,BID500
CID1248,BID1351
CID1248,BID2460
CID1248,BID650
CID1249,BID1794
CID1249,BID1961
CID1249,BID2218
CID1249,BID2851
CID1249,BID2900
CID1249,BID2969
CID1250,BID1883
CID1250,BID2815
CID1250,BID2846
CID1251,BID1459
CID1251,BID2785
CID1252,BID1142
CID1252,BID1633
CID1252,BID2569
CID1252,BID384
CID1252,BID713
CID1253,BID1056
CID1253,BID1063
CID1253,BID1483
CID1253,BID970
CID1254,BID2051
CID1254,BID2138
CID1254,BID2611
CID1254,BID2908
CID1254,BID84
CID1255,BID1099
CID1255,BID1849
CID1255,BID314
CID1255,BID397
CID1256,BID1740
CID1256,BID2577
CID1256,BID33
CID1256,BID778
CID1256,BID85
CID1256,BID931
CID1257,BID1226
CID1257,BID1495
CID1257,BID2637
CID1258,BID1373
CID1258,BID1430
CID1258,BID2621
CID1258,BID2817
CID1258,BID649
CID1258,BID936
CID1259,BID1338
CID1259,BID1445
CID1259,BID1706
CID1259,BID2702
CID1259,BID2741
CID1259,BID496
CID1260,BID1168
CID1260,BID2894
CID1261,BID1818
CID1261,BID564
CID1262,BID1137
CID1262,BID250
CID1263,BID1241
CID1263,BID1680
CID1263,BID506
CID1263,BID775
CID1264,BID1236
CID1264,BID1661
CID1264,BID1927
CID1264,BID2493
CID1264,BID2736
CID1265,BID1709
CID1265,BID2381
CID1265,BID477
CID1265,BID727
CID1265,BID771
CID1266,BID1479
CID1266,BID2440
CID1267,BID1360
CID1267,BID263
CID1267,BID2799
CID1267,BID568
CID1268,BID2599
CID1268,BID2702
CID1268,BID744
CID1268,BID879
CID1269,BID1685
CID1269,BID2006
CID1269,BID2972
CID1269,BID530
CID1270,BID196
CID1270,BID810
CID1270,BID964
CID1271,BID1195
CID1271,BID1468
CID1271,BID2341
CID1271,BID522
CID1272,BID118
CID1272,BID1956
CID1272,BID2068
CID1272,BID894
CID1273,BID110
CID1273,BID2243
CID1273,BID83
CID1274,BID124
CID1274,BID1621
CID1274,BID1837
CID1274,BID2358
CID1274,BID42
CID1275,BID1165
CID1275,BID1604
CID1275,BID1948
CID1275,BID2831
CID1276,BID2055
CID1276,BID2294
CID1276,BID382
CID1276,BID468
CID1277,BID1774
CID1277,BID2964
CID1277,BID2982
CID1277,BID911
CID1278,BID2034
CID1278,BID2857
CID1279,BID1022
CID1279,BID1443
CID1279,BID1892
CID1279,BID609
CID1280,BID180
CID1280,BID2163
CID1280,BID2595
CID1281,BID1614
CID1281,BID427
CID1282,BID1277
CID1282,BID2767
CID1282,BID342
CID1282,BID377
CID1283,BID2244
CID1283,BID502
CID1283,BID81
CID1283,BID835
CID1284,BID1460
CID1284,BID2498
CID1284,BID2834
CID1284,BID2961
CID1284,BID813
CID1284,BID898
CID1285,BID1049
CID1285,BID1801
CID1285,BID2344
CID1285,BID2366
CID1285,BID301
CID1285,BID312
CID1286,BID2491
CID1286,BID290
CID1286,BID835
CID1287,BID502
CID1287,BID930
CID1288,BID1887
CID1288,BID2269
CID1288,BID2725
CID1288,BID2853
CID1288,BID702
CID1289,BID872
CID1289,BID984
CID1290,BID1531
CID1290,BID2952
CID1291,BID1252
CID1291,BID808
CID1292,BID19
CID1292,BID191
CID1292,BID800
CID1293,BID184
CID1293,BID2715
CID1294,BID1138
CID1294,BID1148
CID1294,BID1254
CID1294,BID1763
CID1294,BID2424
CID1294,BID2455
CID1295,BID1748
CID1295,BID2260
CID1295,BID248
CID1295,BID2793
CID1295,BID28
CID1295,BID454
CID1296,BID2022
CID1296,BID2216
CID1296,BID2949
CID1297,BID198
CID1297,BID803
CID1298,BID1496
CID1298,BID2736
CID1298,BID970
CID1299,BID1367
CID1299,BID1574
CID1299,BID1930
CID1299,BID2112
CID1299,BID2898
CID1299,BID856
CID1300,BID1969
CID1300,BID67
CID1301,BID2750
CID1301,BID34
CID1302,BID1038
CID1302,BID1286
CID1302,BID1909
CID1302,BID25
CID1303,BID1983
CID1303,BID2000
CID1303,BID294
CID1303,BID353
CID1304,BID1492
CID1304,BID1589
CID1304,BID2565
CID1304,BID561
CID1304,BID935
CID1305,BID107
CID1305,BID1199
CID1305,BID2033
CID1306,BID1697
CID1306,BID2738
CID1306,BID54
CID1306,BID8
CID1307,BID2040
CID1307,BID2302
CID1307,BID2325
CID1307,BID2648
CID1307,BID2898
CID1307,BID598
CID1308,BID2737
CID1308,BID985
CID1309,BID1769
CID1309,BID2373
CID1309,BID247
CID1309,BID2491
CID1309,BID919
CID1310,BID1060
CID1310,BID1204
CID1310,BID1674
CID1310,BID2077
CID1310,BID2082
CID1310,BID802
CID1311,BID1251
CID1311,BID1498
CID1311,BID2634
CID1311,BID970
CID1312,BID1030
CID1312,BID166
CID1313,BID1054
CID1313,BID1773
CID1313,BID1774
CID1313,BID622
CID1313,BID993
CID1314,BID1203
CID1314,BID1546
CID1314,BID2032
CID1314,BID388
CID1315,BID1992
CID1315,BID269
CID1315,BID39
CID1315,BID525
CID1316,BID1237
CID1316,BID1603
CID1316,BID58
CID1316,BID922
CID1317,BID1027
CID1317,BID1076
CID1317,BID1323
CID1317,BID2341
CID1317,BID2518
CID1318,BID2302
CID1318,BID2528
CID1318,BID2763
CID1318,BID331
CID1318,BID905
CID1319,BID1424
CID1319,BID2548
CID1319,BID285
CID1319,BID590
CID1320,BID1304
CID1320,BID1991
CID1320,BID2230
CID1320,BID312
CID1321,BID1141
CID1321,BID1172
CID1321,BID1220
CID1321,BID1773
CID1321,BID2907
CID1321,BID584
CID1322,BID1835
CID1322,BID1972
CID1322,BID2804
CID1322,BID777
CID1323,BID1784
CID1323,BID2015
CID1323,BID38
CID1324,BID1894
CID1324,BID2329
CID1324,BID2837
CID1324,BID940
CID1324,BID947
CID1325,BID2040
CID1325,BID2549
CID1325,BID701
CID1326,BID2127
CID1326,BID498
CID1326,BID769
CID1327,BID115
CID1327,BID1219
CID1327,BID1966
CID1327,BID2408
CID1328,BID1349
CID1328,BID2495
CID1328,BID283
CID1328,BID430
CID1329,BID267
CID1329,BID886
CID1330,BID1982
CID1330,BID2294
CID1331,BID1302
CID1331,BID1909
CID1331,BID2314
CID1332,BID2719
CID1332,BID942
CID1333,BID1026
CID1333,BID1621
CID1333,BID2932
CID1334,BID1066
CID1334,BID1076
CID1334,BID1573
CID1334,BID2510
CID1334,BID675
CID1334,BID800
CID1335,BID105
CID1335,BID1093
CID1335,BID2251
CID1335,BID2907
CID1335,BID325
CID1336,BID1329
CID1336,BID1356
CID1336,BID1890
CID1337,BID1137
CID1337,BID2199
CID1337,BID2939
CID1337,BID538
CID1337,BID931
CID1338,BID1276
CID1338,BID2199
CID1338,BID573
CID1338,BID658
CID1338,BID705
CID1338,BID869
CID1339,BID1017
CID1339,BID1355
CID1339,BID1543
CID1339,BID1920
CID1340,BID2445
CID1340,BID2671
CID1340,BID391
CID1340,BID472
CID1341,BID1491
CID1341,BID2033
CID1341,BID2100
CID1341,BID262
CID1341,BID481
CID1342,BID1345
CID1342,BID2354
CID1342,BID2739
CID1343,BID1932
CID1343,BID2100
CID1343,BID2201
CID1343,BID2680
CID1343,BID288
CID1343,BID689
CID1344,BID148
CID1344,BID1694
CID1344,BID1791
CID1344,BID2212
CID1344,BID639
CID1345,BID1115
CID1345,BID1171
CID1345,BID2817
CID1345,BID330
CID1346,BID1245
CID1346,BID1251
CID1346,BID1313
CID1346,BID2781
CID1346,BID2872
CID1346,BID626
CID1347,BID1361
CID1347,BID2181
CID1347,BID2581
CID1347,BID2966
CID1348,BID1080
CID1348,BID2074
CID1348,BID2677
CID1349,BID396
CID1349,BID497
CID1349,BID727
CID1350,BID1254
CID1350,BID1331
CID1350,BID155
CID1350,BID1554
CID1350,BID1586
CID1350,BID1805
CID1351,BID1305
CID1351,BID1523
CID1351,BID2340
CID1351,BID294
CID1351,BID364
CID1351,BID657
CID1352,BID2520
CID1352,BID376
CID1353,BID1055
CID1353,BID1292
CID1353,BID1854
CID1353,BID2723
CID1354,BID1252
CID1354,BID1881
CID1354,BID599
CID1355,BID1959
CID1355,BID258
CID1355,BID2782
CID1356,BID1514
CID1356,BID1831
CID1356,BID1973
CID1356,BID2482
CID1356,BID2530
CID1356,BID2956
CID1357,BID1387
CID1357,BID2083
CID1357,BID282
CID1358,BID2992
CID1358,BID515
CID1359,BID1646
CID1359,BID1704
CID1359,BID1858
CID1359,BID414
CID1360,BID1457
CID1360,BID352
CID1361,BID1890
CID1361,BID2342
CID1361,BID2411
CID1361,BID2557
CID1362,BID1295
CID1362,BID759
CID1362,BID802
CID1362,BID843
CID1363,BID1844
CID1363,BID2104
CID1363,BID71
CID1364,BID1407
CID1364,BID2022
CID1364,BID2164
CID1364,BID421
CID1364,BID977
CID1365,BID1246
CID1365,BID369
CID1365,BID799
CID1365,BID987
CID1366,BID1750
CID1366,BID2030
CID1366,BID357
CID1366,BID550
CID1367,BID1913
CID1367,BID202
CID1367,BID2797
CID1367,BID606
CID1367,BID868
CID1368,BID124
CID1368,BID1705
CID1368,BID1885
CID1368,BID1900
CID1368,BID2736
CID1368,BID2955
CID1369,BID1216
CID1369,BID3
CID1369,BID674
CID1370,BID801
CID1370,BID909
CID1371,BID2687
CID1371,BID693
CID1372,BID1420
CID1372,BID1692
CID1372,BID1701
CID1372,BID2695
CID1373,BID1185
CID1373,BID2728
CID1373,BID2937
CID1374,BID171
CID1374,BID2378
CID1374,BID2427
CID1375,BID1203
CID1375,BID2294
CID1375,BID2897
CID1376,BID1669
CID1376,BID2139
CID1376,BID2208
CID1376,BID24
CID1376,BID2765
CID1376,BID281
CID1377,BID2723
CID1377,BID2796
CID1377,BID2981
CID1378,BID1275
CID1378,BID1593
CID1378,BID1608
CID1378,BID1976
CID1379,BID1598
CID1379,BID1610
CID1379,BID2085
CID1379,BID2351
CID1379,BID407
CID1379,BID907
CID1380,BID2038
CID1380,BID2604
CID1380,BID77
CID1381,BID1654
CID1381,BID492
CID1381,BID877
CID1382,BID2811
CID1382,BID350
CID1382,BID399
CID1382,BID65
CID1382,BID817
CID1383,BID106
CID1383,BID1338
CID1383,BID1360
CID1383,BID1372
CID1383,BID396
CID1383,BID557
CID1384,BID1329
CID1384,BID1505
CID1384,BID2215
CID1384,BID2423
CID1385,BID1118
CID1385,BID1861
CID1385,BID2305
CID1385,BID2857
CID1385,BID676
CID1386,BID1383
CID1386,BID2108
CID1387,BID2474
CID1387,BID2495
CID1387,BID2637
CID1387,BID2700
CID1388,BID1370
CID1388,BID1987
CID1388,BID2209
CID1388,BID2234
CID1388,BID2675
CID1388,BID656
CID1389,BID1008
CID1389,BID1219
CID1389,BID1309
CID1389,BID1620
CID1389,BID798
CID1390,BID1293
CID1390,BID318
CID1390,BID412
CID1391,BID2835
CID1391,BID2964
CID1392,BID1769
CID1392,BID2026
CID1392,BID2085
CID1392,BID2150
CID1392,BID2196
CID1392,BID2310
CID1393,BID1847
CID1393,BID1908
CID1393,BID2111
CID1393,BID2674
CID1393,BID2848
CID1393,BID591
CID1394,BID1430
CID1394,BID2133
CID1394,BID2860
CID1395,BID1022
CID1395,BID1146
CID1395,BID1817
CID1395,BID1905
CID1395,BID2285
CID1396,BID1970
CID1396,BID2628
CID1396,BID2773
CID1396,BID337
CID1396,BID889
CID1397,BID1287
CID1397,BID2233
CID1397,BID550
CID1398,BID1464
CID1398,BID2102
CID1398,BID2210
CID1398,BID2481
CID1398,BID573
CID1398,BID891
CID1399,BID1023
CID1399,BID2281
CID1399,BID2358
CID1399,BID2359
CID1399,BID2526
CID1399,BID2763
CID1400,BID1088
CID1400,BID1433
CID1400,BID1524
CID1400,BID2034
CID1400,BID472
CID1401,BID2084
CID1401,BID2377
CID1401,BID2853
CID1401,BID346
CID1401,BID543
CID1401,BID883
CID1402,BID1394
CID1402,BID988
CID1403,BID1329
CID1403,BID192
CID1403,BID406
CID1403,BID510
CID1403,BID808
CID1404,BID1009
CID1404,BID867
CID1405,BID1050
CID1405,BID1462
CID1405,BID1826
CID1405,BID2788
CID1405,BID579
CID1405,BID771
CID1406,BID1204
CID1406,BID2326
CID1406,BID2460
CID1406,BID2540
CID1406,BID2847
CID1407,BID1907
CID1407,BID342
CID1407,BID58
CID1407,BID810
CID1408,BID58
CID1408,BID921
CID1409,BID1813
CID1409,BID54
CID1410,BID155
CID1410,BID1791
CID1410,BID2872
CID1411,BID169
CID1411,BID1940
CID1411,BID255
CID1412,BID2010
CID1412,BID205
CID1412,BID2217
CID1413,BID1177
CID1413,BID1452
CID1413,BID1774
CID1413,BID1792
CID1413,BID1903
CID1414,BID1344
CID1414,BID2175
CID1414,BID2547
CID1414,BID922
CID1415,BID1782
CID1415,BID1886
CID1415,BID2768
CID1415,BID440
CID1415,BID825
CID1416,BID1370
CID1416,BID191
CID1416,BID2791
CID1416,BID2841
CID1416,BID2976
CID1417,BID101
CID1417,BID1541
CID1418,BID1134
CID1418,BID2995
CID1419,BID1147
CID1419,BID1946
CID1419,BID2944
CID1419,BID2979
CID1420,BID10
CID1420,BID2124
CID1420,BID342
CID1420,BID395
CID1420,BID543
CID1420,BID894
CID1421,BID504
CID1421,BID516
CID1421,BID607
CID1421,BID758
CID1421,BID906
CID1422,BID1718
CID1422,BID2506
CID1422,BID309
CID1422,BID588
CID1422,BID851
CID1422,BID866
CID1423,BID1355
CID1423,BID1585
CID1423,BID230
CID1423,BID412
CID1423,BID94
CID1424,BID1215
CID1424,BID1244
CID1424,BID1606
CID1424,BID2168
CID1424,BID59
CID1425,BID1565
CID1425,BID1719
CID1425,BID848
CID1426,BID2638
CID1426,BID328
CID1426,BID434
CID1427,BID2010
CID1427,BID2111
CID1428,BID1476
CID1428,BID2570
CID1428,BID2605
CID1429,BID1279
CID1429,BID1429
CID1429,BID1615
CID1429,BID2292
CID1429,BID241
CID1429,BID643
CID1430,BID2323
CID1430,BID2717
CID1431,BID2885
CID1431,BID311
CID1432,BID1391
CID1432,BID1769
CID1433,BID1048
CID1433,BID510
CID1433,BID887
CID1434,BID1590
CID1434,BID1717
CID1434,BID21
CID1434,BID2684
CID1435,BID1483
CID1435,BID2104
CID1435,BID423
CID1436,BID1874
CID1436,BID2787
CID1436,BID2799
CID1436,BID385
CID1436,BID664
CID1436,BID870
CID1437,BID1603
CID1437,BID2324
CID1437,BID2503
CID1437,BID256
CID1437,BID486
CID1437,BID533
CID1438,BID1194
CID1438,BID142
CID1438,BID1529
CID1438,BID906
CID1439,BID1221
CID1439,BID1347
CID1439,BID1686
CID1439,BID1981
CID1439,BID2137
CID1439,BID634
CID1440,BID1303
CID1440,BID2721
CID1441,BID1164
CID1441,BID2163
CID1441,BID243
CID1441,BID557
CID1442,BID1109
CID1442,BID1425
CID1442,BID1790
CID1442,BID2952
CID1442,BID32
CID1442,BID417
CID1443,BID1405
CID1443,BID142
CID1443,BID2848
CID1444,BID1344
CID1444,BID1486
CID1444,BID36
CID1444,BID839
CID1445,BID1396
CID1445,BID199
CID1445,BID2058
CID1445,BID2279
CID1445,BID330
CID1446,BID1658
CID1446,BID2931
CID1447,BID571
CID1447,BID63
CID1447,BID792
CID1448,BID2012
CID1448,BID2261
CID1448,BID728
CID1449,BID2445
CID1449,BID2922
CID1449,BID762
CID1449,BID954
CID1449,BID997
CID1450,BID1173
CID1450,BID221
CID1450,BID2662
CID1450,BID2749
CID1451,BID1638
CID1451,BID2174
CID1451,BID2458
CID1452,BID2041
CID1452,BID2277
CID1452,BID2594
CID1452,BID367
CID1453,BID1395
CID1453,BID1487
CID1453,BID211
CID1453,BID2795
CID1453,BID754
CID1454,BID1299
CID1454,BID1561
CID1454,BID352
CID1454,BID780
CID1455,BID2130
CID1455,BID2599
CID1456,BID1536
CID1456,BID517
CID1456,BID7
CID1457,BID1097
CID1457,BID1360
CID1457,BID2465
CID1458,BID1591
CID1458,BID1979
CID1458,BID2169
CID1458,BID2274
CID1458,BID2536
CID1458,BID2573
CID1459,BID101
CID1459,BID1203
CID1459,BID2767
CID1459,BID2919
CID1459,BID2978
CID1460,BID1202
CID1460,BID2273
CID1460,BID428
CID1460,BID555
CID1461,BID1409
CID1461,BID1875
CID1461,BID2100
CID1461,BID2629
CID1461,BID2979
CID1462,BID1450
CID1462,BID2262
CID1462,BID2298
CID1462,BID2405
CID1462,BID2666
CID1463,BID198
CID1463,BID2520
CID1464,BID1137
CID1464,BID121
CID1464,BID1542
CID1464,BID2995
CID1465,BID196
CID1465,BID2148
CID1465,BID2156
CID1465,BID2648
CID1466,BID1352
CID1466,BID17
CID1466,BID2514
CID1466,BID842
CID1467,BID1281
CID1467,BID1584
CID1467,BID1976
CID1467,BID2971
CID1467,BID391
CID1468,BID12
CID1468,BID1914
CID1468,BID2464
CID1468,BID2524
CID1468,BID2616
CID1468,BID3
CID1469,BID1661
CID1469,BID906
CID1469,BID921
CID1470,BID1694
CID1470,BID1855
CID1470,BID2288
CID1470,BID871
CID1471,BID1913
CID1471,BID2373
CID1471,BID388
CID1471,BID498
CID1471,BID897
CID1472,BID1394
CID1472,BID1523
CID1472,BID2547
CID1472,BID379
CID1473,BID2207
CID1473,BID2323
CID1474,BID1153
CID1474,BID1357
CID1474,BID268
CID1474,BID2700
CID1475,BID1055
CID1475,BID1508
CID1475,BID1686
CID1475,BID1691
CID1475,BID2925
CID1475,BID94
CID1476,BID1316
CID1476,BID2987
CID1476,BID376
CID1476,BID583
CID1477,BID1030
CID1477,BID2662
CID1478,BID2309
CID1478,BID370
CID1478,BID679
CID1479,BID10
CID1479,BID1980
CID1479,BID2571
CID1479,BID2828
CID1480,BID2266
CID1480,BID525
CID1481,BID1211
CID1481,BID164
CID1481,BID2054
CID1481,BID438
CID1481,BID491
CID1481,BID702
CID1482,BID1439
CID1482,BID1684
CID1482,BID232
CID1483,BID1212
CID1483,BID1262
CID1483,BID1401
CID1484,BID122
CID1484,BID1255
CID1484,BID2913
CID1484,BID43
CID1484,BID976
CID1485,BID1839
CID1485,BID2669
CID1485,BID468
CID1486,BID2557
CID1486,BID2721
CID1486,BID2943
CID1486,BID2959
CID1487,BID1180
CID1487,BID1399
CID1487,BID1647
CID1487,BID2605
CID1487,BID2608
CID1487,BID697
CID1488,BID2839
CID1488,BID32
CID1488,BID527
CID1489,BID1106
CID1489,BID1942
CID1489,BID2339
CID1489,BID391
CID1490,BID126
CID1490,BID555
CID1491,BID1121
CID1491,BID2584
CID1491,BID713
CID1491,BID73
CID1491,BID886
CID1492,BID1002
CID1492,BID2062
CID1492,BID2989
CID1492,BID414
CID1492,BID436
CID1493,BID2631
CID1493,BID32
CID1493,BID68
CID1493,BID731
CID1494,BID1019
CID1494,BID1043
CID1494,BID237
CID1494,BID2885
CID1494,BID2973
CID1495,BID2369
CID1495,BID443
CID1496,BID2385
CID1496,BID2811
CID1496,BID2959
CID1496,BID80
CID1497,BID1832
CID1497,BID1837
CID1497,BID2273
CID1497,BID462
CID1497,BID664
CID1498,BID1003
CID1498,BID1759
CID1498,BID3000
CID1498,BID682
CID1499,BID1551
CID1499,BID1578
CID1499,BID1848
CID1499,BID344
CID1499,BID801
CID1500,BID135
CID1500,BID1399
CID1500,BID1827
CID1500,BID1931
CID1500,BID55
CID1500,BID659
