AID,BID
AID2288,BID2503
AID2289,BID1898
AID2289,BID2673
AID2290,BID1286
AID2290,BID687
AID2291,BID1036
AID2291,BID643
AID2292,BID1540
AID2293,BID177
AID2293,BID2006
AID2293,BID2118
AID2294,BID1628
AID2294,BID921
AID2295,BID131
AID2296,BID2814
AID2296,BID895
AID2297,BID1147
AID2297,BID354
AID2298,BID2924
AID2299,BID739
AID2300,BID1980
AID2300,BID292
AID2301,BID2114
AID2302,BID2964
AID2303,BID2071
AID2304,BID1280
AID2304,BID1941
AID2305,BID927
AID2306,BID665
AID2307,BID114
AID2307,BID151
AID2308,BID1300
AID2308,BID2493
AID2308,BID2954
AID2309,BID2050
AID2310,BID1101
AID2310,BID2301
AID2311,BID1169
AID2311,BID2384
AID2311,BID918
AID2312,BID1375
AID2312,BID2900
AID2313,BID2484
AID2314,BID1522
AID2314,BID2254
AID2314,BID2603
AID2315,BID1363
AID2315,BID1566
AID2315,BID312
AID2316,BID1414
AID2316,BID1445
AID2316,BID418
AID2317,BID933
AID2318,BID2304
AID2318,BID869
AID2318,BID928
AID2319,BID507
AID2319,BID716
AID2319,BID86
AID2320,BID109
AID2320,BID1867
AID2320,BID2271
AID2321,BID1191
AID2321,BID663
AID2321,BID829
AID2322,BID1164
AID2322,BID1820
AID2323,BID1837
AID2323,BID2401
AID2324,BID2444
AID2325,BID1282
AID2325,BID1571
AID2326,BID1064
AID2326,BID2606
AID2326,BID928
AID2327,BID2934
AID2327,BID924
AID2328,BID1083
AID2328,BID77
AID2329,BID1287
AID2329,BID63
AID2330,BID2228
AID2330,BID2999
AID2331,BID1872
AID2331,BID2437
AID2332,BID2293
AID2332,BID2452
AID2332,BID708
AID2333,BID1347
AID2333,BID2405
AID2334,BID271
AID2334,BID638
AID2335,BID2383
AID2335,BID2691
AID2336,BID1517
AID2336,BID2760
AID2337,BID1158
AID2337,BID1842
AID2337,BID2369
AID2338,BID1662
AID2338,BID236
AID2339,BID546
AID2340,BID2563
AID2340,BID354
AID2341,BID1685
AID2342,BID2816
AID2342,BID2931
AID2343,BID1565
AID2343,BID287
AID2343,BID75
AID2344,BID2745
AID2344,BID527
AID2345,BID636
AID2345,BID943
AID2346,BID2454
AID2347,BID1182
AID2347,BID1387
AID2347,BID338
AID2348,BID529
AID2348,BID619
AID2349,BID1775
AID2349,BID1896
AID2349,BID1937
AID2350,BID1075
AID2350,BID48
AID2351,BID2292
AID2352,BID2571
AID2353,BID1563
AID2353,BID1665
AID2353,BID480
AID2354,BID890
AID2355,BID596
AID2356,BID1843
AID2357,BID2069
AID2357,BID2438
AID2358,BID1071
AID2358,BID2766
AID2359,BID2389
AID2359,BID2805
AID2359,BID2999
AID2360,BID2333
AID2360,BID2905
AID2360,BID91
AID2361,BID1486
AID2361,BID57
AID2361,BID998
AID2362,BID1709
AID2362,BID2884
AID2363,BID1052
AID2363,BID2852
AID2364,BID1119
AID2364,BID2156
AID2365,BID1247
AID2365,BID19
AID2365,BID2805
AID2366,BID2991
AID2367,BID1404
AID2367,BID1627
AID2367,BID934
AID2368,BID1261
AID2368,BID1462
AID2369,BID452
AID2370,BID105
AID2371,BID1328
AID2372,BID2933
AID2373,BID1782
AID2373,BID1785
AID2374,BID2403
AID2375,BID136
AID2375,BID156
AID2375,BID196
AID2376,BID126
AID2376,BID1995
AID2376,BID286
AID2377,BID2765
AID2378,BID1602
AID2378,BID2583
AID2379,BID1427
AID2379,BID1457
AID2380,BID1743
AID2380,BID853
AID2381,BID908
AID2382,BID1887
AID2382,BID2663
AID2382,BID390
AID2383,BID1205
AID2384,BID1353
AID2384,BID2471
AID2385,BID1670
AID2385,BID2325
AID2385,BID408
AID2386,BID2740
AID2387,BID2844
AID2388,BID1616
AID2389,BID2795
AID2390,BID2216
AID2390,BID2876
AID2390,BID433
AID2391,BID220
AID2391,BID2650
AID2392,BID2541
AID2392,BID2642
AID2392,BID2970
AID2393,BID1472
AID2393,BID2901
AID2394,BID2835
AID2395,BID2666
AID2395,BID2975
AID2396,BID1934
AID2397,BID2686
AID2397,BID2732
AID2397,BID861
AID2398,BID324
AID2399,BID455
AID2400,BID2881
AID2400,BID45
AID2400,BID726
AID2401,BID1504
AID2401,BID2684
AID2401,BID2976
AID2402,BID104
AID2402,BID23
AID2403,BID1294
AID2403,BID17
AID2403,BID2147
AID2404,BID1050
AID2404,BID642
AID2405,BID438
AID2406,BID2812
AID2406,BID592
AID2406,BID763
AID2407,BID1845
AID2408,BID2192
AID2409,BID1422
AID2409,BID206
AID2409,BID844
AID2410,BID2238
AID2410,BID2725
AID2411,BID1162
AID2411,BID1495
AID2411,BID2663
AID2412,BID600
AID2413,BID1398
AID2413,BID202
AID2413,BID2217
AID2414,BID1659
AID2414,BID309
AID2415,BID2770
AID2415,BID470
AID2416,BID1797
AID2416,BID421
AID2417,BID2044
AID2417,BID2666
AID2417,BID465
AID2418,BID2869
AID2419,BID2013
AID2419,BID2690
AID2420,BID1629
AID2420,BID2363
AID2420,BID2480
AID2421,BID2656
AID2421,BID2761
AID2422,BID1410
AID2422,BID1539
AID2423,BID1784
AID2423,BID2275
AID2423,BID2972
AID2424,BID502
AID2424,BID951
AID2425,BID38
AID2425,BID476
AID2426,BID1401
AID2426,BID679
AID2426,BID96
AID2427,BID985
AID2428,BID1867
AID2428,BID2237
AID2429,BID2802
AID2430,BID1302
AID2430,BID2168
AID2430,BID2795
AID2431,BID1615
AID2431,BID2572
AID2432,BID2006
AID2432,BID887
AID2433,BID1455
AID2433,BID2712
AID2434,BID1165
AID2434,BID2546
AID2435,BID1075
AID2435,BID2929
AID2435,BID376
AID2436,BID1175
AID2436,BID2484
AID2436,BID2982
AID2437,BID1105
AID2438,BID1465
AID2438,BID2125
AID2438,BID955
AID2439,BID1022
AID2439,BID2365
AID2439,BID2804
AID2440,BID2768
AID2441,BID563
AID2442,BID1025
AID2442,BID1713
AID2442,BID2525
AID2443,BID699
AID2443,BID776
AID2444,BID1113
AID2444,BID650
AID2445,BID29
AID2446,BID2862
AID2446,BID384
AID2447,BID159
AID2448,BID1626
AID2448,BID2715
AID2449,BID245
AID2449,BID61
AID2449,BID923
AID2450,BID1307
AID2450,BID1711
AID2451,BID1663
AID2451,BID399
AID2451,BID574
AID2452,BID876
AID2453,BID1845
AID2453,BID463
AID2453,BID815
AID2454,BID1349
AID2454,BID622
AID2455,BID220
AID2456,BID2606
AID2457,BID23
AID2458,BID1099
AID2458,BID1651
AID2458,BID2338
AID2459,BID111
AID2459,BID1457
AID2460,BID539
AID2461,BID111
AID2461,BID49
AID2462,BID443
AID2463,BID1753
AID2463,BID1875
AID2463,BID812
AID2464,BID1086
AID2464,BID1262
AID2464,BID2120
AID2465,BID800
AID2466,BID2292
AID2466,BID612
AID2467,BID1401
AID2467,BID2860
AID2467,BID2979
AID2468,BID2547
AID2469,BID2059
AID2470,BID2013
AID2470,BID2146
AID2471,BID1315
AID2471,BID1547
AID2472,BID1763
AID2472,BID2910
AID2472,BID647
AID2473,BID2081
AID2473,BID2391
AID2474,BID1141
AID2475,BID2538
AID2475,BID425
AID2475,BID478
AID2476,BID1079
AID2477,BID14
AID2477,BID2190
AID2478,BID1431
AID2478,BID1770
AID2478,BID3
AID2479,BID2490
AID2480,BID1411
AID2480,BID1662
AID2480,BID278
AID2481,BID2442
AID2482,BID1482
AID2482,BID2962
AID2483,BID2273
AID2484,BID2343
AID2484,BID327
AID2485,BID1002
AID2485,BID2126
AID2485,BID2618
AID2486,BID1359
AID2486,BID2025
AID2487,BID45
AID2487,BID524
AID2487,BID591
AID2488,BID604
AID2489,BID686
AID2490,BID1458
AID2490,BID182
AID2490,BID2611
AID2491,BID1346
AID2491,BID1894
AID2491,BID945
AID2492,BID163
AID2493,BID1361
AID2493,BID1907
AID2493,BID2920
AID2494,BID2504
AID2494,BID2551
AID2495,BID1507
AID2496,BID1637
AID2496,BID820
AID2497,BID735
AID2498,BID1033
AID2498,BID2165
AID2498,BID542
AID2499,BID2022
AID2499,BID2554
AID2499,BID316
AID2500,BID606
AID2501,BID2645
AID2501,BID2954
AID2501,BID760
AID2502,BID2138
AID2503,BID1063
AID2503,BID2132
AID2503,BID562
AID2504,BID2964
AID2504,BID337
AID2505,BID2526
AID2505,BID563
AID2506,BID2802
AID2506,BID2860
AID2507,BID1267
AID2508,BID1101
AID2508,BID141
AID2508,BID1431
AID2509,BID1035
AID2509,BID1772
AID2509,BID2584
AID2510,BID2169
AID2510,BID312
AID2511,BID366
AID2511,BID706
AID2512,BID1322
AID2512,BID874
AID2513,BID828
AID2514,BID1432
AID2514,BID1784
AID2514,BID536
AID2515,BID1411
AID2515,BID1431
AID2515,BID2648
AID2516,BID352
AID2516,BID853
AID2517,BID1780
AID2517,BID2001
AID2517,BID696
AID2518,BID2673
AID2518,BID331
AID2518,BID478
AID2519,BID5
AID2520,BID181
AID2520,BID2758
AID2520,BID746
AID2521,BID1146
AID2521,BID594
AID2522,BID1933
AID2522,BID2447
AID2522,BID344
AID2523,BID1083
AID2523,BID891
AID2524,BID1705
AID2524,BID1867
AID2525,BID152
AID2525,BID2931
AID2525,BID979
AID2526,BID1707
AID2527,BID1935
AID2528,BID2884
AID2528,BID2922
AID2528,BID886
AID2529,BID1523
AID2529,BID1654
AID2529,BID1951
AID2530,BID1124
AID2530,BID1288
AID2530,BID185
AID2531,BID276
AID2531,BID517
AID2531,BID845
AID2532,BID2866
AID2533,BID629
AID2534,BID1939
AID2534,BID2156
AID2535,BID351
AID2535,BID877
AID2536,BID1163
AID2536,BID2464
AID2536,BID363
AID2537,BID1280
AID2537,BID2937
AID2538,BID416
AID2539,BID173
AID2540,BID1181
AID2540,BID2008
AID2541,BID2161
AID2541,BID2309
AID2541,BID422
AID2542,BID2299
AID2543,BID2841
AID2544,BID1129
AID2545,BID200
AID2545,BID2471
AID2546,BID1809
AID2547,BID2606
AID2547,BID2817
AID2548,BID1333
AID2548,BID2275
AID2549,BID1256
AID2549,BID1926
AID2549,BID632
AID2550,BID1766
AID2550,BID405
AID2551,BID648
AID2552,BID521
AID2553,BID1873
AID2553,BID420
AID2554,BID2352
AID2555,BID1263
AID2555,BID2489
AID2556,BID2752
AID2557,BID1183
AID2557,BID360
AID2557,BID494
AID2558,BID1563
AID2559,BID1069
AID2559,BID2651
AID2560,BID1850
AID2561,BID1197
AID2561,BID436
AID2561,BID98
AID2562,BID706
AID2563,BID424
AID2564,BID1668
AID2564,BID2050
AID2564,BID2746
AID2565,BID110
AID2566,BID570
AID2567,BID1249
AID2567,BID1752
AID2567,BID2893
AID2568,BID1746
AID2568,BID883
AID2569,BID1354
AID2569,BID1781
AID2569,BID2225
AID2570,BID2041
AID2570,BID466
AID2570,BID847
AID2571,BID1596
AID2572,BID2139
AID2573,BID2799
AID2574,BID2278
AID2575,BID689
AID2576,BID2955
AID2576,BID797
AID2576,BID966
AID2577,BID1125
AID2578,BID1582
AID2578,BID1604
AID2579,BID2105
AID2580,BID1127
AID2581,BID1063
AID2581,BID2377
AID2582,BID2267
AID2582,BID2566
AID2582,BID560
AID2583,BID132
AID2583,BID135
AID2583,BID347
AID2584,BID1626
AID2584,BID1835
AID2585,BID2802
AID2585,BID430
AID2586,BID160
AID2586,BID1698
AID2586,BID2875
AID2587,BID1376
AID2587,BID2988
AID2588,BID1081
AID2588,BID361
AID2589,BID1646
AID2590,BID1137
AID2590,BID626
AID2591,BID2763
AID2592,BID1695
AID2592,BID2347
AID2593,BID1502
AID2593,BID163
AID2593,BID2084
AID2594,BID2284
AID2594,BID2334
AID2595,BID1078
AID2596,BID868
AID2597,BID1913
AID2597,BID227
AID2597,BID770
AID2598,BID1779
AID2598,BID2368
AID2599,BID1115
AID2599,BID1554
AID2599,BID2479
AID2600,BID2071
AID2600,BID2289
AID2600,BID84
AID2601,BID2656
AID2602,BID1312
AID2602,BID18
AID2603,BID1168
AID2603,BID1545
AID2603,BID2511
AID2604,BID1106
AID2604,BID2767
AID2605,BID2498
AID2605,BID2577
AID2605,BID476
AID2606,BID1519
AID2606,BID2002
AID2606,BID432
AID2607,BID13
AID2607,BID1755
AID2607,BID291
AID2608,BID2111
AID2608,BID2425
AID2609,BID2618
AID2610,BID1669
AID2610,BID2127
AID2610,BID366
AID2611,BID2809
AID2611,BID448
AID2612,BID2265
AID2612,BID279
AID2613,BID1046
AID2613,BID1436
AID2613,BID1658
AID2614,BID1576
AID2614,BID2312
AID2615,BID1271
AID2616,BID2312
AID2617,BID2584
AID2617,BID48
AID2618,BID170
AID2618,BID2512
AID2618,BID804
AID2619,BID1202
AID2619,BID237
AID2620,BID1402
AID2620,BID2179
AID2620,BID2600
AID2621,BID2007
AID2622,BID2427
AID2623,BID1189
AID2623,BID2456
AID2623,BID630
AID2624,BID1101
AID2624,BID717
AID2625,BID1292
AID2625,BID2060
AID2626,BID1378
AID2626,BID2480
AID2627,BID2396
AID2627,BID2591
AID2627,BID2642
AID2628,BID2122
AID2628,BID2412
AID2629,BID1121
AID2629,BID161
AID2629,BID300
AID2630,BID1187
AID2630,BID1700
AID2630,BID797
AID2631,BID1338
AID2631,BID134
AID2631,BID656
AID2632,BID2170
AID2632,BID2640
AID2633,BID1385
AID2633,BID1711
AID2633,BID534
AID2634,BID1612
AID2634,BID2442
AID2634,BID281
AID2635,BID1575
AID2635,BID1804
AID2636,BID1240
AID2636,BID1369
AID2636,BID1983
AID2637,BID1573
AID2637,BID443
AID2637,BID942
AID2638,BID184
AID2638,BID2790
AID2639,BID1560
AID2639,BID495
AID2640,BID2718
AID2641,BID1328
AID2641,BID1437
AID2641,BID2083
AID2642,BID1730
AID2643,BID1885
AID2643,BID2715
AID2644,BID1904
AID2644,BID2059
AID2644,BID950
AID2645,BID1916
AID2646,BID1859
AID2646,BID277
AID2647,BID2105
AID2648,BID140
AID2649,BID1403
AID2649,BID2302
AID2650,BID1557
AID2650,BID1882
AID2650,BID59
AID2651,BID2106
AID2651,BID2842
AID2652,BID1495
AID2652,BID1845
AID2652,BID411
AID2653,BID1770
AID2653,BID266
AID2653,BID2791
AID2654,BID2491
AID2655,BID2033
AID2655,BID646
AID2655,BID911
AID2656,BID2666
AID2657,BID144
AID2657,BID2883
AID2658,BID1503
AID2659,BID1787
AID2659,BID1914
AID2660,BID2675
AID2661,BID1496
AID2661,BID2277
AID2662,BID2044
AID2662,BID85
AID2663,BID119
AID2663,BID523
AID2664,BID576
AID2665,BID2641
AID2666,BID1220
AID2667,BID638
AID2668,BID1287
AID2668,BID2380
AID2668,BID888
AID2669,BID1142
AID2669,BID1321
AID2669,BID758
AID2670,BID1326
AID2670,BID1792
AID2671,BID2295
AID2671,BID520
AID2672,BID1096
AID2673,BID1729
AID2673,BID27
AID2674,BID1213
AID2674,BID2317
AID2674,BID2345
AID2675,BID1112
AID2675,BID88
AID2676,BID1739
AID2677,BID22
AID2677,BID2611
AID2678,BID2427
AID2679,BID288
AID2679,BID555
AID2679,BID579
AID2680,BID16
AID2680,BID2951
AID2681,BID1866
AID2681,BID2241
AID2682,BID1426
AID2682,BID2496
AID2682,BID2806
AID2683,BID1642
AID2683,BID669
AID2684,BID1633
AID2684,BID2798
AID2685,BID1134
AID2685,BID1160
AID2685,BID335
AID2686,BID1659
AID2686,BID2521
AID2687,BID2618
AID2688,BID1593
AID2688,BID370
AID2689,BID190
AID2690,BID1434
AID2690,BID2380
AID2690,BID887
AID2691,BID1747
AID2691,BID2310
AID2692,BID2965
AID2692,BID778
AID2692,BID889
AID2693,BID2248
AID2693,BID935
AID2694,BID2185
AID2695,BID1229
AID2695,BID1640
AID2695,BID2172
AID2696,BID2922
AID2696,BID2979
AID2697,BID1004
AID2697,BID2348
AID2697,BID519
AID2698,BID1183
AID2698,BID671
AID2699,BID1168
AID2699,BID794
AID2699,BID809
AID2700,BID833
AID2701,BID2946
AID2702,BID2210
AID2703,BID2139
AID2703,BID2463
AID2704,BID178
AID2705,BID2137
AID2706,BID232
AID2707,BID241
AID2708,BID1443
AID2708,BID1575
AID2708,BID831
AID2709,BID2462
AID2709,BID2472
AID2710,BID1879
AID2710,BID1899
AID2711,BID1964
AID2711,BID2851
AID2712,BID1154
AID2712,BID341
AID2713,BID2265
AID2714,BID1230
AID2714,BID508
AID2715,BID1126
AID2715,BID2311
AID2715,BID969
AID2716,BID1869
AID2716,BID781
AID2717,BID1391
AID2717,BID2321
AID2717,BID2962
AID2718,BID2930
AID2719,BID2042
AID2719,BID2508
AID2720,BID1117
AID2720,BID2509
AID2721,BID2834
AID2722,BID1556
AID2722,BID2758
AID2722,BID759
AID2723,BID1063
AID2723,BID1252
AID2724,BID2349
AID2725,BID2942
AID2726,BID2486
AID2727,BID1188
AID2728,BID2561
AID2728,BID938
AID2729,BID2541
AID2729,BID749
AID2730,BID1260
AID2730,BID674
AID2731,BID1715
AID2731,BID517
AID2732,BID94
AID2733,BID147
AID2733,BID1811
AID2733,BID2518
AID2734,BID2259
AID2735,BID1963
AID2736,BID1164
AID2736,BID1479
AID2737,BID2731
AID2738,BID2001
AID2738,BID415
AID2738,BID633
AID2739,BID1342
AID2739,BID723
AID2739,BID834
AID2740,BID168
AID2740,BID416
AID2741,BID2023
AID2741,BID2583
AID2741,BID2918
AID2742,BID2917
AID2743,BID1472
AID2743,BID2779
AID2743,BID682
AID2744,BID1420
AID2744,BID684
AID2745,BID1965
AID2745,BID463
AID2746,BID1750
AID2747,BID1928
AID2747,BID2935
AID2748,BID1007
AID2748,BID900
AID2749,BID2988
AID2749,BID357
AID2750,BID1304
AID2750,BID1523
AID2751,BID2130
AID2751,BID2269
AID2751,BID890
AID2752,BID1008
AID2752,BID2414
AID2752,BID2657
AID2753,BID12
AID2753,BID193
AID2753,BID1947
AID2754,BID1342
AID2754,BID2672
AID2755,BID2378
AID2755,BID757
AID2755,BID851
AID2756,BID1349
AID2756,BID1595
AID2756,BID2032
AID2757,BID774
AID2758,BID2111
AID2759,BID2608
AID2759,BID779
AID2760,BID1400
AID2760,BID2345
AID2760,BID975
AID2761,BID1262
AID2761,BID1952
AID2762,BID2358
AID2763,BID1074
AID2763,BID1530
AID2763,BID2768
AID2764,BID2008
AID2764,BID2893
AID2764,BID866
AID2765,BID1101
AID2765,BID1422
AID2765,BID2878
AID2766,BID110
AID2767,BID1659
AID2768,BID1857
AID2768,BID2579
AID2768,BID329
AID2769,BID1112
AID2769,BID2870
AID2769,BID522
AID2770,BID131
AID2770,BID2627
AID2770,BID80
AID2771,BID2458
AID2772,BID1914
AID2772,BID2406
AID2772,BID775
AID2773,BID1518
AID2774,BID2492
AID2775,BID1130
AID2775,BID977
AID2776,BID2330
AID2776,BID2859
AID2777,BID1384
AID2777,BID825
AID2777,BID844
AID2778,BID2326
AID2779,BID2642
AID2779,BID2722
AID2780,BID2330
AID2781,BID1076
AID2781,BID2671
AID2781,BID2960
AID2782,BID1902
AID2782,BID2590
AID2782,BID2757
AID2783,BID801
AID2783,BID900
AID2784,BID1915
AID2784,BID2080
AID2784,BID2462
AID2785,BID1663
AID2785,BID421
AID2786,BID1406
AID2786,BID97
AID2787,BID1853
AID2787,BID281
AID2787,BID489
AID2788,BID1127
AID2788,BID1142
AID2788,BID1615
AID2789,BID1750
AID2789,BID535
AID2789,BID582
AID2790,BID627
AID2791,BID2328
AID2791,BID495
AID2792,BID2012
AID2792,BID2738
AID2793,BID2441
AID2794,BID1452
AID2794,BID1512
AID2794,BID349
AID2795,BID1865
AID2795,BID25
AID2795,BID2959
AID2796,BID1987
AID2797,BID2654
AID2797,BID570
AID2797,BID617
AID2798,BID56
AID2799,BID1437
AID2799,BID2245
AID2799,BID961
AID2800,BID2690
AID2801,BID176
AID2801,BID2786
AID2802,BID998
AID2803,BID1473
AID2804,BID129
AID2805,BID1523
AID2805,BID373
AID2806,BID533
AID2807,BID1977
AID2807,BID2743
AID2808,BID1857
AID2809,BID1716
AID2809,BID2762
AID2810,BID1551
AID2810,BID2350
AID2811,BID2224
AID2811,BID2558
AID2811,BID530
AID2812,BID2104
AID2812,BID2972
AID2812,BID62
AID2813,BID1514
AID2814,BID2829
AID2814,BID916
AID2815,BID1657
AID2815,BID419
AID2815,BID428
AID2816,BID117
AID2816,BID72
AID2817,BID1267
AID2817,BID1922
AID2817,BID2569
AID2818,BID1716
AID2818,BID196
AID2818,BID2325
AID2819,BID812
AID2820,BID1754
AID2821,BID1254
AID2822,BID2598
AID2822,BID550
AID2823,BID1979
AID2824,BID581
AID2825,BID757
AID2825,BID892
AID2826,BID1347
AID2826,BID917
AID2827,BID1203
AID2827,BID2436
AID2827,BID386
AID2828,BID2462
AID2828,BID910
AID2829,BID1193
AID2829,BID1376
AID2829,BID2672
AID2830,BID1294
AID2831,BID1870
AID2831,BID1992
AID2831,BID2101
AID2832,BID1763
AID2832,BID1875
AID2833,BID1470
AID2834,BID1516
AID2834,BID2095
AID2834,BID890
AID2835,BID2094
AID2836,BID2162
AID2837,BID109
AID2838,BID1539
AID2838,BID2300
AID2839,BID198
AID2839,BID936
AID2840,BID884
AID2841,BID113
AID2841,BID1774
AID2841,BID838
AID2842,BID1236
AID2842,BID2883
AID2842,BID685
AID2843,BID1627
AID2843,BID2734
AID2844,BID2032
AID2845,BID2138
AID2846,BID1052
AID2846,BID2873
AID2846,BID526
AID2847,BID1843
AID2847,BID2530
AID2847,BID548
AID2848,BID2146
AID2848,BID256
AID2848,BID453
AID2849,BID1114
AID2849,BID646
AID2850,BID102
AID2850,BID1120
AID2850,BID1646
AID2851,BID1955
AID2851,BID1992
AID2851,BID2518
AID2852,BID1924
AID2852,BID2832
AID2853,BID1534
AID2853,BID2906
AID2854,BID1507
AID2855,BID2322
AID2856,BID2668
AID2856,BID279
AID2856,BID535
AID2857,BID2410
AID2858,BID1500
AID2858,BID2193
AID2858,BID2840
AID2859,BID1587
AID2859,BID625
AID2860,BID1806
AID2860,BID2316
AID2861,BID2039
AID2861,BID516
AID2862,BID1949
AID2862,BID297
AID2863,BID2337
AID2864,BID1372
AID2864,BID2158
AID2864,BID2983
AID2865,BID1028
AID2865,BID968
AID2866,BID334
AID2867,BID38
AID2867,BID722
AID2867,BID807
AID2868,BID1340
AID2868,BID2131
AID2868,BID933
AID2869,BID2148
AID2869,BID2725
AID2869,BID700
AID2870,BID143
AID2870,BID1814
AID2870,BID2781
AID2871,BID1012
AID2871,BID215
AID2871,BID412
AID2872,BID2783
AID2873,BID1151
AID2873,BID1591
AID2873,BID420
AID2874,BID105
AID2875,BID107
AID2875,BID1660
AID2875,BID2281
AID2876,BID1122
AID2876,BID1287
AID2876,BID2174
AID2877,BID642
AID2878,BID2081
AID2878,BID2385
AID2878,BID837
AID2879,BID2480
AID2879,BID2586
AID2880,BID2997
AID2881,BID1834
AID2881,BID2165
AID2881,BID280
AID2882,BID1788
AID2882,BID221
AID2882,BID2260
AID2883,BID1137
AID2883,BID2107
AID2884,BID285
AID2885,BID2261
AID2885,BID2460
AID2885,BID2888
AID2886,BID1342
AID2886,BID2032
AID2886,BID2401
AID2887,BID1861
AID2888,BID2014
AID2888,BID78
AID2889,BID2122
AID2889,BID2498
AID2889,BID336
AID2890,BID2364
AID2890,BID698
AID2890,BID909
AID2891,BID372
AID2892,BID1150
AID2892,BID1996
AID2892,BID578
AID2893,BID172
AID2894,BID2541
AID2894,BID2946
AID2895,BID2361
AID2895,BID2874
AID2896,BID109
AID2896,BID143
AID2896,BID517
AID2897,BID2450
AID2898,BID1869
AID2899,BID666
AID2899,BID731
AID2900,BID2516
AID2901,BID1252
AID2901,BID44
AID2902,BID2035
AID2903,BID270
AID2904,BID131
AID2904,BID2257
AID2904,BID282
AID2905,BID1999
AID2905,BID2691
AID2906,BID1315
AID2907,BID1117
AID2908,BID2046
AID2908,BID2594
AID2908,BID2959
AID2909,BID1467
AID2909,BID172
AID2909,BID2417
AID2910,BID1806
AID2910,BID2804
AID2911,BID1348
AID2911,BID2304
AID2911,BID874
AID2912,BID1592
AID2913,BID775
AID2914,BID1711
AID2914,BID2203
AID2915,BID1111
AID2915,BID2808
AID2916,BID1689
AID2917,BID2454
AID2917,BID2543
AID2917,BID685
AID2918,BID2735
AID2918,BID282
AID2918,BID353
AID2919,BID1427
AID2920,BID119
AID2920,BID274
AID2921,BID1049
AID2921,BID1732
AID2921,BID2759
AID2922,BID988
AID2923,BID2907
AID2923,BID552
AID2924,BID1510
AID2924,BID2788
AID2924,BID449
AID2925,BID1774
AID2925,BID348
AID2926,BID2679
AID2926,BID2919
AID2927,BID2085
AID2928,BID1742
AID2928,BID2686
AID2928,BID2987
AID2929,BID1655
AID2929,BID1860
AID2929,BID782
AID2930,BID2112
AID2930,BID2179
AID2930,BID2301
AID2931,BID717
AID2932,BID2834
AID2932,BID2920
AID2933,BID1198
AID2934,BID1184
AID2934,BID2841
AID2934,BID2962
AID2935,BID1002
AID2935,BID1198
AID2935,BID921
AID2936,BID1759
AID2936,BID219
AID2937,BID2430
AID2938,BID1515
AID2938,BID853
AID2939,BID1611
AID2939,BID2077
AID2939,BID2600
AID2940,BID1365
AID2940,BID2782
AID2941,BID1444
AID2941,BID1950
AID2942,BID2091
AID2942,BID2199
AID2942,BID2596
AID2943,BID2224
AID2943,BID898
AID2944,BID1534
AID2944,BID2673
AID2945,BID1452
AID2945,BID2246
AID2945,BID2706
AID2946,BID2950
AID2946,BID607
AID2947,BID2462
AID2948,BID1413
AID2949,BID1654
AID2950,BID1254
AID2950,BID2015
AID2951,BID1980
AID2951,BID2941
AID2952,BID934
AID2953,BID2474
AID2953,BID2708
AID2953,BID935
AID2954,BID1868
AID2954,BID2167
AID2954,BID604
AID2955,BID2291
AID2955,BID2734
AID2955,BID683
AID2956,BID1033
AID2957,BID406
AID2958,BID583
AID2959,BID1311
AID2959,BID1476
AID2959,BID747
AID2960,BID994
AID2961,BID12
AID2962,BID1960
AID2963,BID1557
AID2963,BID976
AID2964,BID2933
AID2964,BID58
AID2965,BID1183
AID2965,BID2313
AID2966,BID1028
AID2966,BID152
AID2966,BID227
AID2967,BID532
AID2967,BID907
AID2968,BID635
AID2968,BID857
AID2969,BID174
AID2970,BID2345
AID2970,BID2595
AID2970,BID398
AID2971,BID168
AID2971,BID2186
AID2971,BID2762
AID2972,BID642
AID2973,BID2083
AID2974,BID1298
AID2974,BID2856
AID2975,BID1000
AID2975,BID1411
AID2975,BID2000
AID2976,BID1851
AID2977,BID1536
AID2977,BID1707
AID2977,BID323
AID2978,BID172
AID2979,BID1076
AID2979,BID2692
AID2979,BID575
AID2980,BID1908
AID2980,BID2347
AID2981,BID3
AID2982,BID2200
AID2982,BID336
AID2982,BID525
AID2983,BID1227
AID2984,BID2181
AID2984,BID2455
AID2985,BID5
AID2986,BID1571
AID2986,BID2537
AID2987,BID1104
AID2987,BID2936
AID2988,BID450
AID2988,BID738
AID2989,BID2254
AID2990,BID1247
AID2990,BID2576
AID2990,BID893
AID2991,BID1102
AID2992,BID354
AID2993,BID2531
AID2994,BID1968
AID2994,BID2317
AID2995,BID214
AID2996,BID1677
AID2996,BID2801
AID2996,BID465
AID2997,BID710
AID2998,BID176
AID2999,BID211
AID2999,BID2877
AID2999,BID29
AID3000,BID2302
AID3000,BID330
