CID,DID
CID875,DID318
CID875,DID343
CID875,DID45
CID875,DID755
CID876,DID121
CID876,DID124
CID876,DID219
CID876,DID426
CID876,DID465
CID876,DID87
CID877,DID172
CID877,DID197
CID877,DID340
CID877,DID401
CID877,DID568
CID877,DID586
CID878,DID197
CID878,DID292
CID878,DID320
CID878,DID665
CID878,DID972
CID878,DID976
CID879,DID363
CID879,DID39
CID879,DID465
CID879,DID613
CID879,DID681
CID879,DID683
CID880,DID115
CID880,DID303
CID880,DID699
CID880,DID84
CID880,DID851
CID880,DID944
CID881,DID25
CID881,DID429
CID881,DID735
CID881,DID737
CID881,DID869
CID881,DID947
CID882,DID254
CID882,DID517
CID882,DID551
CID882,DID835
CID882,DID915
CID882,DID920
CID883,DID136
CID883,DID174
CID883,DID508
CID883,DID565
CID883,DID581
CID883,DID654
CID884,DID195
CID884,DID353
CID884,DID408
CID884,DID465
CID884,DID841
CID884,DID89
CID885,DID44
CID885,DID5
CID885,DID600
CID885,DID762
CID885,DID768
CID885,DID799
CID886,DID323
CID886,DID334
CID886,DID479
CID886,DID538
CID886,DID864
CID886,DID902
CID887,DID120
CID887,DID378
CID887,DID428
CID887,DID91
CID887,DID949
CID887,DID961
CID888,DID189
CID888,DID250
CID888,DID288
CID888,DID42
CID888,DID472
CID888,DID905
CID889,DID162
CID889,DID170
CID889,DID341
CID889,DID349
CID889,DID4
CID889,DID482
CID890,DID123
CID890,DID133
CID890,DID241
CID890,DID446
CID890,DID507
CID890,DID671
CID891,DID146
CID891,DID526
CID891,DID529
CID891,DID633
CID891,DID91
CID891,DID917
CID892,DID218
CID892,DID403
CID892,DID457
CID892,DID509
CID892,DID618
CID892,DID809
CID893,DID277
CID893,DID339
CID893,DID350
CID893,DID873
CID893,DID887
CID893,DID953
CID894,DID178
CID894,DID557
CID894,DID562
CID894,DID606
CID894,DID643
CID894,DID972
CID895,DID146
CID895,DID301
CID895,DID670
CID895,DID795
CID895,DID809
CID895,DID940
CID896,DID272
CID896,DID306
CID896,DID61
CID896,DID654
CID896,DID805
CID896,DID862
CID897,DID322
CID897,DID386
CID897,DID651
CID897,DID655
CID897,DID669
CID897,DID822
CID898,DID157
CID898,DID183
CID898,DID609
CID898,DID668
CID898,DID841
CID898,DID989
CID899,DID33
CID899,DID335
CID899,DID395
CID899,DID644
CID899,DID745
CID899,DID849
CID900,DID178
CID900,DID386
CID900,DID55
CID900,DID69
CID900,DID756
CID900,DID962
CID901,DID437
CID901,DID457
CID901,DID490
CID901,DID665
CID901,DID788
CID901,DID837
CID902,DID619
CID902,DID689
CID902,DID727
CID902,DID895
CID902,DID912
CID902,DID914
CID903,DID308
CID903,DID43
CID903,DID437
CID903,DID53
CID903,DID779
CID903,DID867
CID904,DID151
CID904,DID462
CID904,DID519
CID904,DID59
CID904,DID781
CID904,DID947
CID905,DID124
CID905,DID200
CID905,DID243
CID905,DID833
CID905,DID849
CID905,DID974
CID906,DID195
CID906,DID455
CID906,DID613
CID906,DID642
CID906,DID899
CID906,DID982
CID907,DID138
CID907,DID181
CID907,DID401
CID907,DID553
CID907,DID785
CID907,DID909
CID908,DID248
CID908,DID698
CID908,DID71
CID908,DID82
CID908,DID856
CID908,DID96
CID909,DID167
CID909,DID177
CID909,DID334
CID909,DID344
CID909,DID352
CID909,DID8
CID910,DID256
CID910,DID309
CID910,DID352
CID910,DID386
CID910,DID7
CID910,DID892
CID911,DID284
CID911,DID602
CID911,DID625
CID911,DID819
CID911,DID852
CID911,DID899
CID912,DID121
CID912,DID198
CID912,DID229
CID912,DID343
CID912,DID404
CID912,DID547
CID913,DID165
CID913,DID337
CID913,DID598
CID913,DID62
CID913,DID911
CID913,DID917
CID914,DID281
CID914,DID381
CID914,DID734
CID914,DID775
CID914,DID845
CID914,DID895
CID915,DID270
CID915,DID414
CID915,DID566
CID915,DID688
CID915,DID821
CID915,DID858
CID916,DID116
CID916,DID456
CID916,DID892
CID916,DID912
CID916,DID933
CID916,DID972
CID917,DID385
CID917,DID598
CID917,DID642
CID917,DID659
CID917,DID761
CID917,DID896
CID918,DID133
CID918,DID34
CID918,DID657
CID918,DID663
CID918,DID665
CID918,DID924
CID919,DID283
CID919,DID365
CID919,DID427
CID919,DID429
CID919,DID430
CID919,DID717
CID920,DID150
CID920,DID237
CID920,DID451
CID920,DID570
CID920,DID581
CID920,DID641
CID921,DID11
CID921,DID285
CID921,DID302
CID921,DID316
CID921,DID645
CID921,DID921
CID922,DID276
CID922,DID593
CID922,DID612
CID922,DID749
CID922,DID828
CID922,DID877
CID923,DID268
CID923,DID511
CID923,DID698
CID923,DID741
CID923,DID843
CID923,DID970
CID924,DID294
CID924,DID355
CID924,DID416
CID924,DID526
CID924,DID581
CID924,DID859
CID925,DID287
CID925,DID505
CID925,DID675
CID925,DID718
CID925,DID832
CID925,DID969
CID926,DID33
CID926,DID447
CID926,DID540
CID926,DID582
CID926,DID714
CID926,DID808
CID927,DID113
CID927,DID368
CID927,DID371
CID927,DID436
CID927,DID827
CID927,DID998
CID928,DID163
CID928,DID20
CID928,DID342
CID928,DID456
CID928,DID619
CID928,DID967
CID929,DID203
CID929,DID349
CID929,DID367
CID929,DID586
CID929,DID647
CID929,DID843
CID930,DID149
CID930,DID193
CID930,DID28
CID930,DID411
CID930,DID419
CID930,DID934
CID931,DID126
CID931,DID175
CID931,DID215
CID931,DID326
CID931,DID565
CID931,DID584
CID932,DID298
CID932,DID306
CID932,DID495
CID932,DID724
CID932,DID829
CID932,DID898
CID933,DID117
CID933,DID163
CID933,DID310
CID933,DID374
CID933,DID389
CID933,DID795
CID934,DID137
CID934,DID174
CID934,DID206
CID934,DID407
CID934,DID695
CID934,DID794
CID935,DID377
CID935,DID539
CID935,DID562
CID935,DID586
CID935,DID743
CID935,DID931
CID936,DID114
CID936,DID192
CID936,DID236
CID936,DID474
CID936,DID615
CID936,DID847
CID937,DID314
CID937,DID511
CID937,DID596
CID937,DID708
CID937,DID966
CID937,DID987
CID938,DID173
CID938,DID212
CID938,DID330
CID938,DID468
CID938,DID574
CID938,DID582
CID939,DID44
CID939,DID722
CID939,DID868
CID939,DID903
CID939,DID916
CID939,DID994
CID940,DID113
CID940,DID255
CID940,DID419
CID940,DID43
CID940,DID740
CID940,DID830
CID941,DID155
CID941,DID272
CID941,DID39
CID941,DID602
CID941,DID745
CID941,DID877
CID942,DID331
CID942,DID8
CID942,DID853
CID942,DID955
CID942,DID961
CID942,DID962
CID943,DID118
CID943,DID202
CID943,DID40
CID943,DID632
CID943,DID827
CID943,DID861
CID944,DID191
CID944,DID318
CID944,DID33
CID944,DID537
CID944,DID786
CID944,DID966
CID945,DID179
CID945,DID433
CID945,DID592
CID945,DID60
CID945,DID62
CID945,DID813
CID946,DID10
CID946,DID211
CID946,DID576
CID946,DID913
CID946,DID997
CID946,DID998
CID947,DID185
CID947,DID208
CID947,DID222
CID947,DID4
CID947,DID464
CID947,DID477
CID948,DID39
CID948,DID406
CID948,DID528
CID948,DID764
CID948,DID780
CID948,DID981
CID949,DID293
CID949,DID485
CID949,DID490
CID949,DID514
CID949,DID536
CID949,DID833
CID950,DID153
CID950,DID163
CID950,DID36
CID950,DID392
CID950,DID993
CID950,DID994
CID951,DID330
CID951,DID375
CID951,DID691
CID951,DID727
CID951,DID842
CID951,DID852
CID952,DID194
CID952,DID294
CID952,DID463
CID952,DID607
CID952,DID720
CID952,DID737
CID953,DID499
CID953,DID507
CID953,DID564
CID953,DID739
CID953,DID776
CID953,DID909
CID954,DID174
CID954,DID277
CID954,DID304
CID954,DID324
CID954,DID646
CID954,DID934
CID955,DID25
CID955,DID427
CID955,DID582
CID955,DID70
CID955,DID835
CID955,DID979
CID956,DID274
CID956,DID456
CID956,DID471
CID956,DID73
CID956,DID801
CID956,DID886
CID957,DID219
CID957,DID281
CID957,DID427
CID957,DID582
CID957,DID739
CID957,DID861
CID958,DID105
CID958,DID240
CID958,DID386
CID958,DID702
CID958,DID74
CID958,DID822
CID959,DID164
CID959,DID269
CID959,DID357
CID959,DID425
CID959,DID478
CID959,DID591
CID960,DID408
CID960,DID425
CID960,DID632
CID960,DID784
CID960,DID96
CID960,DID995
CID961,DID132
CID961,DID221
CID961,DID265
CID961,DID614
CID961,DID712
CID961,DID862
CID962,DID211
CID962,DID483
CID962,DID646
CID962,DID671
CID962,DID687
CID962,DID831
CID963,DID27
CID963,DID634
CID963,DID718
CID963,DID747
CID963,DID8
CID963,DID81
CID964,DID252
CID964,DID26
CID964,DID344
CID964,DID369
CID964,DID520
CID964,DID833
CID965,DID247
CID965,DID294
CID965,DID398
CID965,DID596
CID965,DID71
CID965,DID744
CID966,DID171
CID966,DID299
CID966,DID341
CID966,DID769
CID966,DID965
CID966,DID982
CID967,DID237
CID967,DID290
CID967,DID486
CID967,DID557
CID967,DID852
CID967,DID925
CID968,DID119
CID968,DID460
CID968,DID463
CID968,DID563
CID968,DID611
CID968,DID863
CID969,DID121
CID969,DID164
CID969,DID370
CID969,DID793
CID969,DID801
CID969,DID958
CID970,DID497
CID970,DID506
CID970,DID6
CID970,DID625
CID970,DID696
CID970,DID791
CID971,DID177
CID971,DID304
CID971,DID393
CID971,DID738
CID971,DID760
CID971,DID856
CID972,DID175
CID972,DID299
CID972,DID333
CID972,DID357
CID972,DID366
CID972,DID538
CID973,DID456
CID973,DID546
CID973,DID714
CID973,DID755
CID973,DID915
CID973,DID999
CID974,DID144
CID974,DID153
CID974,DID533
CID974,DID664
CID974,DID718
CID974,DID721
CID975,DID263
CID975,DID386
CID975,DID429
CID975,DID700
CID975,DID821
CID975,DID981
CID976,DID501
CID976,DID511
CID976,DID598
CID976,DID637
CID976,DID673
CID976,DID753
CID977,DID110
CID977,DID300
CID977,DID471
CID977,DID536
CID977,DID626
CID977,DID78
CID978,DID255
CID978,DID335
CID978,DID384
CID978,DID398
CID978,DID414
CID978,DID995
CID979,DID152
CID979,DID314
CID979,DID424
CID979,DID440
CID979,DID598
CID979,DID771
CID980,DID141
CID980,DID152
CID980,DID230
CID980,DID358
CID980,DID598
CID980,DID832
CID981,DID28
CID981,DID347
CID981,DID411
CID981,DID468
CID981,DID707
CID981,DID816
CID982,DID315
CID982,DID338
CID982,DID749
CID982,DID810
CID982,DID836
CID982,DID987
CID983,DID159
CID983,DID428
CID983,DID469
CID983,DID556
CID983,DID789
CID983,DID9
CID984,DID135
CID984,DID183
CID984,DID768
CID984,DID850
CID984,DID864
CID984,DID898
CID985,DID107
CID985,DID181
CID985,DID333
CID985,DID394
CID985,DID759
CID985,DID903
CID986,DID123
CID986,DID469
CID986,DID528
CID986,DID650
CID986,DID885
CID986,DID945
CID987,DID147
CID987,DID168
CID987,DID2
CID987,DID610
CID987,DID671
CID987,DID946
CID988,DID252
CID988,DID336
CID988,DID718
CID988,DID816
CID988,DID867
CID988,DID9
CID989,DID100
CID989,DID339
CID989,DID518
CID989,DID606
CID989,DID874
CID989,DID94
CID990,DID100
CID990,DID26
CID990,DID408
CID990,DID792
CID990,DID803
CID990,DID934
CID991,DID103
CID991,DID276
CID991,DID304
CID991,DID637
CID991,DID763
CID991,DID960
CID992,DID210
CID992,DID59
CID992,DID637
CID992,DID645
CID992,DID759
CID992,DID903
CID993,DID312
CID993,DID67
CID993,DID671
CID993,DID741
CID993,DID817
CID993,DID97
CID994,DID297
CID994,DID620
CID994,DID669
CID994,DID685
CID994,DID721
CID994,DID800
CID995,DID161
CID995,DID186
CID995,DID46
CID995,DID582
CID995,DID62
CID995,DID704
CID996,DID228
CID996,DID364
CID996,DID377
CID996,DID409
CID996,DID588
CID996,DID775
CID997,DID334
CID997,DID485
CID997,DID608
CID997,DID851
CID997,DID854
CID997,DID866
CID998,DID338
CID998,DID404
CID998,DID488
CID998,DID546
CID998,DID930
CID998,DID992
CID999,DID309
CID999,DID423
CID999,DID572
CID999,DID774
CID999,DID904
CID999,DID939
CID1000,DID263
CID1000,DID264
CID1000,DID569
CID1000,DID600
CID1000,DID74
CID1000,DID803
