CID,BID
CID875,BID559
CID875,BID576
CID875,BID708
CID875,BID787
CID875,BID914
CID876,BID347
CID876,BID690
CID876,BID712
CID876,BID759
CID876,BID767
CID876,BID998
CID877,BID136
CID877,BID179
CID877,BID312
CID877,BID535
CID877,BID727
CID877,BID927
CID878,BID329
CID878,BID348
CID878,BID352
CID878,BID453
CID878,BID743
CID878,BID770
CID879,BID1
CID879,BID17
CID879,BID189
CID879,BID249
CID879,BID643
CID879,BID769
CID880,BID107
CID880,BID30
CID880,BID616
CID880,BID753
CID880,BID917
CID880,BID941
CID881,BID387
CID881,BID42
CID881,BID439
CID881,BID459
CID881,BID854
CID881,BID862
CID882,BID33
CID882,BID359
CID882,BID429
CID882,BID528
CID882,BID542
CID882,BID730
CID883,BID196
CID883,BID282
CID883,BID632
CID883,BID656
CID883,BID852
CID883,BID978
CID884,BID133
CID884,BID298
CID884,BID38
CID884,BID597
CID884,BID723
CID884,BID946
CID885,BID35
CID885,BID405
CID885,BID41
CID885,BID555
CID885,BID577
CID885,BID873
CID886,BID151
CID886,BID292
CID886,BID296
CID886,BID667
CID886,BID68
CID886,BID917
CID887,BID277
CID887,BID369
CID887,BID410
CID887,BID456
CID887,BID511
CID887,BID818
CID888,BID1000
CID888,BID285
CID888,BID374
CID888,BID472
CID888,BID974
CID888,BID979
CID889,BID52
CID889,BID739
CID889,BID771
CID889,BID803
CID889,BID846
CID889,BID924
CID890,BID118
CID890,BID420
CID890,BID558
CID890,BID582
CID890,BID703
CID890,BID787
CID891,BID18
CID891,BID367
CID891,BID599
CID891,BID683
CID891,BID881
CID891,BID954
CID892,BID259
CID892,BID365
CID892,BID4
CID892,BID424
CID892,BID823
CID892,BID96
CID893,BID19
CID893,BID310
CID893,BID400
CID893,BID670
CID893,BID808
CID893,BID832
CID894,BID298
CID894,BID376
CID894,BID530
CID894,BID63
CID894,BID946
CID894,BID959
CID895,BID314
CID895,BID336
CID895,BID419
CID895,BID632
CID895,BID633
CID895,BID901
CID896,BID244
CID896,BID411
CID896,BID536
CID896,BID688
CID896,BID793
CID896,BID860
CID897,BID254
CID897,BID392
CID897,BID395
CID897,BID668
CID897,BID709
CID897,BID798
CID898,BID138
CID898,BID19
CID898,BID192
CID898,BID293
CID898,BID630
CID898,BID710
CID899,BID196
CID899,BID238
CID899,BID290
CID899,BID447
CID899,BID731
CID899,BID968
CID900,BID33
CID900,BID447
CID900,BID514
CID900,BID84
CID900,BID909
CID900,BID91
CID901,BID43
CID901,BID434
CID901,BID534
CID901,BID608
CID901,BID960
CID901,BID963
CID902,BID344
CID902,BID355
CID902,BID469
CID902,BID476
CID902,BID68
CID902,BID919
CID903,BID133
CID903,BID276
CID903,BID299
CID903,BID547
CID903,BID549
CID903,BID902
CID904,BID21
CID904,BID344
CID904,BID410
CID904,BID412
CID904,BID422
CID904,BID965
CID905,BID219
CID905,BID294
CID905,BID828
CID905,BID857
CID905,BID917
CID905,BID985
CID906,BID417
CID906,BID634
CID906,BID662
CID906,BID868
CID906,BID936
CID906,BID97
CID907,BID12
CID907,BID302
CID907,BID327
CID907,BID552
CID907,BID747
CID907,BID828
CID908,BID275
CID908,BID290
CID908,BID364
CID908,BID525
CID908,BID806
CID908,BID832
CID909,BID176
CID909,BID270
CID909,BID343
CID909,BID359
CID909,BID474
CID909,BID749
CID910,BID183
CID910,BID186
CID910,BID368
CID910,BID394
CID910,BID463
CID910,BID493
CID911,BID106
CID911,BID190
CID911,BID239
CID911,BID623
CID911,BID670
CID911,BID79
CID912,BID160
CID912,BID194
CID912,BID281
CID912,BID381
CID912,BID739
CID912,BID789
CID913,BID324
CID913,BID475
CID913,BID725
CID913,BID729
CID913,BID813
CID913,BID841
CID914,BID129
CID914,BID241
CID914,BID318
CID914,BID419
CID914,BID462
CID914,BID807
CID915,BID117
CID915,BID16
CID915,BID200
CID915,BID377
CID915,BID593
CID915,BID69
CID916,BID233
CID916,BID339
CID916,BID486
CID916,BID743
CID916,BID807
CID916,BID924
CID917,BID145
CID917,BID762
CID917,BID81
CID917,BID836
CID917,BID866
CID917,BID944
CID918,BID227
CID918,BID316
CID918,BID742
CID918,BID789
CID918,BID882
CID918,BID901
CID919,BID168
CID919,BID468
CID919,BID56
CID919,BID565
CID919,BID735
CID919,BID744
CID920,BID149
CID920,BID165
CID920,BID238
CID920,BID382
CID920,BID502
CID920,BID906
CID921,BID128
CID921,BID212
CID921,BID279
CID921,BID339
CID921,BID431
CID921,BID968
CID922,BID332
CID922,BID411
CID922,BID454
CID922,BID552
CID922,BID874
CID922,BID938
CID923,BID11
CID923,BID18
CID923,BID187
CID923,BID344
CID923,BID822
CID923,BID958
CID924,BID156
CID924,BID175
CID924,BID428
CID924,BID489
CID924,BID699
CID924,BID765
CID925,BID468
CID925,BID577
CID925,BID585
CID925,BID81
CID925,BID948
CID925,BID986
CID926,BID50
CID926,BID586
CID926,BID61
CID926,BID74
CID926,BID794
CID926,BID949
CID927,BID187
CID927,BID214
CID927,BID352
CID927,BID532
CID927,BID877
CID927,BID977
CID928,BID207
CID928,BID372
CID928,BID608
CID928,BID686
CID928,BID788
CID928,BID844
CID929,BID321
CID929,BID398
CID929,BID562
CID929,BID577
CID929,BID669
CID929,BID949
CID930,BID149
CID930,BID163
CID930,BID375
CID930,BID393
CID930,BID731
CID930,BID941
CID931,BID288
CID931,BID293
CID931,BID681
CID931,BID692
CID931,BID76
CID931,BID965
CID932,BID112
CID932,BID162
CID932,BID291
CID932,BID615
CID932,BID897
CID932,BID996
CID933,BID143
CID933,BID19
CID933,BID211
CID933,BID458
CID933,BID697
CID933,BID913
CID934,BID188
CID934,BID206
CID934,BID308
CID934,BID319
CID934,BID481
CID934,BID597
CID935,BID147
CID935,BID157
CID935,BID31
CID935,BID371
CID935,BID757
CID935,BID953
CID936,BID560
CID936,BID567
CID936,BID648
CID936,BID707
CID936,BID727
CID936,BID884
CID937,BID318
CID937,BID424
CID937,BID484
CID937,BID528
CID937,BID54
CID937,BID657
CID938,BID10
CID938,BID106
CID938,BID644
CID938,BID651
CID938,BID741
CID938,BID983
CID939,BID216
CID939,BID290
CID939,BID316
CID939,BID543
CID939,BID712
CID939,BID844
CID940,BID143
CID940,BID279
CID940,BID311
CID940,BID630
CID940,BID780
CID940,BID857
CID941,BID127
CID941,BID45
CID941,BID64
CID941,BID688
CID941,BID696
CID941,BID954
CID942,BID244
CID942,BID288
CID942,BID301
CID942,BID320
CID942,BID715
CID942,BID92
CID943,BID155
CID943,BID287
CID943,BID322
CID943,BID427
CID943,BID846
CID943,BID866
CID944,BID39
CID944,BID433
CID944,BID473
CID944,BID579
CID944,BID767
CID944,BID991
CID945,BID106
CID945,BID118
CID945,BID351
CID945,BID800
CID945,BID813
CID945,BID836
CID946,BID333
CID946,BID488
CID946,BID516
CID946,BID52
CID946,BID589
CID946,BID803
CID947,BID334
CID947,BID424
CID947,BID456
CID947,BID481
CID947,BID573
CID947,BID695
CID948,BID190
CID948,BID269
CID948,BID547
CID948,BID635
CID948,BID69
CID948,BID876
CID949,BID17
CID949,BID287
CID949,BID542
CID949,BID667
CID949,BID668
CID949,BID696
CID950,BID184
CID950,BID32
CID950,BID55
CID950,BID909
CID950,BID933
CID950,BID973
CID951,BID316
CID951,BID4
CID951,BID506
CID951,BID540
CID951,BID726
CID951,BID825
CID952,BID206
CID952,BID262
CID952,BID450
CID952,BID564
CID952,BID841
CID952,BID857
CID953,BID567
CID953,BID587
CID953,BID597
CID953,BID704
CID953,BID76
CID953,BID874
CID954,BID130
CID954,BID508
CID954,BID584
CID954,BID63
CID954,BID794
CID954,BID911
CID955,BID231
CID955,BID413
CID955,BID643
CID955,BID724
CID955,BID890
CID955,BID966
CID956,BID122
CID956,BID186
CID956,BID332
CID956,BID493
CID956,BID598
CID956,BID658
CID957,BID247
CID957,BID718
CID957,BID757
CID957,BID792
CID957,BID910
CID957,BID926
CID958,BID158
CID958,BID804
CID958,BID844
CID958,BID845
CID958,BID899
CID958,BID990
CID959,BID210
CID959,BID457
CID959,BID574
CID959,BID651
CID959,BID82
CID959,BID977
CID960,BID192
CID960,BID380
CID960,BID434
CID960,BID564
CID960,BID701
CID960,BID797
CID961,BID541
CID961,BID564
CID961,BID60
CID961,BID723
CID961,BID867
CID961,BID965
CID962,BID146
CID962,BID258
CID962,BID386
CID962,BID614
CID962,BID739
CID962,BID855
CID963,BID316
CID963,BID649
CID963,BID811
CID963,BID836
CID963,BID845
CID963,BID869
CID964,BID238
CID964,BID282
CID964,BID352
CID964,BID465
CID964,BID49
CID964,BID70
CID965,BID211
CID965,BID634
CID965,BID686
CID965,BID695
CID965,BID797
CID965,BID913
CID966,BID195
CID966,BID401
CID966,BID595
CID966,BID747
CID966,BID817
CID966,BID948
CID967,BID560
CID967,BID747
CID967,BID910
CID967,BID948
CID967,BID949
CID967,BID989
CID968,BID291
CID968,BID427
CID968,BID471
CID968,BID472
CID968,BID719
CID968,BID883
CID969,BID15
CID969,BID156
CID969,BID213
CID969,BID362
CID969,BID386
CID969,BID676
CID970,BID250
CID970,BID419
CID970,BID671
CID970,BID707
CID970,BID774
CID970,BID84
CID971,BID153
CID971,BID284
CID971,BID362
CID971,BID481
CID971,BID6
CID971,BID786
CID972,BID21
CID972,BID406
CID972,BID408
CID972,BID503
CID972,BID76
CID972,BID840
CID973,BID132
CID973,BID248
CID973,BID547
CID973,BID562
CID973,BID713
CID973,BID778
CID974,BID149
CID974,BID453
CID974,BID513
CID974,BID694
CID974,BID773
CID974,BID804
CID975,BID245
CID975,BID59
CID975,BID597
CID975,BID675
CID975,BID857
CID975,BID863
CID976,BID179
CID976,BID187
CID976,BID48
CID976,BID5
CID976,BID509
CID976,BID764
CID977,BID127
CID977,BID202
CID977,BID254
CID977,BID846
CID977,BID915
CID977,BID987
CID978,BID304
CID978,BID360
CID978,BID455
CID978,BID594
CID978,BID682
CID978,BID926
CID979,BID105
CID979,BID251
CID979,BID670
CID979,BID736
CID979,BID761
CID979,BID963
CID980,BID285
CID980,BID288
CID980,BID535
CID980,BID705
CID980,BID837
CID980,BID948
CID981,BID246
CID981,BID476
CID981,BID683
CID981,BID699
CID981,BID774
CID981,BID880
CID982,BID158
CID982,BID306
CID982,BID588
CID982,BID589
CID982,BID642
CID982,BID958
CID983,BID255
CID983,BID51
CID983,BID512
CID983,BID629
CID983,BID724
CID983,BID914
CID984,BID185
CID984,BID534
CID984,BID790
CID984,BID813
CID984,BID829
CID984,BID85
CID985,BID422
CID985,BID494
CID985,BID580
CID985,BID837
CID985,BID846
CID985,BID868
CID986,BID208
CID986,BID240
CID986,BID348
CID986,BID536
CID986,BID909
CID986,BID98
CID987,BID138
CID987,BID268
CID987,BID432
CID987,BID56
CID987,BID581
CID987,BID624
CID988,BID228
CID988,BID6
CID988,BID602
CID988,BID747
CID988,BID852
CID988,BID932
CID989,BID284
CID989,BID521
CID989,BID572
CID989,BID868
CID989,BID881
CID989,BID904
CID990,BID181
CID990,BID439
CID990,BID643
CID990,BID9
CID990,BID915
CID990,BID954
CID991,BID334
CID991,BID381
CID991,BID4
CID991,BID522
CID991,BID581
CID991,BID895
CID992,BID22
CID992,BID232
CID992,BID70
CID992,BID739
CID992,BID762
CID992,BID839
CID993,BID165
CID993,BID420
CID993,BID421
CID993,BID706
CID993,BID971
CID993,BID986
CID994,BID101
CID994,BID13
CID994,BID190
CID994,BID276
CID994,BID400
CID994,BID784
CID995,BID15
CID995,BID471
CID995,BID472
CID995,BID735
CID995,BID867
CID995,BID929
CID996,BID248
CID996,BID258
CID996,BID471
CID996,BID508
CID996,BID654
CID996,BID840
CID997,BID193
CID997,BID629
CID997,BID790
CID997,BID839
CID997,BID868
CID997,BID923
CID998,BID182
CID998,BID63
CID998,BID71
CID998,BID838
CID998,BID857
CID998,BID90
CID999,BID385
CID999,BID411
CID999,BID607
CID999,BID749
CID999,BID781
CID999,BID847
CID1000,BID190
CID1000,BID474
CID1000,BID606
CID1000,BID623
CID1000,BID760
CID1000,BID824
