"AID","CID"
"AID2663","CID1192"
"AID1617","CID1192"
"AID1785","CID1192"
"AID713","CID1192"
"AID2286","CID1192"
"AID2885","CID1192"
"AID13","CID1192"
"AID1604","CID1193"
"AID2154","CID1193"
"AID2826","CID1193"
"AID1767","CID1193"
"AID1081","CID1193"
"AID743","CID1193"
"AID2938","CID1193"
"AID1571","CID1194"
"AID1646","CID1194"
"AID2481","CID1194"
"AID217","CID1194"
"AID639","CID1194"
"AID925","CID1194"
"AID1195","CID1194"
"AID2542","CID1194"
"AID745","CID1194"
"AID1701","CID1194"
"AID1827","CID1194"
"AID2047","CID1194"
"AID158","CID1195"
"AID258","CID1195"
"AID273","CID1195"
"AID1470","CID1195"
"AID1966","CID1195"
"AID1193","CID1195"
"AID2429","CID1195"
"AID2645","CID1195"
"AID242","CID1195"
"AID352","CID1196"
"AID1405","CID1196"
"AID1425","CID1196"
"AID360","CID1197"
"AID1604","CID1197"
"AID76","CID1197"
"AID588","CID1197"
"AID1871","CID1197"
"AID2099","CID1197"
"AID787","CID1198"
"AID1889","CID1198"
"AID2478","CID1198"
"AID423","CID1198"
"AID2692","CID1198"
"AID2779","CID1198"
"AID1630","CID1199"
"AID2382","CID1199"
"AID126","CID1199"
"AID47","CID1200"
"AID1374","CID1200"
"AID1701","CID1200"
"AID2064","CID1200"
"AID2090","CID1201"
"AID8","CID1201"
"AID277","CID1201"
"AID1647","CID1201"
"AID1692","CID1202"
"AID2380","CID1202"
"AID758","CID1202"
"AID2951","CID1203"
"AID679","CID1203"
"AID849","CID1203"
"AID2959","CID1203"
"AID1436","CID1203"
"AID941","CID1203"
"AID1144","CID1203"
"AID2005","CID1203"
"AID196","CID1204"
"AID242","CID1204"
"AID263","CID1204"
"AID1554","CID1204"
"AID37","CID1205"
"AID824","CID1205"
"AID1982","CID1205"
"AID2201","CID1205"
"AID2309","CID1205"
"AID531","CID1205"
"AID801","CID1205"
"AID2574","CID1205"
"AID2765","CID1205"
"AID886","CID1205"
"AID2441","CID1205"
"AID1016","CID1205"
"AID1275","CID1205"
"AID490","CID1206"
"AID794","CID1206"
"AID803","CID1206"
"AID1392","CID1206"
"AID307","CID1206"
"AID364","CID1206"
"AID995","CID1206"
"AID1128","CID1206"
"AID1236","CID1206"
"AID1454","CID1206"
"AID2766","CID1206"
"AID1781","CID1206"
"AID2658","CID1206"
"AID504","CID1206"
"AID813","CID1206"
"AID1575","CID1206"
"AID2361","CID1206"
"AID1239","CID1206"
"AID1867","CID1206"
"AID310","CID1207"
"AID709","CID1207"
"AID1776","CID1207"
"AID2991","CID1207"
"AID889","CID1207"
"AID1064","CID1207"
"AID1754","CID1207"
"AID365","CID1208"
"AID2622","CID1208"
"AID2808","CID1208"
"AID971","CID1208"
"AID475","CID1208"
"AID438","CID1208"
"AID1286","CID1208"
"AID1262","CID1209"
"AID792","CID1209"
"AID827","CID1209"
"AID1853","CID1209"
"AID2107","CID1209"
"AID379","CID1209"
"AID547","CID1209"
"AID550","CID1209"
"AID632","CID1210"
"AID1136","CID1210"
"AID2216","CID1210"
"AID2777","CID1210"
"AID2247","CID1210"
"AID237","CID1210"
"AID1214","CID1210"
"AID618","CID1211"
"AID1381","CID1211"
"AID711","CID1212"
"AID1470","CID1212"
"AID1584","CID1212"
"AID40","CID1212"
"AID2471","CID1212"
"AID420","CID1212"
"AID1814","CID1212"
"AID85","CID1212"
"AID254","CID1212"
"AID1817","CID1212"
"AID1604","CID1213"
"AID259","CID1213"
"AID2918","CID1213"
"AID2944","CID1213"
"AID765","CID1213"
"AID57","CID1213"
"AID315","CID1213"
"AID2988","CID1213"
"AID105","CID1213"
"AID324","CID1213"
"AID2226","CID1213"
"AID2409","CID1213"
"AID523","CID1214"
"AID1842","CID1214"
"AID1263","CID1214"
"AID630","CID1215"
"AID1006","CID1215"
"AID1490","CID1215"
"AID2297","CID1215"
"AID1069","CID1216"
"AID787","CID1216"
"AID1889","CID1216"
"AID2478","CID1216"
"AID993","CID1216"
"AID2571","CID1216"
"AID122","CID1216"
"AID2165","CID1216"
"AID59","CID1216"
"AID826","CID1216"
"AID984","CID1216"
"AID1750","CID1216"
"AID1751","CID1216"
"AID2850","CID1216"
"AID454","CID1217"
"AID310","CID1217"
"AID1153","CID1217"
"AID1477","CID1217"
"AID1971","CID1217"
"AID2132","CID1217"
"AID2657","CID1217"
"AID388","CID1217"
"AID1856","CID1217"
"AID2022","CID1218"
"AID2342","CID1218"
"AID527","CID1218"
"AID599","CID1218"
"AID2615","CID1218"
"AID1540","CID1218"
"AID1375","CID1219"
"AID1945","CID1219"
"AID1037","CID1219"
"AID2837","CID1219"
"AID1538","CID1219"
"AID2412","CID1220"
"AID1406","CID1220"
"AID2101","CID1220"
"AID2656","CID1220"
"AID2679","CID1220"
"AID1951","CID1220"
"AID683","CID1220"
"AID2814","CID1220"
"AID1623","CID1221"
"AID2274","CID1221"
"AID2222","CID1221"
"AID2771","CID1221"
"AID1911","CID1222"
"AID510","CID1223"
"AID1068","CID1223"
"AID2760","CID1223"
"AID800","CID1223"
"AID1184","CID1223"
"AID2098","CID1223"
"AID505","CID1223"
"AID1186","CID1223"
"AID1262","CID1223"
"AID1938","CID1223"
"AID257","CID1224"
"AID2165","CID1224"
"AID2938","CID1224"
"AID2647","CID1224"
"AID407","CID1224"
"AID999","CID1224"
"AID1266","CID1224"
"AID1753","CID1224"
"AID2121","CID1224"
"AID637","CID1225"
"AID544","CID1225"
"AID858","CID1225"
"AID1453","CID1225"
"AID2035","CID1225"
"AID2732","CID1225"
"AID172","CID1226"
"AID453","CID1226"
"AID2987","CID1226"
"AID2948","CID1226"
"AID138","CID1226"
"AID89","CID1227"
"AID387","CID1227"
"AID1621","CID1227"
"AID2958","CID1227"
"AID866","CID1227"
"AID1719","CID1227"
"AID2376","CID1227"
"AID293","CID1227"
"AID2325","CID1227"
"AID2687","CID1227"
"AID176","CID1227"
"AID1353","CID1227"
"AID1804","CID1227"
"AID2447","CID1227"
"AID2484","CID1227"
"AID2643","CID1227"
"AID1828","CID1227"
"AID2199","CID1227"
"AID2783","CID1227"
"AID826","CID1228"
"AID2073","CID1229"
"AID1626","CID1229"
"AID1722","CID1229"
"AID2907","CID1229"
"AID713","CID1229"
"AID2286","CID1229"
"AID2885","CID1229"
"AID2164","CID1230"
"AID2172","CID1230"
"AID2450","CID1230"
"AID1469","CID1230"
"AID1565","CID1230"
"AID1798","CID1231"
"AID679","CID1232"
"AID849","CID1232"
"AID2959","CID1232"
"AID288","CID1232"
"AID1078","CID1232"
"AID2829","CID1233"
"AID357","CID1233"
"AID994","CID1233"
"AID1867","CID1233"
"AID2381","CID1233"
"AID616","CID1233"
"AID2575","CID1233"
"AID1045","CID1233"
"AID1179","CID1234"
"AID1484","CID1234"
"AID2266","CID1234"
"AID224","CID1234"
"AID1783","CID1235"
"AID2264","CID1235"
"AID854","CID1235"
"AID649","CID1235"
"AID154","CID1236"
"AID508","CID1236"
"AID1039","CID1236"
"AID1958","CID1236"
"AID1976","CID1236"
"AID1982","CID1236"
"AID622","CID1236"
"AID1301","CID1236"
"AID2137","CID1236"
"AID506","CID1236"
"AID602","CID1236"
"AID396","CID1236"
"AID1339","CID1236"
"AID2075","CID1236"
"AID2587","CID1236"
"AID375","CID1236"
"AID1284","CID1236"
"AID1287","CID1236"
"AID2092","CID1236"
"AID793","CID1237"
"AID952","CID1237"
"AID1555","CID1237"
"AID1620","CID1237"
"AID2529","CID1237"
"AID2593","CID1237"
"AID2939","CID1237"
"AID299","CID1238"
"AID1598","CID1238"
"AID750","CID1239"
"AID1031","CID1239"
"AID2163","CID1239"
"AID1907","CID1239"
"AID2168","CID1239"
"AID707","CID1239"
"AID1937","CID1239"
"AID205","CID1239"
"AID1302","CID1239"
"AID2154","CID1239"
"AID209","CID1240"
"AID1915","CID1240"
"AID873","CID1240"
"AID1149","CID1240"
"AID2246","CID1240"
"AID2980","CID1240"
"AID251","CID1240"
"AID467","CID1240"
"AID227","CID1241"
"AID935","CID1241"
"AID1367","CID1241"
"AID1693","CID1241"
"AID667","CID1241"
"AID1359","CID1241"
"AID998","CID1242"
"AID2119","CID1242"
"AID277","CID1242"
"AID496","CID1242"
"AID490","CID1242"
"AID1218","CID1242"
"AID1708","CID1242"
"AID2495","CID1242"
"AID133","CID1243"
"AID1671","CID1243"
"AID2072","CID1243"
"AID2606","CID1243"
"AID2976","CID1243"
"AID1814","CID1243"
"AID2480","CID1243"
"AID2880","CID1243"
"AID2507","CID1243"
"AID2058","CID1243"
"AID2222","CID1243"
"AID2854","CID1243"
"AID1739","CID1244"
"AID2126","CID1244"
"AID2667","CID1244"
"AID472","CID1244"
"AID2023","CID1244"
"AID966","CID1244"
"AID1248","CID1244"
"AID1007","CID1245"
"AID2568","CID1245"
"AID2597","CID1245"
"AID122","CID1245"
"AID2165","CID1245"
"AID1589","CID1245"
"AID1741","CID1245"
"AID2666","CID1245"
"AID702","CID1245"
"AID502","CID1245"
"AID2266","CID1245"
"AID2480","CID1245"
"AID272","CID1245"
"AID1093","CID1246"
"AID2443","CID1246"
"AID2512","CID1246"
"AID269","CID1246"
"AID619","CID1246"
"AID2142","CID1246"
"AID2628","CID1246"
"AID924","CID1246"
"AID221","CID1246"
"AID330","CID1246"
"AID645","CID1246"
"AID874","CID1246"
"AID1462","CID1246"
"AID2713","CID1247"
"AID481","CID1247"
"AID404","CID1247"
"AID597","CID1247"
"AID2617","CID1248"
"AID18","CID1249"
"AID954","CID1249"
"AID1927","CID1249"
"AID2953","CID1249"
"AID1548","CID1249"
"AID902","CID1250"
"AID2417","CID1250"
"AID2529","CID1250"
"AID1877","CID1250"
"AID2608","CID1250"
"AID2340","CID1250"
"AID1165","CID1251"
"AID25","CID1251"
"AID913","CID1251"
"AID1432","CID1251"
"AID1950","CID1251"
"AID902","CID1251"
"AID912","CID1251"
"AID2466","CID1251"
"AID1456","CID1252"
"AID2898","CID1252"
"AID1909","CID1252"
"AID2764","CID1252"
"AID210","CID1253"
"AID284","CID1253"
"AID1512","CID1253"
"AID1704","CID1253"
"AID2710","CID1253"
"AID5","CID1253"
"AID1948","CID1253"
"AID2020","CID1253"
"AID239","CID1253"
"AID622","CID1253"
"AID2000","CID1253"
"AID2712","CID1253"
"AID436","CID1254"
"AID2417","CID1254"
"AID89","CID1254"
"AID387","CID1254"
"AID1621","CID1254"
"AID2958","CID1254"
"AID16","CID1254"
"AID181","CID1254"
"AID515","CID1254"
"AID1033","CID1254"
"AID2825","CID1254"
"AID2972","CID1254"
"AID589","CID1254"
"AID1203","CID1254"
"AID649","CID1255"
"AID360","CID1256"
"AID675","CID1256"
"AID1005","CID1256"
"AID1049","CID1256"
"AID1408","CID1256"
"AID2172","CID1256"
"AID2939","CID1256"
"AID536","CID1256"
"AID2239","CID1256"
"AID1183","CID1256"
"AID2415","CID1256"
"AID536","CID1256"
"AID825","CID1256"
"AID1000","CID1256"
"AID1772","CID1256"
"AID2235","CID1256"
"AID1963","CID1257"
"AID170","CID1257"
"AID2318","CID1257"
"AID2602","CID1257"
"AID995","CID1257"
"AID1128","CID1257"
"AID1236","CID1257"
"AID1454","CID1257"
"AID2766","CID1257"
"AID1112","CID1257"
"AID1737","CID1257"
"AID2992","CID1257"
"AID535","CID1257"
"AID1109","CID1257"
"AID2676","CID1257"
"AID2833","CID1257"
"AID1411","CID1257"
"AID2999","CID1257"
"AID284","CID1258"
"AID600","CID1258"
"AID2425","CID1258"
"AID2674","CID1258"
"AID745","CID1258"
"AID1701","CID1258"
"AID1423","CID1258"
"AID2418","CID1258"
"AID267","CID1258"
"AID2917","CID1258"
"AID237","CID1258"
"AID1214","CID1258"
"AID73","CID1258"
"AID534","CID1258"
"AID821","CID1258"
"AID1058","CID1258"
"AID1796","CID1258"
"AID1360","CID1259"
"AID1692","CID1259"
"AID2720","CID1259"
"AID154","CID1260"
"AID157","CID1260"
"AID1014","CID1260"
"AID1746","CID1260"
"AID196","CID1260"
"AID905","CID1260"
"AID1156","CID1260"
"AID1162","CID1260"
"AID2758","CID1260"
"AID1056","CID1260"
"AID2346","CID1260"
"AID2685","CID1260"
"AID1226","CID1260"
"AID2828","CID1260"
"AID396","CID1261"
"AID1339","CID1261"
"AID2075","CID1261"
"AID2587","CID1261"
"AID1143","CID1261"
"AID2885","CID1261"
"AID2923","CID1261"
"AID248","CID1261"
"AID847","CID1261"
"AID911","CID1261"
"AID1263","CID1261"
"AID1554","CID1261"
"AID1892","CID1261"
"AID1596","CID1261"
"AID1546","CID1262"
"AID2219","CID1262"
"AID2416","CID1262"
"AID711","CID1263"
"AID1470","CID1263"
"AID1584","CID1263"
"AID17","CID1263"
"AID180","CID1263"
"AID1100","CID1263"
"AID1617","CID1263"
"AID2703","CID1263"
"AID223","CID1263"
"AID1431","CID1263"
"AID842","CID1263"
"AID1257","CID1263"
"AID2436","CID1263"
"AID1381","CID1264"
"AID270","CID1264"
"AID421","CID1264"
"AID516","CID1265"
"AID1307","CID1265"
"AID1777","CID1265"
"AID2278","CID1265"
"AID2075","CID1265"
"AID648","CID1266"
"AID2986","CID1266"
"AID346","CID1266"
"AID481","CID1267"
"AID107","CID1267"
"AID1741","CID1267"
"AID2412","CID1267"
"AID2544","CID1267"
"AID177","CID1268"
"AID1124","CID1268"
"AID1239","CID1268"
"AID1867","CID1268"
"AID624","CID1269"
"AID1354","CID1269"
"AID387","CID1269"
"AID778","CID1269"
"AID1072","CID1269"
"AID246","CID1269"
"AID1089","CID1269"
"AID935","CID1269"
"AID1446","CID1270"
"AID2155","CID1270"
"AID2690","CID1270"
"AID2999","CID1270"
"AID1935","CID1271"
"AID2017","CID1271"
"AID2303","CID1271"
"AID241","CID1271"
"AID423","CID1271"
"AID500","CID1271"
"AID1170","CID1271"
"AID2903","CID1272"
"AID489","CID1272"
"AID1139","CID1272"
"AID2339","CID1272"
"AID145","CID1272"
"AID608","CID1272"
"AID1429","CID1272"
"AID2293","CID1272"
"AID1767","CID1272"
"AID2256","CID1272"
"AID834","CID1273"
"AID377","CID1274"
"AID1587","CID1274"
"AID1668","CID1274"
"AID30","CID1274"
"AID348","CID1274"
"AID831","CID1274"
"AID2233","CID1274"
"AID468","CID1275"
"AID956","CID1275"
"AID1517","CID1275"
"AID386","CID1275"
"AID3000","CID1275"
"AID364","CID1276"
"AID2474","CID1277"
"AID157","CID1277"
"AID1415","CID1277"
"AID1703","CID1277"
"AID2549","CID1277"
"AID2613","CID1277"
"AID158","CID1278"
"AID1123","CID1278"
"AID1803","CID1278"
"AID2145","CID1278"
"AID2187","CID1278"
"AID699","CID1278"
"AID10","CID1278"
"AID1324","CID1278"
"AID2544","CID1278"
"AID2788","CID1278"
"AID270","CID1278"
"AID421","CID1278"
"AID142","CID1278"
"AID1335","CID1278"
"AID1970","CID1278"
"AID2249","CID1278"
"AID2783","CID1278"
"AID1504","CID1279"
"AID2495","CID1279"
"AID235","CID1279"
"AID854","CID1279"
"AID1998","CID1279"
"AID2946","CID1279"
"AID1321","CID1279"
"AID519","CID1280"
"AID564","CID1280"
"AID875","CID1280"
"AID2573","CID1280"
"AID1650","CID1281"
"AID126","CID1281"
"AID1125","CID1282"
"AID1326","CID1282"
"AID1373","CID1282"
"AID2515","CID1282"
"AID663","CID1282"
"AID707","CID1282"
"AID911","CID1282"
"AID1530","CID1282"
"AID1731","CID1282"
"AID118","CID1283"
"AID1888","CID1283"
"AID1935","CID1283"
"AID1215","CID1283"
"AID2437","CID1283"
"AID2770","CID1283"
"AID2101","CID1283"
"AID2288","CID1283"
"AID2503","CID1283"
"AID1423","CID1283"
"AID2418","CID1283"
"AID2408","CID1283"
"AID307","CID1284"
"AID364","CID1284"
"AID709","CID1284"
"AID1527","CID1284"
"AID2170","CID1284"
"AID1157","CID1284"
"AID529","CID1285"
"AID2250","CID1285"
"AID1476","CID1285"
"AID2477","CID1285"
"AID1451","CID1285"
"AID18","CID1285"
"AID2832","CID1285"
"AID37","CID1286"
"AID824","CID1286"
"AID1982","CID1286"
"AID2201","CID1286"
"AID2309","CID1286"
"AID481","CID1286"
"AID706","CID1287"
"AID822","CID1287"
"AID2593","CID1287"
"AID879","CID1287"
"AID775","CID1287"
"AID2895","CID1287"
"AID193","CID1287"
"AID1051","CID1287"
"AID2004","CID1287"
"AID563","CID1288"
"AID623","CID1288"
"AID2074","CID1288"
"AID2230","CID1288"
"AID2436","CID1288"
"AID1298","CID1288"
"AID2851","CID1288"
"AID417","CID1288"
"AID1830","CID1288"
"AID2945","CID1288"
"AID2992","CID1288"
"AID1460","CID1289"
"AID2729","CID1289"
"AID2747","CID1289"
"AID1801","CID1289"
"AID595","CID1290"
"AID1223","CID1290"
"AID1987","CID1290"
"AID2166","CID1290"
"AID2178","CID1290"
"AID2517","CID1290"
"AID2838","CID1290"
"AID91","CID1291"
"AID400","CID1291"
"AID2164","CID1291"
"AID2049","CID1292"
"AID2454","CID1292"
"AID524","CID1292"
"AID2832","CID1292"
"AID529","CID1292"
"AID2250","CID1292"
"AID112","CID1292"
"AID1039","CID1292"
"AID2366","CID1292"
"AID2704","CID1292"
"AID1434","CID1292"
"AID1438","CID1292"
"AID2722","CID1292"
"AID761","CID1293"
"AID779","CID1293"
"AID4","CID1293"
"AID265","CID1293"
"AID365","CID1293"
"AID1562","CID1293"
"AID714","CID1293"
"AID1926","CID1293"
"AID98","CID1293"
"AID2697","CID1293"
"AID2056","CID1294"
"AID341","CID1294"
"AID531","CID1294"
"AID1596","CID1294"
"AID2099","CID1294"
"AID2286","CID1294"
"AID884","CID1295"
"AID2853","CID1295"
"AID2827","CID1295"
"AID2905","CID1295"
"AID1791","CID1295"
"AID1084","CID1295"
"AID2853","CID1295"
"AID2865","CID1295"
"AID1520","CID1295"
"AID2748","CID1295"
"AID1716","CID1296"
"AID1444","CID1296"
"AID1457","CID1296"
"AID584","CID1296"
"AID2387","CID1296"
"AID1217","CID1296"
"AID1323","CID1296"
"AID2344","CID1296"
"AID2719","CID1296"
"AID16","CID1297"
"AID35","CID1297"
"AID155","CID1297"
"AID666","CID1297"
"AID2334","CID1297"
"AID2669","CID1297"
"AID2993","CID1297"
"AID1154","CID1297"
"AID1649","CID1297"
"AID2835","CID1297"
"AID381","CID1298"
"AID1908","CID1298"
"AID2280","CID1298"
"AID2285","CID1298"
"AID330","CID1299"
"AID393","CID1299"
"AID2427","CID1299"
"AID2739","CID1299"
"AID183","CID1299"
"AID921","CID1299"
"AID1161","CID1299"
"AID1369","CID1299"
"AID1724","CID1299"
"AID1796","CID1299"
"AID2211","CID1300"
"AID2889","CID1300"
"AID993","CID1300"
"AID2571","CID1300"
"AID161","CID1300"
"AID302","CID1300"
"AID769","CID1300"
"AID2027","CID1300"
"AID2460","CID1300"
"AID1747","CID1301"
"AID1817","CID1301"
"AID139","CID1301"
"AID1833","CID1301"
"AID169","CID1301"
"AID2015","CID1301"
"AID2368","CID1301"
"AID1877","CID1302"
"AID2608","CID1302"
"AID1724","CID1302"
"AID531","CID1303"
"AID706","CID1303"
"AID822","CID1303"
"AID2593","CID1303"
"AID1262","CID1303"
"AID766","CID1303"
"AID1418","CID1303"
"AID1611","CID1303"
"AID598","CID1303"
"AID2224","CID1303"
"AID2332","CID1303"
"AID144","CID1304"
"AID809","CID1304"
"AID2243","CID1304"
"AID286","CID1304"
"AID452","CID1304"
"AID1364","CID1304"
"AID2535","CID1304"
"AID2171","CID1304"
"AID2638","CID1304"
"AID898","CID1304"
"AID2097","CID1305"
"AID1665","CID1305"
"AID1827","CID1305"
"AID2047","CID1305"
"AID1125","CID1306"
"AID1326","CID1306"
"AID1373","CID1306"
"AID2515","CID1306"
"AID2247","CID1306"
"AID2962","CID1307"
"AID2994","CID1307"
"AID2114","CID1307"
"AID2275","CID1307"
"AID1837","CID1307"
"AID820","CID1307"
"AID1054","CID1307"
"AID2042","CID1307"
"AID330","CID1308"
"AID645","CID1308"
"AID874","CID1308"
"AID1944","CID1309"
"AID119","CID1309"
"AID456","CID1309"
"AID1858","CID1309"
"AID2520","CID1309"
"AID793","CID1310"
"AID952","CID1310"
"AID1555","CID1310"
"AID1620","CID1310"
"AID2529","CID1310"
"AID2560","CID1310"
"AID2987","CID1310"
"AID1056","CID1310"
"AID2346","CID1310"
"AID2685","CID1310"
"AID6","CID1311"
"AID2743","CID1311"
"AID632","CID1311"
"AID1171","CID1311"
"AID1512","CID1311"
"AID1017","CID1311"
"AID328","CID1311"
"AID512","CID1311"
"AID400","CID1312"
"AID2131","CID1312"
"AID2244","CID1312"
"AID2323","CID1312"
"AID4","CID1312"
"AID265","CID1312"
"AID365","CID1312"
"AID1562","CID1312"
"AID538","CID1312"
"AID1649","CID1312"
"AID177","CID1312"
"AID1124","CID1312"
"AID2782","CID1312"
"AID399","CID1312"
"AID2533","CID1312"
"AID1814","CID1313"
"AID2480","CID1313"
"AID2880","CID1313"
"AID53","CID1313"
"AID1706","CID1314"
"AID950","CID1314"
"AID966","CID1315"
"AID1248","CID1315"
"AID493","CID1315"
"AID988","CID1315"
"AID1893","CID1315"
"AID264","CID1315"
"AID2641","CID1315"
"AID2800","CID1315"
"AID2883","CID1315"
"AID1803","CID1316"
"AID2145","CID1316"
"AID2187","CID1316"
"AID355","CID1316"
"AID845","CID1317"
"AID1365","CID1317"
"AID1580","CID1317"
"AID1875","CID1317"
"AID2748","CID1317"
"AID563","CID1317"
"AID485","CID1317"
"AID2472","CID1317"
"AID2592","CID1317"
"AID2818","CID1317"
"AID1089","CID1317"
"AID1173","CID1317"
"AID1878","CID1317"
"AID1984","CID1317"
"AID1912","CID1318"
"AID920","CID1318"
"AID2075","CID1318"
"AID1050","CID1318"
"AID1076","CID1318"
"AID1616","CID1318"
"AID1891","CID1318"
"AID2719","CID1318"
"AID93","CID1318"
"AID2283","CID1318"
"AID1057","CID1319"
"AID1517","CID1319"
"AID1190","CID1319"
"AID2761","CID1319"
"AID373","CID1319"
"AID2424","CID1319"
"AID2997","CID1319"
"AID318","CID1319"
"AID971","CID1319"
"AID1092","CID1319"
"AID1564","CID1319"
"AID2936","CID1319"
"AID1747","CID1320"
"AID686","CID1320"
"AID1028","CID1321"
"AID1418","CID1321"
"AID459","CID1321"
"AID1031","CID1321"
"AID1979","CID1321"
"AID869","CID1321"
"AID725","CID1321"
"AID1878","CID1321"
"AID1907","CID1321"
"AID1526","CID1321"
"AID2118","CID1321"
"AID2585","CID1321"
"AID1852","CID1322"
"AID1689","CID1322"
"AID1828","CID1323"
"AID2363","CID1323"
"AID1213","CID1323"
"AID933","CID1323"
"AID2577","CID1323"
"AID499","CID1323"
"AID725","CID1323"
"AID968","CID1323"
"AID90","CID1324"
"AID788","CID1324"
"AID1342","CID1324"
"AID1494","CID1324"
"AID2180","CID1324"
"AID2300","CID1324"
"AID641","CID1324"
"AID2956","CID1324"
"AID804","CID1324"
"AID2446","CID1324"
"AID2989","CID1324"
"AID312","CID1325"
"AID446","CID1325"
"AID2591","CID1325"
"AID116","CID1325"
"AID603","CID1325"
"AID2123","CID1325"
"AID2672","CID1325"
"AID1722","CID1325"
"AID2418","CID1325"
"AID2594","CID1325"
"AID1164","CID1325"
"AID2025","CID1325"
"AID2192","CID1325"
"AID2763","CID1325"
"AID1143","CID1325"
"AID1484","CID1325"
"AID2076","CID1325"
"AID1706","CID1326"
"AID64","CID1326"
"AID1317","CID1326"
"AID1699","CID1327"
"AID806","CID1327"
"AID905","CID1327"
"AID2944","CID1327"
"AID1505","CID1328"
"AID2489","CID1328"
"AID2762","CID1328"
"AID1288","CID1328"
"AID1559","CID1328"
"AID2819","CID1328"
"AID172","CID1329"
"AID902","CID1329"
"AID2417","CID1329"
"AID2529","CID1329"
"AID392","CID1329"
"AID1959","CID1329"
"AID2126","CID1329"
"AID2817","CID1329"
"AID34","CID1329"
"AID2557","CID1329"
"AID1563","CID1331"
"AID781","CID1331"
"AID1220","CID1331"
"AID1467","CID1331"
"AID1107","CID1331"
"AID1482","CID1331"
"AID2450","CID1332"
"AID2914","CID1332"
"AID697","CID1332"
"AID1396","CID1332"
"AID1607","CID1332"
"AID2177","CID1332"
"AID2460","CID1332"
"AID1048","CID1332"
"AID2280","CID1332"
"AID2071","CID1332"
"AID2858","CID1332"
"AID541","CID1333"
"AID938","CID1333"
"AID2659","CID1333"
"AID2310","CID1333"
"AID1249","CID1333"
"AID2022","CID1334"
"AID2342","CID1334"
"AID1853","CID1334"
"AID2107","CID1334"
"AID461","CID1334"
"AID461","CID1334"
"AID410","CID1334"
"AID1841","CID1334"
"AID421","CID1335"
"AID761","CID1335"
"AID963","CID1335"
"AID2120","CID1335"
"AID2352","CID1335"
"AID2521","CID1335"
"AID2836","CID1335"
"AID2687","CID1335"
"AID63","CID1335"
"AID341","CID1335"
"AID1199","CID1335"
"AID1210","CID1335"
"AID1633","CID1335"
"AID1877","CID1335"
"AID2866","CID1335"
"AID797","CID1335"
"AID1710","CID1335"
"AID2496","CID1335"
"AID62","CID1335"
"AID741","CID1335"
"AID419","CID1336"
"AID1816","CID1336"
"AID2489","CID1336"
"AID148","CID1336"
"AID349","CID1336"
"AID1943","CID1336"
"AID2649","CID1336"
"AID2968","CID1336"
"AID696","CID1336"
"AID1530","CID1336"
"AID2483","CID1336"
"AID1987","CID1337"
"AID2166","CID1337"
"AID541","CID1337"
"AID805","CID1337"
"AID880","CID1337"
"AID2626","CID1337"
"AID2952","CID1337"
"AID491","CID1337"
"AID757","CID1337"
"AID1060","CID1337"
"AID1376","CID1337"
"AID2637","CID1337"
"AID2703","CID1337"
"AID432","CID1337"
"AID1635","CID1337"
"AID2869","CID1337"
"AID136","CID1337"
"AID441","CID1337"
"AID459","CID1337"
"AID1675","CID1337"
"AID1881","CID1337"
"AID2095","CID1337"
"AID2995","CID1337"
"AID449","CID1338"
"AID630","CID1338"
"AID2964","CID1338"
"AID878","CID1338"
"AID975","CID1339"
"AID1362","CID1339"
"AID1957","CID1339"
"AID1959","CID1339"
"AID2231","CID1339"
"AID2609","CID1339"
"AID1406","CID1340"
"AID2101","CID1340"
"AID2656","CID1340"
"AID2679","CID1340"
"AID2172","CID1340"
"AID2845","CID1340"
"AID2330","CID1340"
"AID2656","CID1340"
"AID516","CID1341"
"AID1912","CID1341"
"AID2893","CID1341"
"AID128","CID1342"
"AID1693","CID1342"
"AID1773","CID1342"
"AID683","CID1342"
"AID567","CID1342"
"AID894","CID1342"
"AID923","CID1342"
"AID887","CID1342"
"AID2455","CID1342"
"AID102","CID1343"
"AID1560","CID1343"
"AID591","CID1344"
"AID60","CID1344"
"AID1035","CID1344"
"AID2562","CID1344"
"AID102","CID1344"
"AID1560","CID1344"
"AID1504","CID1344"
"AID1906","CID1345"
"AID2197","CID1345"
"AID2332","CID1345"
"AID2261","CID1345"
"AID1011","CID1345"
"AID1400","CID1345"
"AID2271","CID1345"
"AID2741","CID1345"
"AID1387","CID1345"
"AID2892","CID1345"
"AID18","CID1346"
"AID954","CID1346"
"AID1927","CID1346"
"AID2953","CID1346"
"AID630","CID1346"
"AID1006","CID1346"
"AID1490","CID1346"
"AID2297","CID1346"
"AID213","CID1347"
"AID471","CID1347"
"AID2446","CID1347"
"AID176","CID1347"
"AID1353","CID1347"
"AID1804","CID1347"
"AID2447","CID1347"
"AID2484","CID1347"
"AID2643","CID1347"
"AID387","CID1347"
"AID536","CID1347"
"AID825","CID1347"
"AID1000","CID1347"
"AID1772","CID1347"
"AID2235","CID1347"
"AID346","CID1347"
"AID1210","CID1348"
"AID1532","CID1348"
"AID2928","CID1348"
"AID2181","CID1349"
"AID2720","CID1349"
"AID396","CID1349"
"AID1339","CID1349"
"AID2075","CID1349"
"AID2587","CID1349"
"AID2744","CID1349"
"AID527","CID1349"
"AID1794","CID1349"
"AID2192","CID1349"
