"AID","CID"
"AID2511","CID1224"
"AID2422","CID1224"
"AID221","CID1225"
"AID963","CID1225"
"AID582","CID1225"
"AID983","CID1225"
"AID409","CID1225"
"AID1358","CID1225"
"AID1860","CID1225"
"AID1216","CID1225"
"AID2307","CID1225"
"AID2783","CID1225"
"AID2865","CID1225"
"AID663","CID1227"
"AID72","CID1227"
"AID2065","CID1227"
"AID303","CID1227"
"AID543","CID1227"
"AID1179","CID1227"
"AID1375","CID1227"
"AID710","CID1228"
"AID717","CID1228"
"AID1142","CID1228"
"AID1159","CID1228"
"AID1896","CID1228"
"AID2249","CID1228"
"AID2982","CID1228"
"AID1677","CID1228"
"AID2397","CID1228"
"AID2574","CID1228"
"AID936","CID1229"
"AID1740","CID1229"
"AID2973","CID1229"
"AID268","CID1229"
"AID1788","CID1229"
"AID1997","CID1229"
"AID2301","CID1229"
"AID1454","CID1229"
"AID103","CID1229"
"AID449","CID1229"
"AID535","CID1229"
"AID2175","CID1229"
"AID1253","CID1229"
"AID2903","CID1229"
"AID186","CID1230"
"AID1569","CID1230"
"AID139","CID1230"
"AID240","CID1230"
"AID455","CID1230"
"AID2469","CID1230"
"AID687","CID1230"
"AID1695","CID1230"
"AID2216","CID1230"
"AID769","CID1230"
"AID902","CID1230"
"AID461","CID1231"
"AID1663","CID1231"
"AID1957","CID1231"
"AID2919","CID1231"
"AID1488","CID1231"
"AID2084","CID1231"
"AID2062","CID1231"
"AID950","CID1232"
"AID837","CID1232"
"AID2706","CID1232"
"AID2174","CID1233"
"AID92","CID1233"
"AID2167","CID1233"
"AID690","CID1233"
"AID1232","CID1233"
"AID764","CID1233"
"AID1220","CID1233"
"AID1263","CID1233"
"AID2021","CID1233"
"AID91","CID1233"
"AID977","CID1234"
"AID2239","CID1234"
"AID2002","CID1234"
"AID2206","CID1234"
"AID8","CID1234"
"AID673","CID1234"
"AID1654","CID1234"
"AID2559","CID1234"
"AID2670","CID1234"
"AID1081","CID1235"
"AID1991","CID1235"
"AID588","CID1235"
"AID1847","CID1235"
"AID1531","CID1235"
"AID1830","CID1235"
"AID2107","CID1235"
"AID2147","CID1235"
"AID809","CID1235"
"AID2155","CID1235"
"AID837","CID1235"
"AID2371","CID1235"
"AID434","CID1236"
"AID888","CID1236"
"AID1790","CID1236"
"AID2199","CID1236"
"AID2840","CID1236"
"AID2982","CID1236"
"AID1191","CID1236"
"AID1483","CID1236"
"AID2036","CID1236"
"AID2522","CID1236"
"AID100","CID1237"
"AID1341","CID1237"
"AID1645","CID1237"
"AID1473","CID1237"
"AID2014","CID1237"
"AID792","CID1238"
"AID2567","CID1238"
"AID199","CID1238"
"AID342","CID1238"
"AID1591","CID1238"
"AID544","CID1238"
"AID2641","CID1238"
"AID2879","CID1238"
"AID1325","CID1239"
"AID1553","CID1239"
"AID2417","CID1239"
"AID1582","CID1239"
"AID926","CID1239"
"AID1777","CID1239"
"AID1971","CID1239"
"AID2685","CID1239"
"AID68","CID1239"
"AID913","CID1239"
"AID98","CID1240"
"AID204","CID1240"
"AID684","CID1240"
"AID1965","CID1241"
"AID397","CID1241"
"AID627","CID1241"
"AID2390","CID1241"
"AID2380","CID1242"
"AID756","CID1242"
"AID441","CID1242"
"AID643","CID1242"
"AID1934","CID1242"
"AID2201","CID1242"
"AID1375","CID1243"
"AID2401","CID1243"
"AID683","CID1243"
"AID91","CID1243"
"AID1891","CID1243"
"AID2191","CID1244"
"AID2328","CID1244"
"AID1556","CID1244"
"AID1974","CID1244"
"AID287","CID1244"
"AID356","CID1244"
"AID1619","CID1244"
"AID1697","CID1244"
"AID1909","CID1244"
"AID452","CID1244"
"AID1428","CID1244"
"AID117","CID1245"
"AID1708","CID1245"
"AID756","CID1245"
"AID785","CID1245"
"AID2362","CID1245"
"AID1201","CID1245"
"AID995","CID1245"
"AID198","CID1245"
"AID252","CID1245"
"AID681","CID1245"
"AID1022","CID1245"
"AID1688","CID1245"
"AID2050","CID1245"
"AID2507","CID1245"
"AID572","CID1246"
"AID1158","CID1246"
"AID731","CID1246"
"AID1819","CID1246"
"AID2943","CID1246"
"AID1834","CID1246"
"AID1088","CID1247"
"AID1124","CID1247"
"AID1490","CID1247"
"AID2151","CID1247"
"AID2330","CID1247"
"AID424","CID1247"
"AID2729","CID1247"
"AID172","CID1248"
"AID646","CID1248"
"AID2544","CID1248"
"AID1001","CID1248"
"AID2083","CID1248"
"AID2146","CID1248"
"AID538","CID1248"
"AID669","CID1248"
"AID2040","CID1248"
"AID66","CID1249"
"AID1850","CID1249"
"AID949","CID1249"
"AID661","CID1249"
"AID1070","CID1249"
"AID791","CID1249"
"AID1370","CID1249"
"AID1975","CID1249"
"AID868","CID1250"
"AID1498","CID1250"
"AID1792","CID1250"
"AID617","CID1250"
"AID1774","CID1250"
"AID2085","CID1250"
"AID590","CID1250"
"AID1165","CID1250"
"AID347","CID1250"
"AID2031","CID1250"
"AID1137","CID1251"
"AID2029","CID1251"
"AID2487","CID1251"
"AID2701","CID1251"
"AID787","CID1252"
"AID1233","CID1252"
"AID1926","CID1252"
"AID2193","CID1252"
"AID327","CID1252"
"AID2296","CID1252"
"AID651","CID1253"
"AID778","CID1253"
"AID1783","CID1253"
"AID1430","CID1253"
"AID1887","CID1253"
"AID379","CID1253"
"AID1146","CID1253"
"AID2183","CID1253"
"AID2512","CID1253"
"AID904","CID1253"
"AID2458","CID1253"
"AID2852","CID1254"
"AID825","CID1254"
"AID2453","CID1254"
"AID434","CID1254"
"AID2163","CID1254"
"AID95","CID1255"
"AID510","CID1255"
"AID2585","CID1255"
"AID336","CID1255"
"AID397","CID1255"
"AID1691","CID1255"
"AID1786","CID1255"
"AID904","CID1255"
"AID2458","CID1255"
"AID1691","CID1256"
"AID2676","CID1256"
"AID1843","CID1256"
"AID1006","CID1256"
"AID1238","CID1256"
"AID1394","CID1256"
"AID2325","CID1256"
"AID254","CID1256"
"AID2111","CID1256"
"AID2678","CID1256"
"AID2943","CID1256"
"AID2682","CID1256"
"AID2428","CID1257"
"AID2910","CID1257"
"AID1552","CID1257"
"AID2927","CID1257"
"AID889","CID1257"
"AID515","CID1257"
"AID2340","CID1257"
"AID452","CID1257"
"AID1428","CID1257"
"AID2761","CID1258"
"AID387","CID1259"
"AID2290","CID1259"
"AID2367","CID1259"
"AID2419","CID1259"
"AID1780","CID1259"
"AID1863","CID1259"
"AID213","CID1259"
"AID578","CID1259"
"AID1105","CID1259"
"AID1348","CID1259"
"AID1940","CID1259"
"AID415","CID1260"
"AID640","CID1260"
"AID1154","CID1260"
"AID1646","CID1260"
"AID1045","CID1261"
"AID1776","CID1261"
"AID1860","CID1261"
"AID2886","CID1261"
"AID2992","CID1261"
"AID1254","CID1261"
"AID1374","CID1261"
"AID2062","CID1261"
"AID355","CID1261"
"AID565","CID1261"
"AID681","CID1261"
"AID740","CID1261"
"AID745","CID1261"
"AID1005","CID1261"
"AID1539","CID1261"
"AID2423","CID1261"
"AID2066","CID1262"
"AID1193","CID1262"
"AID1453","CID1262"
"AID1321","CID1263"
"AID1655","CID1263"
"AID2499","CID1263"
"AID2564","CID1263"
"AID2706","CID1263"
"AID2449","CID1264"
"AID2661","CID1264"
"AID2380","CID1264"
"AID1008","CID1264"
"AID772","CID1264"
"AID1846","CID1264"
"AID2747","CID1264"
"AID1377","CID1264"
"AID2402","CID1264"
"AID1140","CID1264"
"AID1832","CID1264"
"AID1734","CID1265"
"AID2864","CID1265"
"AID545","CID1265"
"AID2441","CID1265"
"AID2783","CID1265"
"AID223","CID1265"
"AID2464","CID1265"
"AID768","CID1266"
"AID2097","CID1266"
"AID221","CID1267"
"AID963","CID1267"
"AID981","CID1267"
"AID1243","CID1267"
"AID1331","CID1267"
"AID2090","CID1267"
"AID1106","CID1268"
"AID145","CID1269"
"AID161","CID1269"
"AID1190","CID1269"
"AID2090","CID1269"
"AID2551","CID1269"
"AID2217","CID1269"
"AID2317","CID1269"
"AID979","CID1269"
"AID412","CID1269"
"AID1503","CID1269"
"AID1722","CID1269"
"AID2999","CID1269"
"AID1296","CID1269"
"AID2781","CID1269"
"AID2952","CID1269"
"AID615","CID1270"
"AID2139","CID1270"
"AID1263","CID1270"
"AID1425","CID1270"
"AID1585","CID1270"
"AID1762","CID1270"
"AID1959","CID1270"
"AID2612","CID1270"
"AID513","CID1271"
"AID1318","CID1271"
"AID1771","CID1271"
"AID2573","CID1271"
"AID571","CID1271"
"AID2534","CID1271"
"AID690","CID1271"
"AID2755","CID1272"
"AID1018","CID1272"
"AID1642","CID1272"
"AID782","CID1272"
"AID1149","CID1272"
"AID966","CID1273"
"AID1307","CID1273"
"AID2844","CID1273"
"AID329","CID1274"
"AID97","CID1274"
"AID175","CID1274"
"AID227","CID1274"
"AID1772","CID1275"
"AID965","CID1275"
"AID2111","CID1275"
"AID173","CID1275"
"AID488","CID1275"
"AID1557","CID1275"
"AID887","CID1275"
"AID305","CID1276"
"AID809","CID1276"
"AID946","CID1276"
"AID2196","CID1276"
"AID8","CID1276"
"AID2369","CID1276"
"AID377","CID1276"
"AID622","CID1276"
"AID1184","CID1276"
"AID1842","CID1276"
"AID1845","CID1276"
"AID2484","CID1276"
"AID1923","CID1277"
"AID2892","CID1277"
"AID1459","CID1277"
"AID216","CID1277"
"AID596","CID1277"
"AID2124","CID1277"
"AID2347","CID1277"
"AID2391","CID1277"
"AID1764","CID1277"
"AID2262","CID1277"
"AID1365","CID1278"
"AID658","CID1278"
"AID878","CID1278"
"AID1489","CID1278"
"AID2327","CID1278"
"AID1848","CID1278"
"AID2342","CID1279"
"AID2592","CID1279"
"AID2593","CID1279"
"AID381","CID1279"
"AID1179","CID1279"
"AID80","CID1279"
"AID2372","CID1279"
"AID2701","CID1279"
"AID69","CID1279"
"AID1194","CID1279"
"AID679","CID1280"
"AID898","CID1280"
"AID1134","CID1280"
"AID1060","CID1280"
"AID1096","CID1280"
"AID965","CID1280"
"AID2111","CID1280"
"AID74","CID1280"
"AID272","CID1280"
"AID495","CID1280"
"AID723","CID1280"
"AID2731","CID1280"
"AID2603","CID1280"
"AID2693","CID1280"
"AID912","CID1281"
"AID1813","CID1281"
"AID1309","CID1282"
"AID1429","CID1282"
"AID1877","CID1282"
"AID2328","CID1282"
"AID1701","CID1282"
"AID2778","CID1282"
"AID281","CID1282"
"AID267","CID1282"
"AID375","CID1283"
"AID883","CID1283"
"AID1188","CID1283"
"AID1438","CID1283"
"AID1613","CID1283"
"AID2715","CID1283"
"AID1477","CID1283"
"AID2528","CID1283"
"AID387","CID1283"
"AID1315","CID1283"
"AID1612","CID1283"
"AID2108","CID1283"
"AID2817","CID1283"
"AID326","CID1283"
"AID150","CID1284"
"AID303","CID1284"
"AID543","CID1284"
"AID1179","CID1284"
"AID1982","CID1285"
"AID2192","CID1285"
"AID2575","CID1285"
"AID2072","CID1285"
"AID2642","CID1285"
"AID112","CID1286"
"AID2048","CID1286"
"AID519","CID1286"
"AID1288","CID1287"
"AID2362","CID1287"
"AID502","CID1287"
"AID1111","CID1287"
"AID1177","CID1287"
"AID1882","CID1287"
"AID2234","CID1287"
"AID1781","CID1287"
"AID1880","CID1287"
"AID1884","CID1287"
"AID1888","CID1287"
"AID226","CID1288"
"AID471","CID1288"
"AID1493","CID1288"
"AID2277","CID1288"
"AID555","CID1288"
"AID985","CID1288"
"AID1848","CID1288"
"AID2435","CID1288"
"AID1117","CID1288"
"AID1781","CID1288"
"AID1880","CID1288"
"AID1884","CID1288"
"AID1888","CID1288"
"AID393","CID1289"
"AID151","CID1289"
"AID1025","CID1289"
"AID1614","CID1289"
"AID1954","CID1289"
"AID2977","CID1289"
"AID142","CID1289"
"AID373","CID1289"
"AID1893","CID1289"
"AID458","CID1290"
"AID500","CID1290"
"AID1399","CID1290"
"AID1795","CID1290"
"AID1989","CID1290"
"AID1538","CID1290"
"AID2047","CID1290"
"AID112","CID1290"
"AID2048","CID1290"
"AID2698","CID1291"
"AID944","CID1291"
"AID2168","CID1291"
"AID1039","CID1291"
"AID1410","CID1291"
"AID1802","CID1291"
"AID2827","CID1291"
"AID2080","CID1291"
"AID2164","CID1291"
"AID1569","CID1291"
"AID2037","CID1291"
"AID2106","CID1291"
"AID2259","CID1291"
"AID2914","CID1291"
"AID1108","CID1291"
"AID1133","CID1291"
"AID2020","CID1291"
"AID866","CID1292"
"AID1092","CID1292"
"AID228","CID1292"
"AID720","CID1292"
"AID2190","CID1292"
"AID2648","CID1292"
"AID2924","CID1292"
"AID146","CID1292"
"AID715","CID1292"
"AID2141","CID1292"
"AID1831","CID1292"
"AID2515","CID1292"
"AID2880","CID1292"
"AID1484","CID1293"
"AID1166","CID1293"
"AID2467","CID1293"
"AID1010","CID1293"
"AID2913","CID1293"
"AID2631","CID1293"
"AID2738","CID1293"
"AID2911","CID1293"
"AID601","CID1293"
"AID2875","CID1293"
"AID143","CID1294"
"AID1077","CID1294"
"AID330","CID1294"
"AID873","CID1294"
"AID939","CID1294"
"AID1373","CID1294"
"AID1063","CID1295"
"AID1855","CID1295"
"AID1988","CID1295"
"AID2018","CID1295"
"AID2232","CID1295"
"AID2752","CID1295"
"AID891","CID1295"
"AID2542","CID1295"
"AID207","CID1296"
"AID1064","CID1296"
"AID1083","CID1296"
"AID1940","CID1296"
"AID102","CID1296"
"AID1335","CID1296"
"AID1343","CID1296"
"AID746","CID1296"
"AID145","CID1296"
"AID410","CID1296"
"AID420","CID1296"
"AID554","CID1296"
"AID2447","CID1296"
"AID907","CID1296"
"AID2609","CID1296"
"AID1188","CID1297"
"AID1438","CID1297"
"AID1613","CID1297"
"AID2715","CID1297"
"AID2617","CID1297"
"AID2669","CID1297"
"AID1959","CID1298"
"AID2671","CID1298"
"AID1132","CID1298"
"AID1502","CID1298"
"AID1826","CID1298"
"AID2938","CID1298"
"AID1848","CID1298"
"AID339","CID1299"
"AID1166","CID1299"
"AID1207","CID1299"
"AID1270","CID1299"
"AID2967","CID1299"
"AID2470","CID1299"
"AID1329","CID1300"
"AID1893","CID1300"
"AID2671","CID1300"
"AID1106","CID1300"
"AID1379","CID1301"
"AID675","CID1301"
"AID1401","CID1301"
"AID870","CID1301"
"AID2473","CID1301"
"AID2477","CID1301"
"AID2405","CID1302"
"AID2788","CID1302"
"AID2959","CID1302"
"AID1198","CID1303"
"AID1324","CID1303"
"AID2032","CID1303"
"AID644","CID1303"
"AID1565","CID1303"
"AID704","CID1303"
"AID1281","CID1303"
"AID1876","CID1303"
"AID2976","CID1303"
"AID2694","CID1304"
"AID535","CID1304"
"AID2115","CID1304"
"AID2355","CID1304"
"AID2415","CID1304"
"AID2656","CID1304"
"AID599","CID1305"
"AID2327","CID1305"
"AID2917","CID1305"
"AID2921","CID1305"
"AID470","CID1305"
"AID1945","CID1305"
"AID2761","CID1305"
"AID1241","CID1305"
"AID1503","CID1305"
"AID898","CID1305"
"AID1700","CID1305"
"AID458","CID1306"
"AID500","CID1306"
"AID1399","CID1306"
"AID1795","CID1306"
"AID1989","CID1306"
"AID1463","CID1306"
"AID134","CID1306"
"AID1026","CID1306"
"AID2296","CID1306"
"AID347","CID1307"
"AID2066","CID1307"
"AID581","CID1307"
"AID1490","CID1307"
"AID2441","CID1307"
"AID2783","CID1307"
"AID424","CID1307"
"AID2729","CID1307"
"AID49","CID1308"
"AID1433","CID1308"
"AID2192","CID1308"
"AID630","CID1309"
"AID969","CID1309"
"AID2316","CID1309"
"AID766","CID1309"
"AID1279","CID1309"
"AID2740","CID1309"
"AID76","CID1309"
"AID2372","CID1309"
"AID2701","CID1309"
"AID780","CID1309"
"AID873","CID1309"
"AID1204","CID1310"
"AID1288","CID1310"
"AID1797","CID1311"
"AID2290","CID1311"
"AID680","CID1311"
"AID2742","CID1311"
"AID2951","CID1311"
"AID7","CID1311"
"AID184","CID1311"
"AID2342","CID1311"
"AID153","CID1312"
"AID2857","CID1312"
"AID1650","CID1312"
"AID2809","CID1312"
"AID1000","CID1312"
"AID1235","CID1312"
"AID1805","CID1312"
"AID2704","CID1313"
"AID2837","CID1313"
"AID2903","CID1313"
"AID1203","CID1313"
"AID2445","CID1313"
"AID765","CID1313"
"AID1121","CID1313"
"AID1863","CID1313"
"AID1874","CID1314"
"AID2595","CID1314"
"AID2794","CID1314"
"AID842","CID1314"
"AID2338","CID1314"
"AID909","CID1314"
"AID1094","CID1314"
"AID2507","CID1314"
"AID1801","CID1314"
"AID2734","CID1314"
"AID2754","CID1314"
"AID2364","CID1314"
"AID779","CID1314"
"AID1205","CID1314"
"AID2813","CID1314"
"AID899","CID1315"
"AID2476","CID1315"
"AID1824","CID1315"
"AID1979","CID1315"
"AID486","CID1316"
"AID572","CID1316"
"AID1158","CID1316"
"AID302","CID1316"
"AID402","CID1316"
"AID737","CID1316"
"AID1665","CID1316"
"AID1916","CID1316"
"AID1890","CID1316"
"AID2283","CID1316"
"AID2625","CID1316"
"AID1769","CID1317"
"AID1692","CID1317"
"AID628","CID1318"
"AID657","CID1318"
"AID835","CID1318"
"AID906","CID1318"
"AID674","CID1318"
"AID1194","CID1318"
"AID1261","CID1319"
"AID2389","CID1319"
"AID189","CID1319"
"AID2656","CID1319"
"AID876","CID1319"
"AID997","CID1319"
"AID107","CID1319"
"AID1407","CID1319"
"AID966","CID1320"
"AID1307","CID1320"
"AID1804","CID1320"
"AID2219","CID1320"
"AID685","CID1320"
"AID1357","CID1320"
"AID2455","CID1320"
"AID2686","CID1320"
"AID1387","CID1320"
"AID1596","CID1320"
"AID333","CID1321"
"AID1689","CID1321"
"AID1706","CID1321"
"AID2273","CID1321"
"AID2419","CID1321"
"AID358","CID1321"
"AID1213","CID1321"
"AID2657","CID1321"
"AID2821","CID1321"
"AID27","CID1321"
"AID1302","CID1321"
"AID1472","CID1321"
"AID373","CID1321"
"AID1789","CID1321"
"AID2645","CID1321"
"AID185","CID1322"
"AID1169","CID1322"
"AID2156","CID1322"
"AID381","CID1322"
"AID2025","CID1322"
"AID144","CID1322"
"AID2831","CID1322"
"AID2905","CID1322"
"AID252","CID1322"
"AID334","CID1322"
"AID750","CID1322"
"AID771","CID1322"
"AID824","CID1322"
"AID1881","CID1322"
"AID1670","CID1323"
"AID2809","CID1323"
"AID520","CID1323"
"AID1673","CID1323"
"AID2985","CID1323"
"AID918","CID1323"
"AID2542","CID1323"
"AID2653","CID1324"
"AID839","CID1324"
"AID2189","CID1324"
"AID2345","CID1324"
"AID162","CID1324"
"AID734","CID1324"
"AID936","CID1324"
"AID1012","CID1324"
"AID1753","CID1324"
"AID2091","CID1324"
"AID215","CID1324"
"AID427","CID1324"
"AID449","CID1324"
"AID2565","CID1324"
"AID2948","CID1324"
"AID1781","CID1324"
"AID1880","CID1324"
"AID1884","CID1324"
"AID1888","CID1324"
"AID2196","CID1325"
"AID113","CID1325"
"AID1859","CID1325"
"AID1879","CID1325"
"AID913","CID1325"
"AID2001","CID1325"
"AID1601","CID1325"
"AID2560","CID1325"
"AID1835","CID1326"
"AID1031","CID1326"
"AID2182","CID1326"
"AID105","CID1327"
"AID970","CID1327"
"AID427","CID1327"
"AID450","CID1327"
"AID2811","CID1327"
"AID615","CID1327"
"AID2139","CID1327"
"AID958","CID1327"
"AID2086","CID1327"
"AID636","CID1328"
"AID2706","CID1328"
"AID2461","CID1328"
"AID2996","CID1328"
"AID48","CID1328"
"AID305","CID1328"
"AID2032","CID1328"
"AID2768","CID1328"
"AID136","CID1328"
"AID1301","CID1328"
"AID2434","CID1328"
"AID966","CID1329"
"AID1307","CID1329"
"AID990","CID1329"
"AID1973","CID1329"
"AID2024","CID1329"
"AID2774","CID1329"
"AID2831","CID1329"
"AID1809","CID1329"
"AID2307","CID1330"
"AID2807","CID1330"
"AID148","CID1330"
"AID684","CID1330"
"AID818","CID1330"
"AID1334","CID1330"
"AID2756","CID1330"
"AID300","CID1331"
"AID1362","CID1331"
"AID1525","CID1331"
"AID1660","CID1331"
"AID119","CID1331"
"AID1190","CID1331"
"AID1649","CID1331"
"AID877","CID1331"
"AID2683","CID1331"
"AID2579","CID1331"
"AID2285","CID1331"
"AID2449","CID1332"
"AID2661","CID1332"
"AID391","CID1332"
"AID1234","CID1332"
"AID2033","CID1332"
"AID2134","CID1332"
"AID2139","CID1332"
"AID139","CID1332"
"AID240","CID1332"
"AID455","CID1332"
"AID2469","CID1332"
"AID899","CID1332"
"AID2214","CID1332"
"AID100","CID1332"
"AID1813","CID1332"
"AID432","CID1333"
"AID1851","CID1333"
"AID383","CID1333"
"AID2086","CID1333"
"AID52","CID1333"
"AID221","CID1333"
"AID819","CID1333"
"AID1608","CID1333"
"AID752","CID1333"
"AID10","CID1333"
"AID951","CID1333"
"AID1637","CID1333"
"AID804","CID1333"
"AID1920","CID1333"
"AID2950","CID1333"
"AID1731","CID1334"
"AID1868","CID1334"
"AID1329","CID1334"
"AID1893","CID1334"
"AID2671","CID1334"
"AID68","CID1334"
"AID913","CID1334"
"AID2717","CID1335"
"AID1467","CID1335"
"AID1622","CID1335"
"AID2185","CID1335"
"AID2325","CID1335"
"AID2687","CID1335"
"AID317","CID1336"
"AID956","CID1336"
"AID2327","CID1336"
"AID879","CID1336"
"AID1217","CID1337"
"AID2506","CID1338"
"AID606","CID1338"
"AID1240","CID1338"
"AID1338","CID1338"
"AID280","CID1338"
"AID2169","CID1338"
"AID2217","CID1338"
"AID2375","CID1338"
"AID651","CID1338"
"AID778","CID1338"
"AID1783","CID1338"
"AID1576","CID1338"
"AID1615","CID1338"
"AID2090","CID1338"
"AID1358","CID1339"
"AID1146","CID1339"
"AID2312","CID1339"
"AID2757","CID1339"
"AID634","CID1340"
"AID1157","CID1340"
"AID1777","CID1340"
"AID2252","CID1340"
"AID2313","CID1340"
"AID441","CID1340"
"AID469","CID1340"
"AID1353","CID1340"
"AID507","CID1340"
"AID2080","CID1340"
"AID820","CID1340"
"AID2204","CID1340"
"AID1999","CID1341"
"AID2883","CID1341"
"AID2404","CID1341"
"AID321","CID1342"
"AID2755","CID1342"
"AID1573","CID1342"
"AID1925","CID1342"
"AID596","CID1342"
"AID1429","CID1342"
"AID617","CID1342"
"AID1914","CID1342"
"AID1008","CID1343"
"AID1481","CID1343"
"AID2314","CID1343"
"AID2373","CID1343"
"AID2658","CID1343"
"AID509","CID1343"
"AID1094","CID1343"
"AID1545","CID1343"
"AID281","CID1343"
"AID793","CID1343"
"AID1910","CID1343"
"AID2451","CID1343"
"AID762","CID1344"
"AID835","CID1344"
"AID1728","CID1344"
"AID428","CID1344"
"AID1389","CID1344"
"AID2386","CID1344"
"AID298","CID1344"
"AID526","CID1344"
"AID2491","CID1344"
"AID1","CID1344"
"AID1973","CID1344"
"AID1985","CID1344"
"AID24","CID1344"
"AID123","CID1344"
"AID207","CID1344"
"AID1455","CID1345"
"AID2601","CID1345"
"AID1115","CID1345"
"AID1803","CID1345"
"AID2333","CID1345"
"AID2016","CID1346"
"AID141","CID1346"
"AID742","CID1346"
"AID89","CID1346"
"AID1431","CID1346"
"AID1965","CID1346"
"AID472","CID1346"
"AID1349","CID1346"
"AID1484","CID1346"
"AID2070","CID1346"
"AID2444","CID1346"
"AID725","CID1347"
"AID1672","CID1347"
"AID2773","CID1347"
"AID28","CID1347"
"AID2481","CID1348"
"AID2799","CID1348"
"AID1444","CID1348"
"AID2132","CID1348"
"AID2475","CID1348"
"AID10","CID1348"
"AID951","CID1348"
"AID1637","CID1348"
"AID726","CID1348"
"AID1414","CID1348"
"AID1829","CID1348"
"AID291","CID1348"
"AID413","CID1348"
"AID912","CID1348"
"AID1777","CID1348"
"AID1835","CID1348"
"AID155","CID1348"
"AID2143","CID1348"
"AID1820","CID1349"
"AID2206","CID1350"
"AID2643","CID1350"
"AID2737","CID1350"
"AID1495","CID1350"
"AID2351","CID1350"
"AID1295","CID1350"
"AID1715","CID1350"
"AID1837","CID1350"
"AID2872","CID1350"
"AID2373","CID1350"
"AID1254","CID1350"
"AID1374","CID1350"
"AID212","CID1350"
"AID403","CID1350"
"AID2716","CID1350"
"AID731","CID1351"
"AID1819","CID1351"
"AID2943","CID1351"
"AID1780","CID1351"
"AID1863","CID1351"
"AID2621","CID1351"
"AID2694","CID1352"
"AID2445","CID1352"
"AID231","CID1352"
"AID1257","CID1352"
"AID1418","CID1352"
"AID2340","CID1352"
"AID2901","CID1352"
"AID1200","CID1352"
"AID1828","CID1352"
"AID2257","CID1352"
"AID1103","CID1353"
"AID2533","CID1353"
"AID996","CID1353"
"AID1186","CID1353"
"AID1304","CID1353"
"AID145","CID1353"
"AID410","CID1353"
"AID420","CID1353"
"AID554","CID1353"
"AID2447","CID1353"
"AID2741","CID1353"
"AID134","CID1353"
"AID1026","CID1353"
"AID2296","CID1353"
"AID706","CID1354"
"AID1611","CID1354"
"AID2281","CID1354"
"AID92","CID1354"
"AID595","CID1354"
"AID62","CID1354"
"AID840","CID1354"
"AID1297","CID1354"
"AID1595","CID1354"
"AID2481","CID1354"
"AID988","CID1355"
"AID1653","CID1355"
"AID1775","CID1355"
"AID2479","CID1355"
"AID2508","CID1355"
"AID1307","CID1356"
"AID2632","CID1356"
"AID324","CID1356"
"AID1238","CID1356"
"AID1334","CID1356"
"AID2808","CID1356"
"AID2900","CID1357"
"AID1063","CID1357"
"AID1855","CID1357"
"AID1988","CID1357"
"AID2018","CID1357"
"AID271","CID1357"
"AID1097","CID1357"
"AID2043","CID1357"
"AID2262","CID1357"
"AID2799","CID1357"
"AID993","CID1357"
"AID1289","CID1357"
"AID1906","CID1357"
"AID1500","CID1357"
"AID1854","CID1357"
"AID1943","CID1357"
"AID2497","CID1357"
"AID1345","CID1358"
"AID1779","CID1358"
"AID2096","CID1358"
"AID2925","CID1358"
"AID1168","CID1358"
"AID949","CID1358"
"AID376","CID1359"
"AID1584","CID1359"
"AID1945","CID1359"
"AID2190","CID1359"
"AID519","CID1359"
"AID1041","CID1359"
"AID1378","CID1359"
"AID2350","CID1359"
"AID1156","CID1359"
"AID1437","CID1359"
"AID942","CID1359"
"AID2623","CID1360"
"AID147","CID1361"
"AID1793","CID1361"
"AID1795","CID1361"
"AID1801","CID1361"
"AID2303","CID1361"
"AID340","CID1362"
"AID497","CID1362"
"AID1680","CID1362"
"AID2230","CID1362"
"AID190","CID1362"
"AID214","CID1362"
"AID291","CID1362"
"AID363","CID1362"
"AID1412","CID1362"
"AID1771","CID1362"
"AID1882","CID1362"
"AID2234","CID1362"
"AID613","CID1363"
"AID2755","CID1363"
"AID1020","CID1363"
"AID1162","CID1363"
"AID451","CID1363"
"AID2386","CID1363"
"AID1697","CID1363"
"AID1655","CID1364"
"AID722","CID1364"
"AID1847","CID1364"
"AID1397","CID1364"
"AID2324","CID1364"
"AID2525","CID1364"
"AID2774","CID1364"
"AID254","CID1364"
"AID2315","CID1364"
"AID386","CID1365"
"AID540","CID1365"
"AID610","CID1365"
"AID620","CID1365"
"AID874","CID1365"
"AID199","CID1365"
"AID342","CID1365"
"AID1591","CID1365"
"AID1229","CID1365"
"AID2845","CID1365"
"AID2797","CID1365"
"AID952","CID1366"
"AID2121","CID1366"
"AID2771","CID1366"
"AID1213","CID1366"
"AID1758","CID1366"
"AID779","CID1366"
"AID1205","CID1366"
"AID2813","CID1366"
"AID452","CID1366"
"AID1428","CID1366"
"AID580","CID1367"
"AID719","CID1367"
"AID2517","CID1367"
"AID1743","CID1367"
"AID1820","CID1367"
"AID132","CID1368"
"AID504","CID1368"
"AID1440","CID1368"
"AID1630","CID1368"
"AID489","CID1368"
"AID1113","CID1368"
"AID1502","CID1368"
"AID1559","CID1368"
"AID1878","CID1368"
"AID614","CID1368"
"AID1994","CID1368"
"AID960","CID1368"
"AID1667","CID1368"
"AID1387","CID1368"
"AID1596","CID1368"
"AID1479","CID1369"
"AID2847","CID1369"
"AID1933","CID1369"
