CID,DID
CID1554,DID1206
CID1554,DID391
CID1554,DID414
CID1554,DID621
CID1555,DID1334
CID1555,DID1341
CID1556,DID1693
CID1556,DID1757
CID1556,DID377
CID1556,DID813
CID1557,DID1153
CID1557,DID1503
CID1557,DID1875
CID1557,DID846
CID1558,DID1256
CID1558,DID1545
CID1558,DID777
CID1559,DID1421
CID1559,DID1483
CID1560,DID1107
CID1560,DID632
CID1560,DID783
CID1561,DID103
CID1561,DID432
CID1561,DID998
CID1562,DID1584
CID1562,DID1731
CID1562,DID572
CID1562,DID609
CID1563,DID1468
CID1563,DID314
CID1564,DID561
CID1564,DID842
CID1565,DID1810
CID1565,DID346
CID1566,DID1101
CID1566,DID1507
CID1567,DID216
CID1567,DID58
CID1568,DID1122
CID1568,DID1224
CID1568,DID1890
CID1568,DID950
CID1569,DID1380
CID1569,DID1648
CID1570,DID1010
CID1570,DID1216
CID1570,DID509
CID1570,DID851
CID1571,DID1599
CID1571,DID1719
CID1571,DID1939
CID1571,DID563
CID1572,DID1635
CID1572,DID1961
CID1572,DID209
CID1572,DID258
CID1573,DID1040
CID1573,DID1590
CID1573,DID970
CID1573,DID987
CID1574,DID1331
CID1574,DID168
CID1574,DID609
CID1574,DID767
CID1575,DID1540
CID1575,DID1599
CID1576,DID1295
CID1576,DID1382
CID1576,DID1506
CID1576,DID215
CID1577,DID394
CID1577,DID695
CID1578,DID1258
CID1578,DID1696
CID1579,DID1419
CID1579,DID1742
CID1579,DID1895
CID1580,DID1731
CID1580,DID7
CID1581,DID1864
CID1581,DID657
CID1581,DID889
CID1582,DID258
CID1582,DID536
CID1582,DID558
CID1583,DID1362
CID1583,DID240
CID1583,DID396
CID1584,DID1144
CID1584,DID1336
CID1585,DID1203
CID1585,DID1596
CID1585,DID1619
CID1586,DID1637
CID1586,DID1756
CID1587,DID1061
CID1587,DID439
CID1587,DID61
CID1588,DID1439
CID1588,DID1875
CID1588,DID869
CID1589,DID1100
CID1589,DID282
CID1590,DID1019
CID1590,DID994
CID1591,DID1289
CID1591,DID1327
CID1591,DID731
CID1592,DID1058
CID1592,DID1923
CID1592,DID217
CID1592,DID961
CID1593,DID277
CID1593,DID791
CID1593,DID842
CID1593,DID953
CID1594,DID1793
CID1594,DID807
CID1595,DID1682
CID1595,DID1907
CID1595,DID564
CID1595,DID595
CID1596,DID217
CID1596,DID46
CID1597,DID1107
CID1597,DID1172
CID1597,DID434
CID1597,DID767
CID1598,DID1002
CID1598,DID1820
CID1599,DID1060
CID1599,DID1360
CID1599,DID1410
CID1599,DID31
CID1600,DID1150
CID1600,DID223
CID1600,DID9
CID1601,DID1101
CID1601,DID1969
CID1601,DID1990
CID1601,DID737
CID1602,DID1187
CID1602,DID1449
CID1602,DID817
CID1602,DID947
CID1603,DID1314
CID1603,DID18
CID1604,DID1406
CID1604,DID1945
CID1604,DID400
CID1605,DID214
CID1605,DID92
CID1606,DID1199
CID1606,DID255
CID1606,DID620
CID1607,DID1513
CID1607,DID1844
CID1608,DID1345
CID1608,DID1495
CID1608,DID477
CID1609,DID1576
CID1609,DID2000
CID1609,DID298
CID1609,DID602
CID1610,DID1906
CID1610,DID250
CID1610,DID823
CID1611,DID1673
CID1611,DID176
CID1612,DID1082
CID1612,DID496
CID1613,DID1444
CID1613,DID1760
CID1613,DID640
CID1614,DID302
CID1614,DID381
CID1615,DID120
CID1615,DID1981
CID1616,DID1499
CID1616,DID1885
CID1616,DID909
CID1617,DID1503
CID1617,DID1855
CID1618,DID1161
CID1618,DID252
CID1618,DID477
CID1618,DID868
CID1619,DID1548
CID1619,DID1617
CID1619,DID810
CID1619,DID934
CID1620,DID1077
CID1620,DID1205
CID1620,DID1889
CID1621,DID271
CID1621,DID522
CID1621,DID906
CID1622,DID1107
CID1622,DID209
CID1623,DID1339
CID1623,DID1590
CID1623,DID1704
CID1623,DID823
CID1624,DID1295
CID1624,DID207
CID1624,DID255
CID1625,DID1891
CID1625,DID372
CID1625,DID809
CID1625,DID884
CID1626,DID1130
CID1626,DID1729
CID1626,DID596
CID1626,DID806
CID1627,DID1886
CID1627,DID352
CID1628,DID1899
CID1628,DID739
CID1629,DID327
CID1629,DID392
CID1630,DID1244
CID1630,DID907
CID1631,DID1730
CID1631,DID1886
CID1631,DID30
CID1631,DID874
CID1632,DID1814
CID1632,DID282
CID1632,DID447
CID1633,DID176
CID1633,DID627
CID1633,DID821
CID1634,DID1234
CID1634,DID1608
CID1634,DID491
CID1634,DID769
CID1635,DID1343
CID1635,DID1543
CID1635,DID1633
CID1635,DID509
CID1636,DID1017
CID1636,DID1986
CID1636,DID223
CID1636,DID517
CID1637,DID1754
CID1637,DID623
CID1638,DID225
CID1638,DID281
CID1638,DID957
CID1639,DID1504
CID1639,DID830
CID1640,DID1013
CID1640,DID1992
CID1640,DID554
CID1641,DID1587
CID1641,DID476
CID1642,DID1411
CID1642,DID1460
CID1642,DID1660
CID1643,DID1149
CID1643,DID387
CID1644,DID153
CID1644,DID662
CID1645,DID472
CID1645,DID838
CID1645,DID852
CID1646,DID1247
CID1646,DID1670
CID1646,DID177
CID1646,DID22
CID1647,DID1216
CID1647,DID1303
CID1647,DID297
CID1647,DID766
CID1648,DID147
CID1648,DID318
CID1648,DID876
CID1649,DID1308
CID1649,DID159
CID1649,DID356
CID1650,DID143
CID1650,DID1436
CID1651,DID109
CID1651,DID1747
CID1651,DID1923
CID1651,DID902
CID1652,DID1379
CID1652,DID790
CID1653,DID1325
CID1653,DID1657
CID1653,DID577
CID1653,DID853
CID1654,DID119
CID1654,DID130
CID1654,DID783
CID1655,DID1195
CID1655,DID1693
CID1655,DID350
CID1655,DID955
CID1656,DID24
CID1656,DID401
CID1656,DID794
CID1657,DID1185
CID1657,DID1194
CID1657,DID57
CID1657,DID821
CID1658,DID1355
CID1658,DID1400
CID1658,DID150
CID1658,DID1853
CID1659,DID1381
CID1659,DID1657
CID1659,DID753
CID1660,DID15
CID1660,DID1549
CID1660,DID911
CID1661,DID1323
CID1661,DID1959
CID1661,DID912
CID1662,DID1924
CID1662,DID332
CID1662,DID606
CID1663,DID1463
CID1663,DID315
CID1663,DID592
CID1663,DID757
CID1664,DID1363
CID1664,DID1508
CID1665,DID1100
CID1665,DID715
CID1665,DID891
CID1665,DID965
CID1666,DID1100
CID1666,DID948
CID1667,DID1101
CID1667,DID1643
CID1667,DID1748
CID1667,DID827
CID1668,DID1168
CID1668,DID53
CID1669,DID1926
CID1669,DID915
CID1670,DID1151
CID1670,DID1508
CID1670,DID1668
CID1671,DID1355
CID1671,DID1576
CID1671,DID1643
CID1671,DID1987
CID1672,DID1465
CID1672,DID1784
CID1673,DID1455
CID1673,DID647
CID1674,DID1369
CID1674,DID1720
CID1674,DID245
CID1674,DID30
CID1675,DID1149
CID1675,DID1361
CID1675,DID221
CID1675,DID356
CID1676,DID1291
CID1676,DID1816
CID1676,DID1856
CID1676,DID685
CID1677,DID1325
CID1677,DID790
CID1678,DID1121
CID1678,DID1226
CID1679,DID1544
CID1679,DID743
CID1680,DID1162
CID1680,DID1348
CID1681,DID1648
CID1681,DID263
CID1681,DID5
CID1681,DID759
CID1682,DID1287
CID1682,DID1678
CID1682,DID1765
CID1683,DID1121
CID1683,DID1314
CID1683,DID320
CID1683,DID773
CID1684,DID1703
CID1684,DID277
CID1685,DID1607
CID1685,DID1733
CID1685,DID478
CID1686,DID1625
CID1686,DID1672
CID1687,DID1222
CID1687,DID909
CID1688,DID1222
CID1688,DID310
CID1688,DID761
CID1689,DID1549
CID1689,DID1605
CID1689,DID787
CID1690,DID1301
CID1690,DID1309
CID1690,DID716
CID1691,DID403
CID1691,DID828
CID1692,DID1188
CID1692,DID1279
CID1692,DID357
CID1693,DID1933
CID1693,DID742
CID1693,DID896
CID1694,DID130
CID1694,DID1343
CID1694,DID1660
CID1694,DID1873
CID1695,DID114
CID1695,DID314
CID1696,DID160
CID1696,DID1932
CID1696,DID422
CID1696,DID719
CID1697,DID1365
CID1697,DID1450
CID1697,DID405
CID1697,DID568
CID1698,DID1133
CID1698,DID1993
CID1698,DID642
CID1698,DID817
CID1699,DID233
CID1699,DID532
CID1700,DID1176
CID1700,DID1410
CID1700,DID1964
CID1700,DID693
CID1701,DID1153
CID1701,DID1693
CID1701,DID737
CID1702,DID11
CID1702,DID1199
CID1702,DID146
CID1702,DID508
CID1703,DID1182
CID1703,DID1598
CID1704,DID1422
CID1704,DID1630
CID1704,DID1700
CID1704,DID243
CID1705,DID1061
CID1705,DID1071
CID1705,DID1078
CID1706,DID1158
CID1706,DID1399
CID1706,DID1770
CID1706,DID1827
CID1707,DID1019
CID1707,DID1730
CID1708,DID1424
CID1708,DID152
CID1708,DID1849
CID1709,DID1529
CID1709,DID1971
CID1709,DID291
CID1710,DID1434
CID1710,DID909
CID1711,DID1404
CID1711,DID961
CID1712,DID1075
CID1712,DID1949
CID1712,DID783
CID1713,DID1939
CID1713,DID1978
CID1713,DID877
CID1714,DID1401
CID1714,DID1892
CID1714,DID582
CID1714,DID937
CID1715,DID14
CID1715,DID145
CID1715,DID1761
CID1715,DID1965
CID1716,DID1804
CID1716,DID722
CID1717,DID1175
CID1717,DID231
CID1718,DID1505
CID1718,DID705
CID1719,DID1300
CID1719,DID921
CID1720,DID1571
CID1720,DID1908
CID1720,DID573
CID1721,DID1165
CID1721,DID1305
CID1722,DID1599
CID1722,DID1699
CID1722,DID1720
CID1723,DID1976
CID1723,DID654
CID1724,DID165
CID1724,DID1843
CID1724,DID545
CID1724,DID747
CID1725,DID1336
CID1725,DID1398
CID1726,DID127
CID1726,DID290
CID1726,DID785
CID1727,DID1376
CID1727,DID1681
CID1727,DID899
CID1728,DID1275
CID1728,DID1846
CID1728,DID853
CID1729,DID1163
CID1729,DID1431
CID1730,DID1821
CID1730,DID79
CID1731,DID495
CID1731,DID651
CID1731,DID769
CID1732,DID1079
CID1732,DID1455
CID1732,DID272
CID1732,DID735
CID1733,DID1995
CID1733,DID829
CID1733,DID915
CID1734,DID160
CID1734,DID746
CID1735,DID1017
CID1735,DID1496
CID1735,DID1827
CID1736,DID1513
CID1736,DID333
CID1736,DID638
CID1736,DID761
CID1737,DID1040
CID1737,DID1968
CID1737,DID316
CID1738,DID1711
CID1738,DID1946
CID1739,DID1426
CID1739,DID1446
CID1739,DID180
CID1740,DID1016
CID1740,DID1592
CID1740,DID1597
CID1740,DID597
CID1741,DID1525
CID1741,DID1899
CID1741,DID601
CID1741,DID976
CID1742,DID1410
CID1742,DID1568
CID1743,DID56
CID1743,DID933
CID1744,DID1127
CID1744,DID643
CID1745,DID1079
CID1745,DID937
CID1746,DID1038
CID1746,DID1219
CID1746,DID572
CID1746,DID775
CID1747,DID126
CID1747,DID658
CID1747,DID771
CID1748,DID1280
CID1748,DID1902
CID1748,DID757
CID1748,DID979
CID1749,DID164
CID1749,DID172
CID1749,DID866
CID1749,DID908
CID1750,DID1067
CID1750,DID248
CID1751,DID1115
CID1751,DID1194
CID1751,DID1913
CID1751,DID642
CID1752,DID1091
CID1752,DID1149
CID1752,DID1357
CID1752,DID146
CID1753,DID1796
CID1753,DID1988
CID1753,DID319
CID1754,DID1125
CID1754,DID1501
CID1754,DID1530
CID1755,DID460
CID1755,DID613
CID1755,DID779
CID1756,DID1649
CID1756,DID255
CID1756,DID302
CID1756,DID892
CID1757,DID145
CID1757,DID1807
CID1758,DID1079
CID1758,DID1761
CID1758,DID621
CID1759,DID1380
CID1759,DID244
CID1760,DID1105
CID1760,DID1170
CID1760,DID908
CID1761,DID1110
CID1761,DID777
CID1762,DID1859
CID1762,DID713
CID1762,DID769
CID1762,DID896
CID1763,DID1470
CID1763,DID1652
CID1763,DID590
CID1763,DID845
CID1764,DID1033
CID1764,DID1255
CID1765,DID1374
CID1765,DID16
CID1765,DID1639
CID1765,DID380
CID1766,DID104
CID1766,DID1049
CID1766,DID1440
CID1766,DID508
CID1767,DID1177
CID1767,DID1204
CID1767,DID532
CID1767,DID564
CID1768,DID1122
CID1768,DID1861
CID1768,DID479
CID1768,DID796
CID1769,DID1296
CID1769,DID1422
CID1769,DID964
CID1770,DID123
CID1770,DID1947
CID1770,DID286
CID1771,DID294
CID1771,DID749
CID1772,DID440
CID1772,DID501
CID1772,DID770
CID1773,DID1750
CID1773,DID1861
CID1773,DID800
CID1774,DID1550
CID1774,DID1722
CID1774,DID235
CID1774,DID794
CID1775,DID1329
CID1775,DID1386
CID1775,DID1524
CID1776,DID1256
CID1776,DID1941
CID1776,DID722
CID1776,DID978
CID1777,DID364
CID1777,DID848
CID1778,DID1078
CID1778,DID1720
CID1778,DID1816
CID1778,DID733
CID1779,DID1378
CID1779,DID1655
CID1779,DID616
CID1780,DID1689
CID1780,DID1699
CID1780,DID1858
CID1780,DID926
CID1781,DID1239
CID1781,DID1636
CID1781,DID1837
CID1782,DID1081
CID1782,DID1539
CID1782,DID1904
CID1782,DID1998
CID1783,DID1492
CID1783,DID1607
CID1784,DID1817
CID1784,DID739
CID1784,DID92
CID1784,DID985
CID1785,DID296
CID1785,DID643
CID1786,DID1148
CID1786,DID1641
CID1786,DID1737
CID1786,DID479
CID1787,DID1122
CID1787,DID1384
CID1787,DID1586
CID1787,DID1602
CID1788,DID1986
CID1788,DID52
CID1788,DID733
CID1788,DID826
CID1789,DID1857
CID1789,DID72
CID1790,DID1175
CID1790,DID1202
CID1790,DID614
CID1790,DID71
CID1791,DID171
CID1791,DID950
CID1792,DID1687
CID1792,DID330
CID1792,DID383
CID1793,DID1145
CID1793,DID1817
CID1793,DID1842
CID1793,DID751
CID1794,DID1185
CID1794,DID1534
CID1794,DID266
CID1794,DID316
CID1795,DID1139
CID1795,DID1354
CID1796,DID1484
CID1796,DID1487
CID1796,DID164
CID1797,DID1097
CID1797,DID1995
CID1797,DID285
CID1798,DID1000
CID1798,DID1231
CID1798,DID1485
CID1798,DID1866
CID1799,DID1176
CID1799,DID130
CID1799,DID1517
CID1800,DID1165
CID1800,DID1231
CID1800,DID1605
CID1801,DID1236
CID1801,DID712
CID1801,DID856
CID1802,DID1766
CID1802,DID53
CID1802,DID538
CID1802,DID56
CID1803,DID108
CID1803,DID1201
CID1803,DID1930
CID1804,DID1020
CID1804,DID1542
CID1805,DID1013
CID1805,DID1510
CID1805,DID1590
CID1805,DID754
CID1806,DID861
CID1806,DID974
CID1807,DID1612
CID1807,DID283
CID1808,DID1323
CID1808,DID1768
CID1809,DID1347
CID1809,DID1465
CID1809,DID996
CID1810,DID107
CID1810,DID1449
CID1811,DID1273
CID1811,DID27
CID1811,DID616
CID1812,DID1281
CID1812,DID1838
CID1812,DID430
CID1813,DID1432
CID1813,DID1598
CID1814,DID1596
CID1814,DID1836
CID1814,DID1898
CID1814,DID360
CID1815,DID1047
CID1815,DID1067
CID1815,DID1684
CID1815,DID1998
CID1816,DID1778
CID1816,DID183
CID1816,DID568
CID1817,DID1723
CID1817,DID349
CID1817,DID747
CID1817,DID920
CID1818,DID1308
CID1818,DID1432
CID1819,DID1975
CID1819,DID264
CID1819,DID785
CID1820,DID1130
CID1820,DID424
CID1820,DID511
CID1821,DID1077
CID1821,DID1704
CID1821,DID669
CID1822,DID1371
CID1822,DID582
CID1822,DID6
CID1823,DID1555
CID1823,DID1588
CID1823,DID587
CID1824,DID1296
CID1824,DID1568
CID1824,DID1713
CID1825,DID146
CID1825,DID694
CID1825,DID94
CID1826,DID1001
CID1826,DID251
CID1826,DID686
CID1827,DID193
CID1827,DID770
CID1828,DID1935
CID1828,DID501
CID1829,DID12
CID1829,DID1654
CID1829,DID1840
CID1829,DID457
CID1830,DID1047
CID1830,DID641
CID1831,DID1195
CID1831,DID1973
CID1831,DID394
CID1832,DID101
CID1832,DID1877
CID1832,DID535
CID1832,DID826
CID1833,DID1030
CID1833,DID35
CID1833,DID397
CID1833,DID441
CID1834,DID1384
CID1834,DID1982
CID1835,DID1551
CID1835,DID4
CID1835,DID548
CID1835,DID76
CID1836,DID120
CID1836,DID495
CID1836,DID933
CID1837,DID1086
CID1837,DID739
CID1838,DID1148
CID1838,DID151
CID1838,DID231
CID1838,DID729
CID1839,DID776
CID1839,DID998
CID1840,DID1189
CID1840,DID150
CID1840,DID1612
CID1840,DID1895
CID1841,DID1058
CID1841,DID1510
CID1842,DID1165
CID1842,DID1987
CID1843,DID1478
CID1843,DID882
CID1843,DID998
CID1844,DID1088
CID1844,DID510
CID1845,DID1013
CID1845,DID785
CID1845,DID967
CID1846,DID130
CID1846,DID1779
CID1846,DID22
CID1846,DID224
CID1847,DID1208
CID1847,DID188
CID1847,DID495
CID1847,DID972
CID1848,DID1539
CID1848,DID813
CID1849,DID1817
CID1849,DID869
CID1850,DID1398
CID1850,DID1707
CID1850,DID1718
CID1850,DID244
CID1851,DID1026
CID1851,DID780
CID1852,DID1251
CID1852,DID1974
CID1852,DID325
CID1853,DID1746
CID1853,DID28
CID1854,DID1175
CID1854,DID1516
CID1854,DID206
CID1855,DID1009
CID1855,DID98
CID1855,DID999
CID1856,DID1440
CID1856,DID189
CID1857,DID1175
CID1857,DID1960
CID1858,DID109
CID1858,DID1113
CID1858,DID1375
CID1858,DID1600
CID1859,DID1806
CID1859,DID749
CID1860,DID1311
CID1860,DID1470
CID1860,DID1477
CID1860,DID518
CID1861,DID1630
CID1861,DID619
CID1862,DID771
CID1862,DID800
CID1863,DID1368
CID1863,DID147
CID1863,DID1708
CID1863,DID994
CID1864,DID1476
CID1864,DID1818
CID1864,DID440
CID1864,DID548
CID1865,DID1301
CID1865,DID564
CID1865,DID690
CID1866,DID1309
CID1866,DID1501
CID1866,DID1694
CID1866,DID785
CID1867,DID413
CID1867,DID819
CID1867,DID959
CID1868,DID1234
CID1868,DID1957
CID1868,DID1988
CID1869,DID1458
CID1869,DID1966
CID1869,DID653
CID1869,DID796
CID1870,DID1518
CID1870,DID1681
CID1870,DID568
CID1871,DID1115
CID1871,DID1315
CID1871,DID315
CID1871,DID489
CID1872,DID123
CID1872,DID1577
CID1872,DID161
CID1872,DID1792
CID1873,DID1497
CID1873,DID1563
CID1873,DID199
CID1873,DID733
CID1874,DID1738
CID1874,DID983
CID1875,DID1795
CID1875,DID729
CID1876,DID1119
CID1876,DID1246
CID1876,DID143
CID1876,DID455
CID1877,DID548
CID1877,DID616
CID1877,DID907
CID1877,DID975
CID1878,DID1992
CID1878,DID619
CID1878,DID818
CID1879,DID1824
CID1879,DID244
CID1879,DID27
CID1879,DID416
CID1880,DID1478
CID1880,DID1518
CID1880,DID1655
CID1880,DID290
CID1881,DID417
CID1881,DID701
CID1881,DID808
CID1882,DID1235
CID1882,DID1878
CID1882,DID455
CID1883,DID631
CID1883,DID860
CID1883,DID928
CID1884,DID1532
CID1884,DID753
CID1885,DID1193
CID1885,DID1557
CID1885,DID1937
CID1885,DID230
CID1886,DID1368
CID1886,DID1516
CID1886,DID1907
CID1887,DID1066
CID1887,DID1530
CID1887,DID755
CID1888,DID104
CID1888,DID1668
CID1888,DID1733
CID1888,DID1848
CID1889,DID1967
CID1889,DID1991
CID1890,DID784
CID1890,DID996
CID1891,DID142
CID1891,DID1848
CID1892,DID1182
CID1892,DID1783
CID1892,DID287
CID1892,DID877
CID1893,DID1040
CID1893,DID996
CID1894,DID1358
CID1894,DID1921
CID1895,DID1034
CID1895,DID1683
CID1895,DID640
CID1895,DID962
CID1896,DID1654
CID1896,DID1759
CID1897,DID1454
CID1897,DID1665
CID1897,DID1813
CID1897,DID62
CID1898,DID1177
CID1898,DID1336
CID1898,DID262
CID1898,DID739
CID1899,DID1145
CID1899,DID1265
CID1899,DID562
CID1900,DID1731
CID1900,DID1882
CID1900,DID378
CID1901,DID137
CID1901,DID18
CID1901,DID284
CID1901,DID369
CID1902,DID1052
CID1902,DID387
CID1902,DID416
CID1903,DID141
CID1903,DID1977
CID1903,DID365
CID1903,DID864
CID1904,DID1754
CID1904,DID79
CID1904,DID857
CID1904,DID907
CID1905,DID1257
CID1905,DID1624
CID1905,DID1773
CID1905,DID765
CID1906,DID1352
CID1906,DID1872
CID1907,DID104
CID1907,DID135
CID1907,DID17
CID1908,DID1374
CID1908,DID1776
CID1908,DID39
CID1909,DID1558
CID1909,DID1925
CID1909,DID339
CID1909,DID744
CID1910,DID1194
CID1910,DID1574
CID1910,DID873
CID1911,DID1344
CID1911,DID1933
CID1912,DID1152
CID1912,DID1234
CID1912,DID1417
CID1912,DID1455
CID1913,DID1928
CID1913,DID1941
CID1913,DID1989
CID1914,DID1307
CID1914,DID194
CID1915,DID523
CID1915,DID960
CID1916,DID1105
CID1916,DID1341
CID1916,DID1447
CID1917,DID189
CID1917,DID396
CID1917,DID514
CID1917,DID795
CID1918,DID1136
CID1918,DID1686
CID1919,DID1754
CID1919,DID1913
CID1919,DID1938
CID1920,DID1268
CID1920,DID1754
CID1921,DID1148
CID1921,DID35
CID1921,DID781
CID1921,DID827
CID1922,DID1681
CID1922,DID832
CID1923,DID41
CID1923,DID856
CID1924,DID1286
CID1924,DID788
CID1925,DID1315
CID1925,DID1961
CID1925,DID199
CID1925,DID283
CID1926,DID1984
CID1926,DID459
CID1927,DID1089
CID1927,DID705
CID1928,DID1618
CID1928,DID343
CID1928,DID717
CID1929,DID280
CID1929,DID323
CID1930,DID1298
CID1930,DID567
CID1930,DID99
CID1931,DID1869
CID1931,DID622
CID1932,DID1453
CID1932,DID888
CID1933,DID1774
CID1933,DID257
CID1933,DID708
CID1934,DID154
CID1934,DID1548
CID1934,DID1744
CID1934,DID832
CID1935,DID472
CID1935,DID501
CID1936,DID1081
CID1936,DID1542
CID1936,DID1547
CID1936,DID1600
CID1937,DID1203
CID1937,DID291
CID1937,DID692
CID1938,DID1690
CID1938,DID1869
CID1938,DID315
CID1939,DID825
CID1939,DID975
CID1940,DID1158
CID1940,DID501
CID1941,DID123
CID1941,DID972
CID1942,DID1434
CID1942,DID1754
CID1942,DID478
CID1943,DID1012
CID1943,DID455
CID1943,DID952
CID1944,DID1643
CID1944,DID335
CID1945,DID121
CID1945,DID1514
CID1945,DID1779
CID1945,DID77
CID1946,DID1383
CID1946,DID171
CID1946,DID565
CID1947,DID1088
CID1947,DID1384
CID1948,DID780
CID1948,DID872
CID1948,DID889
CID1948,DID911
CID1949,DID1461
CID1949,DID1541
CID1949,DID1950
CID1950,DID1981
CID1950,DID545
CID1951,DID153
CID1951,DID1640
CID1952,DID1521
CID1952,DID256
CID1952,DID542
CID1953,DID1875
CID1953,DID368
CID1953,DID625
CID1953,DID750
CID1954,DID1178
CID1954,DID62
CID1954,DID754
CID1954,DID867
CID1955,DID140
CID1955,DID42
CID1955,DID920
CID1956,DID1175
CID1956,DID1920
CID1956,DID224
CID1956,DID647
CID1957,DID1331
CID1957,DID670
CID1958,DID197
CID1958,DID800
CID1959,DID1757
CID1959,DID924
CID1960,DID1647
CID1960,DID1968
CID1960,DID588
CID1960,DID604
CID1961,DID1067
CID1961,DID1930
CID1961,DID481
CID1962,DID1234
CID1962,DID1432
CID1962,DID616
CID1963,DID105
CID1963,DID1624
CID1963,DID774
CID1964,DID1468
CID1964,DID330
CID1965,DID1203
CID1965,DID1758
CID1965,DID1864
CID1965,DID1940
CID1966,DID1242
CID1966,DID1368
CID1967,DID269
CID1967,DID435
CID1968,DID1073
CID1968,DID1875
CID1969,DID1064
CID1969,DID1320
CID1969,DID152
CID1969,DID1822
CID1970,DID1980
CID1970,DID839
CID1971,DID1296
CID1971,DID1664
CID1971,DID1893
CID1972,DID1037
CID1972,DID1859
CID1972,DID558
CID1973,DID1939
CID1973,DID473
CID1974,DID1641
CID1974,DID1711
CID1974,DID1864
CID1974,DID1913
CID1975,DID170
CID1975,DID310
CID1975,DID503
CID1976,DID1255
CID1976,DID1602
CID1977,DID1476
CID1977,DID323
CID1978,DID1687
CID1978,DID534
CID1979,DID1059
CID1979,DID1399
CID1979,DID357
CID1980,DID1551
CID1980,DID969
CID1981,DID1249
CID1981,DID1760
CID1981,DID713
CID1981,DID789
CID1982,DID1184
CID1982,DID380
CID1983,DID1735
CID1983,DID58
CID1984,DID614
CID1984,DID737
CID1985,DID1211
CID1985,DID3
CID1986,DID1577
CID1986,DID1834
CID1986,DID317
CID1987,DID1177
CID1987,DID209
CID1988,DID1225
CID1988,DID1249
CID1988,DID626
CID1989,DID1729
CID1989,DID264
CID1989,DID632
CID1990,DID1264
CID1990,DID1672
CID1990,DID728
CID1990,DID963
CID1991,DID120
CID1991,DID1266
CID1991,DID1613
CID1991,DID632
CID1992,DID1682
CID1992,DID260
CID1992,DID650
CID1993,DID241
CID1993,DID411
CID1994,DID1319
CID1994,DID345
CID1994,DID861
CID1995,DID115
CID1995,DID1731
CID1995,DID1947
CID1995,DID50
CID1996,DID136
CID1996,DID1839
CID1996,DID318
CID1996,DID418
CID1997,DID1121
CID1997,DID1123
CID1997,DID504
CID1997,DID889
CID1998,DID118
CID1998,DID612
CID1998,DID630
CID1999,DID1259
CID1999,DID136
CID1999,DID1676
CID1999,DID196
CID2000,DID1198
CID2000,DID1649
CID2000,DID1747
CID2000,DID764
