"AID","CID"
"AID5330","CID2067"
"AID5330","CID579"
"AID5330","CID2773"
"AID5332","CID346"
"AID5332","CID760"
"AID5332","CID848"
"AID5332","CID1570"
"AID5333","CID17"
"AID5333","CID966"
"AID5333","CID2414"
"AID5333","CID594"
"AID5334","CID2136"
"AID5335","CID2589"
"AID5336","CID1995"
"AID5336","CID1155"
"AID5337","CID2170"
"AID5337","CID2227"
"AID5339","CID428"
"AID5339","CID453"
"AID5339","CID1280"
"AID5339","CID1625"
"AID5339","CID1869"
"AID5339","CID269"
"AID5339","CID501"
"AID5339","CID2159"
"AID5339","CID1955"
"AID5339","CID2441"
"AID5340","CID1604"
"AID5340","CID88"
"AID5340","CID1707"
"AID5340","CID893"
"AID5340","CID2809"
"AID5340","CID2439"
"AID5340","CID2613"
"AID5341","CID1635"
"AID5341","CID1910"
"AID5342","CID346"
"AID5342","CID2391"
"AID5343","CID1020"
"AID5343","CID923"
"AID5343","CID1061"
"AID5343","CID1456"
"AID5344","CID399"
"AID5344","CID550"
"AID5344","CID825"
"AID5344","CID234"
"AID5344","CID377"
"AID5345","CID1091"
"AID5345","CID673"
"AID5345","CID1376"
"AID5345","CID2170"
"AID5346","CID2325"
"AID5347","CID2113"
"AID5347","CID1088"
"AID5347","CID1962"
"AID5347","CID2099"
"AID5347","CID2392"
"AID5348","CID1102"
"AID5348","CID1445"
"AID5348","CID2729"
"AID5348","CID2981"
"AID5349","CID569"
"AID5349","CID715"
"AID5349","CID1084"
"AID5350","CID1334"
"AID5350","CID1456"
"AID5351","CID1352"
"AID5351","CID228"
"AID5351","CID1870"
"AID5351","CID2508"
"AID5351","CID2969"
"AID5351","CID1821"
"AID5351","CID2755"
"AID5351","CID1604"
"AID5351","CID2953"
"AID5352","CID207"
"AID5352","CID2249"
"AID5353","CID1991"
"AID5353","CID1972"
"AID5354","CID1230"
"AID5354","CID2850"
"AID5354","CID217"
"AID5354","CID486"
"AID5355","CID547"
"AID5355","CID766"
"AID5355","CID2098"
"AID5355","CID2277"
"AID5355","CID229"
"AID5356","CID774"
"AID5356","CID1088"
"AID5356","CID1546"
"AID5356","CID1640"
"AID5356","CID1709"
"AID5357","CID1036"
"AID5357","CID1437"
"AID5358","CID2139"
"AID5359","CID283"
"AID5359","CID1114"
"AID5360","CID720"
"AID5360","CID2626"
"AID5360","CID2845"
"AID5360","CID1860"
"AID5361","CID973"
"AID5361","CID190"
"AID5361","CID546"
"AID5361","CID1618"
"AID5361","CID2038"
"AID5361","CID17"
"AID5361","CID1053"
"AID5361","CID1960"
"AID5361","CID2067"
"AID5361","CID2078"
"AID5362","CID942"
"AID5362","CID1663"
"AID5362","CID1765"
"AID5362","CID2187"
"AID5362","CID2516"
"AID5362","CID719"
"AID5362","CID1295"
"AID5363","CID430"
"AID5364","CID365"
"AID5364","CID2108"
"AID5364","CID2326"
"AID5366","CID1233"
"AID5366","CID1410"
"AID5366","CID378"
"AID5366","CID940"
"AID5366","CID1608"
"AID5366","CID2114"
"AID5366","CID2937"
"AID5367","CID1815"
"AID5367","CID2848"
"AID5368","CID1233"
"AID5368","CID1999"
"AID5368","CID549"
"AID5368","CID870"
"AID5368","CID2910"
"AID5369","CID2448"
"AID5369","CID2788"
"AID5369","CID296"
"AID5369","CID701"
"AID5369","CID1086"
"AID5369","CID1321"
"AID5369","CID250"
"AID5369","CID1449"
"AID5369","CID1925"
"AID5369","CID2862"
"AID5369","CID111"
"AID5369","CID1383"
"AID5370","CID829"
"AID5370","CID2145"
"AID5370","CID2880"
"AID5370","CID1273"
"AID5371","CID465"
"AID5371","CID2570"
"AID5371","CID2344"
"AID5372","CID41"
"AID5372","CID76"
"AID5372","CID935"
"AID5372","CID2452"
"AID5372","CID2461"
"AID5373","CID482"
"AID5373","CID530"
"AID5373","CID1566"
"AID5373","CID925"
"AID5373","CID2084"
"AID5373","CID2333"
"AID5373","CID2866"
"AID5373","CID287"
"AID5373","CID1668"
"AID5373","CID2023"
"AID5374","CID228"
"AID5374","CID1870"
"AID5374","CID2508"
"AID5374","CID2969"
"AID5374","CID1262"
"AID5374","CID1578"
"AID5374","CID1599"
"AID5374","CID2254"
"AID5374","CID2876"
"AID5375","CID1244"
"AID5375","CID2712"
"AID5376","CID64"
"AID5376","CID849"
"AID5376","CID2453"
"AID5376","CID2567"
"AID5378","CID2079"
"AID5378","CID2720"
"AID5379","CID325"
"AID5379","CID629"
"AID5379","CID724"
"AID5379","CID1292"
"AID5379","CID1955"
"AID5379","CID188"
"AID5379","CID679"
"AID5379","CID1231"
"AID5379","CID2991"
"AID5380","CID2688"
"AID5380","CID2831"
"AID5381","CID88"
"AID5381","CID1707"
"AID5382","CID1234"
"AID5382","CID2061"
"AID5382","CID2859"
"AID5383","CID738"
"AID5383","CID1931"
"AID5384","CID944"
"AID5384","CID2108"
"AID5384","CID2468"
"AID5385","CID623"
"AID5385","CID2206"
"AID5385","CID2756"
"AID5386","CID1009"
"AID5386","CID1232"
"AID5386","CID411"
"AID5386","CID558"
"AID5386","CID2546"
"AID5386","CID2559"
"AID5386","CID2864"
"AID5386","CID232"
"AID5386","CID626"
"AID5387","CID1265"
"AID5388","CID890"
"AID5388","CID2519"
"AID5388","CID2588"
"AID5388","CID2999"
"AID5388","CID991"
"AID5388","CID1425"
"AID5388","CID2450"
"AID5388","CID2843"
"AID5389","CID2743"
"AID5390","CID928"
"AID5390","CID2937"
"AID5390","CID614"
"AID5390","CID865"
"AID5390","CID1246"
"AID5390","CID1874"
"AID5391","CID2383"
"AID5391","CID62"
"AID5391","CID904"
"AID5391","CID1481"
"AID5391","CID1811"
"AID5391","CID2014"
"AID5391","CID2668"
"AID5391","CID2750"
"AID5391","CID2803"
"AID5392","CID2778"
"AID5393","CID829"
"AID5393","CID1875"
"AID5393","CID889"
"AID5393","CID2529"
"AID5394","CID1683"
"AID5394","CID2252"
"AID5394","CID2334"
"AID5394","CID2549"
"AID5394","CID2700"
"AID5394","CID104"
"AID5394","CID696"
"AID5394","CID1940"
"AID5396","CID682"
"AID5396","CID1343"
"AID5396","CID2154"
"AID5396","CID1459"
"AID5396","CID2688"
"AID5397","CID446"
"AID5397","CID2681"
"AID5397","CID2931"
"AID5398","CID757"
"AID5398","CID1590"
"AID5399","CID124"
"AID5399","CID1101"
"AID5399","CID1624"
"AID5399","CID2544"
"AID5399","CID707"
"AID5399","CID728"
"AID5400","CID300"
"AID5400","CID914"
"AID5400","CID978"
"AID5401","CID200"
"AID5401","CID492"
"AID5401","CID1230"
"AID5401","CID2450"
"AID5401","CID455"
"AID5401","CID1390"
"AID5401","CID1613"
"AID5401","CID1829"
"AID5401","CID2176"
"AID5402","CID466"
"AID5403","CID799"
"AID5403","CID2497"
"AID5403","CID1933"
"AID5404","CID554"
"AID5404","CID2830"
"AID5405","CID1077"
"AID5405","CID1758"
"AID5405","CID662"
"AID5405","CID1280"
"AID5406","CID624"
"AID5406","CID1685"
"AID5406","CID2073"
"AID5406","CID2131"
"AID5406","CID2802"
"AID5407","CID2449"
"AID5407","CID3000"
"AID5408","CID152"
"AID5408","CID2247"
"AID5408","CID2891"
"AID5408","CID1409"
"AID5408","CID2455"
"AID5409","CID390"
"AID5409","CID431"
"AID5409","CID578"
"AID5410","CID138"
"AID5410","CID935"
"AID5410","CID1182"
"AID5410","CID2164"
"AID5410","CID2215"
"AID5411","CID114"
"AID5411","CID1977"
"AID5411","CID2272"
"AID5411","CID1691"
"AID5411","CID2100"
"AID5412","CID998"
"AID5412","CID1224"
"AID5412","CID2168"
"AID5412","CID316"
"AID5412","CID660"
"AID5412","CID1012"
"AID5412","CID1398"
"AID5412","CID2546"
"AID5413","CID563"
"AID5413","CID1751"
"AID5413","CID2604"
"AID5414","CID686"
"AID5415","CID1696"
"AID5415","CID2857"
"AID5416","CID1452"
"AID5416","CID418"
"AID5416","CID1186"
"AID5416","CID2532"
"AID5418","CID807"
"AID5418","CID1709"
"AID5418","CID2758"
"AID5419","CID1289"
"AID5419","CID1748"
"AID5420","CID400"
"AID5420","CID1206"
"AID5420","CID1300"
"AID5420","CID1897"
"AID5420","CID2793"
"AID5421","CID2609"
"AID5421","CID964"
"AID5421","CID2438"
"AID5421","CID2564"
"AID5421","CID2670"
"AID5422","CID871"
"AID5424","CID827"
"AID5424","CID2594"
"AID5426","CID866"
"AID5426","CID867"
"AID5426","CID1445"
"AID5426","CID2214"
"AID5426","CID2647"
"AID5426","CID738"
"AID5427","CID643"
"AID5427","CID1724"
"AID5428","CID234"
"AID5428","CID934"
"AID5428","CID2959"
"AID5428","CID307"
"AID5428","CID940"
"AID5429","CID207"
"AID5429","CID452"
"AID5429","CID996"
"AID5429","CID2112"
"AID5429","CID1464"
"AID5431","CID1410"
"AID5432","CID211"
"AID5432","CID2717"
"AID5432","CID2847"
"AID5433","CID494"
"AID5433","CID1225"
"AID5433","CID2371"
"AID5433","CID2499"
"AID5433","CID2926"
"AID5434","CID154"
"AID5434","CID971"
"AID5434","CID329"
"AID5434","CID472"
"AID5434","CID1068"
"AID5434","CID550"
"AID5434","CID587"
"AID5434","CID660"
"AID5434","CID989"
"AID5434","CID1092"
"AID5434","CID1811"
"AID5434","CID1847"
"AID5434","CID2114"
"AID5435","CID2853"
"AID5435","CID1460"
"AID5435","CID1835"
"AID5435","CID2536"
"AID5436","CID2378"
"AID5437","CID859"
"AID5437","CID1933"
"AID5437","CID2085"
"AID5437","CID2879"
"AID5437","CID1686"
"AID5437","CID2245"
"AID5437","CID2664"
"AID5438","CID535"
"AID5438","CID1477"
"AID5439","CID89"
"AID5439","CID1405"
"AID5439","CID1610"
"AID5440","CID1136"
"AID5441","CID207"
"AID5441","CID452"
"AID5441","CID996"
"AID5441","CID2112"
"AID5441","CID2423"
"AID5441","CID1734"
"AID5441","CID2475"
"AID5442","CID2974"
"AID5442","CID26"
"AID5442","CID2150"
"AID5442","CID2844"
"AID5442","CID2895"
"AID5443","CID1041"
"AID5443","CID1763"
"AID5443","CID2233"
"AID5443","CID2313"
"AID5443","CID2437"
"AID5443","CID35"
"AID5443","CID161"
"AID5443","CID1942"
"AID5443","CID2811"
"AID5444","CID1198"
"AID5444","CID54"
"AID5444","CID362"
"AID5444","CID661"
"AID5444","CID2327"
"AID5444","CID95"
"AID5444","CID558"
"AID5444","CID781"
"AID5444","CID1668"
"AID5444","CID103"
"AID5444","CID1390"
"AID5444","CID875"
"AID5444","CID2297"
"AID5445","CID2918"
"AID5446","CID645"
"AID5446","CID682"
"AID5447","CID2314"
"AID5447","CID2627"
"AID5447","CID248"
"AID5448","CID657"
"AID5448","CID2448"
"AID5448","CID2574"
"AID5448","CID2009"
"AID5449","CID1345"
"AID5449","CID1669"
"AID5449","CID2922"
"AID5450","CID973"
"AID5451","CID728"
"AID5451","CID1014"
"AID5451","CID1999"
"AID5451","CID2974"
"AID5452","CID1508"
"AID5452","CID1681"
"AID5452","CID1089"
"AID5452","CID1707"
"AID5453","CID88"
"AID5453","CID2882"
"AID5453","CID1270"
"AID5453","CID1796"
"AID5453","CID1851"
"AID5453","CID2561"
"AID5454","CID830"
"AID5454","CID1898"
"AID5454","CID93"
"AID5454","CID1006"
"AID5454","CID1616"
"AID5454","CID2825"
"AID5454","CID55"
"AID5455","CID1168"
"AID5455","CID1393"
"AID5456","CID2216"
"AID5457","CID1858"
"AID5457","CID2480"
"AID5457","CID687"
"AID5457","CID2070"
"AID5458","CID149"
"AID5458","CID891"
"AID5459","CID2109"
"AID5460","CID1586"
"AID5460","CID1967"
"AID5462","CID2591"
"AID5464","CID691"
"AID5465","CID2427"
"AID5466","CID145"
"AID5466","CID2664"
"AID5467","CID1710"
"AID5467","CID2424"
"AID5468","CID1601"
"AID5468","CID2914"
"AID5468","CID2203"
"AID5468","CID332"
"AID5468","CID578"
"AID5468","CID2220"
"AID5468","CID1339"
"AID5468","CID1545"
"AID5468","CID1664"
"AID5468","CID1815"
"AID5468","CID2304"
"AID5468","CID610"
"AID5468","CID712"
"AID5468","CID2784"
"AID5469","CID1804"
"AID5469","CID329"
"AID5469","CID1407"
"AID5469","CID2023"
"AID5470","CID1169"
"AID5470","CID2952"
"AID5471","CID761"
"AID5471","CID1041"
"AID5471","CID1714"
"AID5471","CID2088"
"AID5472","CID2676"
"AID5472","CID2795"
"AID5473","CID1284"
"AID5473","CID1611"
"AID5473","CID2075"
"AID5474","CID26"
"AID5474","CID2150"
"AID5474","CID2844"
"AID5474","CID2895"
"AID5474","CID217"
"AID5474","CID787"
"AID5474","CID2003"
"AID5475","CID1338"
"AID5475","CID2564"
"AID5475","CID768"
"AID5475","CID1474"
"AID5475","CID1642"
"AID5476","CID2971"
"AID5476","CID434"
"AID5476","CID1611"
"AID5477","CID1106"
"AID5477","CID123"
"AID5477","CID186"
"AID5477","CID700"
"AID5477","CID814"
"AID5477","CID1117"
"AID5477","CID1332"
"AID5478","CID2004"
"AID5479","CID1679"
"AID5479","CID2049"
"AID5479","CID2769"
"AID5479","CID2773"
"AID5479","CID676"
"AID5480","CID508"
"AID5480","CID1800"
"AID5482","CID116"
"AID5482","CID204"
"AID5482","CID2422"
"AID5482","CID890"
"AID5482","CID1613"
"AID5482","CID2433"
"AID5482","CID2583"
"AID5482","CID2812"
"AID5482","CID152"
"AID5482","CID1131"
"AID5482","CID1796"
"AID5483","CID720"
"AID5483","CID2626"
"AID5483","CID2845"
"AID5483","CID254"
"AID5483","CID1089"
"AID5483","CID1239"
"AID5484","CID681"
"AID5484","CID1591"
"AID5484","CID2028"
"AID5484","CID364"
"AID5484","CID1744"
"AID5484","CID592"
"AID5484","CID814"
"AID5484","CID270"
"AID5484","CID299"
"AID5484","CID602"
"AID5484","CID1229"
"AID5484","CID1814"
"AID5484","CID2416"
"AID5484","CID878"
"AID5484","CID1809"
"AID5484","CID2694"
"AID5485","CID1417"
"AID5485","CID1657"
"AID5486","CID2594"
"AID5486","CID878"
"AID5486","CID1809"
"AID5486","CID2694"
"AID5487","CID1423"
"AID5487","CID2337"
"AID5487","CID465"
"AID5487","CID838"
"AID5488","CID71"
"AID5488","CID292"
"AID5488","CID2271"
"AID5489","CID787"
"AID5489","CID1626"
"AID5489","CID2396"
"AID5489","CID2940"
"AID5491","CID143"
"AID5491","CID2875"
"AID5492","CID773"
"AID5493","CID1626"
"AID5493","CID2686"
"AID5493","CID445"
"AID5493","CID974"
"AID5493","CID1233"
"AID5493","CID1442"
"AID5493","CID2368"
"AID5494","CID701"
"AID5494","CID1165"
"AID5494","CID1319"
"AID5494","CID2489"
"AID5495","CID2198"
"AID5495","CID145"
"AID5495","CID1855"
"AID5495","CID2891"
"AID5495","CID1113"
"AID5495","CID1503"
"AID5495","CID1836"
"AID5495","CID1979"
"AID5495","CID2129"
"AID5495","CID2477"
"AID5496","CID359"
"AID5496","CID1170"
"AID5496","CID1609"
"AID5496","CID1611"
"AID5497","CID459"
"AID5497","CID1150"
"AID5497","CID1177"
"AID5497","CID1399"
"AID5497","CID1676"
"AID5497","CID2291"
"AID5497","CID397"
"AID5498","CID262"
"AID5498","CID270"
"AID5498","CID519"
"AID5498","CID1653"
"AID5499","CID2806"
"AID5500","CID2076"
"AID5500","CID844"
"AID5500","CID1040"
"AID5500","CID1851"
"AID5500","CID2215"
"AID5500","CID2801"
"AID5500","CID2947"
"AID5501","CID959"
"AID5502","CID2102"
"AID5502","CID2119"
"AID5503","CID832"
"AID5503","CID2230"
"AID5503","CID1106"
"AID5503","CID1448"
"AID5503","CID1586"
"AID5504","CID135"
"AID5504","CID692"
"AID5504","CID83"
"AID5504","CID144"
"AID5504","CID409"
"AID5504","CID1061"
"AID5504","CID229"
"AID5504","CID342"
"AID5504","CID1008"
"AID5505","CID1668"
"AID5505","CID2145"
"AID5505","CID2510"
"AID5505","CID1573"
"AID5505","CID2111"
"AID5506","CID54"
"AID5506","CID1830"
"AID5506","CID2286"
"AID5506","CID2412"
"AID5507","CID1360"
"AID5507","CID1510"
"AID5507","CID2161"
"AID5507","CID1207"
"AID5507","CID2930"
"AID5508","CID1896"
"AID5508","CID2642"
"AID5510","CID376"
"AID5510","CID689"
"AID5510","CID1356"
"AID5510","CID1753"
"AID5510","CID2140"
"AID5510","CID2303"
"AID5511","CID1228"
"AID5511","CID1383"
"AID5511","CID1622"
"AID5511","CID1722"
"AID5511","CID2077"
"AID5511","CID2105"
"AID5511","CID2799"
"AID5511","CID1279"
"AID5511","CID2468"
"AID5511","CID193"
"AID5511","CID2297"
"AID5511","CID2702"
"AID5511","CID1581"
"AID5512","CID69"
"AID5512","CID879"
"AID5513","CID693"
"AID5513","CID1643"
"AID5513","CID2437"
"AID5513","CID2500"
"AID5514","CID106"
"AID5514","CID240"
"AID5514","CID487"
"AID5515","CID184"
"AID5515","CID2160"
"AID5515","CID2344"
"AID5515","CID2925"
"AID5515","CID630"
"AID5515","CID1657"
"AID5516","CID875"
"AID5516","CID1380"
"AID5516","CID372"
"AID5516","CID831"
"AID5516","CID948"
"AID5516","CID2137"
"AID5516","CID2982"
"AID5516","CID52"
"AID5516","CID465"
"AID5516","CID1551"
"AID5517","CID647"
"AID5517","CID2392"
"AID5517","CID540"
"AID5517","CID1365"
"AID5518","CID2197"
"AID5518","CID2671"
"AID5518","CID682"
"AID5518","CID1419"
"AID5518","CID1676"
"AID5518","CID2325"
"AID5518","CID2408"
"AID5519","CID207"
"AID5519","CID1242"
"AID5519","CID1389"
"AID5519","CID1634"
"AID5520","CID1362"
"AID5520","CID2128"
"AID5520","CID2570"
"AID5520","CID346"
"AID5520","CID760"
"AID5520","CID848"
"AID5521","CID838"
"AID5521","CID1455"
"AID5521","CID1837"
"AID5521","CID2293"
"AID5521","CID2619"
"AID5521","CID540"
"AID5521","CID1165"
"AID5522","CID458"
"AID5522","CID2286"
"AID5523","CID872"
"AID5523","CID936"
"AID5523","CID1571"
"AID5525","CID659"
"AID5525","CID801"
"AID5525","CID2383"
"AID5526","CID486"
"AID5526","CID2576"
"AID5526","CID2754"
"AID5526","CID667"
"AID5526","CID958"
"AID5526","CID1244"
"AID5527","CID488"
"AID5527","CID1688"
"AID5527","CID1824"
"AID5527","CID2826"
"AID5528","CID1094"
"AID5529","CID315"
"AID5529","CID1006"
"AID5529","CID1181"
"AID5529","CID2560"
"AID5530","CID1337"
"AID5530","CID1594"
"AID5530","CID2852"
"AID5530","CID1682"
"AID5530","CID217"
"AID5530","CID681"
"AID5530","CID2408"
"AID5530","CID2958"
"AID5531","CID1400"
"AID5531","CID2238"
"AID5531","CID2605"
"AID5532","CID514"
"AID5532","CID1445"
"AID5533","CID727"
"AID5534","CID1692"
"AID5534","CID1801"
"AID5534","CID2263"
"AID5534","CID665"
"AID5534","CID880"
"AID5534","CID1637"
"AID5534","CID2347"
"AID5536","CID654"
"AID5536","CID2205"
"AID5536","CID2851"
"AID5537","CID777"
"AID5537","CID2231"
"AID5538","CID421"
"AID5538","CID1262"
"AID5538","CID1638"
"AID5538","CID2360"
"AID5538","CID2446"
"AID5538","CID2812"
"AID5538","CID2964"
"AID5539","CID266"
"AID5539","CID662"
"AID5539","CID888"
"AID5539","CID2875"
"AID5540","CID1823"
"AID5541","CID263"
"AID5541","CID668"
"AID5541","CID2427"
"AID5541","CID2495"
"AID5542","CID843"
"AID5542","CID2016"
"AID5542","CID674"
"AID5543","CID805"
"AID5543","CID2677"
"AID5543","CID2703"
"AID5543","CID208"
"AID5543","CID407"
"AID5543","CID796"
"AID5543","CID1106"
"AID5543","CID2574"
"AID5544","CID128"
"AID5544","CID1135"
"AID5544","CID2815"
"AID5545","CID189"
"AID5546","CID400"
"AID5547","CID928"
"AID5547","CID2937"
"AID5547","CID1815"
"AID5547","CID2848"
"AID5549","CID2492"
"AID5550","CID2307"
"AID5550","CID2692"
"AID5550","CID2779"
"AID5550","CID1761"
"AID5550","CID2446"
"AID5551","CID2210"
"AID5551","CID2658"
"AID5552","CID661"
"AID5552","CID1034"
"AID5552","CID1073"
"AID5553","CID256"
"AID5553","CID631"
"AID5553","CID676"
"AID5553","CID1160"
"AID5553","CID2432"
"AID5553","CID2535"
"AID5554","CID2623"
"AID5554","CID591"
"AID5554","CID613"
"AID5554","CID2351"
"AID5555","CID85"
"AID5555","CID900"
"AID5555","CID2248"
"AID5556","CID1776"
"AID5556","CID1889"
"AID5556","CID2895"
"AID5557","CID80"
"AID5557","CID755"
"AID5557","CID1094"
"AID5557","CID1219"
"AID5558","CID1314"
"AID5558","CID1732"
"AID5558","CID1812"
"AID5558","CID1980"
"AID5558","CID2234"
"AID5559","CID679"
"AID5559","CID1231"
"AID5559","CID2991"
"AID5560","CID1451"
"AID5560","CID2227"
"AID5561","CID344"
"AID5561","CID549"
"AID5562","CID344"
"AID5562","CID549"
"AID5562","CID1690"
"AID5563","CID462"
"AID5563","CID643"
"AID5563","CID1189"
"AID5563","CID2701"
"AID5563","CID275"
"AID5563","CID88"
"AID5563","CID236"
"AID5563","CID1956"
"AID5563","CID406"
"AID5563","CID2702"
"AID5563","CID2245"
"AID5564","CID1203"
"AID5564","CID2199"
"AID5564","CID1246"
"AID5564","CID1429"
"AID5564","CID1828"
"AID5564","CID2508"
"AID5565","CID990"
"AID5565","CID1798"
"AID5565","CID343"
"AID5565","CID626"
"AID5565","CID1982"
"AID5565","CID2920"
"AID5565","CID17"
"AID5565","CID373"
"AID5565","CID1444"
"AID5566","CID2713"
"AID5566","CID627"
"AID5566","CID2355"
"AID5566","CID2850"
"AID5569","CID632"
"AID5569","CID2848"
"AID5569","CID125"
"AID5569","CID2161"
"AID5569","CID2429"
"AID5569","CID959"
"AID5570","CID71"
"AID5570","CID313"
"AID5570","CID2845"
"AID5570","CID229"
"AID5570","CID450"
"AID5570","CID2257"
"AID5570","CID662"
"AID5570","CID734"
"AID5570","CID2235"
"AID5570","CID38"
"AID5570","CID533"
"AID5570","CID810"
"AID5570","CID1397"
"AID5570","CID1606"
"AID5570","CID2396"
"AID5570","CID2821"
"AID5571","CID1277"
"AID5571","CID1757"
"AID5571","CID2356"
"AID5571","CID2797"
"AID5571","CID1576"
"AID5572","CID508"
"AID5572","CID1045"
"AID5572","CID1611"
"AID5572","CID2564"
"AID5572","CID3000"
"AID5572","CID1008"
"AID5574","CID79"
"AID5575","CID1970"
"AID5575","CID2434"
"AID5576","CID238"
"AID5576","CID338"
"AID5576","CID760"
"AID5576","CID686"
"AID5577","CID366"
"AID5578","CID1386"
"AID5578","CID1125"
"AID5579","CID213"
"AID5579","CID1223"
"AID5579","CID2204"
"AID5579","CID1379"
"AID5579","CID2904"
"AID5579","CID2976"
"AID5580","CID510"
"AID5580","CID2207"
"AID5581","CID450"
"AID5581","CID650"
"AID5581","CID1244"
"AID5582","CID1542"
"AID5583","CID952"
"AID5583","CID2146"
"AID5583","CID1926"
"AID5583","CID379"
"AID5583","CID1198"
"AID5583","CID2776"
"AID5583","CID2843"
"AID5583","CID2850"
"AID5584","CID1562"
"AID5584","CID2369"
"AID5585","CID1216"
"AID5585","CID2666"
"AID5585","CID397"
"AID5586","CID2884"
"AID5587","CID1439"
"AID5587","CID1558"
"AID5588","CID1848"
"AID5588","CID2986"
"AID5589","CID259"
"AID5589","CID798"
"AID5589","CID1165"
"AID5589","CID1381"
"AID5589","CID1568"
"AID5589","CID2392"
"AID5589","CID2862"
"AID5590","CID623"
"AID5590","CID840"
"AID5591","CID373"
"AID5591","CID456"
"AID5591","CID1206"
"AID5591","CID2164"
"AID5591","CID2751"
"AID5592","CID83"
"AID5592","CID144"
"AID5592","CID409"
"AID5592","CID1061"
"AID5593","CID266"
"AID5593","CID662"
"AID5593","CID888"
"AID5593","CID2875"
"AID5593","CID78"
"AID5593","CID1720"
"AID5593","CID2278"
"AID5593","CID2598"
"AID5593","CID565"
"AID5593","CID1184"
"AID5593","CID1884"
"AID5593","CID2330"
"AID5593","CID2514"
"AID5593","CID41"
"AID5593","CID664"
"AID5594","CID1191"
"AID5594","CID1212"
"AID5594","CID2665"
"AID5594","CID2764"
"AID5594","CID320"
"AID5594","CID1455"
"AID5594","CID1980"
"AID5595","CID961"
"AID5595","CID1650"
"AID5596","CID643"
"AID5596","CID1026"
"AID5596","CID2636"
"AID5597","CID112"
"AID5597","CID2293"
"AID5597","CID2850"
"AID5598","CID1679"
"AID5598","CID2049"
"AID5599","CID1234"
"AID5599","CID2061"
"AID5599","CID2859"
"AID5599","CID1216"
"AID5599","CID1262"
"AID5599","CID2029"
"AID5599","CID2794"
"AID5600","CID1607"
"AID5600","CID1272"
"AID5601","CID1057"
"AID5601","CID2109"
"AID5601","CID2573"
"AID5603","CID703"
"AID5603","CID2386"
"AID5603","CID2989"
"AID5604","CID88"
"AID5604","CID161"
"AID5604","CID2385"
"AID5604","CID2749"
"AID5604","CID2963"
"AID5604","CID1305"
"AID5604","CID1698"
"AID5604","CID986"
"AID5604","CID1320"
"AID5605","CID321"
"AID5605","CID326"
"AID5606","CID2205"
"AID5606","CID796"
"AID5607","CID941"
"AID5607","CID1508"
"AID5608","CID1354"
"AID5608","CID2329"
"AID5608","CID2478"
"AID5608","CID171"
"AID5608","CID1014"
"AID5608","CID1335"
"AID5608","CID2472"
"AID5609","CID637"
"AID5609","CID1527"
"AID5609","CID2066"
"AID5610","CID1446"
"AID5611","CID870"
"AID5611","CID1754"
"AID5611","CID2456"
"AID5611","CID46"
"AID5611","CID452"
"AID5611","CID569"
"AID5611","CID1488"
"AID5611","CID2211"
"AID5612","CID6"
"AID5612","CID1994"
"AID5612","CID2599"
"AID5612","CID2067"
"AID5612","CID2406"
"AID5612","CID1773"
"AID5612","CID1188"
"AID5612","CID2555"
"AID5613","CID225"
"AID5613","CID670"
"AID5613","CID2603"
"AID5614","CID2985"
"AID5614","CID1869"
"AID5614","CID2225"
"AID5615","CID1269"
"AID5615","CID1687"
"AID5615","CID651"
"AID5615","CID1150"
"AID5615","CID499"
"AID5615","CID2680"
"AID5616","CID1168"
"AID5616","CID1393"
"AID5618","CID834"
"AID5618","CID931"
"AID5618","CID1370"
"AID5618","CID2872"
"AID5618","CID561"
"AID5618","CID1481"
"AID5618","CID2303"
"AID5619","CID535"
"AID5619","CID565"
"AID5619","CID1277"
"AID5619","CID2928"
"AID5620","CID299"
"AID5620","CID321"
"AID5621","CID455"
"AID5621","CID474"
"AID5621","CID723"
"AID5621","CID1500"
"AID5621","CID2039"
"AID5621","CID2645"
"AID5622","CID1634"
"AID5622","CID2776"
"AID5623","CID1092"
"AID5624","CID825"
"AID5624","CID1866"
"AID5624","CID2281"
"AID5625","CID557"
"AID5625","CID1810"
"AID5626","CID354"
"AID5626","CID2902"
"AID5627","CID543"
"AID5627","CID2654"
"AID5627","CID2790"
"AID5627","CID2993"
"AID5627","CID265"
"AID5627","CID533"
"AID5627","CID1057"
"AID5627","CID1601"
"AID5627","CID2144"
"AID5627","CID2446"
"AID5627","CID2679"
"AID5628","CID520"
"AID5628","CID1506"
"AID5628","CID2581"
"AID5628","CID2134"
"AID5628","CID2162"
"AID5629","CID2146"
"AID5630","CID400"
"AID5630","CID698"
"AID5630","CID854"
"AID5630","CID2342"
"AID5630","CID12"
"AID5630","CID93"
"AID5630","CID1528"
"AID5630","CID2508"
"AID5631","CID1576"
"AID5631","CID2781"
"AID5631","CID1066"
"AID5631","CID1538"
"AID5631","CID1893"
"AID5631","CID1957"
"AID5631","CID2475"
"AID5631","CID2745"
"AID5631","CID2921"
"AID5632","CID1705"
"AID5632","CID857"
"AID5633","CID396"
"AID5633","CID2196"
"AID5633","CID2643"
"AID5634","CID2333"
"AID5635","CID60"
"AID5636","CID1873"
"AID5636","CID2324"
"AID5637","CID1703"
"AID5638","CID419"
"AID5639","CID354"
"AID5639","CID786"
"AID5640","CID340"
"AID5640","CID1334"
"AID5641","CID1580"
"AID5641","CID729"
