"BID","DID"
"BID961","DID740"
"BID195","DID922"
"BID961","DID922"
"BID467","DID277"
"BID724","DID277"
"BID467","DID535"
"BID724","DID535"
"BID27","DID361"
"BID952","DID361"
"BID27","DID84"
"BID952","DID84"
"BID681","DID144"
"BID712","DID144"
"BID681","DID678"
"BID712","DID678"
"BID333","DID269"
"BID982","DID269"
"BID333","DID432"
"BID982","DID432"
"BID760","DID694"
"BID880","DID694"
"BID760","DID835"
"BID880","DID835"
"BID649","DID339"
"BID752","DID339"
"BID649","DID471"
"BID752","DID471"
"BID145","DID275"
"BID896","DID275"
"BID145","DID651"
"BID896","DID651"
"BID234","DID574"
"BID826","DID574"
"BID234","DID594"
"BID826","DID594"
"BID583","DID692"
"BID830","DID692"
"BID583","DID796"
"BID830","DID796"
"BID218","DID267"
"BID916","DID267"
"BID218","DID614"
"BID916","DID614"
"BID953","DID296"
"BID987","DID296"
"BID953","DID783"
"BID987","DID783"
"BID225","DID437"
"BID621","DID437"
"BID225","DID512"
"BID621","DID512"
"BID290","DID192"
"BID621","DID192"
"BID290","DID858"
"BID621","DID858"
"BID353","DID921"
"BID663","DID921"
"BID353","DID970"
"BID663","DID970"
"BID343","DID402"
"BID398","DID402"
"BID343","DID535"
"BID398","DID535"
"BID15","DID152"
"BID638","DID152"
"BID15","DID330"
"BID638","DID330"
"BID561","DID230"
"BID622","DID230"
"BID561","DID422"
"BID622","DID422"
"BID267","DID223"
"BID529","DID223"
"BID267","DID42"
"BID529","DID42"
"BID182","DID837"
"BID639","DID837"
"BID182","DID868"
"BID639","DID868"
"BID704","DID308"
"BID963","DID308"
"BID704","DID819"
"BID963","DID819"
"BID539","DID765"
"BID946","DID765"
"BID539","DID835"
"BID946","DID835"
"BID701","DID232"
"BID929","DID232"
"BID701","DID784"
"BID929","DID784"
"BID613","DID149"
"BID901","DID149"
"BID613","DID33"
"BID901","DID33"
"BID258","DID113"
"BID517","DID113"
"BID258","DID413"
"BID517","DID413"
"BID207","DID301"
"BID595","DID301"
"BID207","DID622"
"BID595","DID622"
"BID254","DID787"
"BID905","DID787"
"BID254","DID9"
"BID905","DID9"
"BID236","DID551"
"BID560","DID551"
"BID236","DID568"
"BID560","DID568"
"BID910","DID356"
"BID991","DID356"
"BID910","DID717"
"BID991","DID717"
"BID61","DID511"
"BID843","DID511"
"BID61","DID838"
"BID843","DID838"
"BID48","DID610"
"BID893","DID610"
"BID48","DID918"
"BID893","DID918"
"BID486","DID189"
"BID924","DID189"
"BID486","DID969"
"BID924","DID969"
"BID18","DID349"
"BID362","DID349"
"BID18","DID926"
"BID362","DID926"
"BID572","DID691"
"BID8","DID691"
"BID572","DID954"
"BID8","DID954"
"BID233","DID685"
"BID779","DID685"
"BID233","DID69"
"BID779","DID69"
"BID229","DID757"
"BID738","DID757"
"BID229","DID987"
"BID738","DID987"
"BID21","DID455"
"BID246","DID455"
"BID21","DID69"
"BID246","DID69"
"BID550","DID422"
"BID846","DID422"
"BID550","DID43"
"BID846","DID43"
"BID119","DID282"
"BID947","DID282"
"BID119","DID287"
"BID947","DID287"
"BID403","DID130"
"BID608","DID130"
"BID403","DID553"
"BID608","DID553"
"BID552","DID470"
"BID568","DID470"
"BID552","DID701"
"BID568","DID701"
"BID145","DID690"
"BID529","DID690"
"BID145","DID900"
"BID529","DID900"
"BID45","DID12"
"BID555","DID12"
"BID45","DID875"
"BID555","DID875"
"BID347","DID20"
"BID752","DID20"
"BID347","DID412"
"BID752","DID412"
"BID422","DID403"
"BID890","DID403"
"BID422","DID568"
"BID890","DID568"
"BID13","DID270"
"BID347","DID270"
"BID13","DID745"
"BID347","DID745"
"BID145","DID14"
"BID361","DID14"
"BID145","DID485"
"BID361","DID485"
"BID82","DID464"
"BID928","DID464"
"BID82","DID701"
"BID928","DID701"
"BID620","DID424"
"BID858","DID424"
"BID620","DID513"
"BID858","DID513"
"BID434","DID206"
"BID699","DID206"
"BID434","DID734"
"BID699","DID734"
"BID276","DID435"
"BID699","DID435"
"BID276","DID625"
"BID699","DID625"
"BID720","DID131"
"BID721","DID131"
"BID720","DID324"
"BID721","DID324"
"BID210","DID494"
"BID878","DID494"
"BID210","DID762"
"BID878","DID762"
"BID594","DID614"
"BID801","DID614"
"BID594","DID9"
"BID801","DID9"
"BID595","DID531"
"BID830","DID531"
"BID595","DID612"
"BID830","DID612"
"BID261","DID508"
"BID583","DID508"
"BID261","DID732"
"BID583","DID732"
"BID53","DID276"
"BID95","DID276"
"BID53","DID501"
"BID95","DID501"
"BID3","DID822"
"BID714","DID822"
"BID3","DID848"
"BID714","DID848"
"BID663","DID188"
"BID931","DID188"
"BID663","DID289"
"BID931","DID289"
"BID858","DID213"
"BID950","DID213"
"BID858","DID776"
"BID950","DID776"
"BID330","DID488"
"BID852","DID488"
"BID330","DID784"
"BID852","DID784"
"BID609","DID240"
"BID95","DID240"
"BID609","DID780"
"BID95","DID780"
"BID588","DID195"
"BID602","DID195"
"BID588","DID494"
"BID602","DID494"
"BID411","DID667"
"BID865","DID667"
"BID411","DID887"
"BID865","DID887"
"BID526","DID574"
"BID549","DID574"
"BID526","DID968"
"BID549","DID968"
"BID653","DID134"
"BID762","DID134"
"BID653","DID199"
"BID762","DID199"
"BID306","DID198"
"BID328","DID198"
"BID306","DID5"
"BID328","DID5"
"BID384","DID109"
"BID538","DID109"
"BID384","DID640"
"BID538","DID640"
"BID751","DID203"
"BID861","DID203"
"BID751","DID813"
"BID861","DID813"
"BID132","DID475"
"BID699","DID475"
"BID132","DID569"
"BID699","DID569"
"BID274","DID684"
"BID722","DID684"
"BID274","DID760"
"BID722","DID760"
"BID321","DID516"
"BID725","DID516"
"BID321","DID773"
"BID725","DID773"
"BID407","DID527"
"BID522","DID527"
"BID407","DID980"
"BID522","DID980"
"BID591","DID338"
"BID832","DID338"
"BID591","DID474"
"BID832","DID474"
"BID252","DID127"
"BID963","DID127"
"BID252","DID131"
"BID963","DID131"
"BID811","DID222"
"BID994","DID222"
"BID811","DID274"
"BID994","DID274"
"BID101","DID212"
"BID273","DID212"
"BID101","DID293"
"BID273","DID293"
"BID294","DID824"
"BID671","DID824"
"BID294","DID909"
"BID671","DID909"
"BID956","DID382"
"BID959","DID382"
"BID956","DID434"
"BID959","DID434"
"BID807","DID180"
"BID979","DID180"
"BID807","DID688"
"BID979","DID688"
"BID414","DID784"
"BID734","DID784"
"BID414","DID848"
"BID734","DID848"
"BID452","DID257"
"BID675","DID257"
"BID452","DID382"
"BID675","DID382"
"BID440","DID505"
"BID458","DID505"
"BID440","DID532"
"BID458","DID532"
"BID193","DID214"
"BID461","DID214"
"BID193","DID781"
"BID461","DID781"
"BID15","DID538"
"BID516","DID538"
"BID15","DID942"
"BID516","DID942"
"BID166","DID291"
"BID747","DID291"
"BID166","DID911"
"BID747","DID911"
"BID842","DID405"
"BID915","DID405"
"BID842","DID992"
"BID915","DID992"
"BID41","DID237"
"BID988","DID237"
"BID41","DID400"
"BID988","DID400"
"BID773","DID594"
"BID844","DID594"
"BID773","DID914"
"BID844","DID914"
"BID208","DID393"
"BID538","DID393"
"BID208","DID509"
"BID538","DID509"
"BID363","DID171"
"BID872","DID171"
"BID363","DID273"
"BID872","DID273"
"BID527","DID727"
"BID616","DID727"
"BID527","DID965"
"BID616","DID965"
"BID434","DID352"
"BID589","DID352"
"BID434","DID470"
"BID589","DID470"
"BID410","DID31"
"BID895","DID31"
"BID410","DID871"
"BID895","DID871"
"BID827","DID6"
"BID855","DID6"
"BID827","DID950"
"BID855","DID950"
"BID185","DID134"
"BID655","DID134"
"BID185","DID610"
"BID655","DID610"
"BID244","DID359"
"BID864","DID359"
"BID244","DID698"
"BID864","DID698"
"BID108","DID772"
"BID174","DID772"
"BID108","DID807"
"BID174","DID807"
"BID608","DID224"
"BID784","DID224"
"BID608","DID806"
"BID784","DID806"
"BID423","DID320"
"BID688","DID320"
"BID423","DID859"
"BID688","DID859"
"BID431","DID418"
"BID859","DID418"
"BID431","DID938"
"BID859","DID938"
"BID688","DID12"
"BID955","DID12"
"BID688","DID178"
"BID955","DID178"
"BID831","DID228"
"BID96","DID228"
"BID831","DID989"
"BID96","DID989"
"BID533","DID5"
"BID685","DID5"
"BID533","DID604"
"BID685","DID604"
"BID260","DID131"
"BID986","DID131"
"BID260","DID395"
"BID986","DID395"
"BID328","DID650"
"BID918","DID650"
"BID328","DID962"
"BID918","DID962"
"BID243","DID324"
"BID576","DID324"
"BID243","DID954"
"BID576","DID954"
"BID305","DID105"
"BID428","DID105"
"BID305","DID907"
"BID428","DID907"
"BID186","DID706"
"BID446","DID706"
"BID186","DID849"
"BID446","DID849"
"BID890","DID481"
"BID954","DID481"
"BID890","DID809"
"BID954","DID809"
"BID607","DID249"
"BID959","DID249"
"BID607","DID826"
"BID959","DID826"
"BID690","DID130"
"BID72","DID130"
"BID690","DID197"
"BID72","DID197"
"BID294","DID183"
"BID458","DID183"
"BID294","DID597"
"BID458","DID597"
"BID41","DID669"
"BID494","DID669"
"BID41","DID976"
"BID494","DID976"
"BID475","DID147"
"BID695","DID147"
"BID475","DID95"
"BID695","DID95"
"BID371","DID337"
"BID762","DID337"
"BID371","DID635"
"BID762","DID635"
"BID851","DID35"
"BID91","DID35"
"BID851","DID688"
"BID91","DID688"
"BID396","DID203"
"BID553","DID203"
"BID396","DID824"
"BID553","DID824"
"BID656","DID438"
"BID884","DID438"
"BID656","DID779"
"BID884","DID779"
"BID53","DID725"
"BID703","DID725"
"BID53","DID881"
"BID703","DID881"
"BID635","DID295"
"BID85","DID295"
"BID635","DID846"
"BID85","DID846"
"BID157","DID157"
"BID780","DID157"
"BID157","DID245"
"BID780","DID245"
"BID614","DID502"
"BID736","DID502"
"BID614","DID836"
"BID736","DID836"
"BID24","DID102"
"BID689","DID102"
"BID24","DID415"
"BID689","DID415"
"BID422","DID688"
"BID803","DID688"
"BID422","DID845"
"BID803","DID845"
"BID144","DID375"
"BID642","DID375"
"BID144","DID676"
"BID642","DID676"
"BID154","DID509"
"BID934","DID509"
"BID154","DID917"
"BID934","DID917"
"BID731","DID142"
"BID736","DID142"
"BID731","DID320"
"BID736","DID320"
"BID157","DID169"
"BID649","DID169"
"BID157","DID756"
"BID649","DID756"
"BID47","DID423"
"BID507","DID423"
"BID47","DID555"
"BID507","DID555"
"BID77","DID689"
"BID798","DID689"
"BID77","DID823"
"BID798","DID823"
"BID16","DID610"
"BID505","DID610"
"BID16","DID948"
"BID505","DID948"
"BID330","DID563"
"BID85","DID563"
"BID330","DID976"
"BID85","DID976"
"BID21","DID78"
"BID383","DID78"
"BID21","DID976"
"BID383","DID976"
"BID738","DID200"
"BID940","DID200"
"BID738","DID280"
"BID940","DID280"
"BID453","DID440"
"BID990","DID440"
"BID453","DID896"
"BID990","DID896"
"BID240","DID239"
"BID87","DID239"
"BID240","DID963"
"BID87","DID963"
"BID448","DID415"
"BID656","DID415"
"BID448","DID465"
"BID656","DID465"
"BID528","DID124"
"BID640","DID124"
"BID528","DID295"
"BID640","DID295"
"BID574","DID250"
"BID638","DID250"
"BID574","DID511"
"BID638","DID511"
"BID324","DID263"
"BID482","DID263"
"BID324","DID644"
"BID482","DID644"
"BID633","DID426"
"BID791","DID426"
"BID633","DID7"
"BID791","DID7"
"BID765","DID697"
"BID946","DID697"
"BID765","DID875"
"BID946","DID875"
"BID396","DID254"
"BID5","DID254"
"BID396","DID940"
"BID5","DID940"
"BID377","DID35"
"BID420","DID35"
"BID377","DID927"
"BID420","DID927"
"BID341","DID154"
"BID503","DID154"
"BID341","DID253"
"BID503","DID253"
"BID2","DID224"
"BID682","DID224"
"BID2","DID585"
"BID682","DID585"
"BID653","DID784"
"BID685","DID784"
"BID653","DID954"
"BID685","DID954"
"BID505","DID410"
"BID507","DID410"
"BID505","DID435"
"BID507","DID435"
"BID144","DID656"
"BID491","DID656"
"BID144","DID942"
"BID491","DID942"
"BID347","DID303"
"BID70","DID303"
"BID347","DID867"
"BID70","DID867"
"BID566","DID147"
"BID643","DID147"
"BID566","DID800"
"BID643","DID800"
"BID443","DID260"
"BID618","DID260"
"BID443","DID620"
"BID618","DID620"
"BID454","DID762"
"BID470","DID762"
"BID454","DID770"
"BID470","DID770"
"BID261","DID583"
"BID513","DID583"
"BID261","DID612"
"BID513","DID612"
"BID107","DID236"
"BID81","DID236"
"BID107","DID456"
"BID81","DID456"
"BID369","DID257"
"BID627","DID257"
"BID369","DID571"
"BID627","DID571"
"BID329","DID743"
"BID538","DID743"
"BID329","DID806"
"BID538","DID806"
"BID255","DID489"
"BID856","DID489"
"BID255","DID674"
"BID856","DID674"
"BID518","DID317"
"BID63","DID317"
"BID518","DID610"
"BID63","DID610"
"BID386","DID208"
"BID708","DID208"
"BID386","DID215"
"BID708","DID215"
"BID379","DID231"
"BID585","DID231"
"BID379","DID734"
"BID585","DID734"
"BID345","DID10"
"BID484","DID10"
"BID345","DID305"
"BID484","DID305"
"BID246","DID157"
"BID799","DID157"
"BID246","DID972"
"BID799","DID972"
"BID66","DID183"
"BID890","DID183"
"BID66","DID258"
"BID890","DID258"
"BID307","DID471"
"BID53","DID471"
"BID307","DID69"
"BID53","DID69"
"BID328","DID364"
"BID924","DID364"
"BID328","DID947"
"BID924","DID947"
"BID42","DID47"
"BID905","DID47"
"BID42","DID8"
"BID905","DID8"
"BID227","DID776"
"BID437","DID776"
"BID227","DID931"
"BID437","DID931"
"BID449","DID370"
"BID709","DID370"
"BID449","DID522"
"BID709","DID522"
"BID663","DID459"
"BID941","DID459"
"BID663","DID600"
"BID941","DID600"
"BID301","DID155"
"BID708","DID155"
"BID301","DID596"
"BID708","DID596"
"BID292","DID424"
"BID963","DID424"
"BID292","DID818"
"BID963","DID818"
"BID386","DID38"
"BID411","DID38"
"BID386","DID931"
"BID411","DID931"
"BID186","DID240"
"BID343","DID240"
"BID186","DID715"
"BID343","DID715"
"BID169","DID112"
"BID768","DID112"
"BID169","DID350"
"BID768","DID350"
"BID535","DID810"
"BID858","DID810"
"BID535","DID94"
"BID858","DID94"
"BID314","DID530"
"BID404","DID530"
"BID314","DID619"
"BID404","DID619"
"BID524","DID442"
"BID937","DID442"
"BID524","DID705"
"BID937","DID705"
"BID127","DID749"
"BID247","DID749"
"BID127","DID852"
"BID247","DID852"
"BID210","DID417"
"BID63","DID417"
"BID210","DID931"
"BID63","DID931"
"BID424","DID259"
"BID924","DID259"
"BID424","DID447"
"BID924","DID447"
"BID687","DID327"
"BID985","DID327"
"BID687","DID963"
"BID985","DID963"
"BID646","DID15"
"BID666","DID15"
"BID646","DID436"
"BID666","DID436"
"BID429","DID564"
"BID528","DID564"
"BID429","DID872"
"BID528","DID872"
"BID207","DID559"
"BID226","DID559"
"BID207","DID738"
"BID226","DID738"
"BID62","DID87"
"BID64","DID87"
"BID62","DID883"
"BID64","DID883"
"BID471","DID200"
"BID613","DID200"
"BID471","DID353"
"BID613","DID353"
"BID563","DID142"
"BID963","DID142"
"BID563","DID89"
"BID963","DID89"
"BID37","DID541"
"BID932","DID541"
"BID37","DID662"
"BID932","DID662"
"BID645","DID300"
"BID927","DID300"
"BID645","DID603"
"BID927","DID603"
"BID761","DID455"
"BID999","DID455"
"BID761","DID470"
"BID999","DID470"
"BID25","DID474"
"BID848","DID474"
"BID25","DID849"
"BID848","DID849"
"BID716","DID756"
"BID922","DID756"
"BID716","DID909"
"BID922","DID909"
"BID191","DID460"
"BID606","DID460"
"BID191","DID545"
"BID606","DID545"
"BID114","DID151"
"BID556","DID151"
"BID114","DID653"
"BID556","DID653"
"BID23","DID202"
"BID713","DID202"
"BID23","DID40"
"BID713","DID40"
"BID502","DID554"
"BID97","DID554"
"BID502","DID802"
"BID97","DID802"
"BID160","DID282"
"BID727","DID282"
"BID160","DID612"
"BID727","DID612"
"BID396","DID310"
"BID784","DID310"
"BID396","DID907"
"BID784","DID907"
"BID430","DID545"
"BID605","DID545"
"BID430","DID900"
"BID605","DID900"
"BID675","DID1000"
"BID977","DID1000"
"BID675","DID934"
"BID977","DID934"
"BID18","DID641"
"BID416","DID641"
"BID18","DID933"
"BID416","DID933"
"BID213","DID663"
"BID850","DID663"
"BID213","DID976"
"BID850","DID976"
"BID233","DID521"
"BID441","DID521"
"BID233","DID64"
"BID441","DID64"
"BID506","DID470"
"BID721","DID470"
"BID506","DID735"
"BID721","DID735"
"BID338","DID381"
"BID533","DID381"
"BID338","DID509"
"BID533","DID509"
"BID43","DID360"
"BID97","DID360"
"BID43","DID420"
"BID97","DID420"
"BID589","DID88"
"BID766","DID88"
"BID589","DID93"
"BID766","DID93"
"BID227","DID370"
"BID997","DID370"
"BID227","DID489"
"BID997","DID489"
"BID185","DID241"
"BID380","DID241"
"BID185","DID919"
"BID380","DID919"
"BID379","DID525"
"BID401","DID525"
"BID379","DID537"
"BID401","DID537"
"BID893","DID519"
"BID972","DID519"
"BID893","DID720"
"BID972","DID720"
"BID600","DID27"
"BID659","DID27"
"BID600","DID439"
"BID659","DID439"
"BID128","DID389"
"BID21","DID389"
"BID128","DID610"
"BID21","DID610"
"BID101","DID394"
"BID256","DID394"
"BID101","DID520"
"BID256","DID520"
"BID378","DID645"
"BID845","DID645"
"BID378","DID776"
"BID845","DID776"
"BID266","DID815"
"BID496","DID815"
"BID266","DID994"
"BID496","DID994"
"BID585","DID456"
"BID663","DID456"
"BID585","DID477"
"BID663","DID477"
"BID689","DID234"
"BID908","DID234"
"BID689","DID755"
"BID908","DID755"
"BID46","DID305"
"BID885","DID305"
"BID46","DID786"
"BID885","DID786"
"BID642","DID330"
"BID814","DID330"
"BID642","DID835"
"BID814","DID835"
"BID227","DID424"
"BID638","DID424"
"BID227","DID515"
"BID638","DID515"
"BID331","DID735"
"BID780","DID735"
"BID331","DID826"
"BID780","DID826"
"BID181","DID140"
"BID260","DID140"
"BID181","DID621"
"BID260","DID621"
"BID672","DID34"
"BID873","DID34"
"BID672","DID61"
"BID873","DID61"
"BID2","DID370"
"BID279","DID370"
"BID2","DID783"
"BID279","DID783"
"BID292","DID131"
"BID633","DID131"
"BID292","DID362"
"BID633","DID362"
"BID409","DID263"
"BID531","DID263"
"BID409","DID998"
"BID531","DID998"
"BID154","DID213"
"BID465","DID213"
"BID154","DID35"
"BID465","DID35"
"BID147","DID194"
"BID712","DID194"
"BID147","DID424"
"BID712","DID424"
"BID849","DID184"
"BID921","DID184"
"BID849","DID4"
"BID921","DID4"
"BID238","DID885"
"BID811","DID885"
"BID238","DID978"
"BID811","DID978"
"BID532","DID486"
"BID66","DID486"
"BID532","DID548"
"BID66","DID548"
"BID41","DID398"
"BID682","DID398"
"BID41","DID716"
"BID682","DID716"
"BID175","DID432"
"BID962","DID432"
"BID175","DID999"
"BID962","DID999"
"BID657","DID147"
"BID811","DID147"
"BID657","DID67"
"BID811","DID67"
"BID420","DID501"
"BID794","DID501"
"BID420","DID640"
"BID794","DID640"
"BID681","DID348"
"BID748","DID348"
"BID681","DID89"
"BID748","DID89"
"BID216","DID14"
"BID459","DID14"
"BID216","DID776"
"BID459","DID776"
"BID68","DID433"
"BID916","DID433"
"BID68","DID612"
"BID916","DID612"
"BID387","DID39"
"BID472","DID39"
"BID387","DID626"
"BID472","DID626"
"BID22","DID169"
"BID844","DID169"
"BID22","DID609"
"BID844","DID609"
"BID630","DID251"
"BID833","DID251"
"BID630","DID370"
"BID833","DID370"
"BID13","DID754"
"BID157","DID754"
"BID13","DID809"
"BID157","DID809"
"BID735","DID257"
"BID858","DID257"
"BID735","DID266"
"BID858","DID266"
"BID30","DID432"
"BID852","DID432"
"BID30","DID433"
"BID852","DID433"
"BID500","DID745"
"BID826","DID745"
"BID500","DID867"
"BID826","DID867"
"BID182","DID229"
"BID245","DID229"
"BID182","DID703"
"BID245","DID703"
"BID398","DID963"
"BID718","DID963"
"BID398","DID973"
"BID718","DID973"
"BID252","DID228"
"BID283","DID228"
"BID252","DID60"
"BID283","DID60"
"BID264","DID463"
"BID342","DID463"
"BID264","DID901"
"BID342","DID901"
"BID213","DID206"
"BID702","DID206"
"BID213","DID397"
"BID702","DID397"
"BID12","DID225"
"BID954","DID225"
"BID12","DID600"
"BID954","DID600"
"BID472","DID170"
"BID915","DID170"
"BID472","DID273"
"BID915","DID273"
"BID293","DID235"
"BID835","DID235"
"BID293","DID496"
"BID835","DID496"
"BID126","DID468"
"BID17","DID468"
"BID126","DID538"
"BID17","DID538"
"BID702","DID85"
"BID840","DID85"
"BID702","DID969"
"BID840","DID969"
"BID264","DID472"
"BID499","DID472"
"BID264","DID985"
"BID499","DID985"
"BID463","DID233"
"BID608","DID233"
"BID463","DID254"
"BID608","DID254"
"BID855","DID101"
"BID914","DID101"
"BID855","DID22"
"BID914","DID22"
"BID469","DID408"
"BID725","DID408"
"BID469","DID74"
"BID725","DID74"
"BID378","DID232"
"BID455","DID232"
"BID378","DID52"
"BID455","DID52"
"BID212","DID604"
"BID797","DID604"
"BID212","DID85"
"BID797","DID85"
"BID308","DID520"
"BID655","DID520"
"BID308","DID691"
"BID655","DID691"
"BID404","DID437"
"BID641","DID437"
"BID404","DID443"
"BID641","DID443"
"BID35","DID164"
"BID408","DID164"
"BID35","DID87"
"BID408","DID87"
"BID193","DID252"
"BID405","DID252"
"BID193","DID932"
"BID405","DID932"
"BID463","DID536"
"BID773","DID536"
"BID463","DID977"
"BID773","DID977"
"BID58","DID375"
"BID882","DID375"
"BID58","DID64"
"BID882","DID64"
"BID314","DID63"
"BID537","DID63"
"BID314","DID765"
"BID537","DID765"
"BID179","DID19"
"BID232","DID19"
"BID179","DID656"
"BID232","DID656"
"BID195","DID211"
"BID859","DID211"
"BID195","DID283"
"BID859","DID283"
"BID146","DID520"
"BID163","DID520"
"BID146","DID772"
"BID163","DID772"
"BID144","DID549"
"BID227","DID549"
"BID144","DID826"
"BID227","DID826"
"BID181","DID729"
"BID879","DID729"
"BID181","DID906"
"BID879","DID906"
"BID418","DID101"
"BID813","DID101"
"BID418","DID969"
"BID813","DID969"
"BID517","DID235"
"BID977","DID235"
"BID517","DID331"
"BID977","DID331"
"BID108","DID653"
"BID517","DID653"
"BID108","DID913"
"BID517","DID913"
"BID123","DID689"
"BID325","DID689"
"BID123","DID816"
"BID325","DID816"
"BID550","DID637"
"BID66","DID637"
"BID550","DID77"
"BID66","DID77"
"BID172","DID241"
"BID896","DID241"
"BID172","DID475"
"BID896","DID475"
"BID154","DID489"
"BID435","DID489"
"BID154","DID705"
"BID435","DID705"
"BID474","DID409"
"BID522","DID409"
"BID474","DID540"
"BID522","DID540"
"BID10","DID582"
"BID427","DID582"
"BID10","DID961"
"BID427","DID961"
"BID89","DID388"
"BID902","DID388"
"BID89","DID92"
"BID902","DID92"
"BID361","DID481"
"BID828","DID481"
"BID361","DID680"
"BID828","DID680"
"BID21","DID37"
"BID348","DID37"
"BID21","DID396"
"BID348","DID396"
"BID657","DID257"
"BID986","DID257"
"BID657","DID847"
"BID986","DID847"
"BID508","DID476"
"BID533","DID476"
"BID508","DID551"
"BID533","DID551"
"BID22","DID385"
"BID496","DID385"
"BID22","DID750"
"BID496","DID750"
"BID618","DID461"
"BID794","DID461"
"BID618","DID819"
"BID794","DID819"
"BID51","DID380"
"BID679","DID380"
"BID51","DID79"
"BID679","DID79"
"BID55","DID405"
"BID825","DID405"
"BID55","DID648"
"BID825","DID648"
"BID167","DID127"
"BID197","DID127"
"BID167","DID791"
"BID197","DID791"
"BID517","DID795"
"BID762","DID795"
"BID517","DID855"
"BID762","DID855"
"BID283","DID462"
"BID511","DID462"
"BID283","DID518"
"BID511","DID518"
"BID377","DID199"
"BID423","DID199"
"BID377","DID857"
"BID423","DID857"
"BID106","DID328"
"BID7","DID328"
"BID106","DID949"
"BID7","DID949"
"BID363","DID314"
"BID829","DID314"
"BID363","DID507"
"BID829","DID507"
"BID33","DID530"
"BID90","DID530"
"BID33","DID623"
"BID90","DID623"
"BID16","DID370"
"BID256","DID370"
"BID16","DID752"
"BID256","DID752"
"BID1","DID459"
"BID422","DID459"
"BID1","DID510"
"BID422","DID510"
"BID522","DID458"
"BID682","DID458"
"BID522","DID89"
"BID682","DID89"
"BID552","DID596"
"BID740","DID596"
"BID552","DID921"
"BID740","DID921"
"BID541","DID193"
"BID875","DID193"
"BID541","DID892"
"BID875","DID892"
"BID243","DID347"
"BID712","DID347"
"BID243","DID585"
"BID712","DID585"
"BID212","DID184"
"BID802","DID184"
"BID212","DID599"
"BID802","DID599"
"BID143","DID750"
"BID505","DID750"
"BID143","DID939"
"BID505","DID939"
"BID344","DID104"
"BID394","DID104"
"BID344","DID39"
"BID394","DID39"
"BID363","DID262"
"BID800","DID262"
"BID363","DID300"
"BID800","DID300"
"BID197","DID130"
"BID364","DID130"
"BID197","DID355"
"BID364","DID355"
"BID623","DID124"
"BID902","DID124"
"BID623","DID428"
"BID902","DID428"
"BID282","DID741"
"BID554","DID741"
"BID282","DID756"
"BID554","DID756"
"BID281","DID679"
"BID646","DID679"
"BID281","DID690"
"BID646","DID690"
"BID398","DID157"
"BID467","DID157"
"BID398","DID544"
"BID467","DID544"
"BID380","DID505"
"BID610","DID505"
"BID380","DID690"
"BID610","DID690"
"BID445","DID277"
"BID48","DID277"
"BID445","DID456"
"BID48","DID456"
"BID563","DID516"
"BID665","DID516"
"BID563","DID900"
"BID665","DID900"
"BID854","DID237"
"BID923","DID237"
"BID854","DID238"
"BID923","DID238"
"BID490","DID135"
"BID500","DID135"
"BID490","DID151"
"BID500","DID151"
"BID758","DID146"
"BID91","DID146"
"BID758","DID711"
"BID91","DID711"
"BID290","DID667"
"BID303","DID667"
"BID290","DID718"
"BID303","DID718"
"BID22","DID29"
"BID468","DID29"
"BID22","DID452"
"BID468","DID452"
"BID26","DID255"
"BID865","DID255"
"BID26","DID626"
"BID865","DID626"
"BID404","DID574"
"BID826","DID574"
"BID404","DID918"
"BID826","DID918"
"BID373","DID571"
"BID906","DID571"
"BID373","DID907"
"BID906","DID907"
"BID510","DID202"
"BID620","DID202"
"BID510","DID616"
"BID620","DID616"
"BID31","DID760"
"BID430","DID760"
"BID31","DID770"
"BID430","DID770"
"BID110","DID721"
"BID782","DID721"
"BID110","DID830"
"BID782","DID830"
"BID362","DID1000"
"BID916","DID1000"
"BID362","DID63"
"BID916","DID63"
"BID259","DID139"
"BID690","DID139"
"BID259","DID378"
"BID690","DID378"
"BID31","DID19"
"BID758","DID19"
"BID31","DID333"
"BID758","DID333"
"BID148","DID581"
"BID808","DID581"
"BID148","DID648"
"BID808","DID648"
"BID184","DID239"
"BID646","DID239"
"BID184","DID558"
"BID646","DID558"
"BID191","DID162"
"BID330","DID162"
"BID191","DID803"
"BID330","DID803"
"BID143","DID49"
"BID435","DID49"
"BID143","DID557"
"BID435","DID557"
"BID443","DID110"
"BID914","DID110"
"BID443","DID431"
"BID914","DID431"
"BID324","DID207"
"BID447","DID207"
"BID324","DID561"
"BID447","DID561"
"BID258","DID453"
"BID84","DID453"
"BID258","DID560"
"BID84","DID560"
"BID494","DID381"
"BID688","DID381"
"BID494","DID535"
"BID688","DID535"
"BID251","DID415"
"BID595","DID415"
"BID251","DID442"
"BID595","DID442"
"BID527","DID489"
"BID62","DID489"
"BID527","DID920"
"BID62","DID920"
"BID410","DID85"
"BID910","DID85"
"BID410","DID933"
"BID910","DID933"
"BID32","DID227"
"BID606","DID227"
"BID32","DID51"
"BID606","DID51"
"BID502","DID263"
"BID515","DID263"
"BID502","DID880"
"BID515","DID880"
"BID5","DID337"
"BID829","DID337"
"BID5","DID810"
"BID829","DID810"
"BID447","DID46"
"BID771","DID46"
"BID447","DID768"
"BID771","DID768"
"BID230","DID536"
"BID357","DID536"
"BID230","DID614"
"BID357","DID614"
"BID648","DID296"
"BID853","DID296"
"BID648","DID506"
