AID,BID
AID2266,BID1953
AID2266,BID991
AID2267,BID1599
AID2267,BID883
AID2267,BID944
AID2268,BID107
AID2268,BID2523
AID2269,BID1952
AID2269,BID2521
AID2270,BID1883
AID2270,BID2007
AID2270,BID392
AID2271,BID100
AID2271,BID2352
AID2272,BID1494
AID2272,BID2326
AID2273,BID1549
AID2273,BID2342
AID2273,BID2832
AID2274,BID2624
AID2275,BID1324
AID2275,BID2422
AID2276,BID2042
AID2276,BID2591
AID2277,BID2721
AID2277,BID2870
AID2277,BID529
AID2278,BID1969
AID2278,BID2104
AID2278,BID2232
AID2279,BID1615
AID2279,BID1728
AID2279,BID2610
AID2280,BID613
AID2281,BID2535
AID2282,BID1172
AID2282,BID2154
AID2283,BID1525
AID2283,BID2385
AID2284,BID369
AID2284,BID608
AID2284,BID666
AID2285,BID2313
AID2286,BID2209
AID2286,BID2892
AID2287,BID2003
AID2288,BID1729
AID2288,BID2305
AID2288,BID738
AID2289,BID1585
AID2289,BID463
AID2289,BID558
AID2290,BID1395
AID2290,BID1846
AID2290,BID357
AID2291,BID2064
AID2292,BID1622
AID2293,BID1827
AID2293,BID2986
AID2294,BID1558
AID2295,BID1056
AID2296,BID2470
AID2297,BID2972
AID2297,BID414
AID2298,BID326
AID2298,BID737
AID2299,BID2660
AID2300,BID1030
AID2300,BID2752
AID2300,BID2856
AID2301,BID2727
AID2301,BID429
AID2302,BID1176
AID2302,BID182
AID2303,BID129
AID2303,BID1513
AID2304,BID2626
AID2305,BID594
AID2306,BID2386
AID2306,BID2457
AID2307,BID1306
AID2307,BID588
AID2307,BID833
AID2308,BID2203
AID2309,BID2349
AID2309,BID636
AID2310,BID1286
AID2310,BID1763
AID2310,BID2400
AID2311,BID222
AID2311,BID614
AID2312,BID2484
AID2312,BID743
AID2313,BID121
AID2313,BID1270
AID2313,BID213
AID2314,BID489
AID2315,BID2517
AID2315,BID2562
AID2316,BID1057
AID2316,BID84
AID2317,BID2260
AID2317,BID2924
AID2318,BID173
AID2319,BID1206
AID2319,BID1274
AID2319,BID2681
AID2320,BID182
AID2320,BID2163
AID2320,BID2848
AID2321,BID607
AID2321,BID631
AID2322,BID2151
AID2323,BID572
AID2324,BID1722
AID2324,BID90
AID2325,BID111
AID2325,BID1338
AID2325,BID1535
AID2326,BID1900
AID2326,BID277
AID2326,BID688
AID2327,BID1865
AID2328,BID1798
AID2328,BID2072
AID2328,BID905
AID2329,BID2491
AID2329,BID528
AID2330,BID1554
AID2330,BID2729
AID2330,BID557
AID2331,BID1192
AID2331,BID605
AID2332,BID1689
AID2332,BID2010
AID2333,BID435
AID2334,BID2100
AID2335,BID2519
AID2336,BID357
AID2337,BID1909
AID2338,BID1583
AID2338,BID2120
AID2338,BID2981
AID2339,BID146
AID2340,BID1049
AID2340,BID1950
AID2341,BID118
AID2341,BID2274
AID2341,BID2785
AID2342,BID850
AID2343,BID2817
AID2343,BID322
AID2343,BID33
AID2344,BID1559
AID2344,BID2192
AID2344,BID720
AID2345,BID1690
AID2345,BID67
AID2345,BID974
AID2346,BID1460
AID2346,BID2500
AID2346,BID953
AID2347,BID412
AID2347,BID448
AID2347,BID585
AID2348,BID1644
AID2349,BID2260
AID2349,BID2541
AID2350,BID1110
AID2350,BID1547
AID2351,BID1729
AID2351,BID2018
AID2351,BID2314
AID2352,BID2504
AID2353,BID1316
AID2353,BID1406
AID2353,BID2458
AID2354,BID516
AID2354,BID956
AID2355,BID1181
AID2355,BID1195
AID2355,BID490
AID2356,BID342
AID2357,BID1369
AID2358,BID157
AID2358,BID2529
AID2358,BID2545
AID2359,BID1552
AID2359,BID220
AID2359,BID290
AID2360,BID1265
AID2360,BID2256
AID2360,BID513
AID2361,BID2303
AID2361,BID502
AID2361,BID70
AID2362,BID2196
AID2362,BID565
AID2363,BID2263
AID2363,BID2756
AID2364,BID2617
AID2364,BID2941
AID2365,BID435
AID2366,BID1312
AID2366,BID2096
AID2367,BID2152
AID2367,BID2557
AID2367,BID2813
AID2368,BID1496
AID2368,BID3
AID2368,BID474
AID2369,BID125
AID2370,BID2588
AID2371,BID2168
AID2372,BID1770
AID2373,BID2745
AID2373,BID2901
AID2373,BID519
AID2374,BID2022
AID2375,BID1976
AID2375,BID2437
AID2375,BID2826
AID2376,BID2492
AID2376,BID2864
AID2376,BID291
AID2377,BID1242
AID2377,BID1311
AID2377,BID2374
AID2378,BID2512
AID2378,BID2595
AID2378,BID880
AID2379,BID1936
AID2379,BID2783
AID2379,BID34
AID2380,BID1140
AID2380,BID1382
AID2380,BID2937
AID2381,BID2476
AID2381,BID2479
AID2381,BID280
AID2382,BID2695
AID2383,BID522
AID2384,BID1661
AID2384,BID730
AID2385,BID1451
AID2385,BID759
AID2386,BID1151
AID2386,BID2476
AID2387,BID2350
AID2387,BID2739
AID2387,BID2792
AID2388,BID1252
AID2388,BID2185
AID2388,BID755
AID2389,BID895
AID2389,BID988
AID2390,BID1983
AID2390,BID465
AID2391,BID1487
AID2391,BID2372
AID2392,BID2859
AID2392,BID365
AID2393,BID1725
AID2393,BID815
AID2394,BID2484
AID2394,BID2643
AID2394,BID397
AID2395,BID1450
AID2395,BID1648
AID2395,BID2260
AID2396,BID1742
AID2396,BID619
AID2397,BID1079
AID2398,BID1221
AID2398,BID2176
AID2399,BID1926
AID2400,BID1861
AID2400,BID2093
AID2400,BID589
AID2401,BID2179
AID2402,BID1908
AID2402,BID2060
AID2402,BID2228
AID2403,BID1
AID2403,BID782
AID2404,BID2348
AID2405,BID2252
AID2405,BID2649
AID2405,BID482
AID2406,BID160
AID2406,BID1949
AID2406,BID549
AID2407,BID2518
AID2408,BID1485
AID2408,BID2533
AID2408,BID2557
AID2409,BID245
AID2409,BID269
AID2410,BID360
AID2410,BID786
AID2410,BID864
AID2411,BID2340
AID2411,BID455
AID2411,BID457
AID2412,BID726
AID2413,BID1111
AID2414,BID2384
AID2414,BID651
AID2415,BID1854
AID2416,BID386
AID2416,BID915
AID2417,BID1525
AID2417,BID1881
AID2417,BID2487
AID2418,BID1088
AID2419,BID169
AID2419,BID900
AID2419,BID931
AID2420,BID2604
AID2420,BID396
AID2421,BID1287
AID2421,BID2189
AID2421,BID72
AID2422,BID1336
AID2422,BID1658
AID2423,BID1934
AID2423,BID662
AID2423,BID7
AID2424,BID1450
AID2425,BID2218
AID2425,BID2696
AID2426,BID1764
AID2426,BID2266
AID2426,BID2343
AID2427,BID1185
AID2428,BID1211
AID2429,BID1145
AID2430,BID1239
AID2430,BID138
AID2430,BID2277
AID2431,BID2164
AID2431,BID988
AID2432,BID612
AID2433,BID1775
AID2433,BID2787
AID2433,BID2935
AID2434,BID1183
AID2434,BID2840
AID2434,BID597
AID2435,BID1088
AID2435,BID1592
AID2436,BID1310
AID2437,BID1592
AID2437,BID161
AID2437,BID2125
AID2438,BID951
AID2439,BID569
AID2440,BID1214
AID2440,BID2142
AID2440,BID2797
AID2441,BID2503
AID2441,BID2890
AID2441,BID917
AID2442,BID1922
AID2442,BID2278
AID2443,BID2860
AID2443,BID833
AID2444,BID1660
AID2444,BID2912
AID2445,BID1343
AID2446,BID1024
AID2446,BID2049
AID2446,BID305
AID2447,BID2832
AID2448,BID1334
AID2448,BID2764
AID2448,BID385
AID2449,BID1310
AID2449,BID2771
AID2450,BID2349
AID2450,BID2726
AID2450,BID669
AID2451,BID2702
AID2452,BID1268
AID2452,BID235
AID2453,BID1088
AID2453,BID17
AID2454,BID2247
AID2454,BID2909
AID2454,BID778
AID2455,BID198
AID2455,BID2008
AID2455,BID2163
AID2456,BID246
AID2457,BID1386
AID2457,BID1754
AID2457,BID206
AID2458,BID1786
AID2458,BID730
AID2458,BID993
AID2459,BID1050
AID2459,BID1800
AID2460,BID2099
AID2461,BID1522
AID2462,BID1036
AID2462,BID65
AID2463,BID1970
AID2463,BID2813
AID2464,BID1060
AID2464,BID2691
AID2464,BID673
AID2465,BID1914
AID2465,BID2919
AID2466,BID1435
AID2466,BID2727
AID2466,BID2908
AID2467,BID2266
AID2467,BID2301
AID2468,BID1788
AID2468,BID2992
AID2469,BID1205
AID2469,BID1682
AID2469,BID2451
AID2470,BID1244
AID2470,BID224
AID2471,BID1348
AID2471,BID2007
AID2472,BID1778
AID2473,BID1061
AID2473,BID1592
AID2474,BID1740
AID2474,BID2569
AID2474,BID634
AID2475,BID1678
AID2475,BID2560
AID2475,BID732
AID2476,BID2464
AID2476,BID311
AID2476,BID354
AID2477,BID1550
AID2477,BID2370
AID2477,BID943
AID2478,BID1994
AID2478,BID2566
AID2478,BID850
AID2479,BID2683
AID2479,BID887
AID2480,BID2475
AID2480,BID902
AID2481,BID1007
AID2481,BID1859
AID2481,BID630
AID2482,BID1642
AID2482,BID2170
AID2482,BID2912
AID2483,BID1074
AID2483,BID1910
AID2483,BID876
AID2484,BID1392
AID2484,BID993
AID2485,BID2175
AID2485,BID2219
AID2486,BID1621
AID2486,BID2071
AID2486,BID624
AID2487,BID1019
AID2487,BID2831
AID2487,BID2837
AID2488,BID1209
AID2488,BID2061
AID2489,BID661
AID2490,BID1036
AID2490,BID2062
AID2490,BID2450
AID2491,BID1394
AID2491,BID1568
AID2491,BID2555
AID2492,BID2220
AID2492,BID962
AID2493,BID1449
AID2493,BID208
AID2494,BID1248
AID2495,BID1142
AID2495,BID2083
AID2495,BID2485
AID2496,BID1170
AID2496,BID2783
AID2497,BID1714
AID2497,BID2055
AID2498,BID1914
AID2498,BID808
AID2499,BID2267
AID2500,BID1951
AID2501,BID72
AID2502,BID107
AID2502,BID108
AID2502,BID1511
AID2503,BID2934
AID2503,BID2967
AID2504,BID1384
AID2504,BID2049
AID2505,BID203
AID2505,BID2359
AID2505,BID2688
AID2506,BID2546
AID2507,BID2731
AID2508,BID2798
AID2508,BID640
AID2509,BID1562
AID2509,BID2491
AID2510,BID1797
AID2510,BID2530
AID2510,BID2990
AID2511,BID2374
AID2512,BID1734
AID2512,BID2494
AID2512,BID2980
AID2513,BID2090
AID2513,BID2872
AID2514,BID1095
AID2515,BID1801
AID2515,BID1811
AID2515,BID2493
AID2516,BID1129
AID2516,BID1678
AID2517,BID1710
AID2517,BID2040
AID2517,BID2922
AID2518,BID1151
AID2518,BID1685
AID2519,BID2330
AID2519,BID503
AID2519,BID933
AID2520,BID1277
AID2521,BID2613
AID2522,BID2803
AID2523,BID1353
AID2523,BID162
AID2523,BID493
AID2524,BID1666
AID2524,BID17
AID2524,BID2063
AID2525,BID2568
AID2525,BID2989
AID2526,BID1344
AID2526,BID2791
AID2526,BID598
AID2527,BID2636
AID2528,BID1249
AID2528,BID1455
AID2528,BID1702
AID2529,BID2934
AID2529,BID699
AID2530,BID1726
AID2531,BID2825
AID2531,BID947
AID2532,BID1499
AID2532,BID1671
AID2532,BID2298
AID2533,BID2315
AID2534,BID2420
AID2534,BID469
AID2534,BID832
AID2535,BID1411
AID2535,BID209
AID2535,BID2618
AID2536,BID2097
AID2536,BID561
AID2537,BID1613
AID2537,BID2408
AID2537,BID303
AID2538,BID2070
AID2538,BID2579
AID2538,BID658
AID2539,BID2392
AID2539,BID2718
AID2539,BID311
AID2540,BID2207
AID2541,BID1687
AID2542,BID1731
AID2543,BID251
AID2543,BID2551
AID2544,BID1124
AID2544,BID1638
AID2544,BID2503
AID2545,BID1110
AID2545,BID51
AID2545,BID967
AID2546,BID1950
AID2546,BID2969
AID2547,BID2903
AID2547,BID762
AID2548,BID1275
AID2548,BID2193
AID2549,BID1454
AID2549,BID1835
AID2549,BID2322
AID2550,BID1382
AID2550,BID1690
AID2550,BID61
AID2551,BID2828
AID2552,BID2170
AID2552,BID2400
AID2552,BID247
AID2553,BID1363
AID2553,BID661
AID2554,BID1276
AID2554,BID1750
AID2554,BID2605
AID2555,BID1096
AID2555,BID1593
AID2556,BID1181
AID2556,BID605
AID2557,BID1336
AID2557,BID1967
AID2557,BID2372
AID2558,BID1641
AID2558,BID2265
AID2559,BID1700
AID2560,BID2
AID2560,BID2398
AID2560,BID793
AID2561,BID2567
AID2562,BID623
AID2563,BID1846
AID2563,BID50
AID2564,BID820
AID2565,BID710
AID2566,BID17
AID2566,BID2435
AID2567,BID2000
AID2567,BID2177
AID2567,BID375
AID2568,BID1316
AID2569,BID1175
AID2569,BID2302
AID2570,BID91
AID2571,BID1204
AID2571,BID2346
AID2571,BID596
AID2572,BID104
AID2572,BID2749
AID2573,BID1509
AID2574,BID1663
AID2574,BID2132
AID2574,BID916
AID2575,BID1078
AID2575,BID1133
AID2576,BID1682
AID2576,BID1733
AID2576,BID2241
AID2577,BID1544
AID2577,BID820
AID2578,BID868
AID2579,BID2766
AID2580,BID2440
AID2580,BID487
AID2581,BID2381
AID2581,BID2892
AID2581,BID350
AID2582,BID64
AID2582,BID671
AID2583,BID1291
AID2584,BID1031
AID2584,BID1949
AID2585,BID2202
AID2585,BID2569
AID2585,BID810
AID2586,BID2813
AID2586,BID2907
AID2587,BID1932
AID2588,BID1250
AID2589,BID1616
AID2589,BID176
AID2590,BID1238
AID2591,BID2759
AID2592,BID1498
AID2592,BID606
AID2593,BID596
AID2594,BID105
AID2594,BID510
AID2595,BID390
AID2596,BID33
AID2597,BID2794
AID2597,BID2938
AID2598,BID549
AID2599,BID1175
AID2599,BID613
AID2600,BID1476
AID2600,BID1630
AID2600,BID1927
AID2601,BID2475
AID2602,BID1956
AID2603,BID1099
AID2603,BID368
AID2604,BID2055
AID2604,BID2077
AID2604,BID44
AID2605,BID2658
AID2606,BID1479
AID2606,BID455
AID2607,BID2975
AID2608,BID73
AID2609,BID812
AID2610,BID1069
AID2610,BID2559
AID2610,BID2946
AID2611,BID1002
AID2611,BID2173
AID2611,BID229
AID2612,BID1018
AID2612,BID2452
AID2612,BID800
AID2613,BID1583
AID2614,BID1918
AID2614,BID2177
AID2615,BID2223
AID2616,BID856
AID2617,BID365
AID2618,BID2714
AID2619,BID1663
AID2619,BID2450
AID2619,BID610
AID2620,BID1276
AID2620,BID499
AID2621,BID1940
AID2621,BID570
AID2621,BID878
AID2622,BID1139
AID2622,BID435
AID2623,BID706
AID2624,BID415
AID2625,BID2659
AID2625,BID493
AID2626,BID1533
AID2626,BID2374
AID2626,BID612
AID2627,BID1333
AID2628,BID1686
AID2628,BID2622
AID2629,BID1090
AID2630,BID1822
AID2631,BID133
AID2631,BID2562
AID2632,BID114
AID2632,BID553
AID2633,BID1500
AID2633,BID1536
AID2634,BID633
AID2634,BID884
AID2635,BID1042
AID2636,BID498
AID2637,BID1994
AID2637,BID2575
AID2637,BID2661
AID2638,BID1833
AID2638,BID2089
AID2639,BID297
AID2640,BID2344
AID2640,BID2648
AID2640,BID816
AID2641,BID1542
AID2641,BID218
AID2642,BID2546
AID2643,BID1505
AID2643,BID2309
AID2643,BID483
AID2644,BID2508
AID2645,BID328
AID2646,BID1987
AID2647,BID1277
AID2648,BID440
AID2649,BID1111
AID2649,BID557
AID2650,BID2523
AID2651,BID1147
AID2651,BID2313
AID2652,BID452
AID2652,BID977
AID2653,BID1344
AID2653,BID2301
AID2653,BID2945
AID2654,BID2044
AID2655,BID1738
AID2656,BID2375
AID2656,BID2947
AID2656,BID39
AID2657,BID263
AID2657,BID2707
AID2657,BID2843
AID2658,BID75
AID2659,BID357
AID2660,BID1441
AID2661,BID2665
AID2661,BID2918
AID2661,BID405
AID2662,BID1024
AID2662,BID2109
AID2662,BID2549
AID2663,BID1327
AID2663,BID1588
AID2663,BID666
AID2664,BID1468
AID2664,BID758
AID2665,BID2488
AID2665,BID636
AID2666,BID1553
AID2666,BID2901
AID2667,BID180
AID2667,BID1830
AID2667,BID868
AID2668,BID2709
AID2668,BID927
AID2669,BID1883
AID2670,BID1276
AID2670,BID1546
AID2670,BID2023
AID2671,BID2549
AID2671,BID58
AID2672,BID1085
AID2672,BID301
AID2672,BID924
AID2673,BID286
AID2673,BID526
AID2674,BID1913
AID2674,BID581
AID2674,BID699
AID2675,BID1584
AID2675,BID2695
AID2675,BID580
AID2676,BID105
AID2677,BID1346
AID2677,BID633
AID2678,BID1405
AID2678,BID1871
AID2679,BID1145
AID2679,BID159
AID2679,BID2791
AID2680,BID2532
AID2681,BID1095
AID2681,BID1253
AID2681,BID2703
AID2682,BID2647
AID2682,BID577
AID2683,BID168
AID2683,BID2825
AID2683,BID49
AID2684,BID2609
AID2685,BID90
AID2686,BID1772
AID2687,BID1036
AID2687,BID156
AID2687,BID2344
AID2688,BID2681
AID2688,BID648
AID2689,BID13
AID2689,BID1720
AID2690,BID1291
AID2690,BID2099
AID2690,BID936
AID2691,BID2507
AID2691,BID374
AID2692,BID1846
AID2692,BID2349
AID2693,BID2494
AID2693,BID2884
AID2694,BID2935
AID2694,BID2942
AID2695,BID1156
AID2695,BID1466
AID2696,BID472
AID2697,BID1737
AID2697,BID2581
AID2698,BID1961
AID2698,BID2514
AID2698,BID543
AID2699,BID1404
AID2699,BID2367
AID2700,BID1304
AID2700,BID409
AID2701,BID1279
AID2701,BID1663
AID2701,BID2823
AID2702,BID100
AID2702,BID2120
AID2702,BID562
AID2703,BID1352
AID2703,BID2650
AID2703,BID2776
AID2704,BID2785
AID2705,BID2363
AID2705,BID399
AID2705,BID623
AID2706,BID2564
AID2706,BID2978
AID2706,BID821
AID2707,BID113
AID2707,BID245
AID2707,BID996
AID2708,BID348
AID2709,BID1107
AID2710,BID1668
AID2710,BID2131
AID2710,BID2189
AID2711,BID1332
AID2711,BID749
AID2712,BID1194
AID2712,BID436
AID2713,BID1115
AID2713,BID2391
AID2713,BID622
AID2714,BID1733
AID2714,BID213
AID2714,BID2575
AID2715,BID1553
AID2715,BID2602
AID2715,BID2936
AID2716,BID56
AID2716,BID565
AID2717,BID1587
AID2717,BID284
AID2717,BID498
AID2718,BID1513
AID2719,BID1549
AID2719,BID2230
AID2720,BID1225
AID2720,BID50
AID2721,BID790
AID2722,BID1641
AID2722,BID2669
AID2722,BID768
AID2723,BID2123
AID2724,BID2192
AID2724,BID522
AID2724,BID584
AID2725,BID2516
AID2725,BID342
AID2726,BID633
AID2727,BID2044
AID2727,BID2264
AID2727,BID449
AID2728,BID1254
AID2728,BID1421
AID2729,BID1999
AID2729,BID2006
AID2729,BID677
AID2730,BID607
AID2730,BID677
AID2731,BID2439
AID2731,BID44
AID2732,BID1558
AID2732,BID1607
AID2732,BID196
AID2733,BID2123
AID2733,BID2807
AID2734,BID1210
AID2734,BID1922
AID2734,BID2157
AID2735,BID2391
AID2735,BID2491
AID2735,BID2739
AID2736,BID1821
AID2736,BID2574
AID2736,BID50
AID2737,BID1011
AID2738,BID1283
AID2738,BID1674
AID2738,BID2028
AID2739,BID1939
AID2739,BID557
AID2739,BID61
AID2740,BID2576
AID2740,BID2981
AID2741,BID83
AID2742,BID681
AID2743,BID1340
AID2743,BID192
AID2744,BID1630
AID2744,BID483
AID2745,BID1917
AID2745,BID989
AID2746,BID1588
AID2746,BID802
AID2747,BID1216
AID2747,BID266
AID2747,BID764
AID2748,BID2366
AID2748,BID4
AID2749,BID804
AID2750,BID182
AID2750,BID2946
AID2751,BID1184
AID2751,BID1388
AID2751,BID1411
AID2752,BID2634
AID2753,BID1433
AID2753,BID294
AID2753,BID938
AID2754,BID700
AID2755,BID1453
AID2756,BID332
AID2757,BID191
AID2758,BID128
AID2758,BID2980
AID2759,BID2170
AID2760,BID117
AID2760,BID73
AID2761,BID1154
AID2762,BID1009
AID2762,BID2823
AID2762,BID467
AID2763,BID925
AID2764,BID2625
AID2764,BID964
AID2765,BID1066
AID2765,BID1586
AID2765,BID2166
AID2766,BID949
AID2767,BID1287
AID2767,BID2466
AID2767,BID2599
AID2768,BID1036
AID2768,BID1277
AID2769,BID997
AID2770,BID1333
AID2770,BID376
AID2771,BID1667
AID2772,BID1859
AID2772,BID2597
AID2773,BID2349
AID2774,BID2710
AID2775,BID1883
AID2775,BID2722
AID2775,BID804
AID2776,BID1055
AID2776,BID12
AID2777,BID1394
AID2777,BID2860
AID2778,BID1558
AID2778,BID2297
AID2779,BID2651
AID2779,BID456
AID2779,BID674
AID2780,BID224
AID2780,BID2713
AID2781,BID1544
AID2782,BID1195
AID2782,BID2807
AID2782,BID332
AID2783,BID2373
AID2783,BID2840
AID2784,BID2087
AID2785,BID2751
AID2785,BID744
AID2786,BID617
AID2787,BID2100
AID2787,BID2898
AID2788,BID2267
AID2788,BID788
AID2789,BID1166
AID2789,BID1966
AID2790,BID316
AID2791,BID1302
AID2791,BID2004
AID2791,BID229
AID2792,BID1666
AID2792,BID223
AID2792,BID2457
AID2793,BID1532
AID2793,BID1872
AID2793,BID2344
AID2794,BID839
AID2794,BID918
AID2794,BID937
AID2795,BID140
AID2795,BID1408
AID2795,BID2799
AID2796,BID313
AID2796,BID654
AID2797,BID1947
AID2798,BID619
AID2799,BID1388
AID2799,BID1727
AID2799,BID555
AID2800,BID1646
AID2800,BID1908
AID2800,BID329
AID2801,BID1865
AID2801,BID2041
AID2801,BID2331
AID2802,BID1167
AID2803,BID1567
AID2803,BID1893
AID2804,BID265
AID2804,BID833
AID2805,BID1245
AID2805,BID1884
AID2805,BID2758
AID2806,BID1123
AID2806,BID301
AID2807,BID908
AID2808,BID2453
AID2809,BID2279
AID2810,BID1747
AID2810,BID2093
AID2810,BID529
AID2811,BID1154
AID2811,BID706
AID2812,BID1411
AID2812,BID1685
AID2812,BID1820
AID2813,BID1644
AID2813,BID1993
AID2814,BID1500
AID2815,BID1906
AID2815,BID489
AID2816,BID179
AID2817,BID1836
AID2817,BID190
AID2817,BID2740
AID2818,BID103
AID2819,BID1857
AID2819,BID2486
AID2819,BID758
AID2820,BID2145
AID2820,BID2367
AID2820,BID424
AID2821,BID1634
AID2821,BID610
AID2822,BID263
AID2822,BID2866
AID2822,BID849
AID2823,BID439
AID2824,BID1019
AID2824,BID2380
AID2824,BID2831
AID2825,BID435
AID2826,BID56
AID2827,BID1817
AID2827,BID696
AID2827,BID822
AID2828,BID882
AID2829,BID1839
AID2829,BID2827
AID2830,BID2604
AID2831,BID1242
AID2831,BID1605
AID2831,BID694
AID2832,BID1128
AID2832,BID131
AID2832,BID1977
AID2833,BID1378
AID2833,BID1379
AID2833,BID1910
AID2834,BID1482
AID2835,BID125
AID2835,BID1741
AID2835,BID39
AID2836,BID2984
AID2837,BID1809
AID2838,BID1070
AID2838,BID2362
AID2838,BID908
AID2839,BID1195
AID2839,BID2928
AID2840,BID114
AID2840,BID2329
AID2840,BID2415
AID2841,BID1278
AID2841,BID2878
AID2841,BID522
AID2842,BID1547
AID2842,BID1756
AID2842,BID727
AID2843,BID1900
AID2843,BID2136
AID2844,BID2004
AID2844,BID2110
AID2844,BID2211
AID2845,BID640
AID2846,BID314
AID2847,BID1715
AID2847,BID726
AID2848,BID1383
AID2848,BID1761
AID2848,BID190
AID2849,BID1698
AID2849,BID1782
AID2849,BID2207
AID2850,BID133
AID2850,BID2240
AID2851,BID1351
AID2852,BID2469
AID2852,BID2961
AID2853,BID241
AID2854,BID1879
AID2854,BID2062
AID2855,BID2459
AID2856,BID1748
AID2856,BID415
AID2856,BID952
AID2857,BID2157
AID2857,BID755
AID2858,BID2741
AID2858,BID2762
AID2859,BID1028
AID2860,BID1363
AID2860,BID877
AID2861,BID1760
AID2861,BID2650
AID2862,BID1982
AID2862,BID465
AID2862,BID54
AID2863,BID1282
AID2863,BID1605
AID2864,BID2557
AID2865,BID2249
AID2865,BID309
AID2865,BID759
AID2866,BID2450
AID2866,BID2932
AID2867,BID1281
AID2867,BID2329
AID2868,BID1805
AID2869,BID1722
AID2869,BID2250
AID2870,BID2892
AID2870,BID2976
AID2871,BID1652
AID2872,BID1522
AID2872,BID1805
AID2872,BID2767
AID2873,BID1304
AID2873,BID2017
AID2874,BID1387
AID2874,BID2290
AID2875,BID1094
AID2875,BID1864
AID2876,BID2862
AID2876,BID971
AID2877,BID155
AID2877,BID2968
AID2878,BID1138
AID2879,BID2259
AID2880,BID2833
AID2880,BID753
AID2881,BID100
AID2881,BID1677
AID2882,BID1197
AID2882,BID130
AID2882,BID2062
AID2883,BID1713
AID2883,BID2559
AID2884,BID1305
AID2884,BID1390
AID2884,BID242
AID2885,BID1488
AID2885,BID2983
AID2886,BID121
AID2886,BID2782
AID2887,BID1200
AID2887,BID2411
AID2888,BID2609
AID2888,BID873
AID2889,BID1520
AID2889,BID2778
AID2889,BID476
AID2890,BID1124
AID2891,BID2601
AID2891,BID2963
AID2891,BID677
AID2892,BID2225
AID2893,BID1361
AID2893,BID2653
AID2894,BID1456
AID2894,BID1909
AID2895,BID1604
AID2895,BID76
AID2896,BID1362
AID2896,BID1777
AID2897,BID114
AID2897,BID2928
AID2897,BID426
AID2898,BID1590
AID2899,BID1141
AID2900,BID2876
AID2901,BID1984
AID2902,BID2856
AID2902,BID752
AID2903,BID1603
AID2904,BID1255
AID2904,BID1913
AID2904,BID476
AID2905,BID1409
AID2905,BID2022
AID2905,BID796
AID2906,BID2200
AID2906,BID2530
AID2906,BID848
AID2907,BID1436
AID2908,BID1780
AID2908,BID2303
AID2909,BID1524
AID2909,BID2300
AID2909,BID906
AID2910,BID295
AID2910,BID556
AID2910,BID991
AID2911,BID1992
AID2911,BID2134
AID2911,BID663
AID2912,BID2512
AID2913,BID1111
AID2913,BID1426
AID2913,BID2705
AID2914,BID2741
AID2915,BID1605
AID2915,BID2662
AID2916,BID2091
AID2916,BID2159
AID2916,BID2643
AID2917,BID1035
AID2917,BID543
AID2918,BID1261
AID2918,BID1693
AID2918,BID2253
AID2919,BID2511
AID2920,BID191
AID2920,BID2008
AID2921,BID1582
AID2922,BID1250
AID2922,BID1876
AID2922,BID698
AID2923,BID1729
AID2924,BID1417
AID2924,BID976
AID2925,BID146
AID2925,BID2542
AID2926,BID1799
AID2926,BID603
AID2927,BID2648
AID2927,BID941
AID2928,BID1813
AID2928,BID1826
AID2929,BID303
AID2929,BID515
AID2929,BID965
AID2930,BID1423
AID2930,BID260
AID2930,BID975
AID2931,BID1760
AID2931,BID730
AID2932,BID2792
AID2932,BID835
AID2933,BID1758
AID2934,BID434
AID2934,BID506
AID2935,BID1043
AID2935,BID409
AID2935,BID993
AID2936,BID2695
AID2936,BID589
AID2937,BID1956
AID2937,BID592
AID2937,BID901
AID2938,BID151
AID2938,BID2081
AID2939,BID2469
AID2940,BID1866
AID2940,BID2314
AID2941,BID1018
AID2941,BID1663
AID2942,BID1057
AID2942,BID515
AID2943,BID2871
AID2944,BID521
AID2945,BID353
AID2946,BID480
AID2947,BID194
AID2947,BID628
AID2947,BID699
AID2948,BID2023
AID2949,BID1671
AID2949,BID1688
AID2950,BID1847
AID2950,BID2365
AID2950,BID2752
AID2951,BID1846
AID2952,BID2847
AID2952,BID2942
AID2953,BID2632
AID2953,BID585
AID2953,BID632
AID2954,BID1476
AID2954,BID1687
AID2954,BID491
AID2955,BID102
AID2955,BID624
AID2956,BID117
AID2956,BID1796
AID2957,BID2055
AID2958,BID1498
AID2958,BID1930
AID2958,BID1979
AID2959,BID812
AID2960,BID1464
AID2960,BID2246
AID2961,BID1384
AID2961,BID1572
AID2961,BID609
AID2962,BID1482
AID2963,BID403
AID2964,BID1887
AID2965,BID1979
AID2965,BID219
AID2966,BID1376
AID2966,BID1626
AID2966,BID562
AID2967,BID1584
AID2968,BID1156
AID2969,BID2367
AID2970,BID1434
AID2970,BID2815
AID2971,BID1432
AID2971,BID2730
AID2972,BID2720
AID2973,BID131
AID2973,BID1974
AID2973,BID637
AID2974,BID1102
AID2974,BID973
AID2975,BID32
AID2976,BID2116
AID2977,BID1108
AID2978,BID1100
AID2979,BID44
AID2980,BID1972
AID2980,BID807
AID2981,BID1113
AID2982,BID2437
AID2982,BID2484
AID2983,BID1597
AID2984,BID1023
AID2984,BID1599
AID2985,BID2344
AID2985,BID2573
