CID,BID
CID824,BID1001
CID824,BID1060
CID824,BID1244
CID824,BID1333
CID824,BID1929
CID824,BID91
CID825,BID1424
CID825,BID1613
CID825,BID1821
CID825,BID1946
CID825,BID417
CID825,BID9
CID826,BID1402
CID826,BID1457
CID826,BID154
CID826,BID1691
CID826,BID238
CID826,BID73
CID827,BID1321
CID827,BID1481
CID827,BID169
CID827,BID202
CID827,BID257
CID827,BID364
CID828,BID1246
CID828,BID1255
CID828,BID1466
CID828,BID1640
CID828,BID1706
CID828,BID489
CID829,BID1055
CID829,BID1202
CID829,BID1626
CID829,BID395
CID829,BID463
CID829,BID529
CID830,BID1074
CID830,BID1278
CID830,BID1585
CID830,BID1608
CID830,BID269
CID830,BID282
CID831,BID1203
CID831,BID1867
CID831,BID1895
CID831,BID610
CID831,BID903
CID831,BID92
CID832,BID1093
CID832,BID1148
CID832,BID1663
CID832,BID219
CID832,BID477
CID832,BID881
CID833,BID1603
CID833,BID1813
CID833,BID1934
CID833,BID214
CID833,BID548
CID833,BID970
CID834,BID1394
CID834,BID1425
CID834,BID144
CID834,BID209
CID834,BID910
CID834,BID932
CID835,BID1181
CID835,BID1218
CID835,BID221
CID835,BID713
CID835,BID751
CID835,BID911
CID836,BID1461
CID836,BID1628
CID836,BID1910
CID836,BID680
CID836,BID848
CID836,BID865
CID837,BID267
CID837,BID367
CID837,BID408
CID837,BID446
CID837,BID457
CID837,BID94
CID838,BID1011
CID838,BID1593
CID838,BID1736
CID838,BID1807
CID838,BID1898
CID838,BID30
CID839,BID193
CID839,BID248
CID839,BID493
CID839,BID526
CID839,BID788
CID839,BID932
CID840,BID1094
CID840,BID1485
CID840,BID1705
CID840,BID223
CID840,BID271
CID840,BID292
CID841,BID1971
CID841,BID347
CID841,BID395
CID841,BID43
CID841,BID477
CID841,BID95
CID842,BID1057
CID842,BID186
CID842,BID1977
CID842,BID43
CID842,BID526
CID842,BID824
CID843,BID1563
CID843,BID162
CID843,BID1696
CID843,BID1941
CID843,BID199
CID843,BID1992
CID844,BID1218
CID844,BID1344
CID844,BID260
CID844,BID627
CID844,BID629
CID844,BID855
CID845,BID1553
CID845,BID1595
CID845,BID169
CID845,BID1962
CID845,BID38
CID845,BID530
CID846,BID1025
CID846,BID1368
CID846,BID348
CID846,BID533
CID846,BID639
CID846,BID870
CID847,BID1465
CID847,BID1882
CID847,BID300
CID847,BID475
CID847,BID479
CID847,BID962
CID848,BID1420
CID848,BID1526
CID848,BID1559
CID848,BID1654
CID848,BID1747
CID848,BID883
CID849,BID1033
CID849,BID1042
CID849,BID1442
CID849,BID1830
CID849,BID485
CID849,BID504
CID850,BID1211
CID850,BID154
CID850,BID1704
CID850,BID1717
CID850,BID1953
CID850,BID656
CID851,BID1122
CID851,BID1189
CID851,BID1318
CID851,BID1541
CID851,BID1545
CID851,BID603
CID852,BID1453
CID852,BID1643
CID852,BID1646
CID852,BID520
CID852,BID738
CID852,BID874
CID853,BID1011
CID853,BID113
CID853,BID1429
CID853,BID1582
CID853,BID300
CID853,BID739
CID854,BID1104
CID854,BID1333
CID854,BID1648
CID854,BID639
CID854,BID835
CID854,BID925
CID855,BID1226
CID855,BID1429
CID855,BID1744
CID855,BID229
CID855,BID831
CID855,BID966
CID856,BID1000
CID856,BID1313
CID856,BID1423
CID856,BID381
CID856,BID488
CID856,BID972
CID857,BID1327
CID857,BID1385
CID857,BID1767
CID857,BID1832
CID857,BID894
CID857,BID895
CID858,BID101
CID858,BID1280
CID858,BID1608
CID858,BID1925
CID858,BID496
CID858,BID714
CID859,BID1586
CID859,BID1911
CID859,BID1926
CID859,BID1978
CID859,BID215
CID859,BID307
CID860,BID1956
CID860,BID225
CID860,BID367
CID860,BID445
CID860,BID57
CID860,BID913
CID861,BID1204
CID861,BID13
CID861,BID1458
CID861,BID1640
CID861,BID1774
CID861,BID425
CID862,BID1022
CID862,BID1225
CID862,BID148
CID862,BID1633
CID862,BID1722
CID862,BID286
CID863,BID1011
CID863,BID1493
CID863,BID1627
CID863,BID1932
CID863,BID307
CID863,BID419
CID864,BID1331
CID864,BID1487
CID864,BID1905
CID864,BID49
CID864,BID580
CID864,BID636
CID865,BID1605
CID865,BID1667
CID865,BID325
CID865,BID427
CID865,BID575
CID865,BID895
CID866,BID1029
CID866,BID167
CID866,BID1781
CID866,BID1934
CID866,BID204
CID866,BID485
CID867,BID149
CID867,BID1807
CID867,BID1916
CID867,BID239
CID867,BID537
CID867,BID631
CID868,BID1383
CID868,BID177
CID868,BID1994
CID868,BID398
CID868,BID455
CID868,BID98
CID869,BID125
CID869,BID207
CID869,BID504
CID869,BID516
CID869,BID789
CID869,BID842
CID870,BID1136
CID870,BID1738
CID870,BID1875
CID870,BID40
CID870,BID612
CID870,BID997
CID871,BID1000
CID871,BID1491
CID871,BID1955
CID871,BID443
CID871,BID710
CID871,BID795
CID872,BID1396
CID872,BID1742
CID872,BID1743
CID872,BID1954
CID872,BID223
CID872,BID652
CID873,BID1201
CID873,BID1929
CID873,BID319
CID873,BID566
CID873,BID598
CID873,BID897
CID874,BID1502
CID874,BID1608
CID874,BID1698
CID874,BID1729
CID874,BID218
CID874,BID637
CID875,BID114
CID875,BID137
CID875,BID1549
CID875,BID164
CID875,BID665
CID875,BID757
CID876,BID1017
CID876,BID1157
CID876,BID1168
CID876,BID291
CID876,BID663
CID876,BID702
CID877,BID1133
CID877,BID16
CID877,BID1959
CID877,BID361
CID877,BID495
CID877,BID787
CID878,BID1086
CID878,BID1129
CID878,BID1534
CID878,BID612
CID878,BID88
CID878,BID930
CID879,BID1133
CID879,BID1204
CID879,BID1523
CID879,BID1614
CID879,BID666
CID879,BID686
CID880,BID100
CID880,BID1176
CID880,BID1622
CID880,BID1720
CID880,BID409
CID880,BID955
CID881,BID1082
CID881,BID1106
CID881,BID1764
CID881,BID1867
CID881,BID196
CID881,BID875
CID882,BID1063
CID882,BID1141
CID882,BID1380
CID882,BID317
CID882,BID319
CID882,BID875
CID883,BID1471
CID883,BID1724
CID883,BID1865
CID883,BID235
CID883,BID606
CID883,BID953
CID884,BID1187
CID884,BID1373
CID884,BID1546
CID884,BID1678
CID884,BID606
CID884,BID813
CID885,BID1003
CID885,BID1043
CID885,BID1141
CID885,BID171
CID885,BID1736
CID885,BID365
CID886,BID1237
CID886,BID1564
CID886,BID1596
CID886,BID1795
CID886,BID1818
CID886,BID212
CID887,BID1097
CID887,BID1355
CID887,BID1411
CID887,BID1804
CID887,BID219
CID887,BID985
CID888,BID116
CID888,BID1969
CID888,BID1972
CID888,BID568
CID888,BID784
CID888,BID956
CID889,BID1429
CID889,BID410
CID889,BID452
CID889,BID499
CID889,BID567
CID889,BID917
CID890,BID1377
CID890,BID1571
CID890,BID1667
CID890,BID204
CID890,BID54
CID890,BID805
CID891,BID1803
CID891,BID1829
CID891,BID1959
CID891,BID404
CID891,BID494
CID891,BID575
CID892,BID106
CID892,BID1202
CID892,BID1461
CID892,BID1582
CID892,BID371
CID892,BID422
CID893,BID1369
CID893,BID1699
CID893,BID1939
CID893,BID637
CID893,BID803
CID893,BID84
CID894,BID1690
CID894,BID1693
CID894,BID1737
CID894,BID389
CID894,BID475
CID894,BID749
CID895,BID1272
CID895,BID1290
CID895,BID1421
CID895,BID1855
CID895,BID1946
CID895,BID763
CID896,BID1228
CID896,BID1471
CID896,BID1795
CID896,BID492
CID896,BID6
CID896,BID98
CID897,BID1035
CID897,BID150
CID897,BID1672
CID897,BID1906
CID897,BID559
CID897,BID584
CID898,BID1121
CID898,BID1384
CID898,BID1751
CID898,BID1800
CID898,BID1964
CID898,BID705
CID899,BID1245
CID899,BID1409
CID899,BID1615
CID899,BID281
CID899,BID625
CID899,BID847
CID900,BID1147
CID900,BID1585
CID900,BID1588
CID900,BID371
CID900,BID621
CID900,BID695
CID901,BID1118
CID901,BID152
CID901,BID156
CID901,BID1715
CID901,BID538
CID901,BID749
CID902,BID1034
CID902,BID1429
CID902,BID158
CID902,BID1843
CID902,BID33
CID902,BID832
CID903,BID1074
CID903,BID1521
CID903,BID156
CID903,BID1670
CID903,BID309
CID903,BID551
CID904,BID1028
CID904,BID315
CID904,BID358
CID904,BID825
CID904,BID864
CID904,BID96
CID905,BID1654
CID905,BID1977
CID905,BID508
CID905,BID745
CID905,BID775
CID905,BID789
CID906,BID1073
CID906,BID1748
CID906,BID1924
CID906,BID1935
CID906,BID505
CID906,BID686
CID907,BID1169
CID907,BID1244
CID907,BID191
CID907,BID1939
CID907,BID405
CID907,BID707
CID908,BID10
CID908,BID1292
CID908,BID1804
CID908,BID326
CID908,BID730
CID908,BID927
CID909,BID1488
CID909,BID1616
CID909,BID1723
CID909,BID1768
CID909,BID1804
CID909,BID783
CID910,BID1353
CID910,BID1754
CID910,BID1772
CID910,BID186
CID910,BID593
CID910,BID971
CID911,BID1070
CID911,BID1092
CID911,BID1572
CID911,BID639
CID911,BID782
CID911,BID816
CID912,BID112
CID912,BID1201
CID912,BID121
CID912,BID1235
CID912,BID1509
CID912,BID800
CID913,BID1204
CID913,BID1211
CID913,BID137
CID913,BID1675
CID913,BID1789
CID913,BID572
CID914,BID1073
CID914,BID1343
CID914,BID1589
CID914,BID1690
CID914,BID205
CID914,BID759
CID915,BID1249
CID915,BID1782
CID915,BID1898
CID915,BID1899
CID915,BID1915
CID915,BID1951
CID916,BID1822
CID916,BID299
CID916,BID346
CID916,BID767
CID916,BID775
CID916,BID871
CID917,BID1695
CID917,BID187
CID917,BID1972
CID917,BID334
CID917,BID440
CID917,BID855
CID918,BID1017
CID918,BID156
CID918,BID1913
CID918,BID336
CID918,BID733
CID918,BID770
CID919,BID118
CID919,BID1221
CID919,BID1469
CID919,BID1775
CID919,BID52
CID919,BID528
CID920,BID1083
CID920,BID1097
CID920,BID1704
CID920,BID1856
CID920,BID369
CID920,BID650
CID921,BID1049
CID921,BID1186
CID921,BID1945
CID921,BID328
CID921,BID563
CID921,BID588
CID922,BID1164
CID922,BID1306
CID922,BID1388
CID922,BID1456
CID922,BID1548
CID922,BID236
CID923,BID1068
CID923,BID1099
CID923,BID1746
CID923,BID1882
CID923,BID440
CID923,BID795
CID924,BID105
CID924,BID1732
CID924,BID1770
CID924,BID1957
CID924,BID282
CID924,BID448
CID925,BID1079
CID925,BID1190
CID925,BID1201
CID925,BID1467
CID925,BID1853
CID925,BID312
CID926,BID1014
CID926,BID1085
CID926,BID1686
CID926,BID1992
CID926,BID515
CID926,BID543
CID927,BID1046
CID927,BID141
CID927,BID1595
CID927,BID169
CID927,BID1857
CID927,BID425
CID928,BID1976
CID928,BID637
CID928,BID725
CID928,BID760
CID928,BID889
CID928,BID992
CID929,BID1268
CID929,BID1605
CID929,BID1625
CID929,BID1749
CID929,BID869
CID929,BID983
CID930,BID1363
CID930,BID1445
CID930,BID1762
CID930,BID206
CID930,BID488
CID930,BID594
CID931,BID1516
CID931,BID1626
CID931,BID1749
CID931,BID1900
CID931,BID345
CID931,BID635
CID932,BID1211
CID932,BID1590
CID932,BID1630
CID932,BID1916
CID932,BID405
CID932,BID739
CID933,BID1708
CID933,BID1936
CID933,BID1962
CID933,BID340
CID933,BID415
CID933,BID781
CID934,BID1339
CID934,BID1535
CID934,BID1725
CID934,BID1897
CID934,BID55
CID934,BID910
CID935,BID1173
CID935,BID118
CID935,BID1857
CID935,BID284
CID935,BID461
CID935,BID607
CID936,BID1024
CID936,BID1618
CID936,BID1671
CID936,BID522
CID936,BID90
CID936,BID959
CID937,BID1113
CID937,BID1466
CID937,BID1658
CID937,BID1915
CID937,BID1939
CID937,BID390
CID938,BID1009
CID938,BID1138
CID938,BID1427
CID938,BID387
CID938,BID753
CID938,BID998
CID939,BID1368
CID939,BID1406
CID939,BID1450
CID939,BID1483
CID939,BID1946
CID939,BID219
CID940,BID1287
CID940,BID432
CID940,BID491
CID940,BID574
CID940,BID588
CID940,BID943
CID941,BID1530
CID941,BID1594
CID941,BID1905
CID941,BID327
CID941,BID565
CID941,BID815
CID942,BID1000
CID942,BID1115
CID942,BID1195
CID942,BID1814
CID942,BID70
CID942,BID77
CID943,BID1487
CID943,BID335
CID943,BID677
CID943,BID713
CID943,BID796
CID943,BID998
CID944,BID1178
CID944,BID194
CID944,BID475
CID944,BID491
CID944,BID553
CID944,BID618
CID945,BID113
CID945,BID1304
CID945,BID1937
CID945,BID59
CID945,BID614
CID945,BID742
CID946,BID1072
CID946,BID1472
CID946,BID1613
CID946,BID1918
CID946,BID295
CID946,BID817
CID947,BID1335
CID947,BID139
CID947,BID1600
CID947,BID1992
CID947,BID800
CID947,BID850
CID948,BID1122
CID948,BID1390
CID948,BID1534
CID948,BID1663
CID948,BID1951
CID948,BID509
CID949,BID1610
CID949,BID1676
CID949,BID1733
CID949,BID244
CID949,BID326
CID949,BID84
CID950,BID1000
CID950,BID1696
CID950,BID1819
CID950,BID1920
CID950,BID45
CID950,BID513
CID951,BID1333
CID951,BID258
CID951,BID475
CID951,BID59
CID951,BID665
CID951,BID823
CID952,BID100
CID952,BID1134
CID952,BID1559
CID952,BID1879
CID952,BID427
CID952,BID952
CID953,BID1659
CID953,BID1677
CID953,BID651
CID953,BID844
CID953,BID856
CID953,BID87
CID954,BID1331
CID954,BID14
CID954,BID1484
CID954,BID1783
CID954,BID661
CID954,BID738
CID955,BID1745
CID955,BID1920
CID955,BID270
CID955,BID356
CID955,BID626
CID955,BID736
CID956,BID1076
CID956,BID1164
CID956,BID1253
CID956,BID198
CID956,BID207
CID956,BID991
CID957,BID121
CID957,BID1562
CID957,BID1613
CID957,BID416
CID957,BID46
CID957,BID543
CID958,BID1733
CID958,BID1791
CID958,BID317
CID958,BID390
CID958,BID519
CID958,BID799
CID959,BID1050
CID959,BID1511
CID959,BID1683
CID959,BID1969
CID959,BID352
CID959,BID876
CID960,BID1034
CID960,BID1642
CID960,BID1973
CID960,BID399
CID960,BID571
CID960,BID687
CID961,BID1025
CID961,BID1365
CID961,BID1669
CID961,BID1805
CID961,BID33
CID961,BID917
CID962,BID1381
CID962,BID1559
CID962,BID1832
CID962,BID1988
CID962,BID472
CID962,BID982
CID963,BID1185
CID963,BID1435
CID963,BID1506
CID963,BID1842
CID963,BID467
CID963,BID929
CID964,BID1127
CID964,BID1354
CID964,BID1692
CID964,BID1724
CID964,BID1807
CID964,BID782
CID965,BID1296
CID965,BID1482
CID965,BID1507
CID965,BID1911
CID965,BID442
CID965,BID773
CID966,BID1033
CID966,BID1209
CID966,BID1528
CID966,BID1821
CID966,BID740
CID966,BID890
CID967,BID1042
CID967,BID1067
CID967,BID1805
CID967,BID472
CID967,BID584
CID967,BID695
CID968,BID1227
CID968,BID1237
CID968,BID154
CID968,BID1632
CID968,BID828
CID968,BID94
CID969,BID1164
CID969,BID141
CID969,BID1439
CID969,BID1819
CID969,BID1856
CID969,BID700
CID970,BID1064
CID970,BID1271
CID970,BID1313
CID970,BID1524
CID970,BID1689
CID970,BID362
CID971,BID1710
CID971,BID1727
CID971,BID544
CID971,BID764
CID971,BID797
CID971,BID824
CID972,BID1204
CID972,BID1539
CID972,BID423
CID972,BID508
CID972,BID77
CID972,BID83
CID973,BID1809
CID973,BID1839
CID973,BID1950
CID973,BID28
CID973,BID621
CID973,BID970
CID974,BID1373
CID974,BID1496
CID974,BID1928
CID974,BID314
CID974,BID41
CID974,BID995
CID975,BID1187
CID975,BID1521
CID975,BID1684
CID975,BID1903
CID975,BID712
CID975,BID899
CID976,BID1250
CID976,BID1347
CID976,BID1522
CID976,BID1629
CID976,BID1660
CID976,BID1812
CID977,BID1147
CID977,BID1360
CID977,BID1505
CID977,BID241
CID977,BID58
CID977,BID794
CID978,BID1661
CID978,BID1821
CID978,BID1916
CID978,BID1987
CID978,BID253
CID978,BID406
CID979,BID1465
CID979,BID1900
CID979,BID269
CID979,BID460
CID979,BID485
CID979,BID537
CID980,BID1187
CID980,BID1370
CID980,BID1411
CID980,BID1833
CID980,BID462
CID980,BID586
CID981,BID1144
CID981,BID1617
CID981,BID458
CID981,BID712
CID981,BID761
CID981,BID778
CID982,BID1050
CID982,BID1253
CID982,BID1757
CID982,BID480
CID982,BID538
CID982,BID807
CID983,BID1044
CID983,BID1158
CID983,BID1252
CID983,BID1488
CID983,BID177
CID983,BID714
CID984,BID1282
CID984,BID1377
CID984,BID1983
CID984,BID31
CID984,BID311
CID984,BID977
CID985,BID1626
CID985,BID1729
CID985,BID1754
CID985,BID1779
CID985,BID1888
CID985,BID999
CID986,BID1555
CID986,BID157
CID986,BID1900
CID986,BID1955
CID986,BID643
CID986,BID675
CID987,BID105
CID987,BID1380
CID987,BID1418
CID987,BID1541
CID987,BID645
CID987,BID88
CID988,BID1858
CID988,BID584
CID988,BID700
CID988,BID754
CID988,BID788
CID988,BID890
CID989,BID1470
CID989,BID170
CID989,BID434
CID989,BID49
CID989,BID572
CID989,BID796
CID990,BID10
CID990,BID1075
CID990,BID1296
CID990,BID1947
CID990,BID29
CID990,BID458
CID991,BID1258
CID991,BID1446
CID991,BID1457
CID991,BID1474
CID991,BID1750
CID991,BID569
CID992,BID1191
CID992,BID1195
CID992,BID1683
CID992,BID1974
CID992,BID466
CID992,BID531
CID993,BID1328
CID993,BID1590
CID993,BID175
CID993,BID1928
CID993,BID227
CID993,BID607
CID994,BID1906
CID994,BID371
CID994,BID546
CID994,BID579
CID994,BID595
CID994,BID848
CID995,BID1000
CID995,BID1160
CID995,BID1595
CID995,BID315
CID995,BID891
CID995,BID917
CID996,BID1133
CID996,BID1676
CID996,BID1928
CID996,BID1937
CID996,BID543
CID996,BID945
CID997,BID1856
CID997,BID1968
CID997,BID321
CID997,BID565
CID997,BID585
CID997,BID991
CID998,BID1208
CID998,BID1439
CID998,BID304
CID998,BID33
CID998,BID784
CID998,BID797
CID999,BID1204
CID999,BID1776
CID999,BID457
CID999,BID459
CID999,BID538
CID999,BID990
CID1000,BID1079
CID1000,BID1100
CID1000,BID1136
CID1000,BID1231
CID1000,BID1592
CID1000,BID995
