CID,DID
CID875,DID282
CID875,DID635
CID875,DID795
CID875,DID856
CID875,DID893
CID876,DID192
CID876,DID221
CID876,DID302
CID876,DID384
CID876,DID432
CID876,DID892
CID877,DID125
CID877,DID230
CID877,DID435
CID877,DID554
CID877,DID669
CID877,DID925
CID878,DID234
CID878,DID256
CID878,DID346
CID878,DID434
CID878,DID739
CID878,DID815
CID879,DID292
CID879,DID413
CID879,DID5
CID879,DID560
CID879,DID692
CID879,DID994
CID880,DID305
CID880,DID409
CID880,DID688
CID880,DID799
CID880,DID829
CID880,DID987
CID881,DID153
CID881,DID76
CID881,DID796
CID881,DID831
CID881,DID903
CID881,DID95
CID882,DID259
CID882,DID312
CID882,DID391
CID882,DID878
CID882,DID960
CID882,DID967
CID883,DID23
CID883,DID428
CID883,DID435
CID883,DID447
CID883,DID708
CID883,DID756
CID884,DID5
CID884,DID535
CID884,DID755
CID884,DID890
CID884,DID928
CID884,DID968
CID885,DID224
CID885,DID3
CID885,DID728
CID885,DID838
CID885,DID890
CID885,DID903
CID886,DID264
CID886,DID422
CID886,DID540
CID886,DID808
CID886,DID810
CID886,DID839
CID887,DID135
CID887,DID391
CID887,DID4
CID887,DID810
CID887,DID83
CID887,DID952
CID888,DID213
CID888,DID224
CID888,DID546
CID888,DID689
CID888,DID722
CID888,DID98
CID889,DID383
CID889,DID421
CID889,DID829
CID889,DID944
CID889,DID948
CID889,DID959
CID890,DID328
CID890,DID349
CID890,DID467
CID890,DID563
CID890,DID883
CID890,DID902
CID891,DID282
CID891,DID311
CID891,DID618
CID891,DID743
CID891,DID749
CID891,DID817
CID892,DID148
CID892,DID155
CID892,DID174
CID892,DID203
CID892,DID342
CID892,DID781
CID893,DID241
CID893,DID408
CID893,DID569
CID893,DID571
CID893,DID588
CID893,DID678
CID894,DID115
CID894,DID156
CID894,DID545
CID894,DID573
CID894,DID706
CID894,DID843
CID895,DID463
CID895,DID660
CID895,DID822
CID895,DID860
CID895,DID935
CID895,DID965
CID896,DID344
CID896,DID500
CID896,DID69
CID896,DID709
CID896,DID717
CID896,DID980
CID897,DID134
CID897,DID137
CID897,DID363
CID897,DID37
CID897,DID370
CID897,DID79
CID898,DID250
CID898,DID298
CID898,DID408
CID898,DID792
CID898,DID909
CID898,DID96
CID899,DID114
CID899,DID290
CID899,DID68
CID899,DID811
CID899,DID906
CID899,DID93
CID900,DID277
CID900,DID417
CID900,DID805
CID900,DID810
CID900,DID812
CID900,DID877
CID901,DID232
CID901,DID245
CID901,DID259
CID901,DID442
CID901,DID647
CID901,DID80
CID902,DID447
CID902,DID659
CID902,DID712
CID902,DID868
CID902,DID871
CID902,DID987
CID903,DID10
CID903,DID168
CID903,DID501
CID903,DID536
CID903,DID65
CID903,DID760
CID904,DID112
CID904,DID300
CID904,DID438
CID904,DID861
CID904,DID886
CID904,DID993
CID905,DID273
CID905,DID288
CID905,DID300
CID905,DID455
CID905,DID465
CID905,DID632
CID906,DID164
CID906,DID314
CID906,DID557
CID906,DID580
CID906,DID834
CID906,DID985
CID907,DID249
CID907,DID377
CID907,DID419
CID907,DID790
CID907,DID831
CID907,DID972
CID908,DID297
CID908,DID435
CID908,DID441
CID908,DID589
CID908,DID861
CID908,DID969
CID909,DID158
CID909,DID224
CID909,DID30
CID909,DID326
CID909,DID435
CID909,DID834
CID910,DID385
CID910,DID551
CID910,DID629
CID910,DID641
CID910,DID703
CID910,DID782
CID911,DID142
CID911,DID247
CID911,DID301
CID911,DID493
CID911,DID611
CID911,DID817
CID912,DID280
CID912,DID398
CID912,DID478
CID912,DID681
CID912,DID723
CID912,DID783
CID913,DID12
CID913,DID180
CID913,DID479
CID913,DID584
CID913,DID86
CID913,DID993
CID914,DID265
CID914,DID315
CID914,DID56
CID914,DID592
CID914,DID694
CID914,DID928
CID915,DID118
CID915,DID377
CID915,DID579
CID915,DID645
CID915,DID846
CID915,DID870
CID916,DID164
CID916,DID318
CID916,DID382
CID916,DID532
CID916,DID556
CID916,DID908
CID917,DID218
CID917,DID397
CID917,DID443
CID917,DID550
CID917,DID729
CID917,DID732
CID918,DID215
CID918,DID247
CID918,DID405
CID918,DID438
CID918,DID587
CID918,DID891
CID919,DID270
CID919,DID341
CID919,DID405
CID919,DID458
CID919,DID692
CID919,DID807
CID920,DID211
CID920,DID24
CID920,DID280
CID920,DID605
CID920,DID89
CID920,DID95
CID921,DID38
CID921,DID421
CID921,DID566
CID921,DID703
CID921,DID838
CID921,DID850
CID922,DID400
CID922,DID452
CID922,DID66
CID922,DID8
CID922,DID861
CID922,DID899
CID923,DID195
CID923,DID358
CID923,DID657
CID923,DID763
CID923,DID899
CID923,DID956
CID924,DID329
CID924,DID397
CID924,DID414
CID924,DID432
CID924,DID940
CID924,DID944
CID925,DID171
CID925,DID260
CID925,DID326
CID925,DID5
CID925,DID567
CID925,DID652
CID926,DID133
CID926,DID327
CID926,DID574
CID926,DID60
CID926,DID601
CID926,DID84
CID927,DID220
CID927,DID239
CID927,DID354
CID927,DID364
CID927,DID747
CID927,DID899
CID928,DID172
CID928,DID402
CID928,DID51
CID928,DID548
CID928,DID550
CID928,DID627
CID929,DID174
CID929,DID305
CID929,DID483
CID929,DID537
CID929,DID538
CID929,DID617
CID930,DID13
CID930,DID225
CID930,DID506
CID930,DID605
CID930,DID876
CID930,DID992
CID931,DID183
CID931,DID184
CID931,DID33
CID931,DID678
CID931,DID773
CID931,DID987
CID932,DID320
CID932,DID339
CID932,DID530
CID932,DID730
CID932,DID8
CID932,DID838
CID933,DID252
CID933,DID387
CID933,DID396
CID933,DID50
CID933,DID675
CID933,DID904
CID934,DID164
CID934,DID18
CID934,DID32
CID934,DID79
CID934,DID822
CID934,DID968
CID935,DID208
CID935,DID309
CID935,DID443
CID935,DID610
CID935,DID896
CID935,DID975
CID936,DID138
CID936,DID196
CID936,DID386
CID936,DID550
CID936,DID622
CID936,DID998
CID937,DID279
CID937,DID347
CID937,DID410
CID937,DID722
CID937,DID828
CID937,DID990
CID938,DID223
CID938,DID258
CID938,DID320
CID938,DID364
CID938,DID592
CID938,DID843
CID939,DID137
CID939,DID207
CID939,DID576
CID939,DID58
CID939,DID59
CID939,DID882
CID940,DID145
CID940,DID197
CID940,DID203
CID940,DID399
CID940,DID472
CID940,DID655
CID941,DID598
CID941,DID66
CID941,DID701
CID941,DID773
CID941,DID874
CID941,DID966
CID942,DID127
CID942,DID193
CID942,DID376
CID942,DID730
CID942,DID811
CID942,DID884
CID943,DID309
CID943,DID469
CID943,DID586
CID943,DID683
CID943,DID75
CID943,DID904
CID944,DID187
CID944,DID220
CID944,DID352
CID944,DID730
CID944,DID803
CID944,DID872
CID945,DID339
CID945,DID426
CID945,DID453
CID945,DID482
CID945,DID592
CID945,DID755
CID946,DID105
CID946,DID382
CID946,DID40
CID946,DID444
CID946,DID679
CID946,DID805
CID947,DID236
CID947,DID239
CID947,DID418
CID947,DID589
CID947,DID762
CID947,DID88
CID948,DID157
CID948,DID186
CID948,DID233
CID948,DID48
CID948,DID825
CID948,DID904
CID949,DID283
CID949,DID343
CID949,DID514
CID949,DID62
CID949,DID637
CID949,DID818
CID950,DID118
CID950,DID162
CID950,DID495
CID950,DID525
CID950,DID547
CID950,DID778
CID951,DID147
CID951,DID314
CID951,DID386
CID951,DID40
CID951,DID521
CID951,DID880
CID952,DID11
CID952,DID226
CID952,DID378
CID952,DID503
CID952,DID857
CID952,DID89
CID953,DID281
CID953,DID496
CID953,DID552
CID953,DID581
CID953,DID622
CID953,DID90
CID954,DID257
CID954,DID280
CID954,DID311
CID954,DID397
CID954,DID533
CID954,DID66
CID955,DID42
CID955,DID584
CID955,DID687
CID955,DID81
CID955,DID901
CID955,DID970
CID956,DID233
CID956,DID396
CID956,DID555
CID956,DID572
CID956,DID594
CID956,DID863
CID957,DID495
CID957,DID574
CID957,DID699
CID957,DID813
CID957,DID85
CID957,DID995
CID958,DID106
CID958,DID385
CID958,DID519
CID958,DID560
CID958,DID58
CID958,DID735
CID959,DID173
CID959,DID313
CID959,DID49
CID959,DID566
CID959,DID642
CID959,DID836
CID960,DID371
CID960,DID376
CID960,DID458
CID960,DID593
CID960,DID703
CID960,DID986
CID961,DID273
CID961,DID408
CID961,DID52
CID961,DID592
CID961,DID776
CID961,DID800
CID962,DID102
CID962,DID160
CID962,DID256
CID962,DID581
CID962,DID615
CID962,DID811
CID963,DID112
CID963,DID310
CID963,DID377
CID963,DID648
CID963,DID757
CID963,DID827
CID964,DID157
CID964,DID338
CID964,DID40
CID964,DID43
CID964,DID487
CID964,DID641
CID965,DID18
CID965,DID36
CID965,DID453
CID965,DID733
CID965,DID854
CID965,DID904
CID966,DID289
CID966,DID422
CID966,DID501
CID966,DID598
CID966,DID704
CID966,DID717
CID967,DID153
CID967,DID209
CID967,DID774
CID967,DID783
CID967,DID797
CID967,DID918
CID968,DID292
CID968,DID732
CID968,DID742
CID968,DID949
CID968,DID954
CID968,DID990
CID969,DID151
CID969,DID236
CID969,DID580
CID969,DID654
CID969,DID929
CID969,DID955
CID970,DID352
CID970,DID435
CID970,DID467
CID970,DID472
CID970,DID607
CID970,DID885
CID971,DID124
CID971,DID154
CID971,DID437
CID971,DID537
CID971,DID543
CID971,DID782
CID972,DID264
CID972,DID367
CID972,DID384
CID972,DID41
CID972,DID517
CID972,DID740
CID973,DID311
CID973,DID332
CID973,DID490
CID973,DID750
CID973,DID767
CID973,DID828
CID974,DID120
CID974,DID268
CID974,DID29
CID974,DID394
CID974,DID818
CID974,DID904
CID975,DID102
CID975,DID177
CID975,DID39
CID975,DID429
CID975,DID495
CID975,DID990
CID976,DID260
CID976,DID359
CID976,DID436
CID976,DID485
CID976,DID688
CID976,DID994
CID977,DID219
CID977,DID659
CID977,DID918
CID977,DID929
CID977,DID966
CID977,DID970
CID978,DID317
CID978,DID34
CID978,DID348
CID978,DID609
CID978,DID610
CID978,DID961
CID979,DID146
CID979,DID232
CID979,DID252
CID979,DID28
CID979,DID357
CID979,DID895
CID980,DID142
CID980,DID310
CID980,DID445
CID980,DID688
CID980,DID727
CID980,DID910
CID981,DID428
CID981,DID614
CID981,DID639
CID981,DID681
CID981,DID758
CID981,DID918
CID982,DID214
CID982,DID264
CID982,DID382
CID982,DID425
CID982,DID745
CID982,DID846
CID983,DID133
CID983,DID318
CID983,DID321
CID983,DID574
CID983,DID900
CID983,DID963
CID984,DID165
CID984,DID221
CID984,DID368
CID984,DID401
CID984,DID558
CID984,DID69
CID985,DID31
CID985,DID351
CID985,DID352
CID985,DID372
CID985,DID45
CID985,DID818
CID986,DID181
CID986,DID191
CID986,DID600
CID986,DID607
CID986,DID790
CID986,DID955
CID987,DID166
CID987,DID168
CID987,DID345
CID987,DID469
CID987,DID685
CID987,DID923
CID988,DID275
CID988,DID286
CID988,DID294
CID988,DID387
CID988,DID50
CID988,DID945
CID989,DID338
CID989,DID406
CID989,DID512
CID989,DID747
CID989,DID923
CID989,DID993
CID990,DID336
CID990,DID472
CID990,DID517
CID990,DID58
CID990,DID695
CID990,DID875
CID991,DID206
CID991,DID499
CID991,DID574
CID991,DID697
CID991,DID787
CID991,DID929
CID992,DID117
CID992,DID434
CID992,DID568
CID992,DID593
CID992,DID620
CID992,DID756
CID993,DID322
CID993,DID368
CID993,DID700
CID993,DID729
CID993,DID752
CID993,DID81
CID994,DID126
CID994,DID495
CID994,DID531
CID994,DID63
CID994,DID833
CID994,DID947
CID995,DID230
CID995,DID28
CID995,DID445
CID995,DID723
CID995,DID864
CID995,DID997
CID996,DID227
CID996,DID343
CID996,DID590
CID996,DID624
CID996,DID812
CID996,DID957
CID997,DID102
CID997,DID22
CID997,DID410
CID997,DID738
CID997,DID804
CID997,DID924
CID998,DID193
CID998,DID264
CID998,DID279
CID998,DID453
CID998,DID585
CID998,DID592
CID999,DID169
CID999,DID240
CID999,DID474
CID999,DID484
CID999,DID730
CID999,DID878
CID1000,DID213
CID1000,DID461
CID1000,DID549
CID1000,DID591
CID1000,DID758
CID1000,DID875
