CID,DID
CID1596,DID666
CID1597,DID1892
CID1597,DID1959
CID1597,DID1995
CID1597,DID691
CID1598,DID162
CID1598,DID370
CID1599,DID1267
CID1599,DID257
CID1600,DID61
CID1600,DID699
CID1601,DID1209
CID1601,DID1507
CID1602,DID1460
CID1602,DID443
CID1602,DID889
CID1602,DID95
CID1603,DID1118
CID1603,DID1985
CID1603,DID668
CID1604,DID1653
CID1604,DID1965
CID1605,DID1109
CID1605,DID1783
CID1605,DID797
CID1605,DID998
CID1606,DID694
CID1606,DID917
CID1607,DID1117
CID1607,DID1547
CID1607,DID1648
CID1607,DID808
CID1608,DID1894
CID1608,DID988
CID1609,DID1384
CID1609,DID1818
CID1609,DID1830
CID1610,DID1934
CID1610,DID331
CID1611,DID1226
CID1611,DID1336
CID1611,DID69
CID1612,DID1066
CID1612,DID1505
CID1612,DID581
CID1613,DID1488
CID1613,DID1739
CID1614,DID1358
CID1614,DID1754
CID1614,DID1806
CID1615,DID1606
CID1615,DID800
CID1616,DID1274
CID1616,DID1635
CID1617,DID1716
CID1617,DID45
CID1617,DID762
CID1617,DID892
CID1618,DID1177
CID1618,DID88
CID1619,DID658
CID1619,DID678
CID1619,DID835
CID1619,DID935
CID1620,DID1770
CID1620,DID904
CID1621,DID1033
CID1621,DID738
CID1621,DID84
CID1622,DID1611
CID1622,DID589
CID1622,DID62
CID1623,DID1216
CID1623,DID1470
CID1623,DID1617
CID1623,DID505
CID1624,DID243
CID1624,DID715
CID1625,DID525
CID1625,DID530
CID1626,DID1145
CID1626,DID164
CID1627,DID1076
CID1627,DID1126
CID1627,DID49
CID1627,DID750
CID1628,DID1491
CID1628,DID1856
CID1628,DID188
CID1628,DID929
CID1629,DID1005
CID1629,DID1808
CID1629,DID549
CID1629,DID724
CID1630,DID1049
CID1630,DID1099
CID1630,DID1314
CID1630,DID609
CID1631,DID1065
CID1631,DID127
CID1631,DID1827
CID1631,DID479
CID1632,DID1261
CID1632,DID1340
CID1632,DID1850
CID1633,DID116
CID1633,DID1848
CID1633,DID804
CID1634,DID1303
CID1634,DID1801
CID1634,DID330
CID1635,DID1096
CID1635,DID1260
CID1635,DID1969
CID1635,DID991
CID1636,DID1713
CID1636,DID1775
CID1637,DID153
CID1637,DID878
CID1638,DID1295
CID1638,DID1737
CID1638,DID390
CID1639,DID1190
CID1639,DID1590
CID1640,DID1582
CID1640,DID693
CID1641,DID1209
CID1641,DID173
CID1642,DID1931
CID1642,DID270
CID1642,DID986
CID1643,DID1450
CID1643,DID1642
CID1643,DID587
CID1644,DID1920
CID1644,DID287
CID1645,DID648
CID1645,DID653
CID1646,DID1412
CID1646,DID216
CID1646,DID801
CID1647,DID1762
CID1647,DID1791
CID1647,DID1918
CID1647,DID1962
CID1648,DID1454
CID1648,DID237
CID1648,DID918
CID1649,DID1325
CID1649,DID1387
CID1649,DID893
CID1650,DID303
CID1650,DID471
CID1651,DID1078
CID1651,DID1725
CID1652,DID1758
CID1652,DID182
CID1652,DID851
CID1652,DID901
CID1653,DID79
CID1653,DID857
CID1653,DID869
CID1654,DID43
CID1654,DID902
CID1655,DID1999
CID1655,DID854
CID1656,DID1174
CID1656,DID1234
CID1656,DID1489
CID1657,DID1491
CID1657,DID1682
CID1657,DID756
CID1657,DID989
CID1658,DID27
CID1658,DID882
CID1659,DID1892
CID1659,DID86
CID1659,DID891
CID1660,DID188
CID1660,DID73
CID1661,DID1310
CID1661,DID774
CID1661,DID935
CID1662,DID1136
CID1662,DID1139
CID1662,DID1350
CID1662,DID1935
CID1663,DID1202
CID1663,DID1965
CID1664,DID1359
CID1664,DID1503
CID1664,DID1879
CID1664,DID760
CID1665,DID1050
CID1665,DID1711
CID1665,DID709
CID1665,DID791
CID1666,DID1862
CID1666,DID918
CID1667,DID1024
CID1667,DID1045
CID1667,DID1497
CID1667,DID387
CID1668,DID1899
CID1668,DID755
CID1668,DID826
CID1669,DID616
CID1669,DID725
CID1670,DID1088
CID1670,DID1918
CID1670,DID1956
CID1670,DID559
CID1671,DID1460
CID1671,DID1676
CID1672,DID1058
CID1672,DID1870
CID1672,DID736
CID1673,DID1539
CID1673,DID393
CID1674,DID1791
CID1674,DID712
CID1674,DID758
CID1675,DID1478
CID1675,DID361
CID1675,DID52
CID1675,DID837
CID1676,DID1369
CID1676,DID679
CID1677,DID1085
CID1677,DID1335
CID1677,DID1619
CID1677,DID1997
CID1678,DID1177
CID1678,DID1370
CID1678,DID665
CID1678,DID906
CID1679,DID1348
CID1679,DID1572
CID1679,DID276
CID1680,DID46
CID1680,DID981
CID1681,DID1278
CID1681,DID1917
CID1681,DID563
CID1682,DID103
CID1682,DID1521
CID1682,DID526
CID1682,DID885
CID1683,DID1203
CID1683,DID1665
CID1684,DID1113
CID1684,DID1519
CID1684,DID462
CID1685,DID1714
CID1685,DID1924
CID1686,DID1075
CID1686,DID822
CID1687,DID1710
CID1687,DID391
CID1687,DID587
CID1687,DID749
CID1688,DID1084
CID1688,DID1333
CID1688,DID830
CID1688,DID855
CID1689,DID1863
CID1689,DID755
CID1689,DID78
CID1690,DID1271
CID1690,DID1652
CID1690,DID1888
CID1690,DID448
CID1691,DID1651
CID1691,DID1895
CID1692,DID1366
CID1692,DID1376
CID1692,DID246
CID1692,DID910
CID1693,DID1435
CID1693,DID830
CID1694,DID1305
CID1694,DID1777
CID1695,DID1152
CID1695,DID73
CID1695,DID927
CID1696,DID1435
CID1696,DID1468
CID1696,DID1598
CID1696,DID755
CID1697,DID1190
CID1697,DID260
CID1698,DID1411
CID1698,DID1807
CID1698,DID745
CID1699,DID1301
CID1699,DID964
CID1700,DID1624
CID1700,DID737
CID1701,DID1661
CID1701,DID954
CID1702,DID1212
CID1702,DID536
CID1702,DID65
CID1702,DID784
CID1703,DID1057
CID1703,DID1279
CID1703,DID1411
CID1703,DID887
CID1704,DID1211
CID1704,DID1445
CID1705,DID397
CID1705,DID634
CID1705,DID886
CID1706,DID1309
CID1706,DID222
CID1706,DID398
CID1707,DID1207
CID1707,DID344
CID1707,DID706
CID1708,DID130
CID1708,DID182
CID1708,DID929
CID1709,DID1571
CID1709,DID17
CID1709,DID533
CID1710,DID1228
CID1710,DID554
CID1710,DID822
CID1711,DID187
CID1711,DID381
CID1711,DID96
CID1712,DID1246
CID1712,DID1578
CID1712,DID345
CID1713,DID1369
CID1713,DID1541
CID1713,DID865
CID1714,DID1922
CID1714,DID822
CID1715,DID602
CID1715,DID710
CID1716,DID1413
CID1716,DID1708
CID1716,DID678
CID1717,DID1568
CID1717,DID1577
CID1717,DID612
CID1717,DID985
CID1718,DID216
CID1718,DID52
CID1719,DID1950
CID1719,DID246
CID1719,DID926
CID1720,DID111
CID1720,DID1531
CID1720,DID1965
CID1720,DID747
CID1721,DID1168
CID1721,DID1227
CID1721,DID842
CID1721,DID872
CID1722,DID1064
CID1722,DID1794
CID1722,DID57
CID1723,DID1390
CID1723,DID1466
CID1723,DID1525
CID1724,DID257
CID1724,DID742
CID1725,DID156
CID1725,DID1871
CID1725,DID791
CID1725,DID931
CID1726,DID1103
CID1726,DID1420
CID1726,DID1479
CID1726,DID976
CID1727,DID1759
CID1727,DID472
CID1727,DID913
CID1728,DID1023
CID1728,DID1642
CID1729,DID1205
CID1729,DID1835
CID1730,DID1363
CID1730,DID1693
CID1730,DID571
CID1730,DID717
CID1731,DID1199
CID1731,DID1943
CID1731,DID390
CID1731,DID573
CID1732,DID1001
CID1732,DID1130
CID1732,DID1692
CID1732,DID566
CID1733,DID1531
CID1733,DID1554
CID1733,DID169
CID1733,DID378
CID1734,DID1387
CID1734,DID1534
CID1734,DID1750
CID1734,DID390
CID1735,DID1146
CID1735,DID1372
CID1735,DID1573
CID1735,DID438
CID1736,DID1388
CID1736,DID146
CID1736,DID468
CID1737,DID39
CID1737,DID688
CID1738,DID1156
CID1738,DID1181
CID1738,DID1427
CID1739,DID1159
CID1739,DID1302
CID1739,DID1349
CID1739,DID1621
CID1740,DID132
CID1740,DID589
CID1740,DID6
CID1741,DID1226
CID1741,DID242
CID1742,DID1059
CID1742,DID1338
CID1742,DID1353
CID1743,DID1474
CID1743,DID1587
CID1743,DID359
CID1743,DID659
CID1744,DID1455
CID1744,DID1686
CID1744,DID526
CID1745,DID1047
CID1745,DID1672
CID1745,DID473
CID1745,DID491
CID1746,DID1204
CID1746,DID308
CID1746,DID999
CID1747,DID1149
CID1747,DID1270
CID1747,DID1355
CID1747,DID1799
CID1748,DID1143
CID1748,DID726
CID1748,DID817
CID1749,DID1726
CID1749,DID1911
CID1749,DID392
CID1749,DID485
CID1750,DID1580
CID1750,DID1873
CID1751,DID1051
CID1751,DID1391
CID1751,DID412
CID1751,DID568
CID1752,DID150
CID1752,DID276
CID1753,DID1084
CID1753,DID538
CID1753,DID763
CID1754,DID1216
CID1754,DID1339
CID1754,DID146
CID1755,DID1862
CID1755,DID236
CID1755,DID390
CID1755,DID899
CID1756,DID1640
CID1756,DID838
CID1756,DID957
CID1756,DID958
CID1757,DID1022
CID1757,DID1411
CID1757,DID1437
CID1757,DID1756
CID1758,DID1116
CID1758,DID1278
CID1759,DID1177
CID1759,DID1820
CID1759,DID1894
CID1760,DID1382
CID1760,DID1575
CID1760,DID1696
CID1760,DID1890
CID1761,DID1733
CID1761,DID442
CID1761,DID619
CID1762,DID1544
CID1762,DID1645
CID1763,DID1445
CID1763,DID1548
CID1763,DID1673
CID1763,DID470
CID1764,DID1155
CID1764,DID355
CID1764,DID53
CID1764,DID967
CID1765,DID1127
CID1765,DID829
CID1765,DID921
CID1766,DID300
CID1766,DID560
CID1767,DID532
CID1767,DID633
CID1768,DID1190
CID1768,DID1483
CID1768,DID1719
CID1768,DID425
CID1769,DID427
CID1769,DID641
CID1769,DID861
CID1769,DID968
CID1770,DID1376
CID1770,DID685
CID1770,DID749
CID1771,DID1136
CID1771,DID543
CID1772,DID1011
CID1772,DID1076
CID1772,DID1808
CID1772,DID901
CID1773,DID1108
CID1773,DID1412
CID1773,DID1614
CID1774,DID1026
CID1774,DID1622
CID1774,DID321
CID1774,DID614
CID1775,DID1481
CID1775,DID1712
CID1775,DID186
CID1776,DID1851
CID1776,DID1995
CID1776,DID450
CID1777,DID1566
CID1777,DID1969
CID1777,DID514
CID1778,DID1374
CID1778,DID1742
CID1778,DID2
CID1778,DID439
CID1779,DID1705
CID1779,DID848
CID1779,DID850
CID1780,DID105
CID1780,DID1063
CID1780,DID180
CID1780,DID948
CID1781,DID1284
CID1781,DID1320
CID1781,DID1364
CID1781,DID809
CID1782,DID216
CID1782,DID599
CID1783,DID1060
CID1783,DID1070
CID1783,DID1254
CID1784,DID303
CID1784,DID313
CID1785,DID242
CID1785,DID844
CID1786,DID1150
CID1786,DID1473
CID1786,DID1698
CID1786,DID1920
CID1787,DID1275
CID1787,DID1397
CID1787,DID1822
CID1787,DID823
CID1788,DID113
CID1788,DID304
CID1788,DID563
CID1789,DID512
CID1789,DID828
CID1790,DID1411
CID1790,DID717
CID1791,DID1581
CID1791,DID424
CID1792,DID1533
CID1792,DID711
CID1793,DID103
CID1793,DID1857
CID1793,DID454
CID1793,DID9
CID1794,DID1293
CID1794,DID272
CID1794,DID645
CID1795,DID153
CID1795,DID742
CID1795,DID941
CID1796,DID1041
CID1796,DID121
CID1796,DID898
CID1796,DID913
CID1797,DID1276
CID1797,DID1717
CID1797,DID1801
CID1797,DID842
CID1798,DID1181
CID1798,DID156
CID1798,DID991
CID1799,DID1167
CID1799,DID413
CID1799,DID582
CID1800,DID1679
CID1800,DID1831
CID1800,DID1976
CID1801,DID133
CID1801,DID1395
CID1801,DID1909
CID1801,DID1983
CID1802,DID124
CID1802,DID1834
CID1803,DID1517
CID1803,DID1819
CID1803,DID471
CID1804,DID1800
CID1804,DID1821
CID1805,DID1191
CID1805,DID1717
CID1806,DID1517
CID1806,DID32
CID1806,DID506
CID1806,DID862
CID1807,DID1586
CID1807,DID1979
CID1808,DID1033
CID1808,DID1190
CID1808,DID16
CID1808,DID345
CID1809,DID1052
CID1809,DID1837
CID1809,DID387
CID1809,DID683
CID1810,DID1324
CID1810,DID303
CID1810,DID650
CID1811,DID688
CID1811,DID921
CID1812,DID1018
CID1812,DID1876
CID1812,DID564
CID1813,DID1099
CID1813,DID1821
CID1813,DID193
CID1814,DID1110
CID1814,DID314
CID1814,DID361
CID1814,DID706
CID1815,DID1097
CID1815,DID1404
CID1816,DID1830
CID1816,DID1920
CID1816,DID987
CID1817,DID1849
CID1817,DID1913
CID1818,DID1825
CID1818,DID35
CID1818,DID9
CID1819,DID1775
CID1819,DID956
CID1820,DID127
CID1820,DID158
CID1820,DID1687
CID1820,DID173
CID1821,DID1452
CID1821,DID1786
CID1821,DID1934
CID1821,DID476
CID1822,DID1041
CID1822,DID1711
CID1823,DID1574
CID1823,DID1855
CID1823,DID1909
CID1824,DID1500
CID1824,DID841
CID1825,DID1759
CID1825,DID176
CID1826,DID1086
CID1826,DID258
CID1826,DID926
CID1827,DID51
CID1827,DID773
CID1828,DID1559
CID1828,DID884
CID1829,DID1668
CID1829,DID401
CID1830,DID1003
CID1830,DID1134
CID1830,DID743
CID1830,DID909
CID1831,DID303
CID1831,DID419
CID1832,DID1157
CID1832,DID1380
CID1832,DID175
CID1833,DID425
CID1833,DID459
CID1833,DID462
CID1834,DID1071
CID1834,DID1736
CID1834,DID455
CID1835,DID1276
CID1835,DID1794
CID1835,DID280
CID1835,DID611
CID1836,DID273
CID1836,DID749
CID1836,DID855
CID1836,DID990
CID1837,DID1372
CID1837,DID1769
CID1837,DID442
CID1837,DID450
CID1838,DID137
CID1838,DID1594
CID1838,DID1614
CID1838,DID1876
CID1839,DID1198
CID1839,DID941
CID1840,DID221
CID1840,DID609
CID1840,DID815
CID1841,DID1108
CID1841,DID1769
CID1841,DID475
CID1841,DID643
CID1842,DID1198
CID1842,DID384
CID1842,DID560
CID1843,DID1416
CID1843,DID21
CID1844,DID1411
CID1844,DID1566
CID1844,DID704
CID1844,DID912
CID1845,DID1561
CID1845,DID35
CID1845,DID40
CID1845,DID52
CID1846,DID1744
CID1846,DID883
CID1847,DID1194
CID1847,DID1518
CID1848,DID1409
CID1848,DID1972
CID1848,DID1973
CID1848,DID877
CID1849,DID1917
CID1849,DID262
CID1850,DID1067
CID1850,DID13
CID1851,DID1421
CID1851,DID1516
CID1851,DID19
CID1851,DID786
CID1852,DID1573
CID1852,DID1809
CID1852,DID442
CID1853,DID1378
CID1853,DID375
CID1853,DID507
CID1853,DID67
CID1854,DID1698
CID1854,DID192
CID1855,DID1268
CID1855,DID1384
CID1856,DID1461
CID1856,DID1625
CID1856,DID1873
CID1857,DID131
CID1857,DID1697
CID1857,DID179
CID1858,DID1981
CID1858,DID785
CID1859,DID1048
CID1859,DID1341
CID1860,DID1420
CID1860,DID1578
CID1860,DID1900
CID1861,DID1171
CID1861,DID1350
CID1861,DID189
CID1861,DID626
CID1862,DID1039
CID1862,DID422
CID1862,DID718
CID1862,DID913
CID1863,DID1031
CID1863,DID1119
CID1863,DID1122
CID1863,DID885
CID1864,DID1096
CID1864,DID1407
CID1865,DID1443
CID1865,DID1623
CID1866,DID1535
CID1866,DID249
CID1866,DID261
CID1867,DID1218
CID1867,DID160
CID1867,DID301
CID1867,DID578
CID1868,DID1008
CID1868,DID103
CID1868,DID248
CID1868,DID653
CID1869,DID1506
CID1869,DID332
CID1869,DID51
CID1869,DID512
CID1870,DID1174
CID1870,DID1538
CID1870,DID197
CID1870,DID423
CID1871,DID1660
CID1871,DID1818
CID1871,DID979
CID1872,DID1048
CID1872,DID1389
CID1872,DID1558
CID1873,DID1008
CID1873,DID1357
CID1873,DID1373
CID1873,DID973
CID1874,DID106
CID1874,DID1179
CID1874,DID1904
CID1874,DID428
CID1875,DID1573
CID1875,DID214
CID1875,DID77
CID1876,DID1483
CID1876,DID1838
CID1876,DID717
CID1876,DID759
CID1877,DID1275
CID1877,DID775
CID1877,DID778
CID1878,DID1054
CID1878,DID116
CID1879,DID218
CID1879,DID774
CID1880,DID1844
CID1880,DID618
CID1880,DID852
CID1881,DID1178
CID1881,DID1297
CID1881,DID1474
CID1882,DID1286
CID1882,DID1303
CID1882,DID1912
CID1882,DID711
CID1883,DID1014
CID1883,DID1052
CID1883,DID816
CID1884,DID43
CID1884,DID646
CID1885,DID1282
CID1885,DID491
CID1886,DID1221
CID1886,DID1969
CID1887,DID1073
CID1887,DID1174
CID1887,DID628
CID1887,DID776
CID1888,DID1105
CID1888,DID1507
CID1888,DID1803
CID1889,DID1569
CID1889,DID247
CID1890,DID1867
CID1890,DID1872
CID1890,DID672
CID1891,DID1578
CID1891,DID302
CID1891,DID641
CID1891,DID93
CID1892,DID1043
CID1892,DID1129
CID1892,DID1363
CID1892,DID1723
CID1893,DID1242
CID1893,DID1271
CID1893,DID719
CID1893,DID883
CID1894,DID211
CID1894,DID605
CID1895,DID1798
CID1895,DID332
CID1895,DID504
CID1896,DID1456
CID1896,DID1572
CID1897,DID1432
CID1897,DID1782
CID1897,DID49
CID1897,DID560
CID1898,DID150
CID1898,DID1922
CID1898,DID839
CID1899,DID1300
CID1899,DID1593
CID1899,DID611
CID1900,DID1702
CID1900,DID480
CID1901,DID436
CID1901,DID468
CID1902,DID1033
CID1902,DID1613
CID1902,DID1826
CID1902,DID620
CID1903,DID1375
CID1903,DID1843
CID1903,DID638
CID1903,DID646
CID1904,DID1582
CID1904,DID1623
CID1904,DID501
CID1905,DID1240
CID1905,DID1481
CID1905,DID645
CID1906,DID1845
CID1906,DID815
CID1907,DID652
CID1907,DID767
CID1908,DID1608
CID1908,DID827
CID1908,DID992
CID1909,DID1127
CID1909,DID863
CID1910,DID103
CID1910,DID1099
CID1910,DID1297
CID1911,DID1117
CID1911,DID1239
CID1912,DID239
CID1912,DID416
CID1912,DID521
CID1913,DID1232
CID1913,DID6
CID1913,DID708
CID1913,DID840
CID1914,DID1321
CID1914,DID1683
CID1914,DID1813
CID1914,DID379
CID1915,DID1355
CID1915,DID1472
CID1915,DID716
CID1916,DID1066
CID1916,DID1975
CID1916,DID445
CID1916,DID762
CID1917,DID1037
CID1917,DID1724
CID1917,DID992
CID1918,DID1162
CID1918,DID301
CID1918,DID643
CID1919,DID1084
CID1919,DID1543
CID1920,DID1589
CID1920,DID594
CID1921,DID1390
CID1921,DID1696
CID1921,DID1809
CID1922,DID1423
CID1922,DID1461
CID1922,DID1782
CID1922,DID650
CID1923,DID1606
CID1923,DID585
CID1923,DID968
CID1924,DID1227
CID1924,DID181
CID1925,DID564
CID1925,DID570
CID1925,DID694
CID1926,DID104
CID1926,DID1112
CID1926,DID1895
CID1927,DID1111
CID1927,DID1559
CID1927,DID89
CID1927,DID913
CID1928,DID1160
CID1928,DID1567
CID1928,DID438
CID1929,DID1750
CID1929,DID1984
CID1929,DID630
CID1929,DID95
CID1930,DID1423
CID1930,DID1916
CID1931,DID1136
CID1931,DID165
CID1931,DID991
CID1932,DID1320
CID1932,DID552
CID1932,DID916
CID1933,DID1960
CID1933,DID550
CID1933,DID739
CID1933,DID958
CID1934,DID1270
CID1934,DID212
CID1935,DID324
CID1935,DID563
CID1936,DID1124
CID1936,DID1601
CID1936,DID655
CID1936,DID764
CID1937,DID1689
CID1937,DID916
CID1938,DID1367
CID1938,DID1596
CID1938,DID1985
CID1939,DID1417
CID1939,DID1617
CID1939,DID1820
CID1939,DID779
CID1940,DID120
CID1940,DID1634
CID1940,DID504
CID1940,DID625
CID1941,DID1565
CID1941,DID199
CID1941,DID214
CID1942,DID1783
CID1942,DID1994
CID1942,DID246
CID1943,DID1753
CID1943,DID793
CID1944,DID1606
CID1944,DID1695
CID1944,DID836
CID1944,DID870
CID1945,DID1348
CID1945,DID1582
CID1945,DID1707
CID1946,DID1885
CID1946,DID769
CID1947,DID1226
CID1947,DID1941
CID1947,DID940
CID1948,DID1662
CID1948,DID1852
CID1948,DID1934
CID1948,DID397
CID1949,DID659
CID1949,DID781
CID1950,DID196
CID1950,DID689
CID1951,DID246
CID1951,DID812
CID1952,DID1751
CID1952,DID69
CID1953,DID1483
CID1953,DID1972
CID1953,DID1992
CID1953,DID81
CID1954,DID1915
CID1954,DID408
CID1955,DID1157
CID1955,DID184
CID1956,DID1570
CID1956,DID1829
CID1956,DID1954
CID1957,DID1056
CID1957,DID1741
CID1957,DID732
CID1957,DID99
CID1958,DID1298
CID1958,DID1469
CID1958,DID57
CID1958,DID679
CID1959,DID1932
CID1959,DID247
CID1960,DID1179
CID1960,DID1298
CID1960,DID304
CID1960,DID755
CID1961,DID1249
CID1961,DID371
CID1961,DID959
CID1962,DID1069
CID1962,DID1166
CID1962,DID182
CID1962,DID430
CID1963,DID1432
CID1963,DID423
CID1963,DID969
CID1963,DID99
CID1964,DID1061
CID1964,DID1426
CID1964,DID345
CID1965,DID232
CID1965,DID353
CID1966,DID1214
CID1966,DID1509
CID1966,DID1958
CID1966,DID307
CID1967,DID1019
CID1967,DID1045
CID1967,DID1675
CID1968,DID1197
CID1968,DID801
CID1969,DID1340
CID1969,DID20
CID1969,DID564
CID1970,DID1005
CID1970,DID1522
CID1970,DID1804
CID1971,DID135
CID1971,DID1369
CID1971,DID1537
CID1971,DID438
CID1972,DID1040
CID1972,DID1092
CID1972,DID1665
CID1972,DID887
CID1973,DID1118
CID1973,DID510
CID1973,DID869
CID1974,DID337
CID1974,DID654
CID1975,DID1783
CID1975,DID371
CID1976,DID1129
CID1976,DID795
CID1977,DID1450
CID1977,DID1843
CID1978,DID1346
CID1978,DID702
CID1978,DID99
CID1979,DID676
CID1979,DID819
CID1979,DID927
CID1980,DID1875
CID1980,DID947
CID1981,DID1320
CID1981,DID1905
CID1981,DID303
CID1981,DID412
CID1982,DID161
CID1982,DID1751
CID1982,DID855
CID1983,DID1620
CID1983,DID355
CID1983,DID61
CID1984,DID1826
CID1984,DID597
CID1985,DID1483
CID1985,DID1980
CID1985,DID1989
CID1985,DID397
CID1986,DID354
CID1986,DID378
CID1986,DID867
CID1987,DID1334
CID1987,DID1812
CID1988,DID1337
CID1988,DID1833
CID1988,DID295
CID1989,DID386
CID1989,DID40
CID1989,DID815
CID1989,DID840
CID1990,DID199
CID1990,DID632
CID1991,DID1085
CID1991,DID1988
CID1991,DID417
CID1991,DID46
CID1992,DID1553
CID1992,DID1900
CID1992,DID249
CID1992,DID40
CID1993,DID344
CID1993,DID496
CID1994,DID1795
CID1994,DID35
CID1994,DID466
CID1995,DID1243
CID1995,DID1489
CID1995,DID1830
CID1996,DID594
CID1996,DID738
CID1997,DID1073
CID1997,DID1297
CID1997,DID1616
CID1997,DID1955
CID1998,DID1501
CID1998,DID1692
CID1998,DID54
CID1999,DID1033
CID1999,DID49
CID2000,DID1458
CID2000,DID238
CID2000,DID93
