CID,BID
CID2314,BID800
CID2315,BID1420
CID2315,BID1639
CID2316,BID1424
CID2316,BID481
CID2317,BID719
CID2317,BID915
CID2318,BID280
CID2318,BID368
CID2319,BID866
CID2319,BID953
CID2320,BID1926
CID2320,BID469
CID2321,BID323
CID2321,BID776
CID2322,BID759
CID2322,BID85
CID2323,BID1486
CID2323,BID1604
CID2324,BID1942
CID2324,BID765
CID2325,BID1699
CID2325,BID247
CID2326,BID511
CID2326,BID934
CID2327,BID1514
CID2327,BID749
CID2328,BID209
CID2328,BID536
CID2329,BID1369
CID2329,BID1599
CID2330,BID1465
CID2330,BID1466
CID2331,BID1980
CID2331,BID641
CID2332,BID1401
CID2332,BID1692
CID2333,BID1433
CID2333,BID679
CID2334,BID1416
CID2334,BID1915
CID2335,BID1511
CID2335,BID917
CID2336,BID1758
CID2336,BID539
CID2337,BID1770
CID2337,BID578
CID2338,BID1437
CID2338,BID605
CID2339,BID429
CID2339,BID590
CID2340,BID704
CID2340,BID860
CID2341,BID1010
CID2341,BID579
CID2342,BID1065
CID2342,BID1823
CID2343,BID1413
CID2343,BID642
CID2344,BID1416
CID2344,BID555
CID2345,BID1147
CID2345,BID1801
CID2346,BID599
CID2346,BID802
CID2347,BID747
CID2347,BID840
CID2348,BID1346
CID2348,BID1550
CID2349,BID1992
CID2349,BID464
CID2350,BID1461
CID2350,BID1911
CID2351,BID12
CID2351,BID1811
CID2352,BID10
CID2352,BID660
CID2353,BID1015
CID2353,BID587
CID2354,BID139
CID2354,BID998
CID2355,BID1312
CID2355,BID1439
CID2356,BID1602
CID2356,BID278
CID2357,BID368
CID2357,BID762
CID2358,BID1934
CID2358,BID659
CID2359,BID169
CID2359,BID1944
CID2360,BID192
CID2360,BID836
CID2361,BID1422
CID2361,BID824
CID2362,BID1062
CID2362,BID631
CID2363,BID1799
CID2363,BID920
CID2364,BID176
CID2364,BID1773
CID2365,BID526
CID2365,BID706
CID2366,BID1945
CID2366,BID575
CID2367,BID1806
CID2367,BID630
CID2368,BID1192
CID2368,BID820
CID2369,BID361
CID2369,BID932
CID2370,BID1429
CID2370,BID54
CID2371,BID1019
CID2371,BID481
CID2372,BID1393
CID2372,BID914
CID2373,BID1699
CID2373,BID955
CID2374,BID1172
CID2374,BID528
CID2375,BID532
CID2375,BID84
CID2376,BID1853
CID2376,BID519
CID2377,BID1891
CID2377,BID852
CID2378,BID185
CID2378,BID228
CID2379,BID1548
CID2379,BID959
CID2380,BID280
CID2380,BID443
CID2381,BID210
CID2381,BID953
CID2382,BID1037
CID2382,BID410
CID2383,BID1205
CID2383,BID1857
CID2384,BID1574
CID2384,BID637
CID2385,BID1865
CID2385,BID1983
CID2386,BID24
CID2386,BID525
CID2387,BID1198
CID2387,BID28
CID2388,BID157
CID2388,BID1764
CID2389,BID1435
CID2389,BID486
CID2390,BID1048
CID2390,BID812
CID2391,BID1965
CID2391,BID340
CID2392,BID1086
CID2392,BID337
CID2393,BID1486
CID2393,BID985
CID2394,BID41
CID2394,BID510
CID2395,BID1379
CID2395,BID443
CID2396,BID15
CID2396,BID853
CID2397,BID1290
CID2397,BID1683
CID2398,BID1379
CID2398,BID1593
CID2399,BID1940
CID2399,BID1955
CID2400,BID1679
CID2400,BID91
CID2401,BID1277
CID2401,BID1317
CID2402,BID1326
CID2402,BID570
CID2403,BID1373
CID2403,BID925
CID2404,BID1165
CID2404,BID625
CID2405,BID1138
CID2405,BID1420
CID2406,BID126
CID2406,BID543
CID2407,BID552
CID2407,BID889
CID2408,BID20
CID2408,BID449
CID2409,BID497
CID2409,BID631
CID2410,BID1220
CID2410,BID886
CID2411,BID1332
CID2411,BID1901
CID2412,BID1501
CID2412,BID983
CID2413,BID1191
CID2413,BID1639
CID2414,BID557
CID2414,BID909
CID2415,BID1125
CID2415,BID1920
CID2416,BID1241
CID2416,BID1311
CID2417,BID394
CID2417,BID613
CID2418,BID179
CID2418,BID472
CID2419,BID265
CID2419,BID720
CID2420,BID100
CID2420,BID251
CID2421,BID1772
CID2421,BID1849
CID2422,BID1015
CID2422,BID1375
CID2423,BID279
CID2423,BID851
CID2424,BID1873
CID2424,BID79
CID2425,BID1686
CID2425,BID435
CID2426,BID1684
CID2426,BID765
CID2427,BID1013
CID2427,BID940
CID2428,BID341
CID2428,BID734
CID2429,BID1078
CID2429,BID276
CID2430,BID1910
CID2430,BID1921
CID2431,BID1476
CID2431,BID1911
CID2432,BID1199
CID2432,BID1520
CID2433,BID1494
CID2433,BID1847
CID2434,BID1401
CID2434,BID628
CID2435,BID1740
CID2435,BID1829
CID2436,BID351
CID2436,BID971
CID2437,BID1108
CID2437,BID859
CID2438,BID1552
CID2438,BID1718
CID2439,BID557
CID2439,BID983
CID2440,BID1422
CID2440,BID624
CID2441,BID1152
CID2441,BID260
CID2442,BID1777
CID2442,BID616
CID2443,BID1534
CID2443,BID965
CID2444,BID1304
CID2444,BID883
CID2445,BID1972
CID2445,BID668
CID2446,BID1428
CID2446,BID61
CID2447,BID1972
CID2447,BID370
CID2448,BID1684
CID2448,BID169
CID2449,BID296
CID2449,BID951
CID2450,BID1284
CID2450,BID889
CID2451,BID1672
CID2451,BID6
CID2452,BID679
CID2452,BID709
CID2453,BID1139
CID2453,BID790
CID2454,BID377
CID2454,BID513
CID2455,BID438
CID2455,BID911
CID2456,BID1076
CID2456,BID1363
CID2457,BID257
CID2457,BID905
CID2458,BID1747
CID2458,BID284
CID2459,BID349
CID2459,BID9
CID2460,BID1666
CID2460,BID853
CID2461,BID1982
CID2461,BID803
CID2462,BID339
CID2462,BID882
CID2463,BID1802
CID2463,BID363
CID2464,BID1200
CID2464,BID739
CID2465,BID1381
CID2465,BID1760
CID2466,BID37
CID2466,BID492
CID2467,BID1653
CID2467,BID1809
CID2468,BID257
CID2468,BID498
CID2469,BID647
CID2469,BID990
CID2470,BID1602
CID2470,BID216
CID2471,BID1591
CID2471,BID820
CID2472,BID126
CID2472,BID128
CID2473,BID1048
CID2473,BID519
CID2474,BID1529
CID2474,BID868
CID2475,BID314
CID2475,BID320
CID2476,BID1031
CID2476,BID1648
CID2477,BID1141
CID2477,BID1705
CID2478,BID1419
CID2478,BID637
CID2479,BID216
CID2479,BID654
CID2480,BID166
CID2480,BID749
CID2481,BID1875
CID2481,BID391
CID2482,BID1302
CID2482,BID366
CID2483,BID412
CID2483,BID950
CID2484,BID127
CID2484,BID805
CID2485,BID1022
CID2485,BID1188
CID2486,BID1312
CID2486,BID1975
CID2487,BID1229
CID2487,BID884
CID2488,BID140
CID2488,BID1577
CID2489,BID1913
CID2489,BID67
CID2490,BID1491
CID2490,BID828
CID2491,BID1582
CID2491,BID561
CID2492,BID1182
CID2492,BID1967
CID2493,BID1598
CID2493,BID909
CID2494,BID747
CID2494,BID886
CID2495,BID1244
CID2495,BID253
CID2496,BID1628
CID2496,BID92
CID2497,BID171
CID2497,BID1816
CID2498,BID1398
CID2498,BID651
CID2499,BID1138
CID2499,BID1746
CID2500,BID1747
CID2500,BID1795
CID2501,BID1175
CID2501,BID770
CID2502,BID1927
CID2502,BID204
CID2503,BID1009
CID2503,BID430
CID2504,BID1568
CID2504,BID1651
CID2505,BID1517
CID2505,BID620
CID2506,BID1105
CID2506,BID1255
CID2507,BID1449
CID2507,BID165
CID2508,BID1957
CID2508,BID977
CID2509,BID1212
CID2509,BID1919
CID2510,BID1275
CID2510,BID1626
CID2511,BID1295
CID2511,BID1460
CID2512,BID1356
CID2512,BID342
CID2513,BID1396
CID2513,BID411
CID2514,BID1115
CID2514,BID168
CID2515,BID1279
CID2515,BID395
CID2516,BID1787
CID2516,BID474
CID2517,BID1285
CID2517,BID169
CID2518,BID1787
CID2518,BID1927
CID2519,BID1092
CID2519,BID348
CID2520,BID1852
CID2520,BID936
CID2521,BID33
CID2521,BID766
CID2522,BID1018
CID2522,BID1192
CID2523,BID301
CID2523,BID416
CID2524,BID1363
CID2524,BID1867
CID2525,BID139
CID2525,BID1490
CID2526,BID1821
CID2526,BID763
CID2527,BID703
CID2527,BID780
CID2528,BID1455
CID2528,BID1824
CID2529,BID1808
CID2529,BID259
CID2530,BID1502
CID2530,BID212
CID2531,BID1220
CID2531,BID1930
CID2532,BID1325
CID2532,BID1907
CID2533,BID1398
CID2533,BID153
CID2534,BID587
CID2534,BID797
CID2535,BID1819
CID2535,BID265
CID2536,BID121
CID2536,BID806
CID2537,BID1143
CID2537,BID1535
CID2538,BID1269
CID2538,BID888
CID2539,BID1071
CID2539,BID1247
CID2540,BID1279
CID2540,BID594
CID2541,BID1345
CID2541,BID1690
CID2542,BID1329
CID2542,BID803
CID2543,BID1331
CID2543,BID14
CID2544,BID1133
CID2544,BID366
CID2545,BID1084
CID2545,BID1411
CID2546,BID1015
CID2546,BID1168
CID2547,BID1986
CID2547,BID244
CID2548,BID185
CID2548,BID1892
CID2549,BID365
CID2549,BID94
CID2550,BID191
CID2550,BID993
CID2551,BID1643
CID2551,BID283
CID2552,BID259
CID2552,BID467
CID2553,BID353
CID2553,BID959
CID2554,BID1550
CID2554,BID411
CID2555,BID1290
CID2555,BID364
CID2556,BID335
CID2556,BID606
CID2557,BID1139
CID2557,BID1445
CID2558,BID16
CID2558,BID406
CID2559,BID123
CID2559,BID704
CID2560,BID32
CID2560,BID376
CID2561,BID1185
CID2561,BID237
CID2562,BID357
CID2562,BID64
CID2563,BID1017
CID2563,BID585
CID2564,BID1039
CID2564,BID1395
CID2565,BID1154
CID2565,BID145
CID2566,BID1138
CID2566,BID329
CID2567,BID1457
CID2567,BID1481
CID2568,BID1305
CID2568,BID94
CID2569,BID1649
CID2569,BID960
CID2570,BID1669
CID2570,BID958
CID2571,BID1802
CID2571,BID50
CID2572,BID1143
CID2572,BID1942
CID2573,BID1177
CID2573,BID541
CID2574,BID246
CID2574,BID932
CID2575,BID666
CID2575,BID837
CID2576,BID1973
CID2576,BID866
CID2577,BID1170
CID2577,BID1884
CID2578,BID1643
CID2578,BID1751
CID2579,BID240
CID2579,BID680
CID2580,BID1103
CID2580,BID1515
CID2581,BID1025
CID2581,BID1097
CID2582,BID105
CID2582,BID684
CID2583,BID494
CID2583,BID592
CID2584,BID1572
CID2584,BID1636
CID2585,BID1438
CID2585,BID1608
CID2586,BID175
CID2586,BID976
CID2587,BID647
CID2587,BID796
CID2588,BID305
CID2588,BID500
CID2589,BID1602
CID2589,BID949
CID2590,BID1456
CID2590,BID407
CID2591,BID129
CID2591,BID645
CID2592,BID11
CID2592,BID1978
CID2593,BID1780
CID2593,BID420
CID2594,BID1717
CID2594,BID782
CID2595,BID1299
CID2595,BID1725
CID2596,BID365
CID2596,BID934
CID2597,BID1678
CID2597,BID1725
CID2598,BID183
CID2598,BID976
CID2599,BID1648
CID2599,BID882
CID2600,BID860
CID2600,BID892
CID2601,BID1135
CID2601,BID133
CID2602,BID1122
CID2602,BID1970
CID2603,BID444
CID2603,BID849
CID2604,BID1946
CID2604,BID478
CID2605,BID1049
CID2605,BID1494
CID2606,BID1463
CID2606,BID505
CID2607,BID1854
CID2607,BID615
CID2608,BID1411
CID2608,BID1499
CID2609,BID193
CID2609,BID710
CID2610,BID1162
CID2610,BID1553
CID2611,BID156
CID2611,BID659
CID2612,BID1111
CID2612,BID1808
CID2613,BID1907
CID2613,BID987
CID2614,BID1735
CID2614,BID1933
CID2615,BID1423
CID2615,BID1641
CID2616,BID1053
CID2616,BID1212
CID2617,BID1461
CID2617,BID902
CID2618,BID1374
CID2618,BID631
CID2619,BID1697
CID2619,BID889
CID2620,BID219
CID2620,BID57
CID2621,BID1603
CID2621,BID1829
CID2622,BID1411
CID2622,BID339
CID2623,BID1044
CID2623,BID773
CID2624,BID1644
CID2624,BID642
CID2625,BID677
CID2625,BID836
CID2626,BID1623
CID2626,BID61
CID2627,BID647
CID2627,BID715
CID2628,BID205
CID2628,BID231
CID2629,BID1970
CID2629,BID86
CID2630,BID1212
CID2630,BID131
CID2631,BID1672
CID2631,BID1704
CID2632,BID1399
CID2632,BID903
CID2633,BID1195
CID2633,BID697
CID2634,BID1074
CID2634,BID1739
CID2635,BID1217
CID2635,BID1554
CID2636,BID1339
CID2636,BID735
CID2637,BID1441
CID2637,BID1694
CID2638,BID1466
CID2638,BID301
CID2639,BID1508
CID2639,BID492
CID2640,BID1398
CID2640,BID879
CID2641,BID621
CID2641,BID890
CID2642,BID1613
CID2642,BID664
CID2643,BID744
CID2643,BID929
CID2644,BID1604
CID2644,BID225
CID2645,BID1850
CID2645,BID195
CID2646,BID1302
CID2646,BID1497
CID2647,BID1395
CID2647,BID1716
CID2648,BID1142
CID2648,BID481
CID2649,BID1211
CID2649,BID156
CID2650,BID57
CID2650,BID998
CID2651,BID153
CID2651,BID668
CID2652,BID1077
CID2652,BID1812
CID2653,BID1347
CID2653,BID1401
CID2654,BID1128
CID2654,BID1990
CID2655,BID1866
CID2655,BID597
CID2656,BID1262
CID2656,BID1506
CID2657,BID1079
CID2657,BID143
CID2658,BID1043
CID2658,BID1660
CID2659,BID1489
CID2659,BID1774
CID2660,BID1927
CID2660,BID756
CID2661,BID573
CID2661,BID954
CID2662,BID170
CID2662,BID515
CID2663,BID1652
CID2663,BID725
CID2664,BID1608
CID2664,BID982
CID2665,BID478
CID2665,BID813
CID2666,BID1131
CID2666,BID1344
CID2667,BID1337
CID2667,BID169
CID2668,BID1397
CID2668,BID1944
CID2669,BID1431
CID2669,BID489
CID2670,BID1252
CID2670,BID1728
CID2671,BID1432
CID2671,BID334
CID2672,BID1472
CID2672,BID937
CID2673,BID201
CID2673,BID588
CID2674,BID1305
CID2674,BID1463
CID2675,BID1291
CID2675,BID467
CID2676,BID1234
CID2676,BID1949
CID2677,BID21
CID2677,BID836
CID2678,BID1494
CID2678,BID80
CID2679,BID816
CID2679,BID968
CID2680,BID1053
CID2680,BID1510
CID2681,BID1730
CID2681,BID1904
CID2682,BID1814
CID2682,BID302
CID2683,BID1227
CID2683,BID1598
CID2684,BID1886
CID2684,BID819
CID2685,BID537
CID2685,BID544
CID2686,BID1331
CID2686,BID753
CID2687,BID1155
CID2687,BID1655
CID2688,BID1806
CID2688,BID401
CID2689,BID594
CID2689,BID709
CID2690,BID550
CID2690,BID676
CID2691,BID1320
CID2691,BID661
CID2692,BID1424
CID2692,BID1492
CID2693,BID1422
CID2693,BID1786
CID2694,BID1056
CID2694,BID1359
CID2695,BID1287
CID2695,BID513
CID2696,BID176
CID2696,BID613
CID2697,BID1853
CID2697,BID965
CID2698,BID539
CID2698,BID926
CID2699,BID292
CID2699,BID452
CID2700,BID1898
CID2700,BID894
CID2701,BID1205
CID2701,BID828
CID2702,BID1474
CID2702,BID933
CID2703,BID1658
CID2703,BID848
CID2704,BID389
CID2704,BID42
CID2705,BID393
CID2705,BID415
CID2706,BID1948
CID2706,BID570
CID2707,BID1736
CID2707,BID1743
CID2708,BID1986
CID2708,BID1988
CID2709,BID1308
CID2709,BID1418
CID2710,BID1961
CID2710,BID964
CID2711,BID1834
CID2711,BID503
CID2712,BID1792
CID2712,BID4
CID2713,BID1911
CID2713,BID871
CID2714,BID345
CID2714,BID423
CID2715,BID1442
CID2715,BID1808
CID2716,BID392
CID2716,BID835
CID2717,BID117
CID2717,BID1498
CID2718,BID190
CID2718,BID733
CID2719,BID1177
CID2719,BID1565
CID2720,BID1235
CID2720,BID1347
CID2721,BID1012
CID2721,BID64
CID2722,BID1694
CID2722,BID26
CID2723,BID145
CID2723,BID228
CID2724,BID1052
CID2724,BID1650
CID2725,BID360
CID2725,BID958
CID2726,BID381
CID2726,BID61
CID2727,BID1050
CID2727,BID1476
CID2728,BID1571
CID2728,BID1647
CID2729,BID1010
CID2729,BID541
CID2730,BID1500
CID2730,BID741
CID2731,BID1278
CID2731,BID898
CID2732,BID1416
CID2732,BID269
CID2733,BID497
CID2733,BID731
CID2734,BID1509
CID2734,BID605
CID2735,BID1101
CID2735,BID1604
CID2736,BID475
CID2736,BID69
CID2737,BID1485
CID2737,BID1698
CID2738,BID1774
CID2738,BID887
CID2739,BID1760
CID2739,BID442
CID2740,BID343
CID2740,BID872
CID2741,BID1740
CID2741,BID439
CID2742,BID1153
CID2742,BID1227
CID2743,BID1128
CID2743,BID1574
CID2744,BID411
CID2744,BID432
CID2745,BID241
CID2745,BID247
CID2746,BID1565
CID2746,BID310
CID2747,BID1728
CID2747,BID1932
CID2748,BID1163
CID2748,BID739
CID2749,BID1047
CID2749,BID337
CID2750,BID1761
CID2750,BID329
CID2751,BID1011
CID2751,BID981
CID2752,BID1270
CID2752,BID1814
CID2753,BID1090
CID2753,BID1866
CID2754,BID1146
CID2754,BID261
CID2755,BID1849
CID2755,BID768
CID2756,BID1169
CID2756,BID1659
CID2757,BID1504
CID2757,BID1844
CID2758,BID185
CID2758,BID268
CID2759,BID1552
CID2759,BID1888
CID2760,BID1290
CID2760,BID771
CID2761,BID22
CID2761,BID752
CID2762,BID1006
CID2762,BID1865
CID2763,BID1841
CID2763,BID620
CID2764,BID268
CID2764,BID82
CID2765,BID1325
CID2765,BID838
CID2766,BID1944
CID2766,BID767
CID2767,BID844
CID2767,BID90
CID2768,BID1620
CID2768,BID419
CID2769,BID112
CID2769,BID1324
CID2770,BID1170
CID2770,BID1413
CID2771,BID1448
CID2771,BID977
CID2772,BID1586
CID2772,BID1715
CID2773,BID1504
CID2773,BID77
CID2774,BID349
CID2774,BID385
CID2775,BID1790
CID2775,BID22
CID2776,BID1087
CID2776,BID1842
CID2777,BID1171
CID2777,BID616
CID2778,BID1261
CID2778,BID1555
CID2779,BID1196
CID2779,BID964
CID2780,BID1576
CID2780,BID1936
CID2781,BID298
CID2781,BID919
CID2782,BID1011
CID2782,BID1612
CID2783,BID305
CID2783,BID844
CID2784,BID1904
CID2784,BID287
CID2785,BID1634
CID2785,BID1718
CID2786,BID1007
CID2786,BID329
CID2787,BID1445
CID2787,BID1484
CID2788,BID1464
CID2788,BID447
CID2789,BID198
CID2789,BID411
CID2790,BID1174
CID2790,BID422
CID2791,BID1124
CID2791,BID1380
CID2792,BID1151
CID2792,BID733
CID2793,BID455
CID2793,BID932
CID2794,BID1578
CID2794,BID1836
CID2795,BID266
CID2795,BID842
CID2796,BID1492
CID2796,BID588
CID2797,BID119
CID2797,BID200
CID2798,BID1126
CID2798,BID400
CID2799,BID1147
CID2799,BID1178
CID2800,BID111
CID2800,BID1294
CID2801,BID1675
CID2801,BID767
CID2802,BID1210
CID2802,BID344
CID2803,BID1129
CID2803,BID816
CID2804,BID1598
CID2804,BID60
CID2805,BID1800
CID2805,BID1983
CID2806,BID1176
CID2806,BID836
CID2807,BID325
CID2807,BID726
CID2808,BID115
CID2808,BID629
CID2809,BID1227
CID2809,BID1972
CID2810,BID1018
CID2810,BID1688
CID2811,BID1196
CID2811,BID1287
CID2812,BID1110
CID2812,BID1120
CID2813,BID1892
CID2813,BID31
CID2814,BID1465
CID2814,BID1541
CID2815,BID668
CID2815,BID938
CID2816,BID1252
CID2816,BID1400
CID2817,BID1142
CID2817,BID1253
CID2818,BID1060
CID2818,BID552
CID2819,BID1542
CID2819,BID783
CID2820,BID1266
CID2820,BID953
CID2821,BID35
CID2821,BID386
CID2822,BID1696
CID2822,BID470
CID2823,BID1494
CID2823,BID1906
CID2824,BID1412
CID2824,BID723
CID2825,BID109
CID2825,BID384
CID2826,BID10
CID2826,BID191
CID2827,BID157
CID2827,BID1653
CID2828,BID1550
CID2828,BID226
CID2829,BID1026
CID2829,BID825
CID2830,BID1526
CID2830,BID1960
CID2831,BID338
CID2831,BID586
CID2832,BID1032
CID2832,BID1695
CID2833,BID1984
CID2833,BID557
CID2834,BID1170
CID2834,BID1474
CID2835,BID1423
CID2835,BID1739
CID2836,BID234
CID2836,BID52
CID2837,BID1687
CID2837,BID477
CID2838,BID1554
CID2838,BID717
CID2839,BID543
CID2839,BID711
CID2840,BID429
CID2840,BID973
CID2841,BID232
CID2841,BID728
CID2842,BID632
CID2842,BID947
CID2843,BID1448
CID2843,BID329
CID2844,BID1114
CID2844,BID1412
CID2845,BID1152
CID2845,BID181
CID2846,BID1053
CID2846,BID1387
CID2847,BID1114
CID2847,BID758
CID2848,BID1827
CID2848,BID260
CID2849,BID1799
CID2849,BID406
CID2850,BID1156
CID2850,BID335
CID2851,BID1389
CID2851,BID888
CID2852,BID1002
CID2852,BID437
CID2853,BID1265
CID2853,BID1516
CID2854,BID1371
CID2854,BID63
CID2855,BID1091
CID2855,BID1230
CID2856,BID200
CID2856,BID467
CID2857,BID381
CID2857,BID410
CID2858,BID1813
CID2858,BID845
CID2859,BID1481
CID2859,BID1876
CID2860,BID1847
CID2860,BID984
CID2861,BID1239
CID2861,BID447
CID2862,BID1938
CID2862,BID357
CID2863,BID1901
CID2863,BID985
CID2864,BID333
CID2864,BID900
CID2865,BID1789
CID2865,BID437
CID2866,BID376
CID2866,BID393
CID2867,BID1435
CID2867,BID711
CID2868,BID1389
CID2868,BID1555
CID2869,BID26
CID2869,BID992
CID2870,BID459
CID2870,BID950
CID2871,BID1202
CID2871,BID78
CID2872,BID1213
CID2872,BID1627
CID2873,BID1407
CID2873,BID69
CID2874,BID589
CID2874,BID939
CID2875,BID381
CID2875,BID816
CID2876,BID373
CID2876,BID416
CID2877,BID175
CID2877,BID1936
CID2878,BID1613
CID2878,BID173
CID2879,BID1017
CID2879,BID1716
CID2880,BID709
CID2880,BID811
CID2881,BID579
CID2881,BID648
CID2882,BID258
CID2882,BID44
CID2883,BID1370
CID2883,BID1465
CID2884,BID123
CID2884,BID170
CID2885,BID1202
CID2885,BID581
CID2886,BID1601
CID2886,BID846
CID2887,BID1018
CID2887,BID230
CID2888,BID1468
CID2888,BID733
CID2889,BID1584
CID2889,BID344
CID2890,BID1704
CID2890,BID693
CID2891,BID1296
CID2891,BID927
CID2892,BID1243
CID2892,BID243
CID2893,BID1527
CID2893,BID1662
CID2894,BID1668
CID2894,BID184
CID2895,BID1649
CID2895,BID24
CID2896,BID1964
CID2896,BID328
CID2897,BID1345
CID2897,BID1893
CID2898,BID1881
CID2898,BID604
CID2899,BID262
CID2899,BID844
CID2900,BID1052
CID2900,BID1969
CID2901,BID1241
CID2901,BID1928
CID2902,BID1059
CID2902,BID721
CID2903,BID1469
CID2903,BID59
CID2904,BID221
CID2904,BID614
CID2905,BID1517
CID2905,BID1909
CID2906,BID743
CID2906,BID779
CID2907,BID234
CID2907,BID468
CID2908,BID1211
CID2908,BID24
CID2909,BID1767
CID2909,BID1824
CID2910,BID1254
CID2910,BID1625
CID2911,BID1236
CID2911,BID705
CID2912,BID1046
CID2912,BID52
CID2913,BID1445
CID2913,BID651
CID2914,BID1623
CID2914,BID1771
CID2915,BID1739
CID2915,BID175
CID2916,BID12
CID2916,BID158
CID2917,BID234
CID2917,BID651
CID2918,BID129
CID2918,BID1872
CID2919,BID1161
CID2919,BID492
CID2920,BID1509
CID2920,BID1596
CID2921,BID1947
CID2921,BID796
CID2922,BID451
CID2922,BID687
CID2923,BID255
CID2923,BID427
CID2924,BID1353
CID2924,BID946
CID2925,BID1434
CID2925,BID348
CID2926,BID1290
CID2926,BID447
CID2927,BID1516
CID2927,BID716
CID2928,BID1504
CID2928,BID422
CID2929,BID1631
CID2929,BID1677
CID2930,BID1079
CID2930,BID1708
CID2931,BID1585
CID2931,BID698
CID2932,BID1339
CID2932,BID1972
CID2933,BID773
CID2933,BID781
CID2934,BID1480
CID2934,BID301
CID2935,BID453
CID2935,BID560
CID2936,BID1072
CID2936,BID1477
CID2937,BID1696
CID2937,BID1957
CID2938,BID1656
CID2938,BID267
CID2939,BID1811
CID2939,BID833
CID2940,BID31
CID2940,BID596
CID2941,BID1064
CID2941,BID1928
CID2942,BID1008
CID2942,BID933
CID2943,BID104
CID2943,BID452
CID2944,BID1
CID2944,BID742
CID2945,BID259
CID2945,BID701
CID2946,BID205
CID2946,BID225
CID2947,BID18
CID2947,BID1912
CID2948,BID122
CID2948,BID382
CID2949,BID1018
CID2949,BID303
CID2950,BID1061
CID2950,BID624
CID2951,BID695
CID2951,BID854
CID2952,BID1317
CID2952,BID507
CID2953,BID1211
CID2953,BID797
CID2954,BID1069
CID2954,BID1588
CID2955,BID1726
CID2955,BID280
CID2956,BID1749
CID2956,BID427
CID2957,BID236
CID2957,BID386
CID2958,BID1412
CID2958,BID750
CID2959,BID1736
CID2959,BID289
CID2960,BID1400
CID2960,BID1519
CID2961,BID133
CID2961,BID967
CID2962,BID1211
CID2962,BID1212
CID2963,BID1576
CID2963,BID589
CID2964,BID1718
CID2964,BID1766
CID2965,BID166
CID2965,BID401
CID2966,BID1752
CID2966,BID402
CID2967,BID1033
CID2967,BID1738
CID2968,BID1335
CID2968,BID881
CID2969,BID1901
CID2969,BID274
CID2970,BID106
CID2970,BID1461
CID2971,BID1657
CID2971,BID439
CID2972,BID1758
CID2972,BID645
CID2973,BID459
CID2973,BID800
CID2974,BID1083
CID2974,BID617
CID2975,BID291
CID2975,BID527
CID2976,BID1106
CID2976,BID1856
CID2977,BID523
CID2977,BID765
CID2978,BID1036
CID2978,BID1725
CID2979,BID1059
CID2979,BID78
CID2980,BID501
CID2980,BID581
CID2981,BID1985
CID2981,BID851
CID2982,BID1844
CID2982,BID391
CID2983,BID1117
CID2983,BID264
CID2984,BID1139
CID2984,BID328
CID2985,BID1418
CID2985,BID410
CID2986,BID1252
CID2986,BID1964
CID2987,BID1284
CID2987,BID747
CID2988,BID443
CID2988,BID931
CID2989,BID1591
CID2989,BID814
CID2990,BID115
CID2990,BID545
CID2991,BID1613
CID2991,BID545
CID2992,BID1393
CID2992,BID683
CID2993,BID1030
CID2993,BID1156
CID2994,BID11
CID2994,BID1223
CID2995,BID119
CID2995,BID507
CID2996,BID1656
CID2996,BID1787
CID2997,BID1677
CID2997,BID944
CID2998,BID1074
CID2998,BID374
CID2999,BID1501
CID2999,BID1685
CID3000,BID1782
CID3000,BID194
