CID,DID
CID1591,DID1825
CID1591,DID1948
CID1592,DID1017
CID1592,DID1902
CID1592,DID516
CID1592,DID727
CID1593,DID1133
CID1593,DID1321
CID1593,DID600
CID1593,DID646
CID1594,DID1789
CID1594,DID939
CID1595,DID1003
CID1595,DID1257
CID1595,DID1474
CID1595,DID442
CID1596,DID1516
CID1596,DID587
CID1596,DID655
CID1597,DID1484
CID1597,DID1703
CID1598,DID1271
CID1598,DID1626
CID1598,DID1661
CID1599,DID1468
CID1599,DID1563
CID1600,DID1045
CID1600,DID1933
CID1600,DID598
CID1600,DID737
CID1601,DID308
CID1601,DID721
CID1602,DID1934
CID1602,DID676
CID1603,DID1520
CID1603,DID1745
CID1603,DID1875
CID1603,DID352
CID1604,DID1114
CID1604,DID1771
CID1605,DID1412
CID1605,DID813
CID1606,DID635
CID1606,DID920
CID1607,DID1750
CID1607,DID460
CID1608,DID287
CID1608,DID469
CID1608,DID645
CID1609,DID1198
CID1609,DID1487
CID1609,DID631
CID1609,DID735
CID1610,DID1453
CID1610,DID928
CID1611,DID1307
CID1611,DID1324
CID1611,DID956
CID1612,DID1046
CID1612,DID97
CID1612,DID98
CID1613,DID1317
CID1613,DID1400
CID1613,DID270
CID1613,DID336
CID1614,DID1899
CID1614,DID452
CID1614,DID606
CID1615,DID1453
CID1615,DID1481
CID1615,DID638
CID1615,DID998
CID1616,DID1366
CID1616,DID1568
CID1617,DID1298
CID1617,DID1604
CID1618,DID1627
CID1618,DID275
CID1618,DID408
CID1619,DID1411
CID1619,DID847
CID1620,DID1454
CID1620,DID31
CID1620,DID678
CID1621,DID1478
CID1621,DID1785
CID1622,DID1256
CID1622,DID1416
CID1622,DID1540
CID1622,DID225
CID1623,DID1649
CID1623,DID582
CID1623,DID77
CID1624,DID1628
CID1624,DID32
CID1624,DID69
CID1625,DID1318
CID1625,DID1460
CID1626,DID1192
CID1626,DID1194
CID1626,DID1282
CID1626,DID527
CID1627,DID1453
CID1627,DID459
CID1628,DID1187
CID1628,DID1801
CID1628,DID58
CID1629,DID268
CID1629,DID853
CID1630,DID105
CID1630,DID360
CID1631,DID1428
CID1631,DID1896
CID1631,DID210
CID1631,DID752
CID1632,DID1109
CID1632,DID1290
CID1632,DID1395
CID1633,DID1305
CID1633,DID1439
CID1633,DID1734
CID1634,DID1124
CID1634,DID1742
CID1634,DID985
CID1635,DID1339
CID1635,DID1643
CID1635,DID1702
CID1635,DID1797
CID1636,DID1739
CID1636,DID409
CID1637,DID1840
CID1637,DID1914
CID1637,DID603
CID1637,DID967
CID1638,DID1213
CID1638,DID1359
CID1638,DID1509
CID1639,DID1415
CID1639,DID282
CID1639,DID822
CID1640,DID1204
CID1640,DID1841
CID1640,DID1978
CID1640,DID784
CID1641,DID1195
CID1641,DID1465
CID1641,DID1608
CID1641,DID971
CID1642,DID1168
CID1642,DID1187
CID1643,DID1257
CID1643,DID1836
CID1643,DID391
CID1643,DID818
CID1644,DID1957
CID1644,DID294
CID1645,DID1353
CID1645,DID37
CID1645,DID699
CID1646,DID1457
CID1646,DID152
CID1647,DID1455
CID1647,DID1486
CID1647,DID477
CID1647,DID560
CID1648,DID1466
CID1648,DID1538
CID1648,DID1921
CID1648,DID435
CID1649,DID1497
CID1649,DID1603
CID1649,DID251
CID1650,DID1455
CID1650,DID187
CID1650,DID866
CID1651,DID1851
CID1651,DID40
CID1651,DID657
CID1652,DID1969
CID1652,DID667
CID1652,DID96
CID1653,DID1340
CID1653,DID211
CID1654,DID1746
CID1654,DID243
CID1655,DID1155
CID1655,DID1991
CID1656,DID1504
CID1656,DID1737
CID1656,DID312
CID1656,DID999
CID1657,DID1124
CID1657,DID1854
CID1657,DID3
CID1657,DID584
CID1658,DID1348
CID1658,DID761
CID1659,DID1193
CID1659,DID1752
CID1660,DID1334
CID1660,DID280
CID1660,DID616
CID1660,DID882
CID1661,DID122
CID1661,DID1269
CID1661,DID142
CID1661,DID636
CID1662,DID1093
CID1662,DID1573
CID1662,DID917
CID1662,DID991
CID1663,DID106
CID1663,DID1209
CID1663,DID1351
CID1663,DID906
CID1664,DID1025
CID1664,DID1067
CID1664,DID1520
CID1664,DID253
CID1665,DID1139
CID1665,DID1931
CID1665,DID287
CID1666,DID1882
CID1666,DID539
CID1667,DID548
CID1667,DID714
CID1668,DID1260
CID1668,DID6
CID1668,DID647
CID1668,DID785
CID1669,DID1344
CID1669,DID159
CID1669,DID1712
CID1670,DID154
CID1670,DID597
CID1670,DID988
CID1671,DID1552
CID1671,DID494
CID1671,DID756
CID1672,DID1770
CID1672,DID592
CID1673,DID1216
CID1673,DID1690
CID1673,DID328
CID1673,DID636
CID1674,DID1377
CID1674,DID139
CID1675,DID421
CID1675,DID539
CID1675,DID961
CID1676,DID1339
CID1676,DID1654
CID1677,DID1447
CID1677,DID894
CID1678,DID1223
CID1678,DID1341
CID1678,DID186
CID1678,DID396
CID1679,DID310
CID1679,DID413
CID1679,DID491
CID1680,DID1353
CID1680,DID1748
CID1680,DID852
CID1681,DID1289
CID1681,DID836
CID1682,DID1007
CID1682,DID1293
CID1682,DID148
CID1682,DID1700
CID1683,DID1543
CID1683,DID632
CID1683,DID880
CID1684,DID1036
CID1684,DID134
CID1684,DID165
CID1684,DID1764
CID1685,DID1439
CID1685,DID602
CID1686,DID1266
CID1686,DID1878
CID1686,DID707
CID1687,DID1170
CID1687,DID1679
CID1687,DID670
CID1688,DID261
CID1688,DID404
CID1689,DID1480
CID1689,DID1578
CID1689,DID593
CID1690,DID1104
CID1690,DID1890
CID1690,DID478
CID1690,DID995
CID1691,DID1664
CID1691,DID1728
CID1691,DID73
CID1692,DID1064
CID1692,DID135
CID1692,DID345
CID1692,DID936
CID1693,DID1168
CID1693,DID1446
CID1693,DID1546
CID1693,DID75
CID1694,DID1877
CID1694,DID45
CID1694,DID996
CID1695,DID1409
CID1695,DID1754
CID1695,DID1880
CID1696,DID1086
CID1696,DID1204
CID1696,DID1229
CID1696,DID456
CID1697,DID1814
CID1697,DID248
CID1697,DID886
CID1698,DID1000
CID1698,DID226
CID1699,DID1199
CID1699,DID1908
CID1699,DID707
CID1700,DID1439
CID1700,DID454
CID1701,DID1462
CID1701,DID1480
CID1701,DID262
CID1701,DID944
CID1702,DID1163
CID1702,DID1499
CID1703,DID1400
CID1703,DID418
CID1704,DID1378
CID1704,DID1704
CID1705,DID1549
CID1705,DID284
CID1706,DID717
CID1706,DID993
CID1707,DID1260
CID1707,DID1578
CID1707,DID1709
CID1707,DID297
CID1708,DID1192
CID1708,DID1248
CID1708,DID1720
CID1709,DID1989
CID1709,DID73
CID1709,DID984
CID1710,DID669
CID1710,DID800
CID1710,DID834
CID1710,DID887
CID1711,DID1385
CID1711,DID500
CID1712,DID1273
CID1712,DID1648
CID1712,DID514
CID1713,DID1321
CID1713,DID229
CID1714,DID1169
CID1714,DID1313
CID1715,DID1094
CID1715,DID1443
CID1715,DID1965
CID1715,DID568
CID1716,DID1606
CID1716,DID384
CID1716,DID435
CID1717,DID1092
CID1717,DID1965
CID1717,DID758
CID1718,DID1276
CID1718,DID529
CID1719,DID1126
CID1719,DID1344
CID1719,DID1426
CID1719,DID1863
CID1720,DID175
CID1720,DID1975
CID1720,DID30
CID1720,DID98
CID1721,DID207
CID1721,DID271
CID1721,DID576
CID1721,DID957
CID1722,DID1489
CID1722,DID1930
CID1722,DID642
CID1722,DID739
CID1723,DID1138
CID1723,DID204
CID1724,DID1103
CID1724,DID119
CID1724,DID396
CID1724,DID855
CID1725,DID1143
CID1725,DID1684
CID1725,DID363
CID1725,DID744
CID1726,DID1097
CID1726,DID1103
CID1726,DID1137
CID1727,DID164
CID1727,DID1966
CID1727,DID235
CID1727,DID363
CID1728,DID1939
CID1728,DID482
CID1728,DID595
CID1729,DID1355
CID1729,DID1587
CID1729,DID1869
CID1729,DID440
CID1730,DID1213
CID1730,DID205
CID1731,DID123
CID1731,DID1284
CID1731,DID1337
CID1731,DID1675
CID1732,DID1607
CID1732,DID1874
CID1732,DID351
CID1733,DID1260
CID1733,DID449
CID1734,DID1536
CID1734,DID909
CID1735,DID425
CID1735,DID520
CID1735,DID684
CID1735,DID804
CID1736,DID1220
CID1736,DID657
CID1737,DID1021
CID1737,DID1066
CID1737,DID1264
CID1737,DID1560
CID1738,DID121
CID1738,DID1742
CID1738,DID1935
CID1738,DID772
CID1739,DID1096
CID1739,DID1250
CID1739,DID1729
CID1740,DID1736
CID1740,DID1844
CID1741,DID1549
CID1741,DID1981
CID1742,DID1286
CID1742,DID426
CID1743,DID1587
CID1743,DID1794
CID1744,DID221
CID1744,DID269
CID1745,DID1594
CID1745,DID1807
CID1745,DID951
CID1746,DID1734
CID1746,DID1744
CID1746,DID291
CID1746,DID942
CID1747,DID112
CID1747,DID42
CID1747,DID665
CID1748,DID1903
CID1748,DID644
CID1748,DID924
CID1749,DID1153
CID1749,DID153
CID1750,DID1607
CID1750,DID1627
CID1750,DID438
CID1751,DID1418
CID1751,DID1603
CID1751,DID169
CID1751,DID868
CID1752,DID1040
CID1752,DID186
CID1752,DID788
CID1753,DID1534
CID1753,DID367
CID1754,DID121
CID1754,DID1645
CID1754,DID856
CID1755,DID1228
CID1755,DID1962
CID1755,DID751
CID1756,DID1405
CID1756,DID1881
CID1756,DID639
CID1756,DID949
CID1757,DID1407
CID1757,DID1570
CID1757,DID903
CID1758,DID1104
CID1758,DID115
CID1759,DID112
CID1759,DID1165
CID1759,DID1646
CID1759,DID959
CID1760,DID175
CID1760,DID322
CID1761,DID1891
CID1761,DID898
CID1762,DID1478
CID1762,DID1607
CID1762,DID810
CID1762,DID858
CID1763,DID35
CID1763,DID858
CID1764,DID1748
CID1764,DID1764
CID1764,DID887
CID1765,DID129
CID1765,DID1566
CID1765,DID291
CID1765,DID866
CID1766,DID1270
CID1766,DID1495
CID1766,DID345
CID1766,DID92
CID1767,DID111
CID1767,DID1214
CID1767,DID254
CID1767,DID66
CID1768,DID897
CID1768,DID981
CID1769,DID1021
CID1769,DID1043
CID1769,DID213
CID1769,DID494
CID1770,DID1093
CID1770,DID752
CID1771,DID1398
CID1771,DID177
CID1771,DID400
CID1771,DID435
CID1772,DID1964
CID1772,DID665
CID1773,DID1350
CID1773,DID1708
CID1773,DID1885
CID1774,DID1228
CID1774,DID183
CID1774,DID978
CID1775,DID1081
CID1775,DID1329
CID1775,DID818
CID1776,DID1057
CID1776,DID1611
CID1776,DID1660
CID1776,DID1930
CID1777,DID139
CID1777,DID1517
CID1777,DID1559
CID1777,DID926
CID1778,DID1436
CID1778,DID832
CID1778,DID876
CID1779,DID238
CID1779,DID838
CID1779,DID928
CID1780,DID1257
CID1780,DID1728
CID1780,DID217
CID1780,DID705
CID1781,DID142
CID1781,DID1952
CID1782,DID1049
CID1782,DID1101
CID1782,DID1636
CID1782,DID3
CID1783,DID55
CID1783,DID762
CID1784,DID1098
CID1784,DID1473
CID1784,DID169
CID1784,DID757
CID1785,DID1390
CID1785,DID1667
CID1785,DID231
CID1786,DID1038
CID1786,DID1349
CID1786,DID367
CID1786,DID762
CID1787,DID1165
CID1787,DID387
CID1787,DID50
CID1788,DID1397
CID1788,DID1444
CID1788,DID583
CID1789,DID1264
CID1789,DID627
CID1790,DID1924
CID1790,DID313
CID1790,DID670
CID1790,DID676
CID1791,DID1146
CID1791,DID414
CID1792,DID278
CID1792,DID368
CID1792,DID395
CID1793,DID1882
CID1793,DID967
CID1794,DID1065
CID1794,DID1454
CID1794,DID784
CID1795,DID172
CID1795,DID1853
CID1795,DID454
CID1796,DID1093
CID1796,DID1751
CID1797,DID1793
CID1797,DID726
CID1797,DID996
CID1798,DID1168
CID1798,DID205
CID1799,DID1299
CID1799,DID1773
CID1799,DID1881
CID1799,DID242
CID1800,DID1840
CID1800,DID249
CID1800,DID296
CID1800,DID684
CID1801,DID1237
CID1801,DID1387
CID1802,DID1621
CID1802,DID331
CID1803,DID1496
CID1803,DID200
CID1803,DID648
CID1804,DID106
CID1804,DID1408
CID1804,DID1954
CID1805,DID1622
CID1805,DID256
CID1805,DID84
CID1805,DID878
CID1806,DID1096
CID1806,DID1133
CID1806,DID709
CID1807,DID1765
CID1807,DID689
CID1807,DID82
CID1808,DID1848
CID1808,DID35
CID1808,DID399
CID1808,DID602
CID1809,DID1296
CID1809,DID1432
CID1809,DID984
CID1810,DID1689
CID1810,DID656
CID1811,DID1043
CID1811,DID786
CID1812,DID1623
CID1812,DID320
CID1812,DID581
CID1813,DID1080
CID1813,DID71
CID1814,DID1526
CID1814,DID1969
CID1814,DID1980
CID1814,DID782
CID1815,DID1023
CID1815,DID1761
CID1815,DID497
CID1815,DID521
CID1816,DID1829
CID1816,DID861
CID1816,DID933
CID1817,DID1055
CID1817,DID1126
CID1817,DID1269
CID1817,DID136
CID1818,DID1549
CID1818,DID1726
CID1818,DID181
CID1818,DID267
CID1819,DID1337
CID1819,DID187
CID1819,DID971
CID1820,DID1008
CID1820,DID1261
CID1820,DID1522
CID1820,DID554
CID1821,DID1405
CID1821,DID1434
CID1821,DID682
CID1821,DID708
CID1822,DID1162
CID1822,DID1198
CID1822,DID181
CID1822,DID912
CID1823,DID1144
CID1823,DID1350
CID1823,DID1641
CID1823,DID1727
CID1824,DID311
CID1824,DID330
CID1824,DID385
CID1824,DID876
CID1825,DID1180
CID1825,DID1873
CID1826,DID1069
CID1826,DID1777
CID1826,DID334
CID1826,DID785
CID1827,DID1024
CID1827,DID1856
CID1828,DID588
CID1828,DID857
CID1829,DID1532
CID1829,DID479
CID1829,DID865
CID1830,DID143
CID1830,DID212
CID1831,DID265
CID1831,DID748
CID1832,DID1489
CID1832,DID1951
CID1832,DID206
CID1833,DID1019
CID1833,DID809
CID1834,DID1044
CID1834,DID1680
CID1834,DID1733
CID1834,DID961
CID1835,DID1010
CID1835,DID350
CID1835,DID555
CID1835,DID803
CID1836,DID1065
CID1836,DID1961
CID1836,DID954
CID1837,DID1654
CID1837,DID211
CID1837,DID868
CID1837,DID872
CID1838,DID89
CID1838,DID925
CID1839,DID1856
CID1839,DID39
CID1840,DID1907
CID1840,DID481
CID1840,DID492
CID1840,DID74
CID1841,DID1423
CID1841,DID200
CID1841,DID488
CID1841,DID861
CID1842,DID1937
CID1842,DID204
CID1842,DID657
CID1843,DID1057
CID1843,DID124
CID1843,DID613
CID1844,DID1860
CID1844,DID755
CID1845,DID1301
CID1845,DID1444
CID1845,DID364
CID1846,DID1419
CID1846,DID149
CID1846,DID750
CID1846,DID771
CID1847,DID1079
CID1847,DID117
CID1847,DID155
CID1848,DID1766
CID1848,DID230
CID1848,DID808
CID1849,DID1192
CID1849,DID1226
CID1849,DID1473
CID1849,DID1960
CID1850,DID1538
CID1850,DID1758
CID1851,DID1504
CID1851,DID1672
CID1851,DID446
CID1852,DID1681
CID1852,DID481
CID1852,DID495
CID1852,DID810
CID1853,DID1140
CID1853,DID1665
CID1853,DID1890
CID1853,DID732
CID1854,DID1457
CID1854,DID297
CID1854,DID403
CID1854,DID830
CID1855,DID1717
CID1855,DID1798
CID1855,DID207
CID1855,DID54
CID1856,DID1546
CID1856,DID587
CID1857,DID448
CID1857,DID877
CID1858,DID1198
CID1858,DID412
CID1858,DID545
CID1858,DID939
CID1859,DID1391
CID1859,DID1804
CID1859,DID355
CID1860,DID1529
CID1860,DID331
CID1860,DID684
CID1861,DID1602
CID1861,DID613
CID1861,DID783
CID1862,DID1489
CID1862,DID1814
CID1862,DID38
CID1862,DID99
CID1863,DID1271
CID1863,DID1507
CID1863,DID648
CID1863,DID806
CID1864,DID1304
CID1864,DID500
CID1864,DID580
CID1865,DID1079
CID1865,DID1511
CID1865,DID1769
CID1865,DID668
CID1866,DID1445
CID1866,DID1526
CID1867,DID1739
CID1867,DID805
CID1868,DID1848
CID1868,DID3
CID1868,DID646
CID1869,DID132
CID1869,DID190
CID1869,DID1986
CID1870,DID326
CID1870,DID401
CID1871,DID106
CID1871,DID1292
CID1871,DID1350
CID1871,DID54
CID1872,DID1566
CID1872,DID1696
CID1872,DID256
CID1872,DID408
CID1873,DID1073
CID1873,DID1083
CID1873,DID1592
CID1873,DID219
CID1874,DID1108
CID1874,DID701
CID1875,DID1054
CID1875,DID1129
CID1875,DID446
CID1875,DID933
CID1876,DID1131
CID1876,DID1797
CID1876,DID529
CID1877,DID1656
CID1877,DID1868
CID1877,DID305
CID1878,DID1685
CID1878,DID1792
CID1879,DID1016
CID1879,DID328
CID1879,DID42
CID1880,DID1390
CID1880,DID155
CID1880,DID854
CID1881,DID1593
CID1881,DID1730
CID1881,DID437
CID1881,DID82
CID1882,DID1862
CID1882,DID521
CID1882,DID70
CID1883,DID317
CID1883,DID487
CID1884,DID1534
CID1884,DID328
CID1885,DID1786
CID1885,DID779
CID1886,DID133
CID1886,DID1409
CID1887,DID1170
CID1887,DID1458
CID1888,DID1182
CID1888,DID1370
CID1888,DID1777
CID1888,DID866
CID1889,DID1026
CID1889,DID1471
CID1889,DID220
CID1889,DID90
CID1890,DID1022
CID1890,DID122
CID1890,DID1384
CID1891,DID1121
CID1891,DID1526
CID1892,DID1024
CID1892,DID283
CID1892,DID528
CID1893,DID1696
CID1893,DID726
CID1893,DID799
CID1893,DID908
CID1894,DID1158
CID1894,DID194
CID1895,DID1154
CID1895,DID1892
CID1896,DID1960
CID1896,DID805
CID1897,DID1774
CID1897,DID77
CID1898,DID1478
CID1898,DID52
CID1899,DID1437
CID1899,DID186
CID1899,DID888
CID1900,DID1556
CID1900,DID264
CID1901,DID1502
CID1901,DID592
CID1902,DID1210
CID1902,DID841
CID1903,DID1222
CID1903,DID1872
CID1903,DID408
CID1903,DID973
CID1904,DID1689
CID1904,DID529
CID1904,DID558
CID1905,DID1349
CID1905,DID558
CID1905,DID855
CID1905,DID941
CID1906,DID1215
CID1906,DID441
CID1906,DID801
CID1907,DID247
CID1907,DID566
CID1908,DID1590
CID1908,DID1888
CID1908,DID1902
CID1908,DID891
CID1909,DID142
CID1909,DID1674
CID1909,DID640
CID1910,DID1033
CID1910,DID1680
CID1910,DID1907
CID1911,DID1289
CID1911,DID1423
CID1912,DID12
CID1912,DID1490
CID1912,DID1940
CID1913,DID1415
CID1913,DID795
CID1914,DID1302
CID1914,DID1554
CID1914,DID195
CID1914,DID28
CID1915,DID1591
CID1915,DID1807
CID1915,DID1931
CID1915,DID311
CID1916,DID1042
CID1916,DID1081
CID1916,DID598
CID1917,DID1860
CID1917,DID995
CID1918,DID1152
CID1918,DID1154
CID1918,DID682
CID1919,DID1468
CID1919,DID597
CID1920,DID1201
CID1920,DID1488
CID1921,DID1537
CID1921,DID71
CID1922,DID403
CID1922,DID625
CID1923,DID299
CID1923,DID999
CID1924,DID1121
CID1924,DID1182
CID1924,DID1696
CID1925,DID1053
CID1925,DID1596
CID1925,DID1901
CID1925,DID881
CID1926,DID1301
CID1926,DID1309
CID1926,DID203
CID1927,DID1176
CID1927,DID1844
CID1927,DID682
CID1928,DID1464
CID1928,DID1921
CID1928,DID274
CID1928,DID434
CID1929,DID1802
CID1929,DID594
CID1929,DID843
CID1930,DID1026
CID1930,DID1088
CID1930,DID109
CID1930,DID1609
CID1931,DID1075
CID1931,DID1790
CID1932,DID143
CID1932,DID677
CID1933,DID1882
CID1933,DID369
CID1933,DID501
CID1934,DID1481
CID1934,DID178
CID1935,DID211
CID1935,DID711
CID1936,DID1319
CID1936,DID95
CID1937,DID1316
CID1937,DID539
CID1937,DID703
CID1938,DID1833
CID1938,DID904
CID1938,DID928
CID1939,DID1719
CID1939,DID1875
CID1939,DID445
CID1940,DID1028
CID1940,DID750
CID1941,DID1020
CID1941,DID365
CID1942,DID1289
CID1942,DID1966
CID1942,DID308
CID1943,DID758
CID1943,DID931
CID1944,DID1090
CID1944,DID1168
CID1944,DID1281
CID1944,DID777
CID1945,DID1679
CID1945,DID413
CID1946,DID1418
CID1946,DID1780
CID1947,DID1117
CID1947,DID1930
CID1947,DID532
CID1948,DID1178
CID1948,DID129
CID1948,DID356
CID1949,DID1240
CID1949,DID246
CID1949,DID331
CID1949,DID777
CID1950,DID190
CID1950,DID911
CID1951,DID1222
CID1951,DID984
CID1952,DID1166
CID1952,DID1172
CID1952,DID144
CID1952,DID1882
CID1953,DID1547
CID1953,DID1790
CID1954,DID1311
CID1954,DID1668
CID1954,DID602
CID1954,DID798
CID1955,DID1154
CID1955,DID387
CID1955,DID704
CID1956,DID1613
CID1956,DID456
CID1956,DID647
CID1956,DID706
CID1957,DID1006
CID1957,DID263
CID1957,DID499
CID1958,DID1666
CID1958,DID374
CID1958,DID699
CID1958,DID744
CID1959,DID1800
CID1959,DID675
CID1959,DID972
CID1959,DID981
CID1960,DID219
CID1960,DID45
CID1961,DID1214
CID1961,DID1916
CID1962,DID1195
CID1962,DID1410
CID1962,DID348
CID1963,DID1435
CID1963,DID1838
CID1963,DID566
CID1963,DID9
CID1964,DID1641
CID1964,DID1947
CID1965,DID1019
CID1965,DID1205
CID1965,DID735
CID1965,DID936
CID1966,DID210
CID1966,DID610
CID1967,DID1979
CID1967,DID719
CID1968,DID1905
CID1968,DID662
CID1969,DID1956
CID1969,DID703
CID1969,DID964
CID1970,DID1383
CID1970,DID905
CID1970,DID91
CID1971,DID1769
CID1971,DID1867
CID1971,DID311
CID1971,DID449
CID1972,DID1035
CID1972,DID1226
CID1973,DID1276
CID1973,DID1683
CID1973,DID390
CID1973,DID876
CID1974,DID1238
CID1974,DID668
CID1975,DID1061
CID1975,DID1475
CID1975,DID686
CID1975,DID716
CID1976,DID1209
CID1976,DID607
CID1976,DID950
CID1977,DID1090
CID1977,DID1228
CID1977,DID221
CID1978,DID271
CID1978,DID802
CID1979,DID423
CID1979,DID880
CID1980,DID1122
CID1980,DID1401
CID1980,DID956
CID1981,DID1534
CID1981,DID1563
CID1981,DID88
CID1981,DID956
CID1982,DID1014
CID1982,DID1506
CID1982,DID1634
CID1982,DID550
CID1983,DID1104
CID1983,DID1234
CID1983,DID1313
CID1984,DID1050
CID1984,DID866
CID1985,DID135
CID1985,DID653
CID1986,DID1873
CID1986,DID312
CID1987,DID1238
CID1987,DID1684
CID1987,DID888
CID1987,DID901
CID1988,DID377
CID1988,DID405
CID1988,DID591
CID1989,DID1483
CID1989,DID1689
CID1989,DID1844
CID1989,DID1855
CID1990,DID1028
CID1990,DID114
CID1990,DID201
CID1990,DID508
CID1991,DID1646
CID1991,DID1677
CID1991,DID534
CID1992,DID1924
CID1992,DID291
CID1992,DID551
CID1992,DID792
CID1993,DID1817
CID1993,DID684
CID1994,DID1467
CID1994,DID1484
CID1994,DID393
CID1995,DID124
CID1995,DID1533
CID1995,DID530
CID1996,DID1099
CID1996,DID1312
CID1996,DID14
CID1997,DID521
CID1997,DID575
CID1998,DID1238
CID1998,DID691
CID1999,DID1654
CID1999,DID977
CID2000,DID1002
CID2000,DID1181
