CID,DID
CID2236,DID145
CID2236,DID1526
CID2236,DID2517
CID2236,DID789
CID2237,DID1562
CID2237,DID262
CID2238,DID1920
CID2239,DID12
CID2239,DID1721
CID2240,DID1832
CID2241,DID2301
CID2242,DID2501
CID2243,DID742
CID2244,DID1960
CID2244,DID21
CID2244,DID2182
CID2244,DID334
CID2244,DID394
CID2245,DID2479
CID2245,DID2900
CID2246,DID2498
CID2246,DID604
CID2247,DID335
CID2248,DID150
CID2248,DID2194
CID2248,DID457
CID2249,DID1045
CID2249,DID166
CID2249,DID2949
CID2249,DID950
CID2250,DID2328
CID2250,DID2397
CID2251,DID2661
CID2252,DID596
CID2253,DID1427
CID2253,DID675
CID2254,DID1372
CID2255,DID1830
CID2255,DID2581
CID2256,DID1401
CID2256,DID261
CID2256,DID326
CID2257,DID2294
CID2257,DID856
CID2258,DID866
CID2259,DID2425
CID2260,DID434
CID2261,DID158
CID2262,DID2048
CID2263,DID1331
CID2263,DID2420
CID2264,DID1724
CID2264,DID2054
CID2265,DID194
CID2265,DID2802
CID2266,DID1520
CID2266,DID523
CID2267,DID988
CID2268,DID1371
CID2268,DID1399
CID2268,DID2120
CID2268,DID236
CID2268,DID250
CID2268,DID2956
CID2269,DID1311
CID2269,DID1479
CID2270,DID18
CID2270,DID2053
CID2270,DID2736
CID2270,DID596
CID2270,DID603
CID2271,DID1428
CID2271,DID348
CID2272,DID2186
CID2272,DID235
CID2273,DID1203
CID2273,DID1349
CID2273,DID2233
CID2273,DID2648
CID2274,DID61
CID2275,DID2818
CID2276,DID1286
CID2277,DID95
CID2278,DID382
CID2279,DID184
CID2279,DID538
CID2280,DID2823
CID2281,DID1044
CID2281,DID2980
CID2282,DID2957
CID2282,DID903
CID2283,DID1101
CID2284,DID1654
CID2285,DID2394
CID2286,DID369
CID2286,DID722
CID2287,DID1784
CID2287,DID1892
CID2287,DID2019
CID2287,DID2431
CID2287,DID750
CID2288,DID1358
CID2288,DID2459
CID2288,DID433
CID2288,DID688
CID2289,DID111
CID2289,DID1457
CID2289,DID2423
CID2289,DID2460
CID2289,DID2641
CID2289,DID625
CID2290,DID1282
CID2290,DID1743
CID2290,DID2953
CID2291,DID2474
CID2291,DID500
CID2292,DID2803
CID2293,DID783
CID2294,DID1124
CID2295,DID1671
CID2295,DID2192
CID2296,DID1066
CID2296,DID362
CID2296,DID374
CID2297,DID2515
CID2297,DID2834
CID2298,DID1341
CID2299,DID639
CID2300,DID3000
CID2300,DID590
CID2301,DID1262
CID2302,DID125
CID2302,DID1458
CID2303,DID1732
CID2304,DID1351
CID2304,DID1807
CID2304,DID2603
CID2304,DID2729
CID2304,DID850
CID2304,DID953
CID2305,DID2596
CID2306,DID1730
CID2306,DID217
CID2307,DID104
CID2307,DID1565
CID2307,DID1581
CID2307,DID2483
CID2307,DID28
CID2308,DID1074
CID2308,DID851
CID2309,DID2831
CID2310,DID2177
CID2311,DID1877
CID2311,DID2466
CID2312,DID2001
CID2312,DID660
CID2313,DID2730
CID2314,DID2091
CID2314,DID2825
CID2314,DID529
CID2315,DID695
CID2316,DID1136
CID2316,DID1667
CID2316,DID274
CID2316,DID519
CID2316,DID755
CID2317,DID2760
CID2317,DID653
CID2318,DID1614
CID2318,DID2039
CID2318,DID2272
CID2318,DID2452
CID2318,DID2477
CID2319,DID2009
CID2319,DID74
CID2320,DID9
CID2321,DID1392
CID2321,DID1562
CID2322,DID1148
CID2322,DID1288
CID2322,DID1901
CID2322,DID2224
CID2322,DID891
CID2323,DID2229
CID2324,DID2363
CID2325,DID2733
CID2326,DID1430
CID2326,DID539
CID2327,DID1528
CID2327,DID1914
CID2328,DID2427
CID2329,DID863
CID2330,DID2660
CID2330,DID742
CID2331,DID2517
CID2332,DID1182
CID2332,DID1586
CID2332,DID1617
CID2332,DID2048
CID2332,DID317
CID2332,DID707
CID2333,DID1900
CID2333,DID2199
CID2334,DID330
CID2334,DID484
CID2335,DID2886
CID2336,DID1787
CID2336,DID2743
CID2336,DID2864
CID2336,DID623
CID2337,DID1197
CID2337,DID2662
CID2338,DID910
CID2339,DID1169
CID2339,DID573
CID2340,DID1119
CID2340,DID1318
CID2341,DID1305
CID2341,DID153
CID2341,DID1541
CID2341,DID1682
CID2341,DID2955
CID2342,DID326
CID2342,DID959
CID2343,DID1387
CID2343,DID180
CID2343,DID298
CID2343,DID641
CID2343,DID810
CID2344,DID1127
CID2344,DID1481
CID2344,DID1876
CID2344,DID79
CID2345,DID918
CID2346,DID1189
CID2347,DID2721
CID2348,DID345
CID2349,DID1688
CID2350,DID1641
CID2350,DID232
CID2351,DID105
CID2351,DID1754
CID2351,DID2269
CID2351,DID2713
CID2351,DID2780
CID2352,DID2214
CID2353,DID831
CID2354,DID1096
CID2354,DID1189
CID2355,DID597
CID2355,DID812
CID2356,DID2855
CID2357,DID1280
CID2358,DID1265
CID2359,DID1018
CID2359,DID1462
CID2359,DID1564
CID2359,DID2316
CID2359,DID309
CID2360,DID2453
CID2361,DID391
CID2362,DID2064
CID2362,DID2967
CID2363,DID1366
CID2363,DID2591
CID2364,DID1620
CID2365,DID1573
CID2366,DID1885
CID2366,DID380
CID2366,DID659
CID2366,DID706
CID2366,DID839
CID2367,DID88
CID2368,DID1030
CID2368,DID1453
CID2369,DID1025
CID2369,DID698
CID2370,DID1734
CID2370,DID2796
CID2371,DID834
CID2372,DID1942
CID2372,DID2549
CID2373,DID1703
CID2374,DID2902
CID2375,DID2788
CID2375,DID891
CID2376,DID2948
CID2377,DID1592
CID2378,DID2173
CID2378,DID2312
CID2378,DID2905
CID2378,DID546
CID2379,DID1980
CID2379,DID237
CID2380,DID1906
CID2381,DID1562
CID2382,DID61
CID2383,DID247
CID2383,DID935
CID2384,DID253
CID2385,DID856
CID2386,DID2100
CID2386,DID2445
CID2387,DID1472
CID2387,DID311
CID2387,DID323
CID2387,DID632
CID2387,DID848
CID2388,DID2797
CID2388,DID398
CID2389,DID2271
CID2389,DID344
CID2390,DID2177
CID2390,DID938
CID2391,DID1668
CID2391,DID2437
CID2392,DID1687
CID2393,DID267
CID2393,DID664
CID2394,DID2160
CID2394,DID2743
CID2395,DID2518
CID2396,DID1085
CID2396,DID2798
CID2397,DID1239
CID2397,DID2762
CID2398,DID2208
CID2398,DID2411
CID2399,DID266
CID2399,DID388
CID2400,DID2164
CID2400,DID2328
CID2401,DID2096
CID2402,DID2702
CID2402,DID593
CID2403,DID639
CID2403,DID774
CID2404,DID1088
CID2404,DID1883
CID2405,DID1905
CID2405,DID303
CID2406,DID222
CID2407,DID2251
CID2408,DID1576
CID2408,DID904
CID2409,DID262
CID2409,DID782
CID2410,DID498
CID2411,DID1620
CID2411,DID603
CID2412,DID2634
CID2412,DID473
CID2413,DID1369
CID2413,DID1939
CID2413,DID2257
CID2413,DID2302
CID2413,DID2343
CID2413,DID2738
CID2414,DID1879
CID2415,DID2804
CID2416,DID1555
CID2417,DID1250
CID2417,DID2648
CID2418,DID2998
CID2419,DID1947
CID2419,DID216
CID2419,DID2853
CID2419,DID297
CID2420,DID2094
CID2420,DID646
CID2421,DID1529
CID2421,DID2109
CID2421,DID2323
CID2421,DID2377
CID2421,DID2798
CID2422,DID1082
CID2423,DID1279
CID2423,DID803
CID2424,DID1580
CID2424,DID351
CID2425,DID1240
CID2425,DID777
CID2426,DID2473
CID2427,DID2095
CID2427,DID54
CID2428,DID1290
CID2428,DID2093
CID2429,DID1947
CID2429,DID2072
CID2430,DID1929
CID2430,DID22
CID2431,DID2825
CID2432,DID1605
CID2432,DID251
CID2433,DID2675
CID2434,DID1996
CID2434,DID2654
CID2435,DID1158
CID2435,DID547
CID2436,DID2633
CID2437,DID1378
CID2437,DID638
CID2438,DID1579
CID2439,DID1654
CID2439,DID798
CID2440,DID1368
CID2441,DID132
CID2442,DID1817
CID2442,DID852
CID2443,DID1775
CID2443,DID2936
CID2444,DID2739
CID2444,DID2931
CID2445,DID140
CID2445,DID1955
CID2445,DID554
CID2446,DID1286
CID2446,DID1494
CID2447,DID144
CID2447,DID1883
CID2448,DID609
CID2449,DID1296
CID2450,DID15
CID2451,DID1578
CID2451,DID1842
CID2452,DID1862
CID2452,DID2083
CID2453,DID586
CID2453,DID788
CID2454,DID323
CID2455,DID1510
CID2456,DID853
CID2457,DID1090
CID2457,DID1624
CID2457,DID2010
CID2457,DID2365
CID2457,DID242
CID2457,DID81
CID2458,DID2145
CID2458,DID2498
CID2459,DID1601
CID2460,DID328
CID2461,DID1841
CID2462,DID1728
CID2462,DID314
CID2463,DID1283
CID2463,DID2783
CID2464,DID2306
CID2464,DID2629
CID2465,DID1040
CID2465,DID856
CID2466,DID2206
CID2467,DID2380
CID2468,DID2244
CID2469,DID977
CID2470,DID2448
CID2470,DID2526
CID2471,DID1270
CID2472,DID1436
CID2472,DID2390
CID2473,DID1452
CID2473,DID1740
CID2474,DID1330
CID2474,DID951
CID2475,DID2814
CID2475,DID2995
CID2476,DID2134
CID2477,DID192
CID2477,DID2858
CID2478,DID177
CID2478,DID2275
CID2479,DID1751
CID2479,DID187
CID2480,DID15
CID2481,DID1032
CID2481,DID2850
CID2482,DID2579
CID2483,DID2324
CID2483,DID2771
CID2483,DID282
CID2483,DID629
CID2483,DID780
CID2483,DID874
CID2484,DID1655
CID2484,DID1687
CID2484,DID2550
CID2484,DID521
CID2484,DID671
CID2485,DID226
CID2485,DID639
CID2486,DID1364
CID2486,DID24
CID2487,DID1667
CID2487,DID1984
CID2487,DID396
CID2488,DID1917
CID2489,DID303
CID2489,DID465
CID2490,DID1374
CID2491,DID2210
CID2491,DID75
CID2492,DID2911
CID2493,DID1821
CID2493,DID450
CID2494,DID2421
CID2495,DID1577
CID2495,DID289
CID2496,DID1101
CID2496,DID2072
CID2496,DID2686
CID2496,DID536
CID2496,DID699
CID2497,DID130
CID2498,DID297
CID2499,DID2526
CID2500,DID2388
CID2500,DID2887
CID2501,DID920
CID2502,DID910
CID2503,DID2143
CID2504,DID2111
CID2505,DID1998
CID2505,DID800
CID2506,DID2878
CID2507,DID1590
CID2508,DID1473
CID2508,DID1692
CID2508,DID1695
CID2508,DID2898
CID2508,DID855
CID2509,DID1464
CID2509,DID580
CID2510,DID1723
CID2510,DID2680
CID2511,DID1206
CID2511,DID2619
CID2512,DID2004
CID2513,DID2225
CID2514,DID30
CID2515,DID2040
CID2516,DID110
CID2516,DID1273
CID2516,DID1827
CID2516,DID2845
CID2516,DID636
CID2517,DID2507
CID2517,DID708
CID2518,DID1311
CID2518,DID204
CID2518,DID859
CID2519,DID1229
CID2519,DID353
CID2520,DID2497
CID2521,DID2295
CID2521,DID2948
CID2522,DID919
CID2523,DID402
CID2524,DID1624
CID2524,DID2502
CID2525,DID1306
CID2525,DID2892
CID2526,DID1147
CID2526,DID1352
CID2526,DID1450
CID2526,DID2173
CID2527,DID2310
CID2527,DID769
CID2528,DID376
CID2529,DID1195
CID2529,DID702
CID2530,DID2098
CID2531,DID277
CID2531,DID557
CID2532,DID1226
CID2532,DID1453
CID2532,DID1800
CID2532,DID2177
CID2532,DID2398
CID2533,DID1283
CID2533,DID826
CID2534,DID1469
CID2534,DID629
CID2534,DID893
CID2535,DID1618
CID2536,DID2647
CID2537,DID1074
CID2537,DID1391
CID2537,DID1560
CID2537,DID1577
CID2537,DID701
CID2538,DID297
CID2539,DID1766
CID2539,DID2942
CID2540,DID1387
CID2540,DID2505
CID2540,DID2557
CID2540,DID359
CID2541,DID1709
CID2542,DID3000
CID2543,DID1930
CID2544,DID531
CID2544,DID919
CID2545,DID1343
CID2545,DID247
CID2546,DID1748
CID2547,DID1012
CID2547,DID1890
CID2548,DID587
CID2549,DID2290
CID2550,DID1803
CID2550,DID2060
CID2550,DID2970
CID2551,DID2775
CID2552,DID2345
CID2553,DID1653
CID2553,DID2655
CID2554,DID2208
CID2554,DID71
CID2555,DID1356
CID2555,DID1970
CID2555,DID539
CID2555,DID900
CID2556,DID503
CID2557,DID2090
CID2557,DID211
CID2557,DID2547
CID2557,DID420
CID2557,DID866
CID2558,DID1863
CID2559,DID2051
CID2559,DID2660
CID2560,DID2288
CID2560,DID899
CID2561,DID1091
CID2561,DID1932
CID2561,DID2530
CID2561,DID2544
CID2561,DID2725
CID2562,DID2391
CID2562,DID888
CID2563,DID1377
CID2563,DID2117
CID2563,DID2206
CID2563,DID666
CID2564,DID1062
CID2564,DID1606
CID2565,DID111
CID2566,DID1716
CID2566,DID2854
CID2567,DID1271
CID2567,DID921
CID2568,DID1270
CID2568,DID959
CID2569,DID1688
CID2570,DID1637
CID2571,DID115
CID2571,DID2447
CID2571,DID2833
CID2571,DID2855
CID2571,DID618
CID2571,DID982
CID2572,DID223
CID2572,DID2262
CID2572,DID2355
CID2572,DID2456
CID2572,DID2665
CID2573,DID1428
CID2574,DID2156
CID2574,DID61
CID2575,DID2119
CID2575,DID2530
CID2576,DID910
CID2577,DID1688
CID2577,DID2350
CID2578,DID215
CID2578,DID2620
CID2579,DID205
CID2580,DID1050
CID2580,DID1415
CID2580,DID37
CID2580,DID949
CID2581,DID1734
CID2581,DID2755
CID2582,DID1126
CID2582,DID2037
CID2583,DID362
CID2583,DID443
CID2584,DID1357
CID2585,DID1864
CID2585,DID915
CID2586,DID1639
CID2587,DID2615
CID2587,DID2857
CID2588,DID566
CID2589,DID799
CID2590,DID2745
CID2591,DID99
CID2592,DID2949
CID2593,DID875
CID2594,DID2088
CID2594,DID2275
CID2595,DID1912
CID2596,DID1058
CID2596,DID893
CID2597,DID2145
CID2598,DID2343
CID2599,DID1279
CID2599,DID2511
CID2600,DID1993
CID2601,DID429
CID2602,DID1629
CID2603,DID1610
CID2603,DID2348
CID2604,DID107
CID2605,DID2782
CID2606,DID1911
CID2607,DID1274
CID2608,DID2684
CID2609,DID1392
CID2609,DID2684
CID2609,DID339
CID2609,DID564
CID2609,DID65
CID2609,DID703
CID2610,DID1411
CID2611,DID1720
CID2612,DID704
CID2613,DID1957
CID2613,DID2896
CID2613,DID2947
CID2614,DID2005
CID2615,DID1669
CID2615,DID622
CID2616,DID1245
CID2617,DID1720
CID2617,DID1808
CID2617,DID1895
CID2617,DID2532
CID2618,DID1559
CID2619,DID521
CID2620,DID2388
CID2620,DID352
CID2621,DID1423
CID2622,DID135
CID2622,DID70
CID2623,DID101
CID2623,DID2758
CID2624,DID236
CID2625,DID2431
CID2625,DID714
CID2626,DID2398
CID2626,DID732
CID2627,DID198
CID2628,DID800
CID2629,DID789
CID2630,DID1419
CID2631,DID1898
CID2632,DID1231
CID2633,DID1056
CID2633,DID259
CID2634,DID1628
CID2635,DID2022
CID2636,DID455
CID2637,DID1379
CID2637,DID2235
CID2638,DID1482
CID2638,DID772
CID2639,DID2809
CID2639,DID854
CID2640,DID2681
CID2641,DID1667
CID2642,DID1258
CID2642,DID2875
CID2642,DID2917
CID2642,DID435
CID2642,DID700
CID2642,DID937
CID2643,DID2642
CID2644,DID1124
CID2645,DID2228
CID2646,DID52
CID2647,DID2635
CID2648,DID1419
CID2648,DID87
CID2649,DID2431
CID2649,DID2989
CID2650,DID1974
CID2650,DID231
CID2650,DID335
CID2650,DID523
CID2650,DID718
CID2651,DID327
CID2652,DID1653
CID2652,DID1984
CID2652,DID2680
CID2652,DID2854
CID2652,DID782
CID2653,DID2245
CID2653,DID997
CID2654,DID652
CID2655,DID519
CID2656,DID1959
CID2656,DID2299
CID2656,DID899
CID2657,DID1491
CID2657,DID85
CID2658,DID1822
CID2658,DID2164
CID2658,DID28
CID2658,DID474
CID2658,DID718
CID2659,DID322
CID2660,DID1544
CID2660,DID647
CID2661,DID2813
CID2661,DID34
CID2662,DID1135
CID2662,DID2265
CID2662,DID2910
CID2662,DID466
CID2663,DID1732
CID2663,DID443
CID2663,DID922
CID2664,DID1189
CID2664,DID1781
CID2664,DID234
CID2664,DID2488
CID2664,DID809
CID2665,DID120
CID2665,DID1816
CID2666,DID1680
CID2666,DID1746
CID2667,DID1525
CID2667,DID2062
CID2667,DID393
CID2667,DID547
CID2667,DID842
CID2668,DID2330
CID2669,DID1256
CID2669,DID148
CID2669,DID1683
CID2669,DID2408
CID2669,DID352
CID2669,DID459
CID2670,DID1537
CID2670,DID2505
CID2671,DID2034
CID2672,DID1625
CID2672,DID2940
CID2673,DID1094
CID2674,DID2087
CID2675,DID2640
CID2675,DID466
CID2676,DID1544
CID2676,DID2592
CID2677,DID687
CID2677,DID723
CID2678,DID2834
CID2679,DID1328
CID2679,DID588
CID2680,DID1299
CID2681,DID1249
CID2681,DID1855
CID2681,DID2296
CID2681,DID392
CID2682,DID2095
CID2683,DID1281
CID2683,DID139
CID2683,DID1422
CID2683,DID2687
CID2684,DID1367
CID2684,DID2717
CID2685,DID1205
CID2685,DID1468
CID2685,DID1875
CID2685,DID2736
CID2685,DID339
CID2685,DID41
CID2686,DID2524
CID2686,DID2692
CID2687,DID1693
CID2687,DID2339
CID2687,DID2613
CID2687,DID2765
CID2687,DID473
CID2687,DID745
CID2688,DID1159
CID2688,DID1396
CID2689,DID1700
CID2690,DID1564
CID2690,DID2641
CID2690,DID2831
CID2690,DID2957
CID2690,DID581
CID2690,DID830
CID2691,DID1033
CID2691,DID2127
CID2692,DID1308
CID2692,DID1758
CID2692,DID612
CID2692,DID907
CID2693,DID548
CID2694,DID2818
CID2695,DID2434
CID2696,DID2998
CID2697,DID1503
CID2698,DID610
CID2699,DID1103
CID2699,DID1859
CID2700,DID146
CID2700,DID2304
CID2700,DID2856
CID2700,DID664
CID2700,DID681
CID2701,DID2217
CID2701,DID2967
CID2701,DID852
CID2702,DID1365
CID2702,DID646
CID2703,DID490
CID2704,DID149
CID2705,DID748
CID2706,DID682
CID2707,DID428
CID2708,DID1626
CID2708,DID2243
CID2708,DID249
CID2708,DID2529
CID2708,DID692
CID2708,DID836
CID2709,DID2497
CID2710,DID1852
CID2710,DID2144
CID2711,DID1208
CID2711,DID1732
CID2711,DID1987
CID2711,DID227
CID2711,DID2611
CID2712,DID1772
CID2712,DID2294
CID2713,DID1122
CID2713,DID115
CID2714,DID2775
CID2714,DID728
CID2715,DID239
CID2716,DID2387
CID2716,DID2528
CID2717,DID1430
CID2717,DID195
CID2718,DID2086
CID2718,DID2542
CID2718,DID351
CID2718,DID48
CID2719,DID2378
CID2720,DID2933
CID2720,DID42
CID2721,DID1649
CID2722,DID1423
CID2722,DID1692
CID2722,DID2069
CID2722,DID514
CID2722,DID662
CID2722,DID772
CID2723,DID1201
CID2723,DID2040
CID2724,DID524
CID2725,DID1661
CID2725,DID564
CID2726,DID2193
CID2727,DID238
CID2728,DID1108
CID2728,DID503
CID2729,DID1128
CID2729,DID2343
CID2729,DID2672
CID2729,DID2856
CID2729,DID60
CID2729,DID61
CID2730,DID2450
CID2730,DID2567
CID2731,DID1960
CID2732,DID1945
CID2732,DID488
CID2733,DID2442
CID2734,DID2882
CID2735,DID6
CID2736,DID1171
CID2736,DID316
CID2737,DID2104
CID2738,DID1806
CID2739,DID2386
CID2740,DID1860
CID2741,DID2067
CID2741,DID473
CID2742,DID1892
CID2742,DID271
CID2743,DID1652
CID2743,DID2552
CID2744,DID705
CID2744,DID82
CID2745,DID2604
CID2745,DID917
CID2746,DID2767
CID2747,DID1447
CID2747,DID2242
CID2748,DID2561
CID2748,DID2847
CID2749,DID2172
CID2750,DID2179
CID2751,DID2787
CID2751,DID938
CID2752,DID413
CID2753,DID162
CID2754,DID1577
CID2754,DID188
CID2754,DID1946
CID2754,DID2154
CID2754,DID832
CID2755,DID237
CID2756,DID5
CID2757,DID1591
CID2757,DID1696
CID2758,DID2330
CID2758,DID2848
CID2759,DID2557
CID2759,DID2892
CID2760,DID2116
CID2761,DID42
CID2762,DID586
CID2763,DID1463
CID2764,DID1451
CID2765,DID1303
CID2765,DID2532
CID2766,DID1546
CID2766,DID1833
CID2767,DID1119
CID2768,DID1282
CID2768,DID1311
CID2768,DID1454
CID2768,DID1854
CID2768,DID2103
CID2768,DID2369
CID2769,DID1594
CID2769,DID91
CID2770,DID1472
CID2770,DID2010
CID2771,DID2607
CID2772,DID1645
CID2772,DID2871
CID2773,DID2589
CID2774,DID1874
CID2775,DID1932
CID2775,DID963
CID2776,DID251
CID2776,DID431
CID2777,DID1042
CID2777,DID1708
CID2777,DID248
CID2777,DID706
CID2777,DID78
CID2777,DID9
CID2778,DID632
CID2779,DID2538
CID2780,DID81
CID2781,DID2847
CID2782,DID1883
CID2782,DID1912
CID2783,DID1676
CID2783,DID1684
CID2784,DID2938
CID2785,DID1058
CID2785,DID1139
CID2785,DID1500
CID2785,DID2033
CID2785,DID2754
CID2785,DID391
CID2786,DID2705
CID2786,DID2848
CID2787,DID1196
CID2787,DID2144
CID2788,DID2475
CID2789,DID1639
CID2789,DID2272
CID2790,DID166
CID2791,DID586
CID2791,DID954
CID2792,DID105
CID2792,DID495
CID2793,DID1514
CID2794,DID2213
CID2795,DID2696
CID2795,DID830
CID2796,DID2456
CID2797,DID152
CID2798,DID2612
CID2798,DID2806
CID2799,DID2829
CID2800,DID493
CID2800,DID65
CID2801,DID1942
CID2801,DID642
CID2802,DID1157
CID2803,DID1218
CID2803,DID1451
CID2803,DID1713
CID2803,DID2179
CID2803,DID2316
CID2803,DID2466
CID2804,DID1581
CID2804,DID2480
CID2805,DID1105
CID2805,DID1427
CID2805,DID1514
CID2805,DID2013
CID2805,DID628
CID2806,DID1799
CID2806,DID2532
CID2807,DID459
CID2807,DID48
CID2808,DID152
CID2809,DID1081
CID2809,DID2474
CID2810,DID1529
CID2811,DID1306
CID2811,DID1872
CID2812,DID1112
CID2812,DID1366
CID2812,DID1667
CID2812,DID283
CID2812,DID299
CID2812,DID313
CID2813,DID1380
CID2813,DID2048
CID2813,DID379
CID2814,DID1754
CID2814,DID390
CID2815,DID2453
CID2815,DID2644
CID2816,DID2517
CID2816,DID615
CID2817,DID2355
CID2818,DID271
CID2818,DID987
CID2819,DID1340
CID2819,DID1491
CID2819,DID2280
CID2819,DID2847
CID2819,DID77
CID2820,DID2573
CID2821,DID2756
CID2822,DID1796
CID2823,DID1527
CID2824,DID1363
CID2824,DID455
CID2825,DID720
CID2826,DID2932
CID2827,DID2243
CID2828,DID2025
CID2829,DID1550
CID2829,DID829
CID2830,DID11
CID2830,DID181
CID2830,DID2000
CID2830,DID2106
CID2830,DID2459
CID2830,DID2994
CID2831,DID1117
CID2831,DID2750
CID2832,DID2467
CID2833,DID2105
CID2834,DID1052
CID2834,DID1476
CID2835,DID140
CID2835,DID228
CID2836,DID2744
CID2836,DID2792
CID2837,DID548
CID2838,DID198
CID2838,DID1999
CID2839,DID2310
CID2839,DID2741
CID2839,DID429
CID2840,DID1607
CID2841,DID1694
CID2842,DID882
CID2843,DID728
CID2844,DID40
CID2845,DID484
CID2846,DID1399
CID2846,DID426
CID2847,DID2854
CID2848,DID275
CID2849,DID1784
CID2850,DID1003
CID2850,DID1760
CID2851,DID1910
CID2851,DID2133
CID2851,DID2689
CID2851,DID715
CID2852,DID154
CID2852,DID1651
CID2852,DID2507
CID2852,DID2676
CID2853,DID1104
CID2853,DID1887
CID2854,DID1780
CID2854,DID2542
CID2855,DID1451
CID2855,DID478
CID2856,DID954
CID2857,DID1013
CID2857,DID2090
CID2858,DID1167
CID2858,DID360
CID2859,DID1815
CID2860,DID1485
CID2860,DID1583
CID2861,DID2908
CID2861,DID733
CID2862,DID2122
CID2862,DID2453
CID2863,DID1599
CID2863,DID2363
CID2864,DID1280
CID2865,DID1008
CID2865,DID837
CID2866,DID1766
CID2866,DID937
CID2867,DID2678
CID2867,DID345
CID2868,DID1479
CID2868,DID2650
CID2869,DID196
CID2870,DID1351
CID2870,DID2955
CID2871,DID1289
CID2871,DID411
CID2872,DID1168
CID2872,DID1859
CID2872,DID2387
CID2872,DID2749
CID2872,DID355
CID2872,DID416
CID2873,DID1265
CID2873,DID2328
CID2874,DID2271
CID2875,DID1904
CID2876,DID201
CID2877,DID1807
CID2878,DID2169
CID2878,DID411
CID2879,DID2742
CID2880,DID2226
CID2880,DID2901
CID2880,DID82
CID2880,DID829
CID2881,DID2090
CID2881,DID746
CID2882,DID2224
CID2882,DID2673
CID2883,DID749
CID2883,DID9
CID2884,DID275
CID2885,DID859
CID2886,DID249
CID2886,DID2962
CID2887,DID1153
CID2887,DID1461
CID2888,DID1468
CID2888,DID1502
CID2888,DID2196
CID2888,DID2479
CID2888,DID572
CID2889,DID1924
CID2890,DID1777
CID2890,DID2458
CID2891,DID2833
CID2891,DID853
CID2892,DID2141
CID2892,DID594
CID2893,DID1237
CID2893,DID1788
CID2893,DID2971
CID2894,DID206
CID2895,DID1753
CID2896,DID53
CID2897,DID1867
CID2897,DID1968
CID2898,DID463
CID2899,DID2664
CID2899,DID809
CID2900,DID1443
CID2901,DID1041
CID2901,DID2671
CID2902,DID1014
CID2902,DID2685
CID2902,DID2820
CID2902,DID42
CID2902,DID515
CID2903,DID1081
CID2903,DID1782
CID2903,DID2500
CID2904,DID1142
CID2905,DID642
CID2905,DID650
CID2906,DID1931
CID2907,DID2155
CID2908,DID1731
CID2909,DID1013
CID2909,DID1267
CID2909,DID1664
CID2910,DID1042
CID2910,DID2952
CID2911,DID2758
CID2912,DID2919
CID2912,DID916
CID2913,DID1067
CID2913,DID1596
CID2913,DID1735
CID2913,DID2159
CID2913,DID2647
CID2913,DID2982
CID2914,DID2196
CID2915,DID1344
CID2915,DID748
CID2916,DID2317
CID2916,DID592
CID2917,DID1867
CID2917,DID2300
CID2918,DID2329
CID2918,DID2680
CID2919,DID1969
CID2919,DID2161
CID2920,DID2113
CID2920,DID831
CID2921,DID1881
CID2922,DID1306
CID2923,DID1689
CID2923,DID2883
CID2924,DID58
CID2925,DID1209
CID2925,DID125
CID2925,DID2662
CID2925,DID2792
CID2925,DID2948
CID2925,DID596
CID2926,DID1262
CID2926,DID2082
CID2927,DID1052
CID2927,DID1286
CID2927,DID1667
CID2927,DID1816
CID2927,DID2855
CID2928,DID1074
CID2928,DID1258
CID2928,DID2182
CID2928,DID2712
CID2929,DID1012
CID2929,DID694
CID2930,DID2362
CID2930,DID249
CID2931,DID1595
CID2932,DID2700
CID2932,DID278
CID2932,DID2783
CID2932,DID365
CID2932,DID561
CID2933,DID2087
CID2933,DID2424
CID2934,DID2292
CID2934,DID42
CID2935,DID1157
CID2935,DID1811
CID2936,DID240
CID2937,DID1076
CID2937,DID1852
CID2937,DID862
CID2938,DID593
CID2938,DID620
CID2939,DID1704
CID2939,DID1778
CID2939,DID291
CID2939,DID652
CID2939,DID997
CID2940,DID1464
CID2941,DID1204
CID2941,DID2919
CID2942,DID1163
CID2943,DID1211
CID2943,DID21
CID2944,DID1575
CID2945,DID205
CID2945,DID2462
CID2945,DID725
CID2945,DID73
CID2946,DID1392
CID2946,DID1955
CID2946,DID2861
CID2946,DID558
CID2946,DID594
CID2947,DID1105
CID2947,DID2036
CID2947,DID2454
CID2947,DID624
CID2947,DID649
CID2947,DID690
CID2948,DID270
CID2948,DID2732
CID2949,DID1171
CID2950,DID1557
CID2950,DID1598
CID2950,DID1732
CID2950,DID2228
CID2950,DID2264
CID2951,DID1601
CID2951,DID2445
CID2952,DID2320
CID2953,DID1622
CID2953,DID1852
CID2954,DID2881
CID2954,DID304
CID2955,DID2074
CID2955,DID2416
CID2956,DID754
CID2957,DID1329
CID2957,DID2884
CID2958,DID1008
CID2958,DID424
CID2959,DID2215
CID2960,DID2621
CID2961,DID1594
CID2962,DID2464
CID2963,DID113
CID2963,DID2165
CID2964,DID2255
CID2964,DID545
CID2965,DID2316
CID2966,DID1129
CID2966,DID2264
CID2966,DID2480
CID2966,DID997
CID2967,DID100
CID2967,DID2081
CID2968,DID2293
CID2969,DID2515
CID2969,DID563
CID2970,DID1191
CID2971,DID1724
