"BID","DID"
"BID887","DID3053"
"BID1958","DID3053"
"BID3432","DID3053"
"BID1923","DID3053"
"BID761","DID3053"
"BID2689","DID3054"
"BID3442","DID3054"
"BID3634","DID3054"
"BID764","DID3054"
"BID1081","DID3054"
"BID1378","DID3055"
"BID1172","DID3055"
"BID3329","DID3055"
"BID1371","DID3056"
"BID3810","DID3057"
"BID3049","DID3057"
"BID1181","DID3057"
"BID3121","DID3057"
"BID2439","DID3057"
"BID3957","DID3057"
"BID3391","DID3058"
"BID1446","DID3058"
"BID2754","DID3058"
"BID1540","DID3059"
"BID1027","DID3059"
"BID2491","DID3059"
"BID2617","DID3060"
"BID248","DID3061"
"BID129","DID3062"
"BID2672","DID3062"
"BID125","DID3062"
"BID3069","DID3062"
"BID3701","DID3063"
"BID3778","DID3064"
"BID1966","DID3064"
"BID2058","DID3065"
"BID310","DID3065"
"BID934","DID3065"
"BID6","DID3066"
"BID3843","DID3066"
"BID3935","DID3066"
"BID1077","DID3066"
"BID2580","DID3066"
"BID2994","DID3066"
"BID1945","DID3067"
"BID2778","DID3067"
"BID3090","DID3067"
"BID710","DID3068"
"BID1704","DID3068"
"BID758","DID3069"
"BID2972","DID3069"
"BID138","DID3069"
"BID1884","DID3070"
"BID1784","DID3070"
"BID2384","DID3070"
"BID3361","DID3070"
"BID3435","DID3070"
"BID543","DID3071"
"BID1567","DID3071"
"BID2331","DID3072"
"BID3374","DID3072"
"BID668","DID3072"
"BID1431","DID3072"
"BID3136","DID3072"
"BID1612","DID3072"
"BID727","DID3073"
"BID1260","DID3074"
"BID1345","DID3075"
"BID408","DID3075"
"BID1421","DID3075"
"BID1623","DID3075"
"BID2449","DID3075"
"BID461","DID3075"
"BID3691","DID3075"
"BID779","DID3076"
"BID34","DID3076"
"BID3374","DID3076"
"BID2243","DID3076"
"BID1776","DID3077"
"BID1187","DID3078"
"BID1237","DID3078"
"BID2762","DID3078"
"BID1784","DID3078"
"BID2638","DID3078"
"BID1822","DID3078"
"BID3257","DID3078"
"BID3324","DID3079"
"BID1569","DID3079"
"BID3078","DID3079"
"BID3791","DID3079"
"BID510","DID3080"
"BID1758","DID3080"
"BID1818","DID3080"
"BID3356","DID3080"
"BID1851","DID3080"
"BID3395","DID3080"
"BID3888","DID3081"
"BID2343","DID3081"
"BID2720","DID3081"
"BID657","DID3081"
"BID2698","DID3081"
"BID537","DID3081"
"BID3585","DID3081"
"BID1736","DID3082"
"BID3862","DID3082"
"BID472","DID3082"
"BID3673","DID3083"
"BID531","DID3083"
"BID525","DID3083"
"BID339","DID3084"
"BID2400","DID3085"
"BID967","DID3085"
"BID1421","DID3085"
"BID1539","DID3085"
"BID1755","DID3086"
"BID1946","DID3086"
"BID3279","DID3086"
"BID2042","DID3086"
"BID2882","DID3087"
"BID2769","DID3088"
"BID3333","DID3088"
"BID3630","DID3088"
"BID2144","DID3088"
"BID1522","DID3089"
"BID1575","DID3089"
"BID871","DID3089"
"BID1201","DID3089"
"BID1585","DID3089"
"BID2775","DID3090"
"BID3911","DID3091"
"BID1350","DID3091"
"BID1321","DID3091"
"BID1005","DID3091"
"BID3634","DID3091"
"BID3915","DID3091"
"BID3422","DID3092"
"BID3213","DID3092"
"BID2530","DID3093"
"BID869","DID3094"
"BID606","DID3094"
"BID1644","DID3094"
"BID2469","DID3094"
"BID2431","DID3094"
"BID100","DID3095"
"BID1448","DID3095"
"BID3303","DID3095"
"BID842","DID3096"
"BID237","DID3096"
"BID177","DID3097"
"BID2661","DID3098"
"BID874","DID3098"
"BID977","DID3098"
"BID2084","DID3099"
"BID3234","DID3100"
"BID1386","DID3101"
"BID3738","DID3102"
"BID1092","DID3103"
"BID1170","DID3103"
"BID1749","DID3103"
"BID584","DID3103"
"BID1875","DID3104"
"BID305","DID3104"
"BID1534","DID3104"
"BID802","DID3104"
"BID782","DID3104"
"BID3571","DID3104"
"BID225","DID3105"
"BID1398","DID3106"
"BID2430","DID3106"
"BID3078","DID3106"
"BID1163","DID3107"
"BID2431","DID3107"
"BID3329","DID3107"
"BID3652","DID3108"
"BID1472","DID3109"
"BID488","DID3109"
"BID2267","DID3109"
"BID3995","DID3110"
"BID1369","DID3110"
"BID3485","DID3110"
"BID976","DID3110"
"BID60","DID3110"
"BID2628","DID3110"
"BID1736","DID3110"
"BID1803","DID3111"
"BID3787","DID3111"
"BID1170","DID3111"
"BID1749","DID3111"
"BID584","DID3111"
"BID1032","DID3112"
"BID56","DID3112"
"BID654","DID3112"
"BID98","DID3113"
"BID596","DID3113"
"BID332","DID3113"
"BID952","DID3114"
"BID106","DID3114"
"BID533","DID3114"
"BID3119","DID3114"
"BID3834","DID3114"
"BID1079","DID3114"
"BID731","DID3114"
"BID2891","DID3115"
"BID1637","DID3115"
"BID3132","DID3116"
"BID2927","DID3116"
"BID863","DID3116"
"BID3511","DID3116"
"BID45","DID3116"
"BID1996","DID3116"
"BID374","DID3117"
"BID3143","DID3118"
"BID2416","DID3118"
"BID378","DID3119"
"BID1951","DID3120"
"BID668","DID3120"
"BID426","DID3120"
"BID2757","DID3121"
"BID2975","DID3121"
"BID2517","DID3122"
"BID1840","DID3122"
"BID2927","DID3123"
"BID3576","DID3123"
"BID1782","DID3124"
"BID2762","DID3124"
"BID2765","DID3124"
"BID788","DID3124"
"BID1157","DID3125"
"BID1526","DID3125"
"BID2710","DID3125"
"BID3504","DID3125"
"BID620","DID3125"
"BID3864","DID3125"
"BID3663","DID3125"
"BID471","DID3125"
"BID2667","DID3126"
"BID2735","DID3126"
"BID3007","DID3126"
"BID2285","DID3126"
"BID3835","DID3126"
"BID2001","DID3126"
"BID707","DID3127"
"BID3740","DID3128"
"BID3652","DID3128"
"BID1230","DID3128"
"BID164","DID3128"
"BID1905","DID3128"
"BID963","DID3129"
"BID3901","DID3130"
"BID2875","DID3130"
"BID3114","DID3130"
"BID3785","DID3130"
"BID2737","DID3131"
"BID2063","DID3131"
"BID3575","DID3131"
"BID1755","DID3132"
"BID2219","DID3132"
"BID102","DID3132"
"BID633","DID3132"
"BID1765","DID3132"
"BID642","DID3132"
"BID213","DID3132"
"BID3549","DID3132"
"BID821","DID3133"
"BID2922","DID3133"
"BID2994","DID3133"
"BID3726","DID3133"
"BID2935","DID3133"
"BID3605","DID3133"
"BID1990","DID3134"
"BID3808","DID3134"
"BID1002","DID3134"
"BID3148","DID3134"
"BID3835","DID3134"
"BID3207","DID3134"
"BID3663","DID3134"
"BID3999","DID3134"
"BID3538","DID3135"
"BID1542","DID3135"
"BID950","DID3135"
"BID1878","DID3136"
"BID1097","DID3136"
"BID1507","DID3136"
"BID2005","DID3137"
"BID3036","DID3137"
"BID1363","DID3138"
"BID1686","DID3138"
"BID3771","DID3138"
"BID1995","DID3139"
"BID818","DID3139"
"BID2582","DID3139"
"BID181","DID3139"
"BID2250","DID3140"
"BID1880","DID3140"
"BID1436","DID3140"
"BID123","DID3140"
"BID2944","DID3140"
"BID1645","DID3141"
"BID3020","DID3142"
"BID1216","DID3142"
"BID3491","DID3143"
"BID2711","DID3143"
"BID3221","DID3143"
"BID3432","DID3143"
"BID1371","DID3143"
"BID3846","DID3144"
"BID2856","DID3144"
"BID3936","DID3144"
"BID224","DID3144"
"BID3347","DID3144"
"BID3470","DID3144"
"BID2557","DID3144"
"BID10","DID3145"
"BID2656","DID3146"
"BID1589","DID3146"
"BID1452","DID3146"
"BID3901","DID3147"
"BID1136","DID3147"
"BID1195","DID3147"
"BID2946","DID3147"
"BID2581","DID3147"
"BID1695","DID3148"
"BID2451","DID3148"
"BID2993","DID3148"
"BID3345","DID3148"
"BID577","DID3148"
"BID1651","DID3149"
"BID1474","DID3149"
"BID2679","DID3149"
"BID3075","DID3149"
"BID3063","DID3149"
"BID3287","DID3150"
"BID3702","DID3150"
"BID24","DID3151"
"BID3491","DID3151"
"BID2058","DID3151"
"BID2439","DID3151"
"BID338","DID3151"
"BID795","DID3151"
"BID165","DID3151"
"BID1003","DID3152"
"BID2592","DID3153"
"BID722","DID3153"
"BID1852","DID3153"
"BID1339","DID3154"
"BID3643","DID3154"
"BID127","DID3155"
"BID457","DID3155"
"BID427","DID3155"
"BID297","DID3155"
"BID1382","DID3156"
"BID61","DID3156"
"BID985","DID3156"
"BID1697","DID3157"
"BID3476","DID3157"
"BID614","DID3157"
"BID1079","DID3157"
"BID31","DID3157"
"BID3356","DID3157"
"BID3607","DID3158"
"BID2127","DID3158"
"BID2975","DID3158"
"BID850","DID3159"
"BID771","DID3159"
"BID398","DID3159"
"BID2327","DID3160"
"BID1214","DID3161"
"BID70","DID3161"
"BID1672","DID3161"
"BID2007","DID3161"
"BID2984","DID3161"
"BID1931","DID3162"
"BID1183","DID3162"
"BID3924","DID3162"
"BID772","DID3162"
"BID256","DID3162"
"BID1613","DID3162"
"BID632","DID3162"
"BID267","DID3163"
"BID1877","DID3163"
"BID3201","DID3163"
"BID2992","DID3163"
"BID2131","DID3164"
"BID1468","DID3164"
"BID2361","DID3164"
"BID3915","DID3164"
"BID248","DID3164"
"BID1085","DID3164"
"BID2313","DID3165"
"BID115","DID3165"
"BID3563","DID3165"
"BID3710","DID3165"
"BID2300","DID3165"
"BID32","DID3165"
"BID392","DID3165"
"BID1476","DID3166"
"BID2593","DID3166"
"BID1332","DID3166"
"BID620","DID3167"
"BID3212","DID3168"
"BID529","DID3168"
"BID3220","DID3168"
"BID142","DID3169"
"BID2819","DID3169"
"BID2865","DID3169"
"BID2135","DID3169"
"BID2661","DID3169"
"BID2062","DID3170"
"BID3770","DID3171"
"BID791","DID3171"
"BID3987","DID3171"
"BID1242","DID3171"
"BID2488","DID3171"
"BID3618","DID3171"
"BID545","DID3171"
"BID1212","DID3172"
"BID2395","DID3172"
"BID743","DID3172"
"BID2865","DID3173"
"BID3326","DID3173"
"BID1177","DID3173"
"BID1588","DID3173"
"BID3648","DID3173"
"BID231","DID3173"
"BID969","DID3173"
"BID1776","DID3174"
"BID2760","DID3174"
"BID202","DID3174"
"BID2112","DID3175"
"BID2914","DID3175"
"BID716","DID3175"
"BID2252","DID3176"
"BID1432","DID3176"
"BID337","DID3176"
"BID2942","DID3176"
"BID3812","DID3176"
"BID3488","DID3177"
"BID3774","DID3177"
"BID747","DID3177"
"BID3701","DID3177"
"BID3384","DID3177"
"BID1789","DID3177"
"BID1780","DID3178"
"BID2842","DID3178"
"BID3580","DID3179"
"BID3600","DID3179"
"BID521","DID3180"
"BID1393","DID3181"
"BID1630","DID3182"
"BID1964","DID3182"
"BID965","DID3182"
"BID1877","DID3182"
"BID202","DID3182"
"BID961","DID3182"
"BID3512","DID3182"
"BID2757","DID3183"
"BID2870","DID3183"
"BID1427","DID3183"
"BID3577","DID3184"
"BID3837","DID3184"
"BID2311","DID3184"
"BID2664","DID3184"
"BID2946","DID3184"
"BID3316","DID3184"
"BID2951","DID3185"
"BID3204","DID3185"
"BID3614","DID3185"
"BID2629","DID3186"
"BID212","DID3186"
"BID2171","DID3186"
"BID428","DID3186"
"BID1057","DID3187"
"BID353","DID3187"
"BID3075","DID3188"
"BID3502","DID3188"
"BID19","DID3188"
"BID567","DID3188"
"BID2889","DID3188"
"BID2944","DID3188"
"BID3145","DID3189"
"BID2374","DID3189"
"BID3187","DID3189"
"BID3743","DID3189"
"BID1399","DID3189"
"BID1322","DID3190"
"BID1612","DID3190"
"BID2262","DID3190"
"BID3941","DID3190"
"BID1217","DID3191"
"BID3946","DID3191"
"BID162","DID3192"
"BID2102","DID3192"
"BID2282","DID3192"
"BID3384","DID3192"
"BID3178","DID3193"
"BID1581","DID3194"
"BID3588","DID3194"
"BID3747","DID3195"
"BID1916","DID3196"
"BID2131","DID3196"
"BID2550","DID3196"
"BID2678","DID3196"
"BID645","DID3196"
"BID2131","DID3197"
"BID3131","DID3197"
"BID687","DID3197"
"BID75","DID3198"
"BID1702","DID3198"
"BID3184","DID3198"
"BID1121","DID3198"
"BID2272","DID3199"
"BID347","DID3200"
"BID964","DID3200"
"BID2537","DID3200"
"BID2825","DID3200"
"BID129","DID3200"
"BID288","DID3200"
"BID595","DID3201"
"BID2941","DID3201"
"BID3169","DID3202"
"BID3277","DID3202"
"BID2263","DID3203"
"BID1223","DID3203"
"BID1972","DID3203"
"BID1351","DID3204"
"BID781","DID3204"
"BID2027","DID3205"
"BID681","DID3205"
"BID3775","DID3205"
"BID3216","DID3205"
"BID3226","DID3205"
"BID1473","DID3205"
"BID2632","DID3206"
"BID2029","DID3206"
"BID1315","DID3207"
"BID1724","DID3207"
"BID1488","DID3207"
"BID3062","DID3207"
"BID2821","DID3207"
"BID2764","DID3207"
"BID3540","DID3208"
"BID617","DID3208"
"BID599","DID3209"
"BID3026","DID3210"
"BID1625","DID3210"
"BID165","DID3210"
"BID1894","DID3210"
"BID2188","DID3210"
"BID383","DID3211"
"BID2787","DID3211"
"BID2895","DID3212"
"BID3958","DID3212"
"BID285","DID3212"
"BID403","DID3212"
"BID1311","DID3212"
"BID3571","DID3213"
"BID1953","DID3214"
"BID2681","DID3214"
"BID365","DID3214"
"BID3682","DID3214"
"BID3739","DID3214"
"BID2915","DID3214"
"BID3652","DID3215"
"BID3521","DID3215"
"BID319","DID3215"
"BID3709","DID3215"
"BID1873","DID3215"
"BID3300","DID3216"
"BID2663","DID3217"
"BID386","DID3217"
"BID177","DID3217"
"BID1686","DID3217"
"BID3982","DID3218"
"BID2057","DID3218"
"BID1544","DID3218"
"BID1664","DID3219"
"BID3283","DID3219"
"BID3865","DID3219"
"BID1002","DID3219"
"BID36","DID3219"
"BID1879","DID3219"
"BID970","DID3220"
"BID1687","DID3221"
"BID1629","DID3222"
"BID2640","DID3222"
"BID36","DID3222"
"BID24","DID3222"
"BID993","DID3222"
"BID3391","DID3222"
"BID1201","DID3223"
"BID1107","DID3224"
"BID1175","DID3225"
"BID3725","DID3226"
"BID1284","DID3226"
"BID821","DID3226"
"BID877","DID3226"
"BID2310","DID3226"
"BID3914","DID3226"
"BID1945","DID3227"
"BID2778","DID3227"
"BID3571","DID3227"
"BID3322","DID3227"
"BID1288","DID3227"
"BID3657","DID3227"
"BID2465","DID3228"
"BID3488","DID3229"
"BID530","DID3229"
"BID357","DID3229"
"BID3250","DID3230"
"BID1262","DID3230"
"BID3316","DID3231"
"BID3524","DID3231"
"BID2190","DID3231"
"BID695","DID3232"
"BID1366","DID3232"
"BID1478","DID3233"
"BID3365","DID3233"
"BID2209","DID3233"
"BID2388","DID3233"
"BID55","DID3233"
"BID2559","DID3234"
"BID2466","DID3234"
"BID3477","DID3234"
"BID3529","DID3235"
"BID3287","DID3235"
"BID984","DID3235"
"BID3457","DID3235"
"BID2330","DID3235"
"BID309","DID3235"
"BID3319","DID3236"
"BID387","DID3236"
"BID695","DID3237"
"BID1876","DID3237"
"BID408","DID3238"
"BID2426","DID3239"
"BID1710","DID3239"
"BID1721","DID3239"
"BID2106","DID3239"
"BID158","DID3239"
"BID2099","DID3240"
"BID1690","DID3240"
"BID1852","DID3240"
"BID1388","DID3241"
"BID1644","DID3241"
"BID2796","DID3241"
"BID1939","DID3242"
"BID2141","DID3243"
"BID1534","DID3244"
"BID1029","DID3244"
"BID464","DID3244"
"BID912","DID3245"
"BID2716","DID3245"
"BID1190","DID3245"
"BID3519","DID3245"
"BID2754","DID3245"
"BID3564","DID3246"
"BID3647","DID3246"
"BID1118","DID3246"
"BID2138","DID3246"
"BID1432","DID3247"
"BID1901","DID3247"
"BID3694","DID3247"
"BID2416","DID3247"
"BID415","DID3247"
"BID3243","DID3248"
"BID2926","DID3248"
"BID303","DID3248"
"BID2918","DID3248"
"BID3549","DID3249"
"BID3597","DID3250"
"BID1658","DID3250"
"BID221","DID3250"
"BID3764","DID3250"
"BID3064","DID3250"
"BID1784","DID3251"
"BID2431","DID3251"
"BID2755","DID3251"
"BID3652","DID3251"
"BID43","DID3252"
"BID1783","DID3252"
"BID1058","DID3253"
"BID584","DID3254"
"BID960","DID3254"
"BID2362","DID3255"
"BID3220","DID3256"
"BID3388","DID3256"
"BID3154","DID3256"
"BID2155","DID3256"
"BID897","DID3256"
"BID730","DID3257"
"BID2788","DID3257"
"BID2038","DID3257"
"BID1931","DID3258"
"BID128","DID3258"
"BID2876","DID3258"
"BID162","DID3259"
"BID2102","DID3259"
"BID2282","DID3259"
"BID1942","DID3259"
"BID3266","DID3259"
"BID2592","DID3260"
"BID2158","DID3260"
"BID705","DID3260"
"BID2353","DID3260"
"BID3521","DID3260"
"BID295","DID3260"
"BID1249","DID3261"
"BID377","DID3261"
"BID3534","DID3261"
"BID3698","DID3261"
"BID1723","DID3262"
"BID3457","DID3262"
"BID3815","DID3262"
"BID3263","DID3262"
"BID580","DID3263"
"BID2510","DID3263"
"BID2733","DID3264"
"BID2361","DID3264"
"BID3946","DID3264"
"BID3090","DID3264"
"BID2337","DID3265"
"BID2521","DID3265"
"BID3163","DID3265"
"BID2073","DID3265"
"BID2189","DID3265"
"BID285","DID3265"
"BID2763","DID3265"
"BID2708","DID3265"
"BID1846","DID3266"
"BID583","DID3266"
"BID1183","DID3266"
"BID2366","DID3266"
"BID1357","DID3266"
"BID2445","DID3267"
"BID3740","DID3267"
"BID3343","DID3267"
"BID3654","DID3267"
"BID1896","DID3268"
"BID3302","DID3268"
"BID449","DID3269"
"BID2357","DID3269"
"BID2815","DID3269"
"BID881","DID3269"
"BID3868","DID3270"
"BID51","DID3270"
"BID2220","DID3270"
"BID2601","DID3270"
"BID3623","DID3271"
"BID3611","DID3272"
"BID1330","DID3273"
"BID3118","DID3274"
"BID3233","DID3274"
"BID3696","DID3274"
"BID1957","DID3274"
"BID3469","DID3274"
"BID3494","DID3274"
"BID880","DID3275"
"BID43","DID3276"
"BID750","DID3276"
"BID798","DID3276"
"BID1402","DID3276"
"BID3743","DID3276"
"BID1494","DID3277"
"BID1267","DID3278"
"BID1229","DID3278"
"BID2317","DID3278"
"BID3837","DID3278"
"BID2614","DID3279"
"BID11","DID3279"
"BID1769","DID3280"
"BID2267","DID3280"
"BID866","DID3280"
"BID712","DID3281"
"BID1047","DID3281"
"BID2250","DID3282"
"BID364","DID3282"
"BID1525","DID3282"
"BID3077","DID3282"
"BID687","DID3283"
"BID826","DID3284"
"BID2418","DID3284"
"BID3431","DID3284"
"BID3486","DID3284"
"BID180","DID3284"
"BID89","DID3285"
"BID1957","DID3285"
"BID1536","DID3285"
"BID1779","DID3285"
"BID3634","DID3285"
"BID2513","DID3286"
"BID2638","DID3286"
"BID925","DID3286"
"BID2112","DID3286"
"BID2295","DID3287"
"BID3716","DID3287"
"BID2505","DID3287"
"BID2406","DID3287"
"BID3244","DID3287"
"BID2124","DID3287"
"BID3957","DID3288"
"BID330","DID3289"
"BID992","DID3289"
"BID255","DID3290"
"BID2502","DID3291"
"BID698","DID3291"
"BID2753","DID3291"
"BID180","DID3291"
"BID1021","DID3292"
"BID2665","DID3293"
"BID336","DID3293"
"BID1469","DID3293"
"BID2566","DID3293"
"BID3090","DID3294"
"BID253","DID3294"
"BID3089","DID3295"
"BID2957","DID3296"
"BID3593","DID3296"
"BID1029","DID3297"
"BID3008","DID3297"
"BID1451","DID3297"
"BID565","DID3297"
"BID2250","DID3298"
"BID2890","DID3298"
"BID331","DID3298"
"BID1953","DID3299"
"BID2668","DID3299"
"BID3481","DID3299"
"BID267","DID3299"
"BID935","DID3299"
"BID1864","DID3299"
"BID2799","DID3299"
"BID1968","DID3299"
"BID3006","DID3300"
"BID3280","DID3301"
"BID1852","DID3301"
"BID1351","DID3301"
"BID431","DID3301"
"BID525","DID3301"
"BID2048","DID3302"
"BID3391","DID3302"
"BID631","DID3302"
"BID3794","DID3303"
"BID3203","DID3304"
"BID2482","DID3305"
"BID2571","DID3305"
"BID571","DID3305"
"BID857","DID3305"
"BID1486","DID3305"
"BID1861","DID3305"
"BID2131","DID3305"
"BID3031","DID3305"
"BID139","DID3306"
"BID817","DID3306"
"BID2524","DID3307"
"BID2684","DID3307"
"BID3987","DID3307"
"BID3618","DID3307"
"BID1314","DID3308"
"BID3944","DID3308"
"BID1078","DID3309"
"BID1519","DID3309"
"BID1631","DID3310"
"BID2986","DID3310"
"BID762","DID3310"
"BID2055","DID3310"
"BID229","DID3310"
"BID3535","DID3310"
"BID2283","DID3310"
"BID1609","DID3311"
"BID2602","DID3311"
"BID1941","DID3311"
"BID995","DID3311"
"BID1461","DID3312"
"BID3249","DID3312"
"BID3631","DID3313"
"BID598","DID3313"
"BID1178","DID3314"
"BID1874","DID3314"
"BID1255","DID3315"
"BID3250","DID3316"
"BID1723","DID3316"
"BID1546","DID3316"
"BID3580","DID3316"
"BID3694","DID3316"
"BID1068","DID3317"
"BID3010","DID3317"
"BID3868","DID3317"
"BID1338","DID3317"
"BID2964","DID3317"
"BID3827","DID3317"
"BID1301","DID3318"
"BID2374","DID3319"
"BID1810","DID3319"
"BID3271","DID3319"
"BID3780","DID3319"
"BID3496","DID3320"
"BID1533","DID3320"
"BID3783","DID3320"
"BID3768","DID3320"
"BID3784","DID3320"
"BID310","DID3320"
"BID637","DID3321"
"BID968","DID3321"
"BID2551","DID3321"
"BID2184","DID3321"
"BID3008","DID3321"
"BID3130","DID3321"
"BID3437","DID3321"
"BID3982","DID3322"
"BID3414","DID3322"
"BID2980","DID3323"
"BID3979","DID3323"
"BID1113","DID3324"
"BID1730","DID3324"
"BID2067","DID3324"
"BID3277","DID3325"
"BID2629","DID3326"
"BID2284","DID3327"
"BID2438","DID3327"
"BID1612","DID3327"
"BID512","DID3327"
"BID3483","DID3327"
"BID3302","DID3327"
"BID1419","DID3328"
"BID3348","DID3328"
"BID802","DID3328"
"BID1636","DID3328"
"BID1669","DID3328"
"BID991","DID3328"
"BID2975","DID3328"
"BID2250","DID3329"
"BID842","DID3329"
"BID1019","DID3330"
"BID3168","DID3330"
"BID2682","DID3330"
"BID2666","DID3331"
"BID3829","DID3332"
"BID1830","DID3333"
"BID449","DID3333"
"BID84","DID3333"
"BID2187","DID3333"
"BID779","DID3333"
"BID3259","DID3333"
"BID1081","DID3333"
"BID2839","DID3333"
"BID3260","DID3334"
"BID2244","DID3335"
"BID309","DID3335"
"BID3017","DID3336"
"BID1795","DID3336"
"BID1719","DID3336"
"BID2086","DID3337"
"BID1605","DID3337"
"BID1168","DID3337"
"BID1368","DID3338"
"BID2261","DID3338"
"BID3145","DID3339"
"BID2694","DID3339"
"BID3724","DID3340"
"BID3577","DID3340"
"BID1403","DID3340"
"BID360","DID3340"
"BID541","DID3341"
"BID622","DID3342"
"BID632","DID3342"
"BID286","DID3343"
"BID645","DID3343"
"BID1622","DID3343"
"BID1562","DID3343"
"BID45","DID3344"
"BID2170","DID3344"
"BID2997","DID3344"
"BID149","DID3345"
"BID2387","DID3345"
"BID1663","DID3346"
"BID1743","DID3347"
"BID2135","DID3347"
"BID2654","DID3348"
"BID111","DID3348"
"BID1018","DID3349"
"BID1374","DID3349"
"BID2537","DID3349"
"BID62","DID3349"
"BID1388","DID3349"
"BID1644","DID3349"
"BID2796","DID3349"
"BID2979","DID3350"
"BID1613","DID3350"
"BID632","DID3350"
"BID2644","DID3351"
"BID1413","DID3351"
"BID2511","DID3351"
"BID310","DID3351"
"BID3632","DID3352"
"BID1040","DID3352"
"BID3167","DID3353"
"BID1043","DID3353"
"BID3854","DID3354"
"BID744","DID3354"
"BID1149","DID3354"
"BID1489","DID3354"
"BID3986","DID3354"
"BID440","DID3355"
"BID2661","DID3355"
"BID3285","DID3355"
"BID168","DID3355"
"BID2511","DID3355"
"BID2481","DID3356"
"BID3802","DID3356"
"BID3273","DID3356"
"BID2755","DID3357"
"BID457","DID3357"
"BID1945","DID3357"
"BID2778","DID3357"
"BID3882","DID3357"
"BID608","DID3357"
"BID589","DID3357"
"BID1431","DID3357"
"BID379","DID3358"
"BID1843","DID3358"
"BID2180","DID3358"
"BID1606","DID3359"
"BID1184","DID3359"
"BID304","DID3360"
"BID3090","DID3360"
"BID727","DID3360"
"BID3360","DID3361"
"BID128","DID3361"
"BID3929","DID3361"
"BID777","DID3362"
"BID766","DID3362"
"BID3765","DID3363"
"BID838","DID3363"
"BID615","DID3363"
"BID3391","DID3363"
"BID823","DID3363"
"BID1215","DID3363"
"BID2737","DID3364"
"BID845","DID3364"
"BID1832","DID3364"
"BID499","DID3365"
"BID869","DID3365"
"BID1744","DID3365"
"BID857","DID3366"
"BID2783","DID3366"
"BID1298","DID3367"
"BID3370","DID3367"
"BID978","DID3367"
"BID122","DID3368"
"BID287","DID3369"
"BID1385","DID3369"
"BID1715","DID3370"
"BID2909","DID3370"
"BID1780","DID3370"
"BID822","DID3370"
"BID1784","DID3370"
"BID820","DID3370"
"BID161","DID3370"
"BID3173","DID3370"
"BID3184","DID3371"
"BID2365","DID3371"
"BID1933","DID3372"
"BID1988","DID3372"
"BID660","DID3372"
"BID3070","DID3373"
"BID2930","DID3373"
"BID3342","DID3373"
"BID1098","DID3373"
"BID510","DID3374"
"BID78","DID3375"
"BID2221","DID3375"
"BID3972","DID3375"
"BID3276","DID3375"
"BID368","DID3376"
"BID2746","DID3376"
"BID3923","DID3376"
"BID726","DID3376"
"BID345","DID3376"
"BID771","DID3376"
"BID2067","DID3377"
"BID3158","DID3377"
"BID3617","DID3377"
"BID839","DID3377"
"BID3743","DID3378"
"BID3219","DID3378"
"BID645","DID3379"
"BID1075","DID3379"
"BID3571","DID3379"
"BID671","DID3380"
"BID2748","DID3380"
"BID2229","DID3381"
"BID2592","DID3381"
"BID3357","DID3381"
"BID1671","DID3381"
"BID586","DID3381"
"BID1317","DID3381"
"BID2737","DID3381"
"BID1929","DID3381"
"BID3463","DID3381"
"BID929","DID3381"
"BID3017","DID3382"
"BID1871","DID3383"
"BID596","DID3384"
"BID3250","DID3384"
"BID3001","DID3385"
"BID3895","DID3385"
"BID989","DID3385"
"BID1610","DID3385"
"BID1039","DID3385"
"BID3391","DID3385"
"BID1942","DID3386"
"BID2833","DID3386"
"BID2486","DID3386"
"BID3743","DID3386"
"BID729","DID3387"
"BID1418","DID3387"
"BID3398","DID3388"
"BID2970","DID3388"
"BID2582","DID3389"
"BID2825","DID3389"
"BID3544","DID3390"
"BID2301","DID3390"
"BID2798","DID3390"
"BID3348","DID3390"
"BID1167","DID3390"
"BID2046","DID3390"
"BID1393","DID3390"
"BID2154","DID3390"
"BID772","DID3390"
"BID1117","DID3390"
"BID2308","DID3390"
"BID3702","DID3391"
"BID671","DID3391"
"BID433","DID3391"
"BID582","DID3391"
"BID2825","DID3392"
"BID3472","DID3393"
"BID2567","DID3393"
"BID133","DID3393"
"BID941","DID3393"
"BID2796","DID3393"
"BID2876","DID3393"
"BID3373","DID3394"
"BID1811","DID3394"
"BID3724","DID3395"
"BID1485","DID3395"
"BID957","DID3395"
"BID2964","DID3395"
"BID242","DID3396"
"BID691","DID3397"
"BID3940","DID3397"
"BID3286","DID3397"
"BID3621","DID3398"
"BID1679","DID3398"
"BID1567","DID3398"
"BID3915","DID3398"
"BID2588","DID3399"
"BID2703","DID3399"
"BID347","DID3399"
"BID2721","DID3399"
"BID2671","DID3399"
"BID2540","DID3399"
"BID2763","DID3399"
"BID3016","DID3399"
"BID775","DID3400"
"BID1248","DID3400"
"BID3142","DID3400"
"BID1048","DID3400"
"BID3759","DID3400"
"BID957","DID3400"
"BID2908","DID3401"
"BID2608","DID3402"
"BID1200","DID3402"
"BID3358","DID3402"
"BID3038","DID3403"
"BID2658","DID3403"
"BID590","DID3403"
"BID2839","DID3403"
"BID3245","DID3403"
"BID2291","DID3403"
"BID2648","DID3403"
"BID3902","DID3403"
"BID3153","DID3404"
"BID2638","DID3405"
"BID2076","DID3405"
"BID1584","DID3406"
"BID2663","DID3406"
"BID1920","DID3406"
"BID232","DID3406"
"BID2835","DID3406"
