"AID","CID"
"AID370","CID2651"
"AID1012","CID2651"
"AID1192","CID2651"
"AID1215","CID2651"
"AID1434","CID2651"
"AID1718","CID2651"
"AID1966","CID2651"
"AID312","CID2651"
"AID1000","CID2651"
"AID1167","CID2651"
"AID1583","CID2651"
"AID400","CID2652"
"AID1205","CID2652"
"AID1447","CID2652"
"AID1740","CID2652"
"AID438","CID2652"
"AID708","CID2652"
"AID1001","CID2652"
"AID1394","CID2652"
"AID1769","CID2652"
"AID256","CID2653"
"AID640","CID2653"
"AID1437","CID2653"
"AID1464","CID2653"
"AID1516","CID2653"
"AID1711","CID2653"
"AID1828","CID2653"
"AID1875","CID2653"
"AID457","CID2653"
"AID671","CID2653"
"AID767","CID2653"
"AID826","CID2653"
"AID950","CID2653"
"AID1074","CID2653"
"AID1132","CID2653"
"AID1157","CID2653"
"AID1929","CID2653"
"AID115","CID2654"
"AID782","CID2654"
"AID845","CID2654"
"AID1318","CID2654"
"AID1365","CID2654"
"AID1590","CID2654"
"AID1839","CID2654"
"AID1938","CID2654"
"AID1964","CID2654"
"AID210","CID2654"
"AID329","CID2654"
"AID626","CID2654"
"AID1246","CID2654"
"AID1274","CID2654"
"AID1288","CID2654"
"AID245","CID2655"
"AID346","CID2655"
"AID779","CID2655"
"AID918","CID2655"
"AID998","CID2655"
"AID1724","CID2655"
"AID464","CID2655"
"AID1567","CID2655"
"AID62","CID2656"
"AID345","CID2656"
"AID500","CID2656"
"AID990","CID2656"
"AID1240","CID2656"
"AID1410","CID2656"
"AID1850","CID2656"
"AID298","CID2656"
"AID1048","CID2656"
"AID1492","CID2656"
"AID90","CID2657"
"AID712","CID2657"
"AID785","CID2657"
"AID1535","CID2657"
"AID1902","CID2657"
"AID899","CID2657"
"AID1056","CID2657"
"AID1101","CID2657"
"AID1181","CID2657"
"AID1251","CID2657"
"AID1302","CID2657"
"AID1435","CID2657"
"AID425","CID2658"
"AID674","CID2658"
"AID808","CID2658"
"AID374","CID2658"
"AID483","CID2658"
"AID1035","CID2658"
"AID1340","CID2658"
"AID1359","CID2658"
"AID1542","CID2658"
"AID1695","CID2658"
"AID1956","CID2658"
"AID1983","CID2658"
"AID38","CID2659"
"AID1007","CID2659"
"AID1022","CID2659"
"AID1140","CID2659"
"AID1861","CID2659"
"AID246","CID2659"
"AID498","CID2659"
"AID818","CID2659"
"AID1145","CID2659"
"AID1227","CID2659"
"AID1336","CID2659"
"AID1382","CID2659"
"AID1568","CID2659"
"AID482","CID2660"
"AID520","CID2660"
"AID625","CID2660"
"AID79","CID2660"
"AID97","CID2660"
"AID417","CID2660"
"AID445","CID2660"
"AID1231","CID2660"
"AID1592","CID2660"
"AID1646","CID2660"
"AID109","CID2661"
"AID1204","CID2661"
"AID1602","CID2661"
"AID1947","CID2661"
"AID411","CID2661"
"AID648","CID2661"
"AID703","CID2661"
"AID1057","CID2661"
"AID1128","CID2661"
"AID1798","CID2661"
"AID253","CID2662"
"AID356","CID2662"
"AID789","CID2662"
"AID1398","CID2662"
"AID1541","CID2662"
"AID84","CID2662"
"AID180","CID2662"
"AID340","CID2662"
"AID456","CID2662"
"AID686","CID2662"
"AID1444","CID2662"
"AID1898","CID2662"
"AID379","CID2663"
"AID451","CID2663"
"AID464","CID2663"
"AID818","CID2663"
"AID956","CID2663"
"AID1342","CID2663"
"AID1742","CID2663"
"AID549","CID2663"
"AID567","CID2663"
"AID688","CID2663"
"AID1149","CID2663"
"AID1502","CID2663"
"AID1654","CID2663"
"AID1843","CID2663"
"AID43","CID2664"
"AID326","CID2664"
"AID331","CID2664"
"AID333","CID2664"
"AID511","CID2664"
"AID1091","CID2664"
"AID1195","CID2664"
"AID581","CID2664"
"AID611","CID2664"
"AID711","CID2664"
"AID720","CID2664"
"AID936","CID2664"
"AID987","CID2664"
"AID1043","CID2664"
"AID1675","CID2664"
"AID268","CID2665"
"AID314","CID2665"
"AID819","CID2665"
"AID836","CID2665"
"AID1092","CID2665"
"AID1152","CID2665"
"AID1309","CID2665"
"AID1555","CID2665"
"AID1901","CID2665"
"AID843","CID2665"
"AID967","CID2665"
"AID1745","CID2665"
"AID293","CID2666"
"AID422","CID2666"
"AID1751","CID2666"
"AID1897","CID2666"
"AID2000","CID2666"
"AID555","CID2666"
"AID795","CID2666"
"AID1237","CID2666"
"AID1975","CID2666"
"AID478","CID2667"
"AID98","CID2667"
"AID108","CID2667"
"AID221","CID2667"
"AID493","CID2667"
"AID1986","CID2667"
"AID999","CID2668"
"AID1392","CID2668"
"AID1650","CID2668"
"AID1854","CID2668"
"AID232","CID2668"
"AID408","CID2668"
"AID701","CID2668"
"AID914","CID2668"
"AID1626","CID2668"
"AID1664","CID2668"
"AID1980","CID2668"
"AID137","CID2669"
"AID261","CID2669"
"AID942","CID2669"
"AID1037","CID2669"
"AID1575","CID2669"
"AID1709","CID2669"
"AID1946","CID2669"
"AID1981","CID2669"
"AID329","CID2669"
"AID685","CID2669"
"AID737","CID2669"
"AID782","CID2669"
"AID1002","CID2669"
"AID1571","CID2669"
"AID28","CID2670"
"AID128","CID2670"
"AID771","CID2670"
"AID1160","CID2670"
"AID1231","CID2670"
"AID1902","CID2670"
"AID246","CID2670"
"AID498","CID2670"
"AID818","CID2670"
"AID1145","CID2670"
"AID1227","CID2670"
"AID1336","CID2670"
"AID1382","CID2670"
"AID1568","CID2670"
"AID85","CID2671"
"AID378","CID2671"
"AID691","CID2671"
"AID975","CID2671"
"AID1541","CID2671"
"AID1993","CID2671"
"AID524","CID2671"
"AID855","CID2671"
"AID1370","CID2671"
"AID1448","CID2671"
"AID1453","CID2671"
"AID1528","CID2671"
"AID1605","CID2671"
"AID1723","CID2671"
"AID1921","CID2671"
"AID703","CID2672"
"AID921","CID2672"
"AID1669","CID2672"
"AID35","CID2672"
"AID434","CID2672"
"AID720","CID2672"
"AID770","CID2672"
"AID820","CID2672"
"AID909","CID2672"
"AID1732","CID2672"
"AID227","CID2673"
"AID244","CID2673"
"AID605","CID2673"
"AID973","CID2673"
"AID1381","CID2673"
"AID1559","CID2673"
"AID1591","CID2673"
"AID1815","CID2673"
"AID1583","CID2673"
"AID1859","CID2673"
"AID253","CID2674"
"AID768","CID2674"
"AID1129","CID2674"
"AID20","CID2674"
"AID670","CID2674"
"AID1121","CID2674"
"AID1218","CID2674"
"AID1515","CID2674"
"AID89","CID2675"
"AID185","CID2675"
"AID229","CID2675"
"AID413","CID2675"
"AID930","CID2675"
"AID1234","CID2675"
"AID1399","CID2675"
"AID1682","CID2675"
"AID1880","CID2675"
"AID348","CID2675"
"AID835","CID2675"
"AID866","CID2675"
"AID887","CID2675"
"AID931","CID2675"
"AID954","CID2675"
"AID978","CID2675"
"AID1180","CID2675"
"AID1412","CID2675"
"AID999","CID2676"
"AID1392","CID2676"
"AID1650","CID2676"
"AID1854","CID2676"
"AID523","CID2676"
"AID634","CID2676"
"AID790","CID2676"
"AID1293","CID2676"
"AID1527","CID2676"
"AID308","CID2677"
"AID618","CID2677"
"AID655","CID2677"
"AID894","CID2677"
"AID1383","CID2677"
"AID1851","CID2677"
"AID203","CID2677"
"AID524","CID2677"
"AID765","CID2677"
"AID964","CID2677"
"AID1277","CID2677"
"AID1515","CID2677"
"AID1573","CID2677"
"AID1770","CID2677"
"AID42","CID2678"
"AID153","CID2678"
"AID236","CID2678"
"AID434","CID2678"
"AID793","CID2678"
"AID1248","CID2678"
"AID411","CID2678"
"AID648","CID2678"
"AID703","CID2678"
"AID1057","CID2678"
"AID1128","CID2678"
"AID1798","CID2678"
"AID40","CID2679"
"AID354","CID2679"
"AID545","CID2679"
"AID1118","CID2679"
"AID1379","CID2679"
"AID1445","CID2679"
"AID1796","CID2679"
"AID376","CID2679"
"AID945","CID2679"
"AID1160","CID2679"
"AID1212","CID2679"
"AID1244","CID2679"
"AID121","CID2680"
"AID169","CID2680"
"AID203","CID2680"
"AID369","CID2680"
"AID388","CID2680"
"AID907","CID2680"
"AID1107","CID2680"
"AID1680","CID2680"
"AID1737","CID2680"
"AID1835","CID2680"
"AID1844","CID2680"
"AID187","CID2680"
"AID739","CID2680"
"AID1262","CID2680"
"AID1397","CID2680"
"AID1482","CID2680"
"AID1693","CID2680"
"AID1787","CID2680"
"AID1870","CID2680"
"AID1919","CID2680"
"AID1952","CID2680"
"AID4","CID2681"
"AID588","CID2681"
"AID962","CID2681"
"AID1173","CID2681"
"AID251","CID2681"
"AID462","CID2681"
"AID872","CID2681"
"AID1064","CID2681"
"AID1298","CID2681"
"AID1484","CID2681"
"AID1764","CID2681"
"AID1928","CID2681"
"AID145","CID2682"
"AID245","CID2682"
"AID423","CID2682"
"AID444","CID2682"
"AID1620","CID2682"
"AID1820","CID2682"
"AID251","CID2682"
"AID462","CID2682"
"AID872","CID2682"
"AID1064","CID2682"
"AID1298","CID2682"
"AID1484","CID2682"
"AID1764","CID2682"
"AID1928","CID2682"
"AID571","CID2683"
"AID627","CID2683"
"AID1449","CID2683"
"AID1558","CID2683"
"AID67","CID2683"
"AID110","CID2683"
"AID857","CID2683"
"AID965","CID2683"
"AID993","CID2683"
"AID1258","CID2683"
"AID1704","CID2683"
"AID392","CID2684"
"AID671","CID2684"
"AID829","CID2684"
"AID1530","CID2684"
"AID1667","CID2684"
"AID1772","CID2684"
"AID19","CID2684"
"AID143","CID2684"
"AID1094","CID2684"
"AID1418","CID2684"
"AID1731","CID2684"
"AID1818","CID2684"
"AID457","CID2685"
"AID630","CID2685"
"AID1245","CID2685"
"AID1481","CID2685"
"AID128","CID2686"
"AID551","CID2686"
"AID1045","CID2686"
"AID304","CID2686"
"AID824","CID2686"
"AID969","CID2686"
"AID1531","CID2686"
"AID1532","CID2686"
"AID1767","CID2686"
"AID99","CID2687"
"AID848","CID2687"
"AID860","CID2687"
"AID937","CID2687"
"AID1354","CID2687"
"AID1712","CID2687"
"AID346","CID2687"
"AID562","CID2687"
"AID893","CID2687"
"AID1040","CID2687"
"AID1376","CID2687"
"AID54","CID2688"
"AID238","CID2688"
"AID755","CID2688"
"AID836","CID2688"
"AID1393","CID2688"
"AID1860","CID2688"
"AID283","CID2688"
"AID609","CID2688"
"AID984","CID2688"
"AID1128","CID2688"
"AID1722","CID2688"
"AID1772","CID2688"
"AID57","CID2689"
"AID234","CID2689"
"AID831","CID2689"
"AID240","CID2689"
"AID262","CID2689"
"AID588","CID2689"
"AID668","CID2689"
"AID765","CID2689"
"AID961","CID2689"
"AID1011","CID2689"
"AID1212","CID2689"
"AID1250","CID2689"
"AID1359","CID2689"
"AID216","CID2690"
"AID679","CID2690"
"AID725","CID2690"
"AID1058","CID2690"
"AID475","CID2690"
"AID619","CID2690"
"AID655","CID2690"
"AID940","CID2690"
"AID975","CID2690"
"AID1659","CID2690"
"AID1724","CID2690"
"AID1938","CID2690"
"AID1996","CID2690"
"AID380","CID2691"
"AID430","CID2691"
"AID560","CID2691"
"AID1187","CID2691"
"AID1431","CID2691"
"AID1585","CID2691"
"AID1604","CID2691"
"AID1783","CID2691"
"AID124","CID2691"
"AID448","CID2691"
"AID535","CID2691"
"AID630","CID2691"
"AID1041","CID2691"
"AID1204","CID2691"
"AID1324","CID2691"
"AID1463","CID2691"
"AID1474","CID2691"
"AID1714","CID2691"
"AID1823","CID2691"
"AID1954","CID2691"
"AID1988","CID2691"
"AID253","CID2692"
"AID768","CID2692"
"AID1129","CID2692"
"AID159","CID2692"
"AID538","CID2692"
"AID715","CID2692"
"AID1252","CID2692"
"AID1317","CID2692"
"AID1392","CID2692"
"AID612","CID2693"
"AID860","CID2693"
"AID1299","CID2693"
"AID1368","CID2693"
"AID1450","CID2693"
"AID1649","CID2693"
"AID1674","CID2693"
"AID1701","CID2693"
"AID460","CID2693"
"AID869","CID2693"
"AID997","CID2693"
"AID1224","CID2693"
"AID1435","CID2693"
"AID890","CID2694"
"AID1078","CID2694"
"AID1201","CID2694"
"AID1444","CID2694"
"AID1614","CID2694"
"AID1657","CID2694"
"AID1679","CID2694"
"AID1839","CID2694"
"AID75","CID2694"
"AID605","CID2694"
"AID628","CID2694"
"AID1264","CID2694"
"AID1699","CID2694"
"AID1751","CID2694"
"AID1956","CID2694"
"AID170","CID2695"
"AID435","CID2695"
"AID445","CID2695"
"AID577","CID2695"
"AID912","CID2695"
"AID1095","CID2695"
"AID1442","CID2695"
"AID1490","CID2695"
"AID1633","CID2695"
"AID1760","CID2695"
"AID403","CID2695"
"AID459","CID2695"
"AID732","CID2695"
"AID854","CID2695"
"AID880","CID2695"
"AID1313","CID2695"
"AID1634","CID2695"
"AID1685","CID2695"
"AID1705","CID2695"
"AID205","CID2696"
"AID284","CID2696"
"AID384","CID2696"
"AID510","CID2696"
"AID665","CID2696"
"AID707","CID2696"
"AID714","CID2696"
"AID1078","CID2696"
"AID1587","CID2696"
"AID1656","CID2696"
"AID1791","CID2696"
"AID29","CID2696"
"AID30","CID2696"
"AID124","CID2696"
"AID169","CID2696"
"AID439","CID2696"
"AID1157","CID2696"
"AID1489","CID2696"
"AID1517","CID2696"
"AID598","CID2697"
"AID1082","CID2697"
"AID1194","CID2697"
"AID1537","CID2697"
"AID163","CID2697"
"AID247","CID2697"
"AID309","CID2697"
"AID338","CID2697"
"AID454","CID2697"
"AID850","CID2697"
"AID1384","CID2697"
"AID278","CID2698"
"AID726","CID2698"
"AID733","CID2698"
"AID1246","CID2698"
"AID1773","CID2698"
"AID1962","CID2698"
"AID11","CID2698"
"AID533","CID2698"
"AID1110","CID2698"
"AID1653","CID2698"
"AID115","CID2699"
"AID716","CID2699"
"AID928","CID2699"
"AID1398","CID2699"
"AID1684","CID2699"
"AID1701","CID2699"
"AID339","CID2699"
"AID502","CID2699"
"AID527","CID2699"
"AID973","CID2699"
"AID1018","CID2699"
"AID1627","CID2699"
"AID1663","CID2699"
"AID449","CID2700"
"AID856","CID2700"
"AID1203","CID2700"
"AID1457","CID2700"
"AID1513","CID2700"
"AID1609","CID2700"
"AID1642","CID2700"
"AID1645","CID2700"
"AID1648","CID2700"
"AID1688","CID2700"
"AID1752","CID2700"
"AID1821","CID2700"
"AID530","CID2700"
"AID599","CID2700"
"AID695","CID2700"
"AID883","CID2700"
"AID1124","CID2700"
"AID1666","CID2700"
"AID1778","CID2700"
"AID251","CID2701"
"AID296","CID2701"
"AID668","CID2701"
"AID1223","CID2701"
"AID1374","CID2701"
"AID1415","CID2701"
"AID1451","CID2701"
"AID1452","CID2701"
"AID1655","CID2701"
"AID853","CID2701"
"AID866","CID2701"
"AID1057","CID2701"
"AID1176","CID2701"
"AID1589","CID2701"
"AID1964","CID2701"
"AID196","CID2702"
"AID248","CID2702"
"AID585","CID2702"
"AID926","CID2702"
"AID988","CID2702"
"AID991","CID2702"
"AID1175","CID2702"
"AID346","CID2702"
"AID562","CID2702"
"AID893","CID2702"
"AID1040","CID2702"
"AID1376","CID2702"
"AID673","CID2703"
"AID1120","CID2703"
"AID1260","CID2703"
"AID1665","CID2703"
"AID5","CID2703"
"AID252","CID2703"
"AID1136","CID2703"
"AID1653","CID2703"
"AID1839","CID2703"
"AID6","CID2704"
"AID847","CID2704"
"AID955","CID2704"
"AID968","CID2704"
"AID976","CID2704"
"AID1562","CID2704"
"AID1615","CID2704"
"AID1686","CID2704"
"AID68","CID2704"
"AID167","CID2704"
"AID633","CID2704"
"AID1061","CID2704"
"AID1205","CID2704"
"AID1454","CID2704"
"AID1531","CID2704"
"AID1721","CID2704"
"AID268","CID2705"
"AID441","CID2705"
"AID470","CID2705"
"AID637","CID2705"
"AID1140","CID2705"
"AID1369","CID2705"
"AID1521","CID2705"
"AID1728","CID2705"
"AID5","CID2705"
"AID563","CID2705"
"AID952","CID2705"
"AID1089","CID2705"
"AID1589","CID2705"
"AID236","CID2706"
"AID413","CID2706"
"AID985","CID2706"
"AID1084","CID2706"
"AID1491","CID2706"
"AID1968","CID2706"
"AID51","CID2706"
"AID211","CID2706"
"AID507","CID2706"
"AID1922","CID2706"
"AID204","CID2707"
"AID1547","CID2707"
"AID1833","CID2707"
"AID1970","CID2707"
"AID533","CID2708"
"AID547","CID2708"
"AID784","CID2708"
"AID900","CID2708"
"AID795","CID2708"
"AID1084","CID2708"
"AID1097","CID2708"
"AID1131","CID2708"
"AID1176","CID2708"
"AID1251","CID2708"
"AID74","CID2709"
"AID401","CID2709"
"AID988","CID2709"
"AID1004","CID2709"
"AID1514","CID2709"
"AID1519","CID2709"
"AID1858","CID2709"
"AID1953","CID2709"
"AID620","CID2709"
"AID685","CID2709"
"AID938","CID2709"
"AID1077","CID2709"
"AID403","CID2710"
"AID459","CID2710"
"AID732","CID2710"
"AID854","CID2710"
"AID880","CID2710"
"AID1313","CID2710"
"AID1634","CID2710"
"AID1685","CID2710"
"AID1705","CID2710"
"AID227","CID2711"
"AID244","CID2711"
"AID605","CID2711"
"AID973","CID2711"
"AID1381","CID2711"
"AID1559","CID2711"
"AID1591","CID2711"
"AID1815","CID2711"
"AID802","CID2711"
"AID838","CID2711"
"AID1498","CID2711"
"AID997","CID2712"
"AID1242","CID2712"
"AID1355","CID2712"
"AID1561","CID2712"
"AID1766","CID2712"
"AID1950","CID2712"
"AID108","CID2712"
"AID311","CID2712"
"AID584","CID2712"
"AID674","CID2712"
"AID884","CID2712"
"AID246","CID2713"
"AID498","CID2713"
"AID818","CID2713"
"AID1145","CID2713"
"AID1227","CID2713"
"AID1336","CID2713"
"AID1382","CID2713"
"AID1568","CID2713"
"AID78","CID2713"
"AID242","CID2713"
"AID467","CID2713"
"AID536","CID2713"
"AID656","CID2713"
"AID1004","CID2713"
"AID1067","CID2713"
"AID1217","CID2713"
"AID1485","CID2713"
"AID1610","CID2713"
"AID1113","CID2714"
"AID1363","CID2714"
"AID1503","CID2714"
"AID1931","CID2714"
"AID658","CID2714"
"AID848","CID2714"
"AID1185","CID2714"
"AID1563","CID2714"
"AID867","CID2715"
"AID1775","CID2715"
"AID1871","CID2715"
"AID259","CID2715"
"AID659","CID2715"
"AID1428","CID2715"
"AID1769","CID2715"
"AID1979","CID2715"
"AID424","CID2716"
"AID699","CID2716"
"AID1121","CID2716"
"AID121","CID2716"
"AID1126","CID2716"
"AID1872","CID2716"
"AID889","CID2717"
"AID1441","CID2717"
"AID1790","CID2717"
"AID1828","CID2717"
"AID1887","CID2717"
"AID15","CID2717"
"AID219","CID2717"
"AID222","CID2717"
"AID314","CID2717"
"AID553","CID2717"
"AID1105","CID2717"
"AID1455","CID2717"
"AID1539","CID2717"
"AID1797","CID2717"
"AID183","CID2718"
"AID812","CID2718"
"AID844","CID2718"
"AID1040","CID2718"
"AID1650","CID2718"
"AID595","CID2718"
"AID962","CID2718"
"AID1509","CID2718"
"AID1700","CID2718"
"AID1784","CID2718"
"AID1814","CID2718"
"AID1906","CID2718"
"AID254","CID2719"
"AID568","CID2719"
"AID779","CID2719"
"AID846","CID2719"
"AID1015","CID2719"
"AID1208","CID2719"
"AID1421","CID2719"
"AID1657","CID2719"
"AID1808","CID2719"
"AID1872","CID2719"
"AID160","CID2719"
"AID388","CID2719"
"AID440","CID2719"
"AID993","CID2719"
"AID1727","CID2719"
"AID1239","CID2720"
"AID1346","CID2720"
"AID1836","CID2720"
"AID327","CID2720"
"AID446","CID2720"
"AID887","CID2720"
"AID1961","CID2720"
"AID497","CID2721"
"AID752","CID2721"
"AID910","CID2721"
"AID1005","CID2721"
"AID1017","CID2721"
"AID1713","CID2721"
"AID1795","CID2721"
"AID21","CID2721"
"AID875","CID2721"
"AID1125","CID2721"
"AID281","CID2722"
"AID1988","CID2722"
"AID201","CID2722"
"AID463","CID2722"
"AID642","CID2722"
"AID678","CID2722"
"AID700","CID2722"
"AID731","CID2722"
"AID1018","CID2722"
"AID1051","CID2722"
"AID1143","CID2722"
"AID1422","CID2722"
"AID15","CID2723"
"AID107","CID2723"
"AID476","CID2723"
"AID609","CID2723"
"AID1069","CID2723"
"AID1162","CID2723"
"AID1517","CID2723"
"AID1570","CID2723"
"AID1601","CID2723"
"AID403","CID2723"
"AID459","CID2723"
"AID732","CID2723"
"AID854","CID2723"
"AID880","CID2723"
"AID1313","CID2723"
"AID1634","CID2723"
"AID1685","CID2723"
"AID1705","CID2723"
"AID93","CID2724"
"AID223","CID2724"
"AID849","CID2724"
"AID1026","CID2724"
"AID1201","CID2724"
"AID1222","CID2724"
"AID1632","CID2724"
"AID1652","CID2724"
"AID1851","CID2724"
"AID1983","CID2724"
"AID438","CID2724"
"AID491","CID2724"
"AID1081","CID2724"
"AID1155","CID2724"
"AID830","CID2725"
"AID854","CID2725"
"AID1133","CID2725"
"AID1624","CID2725"
"AID1695","CID2725"
"AID1800","CID2725"
"AID135","CID2725"
"AID482","CID2725"
"AID597","CID2725"
"AID632","CID2725"
"AID1047","CID2725"
"AID484","CID2726"
"AID403","CID2726"
"AID459","CID2726"
"AID732","CID2726"
"AID854","CID2726"
"AID880","CID2726"
"AID1313","CID2726"
"AID1634","CID2726"
"AID1685","CID2726"
"AID1705","CID2726"
"AID149","CID2727"
"AID406","CID2727"
"AID1581","CID2727"
"AID1588","CID2727"
"AID1591","CID2727"
"AID1720","CID2727"
"AID1727","CID2727"
"AID100","CID2727"
"AID208","CID2727"
"AID787","CID2727"
"AID887","CID2727"
"AID676","CID2728"
"AID1032","CID2728"
"AID1708","CID2728"
"AID1965","CID2728"
"AID327","CID2728"
"AID446","CID2728"
"AID887","CID2728"
"AID1961","CID2728"
"AID342","CID2729"
"AID512","CID2729"
"AID767","CID2729"
"AID933","CID2729"
"AID1098","CID2729"
"AID1516","CID2729"
"AID24","CID2729"
"AID83","CID2729"
"AID983","CID2729"
"AID1198","CID2729"
"AID1207","CID2729"
"AID1360","CID2729"
"AID40","CID2730"
"AID176","CID2730"
"AID409","CID2730"
"AID439","CID2730"
"AID908","CID2730"
"AID1149","CID2730"
"AID1391","CID2730"
"AID266","CID2730"
"AID391","CID2730"
"AID650","CID2730"
"AID1257","CID2730"
"AID1310","CID2730"
"AID1792","CID2730"
"AID1913","CID2730"
"AID73","CID2731"
"AID643","CID2731"
"AID695","CID2731"
"AID978","CID2731"
"AID1111","CID2731"
"AID1297","CID2731"
"AID1364","CID2731"
"AID1473","CID2731"
"AID1584","CID2731"
"AID1805","CID2731"
"AID2","CID2731"
"AID352","CID2731"
"AID446","CID2731"
"AID773","CID2731"
"AID841","CID2731"
"AID935","CID2731"
"AID1240","CID2731"
"AID1320","CID2731"
"AID1798","CID2731"
"AID486","CID2732"
"AID666","CID2732"
"AID793","CID2732"
"AID855","CID2732"
"AID1072","CID2732"
"AID1156","CID2732"
"AID1546","CID2732"
"AID1706","CID2732"
"AID1439","CID2732"
"AID136","CID2733"
"AID168","CID2733"
"AID696","CID2733"
"AID716","CID2733"
"AID734","CID2733"
"AID1263","CID2733"
"AID38","CID2733"
"AID336","CID2733"
"AID419","CID2733"
"AID1099","CID2733"
"AID1357","CID2733"
"AID1538","CID2733"
"AID1543","CID2733"
"AID1750","CID2733"
"AID1867","CID2733"
"AID1939","CID2733"
"AID218","CID2734"
"AID586","CID2734"
"AID721","CID2734"
"AID1322","CID2734"
"AID221","CID2735"
"AID350","CID2735"
"AID576","CID2735"
"AID718","CID2735"
"AID804","CID2735"
"AID1339","CID2735"
"AID1473","CID2735"
"AID1706","CID2735"
"AID358","CID2735"
"AID551","CID2735"
"AID1137","CID2735"
"AID1247","CID2735"
"AID1629","CID2735"
"AID1819","CID2735"
"AID1833","CID2735"
"AID1836","CID2735"
"AID39","CID2736"
"AID1286","CID2736"
"AID1293","CID2736"
"AID1325","CID2736"
"AID1891","CID2736"
"AID154","CID2736"
"AID210","CID2736"
"AID312","CID2736"
"AID325","CID2736"
"AID409","CID2736"
"AID1077","CID2736"
"AID1756","CID2736"
"AID505","CID2737"
"AID794","CID2737"
"AID838","CID2737"
"AID1093","CID2737"
"AID1607","CID2737"
"AID1807","CID2737"
"AID114","CID2737"
"AID295","CID2737"
"AID488","CID2737"
"AID933","CID2737"
"AID984","CID2737"
"AID1038","CID2737"
"AID1147","CID2737"
"AID1268","CID2737"
"AID1358","CID2737"
"AID1805","CID2737"
"AID1908","CID2737"
"AID778","CID2738"
"AID1014","CID2738"
"AID1315","CID2738"
"AID1824","CID2738"
"AID1925","CID2738"
"AID310","CID2738"
"AID362","CID2738"
"AID487","CID2738"
"AID825","CID2738"
"AID927","CID2738"
"AID1483","CID2738"
"AID1548","CID2738"
"AID342","CID2739"
"AID512","CID2739"
"AID767","CID2739"
"AID933","CID2739"
"AID1098","CID2739"
"AID1516","CID2739"
"AID1006","CID2739"
"AID1068","CID2739"
"AID1135","CID2739"
"AID273","CID2740"
"AID847","CID2740"
"AID869","CID2740"
"AID1962","CID2740"
"AID581","CID2740"
"AID611","CID2740"
"AID711","CID2740"
"AID720","CID2740"
"AID936","CID2740"
"AID987","CID2740"
"AID1043","CID2740"
"AID1675","CID2740"
"AID7","CID2741"
"AID223","CID2741"
"AID697","CID2741"
"AID1031","CID2741"
"AID1303","CID2741"
"AID1406","CID2741"
"AID1976","CID2741"
"AID86","CID2742"
"AID740","CID2742"
"AID1156","CID2742"
"AID1484","CID2742"
"AID1714","CID2742"
"AID343","CID2742"
"AID569","CID2742"
"AID672","CID2742"
"AID953","CID2742"
"AID1011","CID2742"
"AID1696","CID2742"
"AID1735","CID2742"
"AID136","CID2743"
"AID319","CID2743"
"AID469","CID2743"
"AID1033","CID2743"
"AID1038","CID2743"
"AID1331","CID2743"
"AID1334","CID2743"
"AID1588","CID2743"
"AID49","CID2743"
"AID1432","CID2743"
"AID1647","CID2743"
"AID1724","CID2743"
"AID1986","CID2743"
"AID411","CID2744"
"AID553","CID2744"
"AID575","CID2744"
"AID1104","CID2744"
"AID1690","CID2744"
"AID1805","CID2744"
"AID1851","CID2744"
"AID15","CID2744"
"AID97","CID2744"
"AID300","CID2744"
"AID744","CID2744"
"AID1114","CID2744"
"AID1576","CID2744"
"AID1911","CID2744"
"AID1930","CID2744"
"AID78","CID2745"
"AID130","CID2745"
"AID924","CID2745"
"AID1395","CID2745"
"AID1502","CID2745"
"AID150","CID2745"
"AID862","CID2745"
"AID1050","CID2745"
"AID1209","CID2745"
"AID1730","CID2745"
"AID1757","CID2745"
"AID1845","CID2745"
"AID78","CID2746"
"AID889","CID2746"
"AID929","CID2746"
"AID1199","CID2746"
"AID1456","CID2746"
"AID1604","CID2746"
"AID120","CID2746"
"AID196","CID2746"
"AID613","CID2746"
"AID760","CID2746"
"AID1236","CID2746"
"AID191","CID2747"
"AID398","CID2747"
"AID1377","CID2747"
"AID1559","CID2747"
"AID1987","CID2747"
"AID209","CID2747"
"AID544","CID2747"
"AID899","CID2747"
"AID1673","CID2747"
"AID1907","CID2747"
"AID244","CID2748"
"AID415","CID2748"
"AID443","CID2748"
"AID816","CID2748"
"AID1664","CID2748"
"AID1865","CID2748"
"AID525","CID2748"
"AID908","CID2748"
"AID1162","CID2748"
"AID1277","CID2748"
"AID1378","CID2748"
"AID637","CID2749"
"AID670","CID2749"
"AID681","CID2749"
"AID687","CID2749"
"AID746","CID2749"
"AID1406","CID2749"
"AID1596","CID2749"
"AID1606","CID2749"
"AID405","CID2749"
"AID446","CID2749"
"AID1032","CID2749"
"AID1066","CID2749"
"AID1366","CID2749"
"AID1457","CID2749"
"AID228","CID2750"
"AID641","CID2750"
"AID1047","CID2750"
"AID1217","CID2750"
"AID1416","CID2750"
"AID516","CID2750"
"AID541","CID2750"
"AID709","CID2750"
"AID1123","CID2750"
"AID1502","CID2750"
"AID1503","CID2750"
"AID217","CID2751"
"AID620","CID2751"
"AID1038","CID2751"
"AID1175","CID2751"
"AID1418","CID2751"
"AID1669","CID2751"
"AID1822","CID2751"
"AID1920","CID2751"
"AID283","CID2751"
"AID784","CID2751"
"AID888","CID2751"
