"BID","DID"
"BID41","DID606"
"BID481","DID606"
"BID303","DID689"
"BID845","DID689"
"BID837","DID105"
"BID837","DID199"
"BID1633","DID732"
"BID35","DID732"
"BID1647","DID888"
"BID361","DID888"
"BID1647","DID959"
"BID361","DID959"
"BID1234","DID993"
"BID994","DID993"
"BID1541","DID471"
"BID277","DID471"
"BID1541","DID593"
"BID277","DID593"
"BID223","DID293"
"BID625","DID293"
"BID223","DID798"
"BID625","DID798"
"BID53","DID161"
"BID53","DID425"
"BID15","DID146"
"BID1961","DID146"
"BID15","DID618"
"BID1961","DID618"
"BID1801","DID398"
"BID255","DID398"
"BID928","DID399"
"BID928","DID752"
"BID559","DID843"
"BID561","DID991"
"BID81","DID199"
"BID615","DID593"
"BID723","DID593"
"BID446","DID127"
"BID847","DID127"
"BID446","DID168"
"BID847","DID168"
"BID930","DID253"
"BID930","DID49"
"BID1182","DID389"
"BID1182","DID856"
"BID1263","DID951"
"BID1427","DID951"
"BID724","DID86"
"BID933","DID86"
"BID1435","DID37"
"BID1435","DID827"
"BID1300","DID346"
"BID1300","DID8"
"BID1152","DID254"
"BID1778","DID254"
"BID1152","DID56"
"BID1778","DID56"
"BID1350","DID162"
"BID1776","DID162"
"BID1350","DID656"
"BID1776","DID656"
"BID1324","DID930"
"BID831","DID930"
"BID819","DID626"
"BID819","DID641"
"BID1060","DID379"
"BID598","DID379"
"BID1060","DID751"
"BID598","DID751"
"BID248","DID481"
"BID248","DID612"
"BID1083","DID381"
"BID1035","DID504"
"BID1475","DID504"
"BID1035","DID546"
"BID1475","DID546"
"BID21","DID403"
"BID21","DID73"
"BID355","DID378"
"BID355","DID781"
"BID1801","DID897"
"BID1338","DID392"
"BID1422","DID392"
"BID1338","DID940"
"BID1422","DID940"
"BID1057","DID439"
"BID1146","DID439"
"BID1057","DID520"
"BID1146","DID520"
"BID578","DID812"
"BID578","DID997"
"BID65","DID333"
"BID65","DID622"
"BID1422","DID661"
"BID821","DID661"
"BID1561","DID160"
"BID324","DID160"
"BID1561","DID813"
"BID324","DID813"
"BID1242","DID445"
"BID1496","DID445"
"BID1242","DID58"
"BID1496","DID58"
"BID1655","DID636"
"BID1666","DID102"
"BID1666","DID249"
"BID1325","DID101"
"BID567","DID101"
"BID929","DID631"
"BID1764","DID217"
"BID1764","DID451"
"BID97","DID155"
"BID97","DID822"
"BID1367","DID125"
"BID550","DID125"
"BID247","DID462"
"BID358","DID462"
"BID1710","DID377"
"BID866","DID377"
"BID1710","DID769"
"BID866","DID769"
"BID1287","DID673"
"BID1478","DID673"
"BID1287","DID922"
"BID1478","DID922"
"BID1763","DID12"
"BID1844","DID12"
"BID1763","DID971"
"BID1844","DID971"
"BID1202","DID51"
"BID723","DID51"
"BID1847","DID218"
"BID1847","DID620"
"BID499","DID977"
"BID499","DID989"
"BID1895","DID844"
"BID1356","DID8"
"BID718","DID8"
"BID1057","DID259"
"BID1820","DID259"
"BID1542","DID947"
"BID1299","DID393"
"BID687","DID393"
"BID1299","DID778"
"BID687","DID778"
"BID1373","DID869"
"BID846","DID869"
"BID517","DID285"
"BID582","DID285"
"BID517","DID521"
"BID582","DID521"
"BID488","DID386"
"BID488","DID800"
"BID1377","DID135"
"BID1377","DID83"
"BID1694","DID947"
"BID1265","DID423"
"BID1894","DID423"
"BID1265","DID795"
"BID1894","DID795"
"BID112","DID860"
"BID1102","DID232"
"BID1765","DID232"
"BID38","DID861"
"BID38","DID927"
"BID153","DID156"
"BID18","DID156"
"BID153","DID869"
"BID18","DID869"
"BID86","DID355"
"BID86","DID447"
"BID1797","DID159"
"BID602","DID159"
"BID1797","DID203"
"BID602","DID203"
"BID1418","DID187"
"BID1418","DID578"
"BID294","DID353"
"BID415","DID35"
"BID415","DID690"
"BID1711","DID525"
"BID779","DID525"
"BID1711","DID94"
"BID779","DID94"
"BID1865","DID46"
"BID1865","DID692"
"BID292","DID588"
"BID292","DID847"
"BID1852","DID421"
"BID1768","DID591"
"BID339","DID591"
"BID1826","DID146"
"BID676","DID146"
"BID1826","DID21"
"BID676","DID21"
"BID1332","DID786"
"BID648","DID232"
"BID648","DID28"
"BID1449","DID530"
"BID1121","DID143"
"BID911","DID143"
"BID1121","DID881"
"BID911","DID881"
"BID1476","DID263"
"BID1578","DID199"
"BID166","DID199"
"BID1578","DID327"
"BID166","DID327"
"BID1168","DID199"
"BID1168","DID289"
"BID1444","DID337"
"BID1444","DID552"
"BID1256","DID385"
"BID1256","DID74"
"BID194","DID675"
"BID1307","DID117"
"BID1717","DID117"
"BID1307","DID876"
"BID1717","DID876"
"BID1616","DID272"
"BID1766","DID272"
"BID1865","DID223"
"BID88","DID223"
"BID889","DID251"
"BID889","DID627"
"BID489","DID546"
"BID1986","DID102"
"BID297","DID102"
"BID1899","DID847"
"BID84","DID847"
"BID1525","DID257"
"BID1525","DID938"
"BID609","DID605"
"BID609","DID97"
"BID1440","DID380"
"BID1504","DID380"
"BID1440","DID757"
"BID1504","DID757"
"BID1475","DID580"
"BID1683","DID580"
"BID1455","DID541"
"BID4","DID541"
"BID1455","DID769"
"BID4","DID769"
"BID1096","DID604"
"BID83","DID604"
"BID1711","DID169"
"BID1762","DID169"
"BID1711","DID70"
"BID1762","DID70"
"BID808","DID54"
"BID1252","DID836"
"BID1290","DID205"
"BID440","DID205"
"BID891","DID409"
"BID1858","DID148"
"BID279","DID148"
"BID1858","DID660"
"BID279","DID660"
"BID1639","DID252"
"BID824","DID252"
"BID125","DID274"
"BID814","DID787"
"BID163","DID328"
"BID638","DID328"
"BID163","DID879"
"BID638","DID879"
"BID249","DID720"
"BID809","DID720"
"BID249","DID968"
"BID809","DID968"
"BID1981","DID138"
"BID272","DID138"
"BID1710","DID16"
"BID627","DID837"
"BID991","DID837"
"BID627","DID925"
"BID991","DID925"
"BID1732","DID247"
"BID413","DID247"
"BID1732","DID891"
"BID413","DID891"
"BID1542","DID558"
"BID97","DID558"
"BID1542","DID989"
"BID97","DID989"
"BID1562","DID42"
"BID1932","DID42"
"BID1562","DID626"
"BID1932","DID626"
"BID557","DID343"
"BID744","DID406"
"BID744","DID703"
"BID1965","DID612"
"BID1990","DID612"
"BID1812","DID933"
"BID1897","DID929"
"BID868","DID929"
"BID1717","DID929"
"BID591","DID929"
"BID1717","DID935"
"BID591","DID935"
"BID1085","DID959"
"BID1293","DID959"
"BID1738","DID262"
"BID951","DID262"
"BID1738","DID542"
"BID951","DID542"
"BID1447","DID501"
"BID834","DID549"
"BID834","DID938"
"BID1245","DID125"
"BID1245","DID395"
"BID1936","DID637"
"BID1751","DID105"
"BID1578","DID481"
"BID1578","DID916"
"BID467","DID504"
"BID189","DID135"
"BID698","DID135"
"BID1800","DID762"
"BID386","DID361"
"BID638","DID361"
"BID621","DID27"
"BID999","DID27"
"BID621","DID591"
"BID999","DID591"
"BID696","DID822"
"BID789","DID822"
"BID1724","DID370"
"BID1250","DID141"
"BID1365","DID141"
"BID1250","DID559"
"BID1365","DID559"
"BID527","DID193"
"BID527","DID757"
"BID572","DID12"
"BID783","DID12"
"BID1323","DID704"
"BID1598","DID704"
"BID711","DID266"
"BID711","DID855"
"BID1624","DID139"
"BID1624","DID548"
"BID1355","DID130"
"BID1355","DID34"
"BID1908","DID90"
"BID445","DID90"
"BID1378","DID923"
"BID1405","DID39"
"BID186","DID39"
"BID1405","DID867"
"BID186","DID867"
"BID428","DID904"
"BID854","DID904"
"BID428","DID982"
"BID854","DID982"
"BID1386","DID530"
"BID1386","DID57"
"BID1285","DID260"
"BID1295","DID260"
"BID1607","DID915"
"BID740","DID915"
"BID1444","DID40"
"BID1444","DID505"
"BID1518","DID568"
"BID373","DID568"
"BID1518","DID791"
"BID373","DID791"
"BID417","DID423"
"BID698","DID423"
"BID417","DID648"
"BID698","DID648"
"BID1254","DID351"
"BID922","DID351"
"BID1254","DID812"
"BID922","DID812"
"BID11","DID157"
"BID11","DID672"
"BID164","DID826"
"BID1124","DID113"
"BID744","DID113"
"BID1156","DID687"
"BID1551","DID687"
"BID1539","DID373"
"BID720","DID373"
"BID785","DID727"
"BID131","DID56"
"BID1689","DID306"
"BID38","DID306"
"BID1689","DID318"
"BID38","DID318"
"BID1102","DID284"
"BID1441","DID284"
"BID40","DID321"
"BID188","DID510"
"BID1160","DID431"
"BID1771","DID431"
"BID1518","DID439"
"BID1518","DID504"
"BID442","DID922"
"BID103","DID28"
"BID374","DID28"
"BID693","DID36"
"BID693","DID40"
"BID1177","DID668"
"BID825","DID104"
"BID965","DID104"
"BID1280","DID317"
"BID1280","DID662"
"BID1879","DID984"
"BID1705","DID154"
"BID1705","DID572"
"BID185","DID648"
"BID1967","DID648"
"BID185","DID800"
"BID1967","DID800"
"BID1854","DID807"
"BID1135","DID550"
"BID1135","DID895"
"BID1030","DID5"
"BID719","DID5"
"BID1030","DID601"
"BID719","DID601"
"BID1538","DID137"
"BID156","DID137"
"BID1538","DID828"
"BID156","DID828"
"BID373","DID497"
"BID373","DID613"
"BID299","DID237"
"BID299","DID268"
"BID1115","DID369"
"BID559","DID369"
"BID117","DID383"
"BID1816","DID477"
"BID1816","DID906"
"BID704","DID145"
"BID704","DID987"
"BID1839","DID254"
"BID981","DID254"
"BID1839","DID711"
"BID981","DID711"
"BID1715","DID341"
"BID1353","DID685"
"BID1353","DID871"
"BID361","DID144"
"BID874","DID144"
"BID361","DID751"
"BID874","DID751"
"BID115","DID866"
"BID1521","DID866"
"BID905","DID10"
"BID44","DID102"
"BID44","DID201"
"BID437","DID870"
"BID1348","DID473"
"BID1538","DID473"
"BID1218","DID161"
"BID1762","DID716"
"BID1836","DID234"
"BID441","DID234"
"BID385","DID252"
"BID385","DID696"
"BID1345","DID890"
"BID1724","DID921"
"BID737","DID921"
"BID1371","DID695"
"BID1440","DID695"
"BID880","DID24"
"BID421","DID221"
"BID1618","DID909"
"BID1350","DID511"
"BID1775","DID511"
"BID1651","DID157"
"BID378","DID157"
"BID1746","DID689"
"BID415","DID689"
"BID1746","DID749"
"BID415","DID749"
"BID1896","DID243"
"BID993","DID243"
"BID1896","DID804"
"BID993","DID804"
"BID1274","DID196"
"BID230","DID196"
"BID530","DID566"
"BID530","DID887"
"BID65","DID226"
"BID285","DID151"
"BID382","DID151"
"BID285","DID987"
"BID382","DID987"
"BID915","DID475"
"BID915","DID716"
"BID1176","DID43"
"BID300","DID43"
"BID1176","DID485"
"BID300","DID485"
"BID868","DID136"
"BID868","DID189"
"BID1908","DID698"
"BID1970","DID698"
"BID1109","DID195"
"BID1109","DID282"
"BID1501","DID349"
"BID157","DID349"
"BID1501","DID956"
"BID157","DID956"
"BID754","DID98"
"BID1111","DID652"
"BID705","DID652"
"BID1111","DID950"
"BID705","DID950"
"BID1562","DID674"
"BID1004","DID198"
"BID427","DID198"
"BID1004","DID635"
"BID427","DID635"
"BID1064","DID287"
"BID1817","DID287"
"BID1283","DID334"
"BID1548","DID334"
"BID10","DID127"
"BID42","DID127"
"BID10","DID833"
"BID42","DID833"
"BID375","DID438"
"BID375","DID725"
"BID1124","DID621"
"BID1724","DID621"
"BID846","DID415"
"BID1050","DID645"
"BID388","DID645"
"BID1050","DID9"
"BID388","DID9"
"BID168","DID343"
"BID625","DID747"
"BID748","DID747"
"BID1615","DID196"
"BID1615","DID356"
"BID1793","DID847"
"BID1793","DID947"
"BID807","DID767"
"BID807","DID942"
"BID432","DID227"
"BID777","DID691"
"BID97","DID691"
"BID777","DID698"
"BID97","DID698"
"BID1646","DID380"
"BID646","DID380"
"BID1023","DID678"
"BID1664","DID678"
"BID1680","DID364"
"BID272","DID364"
"BID1680","DID623"
"BID272","DID623"
"BID274","DID300"
"BID1377","DID274"
"BID1978","DID274"
"BID1377","DID933"
"BID1978","DID933"
"BID921","DID446"
"BID921","DID471"
"BID860","DID941"
"BID1848","DID377"
"BID1920","DID271"
"BID1926","DID490"
"BID1019","DID251"
"BID1144","DID251"
"BID1019","DID795"
"BID1144","DID795"
"BID275","DID172"
"BID784","DID172"
"BID275","DID235"
"BID784","DID235"
"BID1679","DID678"
"BID434","DID678"
"BID1679","DID9"
"BID434","DID9"
"BID592","DID388"
"BID592","DID895"
"BID659","DID485"
"BID1111","DID483"
"BID479","DID483"
"BID1111","DID953"
"BID479","DID953"
"BID954","DID901"
"BID954","DID941"
"BID1132","DID244"
"BID183","DID397"
"BID681","DID399"
"BID156","DID315"
"BID85","DID315"
"BID105","DID408"
"BID257","DID408"
"BID762","DID345"
"BID762","DID944"
"BID1117","DID571"
"BID471","DID571"
"BID1117","DID796"
"BID471","DID796"
"BID1564","DID451"
"BID471","DID451"
"BID1564","DID481"
"BID471","DID481"
"BID1716","DID947"
"BID1716","DID994"
"BID1728","DID566"
"BID1978","DID426"
"BID53","DID426"
"BID1613","DID240"
"BID628","DID240"
"BID1613","DID280"
"BID628","DID280"
"BID870","DID646"
"BID898","DID646"
"BID1323","DID2"
"BID1417","DID2"
"BID1323","DID292"
"BID1417","DID292"
"BID1180","DID585"
"BID1736","DID585"
"BID1180","DID628"
"BID1736","DID628"
"BID16","DID401"
"BID16","DID911"
"BID1475","DID702"
"BID77","DID794"
"BID89","DID365"
"BID996","DID365"
"BID713","DID385"
"BID713","DID875"
"BID377","DID694"
"BID526","DID694"
"BID377","DID820"
"BID526","DID820"
"BID325","DID842"
"BID1840","DID105"
"BID143","DID106"
"BID1658","DID106"
"BID143","DID316"
"BID1658","DID316"
"BID80","DID293"
"BID523","DID281"
"BID523","DID687"
"BID1393","DID491"
"BID1909","DID491"
"BID1393","DID565"
"BID1909","DID565"
"BID1968","DID719"
"BID372","DID719"
"BID1581","DID160"
"BID1581","DID445"
"BID1976","DID185"
"BID700","DID185"
"BID1976","DID707"
"BID700","DID707"
"BID1132","DID491"
"BID954","DID491"
"BID420","DID930"
"BID313","DID813"
"BID588","DID326"
"BID923","DID326"
"BID588","DID640"
"BID923","DID640"
"BID512","DID391"
"BID1061","DID158"
"BID998","DID158"
"BID1061","DID33"
"BID998","DID33"
"BID1143","DID914"
"BID1217","DID19"
"BID1386","DID19"
"BID1217","DID466"
"BID1386","DID466"
"BID1285","DID168"
"BID233","DID168"
"BID1285","DID839"
"BID233","DID839"
"BID1382","DID155"
"BID299","DID155"
"BID1382","DID157"
"BID299","DID157"
"BID1541","DID8"
"BID1656","DID8"
"BID686","DID206"
"BID1198","DID437"
"BID1667","DID21"
"BID310","DID21"
"BID1667","DID788"
"BID310","DID788"
"BID1731","DID83"
"BID857","DID83"
"BID1731","DID875"
"BID857","DID875"
"BID1531","DID972"
"BID786","DID972"
"BID1382","DID115"
"BID929","DID115"
"BID711","DID151"
"BID711","DID74"
"BID1334","DID524"
"BID596","DID274"
"BID596","DID468"
"BID1139","DID980"
"BID754","DID980"
"BID164","DID666"
"BID1248","DID734"
"BID151","DID734"
"BID1248","DID736"
"BID151","DID736"
"BID1104","DID524"
"BID994","DID524"
"BID1104","DID725"
"BID994","DID725"
"BID1968","DID251"
"BID85","DID251"
"BID1968","DID758"
"BID85","DID758"
"BID406","DID390"
"BID435","DID390"
"BID406","DID788"
"BID435","DID788"
"BID1518","DID62"
"BID1181","DID57"
"BID1191","DID507"
"BID1191","DID521"
"BID1707","DID309"
"BID415","DID309"
"BID1707","DID732"
"BID415","DID732"
"BID936","DID17"
"BID936","DID188"
"BID912","DID272"
"BID1261","DID735"
"BID1261","DID768"
"BID456","DID133"
"BID456","DID858"
"BID1891","DID75"
"BID1161","DID335"
"BID1294","DID335"
"BID1161","DID746"
"BID1294","DID746"
"BID1055","DID48"
"BID1055","DID784"
"BID1430","DID952"
"BID303","DID781"
"BID788","DID781"
"BID1936","DID874"
"BID252","DID890"
"BID1790","DID326"
"BID482","DID326"
"BID1379","DID309"
"BID1777","DID309"
"BID670","DID500"
"BID1115","DID341"
"BID668","DID341"
"BID1115","DID867"
"BID668","DID867"
"BID598","DID980"
"BID1343","DID371"
"BID1343","DID778"
"BID338","DID261"
"BID984","DID261"
"BID1066","DID614"
"BID1808","DID614"
"BID1507","DID663"
"BID1507","DID833"
"BID419","DID703"
"BID803","DID703"
"BID1143","DID52"
"BID1194","DID52"
"BID159","DID471"
"BID1702","DID471"
"BID159","DID487"
"BID1702","DID487"
"BID37","DID755"
"BID37","DID867"
"BID469","DID590"
"BID67","DID725"
"BID770","DID725"
"BID109","DID593"
"BID1361","DID593"
"BID964","DID547"
"BID1018","DID17"
"BID360","DID17"
"BID1018","DID694"
"BID360","DID694"
"BID1335","DID408"
"BID431","DID408"
"BID1335","DID840"
"BID431","DID840"
"BID1249","DID898"
"BID32","DID898"
"BID104","DID441"
"BID104","DID888"
"BID101","DID544"
"BID101","DID630"
"BID1189","DID245"
"BID367","DID245"
"BID1189","DID72"
"BID367","DID72"
"BID1104","DID834"
"BID86","DID834"
"BID28","DID116"
"BID28","DID285"
"BID222","DID523"
"BID389","DID523"
"BID222","DID73"
"BID389","DID73"
"BID1952","DID391"
"BID1396","DID646"
"BID274","DID646"
"BID1429","DID168"
"BID619","DID168"
"BID1429","DID806"
"BID619","DID806"
"BID935","DID325"
"BID935","DID732"
"BID1364","DID744"
"BID579","DID744"
"BID1364","DID958"
"BID579","DID958"
"BID68","DID862"
"BID1481","DID34"
"BID157","DID34"
"BID1481","DID740"
"BID157","DID740"
"BID1657","DID361"
"BID1657","DID400"
"BID1011","DID350"
"BID1041","DID350"
"BID1011","DID614"
"BID1041","DID614"
"BID354","DID187"
"BID856","DID187"
"BID1400","DID875"
"BID688","DID875"
"BID1400","DID994"
"BID688","DID994"
"BID30","DID458"
"BID913","DID999"
"BID1160","DID426"
"BID1160","DID43"
"BID1850","DID126"
"BID971","DID126"
"BID1850","DID873"
"BID971","DID873"
"BID1905","DID714"
"BID159","DID1"
"BID617","DID1"
"BID159","DID11"
"BID617","DID11"
"BID1561","DID223"
"BID700","DID223"
"BID1561","DID92"
"BID700","DID92"
"BID1817","DID307"
"BID1817","DID595"
"BID41","DID395"
"BID41","DID6"
"BID1759","DID672"
"BID337","DID967"
"BID1603","DID403"
"BID576","DID108"
"BID1626","DID551"
"BID1626","DID895"
"BID1869","DID168"
"BID1181","DID337"
"BID283","DID337"
"BID1181","DID511"
"BID283","DID511"
"BID829","DID877"
"BID832","DID877"
"BID137","DID250"
"BID137","DID992"
"BID1322","DID326"
"BID581","DID326"
"BID1041","DID151"
"BID1747","DID151"
"BID1041","DID307"
"BID1747","DID307"
"BID125","DID426"
"BID232","DID426"
"BID274","DID252"
"BID1346","DID841"
"BID881","DID841"
"BID622","DID518"
"BID622","DID772"
"BID1056","DID783"
"BID414","DID783"
"BID1411","DID612"
"BID1491","DID612"
"BID1411","DID935"
"BID1491","DID935"
"BID247","DID133"
"BID539","DID133"
"BID247","DID330"
"BID539","DID330"
"BID1867","DID685"
"BID541","DID685"
"BID1071","DID55"
"BID354","DID55"
"BID1708","DID628"
"BID1708","DID903"
"BID1289","DID181"
"BID46","DID181"
"BID1289","DID555"
"BID46","DID555"
"BID1954","DID156"
"BID425","DID298"
"BID476","DID298"
"BID1869","DID518"
"BID1938","DID518"
"BID1237","DID400"
"BID1237","DID660"
"BID1149","DID419"
"BID715","DID326"
"BID715","DID970"
"BID1295","DID20"
"BID981","DID20"
"BID1295","DID232"
"BID981","DID232"
"BID1334","DID213"
"BID1517","DID213"
"BID671","DID833"
"BID1253","DID596"
"BID1781","DID596"
"BID1253","DID764"
"BID1781","DID764"
"BID1371","DID806"
"BID979","DID806"
"BID111","DID136"
"BID1829","DID136"
"BID1762","DID639"
"BID1762","DID892"
"BID1537","DID257"
"BID1537","DID943"
"BID903","DID215"
"BID903","DID939"
"BID1842","DID854"
"BID211","DID854"
"BID645","DID489"
"BID645","DID490"
"BID498","DID358"
"BID912","DID773"
"BID912","DID868"
"BID525","DID395"
"BID525","DID619"
"BID1805","DID259"
"BID1805","DID602"
"BID1045","DID251"
"BID855","DID251"
"BID1045","DID692"
"BID855","DID692"
"BID753","DID185"
"BID1139","DID401"
"BID987","DID401"
"BID895","DID530"
"BID1749","DID501"
"BID1908","DID562"
"BID517","DID562"
"BID1908","DID756"
"BID517","DID756"
"BID1258","DID744"
"BID666","DID744"
"BID1258","DID788"
"BID666","DID788"
"BID339","DID441"
"BID1764","DID585"
"BID178","DID585"
"BID1764","DID74"
"BID178","DID74"
"BID210","DID125"
"BID843","DID125"
"BID210","DID557"
"BID843","DID557"
"BID475","DID859"
"BID1235","DID266"
"BID1235","DID692"
"BID1128","DID241"
"BID1736","DID700"
"BID200","DID700"
"BID1736","DID809"
"BID200","DID809"
"BID107","DID136"
"BID107","DID293"
"BID324","DID227"
"BID459","DID227"
"BID1044","DID772"
"BID1564","DID772"
"BID1358","DID200"
"BID1358","DID547"
"BID1408","DID164"
"BID762","DID164"
"BID1687","DID594"
"BID565","DID594"
"BID1687","DID701"
"BID565","DID701"
"BID200","DID774"
"BID355","DID774"
"BID1693","DID325"
"BID98","DID827"
"BID98","DID941"
"BID658","DID772"
"BID658","DID994"
"BID1295","DID365"
"BID1295","DID463"
"BID411","DID326"
"BID463","DID326"
"BID411","DID482"
"BID463","DID482"
"BID1431","DID34"
"BID1431","DID445"
"BID653","DID181"
"BID653","DID267"
"BID1109","DID416"
"BID1717","DID416"
"BID1109","DID739"
"BID1717","DID739"
"BID1488","DID192"
"BID1488","DID396"
"BID1079","DID13"
"BID1764","DID865"
"BID155","DID457"
"BID457","DID457"
"BID155","DID520"
"BID457","DID520"
"BID288","DID408"
"BID93","DID408"
"BID1871","DID67"
"BID1282","DID349"
"BID791","DID349"
"BID1282","DID79"
"BID791","DID79"
"BID580","DID655"
"BID886","DID655"
"BID1545","DID58"
"BID194","DID58"
"BID1902","DID669"
"BID928","DID669"
"BID1121","DID201"
"BID1746","DID201"
"BID1121","DID698"
"BID1746","DID698"
"BID66","DID812"
"BID894","DID812"
"BID66","DID821"
"BID894","DID821"
"BID334","DID314"
"BID441","DID314"
"BID982","DID563"
"BID982","DID76"
"BID1152","DID65"
"BID1152","DID857"
"BID1334","DID244"
"BID346","DID244"
"BID1163","DID752"
"BID1383","DID752"
"BID1790","DID452"
"BID313","DID452"
"BID1018","DID793"
"BID1043","DID793"
"BID140","DID811"
"BID1746","DID811"
"BID1760","DID984"
"BID1902","DID984"
"BID1668","DID464"
"BID591","DID464"
"BID1668","DID849"
"BID591","DID849"
"BID1030","DID703"
"BID124","DID703"
"BID267","DID913"
"BID1224","DID173"
"BID1264","DID173"
"BID1453","DID427"
"BID402","DID427"
"BID1453","DID82"
"BID402","DID82"
"BID1387","DID50"
"BID1687","DID50"
"BID1387","DID52"
"BID1687","DID52"
"BID216","DID742"
"BID905","DID742"
"BID572","DID805"
"BID937","DID805"
"BID328","DID424"
"BID1219","DID245"
"BID921","DID245"
"BID251","DID373"
"BID842","DID373"
"BID251","DID66"
"BID842","DID66"
"BID1461","DID349"
"BID706","DID349"
"BID1084","DID718"
"BID194","DID718"
"BID1052","DID199"
"BID1052","DID419"
"BID168","DID33"
"BID241","DID33"
"BID168","DID611"
"BID241","DID611"
"BID1681","DID578"
"BID1881","DID578"
"BID1224","DID845"
"BID1976","DID845"
"BID1214","DID60"
"BID801","DID60"
"BID1214","DID897"
"BID801","DID897"
"BID1504","DID195"
"BID282","DID195"
"BID1813","DID211"
"BID1921","DID211"
"BID1813","DID785"
"BID1921","DID785"
"BID398","DID463"
"BID398","DID632"
"BID1010","DID375"
"BID266","DID375"
"BID616","DID611"
"BID905","DID611"
"BID616","DID798"
"BID905","DID798"
"BID1163","DID171"
"BID455","DID171"
"BID1163","DID651"
"BID455","DID651"
"BID700","DID492"
"BID700","DID999"
"BID859","DID405"
"BID1311","DID472"
"BID1426","DID472"
"BID1311","DID863"
"BID1426","DID863"
"BID1743","DID135"
"BID1743","DID279"
"BID413","DID597"
"BID7","DID39"
"BID826","DID39"
"BID7","DID77"
"BID826","DID77"
"BID1157","DID729"
"BID1157","DID916"
"BID42","DID390"
"BID662","DID736"
"BID777","DID736"
"BID662","DID76"
"BID777","DID76"
"BID845","DID429"
"BID1560","DID681"
"BID1560","DID841"
"BID699","DID950"
"BID291","DID775"
"BID183","DID118"
"BID1842","DID118"
"BID1130","DID22"
"BID523","DID22"
"BID1130","DID699"
"BID523","DID699"
"BID1502","DID898"
"BID1582","DID898"
"BID1843","DID693"
"BID407","DID693"
"BID507","DID252"
"BID795","DID252"
"BID1541","DID707"
"BID667","DID707"
"BID1268","DID449"
"BID611","DID449"
"BID1338","DID1000"
"BID1662","DID1000"
"BID1223","DID209"
"BID347","DID209"
"BID1475","DID975"
"BID1947","DID509"
"BID612","DID509"
"BID1947","DID8"
"BID612","DID8"
"BID467","DID585"
"BID583","DID585"
"BID722","DID10"
"BID722","DID20"
"BID1476","DID559"
"BID1476","DID843"
"BID404","DID110"
"BID404","DID630"
"BID1651","DID237"
"BID1651","DID262"
"BID1392","DID989"
"BID439","DID989"
"BID1830","DID906"
"BID1913","DID413"
"BID380","DID413"
"BID1798","DID476"
"BID1832","DID476"
"BID1798","DID932"
"BID1832","DID932"
"BID70","DID195"
"BID70","DID234"
"BID1248","DID730"
"BID375","DID729"
"BID375","DID840"
"BID1936","DID288"
"BID1936","DID698"
"BID1985","DID17"
"BID20","DID738"
"BID1148","DID802"
"BID1571","DID101"
"BID935","DID813"
"BID1589","DID870"
"BID906","DID160"
"BID906","DID663"
"BID1932","DID718"
"BID1375","DID458"
"BID1557","DID458"
"BID1375","DID76"
"BID1557","DID76"
"BID87","DID136"
"BID878","DID136"
"BID87","DID947"
"BID878","DID947"
"BID1868","DID661"
"BID1098","DID168"
"BID196","DID168"
"BID1098","DID589"
"BID196","DID589"
"BID1033","DID361"
"BID1606","DID361"
"BID396","DID171"
"BID1311","DID903"
"BID838","DID903"
"BID111","DID984"
"BID241","DID984"
"BID738","DID278"
"BID806","DID278"
"BID1444","DID390"
"BID765","DID390"
"BID1444","DID903"
"BID765","DID903"
"BID853","DID633"
"BID1299","DID336"
"BID180","DID336"
"BID1299","DID841"
"BID180","DID841"
"BID1181","DID771"
"BID590","DID771"
"BID1049","DID240"
"BID1054","DID139"
"BID334","DID67"
"BID914","DID67"
"BID334","DID718"
"BID914","DID718"
"BID236","DID899"
"BID477","DID655"
"BID1917","DID837"
"BID742","DID837"
"BID1234","DID227"
"BID702","DID227"
"BID1234","DID62"
"BID702","DID62"
"BID1852","DID215"
"BID428","DID592"
"BID487","DID592"
"BID1087","DID195"
"BID1087","DID831"
"BID649","DID255"
"BID690","DID336"
"BID690","DID505"
"BID1101","DID603"
"BID788","DID603"
"BID1101","DID612"
"BID788","DID612"
"BID1394","DID366"
"BID929","DID245"
"BID1588","DID765"
"BID1986","DID765"
"BID223","DID360"
"BID749","DID360"
"BID1570","DID358"
"BID1330","DID108"
"BID776","DID108"
"BID1330","DID462"
"BID776","DID462"
"BID706","DID730"
"BID706","DID783"
"BID837","DID460"
"BID579","DID395"
"BID798","DID395"
"BID579","DID682"
"BID798","DID682"
"BID1226","DID266"
"BID344","DID266"
"BID1226","DID491"
"BID344","DID491"
"BID1193","DID837"
"BID874","DID362"
"BID874","DID776"
"BID1717","DID88"
"BID298","DID88"
"BID531","DID574"
"BID531","DID688"
"BID1076","DID672"
"BID392","DID672"
"BID1076","DID954"
"BID392","DID954"
"BID933","DID607"
"BID186","DID809"
"BID579","DID809"
"BID186","DID905"
"BID579","DID905"
"BID335","DID334"
"BID1033","DID352"
"BID1037","DID352"
"BID1033","DID956"
"BID1037","DID956"
"BID1516","DID106"
"BID1525","DID106"
"BID1516","DID503"
"BID1525","DID503"
"BID1083","DID834"
"BID148","DID320"
"BID148","DID900"
"BID1042","DID450"
"BID143","DID450"
"BID1622","DID316"
"BID1622","DID434"
"BID1246","DID102"
"BID732","DID827"
