AID,BID
AID1530,BID3642
AID1531,BID1002
AID1531,BID1051
AID1531,BID4026
AID1532,BID1458
AID1532,BID4013
AID1532,BID443
AID1533,BID1157
AID1533,BID1185
AID1533,BID1415
AID1534,BID1656
AID1534,BID2812
AID1534,BID4052
AID1535,BID3676
AID1535,BID3822
AID1535,BID4487
AID1536,BID1268
AID1536,BID2788
AID1536,BID3931
AID1537,BID2124
AID1537,BID3613
AID1537,BID4780
AID1538,BID1187
AID1538,BID1309
AID1538,BID4150
AID1539,BID2765
AID1539,BID3386
AID1539,BID4101
AID1540,BID3486
AID1540,BID3758
AID1540,BID4837
AID1541,BID1083
AID1541,BID2253
AID1541,BID3624
AID1542,BID1495
AID1542,BID2227
AID1542,BID4032
AID1543,BID3448
AID1543,BID3682
AID1543,BID720
AID1544,BID3221
AID1544,BID4979
AID1544,BID825
AID1545,BID1847
AID1545,BID3443
AID1545,BID3563
AID1546,BID1604
AID1546,BID2376
AID1546,BID426
AID1547,BID3836
AID1547,BID4002
AID1547,BID4413
AID1548,BID1204
AID1548,BID4066
AID1548,BID4237
AID1549,BID2268
AID1549,BID2343
AID1549,BID2885
AID1550,BID1834
AID1550,BID2170
AID1550,BID3071
AID1551,BID147
AID1551,BID1961
AID1551,BID3931
AID1552,BID2814
AID1552,BID327
AID1552,BID4358
AID1553,BID206
AID1553,BID432
AID1553,BID451
AID1554,BID1600
AID1554,BID2072
AID1554,BID918
AID1555,BID3366
AID1555,BID3808
AID1555,BID3967
AID1556,BID1390
AID1556,BID2597
AID1556,BID628
AID1557,BID1623
AID1557,BID2037
AID1557,BID3313
AID1558,BID1355
AID1558,BID3259
AID1558,BID55
AID1559,BID1910
AID1559,BID3258
AID1559,BID4413
AID1560,BID2008
AID1560,BID3790
AID1560,BID4821
AID1561,BID1183
AID1561,BID2461
AID1561,BID2717
AID1562,BID2989
AID1562,BID4517
AID1562,BID843
AID1563,BID172
AID1563,BID2608
AID1563,BID941
AID1564,BID1038
AID1564,BID2366
AID1564,BID3993
AID1565,BID3341
AID1565,BID3680
AID1565,BID447
AID1566,BID2971
AID1566,BID3211
AID1566,BID3347
AID1567,BID1148
AID1567,BID3079
AID1567,BID442
AID1568,BID2236
AID1568,BID56
AID1568,BID844
AID1569,BID581
AID1569,BID663
AID1569,BID698
AID1570,BID1367
AID1570,BID2177
AID1570,BID3463
AID1571,BID2671
AID1571,BID3217
AID1571,BID4223
AID1572,BID1920
AID1572,BID3396
AID1572,BID3429
AID1573,BID1277
AID1573,BID1736
AID1573,BID3071
AID1574,BID2291
AID1574,BID3410
AID1574,BID472
AID1575,BID1133
AID1575,BID3688
AID1575,BID4195
AID1576,BID1392
AID1576,BID3840
AID1576,BID439
AID1577,BID11
AID1577,BID1717
AID1577,BID577
AID1578,BID2877
AID1578,BID4557
AID1578,BID515
AID1579,BID1107
AID1579,BID1126
AID1579,BID4823
AID1580,BID2081
AID1580,BID2822
AID1580,BID4916
AID1581,BID1321
AID1581,BID2174
AID1581,BID3037
AID1582,BID1289
AID1582,BID1429
AID1582,BID2387
AID1583,BID1112
AID1583,BID3481
AID1583,BID3513
AID1584,BID2849
AID1584,BID3874
AID1584,BID4069
AID1585,BID1153
AID1585,BID1386
AID1585,BID2331
AID1586,BID1148
AID1586,BID3674
AID1586,BID3776
AID1587,BID1544
AID1587,BID3405
AID1587,BID4874
AID1588,BID4710
AID1588,BID4745
AID1588,BID4970
AID1589,BID180
AID1589,BID2341
AID1589,BID4834
AID1590,BID1613
AID1590,BID335
AID1590,BID377
AID1591,BID151
AID1591,BID3484
AID1591,BID971
AID1592,BID1920
AID1592,BID2678
AID1592,BID3514
AID1593,BID2472
AID1593,BID3141
AID1593,BID3918
AID1594,BID3750
AID1594,BID4848
AID1594,BID922
AID1595,BID108
AID1595,BID1104
AID1595,BID2649
AID1596,BID2826
AID1596,BID4052
AID1596,BID4150
AID1597,BID1109
AID1597,BID1349
AID1597,BID4831
AID1598,BID2905
AID1598,BID3350
AID1598,BID741
AID1599,BID2925
AID1599,BID4205
AID1599,BID559
AID1600,BID1480
AID1600,BID1499
AID1600,BID1520
AID1601,BID1728
AID1601,BID2304
AID1601,BID722
AID1602,BID2134
AID1602,BID3264
AID1602,BID3544
AID1603,BID1521
AID1603,BID3697
AID1603,BID3894
AID1604,BID3489
AID1604,BID3986
AID1604,BID419
AID1605,BID1066
AID1605,BID1258
AID1605,BID2782
AID1606,BID4657
AID1606,BID712
AID1606,BID901
AID1607,BID2569
AID1607,BID4686
AID1607,BID61
AID1608,BID1388
AID1608,BID3384
AID1608,BID4910
AID1609,BID1677
AID1609,BID2336
AID1609,BID974
AID1610,BID1854
AID1610,BID7
AID1610,BID817
AID1611,BID1386
AID1611,BID3562
AID1611,BID832
AID1612,BID1485
AID1612,BID1893
AID1612,BID2075
AID1613,BID2194
AID1613,BID4866
AID1613,BID4871
AID1614,BID1265
AID1614,BID2120
AID1614,BID3816
AID1615,BID1954
AID1615,BID2785
AID1615,BID4703
AID1616,BID1462
AID1616,BID2067
AID1616,BID4753
AID1617,BID1918
AID1617,BID3989
AID1617,BID4202
AID1618,BID1564
AID1618,BID1593
AID1618,BID2796
AID1619,BID2232
AID1619,BID3901
AID1619,BID4677
AID1620,BID3174
AID1620,BID3387
AID1620,BID83
AID1621,BID1848
AID1621,BID1862
AID1621,BID2731
AID1622,BID1672
AID1622,BID2734
AID1622,BID2897
AID1623,BID1144
AID1623,BID1404
AID1623,BID2940
AID1624,BID1635
AID1624,BID766
AID1624,BID783
AID1625,BID2165
AID1625,BID2683
AID1625,BID986
AID1626,BID1856
AID1626,BID3551
AID1626,BID4873
AID1627,BID1255
AID1627,BID1599
AID1627,BID2497
AID1628,BID2351
AID1628,BID4427
AID1628,BID4753
AID1629,BID1082
AID1629,BID3492
AID1629,BID37
AID1630,BID3656
AID1630,BID559
AID1630,BID843
AID1631,BID2602
AID1631,BID4679
AID1631,BID4819
AID1632,BID1401
AID1632,BID3138
AID1632,BID4548
AID1633,BID1718
AID1633,BID4621
AID1633,BID4897
AID1634,BID2431
AID1634,BID3596
AID1634,BID3799
AID1635,BID1005
AID1635,BID2435
AID1635,BID4324
AID1636,BID2083
AID1636,BID3087
AID1636,BID939
AID1637,BID4362
AID1637,BID4555
AID1637,BID4663
AID1638,BID2396
AID1638,BID3974
AID1638,BID586
AID1639,BID2215
AID1639,BID2820
AID1639,BID2868
AID1640,BID3494
AID1640,BID4680
AID1640,BID750
AID1641,BID1685
AID1641,BID2976
AID1641,BID4294
AID1642,BID2569
AID1642,BID3229
AID1642,BID383
AID1643,BID1167
AID1643,BID1877
AID1643,BID2276
AID1644,BID1578
AID1644,BID3464
AID1644,BID4711
AID1645,BID1444
AID1645,BID838
AID1645,BID958
AID1646,BID1297
AID1646,BID1808
AID1646,BID4001
AID1647,BID3064
AID1647,BID3583
AID1647,BID564
AID1648,BID2425
AID1648,BID4740
AID1648,BID923
AID1649,BID1968
AID1649,BID4665
AID1649,BID893
AID1650,BID1832
AID1650,BID2362
AID1650,BID3365
AID1651,BID3254
AID1651,BID3561
AID1651,BID4615
AID1652,BID2859
AID1652,BID4104
AID1652,BID890
AID1653,BID2516
AID1653,BID2628
AID1653,BID3155
AID1654,BID2672
AID1654,BID4073
AID1654,BID773
AID1655,BID2783
AID1655,BID280
AID1655,BID3357
AID1656,BID1199
AID1656,BID1993
AID1656,BID4551
AID1657,BID3832
AID1657,BID4705
AID1657,BID773
AID1658,BID1339
AID1658,BID4351
AID1658,BID929
AID1659,BID1159
AID1659,BID4378
AID1659,BID679
AID1660,BID2028
AID1660,BID3294
AID1660,BID3729
AID1661,BID1060
AID1661,BID2426
AID1661,BID3876
AID1662,BID159
AID1662,BID3494
AID1662,BID4323
AID1663,BID2898
AID1663,BID3127
AID1663,BID4663
AID1664,BID1659
AID1664,BID3434
AID1664,BID4758
AID1665,BID1022
AID1665,BID1923
AID1665,BID3
AID1666,BID2130
AID1666,BID3127
AID1666,BID3295
AID1667,BID3492
AID1667,BID4146
AID1667,BID993
AID1668,BID2611
AID1668,BID3567
AID1668,BID4597
AID1669,BID244
AID1669,BID3668
AID1669,BID3729
AID1670,BID2859
AID1670,BID4002
AID1670,BID4878
AID1671,BID1855
AID1671,BID3228
AID1671,BID4487
AID1672,BID1844
AID1672,BID2419
AID1672,BID2586
AID1673,BID1186
AID1673,BID3135
AID1673,BID4998
AID1674,BID204
AID1674,BID3679
AID1674,BID406
AID1675,BID1247
AID1675,BID2855
AID1675,BID3916
AID1676,BID1063
AID1676,BID1146
AID1676,BID2889
AID1677,BID2976
AID1677,BID3494
AID1677,BID3505
AID1678,BID109
AID1678,BID305
AID1678,BID3803
AID1679,BID2054
AID1679,BID2410
AID1679,BID351
AID1680,BID3378
AID1680,BID3454
AID1680,BID687
AID1681,BID2532
AID1681,BID2840
AID1681,BID593
AID1682,BID1787
AID1682,BID3470
AID1682,BID3839
AID1683,BID2
AID1683,BID4686
AID1683,BID717
AID1684,BID1216
AID1684,BID4073
AID1684,BID579
AID1685,BID3083
AID1685,BID4291
AID1685,BID4743
AID1686,BID244
AID1686,BID4986
AID1686,BID857
AID1687,BID1708
AID1687,BID3194
AID1687,BID4547
AID1688,BID1337
AID1688,BID3376
AID1688,BID3834
AID1689,BID1660
AID1689,BID3421
AID1689,BID603
AID1690,BID2174
AID1690,BID3111
AID1690,BID4489
AID1691,BID424
AID1691,BID4688
AID1691,BID824
AID1692,BID2689
AID1692,BID3428
AID1692,BID4957
AID1693,BID3618
AID1693,BID3977
AID1693,BID516
AID1694,BID3906
AID1694,BID3998
AID1694,BID693
AID1695,BID2911
AID1695,BID3439
AID1695,BID3646
AID1696,BID4184
AID1696,BID4220
AID1696,BID4807
AID1697,BID1106
AID1697,BID4484
AID1697,BID4972
AID1698,BID1176
AID1698,BID1742
AID1698,BID3917
AID1699,BID1312
AID1699,BID2927
AID1699,BID3238
AID1700,BID3452
AID1700,BID3476
AID1700,BID3513
AID1701,BID2375
AID1701,BID3164
AID1701,BID3920
AID1702,BID1533
AID1702,BID2966
AID1702,BID4005
AID1703,BID1451
AID1703,BID3400
AID1703,BID754
AID1704,BID1558
AID1704,BID313
AID1704,BID3813
AID1705,BID1308
AID1705,BID2256
AID1705,BID3955
AID1706,BID1381
AID1706,BID2071
AID1706,BID2606
AID1707,BID174
AID1707,BID801
AID1707,BID90
AID1708,BID2573
AID1708,BID2931
AID1708,BID4295
AID1709,BID148
AID1709,BID445
AID1709,BID4745
AID1710,BID3051
AID1710,BID4585
AID1710,BID4799
AID1711,BID2928
AID1711,BID4042
AID1711,BID4855
AID1712,BID4378
AID1712,BID4407
AID1712,BID446
AID1713,BID2530
AID1713,BID2927
AID1713,BID376
AID1714,BID1816
AID1714,BID2501
AID1714,BID790
AID1715,BID128
AID1715,BID3159
AID1715,BID3597
AID1716,BID2961
AID1716,BID4945
AID1716,BID4998
AID1717,BID2182
AID1717,BID4475
AID1717,BID4699
AID1718,BID2313
AID1718,BID3697
AID1718,BID4863
AID1719,BID4127
AID1719,BID4242
AID1719,BID855
AID1720,BID2944
AID1720,BID3897
AID1720,BID4670
AID1721,BID2542
AID1721,BID3523
AID1721,BID398
AID1722,BID1282
AID1722,BID2361
AID1722,BID4859
AID1723,BID1190
AID1723,BID3215
AID1723,BID4574
AID1724,BID1635
AID1724,BID4830
AID1724,BID798
AID1725,BID1712
AID1725,BID2445
AID1725,BID3927
AID1726,BID2060
AID1726,BID4136
AID1726,BID471
AID1727,BID1292
AID1727,BID1436
AID1727,BID2338
AID1728,BID1656
AID1728,BID1733
AID1728,BID3501
AID1729,BID1849
AID1729,BID4776
AID1729,BID4924
AID1730,BID2097
AID1730,BID3800
AID1730,BID4713
AID1731,BID2211
AID1731,BID298
AID1731,BID4507
AID1732,BID1323
AID1732,BID2117
AID1732,BID895
AID1733,BID1166
AID1733,BID2147
AID1733,BID3330
AID1734,BID1133
AID1734,BID194
AID1734,BID2811
AID1735,BID1440
AID1735,BID3242
AID1735,BID4241
AID1736,BID1698
AID1736,BID2280
AID1736,BID979
AID1737,BID1048
AID1737,BID1650
AID1737,BID1654
AID1738,BID1270
AID1738,BID1652
AID1738,BID4707
AID1739,BID1162
AID1739,BID4629
AID1739,BID975
AID1740,BID147
AID1740,BID312
AID1740,BID4873
AID1741,BID2730
AID1741,BID3484
AID1741,BID4779
AID1742,BID1906
AID1742,BID2786
AID1742,BID4349
AID1743,BID2577
AID1743,BID3588
AID1743,BID4477
AID1744,BID271
AID1744,BID3211
AID1744,BID4200
AID1745,BID3656
AID1745,BID3826
AID1745,BID3878
AID1746,BID1296
AID1746,BID3620
AID1746,BID4595
AID1747,BID1693
AID1747,BID4352
AID1747,BID578
AID1748,BID1189
AID1748,BID2727
AID1748,BID3510
AID1749,BID2038
AID1749,BID3833
AID1749,BID4834
AID1750,BID1345
AID1750,BID2204
AID1750,BID3440
AID1751,BID1289
AID1751,BID2357
AID1751,BID4983
AID1752,BID1235
AID1752,BID3905
AID1752,BID4844
AID1753,BID1857
AID1753,BID3655
AID1753,BID793
AID1754,BID4532
AID1754,BID4655
AID1754,BID693
AID1755,BID2018
AID1755,BID3692
AID1755,BID3897
AID1756,BID2969
AID1756,BID3727
AID1756,BID4132
AID1757,BID1454
AID1757,BID1927
AID1757,BID4653
AID1758,BID2568
AID1758,BID2738
AID1758,BID4817
AID1759,BID2989
AID1759,BID4395
AID1759,BID4586
AID1760,BID1481
AID1760,BID1782
AID1760,BID3331
AID1761,BID1174
AID1761,BID1666
AID1761,BID4718
AID1762,BID2524
AID1762,BID880
AID1762,BID895
AID1763,BID1439
AID1763,BID3704
AID1763,BID581
AID1764,BID1517
AID1764,BID2148
AID1764,BID3563
AID1765,BID2124
AID1765,BID3424
AID1765,BID4043
AID1766,BID3963
AID1766,BID4716
AID1766,BID594
AID1767,BID185
AID1767,BID2810
AID1767,BID3336
AID1768,BID3183
AID1768,BID4379
AID1768,BID856
AID1769,BID1692
AID1769,BID2351
AID1769,BID4259
AID1770,BID2723
AID1770,BID3562
AID1770,BID959
AID1771,BID1615
AID1771,BID2297
AID1771,BID2967
AID1772,BID1902
AID1772,BID3017
AID1772,BID396
AID1773,BID1352
AID1773,BID649
AID1773,BID999
AID1774,BID2737
AID1774,BID4131
AID1774,BID4503
AID1775,BID1098
AID1775,BID232
AID1775,BID3544
AID1776,BID1399
AID1776,BID3911
AID1776,BID4706
AID1777,BID2130
AID1777,BID3
AID1777,BID3805
AID1778,BID2602
AID1778,BID3413
AID1778,BID631
AID1779,BID2715
AID1779,BID387
AID1779,BID4841
AID1780,BID1110
AID1780,BID4028
AID1780,BID435
AID1781,BID1877
AID1781,BID2351
AID1781,BID4081
AID1782,BID3655
AID1782,BID791
AID1782,BID996
AID1783,BID1854
AID1783,BID2503
AID1783,BID3746
AID1784,BID1776
AID1784,BID287
AID1784,BID2940
AID1785,BID1181
AID1785,BID2257
AID1785,BID313
AID1786,BID1641
AID1786,BID2020
AID1786,BID502
AID1787,BID1826
AID1787,BID2121
AID1787,BID283
AID1788,BID1097
AID1788,BID3341
AID1788,BID4880
AID1789,BID2055
AID1789,BID4175
AID1789,BID4525
AID1790,BID1140
AID1790,BID2373
AID1790,BID77
AID1791,BID2875
AID1791,BID4126
AID1791,BID4442
AID1792,BID2744
AID1792,BID3016
AID1792,BID371
AID1793,BID1344
AID1793,BID2160
AID1793,BID3410
AID1794,BID360
AID1794,BID3891
AID1794,BID4652
AID1795,BID1380
AID1795,BID4822
AID1795,BID4919
AID1796,BID1639
AID1796,BID257
AID1796,BID619
AID1797,BID2042
AID1797,BID3419
AID1797,BID4012
AID1798,BID1071
AID1798,BID4591
AID1798,BID4900
AID1799,BID1337
AID1799,BID3062
AID1799,BID4982
AID1800,BID2795
AID1800,BID3570
AID1800,BID637
AID1801,BID15
AID1801,BID2454
AID1801,BID317
AID1802,BID1075
AID1802,BID2562
AID1802,BID4408
AID1803,BID3344
AID1803,BID4081
AID1803,BID4296
AID1804,BID3423
AID1804,BID3449
AID1804,BID4396
AID1805,BID1712
AID1805,BID1722
AID1805,BID3318
AID1806,BID1604
AID1806,BID1696
AID1806,BID1730
AID1807,BID1332
AID1807,BID1710
AID1807,BID43
AID1808,BID1025
AID1808,BID245
AID1808,BID2857
AID1809,BID2360
AID1809,BID2428
AID1809,BID5
AID1810,BID1343
AID1810,BID2382
AID1810,BID2952
AID1811,BID1563
AID1811,BID1843
AID1811,BID4273
AID1812,BID2007
AID1812,BID2160
AID1812,BID4151
AID1813,BID2044
AID1813,BID3919
AID1813,BID419
AID1814,BID1226
AID1814,BID1271
AID1814,BID897
AID1815,BID1770
AID1815,BID2898
AID1815,BID955
AID1816,BID1533
AID1816,BID3248
AID1816,BID3556
AID1817,BID2163
AID1817,BID3740
AID1817,BID4725
AID1818,BID2015
AID1818,BID4912
AID1818,BID849
AID1819,BID3938
AID1819,BID4815
AID1819,BID610
AID1820,BID3675
AID1820,BID3913
AID1820,BID4161
AID1821,BID206
AID1821,BID3641
AID1821,BID884
AID1822,BID1896
AID1822,BID2381
AID1822,BID3484
AID1823,BID150
AID1823,BID511
AID1823,BID882
AID1824,BID1119
AID1824,BID2987
AID1824,BID4614
AID1825,BID2806
AID1825,BID3193
AID1825,BID3275
AID1826,BID1880
AID1826,BID220
AID1826,BID2458
AID1827,BID2537
AID1827,BID616
AID1827,BID704
AID1828,BID1458
AID1828,BID2991
AID1828,BID3367
AID1829,BID2428
AID1829,BID3407
AID1829,BID4508
AID1830,BID1499
AID1830,BID1909
AID1830,BID4194
AID1831,BID2377
AID1831,BID2974
AID1831,BID3036
AID1832,BID4057
AID1832,BID4541
AID1832,BID602
AID1833,BID1632
AID1833,BID2514
AID1833,BID3482
AID1834,BID2531
AID1834,BID630
AID1834,BID803
AID1835,BID1232
AID1835,BID3374
AID1835,BID429
AID1836,BID1565
AID1836,BID2025
AID1836,BID4145
AID1837,BID2652
AID1837,BID266
AID1837,BID809
AID1838,BID1094
AID1838,BID1458
AID1838,BID4687
AID1839,BID2495
AID1839,BID4583
AID1839,BID535
AID1840,BID1369
AID1840,BID2573
AID1840,BID4280
AID1841,BID1338
AID1841,BID3253
AID1841,BID4616
AID1842,BID1344
AID1842,BID4028
AID1842,BID503
AID1843,BID1576
AID1843,BID2126
AID1843,BID3501
AID1844,BID4057
AID1844,BID4910
AID1844,BID89
AID1845,BID1744
AID1845,BID3138
AID1845,BID49
AID1846,BID3023
AID1846,BID3428
AID1846,BID618
AID1847,BID1527
AID1847,BID2730
AID1847,BID4010
AID1848,BID2138
AID1848,BID3580
AID1848,BID4143
AID1849,BID1502
AID1849,BID3774
AID1849,BID461
AID1850,BID1211
AID1850,BID1338
AID1850,BID4000
AID1851,BID2537
AID1851,BID315
AID1851,BID4295
AID1852,BID4057
AID1852,BID4297
AID1852,BID4760
AID1853,BID3890
AID1853,BID3938
AID1853,BID4145
AID1854,BID4101
AID1854,BID4717
AID1854,BID659
AID1855,BID1646
AID1855,BID4851
AID1855,BID683
AID1856,BID2331
AID1856,BID2655
AID1856,BID3365
AID1857,BID2542
AID1857,BID4695
AID1857,BID4734
AID1858,BID1840
AID1858,BID1847
AID1858,BID2587
AID1859,BID1196
AID1859,BID4537
AID1859,BID4601
AID1860,BID1465
AID1860,BID1483
AID1860,BID749
AID1861,BID2260
AID1861,BID2930
AID1861,BID4012
AID1862,BID1242
AID1862,BID626
AID1862,BID872
AID1863,BID1780
AID1863,BID2307
AID1863,BID3016
AID1864,BID1397
AID1864,BID3493
AID1864,BID754
AID1865,BID2107
AID1865,BID3217
AID1865,BID4682
AID1866,BID3275
AID1866,BID482
AID1866,BID4834
AID1867,BID1554
AID1867,BID3707
AID1867,BID4796
AID1868,BID1268
AID1868,BID13
AID1868,BID349
AID1869,BID1668
AID1869,BID4095
AID1869,BID55
AID1870,BID3103
AID1870,BID3943
AID1870,BID4865
AID1871,BID2171
AID1871,BID268
AID1871,BID3947
AID1872,BID1237
AID1872,BID2342
AID1872,BID3712
AID1873,BID230
AID1873,BID432
AID1873,BID907
AID1874,BID1847
AID1874,BID2368
AID1874,BID3188
AID1875,BID2810
AID1875,BID4143
AID1875,BID843
AID1876,BID1964
AID1876,BID327
AID1876,BID3724
AID1877,BID1205
AID1877,BID3416
AID1877,BID3619
AID1878,BID2608
AID1878,BID2634
AID1878,BID3079
AID1879,BID1201
AID1879,BID1698
AID1879,BID2472
AID1880,BID3930
AID1880,BID566
AID1880,BID994
AID1881,BID404
AID1881,BID4433
AID1881,BID914
AID1882,BID2201
AID1882,BID3566
AID1882,BID4643
AID1883,BID384
AID1883,BID613
AID1883,BID822
AID1884,BID1162
AID1884,BID3722
AID1884,BID4293
AID1885,BID2879
AID1885,BID4420
AID1885,BID4554
AID1886,BID2266
AID1886,BID2456
AID1886,BID4750
AID1887,BID1124
AID1887,BID4231
AID1887,BID894
AID1888,BID1815
AID1888,BID3571
AID1888,BID91
AID1889,BID1085
AID1889,BID2359
AID1889,BID4966
AID1890,BID1029
AID1890,BID2388
AID1890,BID3634
AID1891,BID2528
AID1891,BID3496
AID1891,BID3717
AID1892,BID3668
AID1892,BID4196
AID1892,BID831
AID1893,BID1137
AID1893,BID2582
AID1893,BID4109
AID1894,BID2849
AID1894,BID4367
AID1894,BID4898
AID1895,BID3571
AID1895,BID3650
AID1895,BID4112
AID1896,BID1115
AID1896,BID1893
AID1896,BID195
AID1897,BID1046
AID1897,BID1545
AID1897,BID165
AID1898,BID3589
AID1898,BID407
AID1898,BID603
AID1899,BID3390
AID1899,BID430
AID1899,BID4414
AID1900,BID218
AID1900,BID3129
AID1900,BID3810
AID1901,BID182
AID1901,BID3442
AID1901,BID561
AID1902,BID1892
AID1902,BID3585
AID1902,BID623
AID1903,BID1160
AID1903,BID2797
AID1903,BID4199
AID1904,BID2056
AID1904,BID2088
AID1904,BID4457
AID1905,BID1386
AID1905,BID3297
AID1905,BID4708
AID1906,BID1769
AID1906,BID177
AID1906,BID3073
AID1907,BID1167
AID1907,BID1292
AID1907,BID4024
AID1908,BID2256
AID1908,BID345
AID1908,BID3926
AID1909,BID2591
AID1909,BID4939
AID1909,BID548
AID1910,BID1976
AID1910,BID2011
AID1910,BID229
AID1911,BID3109
AID1911,BID3168
AID1911,BID967
AID1912,BID1271
AID1912,BID3019
AID1912,BID3494
AID1913,BID1508
AID1913,BID3236
AID1913,BID3638
AID1914,BID4162
AID1914,BID4270
AID1914,BID4664
AID1915,BID2785
AID1915,BID4124
AID1915,BID833
AID1916,BID2629
AID1916,BID411
AID1916,BID580
AID1917,BID1505
AID1917,BID2178
AID1917,BID3267
AID1918,BID1043
AID1918,BID4190
AID1918,BID4723
AID1919,BID1246
AID1919,BID3189
AID1919,BID700
AID1920,BID2310
AID1920,BID3391
AID1920,BID4841
AID1921,BID3012
AID1921,BID4163
AID1921,BID4751
AID1922,BID1734
AID1922,BID3300
AID1922,BID952
AID1923,BID1682
AID1923,BID187
AID1923,BID412
AID1924,BID1807
AID1924,BID4258
AID1924,BID4752
AID1925,BID1056
AID1925,BID4689
AID1925,BID653
AID1926,BID131
AID1926,BID3270
AID1926,BID34
AID1927,BID1747
AID1927,BID1873
AID1927,BID1962
AID1928,BID109
AID1928,BID4953
AID1928,BID844
AID1929,BID1036
AID1929,BID2570
AID1929,BID3472
AID1930,BID2379
AID1930,BID2688
AID1930,BID3102
AID1931,BID2307
AID1931,BID3096
AID1931,BID3370
AID1932,BID1115
AID1932,BID3614
AID1932,BID4842
AID1933,BID3679
AID1933,BID3821
AID1933,BID705
AID1934,BID1018
AID1934,BID1033
AID1934,BID4886
AID1935,BID1764
AID1935,BID2465
AID1935,BID3848
AID1936,BID2610
AID1936,BID3623
AID1936,BID4735
AID1937,BID1574
AID1937,BID3393
AID1937,BID3598
AID1938,BID2187
AID1938,BID4399
AID1938,BID4618
AID1939,BID2244
AID1939,BID335
AID1939,BID807
AID1940,BID2525
AID1940,BID2740
AID1940,BID2818
AID1941,BID2448
AID1941,BID2944
AID1941,BID4527
AID1942,BID2332
AID1942,BID4508
AID1942,BID4684
AID1943,BID1898
AID1943,BID3119
AID1943,BID661
AID1944,BID3976
AID1944,BID4320
AID1944,BID906
AID1945,BID1109
AID1945,BID4249
AID1945,BID4298
AID1946,BID4287
AID1946,BID4415
AID1946,BID4918
AID1947,BID2223
AID1947,BID3412
AID1947,BID623
AID1948,BID2055
AID1948,BID2196
AID1948,BID3625
AID1949,BID3979
AID1949,BID4062
AID1949,BID764
AID1950,BID1020
AID1950,BID2232
AID1950,BID595
AID1951,BID2197
AID1951,BID4221
AID1951,BID602
AID1952,BID1302
AID1952,BID3498
AID1952,BID3502
AID1953,BID3050
AID1953,BID3745
AID1953,BID4599
AID1954,BID1432
AID1954,BID205
AID1954,BID49
AID1955,BID1806
AID1955,BID2468
AID1955,BID3338
AID1956,BID2768
AID1956,BID4107
AID1956,BID504
AID1957,BID3441
AID1957,BID4371
AID1957,BID634
AID1958,BID2142
AID1958,BID4089
AID1958,BID4171
AID1959,BID11
AID1959,BID319
AID1959,BID3340
AID1960,BID1117
AID1960,BID2477
AID1960,BID4383
AID1961,BID3029
AID1961,BID4226
AID1961,BID499
AID1962,BID1566
AID1962,BID2651
AID1962,BID826
AID1963,BID1356
AID1963,BID251
AID1963,BID324
AID1964,BID1142
AID1964,BID145
AID1964,BID701
AID1965,BID4253
AID1965,BID4289
AID1965,BID895
AID1966,BID2014
AID1966,BID2491
AID1966,BID991
AID1967,BID3394
AID1967,BID4853
AID1967,BID701
AID1968,BID1699
AID1968,BID3302
AID1968,BID4099
AID1969,BID1911
AID1969,BID2443
AID1969,BID646
AID1970,BID3459
AID1970,BID3668
AID1970,BID3734
AID1971,BID1791
AID1971,BID2900
AID1971,BID572
AID1972,BID185
AID1972,BID2415
AID1972,BID3436
AID1973,BID353
AID1973,BID4281
AID1973,BID4776
AID1974,BID195
AID1974,BID252
AID1974,BID413
AID1975,BID1875
AID1975,BID3226
AID1975,BID367
AID1976,BID1177
AID1976,BID2526
AID1976,BID4445
AID1977,BID1535
AID1977,BID1880
AID1977,BID4812
AID1978,BID1617
AID1978,BID1678
AID1978,BID2059
AID1979,BID1873
AID1979,BID757
AID1979,BID908
AID1980,BID2710
AID1980,BID4421
AID1980,BID965
AID1981,BID1195
AID1981,BID316
AID1981,BID4061
AID1982,BID1593
AID1982,BID4231
AID1982,BID4955
AID1983,BID1331
AID1983,BID4896
AID1983,BID512
AID1984,BID1948
AID1984,BID2932
AID1984,BID958
AID1985,BID2455
AID1985,BID4390
AID1985,BID576
AID1986,BID2930
AID1986,BID3112
AID1986,BID4589
AID1987,BID2534
AID1987,BID4410
AID1987,BID960
AID1988,BID1889
AID1988,BID3789
AID1988,BID4439
AID1989,BID2049
AID1989,BID4446
AID1989,BID914
AID1990,BID103
AID1990,BID4545
AID1990,BID4720
AID1991,BID1881
AID1991,BID2662
AID1991,BID44
AID1992,BID1473
AID1992,BID4124
AID1992,BID4166
AID1993,BID2582
AID1993,BID2861
AID1993,BID428
AID1994,BID1894
AID1994,BID3176
AID1994,BID56
AID1995,BID1541
AID1995,BID3204
AID1995,BID4176
AID1996,BID2782
AID1996,BID4027
AID1996,BID4202
AID1997,BID1603
AID1997,BID4085
AID1997,BID643
AID1998,BID1204
AID1998,BID2324
AID1998,BID4149
AID1999,BID2400
AID1999,BID3827
AID1999,BID4502
AID2000,BID2092
AID2000,BID3121
AID2000,BID4146
