AID,BID
AID1532,BID1330
AID1532,BID164
AID1532,BID186
AID1532,BID1892
AID1532,BID270
AID1532,BID646
AID1532,BID734
AID1533,BID800
AID1534,BID133
AID1534,BID1592
AID1534,BID2658
AID1534,BID75
AID1535,BID1245
AID1535,BID2017
AID1535,BID2357
AID1536,BID101
AID1536,BID1977
AID1536,BID250
AID1536,BID2937
AID1537,BID1313
AID1537,BID1364
AID1537,BID2252
AID1537,BID2426
AID1537,BID308
AID1537,BID357
AID1537,BID418
AID1538,BID1349
AID1538,BID1802
AID1538,BID2131
AID1538,BID2168
AID1538,BID2173
AID1538,BID2354
AID1538,BID245
AID1538,BID251
AID1539,BID1660
AID1540,BID198
AID1540,BID884
AID1541,BID1057
AID1541,BID1727
AID1541,BID1946
AID1541,BID525
AID1542,BID2221
AID1542,BID37
AID1543,BID1723
AID1543,BID2849
AID1544,BID109
AID1544,BID130
AID1544,BID1679
AID1544,BID2795
AID1544,BID292
AID1544,BID384
AID1544,BID618
AID1545,BID58
AID1545,BID627
AID1546,BID515
AID1546,BID919
AID1547,BID2962
AID1548,BID1388
AID1548,BID1621
AID1548,BID2163
AID1548,BID559
AID1548,BID578
AID1549,BID338
AID1549,BID774
AID1550,BID56
AID1551,BID2247
AID1551,BID2477
AID1552,BID2672
AID1553,BID2031
AID1553,BID2494
AID1554,BID1125
AID1554,BID1308
AID1554,BID1811
AID1554,BID2776
AID1554,BID2908
AID1554,BID496
AID1554,BID924
AID1555,BID2860
AID1555,BID984
AID1556,BID1383
AID1556,BID4
AID1557,BID1469
AID1557,BID1703
AID1557,BID1708
AID1557,BID2967
AID1557,BID298
AID1557,BID412
AID1558,BID829
AID1558,BID869
AID1559,BID2206
AID1560,BID1767
AID1560,BID2590
AID1561,BID1753
AID1562,BID1981
AID1563,BID1164
AID1563,BID1998
AID1563,BID2419
AID1563,BID276
AID1563,BID35
AID1564,BID1088
AID1564,BID1141
AID1564,BID1307
AID1564,BID1970
AID1564,BID2780
AID1564,BID403
AID1564,BID584
AID1565,BID1428
AID1565,BID1828
AID1566,BID1159
AID1566,BID1255
AID1566,BID1282
AID1566,BID1586
AID1566,BID163
AID1566,BID1710
AID1566,BID389
AID1567,BID1054
AID1567,BID933
AID1568,BID2065
AID1568,BID2657
AID1568,BID899
AID1568,BID944
AID1569,BID2030
AID1570,BID1829
AID1570,BID910
AID1571,BID1021
AID1571,BID1367
AID1571,BID2505
AID1571,BID2564
AID1571,BID321
AID1571,BID541
AID1572,BID1508
AID1572,BID1549
AID1572,BID1969
AID1572,BID2846
AID1572,BID870
AID1573,BID1075
AID1573,BID1893
AID1573,BID2124
AID1573,BID924
AID1573,BID955
AID1574,BID1431
AID1574,BID209
AID1574,BID2998
AID1575,BID1051
AID1575,BID2214
AID1575,BID2223
AID1575,BID363
AID1575,BID426
AID1575,BID492
AID1575,BID537
AID1575,BID732
AID1576,BID2070
AID1577,BID69
AID1577,BID763
AID1578,BID224
AID1578,BID2485
AID1579,BID1495
AID1579,BID1685
AID1580,BID2237
AID1581,BID1569
AID1582,BID1862
AID1582,BID2771
AID1582,BID467
AID1583,BID1198
AID1584,BID1929
AID1584,BID1933
AID1584,BID2460
AID1584,BID2831
AID1584,BID2918
AID1584,BID2978
AID1584,BID853
AID1585,BID1065
AID1585,BID2149
AID1586,BID2757
AID1587,BID2470
AID1587,BID556
AID1588,BID1328
AID1589,BID2507
AID1589,BID2725
AID1589,BID531
AID1590,BID1243
AID1590,BID1268
AID1590,BID216
AID1590,BID2209
AID1590,BID2293
AID1590,BID2741
AID1590,BID2900
AID1590,BID739
AID1591,BID1293
AID1592,BID1061
AID1592,BID1617
AID1593,BID2329
AID1594,BID1154
AID1595,BID1580
AID1595,BID290
AID1596,BID1527
AID1596,BID1827
AID1597,BID2607
AID1598,BID1423
AID1598,BID1435
AID1598,BID1557
AID1598,BID2034
AID1598,BID2059
AID1598,BID287
AID1598,BID711
AID1598,BID89
AID1599,BID1081
AID1599,BID1564
AID1599,BID1573
AID1599,BID1624
AID1599,BID2066
AID1599,BID2221
AID1600,BID1404
AID1600,BID141
AID1600,BID1471
AID1600,BID1640
AID1600,BID2527
AID1600,BID2877
AID1600,BID2926
AID1601,BID269
AID1601,BID2882
AID1602,BID1809
AID1602,BID1819
AID1602,BID1861
AID1602,BID1997
AID1602,BID2201
AID1602,BID428
AID1603,BID101
AID1603,BID2322
AID1603,BID2408
AID1603,BID2642
AID1603,BID609
AID1604,BID1133
AID1604,BID136
AID1604,BID1599
AID1604,BID2826
AID1604,BID2991
AID1604,BID758
AID1605,BID291
AID1605,BID385
AID1606,BID1197
AID1607,BID120
AID1607,BID1353
AID1607,BID1687
AID1607,BID2542
AID1607,BID2696
AID1607,BID914
AID1608,BID2573
AID1608,BID2718
AID1609,BID2189
AID1610,BID1779
AID1611,BID1943
AID1611,BID1944
AID1611,BID2070
AID1611,BID538
AID1612,BID2
AID1612,BID676
AID1613,BID707
AID1614,BID2558
AID1614,BID2870
AID1615,BID1294
AID1615,BID2241
AID1616,BID1423
AID1616,BID789
AID1617,BID1483
AID1617,BID720
AID1618,BID844
AID1619,BID2652
AID1620,BID1212
AID1620,BID1253
AID1620,BID283
AID1620,BID462
AID1621,BID1690
AID1621,BID206
AID1621,BID2338
AID1621,BID92
AID1622,BID1244
AID1623,BID1732
AID1623,BID2382
AID1624,BID156
AID1624,BID1653
AID1624,BID2
AID1624,BID710
AID1624,BID750
AID1625,BID1459
AID1625,BID1883
AID1625,BID2846
AID1625,BID2921
AID1625,BID946
AID1626,BID1900
AID1627,BID1231
AID1628,BID1805
AID1628,BID1882
AID1628,BID2571
AID1628,BID295
AID1628,BID437
AID1629,BID1076
AID1629,BID1085
AID1629,BID1439
AID1629,BID186
AID1629,BID2970
AID1630,BID2397
AID1631,BID1014
AID1632,BID2558
AID1633,BID1363
AID1633,BID2255
AID1634,BID1388
AID1634,BID2207
AID1635,BID1020
AID1635,BID421
AID1636,BID1362
AID1636,BID643
AID1637,BID1161
AID1637,BID2664
AID1638,BID2970
AID1638,BID747
AID1639,BID1373
AID1639,BID1667
AID1639,BID1986
AID1640,BID1687
AID1640,BID2462
AID1641,BID1447
AID1641,BID33
AID1642,BID2616
AID1643,BID1388
AID1643,BID2771
AID1643,BID2862
AID1643,BID367
AID1643,BID391
AID1643,BID425
AID1644,BID1306
AID1644,BID1489
AID1644,BID2526
AID1645,BID1412
AID1645,BID398
AID1646,BID125
AID1646,BID643
AID1647,BID1401
AID1648,BID259
AID1649,BID2192
AID1649,BID2203
AID1649,BID2381
AID1649,BID2404
AID1649,BID243
AID1650,BID107
AID1650,BID129
AID1650,BID1915
AID1650,BID2880
AID1651,BID1620
AID1652,BID1955
AID1652,BID2873
AID1653,BID2075
AID1653,BID2699
AID1653,BID562
AID1653,BID582
AID1653,BID679
AID1653,BID720
AID1654,BID299
AID1655,BID1130
AID1656,BID1147
AID1656,BID83
AID1657,BID1050
AID1658,BID2431
AID1659,BID1989
AID1659,BID28
AID1660,BID1138
AID1660,BID1751
AID1661,BID1906
AID1662,BID1050
AID1662,BID1848
AID1662,BID312
AID1662,BID807
AID1663,BID1042
AID1664,BID1698
AID1665,BID1329
AID1666,BID1230
AID1666,BID1293
AID1666,BID1455
AID1666,BID2915
AID1667,BID1003
AID1667,BID1126
AID1667,BID129
AID1667,BID2258
AID1667,BID2348
AID1667,BID2976
AID1667,BID787
AID1668,BID1882
AID1669,BID1397
AID1669,BID1653
AID1669,BID1702
AID1669,BID1783
AID1669,BID292
AID1669,BID2982
AID1670,BID317
AID1670,BID337
AID1671,BID107
AID1671,BID2009
AID1672,BID2336
AID1673,BID1146
AID1673,BID1347
AID1673,BID1454
AID1673,BID2033
AID1673,BID2234
AID1674,BID1775
AID1675,BID1308
AID1675,BID1822
AID1675,BID2026
AID1675,BID2378
AID1675,BID2588
AID1675,BID469
AID1675,BID486
AID1676,BID1490
AID1676,BID1751
AID1676,BID179
AID1676,BID1895
AID1676,BID2745
AID1676,BID438
AID1676,BID910
AID1676,BID974
AID1677,BID2722
AID1677,BID637
AID1678,BID2784
AID1679,BID14
AID1679,BID2101
AID1679,BID2377
AID1679,BID2895
AID1679,BID344
AID1680,BID2588
AID1680,BID2893
AID1681,BID1346
AID1681,BID1681
AID1681,BID2786
AID1681,BID2836
AID1682,BID2090
AID1683,BID1349
AID1683,BID2543
AID1684,BID1583
AID1684,BID2421
AID1684,BID2622
AID1684,BID586
AID1684,BID762
AID1684,BID81
AID1685,BID1484
AID1685,BID1617
AID1686,BID204
AID1686,BID2304
AID1687,BID1080
AID1687,BID658
AID1688,BID1101
AID1688,BID2201
AID1689,BID2219
AID1689,BID227
AID1690,BID1232
AID1690,BID1788
AID1690,BID1840
AID1690,BID1877
AID1690,BID2522
AID1690,BID65
AID1691,BID119
AID1692,BID1209
AID1692,BID1665
AID1692,BID1744
AID1692,BID2670
AID1692,BID2900
AID1692,BID676
AID1693,BID1468
AID1693,BID157
AID1693,BID1942
AID1693,BID2262
AID1693,BID596
AID1693,BID886
AID1694,BID2335
AID1694,BID2789
AID1695,BID225
AID1696,BID2733
AID1697,BID1724
AID1697,BID2082
AID1697,BID2912
AID1697,BID730
AID1698,BID1565
AID1698,BID2411
AID1698,BID405
AID1698,BID495
AID1698,BID596
AID1698,BID741
AID1699,BID2975
AID1699,BID316
AID1700,BID1000
AID1700,BID1938
AID1700,BID2103
AID1700,BID2193
AID1700,BID2537
AID1700,BID489
AID1700,BID958
AID1701,BID1267
AID1701,BID1372
AID1701,BID154
AID1701,BID1899
AID1701,BID1945
AID1701,BID2492
AID1701,BID2618
AID1702,BID2878
AID1703,BID1746
AID1704,BID246
AID1704,BID2550
AID1705,BID2621
AID1706,BID886
AID1707,BID1253
AID1707,BID1443
AID1708,BID726
AID1709,BID2040
AID1709,BID2490
AID1710,BID1158
AID1710,BID2332
AID1711,BID1440
AID1712,BID123
AID1712,BID1308
AID1712,BID1309
AID1712,BID1360
AID1712,BID554
AID1712,BID705
AID1713,BID429
AID1713,BID825
AID1714,BID1979
AID1715,BID1198
AID1716,BID1935
AID1716,BID2563
AID1717,BID2208
AID1717,BID2962
AID1718,BID1340
AID1718,BID1917
AID1718,BID1982
AID1718,BID2182
AID1718,BID2257
AID1718,BID2368
AID1718,BID298
AID1718,BID753
AID1719,BID1629
AID1719,BID1641
AID1719,BID2222
AID1719,BID2889
AID1719,BID63
AID1719,BID670
AID1719,BID762
AID1720,BID2943
AID1720,BID393
AID1721,BID108
AID1721,BID2922
AID1721,BID625
AID1722,BID1789
AID1722,BID2735
AID1722,BID742
AID1723,BID1150
AID1723,BID1164
AID1723,BID1797
AID1723,BID2079
AID1723,BID376
AID1724,BID683
AID1725,BID1228
AID1725,BID1522
AID1725,BID1681
AID1725,BID2331
AID1725,BID493
AID1725,BID970
AID1726,BID1436
AID1726,BID1667
AID1726,BID17
AID1726,BID1773
AID1726,BID1953
AID1726,BID770
AID1727,BID2727
AID1728,BID1592
AID1729,BID1641
AID1729,BID496
AID1730,BID2526
AID1730,BID894
AID1731,BID1582
AID1731,BID2957
AID1732,BID2386
AID1732,BID512
AID1733,BID2576
AID1733,BID2943
AID1734,BID286
AID1734,BID344
AID1735,BID1415
AID1735,BID1568
AID1736,BID1486
AID1736,BID1894
AID1736,BID1943
AID1736,BID2161
AID1736,BID2399
AID1736,BID840
AID1737,BID1632
AID1737,BID2561
AID1738,BID1777
AID1738,BID2171
AID1738,BID346
AID1738,BID918
AID1739,BID1518
AID1739,BID1677
AID1739,BID1838
AID1740,BID529
AID1740,BID863
AID1741,BID2498
AID1742,BID1649
AID1742,BID2384
AID1743,BID1771
AID1743,BID908
AID1744,BID2628
AID1745,BID1804
AID1745,BID2097
AID1745,BID215
AID1745,BID720
AID1745,BID722
AID1746,BID1363
AID1746,BID1423
AID1746,BID2685
AID1746,BID2850
AID1747,BID2555
AID1747,BID2796
AID1748,BID1192
AID1748,BID1307
AID1748,BID1532
AID1748,BID2243
AID1748,BID2263
AID1748,BID2286
AID1748,BID2561
AID1748,BID839
AID1749,BID818
AID1750,BID348
AID1751,BID1471
AID1751,BID1722
AID1751,BID1956
AID1751,BID2061
AID1751,BID473
AID1751,BID485
AID1751,BID899
AID1752,BID1536
AID1752,BID1755
AID1752,BID214
AID1752,BID2282
AID1752,BID253
AID1752,BID2822
AID1752,BID758
AID1752,BID977
AID1753,BID1300
AID1753,BID1861
AID1754,BID1167
AID1754,BID1197
AID1754,BID2015
AID1754,BID216
AID1754,BID2447
AID1754,BID532
AID1754,BID719
AID1755,BID1340
AID1755,BID1540
AID1755,BID1574
AID1755,BID1588
AID1755,BID233
AID1755,BID2394
AID1755,BID547
AID1756,BID1454
AID1756,BID2450
AID1756,BID2496
AID1756,BID432
AID1756,BID46
AID1757,BID1370
AID1757,BID1652
AID1757,BID2103
AID1757,BID2856
AID1757,BID656
AID1758,BID1136
AID1759,BID2012
AID1760,BID2234
AID1760,BID276
AID1761,BID1535
AID1762,BID2527
AID1763,BID476
AID1763,BID509
AID1764,BID1025
AID1764,BID1305
AID1764,BID2032
AID1764,BID2269
AID1764,BID2420
AID1764,BID2885
AID1765,BID1430
AID1765,BID2072
AID1765,BID2907
AID1765,BID297
AID1765,BID639
AID1766,BID1421
AID1766,BID1837
AID1766,BID2453
AID1766,BID468
AID1766,BID83
AID1767,BID726
AID1767,BID89
AID1768,BID2725
AID1769,BID13
AID1769,BID2610
AID1769,BID310
AID1769,BID576
AID1769,BID845
AID1769,BID99
AID1770,BID235
AID1770,BID2663
AID1770,BID2879
AID1770,BID2935
AID1771,BID2983
AID1772,BID2591
AID1773,BID1093
AID1773,BID219
AID1774,BID2405
AID1774,BID2484
AID1775,BID2044
AID1775,BID2640
AID1775,BID2667
AID1776,BID1609
AID1776,BID1779
AID1776,BID1799
AID1776,BID2377
AID1776,BID2428
AID1776,BID2856
AID1776,BID309
AID1776,BID758
AID1777,BID1822
AID1777,BID1865
AID1777,BID1945
AID1777,BID2538
AID1777,BID2539
AID1777,BID2624
AID1777,BID2686
AID1777,BID752
AID1778,BID159
AID1778,BID254
AID1778,BID326
AID1778,BID437
AID1778,BID811
AID1779,BID1718
AID1779,BID2176
AID1779,BID233
AID1779,BID2369
AID1779,BID2663
AID1779,BID2692
AID1779,BID78
AID1779,BID796
AID1780,BID1046
AID1780,BID1086
AID1780,BID1498
AID1780,BID1815
AID1780,BID2066
AID1780,BID2792
AID1780,BID6
AID1780,BID651
AID1781,BID1314
AID1782,BID760
AID1783,BID876
AID1784,BID1480
AID1784,BID512
AID1785,BID2262
AID1786,BID1318
AID1786,BID2019
AID1786,BID2187
AID1786,BID2323
AID1787,BID1760
AID1788,BID1248
AID1788,BID1310
AID1788,BID276
AID1788,BID2812
AID1788,BID2929
AID1788,BID634
AID1789,BID1161
AID1789,BID2080
AID1789,BID2335
AID1789,BID303
AID1789,BID66
AID1789,BID812
AID1789,BID830
AID1789,BID860
AID1790,BID2750
AID1790,BID312
AID1791,BID1087
AID1791,BID1292
AID1791,BID1294
AID1791,BID1807
AID1791,BID2134
AID1792,BID587
AID1793,BID1101
AID1793,BID2801
AID1794,BID2782
AID1794,BID292
AID1794,BID697
AID1795,BID2523
AID1795,BID469
AID1795,BID912
AID1796,BID1003
AID1796,BID1428
AID1796,BID1987
AID1796,BID2611
AID1796,BID326
AID1797,BID984
AID1798,BID38
AID1798,BID926
AID1799,BID1117
AID1799,BID2034
AID1799,BID2052
AID1799,BID2660
AID1799,BID56
AID1800,BID2453
AID1801,BID2087
AID1801,BID2653
AID1802,BID1840
AID1803,BID1676
AID1803,BID295
AID1804,BID94
AID1805,BID2627
AID1806,BID290
AID1806,BID639
AID1807,BID1721
AID1808,BID2383
AID1808,BID940
AID1809,BID1034
AID1809,BID1043
AID1809,BID2363
AID1809,BID2710
AID1809,BID2711
AID1809,BID2798
AID1809,BID2959
AID1809,BID64
AID1810,BID1598
AID1811,BID2416
AID1811,BID718
AID1812,BID177
AID1812,BID609
AID1813,BID1593
AID1813,BID2847
AID1814,BID224
AID1814,BID2571
AID1814,BID8
AID1815,BID2134
AID1816,BID1016
AID1816,BID1786
AID1816,BID1794
AID1816,BID2638
AID1817,BID1533
AID1817,BID1701
AID1817,BID1956
AID1817,BID2100
AID1817,BID2479
AID1817,BID2561
AID1817,BID2926
AID1818,BID2161
AID1818,BID2723
AID1819,BID1748
AID1819,BID791
AID1820,BID1828
AID1820,BID35
AID1821,BID1479
AID1821,BID1639
AID1821,BID1768
AID1821,BID2159
AID1821,BID2291
AID1821,BID2508
AID1821,BID508
AID1821,BID73
AID1822,BID2312
AID1822,BID28
AID1823,BID1817
AID1823,BID351
AID1824,BID1603
AID1824,BID2936
AID1824,BID819
AID1825,BID1114
AID1826,BID1442
AID1826,BID2626
AID1827,BID1266
AID1827,BID407
AID1827,BID753
AID1828,BID1180
AID1829,BID2995
AID1829,BID723
AID1830,BID1417
AID1830,BID2297
AID1830,BID2626
AID1830,BID2733
AID1830,BID2913
AID1830,BID683
AID1830,BID713
AID1831,BID1676
AID1831,BID170
AID1831,BID1730
AID1831,BID178
AID1831,BID2555
AID1831,BID423
AID1831,BID615
AID1831,BID883
AID1832,BID2512
AID1833,BID1891
AID1833,BID1927
AID1833,BID2327
AID1833,BID2512
AID1833,BID2619
AID1833,BID435
AID1833,BID483
AID1833,BID942
AID1834,BID1062
AID1835,BID1248
AID1835,BID1267
AID1835,BID2072
AID1835,BID234
AID1835,BID436
AID1836,BID2753
AID1836,BID433
AID1837,BID1444
AID1837,BID1666
AID1837,BID2096
AID1837,BID2156
AID1837,BID2538
AID1837,BID2971
AID1838,BID1012
AID1838,BID1349
AID1838,BID2334
AID1838,BID2540
AID1838,BID2802
AID1838,BID622
AID1838,BID712
AID1839,BID1019
AID1839,BID2344
AID1840,BID1235
AID1840,BID1686
AID1840,BID2478
AID1840,BID2558
AID1841,BID1588
AID1841,BID1928
AID1841,BID805
AID1841,BID819
AID1841,BID887
AID1842,BID1719
AID1843,BID2819
AID1843,BID2983
AID1844,BID1205
AID1844,BID1300
AID1844,BID1713
AID1844,BID1870
AID1844,BID2471
AID1844,BID466
AID1844,BID802
AID1844,BID836
AID1845,BID2177
AID1845,BID408
AID1846,BID1497
AID1846,BID1894
AID1846,BID2118
AID1846,BID2272
AID1846,BID2487
AID1846,BID2938
AID1846,BID462
AID1847,BID697
AID1848,BID1269
AID1848,BID1454
AID1848,BID1922
AID1848,BID783
AID1848,BID941
AID1849,BID1983
AID1849,BID2711
AID1849,BID850
AID1850,BID1441
AID1850,BID1464
AID1850,BID1860
AID1850,BID1936
AID1850,BID1941
AID1850,BID2817
AID1851,BID2267
AID1851,BID6
AID1852,BID2358
AID1852,BID2367
AID1853,BID119
AID1853,BID1223
AID1853,BID1641
AID1853,BID2186
AID1853,BID2239
AID1853,BID273
AID1853,BID2878
AID1853,BID915
AID1854,BID1022
AID1854,BID1711
AID1854,BID2546
AID1854,BID433
AID1854,BID783
AID1855,BID694
AID1856,BID2125
AID1856,BID2582
AID1857,BID1419
AID1857,BID2153
AID1857,BID242
AID1857,BID2540
AID1857,BID2716
AID1857,BID2938
AID1857,BID345
AID1857,BID382
AID1858,BID1998
AID1858,BID217
AID1859,BID1384
AID1860,BID405
AID1861,BID1306
AID1861,BID2510
AID1862,BID2011
AID1862,BID2202
AID1862,BID2321
AID1862,BID56
AID1862,BID966
AID1862,BID988
AID1863,BID2593
AID1863,BID972
AID1864,BID1187
AID1864,BID1208
AID1864,BID1275
AID1864,BID1924
AID1864,BID2648
AID1864,BID2888
AID1864,BID387
AID1865,BID1032
AID1866,BID1013
AID1866,BID1026
AID1866,BID187
AID1866,BID2869
AID1866,BID652
AID1866,BID975
AID1867,BID2639
AID1868,BID1286
AID1868,BID1920
AID1868,BID2476
AID1868,BID2831
AID1868,BID2940
AID1868,BID85
AID1869,BID526
AID1869,BID949
AID1870,BID247
AID1870,BID2738
AID1871,BID1122
AID1871,BID2062
AID1872,BID1702
AID1872,BID936
AID1873,BID1209
AID1873,BID2069
AID1873,BID2217
AID1873,BID223
AID1873,BID2821
AID1873,BID829
AID1874,BID1558
AID1875,BID1306
AID1875,BID1377
AID1875,BID2140
AID1875,BID229
AID1875,BID2995
AID1875,BID39
AID1875,BID417
AID1875,BID600
AID1876,BID235
AID1876,BID375
AID1877,BID1049
AID1878,BID1110
AID1878,BID1126
AID1878,BID1158
AID1878,BID1240
AID1878,BID1290
AID1878,BID1498
AID1878,BID2294
AID1878,BID303
AID1879,BID436
AID1880,BID212
AID1880,BID2200
AID1881,BID2546
AID1882,BID171
AID1882,BID2045
AID1882,BID2107
AID1882,BID2629
AID1883,BID2931
AID1884,BID430
AID1885,BID1052
AID1885,BID1332
AID1885,BID1352
AID1885,BID1578
AID1885,BID2280
AID1885,BID2287
AID1885,BID2307
AID1885,BID2578
AID1886,BID1386
AID1886,BID708
AID1887,BID1710
AID1887,BID2718
AID1888,BID2958
AID1889,BID1523
AID1889,BID2128
AID1890,BID1480
AID1890,BID2837
AID1890,BID2908
AID1891,BID725
AID1892,BID170
AID1892,BID2529
AID1892,BID793
AID1893,BID208
AID1893,BID481
AID1894,BID1044
AID1894,BID114
AID1894,BID1169
AID1894,BID1223
AID1894,BID1969
AID1894,BID537
AID1895,BID2353
AID1896,BID1605
AID1897,BID1301
AID1897,BID2036
AID1897,BID2162
AID1897,BID2585
AID1897,BID2757
AID1897,BID311
AID1897,BID534
AID1897,BID906
AID1898,BID1399
AID1898,BID2517
AID1899,BID183
AID1899,BID2415
AID1899,BID383
AID1900,BID1207
AID1900,BID1655
AID1900,BID2206
AID1900,BID2279
AID1900,BID2521
AID1900,BID2850
AID1900,BID2984
AID1900,BID638
AID1901,BID978
AID1902,BID386
AID1903,BID1117
AID1904,BID1247
AID1905,BID11
AID1905,BID1164
AID1906,BID1239
AID1906,BID1730
AID1907,BID107
AID1907,BID1977
AID1907,BID2327
AID1907,BID2399
AID1907,BID2690
AID1907,BID854
AID1908,BID1865
AID1908,BID2162
AID1909,BID2847
AID1909,BID525
AID1910,BID673
AID1910,BID835
AID1911,BID2573
AID1912,BID1094
AID1912,BID2005
AID1912,BID2185
AID1913,BID2082
AID1913,BID2714
AID1913,BID2774
AID1913,BID2856
AID1913,BID327
AID1913,BID750
AID1914,BID745
AID1915,BID1468
AID1916,BID23
AID1916,BID874
AID1917,BID1527
AID1918,BID1668
AID1918,BID2081
AID1918,BID428
AID1918,BID989
AID1919,BID1635
AID1919,BID2291
AID1919,BID690
AID1920,BID1345
AID1920,BID234
AID1920,BID2684
AID1920,BID891
AID1921,BID2561
AID1921,BID2956
AID1922,BID129
AID1922,BID1330
AID1922,BID1666
AID1922,BID2130
AID1922,BID2876
AID1922,BID348
AID1922,BID350
AID1923,BID2113
AID1924,BID1668
AID1924,BID1702
AID1924,BID2313
AID1924,BID2350
AID1924,BID236
AID1924,BID2893
AID1925,BID2856
AID1925,BID34
AID1926,BID1499
AID1926,BID2599
AID1927,BID1262
AID1927,BID1705
AID1927,BID2726
AID1927,BID317
AID1928,BID1151
AID1928,BID1937
AID1928,BID2039
AID1928,BID2595
AID1928,BID2949
AID1928,BID842
AID1929,BID1924
AID1929,BID723
AID1930,BID1022
AID1930,BID1643
AID1930,BID20
AID1930,BID2233
AID1930,BID2798
AID1930,BID466
AID1930,BID572
AID1930,BID582
AID1931,BID1173
AID1931,BID938
AID1931,BID961
AID1932,BID2489
AID1932,BID445
AID1933,BID1464
AID1933,BID1894
AID1933,BID1937
AID1933,BID1973
AID1933,BID2459
AID1933,BID2574
AID1933,BID2819
AID1933,BID65
AID1934,BID1016
AID1934,BID1314
AID1934,BID1893
AID1934,BID194
AID1934,BID2532
AID1934,BID2652
AID1934,BID2902
AID1935,BID1632
AID1935,BID297
AID1936,BID44
AID1937,BID519
AID1938,BID2866
AID1939,BID1495
AID1939,BID2796
AID1939,BID916
AID1940,BID1274
AID1940,BID502
AID1941,BID2870
AID1942,BID198
AID1942,BID2349
AID1942,BID2502
AID1942,BID2862
AID1942,BID897
AID1943,BID106
AID1943,BID1458
AID1943,BID146
AID1943,BID1714
AID1943,BID1878
AID1943,BID2540
AID1943,BID2884
AID1943,BID65
AID1944,BID1217
AID1945,BID2200
AID1946,BID233
AID1947,BID47
AID1948,BID1823
AID1948,BID2208
AID1948,BID2467
AID1948,BID66
AID1949,BID1473
AID1949,BID2567
AID1949,BID2658
AID1949,BID516
AID1949,BID891
AID1949,BID936
AID1950,BID1596
AID1950,BID1997
AID1950,BID2211
AID1950,BID2275
AID1950,BID2841
AID1951,BID1369
AID1951,BID2486
AID1951,BID255
AID1951,BID874
AID1951,BID994
AID1952,BID1360
AID1952,BID1446
AID1953,BID1612
AID1954,BID126
AID1955,BID1090
AID1955,BID1242
AID1956,BID1004
AID1956,BID2156
AID1956,BID2542
AID1956,BID312
AID1956,BID506
AID1957,BID1102
AID1957,BID2054
AID1957,BID2189
AID1957,BID390
AID1957,BID406
AID1957,BID71
AID1957,BID770
AID1958,BID1210
AID1958,BID1991
AID1959,BID1321
AID1959,BID1561
AID1959,BID1654
AID1959,BID2030
AID1959,BID2754
AID1959,BID334
AID1959,BID449
AID1960,BID1109
AID1960,BID1871
AID1960,BID1938
AID1960,BID320
AID1960,BID366
AID1960,BID546
AID1960,BID733
AID1960,BID845
AID1961,BID1235
AID1961,BID2614
AID1962,BID1851
AID1963,BID2026
AID1963,BID998
AID1964,BID50
AID1965,BID1331
AID1965,BID1525
AID1965,BID1544
AID1965,BID239
AID1965,BID2973
AID1965,BID614
AID1966,BID1834
AID1966,BID1957
AID1967,BID2453
AID1968,BID305
AID1968,BID77
AID1969,BID722
AID1970,BID1730
AID1970,BID830
AID1971,BID2182
AID1971,BID385
AID1972,BID1201
AID1972,BID1493
AID1972,BID1835
AID1972,BID2232
AID1972,BID396
AID1972,BID96
AID1973,BID1408
AID1974,BID2117
AID1974,BID2916
AID1975,BID2417
AID1976,BID1547
AID1976,BID172
AID1976,BID1751
AID1976,BID2040
AID1976,BID2302
AID1976,BID2550
AID1976,BID2629
AID1977,BID1017
AID1977,BID1336
AID1977,BID1499
AID1977,BID1628
AID1977,BID1685
AID1977,BID441
AID1978,BID1789
AID1978,BID2317
AID1978,BID2819
AID1979,BID2956
AID1979,BID842
AID1980,BID854
AID1980,BID956
AID1981,BID1703
AID1981,BID1876
AID1981,BID2085
AID1981,BID2098
AID1981,BID2716
AID1981,BID988
AID1982,BID2093
AID1982,BID2930
AID1982,BID2979
AID1982,BID37
AID1982,BID911
AID1983,BID1003
AID1983,BID1333
AID1983,BID2444
AID1983,BID2605
AID1983,BID2893
AID1983,BID2939
AID1983,BID469
AID1984,BID1516
AID1984,BID2700
AID1984,BID2787
AID1984,BID430
AID1984,BID520
AID1985,BID1015
AID1985,BID1346
AID1985,BID168
AID1985,BID1836
AID1985,BID286
AID1985,BID869
AID1986,BID1173
AID1986,BID1828
AID1986,BID1922
AID1986,BID1998
AID1986,BID2002
AID1986,BID2083
AID1986,BID2779
AID1986,BID499
AID1987,BID1450
AID1987,BID1572
AID1987,BID2063
AID1987,BID714
AID1988,BID1622
AID1988,BID2030
AID1989,BID2603
AID1990,BID1496
AID1991,BID2656
AID1991,BID513
AID1991,BID736
AID1992,BID179
AID1993,BID1602
AID1993,BID976
AID1994,BID1830
AID1994,BID2329
AID1995,BID1463
AID1995,BID1653
AID1995,BID1737
AID1995,BID1760
AID1995,BID2365
AID1995,BID356
AID1996,BID1162
AID1996,BID1298
AID1996,BID1711
AID1996,BID1735
AID1996,BID2051
AID1996,BID2668
AID1996,BID2687
AID1996,BID907
AID1997,BID2114
AID1997,BID2142
AID1997,BID2486
AID1997,BID293
AID1998,BID2024
AID1998,BID2582
