CID,DID
CID1236,DID1251
CID1236,DID255
CID1236,DID331
CID1236,DID468
CID1237,DID1459
CID1237,DID428
CID1238,DID1203
CID1238,DID1475
CID1238,DID196
CID1238,DID520
CID1238,DID614
CID1239,DID1072
CID1239,DID1110
CID1239,DID1208
CID1239,DID337
CID1239,DID458
CID1240,DID1062
CID1240,DID537
CID1240,DID854
CID1241,DID1403
CID1241,DID532
CID1241,DID814
CID1241,DID902
CID1242,DID104
CID1242,DID1264
CID1242,DID1368
CID1242,DID1444
CID1242,DID1455
CID1242,DID1466
CID1243,DID1246
CID1243,DID463
CID1243,DID673
CID1244,DID1206
CID1244,DID1211
CID1244,DID1252
CID1244,DID990
CID1245,DID1148
CID1245,DID212
CID1245,DID507
CID1245,DID679
CID1245,DID686
CID1246,DID1183
CID1246,DID1199
CID1246,DID1488
CID1246,DID352
CID1246,DID743
CID1247,DID1033
CID1247,DID197
CID1247,DID579
CID1248,DID1299
CID1248,DID184
CID1248,DID442
CID1249,DID1420
CID1249,DID443
CID1249,DID901
CID1250,DID1101
CID1250,DID318
CID1251,DID1060
CID1251,DID194
CID1251,DID236
CID1252,DID1011
CID1252,DID1390
CID1252,DID23
CID1252,DID475
CID1253,DID1146
CID1253,DID1460
CID1253,DID264
CID1253,DID563
CID1254,DID101
CID1254,DID1187
CID1254,DID529
CID1254,DID923
CID1255,DID1386
CID1255,DID385
CID1255,DID616
CID1255,DID665
CID1256,DID1189
CID1256,DID617
CID1256,DID672
CID1256,DID763
CID1257,DID100
CID1257,DID205
CID1257,DID518
CID1257,DID594
CID1257,DID880
CID1257,DID952
CID1258,DID1339
CID1258,DID1383
CID1258,DID1452
CID1258,DID23
CID1258,DID761
CID1258,DID924
CID1259,DID1120
CID1259,DID480
CID1260,DID1226
CID1260,DID1248
CID1260,DID1423
CID1260,DID252
CID1260,DID623
CID1260,DID916
CID1261,DID348
CID1261,DID476
CID1261,DID609
CID1261,DID803
CID1262,DID379
CID1262,DID948
CID1263,DID1280
CID1263,DID1387
CID1263,DID444
CID1263,DID759
CID1264,DID1157
CID1264,DID1304
CID1264,DID1423
CID1264,DID177
CID1264,DID314
CID1264,DID70
CID1265,DID1143
CID1265,DID160
CID1265,DID627
CID1265,DID990
CID1266,DID1002
CID1266,DID1086
CID1266,DID238
CID1266,DID395
CID1266,DID408
CID1266,DID847
CID1267,DID436
CID1267,DID491
CID1267,DID80
CID1267,DID805
CID1267,DID978
CID1268,DID1275
CID1268,DID402
CID1268,DID466
CID1269,DID1183
CID1269,DID165
CID1269,DID271
CID1269,DID650
CID1269,DID692
CID1270,DID1245
CID1270,DID1348
CID1270,DID1362
CID1270,DID204
CID1270,DID549
CID1270,DID660
CID1271,DID1307
CID1271,DID304
CID1271,DID431
CID1271,DID806
CID1271,DID926
CID1272,DID1267
CID1272,DID156
CID1272,DID885
CID1273,DID1473
CID1273,DID711
CID1274,DID1447
CID1274,DID612
CID1274,DID885
CID1275,DID337
CID1275,DID469
CID1275,DID480
CID1276,DID1190
CID1276,DID1429
CID1277,DID1072
CID1277,DID1233
CID1278,DID1174
CID1278,DID181
CID1278,DID745
CID1279,DID10
CID1279,DID449
CID1279,DID45
CID1280,DID1007
CID1280,DID1195
CID1280,DID1384
CID1280,DID157
CID1280,DID641
CID1281,DID1455
CID1281,DID811
CID1282,DID104
CID1282,DID1162
CID1282,DID1255
CID1282,DID1355
CID1282,DID350
CID1283,DID1253
CID1283,DID1360
CID1283,DID596
CID1283,DID631
CID1283,DID93
CID1284,DID1236
CID1284,DID1351
CID1284,DID1453
CID1284,DID602
CID1284,DID792
CID1285,DID1033
CID1285,DID1040
CID1285,DID254
CID1285,DID989
CID1286,DID1049
CID1286,DID1216
CID1286,DID1496
CID1286,DID300
CID1286,DID42
CID1286,DID836
CID1287,DID113
CID1287,DID455
CID1288,DID1100
CID1288,DID1105
CID1288,DID1287
CID1288,DID54
CID1289,DID113
CID1289,DID1198
CID1289,DID1254
CID1289,DID585
CID1290,DID1194
CID1290,DID230
CID1290,DID949
CID1290,DID973
CID1291,DID1263
CID1291,DID1497
CID1291,DID197
CID1291,DID528
CID1291,DID647
CID1291,DID947
CID1292,DID1089
CID1292,DID18
CID1292,DID501
CID1292,DID520
CID1292,DID580
CID1292,DID705
CID1293,DID403
CID1293,DID604
CID1293,DID787
CID1293,DID919
CID1294,DID1119
CID1294,DID230
CID1294,DID822
CID1295,DID107
CID1295,DID225
CID1295,DID990
CID1296,DID1395
CID1296,DID640
CID1297,DID1288
CID1297,DID1454
CID1297,DID720
CID1297,DID829
CID1298,DID523
CID1298,DID931
CID1299,DID1333
CID1299,DID1484
CID1299,DID2
CID1300,DID113
CID1300,DID135
CID1300,DID795
CID1301,DID1463
CID1301,DID376
CID1301,DID72
CID1302,DID241
CID1302,DID276
CID1303,DID1214
CID1303,DID709
CID1304,DID476
CID1304,DID493
CID1304,DID882
CID1305,DID181
CID1305,DID297
CID1306,DID211
CID1306,DID454
CID1306,DID489
CID1307,DID429
CID1307,DID903
CID1308,DID1438
CID1308,DID274
CID1308,DID926
CID1308,DID953
CID1309,DID1354
CID1309,DID1379
CID1309,DID3
CID1309,DID318
CID1309,DID477
CID1310,DID218
CID1310,DID46
CID1310,DID688
CID1310,DID710
CID1310,DID967
CID1310,DID973
CID1311,DID12
CID1311,DID1211
CID1311,DID238
CID1311,DID854
CID1312,DID1113
CID1312,DID1300
CID1312,DID1358
CID1312,DID445
CID1312,DID539
CID1313,DID1072
CID1313,DID1246
CID1313,DID253
CID1313,DID98
CID1314,DID1153
CID1314,DID317
CID1314,DID318
CID1314,DID703
CID1314,DID814
CID1315,DID1447
CID1315,DID525
CID1315,DID685
CID1316,DID129
CID1316,DID262
CID1316,DID91
CID1317,DID1237
CID1317,DID325
CID1317,DID54
CID1317,DID591
CID1317,DID723
CID1317,DID772
CID1318,DID1157
CID1318,DID1351
CID1318,DID283
CID1318,DID599
CID1319,DID1027
CID1319,DID1241
CID1319,DID1419
CID1319,DID178
CID1319,DID550
CID1319,DID784
CID1320,DID190
CID1320,DID348
CID1320,DID458
CID1320,DID837
CID1321,DID694
CID1321,DID837
CID1322,DID1173
CID1322,DID568
CID1323,DID180
CID1323,DID526
CID1323,DID825
CID1323,DID841
CID1323,DID907
CID1324,DID351
CID1324,DID603
CID1325,DID1102
CID1325,DID58
CID1325,DID585
CID1326,DID109
CID1326,DID1185
CID1326,DID1261
CID1326,DID1465
CID1326,DID873
CID1327,DID149
CID1327,DID409
CID1327,DID581
CID1327,DID754
CID1327,DID773
CID1327,DID839
CID1328,DID1059
CID1328,DID1321
CID1328,DID1435
CID1328,DID1464
CID1328,DID344
CID1328,DID932
CID1329,DID1248
CID1329,DID1267
CID1329,DID3
CID1329,DID490
CID1329,DID589
CID1329,DID725
CID1330,DID1027
CID1330,DID1092
CID1330,DID1117
CID1330,DID370
CID1330,DID534
CID1330,DID69
CID1331,DID1113
CID1331,DID1254
CID1331,DID915
CID1332,DID1175
CID1332,DID140
CID1332,DID188
CID1332,DID240
CID1332,DID816
CID1333,DID885
CID1333,DID964
CID1334,DID1315
CID1334,DID186
CID1334,DID390
CID1334,DID680
CID1335,DID1180
CID1335,DID1236
CID1335,DID401
CID1335,DID532
CID1335,DID957
CID1336,DID1278
CID1336,DID1353
CID1336,DID1480
CID1336,DID522
CID1336,DID650
CID1336,DID85
CID1337,DID1071
CID1337,DID109
CID1337,DID1150
CID1337,DID1288
CID1337,DID624
CID1338,DID124
CID1338,DID241
CID1338,DID360
CID1339,DID1028
CID1339,DID1107
CID1339,DID1134
CID1339,DID622
CID1339,DID980
CID1340,DID143
CID1340,DID1486
CID1340,DID194
CID1340,DID23
CID1340,DID873
CID1341,DID131
CID1341,DID1474
CID1341,DID274
CID1341,DID702
CID1342,DID192
CID1342,DID267
CID1342,DID540
CID1342,DID645
CID1342,DID690
CID1342,DID790
CID1343,DID1485
CID1343,DID185
CID1343,DID881
CID1344,DID19
CID1344,DID222
CID1344,DID29
CID1344,DID314
CID1344,DID327
CID1344,DID854
CID1345,DID1034
CID1345,DID1244
CID1345,DID304
CID1345,DID333
CID1345,DID349
CID1346,DID1243
CID1346,DID627
CID1346,DID92
CID1347,DID1012
CID1347,DID729
CID1347,DID768
CID1347,DID79
CID1348,DID1075
CID1348,DID262
CID1348,DID625
CID1348,DID950
CID1349,DID1458
CID1349,DID828
CID1349,DID88
CID1350,DID134
CID1350,DID1439
CID1350,DID824
CID1350,DID882
CID1350,DID890
CID1351,DID130
CID1351,DID1473
CID1351,DID1476
CID1351,DID47
CID1351,DID571
CID1351,DID583
CID1352,DID284
CID1352,DID304
CID1352,DID575
CID1353,DID1010
CID1353,DID1103
CID1353,DID291
CID1354,DID1340
CID1354,DID624
CID1354,DID853
CID1354,DID98
CID1355,DID1187
CID1355,DID1411
CID1355,DID537
CID1355,DID61
CID1355,DID725
CID1356,DID461
CID1356,DID54
CID1357,DID1186
CID1357,DID140
CID1357,DID171
CID1357,DID565
CID1357,DID614
CID1357,DID658
CID1358,DID1169
CID1358,DID1258
CID1359,DID38
CID1359,DID557
CID1359,DID675
CID1359,DID678
CID1359,DID680
CID1359,DID913
CID1360,DID136
CID1360,DID1496
CID1361,DID1122
CID1361,DID1422
CID1361,DID591
CID1362,DID1008
CID1362,DID1342
CID1362,DID1478
CID1362,DID290
CID1363,DID1095
CID1363,DID1298
CID1364,DID1093
CID1364,DID1188
CID1364,DID492
CID1364,DID980
CID1365,DID1199
CID1365,DID1253
CID1365,DID1256
CID1365,DID296
CID1365,DID353
CID1365,DID453
CID1366,DID1249
CID1366,DID1260
CID1366,DID50
CID1366,DID754
CID1366,DID799
CID1366,DID914
CID1367,DID1034
CID1367,DID15
CID1367,DID264
CID1368,DID1269
CID1368,DID1487
CID1368,DID75
CID1368,DID757
CID1369,DID187
CID1369,DID647
CID1370,DID1123
CID1370,DID115
CID1370,DID1372
CID1370,DID409
CID1370,DID532
CID1370,DID862
CID1371,DID1089
CID1371,DID1415
CID1371,DID715
CID1371,DID93
CID1372,DID1099
CID1372,DID362
CID1372,DID759
CID1372,DID779
CID1372,DID85
CID1372,DID948
CID1373,DID1103
CID1373,DID1431
CID1373,DID401
CID1373,DID611
CID1373,DID614
CID1373,DID936
CID1374,DID407
CID1374,DID665
CID1374,DID668
CID1375,DID1128
CID1375,DID24
CID1375,DID261
CID1375,DID574
CID1375,DID582
CID1376,DID1064
CID1376,DID1383
CID1376,DID1500
CID1376,DID273
CID1376,DID680
CID1377,DID1221
CID1377,DID464
CID1377,DID589
CID1377,DID905
CID1378,DID1168
CID1378,DID1415
CID1378,DID323
CID1378,DID681
CID1378,DID959
CID1378,DID969
CID1379,DID1147
CID1379,DID115
CID1379,DID1320
CID1379,DID172
CID1379,DID175
CID1379,DID438
CID1380,DID1080
CID1380,DID342
CID1380,DID821
CID1380,DID824
CID1381,DID1047
CID1381,DID1323
CID1381,DID1372
CID1381,DID417
CID1381,DID812
CID1381,DID960
CID1382,DID1422
CID1382,DID439
CID1383,DID166
CID1383,DID22
CID1383,DID306
CID1383,DID672
CID1383,DID720
CID1383,DID941
CID1384,DID1392
CID1384,DID1487
CID1384,DID387
CID1384,DID685
CID1384,DID835
CID1385,DID1394
CID1385,DID17
CID1386,DID108
CID1386,DID1201
CID1386,DID1324
CID1386,DID1465
CID1386,DID417
CID1387,DID1132
CID1387,DID1193
CID1387,DID609
CID1387,DID899
CID1387,DID953
CID1388,DID303
CID1388,DID360
CID1388,DID607
CID1389,DID188
CID1389,DID480
CID1389,DID559
CID1389,DID849
CID1389,DID933
CID1390,DID101
CID1390,DID1131
CID1390,DID495
CID1390,DID534
CID1391,DID225
CID1391,DID577
CID1391,DID849
CID1391,DID865
CID1391,DID949
CID1392,DID1232
CID1392,DID387
CID1392,DID707
CID1392,DID794
CID1392,DID973
CID1393,DID1312
CID1393,DID1390
CID1393,DID140
CID1393,DID177
CID1393,DID428
CID1393,DID45
CID1394,DID1107
CID1394,DID1326
CID1394,DID228
CID1394,DID696
CID1394,DID79
CID1394,DID987
CID1395,DID1281
CID1395,DID1447
CID1395,DID819
CID1396,DID1277
CID1396,DID1321
CID1396,DID1479
CID1396,DID305
CID1396,DID77
CID1396,DID850
CID1397,DID1029
CID1397,DID1141
CID1397,DID1340
CID1397,DID1375
CID1397,DID464
CID1398,DID1160
CID1398,DID1174
CID1398,DID423
CID1398,DID620
CID1398,DID68
CID1398,DID907
CID1399,DID261
CID1399,DID471
CID1399,DID521
CID1399,DID704
CID1399,DID737
CID1400,DID142
CID1400,DID173
CID1400,DID180
CID1400,DID435
CID1401,DID1108
CID1401,DID42
CID1401,DID673
CID1402,DID1050
CID1402,DID1126
CID1402,DID1322
CID1402,DID138
CID1402,DID358
CID1402,DID977
CID1403,DID1112
CID1403,DID1260
CID1403,DID1338
CID1403,DID1364
CID1403,DID587
CID1404,DID239
CID1404,DID398
CID1405,DID1110
CID1405,DID115
CID1405,DID1491
CID1405,DID360
CID1405,DID791
CID1405,DID989
CID1406,DID1138
CID1406,DID849
CID1407,DID187
CID1407,DID268
CID1407,DID69
CID1407,DID794
CID1407,DID944
CID1408,DID102
CID1408,DID126
CID1408,DID210
CID1408,DID692
CID1408,DID807
CID1408,DID874
CID1409,DID435
CID1409,DID509
CID1410,DID1071
CID1410,DID1086
CID1410,DID1157
CID1410,DID1269
CID1411,DID1093
CID1411,DID1175
CID1411,DID1444
CID1411,DID662
CID1411,DID757
CID1412,DID1067
CID1412,DID1409
CID1412,DID707
CID1412,DID73
CID1412,DID819
CID1412,DID995
CID1413,DID179
CID1413,DID305
CID1413,DID529
CID1413,DID60
CID1413,DID917
CID1414,DID1245
CID1414,DID1273
CID1414,DID1293
CID1414,DID961
CID1415,DID1109
CID1415,DID126
CID1415,DID2
CID1415,DID380
CID1415,DID829
CID1416,DID157
CID1416,DID211
CID1416,DID797
CID1417,DID115
CID1417,DID595
CID1418,DID1269
CID1418,DID128
CID1418,DID1367
CID1418,DID808
CID1418,DID956
CID1418,DID981
CID1419,DID1007
CID1419,DID313
CID1419,DID419
CID1419,DID82
CID1419,DID868
CID1420,DID1017
CID1420,DID1120
CID1420,DID285
CID1420,DID348
CID1420,DID401
CID1421,DID1408
CID1421,DID232
CID1421,DID593
CID1421,DID629
CID1421,DID857
CID1422,DID21
CID1422,DID474
CID1423,DID1133
CID1423,DID1159
CID1423,DID1307
CID1423,DID1447
CID1423,DID275
CID1423,DID918
CID1424,DID1176
CID1424,DID489
CID1425,DID1354
CID1425,DID715
CID1425,DID818
CID1426,DID1344
CID1426,DID1347
CID1426,DID20
CID1426,DID387
CID1427,DID1195
CID1427,DID1206
CID1427,DID177
CID1427,DID276
CID1427,DID71
CID1428,DID1265
CID1428,DID368
CID1428,DID615
CID1428,DID750
CID1429,DID1364
CID1429,DID1374
CID1429,DID1388
CID1429,DID1430
CID1429,DID290
CID1430,DID1162
CID1430,DID1252
CID1430,DID1253
CID1430,DID276
CID1430,DID36
CID1431,DID1045
CID1431,DID1331
CID1431,DID414
CID1431,DID781
CID1432,DID1143
CID1432,DID503
CID1432,DID537
CID1432,DID809
CID1432,DID87
CID1433,DID127
CID1433,DID348
CID1433,DID362
CID1433,DID438
CID1433,DID569
CID1433,DID978
CID1434,DID1171
CID1434,DID524
CID1434,DID542
CID1435,DID1126
CID1435,DID1190
CID1435,DID171
CID1435,DID196
CID1435,DID594
CID1436,DID1019
CID1436,DID1248
CID1436,DID1371
CID1436,DID231
CID1436,DID595
CID1437,DID1065
CID1437,DID1410
CID1437,DID1444
CID1437,DID160
CID1437,DID346
CID1437,DID805
CID1438,DID1109
CID1438,DID1208
CID1438,DID1311
CID1438,DID237
CID1439,DID1080
CID1439,DID1272
CID1439,DID1367
CID1439,DID337
CID1439,DID478
CID1439,DID584
CID1440,DID1312
CID1440,DID74
CID1440,DID979
CID1441,DID1046
CID1441,DID127
CID1441,DID31
CID1441,DID973
CID1442,DID1389
CID1442,DID545
CID1443,DID1165
CID1443,DID181
CID1443,DID641
CID1443,DID743
CID1443,DID912
CID1443,DID962
CID1444,DID1152
CID1444,DID188
CID1445,DID1330
CID1445,DID817
CID1446,DID1060
CID1446,DID1336
CID1447,DID112
CID1447,DID1195
CID1447,DID122
CID1447,DID755
CID1448,DID1128
CID1448,DID1416
CID1448,DID207
CID1448,DID274
CID1448,DID285
CID1448,DID94
CID1449,DID1482
CID1449,DID178
CID1449,DID269
CID1449,DID319
CID1449,DID781
CID1449,DID82
CID1450,DID1142
CID1450,DID232
CID1450,DID639
CID1450,DID68
CID1450,DID706
CID1451,DID1147
CID1451,DID1205
CID1451,DID161
CID1451,DID287
CID1451,DID334
CID1451,DID940
CID1452,DID171
CID1452,DID563
CID1453,DID1345
CID1453,DID424
CID1453,DID73
CID1453,DID757
CID1454,DID1192
CID1454,DID1195
CID1454,DID212
CID1454,DID965
CID1455,DID249
CID1455,DID496
CID1455,DID709
CID1456,DID1010
CID1456,DID1322
CID1457,DID1066
CID1457,DID1165
CID1457,DID667
CID1457,DID891
CID1458,DID1245
CID1458,DID283
CID1458,DID559
CID1458,DID736
CID1458,DID896
CID1459,DID1033
CID1459,DID1192
CID1459,DID997
CID1460,DID1383
CID1460,DID406
CID1460,DID489
CID1460,DID678
CID1460,DID805
CID1461,DID1115
CID1461,DID1155
CID1461,DID1491
CID1461,DID1494
CID1461,DID972
CID1462,DID1071
CID1462,DID1422
CID1462,DID681
CID1462,DID73
CID1462,DID895
CID1463,DID591
CID1463,DID946
CID1464,DID21
CID1464,DID424
CID1464,DID963
CID1465,DID1028
CID1465,DID286
CID1465,DID625
CID1466,DID1213
CID1466,DID1464
CID1466,DID520
CID1466,DID748
CID1467,DID1
CID1467,DID149
CID1467,DID501
CID1467,DID605
CID1467,DID941
CID1468,DID1180
CID1468,DID123
CID1468,DID1362
CID1468,DID6
CID1469,DID1240
CID1469,DID1426
CID1470,DID1199
CID1470,DID1309
CID1470,DID304
CID1470,DID946
CID1471,DID1272
CID1471,DID1490
CID1471,DID826
CID1471,DID859
CID1472,DID1192
CID1472,DID1213
CID1472,DID551
CID1473,DID239
CID1473,DID371
CID1473,DID638
CID1473,DID742
CID1473,DID961
CID1474,DID1310
CID1474,DID1376
CID1474,DID1380
CID1474,DID235
CID1474,DID993
CID1475,DID1055
CID1475,DID1426
CID1475,DID1498
CID1475,DID24
CID1475,DID400
CID1475,DID988
CID1476,DID1282
CID1476,DID57
CID1476,DID823
CID1476,DID909
CID1476,DID93
CID1477,DID344
CID1477,DID494
CID1477,DID571
CID1477,DID699
CID1477,DID886
CID1478,DID1274
CID1478,DID1430
CID1478,DID280
CID1478,DID478
CID1478,DID627
CID1478,DID810
CID1479,DID28
CID1479,DID305
CID1479,DID316
CID1479,DID593
CID1479,DID784
CID1480,DID1462
CID1480,DID1467
CID1480,DID385
CID1480,DID428
CID1481,DID62
CID1481,DID829
CID1481,DID90
CID1482,DID1023
CID1482,DID1067
CID1482,DID1345
CID1482,DID290
CID1482,DID81
CID1482,DID899
CID1483,DID116
CID1483,DID478
CID1484,DID10
CID1484,DID213
CID1484,DID343
CID1484,DID821
CID1485,DID1472
CID1485,DID380
CID1485,DID452
CID1485,DID944
CID1486,DID1137
CID1486,DID1421
CID1486,DID539
CID1486,DID762
CID1486,DID825
CID1487,DID1085
CID1487,DID1293
CID1487,DID175
CID1487,DID436
CID1487,DID464
CID1487,DID577
CID1488,DID230
CID1488,DID442
CID1489,DID1280
CID1489,DID304
CID1490,DID1227
CID1490,DID1303
CID1490,DID221
CID1491,DID1122
CID1491,DID1251
CID1491,DID1439
CID1491,DID758
CID1491,DID951
CID1492,DID1497
CID1492,DID451
CID1493,DID616
CID1493,DID851
CID1494,DID1016
CID1494,DID1114
CID1494,DID1463
CID1494,DID813
CID1494,DID895
CID1495,DID1091
CID1495,DID1477
CID1495,DID469
CID1495,DID57
CID1496,DID1083
CID1496,DID1316
CID1496,DID154
CID1496,DID221
CID1496,DID594
CID1497,DID156
CID1497,DID261
CID1497,DID333
CID1497,DID697
CID1498,DID1069
CID1498,DID1121
CID1498,DID424
CID1498,DID462
CID1498,DID693
CID1498,DID973
CID1499,DID108
CID1499,DID1112
CID1499,DID122
CID1499,DID281
CID1499,DID357
CID1499,DID914
CID1500,DID120
CID1500,DID809
