CID,BID
CID1191,BID1364
CID1191,BID1919
CID1191,BID2051
CID1192,BID2194
CID1192,BID2693
CID1192,BID328
CID1192,BID938
CID1193,BID1512
CID1193,BID2048
CID1193,BID2616
CID1193,BID2969
CID1194,BID1695
CID1194,BID1884
CID1194,BID2247
CID1194,BID241
CID1195,BID1162
CID1195,BID1503
CID1195,BID1996
CID1195,BID490
CID1196,BID1079
CID1196,BID186
CID1196,BID337
CID1196,BID88
CID1197,BID1503
CID1197,BID1655
CID1197,BID198
CID1197,BID791
CID1198,BID2424
CID1198,BID2700
CID1198,BID698
CID1198,BID840
CID1199,BID2944
CID1199,BID394
CID1199,BID467
CID1199,BID89
CID1200,BID1660
CID1200,BID2128
CID1200,BID518
CID1200,BID533
CID1201,BID1155
CID1201,BID2743
CID1201,BID69
CID1201,BID936
CID1202,BID1807
CID1202,BID1932
CID1202,BID891
CID1202,BID966
CID1203,BID2350
CID1203,BID2417
CID1203,BID369
CID1203,BID835
CID1204,BID178
CID1204,BID20
CID1204,BID2413
CID1204,BID2919
CID1205,BID1788
CID1205,BID2637
CID1205,BID985
CID1205,BID997
CID1206,BID155
CID1206,BID1659
CID1206,BID1922
CID1206,BID659
CID1207,BID1464
CID1207,BID1508
CID1207,BID1807
CID1207,BID941
CID1208,BID10
CID1208,BID1420
CID1208,BID2151
CID1208,BID765
CID1209,BID1768
CID1209,BID1883
CID1209,BID2707
CID1209,BID894
CID1210,BID1639
CID1210,BID2460
CID1210,BID537
CID1210,BID940
CID1211,BID2050
CID1211,BID289
CID1211,BID657
CID1211,BID909
CID1212,BID2930
CID1212,BID358
CID1212,BID480
CID1212,BID700
CID1213,BID1165
CID1213,BID1847
CID1213,BID2182
CID1213,BID931
CID1214,BID1985
CID1214,BID334
CID1214,BID551
CID1214,BID867
CID1215,BID1709
CID1215,BID335
CID1215,BID429
CID1215,BID430
CID1216,BID136
CID1216,BID168
CID1216,BID1899
CID1216,BID723
CID1217,BID1014
CID1217,BID156
CID1217,BID1753
CID1217,BID818
CID1218,BID1650
CID1218,BID2215
CID1218,BID2466
CID1218,BID433
CID1219,BID1152
CID1219,BID1342
CID1219,BID1685
CID1219,BID314
CID1220,BID1291
CID1220,BID1661
CID1220,BID1778
CID1220,BID369
CID1221,BID1294
CID1221,BID1745
CID1221,BID19
CID1221,BID2934
CID1222,BID1774
CID1222,BID2034
CID1222,BID2290
CID1222,BID2641
CID1223,BID1365
CID1223,BID1816
CID1223,BID1969
CID1223,BID2905
CID1224,BID1404
CID1224,BID1448
CID1224,BID1571
CID1224,BID379
CID1225,BID1715
CID1225,BID1802
CID1225,BID2852
CID1225,BID372
CID1226,BID1176
CID1226,BID2405
CID1226,BID505
CID1226,BID866
CID1227,BID1280
CID1227,BID509
CID1227,BID584
CID1227,BID721
CID1228,BID104
CID1228,BID1075
CID1228,BID2190
CID1228,BID27
CID1229,BID1173
CID1229,BID1228
CID1229,BID1761
CID1229,BID772
CID1230,BID1208
CID1230,BID1616
CID1230,BID21
CID1230,BID2996
CID1231,BID1284
CID1231,BID1392
CID1231,BID1591
CID1231,BID2845
CID1232,BID1057
CID1232,BID2006
CID1232,BID2347
CID1232,BID2689
CID1233,BID1914
CID1233,BID2607
CID1233,BID2839
CID1233,BID774
CID1234,BID2800
CID1234,BID425
CID1234,BID583
CID1234,BID912
CID1235,BID1345
CID1235,BID1880
CID1235,BID2463
CID1235,BID744
CID1236,BID2533
CID1236,BID2879
CID1236,BID721
CID1236,BID800
CID1237,BID1128
CID1237,BID1136
CID1237,BID1784
CID1237,BID1837
CID1238,BID1252
CID1238,BID1857
CID1238,BID2016
CID1238,BID733
CID1239,BID134
CID1239,BID2089
CID1239,BID2139
CID1239,BID2162
CID1240,BID2579
CID1240,BID2676
CID1240,BID2964
CID1240,BID714
CID1241,BID1242
CID1241,BID2852
CID1241,BID2853
CID1241,BID2911
CID1242,BID115
CID1242,BID1636
CID1242,BID1971
CID1242,BID2122
CID1243,BID1405
CID1243,BID1502
CID1243,BID2868
CID1243,BID2873
CID1244,BID1276
CID1244,BID1518
CID1244,BID1529
CID1244,BID1981
CID1245,BID1757
CID1245,BID237
CID1245,BID2539
CID1245,BID2752
CID1246,BID1861
CID1246,BID2441
CID1246,BID2578
CID1246,BID587
CID1247,BID1132
CID1247,BID1798
CID1247,BID2115
CID1247,BID2783
CID1248,BID133
CID1248,BID1386
CID1248,BID1625
CID1248,BID402
CID1249,BID1302
CID1249,BID2416
CID1249,BID2960
CID1249,BID751
CID1250,BID1933
CID1250,BID2489
CID1250,BID2758
CID1250,BID389
CID1251,BID1386
CID1251,BID2148
CID1251,BID340
CID1251,BID53
CID1252,BID1318
CID1252,BID137
CID1252,BID2115
CID1252,BID2723
CID1253,BID1211
CID1253,BID1789
CID1253,BID2677
CID1253,BID462
CID1254,BID2013
CID1254,BID2843
CID1254,BID331
CID1254,BID532
CID1255,BID1621
CID1255,BID2761
CID1255,BID2764
CID1255,BID2892
CID1256,BID2329
CID1256,BID2647
CID1256,BID393
CID1256,BID983
CID1257,BID1688
CID1257,BID1731
CID1257,BID2154
CID1257,BID374
CID1258,BID2009
CID1258,BID2497
CID1258,BID895
CID1258,BID988
CID1259,BID1383
CID1259,BID1630
CID1259,BID217
CID1259,BID720
CID1260,BID130
CID1260,BID2478
CID1260,BID2970
CID1260,BID426
CID1261,BID1171
CID1261,BID1198
CID1261,BID1467
CID1261,BID34
CID1262,BID2013
CID1262,BID2115
CID1262,BID2183
CID1262,BID929
CID1263,BID1117
CID1263,BID1649
CID1263,BID233
CID1263,BID2514
CID1264,BID1450
CID1264,BID732
CID1264,BID952
CID1264,BID969
CID1265,BID1394
CID1265,BID2850
CID1265,BID306
CID1265,BID55
CID1266,BID1426
CID1266,BID1690
CID1266,BID2483
CID1266,BID694
CID1267,BID1259
CID1267,BID1353
CID1267,BID1467
CID1267,BID527
CID1268,BID1565
CID1268,BID2237
CID1268,BID2732
CID1268,BID2756
CID1269,BID2313
CID1269,BID792
CID1269,BID97
CID1269,BID995
CID1270,BID1595
CID1270,BID2354
CID1270,BID2583
CID1270,BID2766
CID1271,BID1072
CID1271,BID1754
CID1271,BID1792
CID1271,BID2787
CID1272,BID1201
CID1272,BID1913
CID1272,BID2723
CID1272,BID483
CID1273,BID1038
CID1273,BID2633
CID1273,BID2716
CID1273,BID627
CID1274,BID1905
CID1274,BID2186
CID1274,BID2255
CID1274,BID2927
CID1275,BID2092
CID1275,BID2164
CID1275,BID2248
CID1275,BID967
CID1276,BID1259
CID1276,BID2531
CID1276,BID335
CID1276,BID842
CID1277,BID1135
CID1277,BID261
CID1277,BID603
CID1277,BID752
CID1278,BID200
CID1278,BID435
CID1278,BID888
CID1278,BID950
CID1279,BID1666
CID1279,BID2354
CID1279,BID2564
CID1279,BID2716
CID1280,BID1043
CID1280,BID2074
CID1280,BID2303
CID1280,BID407
CID1281,BID1159
CID1281,BID1776
CID1281,BID2435
CID1281,BID889
CID1282,BID1385
CID1282,BID1668
CID1282,BID2203
CID1282,BID456
CID1283,BID1365
CID1283,BID2317
CID1283,BID688
CID1283,BID951
CID1284,BID1016
CID1284,BID1923
CID1284,BID417
CID1284,BID978
CID1285,BID1140
CID1285,BID1439
CID1285,BID2768
CID1285,BID386
CID1286,BID1377
CID1286,BID416
CID1286,BID495
CID1286,BID863
CID1287,BID1479
CID1287,BID465
CID1287,BID786
CID1287,BID961
CID1288,BID1349
CID1288,BID1557
CID1288,BID1773
CID1288,BID1861
CID1289,BID1142
CID1289,BID1326
CID1289,BID1463
CID1289,BID277
CID1290,BID1244
CID1290,BID1522
CID1290,BID1912
CID1290,BID319
CID1291,BID1045
CID1291,BID1411
CID1291,BID1415
CID1291,BID1721
CID1292,BID165
CID1292,BID224
CID1292,BID589
CID1292,BID875
CID1293,BID1662
CID1293,BID203
CID1293,BID2292
CID1293,BID754
CID1294,BID1026
CID1294,BID1469
CID1294,BID2285
CID1294,BID405
CID1295,BID1083
CID1295,BID2339
CID1295,BID2648
CID1295,BID2662
CID1296,BID1735
CID1296,BID1948
CID1296,BID2614
CID1296,BID810
CID1297,BID2481
CID1297,BID328
CID1297,BID430
CID1297,BID47
CID1298,BID1166
CID1298,BID1509
CID1298,BID2553
CID1298,BID351
CID1299,BID1026
CID1299,BID167
CID1299,BID2077
CID1299,BID714
CID1300,BID140
CID1300,BID237
CID1300,BID2372
CID1300,BID275
CID1301,BID2663
CID1301,BID648
CID1301,BID694
CID1301,BID907
CID1302,BID1237
CID1302,BID2628
CID1302,BID2824
CID1302,BID488
CID1303,BID1627
CID1303,BID1974
CID1303,BID2026
CID1303,BID2521
CID1304,BID1129
CID1304,BID1854
CID1304,BID2203
CID1304,BID463
CID1305,BID2709
CID1305,BID2715
CID1305,BID731
CID1305,BID751
CID1306,BID2146
CID1306,BID2227
CID1306,BID2474
CID1306,BID579
CID1307,BID114
CID1307,BID2275
CID1307,BID412
CID1307,BID919
CID1308,BID2237
CID1308,BID2382
CID1308,BID2956
CID1308,BID430
CID1309,BID1078
CID1309,BID2033
CID1309,BID52
CID1309,BID593
CID1310,BID164
CID1310,BID2160
CID1310,BID2994
CID1310,BID905
CID1311,BID1067
CID1311,BID139
CID1311,BID563
CID1311,BID6
CID1312,BID1461
CID1312,BID2284
CID1312,BID2867
CID1312,BID341
CID1313,BID2480
CID1313,BID482
CID1313,BID499
CID1313,BID878
CID1314,BID1264
CID1314,BID442
CID1314,BID896
CID1314,BID989
CID1315,BID2052
CID1315,BID2568
CID1315,BID2870
CID1315,BID2898
CID1316,BID1534
CID1316,BID2354
CID1316,BID372
CID1316,BID937
CID1317,BID1318
CID1317,BID2236
CID1317,BID2412
CID1317,BID2417
CID1318,BID1794
CID1318,BID2742
CID1318,BID673
CID1318,BID924
CID1319,BID1109
CID1319,BID2723
CID1319,BID2733
CID1319,BID2918
CID1320,BID1094
CID1320,BID145
CID1320,BID201
CID1320,BID429
CID1321,BID112
CID1321,BID2530
CID1321,BID2983
CID1321,BID354
CID1322,BID1192
CID1322,BID1752
CID1322,BID2290
CID1322,BID832
CID1323,BID1369
CID1323,BID1688
CID1323,BID2427
CID1323,BID455
CID1324,BID2796
CID1324,BID2963
CID1324,BID537
CID1324,BID984
CID1325,BID1611
CID1325,BID2482
CID1325,BID2689
CID1325,BID796
CID1326,BID104
CID1326,BID1641
CID1326,BID2438
CID1326,BID293
CID1327,BID1496
CID1327,BID1518
CID1327,BID2228
CID1327,BID375
CID1328,BID2092
CID1328,BID251
CID1328,BID30
CID1328,BID883
CID1329,BID1122
CID1329,BID1845
CID1329,BID1959
CID1329,BID56
CID1330,BID2519
CID1330,BID2590
CID1330,BID339
CID1330,BID372
CID1331,BID1120
CID1331,BID1156
CID1331,BID1366
CID1331,BID700
CID1332,BID1188
CID1332,BID2817
CID1332,BID674
CID1332,BID890
CID1333,BID1417
CID1333,BID2265
CID1333,BID2583
CID1333,BID344
CID1334,BID1514
CID1334,BID2538
CID1334,BID493
CID1334,BID703
CID1335,BID1095
CID1335,BID2654
CID1335,BID2944
CID1335,BID747
CID1336,BID124
CID1336,BID2992
CID1336,BID394
CID1336,BID834
CID1337,BID1072
CID1337,BID2173
CID1337,BID2363
CID1337,BID505
CID1338,BID1393
CID1338,BID1646
CID1338,BID1700
CID1338,BID2424
CID1339,BID1010
CID1339,BID450
CID1339,BID782
CID1339,BID836
CID1340,BID1860
CID1340,BID2044
CID1340,BID2339
CID1340,BID298
CID1341,BID1749
CID1341,BID2366
CID1341,BID368
CID1341,BID977
CID1342,BID1249
CID1342,BID2379
CID1342,BID2616
CID1342,BID89
CID1343,BID2019
CID1343,BID2583
CID1343,BID880
CID1343,BID922
CID1344,BID2027
CID1344,BID2983
CID1344,BID388
CID1344,BID552
CID1345,BID115
CID1345,BID2062
CID1345,BID317
CID1345,BID994
CID1346,BID1477
CID1346,BID2333
CID1346,BID2465
CID1346,BID289
CID1347,BID466
CID1347,BID468
CID1347,BID574
CID1347,BID837
CID1348,BID1511
CID1348,BID1956
CID1348,BID2739
CID1348,BID2998
CID1349,BID1799
CID1349,BID2105
CID1349,BID2366
CID1349,BID2548
CID1350,BID2036
CID1350,BID225
CID1350,BID553
CID1350,BID774
CID1351,BID2068
CID1351,BID2345
CID1351,BID2640
CID1351,BID756
CID1352,BID1152
CID1352,BID1649
CID1352,BID2464
CID1352,BID457
CID1353,BID1468
CID1353,BID1621
CID1353,BID1913
CID1353,BID262
CID1354,BID1829
CID1354,BID1862
CID1354,BID2135
CID1354,BID869
CID1355,BID2201
CID1355,BID2734
CID1355,BID2775
CID1355,BID342
CID1356,BID167
CID1356,BID1682
CID1356,BID2030
CID1356,BID728
CID1357,BID1317
CID1357,BID1331
CID1357,BID2428
CID1357,BID712
CID1358,BID1642
CID1358,BID2050
CID1358,BID2296
CID1358,BID2304
CID1359,BID1519
CID1359,BID2830
CID1359,BID356
CID1359,BID886
CID1360,BID1327
CID1360,BID2874
CID1360,BID612
CID1360,BID911
CID1361,BID1129
CID1361,BID2189
CID1361,BID86
CID1361,BID875
CID1362,BID1290
CID1362,BID1422
CID1362,BID1583
CID1362,BID691
CID1363,BID154
CID1363,BID1761
CID1363,BID187
CID1363,BID2052
CID1364,BID130
CID1364,BID2326
CID1364,BID2590
CID1364,BID2986
CID1365,BID1694
CID1365,BID1817
CID1365,BID2435
CID1365,BID2634
CID1366,BID1959
CID1366,BID2663
CID1366,BID452
CID1366,BID735
CID1367,BID1204
CID1367,BID1345
CID1367,BID356
CID1367,BID793
CID1368,BID1306
CID1368,BID2302
CID1368,BID2436
CID1368,BID2561
CID1369,BID2471
CID1369,BID2564
CID1369,BID601
CID1369,BID738
CID1370,BID1476
CID1370,BID199
CID1370,BID347
CID1370,BID636
CID1371,BID1491
CID1371,BID1924
CID1371,BID509
CID1371,BID746
CID1372,BID2385
CID1372,BID2531
CID1372,BID2626
CID1372,BID373
CID1373,BID1212
CID1373,BID1653
CID1373,BID19
CID1373,BID90
CID1374,BID1723
CID1374,BID1989
CID1374,BID568
CID1374,BID809
CID1375,BID1362
CID1375,BID1451
CID1375,BID2418
CID1375,BID795
CID1376,BID1306
CID1376,BID1535
CID1376,BID609
CID1376,BID715
CID1377,BID1809
CID1377,BID2022
CID1377,BID2886
CID1377,BID312
CID1378,BID1869
CID1378,BID2868
CID1378,BID2892
CID1378,BID597
CID1379,BID1047
CID1379,BID1142
CID1379,BID2086
CID1379,BID399
CID1380,BID1145
CID1380,BID1998
CID1380,BID2145
CID1380,BID2241
CID1381,BID1001
CID1381,BID1012
CID1381,BID2138
CID1381,BID760
CID1382,BID142
CID1382,BID2518
CID1382,BID2968
CID1382,BID965
CID1383,BID1793
CID1383,BID1796
CID1383,BID2602
CID1383,BID500
CID1384,BID1107
CID1384,BID1127
CID1384,BID2582
CID1384,BID923
CID1385,BID1432
CID1385,BID1908
CID1385,BID721
CID1385,BID898
CID1386,BID1962
CID1386,BID2544
CID1386,BID530
CID1386,BID975
CID1387,BID1225
CID1387,BID1825
CID1387,BID1942
CID1387,BID964
CID1388,BID1095
CID1388,BID1971
CID1388,BID198
CID1388,BID1999
CID1389,BID1202
CID1389,BID2045
CID1389,BID2925
CID1389,BID662
CID1390,BID1035
CID1390,BID2707
CID1390,BID2948
CID1390,BID953
CID1391,BID1371
CID1391,BID2705
CID1391,BID2841
CID1391,BID2875
CID1392,BID1809
CID1392,BID2577
CID1392,BID868
CID1392,BID895
CID1393,BID1055
CID1393,BID2124
CID1393,BID2915
CID1393,BID2986
CID1394,BID1220
CID1394,BID1271
CID1394,BID2874
CID1394,BID545
CID1395,BID1059
CID1395,BID1738
CID1395,BID1956
CID1395,BID793
CID1396,BID1194
CID1396,BID1625
CID1396,BID2321
CID1396,BID916
CID1397,BID1257
CID1397,BID1436
CID1397,BID822
CID1397,BID856
CID1398,BID1732
CID1398,BID1994
CID1398,BID2708
CID1398,BID2783
CID1399,BID1643
CID1399,BID297
CID1399,BID2980
CID1399,BID747
CID1400,BID163
CID1400,BID426
CID1400,BID501
CID1400,BID921
CID1401,BID1047
CID1401,BID1416
CID1401,BID1663
CID1401,BID2693
CID1402,BID1088
CID1402,BID2461
CID1402,BID2720
CID1402,BID2796
CID1403,BID1354
CID1403,BID2119
CID1403,BID2607
CID1403,BID267
CID1404,BID1045
CID1404,BID1718
CID1404,BID1842
CID1404,BID715
CID1405,BID2116
CID1405,BID2128
CID1405,BID556
CID1405,BID959
CID1406,BID1096
CID1406,BID1819
CID1406,BID2330
CID1406,BID2362
CID1407,BID1188
CID1407,BID2310
CID1407,BID649
CID1407,BID760
CID1408,BID1180
CID1408,BID2153
CID1408,BID2627
CID1408,BID383
CID1409,BID1492
CID1409,BID2229
CID1409,BID2251
CID1409,BID849
CID1410,BID1132
CID1410,BID1413
CID1410,BID2553
CID1410,BID728
CID1411,BID1030
CID1411,BID1631
CID1411,BID434
CID1411,BID824
CID1412,BID1222
CID1412,BID1250
CID1412,BID1753
CID1412,BID1772
CID1413,BID1284
CID1413,BID2177
CID1413,BID2385
CID1413,BID596
CID1414,BID1833
CID1414,BID2403
CID1414,BID2740
CID1414,BID596
CID1415,BID1609
CID1415,BID1865
CID1415,BID1992
CID1415,BID541
CID1416,BID141
CID1416,BID1428
CID1416,BID2198
CID1416,BID653
CID1417,BID1135
CID1417,BID1149
CID1417,BID2654
CID1417,BID8
CID1418,BID1007
CID1418,BID1227
CID1418,BID2954
CID1418,BID637
CID1419,BID1090
CID1419,BID2031
CID1419,BID2282
CID1419,BID486
CID1420,BID1935
CID1420,BID2297
CID1420,BID2307
CID1420,BID900
CID1421,BID1569
CID1421,BID2763
CID1421,BID323
CID1421,BID421
CID1422,BID1890
CID1422,BID2360
CID1422,BID247
CID1422,BID2560
CID1423,BID1114
CID1423,BID1809
CID1423,BID1957
CID1423,BID430
CID1424,BID2958
CID1424,BID394
CID1424,BID488
CID1424,BID941
CID1425,BID1267
CID1425,BID1876
CID1425,BID1898
CID1425,BID2565
CID1426,BID342
CID1426,BID759
CID1426,BID798
CID1426,BID943
CID1427,BID1295
CID1427,BID1571
CID1427,BID2058
CID1427,BID2411
CID1428,BID133
CID1428,BID2138
CID1428,BID2404
CID1428,BID820
CID1429,BID1249
CID1429,BID2390
CID1429,BID2498
CID1429,BID2544
CID1430,BID1660
CID1430,BID1950
CID1430,BID2093
CID1430,BID578
CID1431,BID1416
CID1431,BID2034
CID1431,BID2298
CID1431,BID2468
CID1432,BID16
CID1432,BID2197
CID1432,BID2228
CID1432,BID2354
CID1433,BID1303
CID1433,BID178
CID1433,BID483
CID1433,BID811
CID1434,BID1052
CID1434,BID1072
CID1434,BID2400
CID1434,BID674
CID1435,BID1073
CID1435,BID143
CID1435,BID2736
CID1435,BID839
CID1436,BID1153
CID1436,BID1685
CID1436,BID2364
CID1436,BID871
CID1437,BID1395
CID1437,BID2317
CID1437,BID461
CID1437,BID80
CID1438,BID1026
CID1438,BID1261
CID1438,BID1858
CID1438,BID997
CID1439,BID1079
CID1439,BID234
CID1439,BID496
CID1439,BID887
CID1440,BID110
CID1440,BID1188
CID1440,BID2205
CID1440,BID887
CID1441,BID1150
CID1441,BID1320
CID1441,BID2095
CID1441,BID271
CID1442,BID215
CID1442,BID2150
CID1442,BID2242
CID1442,BID2436
CID1443,BID2405
CID1443,BID2624
CID1443,BID354
CID1443,BID453
CID1444,BID2047
CID1444,BID2419
CID1444,BID2892
CID1444,BID780
CID1445,BID1261
CID1445,BID187
CID1445,BID2093
CID1445,BID500
CID1446,BID1158
CID1446,BID1587
CID1446,BID2026
CID1446,BID2049
CID1447,BID1777
CID1447,BID2152
CID1447,BID2761
CID1447,BID69
CID1448,BID183
CID1448,BID2004
CID1448,BID2061
CID1448,BID856
CID1449,BID1013
CID1449,BID1458
CID1449,BID1986
CID1449,BID2272
CID1450,BID1386
CID1450,BID266
CID1450,BID32
CID1450,BID423
CID1451,BID1528
CID1451,BID2549
CID1451,BID384
CID1451,BID803
CID1452,BID1368
CID1452,BID2161
CID1452,BID476
CID1452,BID733
CID1453,BID1565
CID1453,BID2773
CID1453,BID445
CID1453,BID903
CID1454,BID2599
CID1454,BID2724
CID1454,BID2765
CID1454,BID327
CID1455,BID1439
CID1455,BID2127
CID1455,BID2907
CID1455,BID407
CID1456,BID2303
CID1456,BID2479
CID1456,BID2580
CID1456,BID281
CID1457,BID1433
CID1457,BID1880
CID1457,BID464
CID1457,BID952
CID1458,BID1332
CID1458,BID1405
CID1458,BID644
CID1458,BID872
CID1459,BID1102
CID1459,BID2847
CID1459,BID700
CID1459,BID895
CID1460,BID1335
CID1460,BID1499
CID1460,BID1802
CID1460,BID772
CID1461,BID1097
CID1461,BID1127
CID1461,BID655
CID1461,BID946
CID1462,BID1487
CID1462,BID2401
CID1462,BID2490
CID1462,BID268
CID1463,BID2051
CID1463,BID2856
CID1463,BID2996
CID1463,BID488
CID1464,BID1012
CID1464,BID1076
CID1464,BID1690
CID1464,BID672
CID1465,BID1190
CID1465,BID1500
CID1465,BID1730
CID1465,BID379
CID1466,BID210
CID1466,BID2286
CID1466,BID2371
CID1466,BID2892
CID1467,BID123
CID1467,BID1538
CID1467,BID2500
CID1467,BID823
CID1468,BID1250
CID1468,BID1324
CID1468,BID1476
CID1468,BID769
CID1469,BID100
CID1469,BID2130
CID1469,BID2151
CID1469,BID2803
CID1470,BID134
CID1470,BID1677
CID1470,BID2098
CID1470,BID630
CID1471,BID1276
CID1471,BID1349
CID1471,BID584
CID1471,BID655
CID1472,BID1682
CID1472,BID1860
CID1472,BID2886
CID1472,BID765
CID1473,BID2422
CID1473,BID2720
CID1473,BID741
CID1473,BID859
CID1474,BID1205
CID1474,BID171
CID1474,BID1931
CID1474,BID2396
CID1475,BID1007
CID1475,BID2724
CID1475,BID2860
CID1475,BID741
CID1476,BID2083
CID1476,BID2259
CID1476,BID329
CID1476,BID353
CID1477,BID2726
CID1477,BID2919
CID1477,BID2935
CID1477,BID556
CID1478,BID128
CID1478,BID2091
CID1478,BID2144
CID1478,BID2897
CID1479,BID1836
CID1479,BID2158
CID1479,BID2688
CID1479,BID5
CID1480,BID1320
CID1480,BID1342
CID1480,BID1408
CID1480,BID538
CID1481,BID1315
CID1481,BID1651
CID1481,BID2502
CID1481,BID982
CID1482,BID1269
CID1482,BID275
CID1482,BID2812
CID1482,BID2996
CID1483,BID2083
CID1483,BID2467
CID1483,BID686
CID1483,BID803
CID1484,BID1318
CID1484,BID164
CID1484,BID2241
CID1484,BID291
CID1485,BID103
CID1485,BID1054
CID1485,BID244
CID1485,BID460
CID1486,BID135
CID1486,BID1363
CID1486,BID1462
CID1486,BID771
CID1487,BID1926
CID1487,BID2227
CID1487,BID2240
CID1487,BID659
CID1488,BID218
CID1488,BID2230
CID1488,BID552
CID1488,BID725
CID1489,BID2798
CID1489,BID43
CID1489,BID449
CID1489,BID818
CID1490,BID1271
CID1490,BID1908
CID1490,BID2726
CID1490,BID507
CID1491,BID1543
CID1491,BID1746
CID1491,BID1810
CID1491,BID1970
CID1492,BID1056
CID1492,BID1398
CID1492,BID1871
CID1492,BID257
CID1493,BID1249
CID1493,BID1956
CID1493,BID2078
CID1493,BID2719
CID1494,BID1682
CID1494,BID2633
CID1494,BID2641
CID1494,BID282
CID1495,BID1988
CID1495,BID2129
CID1495,BID2389
CID1495,BID387
CID1496,BID1755
CID1496,BID1828
CID1496,BID2389
CID1496,BID709
CID1497,BID1238
CID1497,BID1442
CID1497,BID2543
CID1497,BID2550
CID1498,BID1444
CID1498,BID228
CID1498,BID2373
CID1498,BID2530
CID1499,BID1081
CID1499,BID1408
CID1499,BID1509
CID1499,BID2567
CID1500,BID2454
CID1500,BID417
CID1500,BID534
CID1500,BID57
