"AID","CID"
"AID1546","CID1157"
"AID990","CID1158"
"AID1339","CID1158"
"AID2646","CID1158"
"AID826","CID1158"
"AID2729","CID1158"
"AID615","CID1158"
"AID970","CID1158"
"AID1477","CID1158"
"AID2084","CID1158"
"AID2544","CID1158"
"AID2601","CID1158"
"AID7","CID1158"
"AID329","CID1158"
"AID1254","CID1158"
"AID1884","CID1158"
"AID976","CID1158"
"AID1879","CID1158"
"AID1894","CID1158"
"AID2431","CID1158"
"AID1064","CID1159"
"AID1769","CID1159"
"AID2683","CID1159"
"AID898","CID1160"
"AID2352","CID1160"
"AID42","CID1160"
"AID1889","CID1160"
"AID2283","CID1160"
"AID2753","CID1160"
"AID103","CID1161"
"AID858","CID1161"
"AID1947","CID1161"
"AID2673","CID1161"
"AID2001","CID1161"
"AID2068","CID1161"
"AID2804","CID1161"
"AID876","CID1161"
"AID477","CID1161"
"AID2621","CID1161"
"AID1748","CID1162"
"AID57","CID1162"
"AID243","CID1162"
"AID1224","CID1162"
"AID1330","CID1162"
"AID248","CID1162"
"AID1062","CID1162"
"AID2026","CID1162"
"AID2807","CID1162"
"AID1109","CID1162"
"AID1808","CID1162"
"AID2420","CID1162"
"AID258","CID1162"
"AID1022","CID1162"
"AID1123","CID1162"
"AID2385","CID1162"
"AID2811","CID1162"
"AID88","CID1163"
"AID876","CID1163"
"AID1341","CID1163"
"AID1641","CID1163"
"AID2957","CID1163"
"AID179","CID1163"
"AID539","CID1163"
"AID1116","CID1163"
"AID638","CID1164"
"AID1410","CID1164"
"AID505","CID1164"
"AID2865","CID1164"
"AID107","CID1164"
"AID347","CID1164"
"AID830","CID1164"
"AID1103","CID1164"
"AID1373","CID1164"
"AID1632","CID1164"
"AID1843","CID1164"
"AID2037","CID1165"
"AID2069","CID1165"
"AID1750","CID1165"
"AID577","CID1165"
"AID2379","CID1165"
"AID911","CID1165"
"AID1632","CID1165"
"AID2231","CID1165"
"AID2740","CID1165"
"AID1986","CID1166"
"AID2257","CID1166"
"AID428","CID1166"
"AID253","CID1167"
"AID1919","CID1167"
"AID1262","CID1167"
"AID1387","CID1167"
"AID210","CID1167"
"AID575","CID1167"
"AID774","CID1167"
"AID1281","CID1167"
"AID1436","CID1167"
"AID1924","CID1167"
"AID1994","CID1167"
"AID131","CID1167"
"AID2107","CID1167"
"AID359","CID1168"
"AID2724","CID1168"
"AID934","CID1169"
"AID1394","CID1169"
"AID2900","CID1169"
"AID1291","CID1169"
"AID171","CID1169"
"AID352","CID1169"
"AID915","CID1169"
"AID2087","CID1169"
"AID88","CID1170"
"AID876","CID1170"
"AID1207","CID1170"
"AID1321","CID1170"
"AID2220","CID1170"
"AID2029","CID1170"
"AID2034","CID1170"
"AID2934","CID1170"
"AID1481","CID1170"
"AID1529","CID1170"
"AID2775","CID1170"
"AID128","CID1171"
"AID601","CID1171"
"AID1682","CID1171"
"AID2473","CID1171"
"AID1539","CID1171"
"AID728","CID1172"
"AID805","CID1172"
"AID1211","CID1172"
"AID2158","CID1172"
"AID2713","CID1173"
"AID2908","CID1173"
"AID1803","CID1173"
"AID1931","CID1173"
"AID815","CID1173"
"AID2056","CID1173"
"AID2210","CID1173"
"AID310","CID1173"
"AID2660","CID1174"
"AID74","CID1174"
"AID1863","CID1174"
"AID1495","CID1175"
"AID463","CID1175"
"AID1495","CID1175"
"AID1758","CID1175"
"AID2482","CID1175"
"AID711","CID1175"
"AID1446","CID1175"
"AID1917","CID1175"
"AID1886","CID1176"
"AID991","CID1176"
"AID1909","CID1176"
"AID321","CID1177"
"AID1231","CID1177"
"AID584","CID1177"
"AID2009","CID1178"
"AID2406","CID1178"
"AID193","CID1178"
"AID1653","CID1178"
"AID2747","CID1178"
"AID754","CID1179"
"AID2945","CID1179"
"AID696","CID1179"
"AID2040","CID1180"
"AID763","CID1180"
"AID1872","CID1180"
"AID319","CID1180"
"AID1614","CID1180"
"AID374","CID1180"
"AID63","CID1180"
"AID83","CID1180"
"AID2195","CID1180"
"AID2350","CID1180"
"AID314","CID1181"
"AID2923","CID1181"
"AID499","CID1181"
"AID2926","CID1181"
"AID1752","CID1181"
"AID2827","CID1181"
"AID491","CID1181"
"AID2738","CID1181"
"AID2114","CID1182"
"AID2600","CID1182"
"AID511","CID1182"
"AID900","CID1182"
"AID1883","CID1182"
"AID1239","CID1182"
"AID2985","CID1182"
"AID684","CID1182"
"AID2091","CID1182"
"AID1101","CID1182"
"AID1408","CID1182"
"AID83","CID1183"
"AID765","CID1183"
"AID1929","CID1183"
"AID2851","CID1183"
"AID1727","CID1183"
"AID1229","CID1184"
"AID1247","CID1184"
"AID169","CID1184"
"AID869","CID1184"
"AID1404","CID1184"
"AID2750","CID1184"
"AID2373","CID1184"
"AID2987","CID1184"
"AID2814","CID1184"
"AID363","CID1185"
"AID566","CID1185"
"AID15","CID1186"
"AID1011","CID1186"
"AID1907","CID1186"
"AID871","CID1187"
"AID1587","CID1187"
"AID1808","CID1187"
"AID2455","CID1187"
"AID2619","CID1187"
"AID675","CID1187"
"AID731","CID1187"
"AID895","CID1187"
"AID1905","CID1187"
"AID2778","CID1187"
"AID852","CID1187"
"AID2165","CID1187"
"AID2822","CID1187"
"AID204","CID1187"
"AID829","CID1187"
"AID1448","CID1187"
"AID359","CID1188"
"AID2373","CID1188"
"AID2987","CID1188"
"AID271","CID1188"
"AID1551","CID1188"
"AID2032","CID1188"
"AID1286","CID1189"
"AID921","CID1189"
"AID2362","CID1189"
"AID2408","CID1189"
"AID2228","CID1189"
"AID2890","CID1189"
"AID2094","CID1189"
"AID2536","CID1189"
"AID1172","CID1189"
"AID1245","CID1190"
"AID2437","CID1190"
"AID2976","CID1190"
"AID811","CID1190"
"AID2412","CID1190"
"AID339","CID1190"
"AID672","CID1190"
"AID1474","CID1190"
"AID2434","CID1190"
"AID2709","CID1190"
"AID2848","CID1190"
"AID2959","CID1190"
"AID509","CID1191"
"AID1771","CID1191"
"AID2775","CID1191"
"AID1897","CID1191"
"AID1373","CID1192"
"AID2758","CID1192"
"AID2957","CID1192"
"AID530","CID1192"
"AID742","CID1192"
"AID1385","CID1192"
"AID1722","CID1192"
"AID1969","CID1192"
"AID2247","CID1192"
"AID861","CID1193"
"AID1594","CID1193"
"AID2671","CID1193"
"AID74","CID1193"
"AID1863","CID1193"
"AID2351","CID1193"
"AID1873","CID1193"
"AID961","CID1193"
"AID1294","CID1193"
"AID1375","CID1193"
"AID2986","CID1193"
"AID2399","CID1194"
"AID882","CID1195"
"AID1490","CID1195"
"AID1891","CID1195"
"AID2887","CID1195"
"AID180","CID1196"
"AID556","CID1196"
"AID805","CID1196"
"AID1239","CID1196"
"AID20","CID1196"
"AID760","CID1196"
"AID2001","CID1196"
"AID2089","CID1197"
"AID1879","CID1197"
"AID1815","CID1197"
"AID260","CID1197"
"AID960","CID1197"
"AID2746","CID1197"
"AID2759","CID1197"
"AID620","CID1197"
"AID2927","CID1197"
"AID2432","CID1198"
"AID106","CID1198"
"AID385","CID1198"
"AID936","CID1198"
"AID1340","CID1198"
"AID2996","CID1198"
"AID1253","CID1198"
"AID151","CID1200"
"AID1012","CID1200"
"AID2864","CID1200"
"AID1952","CID1200"
"AID17","CID1200"
"AID807","CID1200"
"AID2162","CID1201"
"AID1035","CID1201"
"AID1652","CID1201"
"AID524","CID1201"
"AID1114","CID1201"
"AID614","CID1202"
"AID1019","CID1202"
"AID880","CID1202"
"AID1700","CID1202"
"AID177","CID1202"
"AID2020","CID1202"
"AID2252","CID1202"
"AID550","CID1203"
"AID2934","CID1203"
"AID2628","CID1203"
"AID385","CID1203"
"AID1553","CID1203"
"AID1805","CID1203"
"AID2826","CID1203"
"AID1304","CID1203"
"AID1521","CID1203"
"AID74","CID1204"
"AID1850","CID1204"
"AID2743","CID1204"
"AID2009","CID1204"
"AID2406","CID1204"
"AID31","CID1204"
"AID1013","CID1204"
"AID860","CID1204"
"AID1260","CID1204"
"AID2556","CID1204"
"AID2581","CID1204"
"AID2162","CID1205"
"AID813","CID1205"
"AID1547","CID1205"
"AID1665","CID1205"
"AID2665","CID1205"
"AID83","CID1206"
"AID765","CID1206"
"AID1929","CID1206"
"AID2851","CID1206"
"AID215","CID1206"
"AID392","CID1206"
"AID736","CID1206"
"AID859","CID1206"
"AID1278","CID1206"
"AID1882","CID1206"
"AID2459","CID1206"
"AID2666","CID1206"
"AID330","CID1207"
"AID1834","CID1207"
"AID2961","CID1207"
"AID1651","CID1207"
"AID1763","CID1207"
"AID1998","CID1207"
"AID104","CID1207"
"AID1012","CID1207"
"AID1869","CID1207"
"AID1938","CID1207"
"AID2684","CID1207"
"AID2527","CID1207"
"AID2951","CID1207"
"AID1168","CID1208"
"AID1185","CID1208"
"AID1210","CID1208"
"AID2954","CID1208"
"AID2664","CID1208"
"AID2735","CID1208"
"AID1883","CID1208"
"AID2350","CID1208"
"AID312","CID1209"
"AID484","CID1209"
"AID2082","CID1209"
"AID1909","CID1209"
"AID273","CID1209"
"AID2070","CID1209"
"AID2924","CID1209"
"AID370","CID1209"
"AID434","CID1209"
"AID2568","CID1209"
"AID760","CID1209"
"AID2657","CID1209"
"AID651","CID1210"
"AID276","CID1210"
"AID507","CID1210"
"AID1419","CID1210"
"AID1822","CID1210"
"AID295","CID1210"
"AID782","CID1210"
"AID1004","CID1210"
"AID1546","CID1210"
"AID1277","CID1211"
"AID572","CID1211"
"AID582","CID1211"
"AID1235","CID1211"
"AID1552","CID1211"
"AID452","CID1211"
"AID2072","CID1211"
"AID232","CID1211"
"AID2481","CID1211"
"AID1543","CID1211"
"AID2383","CID1211"
"AID2515","CID1211"
"AID1635","CID1212"
"AID1818","CID1212"
"AID2135","CID1212"
"AID2493","CID1212"
"AID123","CID1212"
"AID1814","CID1212"
"AID2521","CID1212"
"AID1511","CID1212"
"AID1923","CID1212"
"AID2115","CID1212"
"AID1189","CID1212"
"AID1546","CID1212"
"AID1942","CID1212"
"AID2063","CID1212"
"AID40","CID1212"
"AID1994","CID1212"
"AID1025","CID1213"
"AID1469","CID1213"
"AID1492","CID1213"
"AID1614","CID1213"
"AID1935","CID1213"
"AID2418","CID1213"
"AID2487","CID1213"
"AID6","CID1213"
"AID394","CID1213"
"AID2707","CID1213"
"AID1366","CID1213"
"AID875","CID1213"
"AID1125","CID1213"
"AID592","CID1214"
"AID1978","CID1214"
"AID2335","CID1214"
"AID398","CID1215"
"AID2995","CID1215"
"AID387","CID1215"
"AID1031","CID1215"
"AID576","CID1216"
"AID2267","CID1216"
"AID2940","CID1216"
"AID362","CID1216"
"AID2475","CID1216"
"AID972","CID1216"
"AID1444","CID1216"
"AID697","CID1216"
"AID2315","CID1216"
"AID2574","CID1216"
"AID526","CID1217"
"AID2707","CID1217"
"AID218","CID1217"
"AID1528","CID1217"
"AID2772","CID1217"
"AID264","CID1217"
"AID1136","CID1217"
"AID2946","CID1217"
"AID649","CID1218"
"AID2392","CID1218"
"AID446","CID1218"
"AID826","CID1218"
"AID1912","CID1218"
"AID2505","CID1218"
"AID12","CID1218"
"AID1824","CID1218"
"AID180","CID1218"
"AID485","CID1218"
"AID1983","CID1218"
"AID2468","CID1218"
"AID127","CID1218"
"AID577","CID1218"
"AID834","CID1218"
"AID870","CID1218"
"AID2043","CID1218"
"AID1033","CID1219"
"AID1654","CID1219"
"AID2958","CID1219"
"AID2395","CID1219"
"AID1801","CID1220"
"AID2165","CID1220"
"AID1439","CID1220"
"AID64","CID1220"
"AID189","CID1221"
"AID2133","CID1221"
"AID343","CID1221"
"AID960","CID1221"
"AID2417","CID1221"
"AID948","CID1221"
"AID1741","CID1221"
"AID1970","CID1221"
"AID745","CID1222"
"AID2196","CID1222"
"AID2715","CID1222"
"AID1715","CID1222"
"AID530","CID1223"
"AID2271","CID1223"
"AID2803","CID1223"
"AID2399","CID1223"
"AID1075","CID1223"
"AID1112","CID1223"
"AID2809","CID1223"
"AID2160","CID1223"
"AID2449","CID1223"
"AID2502","CID1223"
"AID2675","CID1224"
"AID412","CID1224"
"AID1702","CID1224"
"AID665","CID1225"
"AID1172","CID1225"
"AID2421","CID1225"
"AID62","CID1225"
"AID357","CID1225"
"AID846","CID1225"
"AID1058","CID1225"
"AID2001","CID1225"
"AID1424","CID1225"
"AID253","CID1225"
"AID560","CID1225"
"AID1462","CID1225"
"AID1956","CID1225"
"AID2873","CID1225"
"AID1295","CID1226"
"AID792","CID1226"
"AID1238","CID1226"
"AID2214","CID1226"
"AID818","CID1226"
"AID1068","CID1226"
"AID2855","CID1226"
"AID21","CID1227"
"AID63","CID1227"
"AID2198","CID1227"
"AID288","CID1227"
"AID1327","CID1227"
"AID1697","CID1227"
"AID1780","CID1227"
"AID2112","CID1227"
"AID342","CID1227"
"AID2103","CID1227"
"AID2911","CID1227"
"AID523","CID1227"
"AID1749","CID1227"
"AID828","CID1228"
"AID1668","CID1228"
"AID1913","CID1228"
"AID617","CID1229"
"AID1130","CID1229"
"AID1572","CID1229"
"AID2609","CID1229"
"AID1583","CID1229"
"AID2841","CID1229"
"AID1346","CID1229"
"AID2856","CID1229"
"AID2016","CID1229"
"AID2635","CID1229"
"AID244","CID1229"
"AID294","CID1229"
"AID516","CID1229"
"AID1017","CID1229"
"AID391","CID1230"
"AID1170","CID1230"
"AID1428","CID1230"
"AID2987","CID1230"
"AID15","CID1230"
"AID2572","CID1230"
"AID2790","CID1230"
"AID699","CID1230"
"AID739","CID1230"
"AID483","CID1230"
"AID779","CID1230"
"AID1437","CID1230"
"AID1911","CID1230"
"AID665","CID1231"
"AID1172","CID1231"
"AID1807","CID1231"
"AID2175","CID1231"
"AID227","CID1231"
"AID1676","CID1231"
"AID2014","CID1231"
"AID2994","CID1231"
"AID1303","CID1231"
"AID1620","CID1231"
"AID2458","CID1231"
"AID2598","CID1231"
"AID1025","CID1232"
"AID1469","CID1232"
"AID1014","CID1232"
"AID2612","CID1232"
"AID46","CID1233"
"AID1747","CID1233"
"AID2299","CID1233"
"AID1539","CID1233"
"AID2259","CID1233"
"AID402","CID1234"
"AID2419","CID1234"
"AID1936","CID1234"
"AID2848","CID1234"
"AID497","CID1234"
"AID42","CID1235"
"AID285","CID1235"
"AID918","CID1235"
"AID1016","CID1235"
"AID1181","CID1235"
"AID127","CID1235"
"AID414","CID1235"
"AID769","CID1235"
"AID1591","CID1235"
"AID2869","CID1235"
"AID451","CID1236"
"AID1523","CID1236"
"AID78","CID1236"
"AID58","CID1236"
"AID1178","CID1236"
"AID2361","CID1236"
"AID517","CID1237"
"AID963","CID1237"
"AID2524","CID1237"
"AID2865","CID1237"
"AID2943","CID1237"
"AID1239","CID1237"
"AID16","CID1238"
"AID951","CID1238"
"AID70","CID1238"
"AID216","CID1238"
"AID426","CID1238"
"AID639","CID1238"
"AID907","CID1238"
"AID2988","CID1238"
"AID1187","CID1238"
"AID472","CID1238"
"AID877","CID1238"
"AID2277","CID1238"
"AID2404","CID1238"
"AID1269","CID1239"
"AID2140","CID1239"
"AID2442","CID1239"
"AID2523","CID1239"
"AID263","CID1239"
"AID285","CID1239"
"AID1093","CID1239"
"AID2689","CID1239"
"AID1460","CID1239"
"AID856","CID1240"
"AID2367","CID1240"
"AID2463","CID1240"
"AID1526","CID1240"
"AID226","CID1240"
"AID943","CID1240"
"AID806","CID1240"
"AID2255","CID1240"
"AID1470","CID1240"
"AID2543","CID1241"
"AID78","CID1241"
"AID2814","CID1241"
"AID177","CID1241"
"AID2020","CID1241"
"AID2252","CID1241"
"AID500","CID1242"
"AID2418","CID1242"
"AID2941","CID1242"
"AID1215","CID1242"
"AID2456","CID1242"
"AID1757","CID1243"
"AID2083","CID1243"
"AID588","CID1243"
"AID2759","CID1244"
"AID1777","CID1244"
"AID2654","CID1244"
"AID2806","CID1244"
"AID23","CID1244"
"AID901","CID1244"
"AID1011","CID1244"
"AID1127","CID1245"
"AID2926","CID1245"
"AID1346","CID1245"
"AID1791","CID1245"
"AID1400","CID1245"
"AID1188","CID1245"
"AID2582","CID1245"
"AID524","CID1245"
"AID1114","CID1245"
"AID1261","CID1246"
"AID1738","CID1246"
"AID2515","CID1246"
"AID2482","CID1246"
"AID163","CID1246"
"AID475","CID1246"
"AID749","CID1246"
"AID945","CID1246"
"AID1401","CID1246"
"AID291","CID1246"
"AID823","CID1246"
"AID1762","CID1246"
"AID808","CID1246"
"AID2111","CID1246"
"AID2586","CID1246"
"AID2228","CID1247"
"AID2890","CID1247"
"AID568","CID1247"
"AID583","CID1247"
"AID1880","CID1247"
"AID1424","CID1247"
"AID701","CID1248"
"AID860","CID1249"
"AID1361","CID1249"
"AID898","CID1249"
"AID1201","CID1249"
"AID2360","CID1249"
"AID209","CID1249"
"AID1148","CID1250"
"AID1200","CID1250"
"AID2023","CID1250"
"AID655","CID1250"
"AID653","CID1250"
"AID1329","CID1250"
"AID1448","CID1250"
"AID796","CID1250"
"AID1426","CID1250"
"AID2527","CID1250"
"AID2951","CID1250"
"AID319","CID1251"
"AID2382","CID1251"
"AID966","CID1251"
"AID312","CID1252"
"AID484","CID1252"
"AID2082","CID1252"
"AID2160","CID1252"
"AID1241","CID1252"
"AID814","CID1252"
"AID2436","CID1253"
"AID1573","CID1253"
"AID1627","CID1253"
"AID2980","CID1253"
"AID94","CID1253"
"AID945","CID1253"
"AID1965","CID1253"
"AID884","CID1253"
"AID1656","CID1253"
"AID1724","CID1253"
"AID2283","CID1253"
"AID185","CID1253"
"AID1604","CID1253"
"AID2148","CID1253"
"AID1288","CID1253"
"AID1630","CID1253"
"AID343","CID1254"
"AID644","CID1254"
"AID1485","CID1254"
"AID984","CID1254"
"AID48","CID1254"
"AID2520","CID1254"
"AID2777","CID1254"
"AID2196","CID1255"
"AID2614","CID1255"
"AID2983","CID1255"
"AID521","CID1256"
"AID734","CID1256"
"AID1059","CID1256"
"AID1102","CID1256"
"AID1125","CID1256"
"AID2188","CID1256"
"AID2224","CID1256"
"AID2790","CID1256"
"AID2730","CID1256"
"AID2820","CID1256"
"AID2829","CID1256"
"AID198","CID1257"
"AID288","CID1257"
"AID268","CID1257"
"AID415","CID1257"
"AID2646","CID1257"
"AID1901","CID1257"
"AID2062","CID1257"
"AID2471","CID1257"
"AID2823","CID1257"
"AID2842","CID1257"
"AID879","CID1257"
"AID1092","CID1257"
"AID1621","CID1257"
"AID2243","CID1257"
"AID2857","CID1257"
"AID343","CID1258"
"AID960","CID1258"
"AID2417","CID1258"
"AID239","CID1258"
"AID1071","CID1258"
"AID1922","CID1258"
"AID2923","CID1258"
"AID713","CID1258"
"AID1386","CID1258"
"AID1744","CID1258"
"AID2361","CID1258"
"AID798","CID1259"
"AID1708","CID1259"
"AID2682","CID1259"
"AID2972","CID1259"
"AID2213","CID1259"
"AID1676","CID1259"
"AID1146","CID1259"
"AID2348","CID1259"
"AID149","CID1259"
"AID1286","CID1259"
"AID2720","CID1260"
"AID232","CID1260"
"AID2481","CID1260"
"AID1746","CID1261"
"AID2863","CID1262"
"AID642","CID1262"
"AID349","CID1262"
"AID2759","CID1263"
"AID2628","CID1263"
"AID588","CID1263"
"AID292","CID1263"
"AID1690","CID1263"
"AID66","CID1264"
"AID131","CID1264"
"AID859","CID1264"
"AID964","CID1264"
"AID1413","CID1264"
"AID2773","CID1264"
"AID111","CID1264"
"AID658","CID1264"
"AID450","CID1264"
"AID1559","CID1264"
"AID1606","CID1264"
"AID1678","CID1264"
"AID1992","CID1264"
"AID2287","CID1264"
"AID2289","CID1265"
"AID29","CID1265"
"AID784","CID1265"
"AID926","CID1265"
"AID1979","CID1265"
"AID2006","CID1265"
"AID1130","CID1265"
"AID2012","CID1265"
"AID2233","CID1265"
"AID1129","CID1265"
"AID2113","CID1266"
"AID2313","CID1266"
"AID2480","CID1266"
"AID492","CID1267"
"AID1871","CID1267"
"AID613","CID1267"
"AID1338","CID1267"
"AID192","CID1267"
"AID1463","CID1267"
"AID2440","CID1267"
"AID2484","CID1267"
"AID263","CID1268"
"AID1981","CID1268"
"AID2960","CID1268"
"AID1034","CID1268"
"AID469","CID1268"
"AID609","CID1268"
"AID964","CID1268"
"AID2431","CID1268"
"AID2975","CID1268"
"AID2820","CID1268"
"AID828","CID1268"
"AID1246","CID1268"
"AID2638","CID1268"
"AID2843","CID1268"
"AID1637","CID1269"
"AID307","CID1270"
"AID1032","CID1270"
"AID1212","CID1270"
"AID1359","CID1270"
"AID654","CID1270"
"AID1525","CID1270"
"AID1768","CID1270"
"AID811","CID1270"
"AID2412","CID1270"
"AID708","CID1271"
"AID1811","CID1271"
"AID2604","CID1271"
"AID1423","CID1272"
"AID2259","CID1272"
"AID291","CID1272"
"AID356","CID1272"
"AID716","CID1272"
"AID2533","CID1272"
"AID150","CID1272"
"AID1391","CID1272"
"AID2936","CID1272"
"AID2138","CID1273"
"AID2463","CID1273"
"AID2905","CID1273"
"AID201","CID1273"
"AID2400","CID1273"
"AID327","CID1273"
"AID1192","CID1273"
"AID1642","CID1273"
"AID1906","CID1273"
"AID734","CID1273"
"AID201","CID1274"
"AID331","CID1274"
"AID839","CID1274"
"AID2450","CID1274"
"AID611","CID1274"
"AID2034","CID1274"
"AID477","CID1274"
"AID2621","CID1274"
"AID970","CID1274"
"AID2486","CID1274"
"AID1955","CID1275"
"AID525","CID1275"
"AID793","CID1275"
"AID1377","CID1275"
"AID1149","CID1275"
"AID1662","CID1275"
"AID2604","CID1275"
"AID733","CID1276"
"AID827","CID1276"
"AID2819","CID1276"
"AID319","CID1276"
"AID1963","CID1276"
"AID2155","CID1276"
"AID1588","CID1276"
"AID2310","CID1276"
"AID2401","CID1276"
"AID798","CID1277"
"AID1708","CID1277"
"AID2682","CID1277"
"AID2972","CID1277"
"AID13","CID1277"
"AID24","CID1277"
"AID1130","CID1277"
"AID1584","CID1277"
"AID1643","CID1277"
"AID2213","CID1277"
"AID353","CID1277"
"AID932","CID1277"
"AID613","CID1278"
"AID1163","CID1278"
"AID979","CID1278"
"AID453","CID1278"
"AID1622","CID1278"
"AID51","CID1279"
"AID1383","CID1279"
"AID2577","CID1279"
"AID2499","CID1279"
"AID299","CID1279"
"AID1292","CID1279"
"AID341","CID1279"
"AID1476","CID1279"
"AID2086","CID1279"
"AID465","CID1280"
"AID2484","CID1280"
"AID79","CID1281"
"AID871","CID1281"
"AID461","CID1281"
"AID2326","CID1281"
"AID118","CID1282"
"AID812","CID1282"
"AID1486","CID1282"
"AID2839","CID1282"
"AID1478","CID1282"
"AID991","CID1282"
"AID1152","CID1282"
"AID537","CID1282"
"AID1690","CID1282"
"AID917","CID1283"
"AID1868","CID1283"
"AID823","CID1283"
"AID1863","CID1283"
"AID387","CID1283"
"AID1031","CID1283"
"AID29","CID1284"
"AID784","CID1284"
"AID2351","CID1284"
"AID94","CID1285"
"AID2648","CID1285"
"AID337","CID1286"
"AID1084","CID1286"
"AID800","CID1286"
"AID1813","CID1286"
"AID1967","CID1286"
"AID88","CID1287"
"AID876","CID1287"
"AID1703","CID1287"
"AID2237","CID1287"
"AID2909","CID1287"
"AID1223","CID1287"
"AID1268","CID1287"
"AID2470","CID1288"
"AID2650","CID1288"
"AID1480","CID1289"
"AID2685","CID1289"
"AID2540","CID1289"
"AID2378","CID1289"
"AID679","CID1290"
"AID1814","CID1290"
"AID2570","CID1290"
"AID641","CID1290"
"AID809","CID1290"
"AID2117","CID1290"
"AID1307","CID1291"
"AID506","CID1291"
"AID514","CID1291"
"AID1072","CID1291"
"AID1127","CID1291"
"AID2122","CID1291"
"AID2464","CID1291"
"AID1806","CID1291"
"AID1921","CID1291"
"AID2047","CID1291"
"AID2340","CID1291"
"AID1646","CID1291"
"AID2859","CID1291"
"AID2107","CID1291"
"AID2470","CID1292"
"AID721","CID1292"
"AID1213","CID1292"
"AID1266","CID1292"
"AID513","CID1293"
"AID1481","CID1293"
"AID2564","CID1293"
"AID2626","CID1293"
"AID2664","CID1293"
"AID2720","CID1293"
"AID25","CID1293"
"AID289","CID1293"
"AID1051","CID1293"
"AID2017","CID1293"
"AID1638","CID1293"
"AID2537","CID1293"
"AID448","CID1293"
"AID1519","CID1293"
"AID920","CID1294"
"AID2683","CID1294"
"AID918","CID1295"
"AID2531","CID1295"
"AID564","CID1295"
"AID2005","CID1295"
"AID564","CID1295"
"AID720","CID1295"
"AID1687","CID1295"
"AID1341","CID1295"
"AID2183","CID1295"
"AID268","CID1296"
"AID415","CID1296"
"AID346","CID1296"
"AID1140","CID1296"
"AID2825","CID1296"
"AID2330","CID1296"
"AID676","CID1296"
"AID1489","CID1296"
"AID2121","CID1296"
"AID519","CID1296"
"AID1437","CID1296"
"AID1205","CID1297"
"AID2729","CID1297"
"AID3000","CID1297"
"AID362","CID1297"
"AID2475","CID1297"
"AID1968","CID1297"
"AID2335","CID1297"
"AID2278","CID1298"
"AID1773","CID1298"
"AID749","CID1298"
"AID907","CID1298"
"AID974","CID1298"
"AID2054","CID1298"
"AID2626","CID1298"
"AID2950","CID1298"
"AID1637","CID1298"
"AID1071","CID1298"
"AID95","CID1299"
"AID1877","CID1299"
"AID400","CID1299"
"AID837","CID1299"
"AID1711","CID1299"
"AID371","CID1300"
"AID2247","CID1300"
"AID1886","CID1300"
"AID19","CID1300"
"AID1562","CID1301"
"AID2044","CID1301"
"AID2147","CID1301"
"AID2445","CID1301"
"AID520","CID1301"
"AID599","CID1301"
"AID2627","CID1301"
"AID2674","CID1301"
"AID713","CID1301"
"AID1386","CID1301"
"AID1744","CID1301"
"AID213","CID1301"
"AID1848","CID1301"
"AID662","CID1301"
"AID1691","CID1301"
"AID445","CID1302"
"AID1876","CID1302"
"AID1982","CID1302"
"AID2535","CID1302"
"AID743","CID1302"
"AID1586","CID1302"
"AID1515","CID1302"
"AID1615","CID1302"
"AID1677","CID1302"
"AID2737","CID1302"
"AID599","CID1302"
"AID2318","CID1302"
"AID2074","CID1303"
"AID52","CID1303"
"AID2200","CID1303"
"AID2781","CID1303"
"AID106","CID1303"
"AID649","CID1304"
"AID2392","CID1304"
"AID488","CID1304"
"AID1225","CID1304"
"AID2844","CID1304"
"AID218","CID1304"
"AID1528","CID1304"
"AID2772","CID1304"
"AID1750","CID1305"
"AID714","CID1305"
"AID1783","CID1305"
"AID1457","CID1305"
"AID1694","CID1306"
"AID2137","CID1306"
"AID454","CID1306"
"AID913","CID1306"
"AID988","CID1306"
"AID1262","CID1306"
"AID1818","CID1306"
"AID1832","CID1306"
"AID2488","CID1306"
"AID2708","CID1306"
"AID882","CID1306"
"AID1490","CID1306"
"AID1891","CID1306"
"AID766","CID1306"
"AID2671","CID1306"
"AID837","CID1306"
"AID1510","CID1306"
"AID2043","CID1306"
"AID2203","CID1306"
"AID2395","CID1307"
"AID987","CID1307"
"AID38","CID1307"
"AID2157","CID1307"
"AID6","CID1307"
"AID394","CID1307"
"AID2707","CID1307"
"AID861","CID1307"
"AID2126","CID1307"
"AID565","CID1307"
"AID974","CID1307"
"AID1765","CID1307"
"AID1826","CID1307"
"AID61","CID1308"
"AID1382","CID1308"
"AID1618","CID1308"
"AID149","CID1308"
"AID1286","CID1308"
"AID2467","CID1309"
"AID564","CID1310"
"AID1589","CID1310"
"AID1846","CID1310"
"AID2501","CID1310"
"AID984","CID1311"
"AID1750","CID1311"
"AID928","CID1312"
"AID2328","CID1312"
"AID1277","CID1312"
"AID26","CID1312"
"AID1578","CID1312"
"AID2542","CID1312"
"AID1553","CID1312"
"AID2474","CID1312"
"AID2750","CID1312"
"AID2543","CID1313"
"AID2160","CID1313"
"AID282","CID1313"
"AID314","CID1313"
"AID773","CID1313"
"AID819","CID1313"
"AID2801","CID1313"
"AID540","CID1313"
"AID1301","CID1313"
"AID1986","CID1313"
"AID570","CID1314"
"AID1936","CID1314"
"AID1957","CID1314"
"AID2484","CID1314"
"AID198","CID1314"
"AID288","CID1314"
