AID,BID
AID4527,BID4157
AID4527,BID5324
AID4528,BID5909
AID4529,BID1736
AID4529,BID375
AID4529,BID4671
AID4529,BID5151
AID4530,BID3874
AID4531,BID4295
AID4532,BID3490
AID4532,BID5960
AID4532,BID867
AID4533,BID124
AID4533,BID2115
AID4533,BID2870
AID4533,BID346
AID4534,BID2750
AID4534,BID2950
AID4535,BID2356
AID4535,BID412
AID4536,BID3167
AID4536,BID485
AID4536,BID4858
AID4536,BID720
AID4537,BID2265
AID4537,BID4199
AID4537,BID5094
AID4537,BID5698
AID4538,BID3081
AID4538,BID4892
AID4539,BID5473
AID4540,BID3743
AID4541,BID5703
AID4542,BID205
AID4542,BID4312
AID4542,BID5326
AID4542,BID5998
AID4543,BID4354
AID4543,BID5967
AID4544,BID1757
AID4544,BID1891
AID4544,BID2231
AID4544,BID2519
AID4544,BID3322
AID4545,BID2601
AID4545,BID5634
AID4546,BID1628
AID4546,BID59
AID4547,BID552
AID4547,BID800
AID4548,BID1023
AID4549,BID146
AID4550,BID1844
AID4550,BID3548
AID4551,BID1727
AID4551,BID4087
AID4552,BID1442
AID4552,BID3455
AID4553,BID1891
AID4554,BID5213
AID4554,BID718
AID4555,BID1597
AID4555,BID2280
AID4556,BID2837
AID4557,BID1124
AID4557,BID13
AID4558,BID1590
AID4558,BID4494
AID4559,BID1060
AID4559,BID1958
AID4559,BID494
AID4559,BID5613
AID4560,BID341
AID4560,BID3868
AID4560,BID3939
AID4560,BID4879
AID4561,BID4667
AID4562,BID3786
AID4562,BID622
AID4563,BID2622
AID4564,BID1240
AID4564,BID5340
AID4565,BID2662
AID4565,BID524
AID4566,BID5632
AID4567,BID1025
AID4567,BID1223
AID4568,BID3658
AID4569,BID1838
AID4569,BID250
AID4569,BID5741
AID4570,BID22
AID4571,BID1870
AID4571,BID416
AID4572,BID313
AID4572,BID5621
AID4573,BID1529
AID4573,BID4773
AID4574,BID3139
AID4575,BID1533
AID4575,BID3358
AID4575,BID5823
AID4576,BID4396
AID4577,BID4400
AID4578,BID247
AID4578,BID4967
AID4578,BID5937
AID4579,BID4790
AID4579,BID841
AID4580,BID1128
AID4580,BID769
AID4581,BID1683
AID4582,BID152
AID4582,BID2593
AID4583,BID1746
AID4583,BID2092
AID4583,BID3466
AID4583,BID3864
AID4583,BID5677
AID4584,BID2755
AID4585,BID4668
AID4586,BID1314
AID4587,BID5368
AID4588,BID905
AID4589,BID3455
AID4589,BID4808
AID4590,BID431
AID4590,BID5235
AID4591,BID4870
AID4592,BID3740
AID4592,BID4674
AID4593,BID1415
AID4594,BID3863
AID4595,BID3353
AID4595,BID4584
AID4596,BID3541
AID4596,BID4829
AID4597,BID1439
AID4597,BID1905
AID4598,BID153
AID4598,BID2260
AID4598,BID5246
AID4598,BID5478
AID4599,BID1136
AID4600,BID3880
AID4601,BID4475
AID4602,BID3040
AID4602,BID43
AID4603,BID3698
AID4604,BID1148
AID4605,BID151
AID4605,BID2442
AID4605,BID2736
AID4606,BID1087
AID4606,BID1277
AID4606,BID5521
AID4607,BID2537
AID4607,BID2544
AID4607,BID4856
AID4607,BID4995
AID4608,BID3418
AID4609,BID1159
AID4609,BID2385
AID4609,BID3825
AID4609,BID4631
AID4610,BID2265
AID4611,BID1313
AID4612,BID4680
AID4613,BID2761
AID4614,BID1964
AID4615,BID4234
AID4615,BID4790
AID4616,BID2541
AID4616,BID5156
AID4617,BID5765
AID4618,BID1090
AID4618,BID1101
AID4618,BID263
AID4618,BID2790
AID4619,BID3360
AID4619,BID5046
AID4620,BID5339
AID4620,BID5822
AID4621,BID1726
AID4621,BID3714
AID4621,BID4654
AID4622,BID3916
AID4623,BID2713
AID4623,BID4812
AID4624,BID1779
AID4625,BID4046
AID4626,BID3078
AID4627,BID5628
AID4628,BID4459
AID4628,BID5697
AID4629,BID3113
AID4629,BID3742
AID4630,BID4256
AID4631,BID4593
AID4631,BID5596
AID4632,BID125
AID4632,BID5520
AID4632,BID564
AID4632,BID724
AID4633,BID864
AID4634,BID3622
AID4634,BID372
AID4634,BID5612
AID4634,BID5779
AID4635,BID5462
AID4636,BID5334
AID4636,BID5720
AID4637,BID5749
AID4638,BID1188
AID4638,BID341
AID4639,BID1255
AID4639,BID5178
AID4640,BID3520
AID4640,BID3883
AID4641,BID4175
AID4641,BID5501
AID4642,BID2025
AID4642,BID275
AID4642,BID611
AID4643,BID1296
AID4643,BID2221
AID4644,BID496
AID4644,BID700
AID4645,BID3632
AID4645,BID5228
AID4645,BID5285
AID4645,BID5762
AID4646,BID1534
AID4646,BID4278
AID4647,BID2457
AID4647,BID3325
AID4647,BID4923
AID4648,BID939
AID4649,BID5616
AID4650,BID3037
AID4651,BID2684
AID4651,BID5867
AID4652,BID1824
AID4652,BID2523
AID4653,BID2557
AID4653,BID508
AID4654,BID5808
AID4655,BID3159
AID4656,BID3907
AID4657,BID4209
AID4657,BID4798
AID4658,BID4328
AID4659,BID1414
AID4659,BID5281
AID4660,BID1332
AID4660,BID772
AID4661,BID1564
AID4662,BID2840
AID4662,BID3564
AID4663,BID2044
AID4663,BID3479
AID4663,BID4376
AID4663,BID574
AID4663,BID923
AID4664,BID1376
AID4664,BID2840
AID4664,BID4599
AID4664,BID5570
AID4665,BID2071
AID4665,BID2460
AID4665,BID2782
AID4665,BID3943
AID4666,BID4732
AID4667,BID11
AID4667,BID2625
AID4667,BID319
AID4667,BID413
AID4668,BID5849
AID4668,BID5869
AID4669,BID1162
AID4669,BID2407
AID4670,BID778
AID4671,BID3498
AID4672,BID2507
AID4672,BID2526
AID4673,BID2895
AID4674,BID2019
AID4675,BID1200
AID4676,BID5492
AID4677,BID5857
AID4678,BID5554
AID4678,BID5991
AID4679,BID5616
AID4680,BID1581
AID4680,BID2832
AID4681,BID3331
AID4682,BID3400
AID4682,BID4044
AID4682,BID4830
AID4682,BID932
AID4683,BID3534
AID4683,BID657
AID4684,BID3818
AID4685,BID437
AID4686,BID4478
AID4687,BID1001
AID4687,BID2551
AID4688,BID1120
AID4688,BID2135
AID4688,BID5205
AID4688,BID5556
AID4688,BID719
AID4689,BID3154
AID4690,BID2693
AID4690,BID5815
AID4691,BID1158
AID4691,BID3142
AID4691,BID4183
AID4691,BID4711
AID4691,BID5349
AID4692,BID4362
AID4693,BID1740
AID4693,BID2715
AID4693,BID883
AID4694,BID2133
AID4694,BID2571
AID4695,BID3019
AID4696,BID1880
AID4696,BID5300
AID4697,BID1408
AID4698,BID5961
AID4699,BID4380
AID4699,BID5394
AID4700,BID1441
AID4700,BID1672
AID4701,BID2224
AID4701,BID5994
AID4702,BID1304
AID4702,BID2258
AID4702,BID2746
AID4702,BID5452
AID4702,BID5978
AID4703,BID680
AID4704,BID1922
AID4704,BID4279
AID4705,BID4279
AID4705,BID4953
AID4706,BID2830
AID4706,BID4479
AID4706,BID4679
AID4706,BID4756
AID4707,BID2380
AID4707,BID526
AID4707,BID5353
AID4707,BID5565
AID4708,BID2981
AID4708,BID3778
AID4709,BID5313
AID4710,BID5229
AID4711,BID2338
AID4712,BID515
AID4712,BID776
AID4713,BID3178
AID4713,BID3435
AID4713,BID3957
AID4713,BID4892
AID4714,BID2967
AID4715,BID5335
AID4715,BID5944
AID4716,BID2640
AID4716,BID3907
AID4717,BID1594
AID4717,BID5626
AID4718,BID1940
AID4719,BID5893
AID4720,BID1471
AID4720,BID3030
AID4721,BID3419
AID4721,BID796
AID4722,BID1937
AID4723,BID3361
AID4723,BID904
AID4724,BID646
AID4725,BID3895
AID4725,BID5616
AID4726,BID274
AID4726,BID964
AID4727,BID1310
AID4727,BID2910
AID4728,BID4858
AID4728,BID938
AID4729,BID4506
AID4729,BID5663
AID4730,BID1797
AID4730,BID4369
AID4730,BID973
AID4731,BID2287
AID4731,BID4601
AID4732,BID4563
AID4733,BID252
AID4733,BID486
AID4734,BID2820
AID4734,BID5736
AID4735,BID2741
AID4736,BID1688
AID4736,BID3556
AID4736,BID693
AID4737,BID585
AID4738,BID5693
AID4739,BID2984
AID4739,BID4571
AID4739,BID4856
AID4740,BID1185
AID4740,BID2072
AID4740,BID3335
AID4740,BID552
AID4741,BID2627
AID4742,BID3553
AID4743,BID1543
AID4744,BID5930
AID4745,BID5498
AID4746,BID1061
AID4746,BID3905
AID4747,BID959
AID4748,BID3187
AID4749,BID4036
AID4749,BID531
AID4749,BID5609
AID4750,BID4131
AID4751,BID2860
AID4751,BID5799
AID4752,BID1905
AID4753,BID4379
AID4753,BID4573
AID4753,BID5197
AID4753,BID5495
AID4753,BID5579
AID4754,BID3329
AID4754,BID844
AID4755,BID1952
AID4755,BID5487
AID4756,BID3338
AID4756,BID742
AID4757,BID5111
AID4758,BID2402
AID4758,BID5690
AID4759,BID65
AID4760,BID455
AID4760,BID5355
AID4761,BID4618
AID4761,BID5432
AID4762,BID4427
AID4762,BID4482
AID4763,BID1601
AID4763,BID3054
AID4763,BID4551
AID4763,BID5161
AID4763,BID662
AID4764,BID1792
AID4765,BID4539
AID4766,BID228
AID4766,BID5446
AID4767,BID354
AID4767,BID5515
AID4768,BID1829
AID4768,BID5427
AID4769,BID1417
AID4769,BID4822
AID4770,BID4652
AID4770,BID5416
AID4771,BID3232
AID4771,BID3937
AID4771,BID708
AID4771,BID81
AID4771,BID937
AID4772,BID1199
AID4772,BID637
AID4773,BID2484
AID4773,BID4218
AID4773,BID450
AID4773,BID4639
AID4774,BID1675
AID4774,BID3162
AID4775,BID353
AID4775,BID4654
AID4775,BID5217
AID4776,BID3484
AID4776,BID5906
AID4777,BID2171
AID4778,BID2765
AID4778,BID4357
AID4779,BID2230
AID4779,BID3497
AID4780,BID1161
AID4780,BID2583
AID4780,BID2997
AID4780,BID380
AID4781,BID1700
AID4782,BID2949
AID4782,BID3850
AID4782,BID4897
AID4782,BID5191
AID4783,BID3556
AID4784,BID3844
AID4784,BID900
AID4785,BID426
AID4785,BID5608
AID4786,BID4427
AID4787,BID2989
AID4788,BID3830
AID4789,BID4707
AID4790,BID1169
AID4790,BID2520
AID4791,BID66
AID4791,BID695
AID4792,BID1117
AID4793,BID1000
AID4793,BID3263
AID4793,BID5027
AID4793,BID5096
AID4794,BID1477
AID4794,BID3198
AID4794,BID4693
AID4794,BID774
AID4795,BID171
AID4795,BID2401
AID4796,BID1746
AID4796,BID3847
AID4797,BID233
AID4797,BID2593
AID4797,BID376
AID4797,BID4615
AID4797,BID734
AID4798,BID4533
AID4799,BID2964
AID4799,BID4463
AID4800,BID1453
AID4800,BID677
AID4801,BID496
AID4802,BID3209
AID4802,BID3568
AID4802,BID4438
AID4802,BID4918
AID4803,BID1319
AID4803,BID4940
AID4804,BID3281
AID4804,BID3735
AID4804,BID4312
AID4804,BID4718
AID4805,BID2865
AID4805,BID3344
AID4806,BID4833
AID4806,BID5444
AID4807,BID1049
AID4807,BID2656
AID4807,BID3016
AID4808,BID5010
AID4809,BID5966
AID4810,BID197
AID4810,BID4904
AID4811,BID5361
AID4812,BID1370
AID4812,BID3744
AID4813,BID3552
AID4813,BID4222
AID4814,BID5798
AID4815,BID4984
AID4816,BID2117
AID4816,BID923
AID4817,BID1127
AID4818,BID1954
AID4818,BID4981
AID4819,BID3861
AID4819,BID5942
AID4820,BID1276
AID4820,BID178
AID4820,BID1929
AID4821,BID5128
AID4821,BID535
AID4822,BID2439
AID4823,BID1892
AID4824,BID1026
AID4825,BID2872
AID4825,BID2938
AID4825,BID394
AID4825,BID3951
AID4825,BID5162
AID4826,BID4543
AID4827,BID3253
AID4827,BID5497
AID4828,BID5718
AID4829,BID1492
AID4829,BID3087
AID4830,BID3980
AID4831,BID1296
AID4831,BID329
AID4831,BID3759
AID4831,BID4479
AID4832,BID1660
AID4832,BID3846
AID4833,BID2501
AID4833,BID3403
AID4834,BID1138
AID4834,BID1716
AID4834,BID4607
AID4834,BID5471
AID4835,BID2275
AID4835,BID2447
AID4835,BID3420
AID4835,BID4896
AID4836,BID244
AID4837,BID691
AID4838,BID1250
AID4838,BID1809
AID4838,BID186
AID4839,BID5329
AID4840,BID1576
AID4841,BID153
AID4841,BID3002
AID4841,BID4148
AID4841,BID5237
AID4842,BID3901
AID4842,BID5138
AID4843,BID273
AID4844,BID5148
AID4844,BID5303
AID4845,BID1050
AID4845,BID1253
AID4845,BID3587
AID4845,BID4364
AID4846,BID1184
AID4846,BID283
AID4846,BID3109
AID4847,BID3077
AID4847,BID3351
AID4848,BID3085
AID4848,BID3805
AID4848,BID5414
AID4848,BID5716
AID4848,BID5917
AID4849,BID374
AID4849,BID3839
AID4849,BID5165
AID4849,BID727
AID4850,BID5176
AID4850,BID911
AID4851,BID1606
AID4852,BID1950
AID4852,BID4300
AID4852,BID5059
AID4853,BID1497
AID4854,BID1502
AID4855,BID2697
AID4856,BID4448
AID4856,BID5274
AID4857,BID3948
AID4857,BID746
AID4858,BID2744
AID4859,BID2039
AID4859,BID4510
AID4860,BID2727
AID4861,BID3371
AID4862,BID3773
AID4862,BID5339
AID4863,BID1550
AID4863,BID2587
AID4864,BID284
AID4864,BID4285
AID4864,BID5907
AID4865,BID3800
AID4865,BID614
AID4866,BID1051
AID4866,BID1839
AID4866,BID427
AID4866,BID4412
AID4867,BID3560
AID4867,BID950
AID4868,BID5618
AID4869,BID3372
AID4869,BID3715
AID4870,BID4060
AID4871,BID622
AID4872,BID5362
AID4872,BID5516
AID4873,BID1152
AID4874,BID1074
AID4874,BID1842
AID4874,BID2453
AID4874,BID2492
AID4874,BID5462
AID4875,BID4798
AID4876,BID1615
AID4876,BID2461
AID4877,BID3808
AID4877,BID4857
AID4877,BID5973
AID4877,BID621
AID4878,BID3085
AID4878,BID780
AID4878,BID959
AID4879,BID1716
AID4879,BID732
AID4880,BID4983
AID4881,BID1038
AID4882,BID1862
AID4882,BID2225
AID4882,BID4349
AID4882,BID5214
AID4883,BID2340
AID4883,BID2423
AID4884,BID1888
AID4884,BID2738
AID4884,BID3452
AID4884,BID5159
AID4884,BID946
AID4885,BID3037
AID4885,BID3397
AID4885,BID35
AID4885,BID5303
AID4886,BID3986
AID4886,BID937
AID4887,BID1062
AID4887,BID1857
AID4887,BID5495
AID4887,BID5527
AID4888,BID1186
AID4888,BID4840
AID4888,BID933
AID4889,BID2719
AID4889,BID302
AID4890,BID2991
AID4891,BID819
AID4891,BID957
AID4892,BID1023
AID4892,BID1882
AID4892,BID3530
AID4892,BID4710
AID4892,BID5856
AID4893,BID1794
AID4893,BID4080
AID4893,BID4823
AID4893,BID544
AID4893,BID643
AID4894,BID3709
AID4894,BID964
AID4895,BID158
AID4895,BID4428
AID4895,BID4566
AID4895,BID5922
AID4896,BID2905
AID4896,BID4896
AID4896,BID5539
AID4896,BID658
AID4897,BID1180
AID4897,BID5177
AID4898,BID4146
AID4899,BID551
AID4900,BID3412
AID4900,BID3696
AID4900,BID4741
AID4900,BID5922
AID4901,BID2431
AID4901,BID3220
AID4902,BID2613
AID4903,BID1360
AID4904,BID3290
AID4905,BID5676
AID4906,BID1185
AID4906,BID1605
AID4906,BID5629
AID4907,BID4815
AID4907,BID4922
AID4908,BID875
AID4909,BID5618
AID4910,BID1987
AID4911,BID496
AID4911,BID5204
AID4912,BID4445
AID4913,BID1848
AID4913,BID5128
AID4914,BID1797
AID4914,BID4007
AID4914,BID4078
AID4914,BID4980
AID4915,BID260
AID4915,BID2619
AID4916,BID1866
AID4916,BID4602
AID4916,BID5133
AID4916,BID623
AID4917,BID2123
AID4917,BID2238
AID4917,BID3284
AID4918,BID2571
AID4918,BID5227
AID4918,BID5397
AID4919,BID1376
AID4919,BID1629
AID4920,BID1
AID4920,BID1946
AID4920,BID4550
AID4920,BID5028
AID4920,BID5310
AID4921,BID1183
AID4921,BID266
AID4921,BID4431
AID4921,BID5611
AID4921,BID719
AID4922,BID2007
AID4922,BID5009
AID4923,BID1961
AID4923,BID2043
AID4923,BID3272
AID4924,BID1689
AID4924,BID3540
AID4925,BID5133
AID4925,BID702
AID4926,BID1776
AID4926,BID1812
AID4926,BID2053
AID4926,BID2325
AID4926,BID3244
AID4927,BID2236
AID4927,BID3413
AID4927,BID4392
AID4928,BID1071
AID4928,BID1290
AID4928,BID4067
AID4928,BID4374
AID4928,BID71
AID4929,BID1670
AID4929,BID2010
AID4929,BID3163
AID4930,BID2054
AID4931,BID1767
AID4932,BID1156
AID4932,BID3271
AID4933,BID1957
AID4933,BID2377
AID4933,BID3777
AID4933,BID5079
AID4934,BID4829
AID4934,BID5151
AID4935,BID200
AID4935,BID3972
AID4935,BID4653
AID4935,BID4954
AID4936,BID2159
AID4937,BID1549
AID4937,BID3749
AID4938,BID1236
AID4938,BID3792
AID4938,BID4964
AID4939,BID1479
AID4940,BID1775
AID4941,BID102
AID4941,BID193
AID4941,BID2851
AID4941,BID4579
AID4942,BID3315
AID4943,BID4104
AID4944,BID5367
AID4945,BID490
AID4945,BID915
AID4946,BID5204
AID4947,BID3642
AID4948,BID3260
AID4948,BID5721
AID4949,BID1925
AID4949,BID2439
AID4950,BID4203
AID4951,BID4870
AID4952,BID3353
AID4952,BID630
AID4953,BID3136
AID4953,BID5656
AID4954,BID5928
AID4955,BID1531
AID4955,BID2950
AID4955,BID4076
AID4955,BID5483
AID4956,BID2349
AID4956,BID4865
AID4957,BID4378
AID4957,BID4647
AID4957,BID4998
AID4958,BID2381
AID4959,BID2742
AID4959,BID3883
AID4960,BID4381
AID4960,BID688
AID4961,BID1743
AID4961,BID5273
AID4962,BID1797
AID4962,BID3398
AID4963,BID2835
AID4963,BID943
AID4964,BID3052
AID4964,BID5653
AID4965,BID3888
AID4966,BID2859
AID4967,BID5804
AID4968,BID1174
AID4968,BID2762
AID4968,BID3341
AID4969,BID644
AID4970,BID2776
AID4970,BID5074
AID4971,BID1636
AID4972,BID4678
AID4973,BID3642
AID4973,BID4028
AID4974,BID706
AID4975,BID3484
AID4975,BID4462
AID4975,BID4541
AID4975,BID4965
AID4976,BID1889
AID4976,BID5248
AID4977,BID1743
AID4977,BID1788
AID4977,BID233
AID4977,BID5129
AID4977,BID5157
AID4978,BID4621
AID4978,BID5320
AID4979,BID1831
AID4979,BID2148
AID4979,BID4411
AID4979,BID4884
AID4980,BID2440
AID4981,BID4835
AID4982,BID1664
AID4982,BID2058
AID4983,BID1117
AID4984,BID197
AID4984,BID2036
AID4984,BID884
AID4985,BID4264
AID4986,BID4018
AID4986,BID5357
AID4987,BID2614
AID4988,BID1071
AID4988,BID5020
AID4989,BID2375
AID4989,BID5568
AID4990,BID5713
AID4991,BID65
AID4992,BID1635
AID4992,BID4736
AID4993,BID1531
AID4993,BID1914
AID4993,BID2722
AID4993,BID3262
AID4993,BID5107
AID4994,BID2880
AID4994,BID3532
AID4994,BID4045
AID4994,BID5192
AID4995,BID3705
AID4995,BID5357
AID4996,BID4064
AID4996,BID5139
AID4997,BID3186
AID4998,BID769
AID4999,BID3140
AID4999,BID5604
AID5000,BID4446
AID5001,BID1927
AID5001,BID3574
AID5001,BID575
AID5001,BID77
AID5002,BID1199
AID5002,BID4930
AID5003,BID1046
AID5003,BID2263
AID5003,BID670
AID5003,BID878
AID5003,BID9
AID5004,BID4909
AID5005,BID3992
AID5005,BID4323
AID5005,BID4986
AID5006,BID1342
AID5006,BID190
AID5006,BID2417
AID5006,BID3876
AID5007,BID1829
AID5008,BID5457
AID5008,BID5693
AID5009,BID2324
AID5009,BID2990
AID5010,BID533
AID5011,BID3970
AID5012,BID2220
AID5012,BID2245
AID5013,BID2671
AID5014,BID56
AID5014,BID5899
AID5015,BID3725
AID5016,BID5122
AID5017,BID3089
AID5018,BID2402
AID5018,BID3352
AID5018,BID3732
AID5018,BID4403
AID5018,BID5131
AID5019,BID1073
AID5019,BID327
AID5019,BID4261
AID5019,BID5849
AID5020,BID1572
AID5020,BID2537
AID5020,BID3323
AID5020,BID3547
AID5020,BID5745
AID5021,BID2243
AID5021,BID4105
AID5021,BID4829
AID5021,BID4868
AID5021,BID860
AID5022,BID3363
AID5022,BID504
AID5023,BID2179
AID5024,BID845
AID5025,BID2245
AID5025,BID569
AID5026,BID2795
AID5026,BID296
AID5026,BID4152
AID5026,BID640
AID5027,BID685
AID5028,BID1027
AID5028,BID2235
AID5029,BID4069
AID5030,BID2421
AID5031,BID1014
AID5031,BID1124
AID5032,BID2203
AID5032,BID2529
AID5032,BID3372
AID5032,BID4859
AID5033,BID595
AID5034,BID1472
AID5034,BID4747
AID5035,BID1769
AID5036,BID2242
AID5037,BID5749
AID5038,BID1171
AID5038,BID1178
AID5038,BID1436
AID5038,BID3563
AID5039,BID3876
AID5039,BID3949
AID5040,BID3209
AID5040,BID3665
AID5041,BID17
AID5041,BID969
AID5042,BID2167
AID5042,BID4751
AID5043,BID2059
AID5043,BID2987
AID5043,BID4697
AID5043,BID727
AID5044,BID1009
AID5044,BID1066
AID5044,BID4374
AID5044,BID5979
AID5045,BID2732
AID5046,BID1701
AID5047,BID5689
AID5048,BID1249
AID5049,BID3169
AID5050,BID4667
AID5050,BID5917
AID5051,BID2045
AID5052,BID3384
AID5052,BID4382
AID5053,BID2689
AID5054,BID3791
AID5055,BID3280
AID5056,BID1408
AID5056,BID3919
AID5057,BID192
AID5057,BID3751
AID5058,BID1560
AID5058,BID5825
AID5059,BID3599
AID5059,BID4944
AID5060,BID4605
AID5061,BID3559
AID5062,BID3401
AID5062,BID4431
AID5063,BID1477
AID5063,BID2241
AID5063,BID3840
AID5063,BID4542
AID5064,BID142
AID5065,BID5432
AID5066,BID3229
AID5066,BID5135
AID5066,BID5265
AID5066,BID578
AID5067,BID33
AID5068,BID1431
AID5068,BID763
AID5069,BID3122
AID5070,BID2128
AID5070,BID3769
AID5071,BID2918
AID5071,BID4948
AID5072,BID2269
AID5073,BID1640
AID5073,BID508
AID5074,BID4066
AID5075,BID3597
AID5076,BID1683
AID5076,BID4343
AID5076,BID5539
AID5076,BID5664
AID5076,BID819
AID5077,BID3748
AID5077,BID4331
AID5078,BID2156
AID5078,BID890
AID5079,BID3213
AID5079,BID750
AID5080,BID2059
AID5080,BID2609
AID5080,BID5312
AID5080,BID654
AID5080,BID719
AID5081,BID115
AID5081,BID704
AID5082,BID3224
AID5082,BID329
AID5082,BID5057
AID5082,BID778
AID5083,BID4968
AID5083,BID5599
AID5083,BID5692
AID5084,BID2590
AID5084,BID2877
AID5085,BID1753
AID5085,BID2617
AID5086,BID4674
AID5087,BID1396
AID5087,BID3465
AID5088,BID1623
AID5088,BID4866
AID5089,BID2691
AID5089,BID3117
AID5089,BID4569
AID5089,BID4600
AID5089,BID5306
AID5090,BID4690
AID5090,BID592
AID5091,BID178
AID5092,BID4006
AID5093,BID2798
AID5094,BID2108
AID5094,BID5211
AID5095,BID1893
AID5095,BID3754
AID5095,BID5401
AID5095,BID832
AID5096,BID2700
AID5096,BID4784
AID5097,BID1036
AID5097,BID3145
AID5098,BID1890
AID5098,BID1985
AID5098,BID4473
AID5098,BID505
AID5099,BID260
AID5099,BID2649
AID5099,BID3288
AID5099,BID4487
AID5099,BID5502
AID5100,BID2818
AID5101,BID3197
AID5101,BID4881
AID5102,BID147
AID5102,BID2451
AID5102,BID3322
AID5102,BID4971
AID5102,BID5035
AID5103,BID1669
AID5103,BID2791
AID5103,BID3053
AID5103,BID3929
AID5104,BID1007
AID5104,BID2847
AID5105,BID3956
AID5106,BID4318
AID5107,BID1326
AID5107,BID4279
AID5108,BID4728
AID5108,BID921
AID5109,BID4157
AID5109,BID5586
AID5110,BID3451
AID5110,BID4919
AID5111,BID1332
AID5111,BID2018
AID5111,BID3007
AID5111,BID3124
AID5111,BID5657
AID5112,BID1816
AID5112,BID2576
AID5112,BID4706
AID5112,BID550
AID5112,BID616
AID5113,BID3227
AID5113,BID5446
AID5114,BID2879
AID5115,BID396
AID5116,BID1396
AID5117,BID4878
AID5118,BID1645
AID5119,BID3685
AID5119,BID4980
AID5120,BID1219
AID5120,BID138
AID5121,BID3433
AID5121,BID3882
AID5122,BID1215
AID5122,BID5706
AID5123,BID1187
AID5123,BID235
AID5123,BID5757
AID5124,BID1825
AID5124,BID4494
AID5125,BID3864
AID5125,BID4867
AID5126,BID1330
AID5126,BID5210
AID5127,BID2310
AID5128,BID2342
AID5128,BID2760
AID5128,BID3684
AID5128,BID4001
AID5129,BID3067
AID5129,BID5533
AID5130,BID3186
AID5130,BID3651
AID5131,BID2747
AID5132,BID1446
AID5132,BID3279
AID5132,BID3298
AID5132,BID5304
AID5133,BID1272
AID5133,BID4390
AID5134,BID4883
AID5135,BID2905
AID5135,BID4190
AID5135,BID4287
AID5135,BID4414
AID5135,BID577
AID5136,BID4556
AID5137,BID5294
AID5138,BID201
AID5139,BID1551
AID5139,BID5199
AID5140,BID1002
AID5140,BID5746
AID5141,BID2709
AID5141,BID547
AID5142,BID3159
AID5143,BID1316
AID5143,BID4011
AID5143,BID741
AID5143,BID845
AID5144,BID5914
AID5145,BID4314
AID5145,BID4320
AID5145,BID5113
AID5146,BID5554
AID5147,BID1419
AID5147,BID2747
AID5148,BID5960
AID5149,BID1208
AID5149,BID1342
AID5150,BID2506
AID5150,BID4754
AID5150,BID5035
AID5151,BID2827
AID5151,BID4691
AID5152,BID3479
AID5152,BID3577
AID5152,BID3899
AID5152,BID4107
AID5152,BID4737
AID5153,BID5144
AID5154,BID3398
AID5154,BID4811
AID5154,BID5040
AID5154,BID5138
AID5155,BID1360
AID5155,BID2015
AID5155,BID5299
AID5156,BID4930
AID5157,BID3213
AID5158,BID1580
AID5159,BID3187
AID5160,BID1053
AID5160,BID4392
AID5160,BID5500
AID5161,BID1594
AID5161,BID1756
AID5162,BID1887
AID5162,BID4207
AID5162,BID4936
AID5163,BID3911
AID5163,BID4652
AID5164,BID1344
AID5164,BID215
AID5164,BID81
AID5165,BID1095
AID5165,BID3881
AID5165,BID4457
AID5165,BID5201
AID5165,BID5625
AID5166,BID2522
AID5166,BID3603
AID5166,BID4289
AID5166,BID5289
AID5167,BID4206
AID5168,BID2676
AID5169,BID3715
AID5170,BID3126
AID5170,BID3675
AID5170,BID4045
AID5170,BID4479
AID5171,BID3849
AID5172,BID3148
AID5172,BID4017
AID5173,BID2867
AID5174,BID1630
AID5174,BID5090
AID5175,BID4542
AID5176,BID4770
AID5176,BID5371
AID5177,BID2064
AID5177,BID326
AID5177,BID3858
AID5177,BID5971
AID5178,BID4022
AID5178,BID5543
AID5179,BID3965
AID5180,BID1106
AID5180,BID3644
AID5181,BID3248
AID5182,BID4484
AID5183,BID2843
AID5183,BID5004
AID5184,BID4199
AID5184,BID4311
AID5184,BID5376
AID5184,BID550
AID5185,BID2996
AID5185,BID841
AID5186,BID4211
AID5187,BID2214
AID5188,BID1655
AID5188,BID4211
AID5188,BID4404
AID5189,BID2163
AID5190,BID5776
AID5191,BID2035
AID5191,BID5458
AID5191,BID783
AID5192,BID2137
AID5193,BID118
AID5193,BID2979
AID5194,BID1819
AID5194,BID2792
AID5194,BID4434
AID5194,BID986
AID5195,BID214
AID5195,BID4671
AID5196,BID3769
AID5197,BID4330
AID5197,BID461
AID5198,BID1388
AID5199,BID1880
AID5199,BID4124
AID5200,BID5817
AID5201,BID4740
AID5202,BID1109
AID5203,BID22
AID5204,BID4412
AID5205,BID1161
AID5205,BID1725
AID5205,BID5249
AID5205,BID5295
AID5205,BID5851
AID5206,BID5615
AID5207,BID1484
AID5207,BID3876
AID5207,BID4632
AID5207,BID555
AID5208,BID2553
AID5208,BID4525
AID5209,BID5919
AID5210,BID3389
AID5211,BID4249
AID5211,BID5251
AID5212,BID3361
AID5212,BID806
AID5213,BID1094
AID5213,BID1390
AID5213,BID1429
AID5213,BID1556
AID5213,BID2123
AID5214,BID3797
AID5215,BID1145
AID5215,BID4972
AID5216,BID4105
AID5217,BID3406
AID5218,BID3257
AID5219,BID1145
